id_succ,time_to_target
4254,86.33
4255,34.42
4256,48.02
4257,30.53
4258,37.9
4259,95.91
4260,41.25
4261,62.06
4262,51.76
4263,46.08
4264,48.69
4265,42.25
4266,22.19
4267,105.12
4268,62.5
4269,66.37
4270,26.46
4271,40.69
4272,55.77
4273,20.22
4274,62.5
4275,55.81
4276,10.55
4277,57.24
4278,53.83
4279,27.48
4280,45.32
4281,63.72
4282,16.22
4283,24.46
4284,68.16
4285,62.77
4286,11.36
4287,23.65
4288,84.89
4289,54.35
4290,155.37
4291,15.95
4292,117.15
4293,61.42
4294,43.04
4295,125.22
4296,29.4
4297,58.31
4298,46.67
4299,44.12
4300,39.88
4301,37.76
4302,12.55
4303,36.87
4304,49.6
4305,95.16
4306,30.05
4307,7.41
4308,34.8
4309,25.31
4310,13.66
4311,79.28
4312,26.89
4313,73.88
4314,34.13
4315,28.44
4316,75.14
4317,28.67
4318,33.67
4319,11.86
4320,97.2
4321,30.01
4322,68.74
4323,33.65
4324,71.98
4325,33.52
4326,55.06
4327,22.35
4328,44.77
4329,96.4
4330,9.61
4331,21.39
4332,59.31
4333,77.37
4334,80.84
4335,10.39
4336,55.44
4338,39.27
4339,22.21
4340,65.92
4341,40.65
4342,90.57
4343,27.63
4344,26.82
4345,30.02
4346,95.57
4347,102.32
4348,29.85
4349,37.24
4350,4.67
4351,17.2
4352,21.05
4353,149.88
4354,31.08
4355,51.85
4356,5.98
4357,33.79
4358,40.32
4359,51.76
4360,25.95
4361,112.85
4362,92.52
4363,31.96
4364,46.14
4366,34.59
4367,70.38
4368,32.8
4369,28.84
4370,31.62
4371,52.63
4372,7.87
4373,49.32
4374,22.16
4375,60.0
4376,64.63
4377,77.55
4378,55.42
4379,73.99
4380,61.55
4381,110.58
4382,56.65
4383,20.26
4384,47.68
4385,28.57
4386,33.25
4387,62.95
4388,32.05
4389,14.53
4390,74.77
4391,77.38
4392,59.22
4393,40.75
4394,10.96
4395,40.39
4396,44.39
4397,46.47
4398,15.55
4399,28.12
4400,39.99
4401,17.17
4402,28.8
4403,73.22
4404,5.31
4405,13.48
4406,59.66
4407,85.72
4408,6.86
4409,73.95
4410,71.66
4411,36.06
4412,52.48
4413,33.82
4414,27.71
4415,19.7
4416,24.81
4417,28.51
4418,19.98
4419,20.49
4420,47.32
4421,27.47
4422,44.03
4423,12.96
4424,79.18
4425,15.64
4426,18.45
4427,53.31
4428,66.87
4429,55.34
4430,50.39
4431,23.3
4432,26.41
4433,35.51
4434,36.17
4435,43.19
4436,7.14
4437,48.04
4438,41.73
4439,75.06
4440,78.96
4441,60.93
4442,151.5
4443,20.71
4444,102.08
4445,27.31
4446,21.12
4447,103.61
4448,53.05
4449,46.51
4450,23.99
4451,27.0
4452,26.91
4453,36.71
4454,88.85
4455,63.88
4456,78.19
4457,121.55
4458,65.57
4459,25.86
4460,16.61
4461,97.0
4462,44.0
4463,37.86
4464,59.39
4465,64.14
4467,28.89
4468,33.04
4469,52.88
4470,75.14
4471,49.18
4472,56.4
4473,42.35
4474,76.57
4475,34.84
4476,28.74
4477,73.12
4478,93.69
4479,57.3
4480,93.55
4481,38.37
4482,31.51
4483,27.11
4484,43.39
4485,25.07
4486,119.83
4487,48.8
4488,80.17
4489,28.72
4490,21.21
4491,76.7
4492,45.22
4493,34.61
4494,50.27
4495,66.3
4496,35.66
4497,57.02
4498,30.43
4499,27.36
4500,40.64
4501,81.91
4502,54.64
4503,39.02
4504,57.2
4505,33.49
4506,27.37
4507,131.48
4508,5.16
4509,31.39
4510,27.55
4511,63.57
4512,36.66
4513,22.16
4514,58.46
4515,42.31
4516,13.88
4517,58.66
4518,45.38
4519,24.26
4520,126.85
4521,93.0
4522,31.89
4523,7.8
4524,34.81
4525,28.3
4526,28.49
4527,62.57
4528,47.02
4529,23.81
4530,37.96
4531,29.1
4532,78.07
4533,60.61
4534,21.45
4535,33.65
4536,53.83
4537,22.91
4538,26.96
4539,42.2
4540,42.35
4541,52.16
4542,60.19
4543,41.67
4544,31.29
4545,52.46
4546,58.31
4547,45.47
4548,44.04
4549,70.3
4550,40.18
4551,64.22
4552,82.42
4553,47.71
4554,43.25
4555,46.36
4556,44.47
4557,29.16
4558,17.48
4559,35.27
4560,19.19
4561,40.1
4562,61.64
4563,29.1
4564,33.91
4565,48.8
4566,41.8
4567,29.69
4568,38.57
4570,18.37
4571,32.75
4572,32.75
4573,91.47
4574,70.71
4575,74.79
4576,25.24
4577,56.97
4579,84.58
4580,64.75
4581,44.24
4582,24.11
4583,39.57
4584,65.85
4585,36.21
4586,21.53
4587,36.83
4588,57.47
4589,63.36
4590,41.32
4591,45.73
4593,56.39
4594,16.99
4595,74.57
4596,29.88
4597,38.47
4598,34.64
4599,49.93
4600,24.86
4601,42.81
4602,28.09
4603,108.94
4604,47.08
4605,13.14
4606,49.94
4607,95.59
4608,29.46
4609,51.02
4610,28.37
4611,24.83
4612,5.86
4613,36.63
4614,40.03
4615,18.89
4616,4.4
4617,49.11
4618,51.25
4619,91.03
4620,102.1
4621,77.76
4622,16.09
4623,42.12
4624,34.58
4625,54.56
4626,79.33
4627,19.0
4628,87.02
4629,37.4
4630,105.08
4632,18.97
4633,103.75
4634,40.97
4635,32.37
4636,44.08
4637,51.2
4638,38.58
4639,82.78
4640,19.55
4641,88.35
4642,33.69
4643,30.91
4644,117.22
4645,48.08
4646,74.82
4647,46.41
4648,37.96
4649,79.74
4650,42.21
4651,35.24
4652,41.73
4653,70.04
4654,9.17
4655,66.75
4656,33.1
4657,48.46
4658,48.99
4659,25.37
4660,17.93
4661,11.07
4663,49.93
4664,63.12
4665,52.33
4666,57.57
4667,16.6
4668,23.24
4669,76.04
4670,37.3
4671,42.58
4672,23.8
4673,59.67
4674,43.55
4675,24.03
4676,10.52
4677,44.07
4678,42.09
4679,22.69
4680,65.39
4681,116.57
4682,30.67
4683,77.67
4684,21.88
4685,35.37
4686,42.4
4687,55.72
4688,25.83
4689,63.16
4690,12.38
4691,18.14
4692,63.88
4693,39.33
4694,45.92
4695,34.54
4696,24.13
4697,26.89
4698,31.93
4699,20.89
4700,76.73
4701,16.73
4702,48.8
4703,32.66
4704,66.75
4705,72.22
4707,41.74
4708,58.41
4709,43.25
4710,33.52
4711,63.21
4712,60.09
4713,43.26
4714,54.7
4715,60.08
4716,20.14
4717,24.82
4718,13.35
4719,38.79
4720,57.32
4721,66.41
4722,51.11
4723,71.29
4724,58.4
4725,59.6
4726,32.18
4727,49.34
4728,42.61
4729,37.18
4730,25.68
4731,37.54
4732,31.71
4733,25.67
4734,72.35
4735,46.61
4736,29.21
4737,29.74
4738,52.95
4739,40.59
4740,17.63
4741,37.23
4742,40.57
4743,10.12
4744,71.5
4745,54.38
4746,62.22
4747,66.53
4748,27.39
4749,47.35
4750,91.38
4751,42.69
4752,45.05
4753,32.16
4754,118.38
4755,31.72
4756,24.56
4757,87.71
4758,42.36
4759,54.91
4760,4.41
4761,41.94
4762,18.24
4763,67.79
4764,59.58
4765,19.19
4766,36.55
4767,35.0
4768,27.13
4769,26.73
4770,3.35
4771,10.03
4772,41.36
4773,24.21
4774,47.79
4775,22.88
4776,19.05
4777,31.3
4778,12.89
4779,162.94
4780,10.33
4781,31.88
4782,22.97
4783,9.01
4784,21.68
4785,54.35
4786,9.74
4787,33.57
4788,94.35
4789,47.33
4790,47.51
4791,79.46
4792,112.33
4793,25.49
4794,37.2
4795,49.1
4796,25.36
4797,19.5
4798,46.55
4799,43.97
4800,19.28
4801,43.18
4802,65.04
4803,73.73
4804,31.29
4805,14.46
4806,69.44
4807,83.09
4808,46.6
4809,44.65
4810,27.62
4811,41.29
4812,16.5
4813,34.58
4814,37.9
4815,28.1
4816,67.18
4817,40.95
4818,52.87
4819,43.43
4820,57.62
4821,42.64
4822,104.07
4823,59.57
4824,9.18
4825,65.15
4827,21.59
4828,50.49
4829,72.51
4830,71.38
4831,12.05
4832,69.36
4833,22.31
4834,70.62
4835,44.32
4836,54.32
4837,21.59
4838,31.2
4839,76.72
4840,52.24
4841,61.47
4842,19.67
4843,40.24
4844,42.57
4845,130.04
4846,29.04
4847,70.33
4848,40.28
4849,42.37
4850,24.16
4851,58.71
4852,82.35
4853,47.17
4854,89.05
4855,67.66
4856,79.14
4857,25.0
4858,11.38
4859,22.12
4860,28.93
4861,56.92
4862,45.44
4863,164.13
4864,64.0
4865,23.7
4866,60.1
4867,74.54
4868,55.44
4869,136.82
4870,20.61
4871,44.13
4872,51.72
4873,34.51
4874,23.83
4875,31.31
4876,94.1
4877,113.19
4878,52.47
4879,46.49
4880,25.02
4881,52.58
4882,71.46
4883,65.04
4884,47.42
4885,41.74
4886,65.39
4887,44.38
4888,40.89
4889,40.8
4890,54.26
4891,65.21
4892,86.02
4893,19.32
4894,35.09
4895,40.02
4896,55.92
4897,44.84
4899,18.0
4900,52.37
4901,76.54
4902,20.76
4903,42.88
4904,49.08
4905,49.73
4906,83.48
4907,67.26
4908,34.66
4909,81.44
4910,31.05
4911,58.23
4912,21.4
4913,98.11
4914,32.11
4915,28.53
4916,23.18
4917,49.01
4918,43.59
4919,44.46
4920,62.65
4921,27.0
4922,21.13
4923,70.13
4924,34.64
4925,98.31
4926,53.29
4927,29.11
4928,24.28
4929,66.24
4930,52.35
4931,13.75
4932,90.22
4933,120.16
4934,46.61
4935,66.7
4936,32.32
4937,65.27
4938,5.03
4939,37.52
4940,100.78
4941,43.09
4942,43.67
4943,76.54
4944,21.49
4945,80.42
4946,82.85
4947,105.1
4948,46.13
4949,73.76
4950,50.35
4951,80.73
4952,15.06
4953,38.45
4954,31.63
4955,21.04
4956,36.82
4957,16.59
4958,37.32
4959,24.12
4960,39.51
4961,15.78
4962,118.92
4963,79.51
4964,33.64
4965,6.73
4966,21.56
4967,26.86
4968,9.39
4969,8.96
4970,56.22
4971,33.86
4972,88.98
4973,52.53
4974,99.68
4975,25.0
4976,40.84
4977,70.75
4978,17.58
4980,55.89
4981,61.91
4982,22.67
4983,40.25
4984,30.29
4985,57.1
4986,16.38
4987,30.9
4988,68.84
4989,23.0
4990,14.36
4991,37.9
4992,17.3
4993,29.98
4994,77.76
4995,37.82
4996,29.65
4997,23.47
4998,36.59
4999,69.99
5000,65.17
5001,19.62
5002,18.87
5003,42.55
5004,24.74
5006,17.48
5007,90.94
5008,85.79
5009,33.58
5010,50.05
5011,71.69
5012,63.75
5013,48.46
5014,33.81
5015,129.46
5016,130.67
5017,31.44
5018,21.27
5019,49.13
5020,35.67
5021,31.14
5022,24.88
5023,48.46
5024,28.66
5025,62.26
5026,17.83
5027,25.45
5028,21.38
5029,51.18
5030,53.36
5031,57.24
5032,60.1
5033,65.45
5034,105.09
5035,85.21
5036,56.59
5037,34.42
5038,10.4
5039,52.8
5040,30.53
5041,27.57
5042,26.23
5043,40.65
5044,43.58
5045,56.81
5046,38.14
5047,91.82
5048,37.41
5049,57.27
5050,14.14
5051,58.97
5052,42.63
5053,20.86
5054,85.22
5055,125.11
5056,67.76
5057,68.79
5058,56.8
5059,52.43
5060,61.62
5061,34.91
5063,54.84
5064,44.88
5065,26.85
5066,40.22
5067,43.51
5068,32.94
5069,49.55
5070,102.45
5071,57.26
5072,34.52
5073,39.45
5074,65.88
5075,60.93
5076,17.58
5077,93.52
5078,71.1
5079,27.46
5080,37.58
5082,77.91
5083,17.35
5084,41.56
5085,133.53
5086,45.58
5087,57.25
5088,22.44
5089,31.62
5090,44.74
5092,17.88
5093,28.47
5094,85.8
5095,91.61
5096,68.05
5097,104.12
5098,112.94
5099,63.27
5100,35.74
5101,78.51
5102,45.85
5104,33.85
5105,48.79
5106,43.06
5108,38.9
5109,101.27
5110,34.26
5111,45.51
5112,42.91
5113,50.07
5114,62.09
5115,105.93
5116,27.91
5117,46.93
5118,19.49
5119,35.6
5120,13.61
5121,52.95
5122,18.48
5123,54.72
5124,24.92
5125,19.78
5126,67.07
5127,44.05
5128,48.45
5129,61.55
5130,7.61
5131,82.66
5132,60.66
5133,78.04
5134,40.78
5135,65.31
5136,33.85
5137,49.79
5138,57.12
5139,59.37
5140,32.41
5141,57.21
5142,22.16
5143,76.21
5144,59.04
5145,77.54
5146,35.36
5147,25.11
5148,47.13
5149,30.81
5150,70.17
5151,16.84
5152,68.68
5153,27.29
5154,25.92
5155,73.37
5156,41.64
5157,27.34
5158,25.39
5159,41.39
5160,53.44
5161,72.47
5162,52.24
5163,28.44
5164,100.95
5165,20.99
5167,30.87
5168,69.56
5169,73.2
5170,59.2
5171,42.53
5172,53.36
5173,29.8
5174,56.13
5175,25.64
5176,36.32
5177,70.57
5178,29.32
5179,52.88
5180,26.06
5181,106.48
5182,68.72
5183,52.23
5184,62.84
5185,65.34
5186,9.4
5187,22.35
5188,55.52
5189,15.55
5190,48.29
5191,38.4
5192,51.0
5193,39.11
5194,82.89
5195,29.77
5196,41.0
5197,171.59
5198,94.15
5199,14.35
5200,35.87
5201,24.63
5202,15.6
5203,42.05
5204,40.82
5205,49.1
5206,23.91
5207,110.19
5208,44.59
5209,23.6
5210,12.15
5211,24.47
5212,52.42
5213,40.25
5214,120.38
5215,109.4
5216,21.14
5217,68.68
5218,84.62
5220,68.37
5221,39.89
5222,74.09
5223,7.39
5224,73.92
5225,61.5
5226,16.95
5227,68.0
5228,101.33
5230,55.52
5231,21.33
5232,91.69
5233,9.75
5234,32.57
5235,70.78
5236,61.0
5237,36.03
5238,132.51
5239,30.41
5240,51.88
5241,57.95
5242,43.86
5243,48.42
5244,85.63
5245,38.13
5246,27.24
5247,21.97
5248,50.8
5249,82.09
5250,29.01
5251,20.62
5252,48.23
5253,47.9
5254,52.35
5255,48.69
5256,76.63
5257,63.62
5258,85.11
5259,54.25
5260,83.52
5261,38.22
5262,41.19
5263,15.03
5264,22.51
5265,31.15
5266,51.95
5267,32.34
5268,27.67
5269,30.27
5270,48.18
5271,34.41
5272,55.11
5273,30.47
5274,58.43
5275,25.45
5276,63.66
5277,52.27
5278,68.47
5279,57.33
5280,25.7
5281,44.09
5282,50.32
5283,124.84
5284,79.32
5285,24.28
5286,44.87
5287,88.6
5288,74.54
5289,38.93
5290,33.92
5291,93.89
5292,32.21
5293,33.83
5294,68.8
5295,47.05
5296,83.41
5297,49.35
5298,77.39
5299,58.7
5300,73.61
5301,25.31
5302,48.08
5303,35.49
5304,36.29
5305,29.11
5306,63.38
5307,43.32
5308,38.58
5309,55.15
5310,18.93
5311,8.86
5313,48.1
5314,44.67
5315,19.52
5316,78.59
5317,43.88
5318,59.14
5319,73.21
5320,53.73
5321,58.17
5322,54.68
5323,47.09
5324,28.98
5325,18.92
5326,30.78
5327,62.31
5328,80.64
5329,35.86
5330,46.8
5331,60.71
5332,35.24
5333,33.7
5334,55.07
5335,23.12
5336,58.25
5337,9.15
5339,35.16
5340,52.93
5341,32.26
5342,50.75
5343,89.18
5344,35.3
5345,38.68
5346,47.21
5347,24.2
5348,7.44
5349,22.16
5350,35.28
5351,61.54
5352,11.62
5353,45.4
5354,23.71
5355,13.04
5356,35.16
5357,45.55
5358,49.79
5359,62.82
5360,55.99
5361,31.57
5362,23.22
5363,19.45
5364,26.67
5365,53.29
5366,86.51
5367,61.62
5368,51.72
5369,44.13
5370,35.1
5371,47.54
5372,33.92
5373,40.65
5374,41.24
5375,29.08
5376,43.1
5378,25.0
5379,22.14
5380,35.69
5381,29.04
5382,43.54
5383,11.03
5384,28.14
5385,12.5
5386,69.84
5387,30.02
5388,23.29
5389,27.02
5390,73.28
5391,58.46
5392,27.57
5393,110.51
5394,61.18
5395,56.65
5396,45.05
5397,31.81
5398,6.95
5399,17.23
5400,68.29
5401,132.53
5402,17.21
5403,22.63
5404,47.06
5405,44.84
5406,49.18
5407,63.13
5408,28.02
5409,6.87
5410,77.79
5411,39.92
5412,26.76
5413,117.5
5414,68.27
5415,91.75
5416,26.0
5417,64.15
5418,45.56
5419,83.04
5420,23.42
5421,44.78
5422,40.8
5423,44.33
5424,96.87
5426,64.51
5427,60.19
5428,72.2
5429,33.57
5430,26.5
5431,41.8
5432,22.38
5433,106.33
5434,55.52
5435,15.25
5436,88.57
5437,60.62
5438,29.51
5439,71.42
5440,43.84
5441,68.36
5442,37.31
5443,53.8
5444,74.6
5445,101.54
5446,71.94
5448,12.77
5449,50.34
5450,95.73
5451,48.47
5452,58.2
5453,55.43
5454,26.16
5455,42.65
5456,65.52
5457,22.45
5458,39.59
5459,47.6
5460,33.98
5461,26.52
5462,23.96
5463,80.24
5464,39.28
5465,70.33
5467,97.67
5468,10.2
5469,30.29
5470,44.34
5471,31.41
5472,37.68
5473,39.48
5474,80.83
5475,41.49
5476,83.31
5477,18.32
5478,27.77
5479,21.23
5480,43.05
5481,42.99
5482,75.01
5483,62.48
5484,36.34
5485,81.88
5486,57.65
5487,38.98
5488,46.69
5489,5.98
5490,65.85
5491,53.52
5492,39.94
5493,50.62
5494,60.26
5495,101.73
5496,49.13
5497,71.77
5498,53.42
5499,20.35
5500,64.89
5501,34.79
5502,47.88
5503,83.3
5504,58.82
5505,46.6
5506,52.58
5507,90.11
5508,19.65
5509,41.45
5510,24.65
5511,28.71
5512,59.07
5513,18.09
5514,51.98
5515,23.72
5516,35.27
5517,28.92
5518,24.24
5519,60.43
5520,50.21
5521,51.49
5522,42.94
5523,63.02
5524,39.89
5525,36.7
5526,44.8
5527,50.68
5528,19.34
5529,72.05
5530,65.27
5531,70.62
5532,67.8
5533,65.9
5534,24.57
5535,94.59
5536,38.2
5537,82.96
5539,43.8
5540,32.14
5541,67.98
5542,56.58
5543,12.96
5544,59.02
5545,29.14
5546,28.44
5547,61.24
5548,17.63
5550,49.18
5551,34.05
5552,32.76
5553,73.91
5554,60.66
5555,49.41
5556,33.32
5557,35.07
5558,64.36
5559,61.01
5560,30.09
5561,60.26
5562,48.92
5563,41.12
5564,36.19
5565,34.45
5566,77.46
5567,40.15
5568,60.15
5569,97.13
5570,32.74
5571,29.36
5572,37.52
5573,106.16
5574,22.09
5575,33.73
5576,39.26
5577,23.11
5578,23.6
5579,96.24
5580,11.1
5581,94.51
5582,26.96
5583,38.27
5584,40.82
5585,13.75
5586,14.28
5587,55.71
5588,22.29
5589,44.9
5590,147.06
5591,36.06
5592,64.54
5593,21.66
5594,43.43
5595,20.82
5596,116.31
5597,79.04
5598,17.63
5599,102.38
5600,103.86
5601,40.16
5602,45.82
5603,91.31
5604,27.07
5605,36.77
5606,60.6
5607,38.05
5608,74.87
5609,60.8
5610,61.42
5611,44.64
5612,16.38
5613,99.06
5614,41.16
5615,36.35
5616,29.89
5617,150.0
5618,60.18
5619,38.09
5620,43.8
5621,9.27
5622,10.45
5623,26.1
5624,92.82
5625,17.22
5626,64.95
5629,36.52
5630,54.46
5631,49.81
5632,76.54
5633,70.91
5634,29.45
5635,23.46
5636,75.99
5637,12.27
5638,51.02
5639,68.51
5640,12.29
5641,83.46
5642,94.23
5643,55.4
5644,25.33
5645,79.69
5646,30.87
5647,74.23
5648,76.62
5649,29.08
5650,13.76
5651,5.29
5652,14.0
5653,57.93
5654,18.69
5656,43.69
5657,48.8
5658,52.26
5659,31.49
5660,73.84
5661,61.08
5662,51.28
5663,145.62
5664,28.72
5665,32.24
5666,43.62
5667,36.15
5669,45.91
5670,85.48
5671,64.72
5672,22.3
5673,56.27
5674,47.76
5675,21.24
5676,67.12
5678,74.36
5679,33.54
5680,101.53
5681,34.98
5682,45.56
5683,58.05
5684,76.9
5685,38.43
5686,51.92
5687,21.64
5688,42.5
5689,32.26
5690,69.64
5691,23.01
5692,49.8
5693,8.41
5694,17.7
5695,30.18
5696,53.23
5697,59.8
5698,47.58
5699,18.93
5700,71.28
5701,101.61
5702,33.64
5703,51.96
5704,11.0
5705,45.29
5706,62.53
5707,23.4
5708,46.5
5709,22.74
5710,49.55
5711,49.71
5712,40.79
5713,61.53
5714,31.03
5715,60.9
5716,13.65
5717,51.37
5718,67.39
5719,68.16
5720,17.4
5721,31.66
5722,23.77
5723,37.22
5724,37.47
5725,27.1
5726,59.84
5727,13.14
5728,49.59
5729,14.76
5730,33.16
5731,53.8
5732,91.17
5733,23.99
5734,87.61
5735,42.56
5736,41.03
5737,18.61
5739,26.74
5740,46.44
5741,23.12
5742,66.98
5743,31.64
5744,49.57
5745,82.83
5746,72.32
5747,44.22
5748,109.59
5749,49.61
5750,71.16
5751,39.81
5752,25.07
5753,60.86
5754,23.75
5755,52.97
5756,77.99
5757,18.6
5758,41.3
5759,36.37
5761,19.97
5762,38.66
5763,70.66
5764,35.77
5766,15.0
5767,27.85
5768,91.05
5769,37.88
5770,60.65
5771,47.91
5772,60.05
5773,12.71
5774,53.55
5775,10.67
5776,20.33
5777,44.94
5779,48.39
5780,36.8
5781,54.46
5782,114.51
5783,92.23
5784,41.86
5785,51.13
5786,59.21
5787,13.54
5788,40.76
5789,20.86
5790,30.21
5791,59.93
5792,31.46
5793,34.01
5794,40.33
5795,34.21
5796,43.83
5797,27.53
5798,47.44
5799,12.21
5800,46.87
5801,33.46
5802,86.22
5803,49.69
5804,26.01
5805,15.7
5806,44.85
5807,43.35
5808,64.33
5809,80.25
5810,43.45
5811,40.4
5812,64.6
5813,37.9
5814,33.38
5815,100.78
5816,150.38
5817,58.04
5818,64.76
5819,17.75
5820,119.4
5821,45.04
5822,22.02
5823,47.37
5824,14.99
5825,22.93
5826,31.24
5827,45.14
5828,59.85
5829,36.3
5830,31.67
5831,30.87
5832,59.38
5833,31.57
5834,17.6
5835,71.33
5836,17.65
5837,37.21
5838,6.66
5839,15.62
5840,58.26
5841,34.76
5842,58.0
5843,32.52
5844,41.89
5845,25.51
5846,37.43
5847,48.51
5848,3.66
5849,85.27
5850,34.6
5851,23.86
5852,105.34
5853,16.57
5854,21.76
5855,73.95
5856,23.19
5857,44.58
5858,45.35
5859,53.63
5860,24.5
5861,56.67
5862,47.8
5863,38.62
5864,50.09
5865,50.49
5867,67.35
5868,25.82
5869,32.36
5870,48.13
5871,53.72
5872,36.02
5873,5.76
5874,34.53
5875,79.29
5876,44.34
5878,74.52
5879,65.93
5880,47.29
5881,83.88
5882,15.03
5883,72.57
5884,13.77
5885,53.73
5886,44.19
5887,65.83
5888,39.45
5889,80.65
5890,57.89
5891,32.89
5892,25.4
5893,20.29
5894,61.18
5895,71.98
5896,61.16
5898,39.11
5899,52.19
5900,25.77
5901,33.91
5902,71.81
5903,63.62
5904,66.14
5906,61.82
5907,74.47
5908,46.74
5909,26.16
5910,43.91
5911,124.85
5912,41.07
5913,53.85
5914,29.97
5915,84.07
5916,67.36
5917,21.14
5918,18.95
5919,31.57
5920,60.08
5921,69.64
5922,41.56
5923,52.74
5924,30.84
5925,72.66
5926,65.39
5927,37.52
5928,62.29
5929,93.35
5930,36.52
5931,51.11
5932,41.93
5933,44.02
5934,7.16
5935,34.36
5936,46.89
5937,84.02
5938,34.95
5939,22.63
5940,64.29
5941,68.4
5942,4.94
5943,10.77
5944,59.57
5945,75.14
5946,41.19
5947,78.56
5948,26.42
5949,101.17
5950,40.53
5951,63.16
5952,29.0
5953,38.51
5954,20.97
5955,17.57
5956,128.74
5957,22.52
5958,141.85
5959,39.25
5960,68.28
5961,63.48
5962,33.51
5963,76.95
5964,21.96
5965,20.39
5966,46.55
5967,49.36
5968,66.64
5969,31.25
5970,34.78
5971,47.9
5972,42.63
5973,24.04
5974,54.18
5975,33.77
5976,51.53
5977,49.48
5978,20.27
5979,67.42
5980,111.96
5981,26.28
5982,23.89
5983,43.2
5984,36.65
5985,47.75
5986,29.03
5987,42.81
5988,47.42
5989,114.32
5990,23.03
5991,141.69
5992,111.42
5993,88.15
5994,49.78
5995,131.61
5996,8.94
5997,60.21
5998,71.68
5999,35.73
6000,40.22
6001,49.09
6002,51.35
6003,61.59
6004,8.49
6005,42.0
6006,12.23
6007,7.82
6008,41.18
6009,89.52
6010,70.03
6012,51.48
6013,30.27
6014,65.51
6015,27.11
6016,47.73
6017,81.28
6018,54.64
6019,16.51
6020,39.43
6021,27.62
6022,58.04
6023,33.47
6024,30.4
6025,49.97
6026,125.1
6027,64.69
6028,115.06
6029,28.25
6030,53.92
6031,21.92
6032,40.59
6033,52.82
6034,46.34
6035,37.52
6036,48.1
6037,93.15
6039,53.61
6040,34.59
6041,132.53
6042,33.78
6043,83.85
6044,33.8
6045,29.32
6046,78.92
6047,56.17
6048,34.11
6049,19.18
6050,34.28
6051,65.5
6052,44.72
6053,47.76
6054,43.6
6055,49.07
6056,77.51
6057,76.41
6058,28.19
6059,29.25
6060,51.7
6061,39.14
6062,96.22
6063,78.21
6064,4.43
6065,35.55
6066,93.77
6067,71.08
6068,76.99
6069,30.19
6070,77.85
6071,78.44
6072,49.58
6073,2.86
6074,51.31
6075,75.69
6076,56.56
6077,72.81
6078,59.2
6079,29.56
6080,35.82
6081,13.16
6082,66.97
6083,74.41
6084,18.51
6085,34.81
6087,30.48
6088,34.08
6089,26.0
6090,4.04
6091,56.5
6093,6.09
6094,44.59
6095,58.06
6096,41.06
6097,82.35
6098,32.68
6099,26.26
6100,29.93
6101,39.65
6102,35.48
6103,60.28
6104,47.59
6105,160.14
6106,69.14
6107,57.39
6108,16.52
6109,27.04
6110,22.7
6111,27.04
6112,4.66
6113,29.84
6114,53.16
6115,51.09
6116,24.54
6117,85.68
6118,40.79
6119,27.76
6120,41.49
6121,22.13
6122,30.09
6123,55.04
6124,49.28
6125,71.57
6126,34.9
6127,28.02
6128,33.93
6129,26.52
6130,117.02
6131,5.57
6132,79.31
6133,65.55
6134,24.88
6135,85.53
6136,89.67
6137,75.75
6138,135.42
6139,50.18
6140,49.91
6141,103.41
6142,62.79
6143,58.77
6144,23.5
6145,56.67
6146,153.68
6147,51.03
6148,34.29
6149,33.46
6150,43.91
6151,115.51
6152,43.51
6153,23.83
6154,19.56
6155,50.14
6156,46.74
6157,61.54
6158,17.88
6159,49.06
6160,107.14
6161,43.03
6162,55.14
6163,52.33
6164,74.81
6165,39.49
6166,48.7
6167,77.16
6168,64.12
6169,39.89
6170,94.73
6171,55.08
6172,36.66
6173,71.87
6174,71.75
6175,58.2
6176,62.69
6177,21.53
6178,59.7
6179,42.18
6180,105.24
6181,72.77
6182,43.89
6183,25.93
6184,67.81
6185,29.24
6186,16.28
6187,106.66
6188,88.43
6189,15.32
6190,38.66
6191,10.9
6192,103.87
6193,29.43
6194,40.68
6195,44.95
6196,34.18
6197,128.78
6198,40.45
6199,104.22
6200,34.23
6201,38.76
6202,3.56
6203,16.32
6204,48.32
6205,33.82
6206,30.77
6207,68.56
6208,66.54
6209,50.14
6210,51.85
6211,41.41
6212,28.36
6213,24.21
6215,22.55
6216,45.3
6217,20.09
6218,31.58
6219,62.39
6220,11.67
6221,74.04
6222,68.52
6223,18.14
6224,70.05
6225,52.38
6226,42.24
6227,40.42
6228,71.75
6229,53.49
6230,40.25
6231,11.59
6232,17.36
6233,55.08
6235,46.16
6236,60.26
6237,45.13
6238,25.13
6239,32.25
6240,39.51
6241,59.61
6242,77.08
6243,44.8
6244,82.97
6245,47.13
6246,18.66
6247,49.0
6248,31.17
6249,100.71
6250,89.84
6251,43.86
6252,22.38
6253,73.1
6254,22.16
6255,53.44
6256,14.6
6257,70.11
6258,47.77
6259,75.0
6260,48.18
6261,21.11
6262,42.59
6263,79.19
6264,40.26
6265,22.38
6266,21.78
6267,86.78
6268,29.5
6269,23.96
6270,72.18
6271,74.07
6272,9.73
6274,29.98
6275,28.79
6276,60.38
6277,65.84
6278,69.15
6279,35.26
6280,34.62
6281,56.8
6282,42.97
6283,53.82
6284,66.24
6285,47.9
6286,40.98
6287,40.33
6288,30.62
6289,29.36
6290,69.9
6291,80.41
6292,68.58
6293,32.4
6294,29.84
6295,81.87
6296,48.21
6297,42.75
6298,84.22
6299,114.67
6300,31.65
