id_succ,time_to_target
2262,43.12
2263,69.22
2264,66.95
2265,77.67
2266,99.99
2268,51.41
2269,60.92
2270,66.16
2271,124.35
2272,138.45
2273,61.98
2274,90.56
2275,103.08
2276,79.26
2277,118.14
2278,123.83
2279,174.6
2280,116.56
2281,117.58
2284,68.15
2285,132.34
2286,60.47
2288,72.98
2290,121.64
2291,6.01
2292,135.11
2293,68.73
2294,75.89
2295,97.97
2296,91.45
2297,34.36
2298,159.24
2299,86.93
2300,108.98
2301,181.45
2302,65.13
2303,121.59
2304,27.94
2305,70.03
2306,89.87
2307,101.14
2309,79.01
2310,102.86
2311,107.59
2312,42.19
2313,73.53
2315,52.74
2316,96.15
2318,150.66
2319,51.34
2320,169.37
2321,76.69
2322,99.65
2323,165.7
2325,76.72
2326,30.82
2327,113.33
2328,149.23
2329,88.14
2330,76.23
2331,41.5
2332,55.49
2333,62.29
2335,89.89
2336,82.45
2337,24.88
2338,55.86
2339,75.59
2340,56.81
2341,88.85
2342,91.09
2343,41.57
2344,94.07
2345,133.37
2346,33.8
2347,32.88
2348,75.17
2349,1.65
2350,16.35
2351,131.72
2352,33.3
2353,81.77
2354,176.54
2355,40.9
2356,166.53
2358,39.1
2359,59.4
2360,54.87
2361,101.54
2362,45.74
2363,44.61
2364,99.31
2365,82.64
2366,106.77
2367,58.43
2368,164.07
2369,157.37
2370,94.01
2371,38.58
2372,66.34
2373,105.63
2374,57.4
2375,64.95
2376,86.93
2377,67.63
2378,74.54
2379,107.46
2380,70.87
2381,59.25
2382,66.11
2383,81.26
2384,69.03
2385,83.23
2386,83.18
2387,91.51
2388,53.42
2389,98.03
2390,122.27
2391,90.2
2392,163.4
2393,52.85
2394,143.02
2395,74.06
2396,58.37
2397,92.48
2398,92.26
2399,96.78
2400,133.04
2401,103.2
2402,27.29
2403,100.23
2404,100.44
2406,22.08
2408,32.57
2409,45.01
2410,134.56
2411,125.86
2412,85.71
2413,4.83
2414,90.02
2415,89.13
2416,30.06
2417,25.38
2418,115.35
2419,96.08
2420,35.54
2421,69.94
2422,38.36
2423,74.82
2424,42.16
2425,64.29
2426,50.36
2427,83.24
2428,42.09
2429,110.76
2430,132.22
2431,44.91
2432,111.28
2434,61.32
2436,92.48
2437,75.91
2438,56.44
2439,87.5
2440,22.66
2441,67.46
2442,117.59
2443,68.04
2444,122.86
2445,56.42
2446,132.45
2447,136.84
2448,48.77
2449,27.33
2450,83.9
2451,67.5
2452,105.94
2453,69.51
2454,172.22
2455,108.38
2457,69.04
2458,87.93
2459,128.59
2460,79.53
2461,57.35
2462,59.66
2464,118.42
2465,62.1
2466,7.62
2467,116.25
2470,31.97
2471,95.51
2472,147.38
2473,109.0
2474,53.92
2475,107.68
2476,83.72
2477,49.13
2478,43.25
2479,99.13
2480,6.92
2481,55.83
2482,56.31
2483,120.26
2484,53.3
2485,89.87
2486,119.39
2487,102.8
2488,89.19
2489,70.1
2490,51.27
2491,35.86
2492,58.45
2493,87.76
2494,136.56
2495,80.64
2496,118.9
2497,63.56
2498,21.05
2499,46.1
2500,72.95
2501,32.98
2502,117.71
2503,64.09
2505,74.81
2506,34.21
2507,77.69
2508,92.07
2509,77.41
2510,78.95
2511,116.57
2512,117.27
2513,96.03
2515,82.02
2516,180.85
2517,99.98
2518,106.31
2519,164.08
2520,138.75
2521,58.77
2522,112.44
2523,66.53
2524,91.1
2525,35.84
2526,83.66
2527,63.83
2528,77.51
2529,92.1
2530,70.89
2531,86.23
2532,113.41
2533,33.9
2534,90.13
2536,84.86
2537,83.32
2538,182.3
2539,51.07
2540,161.68
2541,66.59
2542,100.34
2543,103.77
2544,137.73
2545,68.48
2547,62.56
2548,98.94
2549,97.42
2550,138.53
2551,137.07
2552,73.7
2553,92.25
2554,82.32
2555,85.29
2557,122.83
2558,107.47
2559,25.45
2560,155.07
2561,102.26
2562,40.18
2563,108.77
2564,188.07
2565,29.45
2566,39.92
2567,50.32
2568,64.62
2569,80.47
2570,48.49
2571,116.77
2572,104.19
2573,19.83
2575,83.5
2576,86.48
2577,39.51
2578,70.14
2580,173.58
2582,94.32
2584,64.7
2585,101.09
2586,74.23
2587,66.7
2588,72.5
2589,30.4
2590,31.26
2591,100.82
2592,20.37
2593,73.46
2594,10.11
2595,104.2
2596,63.83
2597,53.86
2598,85.38
2599,113.72
2600,36.02
2601,66.4
2602,92.04
2603,64.28
2604,39.42
2605,122.41
2606,97.94
2607,131.0
2608,63.68
2609,53.22
2610,171.4
2611,113.89
2612,63.56
2613,101.89
2615,75.07
2616,69.11
2617,69.89
2619,118.95
2620,4.18
2621,116.55
2623,164.63
2624,133.49
2625,100.25
2626,134.58
2627,127.23
2628,69.79
2629,124.27
2630,61.77
2631,23.6
2632,87.75
2633,75.0
2634,164.48
2635,60.54
2636,56.11
2637,17.08
2638,106.62
2639,43.43
2640,116.91
2641,78.82
2642,68.99
2643,73.15
2644,59.4
2645,135.47
2646,59.05
2647,58.06
2648,133.86
2649,40.67
2650,105.74
2651,45.46
2652,74.43
2653,5.21
2654,125.39
2655,37.53
2656,73.5
2657,63.97
2658,149.91
2659,62.3
2660,60.89
2661,141.14
2662,78.58
2663,77.72
2664,49.52
2665,32.37
2666,61.58
2667,103.86
2668,105.29
2669,93.65
2670,146.97
2671,124.53
2672,101.55
2673,88.89
2675,157.13
2677,110.44
2678,77.43
2679,99.79
2680,97.85
2681,64.25
2682,44.53
2683,57.22
2684,119.12
2685,96.83
2686,69.49
2687,67.66
2688,95.44
2689,121.7
2690,84.53
2691,45.98
2692,71.51
2693,77.26
2694,10.54
2695,109.83
2696,81.54
2697,119.57
2698,88.17
2699,20.3
2700,49.84
2701,126.12
2702,126.49
2703,149.18
2706,132.26
2708,145.92
2709,164.45
2710,107.21
2712,19.53
2713,38.45
2714,38.57
2715,53.87
2716,116.35
2718,83.67
2719,45.8
2720,139.55
2721,63.95
2722,88.71
2723,58.15
2724,75.78
2725,81.16
2726,122.31
2728,69.03
2729,64.39
2730,139.0
2731,25.66
2732,124.05
2733,33.42
2734,106.88
2735,76.73
2736,58.34
2737,79.82
2738,58.41
2739,62.72
2740,125.5
2741,63.27
2742,75.37
2743,78.75
2744,36.71
2745,24.69
2746,84.06
2747,67.95
2748,45.58
2750,36.29
2751,127.86
2752,70.45
2753,37.27
2754,180.37
2755,34.4
2756,30.35
2757,23.55
2758,47.05
2759,119.61
2760,89.54
2761,129.14
2762,70.08
2763,32.65
2764,73.65
2765,63.07
2766,92.97
2767,83.62
2768,114.83
2769,109.73
2770,162.67
2771,49.82
2772,46.67
2773,51.51
2774,42.58
2775,56.39
2776,87.61
2777,35.38
2778,25.16
2779,87.29
2780,22.17
2781,52.92
2782,102.39
2783,61.34
2784,76.3
2785,92.64
2786,70.42
2787,175.69
2788,77.21
2789,29.21
2790,70.52
2791,181.95
2792,119.83
2793,56.73
2794,118.89
2795,109.07
2796,20.25
2797,147.93
2798,88.04
2799,63.69
2800,124.75
2801,104.21
2802,9.22
2803,55.49
2805,83.99
2806,45.5
2807,153.4
2808,122.19
2809,187.81
2810,84.34
2811,106.84
2813,55.15
2814,167.63
2815,58.09
2816,40.71
2817,65.05
2818,58.76
2819,20.84
2820,85.14
2821,115.46
2822,31.71
2823,70.59
2824,124.22
2825,30.55
2826,101.55
2827,100.56
2828,68.68
2829,87.75
2830,69.84
2831,91.16
2832,59.73
2833,53.91
2834,11.25
2835,93.27
2837,63.75
2838,56.03
2839,58.63
2840,102.49
2841,150.92
2842,61.26
2843,130.21
2844,54.31
2845,91.89
2846,104.71
2847,107.1
2848,131.75
2849,128.83
2850,182.15
2851,154.46
2852,35.38
2853,92.91
2854,72.94
2855,35.47
2856,68.55
2857,68.46
2858,47.66
2859,110.18
2860,65.11
2861,122.44
2862,67.13
2863,71.7
2864,114.88
2865,135.72
2866,63.46
2867,101.12
2868,132.75
2869,40.34
2870,77.32
2871,53.29
2872,77.37
2873,69.31
2874,119.44
2875,110.49
2876,13.06
2877,42.64
2878,83.47
2879,80.07
2880,113.74
2881,36.83
2882,149.97
2883,102.35
2884,58.17
2885,119.41
2888,171.86
2889,19.04
2890,58.79
2891,121.36
2892,99.08
2894,86.65
2895,112.69
2896,53.86
2897,137.98
2898,118.55
2899,69.22
2900,28.38
2901,85.41
2902,99.55
2903,108.9
2905,39.35
2906,106.31
2907,95.23
2908,68.66
2909,55.19
2910,35.85
2911,50.48
2912,72.8
2913,25.5
2914,57.13
2915,64.18
2916,83.1
2917,54.19
2918,56.36
2919,56.6
2920,134.68
2922,67.33
2923,27.34
2924,133.17
2925,83.21
2926,42.64
2927,82.69
2928,88.78
2929,82.94
2930,111.2
2932,10.2
2933,85.62
2934,136.1
2935,66.49
2936,77.23
2937,85.93
2938,130.96
2939,160.64
2940,82.83
2941,143.7
2942,80.8
2943,74.64
2944,76.49
2945,106.81
2946,65.12
2947,51.3
2948,56.22
2949,131.95
2950,109.07
2951,57.08
2952,54.24
2953,37.34
2954,59.79
2956,98.25
2957,51.05
2959,42.19
2960,63.05
2961,140.29
2962,43.86
2963,176.48
2964,24.73
2966,29.02
2967,154.52
2968,28.54
2969,102.81
2970,49.96
2971,128.46
2972,104.08
2973,90.77
2974,23.3
2975,60.16
2976,54.35
2977,63.18
2978,54.34
2979,105.3
2980,83.78
2981,109.4
2982,73.99
2983,81.09
2984,99.64
2985,120.15
2986,116.65
2987,6.28
2988,73.31
2989,138.69
2990,17.08
2991,51.48
2992,57.94
2993,99.16
2994,67.83
2995,121.54
2996,134.47
2997,33.94
2998,93.35
2999,85.31
3000,45.59
3001,47.23
3003,91.07
3004,55.58
3005,22.93
3007,40.53
3008,75.09
3009,80.73
3010,72.95
3011,37.42
3012,31.63
3013,42.47
3014,87.55
3015,166.03
3016,67.73
3017,103.19
3018,157.01
3019,63.56
3021,81.68
3022,81.47
3023,118.06
3026,30.24
3027,40.13
3028,71.16
3030,175.86
3031,185.92
3032,112.09
3033,84.88
3034,50.12
3036,47.85
3037,60.16
3038,107.07
3039,58.01
3040,71.26
3041,43.52
3042,90.11
3043,40.83
3044,44.24
3045,127.69
3046,45.64
3047,97.17
3048,106.11
3049,41.79
3050,47.83
3051,54.17
3052,163.02
3053,113.37
3054,95.56
3055,107.44
3056,138.23
3057,59.4
3058,91.86
3059,38.08
3060,27.58
3061,91.92
3062,114.64
3063,57.01
3064,95.58
3065,87.34
3066,70.32
3067,152.83
3068,120.34
3069,112.04
3070,21.08
3071,96.59
3072,80.86
3073,51.63
3074,69.61
3075,141.91
3076,19.72
3077,105.77
3078,43.26
3079,107.79
3080,105.98
3081,65.69
3082,97.13
3083,39.34
3084,61.12
3085,23.22
3086,68.17
3087,123.91
3089,71.96
3090,101.49
3091,158.5
3092,71.65
3093,85.97
3094,61.93
3095,88.01
3096,136.81
3097,96.19
3098,57.31
3099,106.44
3100,69.45
3101,96.61
3102,43.82
3103,93.81
3104,146.84
3105,64.18
3106,70.56
3107,40.23
3108,73.86
3109,72.16
3110,56.25
3111,52.1
3112,68.83
3113,88.34
3115,30.15
3116,24.67
3118,136.31
3119,66.93
3121,110.34
3122,57.0
3123,179.14
3125,56.26
3126,92.22
3127,66.01
3128,64.23
3129,124.67
3130,43.98
3131,33.08
3132,122.26
3134,71.94
3135,61.4
3136,128.09
3138,64.77
3139,56.37
3140,20.78
3141,113.32
3142,79.16
3143,62.5
3144,88.0
3146,60.71
3147,64.59
3148,92.6
3149,90.34
3150,104.93
3151,90.28
3152,42.57
3153,61.21
3154,31.92
3155,62.55
3156,40.32
3157,68.95
3158,55.12
3159,96.23
3160,65.39
3161,84.95
3162,36.6
3163,49.82
3164,33.11
3165,128.02
3166,123.88
3167,94.62
3168,85.01
3169,77.44
3170,74.55
3171,63.26
3172,107.06
3173,102.29
3174,74.59
3175,23.08
3176,63.6
3177,148.02
3178,74.09
3179,70.98
3180,23.86
3181,86.03
3182,43.17
3184,141.38
3185,103.71
3186,19.7
3188,16.22
3189,41.48
3190,56.55
3191,51.42
3192,78.56
3193,129.98
3194,176.35
3195,106.95
3196,119.49
3197,81.66
3198,62.13
3199,89.27
3200,177.98
3201,40.89
3202,62.24
3203,58.76
3204,74.6
3205,14.86
3206,86.37
3207,108.24
3208,59.07
3209,52.61
3210,76.73
3211,113.73
3212,34.39
3213,37.49
3214,45.13
3215,170.54
3216,44.8
3217,49.54
3218,133.0
3219,54.11
3220,14.11
3221,102.79
3222,95.78
3223,30.13
3224,37.9
3225,86.58
3226,81.15
3227,95.06
3228,73.3
3229,102.43
3230,52.72
3231,87.83
3232,137.58
3234,87.49
3235,55.36
3236,166.6
3238,171.08
3239,98.61
3240,72.47
3241,63.23
3243,71.89
3244,105.76
3245,63.82
3246,113.93
3247,113.67
3248,128.36
3249,17.24
3250,59.91
3251,4.68
3252,141.79
3253,33.98
3255,44.61
3256,82.46
3257,56.27
3258,65.57
3259,33.44
3260,100.5
3261,76.34
3262,109.37
3264,72.09
3265,118.53
3266,42.79
3267,8.69
3268,116.93
3269,67.69
3270,75.55
3271,60.04
3272,56.93
3273,128.93
3274,69.93
3275,149.49
3276,84.8
3277,166.91
3278,100.51
3279,195.41
3280,3.06
3281,24.33
3282,78.64
3283,23.62
3284,53.62
3285,41.91
3286,153.81
3287,49.42
3288,141.37
3289,87.23
3290,76.82
3291,3.65
3292,43.77
3294,119.92
3295,123.81
3296,52.97
3298,60.64
3299,64.9
3300,41.55
3301,19.56
3302,45.89
3303,145.45
3304,63.47
3305,26.58
3306,165.96
3307,94.05
3308,32.22
3309,83.03
3310,183.83
3311,65.91
3312,98.47
3313,85.38
3314,92.96
3315,40.34
3316,135.56
3317,59.67
3318,18.77
3319,77.62
3320,98.53
3321,76.5
3322,56.9
3323,117.61
3324,51.67
3325,101.54
3326,85.58
3327,49.08
3328,174.73
3329,84.15
3330,133.88
3331,60.26
3332,67.08
3333,79.88
3334,94.59
3335,91.28
3337,69.21
3338,56.76
3339,55.44
3340,135.95
3342,58.48
3343,90.63
3344,64.06
3345,54.72
3346,84.41
3347,123.01
3348,66.36
3349,99.49
3350,4.98
3351,63.32
3352,69.09
3353,46.97
3354,55.75
3355,50.71
3356,79.15
3357,60.18
3358,53.07
3359,44.74
3361,34.1
3362,141.86
3364,122.34
3365,80.09
3367,67.48
3368,54.73
3369,54.5
3370,23.72
3371,147.5
3372,10.17
3373,102.32
3374,89.59
3375,119.6
3376,86.79
3377,151.65
3378,132.18
3379,105.2
3380,115.68
3381,195.57
3383,119.53
3384,37.33
3385,135.72
3386,27.08
3387,89.55
3388,115.12
3389,96.04
3390,76.29
3391,53.93
3392,69.3
3393,154.24
3394,14.35
3395,187.52
3396,87.13
3397,63.33
3398,58.04
3399,122.32
3400,94.5
3401,77.9
3402,70.8
3403,140.86
3404,134.9
3405,63.4
3406,81.59
3407,68.87
3408,9.38
3409,68.36
3410,169.42
3412,83.51
3413,30.15
3414,39.07
3415,100.14
3416,129.88
3418,69.78
3419,77.36
3420,122.31
3421,180.55
3422,91.84
3423,88.51
3424,60.07
3425,39.03
3426,95.37
3427,161.29
3428,94.42
3429,78.97
3430,71.21
3431,97.97
3432,93.32
3433,81.23
3434,103.28
3435,60.02
3436,131.82
3437,51.36
3438,67.22
3439,87.08
3440,108.01
3441,100.09
3442,45.57
3443,53.98
3444,36.77
3445,119.0
3446,54.92
3447,44.35
3448,63.21
3449,9.33
3450,73.54
3451,120.79
3452,113.35
3453,32.64
3454,80.51
3455,83.83
3456,2.73
3457,80.19
3458,72.71
3459,34.42
3460,78.57
3461,51.37
3462,34.83
3463,159.85
3464,104.98
3465,135.67
3466,58.4
3467,67.73
3468,100.48
3469,70.86
3470,70.83
3471,97.99
3472,96.71
3473,154.84
3474,56.2
3475,48.65
3477,119.47
3478,57.81
3479,5.4
3480,120.63
3481,38.91
3482,100.7
3483,169.8
3485,80.93
3486,44.0
3487,35.46
3488,80.69
3489,125.14
3490,58.29
3491,114.31
3492,66.56
3493,80.9
3494,46.2
3495,84.33
3496,39.96
3497,116.64
3498,98.48
3499,79.51
3500,93.46
3501,130.88
3503,11.45
3504,53.12
3505,114.33
3506,34.99
3507,38.43
3508,88.02
3509,126.69
3510,88.73
3511,138.57
3512,81.96
3513,10.39
3514,132.98
3515,49.3
3516,41.2
3517,64.53
3518,130.25
3520,112.91
3521,41.72
3522,57.7
3523,83.82
3524,38.24
3525,95.79
3526,74.28
3527,65.73
3528,116.03
3529,81.68
3530,35.71
3531,20.97
3532,28.74
3533,106.1
3534,31.62
3535,83.75
3536,98.25
3537,92.33
3538,90.25
3539,84.58
3540,37.87
3541,89.51
3542,26.44
3543,126.83
3544,104.84
3545,38.6
3546,187.79
3547,44.16
3548,150.28
3549,46.59
3550,48.22
3551,44.37
3552,138.88
3553,63.58
3554,32.64
3555,124.24
3556,82.55
3558,40.14
3559,72.25
3560,82.67
3561,39.13
3562,153.63
3563,113.82
3564,78.54
3565,38.53
3566,88.96
3567,145.52
3568,67.65
3569,117.88
3570,120.85
3571,83.43
3572,120.97
3573,103.22
3574,62.96
3575,85.31
3576,121.02
3577,98.64
3578,64.56
3579,92.89
3580,63.56
3581,32.54
3582,29.94
3583,47.69
3584,56.96
3585,64.61
3586,90.1
3587,10.36
3588,7.21
3589,138.76
3590,82.74
3591,56.31
3592,172.85
3593,44.91
3594,77.88
3595,149.58
3596,34.92
3599,75.11
3600,70.97
3602,89.32
3603,117.68
3604,63.21
3605,109.93
3606,125.16
3607,52.68
3608,52.55
3609,148.05
3610,121.21
3611,74.75
3612,77.53
3613,47.26
3614,56.27
3615,74.96
3616,147.06
3617,6.05
3618,82.38
3619,73.14
3620,40.69
3621,48.01
3622,85.27
3623,39.39
3624,127.88
3625,80.35
3626,40.03
3627,46.04
3628,146.46
3629,56.4
3630,42.47
3631,47.25
3632,106.19
3633,76.98
3634,86.85
3635,32.88
3636,84.08
3637,74.17
3638,76.66
3639,58.9
3640,62.41
3641,38.29
3642,28.57
3645,62.69
3646,91.75
3647,133.47
3648,73.04
3649,105.15
3650,132.69
3651,84.8
3652,19.0
3653,73.33
3654,102.38
3655,125.63
3656,115.31
3657,65.26
3658,25.1
3659,128.81
3660,75.61
3661,73.1
3662,24.76
3663,56.36
3664,144.37
3665,121.33
3666,39.61
3667,145.29
3668,89.98
3669,147.22
3670,62.11
3671,149.76
3672,98.76
3673,127.51
3674,20.64
3676,117.72
3677,108.99
3678,43.75
3679,149.57
3680,14.93
3681,40.5
3682,52.19
3683,28.58
3684,16.18
3685,121.14
3686,47.94
3687,58.6
3688,67.73
3689,152.93
3690,53.04
3691,39.79
3692,142.5
3695,103.78
3696,137.47
3697,82.04
3698,82.44
3699,160.26
3700,100.08
3701,14.95
3702,51.75
3703,79.12
3704,103.07
3705,91.22
3706,86.59
3707,68.11
3708,81.45
3709,70.17
3710,62.85
3711,109.71
3712,65.1
3713,81.84
3714,73.02
3715,46.78
3716,79.05
3717,8.88
3718,45.69
3719,150.99
3720,55.18
3721,30.22
3722,105.12
3723,43.43
3724,83.44
3725,48.15
3726,114.94
3727,59.53
3728,50.48
3729,96.53
3730,38.04
3731,23.06
3732,56.04
3733,53.69
3734,137.81
3735,167.34
3736,3.63
3737,99.6
3738,103.66
3739,114.22
3740,33.65
3741,52.41
3742,27.86
3743,35.76
3744,45.8
3745,84.76
3746,124.9
3747,39.91
3748,109.55
3749,55.02
3750,122.77
3751,66.27
3752,99.28
3753,96.49
3754,92.78
3756,183.88
3757,56.4
3759,141.93
3760,34.98
3761,87.92
3762,73.07
3764,98.21
3765,107.57
3766,69.16
3767,120.38
3768,52.57
3769,114.0
3771,123.07
3772,116.84
3773,92.81
3774,63.81
3775,33.29
3776,104.48
3777,67.85
3778,104.38
3779,28.38
3780,150.23
3781,62.62
3782,129.47
3783,61.07
3784,78.17
3785,53.97
3786,89.8
3787,79.25
3788,102.18
3789,35.6
3790,64.51
3791,72.36
3792,59.31
3794,17.09
3795,49.17
3796,189.94
3797,122.58
3798,41.02
3799,20.16
3800,131.55
3801,81.38
3802,35.33
3803,42.0
3804,95.23
3805,27.05
3806,23.28
3807,41.15
3808,14.11
3810,123.47
3811,86.2
3812,117.07
3813,94.06
3814,135.24
3815,44.75
3817,61.72
3818,42.89
3819,38.01
3820,36.02
3822,73.7
3823,127.43
3824,25.37
3825,148.43
3826,48.49
3827,75.95
3828,123.66
3830,105.66
3831,101.41
3832,102.79
3833,77.76
3834,70.86
3835,37.1
3836,90.19
3837,80.48
3838,110.6
3839,75.12
3840,34.98
3841,59.87
3843,48.66
3844,190.23
3845,24.09
3846,68.01
3847,77.44
3848,26.37
3849,125.39
3850,22.5
3851,53.77
3852,71.23
3853,46.13
3854,49.36
3855,55.83
3856,7.25
3857,119.15
3858,84.89
3859,87.92
3860,87.06
3861,68.37
3862,29.58
3863,17.51
3864,48.65
3865,105.74
3866,125.15
3867,79.16
3868,107.28
3869,138.13
3870,101.9
3871,73.37
3872,47.09
3873,41.62
3874,73.47
3875,127.75
3876,116.94
3877,114.19
3878,56.12
3879,86.77
3880,136.62
3883,96.89
3884,144.17
3885,78.41
3886,112.23
3887,94.2
3888,65.38
3889,121.84
3890,15.72
3891,96.4
3893,142.58
3894,75.43
3895,33.43
3896,86.12
3897,43.45
3898,112.23
3899,81.94
3900,83.79
3901,115.35
3902,116.58
3903,136.25
3904,86.91
3905,141.65
3906,70.59
3907,125.63
3908,94.43
3909,56.41
3910,124.26
3911,88.88
3912,68.17
3913,195.12
3914,109.97
3915,66.13
3916,83.97
3917,36.04
3918,106.52
3919,132.44
3920,29.84
3921,176.56
3922,128.5
3923,62.58
3924,44.2
3925,114.19
3926,107.97
3927,61.67
3928,97.79
3929,15.34
3930,115.22
3931,140.13
3932,64.09
3933,49.02
3934,104.31
3935,83.43
3936,59.32
3937,92.51
3938,92.58
3939,60.32
3940,122.43
3942,82.95
3943,55.28
3944,141.1
3945,110.6
3946,37.92
3947,28.15
3948,27.39
3950,60.17
3951,61.5
3952,68.15
3953,138.95
3954,67.44
3955,147.15
3956,46.99
3957,35.27
3958,58.62
3959,49.14
3960,69.3
3961,145.69
3962,31.19
3963,62.32
3964,19.34
3965,114.6
3966,59.31
3967,23.75
3968,16.31
3969,72.25
3970,46.9
3971,77.39
3972,46.3
3973,76.24
3974,13.69
3975,122.52
3976,78.67
3977,103.77
3978,109.73
3979,37.9
3980,73.8
3981,94.43
3982,148.2
3983,28.74
3984,19.93
3985,117.11
3986,90.59
3987,62.07
3988,88.48
3989,70.93
3990,81.96
3991,54.23
3992,48.98
3993,63.77
3994,20.19
3995,92.45
3996,62.29
3997,121.59
3999,80.14
4000,113.37
4001,84.44
4002,169.51
4003,56.96
4004,61.23
4005,57.7
4006,25.91
4007,56.82
4008,87.8
4009,85.69
4010,35.2
4011,24.63
4014,90.4
4015,45.54
4016,46.09
4019,33.19
4020,85.0
4021,168.42
4022,81.28
4023,66.42
4024,46.57
4025,50.21
4026,126.53
4027,31.39
4028,100.2
4029,107.99
4030,53.31
4031,55.97
4032,48.96
4033,65.88
4034,26.98
4035,106.33
4036,79.06
4037,97.92
4038,31.12
4039,16.16
4040,95.29
4041,51.34
4042,112.81
4043,65.74
4044,54.96
4045,147.43
4046,36.64
4048,128.78
4049,78.68
4051,46.26
4052,40.61
4053,127.47
4054,67.47
4055,144.64
4056,101.14
4057,75.15
4058,72.74
4059,107.1
4060,53.19
4061,102.27
4062,95.11
4063,28.77
4064,123.26
4065,103.85
4066,58.03
4067,116.38
4068,80.74
4070,137.63
4071,20.58
4072,55.29
4073,186.14
4074,78.84
4075,68.7
4076,44.99
4077,46.07
4078,46.92
4079,174.71
4080,74.4
4081,25.37
4082,63.92
4083,79.15
4084,19.95
4085,85.43
4086,84.61
4088,127.67
4089,93.84
4090,118.28
4091,67.3
4092,68.42
4093,90.39
4094,39.21
4095,89.91
4096,133.5
4097,63.18
4098,65.48
4099,38.69
4100,37.17
4101,164.13
4102,83.42
4103,80.85
4104,66.27
4105,44.43
4106,76.11
4107,126.75
4108,85.06
4109,52.96
4110,131.35
4111,38.41
4112,133.42
4115,96.37
4116,100.93
4117,74.77
4118,76.47
4119,94.69
4120,83.61
4121,140.63
4122,55.13
4123,80.01
4124,109.34
4125,26.72
4126,101.12
4127,106.75
4128,29.08
4129,194.31
4130,101.15
4131,35.38
4132,61.49
4133,178.6
4134,184.14
4135,93.87
4136,17.31
4137,70.81
4138,78.64
4139,150.37
4140,105.05
4142,35.49
4143,45.88
4144,100.55
4145,104.57
4146,58.3
4147,89.95
4148,178.51
4149,66.77
4150,159.88
4151,80.28
4152,148.28
4153,16.09
4154,91.54
4155,172.21
4156,94.66
4157,100.86
4158,105.03
4159,139.98
4160,78.31
4161,46.19
4162,47.58
4163,143.91
4164,40.06
4165,44.03
4166,55.08
4167,100.16
4168,41.57
4169,130.07
4170,132.8
4171,44.77
4172,109.23
4173,95.44
4174,87.27
4175,63.88
4177,77.31
4178,26.33
4181,58.97
4182,67.44
4183,83.43
4184,61.54
4185,86.22
4186,141.36
4187,65.06
4188,187.04
4189,60.8
4190,111.75
4191,105.29
4192,115.4
4193,70.51
4195,71.15
4196,32.56
4197,79.68
4198,91.84
4199,65.02
4200,91.43
4201,63.38
4202,99.16
4203,123.75
4204,47.02
4205,97.56
4206,69.32
4207,131.52
4208,97.6
4209,48.27
4210,105.76
4212,114.06
4213,55.12
4214,51.74
4215,142.67
4216,109.22
4217,51.38
4218,107.28
4219,68.38
4221,155.91
4222,130.34
4223,78.82
4224,52.93
4226,97.06
4227,90.12
4229,69.37
4230,49.51
4231,94.85
4232,30.75
4233,105.91
4234,174.4
4235,60.96
4236,61.57
4237,110.93
4238,25.91
4239,67.57
4240,87.07
4241,56.61
4242,89.82
4244,83.49
4245,37.45
4246,180.61
4247,93.17
4248,67.22
4249,73.05
4250,23.42
4251,92.6
4252,82.6
4253,107.61
4254,85.82
4255,110.1
4256,109.48
4257,38.45
4258,118.83
4259,87.88
4260,109.82
4261,150.12
4262,76.41
4263,92.86
4264,145.68
4265,88.97
4266,150.62
4268,81.45
4269,75.39
4270,62.45
4271,60.67
4272,80.2
4273,111.87
4274,92.22
4276,46.36
4277,59.08
4278,64.59
4279,57.93
4280,61.38
4281,54.74
4282,77.3
4283,44.36
4284,37.21
4285,16.81
4286,59.51
4287,79.39
4288,162.32
4289,20.06
4290,70.7
4291,58.16
4293,72.57
4294,49.81
4295,62.35
4296,154.06
4297,103.62
4299,23.12
4300,90.14
4301,63.53
4302,17.32
4303,113.35
4304,67.24
4305,189.15
4306,21.46
4307,27.83
4308,67.25
4309,80.99
4310,15.73
4311,197.96
4312,101.73
4314,136.56
4315,98.51
4316,128.08
4317,168.84
4318,49.52
4319,37.77
4320,152.99
4321,49.64
4322,92.45
4323,65.21
4324,88.56
4325,161.25
4326,151.12
4327,61.38
4328,52.77
4329,126.86
4330,37.84
4331,65.71
4332,89.86
4333,95.53
4334,126.4
4335,18.87
4336,73.6
4337,179.14
4338,60.27
4339,106.42
4340,22.35
4341,102.71
4342,83.45
4344,135.22
4345,89.85
4347,67.06
4348,111.51
4349,51.25
4350,40.93
4351,75.63
4352,68.19
4353,150.38
4354,57.37
4355,77.94
4356,12.66
4357,106.74
4358,139.49
4359,88.08
4360,58.21
4361,64.61
4362,91.96
4363,52.34
4364,100.56
4366,45.53
4367,96.09
4368,88.79
4369,9.74
4370,71.26
4371,75.72
4372,15.37
4373,77.29
4374,49.0
4375,73.01
4376,75.52
4377,67.35
4378,167.9
4380,116.33
4381,113.75
4382,110.55
4383,17.04
4384,23.35
4385,43.42
4386,56.24
4387,105.72
4388,112.0
4389,55.33
4390,58.56
4391,59.22
4393,72.58
4394,123.32
4395,78.97
4396,80.74
4397,113.26
4398,4.46
4399,128.03
4400,73.15
4401,74.77
4402,101.5
