id_succ,time_to_target
4299,20.74
4300,100.22
4301,16.69
4302,4.24
4303,29.74
4304,37.87
4305,74.51
4306,9.96
4307,18.29
4308,27.08
4309,42.68
4310,20.29
4311,57.89
4312,24.65
4314,59.73
4315,54.35
4316,60.28
4317,67.62
4318,28.39
4319,29.78
4320,37.57
4321,10.07
4322,49.37
4323,31.09
4324,69.74
4325,67.8
4326,53.64
4327,45.19
4328,35.96
4329,87.48
4330,39.26
4331,62.18
4332,47.79
4333,32.52
4334,38.19
4335,13.96
4336,70.39
4338,51.05
4339,72.8
4340,69.5
4341,37.37
4342,39.24
4343,46.54
4344,54.99
4345,74.14
4346,54.65
4347,71.44
4348,53.07
4349,87.57
4350,4.95
4351,51.25
4352,16.84
4353,64.85
4354,24.04
4355,70.07
4356,20.97
4357,68.85
4358,35.72
4359,79.39
4360,21.64
4361,16.0
4362,62.95
4363,25.41
4364,37.54
4365,49.09
4366,30.49
4367,66.69
4368,76.22
4369,9.44
4370,54.92
4371,27.72
4372,21.19
4373,54.52
4374,10.34
4375,60.98
4376,64.84
4377,46.48
4378,58.36
4379,49.04
4380,56.79
4381,37.03
4382,53.02
4383,12.38
4384,25.95
4385,30.82
4386,38.89
4387,45.7
4388,34.22
4389,40.66
4390,30.07
4391,62.92
4392,60.85
4393,52.11
4394,8.69
4395,39.62
4396,117.71
4397,52.47
4398,7.94
4399,84.29
4400,26.97
4401,6.48
4402,38.5
4403,56.99
4404,14.95
4405,25.64
4406,44.53
4407,121.6
4408,11.57
4409,26.04
4410,117.09
4411,39.17
4412,12.5
4413,20.7
4414,49.46
4415,14.99
4416,9.22
4417,35.21
4418,12.7
4419,16.33
4420,11.66
4421,34.69
4422,51.71
4423,28.57
4424,36.12
4425,20.77
4426,58.64
4427,61.15
4428,35.69
4429,32.29
4430,16.92
4431,55.26
4432,31.9
4433,51.29
4434,52.81
4435,108.07
4436,3.69
4437,51.2
4438,31.66
4439,35.48
4440,81.22
4441,31.03
4442,33.64
4443,12.26
4444,50.0
4445,32.38
4446,24.23
4447,62.04
4448,59.22
4449,65.87
4450,42.26
4451,52.18
4452,38.11
4453,42.78
4454,45.63
4455,47.38
4456,64.14
4457,55.28
4458,53.46
4459,78.66
4460,37.86
4461,7.46
4462,42.53
4463,69.71
4464,25.49
4465,45.63
4466,68.98
4467,45.92
4468,13.59
4469,45.93
4470,33.94
4471,24.59
4472,90.42
4473,37.01
4474,48.7
4475,72.34
4476,31.4
4477,64.46
4479,44.74
4480,32.93
4481,33.93
4482,57.23
4483,29.38
4484,60.23
4485,40.05
4486,36.97
4487,32.65
4488,26.32
4489,36.12
4490,24.08
4492,83.62
4493,39.47
4494,61.45
4495,65.41
4496,38.78
4497,55.89
4498,22.09
4499,23.35
4500,56.42
4501,74.55
4502,22.29
4503,54.35
4504,157.15
4505,55.33
4506,56.13
4507,69.89
4508,15.96
4509,16.28
4510,56.07
4511,35.19
4512,18.73
4513,27.42
4514,21.38
4515,48.02
4516,29.89
4517,70.24
4518,44.55
4519,8.72
4520,38.78
4521,57.12
4522,56.76
4523,50.21
4524,44.5
4525,35.8
4526,32.75
4527,76.45
4528,53.93
4529,24.9
4530,59.61
4531,76.97
4532,30.78
4533,14.86
4534,32.1
4535,19.82
4536,45.47
4537,28.62
4538,39.43
4539,69.24
4540,112.09
4541,50.82
4542,43.68
4543,19.44
4544,74.65
4545,82.77
4546,32.74
4547,54.83
4548,52.18
4549,39.23
4550,33.78
4551,31.28
4552,16.75
4553,29.21
4554,19.94
4555,49.56
4556,87.81
4557,78.79
4558,20.36
4559,51.72
4560,35.97
4561,24.84
4562,25.08
4563,49.37
4564,29.95
4565,20.6
4566,36.1
4567,42.9
4568,33.67
4569,58.15
4570,15.9
4571,55.71
4572,22.26
4573,29.86
4574,53.87
4575,96.31
4576,9.5
4577,21.73
4578,46.44
4579,31.25
4580,51.55
4581,49.49
4582,65.1
4583,53.26
4584,35.55
4585,34.81
4586,43.19
4587,36.68
4588,44.56
4589,29.38
4590,55.67
4591,52.58
4592,69.64
4593,42.58
4594,32.5
4595,78.69
4596,4.67
4597,29.22
4598,75.5
4599,46.37
4600,105.03
4601,37.99
4602,37.63
4603,44.9
4604,24.43
4605,21.27
4606,106.48
4607,70.78
4608,41.27
4609,32.14
4610,103.09
4611,45.85
4612,31.41
4613,78.63
4614,77.98
4615,24.77
4616,3.8
4617,45.1
4618,45.49
4619,61.23
4620,77.76
4621,94.07
4622,33.05
4623,16.97
4624,170.55
4625,94.62
4626,53.33
4627,31.69
4628,13.79
4629,23.13
4630,68.09
4631,42.77
4632,97.71
4633,36.26
4634,44.15
4635,22.14
4636,59.54
4637,61.46
4638,42.47
4639,95.18
4640,22.49
4641,49.22
4642,76.54
4643,22.08
4644,35.08
4645,36.4
4646,52.68
4647,28.65
4648,79.02
4649,54.47
4650,44.5
4651,15.7
4652,47.8
4653,43.23
4654,60.82
4655,36.91
4656,14.52
4657,23.4
4658,64.08
4659,27.36
4660,19.55
4661,20.94
4663,52.74
4664,88.9
4665,34.52
4666,42.77
4667,24.56
4668,52.8
4669,138.52
4670,63.83
4671,48.56
4672,31.25
4673,30.08
4674,18.38
4675,41.97
4676,38.38
4677,64.15
4678,50.91
4679,27.85
4680,29.25
4681,28.74
4682,55.25
4683,69.1
4684,9.11
4685,22.72
4686,48.77
4687,53.68
4688,49.15
4689,45.29
4690,40.65
4691,40.5
4692,22.44
4693,68.6
4694,67.23
4695,41.75
4696,22.83
4697,72.54
4698,44.92
4699,25.4
4700,28.01
4701,19.46
4702,50.02
4703,14.4
4704,58.77
4705,22.14
4707,37.2
4708,135.59
4709,44.9
4710,55.65
4711,54.58
4712,57.77
4713,148.59
4714,46.88
4715,29.7
4716,46.56
4717,55.02
4718,15.4
4719,50.48
4720,34.82
4721,105.47
4722,35.52
4723,33.89
4724,50.91
4725,18.04
4726,44.0
4727,78.37
4728,51.29
4729,9.08
4730,35.25
4731,46.18
4732,48.28
4733,32.31
4734,82.62
4735,60.92
4736,41.07
4737,41.6
4738,53.84
4739,31.49
4740,83.48
4741,90.61
4742,19.31
4743,14.6
4744,40.23
4745,42.27
4746,94.32
4747,30.04
4748,23.81
4749,28.9
4750,34.22
4751,50.12
4752,82.88
4753,73.34
4754,34.63
4755,37.3
4756,75.05
4757,33.24
4758,66.27
4759,63.09
4760,4.66
4761,25.77
4762,26.76
4763,46.06
4764,41.19
4765,8.19
4766,43.31
4767,11.26
4768,28.36
4769,44.64
4770,2.65
4771,13.49
4772,59.71
4773,29.57
4774,52.3
4775,24.3
4776,15.94
4777,56.37
4778,57.16
4779,11.55
4780,21.56
4781,14.37
4782,47.89
4783,15.02
4784,39.51
4785,74.01
4786,50.82
4787,84.65
4788,94.98
4789,105.12
4790,54.56
4791,78.4
4792,21.29
4793,19.42
4794,45.55
4795,27.08
4796,19.77
4797,23.96
4798,39.62
4799,36.75
4800,20.75
4801,76.07
4802,35.36
4803,84.88
4804,63.98
4805,11.63
4806,33.79
4807,87.15
4808,53.57
4809,46.41
4810,26.88
4811,47.14
4812,16.45
4813,88.57
4814,34.56
4815,44.32
4816,29.8
4817,32.28
4819,67.97
4820,32.56
4821,21.76
4822,26.89
4823,40.29
4824,22.78
4825,20.34
4826,51.26
4827,71.66
4828,39.82
4829,54.81
4830,27.68
4831,16.82
4832,48.42
4833,25.67
4834,52.44
4835,66.25
4836,19.72
4837,42.91
4838,21.31
4839,34.65
4840,52.73
4841,45.24
4842,28.48
4843,37.74
4844,53.35
4845,42.02
4846,37.02
4847,56.54
4848,79.53
4849,51.28
4850,37.03
4851,40.09
4852,14.87
4853,143.53
4854,42.85
4855,46.97
4856,39.93
4857,67.26
4858,30.92
4859,22.27
4860,86.46
4861,47.97
4862,50.42
4863,30.68
4864,42.72
4865,19.21
4866,52.93
4867,64.98
4868,95.77
4869,39.63
4870,43.54
4871,31.85
4872,37.4
4873,31.96
4874,29.21
4875,26.04
4876,58.89
4877,47.02
4878,68.33
4880,36.42
4881,41.37
4882,38.41
4883,56.48
4884,40.65
4885,37.98
4886,92.71
4887,57.91
4888,40.24
4889,55.66
4890,41.39
4891,32.58
4892,35.27
4893,39.92
4894,30.69
4895,48.83
4896,51.38
4897,36.09
4899,10.03
4900,46.53
4901,55.52
4902,32.49
4903,45.84
4904,45.6
4905,84.22
4906,65.89
4907,26.11
4908,28.31
4909,69.48
4910,47.47
4911,53.6
4912,21.15
4913,48.59
4914,30.68
4915,24.88
4916,49.61
4917,57.98
4918,31.69
4919,89.96
4920,51.57
4921,40.88
4922,25.43
4923,57.68
4924,30.33
4925,36.27
4926,52.28
4927,58.14
4928,74.39
4929,30.04
4930,26.46
4931,15.42
4932,74.35
4933,37.29
4934,17.11
4935,38.37
4936,47.66
4937,50.33
4938,7.04
4939,26.41
4940,47.67
4941,66.44
4942,31.23
4943,51.83
4944,31.42
4945,66.55
4946,114.42
4947,68.36
4948,49.96
4949,34.1
4950,67.93
4951,35.87
4952,25.05
4953,43.32
4954,28.89
4955,77.43
4956,40.02
4957,11.16
4958,54.45
4959,66.8
4960,21.17
4961,34.52
4962,32.46
4963,127.32
4964,47.76
4965,47.07
4966,21.98
4967,33.72
4968,24.3
4969,12.71
4970,29.01
4971,49.32
4972,45.99
4973,51.32
4974,16.51
4975,76.94
4976,56.17
4977,77.48
4978,29.13
4979,42.51
4981,34.43
4982,39.44
4983,66.36
4984,44.04
4985,47.05
4986,64.95
4987,101.81
4988,22.08
4989,12.11
4990,23.2
4991,90.92
4992,26.98
4993,33.89
4994,46.33
4995,18.11
4996,35.65
4997,47.69
4998,90.27
5000,41.21
5001,42.49
5002,23.84
5003,103.77
5004,25.44
5005,46.88
5006,61.0
5007,13.0
5008,124.91
5009,12.99
5010,46.52
5012,70.97
5013,34.24
5014,37.95
5015,38.49
5016,27.66
5017,90.04
5018,69.26
5019,107.86
5020,76.05
5021,38.42
5022,37.46
5023,24.46
5024,31.87
5025,46.98
5026,29.03
5027,17.25
5028,67.15
5029,38.71
5030,72.0
5031,115.19
5032,66.34
5033,108.27
5034,44.46
5035,16.7
5036,87.99
5037,53.21
5038,25.43
5039,37.56
5040,37.43
5041,69.03
5042,67.25
5043,19.72
5044,17.66
5045,44.56
5046,31.49
5047,25.96
5048,14.06
5049,35.5
5050,52.79
5051,32.6
5052,51.24
5053,34.51
5054,64.11
5055,49.13
5056,79.81
5057,116.86
5058,68.97
5059,63.0
5060,54.13
5061,35.66
5063,68.3
5064,34.05
5065,59.41
5066,30.15
5067,74.22
5068,49.17
5069,27.18
5070,81.12
5071,67.92
5072,43.51
5073,29.82
5074,49.15
5075,16.42
5076,49.21
5077,38.67
5078,68.14
5079,12.33
5080,22.38
5081,68.74
5082,53.17
5083,87.87
5084,37.27
5085,75.82
5086,44.01
5087,29.93
5088,34.78
5089,84.1
5090,30.91
5092,24.24
5093,29.4
5094,74.32
5095,42.95
5096,37.81
5097,40.79
5098,74.98
5099,28.06
5100,73.53
5101,26.68
5102,29.12
5103,77.43
5104,33.11
5105,4.07
5106,34.29
5107,57.67
5108,51.19
5109,30.13
5110,66.2
5111,51.71
5112,83.89
5113,54.41
5114,48.4
5115,58.04
5116,84.37
5117,33.92
5118,17.94
5119,46.22
5120,41.9
5121,27.33
5122,24.56
5123,31.06
5124,75.3
5125,12.33
5126,33.54
5127,20.45
5128,75.54
5129,152.46
5130,37.69
5131,47.56
5132,22.07
5133,37.43
5134,24.61
5135,46.24
5136,4.41
5137,32.36
5138,35.56
5139,34.2
5140,28.57
5141,50.38
5142,11.06
5143,55.54
5144,48.93
5145,17.71
5146,6.81
5147,49.13
5148,7.23
5149,17.86
5150,58.19
5151,23.12
5152,56.15
5153,50.72
5154,46.71
5156,23.13
5157,39.58
5158,68.22
5159,56.54
5160,20.36
5161,19.18
5162,62.15
5163,68.0
5164,20.83
5165,27.11
5166,84.35
5167,44.49
5168,67.06
5169,37.1
5170,51.74
5171,67.25
5172,75.61
5173,15.63
5174,30.87
5175,33.62
5176,48.0
5177,16.93
5178,22.74
5179,45.85
5180,51.65
5181,32.93
5182,33.84
5184,36.05
5185,52.24
5186,43.93
5187,18.48
5189,29.05
5190,77.75
5191,75.46
5192,26.83
5193,98.64
5194,36.05
5195,22.96
5196,30.25
5197,49.72
5198,61.51
5199,7.85
5200,51.12
5201,35.9
5202,51.09
5203,26.93
5204,35.01
5205,39.28
5206,29.8
5207,33.69
5208,56.87
5209,34.87
5210,33.75
5211,95.47
5212,55.6
5213,48.68
5214,32.33
5215,28.81
5216,56.07
5217,76.19
5218,27.51
5220,70.96
5221,33.17
5222,31.33
5223,22.86
5224,24.22
5226,26.09
5227,50.5
5228,61.78
5229,39.93
5230,44.19
5231,87.46
5232,73.3
5233,25.66
5234,48.61
5235,35.99
5236,37.14
5237,13.41
5238,55.77
5239,44.15
5241,54.06
5242,41.46
5243,44.16
5244,33.86
5245,35.0
5246,20.33
5247,35.84
5248,33.59
5249,72.63
5250,47.91
5251,103.35
5252,16.82
5253,13.01
5254,63.23
5255,42.45
5256,51.45
5257,20.78
5258,95.06
5259,41.11
5260,59.01
5261,51.31
5262,38.25
5263,82.23
5264,36.35
5265,36.98
5266,69.47
5267,67.29
5268,64.81
5269,45.65
5270,44.45
5271,20.77
5272,54.07
5273,34.95
5274,53.8
5275,54.45
5276,39.6
5277,72.96
5278,45.11
5279,41.46
5280,32.9
5281,33.18
5282,34.79
5284,15.91
5285,43.2
5286,44.36
5287,46.17
5288,10.56
5289,31.94
5290,20.52
5291,56.12
5292,118.52
5293,52.39
5294,131.42
5295,24.45
5296,39.45
5297,52.08
5298,101.16
5299,56.71
5300,41.16
5301,37.36
5302,27.43
5303,27.11
5304,67.92
5305,63.41
5306,40.86
5307,64.16
5308,90.77
5309,26.73
5310,35.87
5311,39.76
5313,20.82
5314,62.13
5315,15.71
5316,62.85
5317,89.64
5318,44.79
5319,41.51
5320,36.65
5321,33.98
5322,52.26
5323,39.23
5324,45.3
5325,41.97
5326,28.79
5327,56.93
5328,67.72
5329,24.51
5330,39.7
5331,84.82
5332,80.23
5333,36.6
5334,69.9
5335,29.17
5336,49.48
5337,90.41
5338,50.48
5339,22.12
5340,38.13
5341,28.29
5342,22.49
5343,39.48
5344,28.62
5345,29.53
5346,62.7
5347,46.57
5348,7.67
5349,23.26
5351,49.52
5352,18.96
5353,36.46
5354,125.57
5355,86.5
5356,41.32
5357,75.41
5358,54.65
5360,62.72
5361,53.05
5362,27.74
5363,20.94
5364,28.62
5365,62.8
5366,32.9
5367,36.81
5368,49.17
5369,36.44
5370,97.02
5371,48.54
5373,41.62
5374,47.56
5375,46.75
5376,80.91
5377,33.14
5378,43.09
5379,29.62
5380,22.2
5381,77.83
5382,18.05
5383,47.78
5384,79.01
5385,16.37
5386,75.3
5387,30.15
5388,33.14
5389,55.15
5390,40.78
5391,27.67
5392,64.25
5393,53.24
5394,72.11
5395,26.32
5396,94.28
5397,77.19
5398,55.57
5399,45.47
5400,27.12
5401,69.03
5402,45.72
5403,24.23
5404,30.88
5405,63.42
5406,39.58
5407,101.23
5408,40.35
5409,15.98
5410,28.74
5411,34.29
5412,52.26
5414,17.41
5415,42.57
5416,77.53
5417,48.71
5418,54.9
5419,112.3
5420,34.04
5421,51.21
5422,36.78
5423,20.2
5424,47.52
5425,30.29
5426,67.1
5427,75.5
5428,21.31
5429,43.3
5430,94.99
5431,64.13
5432,56.72
5434,40.49
5435,17.59
5436,71.3
5437,48.71
5438,35.4
5439,33.94
5440,34.93
5441,54.28
5442,20.43
5443,36.13
5444,37.57
5445,49.4
5446,29.25
5447,57.45
5448,34.73
5449,58.87
5450,60.44
5451,51.03
5452,35.4
5453,63.95
5454,10.62
5455,26.05
5457,33.94
5458,57.94
5459,58.74
5460,70.98
5461,17.53
5462,23.17
5463,58.81
5464,40.3
5465,72.67
5467,17.93
5468,8.67
5469,35.34
5470,38.11
5471,27.23
5472,52.71
5473,91.09
5474,93.93
5475,37.43
5476,40.66
5477,20.07
5478,18.62
5479,38.74
5480,38.97
5481,66.54
5482,37.92
5483,86.38
5484,27.05
5485,44.3
5486,59.65
5487,61.43
5488,29.77
5489,22.99
5490,33.78
5491,79.44
5492,26.44
5493,65.18
5494,46.58
5496,20.06
5497,45.52
5498,37.61
5499,12.73
5500,26.17
5501,75.61
5502,46.79
5503,15.59
5504,51.85
5505,51.86
5506,36.21
5507,56.65
5508,54.78
5509,16.66
5510,4.66
5511,80.52
5512,32.37
5513,14.34
5514,44.27
5515,25.95
5516,42.39
5517,52.05
5518,57.01
5519,42.03
5520,38.75
5521,100.57
5522,14.52
5523,50.75
5524,31.02
5525,39.33
5526,34.35
5527,27.85
5528,45.39
5529,79.77
5530,27.35
5531,38.09
5532,58.47
5533,52.9
5534,60.29
5535,15.48
5536,75.46
5537,145.26
5539,38.91
5540,58.68
5541,74.02
5542,24.83
5543,83.7
5544,23.17
5545,66.85
5546,43.72
5547,39.73
5548,69.38
5550,43.99
5551,38.37
5552,42.74
5553,47.69
5554,25.74
5555,54.82
5556,56.07
5558,46.46
5559,32.41
5560,30.94
5561,7.03
5562,48.65
5563,24.84
5564,36.86
5565,45.59
5566,10.53
5567,48.05
5568,30.42
5569,60.99
5570,30.88
5571,36.26
5573,70.77
5574,12.53
5575,29.87
5576,28.21
5577,58.74
5578,74.31
5579,35.11
5580,55.14
5581,50.97
5582,51.9
5583,26.19
5584,42.89
5585,49.96
5586,27.94
5587,60.19
5588,25.02
5589,67.18
5590,32.14
5591,9.38
5592,50.61
5593,30.6
5594,29.7
5595,63.67
5596,26.37
5597,59.55
5598,77.59
5599,107.21
5600,28.16
5601,41.26
5602,32.38
5603,34.64
5604,78.42
5605,10.65
5606,49.05
5607,69.08
5608,37.65
5609,88.35
5610,102.33
5611,39.49
5612,29.38
5613,72.7
5614,77.42
5615,19.47
5616,16.94
5617,41.57
5618,100.82
5619,64.53
5620,58.05
5621,9.2
5622,8.82
5623,38.67
5624,55.75
5625,63.47
5626,42.47
5627,35.18
5629,19.91
5630,39.61
5631,66.36
5632,88.52
5633,27.97
5634,29.52
5635,22.83
5636,60.85
5637,44.12
5638,38.57
5639,17.89
5640,19.16
5641,86.17
5642,86.18
5643,49.9
5644,64.38
5645,69.06
5646,41.27
5647,48.94
5648,44.44
5649,42.07
5650,9.54
5651,45.93
5652,33.54
5653,27.67
5654,17.35
5655,47.78
5656,49.08
5657,44.09
5658,64.74
5659,81.62
5660,48.79
5661,63.16
5662,16.18
5663,45.35
5664,38.95
5665,37.68
5666,73.26
5667,32.32
5669,49.95
5670,78.58
5671,48.51
5672,28.59
5673,26.58
5674,45.69
5675,22.22
5676,57.43
5677,55.67
5678,48.07
5679,27.25
5680,31.45
5681,29.24
5682,12.46
5683,54.15
5684,27.21
5685,56.13
5686,42.56
5687,49.36
5688,55.95
5689,43.82
5690,84.79
5691,63.8
5692,37.5
5693,19.43
5694,28.61
5695,75.75
5696,54.22
5697,57.26
5698,42.09
5699,41.78
5700,34.68
5701,61.31
5702,49.68
5703,45.65
5704,27.42
5705,23.29
5706,54.96
5707,17.41
5708,93.61
5709,30.54
5710,17.06
5711,86.4
5712,68.6
5713,37.77
5714,53.41
5715,27.43
5716,23.33
5717,46.57
5718,61.93
5719,49.09
5720,51.86
5721,34.04
5722,44.0
5723,43.76
5724,40.17
5725,9.19
5726,34.07
5727,7.37
5728,7.64
5729,31.9
5730,37.85
5731,61.48
5732,23.49
5733,53.14
5734,39.74
5735,37.99
5736,101.46
5737,114.41
5739,63.49
5741,15.82
5742,49.75
5743,23.42
5744,42.78
5745,49.11
5746,36.85
5747,52.28
5748,37.83
5749,33.84
5751,49.23
5752,78.55
5753,48.77
5754,20.28
5755,70.58
5756,52.46
5757,34.67
5758,58.05
5759,43.1
5761,35.36
5762,58.52
5763,91.92
5764,31.75
5765,58.98
5766,23.93
5767,51.62
5768,38.78
5769,41.1
5770,56.41
5771,41.83
5772,39.04
5773,16.1
5774,96.29
5775,26.55
5776,42.2
5777,59.61
5778,54.69
5779,54.48
5780,27.34
5781,69.55
5782,60.29
5783,52.54
5784,32.32
5785,81.07
5786,32.65
5787,9.11
5788,47.26
5789,22.44
5790,31.05
5791,40.27
5792,71.41
5793,66.51
5794,29.56
5795,98.78
5796,31.55
5797,26.78
5798,45.6
5799,19.36
5800,37.81
5801,41.1
5802,69.85
5803,34.26
5804,61.51
5805,28.61
5806,46.88
5807,54.37
5808,100.43
5809,44.53
5810,79.7
5811,60.97
5812,21.99
5813,44.13
5814,46.05
5815,37.76
5816,92.03
5817,46.41
5818,17.24
5819,52.82
5820,25.8
5821,35.64
5822,18.59
5823,36.87
5824,73.12
5825,40.37
5826,61.69
5827,58.64
5828,44.05
5829,31.7
5830,51.86
5831,18.21
5832,72.48
5833,59.19
5834,69.61
5835,50.48
5836,17.72
5837,32.48
5838,11.43
5839,22.62
5840,55.55
5841,42.58
5842,48.31
5843,25.9
5844,31.56
5845,49.32
5846,49.71
5847,22.34
5848,14.8
5849,66.2
5850,42.29
5851,38.67
5852,65.0
5853,23.4
5854,18.67
5855,25.77
5856,51.71
5857,98.71
5858,38.02
5859,16.81
5860,65.22
5861,49.75
5862,52.9
5863,57.61
5864,10.08
5865,28.8
5866,53.92
5867,30.01
5868,50.68
5869,38.34
5870,56.84
5871,88.42
5872,68.8
5873,13.17
5874,41.86
5875,66.54
5876,23.81
5877,36.56
5879,55.16
5880,14.57
5881,57.39
5882,32.01
5883,72.69
5884,5.72
5885,72.09
5886,23.69
5887,67.27
5888,58.9
5889,11.91
5890,58.44
5891,53.31
5892,87.91
5893,20.3
5894,65.53
5895,20.38
5896,35.77
5897,61.8
5898,22.75
5899,19.22
5900,29.85
5901,25.77
5902,143.0
5903,28.94
5905,51.93
5906,25.63
5908,49.29
5909,58.62
5910,19.84
5911,72.86
5912,30.56
5913,38.97
5914,37.38
5915,42.6
5916,50.65
5917,16.19
5918,30.17
5919,65.18
5920,39.32
5921,37.96
5922,37.16
5924,37.74
5926,50.44
5927,32.14
5928,34.03
5929,49.26
5930,36.23
5931,53.05
5932,77.41
5933,35.17
5934,46.23
5935,62.16
5936,41.61
5937,46.73
5938,30.92
5939,23.6
5940,76.08
5941,30.37
5942,2.57
5943,34.49
5944,31.53
5945,75.51
5946,26.33
5947,29.87
5948,72.05
5949,40.29
5950,97.27
5951,53.82
5952,32.96
5953,31.17
5954,97.8
5955,18.13
5956,26.81
5957,86.88
5958,63.15
5959,57.49
5960,32.17
5961,44.17
5962,37.12
5963,66.22
5964,9.31
5965,16.16
5966,41.16
5967,35.65
5968,62.7
5969,26.25
5970,14.33
5971,41.92
5972,60.62
5973,57.16
5974,52.34
5975,26.47
5976,40.86
5977,44.85
5978,52.41
5979,29.53
5980,45.05
5981,40.92
5982,59.09
5983,31.93
5984,62.62
5985,71.89
5986,29.9
5987,43.94
5988,29.38
5990,26.64
5991,30.28
5992,60.02
5993,76.16
5994,18.41
5995,53.1
5996,9.81
5997,60.34
5998,48.49
5999,24.84
6000,77.69
6001,75.71
6002,35.4
6003,60.01
6004,33.03
6005,52.36
6006,6.94
6007,8.4
6008,41.43
6009,44.07
6010,101.86
6011,44.68
6012,97.12
6013,43.06
6014,30.93
6015,79.47
6016,41.73
6017,72.7
6018,73.1
6019,29.2
6020,40.36
6021,53.2
6022,8.6
6023,61.22
6024,41.57
6025,124.12
6026,42.56
6028,40.17
6029,114.55
6030,29.39
6031,35.37
6032,41.61
6033,23.09
6034,32.17
6035,59.69
6036,84.81
6038,52.85
6039,41.69
6040,38.04
6041,74.64
6042,76.64
6043,51.4
6044,28.73
6045,21.49
6046,25.71
6047,45.3
6048,36.16
6049,15.01
6050,29.28
6051,68.93
6052,64.5
6053,21.48
6054,38.21
6055,27.99
6056,57.1
6057,82.27
6058,4.97
6059,63.91
6060,53.13
6061,49.76
6062,7.86
6063,37.78
6064,1.4
6065,68.74
6066,48.57
6067,38.77
6068,49.98
6069,29.37
6070,22.43
6071,63.77
6073,2.52
6074,67.48
6075,46.58
6076,38.81
6077,71.93
6078,48.32
6079,124.86
6080,59.2
6081,62.77
6082,39.76
6083,22.02
6084,62.24
6085,28.05
6086,70.95
6087,122.47
6088,22.39
6089,73.52
6090,8.14
6092,67.9
6093,8.16
6094,43.12
6095,47.1
6096,57.56
6097,71.34
6098,22.06
6099,28.15
6100,41.07
6101,41.94
6102,90.54
6103,44.84
6104,41.77
6105,13.25
6106,34.68
6107,20.44
6108,33.98
6109,41.31
6110,19.61
6111,26.92
6112,36.29
6113,40.48
6114,35.83
6116,51.92
6117,45.67
6118,15.18
6119,25.23
6120,23.81
6121,29.43
6122,77.77
6123,62.51
6124,59.84
6125,32.34
6126,22.07
6127,78.01
6128,40.86
6129,22.24
6130,25.37
6131,27.14
6132,14.76
6133,26.67
6134,42.07
6135,36.34
6136,30.22
6137,90.4
6138,63.39
6140,61.33
6141,29.83
6142,67.31
6143,36.84
6144,51.03
6145,44.58
6146,39.76
6147,85.72
6148,50.39
6149,24.17
6150,52.63
6151,29.02
6152,81.53
6153,51.21
6154,45.03
6155,44.15
6156,25.45
6157,55.53
6158,12.59
6159,70.04
6160,29.33
6161,51.19
6162,34.79
6163,34.8
6164,72.53
6165,46.67
6166,62.62
6167,61.68
6168,107.58
6169,52.23
6170,7.31
6171,65.28
6172,61.86
6173,33.48
6174,38.67
6175,62.63
6176,58.48
6177,21.04
6178,81.01
6179,43.54
6180,51.7
6181,38.28
6182,96.97
6183,42.59
6184,102.53
6185,85.21
6186,19.41
6187,53.04
6188,25.58
6189,33.33
6190,43.73
6191,12.61
6192,43.21
6193,66.6
6194,65.77
6195,48.87
6196,26.0
6197,58.83
6198,68.94
6199,37.54
6200,44.07
6201,55.84
6202,16.55
6203,54.84
6204,46.6
6205,14.56
6206,71.93
6208,88.04
6209,93.97
6210,29.09
6211,31.86
6212,35.14
6213,74.54
6214,51.92
6215,8.2
6216,39.75
6217,19.12
6218,60.03
6219,54.54
6220,23.31
6221,47.11
6222,51.9
6223,24.74
6224,70.86
6225,63.01
6226,39.73
6227,25.73
6228,40.92
6230,36.44
6231,10.03
6232,48.55
6233,82.22
6234,65.99
6235,65.58
6236,25.06
6237,51.62
6238,26.81
6239,58.29
6240,74.92
6241,69.31
6242,23.55
6243,42.21
6244,62.4
6245,47.16
6246,42.53
6247,64.78
6248,37.55
6249,37.37
6250,68.58
6251,56.84
6252,18.88
6253,57.42
6254,32.1
6255,65.33
6256,20.38
6257,71.33
6258,63.19
6259,61.78
6260,50.59
6261,48.29
6262,31.33
6263,42.39
6264,54.26
6265,46.43
6266,24.47
6267,42.6
6268,78.75
6270,55.6
6271,63.72
6272,42.46
6274,42.38
6275,81.51
6276,39.06
6277,40.58
6278,45.95
6279,30.78
6280,42.73
6281,24.13
6282,27.01
6283,41.12
6284,48.84
6285,138.78
6286,36.61
6287,33.34
6288,28.98
6289,34.99
6290,36.86
6291,43.29
6292,12.37
6293,20.51
6294,69.21
6295,51.69
6296,35.3
6297,52.3
6298,55.25
6299,29.74
6301,62.66
6302,45.52
6303,33.32
6304,80.19
6305,45.33
6306,32.82
6307,38.93
6308,77.13
6309,127.79
6310,70.37
6311,92.88
6312,46.57
6313,40.3
6314,9.91
6315,51.52
6316,38.36
6317,29.43
6318,43.09
6319,46.46
6320,41.62
6321,52.43
6322,27.54
6323,32.36
6324,110.8
6325,25.51
6326,108.17
6327,47.54
6328,17.32
6329,32.83
6330,31.84
6331,27.28
6332,36.45
6333,45.95
6334,49.62
6335,8.53
6336,29.44
6337,37.94
6338,46.56
6339,42.37
6340,24.98
6341,65.83
6342,70.19
6343,28.63
6344,18.33
6345,44.03
6346,85.26
6347,42.83
6348,23.68
6349,61.82
6350,37.76
6351,36.17
6352,34.52
6353,36.43
