id_succ,time_to_target
2214,45.51
2215,7.32
2216,39.04
2217,45.45
2218,33.45
2219,30.0
2220,33.76
2221,82.35
2222,13.15
2223,48.55
2224,54.93
2225,87.64
2226,46.84
2227,63.77
2228,86.54
2229,41.2
2230,91.57
2231,68.94
2232,109.21
2234,63.89
2235,34.74
2236,32.15
2237,28.4
2238,14.23
2239,41.95
2240,67.46
2241,76.38
2242,25.45
2243,1.83
2244,41.35
2245,23.08
2246,61.85
2247,88.57
2248,40.81
2249,79.72
2251,24.83
2252,45.91
2253,20.26
2254,67.07
2256,20.37
2257,26.45
2259,36.53
2260,131.58
2261,85.81
2262,54.28
2263,40.29
2264,17.25
2265,40.59
2266,64.06
2267,31.21
2268,57.12
2269,22.88
2270,37.52
2271,17.74
2272,77.84
2273,66.78
2274,39.73
2275,49.81
2276,71.88
2277,163.47
2278,79.51
2279,71.91
2280,40.75
2281,62.95
2282,57.71
2283,18.93
2284,45.16
2285,50.94
2286,94.86
2287,38.3
2288,43.79
2289,25.59
2290,48.65
2291,4.64
2292,90.53
2293,50.01
2294,45.76
2296,18.0
2297,16.62
2298,80.1
2299,67.78
2300,26.13
2301,57.3
2302,32.86
2303,44.26
2304,57.45
2305,106.65
2306,40.28
2307,37.81
2309,28.16
2310,54.78
2311,64.02
2312,43.7
2313,33.44
2315,47.45
2316,51.84
2317,29.14
2318,42.01
2319,41.17
2320,59.14
2321,16.09
2323,46.03
2324,55.06
2325,63.26
2326,18.55
2327,48.77
2328,28.99
2329,37.36
2330,53.89
2331,68.83
2332,55.42
2333,20.9
2335,35.15
2336,60.22
2337,74.52
2338,23.97
2339,68.39
2340,39.46
2341,54.12
2342,40.47
2343,95.91
2344,44.72
2345,96.3
2346,13.11
2347,55.31
2348,62.28
2349,13.3
2350,13.46
2351,37.05
2352,41.61
2353,27.01
2354,70.36
2355,20.44
2356,36.77
2357,69.92
2358,44.77
2359,15.03
2360,30.45
2361,44.85
2362,65.48
2363,33.13
2364,54.96
2365,54.16
2366,33.61
2367,22.83
2368,16.92
2369,37.19
2370,23.55
2371,39.22
2372,55.46
2373,85.83
2374,43.59
2375,38.45
2376,62.24
2377,73.5
2378,66.41
2379,27.81
2380,122.06
2381,53.38
2382,50.73
2383,23.96
2384,48.21
2385,109.09
2386,69.02
2387,65.73
2388,25.65
2389,30.79
2390,116.24
2391,33.83
2392,41.72
2393,26.0
2394,23.53
2395,33.37
2396,30.36
2397,57.01
2398,38.09
2399,53.25
2400,37.56
2401,48.46
2402,32.2
2403,25.49
2404,43.98
2405,89.35
2406,40.88
2407,51.92
2408,44.8
2409,14.71
2410,96.33
2411,35.26
2412,35.7
2413,10.9
2414,32.51
2415,16.96
2416,32.09
2417,65.37
2418,18.06
2419,64.18
2420,68.13
2421,33.84
2422,34.17
2423,61.41
2424,34.47
2425,128.5
2426,18.01
2427,30.6
2428,7.05
2429,54.47
2430,62.35
2431,16.5
2432,78.58
2433,73.07
2434,44.15
2436,23.17
2437,38.65
2438,33.3
2439,68.3
2440,42.89
2441,55.17
2442,72.17
2443,42.46
2444,45.75
2445,95.37
2446,52.09
2447,49.46
2448,53.87
2449,21.74
2450,21.16
2451,23.4
2452,46.91
2453,23.78
2454,37.17
2455,21.47
2456,55.4
2457,47.06
2458,47.9
2459,52.85
2460,43.37
2461,48.58
2462,52.42
2464,86.04
2465,105.51
2466,41.77
2467,36.94
2468,66.8
2469,89.03
2470,32.4
2471,45.15
2472,83.7
2473,93.24
2474,9.42
2475,58.93
2476,59.99
2477,74.15
2478,34.78
2479,56.42
2480,5.66
2481,27.66
2482,55.53
2483,86.79
2484,59.9
2485,28.44
2486,41.86
2487,71.61
2488,29.62
2489,31.03
2490,83.08
2491,9.85
2492,49.37
2493,53.3
2494,27.17
2495,67.05
2496,53.41
2497,33.91
2498,12.61
2499,41.75
2500,36.89
2501,26.57
2502,64.81
2503,89.46
2504,71.64
2505,29.82
2506,28.3
2507,51.02
2508,55.93
2509,20.41
2510,44.56
2511,36.74
2512,20.3
2513,30.74
2514,96.1
2515,55.69
2516,51.66
2517,38.87
2518,12.55
2519,23.51
2520,28.0
2521,65.4
2522,41.28
2523,53.22
2524,45.61
2525,64.09
2526,47.03
2527,28.74
2528,43.64
2529,28.3
2530,22.1
2531,67.0
2532,37.78
2533,92.38
2534,61.06
2536,106.0
2537,41.21
2538,76.41
2539,28.71
2540,52.32
2541,68.76
2542,38.51
2543,71.06
2544,50.05
2545,33.7
2546,36.68
2547,58.04
2548,16.73
2549,55.44
2550,99.94
2551,55.03
2552,41.4
2553,58.19
2554,31.28
2555,29.88
2556,49.13
2557,74.55
2558,79.61
2559,44.94
2560,59.65
2561,38.69
2562,15.24
2563,37.21
2564,87.51
2565,33.21
2566,26.52
2567,42.62
2568,47.17
2569,64.22
2570,18.47
2573,8.67
2574,53.72
2575,45.5
2576,63.72
2577,28.84
2578,35.71
2579,93.41
2580,27.14
2581,50.9
2582,60.39
2583,50.54
2584,36.59
2585,83.97
2586,47.65
2587,40.55
2588,49.78
2589,56.27
2590,16.56
2591,57.44
2592,17.84
2593,62.06
2594,12.21
2595,52.02
2596,50.14
2597,25.78
2598,107.29
2599,52.78
2600,50.93
2601,33.87
2602,113.78
2603,54.74
2604,45.37
2605,75.53
2606,33.76
2608,51.71
2609,94.31
2611,52.53
2612,33.85
2613,68.32
2615,43.15
2616,52.85
2617,62.17
2618,60.23
2619,53.37
2620,4.51
2621,90.86
2622,38.21
2623,30.52
2624,52.86
2625,34.31
2626,72.64
2627,45.28
2628,35.17
2629,58.38
2630,78.19
2631,37.35
2632,124.77
2633,81.03
2634,57.36
2635,33.08
2636,28.65
2637,26.89
2638,49.06
2639,13.78
2640,96.36
2641,30.92
2642,71.19
2643,53.24
2644,84.89
2645,107.36
2646,68.61
2647,66.89
2648,43.07
2649,50.46
2651,30.56
2652,66.88
2653,9.29
2654,46.5
2655,38.01
2656,42.58
2657,18.3
2658,63.66
2659,40.1
2660,27.05
2661,57.69
2662,52.07
2663,31.4
2664,145.9
2665,33.1
2666,28.16
2667,33.15
2668,62.23
2669,54.38
2670,33.1
2671,50.7
2672,66.75
2673,32.36
2674,29.69
2675,43.85
2676,37.02
2677,57.11
2678,53.37
2679,38.02
2680,47.62
2682,51.57
2683,41.86
2684,70.05
2685,72.25
2686,28.11
2687,96.55
2688,65.08
2689,44.05
2690,58.02
2691,82.59
2692,154.92
2693,55.56
2694,2.2
2695,46.89
2696,13.93
2697,97.09
2698,82.9
2699,43.77
2700,18.04
2701,40.58
2702,25.4
2703,38.9
2704,45.65
2705,77.52
2706,10.6
2707,56.9
2708,34.62
2709,42.77
2710,43.54
2711,34.09
2712,10.62
2713,70.04
2714,15.12
2715,49.34
2716,84.33
2717,34.12
2718,52.24
2719,48.66
2720,79.6
2721,37.66
2722,42.89
2723,45.99
2724,64.78
2725,61.11
2726,24.18
2727,107.03
2728,41.88
2729,23.93
2730,26.41
2731,18.11
2732,51.71
2733,10.5
2734,71.32
2735,31.09
2736,33.21
2737,17.65
2738,19.42
2739,85.06
2740,94.76
2741,37.63
2742,29.49
2743,29.75
2744,37.75
2745,61.1
2746,76.15
2747,42.53
2748,28.93
2750,38.93
2751,36.52
2752,34.97
2753,41.26
2754,37.08
2755,8.54
2756,45.83
2757,23.82
2758,77.15
2759,82.47
2760,35.84
2761,32.97
2762,58.98
2763,20.3
2764,27.69
2765,16.9
2766,22.91
2767,36.91
2768,20.47
2769,87.45
2770,69.81
2771,24.51
2772,26.39
2773,53.96
2774,53.12
2775,29.03
2777,35.09
2778,34.77
2779,124.86
2780,37.25
2781,68.66
2782,41.98
2783,74.83
2784,36.11
2785,34.07
2786,30.15
2787,47.96
2788,40.68
2789,38.65
2790,42.51
2791,121.27
2792,121.15
2793,9.01
2794,68.29
2795,55.37
2796,8.58
2797,28.73
2798,31.57
2799,45.5
2800,72.6
2801,88.2
2802,7.03
2803,28.12
2804,56.48
2805,45.91
2806,78.99
2807,55.43
2808,23.39
2809,75.97
2810,56.05
2811,115.83
2812,48.81
2813,41.38
2814,73.28
2815,49.66
2816,46.94
2817,106.37
2818,21.68
2819,25.51
2820,21.45
2821,44.66
2822,39.18
2823,37.7
2824,75.65
2825,40.42
2826,26.72
2827,26.91
2828,48.23
2829,53.06
2830,72.34
2831,12.42
2832,50.43
2833,13.47
2834,9.74
2835,49.01
2836,103.79
2837,31.2
2838,69.39
2839,24.36
2840,49.88
2841,28.44
2842,56.49
2843,81.18
2844,104.11
2845,69.0
2846,33.51
2847,39.21
2848,38.77
2849,25.16
2850,18.53
2851,62.7
2852,45.76
2853,17.17
2854,30.07
2855,23.91
2856,46.68
2857,40.66
2858,66.85
2859,39.3
2860,57.99
2862,72.35
2863,111.49
2864,63.08
2865,58.53
2866,41.22
2867,62.57
2868,44.89
2869,65.84
2870,41.17
2872,71.97
2873,35.59
2874,42.57
2875,34.88
2876,21.7
2877,47.83
2878,17.86
2879,23.27
2880,58.81
2881,39.38
2882,65.95
2883,42.71
2884,43.31
2885,63.4
2886,111.89
2887,50.74
2888,37.65
2889,92.76
2890,48.82
2891,27.48
2892,46.75
2893,32.63
2894,93.19
2895,96.22
2896,47.18
2897,54.99
2898,154.56
2899,25.91
2900,88.67
2901,45.92
2902,33.31
2903,57.26
2904,53.39
2905,42.25
2906,40.36
2907,58.83
2908,77.82
2909,22.98
2910,34.93
2911,14.51
2912,32.76
2913,15.57
2914,26.93
2915,8.68
2916,70.88
2917,115.48
2918,51.38
2919,30.93
2920,43.66
2921,38.34
2923,10.81
2924,49.22
2925,30.3
2926,28.54
2927,24.17
2928,12.87
2929,62.81
2930,29.76
2932,4.74
2933,15.01
2935,43.42
2936,41.47
2937,81.29
2938,44.94
2939,27.53
2940,37.61
2941,73.2
2942,25.94
2943,32.28
2944,63.97
2946,62.02
2947,27.03
2948,8.6
2949,82.39
2950,69.25
2951,18.44
2952,24.8
2953,14.86
2954,10.3
2955,57.0
2956,52.96
2957,32.74
2958,23.89
2959,87.06
2960,30.85
2961,60.34
2962,28.78
2963,105.45
2964,32.23
2965,55.62
2966,10.86
2967,34.58
2968,43.58
2969,43.14
2970,47.21
2971,70.94
2972,54.18
2973,42.83
2974,48.01
2975,38.59
2976,62.16
2977,41.72
2978,39.57
2979,34.19
2980,58.38
2981,24.01
2982,22.43
2983,67.06
2984,68.14
2985,85.87
2986,45.15
2987,12.56
2988,41.28
2989,66.29
2990,41.22
2991,35.93
2992,26.58
2993,57.94
2994,12.52
2995,26.27
2996,53.52
2997,41.17
2998,48.39
2999,78.18
3000,48.43
3001,42.68
3002,53.5
3003,35.44
3004,50.84
3005,52.25
3006,110.09
3007,12.61
3008,14.5
3009,49.17
3010,58.33
3011,51.53
3012,35.48
3013,57.46
3014,58.66
3015,14.39
3016,29.46
3017,59.69
3018,101.31
3019,70.0
3021,43.12
3022,34.72
3023,101.75
3024,29.61
3025,94.96
3026,27.2
3027,27.17
3028,72.98
3029,76.13
3030,71.73
3031,21.77
3032,26.87
3033,23.48
3034,40.02
3035,72.89
3036,30.09
3037,36.86
3038,81.22
3039,53.0
3040,61.44
3041,34.43
3042,35.34
3043,13.93
3044,20.75
3045,81.2
3046,72.81
3047,61.28
3048,22.3
3049,32.79
3050,35.0
3051,56.16
3052,81.48
3053,63.26
3054,21.03
3055,37.81
3056,27.93
3057,92.13
3058,124.91
3059,37.16
3060,42.74
3061,43.6
3063,50.65
3064,33.54
3065,45.47
3067,50.16
3069,37.7
3070,36.79
3071,56.8
3072,15.82
3073,85.71
3075,46.89
3076,25.43
3077,35.89
3078,27.81
3079,57.32
3080,85.99
3081,14.87
3082,25.05
3083,29.53
3084,39.01
3085,32.14
3086,44.7
3087,27.24
3088,75.41
3089,46.84
3090,67.83
3091,75.1
3092,63.84
3094,52.88
3095,43.78
3096,41.89
3097,64.88
3098,40.0
3099,35.49
3100,76.28
3101,44.52
3102,38.56
3103,37.98
3104,88.95
3105,32.72
3106,53.84
3107,99.24
3108,55.27
3109,25.96
3110,25.36
3111,21.4
3112,12.75
3113,60.68
3114,50.06
3115,46.12
3116,12.93
3117,98.35
3118,86.83
3119,38.11
3120,94.96
3121,31.8
3122,60.52
3123,47.81
3124,51.11
3125,74.27
3126,46.74
3127,85.42
3128,28.16
3129,8.91
3130,36.46
3131,51.54
3132,159.46
3133,48.71
3134,24.06
3135,49.26
3136,38.58
3137,52.85
3138,59.23
3139,55.94
3140,28.49
3141,57.93
3142,25.37
3143,71.2
3144,61.02
3145,38.25
3146,48.96
3147,77.84
3148,30.53
3149,41.0
3150,37.2
3151,49.96
3152,36.72
3153,37.64
3154,82.58
3155,18.11
3156,55.04
3157,36.62
3158,42.98
3159,99.63
3160,69.21
3161,37.21
3162,19.23
3163,27.74
3164,52.21
3165,54.05
3166,91.38
3167,46.07
3168,87.87
3169,85.96
3170,81.96
3171,22.76
3172,57.81
3173,21.86
3174,56.23
3175,28.02
3176,30.25
3177,42.87
3178,60.04
3179,33.24
3180,8.52
3181,41.0
3182,35.45
3183,36.0
3184,42.44
3185,53.2
3186,10.72
3187,45.33
3188,84.82
3189,10.59
3190,29.06
3191,48.0
3192,27.04
3194,28.98
3195,61.19
3196,71.29
3197,50.57
3198,58.99
3199,60.15
3200,43.61
3201,68.74
3202,47.6
3203,34.39
3204,32.79
3205,6.61
3206,22.17
3207,51.7
3208,32.4
3209,57.37
3210,30.19
3211,61.97
3212,39.34
3213,41.7
3214,70.58
3215,31.91
3216,41.95
3217,28.83
3218,51.79
3219,17.0
3220,13.33
3221,39.37
3222,41.63
3223,17.72
3224,16.98
3226,10.59
3227,38.0
3228,68.71
3229,65.71
3230,59.45
3231,27.55
3232,27.55
3233,91.23
3234,36.63
3235,26.43
3236,97.89
3237,40.71
3238,72.75
3239,105.81
3240,31.52
3241,4.13
3244,62.2
3245,66.29
3246,36.36
3247,68.97
3248,59.21
3249,6.93
3251,6.03
3252,34.08
3253,56.59
3254,57.45
3255,32.41
3256,35.56
3257,90.47
3258,109.49
3259,56.41
3260,68.18
3261,62.6
3262,82.92
3263,41.92
3264,47.86
3265,56.31
3266,10.46
3267,10.04
3268,60.01
3269,37.81
3270,75.85
3271,58.83
3272,62.73
3273,37.72
3274,46.89
3275,70.13
3276,29.58
3277,27.6
3278,53.17
3279,36.85
3280,7.05
3281,31.37
3282,93.17
3283,21.1
3284,28.23
3285,68.74
3287,39.58
3288,40.12
3289,57.86
3290,117.37
3291,25.83
3292,81.46
3293,87.41
3294,32.79
3295,45.86
3296,22.15
3298,39.6
3299,53.92
3300,30.52
3301,7.34
3302,50.32
3303,57.63
3304,94.07
3305,20.94
3306,50.08
3307,70.54
3308,62.45
3309,62.66
3310,69.99
3311,35.11
3313,47.13
3314,59.77
3315,40.37
3316,34.07
3317,20.91
3318,11.84
3319,11.31
3320,88.79
3321,40.47
3322,63.42
3323,29.46
3324,61.83
3326,42.22
3327,15.48
3328,80.67
3329,51.84
3330,68.13
3331,60.8
3332,49.78
3333,56.98
3334,47.72
3335,39.1
3336,37.2
3337,53.72
3338,32.3
3339,22.62
3341,59.22
3342,31.86
3343,33.6
3344,141.03
3345,40.63
3346,36.15
3347,121.97
3348,123.44
3349,27.27
3350,31.34
3351,55.39
3353,23.38
3354,41.92
3355,27.25
3356,118.45
3357,27.22
3358,33.59
3359,16.81
3360,46.21
3361,27.28
3362,74.2
3364,73.07
3365,31.1
3366,42.69
3368,66.82
3369,55.22
3370,26.43
3372,22.73
3373,57.37
3374,99.15
3375,29.69
3376,86.32
3377,66.14
3378,50.06
3379,63.08
3380,68.91
3381,33.98
3382,72.97
3383,92.53
3384,48.36
3385,42.02
3386,41.18
3387,55.23
3388,44.39
3389,39.97
3390,54.28
3391,23.58
3392,34.56
3393,40.51
3394,54.08
3395,29.3
3396,26.19
3397,67.84
3398,151.14
3399,81.12
3400,49.38
3401,36.71
3402,25.32
3403,16.88
3404,98.93
3405,50.21
3406,50.79
3407,49.46
3408,20.82
3409,40.5
3410,39.17
3411,86.9
3412,42.98
3413,43.79
3414,38.89
3415,25.61
3416,42.06
3417,56.01
3418,24.02
3419,30.96
3420,28.27
3421,52.73
3422,87.32
3423,41.43
3424,17.25
3425,27.67
3426,115.93
3427,116.03
3428,75.5
3429,20.99
3430,63.32
3431,27.75
3432,74.41
3433,27.98
3434,63.58
3435,32.95
3437,18.65
3438,52.81
3439,68.09
3440,55.2
3441,23.13
3442,47.11
3443,32.09
3444,52.21
3445,47.85
3446,95.16
3447,32.4
3448,27.2
3449,7.93
3450,52.48
3451,24.72
3452,47.1
3453,23.79
3454,109.03
3455,30.07
3456,13.1
3457,90.5
3458,54.37
3459,40.07
3460,63.89
3461,59.02
3462,72.7
3463,62.46
3464,66.83
3465,74.1
3466,61.23
3467,33.6
3468,51.71
3469,66.95
3470,58.67
3471,69.09
3472,23.73
3473,26.94
3474,14.67
3475,42.88
3476,51.96
3477,47.21
3478,69.07
3479,2.82
3480,29.25
3481,24.27
3482,57.71
3483,68.6
3485,44.38
3486,24.25
3487,76.06
3488,70.19
3489,94.04
3490,51.27
3491,61.03
3492,88.95
3493,41.04
3494,46.02
3495,69.9
3496,35.4
3497,13.3
3498,58.41
3499,66.05
3500,38.91
3501,45.19
3502,33.31
3503,24.32
3504,39.92
3505,37.07
3506,53.41
3507,45.98
3508,44.77
3509,24.27
3510,47.11
3511,75.2
3512,69.08
3513,41.6
3514,29.36
3515,44.45
3516,37.16
3517,61.94
3518,42.37
3519,67.73
3520,60.05
3521,35.82
3522,61.64
3523,61.04
3524,19.34
3525,130.44
3526,25.58
3527,24.84
3528,23.34
3529,18.5
3530,25.36
3531,41.33
3532,82.9
3533,109.21
3534,90.44
3535,63.61
3536,40.97
3537,24.15
3538,72.42
3539,79.9
3540,68.29
3541,55.64
3542,62.83
3543,50.65
3544,101.92
3545,74.38
3546,84.76
3547,16.26
3548,45.74
3549,24.58
3550,22.44
3551,61.4
3552,60.47
3553,22.48
3554,72.26
3555,55.19
3556,97.66
3557,34.91
3558,34.59
3559,81.56
3560,30.56
3561,125.7
3562,30.02
3563,55.47
3564,65.15
3565,18.53
3566,43.45
3567,42.02
3568,24.25
3569,32.05
3570,60.65
3571,69.75
3572,32.32
3573,17.75
3574,28.34
3575,39.29
3576,66.81
3577,44.67
3578,28.71
3579,45.31
3581,35.48
3582,52.43
3583,177.27
3584,89.87
3585,65.71
3586,53.15
3587,21.27
3588,29.14
3589,70.32
3590,128.1
3591,78.1
3592,36.72
3593,57.93
3594,40.2
3595,19.29
3596,7.84
3597,39.82
3599,30.41
3600,71.27
3601,71.07
3602,44.44
3603,43.08
3604,79.98
3605,53.99
3606,48.66
3607,24.87
3608,49.23
3609,31.59
3610,65.0
3611,28.49
3612,94.04
3613,9.49
3614,96.18
3615,36.19
3616,29.46
3617,17.35
3618,51.57
3619,77.32
3620,37.47
3621,36.05
3622,23.35
3623,74.99
3624,66.92
3625,36.97
3626,45.5
3627,34.92
3628,38.44
3629,57.78
3630,29.85
3631,11.18
3632,49.56
3633,74.34
3634,33.17
3635,45.18
3636,53.44
3637,64.89
3638,32.07
3639,46.9
3640,94.09
3641,50.29
3642,85.4
3643,35.89
3645,36.13
3646,48.38
3647,13.81
3648,58.38
3649,41.65
3650,90.96
3651,28.77
3652,80.48
3653,39.87
3654,44.5
3655,51.45
3656,44.18
3657,39.21
3658,21.95
3659,44.52
3660,58.77
3661,39.62
3662,40.37
3663,18.21
3664,51.86
3665,93.86
3666,67.21
3667,12.87
3668,24.58
3669,68.58
3670,28.66
3671,78.99
3672,40.12
3673,46.18
3674,19.42
3675,48.76
3676,61.36
3677,33.52
3678,79.32
3679,61.02
3680,90.21
3681,50.1
3682,33.37
3683,107.18
3684,19.73
3685,43.52
3686,47.18
3687,73.25
3688,32.8
3689,44.22
3690,49.37
3691,38.07
3692,26.73
3693,32.43
3694,29.58
3695,60.04
3696,23.49
3697,32.4
3698,43.94
3699,31.87
3700,122.85
3701,7.7
3702,70.13
3703,75.86
3704,35.31
3705,34.57
3706,94.44
3707,47.54
3708,85.04
3709,37.98
3710,29.07
3711,75.52
3712,125.1
3713,35.55
3714,45.46
3715,58.87
3716,21.62
3717,39.89
3718,45.93
3719,27.91
3720,17.04
3721,41.35
3722,26.96
3723,39.13
3724,32.18
3725,53.5
3726,39.86
3727,80.7
3728,16.29
3729,31.83
3730,32.02
3731,47.07
3732,44.39
3733,72.4
3734,74.82
3735,80.97
3736,12.05
3737,68.64
3738,51.96
3739,75.32
3740,37.17
3741,43.03
3742,77.76
3743,39.2
3744,28.08
3745,33.8
3746,60.89
3747,39.55
3748,103.49
3749,18.15
3750,48.42
3751,67.37
3752,63.31
3753,91.06
3754,42.27
3755,32.13
3756,98.75
3757,33.54
3758,120.13
3759,30.46
3760,91.21
3761,25.18
3762,50.59
3764,52.22
3765,53.97
3766,67.7
3767,56.48
3768,39.44
3769,99.1
3770,105.96
3771,71.58
3772,81.07
3773,46.32
3774,56.37
3775,71.76
3776,45.85
3777,16.95
3778,42.19
3779,47.74
3780,51.92
3781,24.31
3782,53.7
3783,58.41
3784,79.78
3785,44.17
3786,88.54
3787,91.06
3788,43.24
3789,69.72
3790,37.55
3791,114.79
3792,31.38
3793,99.01
3794,19.49
3795,76.2
3796,40.44
3797,87.17
3798,39.93
3799,71.83
3800,30.84
3801,46.32
3802,25.56
3803,18.07
3804,30.36
3805,35.34
3806,5.87
3807,55.21
3808,30.7
3810,37.23
3811,89.57
3812,111.26
3813,91.19
3814,27.44
3815,26.79
3816,58.04
3817,51.47
3818,40.86
3819,118.48
3820,21.62
3821,74.06
3822,32.2
3823,39.1
3824,57.92
3825,30.18
3826,14.84
3827,37.69
3828,47.21
3829,45.09
3830,123.45
3831,42.19
3832,34.18
3833,23.36
3834,67.97
3835,9.16
3836,25.55
3837,24.96
3838,91.39
3839,21.72
3840,47.72
3841,47.26
3842,53.6
3843,26.9
3844,83.23
3845,7.39
3846,69.74
3847,30.22
3848,24.69
3849,178.75
3850,25.88
3851,27.08
3852,47.52
3853,22.07
3854,28.68
3855,62.06
3856,41.27
3857,62.06
3858,65.49
3859,80.49
3860,76.6
3861,65.41
3862,54.76
3863,34.97
3864,60.55
3865,101.57
3866,67.71
3867,26.24
3868,58.72
3869,16.23
3870,75.35
3871,61.55
3872,35.53
3873,78.97
3874,49.21
3875,49.34
3876,58.55
3877,39.93
3878,36.1
3879,60.14
3880,60.35
3881,76.55
3882,77.54
3883,25.33
3884,54.09
3885,34.73
3886,45.99
3887,101.26
3888,15.39
3889,43.01
3890,11.79
3891,71.29
3892,21.68
3893,76.07
3894,67.88
3895,50.94
3896,41.08
3897,25.67
3898,136.09
3899,18.19
3900,70.13
3901,28.25
3902,29.76
3903,35.66
3904,13.42
3905,44.55
3906,61.32
3907,38.8
3908,44.42
3909,43.33
3910,47.07
3911,66.99
3912,79.33
3913,29.9
3914,41.49
3915,29.07
3916,81.56
3917,155.87
3918,36.31
3919,45.23
3920,30.95
3921,80.65
3922,35.71
3923,52.28
3924,16.48
3925,39.42
3926,59.54
3927,37.54
3928,30.32
3929,27.21
3930,86.18
3931,18.73
3932,70.75
3933,47.45
3934,103.25
3935,30.53
3936,9.6
3937,19.98
3938,98.52
3939,29.89
3941,66.03
3942,56.04
3943,32.9
3944,39.04
3945,54.27
3946,12.4
3947,7.09
3948,51.67
3949,51.79
3950,82.55
3951,143.88
3952,40.44
3953,31.47
3954,30.26
3955,77.19
3956,37.98
3957,26.26
3958,53.84
3959,41.49
3960,64.85
3961,39.83
3962,38.7
3963,59.95
3964,73.91
3965,53.25
3966,71.12
3967,35.81
3968,12.36
3969,62.14
3970,86.6
3971,34.15
3972,39.51
3973,103.38
3974,19.6
3975,74.98
3976,83.59
3977,37.62
3978,37.31
3979,33.9
3980,48.18
3981,55.63
3982,76.29
3983,65.18
3984,14.88
3985,35.0
3986,10.1
3987,9.42
3988,68.23
3989,35.58
3990,25.17
3991,29.77
3992,27.75
3993,41.77
3994,59.63
3995,20.06
3996,82.43
3997,83.24
3998,73.67
3999,127.24
4000,22.87
4001,107.08
4002,14.25
4003,20.04
4004,39.93
4005,47.93
4006,14.14
4007,59.82
4008,19.98
4009,31.68
4010,43.06
4011,62.61
4012,54.36
4013,32.54
4014,58.61
4015,85.9
4016,58.56
4017,93.87
4018,53.77
4019,61.4
4020,40.76
4021,98.08
4022,70.09
4023,45.61
4024,61.02
4025,24.81
4027,49.69
4028,70.43
4029,92.73
4030,21.93
4031,38.1
4032,25.51
4033,72.89
4034,24.37
4035,51.71
4036,32.27
4037,38.32
4038,18.89
4039,5.19
4040,48.05
4041,10.09
4042,27.77
4043,19.19
4044,69.02
4045,63.83
4046,23.95
4048,32.33
4049,16.83
4050,70.54
4051,46.02
4052,73.46
4053,68.29
4054,18.57
4055,56.9
4056,39.04
4057,16.98
4058,86.58
4059,43.81
4060,59.26
4061,47.06
4062,100.74
4063,14.18
4064,28.15
4065,78.5
4066,93.39
4067,47.1
4068,42.89
4069,48.81
4070,74.99
4071,34.73
4072,66.22
4073,46.52
4074,58.76
4075,147.08
4076,28.29
4077,5.91
4078,25.55
4079,38.56
4080,45.29
4081,38.82
4082,17.0
4083,81.94
4084,39.36
4085,50.09
4086,51.3
4088,44.0
4089,13.86
4090,42.17
4091,25.63
4092,51.75
4093,93.66
4094,22.0
4095,36.04
4096,31.17
4097,22.5
4098,26.46
4099,96.4
4100,36.04
4101,74.08
4102,100.03
4103,31.48
4104,41.76
4105,30.23
4106,52.71
4107,65.28
4108,28.31
4109,21.06
4110,69.41
4111,27.03
4112,55.38
4113,42.29
4114,25.86
4115,31.16
4116,64.92
4117,50.16
4118,31.62
4119,170.78
4120,62.05
4121,57.84
4122,15.82
4123,27.48
4124,45.57
4125,25.08
4126,29.73
4127,73.23
4128,17.29
4130,35.07
4131,28.55
4132,79.99
4133,46.94
4134,31.09
4135,24.29
4136,40.22
4137,72.59
4139,52.06
4140,22.08
4141,88.13
4142,7.89
4144,42.12
4145,54.15
4146,82.68
4147,132.14
4148,51.45
4149,70.86
4150,26.85
4151,67.54
4152,23.16
4153,94.47
4154,62.95
4155,57.53
4156,40.75
4157,115.1
4158,23.92
4159,22.22
4160,19.48
4161,83.31
4162,26.66
4163,73.69
4164,38.76
4165,48.13
4166,62.65
4167,70.13
4168,63.77
4169,68.92
4170,69.05
4171,26.75
4172,147.65
4173,31.22
4174,49.05
4175,48.98
4177,63.87
4178,23.33
4179,82.09
4180,24.2
4181,59.32
4182,28.77
4183,145.71
4184,27.91
4185,45.77
4186,26.36
4187,30.09
4188,69.55
4189,50.24
4190,53.98
4191,88.85
4192,116.51
4193,53.17
4194,29.54
4195,56.94
4196,12.65
4197,28.87
4198,38.33
4199,64.82
4200,117.12
4201,21.33
4202,95.36
4203,54.42
4204,34.05
4205,45.25
4206,58.19
4207,27.13
4208,55.84
4209,121.15
4210,33.52
4212,38.88
4213,46.8
4214,18.41
4216,48.29
4217,37.88
4218,55.63
4219,52.47
4220,20.79
4221,28.83
4222,94.76
4223,29.43
4224,60.79
4225,53.41
4226,33.05
4227,52.69
4228,59.96
4229,30.84
4230,51.2
4231,84.86
4232,52.77
4233,54.5
4234,74.69
4235,28.85
4236,32.07
4237,88.71
4238,7.25
4239,110.44
4241,109.63
4242,50.24
4243,76.28
4244,32.9
4245,12.11
4246,68.37
4247,54.18
4248,73.86
4249,67.68
4250,26.13
4251,43.66
4252,51.04
4253,78.99
4254,59.98
4255,51.33
4257,28.52
4258,61.73
4259,45.63
4260,70.18
4261,49.99
4262,44.4
4263,68.3
4264,57.13
4265,56.17
4266,35.99
4268,35.79
4269,46.12
4270,26.62
4271,60.37
4272,50.67
4273,89.76
4274,29.82
4275,68.35
4276,27.57
4277,31.76
4278,37.6
