id_succ,time_to_target
2202,17.29
2203,32.8
2204,39.05
2205,35.49
2206,42.94
2207,47.49
2209,17.97
2210,27.5
2211,35.94
2212,61.03
2213,73.4
2214,39.76
2215,11.83
2216,36.83
2217,36.65
2218,23.91
2219,37.62
2220,49.63
2221,94.79
2222,15.54
2223,44.91
2224,50.56
2225,47.88
2226,24.68
2227,43.32
2228,53.85
2229,35.84
2230,20.9
2231,20.95
2232,24.29
2233,71.49
2234,17.34
2235,17.68
2236,47.77
2237,48.44
2238,15.22
2239,24.52
2240,43.7
2241,88.14
2242,18.84
2243,1.85
2244,59.18
2245,37.32
2246,44.14
2247,43.76
2248,45.34
2249,98.39
2251,49.56
2252,22.37
2253,21.29
2254,71.7
2256,19.51
2257,27.63
2258,52.96
2259,40.09
2260,60.72
2261,55.4
2262,55.46
2263,34.3
2264,18.91
2265,54.58
2266,55.77
2267,46.0
2268,35.85
2269,54.84
2270,38.51
2271,22.81
2272,102.16
2273,35.14
2274,31.96
2275,74.45
2276,31.09
2277,67.26
2278,32.28
2279,60.71
2280,32.95
2281,37.41
2282,53.35
2283,40.73
2284,53.41
2285,56.78
2286,69.81
2287,65.64
2288,30.66
2289,52.23
2290,108.81
2291,17.73
2292,61.95
2293,36.02
2294,121.0
2295,56.71
2296,54.36
2297,46.94
2298,99.45
2299,37.83
2300,21.76
2302,34.58
2303,32.4
2304,24.04
2305,51.36
2306,39.25
2307,71.47
2308,58.61
2309,31.94
2310,54.08
2311,37.56
2312,36.91
2313,31.98
2315,17.28
2316,49.57
2317,54.28
2318,25.85
2319,103.98
2320,33.26
2321,12.38
2322,68.53
2323,68.68
2324,48.47
2325,48.94
2326,80.98
2327,32.49
2328,33.89
2329,15.78
2330,55.14
2331,12.67
2332,60.11
2333,40.52
2335,55.56
2336,40.82
2337,34.82
2338,74.1
2339,73.34
2340,37.07
2341,56.58
2342,46.25
2343,73.95
2344,82.59
2345,64.19
2346,15.16
2347,49.57
2348,65.97
2349,3.34
2350,38.12
2351,62.28
2352,22.51
2353,37.64
2354,42.82
2355,57.94
2356,105.24
2357,34.76
2358,26.97
2359,93.97
2360,28.56
2361,25.96
2362,35.66
2363,28.19
2364,49.32
2365,89.59
2366,56.54
2367,37.77
2368,62.0
2369,40.69
2370,39.28
2371,33.6
2372,37.48
2373,54.27
2374,76.23
2375,79.1
2376,63.42
2377,40.46
2378,33.78
2379,41.69
2380,45.92
2381,24.07
2382,67.79
2383,22.7
2384,34.04
2385,44.92
2386,36.19
2388,28.22
2389,62.54
2390,71.04
2391,49.79
2392,36.6
2393,51.82
2394,20.48
2395,22.19
2396,34.25
2397,31.25
2398,26.84
2399,27.11
2400,53.29
2401,69.7
2402,4.1
2403,48.43
2404,33.86
2405,70.74
2406,8.88
2407,40.35
2408,26.75
2409,38.78
2410,97.53
2411,47.74
2412,65.95
2413,40.62
2414,84.71
2415,18.53
2416,35.21
2417,51.41
2418,13.89
2419,82.32
2420,59.25
2421,98.73
2422,29.0
2423,53.73
2424,35.03
2425,57.23
2426,26.33
2427,48.73
2428,5.95
2429,79.65
2430,49.42
2431,12.46
2432,113.91
2433,74.14
2434,28.16
2436,14.77
2437,36.36
2438,12.97
2439,93.94
2440,31.53
2441,30.2
2442,55.86
2443,30.48
2444,32.19
2445,78.91
2446,87.01
2447,71.05
2448,50.54
2449,22.72
2450,69.92
2451,42.52
2452,88.8
2453,29.69
2454,46.45
2455,57.33
2456,65.54
2457,24.97
2458,12.18
2459,79.14
2460,51.36
2461,51.48
2462,42.38
2465,28.6
2466,12.97
2467,17.78
2468,48.23
2469,30.05
2470,51.06
2471,86.89
2472,45.97
2473,39.59
2474,33.88
2475,42.63
2476,27.74
2477,17.22
2478,40.04
2479,61.72
2480,19.45
2481,55.49
2482,49.0
2483,71.59
2484,43.79
2485,45.52
2486,24.11
2487,81.13
2488,48.89
2489,26.79
2490,36.46
2491,7.31
2492,76.7
2493,76.0
2494,37.32
2495,57.88
2496,28.03
2497,89.85
2498,32.98
2499,61.8
2500,46.58
2501,47.72
2502,48.73
2503,112.3
2504,53.75
2505,65.48
2506,113.12
2507,23.19
2508,36.36
2509,73.58
2510,45.07
2511,94.42
2512,56.16
2513,40.2
2514,41.35
2515,38.09
2516,36.12
2517,39.3
2518,43.14
2519,58.11
2520,25.41
2521,48.83
2522,53.31
2523,36.63
2524,44.09
2525,32.51
2527,21.76
2528,47.73
2529,67.16
2530,13.78
2531,34.91
2532,130.78
2533,37.92
2534,82.08
2536,63.96
2537,45.03
2538,102.55
2539,61.26
2540,66.63
2541,27.94
2542,47.71
2543,71.02
2544,47.73
2545,20.74
2546,54.37
2547,52.53
2548,25.03
2549,59.0
2550,32.2
2551,33.28
2552,72.2
2553,79.81
2554,63.4
2555,22.72
2556,42.29
2557,57.44
2558,52.01
2559,20.48
2560,40.35
2561,30.0
2562,37.93
2563,46.62
2564,58.99
2565,24.31
2566,33.3
2567,62.25
2568,44.79
2569,48.49
2570,69.65
2571,67.72
2573,10.61
2574,41.63
2575,14.27
2576,28.67
2577,63.28
2578,23.58
2579,45.01
2580,64.92
2581,88.27
2582,68.47
2583,48.16
2584,57.92
2585,59.03
2586,63.9
2587,14.09
2588,125.93
2589,20.8
2590,61.53
2591,54.38
2592,22.57
2593,77.63
2594,16.37
2595,71.84
2596,41.6
2597,48.68
2599,23.15
2600,60.41
2601,27.22
2602,29.85
2603,75.3
2604,40.74
2605,36.37
2606,28.4
2607,51.17
2608,109.86
2609,67.88
2611,45.52
2612,60.42
2613,34.21
2614,61.05
2615,125.53
2616,14.66
2617,38.14
2618,57.71
2619,42.62
2620,19.38
2621,48.98
2622,64.75
2623,35.32
2624,48.92
2625,49.67
2626,22.58
2627,71.04
2628,33.08
2629,91.85
2630,83.38
2631,44.34
2632,111.96
2633,102.77
2634,59.46
2635,27.47
2636,35.91
2637,36.42
2638,80.19
2639,14.77
2640,84.92
2641,138.55
2642,44.85
2643,43.17
2644,85.59
2645,69.9
2646,63.05
2647,48.39
2648,23.62
2649,53.77
2651,44.65
2652,19.81
2653,10.16
2654,46.74
2655,38.57
2656,25.32
2657,70.67
2658,62.32
2659,37.87
2660,54.54
2661,64.96
2662,49.69
2663,29.53
2664,76.63
2665,33.69
2666,51.57
2667,50.68
2668,38.14
2669,23.05
2670,59.75
2671,36.96
2672,27.26
2673,126.85
2674,68.76
2675,75.01
2676,50.14
2677,29.03
2678,48.14
2679,54.61
2680,72.58
2681,70.17
2682,59.91
2683,29.67
2684,61.09
2685,86.85
2686,11.67
2687,38.92
2688,71.99
2689,45.58
2690,66.96
2691,75.65
2692,30.74
2693,54.49
2694,5.35
2695,49.37
2696,23.55
2697,38.06
2698,98.29
2699,12.11
2700,54.26
2701,47.44
2702,79.06
2703,49.77
2704,50.17
2705,49.98
2706,33.59
2707,35.76
2708,27.38
2709,43.11
2710,34.51
2711,40.53
2712,9.94
2713,13.88
2714,34.77
2715,47.89
2716,74.27
2717,38.15
2718,88.86
2719,27.1
2720,24.03
2721,18.0
2722,56.97
2723,69.57
2724,34.85
2725,29.04
2726,23.33
2728,23.44
2729,25.78
2730,21.22
2731,37.83
2732,61.32
2733,17.86
2734,50.94
2735,44.37
2736,35.99
2737,33.96
2738,41.35
2739,36.48
2740,29.42
2741,40.93
2742,76.4
2743,23.34
2744,60.36
2745,32.93
2746,72.4
2747,58.2
2748,51.63
2750,51.21
2751,42.21
2752,24.09
2753,69.57
2754,61.67
2755,10.38
2756,46.94
2757,39.81
2758,37.28
2759,28.91
2760,35.25
2761,43.64
2762,46.12
2763,23.31
2764,38.24
2765,55.49
2766,46.25
2767,36.51
2768,60.28
2769,32.18
2770,36.82
2771,46.66
2772,27.82
2773,38.94
2774,28.42
2775,35.83
2776,49.7
2777,64.71
2778,24.04
2779,31.58
2780,9.94
2781,82.08
2782,75.47
2783,53.18
2784,59.69
2785,54.06
2786,36.7
2787,85.87
2788,28.55
2789,41.46
2790,56.02
2791,121.95
2793,7.45
2794,53.29
2795,77.16
2796,9.88
2797,41.25
2798,111.49
2799,49.8
2800,29.08
2801,43.63
2802,8.8
2803,14.02
2804,47.62
2805,82.97
2806,35.28
2807,74.27
2808,28.68
2809,76.39
2810,18.55
2811,134.46
2813,84.99
2814,43.91
2815,39.01
2816,15.79
2817,37.51
2818,52.89
2819,25.11
2820,22.2
2821,47.83
2822,46.65
2823,62.44
2824,49.1
2825,59.49
2826,30.55
2827,78.72
2828,86.31
2829,40.14
2830,35.21
2831,31.79
2832,36.49
2833,33.32
2834,14.48
2835,31.71
2836,48.28
2837,80.4
2838,41.96
2839,39.47
2840,48.18
2841,39.95
2842,52.56
2843,44.14
2844,40.42
2845,44.37
2846,65.84
2847,71.56
2848,35.65
2849,42.39
2850,73.8
2851,52.82
2852,85.01
2853,46.17
2854,23.31
2855,27.15
2856,33.14
2857,32.14
2858,36.06
2859,47.09
2860,29.95
2861,66.9
2862,121.36
2863,57.21
2864,18.52
2865,61.28
2866,59.03
2867,30.36
2868,52.25
2869,25.08
2870,104.61
2871,82.0
2872,48.12
2873,30.31
2874,101.34
2875,21.31
2876,22.22
2877,30.08
2878,29.23
2879,90.9
2880,64.57
2881,64.62
2883,88.79
2884,36.36
2885,37.27
2886,75.79
2887,90.45
2888,90.08
2889,46.12
2890,34.87
2891,32.56
2892,34.15
2893,28.03
2895,49.87
2896,25.01
2897,22.68
2898,42.52
2899,104.95
2900,57.5
2901,32.05
2902,54.28
2903,51.19
2904,45.46
2905,75.49
2906,46.35
2907,21.14
2908,48.05
2909,59.57
2910,21.73
2911,14.25
2912,67.48
2913,14.44
2914,50.04
2915,43.15
2916,188.29
2917,81.78
2918,15.64
2919,78.18
2920,53.89
2921,92.75
2923,9.31
2924,89.41
2925,62.93
2926,32.59
2927,30.48
2928,35.55
2929,92.68
2930,39.66
2931,62.22
2932,4.7
2933,28.7
2934,67.26
2935,28.48
2936,37.8
2937,29.36
2938,37.77
2939,59.42
2940,13.57
2941,42.96
2942,107.9
2943,41.88
2944,55.78
2945,28.45
2946,24.5
2947,100.57
2948,20.59
2949,187.25
2950,44.53
2951,32.47
2952,40.61
2953,22.99
2954,57.02
2955,69.29
2956,48.07
2957,34.35
2958,50.67
2959,16.02
2960,11.62
2961,39.67
2962,30.92
2963,61.76
2964,20.81
2965,31.76
2966,24.95
2967,85.53
2968,13.66
2969,191.78
2970,29.13
2971,152.14
2972,43.4
2973,31.0
2974,41.86
2975,21.48
2976,89.08
2977,85.88
2978,31.12
2979,77.43
2980,48.19
2981,6.7
2982,65.84
2983,66.93
2984,48.06
2985,54.28
2986,38.86
2987,23.67
2988,44.93
2989,50.32
2990,36.08
2991,23.15
2992,66.32
2994,43.32
2995,54.12
2996,68.78
2997,48.29
2998,33.85
2999,29.41
3000,43.96
3001,30.28
3002,53.25
3003,67.47
3004,35.59
3005,36.03
3006,74.49
3007,16.67
3008,88.6
3009,90.74
3010,16.97
3011,57.03
3012,17.4
3013,57.17
3014,43.67
3015,59.38
3016,115.2
3018,70.43
3019,60.42
3021,17.66
3022,104.91
3023,36.61
3024,65.04
3025,146.0
3026,116.44
3027,29.29
3030,69.9
3031,71.81
3032,7.13
3033,38.95
3034,23.6
3035,41.47
3036,15.14
3037,8.63
3038,29.79
3039,38.02
3040,94.32
3041,36.06
3042,27.54
3043,68.56
3044,22.85
3045,49.3
3046,39.64
3047,68.45
3048,78.52
3049,59.37
3050,19.37
3051,22.9
3052,93.44
3054,41.1
3055,108.36
3056,38.8
3057,27.2
3058,91.99
3059,120.33
3060,54.64
3061,37.79
3062,44.41
3063,24.85
3064,47.73
3065,39.42
3066,42.23
3067,21.33
3069,25.31
3070,53.89
3071,29.3
3072,41.46
3073,98.84
3074,57.52
3075,45.69
3076,21.04
3077,40.07
3078,38.7
3079,68.18
3080,44.2
3081,13.39
3082,49.45
3083,39.84
3084,31.53
3085,30.03
3086,25.23
3087,33.6
3089,37.09
3090,49.48
3091,94.34
3092,107.08
3093,67.21
3094,55.42
3095,88.0
3096,49.0
3097,31.03
3098,47.96
3099,25.35
3100,50.41
3101,77.31
3102,21.64
3103,49.57
3104,120.6
3105,25.32
3106,39.16
3107,44.92
3108,55.54
3109,19.92
3110,34.36
3111,94.66
3112,38.55
3113,50.6
3114,80.11
3115,24.68
3116,6.09
3117,50.56
3118,108.63
3119,36.25
3120,68.73
3121,38.91
3122,61.2
3123,88.84
3124,80.69
3125,35.23
3126,25.13
3127,46.77
3128,15.51
3129,9.03
3130,12.55
3131,48.97
3132,40.52
3133,86.43
3134,40.5
3135,40.96
3136,57.04
3137,101.67
3138,55.11
3139,25.54
3140,13.04
3141,40.3
3142,35.89
3143,44.99
3144,60.99
3145,44.99
3146,37.57
3147,42.25
3148,81.04
3149,35.28
3150,27.24
3151,63.68
3152,78.27
3153,38.19
3154,75.36
3155,17.07
3156,40.75
3157,75.49
3158,97.2
3159,106.49
3160,57.78
3161,19.01
3162,56.44
3163,33.07
3164,51.54
3165,35.44
3166,68.42
3167,47.74
3168,88.39
3169,42.97
3170,123.16
3171,62.56
3172,43.2
3173,14.19
3174,70.97
3175,19.99
3176,35.18
3177,44.86
3178,20.63
3179,20.12
3180,8.9
3181,19.68
3182,40.9
3183,87.79
3184,88.3
3185,70.51
3186,6.97
3187,33.46
3188,13.2
3189,66.44
3190,43.2
3191,31.02
3192,33.8
3193,29.75
3194,53.5
3195,25.31
3196,75.37
3197,45.11
3198,29.89
3199,22.7
3200,45.4
3201,25.85
3202,31.77
3203,21.49
3204,31.11
3205,14.0
3206,42.04
3207,32.24
3208,37.94
3209,58.81
3210,84.08
3211,63.7
3212,30.81
3213,26.53
3214,37.0
3215,55.61
3216,85.23
3217,66.13
3218,55.03
3219,22.34
3220,6.24
3221,40.67
3222,32.44
3223,102.55
3224,36.16
3225,62.1
3226,21.49
3227,29.5
3228,42.8
3229,12.31
3230,32.4
3231,32.24
3233,77.91
3234,10.11
3235,49.56
3236,39.55
3237,88.08
3238,78.76
3239,56.27
3240,28.31
3241,4.13
3244,29.2
3245,63.72
3246,39.3
3247,55.34
3248,67.5
3249,17.91
3250,73.61
3251,5.79
3252,72.55
3253,74.23
3255,17.9
3256,37.33
3257,53.98
3258,39.95
3259,52.05
3260,42.2
3261,45.3
3262,57.1
3263,106.47
3264,25.71
3265,50.93
3266,6.25
3267,16.04
3268,97.94
3269,76.06
3270,39.26
3271,26.9
3272,42.38
3273,45.84
3274,32.54
3275,115.69
3276,45.05
3277,32.01
3278,55.88
3279,99.99
3280,24.09
3281,15.62
3282,38.51
3283,37.76
3284,69.71
3285,53.11
3287,61.68
3288,45.55
3289,74.12
3290,34.32
3291,11.84
3292,21.66
3293,69.67
3294,76.1
3295,27.2
3296,99.23
3298,40.39
3299,70.14
3300,48.96
3301,7.26
3302,22.07
3303,114.18
3304,43.92
3305,53.05
3306,40.03
3307,110.62
3308,86.7
3309,49.62
3310,40.59
3311,23.84
3313,46.99
3314,93.29
3315,22.18
3316,43.6
3317,45.92
3318,62.67
3319,20.97
3320,73.3
3321,26.68
3322,42.2
3323,69.76
3324,40.07
3325,116.05
3326,49.64
3327,98.16
3328,77.3
3329,52.3
3330,44.67
3331,57.3
3332,53.59
3333,48.22
3334,38.44
3335,71.36
3336,67.27
3337,62.59
3338,44.41
3339,17.3
3341,37.41
3342,48.79
3343,74.47
3344,65.24
3345,53.58
3346,62.54
3347,56.65
3348,34.29
3349,39.91
3350,12.19
3351,21.45
3353,50.05
3354,16.91
3355,43.2
3356,29.57
3357,43.32
3358,104.34
3359,47.11
3360,48.91
3361,14.5
3362,80.13
3364,54.9
3365,44.66
3366,81.49
3367,45.28
3368,82.86
3369,69.01
3370,10.92
3372,21.13
3373,47.62
3374,20.68
3375,55.06
3376,27.82
3377,43.82
3378,79.71
3379,19.15
3380,51.36
3381,64.89
3382,67.52
3383,88.44
3384,38.99
3385,72.4
3386,17.3
3387,63.42
3388,70.95
3389,121.88
3390,45.27
3391,51.27
3392,39.25
3393,44.06
3394,23.13
3395,58.38
3396,33.32
3397,53.9
3399,67.05
3400,56.79
3401,40.2
3402,64.07
3403,72.69
3404,23.02
3405,52.06
3406,41.51
3407,57.61
3408,22.48
3409,66.95
3410,43.94
3411,63.24
3412,34.79
3413,16.17
3414,67.23
3415,25.7
3416,137.02
3417,99.47
3418,98.97
3419,69.49
3420,32.01
3421,42.06
3422,63.83
3423,65.91
3424,34.22
3425,28.98
3426,36.9
3427,80.68
3428,64.53
3429,56.93
3430,31.97
3431,77.99
3432,41.95
3433,45.15
3434,46.73
3435,21.67
3437,84.0
3438,44.43
3439,36.73
3440,48.74
3441,40.75
3442,44.24
3443,87.49
3444,18.18
3445,139.21
3446,31.16
3447,28.45
3448,52.4
3449,7.89
3450,87.25
3451,19.13
3452,33.52
3453,19.76
3454,130.67
3455,30.48
3456,15.87
3457,96.65
3458,52.86
3459,28.64
3460,45.44
3461,32.89
3462,50.91
3463,38.61
3464,46.28
3465,64.28
3466,65.4
3467,80.24
3468,52.92
3469,66.58
3470,100.04
3471,51.73
3472,52.82
3473,44.7
3474,20.45
3475,59.64
3476,70.37
3477,75.88
3478,41.71
3479,20.56
3480,62.46
3481,60.5
3482,67.83
3483,36.04
3484,52.72
3485,35.2
3486,110.07
3487,37.44
3488,61.66
3489,41.8
3490,45.06
3491,49.13
3492,49.35
3493,56.59
3494,36.55
3495,33.52
3496,20.44
3497,10.52
3498,72.53
3499,55.55
3500,28.55
3501,60.32
3502,25.11
3503,23.86
3504,53.89
3505,27.09
3506,36.79
3507,79.97
3508,22.54
3509,23.44
3510,32.4
3511,26.53
3512,60.5
3513,15.55
3514,62.83
3515,22.57
3516,26.53
3517,48.86
3518,86.0
3519,24.47
3520,57.89
3521,97.3
3522,50.0
3523,88.92
3524,33.54
3525,34.02
3526,102.88
3527,48.41
3528,22.56
3529,28.55
3530,21.54
3531,74.5
3532,33.05
3534,5.4
3535,73.82
3536,41.48
3537,15.51
3538,49.25
3539,98.08
3540,39.15
3541,41.52
3542,22.72
3543,117.47
3544,28.13
3545,68.25
3546,37.14
3547,19.2
3548,25.83
3549,47.57
3550,45.71
3551,31.5
3552,56.46
3553,50.5
3555,55.3
3556,62.25
3557,20.64
3558,21.9
3559,49.41
3560,34.49
3561,24.6
3562,61.46
3563,55.73
3564,67.76
3565,37.62
3566,67.13
3567,37.94
3568,40.88
3570,46.57
3571,43.49
3572,46.24
3573,49.96
3574,37.85
3575,48.74
3576,35.25
3577,45.7
3578,29.09
3579,52.61
3580,65.85
3581,46.92
3582,7.2
3583,18.06
3584,64.4
3585,73.41
3586,21.99
3587,23.79
3588,6.35
3589,43.9
3590,53.08
3591,56.02
3592,63.91
3593,11.63
3594,47.63
3595,96.33
3596,10.71
3597,81.86
3598,68.97
3599,76.3
3600,55.54
3601,67.96
3602,55.08
3603,53.71
3604,90.44
3605,47.0
3606,87.38
3607,41.53
3608,43.91
3609,104.52
3610,127.96
3611,33.2
3612,55.96
3613,22.7
3614,18.6
3615,40.54
3616,89.17
3617,35.14
3618,99.74
3619,26.19
3620,25.81
3621,99.02
3622,50.58
3623,50.84
3624,35.25
3625,10.8
3626,21.38
3627,31.12
3628,51.09
3629,75.81
3630,34.86
3631,62.96
3632,30.97
3633,17.93
3634,26.64
3635,42.88
3636,78.23
3637,36.56
3638,42.72
3639,68.04
3640,60.6
3641,57.55
3642,61.41
3643,29.9
3644,56.95
3645,68.8
3646,69.87
3647,58.03
3648,105.04
3649,29.72
3650,86.39
3651,37.37
3652,54.14
3653,19.75
3654,45.24
3655,47.31
3656,43.3
3657,34.08
3658,97.94
3659,59.5
3660,39.35
3661,30.32
3662,63.09
3663,49.89
3664,37.73
3665,56.47
3666,14.38
3667,15.69
3668,19.87
3669,33.49
3670,60.14
3671,68.61
3672,46.49
3673,39.1
3674,19.59
3675,36.19
3676,64.5
3677,51.26
3678,24.47
3679,66.34
3680,18.81
3681,37.85
3682,44.59
3683,39.65
3684,36.33
3685,65.02
3686,32.79
3687,30.11
3688,38.13
3689,92.65
3690,29.64
3691,39.17
3692,27.01
3693,25.69
3694,141.1
3695,42.23
3696,18.23
3697,35.71
3698,69.73
3699,38.11
3700,53.08
3701,47.04
3702,73.89
3704,98.53
3705,46.62
3706,48.47
3707,35.31
3708,56.3
3709,35.64
3710,44.38
3711,81.92
3712,53.08
3713,79.51
3714,38.54
3715,76.66
3716,57.04
3717,29.78
3718,54.14
3719,39.46
3720,18.01
3721,20.45
3722,28.24
3723,27.84
3724,62.93
3725,36.54
3726,47.02
3727,33.98
3728,38.89
3729,47.96
3730,61.58
3731,9.58
3732,39.83
3733,95.12
3734,56.51
3735,27.28
3736,84.28
3737,42.47
3738,56.02
3739,57.88
3740,31.52
3741,104.96
3742,45.96
3743,48.87
3744,80.59
3745,40.46
3746,47.08
3747,37.45
3749,29.05
3750,42.56
3751,48.34
3752,98.72
3753,78.23
3754,43.46
3755,48.5
3756,30.43
3757,61.03
3758,53.96
3759,69.56
3760,23.61
3761,32.12
3762,21.72
3764,73.48
3765,65.16
3766,45.93
3767,72.51
3768,59.93
3769,23.17
3770,68.91
3771,90.02
3772,30.61
3773,46.9
3774,28.71
3775,45.9
3776,27.75
3777,42.04
3778,69.45
3779,36.71
3780,62.9
3781,28.63
3782,51.65
3783,50.88
3784,54.49
3785,33.16
3786,40.92
3787,49.04
3788,30.89
3789,27.04
3790,55.83
3791,119.18
3792,24.71
3793,56.21
3794,22.23
3795,27.0
3796,40.25
3797,36.35
3798,101.02
3799,50.06
3800,19.19
3802,61.25
3803,31.29
3804,31.46
3805,13.66
3806,5.91
3807,41.08
3808,39.45
3810,82.68
3811,40.71
3812,29.52
3813,73.89
3814,11.88
3815,81.59
3816,72.55
3817,40.81
3818,22.89
3819,18.76
3820,17.65
3821,42.95
3822,60.59
3823,51.02
3824,41.81
3825,40.22
3826,23.34
3827,44.68
3828,27.07
3829,93.82
3830,29.97
3831,27.58
3832,34.21
3833,35.57
3834,100.42
3835,23.13
3836,41.98
3837,20.99
3838,58.11
3839,24.84
3840,56.38
3841,23.62
3842,50.64
3844,41.65
3845,7.63
3846,30.69
3847,34.63
3848,61.28
3849,52.56
3850,37.59
3851,71.52
3852,43.02
3853,17.22
3854,24.13
3855,28.28
3856,8.93
3857,33.26
3858,89.1
3859,58.86
3860,73.32
3861,66.3
3862,38.91
3863,6.64
3864,56.59
3865,40.36
3866,53.4
3867,31.28
3868,73.63
3869,40.19
3870,58.49
3871,45.29
3872,16.04
3873,30.12
3874,28.9
3875,65.94
3876,31.72
3877,47.85
3878,40.3
3879,49.5
3880,67.7
3881,27.0
3882,48.13
3883,77.68
3884,50.23
3885,31.76
3886,52.8
3887,37.94
3888,29.67
3889,31.44
3890,11.73
3891,39.88
3892,61.7
3893,20.09
3894,54.29
3895,34.98
3896,59.31
3897,13.8
3898,84.91
3899,12.4
3900,68.24
3901,31.42
3902,28.81
3903,79.1
3904,99.15
3905,108.84
3906,55.96
3907,78.95
3908,24.84
3909,62.67
3910,86.22
3911,28.6
3912,89.28
3913,26.41
3914,87.25
3915,93.21
3916,68.45
3917,15.77
3918,76.39
3919,64.03
3920,55.82
3921,70.69
3922,13.85
3923,22.39
3924,7.96
3925,66.58
3926,56.34
3927,32.84
3928,41.2
3929,31.32
3930,34.38
3931,51.85
3932,53.33
3933,73.3
3935,39.78
3936,21.78
3937,55.1
3938,23.87
3939,17.96
3940,41.05
3941,72.96
3942,74.25
3943,29.18
3944,45.08
3945,82.61
3946,24.2
3947,11.04
3948,49.58
3949,51.41
3950,50.92
3951,41.26
3952,38.58
3953,20.97
3954,45.57
3955,43.55
3956,93.21
3957,12.31
3958,112.63
3959,103.93
3960,87.83
3961,90.04
3962,86.32
3963,68.91
3964,13.39
3965,41.81
3966,31.5
3967,27.02
3968,19.08
3969,57.54
3970,35.75
3971,75.7
3972,61.05
3973,56.83
3974,49.55
3975,41.57
3976,40.42
3977,68.4
3978,11.44
3979,25.03
3980,43.56
3981,14.35
3982,48.82
3983,11.36
3984,28.18
3985,27.62
3986,10.6
3987,29.83
3988,33.5
3989,75.73
3990,55.51
3991,19.28
3992,35.1
3993,73.25
3994,68.22
3995,56.04
3996,54.64
3997,46.63
3998,53.0
3999,61.7
4000,36.4
4001,58.79
4002,14.7
4003,58.3
4004,19.16
4005,37.85
4006,65.4
4007,25.25
4008,47.66
4009,37.73
4010,20.05
4011,47.46
4012,99.22
4013,45.15
4014,28.58
4015,55.68
4016,66.79
4018,81.3
4019,19.99
4020,68.8
4021,46.06
4022,44.51
4023,39.97
4024,97.81
4025,72.75
4027,33.4
4028,39.66
4029,32.33
4030,20.47
4031,36.24
4032,67.62
4033,110.4
4034,54.35
4035,37.95
4036,29.25
4037,18.68
4038,18.14
4039,5.13
4040,43.85
4041,23.52
4042,35.11
4043,7.62
4044,33.29
4045,58.67
4046,105.24
4047,56.79
4048,34.27
4049,21.04
4050,47.18
4051,31.68
4052,36.5
4053,38.12
4054,15.82
4055,91.09
4056,95.7
4057,13.7
4058,25.99
4059,47.16
4060,31.7
4061,44.29
4062,49.62
4063,180.44
4064,36.53
4065,26.33
4066,34.32
4067,133.88
4068,56.55
4069,56.06
4070,69.57
4071,20.6
4072,42.37
4073,66.42
4074,69.53
4075,41.51
4076,49.54
4077,19.13
4078,27.26
4079,51.14
4080,44.51
4081,54.91
4082,41.69
4083,24.68
4084,9.41
4085,70.55
4086,42.42
4088,79.38
4089,30.43
4090,42.87
4091,33.14
4092,14.23
4093,74.76
4094,18.31
4095,30.1
4096,29.98
4097,72.72
4098,58.45
4099,14.09
4100,21.36
4101,36.29
4103,21.92
4104,94.8
4105,16.92
4106,44.6
4107,49.26
4108,20.76
4109,23.05
4110,46.58
4111,17.99
4112,17.5
4115,43.14
4116,57.11
4117,82.74
4118,46.09
4119,56.64
4120,44.6
4121,29.35
4122,13.01
4123,18.55
4124,95.06
4125,101.32
4126,20.19
4127,52.78
4128,30.45
4129,35.14
4130,68.43
4131,62.82
4132,52.08
4133,37.88
4134,46.55
4135,43.2
4136,76.38
4137,78.3
4138,47.73
4139,63.78
4140,40.71
4141,123.35
4142,63.37
4143,63.23
4144,41.18
4145,31.25
4146,62.04
4147,48.09
4148,92.27
4149,61.05
4150,23.67
4151,42.86
4152,31.43
4153,13.22
4154,65.04
4155,95.87
4156,49.0
4157,26.06
4158,65.05
4159,82.99
4160,29.26
4161,40.78
4162,87.48
4163,39.41
4164,70.2
4165,42.76
4166,65.59
4167,48.13
4168,26.62
4169,69.09
4170,34.19
4171,26.51
4172,61.7
4173,57.6
4174,34.39
4175,32.21
4177,90.43
4178,61.17
4179,70.3
4180,64.4
4181,30.46
4182,75.39
4183,59.19
4184,61.16
4185,42.22
4186,26.8
4187,41.45
4188,83.43
4189,19.56
4190,90.67
4191,76.76
4192,39.02
4193,123.21
4194,35.68
4195,38.53
4196,25.23
4197,20.72
4198,56.48
4199,24.46
4200,47.43
4201,72.65
4202,23.51
4203,61.78
4204,79.88
4205,47.4
4207,50.56
4208,69.33
4209,33.27
4210,32.74
4212,28.18
4213,57.52
4214,14.91
4215,60.09
4216,44.63
4217,45.98
4218,26.59
4219,101.45
4220,36.55
4221,24.45
4222,47.88
4223,23.58
4224,28.61
4225,33.8
4226,69.87
4227,41.14
4229,30.9
4230,58.54
4231,24.88
4232,87.32
4233,34.8
4234,42.16
4235,54.85
4236,36.6
4237,24.41
4238,7.31
4239,101.62
4240,44.3
4241,48.77
4242,37.76
4243,40.12
4244,91.34
4245,9.04
4246,54.28
4247,109.24
4248,49.17
4249,85.77
4250,6.96
4251,29.48
4252,26.35
4253,63.49
4254,50.55
4255,47.7
4256,114.25
4257,37.92
4258,38.84
4259,53.7
4260,72.3
4261,99.76
4262,56.58
4263,35.61
