id_succ,time_to_target
2207,45.67
2208,52.59
2209,54.07
2210,45.75
2211,25.47
2212,47.38
2213,62.3
2214,32.05
2215,6.41
2216,161.29
2217,40.8
2218,13.29
2219,30.43
2220,114.77
2221,103.31
2222,16.02
2223,59.72
2224,87.56
2225,47.99
2226,26.46
2227,53.79
2228,34.27
2229,86.67
2230,30.62
2231,23.77
2232,83.84
2233,50.74
2234,34.55
2235,17.58
2236,19.77
2237,146.21
2238,49.55
2239,40.09
2240,46.2
2241,49.93
2242,37.68
2243,1.84
2244,41.68
2245,25.33
2246,37.22
2247,30.68
2248,67.87
2249,56.5
2251,20.24
2252,32.81
2253,22.33
2254,77.89
2255,88.33
2256,17.59
2257,56.68
2258,42.12
2259,100.32
2260,46.02
2261,41.36
2262,54.06
2263,95.74
2264,13.81
2265,65.25
2266,57.18
2267,25.0
2268,62.07
2269,41.51
2270,45.49
2271,17.84
2272,49.81
2273,36.85
2274,54.79
2275,67.1
2276,32.92
2277,53.61
2278,45.28
2279,34.69
2280,44.74
2281,31.72
2282,54.38
2283,46.46
2284,13.81
2285,35.45
2286,48.22
2287,100.66
2288,60.7
2289,69.69
2290,66.11
2291,82.35
2292,70.02
2293,81.74
2294,52.45
2296,33.91
2297,22.88
2298,53.06
2299,77.86
2300,37.25
2301,60.97
2302,33.99
2303,64.07
2304,36.42
2305,35.12
2307,40.31
2309,91.19
2310,52.26
2311,42.49
2312,68.19
2313,20.59
2314,42.64
2315,14.4
2316,39.33
2317,52.86
2318,52.19
2319,23.49
2320,38.93
2321,33.2
2322,39.75
2323,102.02
2324,33.39
2325,33.54
2326,37.05
2327,77.95
2328,60.63
2329,44.31
2330,39.25
2331,32.06
2332,76.05
2333,26.47
2335,103.63
2336,79.42
2337,30.09
2338,51.37
2339,44.48
2340,30.67
2341,55.23
2342,118.52
2343,49.87
2344,55.94
2345,94.81
2346,11.0
2347,37.01
2348,62.47
2349,9.24
2350,13.59
2351,98.72
2352,73.12
2353,43.74
2354,34.36
2355,26.4
2356,63.63
2357,77.85
2358,28.73
2359,14.93
2360,30.74
2361,39.49
2362,24.03
2363,37.18
2364,52.91
2365,61.5
2366,79.74
2367,160.67
2368,63.26
2369,46.05
2370,44.86
2371,11.2
2372,48.48
2373,56.27
2374,46.24
2375,64.83
2376,185.08
2377,65.81
2378,35.4
2379,39.08
2380,26.71
2381,47.75
2382,28.83
2383,56.1
2384,21.39
2385,47.42
2386,42.39
2387,46.84
2388,12.16
2389,61.41
2390,79.77
2391,84.63
2392,56.67
2393,14.29
2394,45.07
2395,41.15
2396,36.22
2397,31.56
2398,124.39
2399,30.57
2400,75.32
2401,73.03
2402,18.49
2403,17.64
2404,26.8
2405,60.07
2406,12.69
2407,35.87
2408,49.86
2409,62.64
2410,77.75
2411,111.33
2412,42.34
2413,7.77
2414,45.3
2415,8.44
2416,65.82
2417,26.58
2418,37.38
2419,38.9
2420,71.39
2421,73.58
2422,38.54
2423,67.26
2424,12.72
2425,47.8
2426,14.99
2427,52.24
2428,3.06
2429,50.07
2430,86.09
2431,10.92
2432,160.15
2433,37.86
2434,39.23
2436,79.03
2437,76.31
2438,28.79
2439,78.24
2440,15.13
2441,45.33
2442,63.59
2443,21.55
2444,93.41
2445,49.12
2446,40.86
2447,35.07
2448,48.64
2449,55.55
2450,41.53
2451,47.67
2452,83.6
2453,110.11
2454,110.75
2455,73.26
2456,51.39
2457,26.86
2458,13.53
2459,47.11
2460,49.47
2461,43.75
2462,19.58
2464,80.43
2465,41.22
2466,15.94
2467,75.41
2468,58.89
2469,57.17
2470,86.07
2471,55.16
2472,50.39
2473,56.7
2474,7.97
2475,39.15
2476,62.94
2477,19.28
2478,49.6
2479,59.76
2480,50.36
2481,72.28
2482,86.81
2483,37.11
2484,35.44
2485,58.97
2486,96.76
2487,42.5
2488,23.54
2489,45.81
2490,70.76
2491,56.45
2492,78.47
2493,56.84
2494,19.38
2495,51.75
2496,51.07
2497,36.8
2498,29.53
2499,168.42
2500,99.36
2501,41.04
2502,112.55
2503,33.43
2504,52.87
2505,32.53
2506,100.76
2507,27.9
2508,73.52
2509,20.5
2510,27.54
2511,33.68
2512,32.22
2513,85.62
2514,75.12
2515,84.47
2516,46.11
2517,57.84
2518,17.56
2519,14.62
2520,89.49
2521,56.5
2522,32.94
2523,38.83
2524,53.15
2525,59.45
2526,84.32
2527,20.66
2528,67.38
2529,36.34
2530,15.07
2531,31.19
2532,44.52
2533,40.05
2534,89.17
2536,45.62
2537,47.16
2538,42.83
2539,28.56
2540,45.89
2541,46.51
2542,92.04
2543,99.08
2544,28.83
2545,49.36
2546,90.25
2547,51.42
2548,38.96
2549,72.71
2550,28.4
2552,73.61
2553,74.2
2554,87.59
2555,81.45
2556,46.96
2557,74.69
2558,73.23
2559,39.92
2560,27.52
2561,68.55
2562,20.22
2563,50.47
2564,26.62
2565,12.5
2566,19.52
2567,77.3
2568,24.97
2569,38.35
2570,32.4
2573,24.24
2574,80.47
2575,23.13
2576,48.79
2577,39.53
2578,38.05
2579,82.66
2580,29.77
2581,56.68
2582,53.62
2583,27.67
2584,39.4
2585,45.87
2586,20.18
2587,34.51
2588,50.38
2589,20.29
2590,24.46
2591,32.17
2592,33.83
2593,115.15
2594,19.6
2595,92.27
2596,31.53
2597,64.5
2598,62.65
2599,43.09
2600,14.73
2601,52.84
2602,56.58
2603,50.78
2604,37.34
2605,46.6
2606,71.6
2607,60.07
2608,43.45
2609,87.21
2610,41.36
2611,45.24
2612,57.39
2613,79.7
2614,101.46
2615,34.44
2616,27.86
2617,53.57
2618,30.98
2619,27.83
2620,16.98
2621,127.12
2622,49.09
2623,36.15
2624,38.2
2625,25.63
2626,63.49
2627,39.93
2628,79.63
2629,70.97
2631,33.1
2632,78.64
2633,78.13
2634,80.44
2635,93.82
2636,56.47
2637,12.87
2638,43.47
2639,41.75
2640,78.95
2641,45.59
2642,64.39
2643,43.39
2644,74.74
2645,111.1
2646,53.22
2647,61.96
2648,65.33
2649,65.92
2651,94.2
2652,66.66
2653,76.73
2654,67.84
2655,20.95
2656,12.99
2657,56.4
2658,60.4
2659,69.05
2660,51.84
2661,41.08
2662,33.89
2663,25.41
2664,33.95
2665,11.64
2666,82.84
2667,23.15
2668,71.83
2669,23.47
2670,65.85
2671,42.36
2672,71.75
2673,72.96
2674,70.28
2675,32.11
2676,28.14
2677,29.09
2678,79.94
2679,36.26
2680,75.81
2682,56.21
2683,120.74
2684,68.28
2685,29.99
2686,37.1
2687,40.72
2688,49.25
2689,72.0
2690,75.96
2691,39.13
2692,46.48
2693,35.38
2694,2.13
2695,52.57
2696,132.31
2697,37.73
2698,31.54
2699,13.27
2700,35.85
2701,66.13
2702,58.61
2703,29.68
2704,70.84
2705,61.02
2706,15.83
2707,64.98
2708,82.84
2709,67.17
2710,46.64
2711,77.65
2712,9.59
2713,43.68
2714,88.14
2715,36.01
2716,57.01
2717,48.93
2718,95.41
2719,46.34
2720,43.56
2721,59.93
2722,33.4
2723,36.04
2724,74.28
2725,42.33
2726,37.59
2727,23.17
2728,20.65
2729,22.39
2730,20.0
2731,52.11
2732,43.87
2733,16.86
2734,47.09
2735,33.77
2736,73.51
2737,26.36
2738,65.19
2739,42.41
2740,12.05
2741,21.78
2742,31.34
2743,68.36
2744,44.67
2745,22.19
2746,56.62
2747,32.73
2748,23.11
2749,48.85
2750,27.86
2751,64.26
2752,68.94
2753,53.84
2754,38.12
2755,31.49
2756,15.25
2757,20.34
2758,65.48
2759,77.31
2760,26.56
2761,57.28
2762,28.04
2763,21.68
2764,69.21
2765,15.67
2766,30.64
2767,34.73
2768,28.5
2769,108.52
2770,71.0
2771,29.51
2772,21.61
2773,46.53
2774,13.98
2775,41.2
2776,71.45
2777,21.01
2778,34.89
2779,66.16
2780,13.97
2781,70.11
2782,46.69
2783,17.39
2784,32.42
2785,35.94
2786,66.04
2787,39.36
2788,64.88
2789,23.48
2790,90.88
2791,45.87
2792,66.39
2793,13.4
2794,50.87
2795,23.75
2796,8.52
2797,54.38
2798,44.08
2799,30.92
2800,70.8
2801,55.22
2802,29.62
2803,45.71
2804,62.37
2805,27.43
2806,33.89
2807,86.21
2808,22.52
2809,34.81
2810,49.52
2811,62.31
2812,83.74
2813,36.09
2814,27.6
2815,30.95
2816,125.17
2817,84.57
2818,55.32
2819,30.1
2820,42.92
2821,79.49
2822,23.25
2823,56.82
2824,53.26
2825,50.28
2826,53.43
2827,35.64
2829,77.49
2830,54.46
2831,18.04
2832,38.5
2833,55.74
2834,50.76
2835,83.5
2836,71.19
2837,50.51
2838,44.8
2839,20.18
2840,20.53
2841,49.38
2842,63.42
2843,97.46
2844,50.7
2845,45.86
2847,31.91
2848,84.55
2849,30.17
2850,76.16
2851,38.53
2852,63.61
2853,34.18
2854,65.08
2855,23.36
2856,74.96
2857,102.41
2858,46.45
2859,108.28
2860,33.12
2861,79.78
2862,44.55
2863,60.68
2864,22.03
2865,56.48
2866,83.04
2867,95.57
2868,55.51
2869,44.91
2870,39.96
2872,39.38
2873,128.01
2874,28.89
2875,31.31
2876,24.97
2877,19.76
2878,34.6
2879,37.24
2880,82.67
2881,47.19
2882,67.79
2883,36.55
2884,41.86
2885,54.25
2886,66.38
2887,39.25
2888,46.67
2889,17.63
2890,51.6
2891,12.44
2892,59.48
2893,23.63
2894,61.7
2895,131.29
2896,31.42
2897,56.88
2898,70.64
2899,26.25
2900,39.03
2902,61.08
2903,48.96
2904,39.52
2905,13.77
2906,79.71
2907,35.8
2908,33.99
2909,54.23
2910,29.99
2911,16.08
2912,48.48
2913,11.67
2914,89.67
2915,8.82
2916,60.99
2917,86.14
2918,33.35
2919,29.45
2920,58.79
2921,51.38
2922,32.52
2923,22.42
2924,73.35
2925,47.28
2926,58.3
2927,51.86
2928,109.03
2929,51.7
2930,84.2
2932,4.81
2933,42.92
2935,48.84
2936,62.09
2937,40.38
2938,80.83
2939,71.05
2940,91.95
2941,70.48
2942,30.47
2943,58.68
2944,57.52
2946,31.36
2947,40.19
2948,14.39
2949,66.91
2950,90.3
2951,49.42
2952,44.15
2953,25.85
2954,19.15
2955,39.39
2957,29.99
2958,51.03
2959,34.36
2960,65.42
2961,51.79
2962,43.16
2963,31.63
2964,13.89
2965,43.16
2966,53.44
2967,80.25
2968,26.45
2969,62.64
2970,65.42
2971,108.01
2972,32.29
2973,64.38
2974,37.84
2975,30.09
2976,48.36
2977,53.65
2978,74.7
2979,37.04
2980,82.98
2981,6.61
2982,36.79
2984,48.98
2985,114.62
2986,62.38
2987,10.38
2988,189.91
2989,91.53
2990,16.58
2991,20.8
2992,67.49
2993,37.82
2994,25.03
2995,35.89
2996,146.52
2997,19.19
2998,56.08
2999,49.15
3000,92.69
3001,64.32
3003,65.57
3004,64.33
3005,21.34
3006,94.36
3007,13.98
3008,35.29
3009,48.39
3010,77.34
3011,62.36
3012,67.77
3013,37.75
3014,38.47
3015,11.22
3016,41.18
3017,85.25
3018,62.33
3019,42.18
3021,43.47
3022,103.29
3023,78.39
3024,68.04
3025,88.86
3026,50.36
3027,25.28
3028,45.32
3029,41.82
3030,35.61
3031,28.17
3032,50.09
3033,51.15
3034,55.73
3035,40.24
3036,20.06
3037,47.71
3038,47.41
3039,59.94
3040,117.65
3041,52.46
3042,37.16
3043,15.49
3044,11.96
3045,62.07
3046,20.55
3047,36.74
3048,61.42
3049,67.09
3050,19.25
3051,27.77
3052,114.28
3053,85.25
3054,20.64
3055,44.75
3056,89.29
3057,169.97
3058,58.04
3059,31.15
3060,14.17
3061,74.43
3062,40.59
3063,40.21
3064,39.15
3065,22.49
3066,77.4
3067,33.09
3068,43.93
3069,39.12
3070,39.07
3071,54.95
3072,16.14
3073,85.73
3075,40.33
3076,20.24
3077,99.41
3078,15.38
3080,23.23
3081,12.82
3082,70.05
3083,63.92
3084,52.19
3085,24.47
3086,31.11
3087,89.15
3088,41.57
3089,65.59
3090,32.22
3091,93.41
3092,52.76
3094,82.95
3095,37.37
3096,84.29
3097,53.46
3098,48.19
3099,14.38
3100,28.98
3102,17.39
3103,50.64
3104,44.99
3105,16.21
3106,65.29
3107,59.77
3108,49.53
3109,65.71
3110,31.9
3111,37.52
3112,14.54
3113,127.17
3114,20.48
3115,43.17
3116,11.85
3117,40.62
3118,113.04
3119,30.34
3120,62.98
3121,98.01
3122,41.17
3123,49.03
3124,51.45
3125,43.11
3126,67.9
3127,65.48
3128,9.1
3129,8.99
3130,34.98
3131,30.33
3132,47.03
3133,54.47
3134,26.15
3135,57.22
3136,51.95
3137,87.02
3138,82.31
3139,63.17
3140,15.22
3141,55.36
3142,69.06
3143,54.87
3144,29.19
3145,70.37
3146,24.3
3147,41.35
3148,84.09
3149,21.57
3150,177.35
3151,53.94
3152,22.32
3153,91.66
3154,47.18
3155,30.71
3156,43.9
3157,71.23
3158,77.33
3159,39.7
3160,61.16
3161,15.04
3162,92.84
3163,76.3
3164,41.03
3165,94.76
3166,65.21
3167,62.52
3168,97.62
3169,48.91
3170,45.63
3171,23.85
3172,59.47
3173,28.43
3174,57.54
3175,15.81
3176,70.15
3177,50.65
3178,64.23
3179,63.79
3180,8.47
3181,18.18
3182,33.86
3183,93.9
3184,45.76
3185,75.11
3186,73.33
3187,51.95
3188,62.01
3189,13.1
3190,46.69
3191,41.63
3192,28.82
3193,110.66
3194,49.54
3195,69.78
3196,77.89
3197,79.71
3198,33.54
3199,26.23
3200,68.29
3201,22.44
3202,41.09
3203,136.33
3204,144.35
3205,43.96
3206,30.38
3207,79.2
3208,56.83
3209,31.88
3210,27.58
3211,81.29
3212,41.38
3213,59.13
3214,89.28
3215,20.57
3216,57.5
3217,47.69
3218,53.42
3219,34.8
3220,25.69
3221,35.26
3222,38.87
3223,34.12
3224,28.7
3226,37.49
3227,18.97
3228,72.07
3229,20.87
3230,16.09
3231,117.19
3232,63.39
3233,30.83
3234,13.85
3235,25.94
3236,63.95
3237,29.12
3238,66.23
3239,76.54
3240,15.87
3241,4.14
3244,37.38
3245,59.87
3246,113.06
3247,51.14
3248,115.31
3249,56.21
3250,44.34
3251,11.73
3252,53.5
3253,63.95
3255,23.11
3256,28.17
3257,42.55
3258,108.15
3259,24.29
3260,49.92
3261,73.79
3262,61.42
3264,67.28
3265,52.01
3266,9.29
3267,12.13
3268,74.92
3270,47.39
3271,59.03
3272,78.47
3273,55.58
3274,49.99
3275,74.26
3276,106.28
3277,60.03
3278,56.38
3279,89.84
3280,7.06
3281,33.61
3282,23.42
3283,43.03
3284,59.22
3285,66.33
3287,56.46
3288,80.74
3290,80.17
3291,5.05
3292,22.3
3293,36.26
3295,85.8
3296,55.48
3297,50.73
3298,50.38
3299,71.49
3300,18.95
3301,7.34
3302,74.55
3303,37.47
3304,34.29
3305,18.34
3306,43.98
3307,82.37
3308,57.01
3309,44.22
3310,55.77
3311,55.72
3313,33.29
3314,34.23
3315,86.41
3316,41.95
3317,51.06
3318,5.32
3319,12.66
3320,26.98
3321,80.39
3322,50.75
3323,32.93
3324,76.63
3325,59.53
3326,68.21
3327,15.56
3328,55.78
3329,26.79
3330,57.27
3331,25.6
3332,36.21
3333,55.61
3334,45.75
3335,43.68
3336,95.99
3337,38.22
3338,31.09
3339,13.16
3340,66.11
3341,44.38
3342,31.09
3343,41.06
3344,32.85
3345,57.53
3346,35.38
3347,27.81
3348,46.21
3349,41.41
3350,5.71
3351,16.5
3353,12.69
3354,112.79
3355,37.07
3356,40.3
3357,76.78
3358,53.42
3359,42.36
3360,31.96
3361,72.67
3362,36.92
3364,72.96
3365,97.13
3366,61.71
3367,59.83
3368,79.46
3369,68.75
3370,6.4
3371,89.85
3372,36.28
3373,39.66
3374,54.5
3375,65.1
3376,33.28
3377,43.3
3378,69.73
3379,35.5
3380,47.05
3381,34.85
3383,68.61
3384,71.71
3385,75.4
3386,28.66
3387,54.89
3388,45.6
3389,36.92
3391,77.63
3392,79.0
3393,38.78
3394,55.76
3395,92.46
3396,58.9
3397,90.5
3398,47.02
3399,55.45
3400,32.06
3401,56.72
3402,43.9
3403,33.74
3404,25.04
3405,36.09
3406,44.49
3407,44.51
3408,33.4
3409,18.23
3410,107.76
3411,43.92
3412,45.42
3413,8.69
3414,77.67
3415,41.39
3416,60.21
3417,68.04
3418,23.6
3419,44.42
3420,30.7
3421,86.83
3422,82.82
3423,113.14
3424,29.43
3425,11.46
3426,34.25
3427,119.03
3428,76.95
3429,18.61
3430,31.83
3431,38.94
3432,31.16
3433,21.93
3434,140.04
3435,17.58
3437,17.28
3438,30.49
3439,114.65
3440,40.52
3441,83.19
3442,98.13
3443,47.33
3444,65.11
3445,48.18
3446,78.47
3447,20.1
3448,36.48
3449,101.27
3450,83.31
3451,17.66
3452,41.92
3453,19.79
3454,99.4
3455,39.84
3456,3.14
3457,47.04
3458,42.51
3459,28.54
3460,24.07
3461,40.54
3462,44.64
3463,36.97
3465,46.6
3466,43.31
3467,62.44
3468,44.16
3469,31.92
3470,133.69
3471,47.7
3472,61.4
3473,42.49
3474,15.11
3475,27.49
3476,35.57
3477,36.59
3478,37.41
3479,2.71
3480,52.21
3481,19.71
3482,44.53
3483,84.04
3484,88.34
3485,105.54
3486,66.28
3487,63.55
3488,35.82
3489,36.55
3490,45.01
3491,60.93
3492,37.9
3493,27.38
3494,19.9
3495,43.89
3496,28.84
3497,22.23
3498,32.96
3499,37.13
3500,38.92
3501,62.59
3502,25.5
3503,9.87
3504,29.26
3505,46.93
3506,64.72
3507,37.9
3508,103.11
3509,17.73
3510,36.7
3511,48.69
3512,92.69
3513,37.42
3514,41.57
3515,69.34
3516,29.39
3517,67.04
3518,94.66
3519,57.11
3520,55.79
3521,76.04
3522,24.62
3523,111.89
3524,22.66
3525,24.83
3526,30.02
3527,31.44
3528,66.48
3529,10.12
3530,45.43
3531,44.49
3532,20.41
3534,7.75
3535,31.17
3536,79.36
3537,28.72
3538,38.22
3539,59.36
3540,63.77
3541,54.24
3542,62.26
3543,60.38
3544,37.96
3545,13.77
3546,77.49
3547,22.87
3548,73.92
3549,22.93
3550,75.2
3551,34.55
3552,45.94
3553,34.69
3554,38.08
3555,57.88
3556,63.3
3557,38.96
3558,16.97
3559,88.16
3560,65.95
3561,19.82
3563,28.5
3564,56.71
3565,30.87
3566,75.3
3567,50.74
3568,30.28
3569,53.31
3570,74.17
3571,30.91
3572,84.85
3573,30.63
3574,64.13
3575,25.99
3576,56.94
3577,48.35
3578,27.7
3579,16.53
3580,72.88
3581,80.46
3582,21.32
3583,66.69
3584,35.76
3585,28.76
3586,40.27
3587,17.33
3588,24.2
3589,44.41
3590,94.73
3591,40.79
3592,120.93
3593,32.31
3594,27.13
3595,55.86
3596,10.38
3597,48.16
3599,50.78
3600,57.56
3601,68.36
3602,62.25
3603,35.32
3604,66.39
3605,54.99
3606,101.33
3607,33.66
3608,131.14
3609,122.42
3610,33.47
3611,25.8
3612,39.13
3613,11.35
3614,13.74
3615,16.15
3616,27.19
3617,20.74
3618,69.91
3619,44.24
3620,6.44
3621,60.14
3622,72.65
3623,104.63
3624,35.29
3625,58.41
3626,15.95
3627,22.0
3628,71.58
3629,65.87
3630,15.97
3631,13.34
3632,46.74
3633,17.06
3634,43.36
3635,35.31
3636,33.39
3637,46.25
3638,72.2
3639,67.48
3640,55.83
3641,51.38
3642,40.37
3643,82.85
3644,41.74
3645,31.87
3646,26.47
3647,25.15
3649,33.77
3650,66.99
3651,44.93
3652,19.9
3653,24.53
3654,80.36
3656,90.84
3657,106.58
3658,26.3
3659,77.75
3660,48.84
3661,51.86
3662,84.4
3663,63.69
3664,89.71
3665,34.31
3666,52.66
3667,22.66
3668,38.77
3669,65.8
3670,20.76
3671,72.79
3672,30.82
3673,75.79
3674,25.36
3675,67.43
3676,27.71
3677,62.26
3678,77.81
3679,35.75
3680,35.1
3681,91.82
3682,69.93
3683,19.48
3684,128.31
3685,37.81
3686,34.23
3687,18.63
3688,64.06
3689,92.19
3690,56.91
3691,121.87
3692,42.72
3693,71.9
3694,36.39
3695,26.88
3696,23.0
3697,52.16
3698,19.52
3699,44.82
3700,41.78
3701,22.06
3702,32.59
3703,52.86
3704,77.16
3705,53.04
3706,40.13
3707,62.56
3708,62.06
3709,45.32
3710,31.03
3711,68.92
3712,29.56
3713,75.71
3714,31.02
3715,68.49
3716,55.87
3717,76.15
3718,53.27
3719,30.84
3720,24.47
3721,29.01
3722,78.65
3723,38.93
3724,26.09
3725,56.49
3726,54.02
3727,127.5
3728,69.91
3729,51.56
3730,51.03
3731,14.21
3732,42.5
3733,106.46
3734,65.18
3735,39.83
3736,34.7
3737,53.7
3738,54.95
3739,63.37
3740,17.08
3741,31.72
3742,12.33
3743,32.93
3744,37.84
3745,29.87
3746,39.09
3747,71.0
3748,57.6
3749,27.57
3750,71.96
3751,29.73
3752,44.19
3753,63.29
3754,55.68
3755,24.0
3756,39.38
3757,47.59
3758,56.72
3759,117.75
3760,44.59
3761,33.44
3762,41.65
3763,27.87
3764,64.33
3765,55.36
3766,71.99
3767,36.84
3768,24.79
3769,31.47
3770,75.16
3771,32.09
3772,23.79
3773,74.96
3774,53.04
3775,50.91
3776,57.0
3777,19.08
3779,23.56
3780,47.38
3781,20.78
3782,36.13
3783,124.71
3784,32.86
3785,26.39
3786,46.9
3787,20.99
3788,58.25
3789,28.99
3790,82.32
3791,60.47
3792,11.56
3793,68.14
3794,15.76
3795,76.49
3796,60.88
3797,54.88
3798,72.21
3799,21.17
3800,25.07
3801,41.65
3802,26.55
3803,46.78
3804,55.18
3805,14.06
3806,5.86
3807,90.3
3808,6.51
3810,31.73
3811,48.2
3812,52.24
3813,82.6
3814,29.42
3815,24.42
3816,113.14
3817,42.49
3818,32.52
3819,28.89
3820,48.6
3821,71.3
3822,77.06
3823,28.19
3824,31.6
3825,24.28
3826,36.12
3827,27.73
3828,51.35
3829,28.19
3830,41.97
3831,49.32
3832,33.14
3833,39.89
3834,39.33
3835,9.06
3836,44.46
3837,26.96
3838,40.34
3839,20.21
3840,42.53
3841,63.83
3842,53.2
3843,144.32
3844,62.29
3845,7.46
3846,56.53
3847,42.19
3848,17.68
3849,124.83
3850,50.01
3851,24.36
3852,37.57
3853,36.69
3854,43.65
3855,10.76
3856,17.43
3857,119.57
3858,57.31
3860,44.69
3861,41.47
3862,31.6
3863,8.47
3864,71.46
3865,45.39
3866,48.56
3867,32.3
3868,60.07
3869,107.6
3870,36.67
3871,48.28
3872,36.31
3873,20.81
3874,41.32
3875,92.82
3876,67.96
3877,26.92
3878,83.61
3879,52.83
3880,83.56
3881,54.56
3882,54.02
3883,41.25
3884,36.62
3885,39.43
3886,34.53
3887,51.76
3888,13.87
3889,41.34
3890,22.62
3891,82.28
3892,37.1
3893,48.89
3894,49.47
3895,33.32
3896,77.22
3897,61.39
3898,28.17
3899,45.66
3900,54.04
3901,49.12
3902,18.65
3903,25.45
3904,13.38
3905,46.92
3906,66.32
3907,33.82
3908,47.2
3909,56.68
3910,66.16
3911,63.58
3912,55.95
3913,45.93
3914,45.61
3915,70.32
3916,60.84
3917,27.85
3918,71.43
3919,17.85
3920,56.45
3921,25.36
3922,60.27
3923,31.77
3924,6.86
3925,51.94
3926,48.53
3927,81.81
3928,48.25
3929,39.31
3930,31.33
3931,167.73
3932,51.63
3933,76.93
3935,36.17
3936,33.09
3937,18.59
3938,68.3
3939,38.63
3940,51.44
3941,64.67
3942,74.01
3943,19.36
3944,83.43
3945,46.95
3946,95.72
3947,4.53
3948,68.23
3949,34.42
3950,45.45
3951,31.36
3952,44.78
3953,21.34
3955,43.55
3956,50.07
3957,26.98
3958,51.56
3959,62.73
3960,35.72
3961,70.39
3962,34.73
3963,38.34
3964,35.04
3965,52.63
3966,129.78
3967,47.23
3968,92.1
3969,90.88
3970,55.4
3971,77.77
3972,53.95
3973,68.24
3974,30.0
3975,86.79
3976,86.91
3977,44.05
3978,17.89
3979,46.39
3980,37.61
3981,22.71
3982,51.8
3983,22.37
3984,10.12
3985,45.9
3986,18.81
3987,19.1
3988,24.25
3989,25.93
3990,31.85
3991,19.54
3992,23.47
3993,35.88
3994,23.13
3995,20.7
3996,42.58
3997,44.34
3998,68.97
3999,33.63
4000,32.53
4001,93.28
4002,29.27
4003,54.99
4004,62.35
4005,73.46
4006,27.51
4007,29.51
4008,40.74
4009,64.45
4010,41.12
4011,34.75
4012,67.09
4013,74.17
4014,118.89
4015,31.69
4016,27.74
4017,55.13
4018,72.68
4019,29.58
4020,33.56
4021,176.28
4022,50.76
4023,66.66
4024,32.92
4025,40.02
4027,33.82
4028,66.7
4029,44.86
4030,22.14
4031,49.56
4032,46.81
4033,88.28
4034,29.38
4035,60.35
4036,50.9
4037,46.6
4038,22.99
4039,5.24
4040,38.48
4041,157.56
4042,29.73
4043,30.1
4044,28.01
4045,116.32
4046,28.21
4048,32.55
4049,31.43
4050,37.05
4051,40.27
4052,43.63
4053,32.14
4054,13.86
4055,37.13
4056,69.72
4057,20.82
4058,33.76
4059,53.23
4060,36.25
4061,52.03
4063,12.98
4064,21.18
4065,69.59
4066,48.88
4067,94.7
4068,94.22
4069,69.47
4070,71.14
4071,33.9
4072,69.92
4073,115.21
4074,53.38
4075,33.64
4076,31.87
4077,29.25
4078,34.87
4079,30.86
4080,44.49
4081,68.93
4082,15.64
4083,51.83
4084,58.73
4085,44.48
4086,87.31
4088,33.1
4089,44.13
4090,45.11
4091,34.33
4092,11.53
4093,59.29
4094,51.74
4095,51.45
4096,61.9
4097,33.62
4098,18.82
4099,15.36
4100,47.54
4101,41.8
4102,38.29
4103,19.71
4104,61.49
4105,34.53
4106,36.11
4108,23.55
4109,18.5
4110,67.29
4111,17.53
4112,24.96
4113,80.95
4114,23.57
4115,34.25
4116,53.48
4117,64.53
4118,66.28
4119,45.27
4120,75.25
4121,61.25
4122,28.41
4123,63.02
4125,9.02
4126,47.1
4127,66.53
4128,57.72
4129,27.69
4130,29.85
4131,133.5
4132,42.39
4133,38.27
4134,42.16
4135,83.07
4136,23.57
4137,42.36
4138,40.45
4139,117.62
4140,50.67
4141,46.39
4142,16.75
4143,77.3
4144,23.42
4145,16.36
4146,30.08
4147,98.14
4149,38.87
4150,47.06
4151,60.5
4152,66.18
4153,20.64
4154,44.42
4155,44.88
4156,17.78
4157,69.4
4158,26.79
4159,79.64
4160,27.84
4161,20.21
4162,20.79
4163,35.03
4164,30.19
4165,30.07
4166,115.35
4167,48.07
4168,72.89
4169,58.95
4170,75.67
4171,26.73
4172,49.7
4173,24.57
4174,81.19
4176,69.4
4177,19.58
4178,65.06
4179,90.96
4180,54.12
4181,42.66
4182,66.86
4183,19.08
4184,76.69
4185,24.74
4186,38.76
4187,45.19
4188,47.27
4189,48.56
4190,56.23
4191,80.71
4192,25.23
4193,125.69
4194,84.45
4195,44.78
4196,18.23
4197,51.44
4198,69.46
4199,33.62
4200,51.34
4201,32.74
4202,50.32
4203,32.57
4204,87.33
4205,63.03
4206,60.28
4207,46.3
4208,92.01
4209,29.5
4210,64.71
4212,48.51
4213,51.47
4214,48.07
4216,88.09
4217,40.25
4218,57.77
4219,83.99
4220,81.45
4221,91.77
4222,85.99
4223,50.13
4224,27.18
4225,62.69
4226,60.31
4227,49.49
4228,75.68
4229,104.81
4230,55.49
4231,14.0
4232,48.54
4233,53.96
4234,80.63
4235,38.5
4236,22.38
4237,51.01
4238,7.25
4239,44.8
4240,55.77
4241,18.64
4242,100.69
4243,65.62
4245,20.9
4246,136.59
4247,98.31
4248,47.44
4249,38.36
4250,37.6
4251,56.37
4252,95.61
4253,69.66
4254,51.52
4255,125.62
4256,144.13
4257,69.91
4258,34.87
4259,48.55
4260,34.79
4261,101.69
4262,74.46
4263,53.46
4264,79.71
4266,48.08
4268,12.35
4269,55.34
4270,42.32
4271,42.09
4272,47.04
