time,x,y,tumble,label_true,label_pred
6.6,-281.7252,-39.0135,False,True,True
6.61,-281.5817,-38.8742,False,True,True
6.62,-281.4314,-38.7422,False,True,True
6.63,-281.2739,-38.6189,False,True,True
6.64,-281.1142,-38.4985,False,True,True
6.65,-280.9678,-38.3623,False,True,True
6.66,-280.8238,-38.2235,False,True,True
6.67,-280.6816,-38.0829,False,True,True
6.68,-280.546,-37.9358,False,True,True
6.69,-280.4212,-37.7796,False,True,True
6.7,-280.2919,-37.626999999999995,False,True,True
6.71,-280.1664,-37.4713,False,True,True
6.72,-280.0389,-37.3171,False,True,True
6.73,-279.9063,-37.1674,False,True,True
6.74,-279.78,-37.0124,False,True,True
6.75,-279.6615,-36.8512,False,True,True
6.76,-279.5633,-36.677,False,True,True
6.77,-279.4477,-36.5138,False,True,True
6.78,-279.3345,-36.349000000000004,False,True,True
6.79,-279.226,-36.1809,False,True,True
6.8,-279.1228,-36.0096,False,True,True
6.81,-279.01599999999996,-35.8405,False,True,True
6.82,-278.8977,-35.6793,False,True,True
6.83,-278.7988,-35.5054,False,True,True
6.84,-278.7062,-35.3282,False,True,True
6.85,-278.63,-35.1433,False,True,True
6.86,-278.5477,-34.961,False,True,True
6.87,-278.4694,-34.7769,False,True,True
6.88,-278.3883,-34.5941,False,True,True
6.89,-278.309,-34.4105,False,True,True
6.9,-278.2326,-34.2257,False,True,True
6.91,-278.1631,-34.0381,False,True,True
6.92,-278.0901,-33.8519,False,True,True
6.93,-278.0117,-33.6679,False,True,True
6.94,-277.9511,-33.4773,False,True,True
6.95,-277.8824,-33.2895,False,True,True
6.96,-277.8275,-33.0972,False,True,True
6.97,-277.7719,-32.9051,False,True,True
6.98,-277.7153,-32.7132,False,True,True
6.99,-277.6673,-32.5191,False,True,True
7.0,-277.6221,-32.3243,False,True,True
7.01,-277.5919,-32.1266,False,True,True
7.02,-277.5372,-31.9342,False,True,True
7.03,-277.4832,-31.7416,False,True,True
7.04,-277.4207,-31.5516,False,True,True
7.05,-277.3369,-31.3701,False,True,True
7.06,-277.2476,-31.1911,False,True,True
7.07,-277.1678,-31.0077,False,True,True
7.08,-277.0875,-30.8245,False,True,True
7.09,-276.9843,-30.6532,False,True,True
7.1,-276.8871,-30.4784,False,True,True
7.11,-276.782,-30.3083,False,True,True
7.12,-276.6724,-30.141,False,True,True
7.13,-276.562,-29.9742,False,True,True
7.14,-276.4539,-29.8059,False,True,True
7.15,-276.3373,-29.6434,False,True,True
7.16,-276.2021,-29.496,False,True,True
7.17,-276.0618,-29.3535,False,True,True
7.18,-275.9186,-29.2139,False,True,True
7.19,-275.7676,-29.0827,False,True,True
7.2,-275.624,-28.9435,False,True,True
7.21,-275.4829,-28.8018,False,True,True
7.22,-275.3406,-28.6613,False,True,True
7.23,-275.2082,-28.5114,False,True,True
7.24,-275.0695,-28.3673,False,True,True
7.25,-274.9293,-28.2246,False,True,True
7.26,-274.7971,-28.0746,False,True,True
7.27,-274.6579,-27.9309,False,True,True
7.28,-274.4987,-27.8098,False,True,True
7.29,-274.3306,-27.7016,False,True,True
7.3,-274.1645,-27.5902,False,True,True
7.31,-274.0036,-27.4714,False,True,True
7.32,-273.8337,-27.3658,False,True,True
7.33,-273.66,-27.2667,False,True,True
7.34,-273.4902,-27.160999999999998,False,True,True
7.35,-273.3228,-27.0515,False,True,True
7.36,-273.176,-26.9158,False,True,True
7.37,-273.0133,-26.7994,False,True,True
7.38,-272.841,-26.6978,False,True,True
7.39,-272.6743,-26.5873,False,True,True
7.4,-272.4967,-26.4954,False,True,True
7.41,-272.3297,-26.3854,False,True,True
7.42,-272.1642,-26.2731,False,True,True
7.43,-271.9882,-26.1781,False,True,True
7.44,-271.8047,-26.0984,False,True,True
7.45,-271.6128,-26.041999999999998,False,True,True
7.46,-271.4167,-26.0028,False,True,True
7.47,-271.2295,-25.9324,False,True,True
7.48,-271.0441,-25.8576,False,True,True
7.49,-270.8683,-25.7622,False,True,True
7.5,-270.6941,-25.6639,False,True,True
7.51,-270.5242,-25.5583,False,True,True
7.52,-270.3523,-25.4561,False,True,True
7.53,-270.1824,-25.3506,False,True,True
7.54,-270.012,-25.2458,False,True,True
7.55,-269.8374,-25.1484,False,True,True
7.56,-269.6531,-25.0707,False,True,True
7.57,-269.47900000000004,-24.9723,False,True,True
7.58,-269.30400000000003,-24.8755,False,True,True
7.59,-269.1239,-24.7885,False,True,True
7.6,-268.9437,-24.7017,False,True,True
7.61,-268.7633,-24.6153,False,True,True
7.62,-268.5752,-24.5473,False,True,True
7.63,-268.3884,-24.476,False,True,True
7.64,-268.2012,-24.4054,False,True,True
7.65,-268.0211,-24.3186,False,True,True
7.66,-267.8405,-24.2325,False,True,True
7.67,-267.6668,-24.1335,False,True,True
7.68,-267.4828,-24.055,False,True,True
7.69,-267.2951,-23.9859,False,True,True
7.7,-267.1104,-23.9092,False,True,True
7.71,-266.9295,-23.824,False,True,True
7.72,-266.7416,-23.7553,False,True,True
7.73,-266.5499,-23.6985,False,True,True
7.74,-266.3569,-23.6459,False,True,True
7.75,-266.1604,-23.6086,False,True,True
7.76,-265.9621,-23.5828,False,True,True
7.77,-265.7644,-23.5528,False,True,True
7.78,-265.5683,-23.5133,False,True,True
7.79,-265.3694,-23.4921,False,True,True
7.8,-265.17,-23.4765,False,True,True
7.81,-264.97,-23.4768,False,True,True
7.82,-264.7704,-23.4652,False,True,True
7.83,-264.5719,-23.4403,False,True,True
7.84,-264.3726,-23.4243,False,True,True
7.85,-264.1726,-23.4258,False,True,True
7.86,-263.9727,-23.430999999999997,False,True,True
7.87,-263.7728,-23.438000000000002,False,True,True
7.88,-263.5737,-23.4573,False,True,True
7.89,-263.3743,-23.4733,False,True,True
7.9,-263.1744,-23.4696,False,True,True
7.91,-262.9746,-23.4604,False,True,True
7.92,-262.7746,-23.4629,False,True,True
7.93,-262.5752,-23.4482,False,True,True
7.94,-262.3756,-23.4343,False,True,True
7.95,-262.1759,-23.424,False,True,True
7.96,-261.9774,-23.3999,False,True,True
7.97,-261.78,-23.3675,False,True,True
7.98,-261.5824,-23.3365,False,True,True
7.99,-261.3853,-23.3026,False,True,True
8.0,-261.1915,-23.2531,False,True,True
8.01,-260.9969,-23.206999999999997,False,True,True
8.02,-260.8044,-23.1526,False,True,True
8.03,-260.618,-23.0802,False,True,True
8.04,-260.4337,-23.0025,False,True,True
8.05,-260.263,-22.8984,False,True,True
8.06,-260.0925,-22.7938,False,True,True
8.07,-259.9232,-22.6873,False,True,True
8.08,-259.755,-22.5791,False,True,True
8.09,-259.5964,-22.4572,False,True,True
8.1,-259.4413,-22.331,False,True,True
8.11,-259.2787,-22.2146,False,True,True
8.12,-259.1087,-22.1092,False,True,True
8.13,-258.942,-21.9987,False,True,True
8.14,-258.7655,-21.9046,False,True,True
8.15,-258.5906,-21.8076,False,True,True
8.16,-258.4066,-21.7291,False,True,True
8.17,-258.2157,-21.6697,False,True,True
8.18,-258.0264,-21.605,False,True,True
8.19,-257.8381,-21.5376,False,True,True
8.2,-257.6537,-21.4602,False,True,True
8.21,-257.466,-21.391,False,True,True
8.22,-257.2754,-21.3306,False,True,True
8.23,-257.0807,-21.285,False,True,True
8.24,-256.8869,-21.2356,False,True,True
8.25,-256.6967,-21.1737,False,True,True
8.26,-256.5021,-21.1275,False,True,True
8.27,-256.3085,-21.0771,False,True,True
8.28,-256.1213,-21.0067,False,True,True
8.29,-255.9301,-20.9481,False,True,True
8.3,-255.7434,-20.8764,False,True,True
8.31,-255.5559,-20.8069,False,True,True
8.32,-255.3661,-20.7437,False,True,True
8.33,-255.1712,-20.6988,False,True,True
8.34,-254.9751,-20.6596,False,True,True
8.35,-254.77700000000002,-20.6319,False,True,True
8.36,-254.5792,-20.6028,False,True,True
8.37,-254.3867,-20.5484,False,True,True
8.38,-254.1947,-20.4925,False,True,True
8.39,-253.9988,-20.4521,False,True,True
8.4,-253.8019,-20.4173,False,True,True
8.41,-253.608,-20.368,False,True,True
8.42,-253.4146,-20.317,False,True,True
8.43,-253.218,-20.2805,False,True,True
8.44,-253.0209,-20.2463,False,True,True
8.45,-252.8252,-20.2051,False,True,True
8.46,-252.6305,-20.1596,False,True,True
8.47,-252.4328,-20.1289,False,True,True
8.48,-252.2348,-20.1008,False,True,True
8.49,-252.0377,-20.0669,False,True,True
8.5,-251.8394,-20.0406,False,True,True
8.51,-251.6422,-20.0075,False,True,True
8.52,-251.4464,-19.9667,False,True,True
8.53,-251.2523,-19.9185,False,True,True
8.54,-251.0606,-19.8615,False,True,True
8.55,-250.8627,-19.8325,False,True,True
8.56,-250.6638,-19.8118,False,True,True
8.57,-250.4638,-19.8148,False,True,True
8.58,-250.2647,-19.7961,False,True,True
8.59,-250.065,-19.7842,False,True,True
8.6,-249.865,-19.7851,False,True,True
8.61,-249.6674,-19.8155,False,True,True
8.62,-249.4677,-19.827,False,True,True
8.63,-249.2677,-19.8227,False,True,True
8.64,-249.0679,-19.8313,False,True,True
8.65,-248.8681,-19.839000000000002,False,True,True
8.66,-248.6681,-19.8397,False,True,True
8.67,-248.4681,-19.840999999999998,False,True,True
8.68,-248.2682,-19.849,False,True,True
8.69,-248.0686,-19.8601,False,True,True
8.7,-247.8702,-19.8856,False,True,True
8.71,-247.6703,-19.8934,False,True,True
8.72,-247.4726,-19.8636,False,True,True
8.73,-247.2744,-19.8367,False,True,True
8.74,-247.0777,-19.8005,False,True,True
8.75,-246.8794,-19.7743,False,True,True
8.76,-246.6799,-19.7598,False,True,True
8.77,-246.4799,-19.7598,False,True,True
8.78,-246.2801,-19.7523,False,True,True
8.79,-246.081,-19.771,False,True,True
8.8,-245.8822,-19.7934,False,True,True
8.81,-245.683,-19.8113,False,True,True
8.82,-245.484,-19.831,False,True,True
8.83,-245.2854,-19.855,False,True,True
8.84,-245.0881,-19.8877,False,True,True
8.85,-244.8898,-19.9136,False,True,True
8.86,-244.6911,-19.936,False,True,True
8.87,-244.4917,-19.9513,False,True,True
8.88,-244.2917,-19.9559,False,True,True
8.89,-244.0934,-19.9816,False,True,True
8.9,-243.8943,-20.0012,False,True,True
8.91,-243.6994,-20.046,False,True,True
8.92,-243.507,-20.1007,False,True,True
8.93,-243.3202,-20.1721,False,True,True
8.94,-243.1343,-20.2459,False,True,True
8.95,-242.9487,-20.3204,False,True,True
8.96,-242.7636,-20.3962,False,True,True
8.97,-242.5706,-20.4486,False,True,True
8.98,-242.3754,-20.4921,False,True,True
8.99,-242.1776,-20.5219,False,True,True
9.0,-241.9825,-20.5655,False,True,True
9.01,-241.7876,-20.6105,False,True,True
9.02,-241.59799999999998,-20.6741,False,True,True
9.03,-241.4104,-20.7435,False,True,True
9.04,-241.2231,-20.8137,False,True,True
9.05,-241.0374,-20.888,False,True,True
9.06,-240.8527,-20.9647,False,True,True
9.07,-240.6676,-21.0404,False,True,True
9.08,-240.4842,-21.1202,False,True,True
9.09,-240.3048,-21.2086,False,True,True
9.1,-240.1306,-21.3069,False,True,True
9.11,-239.9475,-21.3874,False,True,True
9.12,-239.7658,-21.4709,False,True,True
9.13,-239.5832,-21.5524,False,True,True
9.14,-239.3963,-21.6236,False,True,True
9.15,-239.2113,-21.6997,False,True,True
9.16,-239.0262,-21.7754,False,True,True
9.17,-238.8411,-21.8513,False,True,True
9.18,-238.6653,-21.9466,False,True,True
9.19,-238.4983,-22.0567,False,True,True
9.2,-238.3207,-22.1485,False,True,True
9.21,-238.1353,-22.2236,False,True,True
9.22,-237.9576,-22.3153,False,True,True
9.23,-237.7802,-22.4077,False,True,True
9.24,-237.5957,-22.485,False,True,True
9.25,-237.4204,-22.5812,False,True,True
9.26,-237.2427,-22.6729,False,True,True
9.27,-237.0638,-22.7623,False,True,True
9.28,-236.8808,-22.843000000000004,False,True,True
9.29,-236.6969,-22.9217,False,True,True
9.3,-236.5088,-22.9898,False,True,True
9.31,-236.3215,-23.0597,False,True,True
9.32,-236.1392,-23.1421,False,True,True
9.33,-235.9629,-23.2365,False,True,True
9.34,-235.7839,-23.3258,False,True,True
9.35,-235.6027,-23.4105,False,True,True
9.36,-235.4255,-23.5032,False,True,True
9.37,-235.2451,-23.5895,False,True,True
9.38,-235.0617,-23.6693,False,True,True
9.39,-234.87,-23.7263,False,True,True
9.4,-234.6775,-23.7804,False,True,True
9.41,-234.4881,-23.8449,False,True,True
9.42,-234.2951,-23.8972,False,True,True
9.43,-234.1091,-23.9707,False,True,True
9.44,-233.9228,-24.0434,False,True,True
9.45,-233.7357,-24.1141,False,True,True
9.46,-233.5536,-24.1967,False,True,True
9.47,-233.3725,-24.2816,False,True,True
9.48,-233.1997,-24.3824,False,True,True
9.49,-233.0291,-24.4867,False,True,True
9.5,-232.8528,-24.5811,False,True,True
9.51,-232.6825,-24.686,False,True,True
9.52,-232.5059,-24.7798,False,True,True
9.53,-232.321,-24.8561,False,True,True
9.54,-232.1338,-24.9266,False,True,True
9.55,-231.9418,-24.9826,False,True,True
9.56,-231.7506,-25.0412,False,True,True
9.57,-231.565,-25.1157,False,True,True
9.58,-231.3818,-25.195999999999998,False,True,True
9.59,-231.1956,-25.2689,False,True,True
9.6,-231.0071,-25.3358,False,True,True
9.61,-230.8189,-25.4035,False,True,True
9.62,-230.6286,-25.4651,False,True,True
9.63,-230.4334,-25.5088,False,True,True
9.64,-230.2383,-25.5525,False,True,True
9.65,-230.0442,-25.6007,False,True,True
9.66,-229.8481,-25.6401,False,True,True
9.67,-229.6502,-25.6688,False,True,True
9.68,-229.453,-25.7022,False,True,True
9.69,-229.2563,-25.7385,False,True,True
9.7,-229.0601,-25.7773,False,True,True
9.71,-228.8711,-25.8428,False,True,True
9.72,-228.6852,-25.9165,False,True,True
9.73,-228.5017,-25.9961,False,True,True
9.74,-228.3245,-26.0887,False,True,True
9.75,-228.1436,-26.174,False,True,True
9.76,-227.9649,-26.2638,False,True,True
9.77,-227.7913,-26.3633,False,True,True
9.78,-227.6161,-26.4597,False,True,True
9.79,-227.4423,-26.5587,False,True,True
9.8,-227.2677,-26.6561,False,True,True
9.81,-227.09099999999998,-26.7499,False,True,True
9.82,-226.9214,-26.8558,False,True,True
9.83,-226.7494,-26.9579,False,True,True
9.84,-226.5852,-27.0721,False,True,True
9.85,-226.4216,-27.1871,False,True,True
9.86,-226.2618,-27.3074,False,True,True
9.87,-226.0995,-27.4242,False,True,True
9.88,-225.9343,-27.537,False,True,True
9.89,-225.7609,-27.6367,False,True,True
9.9,-225.5804,-27.7229,False,True,True
9.91,-225.3983,-27.8056,False,True,True
9.92,-225.2194,-27.8949,False,True,True
9.93,-225.0307,-27.9613,False,True,True
9.94,-224.8476,-28.0416,False,True,True
9.95,-224.665,-28.1234,False,True,True
9.96,-224.4831,-28.2064,False,True,True
9.97,-224.3017,-28.2908,False,True,True
9.98,-224.11599999999999,-28.365,False,True,True
9.99,-223.9247,-28.4232,False,True,True
10.0,-223.7337,-28.4827,False,True,True
10.01,-223.5435,-28.5446,False,True,True
10.02,-223.3578,-28.6187,False,True,True
10.03,-223.1765,-28.703000000000003,False,True,True
10.04,-222.9991,-28.7955,False,True,True
10.05,-222.8138,-28.8709,False,True,True
10.06,-222.6352,-28.9608,False,True,True
10.07,-222.4586,-29.0547,False,True,True
10.08,-222.2941,-29.1684,False,True,True
10.09,-222.1365,-29.2916,False,True,True
10.1,-221.9957,-29.4336,False,True,True
10.11,-221.8532,-29.574,False,True,True
10.12,-221.6979,-29.6999,False,True,True
10.13,-221.5333,-29.8135,False,True,True
10.14,-221.3595,-29.9126,False,True,True
10.15,-221.1733,-29.9856,False,True,True
10.16,-220.9902,-30.0661,False,True,True
10.17,-220.8183,-30.1683,False,True,True
10.18,-220.6448,-30.2677,False,True,True
10.19,-220.4687,-30.3625,False,True,True
10.2,-220.2946,-30.461,False,True,True
10.21,-220.1193,-30.5573,False,True,True
10.22,-219.94400000000002,-30.6536,False,True,True
10.23,-219.7708,-30.7536,False,True,True
10.24,-219.5931,-30.8453,False,True,True
10.25,-219.4105,-30.9269,False,True,True
10.26,-219.2285,-31.0098,False,True,True
10.27,-219.0472,-31.0944,False,True,True
10.28,-218.8612,-31.1678,False,True,True
10.29,-218.6703,-31.2274,False,True,True
10.3,-218.4815,-31.2934,False,True,True
10.31,-218.2889,-31.3473,False,True,True
10.32,-218.0968,-31.403000000000002,False,True,True
10.33,-217.9008,-31.4427,False,True,True
10.34,-217.7044,-31.4805,False,True,True
10.35,-217.5093,-31.5244,False,True,True
10.36,-217.3163,-31.5769,False,True,True
10.37,-217.1212,-31.6211,False,True,True
10.38,-216.9298,-31.679000000000002,False,True,True
10.39,-216.7441,-31.7532,False,True,True
10.4,-216.5645,-31.8412,False,True,True
10.41,-216.3786,-31.9149,False,True,True
10.42,-216.1916,-31.9859,False,True,True
10.43,-215.9986,-32.0384,False,True,True
10.44,-215.8045,-32.0868,False,True,True
10.45,-215.608,-32.124,False,True,True
10.46,-215.4141,-32.173,False,True,True
10.47,-215.2219,-32.2283,False,True,True
10.48,-215.0278,-32.2763,False,True,True
10.49,-214.8292,-32.3003,False,True,True
10.5,-214.6316,-32.3308,False,True,True
10.51,-214.4347,-32.366,False,True,True
10.52,-214.2384,-32.4043,False,True,True
10.53,-214.0453,-32.4563,False,True,True
10.54,-213.855,-32.5181,False,True,True
10.55,-213.6664,-32.5845,False,True,True
10.56,-213.484,-32.6665,False,True,True
10.57,-213.30599999999998,-32.7577,False,True,True
10.58,-213.1257,-32.8443,False,True,True
10.59,-212.9473,-32.9347,False,True,True
10.6,-212.7732,-33.0331,False,True,True
10.61,-212.6017,-33.135999999999996,False,True,True
10.62,-212.4316,-33.2412,False,True,True
10.63,-212.2673,-33.3553,False,True,True
10.64,-212.108,-33.4762,False,True,True
10.65,-211.9494,-33.598,False,True,True
10.66,-211.8012,-33.7323,False,True,True
10.67,-211.6514,-33.8648,False,True,True
10.68,-211.5045,-34.0006,False,True,True
10.69,-211.3516,-34.1295,False,True,True
10.7,-211.1996,-34.2594,False,True,True
10.71,-211.0423,-34.3831,False,True,True
10.72,-210.877,-34.4956,False,True,True
10.73,-210.7098,-34.6054,False,True,True
10.74,-210.5421,-34.7143,False,True,True
10.75,-210.3769,-34.827,False,True,True
10.76,-210.2251,-34.9572,False,True,True
10.77,-210.0535,-35.06,False,True,True
10.78,-209.885,-35.1678,False,True,True
10.79,-209.7153,-35.2736,False,True,True
10.8,-209.5503,-35.3866,False,True,True
10.81,-209.3785,-35.4889,False,True,True
10.82,-209.2163,-35.606,False,True,True
10.83,-209.049,-35.7156,False,True,True
10.84,-208.8705,-35.8057,False,True,True
10.85,-208.6952,-35.902,False,True,True
10.86,-208.5141,-35.9869,False,True,True
10.87,-208.3362,-36.0783,False,True,True
10.88,-208.1629,-36.1781,False,True,True
10.89,-207.9878,-36.2748,False,True,True
10.9,-207.8182,-36.3809,False,True,True
10.91,-207.648,-36.4859,False,True,True
10.92,-207.4655,-36.5677,False,True,True
10.93,-207.2789,-36.6398,False,True,True
10.94,-207.0905,-36.7068,False,True,True
10.95,-206.9108,-36.7946,False,True,True
10.96,-206.7255,-36.8697,False,True,True
10.97,-206.5454,-36.9568,False,True,True
10.98,-206.3735,-37.059,False,True,True
10.99,-206.2158,-37.1821,False,True,True
11.0,-206.0599,-37.3073,False,True,True
11.01,-205.9072,-37.4364,False,True,True
11.02,-205.7568,-37.5683,False,True,True
11.03,-205.5983,-37.6903,False,True,True
11.04,-205.4364,-37.8077,False,True,True
11.05,-205.2846,-37.9379,False,True,True
11.06,-205.13400000000001,-38.0695,False,True,True
11.07,-204.9922,-38.2105,False,True,True
11.08,-204.8552,-38.3562,False,True,True
11.09,-204.7159,-38.4997,False,True,True
11.1,-204.5867,-38.6524,False,True,True
11.11,-204.4418,-38.7902,False,True,True
11.12,-204.3077,-38.9387,False,True,True
11.13,-204.15099999999998,-39.0629,False,True,True
11.14,-203.9957,-39.189,False,True,True
11.15,-203.834,-39.3067,False,True,True
11.16,-203.6755,-39.4286,False,True,True
11.17,-203.507,-39.5364,False,True,True
11.18,-203.3251,-39.6195,False,True,True
11.19,-203.1422,-39.7003,False,True,True
11.2,-202.9555,-39.772,False,True,True
11.21,-202.7667,-39.8381,False,True,True
11.22,-202.5763,-39.8995,False,True,True
11.23,-202.3861,-39.9611,False,True,True
11.24,-202.1931,-40.0136,False,True,True
11.25,-201.9978,-40.0567,False,True,True
11.26,-201.8017,-40.0958,False,True,True
11.27,-201.6045,-40.1297,False,True,True
11.28,-201.4059,-40.1526,False,True,True
11.29,-201.2091,-40.1882,False,True,True
11.3,-201.0107,-40.2141,False,True,True
11.31,-200.8163,-40.2609,False,True,True
11.32,-200.6265,-40.3239,False,True,True
11.33,-200.4317,-40.3694,False,True,True
11.34,-200.2355,-40.4082,False,True,True
11.35,-200.0395,-40.4477,False,True,True
11.36,-199.8438,-40.4892,False,True,True
11.37,-199.6481,-40.5306,False,True,True
11.38,-199.4502,-40.5591,False,True,True
11.39,-199.2504,-40.5683,False,True,True
11.4,-199.0506,-40.5778,False,True,True
11.41,-198.8508,-40.5695,False,True,True
11.42,-198.6508,-40.5667,False,True,True
11.43,-198.4508,-40.5677,False,True,True
11.44,-198.2508,-40.5642,False,True,True
11.45,-198.0511,-40.5743,False,True,True
11.46,-197.8515,-40.5875,False,True,True
11.47,-197.6517,-40.5964,False,True,True
11.48,-197.4523,-40.6112,False,True,True
11.49,-197.2531,-40.6291,False,True,True
11.5,-197.0543,-40.6507,False,True,True
11.51,-196.8545,-40.6611,False,True,True
11.52,-196.6548,-40.6719,False,True,True
11.53,-196.455,-40.6626,False,True,True
11.54,-196.2553,-40.6734,False,True,True
11.55,-196.0569,-40.6986,False,True,True
11.56,-195.8574,-40.7125,False,True,True
11.57,-195.6574,-40.7117,False,True,True
11.58,-195.4575,-40.7157,False,True,True
11.59,-195.2576,-40.7085,False,True,True
11.6,-195.0579,-40.6978,False,True,True
11.61,-194.858,-40.7056,False,True,True
11.62,-194.6586,-40.7209,False,True,True
11.63,-194.4591,-40.7353,False,True,True
11.64,-194.26,-40.754,False,True,True
11.65,-194.0601,-40.759,False,True,True
11.66,-193.8613,-40.781,False,True,True
11.67,-193.6662,-40.8249,False,True,True
11.68,-193.4758,-40.8862,False,True,True
11.69,-193.2828,-40.9386,False,True,True
11.7,-193.0878,-40.9834,False,True,True
11.71,-192.8941,-41.033,False,True,True
11.72,-192.6997,-41.08,False,True,True
11.73,-192.5075,-41.1354,False,True,True
11.74,-192.3118,-41.1764,False,True,True
11.75,-192.1164,-41.2194,False,True,True
11.76,-191.9211,-41.2625,False,True,True
11.77,-191.7284,-41.316,False,True,True
11.78,-191.5372,-41.3747,False,True,True
11.79,-191.3493,-41.4432,False,True,True
11.8,-191.1644,-41.5194,False,True,True
11.81,-190.9784,-41.5927,False,True,True
11.82,-190.78799999999998,-41.653999999999996,False,True,True
11.83,-190.6016,-41.7265,False,True,True
11.84,-190.4058,-41.7672,False,True,True
11.85,-190.2071,-41.7904,False,True,True
11.86,-190.0107,-41.8283,False,True,True
11.87,-189.8156,-41.8722,False,True,True
11.88,-189.61599999999999,-41.885,False,True,True
11.89,-189.4204,-41.9267,False,True,True
11.9,-189.22799999999998,-41.9814,False,True,True
11.91,-189.032,-42.0208,False,True,True
11.92,-188.8346,-42.0531,False,True,True
11.93,-188.6374,-42.0867,False,True,True
11.94,-188.4381,-42.1033,False,True,True
11.95,-188.239,-42.1219,False,True,True
11.96,-188.0413,-42.1523,False,True,True
11.97,-187.8448,-42.1896,False,True,True
11.98,-187.6461,-42.2123,False,True,True
11.99,-187.4488,-42.2448,False,True,True
12.0,-187.2531,-42.2861,False,True,True
12.01,-187.0583,-42.3315,False,True,True
12.02,-186.8596,-42.3544,False,True,True
12.03,-186.6598,-42.3634,False,True,True
12.04,-186.4606,-42.3814,False,True,True
12.05,-186.2621,-42.4053,False,True,True
12.06,-186.0644,-42.4355,False,True,True
12.07,-185.86700000000002,-42.4682,False,True,True
12.08,-185.6731,-42.516999999999996,False,True,True
12.09,-185.4778,-42.5603,False,True,True
12.1,-185.2824,-42.6029,False,True,True
12.11,-185.0837,-42.6258,False,True,True
12.12,-184.885,-42.6484,False,True,True
12.13,-184.6851,-42.6542,False,True,True
12.14,-184.4854,-42.6432,False,True,True
12.15,-184.2857,-42.6327,False,True,True
12.16,-184.0861,-42.6193,False,True,True
12.17,-183.8869,-42.6017,False,True,True
12.18,-183.6878,-42.5823,False,True,True
12.19,-183.488,-42.5757,False,True,True
12.2,-183.2883,-42.5644,False,True,True
12.21,-183.0884,-42.5563,False,True,True
12.22,-182.8888,-42.5438,False,True,True
12.23,-182.6896,-42.5263,False,True,True
12.24,-182.4961,-42.4758,False,True,True
12.25,-182.3084,-42.4066,False,True,True
12.26,-182.13099999999997,-42.3143,False,True,True
12.27,-181.9549,-42.2194,False,True,True
12.28,-181.7717,-42.1393,False,True,True
12.29,-181.59799999999998,-42.0401,False,True,True
12.3,-181.4165,-41.956,False,True,True
12.31,-181.2418,-41.8587,False,True,True
12.32,-181.0695,-41.7572,False,True,True
12.33,-180.8925,-41.663999999999994,False,True,True
12.34,-180.7143,-41.5733,False,True,True
12.35,-180.5444,-41.4677,False,True,True
12.36,-180.3766,-41.3589,False,True,True
12.37,-180.2082,-41.251000000000005,False,True,True
12.38,-180.0342,-41.1524,False,True,True
12.39,-179.8569,-41.0598,False,True,True
12.4,-179.6821,-40.9627,False,True,True
12.41,-179.5122,-40.8572,False,True,True
12.42,-179.3379,-40.7591,False,True,True
12.43,-179.1727,-40.6463,False,True,True
12.44,-179.0122,-40.527,False,True,True
12.45,-178.8539,-40.4048,False,True,True
12.46,-178.6856,-40.2968,False,True,True
12.47,-178.5145,-40.1932,False,True,True
12.48,-178.3413,-40.0931,False,True,True
12.49,-178.1755,-39.9814,False,True,True
12.5,-178.0077,-39.8724,False,True,True
12.51,-177.8562,-39.7419,False,True,True
12.52,-177.7043,-39.6118,False,True,True
12.53,-177.5505,-39.4839,False,True,True
12.54,-177.3937,-39.3598,False,True,True
12.55,-177.2371,-39.2354,False,True,True
12.56,-177.075,-39.1183,False,True,True
12.57,-176.9131,-39.0008,False,True,True
12.58,-176.7395,-38.9014,False,True,True
12.59,-176.5554,-38.8234,False,True,True
12.6,-176.36700000000002,-38.7563,False,True,True
12.61,-176.18200000000002,-38.6803,False,True,True
12.62,-175.9922,-38.6171,False,True,True
12.63,-175.8041,-38.5493,False,True,True
12.64,-175.6213,-38.4681,False,True,True
12.65,-175.4401,-38.3835,False,True,True
12.66,-175.2747,-38.271,False,True,True
12.67,-175.118,-38.1468,False,True,True
12.68,-174.9612,-38.0226,False,True,True
12.69,-174.7922,-37.9156,False,True,True
12.7,-174.6222,-37.8102,False,True,True
12.71,-174.4477,-37.7124,False,True,True
12.72,-174.2839,-37.5977,False,True,True
12.73,-174.1155,-37.4899,False,True,True
12.74,-173.9562,-37.369,False,True,True
12.75,-173.8012,-37.2425,False,True,True
12.76,-173.6386,-37.1261,False,True,True
12.77,-173.4681,-37.0215,False,True,True
12.78,-173.2996,-36.9139,False,True,True
12.79,-173.1234,-36.8192,False,True,True
12.8,-172.94299999999998,-36.7328,False,True,True
12.81,-172.7685,-36.6351,False,True,True
12.82,-172.5917,-36.5417,False,True,True
12.83,-172.4108,-36.4563,False,True,True
12.84,-172.2271,-36.3773,False,True,True
12.85,-172.03799999999998,-36.312,False,True,True
12.86,-171.8483,-36.2487,False,True,True
12.87,-171.6593,-36.1834,False,True,True
12.88,-171.4743,-36.1072,False,True,True
12.89,-171.2859,-36.0402,False,True,True
12.9,-171.092,-35.991,False,True,True
12.91,-170.8962,-35.9503,False,True,True
12.92,-170.7002,-35.9107,False,True,True
12.93,-170.503,-35.8775,False,True,True
