time,x,y,tumble,label_true,label_pred
7.39,-344.0626,4.1767,False,True,True
7.4,-343.9989,3.9871,False,True,True
7.41,-343.913,3.8065,False,True,True
7.42,-343.8328,3.6233,False,True,True
7.43,-343.7552,3.4389999999999996,False,True,True
7.44,-343.6654,3.2603,False,True,True
7.45,-343.6047,3.0697,False,True,True
7.46,-343.5379,2.8812,False,True,True
7.47,-343.4581,2.6978,False,True,True
7.48,-343.3757,2.5156,False,True,True
7.49,-343.2967,2.3319,False,True,True
7.5,-343.2163,2.1487,False,True,True
7.51,-343.1203,1.9733,False,True,True
7.52,-343.0325,1.7936,False,True,True
7.53,-342.9375,1.6176,False,True,True
7.54,-342.8461,1.4397,False,True,True
7.55,-342.7717,1.254,False,True,True
7.56,-342.6774,1.0777,False,True,True
7.57,-342.5838,0.9009999999999999,False,True,True
7.58,-342.4862,0.7264,False,True,True
7.59,-342.3812,0.5561,False,True,True
7.6,-342.286,0.3803,False,True,True
7.61,-342.1941,0.2026,False,True,True
7.62,-342.0931,0.03,False,True,True
7.63,-341.9882,-0.1403,False,True,True
7.64,-341.8989,-0.3193,False,True,True
7.65,-341.8092,-0.498,False,True,True
7.66,-341.7238,-0.6789,False,True,True
7.67,-341.6389,-0.8599,False,True,True
7.68,-341.5628,-1.0449,False,True,True
7.69,-341.5009,-1.2351,False,True,True
7.7,-341.4241,-1.4197,False,True,True
7.71,-341.3595,-1.609,False,True,True
7.72,-341.2713,-1.7885,False,True,True
7.73,-341.1793,-1.9661,False,True,True
7.74,-341.0958,-2.1478,False,True,True
7.75,-341.0109,-2.3289,False,True,True
7.76,-340.9359,-2.5143,False,True,True
7.77,-340.8666,-2.7019,False,True,True
7.78,-340.8243,-2.8974,False,True,True
7.79,-340.7812,-3.0927,False,True,True
7.8,-340.7354,-3.2874,False,True,True
7.81,-340.6912,-3.4824,False,True,True
7.82,-340.655,-3.6791,False,True,True
7.83,-340.635,-3.8781,False,True,True
7.84,-340.6254,-4.0779,False,True,True
7.85,-340.6405,-4.2773,False,True,True
7.86,-340.66900000000004,-4.4753,False,False,True
7.87,-340.7031,-4.6724,False,False,True
7.88,-340.7097,-4.8723,False,False,True
7.89,-340.7317,-5.071000000000001,False,False,True
7.9,-340.7403,-5.2709,False,False,True
7.91,-340.7398,-5.4709,False,False,True
7.92,-340.7611,-5.6697,False,False,True
7.93,-340.7622,-5.8697,False,False,True
7.94,-340.764,-6.0697,False,False,True
7.95,-340.7526,-6.2694,False,False,True
7.96,-340.7619,-6.4692,False,True,True
7.97,-340.7608,-6.6692,False,False,True
7.98,-340.7546,-6.8691,False,False,True
7.99,-340.7583,-7.069,False,True,True
8.0,-340.7572,-7.269,False,False,True
8.01,-340.7611,-7.468999999999999,False,False,True
8.02,-340.7664,-7.6689,False,False,True
8.03,-340.7623,-7.8689,False,False,True
8.04,-340.7582,-8.0688,False,False,True
8.05,-340.77,-8.2685,False,False,True
8.06,-340.7879,-8.4677,False,False,True
8.07,-340.80400000000003,-8.667,False,False,True
8.08,-340.8291,-8.8655,False,False,True
8.09,-340.8434,-9.0649,False,False,True
8.1,-340.8528,-9.2647,False,False,True
8.11,-340.8659,-9.4643,False,False,True
8.12,-340.8905,-9.6628,False,False,True
8.13,-340.912,-9.8616,False,False,True
8.14,-340.931,-10.0607,False,False,True
8.15,-340.9363,-10.2606,False,False,True
8.16,-340.911,-10.459000000000001,False,False,True
8.17,-340.8679,-10.6543,False,True,True
8.18,-340.8285,-10.8504,False,True,True
8.19,-340.8285,-10.8504,True,True,False
8.2,-340.9547,-10.6953,,,
8.21,-341.065,-10.5284,,,
8.22,-341.1702,-10.3583,,,
8.23,-341.2679,-10.1838,,,
8.24,-341.3555,-10.004,,,
8.25,-341.4513,-9.8284,,,
8.26,-341.5623,-9.6621,,,
8.27,-341.6697,-9.4934,,,
8.28,-341.7638,-9.3169,,,
8.29,-341.8543,-9.1385,,,
8.3,-341.9539,-8.9651,,,
8.31,-342.0616,-8.7966,,,
8.32,-342.166,-8.626,,,
8.33,-342.2691,-8.4546,,,
8.34,-342.3604,-8.2767,,,
8.35,-342.4478,-8.0968,,,
8.36,-342.5322,-7.9155,,,
8.37,-342.6267,-7.7392,,,
8.38,-342.7272,-7.5662,,,
8.39,-342.8364,-7.3987,,,
8.4,-342.9426,-7.2293,,,
8.41,-343.0373,-7.0531,,,
8.42,-343.1367,-6.8796,,,
8.43,-343.2222,-6.6987,,,
8.44,-343.3108,-6.5194,,,
8.45,-343.4055,-6.3433,,,
8.46,-343.5314,-6.1879,,,
8.47,-343.6538,-6.0297,,,
8.48,-343.7744,-5.8702,,,
8.49,-343.902,-5.7162,,,
8.5,-344.0397,-5.5711,,,
8.51,-344.1848,-5.4335,,,
8.52,-344.3175,-5.2838,,,
8.53,-344.4543,-5.1379,,,
8.54,-344.5867,-4.988,,,
8.55,-344.7228,-4.8415,,,
8.56,-344.8508,-4.6878,,,
8.57,-344.9986,-4.5531,,,
8.58,-345.1512,-4.4238,,,
8.59,-345.3044,-4.2952,,,
8.6,-345.4711,-4.1847,,,
8.61,-345.6358,-4.0713,,,
8.62,-345.7977,-3.9538,,,
8.63,-345.9538,-3.8288,,,
8.64,-346.1048,-3.6976,,,
8.65,-346.2699,-3.5848,,,
8.66,-346.4375,-3.4756,,,
8.67,-346.6102,-3.3748,,,
8.68,-346.79400000000004,-3.2959,,,
8.69,-346.9765,-3.2142,,,
8.7,-347.1622,-3.1399,,,
8.71,-347.3431,-3.0547,,,
8.72,-347.5189,-2.9592,,,
8.73,-347.6945,-2.8634,,,
8.74,-347.8757,-2.7788,,,
8.75,-348.0594,-2.6998,,,
8.76,-348.2399,-2.6137,,,
8.77,-348.4148,-2.5166,,,
8.78,-348.5876,-2.4159,,,
8.79,-348.7504,-2.2998,,,
8.8,-348.9094,-2.1784,,,
8.81,-349.0419,-2.0286,,,
8.82,-349.1761,-1.8803,,,
8.83,-349.3197,-1.7412,,,
8.84,-349.4554,-1.5942,,,
8.85,-349.5953,-1.4512,,,
8.86,-349.7481,-1.3222,,,
8.87,-349.9049,-1.1981,,,
8.88,-350.0666,-1.0804,,,
8.89,-350.2174,-0.9490000000000001,,,
8.9,-350.3618,-0.8107,,,
8.91,-350.5132,-0.68,,,
8.92,-350.6718,-0.5581,,,
8.93,-350.85,-0.4673,,,
8.94,-351.0164,-0.3563,,,
8.95,-351.186,-0.2503,,,
8.96,-351.3491,-0.1346,,,
8.97,-351.5079,-0.013000000000000001,,,
8.98,-351.6631,0.1131,,,
8.99,-351.8165,0.2415,,,
9.0,-351.9627,0.3779,,,
9.01,-352.1103,0.5129,,,
9.02,-352.2662,0.6381,,,
9.03,-352.4209,0.7649,,,
9.04,-352.5699,0.8983,,,
9.05,-352.7265,1.0227,,,
9.06,-352.88599999999997,1.1435,,,
9.07,-353.0424,1.2681,,,
9.08,-353.1851,1.4082,,,
9.09,-353.332,1.544,,,
9.1,-353.4924,1.6634,,,
9.11,-353.6539,1.7814,,,
9.12,-353.8138,1.9015,,,
9.13,-353.9636,2.0340000000000003,,,
9.14,-354.1094,2.1709,,,
9.15,-354.2591,2.3036,,,
9.16,-354.3926,2.4525,,,
9.17,-354.5368,2.5911,,,
9.18,-354.6849,2.7255,,,
9.19,-354.6849,2.7255,True,False,False
9.2,-354.5688,2.5626,,,
9.21,-354.4605,2.3945,,,
9.22,-354.3508,2.2273,,,
9.23,-354.2364,2.0632,,,
9.24,-354.1355,1.8905,,,
9.25,-354.0162,1.73,,,
9.26,-353.8742,1.5892,,,
9.27,-353.7303,1.4502,,,
9.28,-353.5938,1.3041,,,
9.29,-353.459,1.1564,,,
9.3,-353.3168,1.0156,,,
9.31,-353.1756,0.8740000000000001,,,
9.32,-353.0184,0.7504,,,
9.33,-352.8635,0.6239,,,
9.34,-352.7013,0.5069,,,
9.35,-352.5356,0.3948,,,
9.36,-352.3556,0.3077,,,
9.37,-352.1734,0.2253,,,
9.38,-351.9887,0.1485,,,
9.39,-351.8084,0.0619,,,
9.4,-351.6296,-0.0277,,,
9.41,-351.4589,-0.1319,,,
9.42,-351.2705,-0.19899999999999998,,,
9.43,-351.0818,-0.2653,,,
9.44,-350.894,-0.3339,,,
9.45,-350.7059,-0.402,,,
9.46,-350.5162,-0.4652,,,
9.47,-350.3242,-0.5213,,,
9.48,-350.1398,-0.5987,,,
9.49,-349.9496,-0.6606,,,
9.5,-349.7591,-0.7214,,,
9.51,-349.5687,-0.7828,,,
9.52,-349.3725,-0.8216,,,
9.53,-349.1756,-0.8568,,,
9.54,-348.9807,-0.9016,,,
9.55,-348.7885,-0.9569,,,
9.56,-348.5937,-1.0023,,,
9.57,-348.3987,-1.0467,,,
9.58,-348.2033,-1.0891,,,
9.59,-348.0119,-1.1472,,,
9.6,-347.8198,-1.203,,,
9.61,-347.6303,-1.2668,,,
9.62,-347.4442,-1.34,,,
9.63,-347.2526,-1.3973,,,
9.64,-347.0599,-1.4509999999999998,,,
9.65,-346.8682,-1.5079,,,
9.66,-346.6731,-1.5523,,,
9.67,-346.4742,-1.5727,,,
9.68,-346.2781,-1.6121,,,
9.69,-346.08,-1.6393,,,
9.7,-345.8814,-1.6631,,,
9.71,-345.6829,-1.6876,,,
9.72,-345.483,-1.6939,,,
9.73,-345.283,-1.6891,,,
9.74,-345.0831,-1.6898,,,
9.75,-344.8837,-1.6742,,,
9.76,-344.6841,-1.6606,,,
9.77,-344.4846,-1.6469999999999998,,,
9.78,-344.2846,-1.65,,,
9.79,-344.0846,-1.6522,,,
9.8,-343.8847,-1.6465,,,
9.81,-343.6847,-1.6448,,,
9.82,-343.4847,-1.6425,,,
9.83,-343.2856,-1.6235,,,
9.84,-343.0864,-1.6063,,,
9.85,-342.8866,-1.5969,,,
9.86,-342.6891,-1.5655,,,
9.87,-342.4903,-1.5430000000000001,,,
9.88,-342.2905,-1.5509,,,
9.89,-342.092,-1.575,,,
9.9,-341.8938,-1.6023,,,
9.91,-341.6984,-1.6448,,,
9.92,-341.5066,-1.7014,,,
9.93,-341.3166,-1.764,,,
9.94,-341.1273,-1.8286,,,
9.95,-340.9391,-1.8963,,,
9.96,-340.7509,-1.964,,,
9.97,-340.5584,-2.0183,,,
9.98,-340.3588,-2.0307,,,
9.99,-340.1589,-2.0278,,,
10.0,-339.9592,-2.016,,,
10.01,-339.7592,-2.0128,,,
10.02,-339.5593,-2.0081,,,
10.03,-339.3595,-2.0168,,,
10.04,-339.1597,-2.0255,,,
10.05,-338.9609,-2.048,,,
10.06,-338.7611,-2.0564,,,
10.07,-338.56199999999995,-2.0377,,,
10.08,-338.3644,-2.0064,,,
10.09,-338.1752,-1.9417,,,
10.1,-337.9819,-1.8904,,,
10.11,-337.7918,-1.8281,,,
10.12,-337.6014,-1.7669,,,
10.13,-337.4118,-1.7033,,,
10.14,-337.2184,-1.6525,,,
10.15,-337.0248,-1.6022,,,
10.16,-336.83099999999996,-1.5528,,,
10.17,-336.6352,-1.5119,,,
10.18,-336.44300000000004,-1.4565,,,
10.19,-336.2595,-1.3772,False,True,True
10.2,-336.0791,-1.2908,False,True,True
10.21,-335.9075,-1.1881,False,True,True
10.22,-335.7365,-1.0843,False,True,True
10.23,-335.5793,-0.9607,False,True,True
10.24,-335.4193,-0.8406,False,True,True
10.25,-335.2574,-0.7233,False,True,True
10.26,-335.0916,-0.6114,False,True,True
10.27,-334.9312,-0.4919,False,True,True
10.28,-334.7803,-0.3606,False,True,True
10.29,-334.6238,-0.2361,False,True,True
10.3,-334.4576,-0.1248,False,True,True
10.31,-334.2981,-0.0042,False,True,True
10.32,-334.1399,0.1181,False,True,True
10.33,-333.9809,0.2395,False,True,True
10.34,-333.8184,0.35600000000000004,False,True,True
10.35,-333.6617,0.4803,False,True,True
10.36,-333.5045,0.6039,False,True,True
10.37,-333.3325,0.7061,False,True,True
10.38,-333.1646,0.8147,False,True,True
10.39,-333.0132,0.9454,False,True,True
10.4,-332.8786,1.0933,False,True,True
10.41,-332.7475,1.2444,False,True,True
10.42,-332.6234,1.4012,False,True,True
10.43,-332.4992,1.558,False,True,True
10.44,-332.3792,1.7180000000000002,False,True,True
10.45,-332.2472,1.8682,False,True,True
10.46,-332.1082,2.0121,False,True,True
10.47,-331.9735,2.1599,False,True,True
10.48,-331.8413,2.31,False,True,True
10.49,-331.7089,2.4599,False,True,True
10.5,-331.587,2.6184,False,True,True
10.51,-331.4686,2.7796,False,True,True
10.52,-331.3476,2.9389,False,True,True
10.53,-331.2328,3.1026,False,True,True
10.54,-331.1144,3.2639,False,True,True
10.55,-330.9915,3.4216,False,True,True
10.56,-330.8552,3.5679,False,True,True
10.57,-330.7282,3.7225,False,True,True
10.58,-330.5971,3.8735,False,True,True
10.59,-330.4624,4.0213,False,True,True
10.6,-330.3253,4.167,False,True,True
10.61,-330.1964,4.3199,False,True,True
10.62,-330.0619,4.4679,False,True,True
10.63,-329.9339,4.6216,False,True,True
10.64,-329.7974,4.7677,False,True,True
10.65,-329.6598,4.9129,False,True,True
10.66,-329.5174,5.0533,False,True,True
10.67,-329.3715,5.1902,False,True,True
10.68,-329.2047,5.3005,False,True,True
10.69,-329.037,5.4094,False,True,True
10.7,-328.8651,5.5117,False,True,True
10.71,-328.7071,5.6343,False,True,True
10.72,-328.55400000000003,5.763,False,True,True
10.73,-328.3998,5.8904,False,True,True
10.74,-328.2495,6.0223,False,True,True
10.75,-328.1093,6.165,False,True,True
10.76,-327.9661,6.3045,False,True,True
10.77,-327.8142,6.4347,False,True,True
10.78,-327.6621,6.5646,False,True,True
10.79,-327.5118,6.6964,False,True,True
10.8,-327.3559,6.8217,False,True,True
10.81,-327.2069,6.9552,False,True,True
10.82,-327.0435,7.0705,False,True,True
10.83,-326.8787,7.1838,False,True,True
10.84,-326.7262,7.3133,False,True,True
10.85,-326.5834,7.4533,False,True,True
10.86,-326.4533,7.6051,False,True,True
10.87,-326.3215,7.7556,False,True,True
10.88,-326.1892,7.9056,False,True,True
10.89,-326.0662,8.0633,False,True,True
10.9,-325.9479,8.2246,False,True,True
10.91,-325.8211,8.3792,False,True,True
10.92,-325.7043,8.5415,False,True,True
10.93,-325.5729,8.6923,False,True,True
10.94,-325.4358,8.838,False,True,True
10.95,-325.2992,8.984,False,True,True
10.96,-325.1565,9.1242,False,True,True
10.97,-325.0221,9.2723,False,True,True
10.98,-324.8899,9.4224,False,True,True
10.99,-324.7682,9.581,False,True,True
11.0,-324.6663,9.7531,False,True,True
11.01,-324.5483,9.9146,False,True,True
11.02,-324.4288,10.075,False,True,True
11.03,-324.3296,10.2487,False,True,True
11.04,-324.2399,10.4274,False,True,True
11.05,-324.1572,10.6096,False,True,True
11.06,-324.0786,10.7934,False,True,True
11.07,-324.0071,10.9802,False,True,True
11.08,-323.9156,11.1581,False,True,True
11.09,-323.8119,11.3291,False,True,True
11.1,-323.715,11.504000000000001,False,True,True
11.11,-323.6175,11.6787,False,True,True
11.12,-323.5174,11.8518,False,True,True
11.13,-323.4026,12.0156,False,True,True
11.14,-323.2828,12.1757,False,True,True
11.15,-323.15,12.3253,False,True,True
11.16,-323.0266,12.4827,False,True,True
11.17,-322.9159,12.6493,False,True,True
11.18,-322.7849,12.8004,False,True,True
11.19,-322.6422,12.9405,False,True,True
11.2,-322.4871,13.0668,False,True,True
11.21,-322.3375,13.1996,False,True,True
11.22,-322.1698,13.3085,False,True,True
11.23,-322.0076,13.4255,False,True,True
11.24,-321.843,13.539000000000001,False,True,True
11.25,-321.6816,13.6572,False,True,True
11.26,-321.5266,13.7836,False,True,True
11.27,-321.3748,13.9139,False,True,True
11.28,-321.235,14.0569,False,True,True
11.29,-321.1076,14.210999999999999,False,True,True
11.3,-320.9805,14.3655,False,True,True
11.31,-320.85200000000003,14.5187,False,True,True
11.32,-320.7238,14.6722,False,True,True
11.33,-320.6006,14.8297,False,True,True
11.34,-320.4782,14.9879,False,True,True
11.35,-320.3725,15.1577,False,True,True
11.36,-320.2705,15.3297,False,True,True
11.37,-320.1747,15.5053,False,True,True
11.38,-320.0798,15.6814,False,True,True
11.39,-319.982,15.8558,False,True,True
11.4,-319.9,16.0383,False,True,True
11.41,-319.8367,16.227999999999998,False,True,True
11.42,-319.7789,16.4194,False,True,True
11.43,-319.7275,16.6127,False,True,True
11.44,-319.6745,16.8055,False,True,True
11.45,-319.5915,16.9875,False,True,True
11.46,-319.5144,17.1721,False,True,True
11.47,-319.4589,17.3642,False,True,True
11.48,-319.3876,17.5511,False,True,True
11.49,-319.3107,17.7357,False,True,True
11.5,-319.2386,17.9222,False,True,True
11.51,-319.1818,18.114,False,True,True
11.52,-319.1385,18.3093,False,True,True
11.53,-319.1,18.5055,False,True,True
11.54,-319.0503,18.6992,False,True,True
11.55,-318.9989,18.8925,False,True,True
11.56,-318.9536,19.0873,False,True,True
11.57,-318.9013,19.2804,False,True,True
11.58,-318.844,19.472,False,True,True
11.59,-318.7954,19.666,False,True,True
11.6,-318.7586,19.8626,False,True,True
11.61,-318.7225,20.0593,False,True,True
11.62,-318.6752,20.2536,False,True,True
11.63,-318.6253,20.4473,False,True,True
11.64,-318.5733,20.6404,False,True,True
11.65,-318.5222,20.8338,False,True,True
11.66,-318.4742,21.0279,False,True,True
11.67,-318.4328,21.2236,False,True,True
11.68,-318.3982,21.4206,False,True,True
11.69,-318.3867,21.6203,False,True,True
11.7,-318.3884,21.8203,False,False,True
11.71,-318.3951,22.0201,False,False,True
11.72,-318.4061,22.2198,False,False,True
11.73,-318.4356,22.4177,False,False,True
11.74,-318.4644,22.6156,False,False,True
11.75,-318.464,22.8156,False,False,True
11.76,-318.4525,23.0152,False,False,True
11.77,-318.4439,23.2151,False,False,True
11.78,-318.4313,23.4147,False,False,True
11.79,-318.4111,23.6136,False,False,True
11.8,-318.375,23.8103,False,True,True
11.81,-318.3225,24.0033,False,True,True
11.82,-318.2766,24.198,False,True,True
11.83,-318.2381,24.3943,False,True,True
11.84,-318.1847,24.587,False,True,True
11.85,-318.1195,24.7761,False,True,True
11.86,-318.0827,24.9727,False,True,True
11.87,-318.0401,25.1681,False,True,True
11.88,-317.9931,25.3625,False,True,True
11.89,-317.9497,25.5577,False,True,True
11.9,-317.8982,25.750999999999998,False,True,True
11.91,-317.8386,25.9419,False,True,True
11.92,-317.7739,26.1311,False,True,True
11.93,-317.7225,26.3244,False,True,True
11.94,-317.6618,26.515,False,True,True
11.95,-317.5885,26.701,False,True,True
11.96,-317.5052,26.8829,False,True,True
11.97,-317.4345,27.07,False,True,True
11.98,-317.3794,27.2622,False,True,True
11.99,-317.3458,27.4594,False,True,True
12.0,-317.2967,27.6533,False,True,True
12.01,-317.2401,27.8451,False,True,True
12.02,-317.2022,28.0415,False,True,True
12.03,-317.1637,28.2377,False,True,True
12.04,-317.1295,28.4348,False,True,True
12.05,-317.0883,28.6305,False,True,True
12.06,-317.066,28.8292,False,True,True
12.07,-317.069,29.0292,False,True,True
12.08,-317.063,29.2291,False,False,True
12.09,-317.0657,29.4291,False,False,True
12.1,-317.077,29.6288,False,False,True
12.11,-317.0569,29.8278,False,False,True
12.12,-317.0215,30.0246,False,True,True
12.13,-316.9851,30.2213,False,True,True
12.14,-316.9495,30.4181,False,True,True
12.15,-316.8894,30.6088,False,True,True
12.16,-316.8296,30.7997,False,True,True
12.17,-316.7657,30.9892,False,True,True
12.18,-316.6896,31.1742,False,True,True
12.19,-316.5959,31.3509,False,True,True
12.2,-316.4895,31.5202,False,True,True
12.21,-316.4057,31.7018,False,True,True
12.22,-316.3008,31.8721,False,True,True
12.23,-316.2049,32.0476,False,True,True
12.24,-316.1242,32.2306,False,True,True
12.25,-316.0408,32.4124,False,True,True
12.26,-315.9493,32.5902,False,True,True
12.27,-315.8449,32.7608,False,True,True
12.28,-315.7409,32.9316,False,True,True
12.29,-315.6417,33.1053,False,True,True
12.3,-315.5461,33.2809,False,True,True
12.31,-315.428,33.4424,False,True,True
12.32,-315.3227,33.6124,False,True,True
12.33,-315.2239,33.7863,False,True,True
12.34,-315.1308,33.9633,False,True,True
12.35,-315.0564,34.149,False,True,True
12.36,-314.9842,34.3354,False,True,True
12.37,-314.9312,34.5283,False,True,True
12.38,-314.885,34.7229,False,True,True
12.39,-314.8305,34.9153,False,True,True
12.4,-314.7705,35.1061,False,True,True
12.41,-314.7033,35.2945,False,True,True
12.42,-314.6395,35.484,False,True,True
12.43,-314.5648,35.6696,False,True,True
12.44,-314.4881,35.8543,False,True,True
12.45,-314.41,36.0384,False,True,True
12.46,-314.3325,36.2228,False,True,True
12.47,-314.2474,36.4038,False,True,True
12.48,-314.16700000000003,36.5869,False,True,True
12.49,-314.0884,36.7708,False,True,True
12.5,-314.0201,36.9588,False,True,True
12.51,-313.9451,37.1442,False,True,True
12.52,-313.8587,37.3246,False,True,True
12.53,-313.7685,37.5031,False,True,True
12.54,-313.6905,37.6872,False,True,True
12.55,-313.6439,37.8817,False,True,True
12.56,-313.5977,38.0763,False,True,True
12.57,-313.5666,38.2739,False,True,True
12.58,-313.5191,38.4681,False,True,True
12.59,-313.4795,38.6642,False,True,True
12.6,-313.4595,38.8632,False,True,True
12.61,-313.4441,39.0626,False,False,True
12.62,-313.4134,39.2602,False,False,True
12.63,-313.3908,39.4589,False,True,True
12.64,-313.3813,39.6587,False,False,True
12.65,-313.3755,39.8586,False,False,True
12.66,-313.3571,40.0578,False,False,True
12.67,-313.348,40.2576,False,False,True
12.68,-313.3345,40.4571,False,False,True
12.69,-313.3355,40.6571,False,False,True
12.7,-313.3276,40.8569,False,False,True
12.71,-313.3498,41.0557,False,False,True
12.72,-313.3698,41.2547,False,False,True
12.73,-313.3801,41.4544,False,False,True
12.74,-313.3919,41.6541,False,False,True
12.75,-313.3999,41.8539,False,False,True
12.76,-313.3925,42.0538,False,False,True
12.77,-313.3863,42.2537,False,False,True
12.78,-313.3893,42.4537,False,False,True
12.79,-313.4141,42.6521,False,False,True
12.8,-313.4279,42.8517,False,False,True
12.81,-313.4415,43.0512,False,False,True
12.82,-313.4434,43.2512,False,False,True
12.83,-313.4599,43.4505,False,False,True
12.84,-313.4704,43.6502,False,False,True
12.85,-313.4667,43.8502,False,False,True
12.86,-313.4575,44.05,False,False,True
12.87,-313.4604,44.25,False,False,True
12.88,-313.4586,44.45,False,False,True
12.89,-313.4513,44.6498,False,False,True
12.9,-313.4387,44.8494,False,False,True
12.91,-313.4085,45.0471,False,False,True
12.92,-313.3547,45.2398,False,True,True
12.93,-313.31,45.4347,False,True,True
12.94,-313.2623,45.6289,False,True,True
12.95,-313.2082,45.8215,False,True,True
12.96,-313.1465,46.0117,False,True,True
12.97,-313.0824,46.2012,False,True,True
12.98,-313.0048,46.3855,False,True,True
12.99,-312.9332,46.5722,False,True,True
13.0,-312.8761,46.7639,False,True,True
13.01,-312.8263,46.9576,False,True,True
13.02,-312.7798,47.1521,False,True,True
13.03,-312.7276,47.3452,False,True,True
13.04,-312.6642,47.5349,False,True,True
13.05,-312.6146,47.7286,False,True,True
13.06,-312.5555,47.9197,False,True,True
13.07,-312.5555,47.9197,True,True,False
13.08,-312.5324,47.721000000000004,,,
13.09,-312.5184,47.5215,,,
13.1,-312.5133,47.3216,,,
13.11,-312.5066,47.1217,,,
13.12,-312.5238,46.9224,,,
13.13,-312.5581,46.7254,,,
13.14,-312.5883,46.5277,,,
13.15,-312.6173,46.3298,,,
13.16,-312.645,46.1317,,,
13.17,-312.6755,45.9341,,,
13.18,-312.7034,45.736000000000004,,,
13.19,-312.7391,45.5392,,,
13.2,-312.7635,45.3407,,,
13.21,-312.7805,45.1415,,,
13.22,-312.7952,44.942,,,
13.23,-312.8202,44.7436,,,
13.24,-312.8298,44.5438,,,
13.25,-312.8438,44.3443,,,
13.26,-312.8558,44.1446,,,
13.27,-312.8849,43.9468,,,
13.28,-312.9022,43.7475,,,
13.29,-312.9213,43.5484,,,
13.3,-312.9337,43.3488,,,
13.31,-312.9397,43.1489,,,
13.32,-312.9469,42.949,,,
13.33,-312.9836,42.7524,,,
13.34,-313.0455,42.5623,,,
13.35,-313.1248,42.3787,,,
13.36,-313.2075,42.1965,,,
13.37,-313.2807,42.0104,,,
13.38,-313.3655,41.8293,,,
13.39,-313.4433,41.6451,,,
13.4,-313.5439,41.4722,,,
13.41,-313.6561,41.3067,,,
13.42,-313.7662,41.1397,,,
13.43,-313.8699,40.9686,,,
13.44,-313.982,40.803000000000004,,,
13.45,-314.0674,40.6222,,,
13.46,-314.1395,40.4356,,,
13.47,-314.2454,40.266,,,
13.48,-314.3493,40.0951,,,
13.49,-314.4578,39.9271,,,
13.5,-314.5717,39.7627,,,
13.51,-314.6915,39.6025,,,
13.52,-314.8219,39.4509,,,
13.53,-314.9531,39.2999,,,
13.54,-315.0896,39.1538,,,
13.55,-315.2266,39.0081,,,
13.56,-315.3646,38.8633,,,
13.57,-315.5089,38.7248,,,
13.58,-315.6477,38.5808,,,
13.59,-315.7953,38.4459,,,
13.6,-315.9478,38.3165,,,
13.61,-316.1122,38.2025,,,
13.62,-316.2868,38.105,,,
13.63,-316.4645,38.0133,,,
13.64,-316.645,37.927,,,
13.65,-316.8321,37.8564,,,
13.66,-317.0163,37.7786,,,
13.67,-317.2014,37.7028,,,
13.68,-317.3848,37.6231,,,
13.69,-317.5621,37.5305,,,
13.7,-317.7423,37.4438,,,
13.71,-317.9323,37.3812,,,
13.72,-318.1198,37.3115,,,
13.73,-318.3045,37.235,,,
13.74,-318.4918,37.1648,,,
13.75,-318.678,37.0917,,,
13.76,-318.8604,37.0096,,,
13.77,-319.0481,36.9406,,,
13.78,-319.2318,36.8616,,,
13.79,-319.4224,36.8009,,,
13.8,-319.6098,36.7311,,,
13.81,-319.8036,36.6818,,,
13.82,-319.9948,36.623000000000005,,,
13.83,-320.1876,36.5699,,,
13.84,-320.3807,36.5176,,,
13.85,-320.57099999999997,36.4562,,,
13.86,-320.7629,36.3998,,,
13.87,-320.9518,36.3343,,,
13.88,-321.1439,36.2784,,,
13.89,-321.3406,36.2425,,,
13.9,-321.5375,36.2076,,,
13.91,-321.7342,36.1714,,,
13.92,-321.92900000000003,36.1259,,,
13.93,-322.1216,36.071999999999996,,,
13.94,-322.314,36.0174,,,
13.95,-322.5084,35.9703,,,
13.96,-322.6959,35.9009,,,
13.97,-322.8843,35.8336,,,
13.98,-323.0726,35.7661,,,
13.99,-323.2666,35.7176,,,
14.0,-323.4605,35.6688,,,
14.01,-323.6488,35.6012,,,
14.02,-323.8325,35.5222,,,
14.03,-324.0101,35.4303,,,
14.04,-324.1962,35.3571,,,
14.05,-324.3802,35.2786,,,
14.06,-324.568,35.2099,,,
14.07,-324.568,35.2099,True,False,False
14.08,-324.6192,35.0165,,,
14.09,-324.663,34.8214,,,
14.1,-324.7125,34.6276,,,
14.11,-324.7827,34.4403,,,
14.12,-324.8644,34.2578,,,
14.13,-324.9484,34.0763,,,
14.14,-325.0365,33.8967,,,
14.15,-325.1315,33.7208,,,
14.16,-325.2401,33.5528,,,
14.17,-325.3313,33.3748,,,
14.18,-325.4225,33.1968,,,
14.19,-325.5104,33.0172,,,
14.2,-325.5976,32.8372,,,
14.21,-325.6978,32.6641,,,
14.22,-325.7843,32.4837,,,
14.23,-325.8774,32.3067,,,
14.24,-325.9735,32.1313,,,
14.25,-326.0771,31.9603,,,
14.26,-326.1944,31.7982,,,
14.27,-326.3115,31.6361,,,
14.28,-326.438,31.4812,,,
14.29,-326.5654,31.326999999999998,,,
14.3,-326.6903,31.1708,,,
14.31,-326.7993,31.0031,,,
14.32,-326.9233,30.8463,,,
14.33,-327.0327,30.6788,,,
14.34,-327.1245,30.5011,,,
14.35,-327.222,30.3265,,,
14.36,-327.3176,30.1508,,,
14.37,-327.401,29.969,,,
14.38,-327.4959,29.793000000000003,,,
