time,x,y,tumble,label_true,label_pred
1.97,-180.6209,-271.9967,,,
1.98,-180.6164,-271.7967,,,
1.99,-180.6258,-271.597,,,
2.0,-180.6364,-271.3972,False,True,True
2.01,-180.6467,-271.1975,False,True,True
2.02,-180.6756,-270.9996,False,True,True
2.03,-180.6964,-270.8007,False,True,True
2.04,-180.7181,-270.6019,False,True,True
2.05,-180.7096,-270.4021,False,True,True
2.06,-180.6835,-270.2038,False,True,True
2.07,-180.6281,-270.0116,False,True,True
2.08,-180.5604,-269.8234,False,True,True
2.09,-180.4769,-269.6417,False,True,True
2.1,-180.3837,-269.4647,False,True,True
2.11,-180.3027,-269.2819,False,True,True
2.12,-180.1974,-269.1118,False,True,True
2.13,-180.0928,-268.9413,False,True,True
2.14,-179.9759,-268.7791,False,True,True
2.15,-179.8831,-268.6019,False,True,True
2.16,-179.80599999999998,-268.4173,False,True,True
2.17,-179.7362,-268.2299,False,True,True
2.18,-179.6606,-268.0448,False,True,True
2.19,-179.5803,-267.8616,False,True,True
2.2,-179.5104,-267.6742,False,True,True
2.21,-179.43400000000003,-267.4894,False,True,True
2.22,-179.3493,-267.3082,False,True,True
2.23,-179.2773,-267.1216,False,True,True
2.24,-179.2108,-266.933,False,True,True
2.25,-179.1323,-266.749,False,True,True
2.26,-179.0712,-266.5586,False,True,True
2.27,-179.0262,-266.3637,False,True,True
2.28,-178.9824,-266.1686,False,True,True
2.29,-178.9548,-265.9705,False,True,True
2.3,-178.9223,-265.7731,False,True,True
2.31,-178.8967,-265.5748,False,True,True
2.32,-178.875,-265.376,False,True,True
2.33,-178.8551,-265.177,False,True,True
2.34,-178.8297,-264.9786,False,True,True
2.35,-178.8131,-264.7793,False,True,True
2.36,-178.7842,-264.5814,False,True,True
2.37,-178.7402,-264.3863,False,True,True
2.38,-178.6889,-264.193,False,True,True
2.39,-178.6103,-264.009,False,True,True
2.4,-178.5161,-263.8326,False,True,True
2.41,-178.4162,-263.6593,False,True,True
2.42,-178.3084,-263.4909,False,True,True
2.43,-178.2099,-263.3168,False,True,True
2.44,-178.108,-263.1447,False,True,True
2.45,-178.0016,-262.9754,False,True,True
2.46,-177.8937,-262.807,False,True,True
2.47,-177.77900000000002,-262.6432,False,True,True
2.48,-177.6727,-262.4737,False,True,True
2.49,-177.5745,-262.2995,False,True,True
2.5,-177.4801,-262.1232,False,True,True
2.51,-177.3748,-261.9532,False,True,True
2.52,-177.2689,-261.7835,False,True,True
2.53,-177.1531,-261.6204,False,True,True
2.54,-177.0415,-261.4545,False,True,True
2.55,-176.9267,-261.2907,False,True,True
2.56,-176.8217,-261.1205,False,True,True
2.57,-176.7064,-260.9571,False,True,True
2.58,-176.5948,-260.7911,False,True,True
2.59,-176.4939,-260.6184,False,True,True
2.6,-176.4004,-260.4416,False,True,True
2.61,-176.2997,-260.2688,False,True,True
2.62,-176.2031,-260.0937,False,True,True
2.63,-176.1103,-259.9165,False,True,True
2.64,-175.9937,-259.754,False,True,True
2.65,-175.8717,-259.5955,False,True,True
2.66,-175.7483,-259.4381,False,True,True
2.67,-175.6139,-259.29,False,True,True
2.68,-175.4837,-259.1382,False,True,True
2.69,-175.3518,-258.9879,False,True,True
2.7,-175.2149,-258.8421,False,True,True
2.71,-175.0857,-258.6894,False,True,True
2.72,-174.9517,-258.5409,False,True,True
2.73,-174.8202,-258.3902,False,True,True
2.74,-174.6751,-258.2526,False,True,True
2.75,-174.5504,-258.0963,False,True,True
2.76,-174.4107,-257.9531,False,True,True
2.77,-174.2871,-257.7958,False,True,True
2.78,-174.1437,-257.6564,False,True,True
2.79,-174.0053,-257.5121,False,True,True
2.8,-173.8544,-257.3809,False,True,True
2.81,-173.6996,-257.2541,False,True,True
2.82,-173.553,-257.1182,False,True,True
2.83,-173.3989,-256.9906,False,True,True
2.84,-173.2459,-256.8619,False,True,True
2.85,-173.0791,-256.7514,False,True,True
2.86,-172.90599999999998,-256.6513,False,True,True
2.87,-172.7444,-256.5334,False,True,True
2.88,-172.5806,-256.4186,False,True,True
2.89,-172.405,-256.323,False,True,True
2.9,-172.2298,-256.2264,False,True,True
2.91,-172.0696,-256.1067,False,True,True
2.92,-171.91099999999997,-255.9849,False,True,True
2.93,-171.7619,-255.8516,False,True,True
2.94,-171.6122,-255.71900000000002,False,True,True
2.95,-171.4524,-255.5987,False,True,True
2.96,-171.2826,-255.4931,False,True,True
2.97,-171.1064,-255.3985,False,True,True
2.98,-170.9281,-255.3079,False,True,True
2.99,-170.7442,-255.2293,False,True,True
3.0,-170.5544,-255.1662,False,True,True
3.01,-170.3634,-255.1067,False,True,True
3.02,-170.172,-255.0487,False,True,True
3.03,-169.9866,-254.9737,False,True,True
3.04,-169.8016,-254.8977,False,True,True
3.05,-169.6203,-254.8133,False,True,True
3.06,-169.445,-254.717,False,True,True
3.07,-169.2712,-254.6181,False,True,True
3.08,-169.0923,-254.5286,False,True,True
3.09,-168.9107,-254.4448,False,True,True
3.1,-168.7298,-254.3596,False,True,True
3.11,-168.5435,-254.2867,False,True,True
3.12,-168.3716,-254.1846,False,True,True
3.13,-168.2211,-254.0528,False,True,True
3.14,-168.0727,-253.9188,False,True,True
3.15,-167.9137,-253.7974,False,True,True
3.16,-167.745,-253.69,False,True,True
3.17,-167.5819,-253.5742,False,True,True
3.18,-167.4231,-253.4527,False,True,True
3.19,-167.2608,-253.3357,False,True,True
3.2,-167.1024,-253.2136,False,True,True
3.21,-166.9372,-253.1009,False,True,True
3.22,-166.7736,-252.9859,False,True,True
3.23,-166.6031,-252.8813,False,True,True
3.24,-166.4361,-252.7714,False,True,True
3.25,-166.2678,-252.6632,False,True,True
3.26,-166.0912,-252.5694,False,True,True
3.27,-165.9088,-252.4873,False,True,True
3.28,-165.727,-252.4039,False,True,True
3.29,-165.5509,-252.3092,False,True,True
3.3,-165.3762,-252.2118,False,True,True
3.31,-165.1899,-252.1391,False,True,True
3.32,-164.9982,-252.082,False,True,True
3.33,-164.8124,-252.00799999999998,False,True,True
3.34,-164.6282,-251.9301,False,True,True
3.35,-164.4558,-251.8287,False,True,True
3.36,-164.2791,-251.7351,False,True,True
3.37,-164.09599999999998,-251.6544,False,True,True
3.38,-163.9208,-251.5581,False,True,True
3.39,-163.7456,-251.4615,False,True,True
3.4,-163.577,-251.354,False,True,True
3.41,-163.3992,-251.2623,False,True,True
3.42,-163.2304,-251.155,False,True,True
3.43,-163.0593,-251.0515,False,True,True
3.44,-162.8875,-250.9491,False,True,True
3.45,-162.7059,-250.8654,False,True,True
3.46,-162.5258,-250.7784,False,True,True
3.47,-162.3372,-250.71200000000002,False,True,True
3.48,-162.1532,-250.6335,False,True,True
3.49,-161.9714,-250.5501,False,True,True
3.5,-161.7853,-250.4768,False,True,True
3.51,-161.5975,-250.408,False,True,True
3.52,-161.4083,-250.3434,False,True,True
3.53,-161.2153,-250.291,False,True,True
3.54,-161.0263,-250.2253,False,True,True
3.55,-160.8381,-250.1579,False,True,True
3.56,-160.6502,-250.0892,False,True,True
3.57,-160.4657,-250.0121,False,True,True
3.58,-160.2822,-249.9326,False,True,True
3.59,-160.0967,-249.8578,False,True,True
3.6,-159.9137,-249.7771,False,True,True
3.61,-159.7344,-249.6883,False,True,True
3.62,-159.5539,-249.6022,False,True,True
3.63,-159.3669,-249.5313,False,True,True
3.64,-159.1845,-249.4494,False,True,True
3.65,-159.005,-249.3612,False,True,True
3.66,-158.8245,-249.275,False,True,True
3.67,-158.6471,-249.1825,False,True,True
3.68,-158.4605,-249.1108,False,True,True
3.69,-158.2672,-249.0594,False,True,True
3.7,-158.0724,-249.0139,False,True,True
3.71,-157.8762,-248.975,False,True,True
3.72,-157.6782,-248.9473,False,True,True
3.73,-157.481,-248.9136,False,True,True
3.74,-157.2826,-248.8886,False,True,True
3.75,-157.0845,-248.8613,False,True,True
3.76,-156.8846,-248.8547,False,True,True
3.77,-156.6847,-248.8482,False,True,True
3.78,-156.4854,-248.8312,False,True,True
3.79,-156.28799999999998,-248.7994,False,True,True
3.8,-156.0905,-248.7674,False,True,True
3.81,-155.8919,-248.7442,False,True,True
3.82,-155.6925,-248.7286,False,True,True
3.83,-155.4925,-248.7238,False,True,True
3.84,-155.2933,-248.7059,False,True,True
3.85,-155.0937,-248.6934,False,True,True
3.86,-154.8955,-248.6673,False,True,True
3.87,-154.6961,-248.6508,False,True,True
3.88,-154.4962,-248.6538,False,True,True
3.89,-154.2962,-248.6586,False,True,True
3.9,-154.0964,-248.6491,False,True,True
3.91,-153.8969,-248.6353,False,True,True
3.92,-153.6975,-248.6199,False,True,True
3.93,-153.4984,-248.601,False,True,True
3.94,-153.2987,-248.5898,False,True,True
3.95,-153.0987,-248.5875,False,True,True
3.96,-152.8993,-248.6019,False,True,True
3.97,-152.6994,-248.6097,False,True,True
3.98,-152.4994,-248.6062,False,True,True
3.99,-152.2995,-248.6008,False,True,True
4.0,-152.1,-248.5871,False,True,True
4.01,-151.9,-248.583,False,True,True
4.02,-151.7002,-248.5913,False,True,True
4.03,-151.5018,-248.6165,False,True,True
4.04,-151.3039,-248.6455,False,True,True
4.05,-151.1058,-248.673,False,True,True
4.06,-150.9086,-248.7062,False,True,True
4.07,-150.711,-248.7375,False,True,True
4.08,-150.5155,-248.7793,False,True,True
4.09,-150.3191,-248.8171,False,True,True
4.1,-150.1227,-248.8551,False,True,True
4.11,-149.9274,-248.898,False,True,True
4.12,-149.7337,-248.9481,False,True,True
4.13,-149.5407,-249.0006,False,True,True
4.14,-149.3459,-249.0457,False,True,True
4.15,-149.1529,-249.0981,False,True,True
4.16,-148.9634,-249.1622,False,True,True
4.17,-148.7787,-249.2388,False,True,True
4.18,-148.5853,-249.29,False,True,True
4.19,-148.3938,-249.3474,False,True,True
4.2,-148.204,-249.4106,False,True,True
4.21,-148.0158,-249.4781,False,True,True
4.22,-147.8209,-249.523,False,True,True
4.23,-147.6229,-249.5513,False,True,True
4.24,-147.4236,-249.5678,False,True,True
4.25,-147.2242,-249.5515,False,True,True
4.26,-147.0279,-249.5133,False,True,True
4.27,-146.8287,-249.495,False,True,True
4.28,-146.6289,-249.4866,False,True,True
4.29,-146.4291,-249.4775,False,True,True
4.3,-146.2292,-249.4733,False,True,True
4.31,-146.0298,-249.4577,False,True,True
4.32,-145.8298,-249.4557,False,True,True
4.33,-145.6308,-249.4356,False,True,True
4.34,-145.4317,-249.4162,False,True,True
4.35,-145.2325,-249.3992,False,True,True
4.36,-145.0325,-249.4022,False,True,True
4.37,-144.8325,-249.4021,False,True,True
4.38,-144.6326,-249.408,False,True,True
4.39,-144.4332,-249.3917,False,True,True
4.4,-144.2335,-249.3813,False,True,True
4.41,-144.0335,-249.3777,False,True,True
4.42,-143.834,-249.3918,False,True,True
4.43,-143.6367,-249.4242,False,True,True
4.44,-143.4401,-249.46099999999998,False,True,True
4.45,-143.2478,-249.5158,False,True,True
4.46,-143.0544,-249.5668,False,True,True
4.47,-142.8562,-249.59400000000002,False,True,True
4.48,-142.657,-249.6115,False,True,True
4.49,-142.4584,-249.6354,False,True,True
4.5,-142.2617,-249.6715,False,True,True
4.51,-142.0695,-249.727,False,True,True
4.52,-141.8754,-249.7749,False,True,True
4.53,-141.6825,-249.8278,False,True,True
4.54,-141.4916,-249.8873,False,True,True
4.55,-141.3038,-249.9562,False,True,True
4.56,-141.1158,-250.0243,False,True,True
4.57,-140.9274,-250.0916,False,True,True
4.58,-140.737,-250.1527,False,True,True
4.59,-140.5479,-250.2179,False,True,True
4.6,-140.355,-250.2706,False,True,True
4.61,-140.1604,-250.317,False,True,True
4.62,-139.9709,-250.3808,False,True,True
4.63,-139.7789,-250.4369,False,True,True
4.64,-139.5854,-250.4876,False,True,True
4.65,-139.3892,-250.5259,False,True,True
4.66,-139.1956,-250.5762,False,True,True
4.67,-138.9983,-250.6091,False,True,True
4.68,-138.8006,-250.6391,False,True,True
4.69,-138.6031,-250.6709,False,True,True
4.7,-138.4078,-250.7142,False,True,True
4.71,-138.2127,-250.7578,False,True,True
4.72,-138.02,-250.8117,False,True,True
4.73,-137.8275,-250.8659,False,True,True
4.74,-137.6355,-250.9218,False,True,True
4.75,-137.4405,-250.9661,False,True,True
4.76,-137.2499,-251.0268,False,True,True
4.77,-137.0631,-251.0984,False,True,True
4.78,-136.8792,-251.1769,False,True,True
4.79,-136.6912,-251.2451,False,True,True
4.8,-136.5059,-251.3204,False,True,True
4.81,-136.3229,-251.40099999999998,False,True,True
4.82,-136.1415,-251.4854,False,True,True
4.83,-135.9632,-251.5759,False,True,True
4.84,-135.787,-251.6705,False,True,True
4.85,-135.61,-251.7636,False,True,True
4.86,-135.4361,-251.8625,False,True,True
4.87,-135.2609,-251.9589,False,False,True
4.88,-135.1013,-252.0794,False,False,True
4.89,-134.963,-252.2239,False,False,True
4.9,-134.8203,-252.3641,False,False,True
4.91,-134.6709,-252.497,False,False,True
4.92,-134.5154,-252.6227,False,False,True
4.93,-134.3711,-252.7612,False,False,True
4.94,-134.2311,-252.9041,False,False,True
4.95,-134.0851,-253.0408,False,False,True
4.96,-133.9398,-253.1782,False,False,True
4.97,-133.7907,-253.3114,False,False,True
4.98,-133.64600000000002,-253.4495,False,False,True
4.99,-133.5019,-253.5882,False,False,True
5.0,-133.3652,-253.7342,False,False,True
5.01,-133.2396,-253.8898,False,False,True
5.02,-133.118,-254.0486,False,False,True
5.03,-132.9926,-254.2044,False,False,True
5.04,-132.8784,-254.3686,False,False,True
5.05,-132.7741,-254.5393,False,False,True
5.06,-132.6738,-254.7123,False,False,True
5.07,-132.5603,-254.877,False,False,True
5.08,-132.5603,-254.877,True,False,False
5.09,-132.5459,-255.0765,,,
5.1,-132.5138,-255.2739,,,
5.11,-132.4777,-255.4706,,,
5.12,-132.4378,-255.6666,,,
5.13,-132.4021,-255.8634,,,
5.14,-132.3577,-256.0584,,,
5.15,-132.3242,-256.2556,,,
5.16,-132.3045,-256.4546,,,
5.17,-132.2804,-256.6531,,,
5.18,-132.2771,-256.8531,,,
5.19,-132.30200000000002,-257.0516,,,
5.2,-132.3227,-257.2505,,,
5.21,-132.3609,-257.4468,,,
5.22,-132.4157,-257.6392,,,
5.23,-132.4827,-257.8276,,,
5.24,-132.546,-258.0173,,,
5.25,-132.6318,-258.198,,,
5.26,-132.714,-258.3803,,,
5.27,-132.7764,-258.5703,,,
5.28,-132.8312,-258.7626,,,
5.29,-132.8758,-258.9576,,,
5.3,-132.9244,-259.1516,,,
5.31,-132.982,-259.3431,,,
5.32,-133.0511,-259.5308,,,
5.33,-133.1093,-259.7222,,,
5.34,-133.1496,-259.9181,,,
5.35,-133.1914,-260.1137,,,
5.36,-133.2102,-260.3128,,,
5.37,-133.2359,-260.5111,,,
5.38,-133.2708,-260.70799999999997,,,
5.39,-133.3038,-260.9053,,,
5.4,-133.3398,-261.10200000000003,,,
5.41,-133.3782,-261.2983,,,
5.42,-133.4042,-261.4966,,,
5.43,-133.4293,-261.695,,,
5.44,-133.4648,-261.8919,,,
5.45,-133.4986,-262.089,,,
5.46,-133.5185,-262.288,,,
5.47,-133.5702,-262.4812,,,
5.48,-133.629,-262.6724,,,
5.49,-133.7006,-262.8591,,,
5.5,-133.7836,-263.0411,,,
5.51,-133.861,-263.2255,,,
5.52,-133.94899999999998,-263.4051,,,
5.53,-134.0472,-263.5793,,,
5.54,-134.1499,-263.7509,,,
5.55,-134.243,-263.9279,,,
5.56,-134.3465,-264.0991,,,
5.57,-134.4398,-264.276,,,
5.58,-134.5329,-264.453,,,
5.59,-134.6344,-264.6253,,,
5.6,-134.7525,-264.7867,,,
5.61,-134.8787,-264.9419,,,
5.62,-135.0127,-265.0903,,,
5.63,-135.1556,-265.2303,,,
5.64,-135.2848,-265.3829,,,
5.65,-135.4106,-265.5385,,,
5.66,-135.5481,-265.6836,,,
5.67,-135.6708,-265.8416,,,
5.68,-135.7983,-265.9957,,,
5.69,-135.9305,-266.1457,,,
5.7,-136.0612,-266.2972,,,
5.71,-136.1884,-266.4515,,,
5.72,-136.3035,-266.615,,,
5.73,-136.4247,-266.7741,,,
5.74,-136.5506,-266.9296,,,
5.75,-136.67700000000002,-267.0846,,,
5.76,-136.7973,-267.2443,,,
5.77,-136.9131,-267.4074,,,
5.78,-137.0338,-267.5669,,,
5.79,-137.1692,-267.714,,,
5.8,-137.311,-267.8551,,,
5.81,-137.447,-268.0017,,,
5.82,-137.5737,-268.1565,,,
5.83,-137.6864,-268.3217,,,
5.84,-137.7862,-268.495,,,
5.85,-137.8941,-268.6635,,,
5.86,-138.0203,-268.8185,,,
5.87,-138.1386,-268.9798,,,
5.88,-138.2713,-269.1295,,,
5.89,-138.4063,-269.2771,,,
5.9,-138.5429,-269.4231,,,
5.91,-138.6807,-269.5681,,,
5.92,-138.816,-269.7153,,,
5.93,-138.9463,-269.8671,,,
5.94,-139.0759,-270.0194,,,
5.95,-139.1963,-270.1791,,,
5.96,-139.3136,-270.3411,,,
5.97,-139.4435,-270.4932,,,
5.98,-139.5806,-270.6388,,,
5.99,-139.7283,-270.7737,,,
6.0,-139.8827,-270.9008,,,
6.01,-140.0341,-271.0315,,,
6.02,-140.1839,-271.164,,,
6.03,-140.3191,-271.3114,,,
6.04,-140.4635,-271.4497,,,
6.05,-140.6004,-271.5955,,,
6.06,-140.733,-271.7452,,,
6.07,-140.8701,-271.8909,,,
6.08,-140.8701,-271.8909,True,False,False
6.09,-140.7115,-272.0128,,,
6.1,-140.5472,-272.1268,,,
6.11,-140.3743,-272.2273,,,
6.12,-140.2067,-272.3365,,,
6.13,-140.0467,-272.4565,,,
6.14,-139.8901,-272.5808,,,
6.15,-139.7376,-272.7103,,,
6.16,-139.5889,-272.844,,,
6.17,-139.4468,-272.9848,,,
6.18,-139.2948,-273.1147,,,
6.19,-139.1434,-273.2454,,,
6.2,-138.9908,-273.3747,,,
6.21,-138.84,-273.5061,,,
6.22,-138.6975,-273.6464,,,
6.23,-138.5562,-273.7879,,,
6.24,-138.4194,-273.9338,,,
6.25,-138.2803,-274.0775,,,
6.26,-138.1411,-274.2211,,,
6.27,-138.0098,-274.372,,,
6.28,-137.8759,-274.5206,,,
6.29,-137.7484,-274.6747,,,
6.3,-137.6155,-274.8241,,,
6.31,-137.4913,-274.9809,,,
6.32,-137.3715,-275.14099999999996,,,
6.33,-137.2561,-275.3044,,,
6.34,-137.1506,-275.4743,,,
6.35,-137.0477,-275.6458,,,
6.36,-136.9525,-275.8217,,,
6.37,-136.8638,-276.0009,,,
6.38,-136.7591,-276.1714,,,
6.39,-136.6516,-276.34,,,
6.4,-136.5564,-276.5159,,,
6.41,-136.4595,-276.6908,,,
6.42,-136.3716,-276.8705,,,
6.43,-136.3002,-277.0573,,,
6.44,-136.2411,-277.2484,,,
6.45,-136.1725,-277.4362,,,
6.46,-136.125,-277.6305,,,
6.47,-136.0896,-277.8274,,,
6.48,-136.0676,-278.0261,,,
6.49,-136.0545,-278.2257,,,
6.5,-136.0323,-278.4245,,,
6.51,-136.0133,-278.6236,,,
6.52,-135.9833,-278.8213,,,
6.53,-135.96200000000002,-279.0202,,,
6.54,-135.9305,-279.2177,,,
6.55,-135.9038,-279.4159,,,
6.56,-135.8699,-279.613,,,
6.57,-135.841,-279.8109,,,
6.58,-135.7989,-280.0064,,,
6.59,-135.7376,-280.1968,,,
6.6,-135.6851,-280.3898,,,
6.61,-135.6399,-280.5846,,,
6.62,-135.5882,-280.7778,,,
6.63,-135.5344,-280.9704,,,
6.64,-135.4978,-281.1671,,,
6.65,-135.4667,-281.3646,,,
6.66,-135.4302,-281.5613,,,
6.67,-135.3742,-281.7533,,,
6.68,-135.3265,-281.9475,,,
6.69,-135.2911,-282.1443,,,
6.7,-135.2526,-282.3406,,,
6.71,-135.2177,-282.5375,,,
6.72,-135.1911,-282.7357,,,
6.73,-135.1696,-282.9346,,,
6.74,-135.1587,-283.1343,,,
6.75,-135.1427,-283.3337,,,
6.76,-135.1516,-283.5335,,,
6.77,-135.1649,-283.733,,,
6.78,-135.1745,-283.9328,,,
6.79,-135.1837,-284.1326,,,
6.8,-135.226,-284.3281,,,
6.81,-135.2749,-284.522,,,
6.82,-135.3398,-284.7112,,,
6.83,-135.388,-284.9053,,,
6.84,-135.4209,-285.1025,,,
6.85,-135.4522,-285.3001,,,
6.86,-135.4897,-285.4965,,,
6.87,-135.52,-285.6942,,,
