time,x,y,tumble,label_true,label_pred
14.74,-286.5089,22.1026,,,
14.75,-286.3442,22.2161,,,
14.76,-286.1846,22.3366,,,
14.77,-286.014,22.441,,,
14.78,-285.8449,22.5478,,,
14.79,-285.6728,22.6496,,,
14.8,-285.4989,22.7484,,,
14.81,-285.3289,22.8538,,,
14.82,-285.1653,22.9689,,,
14.83,-285.0026,23.0852,,,
14.84,-284.8497,23.2141,,,
14.85,-284.7008,23.3476,,,
14.86,-284.5663,23.4956,,,
14.87,-284.4331,23.6448,,,
14.88,-284.3142,23.8056,,,
14.89,-284.1841,23.9575,,,
14.9,-284.0616,24.1156,,,
14.91,-283.9367,24.2719,,,
14.92,-283.8054,24.4227,,,
14.93,-283.64599999999996,24.5435,,,
14.94,-283.4721,24.6423,,,
14.95,-283.3057,24.7532,,,
14.96,-283.1344,24.8565,,,
14.97,-282.9698,24.97,,,
14.98,-282.8142,25.0957,,,
14.99,-282.656,25.2181,,,
15.0,-282.4946,25.3362,,,
15.01,-282.3315,25.4519,,,
15.02,-282.1719,25.5725,,,
15.03,-282.0089,25.6883,,,
15.04,-281.8491,25.8087,,,
15.05,-281.6994,25.9413,False,True,True
15.06,-281.5439,26.066999999999997,False,True,True
15.07,-281.3892,26.1938,False,True,True
15.08,-281.2303,26.3153,False,True,True
15.09,-281.0518,26.4053,False,True,True
15.1,-280.882,26.5111,False,True,True
15.11,-280.7118,26.6162,False,True,True
15.12,-280.5312,26.7021,False,True,True
15.13,-280.3505,26.7878,False,True,True
15.14,-280.1711,26.8762,False,True,True
15.15,-279.9964,26.9735,False,True,True
15.16,-279.8235,27.074,False,True,True
15.17,-279.6404,27.1546,False,True,True
15.18,-279.4543,27.2279,False,True,True
15.19,-279.2721,27.3103,False,True,True
15.2,-279.0841,27.3785,False,True,True
15.21,-278.8905,27.4287,False,True,True
15.22,-278.6979,27.4824,False,True,True
15.23,-278.5051,27.5357,False,True,True
15.24,-278.309,27.5751,False,True,True
15.25,-278.1099,27.5936,False,True,True
15.26,-277.9121,27.6232,False,True,True
15.27,-277.7122,27.6315,False,True,True
15.28,-277.5124,27.623,False,True,True
15.29,-277.3126,27.6132,False,True,True
15.3,-277.1129,27.6235,False,True,True
15.31,-276.9132,27.6347,False,True,True
15.32,-276.7147,27.6586,False,True,True
15.33,-276.5153,27.6742,False,True,True
15.34,-276.3163,27.6943,False,True,True
15.35,-276.1203,27.7344,False,True,True
15.36,-275.9298,27.7951,False,True,True
15.37,-275.7355,27.8424,False,True,True
15.38,-275.5394,27.8819,False,True,True
15.39,-275.3437,27.9233,False,True,True
15.4,-275.1508,27.9759,False,True,True
15.41,-274.9555,28.0192,False,True,True
15.42,-274.7581,28.0514,False,True,True
15.43,-274.5614,28.0872,False,True,True
15.44,-274.3633,28.1151,False,True,True
15.45,-274.1683,28.1593,False,True,True
15.46,-273.974,28.206999999999997,False,True,True
15.47,-273.7794,28.253,False,True,True
15.48,-273.5877,28.3101,False,True,True
15.49,-273.3917,28.3499,False,True,True
15.5,-273.1948,28.385,False,True,True
15.51,-273.0,28.43,False,True,True
15.52,-272.8014,28.454,False,True,True
15.53,-272.6065,28.4987,False,True,True
15.54,-272.4132,28.5502,False,True,True
15.55,-272.2204,28.6032,False,True,True
15.56,-272.0225,28.6325,False,True,True
15.57,-271.8241,28.658,False,True,True
15.58,-271.6242,28.6634,False,True,True
15.59,-271.4244,28.6552,False,True,True
15.6,-271.2244,28.6554,False,True,True
15.61,-271.0244,28.6557,False,True,True
15.62,-270.8244,28.6516,False,True,True
15.63,-270.6248,28.6631,False,True,True
15.64,-270.4248,28.6673,False,True,True
15.65,-270.2248,28.6667,False,True,True
15.66,-270.0252,28.6791,False,True,True
15.67,-269.8257,28.693,False,True,True
15.68,-269.6258,28.685,False,True,True
15.69,-269.4263,28.6715,False,True,True
15.7,-269.2283,28.6435,False,True,True
15.71,-269.0311,28.6097,False,True,True
15.72,-268.8341,28.5756,False,True,True
15.73,-268.6341,28.5726,False,True,True
15.74,-268.4343,28.5828,False,True,True
15.75,-268.2344,28.5802,False,True,True
15.76,-268.0357,28.557,False,True,True
15.77,-267.8398,28.5166,False,True,True
15.78,-267.64599999999996,28.4674,False,True,True
15.79,-267.4524,28.4173,False,True,True
15.8,-267.2565,28.377,False,True,True
15.81,-267.0585,28.3485,False,True,True
15.82,-266.8634,28.3045,False,True,True
15.83,-266.666,28.2721,False,True,True
15.84,-266.4668,28.2549,False,True,True
15.85,-266.269,28.2252,False,True,True
15.86,-266.073,28.1853,False,True,True
15.87,-265.8768,28.1464,False,True,True
15.88,-265.6791,28.1163,False,True,True
15.89,-265.4817,28.0846,False,True,True
15.9,-265.2875,28.0366,False,True,True
15.91,-265.0925,27.9921,False,True,True
15.92,-264.8992,27.9409,False,True,True
15.93,-264.7052,27.8923,False,True,True
15.94,-264.5165,27.8259,False,True,True
15.95,-264.3392,27.7334,False,True,True
15.96,-264.1619,27.6409,False,True,True
15.97,-263.9861,27.5455,False,True,True
15.98,-263.803,27.465,False,True,True
15.99,-263.616,27.394000000000002,False,True,True
16.0,-263.4319,27.316,False,True,True
16.01,-263.2441,27.2471,False,True,True
16.02,-263.0546,27.1831,False,True,True
16.03,-262.8662,27.1159,False,True,True
16.04,-262.6722,27.0675,False,True,True
16.05,-262.4811,27.0086,False,True,True
16.06,-262.29200000000003,26.9434,False,True,True
16.07,-262.1035,26.8765,False,True,True
16.08,-261.9254,26.7856,False,True,True
16.09,-261.7592,26.6742,False,True,True
16.1,-261.5908,26.5663,False,True,True
16.11,-261.4236,26.4566,False,True,True
16.12,-261.2611,26.34,False,True,True
16.13,-261.1052,26.2148,False,True,True
16.14,-260.9683,26.069000000000003,False,True,True
16.15,-260.8447,25.9118,False,True,True
16.16,-260.7268,25.7502,False,True,True
16.17,-260.6117,25.5867,False,True,True
16.18,-260.492,25.4264,False,True,True
16.19,-260.3667,25.2705,False,True,True
16.2,-260.2478,25.1097,False,True,True
16.21,-260.1503,24.935,False,True,True
16.22,-260.0532,24.7602,False,True,True
16.23,-259.9721,24.5774,False,True,True
16.24,-259.883,24.3983,False,True,True
16.25,-259.7815,24.226,False,True,True
16.26,-259.6714,24.059,False,True,True
16.27,-259.5622,23.8915,False,True,True
16.28,-259.4521,23.7245,False,True,True
16.29,-259.3466,23.5546,False,True,True
16.3,-259.2327,23.3902,False,True,True
16.31,-259.1245,23.221999999999998,False,True,True
16.32,-259.0077,23.0597,False,True,True
16.33,-258.8914,22.897,False,True,True
16.34,-258.7719,22.7366,False,True,True
16.35,-258.65,22.5781,False,True,True
16.36,-258.5356,22.414,False,True,True
16.37,-258.4074,22.2605,False,True,True
16.38,-258.2827,22.1041,False,True,True
16.39,-258.1628,21.944000000000003,False,True,True
16.4,-258.04200000000003,21.7847,False,True,True
16.41,-257.9187,21.6272,False,True,True
16.42,-257.7993,21.4667,False,True,True
16.43,-257.6824,21.3045,False,True,True
16.44,-257.5603,21.146,False,True,True
16.45,-257.4222,21.0014,False,True,True
16.46,-257.3034,20.8405,False,True,True
16.47,-257.1835,20.6804,False,True,True
16.48,-257.0698,20.5159,False,True,True
16.49,-256.9536,20.3531,False,True,True
16.5,-256.8391,20.1891,False,True,True
16.51,-256.7153,20.0321,False,True,True
16.52,-256.5841,19.8811,False,True,True
16.53,-256.468,19.7182,False,True,True
16.54,-256.3733,19.5421,False,True,True
16.55,-256.2624,19.3756,False,True,True
16.56,-256.1477,19.2118,False,True,True
16.57,-256.0293,19.0506,False,True,True
16.58,-255.8978,18.8999,False,True,True
16.59,-255.7786,18.7393,False,True,True
16.6,-255.6622,18.5766,False,True,True
16.61,-255.5408,18.4177,False,True,True
16.62,-255.4233,18.2559,False,True,True
16.63,-255.2875,18.1091,False,True,True
16.64,-255.1432,17.9705,False,True,True
16.65,-255.0007,17.8302,False,True,True
16.66,-254.8562,17.6919,False,True,True
16.67,-254.7045,17.5616,False,True,True
16.68,-254.5794,17.4056,False,True,True
16.69,-254.4743,17.2354,False,True,True
16.7,-254.3699,17.0648,False,True,True
16.71,-254.2694,16.8919,False,True,True
16.72,-254.1713,16.7176,False,True,True
16.73,-254.0803,16.5395,False,True,True
16.74,-253.9887,16.3617,False,True,True
16.75,-253.8906,16.1875,False,True,True
16.76,-253.7917,16.0136,False,True,True
16.77,-253.7121,15.8302,False,True,True
16.78,-253.6197,15.6528,False,True,True
16.79,-253.5345,15.4718,False,True,True
16.8,-253.4551,15.2883,False,True,True
16.81,-253.3889,15.0995,False,True,True
16.82,-253.3204,14.9116,False,True,True
16.83,-253.2383,14.7293,False,True,True
16.84,-253.18200000000002,14.5373,False,True,True
16.85,-253.11900000000003,14.3475,False,True,True
16.86,-253.0441,14.1621,False,True,True
16.87,-252.9576,13.9818,False,True,True
16.88,-252.8834,13.7961,False,True,True
16.89,-252.8209,13.6061,False,True,True
16.9,-252.7428,13.4219,False,True,True
16.91,-252.6609,13.2395,False,True,True
16.92,-252.5893,13.0527,False,True,True
16.93,-252.5011,12.8732,False,True,True
16.94,-252.4022,12.6994,False,True,True
16.95,-252.3079,12.523,False,True,True
16.96,-252.2349,12.3368,False,True,True
16.97,-252.1398,12.1609,False,True,True
16.98,-252.0361,11.9899,False,True,True
16.99,-251.9396,11.8147,False,True,True
17.0,-251.8528,11.6345,False,True,True
17.01,-251.75799999999998,11.4584,False,True,True
17.02,-251.6765,11.2758,False,True,True
17.03,-251.5909,11.095,False,True,True
17.04,-251.5118,10.9113,False,True,True
17.05,-251.4302,10.7287,False,True,True
17.06,-251.3544,10.5436,False,True,True
17.07,-251.2622,10.3662,False,True,True
17.08,-251.1728,10.1873,False,True,True
17.09,-251.0768,10.0118,False,True,True
17.1,-250.9752,9.8395,False,True,True
17.11,-250.8693,9.6699,False,True,True
17.12,-250.7697,9.4964,False,True,True
17.13,-250.6598,9.3293,False,True,True
17.14,-250.5414,9.1682,False,True,True
17.15,-250.4188,9.0101,False,True,True
17.16,-250.3141,8.8397,False,True,True
17.17,-250.2115,8.668,False,True,True
17.18,-250.1225,8.4889,False,True,True
17.19,-250.0364,8.3084,False,True,True
17.2,-249.9547,8.1259,False,True,True
17.21,-249.8852,7.9383,False,True,True
17.22,-249.8214,7.7488,False,True,True
17.23,-249.7499,7.562,False,True,True
17.24,-249.68200000000002,7.3739,False,True,True
17.25,-249.6222,7.183,False,True,True
17.26,-249.5582,6.9935,False,True,True
17.27,-249.49,6.8055,False,True,True
17.28,-249.4178,6.619,False,True,True
17.29,-249.345,6.4327,False,True,True
17.3,-249.2827,6.2427,False,True,True
17.31,-249.2418,6.0469,False,True,True
17.32,-249.2073,5.8499,False,True,True
17.33,-249.1691,5.6536,False,True,True
17.34,-249.1163,5.4607,False,True,True
17.35,-249.0489,5.2724,False,True,True
17.36,-249.0022,5.0779,False,True,True
17.37,-248.9515,4.8844,False,True,True
17.38,-248.9072,4.6894,False,True,True
17.39,-248.86,4.495,False,True,True
17.4,-248.8032,4.3033,False,True,True
17.41,-248.7323,4.1163,False,True,True
17.42,-248.6642,3.9282,False,True,True
17.43,-248.5882,3.7432,False,True,True
17.44,-248.5064,3.5607,False,True,True
17.45,-248.4142,3.3833,False,True,True
17.46,-248.3268,3.2034,False,True,True
17.47,-248.2339,3.0262,False,True,True
17.48,-248.16,2.8404,False,True,True
17.49,-248.0733,2.6601,False,True,True
17.5,-247.9813,2.4826,False,True,True
17.51,-247.9006,2.2996,False,True,True
17.52,-247.8077,2.1225,False,True,True
17.53,-247.7074,1.9494,False,True,True
17.54,-247.5921,1.786,False,True,True
17.55,-247.4722,1.6259,False,True,True
17.56,-247.3587,1.4613,False,True,True
17.57,-247.2298,1.3084,False,True,True
17.58,-247.105,1.1521,False,True,True
17.59,-246.9877,0.9901,False,True,True
17.6,-246.8663,0.8311,False,True,True
17.61,-246.7359,0.6795,False,True,True
17.62,-246.5898,0.5429,False,True,True
17.63,-246.4573,0.3931,False,True,True
17.64,-246.3304,0.2385,False,True,True
17.65,-246.2044,0.0832,False,True,True
17.66,-246.0857,-0.0778,False,True,True
17.67,-245.9522,-0.2267,False,True,True
17.68,-245.8215,-0.3781,False,True,True
17.69,-245.6841,-0.5234,False,True,True
17.7,-245.5557,-0.6768,False,True,True
17.71,-245.4155,-0.8194,False,True,True
17.72,-245.2708,-0.9575,False,True,True
17.73,-245.113,-1.0804,False,True,True
17.74,-244.9549,-1.2029,False,True,True
17.75,-244.7909,-1.3173,False,True,True
17.76,-244.6274,-1.4325,False,True,True
17.77,-244.4633,-1.5468,False,True,True
17.78,-244.3043,-1.6681,False,True,True
17.79,-244.1584,-1.805,False,True,True
17.8,-244.0143,-1.9436,False,True,True
17.81,-243.8685,-2.0805,False,True,True
17.82,-243.7403,-2.2341,False,True,True
17.83,-243.59900000000002,-2.3755,False,True,True
17.84,-243.4622,-2.5214,False,True,True
17.85,-243.3184,-2.6605,False,True,True
17.86,-243.1665,-2.7906,False,True,True
17.87,-243.0072,-2.9115,False,True,True
17.88,-242.8488,-3.0335,False,True,True
17.89,-242.7006,-3.1679,False,True,True
17.9,-242.5609,-3.3110000000000004,False,True,True
17.91,-242.4329,-3.4647,False,True,True
17.92,-242.3117,-3.6238,False,True,True
17.93,-242.2006,-3.7901,False,True,True
17.94,-242.0928,-3.9585,False,True,True
17.95,-241.9762,-4.121,False,True,True
17.96,-241.8612,-4.2847,False,True,True
17.97,-241.7548,-4.454,False,True,True
17.98,-241.6442,-4.6207,False,True,True
17.99,-241.5469,-4.7954,False,True,True
18.0,-241.4465,-4.9684,False,True,True
18.01,-241.3317,-5.1322,False,True,True
18.02,-241.2074,-5.2888,False,True,True
18.03,-241.0837,-5.446000000000001,False,True,True
18.04,-240.9484,-5.5932,False,True,True
18.05,-240.8001,-5.7275,False,True,True
18.06,-240.6539,-5.8639,False,True,True
18.07,-240.5196,-6.0121,False,True,True
18.08,-240.3848,-6.1599,False,True,True
18.09,-240.247,-6.3049,False,True,True
18.1,-240.1127,-6.4531,False,True,True
18.11,-239.9697,-6.5929,False,True,True
18.12,-239.8357,-6.7413,False,True,True
18.13,-239.6987,-6.8870000000000005,False,True,True
18.14,-239.5712,-7.0411,False,True,True
18.15,-239.4411,-7.1931,False,True,True
18.16,-239.3035,-7.3381,False,True,True
18.17,-239.1616,-7.4791,False,True,True
18.18,-239.0273,-7.6274,False,True,True
18.19,-238.9088,-7.7885,False,True,True
18.2,-238.787,-7.9471,False,True,True
18.21,-238.65599999999998,-8.0982,False,True,True
18.22,-238.535,-8.2575,False,True,True
18.23,-238.4232,-8.4233,False,True,True
18.24,-238.304,-8.5839,False,True,True
18.25,-238.1884,-8.7471,False,True,True
18.26,-238.0681,-8.9069,False,True,True
18.27,-237.9471,-9.0661,False,True,True
18.28,-237.8182,-9.219,False,True,True
18.29,-237.6752,-9.3589,False,True,True
18.3,-237.5282,-9.4945,False,True,True
18.31,-237.3857,-9.6348,False,True,True
18.32,-237.2523,-9.7838,False,True,True
18.33,-237.1177,-9.9318,False,True,True
18.34,-236.99400000000003,-10.0889,False,True,True
18.35,-236.8763,-10.2506,False,True,True
18.36,-236.7503,-10.405999999999999,False,True,True
18.37,-236.6399,-10.5727,False,True,True
18.38,-236.5267,-10.7376,False,True,True
18.39,-236.4218,-10.9079,False,True,True
18.4,-236.3356,-11.0883,False,True,True
18.41,-236.2535,-11.2707,False,True,True
18.42,-236.1552,-11.4449,False,True,True
18.43,-236.053,-11.6168,False,True,True
18.44,-235.9504,-11.7885,False,True,True
18.45,-235.8571,-11.9654,False,True,True
18.46,-235.7768,-12.1485,False,True,True
18.47,-235.7016,-12.3339,False,True,True
18.48,-235.6431,-12.5251,False,True,True
18.49,-235.593,-12.7187,False,True,True
18.5,-235.5318,-12.9092,False,True,True
18.51,-235.4615,-13.0964,False,True,True
18.52,-235.4116,-13.2901,False,True,True
18.53,-235.3658,-13.4847,False,True,True
18.54,-235.3285,-13.6812,False,True,True
18.55,-235.3072,-13.8801,False,True,True
18.56,-235.2902,-14.0794,False,True,True
18.57,-235.2872,-14.2794,False,True,True
18.58,-235.3053,-14.4785,False,False,True
18.59,-235.3308,-14.6769,False,False,True
18.6,-235.3391,-14.8767,False,False,True
18.61,-235.3511,-15.0764,False,False,True
18.62,-235.36599999999999,-15.2758,False,False,True
18.63,-235.391,-15.4742,False,False,True
18.64,-235.4223,-15.6718,False,False,True
18.65,-235.4529,-15.8694,False,False,True
18.66,-235.5015,-16.0634,False,False,True
18.67,-235.5427,-16.2591,False,False,True
18.68,-235.5641,-16.458,False,False,True
18.69,-235.5798,-16.6574,False,False,True
18.7,-235.6069,-16.8555,False,False,True
18.71,-235.6259,-17.0546,False,False,True
18.72,-235.6535,-17.2527,False,False,True
18.73,-235.7009,-17.447,False,False,True
18.74,-235.7633,-17.637,False,False,True
18.75,-235.8247,-17.8274,False,False,True
18.76,-235.90400000000002,-18.011,False,False,True
18.77,-235.9845,-18.1941,False,False,True
18.78,-236.0533,-18.3819,False,False,True
18.79,-236.1373,-18.5634,False,False,True
18.8,-236.1999,-18.7533,False,False,True
18.81,-236.2507,-18.9468,False,False,True
18.82,-236.2908,-19.1427,False,False,True
18.83,-236.3195,-19.3406,False,False,True
18.84,-236.3448,-19.539,False,False,True
18.85,-236.3722,-19.7371,False,False,True
18.86,-236.3722,-19.9371,False,False,True
18.87,-236.3627,-20.1369,False,False,True
18.88,-236.3569,-20.3368,False,False,True
18.89,-236.3581,-20.5368,False,False,True
18.9,-236.3759,-20.736,False,False,True
18.91,-236.3759,-20.736,True,False,False
18.92,-236.5217,-20.5992,,,
18.93,-236.6658,-20.4604,,,
18.94,-236.8226,-20.3363,,,
18.95,-236.9923,-20.2305,,,
18.96,-237.1627,-20.1257,,,
18.97,-237.3244,-20.0081,,,
18.98,-237.485,-19.8889,,,
18.99,-237.6427,-19.7659,,,
19.0,-237.7965,-19.6381,,,
19.01,-237.9491,-19.5087,,,
19.02,-238.1072,-19.3863,,,
19.03,-238.2751,-19.2776,,,
19.04,-238.4388,-19.1627,,,
19.05,-238.618,-19.0738,,,
19.06,-238.7991,-18.9891,,,
19.07,-238.9817,-18.9073,,,
19.08,-239.1682,-18.8351,,,
19.09,-239.3616,-18.7843,,,
19.1,-239.5542,-18.7305,,,
19.11,-239.7451,-18.6707,,,
19.12,-239.9302,-18.595,,,
19.13,-240.1179,-18.5258,,,
19.14,-240.3004,-18.444000000000003,,,
19.15,-240.47799999999998,-18.3521,,,
19.16,-240.6549,-18.2588,,,
19.17,-240.832,-18.1659,,,
19.18,-241.0169,-18.0898,,,
19.19,-241.1938,-17.9964,,,
19.2,-241.3697,-17.9011,,,
19.21,-241.5403,-17.7968,,,
19.22,-241.7094,-17.6901,,,
19.23,-241.8738,-17.5762,,,
19.24,-242.0325,-17.4545,,,
19.25,-242.1918,-17.3335,,,
19.26,-242.3561,-17.2194,,,
19.27,-242.5153,-17.0983,,,
19.28,-242.6424,-16.944000000000003,,,
19.29,-242.7481,-16.7742,,,
19.3,-242.8534,-16.6041,,,
19.31,-242.9627,-16.4366,,,
19.32,-243.085,-16.2784,,,
19.33,-243.2156,-16.1269,,,
19.34,-243.3547,-15.9832,,,
19.35,-243.4984,-15.8441,,,
19.36,-243.6347,-15.6977,,,
19.37,-243.7757,-15.5559,,,
19.38,-243.9146,-15.412,,,
19.39,-244.0601,-15.2748,,,
19.4,-244.2037,-15.1356,,,
19.41,-244.3647,-15.017000000000001,,,
19.42,-244.5263,-14.899000000000001,,,
19.43,-244.6812,-14.7725,,,
19.44,-244.827,-14.6356,,,
19.45,-244.9671,-14.4929,,,
19.46,-245.1122,-14.3553,,,
19.47,-245.2558,-14.2161,,,
19.48,-245.4128,-14.0921,,,
19.49,-245.579,-13.9808,,,
19.5,-245.7403,-13.8627,,,
19.51,-245.8957,-13.7368,,,
19.52,-246.0501,-13.6096,,,
19.53,-246.1945,-13.4712,,,
19.54,-246.35299999999998,-13.3493,,,
19.55,-246.5298,-13.2557,,,
19.56,-246.7167,-13.1846,,,
19.57,-246.905,-13.1173,,,
19.58,-247.0975,-13.0628,,,
19.59,-247.2952,-13.0326,,,
19.6,-247.4952,-13.03,,,
19.61,-247.6931,-13.0015,,,
19.62,-247.8931,-13.0062,,,
19.63,-248.0931,-13.0061,,,
19.64,-248.2924,-12.9904,,,
19.65,-248.4924,-12.9846,,,
19.66,-248.6923,-12.9861,,,
19.67,-248.8923,-12.9904,,,
19.68,-249.0923,-12.9926,,,
19.69,-249.28900000000002,-13.0289,,,
19.7,-249.4821,-13.0807,,,
19.71,-249.6691,-13.1517,,,
19.72,-249.8547,-13.2263,,,
19.73,-250.0404,-13.3005,,,
19.74,-250.2295,-13.3656,,,
19.75,-250.417,-13.4351,,,
19.76,-250.6131,-13.4749,,,
19.77,-250.8096,-13.5118,,,
19.78,-251.0057,-13.550999999999998,,,
19.79,-251.1991,-13.6022,,,
19.8,-251.3871,-13.6705,,,
19.81,-251.5752,-13.7384,,,
19.82,-251.7633,-13.8062,,,
19.83,-251.9481,-13.8827,,,
19.84,-252.135,-13.9538,,,
19.85,-252.3144,-14.0423,,,
19.86,-252.5016,-14.1128,,,
19.87,-252.683,-14.1971,,,
19.88,-252.8573,-14.295,,,
19.89,-253.0289,-14.3979,,,
19.9,-253.205,-14.4927,,,
19.91,-253.205,-14.4927,True,False,False
19.92,-253.3827,-14.401,,,
19.93,-253.5558,-14.3009,,,
19.94,-253.7212,-14.1883,,,
19.95,-253.8796,-14.0663,,,
19.96,-254.0381,-13.9443,,,
19.97,-254.2042,-13.833,,,
19.98,-254.3809,-13.7393,,,
19.99,-254.5597,-13.6496,,,
20.0,-254.7375,-13.5581,,,
20.01,-254.9131,-13.4623,,,
20.02,-255.0792,-13.3509,,,
20.03,-255.2494,-13.2458,,,
20.04,-255.4286,-13.157,,,
20.05,-255.5968,-13.0488,,,
20.06,-255.7682,-12.9458,,,
20.07,-255.937,-12.8385,,,
20.08,-256.1024,-12.7262,,,
20.09,-256.2635,-12.6075,,,
20.1,-256.4143,-12.4762,,,
20.11,-256.5773,-12.3603,,,
20.12,-256.7338,-12.2358,,,
20.13,-256.8861,-12.1062,,,
20.14,-257.0267,-11.9639,,,
20.15,-257.1797,-11.8351,,,
20.16,-257.3334,-11.7071,,,
20.17,-257.4893,-11.5819,,,
20.18,-257.6424,-11.4532,,,
20.19,-257.7837,-11.3116,,,
20.2,-257.9229,-11.168,,,
20.21,-258.0558,-11.0186,,,
20.22,-258.1926,-10.8727,,,
20.23,-258.3202,-10.7186,,,
20.24,-258.437,-10.5563,,,
20.25,-258.5316,-10.3801,,,
20.26,-258.6376,-10.2105,,,
20.27,-258.7361,-10.0364,,,
20.28,-258.85,-9.872,,,
20.29,-258.966,-9.7091,,,
20.3,-259.0825,-9.5465,,,
20.31,-259.2045,-9.388,,,
20.32,-259.3021,-9.2135,,,
20.33,-259.418,-9.0505,,,
20.34,-259.5513,-8.9014,,,
20.35,-259.6889,-8.7563,,,
20.36,-259.8229,-8.6078,,,
20.37,-259.9578,-8.4601,,,
20.38,-260.0974,-8.3168,,,
20.39,-260.2461,-8.1831,,,
20.4,-260.38599999999997,-8.0403,,,
20.41,-260.5169,-7.888999999999999,,,
20.42,-260.6398,-7.7312,,,
20.43,-260.7771,-7.5858,,,
20.44,-260.9049,-7.4319,,,
20.45,-261.0264,-7.2731,,,
20.46,-261.1567,-7.1213,,,
20.47,-261.2944,-6.9763,,,
20.48,-261.4399,-6.8391,,,
20.49,-261.5932,-6.7106,,,
20.5,-261.7485,-6.5847,,,
20.51,-261.9101,-6.4668,,,
20.52,-262.0851,-6.3699,,,
20.53,-262.2617,-6.2761,,,
20.54,-262.4356,-6.1773,,,
20.55,-262.5995,-6.0627,,,
20.56,-262.7615,-5.9454,,,
20.57,-262.9264,-5.8321,,,
20.58,-263.0819,-5.7064,,,
20.59,-263.2515,-5.6005,,,
20.6,-263.4258,-5.5024,,,
20.61,-263.5948,-5.3953,,,
20.62,-263.7597,-5.2822,,,
20.63,-263.9205,-5.1634,,,
20.64,-264.0811,-5.0441,,,
20.65,-264.2404,-4.9232,,,
20.66,-264.3975,-4.7994,,,
20.67,-264.5518,-4.6721,,,
20.68,-264.7025,-4.5407,,,
20.69,-264.8506,-4.4062,,,
20.7,-264.9953,-4.2682,,,
20.71,-265.142,-4.1322,,,
20.72,-265.2923,-4.0002,,,
20.73,-265.4534,-3.8818,,,
20.74,-265.6257,-3.7802,,,
20.75,-265.7916,-3.6685,,,
20.76,-265.9553,-3.5536,,,
20.77,-266.1209,-3.4415,,,
20.78,-266.2903,-3.3351,,,
20.79,-266.4638,-3.2357,,,
20.8,-266.6454,-3.1518,,,
20.81,-266.8217,-3.0574,,,
20.82,-267.0012,-2.9693,,,
20.83,-267.1843,-2.8888,,,
20.84,-267.3728,-2.8219,,,
20.85,-267.5637,-2.7622,,,
20.86,-267.7544,-2.7019,,,
20.87,-267.9403,-2.6282,,,
20.88,-268.1295,-2.5633,,,
20.89,-268.3203,-2.5034,,,
20.9,-268.5015,-2.4187,,,
20.91,-268.5015,-2.4187,True,False,False
20.92,-268.69599999999997,-2.4654,,,
20.93,-268.8866,-2.5259,,,
20.94,-269.0775,-2.5854,,,
20.95,-269.2688,-2.6437,,,
20.96,-269.4574,-2.7103,,,
20.97,-269.6426,-2.7858,,,
20.98,-269.8241,-2.87,,,
20.99,-270.0104,-2.9427,,,
21.0,-270.2046,-2.9902,,,
21.01,-270.3942,-3.054,,,
21.02,-270.5787,-3.1313,,,
21.03,-270.7629,-3.2091,,,
21.04,-270.9434,-3.2952,,,
21.05,-271.129,-3.3696,,,
21.06,-271.3038,-3.4668,,,
21.07,-271.4825,-3.5566,,,
21.08,-271.6586,-3.6516,,,
21.09,-271.8284,-3.7572,,,
21.1,-272.0,-3.86,,,
21.11,-272.166,-3.9714,,,
21.12,-272.3304,-4.0853,,,
21.13,-272.4935,-4.2012,,,
21.14,-272.6683,-4.2983,,,
21.15,-272.8502,-4.3815,,,
21.16,-273.0295,-4.47,,,
21.17,-273.2086,-4.5591,,,
21.18,-273.3871,-4.6493,,,
21.19,-273.5728,-4.7235,,,
21.2,-273.7514,-4.8135,,,
21.21,-273.9381,-4.8852,,,
21.22,-274.123,-4.9614,,,
21.23,-274.308,-5.0375,,,
21.24,-274.4924,-5.115,,,
21.25,-274.6767,-5.1925,,,
21.26,-274.863,-5.2655,,,
21.27,-275.0461,-5.3458,,,
21.28,-275.2268,-5.4316,,,
21.29,-275.4091,-5.5138,,,
21.3,-275.5987,-5.5773,,,
21.31,-275.7869,-5.645,,,
21.32,-275.9712,-5.7228,,,
21.33,-276.1575,-5.7955,,,
21.34,-276.3459,-5.8628,,,
21.35,-276.5364,-5.9236,,,
21.36,-276.72900000000004,-5.9776,,,
21.37,-276.9173,-6.045,,,
21.38,-277.1046,-6.115,,,
21.39,-277.2885,-6.1936,,,
21.4,-277.4555,-6.3037,,,
21.41,-277.6296,-6.4022,,,
21.42,-277.7957,-6.5135,,,
21.43,-277.9556,-6.6336,,,
21.44,-278.1224,-6.7439,,,
21.45,-278.2867,-6.858,,,
21.46,-278.4614,-6.9555,,,
21.47,-278.6247,-7.0709,,,
21.48,-278.7795,-7.1976,,,
21.49,-278.9486,-7.3044,,,
21.5,-279.111,-7.4211,,,
21.51,-279.2788,-7.5298,,,
21.52,-279.4497,-7.6338,,,
21.53,-279.6148,-7.7467,,,
21.54,-279.78,-7.8594,,,
21.55,-279.9487,-7.9669,,,
21.56,-280.108,-8.0877,,,
21.57,-280.2605,-8.2172,,,
21.58,-280.402,-8.3585,,,
21.59,-280.5521,-8.4906,,,
21.6,-280.714,-8.607999999999999,,,
21.61,-280.8582,-8.7467,,,
21.62,-280.9891,-8.8979,,,
21.63,-281.1125,-9.0553,,,
