time,x,y,tumble,label_true,label_pred
1.37,-294.1515,-156.819,False,True,True
1.38,-294.0917,-156.6281,False,True,True
1.39,-294.0357,-156.4361,False,True,True
1.4,-293.9834,-156.2431,False,True,True
1.41,-293.9258,-156.0515,False,True,True
1.42,-293.8773,-155.8575,False,True,True
1.43,-293.8352,-155.662,False,True,True
1.44,-293.7901,-155.4671,False,True,True
1.45,-293.7367,-155.2744,False,True,True
1.46,-293.6906,-155.0798,False,True,True
1.47,-293.6405,-154.8862,False,True,True
1.48,-293.5976,-154.6908,False,True,True
1.49,-293.5561,-154.4952,False,True,True
1.5,-293.5198,-154.2985,False,True,True
1.51,-293.4935,-154.1002,False,True,True
1.52,-293.4717,-153.9014,False,True,True
1.53,-293.4683,-153.7015,False,True,True
1.54,-293.4461,-153.5027,False,True,True
1.55,-293.4323,-153.3032,False,True,True
1.56,-293.4145,-153.10399999999998,False,True,True
1.57,-293.4032,-152.9043,False,True,True
1.58,-293.3744,-152.7064,False,True,True
1.59,-293.3445,-152.5086,False,True,True
1.6,-293.303,-152.313,False,True,True
1.61,-293.2991,-152.113,False,True,True
1.62,-293.296,-151.91299999999998,False,True,True
1.63,-293.2903,-151.7131,False,True,True
1.64,-293.2944,-151.5132,False,True,True
1.65,-293.3068,-151.3135,False,True,True
1.66,-293.3093,-151.1135,False,True,True
1.67,-293.29400000000004,-150.9141,False,True,True
1.68,-293.2845,-150.7144,False,True,True
1.69,-293.2682,-150.515,False,True,True
1.7,-293.2553,-150.3154,False,True,True
1.71,-293.2391,-150.1161,False,True,True
1.72,-293.2336,-149.9162,False,True,True
1.73,-293.2368,-149.7162,False,True,True
1.74,-293.2409,-149.5162,False,True,True
1.75,-293.24,-149.3162,False,True,True
1.76,-293.2362,-149.1163,False,True,True
1.77,-293.2392,-148.9163,False,True,True
1.78,-293.2459,-148.7164,False,True,True
1.79,-293.2542,-148.5166,False,True,True
1.8,-293.2701,-148.3172,False,True,True
1.81,-293.2856,-148.1178,False,True,True
1.82,-293.2824,-147.9178,False,True,True
1.83,-293.2686,-147.7183,False,True,True
1.84,-293.2773,-147.5185,False,True,True
1.85,-293.2913,-147.319,False,True,True
1.86,-293.3075,-147.1197,False,True,True
1.87,-293.2956,-146.92,False,True,True
1.88,-293.2956,-146.72,False,True,True
1.89,-293.2779,-146.5208,False,True,True
1.9,-293.2531,-146.3223,False,True,True
1.91,-293.2349,-146.1232,False,True,True
1.92,-293.2225,-145.9236,False,True,True
1.93,-293.2136,-145.7238,False,True,True
1.94,-293.1993,-145.5243,False,True,True
1.95,-293.1684,-145.3267,False,True,True
1.96,-293.1472,-145.1278,False,True,True
1.97,-293.1084,-144.9316,False,True,True
1.98,-293.0764,-144.7342,False,True,True
1.99,-293.0296,-144.5397,False,True,True
2.0,-292.9858,-144.3446,False,True,True
2.01,-292.9422,-144.1494,False,True,True
2.02,-292.8988,-143.9542,False,True,True
2.03,-292.8799,-143.7551,False,True,True
2.04,-292.8546,-143.5567,False,True,True
2.05,-292.836,-143.3575,False,True,True
2.06,-292.8086,-143.1594,False,True,True
2.07,-292.7669,-142.9638,False,True,True
2.08,-292.716,-142.7704,False,True,True
2.09,-292.6518,-142.58100000000002,False,True,True
2.1,-292.5562,-142.4053,False,True,True
2.11,-292.4614,-142.2292,False,True,True
2.12,-292.3555,-142.0596,False,True,True
2.13,-292.2444,-141.8932,False,True,True
2.14,-292.1284,-141.7303,False,True,True
2.15,-292.0018,-141.5755,False,True,True
2.16,-291.8807,-141.4163,False,True,True
2.17,-291.7572,-141.259,False,True,True
2.18,-291.6398,-141.0971,False,True,True
2.19,-291.5363,-140.9259,False,True,True
2.2,-291.4276,-140.7581,False,True,True
2.21,-291.3073,-140.5983,False,True,True
2.22,-291.1764,-140.4471,False,True,True
2.23,-291.0508,-140.2914,False,True,True
2.24,-290.9208,-140.1395,False,True,True
2.25,-290.7894,-139.9887,False,True,True
2.26,-290.6524,-139.8429,False,True,True
2.27,-290.5266,-139.6875,False,True,True
2.28,-290.4018,-139.5312,False,True,True
2.29,-290.2807,-139.3721,False,True,True
2.3,-290.1561,-139.2155,False,True,True
2.31,-290.048,-139.0473,False,True,True
2.32,-289.9407,-138.8785,False,True,True
2.33,-289.8252,-138.7153,False,True,True
2.34,-289.7011,-138.5584,False,True,True
2.35,-289.5672,-138.4099,False,True,True
2.36,-289.4432,-138.2529,False,True,True
2.37,-289.3232,-138.0929,False,True,True
2.38,-289.1948,-137.9396,False,True,True
2.39,-289.0714,-137.7822,False,True,True
2.4,-288.9549,-137.6196,False,True,True
2.41,-288.8274,-137.4655,False,True,True
2.42,-288.6964,-137.3144,False,True,True
2.43,-288.5665,-137.1623,False,True,True
2.44,-288.4425,-137.0054,False,True,True
2.45,-288.3168,-136.8498,False,True,True
2.46,-288.2019,-136.6862,False,True,True
2.47,-288.0905,-136.52,False,True,True
2.48,-287.9735,-136.3578,False,True,True
2.49,-287.8575,-136.1949,False,True,True
2.5,-287.7324,-136.0389,False,True,True
2.51,-287.5931,-135.8953,False,True,True
2.52,-287.4481,-135.7577,False,True,True
2.53,-287.2855,-135.6411,False,True,True
2.54,-287.1247,-135.5222,False,True,True
2.55,-286.9629,-135.4047,False,True,True
2.56,-286.7995,-135.2893,False,True,True
2.57,-286.6348,-135.1759,False,True,True
2.58,-286.4588,-135.0809,False,True,True
2.59,-286.2849,-134.982,False,True,True
2.6,-286.1153,-134.8761,False,True,True
2.61,-285.9483,-134.7661,False,True,True
2.62,-285.7831,-134.6532,False,True,True
2.63,-285.6225,-134.5341,False,True,True
2.64,-285.4728,-134.4015,False,True,True
2.65,-285.3198,-134.2727,False,True,True
2.66,-285.1633,-134.1481,False,True,True
2.67,-285.0186,-134.0101,False,True,True
2.68,-284.8671,-133.8795,False,True,True
2.69,-284.715,-133.7496,False,True,True
2.7,-284.5644,-133.618,False,True,True
2.71,-284.4141,-133.4861,False,True,True
2.72,-284.2598,-133.3588,False,True,True
2.73,-284.115,-133.2208,False,True,True
2.74,-283.973,-133.08,False,True,True
2.75,-283.8191,-132.9523,False,True,True
2.76,-283.6606,-132.8303,False,True,True
2.77,-283.495,-132.7181,False,True,True
2.78,-283.3185,-132.6241,False,True,True
2.79,-283.1477,-132.5201,False,True,True
2.8,-282.9933,-132.393,False,True,True
2.81,-282.8251,-132.2848,False,True,True
2.82,-282.6625,-132.1682,False,True,True
2.83,-282.498,-132.0545,False,True,True
2.84,-282.3294,-131.9469,False,True,True
2.85,-282.1555,-131.8482,False,True,True
2.86,-281.9856,-131.7426,False,True,True
2.87,-281.8159,-131.6369,False,True,True
2.88,-281.643,-131.5363,False,True,True
2.89,-281.4613,-131.4527,False,True,True
2.9,-281.2775,-131.3738,False,True,True
2.91,-281.0899,-131.3047,False,True,True
2.92,-280.9006,-131.2401,False,True,True
2.93,-280.7104,-131.1783,False,True,True
2.94,-280.5246,-131.1043,False,True,True
2.95,-280.3451,-131.016,False,True,True
2.96,-280.1655,-130.9279,False,True,True
2.97,-279.9808,-130.8512,False,True,True
2.98,-279.7867,-130.8031,False,True,True
2.99,-279.594,-130.7496,False,True,True
3.0,-279.4032,-130.6896,False,True,True
3.01,-279.2137,-130.6255,False,True,True
3.02,-279.0215,-130.5705,False,True,True
3.03,-278.8338,-130.5014,False,True,True
3.04,-278.6488,-130.4253,False,True,True
3.05,-278.4628,-130.3518,False,True,True
3.06,-278.2811,-130.2683,False,True,True
3.07,-278.0994,-130.1846,False,True,True
3.08,-277.9158,-130.1054,False,True,True
3.09,-277.7408,-130.0086,False,True,True
3.1,-277.5671,-129.9094,False,True,True
3.11,-277.4017,-129.797,False,True,True
3.12,-277.2438,-129.6743,False,True,True
3.13,-277.0881,-129.5487,False,True,True
3.14,-276.9321,-129.4235,False,True,True
3.15,-276.7868,-129.2861,False,True,True
3.16,-276.6558,-129.135,False,True,True
3.17,-276.5232,-128.9852,False,True,True
3.18,-276.3746,-128.8514,False,True,True
3.19,-276.236,-128.7072,False,True,True
3.2,-276.0961,-128.5643,False,True,True
3.21,-275.9534,-128.4241,False,True,True
3.22,-275.8115,-128.2832,False,True,True
3.23,-275.6648,-128.1473,False,True,True
3.24,-275.5256,-128.0037,False,True,True
3.25,-275.3737,-127.8735,False,True,True
3.26,-275.2289,-127.7356,False,True,True
3.27,-275.0859,-127.5958,False,True,True
3.28,-274.942,-127.4569,False,True,True
3.29,-274.7837,-127.3347,False,True,True
3.3,-274.6209,-127.2185,False,True,True
3.31,-274.4561,-127.1051,False,True,True
3.32,-274.2859,-127.0,False,True,True
3.33,-274.1158,-126.8948,False,True,True
3.34,-273.955,-126.7759,False,True,True
3.35,-273.7905,-126.6622,False,True,True
3.36,-273.6276,-126.5462,False,True,True
3.37,-273.4627,-126.43299999999999,False,True,True
3.38,-273.3096,-126.3043,False,True,True
3.39,-273.1726,-126.1586,False,True,True
3.4,-273.0416,-126.0075,False,True,True
3.41,-272.9088,-125.8579,False,True,True
3.42,-272.7674,-125.7165,False,True,True
3.43,-272.6279,-125.5732,False,True,True
3.44,-272.4796,-125.439,False,True,True
3.45,-272.3307,-125.3055,False,True,True
3.46,-272.1857,-125.1677,False,True,True
3.47,-272.0556,-125.0158,False,True,True
3.48,-271.9255,-124.8639,False,True,True
3.49,-271.8141,-124.6978,False,True,True
3.5,-271.721,-124.5208,False,True,True
3.51,-271.6326,-124.3414,False,True,True
3.52,-271.5499,-124.1593,False,True,True
3.53,-271.4558,-123.9828,False,True,True
3.54,-271.3647,-123.8048,False,True,True
3.55,-271.2637,-123.6322,False,True,True
3.56,-271.1718,-123.4545,False,True,True
3.57,-271.0862,-123.2738,False,True,True
3.58,-271.0132,-123.0876,False,True,True
3.59,-270.96,-122.8948,False,True,True
3.6,-270.8943,-122.7059,False,True,True
3.61,-270.805,-122.5269,False,True,True
3.62,-270.6986,-122.3576,False,True,True
3.63,-270.5933,-122.1875,False,True,True
3.64,-270.4998,-122.0107,False,True,True
3.65,-270.4016,-121.8365,False,True,True
3.66,-270.3033,-121.6623,False,True,True
3.67,-270.2143,-121.4832,False,True,True
3.68,-270.1277,-121.3029,False,True,True
3.69,-270.0433,-121.1216,False,True,True
3.7,-269.98,-120.9319,False,True,True
3.71,-269.9045,-120.7467,False,True,True
3.72,-269.8291,-120.5615,False,True,True
3.73,-269.7466,-120.3792,False,True,True
3.74,-269.6694,-120.1947,False,True,True
3.75,-269.5852,-120.0134,False,True,True
3.76,-269.4972,-119.8337,False,True,True
3.77,-269.4054,-119.6561,False,True,True
3.78,-269.323,-119.4738,False,True,True
3.79,-269.2513,-119.2871,False,True,True
3.8,-269.1788,-119.1007,False,True,True
3.81,-269.1029,-118.9157,False,True,True
3.82,-269.0136,-118.7367,False,True,True
3.83,-268.9304,-118.5548,False,True,True
3.84,-268.8355,-118.3788,False,True,True
3.85,-268.738,-118.2042,False,True,True
3.86,-268.6525,-118.0233,False,True,True
3.87,-268.5598,-117.8462,False,True,True
3.88,-268.4674,-117.6688,False,True,True
3.89,-268.379,-117.4894,False,True,True
3.9,-268.2917,-117.3094,False,True,True
3.91,-268.2139,-117.1252,False,True,True
3.92,-268.1222,-116.9475,False,True,True
3.93,-268.0434,-116.7636,False,True,True
3.94,-267.9431,-116.5906,False,True,True
3.95,-267.8376,-116.4207,False,True,True
3.96,-267.7188,-116.2598,False,True,True
3.97,-267.5903,-116.1066,False,True,True
3.98,-267.4494,-115.9646,False,True,True
3.99,-267.307,-115.8241,False,True,True
4.0,-267.1644,-115.6839,False,True,True
4.01,-267.0202,-115.5454,False,True,True
4.02,-266.8719,-115.4111,False,True,True
4.03,-266.7242,-115.2763,False,True,True
4.04,-266.5581,-115.1648,False,True,True
4.05,-266.3945,-115.0498,False,True,True
4.06,-266.2172,-114.9573,False,True,True
4.07,-266.0412,-114.8624,False,True,True
4.08,-265.8688,-114.76100000000001,False,True,True
4.09,-265.6878,-114.6758,False,True,True
4.1,-265.5034,-114.5984,False,True,True
4.11,-265.3204,-114.5177,False,True,True
4.12,-265.1366,-114.4388,False,True,True
4.13,-264.9571,-114.3507,False,True,True
4.14,-264.7739,-114.2705,False,True,True
4.15,-264.5946,-114.1818,False,True,True
4.16,-264.4066,-114.1134,False,True,True
4.17,-264.2274,-114.0247,False,True,True
4.18,-264.0544,-113.9243,False,True,True
4.19,-263.8768,-113.8323,False,True,True
4.2,-263.7034,-113.7328,False,True,True
4.21,-263.5226,-113.6472,False,True,True
4.22,-263.3547,-113.5386,False,True,True
4.23,-263.2037,-113.4074,False,True,True
4.24,-263.053,-113.2759,False,True,True
4.25,-262.9007,-113.1463,False,True,True
4.26,-262.7348,-113.0346,False,True,True
4.27,-262.5677,-112.9247,False,True,True
4.28,-262.3972,-112.8201,False,True,True
4.29,-262.2193,-112.7288,False,True,True
4.3,-262.0523,-112.6187,False,True,True
4.31,-261.8801,-112.51700000000001,False,True,True
4.32,-261.7158,-112.40299999999999,False,True,True
4.33,-261.5628,-112.2742,False,True,True
4.34,-261.4093,-112.146,False,True,True
4.35,-261.2629,-112.0097,False,True,True
4.36,-261.1182,-111.8716,False,True,True
4.37,-260.9764,-111.7306,False,True,True
4.38,-260.8458,-111.5791,False,True,True
4.39,-260.7061,-111.436,False,True,True
4.4,-260.5615,-111.2979,False,True,True
4.41,-260.426,-111.1507,False,True,True
4.42,-260.2969,-110.9979,False,True,True
4.43,-260.1702,-110.8432,False,True,True
4.44,-260.0564,-110.6787,False,True,True
4.45,-259.9345,-110.5202,False,True,True
4.46,-259.8076,-110.3656,False,True,True
4.47,-259.6636,-110.2268,False,True,True
4.48,-259.5195,-110.0881,False,True,True
4.49,-259.3691,-109.9563,False,True,True
4.5,-259.2145,-109.8294,False,True,True
4.51,-259.0584,-109.7044,False,True,True
4.52,-258.9132,-109.5668,False,True,True
4.53,-258.7736,-109.4236,False,True,True
4.54,-258.6464,-109.2693,False,True,True
4.55,-258.518,-109.116,False,True,True
4.56,-258.382,-108.9693,False,True,True
4.57,-258.2468,-108.822,False,True,True
4.58,-258.1269,-108.6619,False,True,True
4.59,-258.0098,-108.4997,False,True,True
4.6,-257.8767,-108.3505,False,True,True
4.61,-257.7361,-108.2082,False,True,True
4.62,-257.5771,-108.0869,False,True,True
4.63,-257.4095,-107.9777,False,True,True
4.64,-257.2304,-107.8888,False,True,True
4.65,-257.0574,-107.7885,False,True,True
4.66,-256.8856,-107.6861,False,True,True
4.67,-256.7215,-107.5716,False,True,True
4.68,-256.5585,-107.4558,False,True,True
4.69,-256.3819,-107.36200000000001,False,True,True
4.7,-256.2039,-107.2707,False,True,True
4.71,-256.0212,-107.1895,False,True,True
4.72,-255.8352,-107.1158,False,True,True
4.73,-255.6499,-107.0405,False,True,True
4.74,-255.4685,-106.9564,False,True,True
4.75,-255.2823,-106.8835,False,True,True
4.76,-255.0982,-106.8051,False,True,True
4.77,-254.9088,-106.7411,False,True,True
4.78,-254.7148,-106.6923,False,True,True
4.79,-254.5242,-106.6318,False,True,True
4.8,-254.3289,-106.5887,False,True,True
4.81,-254.1335,-106.546,False,True,True
4.82,-253.9432,-106.4845,False,True,True
4.83,-253.7555,-106.4154,False,True,True
4.84,-253.571,-106.3381,False,True,True
4.85,-253.3836,-106.2682,False,True,True
4.86,-253.1894,-106.2206,False,True,True
4.87,-252.9965,-106.16799999999999,False,True,True
4.88,-252.8018,-106.12200000000001,False,True,True
4.89,-252.6052,-106.0853,False,True,True
4.9,-252.4108,-106.0383,False,True,True
4.91,-252.2216,-105.9735,False,True,True
4.92,-252.0386,-105.8929,False,True,True
4.93,-251.8511,-105.8231,False,True,True
4.94,-251.6591,-105.7672,False,True,True
4.95,-251.4656,-105.7168,False,True,True
4.96,-251.2777,-105.6482,False,True,True
4.97,-251.0829,-105.6029,False,True,True
4.98,-250.8861,-105.56700000000001,False,True,True
4.99,-250.6885,-105.5365,False,True,True
5.0,-250.4918,-105.5004,False,True,True
5.01,-250.292,-105.4905,False,True,True
5.02,-250.0944,-105.46,False,True,True
5.03,-249.8976,-105.4243,False,True,True
5.04,-249.7029,-105.3783,False,True,True
5.05,-249.5119,-105.3189,False,True,True
5.06,-249.32,-105.2627,False,True,True
5.07,-249.1237,-105.2243,False,True,True
5.08,-248.9302,-105.17399999999999,False,True,True
5.09,-248.7393,-105.1141,False,True,True
5.1,-248.5477,-105.0569,False,True,True
5.11,-248.3603,-104.9869,False,True,True
5.12,-248.18,-104.9005,False,True,True
5.13,-247.9956,-104.8229,False,True,True
5.14,-247.81599999999997,-104.735,False,True,True
5.15,-247.6434,-104.6339,False,True,True
5.16,-247.4784,-104.5209,False,True,True
5.17,-247.3206,-104.398,False,True,True
5.18,-247.1698,-104.2667,False,True,True
5.19,-247.0186,-104.1358,False,True,True
5.2,-246.8765,-103.995,False,True,True
5.21,-246.7329,-103.8558,False,True,True
5.22,-246.5848,-103.7214,False,True,True
5.23,-246.437,-103.5866,False,True,True
5.24,-246.2951,-103.4457,False,True,True
5.25,-246.1648,-103.294,False,True,True
5.26,-246.0276,-103.1485,False,True,True
5.27,-245.9028,-102.9921,False,True,True
5.28,-245.7754,-102.8379,False,True,True
5.29,-245.6569,-102.6768,False,True,True
5.3,-245.5228,-102.5285,False,True,True
5.31,-245.3983,-102.37200000000001,False,True,True
5.32,-245.2673,-102.2208,False,True,True
5.33,-245.1429,-102.0643,False,True,True
5.34,-245.0215,-101.9053,False,True,True
5.35,-244.9055,-101.7424,False,True,True
5.36,-244.7866,-101.5816,False,True,True
5.37,-244.676,-101.4149,False,True,True
5.38,-244.584,-101.2373,False,True,True
5.39,-244.5026,-101.0546,False,True,True
5.4,-244.4087,-100.87799999999999,False,True,True
5.41,-244.3146,-100.7016,False,True,True
5.42,-244.2196,-100.5256,False,True,True
5.43,-244.1226,-100.3507,False,True,True
5.44,-244.0273,-100.1748,False,True,True
5.45,-243.9093,-100.0134,False,True,True
5.46,-243.8019,-99.8446,False,True,True
5.47,-243.6969,-99.6744,False,True,True
5.48,-243.5774,-99.5141,False,True,True
5.49,-243.4472,-99.3622,False,True,True
5.5,-243.3137,-99.2133,False,True,True
5.51,-243.1874,-99.0583,False,True,True
5.52,-243.0583,-98.9055,False,True,True
5.53,-242.9152,-98.7657,False,True,True
5.54,-242.7814,-98.6171,False,True,True
5.55,-242.6414,-98.4742,False,True,True
5.56,-242.4962,-98.3367,False,True,True
5.57,-242.3467,-98.2039,False,True,True
5.58,-242.2042,-98.0636,False,True,True
5.59,-242.0688,-97.9164,False,True,True
5.6,-241.9345,-97.7682,False,True,True
5.61,-241.8114,-97.6106,False,True,True
5.62,-241.6815,-97.4585,False,True,True
5.63,-241.5485,-97.3091,False,True,True
5.64,-241.4137,-97.1613,False,True,True
5.65,-241.2774,-97.015,False,True,True
5.66,-241.1549,-96.8569,False,True,True
5.67,-241.0386,-96.6941,False,True,True
5.68,-240.9123,-96.5391,False,True,True
5.69,-240.7897,-96.3811,False,True,True
5.7,-240.6716,-96.2197,False,True,True
5.71,-240.5423,-96.0671,False,True,True
5.72,-240.4187,-95.9099,False,True,True
5.73,-240.2923,-95.7548,False,True,True
5.74,-240.1483,-95.616,False,True,True
5.75,-240.0065,-95.475,False,True,True
5.76,-239.8471,-95.3543,False,True,True
5.77,-239.6775,-95.2482,False,True,True
5.78,-239.5141,-95.1329,False,True,True
5.79,-239.3465,-95.0238,False,True,True
5.8,-239.18,-94.9129,False,True,True
5.81,-239.0212,-94.7914,False,True,True
5.82,-238.8588,-94.6746,False,True,True
5.83,-238.6982,-94.5555,False,True,True
5.84,-238.5251,-94.4552,False,True,True
5.85,-238.3479,-94.3625,False,True,True
5.86,-238.173,-94.2655,False,True,True
5.87,-237.9994,-94.1661,False,True,True
5.88,-237.8254,-94.0676,False,True,True
5.89,-237.6553,-93.9624,False,True,True
5.9,-237.4915,-93.8476,False,True,True
5.91,-237.3322,-93.7267,False,True,True
5.92,-237.1808,-93.596,False,True,True
5.93,-237.0248,-93.4709,False,True,True
5.94,-236.8689,-93.3455,False,True,True
5.95,-236.6921,-93.2522,False,True,True
5.96,-236.5092,-93.1712,False,True,True
5.97,-236.3282,-93.0861,False,True,True
5.98,-236.1534,-92.9889,False,True,True
5.99,-235.9729,-92.9027,False,True,True
6.0,-235.7878,-92.8271,False,True,True
6.01,-235.6009,-92.7559,False,True,True
6.02,-235.41,-92.696,False,True,True
6.03,-235.21900000000002,-92.6368,False,True,True
6.04,-235.0358,-92.5567,False,True,True
6.05,-234.8553,-92.4705,False,True,True
6.06,-234.6772,-92.3796,False,True,True
6.07,-234.4993,-92.2881,False,True,True
6.08,-234.3111,-92.2205,False,True,True
6.09,-234.1253,-92.1463,False,True,True
6.1,-233.9353,-92.0839,False,True,True
6.11,-233.7545,-91.9984,False,True,True
6.12,-233.5716,-91.9176,False,True,True
6.13,-233.391,-91.8315,False,True,True
6.14,-233.2197,-91.7284,False,True,True
6.15,-233.0454,-91.6304,False,True,True
6.16,-232.8632,-91.5477,False,True,True
6.17,-232.6808,-91.4658,False,True,True
6.18,-232.4943,-91.3935,False,True,True
6.19,-232.3135,-91.3081,False,True,True
6.2,-232.1403,-91.208,False,True,True
6.21,-231.9618,-91.1178,False,True,True
6.22,-231.7839,-91.0264,False,True,True
6.23,-231.6136,-90.9215,False,True,True
6.24,-231.4446,-90.8146,False,True,True
6.25,-231.2726,-90.7125,False,True,True
6.26,-231.1039,-90.6051,False,True,True
6.27,-230.9325,-90.50200000000001,False,True,True
6.28,-230.7659,-90.3913,False,True,True
6.29,-230.6132,-90.2622,False,True,True
6.3,-230.4481,-90.1493,False,True,True
6.31,-230.2891,-90.02799999999999,False,True,True
6.32,-230.1327,-89.9033,False,True,True
6.33,-229.9704,-89.7864,False,True,True
6.34,-229.8056,-89.6731,False,True,True
6.35,-229.6357,-89.5676,False,True,True
6.36,-229.4646,-89.464,False,True,True
6.37,-229.2957,-89.35700000000001,False,True,True
6.38,-229.1291,-89.2463,False,True,True
6.39,-228.9497,-89.15799999999999,False,True,True
6.4,-228.7598,-89.095,False,True,True
6.41,-228.5692,-89.0346,False,True,True
6.42,-228.3777,-88.9769,False,True,True
6.43,-228.18,-88.9465,False,True,True
6.44,-227.984,-88.9066,False,True,True
6.45,-227.787,-88.8723,False,True,True
6.46,-227.5948,-88.8171,False,True,True
6.47,-227.4105,-88.7393,False,True,True
6.48,-227.2227,-88.6706,False,True,True
