time,x,y,tumble,label_true,label_pred
7.13,56.2742,-308.8773,,,
7.14,56.4132,-309.0211,,,
7.15,56.5413,-309.1746,,,
7.16,56.6793,-309.3194,,,
7.17,56.8168,-309.4646,,,
7.18,56.9589,-309.6054,,,
7.19,57.1057,-309.7412,,,
7.2,57.2524,-309.8771,,,
7.21,57.4075,-310.0035,,,
7.22,57.5606,-310.1321,,,
7.23,57.7006,-310.2749,,,
7.24,57.8388,-310.4195,,,
7.25,57.9703,-310.5702,,,
7.26,58.1018,-310.7209,,,
7.27,58.235,-310.8701,,,
7.28,58.3391,-311.0409,,,
7.29,58.4423,-311.2122,,,
7.3,58.5266,-311.3935,,,
7.31,58.6123,-311.5743,,,
7.32,58.7113,-311.748,,,
7.33,58.8354,-311.9049,,,
7.34,58.953,-312.0667,,,
7.35,59.0576,-312.2372,,,
7.36,59.1698,-312.4027,,,
7.37,59.292,-312.561,,,
7.38,59.4042,-312.7266,,,
7.39,59.5192,-312.8902,,,
7.4,59.6214,-313.0621,,,
7.41,59.7419,-313.2217,,,
7.42,59.861999999999995,-313.3817,,,
7.43,59.993,-313.5328,,,
7.44,60.1231,-313.6847,,,
7.45,60.2549,-313.8351,,,
7.46,60.394,-313.9789,,,
7.47,60.5489,-314.1053,,,
7.48,60.7005,-314.2358,,,
7.49,60.8607,-314.3555,,,
7.5,61.021,-314.4751,,,
7.51,61.1778,-314.5992,,,
7.52,61.3436,-314.7111,,,
7.53,61.5093,-314.8232,,,
7.54,61.6752,-314.9348,,,
7.55,61.8358,-315.0541,,,
7.56,61.9986,-315.1702,,,
7.57,62.162,-315.2855,,,
7.58,62.321999999999996,-315.4055,,,
7.59,62.482,-315.5256,,,
7.6,62.6458,-315.6402,,,
7.61,62.8165,-315.7446,,,
7.62,62.9933,-315.83799999999997,,,
7.63,63.168,-315.9354,,,
7.64,63.3418,-316.0342,,,
7.65,63.5137,-316.1365,,,
7.66,63.6888,-316.2331,,,
7.67,63.8691,-316.3198,,,
7.68,64.0472,-316.4107,,,
7.69,64.2359,-316.47700000000003,,,
7.7,64.4223,-316.5497,,,
7.71,64.6089,-316.6216,,,
7.72,64.792,-316.7019,,,
7.73,64.973,-316.7871,,,
7.74,65.1555,-316.8688,,,
7.75,65.3329,-316.9613,,,
7.76,65.5181,-317.0368,,,
7.77,65.6977,-317.1248,,,
7.78,65.6977,-317.1248,True,False,False
7.79,65.5576,-317.2676,,,
7.8,65.4023,-317.3936,,,
7.81,65.2591,-317.5332,,,
7.82,65.1126,-317.6694,,,
7.83,64.9515,-317.7879,,,
7.84,64.7859,-317.9001,,,
7.85,64.6196,-318.0112,,,
7.86,64.4393,-318.0977,,,
7.87,64.2518,-318.1673,,,
7.88,64.0603,-318.2249,,,
7.89,63.8699,-318.2863,,,
7.9,63.6857,-318.3641,,,
7.91,63.5007,-318.4402,,,
7.92,63.3148,-318.5138,,,
7.93,63.1278,-318.5848,,,
7.94,62.9421,-318.659,,,
7.95,62.7469,-318.7028,,,
7.96,62.5588,-318.7706,,,
7.97,62.3723,-318.8428,,,
7.98,62.1832,-318.9081,,,
7.99,61.9878,-318.9507,,,
8.0,61.7946,-319.0025,,,
8.01,61.6035,-319.0614,,,
8.02,61.4078,-319.1025,,,
8.03,61.2114,-319.1404,,,
8.04,61.0136,-319.1703,,,
8.05,60.815,-319.1935,,,
8.06,60.6155,-319.2075,,,
8.07,60.4168,-319.23,,,
8.08,60.2187,-319.2577,,,
8.09,60.0207,-319.2858,,,
8.1,59.8222,-319.3103,,,
8.11,59.6231,-319.3295,,,
8.12,59.4245,-319.3533,,,
8.13,59.2265,-319.3814,,,
8.14,59.0275,-319.4012,,,
8.15,58.8288,-319.4244,,,
8.16,58.629,-319.4322,,,
8.17,58.4292,-319.4412,,,
8.18,58.2294,-319.4491,,,
8.19,58.0296,-319.4598,,,
8.2,57.83,-319.4721,,,
8.21,57.6309,-319.491,,,
8.22,57.4322,-319.5139,,,
8.23,57.2349,-319.5467,,,
8.24,57.037,-319.5757,,,
8.25,56.8384,-319.5986,,,
8.26,56.6432,-319.6421,,,
8.27,56.4457,-319.6737,,,
8.28,56.2516,-319.7221,,,
8.29,56.0536,-319.7503,,,
8.3,55.858999999999995,-319.7965,,,
8.31,55.66,-319.8165,,,
8.32,55.4603,-319.8263,,,
8.33,55.2638,-319.8638,,,
8.34,55.0686,-319.9072,,,
8.35,54.8727,-319.9476,,,
8.36,54.674,-319.9704,,,
8.37,54.4766,-320.0028,,,
8.38,54.2778,-320.0244,,,
8.39,54.0789,-320.0457,,,
8.4,53.8827,-320.084,,,
8.41,53.6908,-320.1407,,,
8.42,53.4991,-320.1976,,,
8.43,53.3116,-320.2672,,,
8.44,53.1222,-320.3315,,,
8.45,52.9371,-320.4072,,,
8.46,52.7595,-320.4991,,,
8.47,52.5833,-320.5937,,,
8.48,52.4144,-320.7009,,,
8.49,52.227,-320.7707,,,
8.5,52.0377,-320.8352,,,
8.51,51.8537,-320.9135,,,
8.52,51.6624,-320.9719,,,
8.53,51.4765,-321.0458,,,
8.54,51.2896,-321.1168,,,
8.55,51.1104,-321.2058,,,
8.56,50.9355,-321.3027,,,
8.57,50.7641,-321.4057,,,
8.58,50.5831,-321.4908,,,
8.59,50.4036,-321.5792,,,
8.6,50.2374,-321.6904,,,
8.61,50.0773,-321.8102,,,
8.62,49.9121,-321.9229,,,
8.63,49.7514,-322.0421,,,
8.64,49.583,-322.1499,,,
8.65,49.4196,-322.2653,,,
8.66,49.2619,-322.3882,,,
8.67,49.1096,-322.5179,,,
8.68,48.9581,-322.6485,,,
8.69,48.8069,-322.7794,,,
8.7,48.6591,-322.9141,,,
8.71,48.51,-323.0474,,,
8.72,48.3714,-323.1916,,,
8.73,48.2294,-323.3325,,,
8.74,48.0932,-323.4789,,,
8.75,47.957,-323.6253,,,
8.76,47.8242,-323.7749,,,
8.77,47.6965,-323.9289,,,
8.78,47.6965,-323.9289,True,False,False
8.79,47.5242,-323.8275,,,
8.8,47.3591,-323.7146,,,
8.81,47.1894,-323.6087,,,
8.82,47.0181,-323.5055,,,
8.83,46.8353,-323.4244,,,
8.84,46.6519,-323.3446,,,
8.85,46.4688,-323.264,,,
8.86,46.2803,-323.1972,,,
8.87,46.086999999999996,-323.1461,,,
8.88,45.8972,-323.0828,,,
8.89,45.7097,-323.0132,,,
8.9,45.5264,-322.9333,,,
8.91,45.3394,-322.8624,,,
8.92,45.1505,-322.7967,,,
8.93,44.9585,-322.7406,,,
8.94,44.7643,-322.6926,,,
8.95,44.574,-322.6314,,,
8.96,44.3822,-322.5746,,,
8.97,44.1909,-322.5161,,,
8.98,44.0017,-322.4515,,,
8.99,43.8131,-322.3848,,,
9.0,43.621,-322.3292,,,
9.01,43.4277,-322.2776,,,
9.02,43.2416,-322.2044,,,
9.03,43.0511,-322.1437,,,
9.04,42.8603,-322.0836,,,
9.05,42.663999999999994,-322.0454,,,
9.06,42.47,-321.9966,,,
9.07,42.2736,-321.959,,,
9.08,42.0771,-321.922,,,
9.09,41.88,-321.8881,,,
9.1,41.6842,-321.8471,,,
9.11,41.4909,-321.7957,,,
9.12,41.2956,-321.7525,,,
9.13,41.1037,-321.6964,,,
9.14,40.9128,-321.6367,,,
9.15,40.7232,-321.573,,,
9.16,40.5411,-321.4903,,,
9.17,40.3622,-321.401,,,
9.18,40.1791,-321.3205,,,
9.19,39.9928,-321.2477,,,
9.2,39.806999999999995,-321.1736,,,
9.21,39.6236,-321.0939,,,
9.22,39.4374,-321.02099999999996,,,
9.23,39.2484,-320.9555,,,
9.24,39.0578,-320.8949,,,
9.25,38.8619,-320.8544,,,
9.26,38.6709,-320.7952,,,
9.27,38.4731,-320.7654,,,
9.28,38.2744,-320.7425,,,
9.29,38.0785,-320.7024,,,
9.3,37.8854,-320.6504,,,
9.31,37.6917,-320.6003,,,
9.32,37.4945,-320.5671,,,
9.33,37.2966,-320.5382,,,
9.34,37.0993,-320.5054,,,
9.35,36.9053,-320.457,,,
9.36,36.7111,-320.409,,,
9.37,36.5197,-320.3511,,,
9.38,36.3352,-320.2739,,,
9.39,36.1568,-320.1835,,,
9.4,35.9784,-320.0931,,,
9.41,35.8099,-319.9853,,,
9.42,35.6377,-319.8836,,,
9.43,35.4688,-319.7765,,,
9.44,35.3002,-319.6689,,,
9.45,35.1269,-319.569,,,
9.46,34.9531,-319.4701,,,
9.47,34.7816,-319.3673,,,
9.48,34.6053,-319.2729,,,
9.49,34.4388,-319.1619,,,
9.5,34.2726,-319.0508,,,
9.51,34.1148,-318.9279,,,
9.52,33.9697,-318.7902,,,
9.53,33.813,-318.6659,,,
9.54,33.6563,-318.5416,,,
9.55,33.5096,-318.4057,,,
9.56,33.359,-318.2741,,,
9.57,33.2078,-318.1433,,,
9.58,33.0628,-318.0055,,,
9.59,32.9268,-317.8588,,,
9.6,32.7776,-317.7256,,,
9.61,32.6278,-317.5931,,,
9.62,32.4898,-317.4484,,,
9.63,32.3607,-317.2956,,,
9.64,32.2402,-317.13599999999997,,,
9.65,32.128,-316.9704,,,
9.66,32.0156,-316.805,,,
9.67,31.8848,-316.6537,,,
9.68,31.7514,-316.5047,,,
9.69,31.6183,-316.3554,,,
9.7,31.4667,-316.2249,,,
9.71,31.3086,-316.1025,,,
9.72,31.1492,-315.9817,,,
9.73,30.9871,-315.8646,,,
9.74,30.825,-315.7473,,,
9.75,30.664,-315.6288,,,
9.76,30.5097,-315.5015,,,
9.77,30.36,-315.3688,,,
9.78,30.2046,-315.243,False,True,True
9.79,30.0532,-315.1122,False,True,True
9.8,29.9013,-314.9822,False,True,True
9.81,29.7574,-314.8433,False,True,True
9.82,29.6062,-314.7123,False,True,True
9.83,29.4599,-314.57599999999996,False,True,True
9.84,29.3169,-314.4361,False,True,True
9.85,29.1763,-314.29400000000004,False,True,True
9.86,29.0279,-314.1599,False,True,True
9.87,28.8738,-314.0324,False,True,True
9.88,28.7091,-313.9189,False,True,True
9.89,28.5345,-313.8214,False,True,True
9.9,28.3601,-313.7235,False,True,True
9.91,28.1893,-313.6195,False,True,True
9.92,28.0149,-313.5215,False,True,True
9.93,27.8328,-313.4387,False,True,True
9.94,27.6524,-313.3525,False,True,True
9.95,27.4774,-313.2555,False,True,True
9.96,27.2955,-313.1724,False,True,True
9.97,27.1106,-313.0963,False,True,True
9.98,26.9202,-313.0351,False,True,True
9.99,26.7295,-312.9748,False,True,True
10.0,26.5374,-312.91900000000004,False,True,True
10.01,26.3441,-312.8678,False,True,True
10.02,26.1508,-312.8164,False,True,True
10.03,25.9645,-312.7435,False,True,True
10.04,25.7855,-312.6544,False,True,True
10.05,25.6005,-312.5785,False,True,True
10.06,25.4179,-312.4969,False,True,True
10.07,25.2316,-312.4242,False,True,True
10.08,25.0439,-312.3549,False,True,True
10.09,24.8501,-312.3059,False,True,True
10.1,24.6579,-312.2506,False,True,True
10.11,24.4744,-312.1708,False,True,True
10.12,24.291999999999998,-312.0888,False,True,True
10.13,24.1194,-311.9878,False,True,True
10.14,23.9439,-311.8919,False,True,True
10.15,23.7686,-311.7956,False,True,True
10.16,23.5901,-311.7054,False,True,True
10.17,23.4113,-311.6157,False,True,True
10.18,23.2254,-311.54200000000003,False,True,True
10.19,23.0425,-311.4612,False,True,True
10.2,22.8595,-311.3804,False,True,True
10.21,22.6782,-311.296,False,True,True
10.22,22.4974,-311.2106,False,True,True
10.23,22.3169,-311.1244,False,True,True
10.24,22.1325,-311.047,False,True,True
10.25,21.9503,-310.9645,False,True,True
10.26,21.7693,-310.8795,False,True,True
10.27,21.5911,-310.7885,False,True,True
10.28,21.4071,-310.7103,False,True,True
10.29,21.2182,-310.6446,False,True,True
10.3,21.0349,-310.5644,False,True,True
10.31,20.8564,-310.4742,False,True,True
10.32,20.6737,-310.3929,False,True,True
10.33,20.4916,-310.3103,False,True,True
10.34,20.3016,-310.2477,False,True,True
10.35,20.1094,-310.1925,False,True,True
10.36,19.9198,-310.1288,False,True,True
10.37,19.7312,-310.0622,False,True,True
10.38,19.5439,-309.9922,False,True,True
10.39,19.3578,-309.9187,False,True,True
10.4,19.1699,-309.8505,False,True,True
10.41,18.9798,-309.7881,False,True,True
10.42,18.7891,-309.7279,False,True,True
10.43,18.5924,-309.6915,False,True,True
10.44,18.3955,-309.6566,False,True,True
10.45,18.1975,-309.6282,False,True,True
10.46,17.9995,-309.5999,False,True,True
10.47,17.8046,-309.5551,False,True,True
10.48,17.608,-309.5186,False,True,True
10.49,17.4103,-309.4885,False,True,True
10.5,17.2114,-309.4675,False,True,True
10.51,17.0117,-309.4564,False,True,True
10.52,16.8117,-309.455,False,True,True
10.53,16.6119,-309.4649,False,True,True
10.54,16.4119,-309.4642,False,True,True
10.55,16.2125,-309.4791,False,True,True
10.56,16.012999999999998,-309.4931,False,False,True
10.57,15.8151,-309.5219,False,False,True
10.58,15.6192,-309.5621,False,False,True
10.59,15.422,-309.5957,False,False,True
10.6,15.2239,-309.6233,False,False,True
10.61,15.0252,-309.6456,False,False,True
10.62,14.8254,-309.6546,False,False,True
10.63,14.6262,-309.6726,False,True,True
10.64,14.4275,-309.6956,False,False,True
10.65,14.2306,-309.7309,False,False,True
10.66,14.0341,-309.7679,False,False,True
10.67,13.8457,-309.8351,False,False,True
10.68,13.6546,-309.894,False,False,True
10.69,13.4562,-309.9197,False,False,True
10.7,13.2597,-309.9566,False,False,True
10.71,13.0614,-309.9829,False,False,True
10.72,12.8633,-310.0106,False,False,True
10.73,12.6657,-310.0412,False,False,True
10.74,12.4657,-310.0368,False,False,True
10.75,12.265999999999998,-310.0273,False,True,True
10.76,12.065999999999999,-310.0216,False,True,True
10.77,11.8663,-310.0308,False,True,True
10.78,11.6672,-310.0506,False,False,True
10.79,11.4675,-310.061,False,False,True
10.8,11.2675,-310.0631,False,False,True
10.81,11.0679,-310.075,False,True,True
10.82,10.8698,-310.1024,False,False,True
10.83,10.6739,-310.1427,False,False,True
10.84,10.4792,-310.1888,False,False,True
10.85,10.2848,-310.2356,False,False,True
10.86,10.0904,-310.2828,False,False,True
10.87,9.9003,-310.3447,False,False,True
10.88,9.707,-310.39599999999996,False,False,True
10.89,9.5157,-310.4546,False,False,True
10.9,9.3271,-310.5209,False,False,True
10.91,9.3271,-310.5209,True,False,False
10.92,9.1271,-310.5174,,,
10.93,8.9282,-310.4959,,,
10.94,8.7294,-310.4745,,,
10.95,8.5305,-310.4538,,,
10.96,8.3311,-310.4377,,,
10.97,8.1335,-310.4071,,,
10.98,7.9372,-310.3687,,,
10.99,7.7437,-310.3181,,,
11.0,7.5473,-310.2805,,,
11.01,7.3479,-310.2647,,,
11.02,7.1483,-310.252,,,
11.03,6.9486,-310.2408,,,
11.04,6.7494,-310.2233,,,
11.05,6.5517,-310.1928,,,
11.06,6.3587,-310.1405,,,
11.07,6.1649,-310.0909,,,
11.08,5.9723,-310.03700000000003,,,
11.09,5.7835,-309.9711,,,
11.1,5.5938,-309.9077,,,
11.11,5.4078,-309.8342,,,
11.12,5.2188,-309.7687,,,
11.13,5.0326,-309.6957,,,
11.14,4.8527,-309.6083,,,
11.15,4.6664,-309.5357,,,
11.16,4.4775,-309.4699,,,
11.17,4.296,-309.3859,,,
11.18,4.1086,-309.3162,,,
11.19,3.9198,-309.2501,,,
11.2,3.7298,-309.1875,,,
11.21,3.5397,-309.1253,,,
11.22,3.3473,-309.0708,,,
11.23,3.1543,-309.0184,,,
11.24,2.9655,-308.9526,,,
11.25,2.7785,-308.8816,,,
11.26,2.5905,-308.8132,,,
11.27,2.405,-308.7384,,,
11.28,2.2238,-308.6539,,,
11.29,2.0479,-308.5586,,,
11.3,1.8778,-308.4534,,,
11.31,1.7066,-308.35,,,
11.32,1.5322,-308.2521,,,
11.33,1.3526,-308.1642,,,
11.34,1.166,-308.0923,,,
11.35,0.9707,-308.04900000000004,,,
11.36,0.7776,-307.997,,,
11.37,0.5857,-307.9406,,,
11.38,0.3922,-307.89,,,
11.39,0.1977,-307.8435,,,
11.4,0.006999999999999999,-307.7833,,,
11.41,-0.183,-307.7207,,,
11.42,-0.3675,-307.6436,,,
11.43,-0.5492,-307.5599,,,
11.44,-0.7376,-307.4927,,,
11.45,-0.9179999999999999,-307.4066,,,
11.46,-1.1023,-307.3287,,,
11.47,-1.2857,-307.249,,,
11.48,-1.4693,-307.1697,,,
11.49,-1.655,-307.0955,,,
11.5,-1.8345,-307.0072,,,
11.51,-2.0137,-306.9184,,,
11.52,-2.1834,-306.8126,,,
11.53,-2.3395,-306.6875,,,
11.54,-2.4959,-306.5629,,,
11.55,-2.6516,-306.4374,,,
11.56,-2.8084,-306.3132,,,
11.57,-2.9735,-306.2003,,,
11.58,-3.1439,-306.0957,,,
11.59,-3.3034,-305.9749,,,
11.6,-3.4733,-305.8695,,,
11.61,-3.6446,-305.7663,,,
11.62,-3.8229,-305.6756,,,
11.63,-4.0005,-305.5836,,,
11.64,-4.1858,-305.5084,,,
11.65,-4.3673,-305.4244,,,
11.66,-4.5532,-305.3505,,,
11.67,-4.7384,-305.2751,,,
11.68,-4.9305,-305.2195,,,
11.69,-5.1261,-305.1778,,,
11.7,-5.3158,-305.1145,,,
11.71,-5.5028,-305.0435,,,
11.72,-5.688,-304.9681,,,
11.73,-5.8644,-304.8738,,,
11.74,-6.0403,-304.7785,,,
11.75,-6.2214,-304.6937,,,
11.76,-6.3982,-304.6002,,,
11.77,-6.5779,-304.5124,,,
11.78,-6.756,-304.4214,,,
11.79,-6.937,-304.3363,,,
11.8,-7.1192,-304.2539,,,
11.81,-7.3024,-304.1737,,,
11.82,-7.4856,-304.0933,,,
11.83,-7.6726,-304.0224,,,
11.84,-7.8572,-303.9456,,,
11.85,-8.0429,-303.8712,,,
11.86,-8.2223,-303.7828,,,
11.87,-8.4043,-303.6999,,,
11.88,-8.5831,-303.6103,,,
11.89,-8.7572,-303.5119,,,
11.9,-8.9309,-303.4127,,,
11.91,-9.1168,-303.3389,False,True,True
11.92,-9.2974,-303.2529,False,True,True
11.93,-9.4749,-303.1609,False,True,True
11.94,-9.6563,-303.0766,False,True,True
11.95,-9.8362,-302.9893,False,True,True
11.96,-10.0229,-302.9175,False,True,True
11.97,-10.2011,-302.8266,False,True,True
11.98,-10.3796,-302.7366,False,True,True
11.99,-10.5565,-302.6432,False,True,True
12.0,-10.734000000000002,-302.551,False,True,True
12.01,-10.9118,-302.4594,False,True,True
12.02,-11.0846,-302.3588,False,True,True
12.03,-11.244000000000002,-302.2379,False,True,True
12.04,-11.4014,-302.1146,False,True,True
12.05,-11.5623,-301.9958,False,True,True
12.06,-11.7347,-301.8944,False,True,True
12.07,-11.9043,-301.7884,False,True,True
12.08,-12.0703,-301.6769,False,True,True
12.09,-12.2382,-301.5681,False,True,True
12.1,-12.4128,-301.4707,False,True,True
12.11,-12.5907,-301.3793,False,True,True
12.12,-12.77,-301.2906,False,True,True
12.13,-12.9532,-301.2103,False,True,True
12.14,-13.1362,-301.1298,False,True,True
12.15,-13.3106,-301.0318,False,True,True
12.16,-13.4807,-300.9267,False,True,True
12.17,-13.6431,-300.8099,False,True,True
12.18,-13.8073,-300.6957,False,True,True
12.19,-13.981,-300.5966,False,True,True
12.2,-14.1509,-300.491,False,True,True
12.21,-14.3213,-300.3863,False,True,True
12.22,-14.4983,-300.2933,False,True,True
12.23,-14.6829,-300.2162,False,True,True
12.24,-14.8685,-300.1418,False,True,True
12.25,-15.0585,-300.0794,False,True,True
12.26,-15.2525,-300.0304,False,True,True
12.27,-15.4488,-299.9923,False,True,True
12.28,-15.6488,-299.9937,False,True,True
12.29,-15.8484,-299.982,False,False,True
12.3,-16.0484,-299.9801,False,True,True
12.31,-16.2484,-299.9837,False,False,True
12.32,-16.4476,-300.0014,False,False,True
12.33,-16.6456,-300.0296,False,False,True
12.34,-16.8432,-300.0604,False,False,True
12.35,-17.0425,-300.077,False,False,True
12.36,-17.2425,-300.0757,False,False,True
12.37,-17.4417,-300.0938,False,False,True
12.38,-17.6416,-300.1001,False,False,True
12.39,-17.8416,-300.1007,False,False,True
12.4,-18.0416,-300.1005,False,False,True
12.41,-18.2416,-300.1026,False,False,True
12.42,-18.4413,-300.0917,False,False,True
12.43,-18.6405,-300.0739,False,False,True
12.44,-18.8376,-300.04,False,True,True
12.45,-19.0345,-300.0049,False,True,True
12.46,-19.2272,-299.9514,False,True,True
12.47,-19.4196,-299.8967,False,True,True
12.48,-19.6117,-299.8411,False,True,True
12.49,-19.8033,-299.7839,False,True,True
12.5,-19.9936,-299.7221,False,True,True
12.51,-20.1836,-299.6598,False,True,True
12.52,-20.3702,-299.5878,False,True,True
12.53,-20.5445,-299.4897,False,True,True
12.54,-20.7185,-299.3912,False,True,True
12.55,-20.8872,-299.2837,False,True,True
12.56,-21.0527,-299.1715,False,True,True
12.57,-21.2102,-299.0482,False,True,True
12.58,-21.3576,-298.913,False,True,True
12.59,-21.5101,-298.7836,False,True,True
12.6,-21.6541,-298.6448,False,True,True
12.61,-21.8049,-298.5134,False,True,True
12.62,-21.9487,-298.3744,False,True,True
12.63,-22.0946,-298.2376,False,True,True
12.64,-22.2544,-298.1173,False,True,True
12.65,-22.4086,-297.99,False,True,True
12.66,-22.564,-297.8641,False,True,True
12.67,-22.7227,-297.7423,False,True,True
12.68,-22.8879,-297.6296,False,True,True
12.69,-23.0533,-297.5172,False,True,True
12.7,-23.2092,-297.3919,False,True,True
12.71,-23.3571,-297.2573,False,True,True
12.72,-23.4808,-297.1001,False,True,True
12.73,-23.5948,-296.9358,False,True,True
12.74,-23.7002,-296.7659,False,True,True
12.75,-23.7927,-296.5885,False,True,True
12.76,-23.8624,-296.401,False,True,True
12.77,-23.9231,-296.2105,False,True,True
12.78,-23.9929,-296.02299999999997,False,True,True
12.79,-24.0899,-295.8481,False,True,True
12.8,-24.1825,-295.6709,False,True,True
12.81,-24.2658,-295.48900000000003,False,True,True
12.82,-24.3553,-295.3102,False,True,True
12.83,-24.4424,-295.1302,False,True,True
12.84,-24.5405,-294.9559,False,True,True
12.85,-24.6254,-294.7748,False,True,True
12.86,-24.7268,-294.6024,False,True,True
12.87,-24.8081,-294.4196,False,True,True
12.88,-24.9016,-294.2429,False,True,True
12.89,-24.9983,-294.0678,False,True,True
12.9,-25.0908,-293.8905,False,True,True
12.91,-25.1877,-293.7155,False,True,True
12.92,-25.2832,-293.5398,False,True,True
12.93,-25.3591,-293.3547,False,True,True
12.94,-25.4456,-293.1744,False,True,True
12.95,-25.5358,-292.9959,False,True,True
12.96,-25.634,-292.8217,False,True,True
12.97,-25.7122,-292.6376,False,True,True
12.98,-25.8078,-292.4619,False,True,True
12.99,-25.9056,-292.2875,False,True,True
13.0,-26.0009,-292.1117,False,True,True
13.01,-26.0982,-291.9369,False,True,True
13.02,-26.1675,-291.7493,False,True,True
13.03,-26.2319,-291.56,False,True,True
13.04,-26.2915,-291.369,False,True,True
13.05,-26.3547,-291.1793,False,True,True
13.06,-26.4085,-290.9866,False,True,True
13.07,-26.4708,-290.7966,False,True,True
13.08,-26.5189,-290.6025,False,True,True
13.09,-26.5616,-290.4071,False,True,True
13.1,-26.5879,-290.2088,False,True,True
13.11,-26.5838,-290.0089,False,True,True
13.12,-26.5834,-289.8089,False,True,True
13.13,-26.5896,-289.60900000000004,False,True,True
13.14,-26.6005,-289.4093,False,True,True
13.15,-26.5993,-289.2093,False,True,True
13.16,-26.5642,-289.0124,False,True,True
13.17,-26.5238,-288.8165,False,True,True
13.18,-26.4915,-288.6191,False,True,True
13.19,-26.4546,-288.4225,False,True,True
13.2,-26.4292,-288.2242,False,True,True
13.21,-26.3985,-288.0265,False,True,True
13.22,-26.3607,-287.8301,False,True,True
13.23,-26.3275,-287.6329,False,True,True
13.24,-26.3068,-287.434,False,True,True
13.25,-26.2768,-287.2362,False,True,True
13.26,-26.2701,-287.0364,False,True,True
13.27,-26.2506,-286.8373,False,True,True
13.28,-26.2337,-286.638,False,True,True
13.29,-26.2148,-286.4389,False,True,True
13.3,-26.2022,-286.2393,False,True,True
13.31,-26.1711,-286.0418,False,True,True
13.32,-26.1227,-285.8477,False,True,True
13.33,-26.0642,-285.6565,False,True,True
13.34,-25.9858,-285.4725,False,True,True
13.35,-25.8922,-285.2957,False,True,True
13.36,-25.8043,-285.116,False,True,True
13.37,-25.7252,-284.9323,False,True,True
13.38,-25.6208,-284.7617,False,True,True
13.39,-25.5084,-284.5964,False,True,True
13.4,-25.3823,-284.4411,False,True,True
13.41,-25.2528,-284.2887,False,True,True
13.42,-25.1219,-284.1375,False,True,True
13.43,-24.9686,-284.009,False,True,True
13.44,-24.8205,-283.8746,False,True,True
13.45,-24.6541,-283.7636,False,True,True
13.46,-24.4831,-283.66,False,True,True
13.47,-24.313000000000002,-283.5547,False,True,True
13.48,-24.1452,-283.4458,False,True,True
13.49,-23.9786,-283.3353,False,True,True
13.5,-23.8255,-283.2066,False,True,True
13.51,-23.6674,-283.0841,False,True,True
13.52,-23.5046,-282.9679,False,True,True
13.53,-23.3362,-282.8601,False,True,True
13.54,-23.1635,-282.7591,False,True,True
13.55,-22.9869,-282.6653,False,True,True
13.56,-22.8032,-282.586,False,True,True
13.57,-22.6189,-282.5085,False,True,True
13.58,-22.4297,-282.4438,False,True,True
13.59,-22.2432,-282.3714,False,True,True
13.6,-22.0588,-282.29400000000004,False,True,True
13.61,-21.8707,-282.226,False,True,True
13.62,-21.6771,-282.1758,False,True,True
13.63,-21.4778,-282.159,False,True,True
13.64,-21.2811,-282.123,False,True,True
13.65,-21.0867,-282.0759,False,True,True
13.66,-20.8926,-282.0279,False,True,True
13.67,-20.7019,-281.9676,False,True,True
13.68,-20.5102,-281.9103,False,True,True
13.69,-20.327,-281.8302,False,True,True
13.7,-20.145,-281.7473,False,True,True
13.71,-19.9665,-281.6571,False,True,True
13.72,-19.7951,-281.55400000000003,False,True,True
13.73,-19.6272,-281.4453,False,True,True
13.74,-19.4546,-281.3443,False,True,True
13.75,-19.2824,-281.2426,False,True,True
13.76,-19.1101,-281.14099999999996,False,True,True
13.77,-18.945,-281.0281,False,True,True
13.78,-18.7804,-280.9145,False,True,True
13.79,-18.6278,-280.7852,False,True,True
13.8,-18.4693,-280.6632,False,True,True
13.81,-18.3063,-280.5474,False,True,True
13.82,-18.1391,-280.4377,False,True,True
13.83,-17.9618,-280.345,False,True,True
13.84,-17.7855,-280.2507,False,True,True
13.85,-17.6011,-280.1731,False,True,True
13.86,-17.4223,-280.0836,False,True,True
13.87,-17.2433,-279.9943,False,True,True
13.88,-17.059,-279.9168,False,True,True
13.89,-16.8703,-279.8505,False,True,True
13.9,-16.6901,-279.7637,False,True,True
13.91,-16.5178,-279.6621,False,True,True
13.92,-16.3308,-279.5911,False,True,True
13.93,-16.1436,-279.5208,False,True,True
13.94,-15.9616,-279.4379,False,True,True
13.95,-15.7818,-279.3502,False,True,True
13.96,-15.5956,-279.2772,False,True,True
13.97,-15.4041,-279.2198,False,True,True
13.98,-15.217,-279.149,False,True,True
13.99,-15.0325,-279.0717,False,True,True
14.0,-14.8408,-279.0147,False,True,True
14.01,-14.6433,-278.9833,False,True,True
14.02,-14.4456,-278.9529,False,True,True
14.03,-14.2502,-278.9103,False,True,True
14.04,-14.0625,-278.8415,False,True,True
14.05,-13.8772,-278.7662,False,True,True
14.06,-13.6858,-278.70799999999997,False,True,True
14.07,-13.4948,-278.6486,False,True,True
14.08,-13.3034,-278.5908,False,True,True
14.09,-13.1115,-278.5343,False,True,True
14.1,-12.917,-278.4879,False,True,True
14.11,-12.7251,-278.4315,False,True,True
14.12,-12.5302,-278.3865,False,True,True
14.13,-12.3329,-278.35400000000004,False,True,True
14.14,-12.1368,-278.3147,False,True,True
14.15,-11.9388,-278.2863,False,True,True
14.16,-11.7392,-278.2731,False,True,True
