time,x,y,tumble,label_true,label_pred
15.34,71.1494,-327.1007,False,True,True
15.35,71.2341,-326.9196,False,True,True
15.36,71.3063,-326.7331,False,True,True
15.37,71.3772,-326.546,False,True,True
15.38,71.4529,-326.3609,False,True,True
15.39,71.5091,-326.16900000000004,False,True,True
15.4,71.5831,-325.9832,False,True,True
15.41,71.6724,-325.8042,False,True,True
15.42,71.7603,-325.6246,False,True,True
15.43,71.8411,-325.4416,False,True,True
15.44,71.9211,-325.2583,False,True,True
15.45,72.0141,-325.0813,False,True,True
15.46,72.0915,-324.8968,False,True,True
15.47,72.1681,-324.7121,False,True,True
15.48,72.2431,-324.5267,False,True,True
15.49,72.3157,-324.3403,False,True,True
15.5,72.4096,-324.1637,False,True,True
15.51,72.5017,-323.9862,False,True,True
15.52,72.602,-323.8132,False,True,True
15.53,72.6838,-323.6306,False,True,True
15.54,72.7484,-323.4414,False,True,True
15.55,72.8236,-323.2561,False,True,True
15.56,72.8992,-323.0709,False,True,True
15.57,72.9737,-322.8853,False,True,True
15.58,73.015,-322.6896,False,True,True
15.59,73.0485,-322.4924,False,True,True
15.6,73.1083,-322.3016,False,True,True
15.61,73.1867,-322.1176,False,True,True
15.62,73.2789,-321.9401,False,True,True
15.63,73.3679,-321.76099999999997,False,True,True
15.64,73.4621,-321.5846,False,True,True
15.65,73.5593,-321.4098,False,True,True
15.66,73.6408,-321.2271,False,True,True
15.67,73.7184,-321.0428,False,True,True
15.68,73.7972,-320.85900000000004,False,True,True
15.69,73.8819,-320.6778,False,True,True
15.7,73.96600000000001,-320.4964,False,True,True
15.71,74.0512,-320.3154,False,True,True
15.72,74.1505,-320.1418,False,True,True
15.73,74.2374,-319.9617,False,True,True
15.74,74.3315,-319.7852,False,True,True
15.75,74.4245,-319.6081,False,True,True
15.76,74.5014,-319.4235,False,True,True
15.77,74.5653,-319.23400000000004,False,True,True
15.78,74.6449,-319.0505,False,True,True
15.79,74.7417,-318.8755,False,True,True
15.8,74.8381,-318.7003,False,True,True
15.81,74.9524,-318.5361,False,True,True
15.82,75.0613,-318.3684,False,True,True
15.83,75.1647,-318.1972,False,True,True
15.84,75.255,-318.0187,False,True,True
15.85,75.3284,-317.8327,False,True,True
15.86,75.3926,-317.6433,False,True,True
15.87,75.4414,-317.4493,False,True,True
15.88,75.4834,-317.2538,False,True,True
15.89,75.5422,-317.0626,False,True,True
15.9,75.5998,-316.8711,False,True,True
15.91,75.6439,-316.676,False,True,True
15.92,75.6884,-316.481,False,True,True
15.93,75.735,-316.2865,False,True,True
15.94,75.8003,-316.0975,False,True,True
15.95,75.87100000000001,-315.9104,False,True,True
15.96,75.9298,-315.7192,False,True,True
15.97,75.9694,-315.5232,False,True,True
15.98,75.9934,-315.3246,False,True,True
15.99,76.0203,-315.1265,False,True,True
16.0,76.0571,-314.9299,False,True,True
16.01,76.0983,-314.7342,False,True,True
16.02,76.1276,-314.5363,False,True,True
16.03,76.1556,-314.3383,False,True,True
16.04,76.1862,-314.1407,False,True,True
16.05,76.2108,-313.9422,False,True,True
16.06,76.2296,-313.7431,False,True,True
16.07,76.2337,-313.5431,False,True,True
16.08,76.2238,-313.3433,False,True,True
16.09,76.2161,-313.1435,False,True,True
16.1,76.2156,-312.9435,False,True,True
16.11,76.2331,-312.7443,False,True,True
16.12,76.2447,-312.5446,False,True,True
16.13,76.2484,-312.3446,False,True,True
16.14,76.2536,-312.1447,False,True,True
16.15,76.2444,-311.9449,False,True,True
16.16,76.2289,-311.7455,False,True,True
16.17,76.1931,-311.5487,False,True,True
16.18,76.1556,-311.3523,False,True,True
16.19,76.111,-311.1573,False,True,True
16.2,76.0512,-310.9665,False,True,True
16.21,76.0004,-310.77299999999997,False,True,True
16.22,75.9475,-310.5802,False,True,True
16.23,75.8925,-310.3879,False,True,True
16.24,75.8294,-310.1981,False,True,True
16.25,75.7644,-310.0089,False,True,True
16.26,75.6983,-309.8202,False,True,True
16.27,75.6188,-309.6367,False,True,True
16.28,75.5485,-309.4494,False,True,True
16.29,75.4728,-309.2643,False,True,True
16.3,75.4038,-309.0766,False,True,True
16.31,75.3333,-308.8894,False,True,True
16.32,75.2451,-308.7099,False,True,True
16.33,75.1531,-308.5323,False,True,True
16.34,75.0626,-308.35400000000004,False,True,True
16.35,74.9621,-308.181,False,True,True
16.36,74.8694,-308.0039,False,True,True
16.37,74.7908,-307.8199,False,True,True
16.38,74.7206,-307.6327,False,True,True
16.39,74.6425,-307.4485,False,True,True
16.4,74.5743,-307.2605,False,True,True
16.41,74.5207,-307.0678,False,True,True
16.42,74.4672,-306.8751,False,True,True
16.43,74.4181,-306.6813,False,True,True
16.44,74.3497,-306.4933,False,True,True
16.45,74.2758,-306.3075,False,True,True
16.46,74.2067,-306.1198,False,True,True
16.47,74.1485,-305.9284,False,True,True
16.48,74.0749,-305.7425,False,True,True
16.49,73.9971,-305.5582,False,True,True
16.5,73.9216,-305.373,False,True,True
16.51,73.8496,-305.1864,False,True,True
16.52,73.7738,-305.0014,False,True,True
16.53,73.6921,-304.8188,False,True,True
16.54,73.6078,-304.6374,False,True,True
16.55,73.5028,-304.4672,False,True,True
16.56,73.3873,-304.3039,False,True,True
16.57,73.2782,-304.1363,False,True,True
16.58,73.148,-303.9845,False,True,True
16.59,73.0216,-303.8295,False,True,True
16.6,72.8914,-303.6777,False,True,True
16.61,72.7699,-303.5188,False,True,True
16.62,72.6517,-303.3575,False,True,True
16.63,72.5374,-303.1934,False,True,True
16.64,72.4079,-303.041,False,True,True
16.65,72.2697,-302.8964,False,True,True
16.66,72.1408,-302.7434,False,True,True
16.67,72.0262,-302.5796,False,True,True
16.68,71.9111,-302.416,False,True,True
16.69,71.8062,-302.2457,False,True,True
16.7,71.7207,-302.0649,False,True,True
16.71,71.6058,-301.9012,False,True,True
16.72,71.4942,-301.7352,False,True,True
16.73,71.3738,-301.5756,False,True,True
16.74,71.26,-301.411,False,True,True
16.75,71.1514,-301.2431,False,True,True
16.76,71.0523,-301.0694,False,True,True
16.77,70.941,-300.9032,False,True,True
16.78,70.8313,-300.736,False,True,True
16.79,70.71600000000001,-300.5725,False,True,True
16.8,70.6048,-300.4064,False,True,True
16.81,70.5016,-300.235,False,True,True
16.82,70.3707,-300.0838,False,True,True
16.83,70.2555,-299.9203,False,True,True
16.84,70.1347,-299.7609,False,True,True
16.85,70.0299,-299.5906,False,True,True
16.86,69.9205,-299.4232,False,True,True
16.87,69.7964,-299.2663,False,True,True
16.88,69.6761,-299.1065,False,True,True
16.89,69.5456,-298.955,False,True,True
16.9,69.42,-298.7993,False,True,True
16.91,69.3011,-298.6385,False,True,True
16.92,69.2014,-298.4651,False,True,True
16.93,69.0969,-298.2946,False,True,True
16.94,68.9819,-298.131,False,True,True
16.95,68.8674,-297.967,False,True,True
16.96,68.7585,-297.7993,False,True,True
16.97,68.6476,-297.6328,False,True,True
16.98,68.5352,-297.4674,False,True,True
16.99,68.4109,-297.3107,False,True,True
17.0,68.2959,-297.147,False,True,True
17.01,68.1816,-296.983,False,True,True
17.02,68.0918,-296.8043,False,True,True
17.03,68.0045,-296.6243,False,True,True
17.04,67.9015,-296.4529,False,True,True
17.05,67.8213,-296.2697,False,True,True
17.06,67.7456,-296.0845,False,True,True
17.07,67.6577,-295.9049,False,True,True
17.08,67.5766,-295.7221,False,True,True
17.09,67.4886,-295.5425,False,True,True
17.1,67.4078,-295.3595,False,True,True
17.11,67.3334,-295.1739,False,True,True
17.12,67.2481,-294.993,False,True,True
17.13,67.1795,-294.8051,False,True,True
17.14,67.0956,-294.6236,False,True,True
17.15,67.0349,-294.433,False,True,True
17.16,66.9606,-294.2473,False,True,True
17.17,66.8854,-294.062,False,True,True
17.18,66.8059,-293.8784,False,True,True
17.19,66.7431,-293.6886,False,True,True
17.2,66.6869,-293.4966,False,True,True
17.21,66.6419,-293.3018,False,True,True
17.22,66.6052,-293.1052,False,True,True
17.23,66.5682,-292.9086,False,True,True
17.24,66.5295,-292.7124,False,True,True
17.25,66.5026,-292.5142,False,True,True
17.26,66.4613,-292.3185,False,True,True
17.27,66.3903,-292.1316,False,True,True
17.28,66.3508,-291.9355,False,True,True
17.29,66.3153,-291.7387,False,True,True
17.3,66.2746,-291.5429,False,True,True
17.31,66.2069,-291.3547,False,True,True
17.32,66.1397,-291.1663,False,True,True
17.33,66.0611,-290.9824,False,True,True
17.34,66.0139,-290.788,False,True,True
17.35,65.9759,-290.5917,False,True,True
17.36,65.9454,-290.394,False,True,True
17.37,65.8948,-290.2005,False,True,True
17.38,65.84,-290.0082,False,True,True
17.39,65.7717,-289.8202,False,True,True
17.4,65.7128,-289.6291,False,True,True
17.41,65.6754,-289.4326,False,True,True
17.42,65.6626,-289.233,False,True,True
17.43,65.6334,-289.0351,False,True,True
17.44,65.5959,-288.8387,False,True,True
17.45,65.5564,-288.6426,False,True,True
17.46,65.5175,-288.4464,False,True,True
17.47,65.475,-288.251,False,True,True
17.48,65.4137,-288.0606,False,True,True
17.49,65.3653,-287.8666,False,True,True
17.5,65.3292,-287.6699,False,True,True
17.51,65.2814,-287.4756,False,True,True
17.52,65.2249,-287.2838,False,True,True
17.53,65.167,-287.0924,False,True,True
17.54,65.096,-286.9054,False,True,True
17.55,65.02199999999999,-286.7196,False,True,True
17.56,64.9341,-286.5399,False,True,True
17.57,64.8392,-286.3639,False,True,True
17.58,64.733,-286.1944,False,True,True
17.59,64.6275,-286.0245,False,True,True
17.6,64.533,-285.8482,False,True,True
17.61,64.4364,-285.6731,False,True,True
17.62,64.3463,-285.4946,False,True,True
17.63,64.2735,-285.3083,False,True,True
17.64,64.1994,-285.1225,False,True,True
17.65,64.1293,-284.9352,False,True,True
17.66,64.0627,-284.7466,False,True,True
17.67,63.998000000000005,-284.5574,False,True,True
17.68,63.9338,-284.368,False,True,True
17.69,63.8826,-284.1746,False,True,True
17.7,63.826,-283.9828,False,True,True
17.71,63.7771,-283.7889,False,True,True
17.72,63.7259,-283.5955,False,True,True
17.73,63.6806,-283.4007,False,True,True
17.74,63.6462,-283.2037,False,True,True
17.75,63.6248,-283.0049,False,True,True
17.76,63.6083,-282.8055,False,True,True
17.77,63.6033,-282.6056,False,True,True
17.78,63.5997,-282.4056,False,True,True
17.79,63.5901,-282.2059,False,True,True
17.8,63.5976,-282.006,False,True,True
17.81,63.588,-281.8062,False,True,True
17.82,63.5967,-281.6064,False,True,True
17.83,63.5983,-281.4064,False,True,True
17.84,63.6162,-281.2072,False,True,True
17.85,63.633,-281.0079,False,True,True
17.86,63.6407,-280.8081,False,True,True
17.87,63.6633,-280.6094,False,True,True
17.88,63.6914,-280.4114,False,True,True
17.89,63.7082,-280.2121,False,True,True
17.9,63.7397,-280.0146,False,True,True
17.91,63.7651,-279.8162,False,True,True
17.92,63.8083,-279.6209,False,True,True
17.93,63.8511,-279.4255,False,True,True
17.94,63.8949,-279.2304,False,True,True
17.95,63.9383,-279.0352,False,True,True
17.96,63.998000000000005,-278.8443,False,True,True
17.97,64.0649,-278.6558,False,True,True
17.98,64.1114,-278.4613,False,True,True
17.99,64.1652,-278.2686,False,True,True
18.0,64.2022,-278.0721,False,True,True
18.01,64.2224,-277.8731,False,True,True
18.02,64.2306,-277.6733,False,True,True
18.03,64.2319,-277.4733,False,True,True
18.04,64.2434,-277.2736,False,True,True
18.05,64.2556,-277.074,False,True,True
18.06,64.2727,-276.8747,False,True,True
18.07,64.2918,-276.6756,False,True,True
18.08,64.3138,-276.4769,False,True,True
18.09,64.3371,-276.2782,False,True,True
18.1,64.3559,-276.0791,False,True,True
18.11,64.3782,-275.8804,False,True,True
18.12,64.3949,-275.6811,False,True,True
18.13,64.4006,-275.4811,False,True,True
18.14,64.3971,-275.2812,False,True,True
18.15,64.4055,-275.0813,False,True,True
18.16,64.422,-274.882,False,True,True
18.17,64.4509,-274.6841,False,True,True
18.18,64.4706,-274.4851,False,True,True
18.19,64.4877,-274.2858,False,True,True
18.2,64.5117,-274.0873,False,True,True
18.21,64.5178,-273.8874,False,True,True
18.22,64.5298,-273.6877,False,True,True
18.23,64.5384,-273.4879,False,True,True
18.24,64.5457,-273.288,False,True,True
18.25,64.5478,-273.0881,False,True,True
18.26,64.5382,-272.8883,False,True,True
18.27,64.5262,-272.6886,False,True,True
18.28,64.5124,-272.4891,False,True,True
18.29,64.4902,-272.2904,False,True,True
18.3,64.4549,-272.0935,False,True,True
18.31,64.4273,-271.8954,False,True,True
18.32,64.4221,-271.6955,False,True,True
18.33,64.4269,-271.4955,False,True,True
18.34,64.4536,-271.2973,False,True,True
18.35,64.4784,-271.0989,False,True,True
18.36,64.5149,-270.9022,False,True,True
18.37,64.5677,-270.7093,False,True,True
18.38,64.6274,-270.5184,False,True,True
18.39,64.683,-270.3263,False,True,True
18.4,64.7282,-270.1315,False,True,True
18.41,64.7771,-269.9376,False,True,True
18.42,64.82600000000001,-269.7436,False,True,True
18.43,64.8561,-269.5459,False,True,True
18.44,64.9014,-269.3511,False,True,True
18.45,64.961,-269.1602,False,True,True
18.46,65.01100000000001,-268.9666,False,True,True
18.47,65.0712,-268.7759,False,True,True
18.48,65.1413,-268.5885,False,True,True
18.49,65.2,-268.3973,False,True,True
18.5,65.2836,-268.2156,False,True,True
18.51,65.36399999999999,-268.0325,False,True,True
18.52,65.45100000000001,-267.8524,False,True,True
18.53,65.5506,-267.67900000000003,False,True,True
18.54,65.6487,-267.5047,False,True,True
18.55,65.7391,-267.3263,False,True,True
18.56,65.8252,-267.1458,False,True,True
18.57,65.8974,-266.9593,False,True,True
18.58,65.9755,-266.7751,False,True,True
18.59,66.0323,-266.5834,False,True,True
18.6,66.10300000000001,-266.3963,False,True,True
18.61,66.1604,-266.2047,False,True,True
18.62,66.2314,-266.0177,False,True,True
18.63,66.3019,-265.8306,False,True,True
18.64,66.3866,-265.6494,False,True,True
18.65,66.4826,-265.474,False,True,True
18.66,66.5963,-265.3094,False,True,True
18.67,66.7127,-265.1468,False,True,True
18.68,66.8274,-264.9829,False,True,True
18.69,66.9391,-264.817,False,True,True
18.7,67.0543,-264.6536,False,True,True
18.71,67.1772,-264.4957,False,True,True
18.72,67.28399999999999,-264.3266,False,True,True
18.73,67.3916,-264.1581,False,True,True
18.74,67.5008,-263.9905,False,True,True
18.75,67.6039,-263.8191,False,True,True
18.76,67.734,-263.6672,False,True,True
18.77,67.8645,-263.5157,False,True,True
18.78,68.001,-263.3695,False,True,True
18.79,68.1435,-263.2292,False,True,True
18.8,68.2992,-263.1037,False,True,True
18.81,68.4499,-262.9721,False,True,True
18.82,68.6101,-262.8524,False,True,True
18.83,68.7735,-262.7371,False,True,True
18.84,68.9272,-262.6091,False,True,True
18.85,69.0759,-262.4753,False,True,True
18.86,69.2275,-262.3449,False,True,True
18.87,69.3876,-262.225,False,True,True
18.88,69.5421,-262.098,False,True,True
18.89,69.6955,-261.9697,False,True,True
18.9,69.8538,-261.8474,False,True,True
18.91,70.002,-261.7132,False,True,True
18.92,70.1646,-261.5967,False,True,True
18.93,70.3172,-261.4674,False,True,True
18.94,70.4694,-261.3377,False,True,True
18.95,70.63,-261.2185,False,True,True
18.96,70.7955,-261.1061,False,True,True
18.97,70.9608,-260.9936,False,True,True
18.98,71.1103,-260.8608,False,True,True
18.99,71.2655,-260.7347,False,True,True
19.0,71.4261,-260.6154,False,True,True
19.01,71.5721,-260.4787,False,True,True
19.02,71.7156,-260.3394,False,True,True
19.03,71.8695,-260.2116,False,True,True
19.04,72.0153,-260.0748,False,True,True
19.05,72.1643,-259.9414,False,True,True
19.06,72.3208,-259.8169,False,True,True
19.07,72.469,-259.6825,False,True,True
19.08,72.6204,-259.5519,False,True,True
19.09,72.7701,-259.4192,False,True,True
19.1,72.9162,-259.2826,False,True,True
19.11,73.0549,-259.1386,False,True,True
19.12,73.2096,-259.0118,False,True,True
19.13,73.3706,-258.8931,False,True,True
19.14,73.5406,-258.7877,False,True,True
19.15,73.7084,-258.6789,False,True,True
19.16,73.8845,-258.5842,False,True,True
19.17,74.0683,-258.5052,False,True,True
19.18,74.2562,-258.4368,False,True,True
19.19,74.4421,-258.3631,False,True,True
19.2,74.628,-258.2893,False,True,True
19.21,74.8081,-258.2023,False,True,True
19.22,74.9878,-258.1145,False,True,True
19.23,75.1776,-258.0514,False,True,True
19.24,75.3574,-257.9638,False,True,True
19.25,75.5358,-257.8735,False,True,True
19.26,75.7109,-257.7767,False,True,True
19.27,75.8941,-257.6966,False,True,True
19.28,76.0778,-257.6176,False,True,True
19.29,76.2515,-257.5184,False,True,True
19.3,76.432,-257.4323,False,True,True
19.31,76.6145,-257.3504,False,True,True
19.32,76.8005,-257.2768,False,True,True
19.33,76.9857,-257.2013,False,True,True
19.34,77.1659,-257.1147,False,True,True
19.35,77.3513,-257.0397,False,True,True
19.36,77.5382,-256.9683,False,True,True
19.37,77.7292,-256.9091,False,True,True
19.38,77.923,-256.8599,False,True,True
19.39,78.1178,-256.8142,False,False,True
19.4,78.3148,-256.7799,False,False,True
19.41,78.5129,-256.7525,False,False,True
19.42,78.7114,-256.7276,False,False,True
19.43,78.9068,-256.6853,False,False,True
19.44,79.09899999999999,-256.6297,False,False,True
19.45,79.2969,-256.6008,False,False,True
19.46,79.4949,-256.5732,False,False,True
19.47,79.6887,-256.5236,False,False,True
19.48,79.8851,-256.4858,False,False,True
19.49,80.0797,-256.4396,False,False,True
19.5,80.2765,-256.4039,False,False,True
19.51,80.4722,-256.3631,False,False,True
19.52,80.67,-256.3333,False,False,True
19.53,80.8624,-256.2786,False,False,True
19.54,81.0581,-256.2373,False,False,True
19.55,81.2528,-256.1916,False,False,True
19.56,81.4453,-256.1375,False,False,True
19.57,81.6359,-256.077,False,False,True
19.58,81.8223,-256.0044,False,False,True
19.59,82.0053,-255.9236,False,True,True
19.6,82.1884,-255.8431,False,True,True
19.61,82.3724,-255.7647,False,True,True
19.62,82.5543,-255.6817,False,True,True
19.63,82.7324,-255.5907,False,True,True
19.64,82.9204,-255.5225,False,True,True
19.65,83.1072,-255.451,False,True,True
19.66,83.2942,-255.3801,False,True,True
19.67,83.4864,-255.3249,False,True,True
19.68,83.6769,-255.2639,False,False,True
19.69,83.861,-255.1856,False,False,True
19.7,84.0499,-255.12,False,True,True
19.71,84.0499,-255.12,True,True,False
19.72,84.2494,-255.1053,,,
19.73,84.4477,-255.0798,,,
19.74,84.647,-255.0627,,,
19.75,84.84700000000001,-255.0587,,,
19.76,85.0469,-255.0551,,,
19.77,85.2458,-255.0765,,,
19.78,85.4454,-255.0885,,,
19.79,85.6452,-255.0983,,,
19.8,85.8434,-255.1249,,,
19.81,86.0415,-255.1526,,,
19.82,86.2409,-255.1683,,,
19.83,86.4407,-255.1754,,,
19.84,86.6396,-255.197,,,
19.85,86.8369,-255.2297,,,
19.86,87.0337,-255.2654,,,
19.87,87.2313,-255.2957,,,
19.88,87.4301,-255.3179,,,
19.89,87.6276,-255.3497,,,
19.9,87.8273,-255.3606,,,
19.91,88.0257,-255.3852,,,
19.92,88.2228,-255.4195,,,
19.93,88.4205,-255.4496,,,
19.94,88.6173,-255.485,,,
19.95,88.814,-255.5213,,,
19.96,89.0085,-255.5681,,,
19.97,89.2067,-255.5947,,,
19.98,89.4054,-255.6176,,,
19.99,89.6052,-255.6256,,,
20.0,89.8052,-255.6302,,,
20.01,90.005,-255.6226,,,
20.02,90.205,-255.6177,,,
20.03,90.4039,-255.5966,,,
20.04,90.6035,-255.5845,,,
20.05,90.8022,-255.5618,,,
20.06,91.0013,-255.5427,,,
20.07,91.1978,-255.5056,,,
20.08,91.397,-255.4879,,,
20.09,91.5953,-255.4614,,,
20.1,91.7952,-255.4586,,,
20.11,91.9945,-255.4413,,,
20.12,92.194,-255.42700000000002,,,
20.13,92.3938,-255.4194,,,
20.14,92.5936,-255.4101,,,
20.15,92.7932,-255.4225,,,
20.16,92.993,-255.43099999999998,,,
20.17,93.193,-255.4349,,,
20.18,93.39299999999999,-255.4364,,,
20.19,93.59299999999999,-255.4354,,,
20.2,93.79299999999999,-255.4361,,,
20.21,93.9926,-255.424,,,
20.22,94.19200000000001,-255.4077,,,
20.23,94.3917,-255.3972,,,
20.24,94.5915,-255.3877,,,
20.25,94.791,-255.3744,,,
20.26,94.9849,-255.3254,,,
20.27,95.178,-255.2732,,,
20.28,95.3743,-255.2348,,,
20.29,95.5707,-255.1974,,,
20.3,95.7675,-255.1614,,,
20.31,95.965,-255.1298,,,
20.32,96.161,-255.0902,,,
20.33,96.3578,-255.0545,,,
20.34,96.5553,-255.0233,,,
20.35,96.7532,-254.9939,,,
20.36,96.9517,-254.9699,,,
20.37,97.1513,-254.9564,,,
20.38,97.3508,-254.94299999999998,,,
20.39,97.5483,-254.9113,,,
20.4,97.7478,-254.8968,,,
20.41,97.9457,-254.8684,,,
20.42,98.145,-254.8518,,,
20.43,98.3442,-254.8334,,,
20.44,98.5413,-254.7993,,,
20.45,98.7349,-254.7493,,,
20.46,98.934,-254.7305,,,
20.47,99.132,-254.702,,,
20.48,99.3301,-254.6749,,,
20.49,99.5261,-254.6351,,,
20.5,99.7231,-254.6005,,,
20.51,99.9211,-254.5722,,,
20.52,100.1201,-254.5526,,,
20.53,100.3182,-254.5248,,,
20.54,100.5156,-254.4926,,,
20.55,100.7123,-254.4564,,,
20.56,100.9078,-254.41400000000002,,,
20.57,101.1027,-254.3695,,,
20.58,101.296,-254.3181,,,
20.59,101.4915,-254.2758,,,
20.6,101.6863,-254.2303,,,
20.61,101.8803,-254.1818,,,
20.62,102.0768,-254.1446,,,
20.63,102.2686,-254.0879,,,
20.64,102.4515,-254.0071,,,
20.65,102.6366,-253.9313,,,
20.66,102.821,-253.8538,,,
20.67,103.0092,-253.7861,,,
20.68,103.1964,-253.7157,,,
20.69,103.3891,-253.6623,,,
20.7,103.5796,-253.6013,,,
20.71,103.5796,-253.6013,True,False,False
20.72,103.3925,-253.6721,,,
20.73,103.2108,-253.7556,,,
20.74,103.0199,-253.8153,,,
20.75,102.8287,-253.8739,,,
20.76,102.6374,-253.9321,,,
20.77,102.4537,-254.0113,,,
20.78,102.2752,-254.1015,,,
20.79,102.10799999999999,-254.2113,,,
20.8,101.9411,-254.3215,,,
20.81,101.7678,-254.4212,,,
20.82,101.6009,-254.5315,,,
20.83,101.4376,-254.6469,,,
20.84,101.2705,-254.7569,,,
20.85,101.1127,-254.8798,,,
20.86,100.9531,-255.0002,,,
20.87,100.7982,-255.1268,,,
20.88,100.6461,-255.2566,,,
20.89,100.4946,-255.3872,,,
20.9,100.3461,-255.5211,,,
20.91,100.2034,-255.6613,,,
20.92,100.0653,-255.80599999999998,,,
20.93,99.9434,-255.9645,,,
20.94,99.8106,-256.1141,,,
20.95,99.6758,-256.2618,,,
20.96,99.5383,-256.407,,,
20.97,99.4028,-256.5541,,,
20.98,99.2578,-256.6919,,,
20.99,99.1149,-256.8318,,,
21.0,98.9732,-256.9729,,,
21.01,98.8476,-257.1286,,,
21.02,98.7197,-257.2823,,,
21.03,98.5815,-257.427,,,
21.04,98.4516,-257.579,,,
21.05,98.3141,-257.7243,,,
21.06,98.1774,-257.8702,,,
21.07,98.0456,-258.0206,,,
21.08,97.90799999999999,-258.1658,,,
21.09,97.7721,-258.3126,,,
21.1,97.6231,-258.44599999999997,,,
21.11,97.4774,-258.58299999999997,,,
21.12,97.3275,-258.7153,,,
21.13,97.1815,-258.85200000000003,,,
21.14,97.0286,-258.981,,,
21.15,96.8912,-259.1263,,,
21.16,96.7431,-259.2607,,,
21.17,96.6064,-259.4067,,,
21.18,96.4603,-259.5433,,,
21.19,96.3193,-259.6852,,,
21.2,96.1768,-259.8255,,,
21.21,96.0292,-259.9604,,,
21.22,95.8865,-260.1006,,,
21.23,95.7487,-260.2455,,,
21.24,95.60600000000001,-260.3857,,,
21.25,95.4484,-260.5088,,,
21.26,95.286,-260.6256,,,
21.27,95.1113,-260.7229,,,
21.28,94.9378,-260.8223,,,
21.29,94.7653,-260.9236,,,
21.3,94.5826,-261.005,,,
21.31,94.3971,-261.0796,,,
21.32,94.215,-261.1623,,,
21.33,94.0302,-261.2389,,,
21.34,93.8433,-261.3102,,,
21.35,93.6555,-261.3789,,,
21.36,93.4678,-261.4479,,,
21.37,93.2841,-261.5271,,,
21.38,93.1016,-261.6088,,,
21.39,92.9273,-261.7069,,,
21.4,92.7461,-261.7915,,,
21.41,92.5593,-261.8629,,,
21.42,92.369,-261.9247,,,
21.43,92.1757,-261.9758,,,
21.44,91.9837,-262.0319,,,
21.45,91.7954,-262.0991,,,
21.46,91.6124,-262.1799,,,
21.47,91.4291,-262.26,,,
21.48,91.2538,-262.3562,,,
21.49,91.0768,-262.4494,,,
21.5,90.8964,-262.5356,,,
21.51,90.7172,-262.6244,,,
21.52,90.5349,-262.7067,,,
21.53,90.3476,-262.777,,,
21.54,90.1665,-262.8618,,,
21.55,89.9893,-262.9544,,,
21.56,89.8146,-263.0518,,,
21.57,89.6405,-263.1502,,,
21.58,89.4633,-263.243,,,
21.59,89.2985,-263.3564,,,
21.6,89.1325,-263.4679,,,
21.61,88.9519,-263.5538,,,
21.62,88.779,-263.6543,,,
21.63,88.6105,-263.7621,,,
21.64,88.4465,-263.8765,,,
21.65,88.2835,-263.9925,,,
21.66,88.1239,-264.113,,,
21.67,87.9658,-264.2354,,,
21.68,87.818,-264.3702,,,
21.69,87.6648,-264.4988,,,
21.7,87.4982,-264.6094,,,
21.71,87.4982,-264.6094,True,False,False
21.72,87.4244,-264.4235,,,
21.73,87.3364,-264.2439,,,
21.74,87.2516,-264.0627,,,
21.75,87.1456,-263.8931,,,
21.76,87.0454,-263.7201,,,
21.77,86.9601,-263.5392,,,
21.78,86.8882,-263.3526,,,
21.79,86.8129,-263.1673,,,
21.8,86.7373,-262.9821,,,
21.81,86.641,-262.8068,,,
21.82,86.5349,-262.6373,,,
21.83,86.411,-262.4802,,,
21.84,86.3084,-262.3086,,,
21.85,86.2049,-262.1374,,,
21.86,86.1146,-261.959,,,
21.87,86.0248,-261.7803,,,
21.88,85.9589,-261.5914,,,
21.89,85.9077,-261.3981,,,
21.9,85.8576,-261.2045,,,
21.91,85.8075,-261.0109,,,
21.92,85.7427,-260.8217,,,
21.93,85.6849,-260.6302,,,
21.94,85.6199,-260.4411,,,
21.95,85.557,-260.2512,,,
21.96,85.4959,-260.0608,,,
21.97,85.4333,-259.8708,,,
21.98,85.3621,-259.6839,,,
21.99,85.27799999999999,-259.5024,,,
22.0,85.2153,-259.3125,,,
22.01,85.1354,-259.1292,,,
22.02,85.0627,-258.9429,,,
22.03,84.9898,-258.7566,,,
22.04,84.9097,-258.5734,,,
22.05,84.8401,-258.3859,,,
22.06,84.7495,-258.2076,,,
22.07,84.6509,-258.0336,,,
22.08,84.5506,-257.8605,,,
22.09,84.4581,-257.6832,,,
22.1,84.3648,-257.5063,,,
22.11,84.2781,-257.3261,,,
22.12,84.1914,-257.1459,,,
22.13,84.0909,-256.9729,,,
22.14,83.9887,-256.801,,,
22.15,83.8922,-256.6258,,,
22.16,83.8021,-256.4473,,,
22.17,83.7106,-256.2694,,,
22.18,83.6113,-256.0958,,,
22.19,83.5196,-255.9181,,,
22.2,83.4298,-255.7394,,,
22.21,83.3497,-255.5561,,,
22.22,83.258,-255.3784,,,
22.23,83.1451,-255.2133,,,
22.24,83.0376,-255.0446,,,
22.25,82.9375,-254.8715,,,
22.26,82.8419,-254.6958,,,
22.27,82.7477,-254.5194,,,
22.28,82.6734,-254.3337,,,
22.29,82.5939,-254.1502,,,
22.3,82.5257,-253.9622,,,
22.31,82.4737,-253.769,,,
22.32,82.4126,-253.5786,,,
22.33,82.3481,-253.3893,,,
22.34,82.2967,-253.196,,,
22.35,82.2238,-253.0097,,,
22.36,82.1637,-252.81900000000002,,,
