time,x,y,tumble,label_true,label_pred
7.03,-277.3728,51.4848,,,
7.04,-277.1749,51.5138,,,
7.05,-276.9753,51.5271,,,
7.06,-276.7755,51.5363,,,
7.07,-276.57599999999996,51.5503,,,
7.08,-276.3766,51.5647,,,
7.09,-276.1775,51.5845,False,True,True
7.1,-275.9797,51.6138,False,True,True
7.11,-275.7797,51.6184,False,True,True
7.12,-275.5798,51.617,False,True,True
7.13,-275.3798,51.6201,False,True,True
7.14,-275.1799,51.626999999999995,False,True,True
7.15,-274.9806,51.6442,False,True,True
7.16,-274.782,51.6673,False,True,True
7.17,-274.5836,51.693000000000005,False,True,True
7.18,-274.3842,51.708,False,True,True
7.19,-274.185,51.7259,False,True,True
7.2,-273.9865,51.7503,False,True,True
7.21,-273.7873,51.7681,False,True,True
7.22,-273.5874,51.7736,False,True,True
7.23,-273.388,51.7892,False,True,True
7.24,-273.188,51.7841,False,True,True
7.25,-272.9885,51.7974,False,True,True
7.26,-272.7886,51.7913,False,True,True
7.27,-272.5887,51.7833,False,True,True
7.28,-272.3898,51.7627,False,True,True
7.29,-272.1906,51.7451,False,True,True
7.3,-271.9923,51.718999999999994,False,True,True
7.31,-271.7926,51.7086,False,True,True
7.32,-271.5927,51.7016,False,True,True
7.33,-271.3928,51.6948,False,True,True
7.34,-271.193,51.6848,False,True,True
7.35,-270.9932,51.6759,False,True,True
7.36,-270.7933,51.6716,False,True,True
7.37,-270.5933,51.6705,False,True,True
7.38,-270.3935,51.6795,False,True,True
7.39,-270.1935,51.6768,False,True,True
7.4,-269.9955,51.6486,False,True,True
7.41,-269.7979,51.6177,False,True,True
7.42,-269.5994,51.5934,False,True,True
7.43,-269.4052,51.5454,False,True,True
7.44,-269.221,51.4676,False,True,True
7.45,-269.0405,51.3815,False,True,True
7.46,-268.8554,51.3056,False,True,True
7.47,-268.6741,51.2214,False,True,True
7.48,-268.4991,51.1245,False,True,True
7.49,-268.3321,51.0144,False,True,True
7.5,-268.1562,50.9192,False,True,True
7.51,-267.9814,50.821999999999996,False,True,True
7.52,-267.8165,50.7088,False,True,True
7.53,-267.64799999999997,50.6011,False,True,True
7.54,-267.4842,50.4864,False,True,True
7.55,-267.3331,50.3553,False,True,True
7.56,-267.1855,50.2204,False,True,True
7.57,-267.0326,50.0915,False,True,True
7.58,-266.876,49.967,False,True,True
7.59,-266.7274,49.8332,False,True,True
7.6,-266.5847,49.6931,False,True,True
7.61,-266.4263,49.571000000000005,False,True,True
7.62,-266.2697,49.4465,False,True,True
7.63,-266.103,49.336000000000006,False,True,True
7.64,-265.9377,49.2235,False,True,True
7.65,-265.7677,49.1181,False,True,True
7.66,-265.6001,49.0089,False,True,True
7.67,-265.4275,48.9079,False,True,True
7.68,-265.2564,48.8043,False,True,True
7.69,-265.0827,48.7052,False,True,True
7.7,-264.9091,48.606,False,True,True
7.71,-264.731,48.5149,False,True,True
7.72,-264.5489,48.4323,False,True,True
7.73,-264.3705,48.3419,False,True,True
7.74,-264.1858,48.2652,False,True,True
7.75,-263.9996,48.192,False,True,True
7.76,-263.8136,48.1186,False,True,True
7.77,-263.6287,48.0424,False,True,True
7.78,-263.4431,47.9677,False,True,True
7.79,-263.2555,47.8984,False,True,True
7.8,-263.0685,47.8276,False,True,True
7.81,-262.8843,47.7497,False,True,True
7.82,-262.7064,47.6583,False,True,True
7.83,-262.5313,47.5617,False,True,True
7.84,-262.3552,47.4667,False,True,True
7.85,-262.1734,47.3836,False,True,True
7.86,-261.9936,47.2958,False,True,True
7.87,-261.8139,47.2081,False,True,True
7.88,-261.6379,47.1131,False,True,True
7.89,-261.4605,47.0208,False,True,True
7.9,-261.2789,46.937,False,True,True
7.91,-261.105,46.8382,False,True,True
7.92,-260.931,46.7395,False,True,True
7.93,-260.7546,46.6452,False,True,True
7.94,-260.5836,46.5416,False,True,True
7.95,-260.4134,46.4365,False,True,True
7.96,-260.2347,46.3466,False,True,True
7.97,-260.0629,46.2444,False,True,True
7.98,-259.9035,46.1235,False,True,True
7.99,-259.7406,46.0074,False,True,True
8.0,-259.5821,45.8856,False,True,True
8.01,-259.4205,45.7677,False,True,True
8.02,-259.2626,45.6449,False,True,True
8.03,-259.105,45.5218,False,True,True
8.04,-258.9505,45.3948,False,True,True
8.05,-258.7895,45.2762,False,True,True
8.06,-258.6241,45.1637,False,True,True
8.07,-258.4522,45.0615,False,True,True
8.08,-258.284,44.9533,False,True,True
8.09,-258.1118,44.8515,False,True,True
8.1,-257.9413,44.7469,False,True,True
8.11,-257.769,44.6454,False,True,True
8.12,-257.5897,44.5569,False,True,True
8.13,-257.4087,44.4718,False,True,True
8.14,-257.2262,44.39,False,True,True
8.15,-257.0474,44.3003,False,True,True
8.16,-256.8724,44.2035,False,True,True
8.17,-256.6938,44.1135,False,True,True
8.18,-256.5188,44.0166,False,True,True
8.19,-256.3458,43.9163,False,True,True
8.2,-256.1837,43.7992,False,True,True
8.21,-256.0328,43.668,False,True,True
8.22,-255.8749,43.5452,False,True,True
8.23,-255.7236,43.4144,False,True,True
8.24,-255.5902,43.2654,False,True,True
8.25,-255.4524,43.1205,False,True,True
8.26,-255.3137,42.9763,False,True,True
8.27,-255.18099999999998,42.8267,False,True,True
8.28,-255.0618,42.6661,False,True,True
8.29,-254.9371,42.5097,False,True,True
8.3,-254.8346,42.338,False,True,True
8.31,-254.7214,42.1731,False,True,True
8.32,-254.6187,42.0015,False,True,True
8.33,-254.5095,41.8339,False,True,True
8.34,-254.3976,41.6682,False,True,True
8.35,-254.2958,41.496,False,True,True
8.36,-254.1866,41.3284,False,True,True
8.37,-254.0788,41.16,False,True,True
8.38,-253.9619,40.9977,False,True,True
8.39,-253.8517,40.8308,False,True,True
8.4,-253.7537,40.6565,False,True,True
8.41,-253.6467,40.4875,False,True,True
8.42,-253.5387,40.3192,False,True,True
8.43,-253.4188,40.1591,False,True,True
8.44,-253.3016,39.997,False,True,True
8.45,-253.18400000000003,39.8352,False,True,True
8.46,-253.0668,39.6732,False,True,True
8.47,-252.9507,39.5103,False,True,True
8.48,-252.8326,39.3489,False,True,True
8.49,-252.7067,39.1935,False,True,True
8.5,-252.5726,39.0452,False,True,True
8.51,-252.4396,38.8957,False,True,True
8.52,-252.3111,38.7425,False,True,True
8.53,-252.1695,38.6013,False,True,True
8.54,-252.0384,38.4502,False,True,True
8.55,-251.9024,38.3036,False,True,True
8.56,-251.75900000000001,38.1642,False,True,True
8.57,-251.6259,38.0149,False,True,True
8.58,-251.49400000000003,37.8645,False,True,True
8.59,-251.3541,37.7217,False,True,True
8.6,-251.2182,37.5749,False,True,True
8.61,-251.0723,37.4381,False,True,True
8.62,-250.9273,37.3003,False,True,True
8.63,-250.7811,37.1639,False,True,True
8.64,-250.6386,37.0235,False,True,True
8.65,-250.5111,36.8694,False,True,True
8.66,-250.3747,36.7232,False,True,True
8.67,-250.2247,36.5909,False,True,True
8.68,-250.0703,36.4637,False,True,True
8.69,-249.922,36.3296,False,True,True
8.7,-249.7807,36.188,False,True,True
8.71,-249.6471,36.0392,False,True,True
8.72,-249.5021,35.9014,False,True,True
8.73,-249.3544,35.7665,False,True,True
8.74,-249.2009,35.6384,False,True,True
8.75,-249.0448,35.5133,False,True,True
8.76,-248.8844,35.3939,False,True,True
8.77,-248.7303,35.2664,False,True,True
8.78,-248.5887,35.1252,False,True,True
8.79,-248.4376,34.9942,False,True,True
8.8,-248.274,34.879,False,True,True
8.81,-248.1087,34.7665,False,True,True
8.82,-247.9587,34.6342,False,True,True
8.83,-247.8153,34.4948,False,True,True
8.84,-247.6706,34.3567,False,True,True
8.85,-247.5195,34.2256,False,True,True
8.86,-247.3734,34.0891,False,True,True
8.87,-247.2184,33.9627,False,True,True
8.88,-247.0658,33.8335,False,True,True
8.89,-246.9291,33.6874,False,True,True
8.9,-246.7878,33.5459,False,True,True
8.91,-246.6432,33.4077,False,True,True
8.92,-246.4932,33.2754,False,True,True
8.93,-246.3394,33.1477,False,True,True
8.94,-246.1917,33.0128,False,True,True
8.95,-246.0485,32.8732,False,True,True
8.96,-245.9081,32.7307,False,True,True
8.97,-245.7584,32.5981,False,True,True
8.98,-245.615,32.4587,False,True,True
8.99,-245.4648,32.3266,False,True,True
9.0,-245.3192,32.1895,False,True,True
9.01,-245.1833,32.0428,False,True,True
9.02,-245.0505,31.8933,False,True,True
9.03,-244.9156,31.7456,False,True,True
9.04,-244.7721,31.6062,False,True,True
9.05,-244.6376,31.4582,False,True,True
9.06,-244.4936,31.3195,False,True,True
9.07,-244.3484,31.1819,False,True,True
9.08,-244.1935,31.0554,False,True,True
9.09,-244.0364,30.9316,False,True,True
9.1,-243.8745,30.8142,False,True,True
9.11,-243.71099999999998,30.699,False,True,True
9.12,-243.5368,30.6007,False,True,True
9.13,-243.3692,30.4917,False,True,True
9.14,-243.1993,30.3861,False,True,True
9.15,-243.0253,30.2876,False,True,True
9.16,-242.847,30.1968,False,True,True
9.17,-242.6743,30.096,False,True,True
9.18,-242.5051,29.9893,False,True,True
9.19,-242.3312,29.8906,False,True,True
9.2,-242.1559,29.7943,False,True,True
9.21,-241.98,29.6991,False,True,True
9.22,-241.8027,29.6066,False,True,True
9.23,-241.6262,29.5126,False,True,True
9.24,-241.4529,29.4127,False,True,True
9.25,-241.2783,29.3151,False,True,True
9.26,-241.0987,29.2271,False,True,True
9.27,-240.919,29.1392,False,True,True
9.28,-240.7408,29.0486,False,True,True
9.29,-240.5571,28.9694,False,True,True
9.3,-240.3817,28.8733,False,True,True
9.31,-240.1961,28.7988,False,True,True
9.32,-240.0163,28.7112,False,True,True
9.33,-239.8364,28.6239,False,True,True
9.34,-239.6605,28.5287,False,True,True
9.35,-239.4829,28.4366,False,True,True
9.36,-239.3049,28.3456,False,True,True
9.37,-239.136,28.2384,False,True,True
9.38,-238.9723,28.1236,False,True,True
9.39,-238.80900000000003,28.008000000000003,False,True,True
9.4,-238.6491,27.8879,False,True,True
9.41,-238.4926,27.7633,False,True,True
9.42,-238.3439,27.6296,False,True,True
9.43,-238.2064,27.4844,False,True,True
9.44,-238.0672,27.3408,False,True,True
9.45,-237.9516,27.1776,False,True,True
9.46,-237.8356,27.0146,False,True,True
9.47,-237.7282,26.8459,False,True,True
9.48,-237.6266,26.6737,False,True,True
9.49,-237.5276,26.4999,False,True,True
9.5,-237.4262,26.3275,False,True,True
9.51,-237.3367,26.1486,False,True,True
9.52,-237.2555,25.9659,False,True,True
9.53,-237.1835,25.7793,False,True,True
9.54,-237.09099999999998,25.6019,False,True,True
9.55,-237.0114,25.4185,False,True,True
9.56,-236.9191,25.241,False,True,True
9.57,-236.799,25.0811,False,True,True
9.58,-236.704,24.9051,False,True,True
9.59,-236.6156,24.7257,False,True,True
9.6,-236.5103,24.5557,False,True,True
9.61,-236.3969,24.391,False,True,True
9.62,-236.2857,24.2247,False,True,True
9.63,-236.1889,24.0497,False,True,True
9.64,-236.0913,23.8751,False,True,True
9.65,-235.9941,23.7003,False,True,True
9.66,-235.9097,23.519000000000002,False,True,True
9.67,-235.8306,23.3353,False,True,True
9.68,-235.7465,23.1539,False,True,True
9.69,-235.6671,22.9703,False,True,True
9.7,-235.5899,22.7858,False,True,True
9.71,-235.5285,22.5955,False,True,True
9.72,-235.446,22.4132,False,True,True
9.73,-235.3786,22.2249,False,True,True
9.74,-235.3074,22.038,False,True,True
9.75,-235.2571,21.8445,False,True,True
9.76,-235.2045,21.6515,False,True,True
9.77,-235.1516,21.4586,False,True,True
9.78,-235.0943,21.267,False,True,True
9.79,-235.0316,21.0771,False,True,True
9.8,-234.9711,20.8865,False,True,True
9.81,-234.9096,20.6962,False,True,True
9.82,-234.8475,20.5061,False,True,True
9.83,-234.7936,20.3134,False,True,True
9.84,-234.7459,20.1192,False,True,True
9.85,-234.6852,19.9287,False,True,True
9.86,-234.6221,19.7389,False,True,True
9.87,-234.5686,19.5462,False,True,True
9.88,-234.5232,19.3514,False,True,True
9.89,-234.4996,19.1528,False,True,True
9.9,-234.4644,18.9559,False,True,True
9.91,-234.4402,18.7574,False,True,True
9.92,-234.4427,18.5574,False,True,True
9.93,-234.4219,18.3585,False,True,True
9.94,-234.3786,18.1632,False,True,True
9.95,-234.3192,17.9722,False,True,True
9.96,-234.2746,17.7773,False,True,True
9.97,-234.22799999999998,17.5828,False,True,True
9.98,-234.1794,17.3888,False,True,True
9.99,-234.1488,17.1911,False,True,True
10.0,-234.1133,16.9943,False,True,True
10.01,-234.0737,16.7983,False,True,True
10.02,-234.0292,16.6033,False,True,True
10.03,-233.9598,16.4157,False,True,True
10.04,-233.8908,16.227999999999998,False,True,True
10.05,-233.8502,16.0321,False,True,True
10.06,-233.7838,15.8435,False,True,True
10.07,-233.7045,15.6599,False,True,True
10.08,-233.6326,15.4733,False,True,True
10.09,-233.5627,15.2859,False,True,True
10.1,-233.4972,15.0969,False,True,True
10.11,-233.4399,14.9053,False,True,True
10.12,-233.3803,14.7144,False,True,True
10.13,-233.2898,14.536,False,True,True
10.14,-233.1849,14.3657,False,True,True
10.15,-233.0848,14.1926,False,True,True
10.16,-232.9891,14.017000000000001,False,True,True
10.17,-232.8921,13.8421,False,True,True
10.18,-232.8082,13.6605,False,True,True
10.19,-232.7231,13.4795,False,True,True
10.2,-232.6323,13.3013,False,True,True
10.21,-232.5563,13.1163,False,True,True
10.22,-232.4738,12.9341,False,True,True
10.23,-232.3794,12.7578,False,True,True
10.24,-232.3017,12.5735,False,True,True
10.25,-232.2248,12.3889,False,True,True
10.26,-232.144,12.206,False,True,True
10.27,-232.0516,12.0286,False,True,True
10.28,-231.9559,11.853,False,True,True
10.29,-231.8536,11.6811,False,True,True
10.3,-231.763,11.5028,False,True,True
10.31,-231.6781,11.3217,False,True,True
10.32,-231.588,11.1432,False,True,True
10.33,-231.4924,10.9675,False,True,True
10.34,-231.3948,10.7929,False,True,True
10.35,-231.3271,10.6048,False,True,True
10.36,-231.2587,10.4168,False,True,True
10.37,-231.1801,10.2329,False,True,True
10.38,-231.0984,10.0503,False,True,True
10.39,-231.0058,9.8731,False,True,True
10.4,-230.9035,9.7012,False,True,True
10.41,-230.799,9.5307,False,True,True
10.42,-230.7055,9.3539,False,True,True
10.43,-230.6204,9.1729,False,True,True
10.44,-230.5623,8.9815,False,True,True
10.45,-230.5093,8.7887,False,True,True
10.46,-230.4547,8.5963,False,True,True
10.47,-230.4243,8.3986,False,True,True
10.48,-230.4194,8.1987,False,True,True
10.49,-230.424,7.9987,False,True,True
10.5,-230.4556,7.8012,False,True,True
10.51,-230.4938,7.6049,False,False,True
10.52,-230.5167,7.4062,False,False,True
10.53,-230.5575,7.2104,False,False,True
10.54,-230.5896,7.013,False,False,True
10.55,-230.5988,6.8132,False,False,True
10.56,-230.609,6.6135,False,False,True
10.57,-230.6151,6.4136,False,False,True
10.58,-230.6262,6.2139,False,False,True
10.59,-230.6486,6.0151,False,False,True
10.6,-230.6636,5.8157,False,False,True
10.61,-230.6763,5.6161,False,False,True
10.62,-230.6765,5.4161,False,False,True
10.63,-230.6747,5.2161,False,True,True
10.64,-230.6753,5.0161,False,True,True
10.65,-230.6795,4.8162,False,True,True
10.66,-230.6879,4.6163,False,True,True
10.67,-230.7113,4.4177,False,False,True
10.68,-230.7439,4.2204,False,False,True
10.69,-230.7554,4.0207,False,False,True
10.7,-230.7658,3.821,False,False,True
10.71,-230.7659,3.6210000000000004,False,False,True
10.72,-230.7638,3.4210000000000003,False,True,True
10.73,-230.765,3.221,False,True,True
10.74,-230.7712,3.0211,False,True,True
10.75,-230.7889,2.8219,False,False,True
10.76,-230.8211,2.6245,False,False,True
10.77,-230.8632,2.4290000000000003,False,False,True
10.78,-230.9172,2.2364,False,False,True
10.79,-230.9612,2.0413,False,False,True
10.8,-231.0058,1.8463,False,False,True
10.81,-231.0581,1.6533,False,False,True
10.82,-231.1113,1.4605,False,False,True
10.83,-231.1743,1.2707,False,False,True
10.84,-231.2233,1.0768,False,False,True
10.85,-231.2839,0.8862,False,False,True
10.86,-231.3416,0.6947,False,False,True
10.87,-231.4032,0.5044,False,False,True
10.88,-231.4794,0.3195,False,False,True
10.89,-231.5577,0.1355,False,False,True
10.9,-231.5577,0.1355,True,False,False
10.91,-231.6086,-0.057999999999999996,,,
10.92,-231.6398,-0.2555,,,
10.93,-231.6809,-0.4512,,,
10.94,-231.7501,-0.6389,,,
10.95,-231.8334,-0.8207,,,
10.96,-231.9267,-0.9976,,,
10.97,-232.0286,-1.1697,,,
10.98,-232.1292,-1.3426,,,
10.99,-232.261,-1.493,,,
11.0,-232.3969,-1.6397,,,
11.01,-232.5315,-1.7877,,,
11.02,-232.6619,-1.9393,,,
11.03,-232.78099999999998,-2.1,,,
11.04,-232.9129,-2.2503,,,
11.05,-233.0404,-2.4044,,,
11.06,-233.1656,-2.5604,,,
11.07,-233.2848,-2.721,,,
11.08,-233.4162,-2.8717,,,
11.09,-233.5358,-3.0321,,,
11.1,-233.6451,-3.1995,,,
11.11,-233.737,-3.3771,,,
11.12,-233.8236,-3.5574,,,
11.13,-233.907,-3.7392,,,
11.14,-233.9929,-3.9198,,,
11.15,-234.0784,-4.1006,,,
11.16,-234.1361,-4.2921,,,
11.17,-234.2113,-4.4775,,,
11.18,-234.3012,-4.6561,,,
11.19,-234.3823,-4.8389,,,
11.2,-234.4719,-5.0177,,,
11.21,-234.5771,-5.1879,,,
11.22,-234.6622,-5.3688,,,
11.23,-234.7507,-5.5482,,,
11.24,-234.8296,-5.732,,,
11.25,-234.8948,-5.9211,,,
11.26,-234.975,-6.1043,,,
11.27,-235.0509,-6.2893,,,
11.28,-235.1191,-6.4773,,,
11.29,-235.1775,-6.6686,,,
11.3,-235.245,-6.8568,,,
11.31,-235.3038,-7.047999999999999,,,
11.32,-235.3429,-7.2442,,,
11.33,-235.388,-7.439,,,
11.34,-235.4446,-7.6308,,,
11.35,-235.5022,-7.8224,,,
11.36,-235.5618,-8.0133,,,
11.37,-235.6085,-8.2078,,,
11.38,-235.6782,-8.3952,,,
11.39,-235.7318,-8.5879,,,
11.4,-235.7753,-8.7831,,,
11.41,-235.8332,-8.9745,,,
11.42,-235.9071,-9.1604,,,
11.43,-235.9909,-9.342,,,
11.44,-236.0767,-9.5226,,,
11.45,-236.1584,-9.7052,,,
11.46,-236.2458,-9.8851,,,
11.47,-236.3287,-10.0671,,,
11.48,-236.3993,-10.2542,,,
11.49,-236.4904,-10.4322,,,
11.5,-236.6046,-10.5965,,,
11.51,-236.7143,-10.7637,,,
11.52,-236.8302,-10.9266,,,
11.53,-236.9342,-11.0975,,,
11.54,-237.0339,-11.2709,,,
11.55,-237.1191,-11.4518,,,
11.56,-237.2114,-11.6293,,,
11.57,-237.3221,-11.7958,,,
11.58,-237.4185,-11.9711,,,
11.59,-237.5294,-12.1375,,,
11.6,-237.6506,-12.2966,,,
11.61,-237.76,-12.464,,,
11.62,-237.8612,-12.6365,,,
11.63,-237.9442,-12.8184,,,
11.64,-238.0244,-13.0017,,,
11.65,-238.0955,-13.1886,,,
11.66,-238.1675,-13.3752,,,
11.67,-238.2433,-13.5603,,,
11.68,-238.3055,-13.7504,,,
11.69,-238.3843,-13.9342,,,
11.7,-238.4582,-14.12,,,
11.71,-238.5403,-14.3024,,,
11.72,-238.628,-14.4821,,,
11.73,-238.69799999999998,-14.6695,,,
11.74,-238.7576,-14.8604,,,
11.75,-238.812,-15.0529,,,
11.76,-238.86599999999999,-15.2454,,,
11.77,-238.8994,-15.4426,,,
11.78,-238.938,-15.6389,,,
11.79,-238.9932,-15.8311,,,
11.8,-239.0571,-16.0206,,,
11.81,-239.1177,-16.2112,,,
11.82,-239.1757,-16.4026,,,
11.83,-239.2498,-16.5884,,,
11.84,-239.3305,-16.7714,,,
11.85,-239.4152,-16.9526,,,
11.86,-239.4865,-17.1394,,,
11.87,-239.5376,-17.3328,,,
11.88,-239.5887,-17.5262,,,
11.89,-239.6371,-17.7202,,,
11.9,-239.6371,-17.7202,True,False,False
11.91,-239.4692,-17.6114,,,
11.92,-239.2977,-17.5087,,,
11.93,-239.1311,-17.3979,,,
11.94,-238.9657,-17.2855,,,
11.95,-238.8024,-17.17,,,
11.96,-238.637,-17.0576,,,
11.97,-238.46400000000003,-16.9572,,,
11.98,-238.2997,-16.8432,,,
11.99,-238.1367,-16.7273,,,
12.0,-237.9719,-16.614,,,
12.01,-237.8193,-16.4847,,,
12.02,-237.6616,-16.3617,,,
12.03,-237.5126,-16.2283,,,
12.04,-237.3561,-16.1038,,,
12.05,-237.1981,-15.9811,,,
12.06,-237.0336,-15.8674,,,
12.07,-236.87,-15.7524,,,
12.08,-236.7,-15.647,,,
12.09,-236.537,-15.5311,,,
12.1,-236.3957,-15.3896,,,
12.11,-236.2596,-15.2431,,,
12.12,-236.1275,-15.0928,,,
12.13,-235.9972,-14.9411,,,
12.14,-235.859,-14.7965,,,
12.15,-235.7311,-14.6428,,,
12.16,-235.6148,-14.4801,,,
12.17,-235.4835,-14.3292,,,
12.18,-235.3476,-14.1825,,,
12.19,-235.2071,-14.0401,,,
12.2,-235.067,-13.8974,,,
12.21,-234.9397,-13.7431,,,
12.22,-234.8131,-13.5883,,,
12.23,-234.6932,-13.4282,,,
12.24,-234.5586,-13.2804,,,
12.25,-234.4158,-13.1403,,,
12.26,-234.2702,-13.0032,,,
12.27,-234.1141,-12.8782,,,
12.28,-233.9499,-12.7639,,,
12.29,-233.7908,-12.6428,,,
12.3,-233.6296,-12.5244,,,
12.31,-233.4668,-12.4082,,,
12.32,-233.3171,-12.2756,,,
12.33,-233.1616,-12.1499,,,
12.34,-233.0027,-12.0283,,,
12.35,-232.8554,-11.892999999999999,,,
12.36,-232.7083,-11.7575,,,
12.37,-232.5666,-11.6164,,,
12.38,-232.4243,-11.4758,,,
12.39,-232.2853,-11.3321,,,
12.4,-232.1466,-11.187999999999999,,,
12.41,-231.9974,-11.0548,,,
12.42,-231.8449,-10.9254,,,
12.43,-231.6911,-10.7976,,,
12.44,-231.5458,-10.6601,,,
12.45,-231.4013,-10.5218,,,
12.46,-231.2543,-10.3862,,,
12.47,-231.1009,-10.2579,,,
12.48,-230.9455,-10.132,,,
12.49,-230.7881,-10.0086,,,
12.5,-230.623,-9.8957,,,
12.51,-230.4647,-9.7734,,,
12.52,-230.3074,-9.65,,,
12.53,-230.1336,-9.551,,,
12.54,-229.955,-9.461,,,
12.55,-229.7751,-9.3736,,,
12.56,-229.5939,-9.2889,,,
12.57,-229.4083,-9.2145,,,
12.58,-229.2273,-9.1294,,,
12.59,-229.0423,-9.0533,,,
12.6,-228.8593,-8.9726,,,
12.61,-228.6696,-8.9092,,,
12.62,-228.4798,-8.8464,,,
12.63,-228.2842,-8.8046,,,
12.64,-228.08900000000003,-8.761000000000001,,,
12.65,-227.8938,-8.7175,,,
12.66,-227.6997,-8.669,,,
12.67,-227.5021,-8.6383,,,
12.68,-227.3067,-8.5958,,,
12.69,-227.1095,-8.5623,,,
12.7,-226.9142,-8.5192,,,
12.71,-226.7263,-8.4508,,,
12.72,-226.5376,-8.3843,,,
12.73,-226.3483,-8.3198,,,
12.74,-226.1593,-8.2545,,,
12.75,-225.9664,-8.2015,,,
12.76,-225.7731,-8.1503,,,
12.77,-225.5795,-8.1001,,,
12.78,-225.3821,-8.0683,,,
12.79,-225.1891,-8.0157,,,
12.8,-224.9995,-7.952000000000001,,,
12.81,-224.8071,-7.8974,,,
12.82,-224.6138,-7.8461,,,
12.83,-224.4202,-7.796,,,
12.84,-224.2243,-7.7556,,,
12.85,-224.0309,-7.7045,,,
12.86,-223.8355,-7.6618,,,
12.87,-223.6379,-7.6314,,,
12.88,-223.4447,-7.5796,,,
12.89,-223.2516,-7.5273,,,
12.9,-223.0588,-7.4742,False,True,True
12.91,-222.8653,-7.4238,False,True,True
12.92,-222.6743,-7.3644,False,True,True
12.93,-222.4815,-7.3111,False,True,True
12.94,-222.2884,-7.2591,False,True,True
12.95,-222.0945,-7.2102,False,True,True
12.96,-221.8986,-7.1699,False,True,True
12.97,-221.7028,-7.1293,False,True,True
12.98,-221.5055,-7.0961,False,True,True
12.99,-221.3109,-7.05,False,True,True
13.0,-221.112,-7.0294,False,True,True
13.01,-220.9123,-7.0189,False,True,True
13.02,-220.7123,-7.0172,False,True,True
13.03,-220.5123,-7.0121,False,True,True
13.04,-220.3128,-6.9977,False,True,True
13.05,-220.1135,-6.9814,False,True,True
13.06,-219.9175,-6.9415,False,True,True
13.07,-219.7229,-6.8955,False,True,True
13.08,-219.5257,-6.8623,False,True,True
13.09,-219.3269,-6.8406,False,True,True
13.1,-219.1285,-6.8149,False,True,True
13.11,-218.9297,-6.7929,False,True,True
13.12,-218.7317,-6.7646,False,True,True
13.13,-218.5354,-6.7267,False,True,True
13.14,-218.3387,-6.6901,False,True,True
13.15,-218.1443,-6.6433,False,True,True
13.16,-217.9485,-6.6024,False,True,True
13.17,-217.7582,-6.541,False,True,True
13.18,-217.5697,-6.4741,False,True,True
13.19,-217.3807,-6.4088,False,True,True
13.2,-217.1994,-6.3241,False,True,True
13.21,-217.0181,-6.2399,False,True,True
13.22,-216.8454,-6.138999999999999,False,True,True
13.23,-216.6711,-6.0409,False,True,True
13.24,-216.4904,-5.9551,False,True,True
13.25,-216.2963,-5.9068,False,True,True
13.26,-216.1027,-5.8567,False,True,True
13.27,-215.9047,-5.8284,False,True,True
13.28,-215.7063,-5.8033,False,True,True
13.29,-215.5101,-5.7647,False,True,True
13.3,-215.3181,-5.7088,False,True,True
13.31,-215.1305,-5.6392,False,True,True
13.32,-214.9422,-5.572,False,True,True
13.33,-214.7576,-5.4949,False,True,True
13.34,-214.5802,-5.4026,False,True,True
13.35,-214.3983,-5.3194,False,True,True
13.36,-214.2152,-5.2389,False,True,True
13.37,-214.0326,-5.1575,False,True,True
13.38,-213.8459,-5.0856,False,True,True
13.39,-213.6537,-5.0305,False,True,True
13.4,-213.4621,-4.973,False,True,True
13.41,-213.2729,-4.9081,False,True,True
13.42,-213.0887,-4.8302,False,True,True
13.43,-212.9106,-4.7394,False,True,True
13.44,-212.725,-4.6647,False,True,True
13.45,-212.543,-4.5817,False,True,True
13.46,-212.3552,-4.5132,False,True,True
13.47,-212.1618,-4.462,False,True,True
13.48,-211.9778,-4.3838,False,True,True
13.49,-211.7998,-4.2926,False,True,True
13.5,-211.6222,-4.2006,False,True,True
13.51,-211.4362,-4.1271,False,True,True
13.52,-211.2551,-4.0422,False,True,True
13.53,-211.0727,-3.96,False,True,True
13.54,-210.8862,-3.8879,False,True,True
13.55,-210.7035,-3.8065,False,True,True
13.56,-210.5164,-3.7359,False,True,True
13.57,-210.3263,-3.6737,False,True,True
13.58,-210.1395,-3.6021,False,True,True
13.59,-209.9503,-3.5375,False,True,True
13.6,-209.7592,-3.4784,False,True,True
13.61,-209.5645,-3.4329,False,True,True
13.62,-209.3703,-3.3847,False,True,True
13.63,-209.1725,-3.3554,False,True,True
13.64,-208.9733,-3.3373,False,True,True
13.65,-208.7748,-3.3133,False,True,True
13.66,-208.5753,-3.2982,False,True,True
13.67,-208.3776,-3.2681,False,True,True
13.68,-208.178,-3.2562,False,True,True
13.69,-207.9784,-3.2433,False,True,True
13.7,-207.7785,-3.2361,False,True,True
13.71,-207.5786,-3.2314,False,True,True
13.72,-207.3786,-3.2274,False,True,True
13.73,-207.1787,-3.2214,False,True,True
13.74,-206.9788,-3.2143,False,True,True
13.75,-206.7789,-3.2094,False,True,True
13.76,-206.5796,-3.1927,False,True,True
13.77,-206.3821,-3.1612,False,True,True
13.78,-206.1895,-3.1072,False,True,True
13.79,-205.9977,-3.0506,False,True,True
13.8,-205.8063,-2.9927,False,True,True
13.81,-205.6127,-2.9424,False,True,True
13.82,-205.423,-2.8791,False,True,True
