time,x,y,tumble,label_true,label_pred
6.47,-223.4044,-89.9945,False,True,True
6.48,-223.2106,-90.0439,False,True,True
6.49,-223.0144,-90.0828,False,True,True
6.5,-222.8198,-90.1289,False,True,True
6.51,-222.6235,-90.1675,False,True,True
6.52,-222.4246,-90.1883,False,True,True
6.53,-222.2251,-90.2016,False,True,True
6.54,-222.0252,-90.2099,False,True,True
6.55,-221.8253,-90.2145,False,True,True
6.56,-221.6253,-90.2191,False,True,True
6.57,-221.426,-90.2353,False,True,True
6.58,-221.227,-90.2551,False,True,True
6.59,-221.0279,-90.2743,False,True,True
6.6,-220.8282,-90.2854,False,True,True
6.61,-220.6286,-90.2983,False,True,True
6.62,-220.4287,-90.2934,False,True,True
6.63,-220.2288,-90.2869,False,True,True
6.64,-220.0301,-90.2642,False,True,True
6.65,-219.8306,-90.2505,False,True,True
6.66,-219.6335,-90.2165,False,True,True
6.67,-219.43900000000002,-90.1698,False,True,True
6.68,-219.2397,-90.1535,False,True,True
6.69,-219.0413,-90.1282,False,True,True
6.7,-218.8432,-90.1001,False,True,True
6.71,-218.6466,-90.0634,False,True,True
6.72,-218.4483,-90.038,False,True,True
6.73,-218.2496,-90.0152,False,True,True
6.74,-218.0527,-89.9799,False,True,True
6.75,-217.8538,-89.9588,False,True,True
6.76,-217.6545,-89.9424,False,True,True
6.77,-217.4567,-89.9131,False,True,True
6.78,-217.2609,-89.8719,False,True,True
6.79,-217.0654,-89.8298,False,True,True
6.8,-216.8692,-89.7913,False,True,True
6.81,-216.6731,-89.7519,False,True,True
6.82,-216.4755,-89.7206,False,True,True
6.83,-216.2759,-89.709,False,True,True
6.84,-216.0783,-89.6777,False,True,True
6.85,-215.8806,-89.6476,False,True,True
6.86,-215.6811,-89.6341,False,True,True
6.87,-215.4811,-89.6308,False,True,True
6.88,-215.2812,-89.6363,False,True,True
6.89,-215.0812,-89.6344,False,True,True
6.9,-214.88299999999998,-89.6609,False,True,True
6.91,-214.6831,-89.6532,False,True,True
6.92,-214.4831,-89.6527,False,True,True
6.93,-214.2833,-89.6607,False,True,True
6.94,-214.0834,-89.6522,False,True,True
6.95,-213.8834,-89.6509,False,True,True
6.96,-213.68400000000003,-89.6653,False,True,True
6.97,-213.4852,-89.6876,False,True,True
6.98,-213.2866,-89.7107,False,True,True
6.99,-213.0882,-89.7362,False,True,True
7.0,-212.8906,-89.7671,False,True,True
7.01,-212.6933,-89.7998,False,True,True
7.02,-212.4959,-89.8321,False,True,True
7.03,-212.3007,-89.8755,False,True,True
7.04,-212.1061,-89.9218,False,True,True
7.05,-211.9201,-89.9954,False,True,True
7.06,-211.7313,-90.0613,False,True,True
7.07,-211.5475,-90.14,False,True,True
7.08,-211.3693,-90.2309,False,True,True
7.09,-211.1954,-90.3297,False,True,True
7.1,-211.0158,-90.4177,False,True,True
7.11,-210.83700000000002,-90.5074,False,True,True
7.12,-210.6597,-90.5999,False,True,True
7.13,-210.4792,-90.6861,False,True,True
7.14,-210.291,-90.7535,False,True,True
7.15,-210.0979,-90.8059,False,True,True
7.16,-209.9015,-90.8437,False,True,True
7.17,-209.7028,-90.8658,False,True,True
7.18,-209.5038,-90.8861,False,True,True
7.19,-209.305,-90.9075,False,True,True
7.2,-209.1073,-90.9381,False,True,True
7.21,-208.9074,-90.9457,False,True,True
7.22,-208.7082,-90.9628,False,True,True
7.23,-208.5091,-90.9818,False,True,True
7.24,-208.3091,-90.9859,False,True,True
7.25,-208.1102,-91.007,False,True,True
7.26,-207.9107,-91.0207,False,True,True
7.27,-207.7122,-91.0451,False,True,True
7.28,-207.5173,-91.0901,False,True,True
7.29,-207.324,-91.1413,False,True,True
7.3,-207.1327,-91.1998,False,True,True
7.31,-206.9438,-91.2652,False,True,True
7.32,-206.7641,-91.353,False,True,True
7.33,-206.5886,-91.4491,False,True,True
7.34,-206.4092,-91.5374,False,True,True
7.35,-206.2325,-91.6311,False,True,True
7.36,-206.0478,-91.7078,False,True,True
7.37,-205.8604,-91.7778,False,True,True
7.38,-205.6756,-91.8542,False,True,True
7.39,-205.4811,-91.90100000000001,False,True,True
7.4,-205.2923,-91.9668,False,True,True
7.41,-205.1033,-92.0324,False,True,True
7.42,-204.9135,-92.0953,False,True,True
7.43,-204.7221,-92.1534,False,True,True
7.44,-204.53599999999997,-92.2266,False,True,True
7.45,-204.3497,-92.2993,False,True,True
7.46,-204.1586,-92.3583,False,True,True
7.47,-203.9627,-92.3988,False,True,True
7.48,-203.7676,-92.4429,False,True,True
7.49,-203.5745,-92.4948,False,True,True
7.5,-203.3792,-92.5381,False,True,True
7.51,-203.1852,-92.5865,False,True,True
7.52,-202.9919,-92.6378,False,True,True
7.53,-202.8034,-92.7048,False,True,True
7.54,-202.6096,-92.7542,False,True,True
7.55,-202.4185,-92.8132,False,True,True
7.56,-202.2322,-92.8858,False,True,True
7.57,-202.0542,-92.9771,False,True,True
7.58,-201.8711,-93.0576,False,True,True
7.59,-201.687,-93.1357,False,True,True
7.6,-201.5031,-93.2142,False,True,True
7.61,-201.3201,-93.295,False,True,True
7.62,-201.1357,-93.3723,False,True,True
7.63,-200.9465,-93.4372,False,True,True
7.64,-200.7671,-93.5256,False,True,True
7.65,-200.5837,-93.6054,False,True,True
7.66,-200.4011,-93.6871,False,True,True
7.67,-200.2084,-93.7406,False,True,True
7.68,-200.0151,-93.7918,False,True,True
7.69,-199.8213,-93.8414,False,True,True
7.7,-199.6316,-93.9045,False,True,True
7.71,-199.4392,-93.9591,False,True,True
7.72,-199.2504,-94.0252,False,True,True
7.73,-199.0629,-94.0949,False,True,True
7.74,-198.8811,-94.1782,False,True,True
7.75,-198.6916,-94.2423,False,True,True
7.76,-198.495,-94.2787,False,True,True
7.77,-198.2976,-94.3108,False,True,True
7.78,-198.0996,-94.3389,False,True,True
7.79,-197.9009,-94.3619,False,True,True
7.8,-197.7027,-94.3885,False,True,True
7.81,-197.5027,-94.3867,False,True,True
7.82,-197.3027,-94.3905,False,True,True
7.83,-197.1027,-94.3932,False,True,True
7.84,-196.903,-94.4043,False,True,True
7.85,-196.7031,-94.4013,False,True,True
7.86,-196.5035,-94.3886,False,True,True
7.87,-196.3035,-94.3933,False,True,True
7.88,-196.1037,-94.40100000000001,False,True,True
7.89,-195.9042,-94.4161,False,True,True
7.9,-195.705,-94.3992,False,True,True
7.91,-195.5051,-94.3925,False,True,True
7.92,-195.3052,-94.3867,False,True,True
7.93,-195.1059,-94.4044,False,True,True
7.94,-194.90599999999998,-94.4097,False,True,True
7.95,-194.7061,-94.4047,False,True,True
7.96,-194.5062,-94.4121,False,True,True
7.97,-194.3065,-94.402,False,True,True
7.98,-194.1079,-94.3783,False,True,True
7.99,-193.9091,-94.3561,False,True,True
8.0,-193.7102,-94.3353,False,True,True
8.01,-193.5106,-94.3221,False,True,True
8.02,-193.3126,-94.2945,False,True,True
8.03,-193.1137,-94.2728,False,True,True
8.04,-192.9141,-94.2605,False,True,True
8.05,-192.7153,-94.2391,False,True,True
8.06,-192.521,-94.1915,False,True,True
8.07,-192.3319,-94.1264,False,True,True
8.08,-192.1446,-94.0563,False,True,True
8.09,-191.9546,-93.9939,False,True,True
8.1,-191.7623,-93.939,False,True,True
8.11,-191.5764,-93.8651,False,True,True
8.12,-191.3903,-93.7918,False,True,True
8.13,-191.2012,-93.7268,False,True,True
8.14,-191.0107,-93.6658,False,True,True
8.15,-190.8257,-93.5899,False,True,True
8.16,-190.6514,-93.4918,False,True,True
8.17,-190.4787,-93.3908,False,True,True
8.18,-190.2996,-93.3018,False,True,True
8.19,-190.1168,-93.2207,False,True,True
8.2,-189.9353,-93.1367,False,True,True
8.21,-189.7628,-93.0355,False,True,True
8.22,-189.5957,-92.9256,False,True,True
8.23,-189.4349,-92.8068,False,True,True
8.24,-189.2794,-92.6809,False,True,True
8.25,-189.1262,-92.5524,False,True,True
8.26,-188.9693,-92.4283,False,True,True
8.27,-188.8188,-92.2966,False,True,True
8.28,-188.6768,-92.1558,False,True,True
8.29,-188.5286,-92.0214,False,True,True
8.3,-188.375,-91.8934,False,True,True
8.31,-188.2251,-91.76100000000001,False,True,True
8.32,-188.0965,-91.6078,False,True,True
8.33,-187.97,-91.4529,False,True,True
8.34,-187.8364,-91.3041,False,True,True
8.35,-187.6973,-91.1603,False,True,True
8.36,-187.558,-91.0168,False,True,True
8.37,-187.4248,-90.8676,False,True,True
8.38,-187.2945,-90.7159,False,True,True
8.39,-187.1712,-90.5585,False,True,True
8.4,-187.0498,-90.3995,False,True,True
8.41,-186.922,-90.2456,False,True,True
8.42,-186.8193,-90.074,False,True,True
8.43,-186.7229,-89.8988,False,True,True
8.44,-186.6255,-89.7241,False,True,True
8.45,-186.5304,-89.5482,False,True,True
8.46,-186.4466,-89.3666,False,True,True
8.47,-186.3658,-89.1836,False,True,True
8.48,-186.2893,-88.9988,False,True,True
8.49,-186.2006,-88.8196,False,True,True
8.5,-186.0866,-88.6553,False,True,True
8.51,-185.9883,-88.4811,False,True,True
8.52,-185.8885,-88.3078,False,True,True
8.53,-185.7922,-88.1325,False,True,True
8.54,-185.7016,-87.9542,False,True,True
8.55,-185.6056,-87.7787,False,True,True
8.56,-185.4786,-87.6242,False,True,True
8.57,-185.3585,-87.4643,False,True,True
8.58,-185.2482,-87.2974,False,True,True
8.59,-185.1305,-87.1358,False,True,True
8.6,-185.0025,-86.9821,False,True,True
8.61,-184.8791,-86.8247,False,True,True
8.62,-184.7494,-86.6724,False,True,True
8.63,-184.6169,-86.5227,False,True,True
8.64,-184.5038,-86.3577,False,True,True
8.65,-184.3953,-86.1897,False,True,True
8.66,-184.301,-86.0133,False,True,True
8.67,-184.202,-85.8395,False,True,True
8.68,-184.0926,-85.6721,False,True,True
8.69,-183.9992,-85.4953,False,True,True
8.7,-183.9017,-85.3207,False,True,True
8.71,-183.817,-85.1394,False,True,True
8.72,-183.7275,-84.9606,False,True,True
8.73,-183.6487,-84.7768,False,True,True
8.74,-183.5631,-84.596,False,True,True
8.75,-183.4828,-84.4128,False,True,True
8.76,-183.4126,-84.2256,False,True,True
8.77,-183.3394,-84.0395,False,True,True
8.78,-183.2617,-83.8552,False,True,True
8.79,-183.1633,-83.681,False,True,True
8.8,-183.0787,-83.4998,False,True,True
8.81,-182.9979,-83.3169,False,True,True
8.82,-182.9252,-83.1305,False,True,True
8.83,-182.8524,-82.9442,False,True,True
8.84,-182.7725,-82.7609,False,True,True
8.85,-182.6741,-82.5868,False,True,True
8.86,-182.5848,-82.4079,False,True,True
8.87,-182.4989,-82.2272,False,True,True
8.88,-182.4146,-82.0458,False,True,True
8.89,-182.3303,-81.8645,False,True,True
8.9,-182.2687,-81.6742,False,True,True
8.91,-182.2152,-81.4815,False,True,True
8.92,-182.15900000000002,-81.2896,False,True,True
8.93,-182.1091,-81.0959,False,True,True
8.94,-182.0431,-80.9071,False,True,True
8.95,-181.9664,-80.7224,False,True,True
8.96,-181.8982,-80.5344,False,True,True
8.97,-181.8254,-80.3481,False,True,True
8.98,-181.7479,-80.1637,False,True,True
8.99,-181.6616,-79.9833,False,True,True
9.0,-181.5833,-79.7993,False,True,True
9.01,-181.5017,-79.6167,False,True,True
9.02,-181.4321,-79.4292,False,True,True
9.03,-181.3667,-79.2401,False,True,True
9.04,-181.3029,-79.0506,False,True,True
9.05,-181.2229,-78.8673,False,True,True
9.06,-181.1512,-78.6806,False,True,True
9.07,-181.0716,-78.4971,False,True,True
9.08,-180.9988,-78.3108,False,True,True
9.09,-180.9269,-78.1242,False,True,True
9.1,-180.8658,-77.9338,False,True,True
9.11,-180.7952,-77.7467,False,True,True
9.12,-180.7262,-77.5589,False,True,True
9.13,-180.6406,-77.3782,False,True,True
9.14,-180.5499,-77.1999,False,True,True
9.15,-180.4536,-77.0246,False,True,True
9.16,-180.3684,-76.8437,False,True,True
9.17,-180.2902,-76.6596,False,True,True
9.18,-180.2167,-76.4736,False,True,True
9.19,-180.1522,-76.2843,False,True,True
9.2,-180.0782,-76.0985,False,True,True
9.21,-180.0118,-75.9098,False,True,True
9.22,-179.9528,-75.7187,False,True,True
9.23,-179.8914,-75.5284,False,True,True
9.24,-179.8037,-75.3486,False,True,True
9.25,-179.7148,-75.1695,False,True,True
9.26,-179.6248,-74.9908,False,True,True
9.27,-179.5445,-74.8077,False,True,True
9.28,-179.4549,-74.6289,False,True,True
9.29,-179.3746,-74.4457,False,True,True
9.3,-179.3021,-74.2593,False,True,True
9.31,-179.2342,-74.0712,False,True,True
9.32,-179.1661,-73.8832,False,True,True
9.33,-179.0925,-73.6972,False,True,True
9.34,-179.0044,-73.5176,False,True,True
9.35,-178.9168,-73.3378,False,True,True
9.36,-178.8253,-73.16,False,True,True
9.37,-178.7124,-72.9949,False,True,True
9.38,-178.5884,-72.83800000000001,False,True,True
9.39,-178.4621,-72.6829,False,True,True
9.4,-178.3285,-72.5341,False,True,True
9.41,-178.1947,-72.3854,False,True,True
9.42,-178.06400000000002,-72.234,False,True,True
9.43,-177.9373,-72.0793,False,True,True
9.44,-177.8013,-71.9327,False,True,True
9.45,-177.65099999999998,-71.8007,False,True,True
9.46,-177.4953,-71.6752,False,True,True
9.47,-177.3437,-71.5447,False,True,True
9.48,-177.1881,-71.4191,False,True,True
9.49,-177.0325,-71.2934,False,True,True
9.5,-176.8744,-71.171,False,True,True
9.51,-176.71200000000002,-71.0542,False,True,True
9.52,-176.5509,-70.9357,False,True,True
9.53,-176.3868,-70.8213,False,True,True
9.54,-176.2215,-70.7087,False,True,True
9.55,-176.0553,-70.5975,False,True,True
9.56,-175.893,-70.4806,False,True,True
9.57,-175.7325,-70.3614,False,True,True
9.58,-175.5549,-70.2692,False,True,True
9.59,-175.3819,-70.1689,False,True,True
9.6,-175.2204,-70.051,False,True,True
9.61,-175.0552,-69.9383,False,True,True
9.62,-174.8849,-69.8333,False,True,True
9.63,-174.71,-69.7364,False,True,True
9.64,-174.5385,-69.6334,False,True,True
9.65,-174.3615,-69.5403,False,True,True
9.66,-174.1912,-69.4354,False,True,True
9.67,-174.024,-69.3256,False,True,True
9.68,-173.8541,-69.2202,False,True,True
9.69,-173.6811,-69.1199,False,True,True
9.7,-173.4941,-69.0489,False,True,True
9.71,-173.3077,-68.9765,False,True,True
9.72,-173.11700000000002,-68.9161,False,True,True
9.73,-172.9278,-68.8512,False,True,True
9.74,-172.7392,-68.7847,False,True,True
9.75,-172.5509,-68.7173,False,True,True
9.76,-172.3612,-68.654,False,True,True
9.77,-172.174,-68.5836,False,True,True
9.78,-171.9821,-68.5273,False,True,True
9.79,-171.7863,-68.4863,False,True,True
9.8,-171.5958,-68.4255,False,True,True
9.81,-171.4021,-68.3755,False,True,True
9.82,-171.2066,-68.3333,False,True,True
9.83,-171.0088,-68.3037,False,True,True
9.84,-170.8122,-68.267,False,True,True
9.85,-170.6194,-68.214,False,True,True
9.86,-170.4246,-68.1687,False,True,True
9.87,-170.2282,-68.1309,False,True,True
9.88,-170.0346,-68.0806,False,True,True
9.89,-169.8412,-68.0298,False,True,True
9.9,-169.6476,-67.9796,False,True,True
9.91,-169.4546,-67.9272,False,True,True
9.92,-169.2605,-67.8788,False,True,True
9.93,-169.0675,-67.8263,False,True,True
9.94,-168.8699,-67.7953,False,True,True
9.95,-168.6792,-67.7351,False,True,True
9.96,-168.4848,-67.6883,False,True,True
9.97,-168.2899,-67.6435,False,True,True
9.98,-168.1025,-67.5735,False,True,True
9.99,-167.9171,-67.4986,False,True,True
10.0,-167.7346,-67.4166,False,True,True
10.01,-167.5485,-67.3435,False,True,True
10.02,-167.3565,-67.2873,False,True,True
10.03,-167.16099999999997,-67.245,False,True,True
10.04,-166.9629,-67.2182,False,True,True
10.05,-166.7633,-67.2042,False,True,True
10.06,-166.5634,-67.1988,False,True,True
10.07,-166.3652,-67.1721,False,True,True
10.08,-166.1689,-67.1339,False,True,True
10.09,-165.9729,-67.094,False,True,True
10.1,-165.77599999999998,-67.0591,False,True,True
10.11,-165.5788,-67.0256,False,True,True
10.12,-165.3828,-66.9859,False,True,True
10.13,-165.1833,-66.9715,False,True,True
10.14,-164.9841,-66.9539,False,True,True
10.15,-164.7853,-66.9314,False,True,True
10.16,-164.5911,-66.8839,False,True,True
10.17,-164.3948,-66.8453,False,True,True
10.18,-164.1954,-66.8303,False,True,True
10.19,-163.9963,-66.811,False,True,True
10.2,-163.7989,-66.779,False,True,True
10.21,-163.6,-66.7585,False,True,True
10.22,-163.4021,-66.7291,False,True,True
10.23,-163.2042,-66.7006,False,True,True
10.24,-163.0083,-66.6601,False,True,True
10.25,-162.8128,-66.6179,False,True,True
10.26,-162.6176,-66.5743,False,True,True
10.27,-162.4244,-66.5227,False,True,True
10.28,-162.2287,-66.4814,False,True,True
10.29,-162.0316,-66.4478,False,True,True
10.3,-161.8362,-66.4051,False,True,True
10.31,-161.6386,-66.3739,False,True,True
10.32,-161.4403,-66.3481,False,True,True
10.33,-161.244,-66.3098,False,True,True
10.34,-161.0487,-66.2665,False,True,True
10.35,-160.8551,-66.2166,False,True,True
10.36,-160.6673,-66.1477,False,True,True
10.37,-160.4767,-66.0872,False,True,True
10.38,-160.2843,-66.0326,False,True,True
10.39,-160.0893,-65.988,False,True,True
10.4,-159.8897,-65.9756,False,True,True
10.41,-159.69,-65.9644,False,True,True
10.42,-159.49,-65.9649,False,True,True
10.43,-159.2904,-65.9775,False,True,True
10.44,-159.0924,-66.0058,False,True,True
10.45,-158.8932,-66.0236,False,True,True
10.46,-158.6933,-66.0301,False,True,True
10.47,-158.4951,-66.0571,False,True,True
10.48,-158.2973,-66.0862,False,True,True
10.49,-158.1005,-66.1219,False,True,True
10.5,-157.9052,-66.165,False,True,True
10.51,-157.7085,-66.2014,False,True,True
10.52,-157.5121,-66.23899999999999,False,True,True
10.53,-157.317,-66.2833,False,True,True
10.54,-157.1215,-66.3252,False,True,True
10.55,-156.9302,-66.3834,False,True,True
10.56,-156.7527,-66.4756,False,True,True
10.57,-156.5731,-66.5637,False,True,True
10.58,-156.3989,-66.66199999999999,False,True,True
10.59,-156.2176,-66.7463,False,True,True
10.6,-156.0298,-66.8153,False,True,True
10.61,-155.8412,-66.8818,False,True,True
10.62,-155.649,-66.9371,False,True,True
10.63,-155.4673,-67.0206,False,True,True
10.64,-155.2867,-67.1066,False,True,True
10.65,-155.1071,-67.1946,False,True,True
10.66,-154.9226,-67.2717,False,True,True
10.67,-154.7314,-67.3303,False,True,True
10.68,-154.5378,-67.3805,False,True,True
10.69,-154.345,-67.4338,False,True,True
10.7,-154.154,-67.4932,False,True,True
10.71,-153.9647,-67.5576,False,True,True
10.72,-153.77100000000002,-67.6076,False,True,True
10.73,-153.5773,-67.6573,False,True,True
10.74,-153.3822,-67.7014,False,True,True
10.75,-153.1908,-67.7593,False,True,True
10.76,-152.9997,-67.8183,False,True,True
10.77,-152.8065,-67.8702,False,True,True
10.78,-152.6145,-67.926,False,True,True
10.79,-152.4217,-67.9792,False,True,True
10.8,-152.2283,-68.0303,False,True,True
10.81,-152.0425,-68.1043,False,True,True
10.82,-151.8487,-68.1538,False,True,True
10.83,-151.6563,-68.2083,False,True,True
10.84,-151.4596,-68.2446,False,True,True
10.85,-151.2611,-68.2692,False,True,True
10.86,-151.0628,-68.295,False,True,True
10.87,-150.8651,-68.3252,False,True,True
10.88,-150.6668,-68.3508,False,True,True
10.89,-150.4679,-68.3721,False,True,True
10.9,-150.269,-68.3934,False,True,True
10.91,-150.0713,-68.4234,False,True,True
10.92,-149.8741,-68.4566,False,True,True
10.93,-149.6814,-68.5102,False,True,True
10.94,-149.4862,-68.554,False,True,True
10.95,-149.2905,-68.595,False,True,True
10.96,-149.0934,-68.6293,False,True,True
10.97,-148.8978,-68.6707,False,True,True
10.98,-148.7005,-68.7037,False,True,True
10.99,-148.5052,-68.7467,False,True,True
11.0,-148.3147,-68.8077,False,True,True
11.01,-148.1272,-68.8772,False,True,True
11.02,-147.9499,-68.9698,False,True,True
11.03,-147.7774,-69.0709,False,True,True
11.04,-147.5985,-69.1605,False,True,True
11.05,-147.4277,-69.2645,False,True,True
11.06,-147.2563,-69.3675,False,True,True
11.07,-147.0779,-69.458,False,True,True
11.08,-146.9062,-69.5604,False,True,True
11.09,-146.74,-69.6717,False,True,True
11.1,-146.57,-69.7771,False,True,True
11.11,-146.4067,-69.8926,False,True,True
11.12,-146.2488,-70.0152,False,True,True
11.13,-146.0878,-70.1339,False,True,True
11.14,-145.9264,-70.2521,False,True,True
11.15,-145.7669,-70.3728,False,True,True
11.16,-145.6096,-70.4963,False,True,True
11.17,-145.4562,-70.6246,False,True,True
11.18,-145.2894,-70.735,False,True,True
11.19,-145.1246,-70.8483,False,True,True
11.2,-144.9662,-70.9704,False,True,True
11.21,-144.8073,-71.0918,False,True,True
11.22,-144.6325,-71.1889,False,True,True
11.23,-144.4536,-71.2785,False,True,True
11.24,-144.2738,-71.3661,False,True,True
11.25,-144.0926,-71.4506,False,True,True
11.26,-143.9087,-71.5294,False,True,True
11.27,-143.7312,-71.6215,False,True,True
11.28,-143.55100000000002,-71.7083,False,True,True
11.29,-143.3694,-71.7919,False,True,True
11.3,-143.1883,-71.8769,False,True,True
11.31,-143.0184,-71.9824,False,True,True
11.32,-142.8567,-72.1,False,True,True
11.33,-142.6959,-72.219,False,True,True
11.34,-142.5329,-72.335,False,True,True
11.35,-142.3763,-72.4593,False,True,True
11.36,-142.2222,-72.5868,False,True,True
11.37,-142.0653,-72.7109,False,True,True
11.38,-141.906,-72.8317,False,True,True
11.39,-141.7412,-72.9451,False,True,True
11.4,-141.5625,-73.035,False,True,True
11.41,-141.3847,-73.1265,False,True,True
11.42,-141.1996,-73.2022,False,True,True
11.43,-141.0102,-73.2665,False,True,True
11.44,-140.8232,-73.3373,False,True,True
11.45,-140.6387,-73.4147,False,True,True
11.46,-140.4486,-73.4768,False,True,True
11.47,-140.2664,-73.5591,False,True,True
11.48,-140.0784,-73.6274,False,True,True
11.49,-139.8925,-73.7013,False,True,True
11.5,-139.703,-73.7653,False,True,True
11.51,-139.5211,-73.8483,False,True,True
11.52,-139.3319,-73.9133,False,True,True
11.53,-139.1469,-73.9892,False,True,True
11.54,-138.9652,-74.0728,False,True,True
11.55,-138.7842,-74.1579,False,True,True
11.56,-138.6104,-74.2568,False,True,True
11.57,-138.4529,-74.3801,False,True,True
11.58,-138.2984,-74.5071,False,True,True
11.59,-138.1471,-74.6379,False,True,True
11.6,-137.9911,-74.7631,False,True,True
11.61,-137.8215,-74.8691,False,True,True
11.62,-137.6457,-74.9643,False,True,True
11.63,-137.4712,-75.0621,False,True,True
11.64,-137.2995,-75.1647,False,True,True
11.65,-137.1317,-75.2735,False,True,True
11.66,-136.9578,-75.3723,False,True,True
11.67,-136.7757,-75.4551,False,True,True
11.68,-136.5984,-75.5475,False,True,True
11.69,-136.4266,-75.6499,False,True,True
11.7,-136.2499,-75.7437,False,True,True
11.71,-136.0771,-75.8444,False,True,True
11.72,-135.9034,-75.9434,False,True,True
11.73,-135.7218,-76.0273,False,True,True
11.74,-135.5466,-76.1238,False,True,True
11.75,-135.3638,-76.2049,False,True,True
11.76,-135.1804,-76.2846,False,True,True
11.77,-134.9962,-76.3626,False,True,True
11.78,-134.8051,-76.4216,False,True,True
11.79,-134.6177,-76.4914,False,True,True
11.8,-134.4323,-76.5665,False,True,True
11.81,-134.2519,-76.6529,False,True,True
11.82,-134.0747,-76.7455,False,True,True
11.83,-133.9003,-76.8434,False,True,True
11.84,-133.7199,-76.9299,False,True,True
11.85,-133.5378,-77.0124,False,True,True
11.86,-133.355,-77.0936,False,True,True
11.87,-133.1695,-77.1685,False,True,True
11.88,-132.9796,-77.2312,False,True,True
11.89,-132.7845,-77.275,False,True,True
11.9,-132.5896,-77.3198,False,True,True
11.91,-132.3915,-77.3478,False,True,True
11.92,-132.1939,-77.3783,False,True,True
11.93,-131.9999,-77.4271,False,True,True
11.94,-131.8148,-77.5029,False,True,True
11.95,-131.6315,-77.5828,False,True,True
11.96,-131.4461,-77.6579,False,True,True
11.97,-131.2656,-77.7439,False,True,True
11.98,-131.0785,-77.8146,False,True,True
11.99,-130.8951,-77.8944,False,True,True
12.0,-130.7103,-77.9709,False,True,True
12.01,-130.5262,-78.0491,False,True,True
12.02,-130.3412,-78.1251,False,True,True
12.03,-130.1511,-78.1873,False,True,True
12.04,-129.9611,-78.2498,False,True,True
12.05,-129.7659,-78.293,False,True,True
12.06,-129.5682,-78.3234,False,True,True
12.07,-129.3712,-78.3579,False,True,True
12.08,-129.1763,-78.4026,False,True,True
12.09,-128.9778,-78.4275,False,True,True
12.1,-128.7852,-78.4812,False,True,True
12.11,-128.5972,-78.5495,False,True,True
12.12,-128.4096,-78.6188,False,True,True
12.13,-128.2248,-78.6953,False,True,True
12.14,-128.0459,-78.7847,False,True,True
12.15,-127.86399999999999,-78.8678,False,True,True
12.16,-127.6814,-78.9494,False,True,True
12.17,-127.5048,-79.0433,False,True,True
12.18,-127.3259,-79.1328,False,True,True
12.19,-127.1534,-79.234,False,True,True
12.2,-126.9813,-79.3359,False,True,True
12.21,-126.8136,-79.4448,False,True,True
12.22,-126.6455,-79.5532,False,True,True
12.23,-126.4805,-79.6662,False,True,True
12.24,-126.3117,-79.7735,False,True,True
12.25,-126.1465,-79.8863,False,True,True
12.26,-125.9806,-79.998,False,True,True
12.27,-125.8124,-80.1061,False,True,True
12.28,-125.6434,-80.2131,False,True,True
12.29,-125.465,-80.3036,False,True,True
12.3,-125.2811,-80.3821,False,True,True
12.31,-125.0968,-80.4599,False,True,True
12.32,-124.9153,-80.5439,False,True,True
12.33,-124.7385,-80.6373,False,True,True
12.34,-124.56299999999999,-80.7332,False,True,True
12.35,-124.3894,-80.8326,False,True,True
12.36,-124.2279,-80.9505,False,True,True
12.37,-124.0681,-81.0708,False,True,True
12.38,-123.9134,-81.1976,False,True,True
12.39,-123.7488,-81.3111,False,True,True
12.4,-123.5844,-81.425,False,True,True
12.41,-123.4224,-81.5424,False,True,True
12.42,-123.2645,-81.665,False,True,True
12.43,-123.1028,-81.7828,False,True,True
12.44,-122.9309,-81.885,False,True,True
12.45,-122.7618,-81.9918,False,True,True
12.46,-122.6003,-82.1098,False,True,True
12.47,-122.4468,-82.2379,False,True,True
12.48,-122.2976,-82.3712,False,True,True
12.49,-122.14399999999999,-82.4993,False,True,True
12.5,-121.9948,-82.6325,False,True,True
12.51,-121.8434,-82.7631,False,True,True
12.52,-121.70100000000001,-82.9036,False,True,True
12.53,-121.5701,-83.0548,False,True,True
12.54,-121.4428,-83.2091,False,True,True
12.55,-121.3124,-83.3607,False,True,True
12.56,-121.1697,-83.5008,False,True,True
12.57,-121.0298,-83.6438,False,True,True
12.58,-120.8974,-83.7937,False,True,True
12.59,-120.7627,-83.9415,False,True,True
12.6,-120.6195,-84.0811,False,True,True
12.61,-120.4682,-84.2119,False,True,True
12.62,-120.3122,-84.337,False,True,True
12.63,-120.1592,-84.4658,False,True,True
12.64,-120.0155,-84.605,False,True,True
12.65,-119.8662,-84.738,False,True,True
12.66,-119.7104,-84.8634,False,True,True
12.67,-119.5726,-85.0084,False,True,True
12.68,-119.4344,-85.15299999999999,False,True,True
12.69,-119.2927,-85.2941,False,True,True
12.7,-119.1645,-85.4476,False,True,True
12.71,-119.0213,-85.5872,False,True,True
12.72,-118.8634,-85.7099,False,True,True
12.73,-118.7054,-85.8326,False,True,True
12.74,-118.552,-85.961,False,True,True
12.75,-118.3986,-86.0893,False,True,True
12.76,-118.2513,-86.2246,False,True,True
12.77,-118.1086,-86.3647,False,True,True
12.78,-117.9605,-86.4992,False,True,True
12.79,-117.8284,-86.6493,False,True,True
12.8,-117.6872,-86.7909,False,True,True
12.81,-117.5515,-86.9379,False,True,True
