time,x,y,tumble,label_true,label_pred
7.36,279.3879,-113.5618,False,True,True
7.37,279.2446,-113.4223,False,True,True
7.38,279.1121,-113.2725,False,True,True
7.39,278.9761,-113.1259,False,True,True
7.4,278.8649,-112.9597,False,True,True
7.41,278.7455,-112.7992,False,True,True
7.42,278.623,-112.6411,False,True,True
7.43,278.4886,-112.493,False,True,True
7.44,278.3645,-112.3362,False,True,True
7.45,278.2456,-112.1753,False,True,True
7.46,278.1188,-112.0207,False,True,True
7.47,277.9965,-111.8624,False,True,True
7.48,277.871,-111.7067,False,True,True
7.49,277.7449,-111.5515,False,True,True
7.5,277.6236,-111.3924,False,True,True
7.51,277.5026,-111.2332,False,True,True
7.52,277.3806,-111.0747,False,True,True
7.53,277.2754,-110.9047,False,True,True
7.54,277.176,-110.7311,False,True,True
7.55,277.0744,-110.5588,False,True,True
7.56,276.9589,-110.3955,False,True,True
7.57,276.8544,-110.225,False,True,True
7.58,276.7728,-110.0424,False,True,True
7.59,276.7062,-109.8538,False,True,True
7.6,276.629,-109.6693,False,True,True
7.61,276.5537,-109.4841,False,True,True
7.62,276.4747,-109.3003,False,True,True
7.63,276.3915,-109.1184,False,True,True
7.64,276.3206,-108.9314,False,True,True
7.65,276.2426,-108.7473,False,True,True
7.66,276.1706,-108.5607,False,True,True
7.67,276.1041,-108.37200000000001,False,True,True
7.68,276.0471,-108.1803,False,True,True
7.69,275.99,-107.9887,False,True,True
7.7,275.9327,-107.7971,False,True,True
7.71,275.878,-107.6047,False,True,True
7.72,275.802,-107.4197,False,True,True
7.73,275.7111,-107.2415,False,True,True
7.74,275.6201,-107.0634,False,True,True
7.75,275.5221,-106.8891,False,True,True
7.76,275.4213,-106.7163,False,True,True
7.77,275.3286,-106.5391,False,True,True
7.78,275.2396,-106.36,False,True,True
7.79,275.156,-106.1783,False,True,True
7.8,275.0506,-106.0084,False,True,True
7.81,274.971,-105.8249,False,True,True
7.82,274.8875,-105.6431,False,True,True
7.83,274.8,-105.4633,False,True,True
7.84,274.7071,-105.2862,False,True,True
7.85,274.6069,-105.1131,False,True,True
7.86,274.5064,-104.9402,False,True,True
7.87,274.4187,-104.7605,False,True,True
7.88,274.3189,-104.5871,False,True,True
7.89,274.2319,-104.40700000000001,False,True,True
7.9,274.1302,-104.2348,False,True,True
7.91,274.0245,-104.0651,False,True,True
7.92,273.9185,-103.8954,False,True,True
7.93,273.7965,-103.73700000000001,False,True,True
7.94,273.692,-103.5664,False,True,True
7.95,273.5922,-103.3931,False,True,True
7.96,273.4898,-103.2213,False,True,True
7.97,273.3826,-103.0525,False,True,True
7.98,273.2794,-102.8811,False,True,True
7.99,273.1863,-102.7042,False,True,True
8.0,273.0835,-102.5326,False,True,True
8.01,272.9697,-102.3681,False,True,True
8.02,272.8444,-102.2123,False,True,True
8.03,272.715,-102.0597,False,True,True
8.04,272.5946,-101.9,False,True,True
8.05,272.4885,-101.7305,False,True,True
8.06,272.3763,-101.5649,False,True,True
8.07,272.2379,-101.4205,False,True,True
8.08,272.117,-101.2613,False,True,True
8.09,271.9866,-101.1096,False,True,True
8.1,271.8502,-100.9633,False,True,True
8.11,271.7184,-100.8129,False,True,True
8.12,271.5938,-100.6564,False,True,True
8.13,271.4615,-100.5065,False,True,True
8.14,271.3228,-100.3623,False,True,True
8.15,271.1731,-100.2298,False,True,True
8.16,271.0161,-100.1059,False,True,True
8.17,270.8596,-99.9813,False,True,True
8.18,270.6976,-99.8641,False,True,True
8.19,270.5356,-99.7468,False,True,True
8.2,270.3634,-99.645,False,True,True
8.21,270.1863,-99.5521,False,True,True
8.22,270.0104,-99.4569,False,True,True
8.23,269.8297,-99.3711,False,True,True
8.24,269.6535,-99.2766,False,True,True
8.25,269.4763,-99.1839,False,True,True
8.26,269.2922,-99.1057,False,True,True
8.27,269.1086,-99.0263,False,True,True
8.28,268.9254,-98.9462,False,True,True
8.29,268.7424,-98.8654,False,True,True
8.3,268.5587,-98.7864,False,True,True
8.31,268.3724,-98.7137,False,True,True
8.32,268.1852,-98.6431,False,True,True
8.33,268.0021,-98.5627,False,True,True
8.34,267.8261,-98.4676,False,True,True
8.35,267.6512,-98.3707,False,True,True
8.36,267.4728,-98.2803,False,True,True
8.37,267.3023,-98.1758,False,True,True
8.38,267.1484,-98.04799999999999,False,True,True
8.39,266.9839,-97.9343,False,True,True
8.4,266.8255,-97.8122,False,True,True
8.41,266.6619,-97.6971,False,True,True
8.42,266.5074,-97.5701,False,True,True
8.43,266.3568,-97.4386,False,True,True
8.44,266.2201,-97.2925,False,True,True
8.45,266.0819,-97.148,False,True,True
8.46,265.9386,-97.0084,False,True,True
8.47,265.7974,-96.8668,False,True,True
8.48,265.6518,-96.7297,False,True,True
8.49,265.4976,-96.6024,False,True,True
8.5,265.3502,-96.4671,False,True,True
8.51,265.1931,-96.3434,False,True,True
8.52,265.0422,-96.2121,False,True,True
8.53,264.8924,-96.0796,False,True,True
8.54,264.7402,-95.9499,False,True,True
8.55,264.5872,-95.8211,False,True,True
8.56,264.4264,-95.7021,False,True,True
8.57,264.2658,-95.5829,False,True,True
8.58,264.1102,-95.4572,False,True,True
8.59,263.9628,-95.3221,False,True,True
8.6,263.8122,-95.1905,False,True,True
8.61,263.6728,-95.04700000000001,False,True,True
8.62,263.5205,-94.9174,False,True,True
8.63,263.3671,-94.7891,False,True,True
8.64,263.2159,-94.6582,False,True,True
8.65,263.0467,-94.5516,False,True,True
8.66,262.8691,-94.4596,False,True,True
8.67,262.6824,-94.3879,False,True,True
8.68,262.5014,-94.3028,False,True,True
8.69,262.3111,-94.2413,False,True,True
8.7,262.1151,-94.2014,False,True,True
8.71,261.9189,-94.1629,False,True,True
8.72,261.7213,-94.1316,False,True,True
8.73,261.5257,-94.09,False,True,True
8.74,261.3326,-94.0379,False,True,True
8.75,261.138,-93.9916,False,True,True
8.76,260.9446,-93.9407,False,True,True
8.77,260.7534,-93.8822,False,True,True
8.78,260.5603,-93.8301,False,True,True
8.79,260.3681,-93.7746,False,True,True
8.8,260.1715,-93.7383,False,True,True
8.81,259.9731,-93.7126,False,True,True
8.82,259.7771,-93.6727,False,True,True
8.83,259.5788,-93.647,False,True,True
8.84,259.3816,-93.6138,False,True,True
8.85,259.1816,-93.6088,False,True,True
8.86,258.9818,-93.6003,False,True,True
8.87,258.7823,-93.5866,False,True,True
8.88,258.5823,-93.5884,False,True,True
8.89,258.3823,-93.5868,False,True,True
8.9,258.1828,-93.601,False,True,True
8.91,257.983,-93.6096,False,True,True
8.92,257.7831,-93.6154,False,True,True
8.93,257.5831,-93.6191,False,True,True
8.94,257.3833,-93.6105,False,True,True
8.95,257.1837,-93.6242,False,True,True
8.96,256.9854,-93.6501,False,True,True
8.97,256.786,-93.6647,False,True,True
8.98,256.586,-93.6656,False,True,True
8.99,256.3876,-93.6399,False,True,True
9.0,256.1897,-93.6116,False,True,True
9.01,255.9917,-93.5827,False,True,True
9.02,255.7928,-93.5618,False,True,True
9.03,255.5937,-93.5438,False,True,True
9.04,255.3953,-93.5184,False,True,True
9.05,255.1978,-93.4866,False,True,True
9.06,255.00099999999998,-93.4511,False,True,True
9.07,254.8054,-93.4095,False,True,True
9.08,254.6065,-93.3882,False,True,True
9.09,254.4084,-93.3607,False,True,True
9.1,254.2093,-93.3416,False,True,True
9.11,254.0112,-93.3141,False,True,True
9.12,253.8135,-93.2841,False,True,True
9.13,253.615,-93.2595,False,True,True
9.14,253.4163,-93.2363,False,True,True
9.15,253.2187,-93.2056,False,True,True
9.16,253.0223,-93.1681,False,True,True
9.17,252.8259,-93.1301,False,True,True
9.18,252.6303,-93.0883,False,True,True
9.19,252.4374,-93.0357,False,True,True
9.2,252.2426,-92.9904,False,True,True
9.21,252.0478,-92.945,False,True,True
9.22,251.8498,-92.9169,False,True,True
9.23,251.6505,-92.8994,False,True,True
9.24,251.4505,-92.9005,False,True,True
9.25,251.2507,-92.9072,False,True,True
9.26,251.0509,-92.9177,False,True,True
9.27,250.8514,-92.931,False,True,True
9.28,250.653,-92.9565,False,True,True
9.29,250.4569,-92.9957,False,True,True
9.3,250.2644,-93.0499,False,True,True
9.31,250.07299999999998,-93.1081,False,True,True
9.32,249.8791,-93.15700000000001,False,True,True
9.33,249.6859,-93.2088,False,True,True
9.34,249.4906,-93.2517,False,True,True
9.35,249.2952,-93.2944,False,True,True
9.36,249.1017,-93.345,False,True,True
9.37,248.9061,-93.3868,False,True,True
9.38,248.7102,-93.4273,False,True,True
9.39,248.5107,-93.4403,False,True,True
9.4,248.3108,-93.4476,False,True,True
9.41,248.1108,-93.4467,False,True,True
9.42,247.91099999999997,-93.4384,False,True,True
9.43,247.7113,-93.4491,False,True,True
9.44,247.5114,-93.4574,False,True,True
9.45,247.3175,-93.5063,False,True,True
9.46,247.1251,-93.5609,False,True,True
9.47,246.9416,-93.6405,False,True,True
9.48,246.752,-93.7042,False,True,True
9.49,246.5671,-93.7803,False,True,True
9.5,246.3947,-93.8818,False,True,True
9.51,246.2281,-93.9924,False,True,True
9.52,246.049,-94.0815,False,True,True
9.53,245.8646,-94.1587,False,True,True
9.54,245.6793,-94.2341,False,True,True
9.55,245.4936,-94.3083,False,True,True
9.56,245.3029,-94.3687,False,True,True
9.57,245.1077,-94.4123,False,True,True
9.58,244.9089,-94.4339,False,True,True
9.59,244.7093,-94.4458,False,True,True
9.6,244.5099,-94.4621,False,True,True
9.61,244.3102,-94.4515,False,True,True
9.62,244.1151,-94.4076,False,True,True
9.63,243.9217,-94.3566,False,True,True
9.64,243.7276,-94.3084,False,True,True
9.65,243.5313,-94.2698,False,True,True
9.66,243.3348,-94.2329,False,True,True
9.67,243.1375,-94.2002,False,True,True
9.68,242.9409,-94.1636,False,True,True
9.69,242.7438,-94.1292,False,True,True
9.7,242.545,-94.1074,False,True,True
9.71,242.3456,-94.0927,False,True,True
9.72,242.1457,-94.087,False,True,True
9.73,241.9457,-94.0832,False,True,True
9.74,241.7458,-94.0772,False,True,True
9.75,241.546,-94.06700000000001,False,True,True
9.76,241.3461,-94.0606,False,True,True
9.77,241.1466,-94.0465,False,True,True
9.78,240.9469,-94.0572,False,True,True
9.79,240.7474,-94.0441,False,True,True
9.8,240.5489,-94.0192,False,True,True
9.81,240.352,-93.984,False,True,True
9.82,240.1531,-93.9637,False,True,True
9.83,239.9536,-93.9779,False,True,True
9.84,239.7545,-93.99700000000001,False,True,True
9.85,239.55599999999998,-94.0217,False,True,True
9.86,239.3561,-94.01700000000001,False,True,True
9.87,239.1567,-94.0322,False,True,True
9.88,238.9567,-94.0264,False,True,True
9.89,238.7567,-94.0244,False,True,True
9.9,238.5568,-94.0189,False,True,True
9.91,238.357,-94.0115,False,True,True
9.92,238.1574,-93.9988,False,True,True
9.93,237.9598,-93.96799999999999,False,True,True
9.94,237.7627,-93.9338,False,True,True
9.95,237.5673,-93.8912,False,True,True
9.96,237.3697,-93.86,False,True,True
9.97,237.1723,-93.8278,False,True,True
9.98,236.9733,-93.8079,False,True,True
9.99,236.7735,-93.7997,False,True,True
10.0,236.574,-93.7854,False,True,True
10.01,236.3753,-93.7628,False,True,True
10.02,236.1753,-93.7609,False,True,True
10.03,235.9754,-93.7538,False,True,True
10.04,235.7755,-93.7503,False,True,True
10.05,235.5755,-93.75200000000001,False,True,True
10.06,235.3755,-93.7478,False,True,True
10.07,235.1782,-93.7149,False,True,True
10.08,234.9831,-93.6708,False,True,True
10.09,234.7879,-93.6274,False,True,True
10.1,234.5973,-93.5669,False,True,True
10.11,234.4116,-93.4926,False,True,True
10.12,234.2248,-93.421,False,True,True
10.13,234.0384,-93.3485,False,True,True
10.14,233.8487,-93.2852,False,True,True
10.15,233.6581,-93.2249,False,True,True
10.16,233.4623,-93.1837,False,True,True
10.17,233.2654,-93.1486,False,True,True
10.18,233.0701,-93.1055,False,True,True
10.19,232.8766,-93.0549,False,True,True
10.2,232.688,-92.9884,False,True,True
10.21,232.4976,-92.9271,False,True,True
10.22,232.3068,-92.8671,False,True,True
10.23,232.1155,-92.8089,False,True,True
10.24,231.9286,-92.7378,False,True,True
10.25,231.7435,-92.6619,False,True,True
10.26,231.5636,-92.5745,False,True,True
10.27,231.3946,-92.4677,False,True,True
10.28,231.2232,-92.3645,False,True,True
10.29,231.0441,-92.2756,False,True,True
10.3,230.8599,-92.1975,False,True,True
10.31,230.6775,-92.1155,False,True,True
10.32,230.4929,-92.0387,False,True,True
10.33,230.3082,-91.9618,False,True,True
10.34,230.1253,-91.881,False,True,True
10.35,229.9386,-91.8093,False,True,True
10.36,229.7609,-91.7175,False,True,True
10.37,229.588,-91.617,False,True,True
10.38,229.4204,-91.5078,False,True,True
10.39,229.2592,-91.3894,False,True,True
10.4,229.095,-91.2753,False,True,True
10.41,228.9329,-91.1582,False,True,True
10.42,228.7589,-91.0596,False,True,True
10.43,228.5779,-90.9744,False,True,True
10.44,228.4051,-90.8737,False,True,True
10.45,228.2446,-90.7543,False,True,True
10.46,228.0903,-90.6271,False,True,True
10.47,227.9299,-90.5076,False,True,True
10.48,227.7853,-90.3695,False,True,True
10.49,227.6433,-90.2287,False,True,True
10.5,227.4923,-90.0975,False,True,True
10.51,227.3469,-89.9602,False,True,True
10.52,227.1919,-89.8338,False,True,True
10.53,227.0229,-89.7269,False,True,True
10.54,226.8515,-89.6238,False,True,True
10.55,226.6837,-89.5149,False,True,True
10.56,226.5113,-89.4136,False,True,True
10.57,226.3399,-89.3106,False,True,True
10.58,226.1679,-89.2084,False,True,True
10.59,226.0014,-89.0976,False,True,True
10.6,225.8398,-88.9798,False,True,True
10.61,225.6779,-88.8624,False,True,True
10.62,225.5127,-88.7496,False,True,True
10.63,225.3509,-88.6321,False,True,True
10.64,225.1894,-88.514,False,True,True
10.65,225.0339,-88.3883,False,True,True
10.66,224.8686,-88.2758,False,True,True
10.67,224.7021,-88.1648,False,True,True
10.68,224.5414,-88.0458,False,True,True
10.69,224.3844,-87.9219,False,True,True
10.7,224.2306,-87.7941,False,True,True
10.71,224.0848,-87.6572,False,True,True
10.72,223.9338,-87.52600000000001,False,True,True
10.73,223.7935,-87.3835,False,True,True
10.74,223.6446,-87.25,False,True,True
10.75,223.485,-87.1294,False,True,True
10.76,223.3244,-87.0103,False,True,True
10.77,223.1743,-86.8781,False,True,True
10.78,223.0195,-86.7515,False,True,True
10.79,222.864,-86.6257,False,True,True
10.8,222.7162,-86.4909,False,True,True
10.81,222.5767,-86.3477,False,True,True
10.82,222.4481,-86.1944,False,True,True
10.83,222.3259,-86.0361,False,True,True
10.84,222.1953,-85.8847,False,True,True
10.85,222.0706,-85.7283,False,True,True
10.86,221.9476,-85.5706,False,True,True
10.87,221.8181,-85.4182,False,True,True
10.88,221.68599999999998,-85.26799999999999,False,True,True
10.89,221.5543,-85.1175,False,True,True
10.9,221.415,-84.97399999999999,False,True,True
10.91,221.2746,-84.8315,False,True,True
10.92,221.1245,-84.6994,False,True,True
10.93,220.9644,-84.5795,False,True,True
10.94,220.8102,-84.4521,False,True,True
10.95,220.6407,-84.346,False,True,True
10.96,220.4731,-84.2368,False,True,True
10.97,220.3154,-84.1139,False,True,True
10.98,220.1651,-83.9819,False,True,True
10.99,220.0143,-83.8505,False,True,True
11.0,219.8632,-83.7195,False,True,True
11.01,219.7221,-83.5778,False,True,True
11.02,219.5953,-83.4231,False,True,True
11.03,219.4625,-83.2735,False,True,True
11.04,219.3175,-83.1358,False,True,True
11.05,219.1657,-83.0056,False,True,True
11.06,218.9978,-82.8969,False,True,True
11.07,218.8241,-82.7977,False,True,True
11.08,218.6515,-82.6967,False,True,True
11.09,218.4706,-82.6114,False,True,True
11.1,218.2876,-82.5307,False,True,True
11.11,218.1028,-82.4544,False,True,True
11.12,217.912,-82.3944,False,True,True
11.13,217.7272,-82.3179,False,True,True
11.14,217.5464,-82.2323,False,True,True
11.15,217.3623,-82.1543,False,True,True
11.16,217.17700000000002,-82.079,False,True,True
11.17,216.9899,-82.0083,False,True,True
11.18,216.8057,-81.9304,False,True,True
11.19,216.61900000000003,-81.8585,False,True,True
11.2,216.4376,-81.7744,False,True,True
11.21,216.2592,-81.684,False,True,True
11.22,216.0847,-81.5863,False,True,True
11.23,215.9061,-81.4962,False,True,True
11.24,215.7375,-81.3886,False,True,True
11.25,215.5747,-81.2725,False,True,True
11.26,215.4189,-81.1471,False,True,True
11.27,215.2629,-81.0219,False,True,True
11.28,215.1136,-80.8888,False,True,True
11.29,214.9696,-80.7501,False,True,True
11.3,214.8338,-80.6032,False,True,True
11.31,214.69099999999997,-80.4632,False,True,True
11.32,214.5531,-80.3183,False,True,True
11.33,214.4153,-80.1734,False,True,True
11.34,214.2701,-80.0358,False,True,True
11.35,214.1339,-79.8894,False,True,True
11.36,214.0004,-79.7405,False,True,True
11.37,213.8559,-79.6022,False,True,True
11.38,213.7122,-79.4631,False,True,True
11.39,213.5601,-79.3332,False,True,True
11.4,213.4093,-79.2019,False,True,True
11.41,213.25799999999998,-79.0711,False,True,True
11.42,213.0999,-78.9485,False,True,True
11.43,212.9459,-78.8209,False,True,True
11.44,212.7959,-78.6886,False,True,True
11.45,212.6448,-78.5576,False,True,True
11.46,212.5006,-78.419,False,True,True
11.47,212.364,-78.273,False,True,True
11.48,212.2224,-78.1317,False,True,True
11.49,212.0809,-77.9903,False,True,True
11.5,211.9304,-77.8587,False,True,True
11.51,211.7736,-77.7345,False,True,True
11.52,211.615,-77.6126,False,True,True
11.53,211.4708,-77.4741,False,True,True
11.54,211.3187,-77.3442,False,True,True
11.55,211.1721,-77.2081,False,True,True
11.56,211.0282,-77.0692,False,True,True
11.57,210.8817,-76.9331,False,True,True
11.58,210.7436,-76.7884,False,True,True
11.59,210.6076,-76.6417,False,True,True
11.6,210.4883,-76.4812,False,True,True
11.61,210.3687,-76.321,False,True,True
11.62,210.2515,-76.1589,False,True,True
11.63,210.1187,-76.0094,False,True,True
11.64,209.9872,-75.8587,False,True,True
11.65,209.8602,-75.7042,False,True,True
11.66,209.7139,-75.5678,False,True,True
11.67,209.5804,-75.4189,False,True,True
11.68,209.4399,-75.2765,False,True,True
11.69,209.2886,-75.1457,False,True,True
11.7,209.1335,-75.0195,False,True,True
11.71,208.9593,-74.9211,False,True,True
11.72,208.7785,-74.8356,False,True,True
11.73,208.6086,-74.7302,False,True,True
11.74,208.4327,-74.6351,False,True,True
11.75,208.2597,-74.5346,False,True,True
11.76,208.0865,-74.4346,False,True,True
11.77,207.9101,-74.3403,False,True,True
11.78,207.7409,-74.2338,False,True,True
11.79,207.57299999999998,-74.1251,False,True,True
11.8,207.4036,-74.0187,False,True,True
11.81,207.2338,-73.9131,False,True,True
11.82,207.0746,-73.7919,False,True,True
11.83,206.9141,-73.6727,False,True,True
11.84,206.7589,-73.5465,False,True,True
11.85,206.6069,-73.4165,False,True,True
11.86,206.4574,-73.2837,False,True,True
11.87,206.3087,-73.1499,False,True,True
11.88,206.185,-72.9928,False,True,True
11.89,206.0532,-72.8423,False,True,True
11.9,205.9254,-72.6885,False,True,True
11.91,205.8153,-72.5215,False,True,True
11.92,205.7061,-72.3539,False,True,True
11.93,205.5901,-72.1911,False,True,True
11.94,205.4756,-72.0271,False,True,True
11.95,205.3459,-71.8748,False,True,True
11.96,205.1978,-71.7404,False,True,True
11.97,205.0426,-71.6143,False,True,True
11.98,204.8754,-71.5045,False,True,True
11.99,204.7104,-71.3915,False,True,True
12.0,204.5401,-71.2866,False,True,True
12.01,204.3632,-71.1934,False,True,True
12.02,204.1849,-71.1027,False,True,True
12.03,204.002,-71.0218,False,True,True
12.04,203.8149,-70.95100000000001,False,True,True
12.05,203.6224,-70.89699999999999,False,True,True
12.06,203.4317,-70.8365,False,True,True
12.07,203.2391,-70.7826,False,True,True
12.08,203.0456,-70.732,False,True,True
12.09,202.856,-70.6686,False,True,True
12.1,202.6666,-70.6043,False,True,True
12.11,202.4744,-70.5489,False,True,True
12.12,202.2881,-70.4762,False,True,True
12.13,202.1069,-70.3916,False,True,True
12.14,201.9282,-70.3018,False,True,True
12.15,201.7525,-70.2061,False,True,True
12.16,201.5815,-70.1025,False,True,True
12.17,201.417,-69.9888,False,True,True
12.18,201.2509,-69.8774,False,True,True
12.19,201.0946,-69.7525,False,True,True
12.2,200.9276,-69.6424,False,True,True
12.21,200.7692,-69.5204,False,True,True
12.22,200.6005,-69.4129,False,True,True
12.23,200.4322,-69.3049,False,True,True
12.24,200.2545,-69.2132,False,True,True
12.25,200.08599999999998,-69.1053,False,True,True
12.26,199.9158,-69.0004,False,True,True
12.27,199.7518,-68.8859,False,True,True
12.28,199.5891,-68.7696,False,True,True
12.29,199.4228,-68.6584,False,True,True
12.3,199.2601,-68.5422,False,True,True
12.31,199.102,-68.4196,False,True,True
12.32,198.9474,-68.2927,False,True,True
12.33,198.7998,-68.1578,False,True,True
12.34,198.6782,-67.999,False,True,True
12.35,198.5499,-67.8456,False,True,True
12.36,198.4101,-67.7025,False,True,True
12.37,198.2769,-67.5533,False,True,True
12.38,198.1473,-67.40100000000001,False,True,True
12.39,198.0069,-67.2586,False,True,True
12.4,197.8614,-67.1214,False,True,True
12.41,197.7298,-66.9708,False,True,True
12.42,197.5941,-66.8239,False,True,True
12.43,197.4622,-66.6735,False,True,True
12.44,197.3245,-66.5284,False,True,True
12.45,197.18099999999998,-66.3892,False,True,True
12.46,197.028,-66.2603,False,True,True
12.47,196.8664,-66.1425,False,True,True
12.48,196.7074,-66.0211,False,True,True
12.49,196.5494,-65.8986,False,True,True
12.5,196.3898,-65.778,False,True,True
12.51,196.2229,-65.6678,False,True,True
12.52,196.0721,-65.5364,False,True,True
12.53,195.9303,-65.3954,False,True,True
12.54,195.7993,-65.2443,False,True,True
12.55,195.66299999999998,-65.0979,False,True,True
12.56,195.5193,-64.9588,False,True,True
12.57,195.3794,-64.8159,False,True,True
12.58,195.235,-64.6775,False,True,True
12.59,195.0961,-64.5336,False,True,True
12.6,194.9511,-64.3959,False,True,True
12.61,194.8036,-64.2608,False,True,True
12.62,194.6591,-64.1225,False,True,True
12.63,194.5179,-63.9808,False,True,True
12.64,194.3846,-63.8318,False,True,True
12.65,194.2505,-63.6834,False,True,True
12.66,194.1208,-63.5311,False,True,True
12.67,193.9913,-63.3787,False,True,True
12.68,193.8723,-63.218,False,True,True
12.69,193.7559,-63.0554,False,True,True
12.7,193.6482,-62.8868,False,True,True
12.71,193.5509,-62.7121,False,True,True
12.72,193.4514,-62.5386,False,True,True
12.73,193.3576,-62.361999999999995,False,True,True
12.74,193.2541,-62.1908,False,True,True
12.75,193.1687,-62.01,False,True,True
12.76,193.1016,-61.8216,False,True,True
12.77,193.0394,-61.6315,False,True,True
12.78,192.9777,-61.4412,False,True,True
12.79,192.919,-61.25,False,True,True
12.8,192.865,-61.0575,False,True,True
12.81,192.8197,-60.8627,False,True,True
12.82,192.7636,-60.6707,False,True,True
12.83,192.7033,-60.48,False,True,True
12.84,192.6421,-60.2896,False,True,True
12.85,192.5841,-60.0982,False,True,True
12.86,192.5199,-59.9088,False,True,True
12.87,192.4597,-59.7181,False,True,True
12.88,192.4093,-59.5245,False,True,True
12.89,192.34900000000002,-59.3338,False,True,True
12.9,192.2877,-59.1434,False,True,True
12.91,192.2454,-58.948,False,True,True
12.92,192.1843,-58.7575,False,True,True
12.93,192.1229,-58.5672,False,True,True
12.94,192.0663,-58.3754,False,True,True
12.95,192.011,-58.1832,False,True,True
12.96,191.9453,-57.9942,False,True,True
12.97,191.8775,-57.8061,False,True,True
12.98,191.8067,-57.619,False,True,True
12.99,191.7392,-57.4308,False,True,True
13.0,191.6491,-57.2522,False,True,True
13.01,191.5688,-57.0691,False,True,True
13.02,191.4781,-56.8908,False,True,True
13.03,191.4037,-56.7052,False,True,True
13.04,191.3097,-56.5286,False,True,True
13.05,191.22400000000002,-56.3479,False,True,True
13.06,191.1448,-56.1643,False,True,True
13.07,191.0753,-55.9767,False,True,True
13.08,190.9997,-55.7916,False,True,True
13.09,190.9307,-55.6039,False,True,True
13.1,190.8529,-55.4196,False,True,True
13.11,190.7706,-55.2373,False,True,True
13.12,190.6821,-55.058,False,True,True
13.13,190.6049,-54.8735,False,True,True
13.14,190.5235,-54.6908,False,True,True
13.15,190.4356,-54.5111,False,True,True
13.16,190.3274,-54.343,False,True,True
13.17,190.2198,-54.1743,False,True,True
13.18,190.1081,-54.0085,False,True,True
13.19,189.9846,-53.8511,False,True,True
13.2,189.8586,-53.6958,False,True,True
13.21,189.7248,-53.5472,False,True,True
13.22,189.5961,-53.3941,False,True,True
13.23,189.4627,-53.245,False,True,True
13.24,189.3135,-53.1118,False,True,True
13.25,189.1694,-52.9732,False,True,True
13.26,189.0177,-52.8428,False,True,True
13.27,188.8754,-52.7023,False,True,True
13.28,188.7271,-52.5682,False,True,True
13.29,188.5811,-52.4314,False,True,True
13.3,188.4489,-52.2813,False,True,True
13.31,188.3477,-52.1088,False,True,True
13.32,188.2272,-51.9492,False,True,True
13.33,188.1255,-51.777,False,True,True
13.34,188.03799999999998,-51.5971,False,True,True
13.35,187.9328,-51.4271,False,True,True
13.36,187.8305,-51.2552,False,True,True
13.37,187.7188,-51.0893,False,True,True
13.38,187.6075,-50.9231,False,True,True
13.39,187.4814,-50.7679,False,True,True
13.4,187.3447,-50.6219,False,True,True
13.41,187.1959,-50.4883,False,True,True
13.42,187.0512,-50.3502,False,True,True
13.43,186.9024,-50.2166,False,True,True
13.44,186.7808,-50.0578,False,True,True
13.45,186.6632,-49.896,False,True,True
13.46,186.5604,-49.7244,False,True,True
13.47,186.453,-49.5557,False,True,True
13.48,186.3424,-49.3891,False,True,True
13.49,186.2199,-49.231,False,True,True
13.5,186.1098,-49.0641,False,True,True
13.51,185.9963,-48.8994,False,True,True
13.52,185.8813,-48.7358,False,True,True
13.53,185.7678,-48.571000000000005,False,True,True
13.54,185.66,-48.4026,False,True,True
13.55,185.53799999999998,-48.2441,False,True,True
13.56,185.4172,-48.0847,False,True,True
13.57,185.2991,-47.9233,False,True,True
13.58,185.1688,-47.7715,False,True,True
13.59,185.0377,-47.6206,False,True,True
13.6,184.903,-47.4727,False,True,True
13.61,184.7518,-47.3418,False,True,True
13.62,184.5927,-47.2207,False,True,True
13.63,184.425,-47.1116,False,True,True
13.64,184.2488,-47.0169,False,True,True
13.65,184.0825,-46.9059,False,True,True
13.66,183.9016,-46.8206,False,True,True
13.67,183.7172,-46.7432,False,True,True
13.68,183.5301,-46.6724,False,True,True
13.69,183.3355,-46.6263,False,True,True
13.7,183.1374,-46.5987,False,True,True
13.71,182.9374,-46.6003,False,True,True
13.72,182.7399,-46.6318,False,True,True
13.73,182.545,-46.6768,False,True,True
13.74,182.3556,-46.7409,False,True,True
13.75,182.1664,-46.8057,False,True,True
13.76,181.9787,-46.8749,False,True,True
13.77,181.7911,-46.9441,False,True,True
13.78,181.6098,-47.0285,False,True,True
13.79,181.4292,-47.1145,False,True,True
13.8,181.2599,-47.2211,False,True,True
13.81,181.0924,-47.3303,False,True,True
13.82,180.9237,-47.4377,False,True,True
13.83,180.7584,-47.5503,False,True,True
13.84,180.5983,-47.6702,False,True,True
13.85,180.4299,-47.778,False,True,True
13.86,180.2689,-47.8967,False,True,True
13.87,180.1108,-48.0192,False,True,True
13.88,179.9538,-48.1431,False,True,True
13.89,179.8005,-48.2715,False,True,True
13.9,179.6409,-48.3921,False,True,True
13.91,179.4802,-48.5111,False,True,True
13.92,179.3213,-48.6326,False,True,True
13.93,179.1646,-48.7569,False,True,True
13.94,179.0179,-48.8928,False,True,True
13.95,178.87,-49.0275,False,True,True
13.96,178.7224,-49.1624,False,True,True
13.97,178.5734,-49.2959,False,True,True
13.98,178.4334,-49.4387,False,True,True
13.99,178.2957,-49.5837,False,True,True
14.0,178.15,-49.7207,False,True,True
