time,x,y,tumble,label_true,label_pred
2.02,-60.6258,322.3866,False,True,True
2.03,-60.6131,322.187,False,True,True
2.04,-60.6295,321.9877,False,True,True
2.05,-60.6432,321.7882,False,True,True
2.06,-60.6354,321.5883,False,True,True
2.07,-60.6171,321.3891,False,True,True
2.08,-60.6078,321.1894,False,True,True
2.09,-60.6091,320.9894,False,True,True
2.1,-60.6199,320.7897,False,True,True
2.11,-60.6342,320.5902,False,True,True
2.12,-60.6269,320.3903,False,True,True
2.13,-60.6281,320.1903,False,True,True
2.14,-60.6458,319.9911,False,True,True
2.15,-60.6782,319.7937,False,True,True
2.16,-60.7119,319.5966,False,True,True
2.17,-60.7318,319.3976,False,True,True
2.18,-60.7485,319.1983,False,True,True
2.19,-60.7602,318.9986,False,True,True
2.2,-60.7739,318.7991,False,True,True
2.21,-60.773,318.5991,False,True,True
2.22,-60.7685,318.3991,False,True,True
2.23,-60.7653,318.1992,False,True,True
2.24,-60.7608,317.9992,False,True,True
2.25,-60.7454,317.7998,False,True,True
2.26,-60.724,317.601,False,True,True
2.27,-60.7324,317.4011,False,True,True
2.28,-60.7504,317.2019,False,True,True
2.29,-60.7712,317.003,False,True,True
2.3,-60.7973,316.8047,False,True,True
2.31,-60.8168,316.6057,False,True,True
2.32,-60.8466,316.4079,False,True,True
2.33,-60.8641,316.2087,False,True,True
2.34,-60.8799,316.0093,False,True,True
2.35,-60.8899,315.8096,False,True,True
2.36,-60.8921,315.6096,False,True,True
2.37,-60.8967,315.4096,False,True,True
2.38,-60.893,315.2097,False,True,True
2.39,-60.9002,315.0098,False,True,True
2.4,-60.913000000000004,314.8102,False,True,True
2.41,-60.9119,314.6102,False,True,True
2.42,-60.9131,314.4102,False,True,True
2.43,-60.9175,314.2103,False,True,True
2.44,-60.9048,314.0107,False,True,True
2.45,-60.8739,313.8131,False,True,True
2.46,-60.867,313.6132,False,True,True
2.47,-60.8591,313.4133,False,True,True
2.48,-60.8453,313.2138,False,True,True
2.49,-60.8353,313.0141,False,True,True
2.5,-60.833999999999996,312.8141,False,True,True
2.51,-60.847,312.6145,False,True,True
2.52,-60.867,312.4155,False,True,True
2.53,-60.9026,312.2187,False,True,True
2.54,-60.9644,312.0285,False,True,True
2.55,-61.0119,311.8342,False,True,True
2.56,-61.0483,311.6376,False,True,True
2.57,-61.0656,311.4383,False,True,True
2.58,-61.1131,311.244,False,True,True
2.59,-61.1576,311.04900000000004,False,True,True
2.6,-61.2014,310.8539,False,True,True
2.61,-61.2377,310.6572,False,True,True
2.62,-61.2705,310.4599,False,True,True
2.63,-61.2963,310.2616,False,True,True
2.64,-61.3257,310.0638,False,True,True
2.65,-61.3255,309.8638,False,True,True
2.66,-61.3256,309.6638,False,True,True
2.67,-61.3346,309.464,False,True,True
2.68,-61.3497,309.2645,False,True,True
2.69,-61.3643,309.0651,False,True,True
2.7,-61.3814,308.8658,False,True,True
2.71,-61.4,308.6667,False,True,True
2.72,-61.4101,308.4669,False,True,True
2.73,-61.4269,308.2676,False,True,True
2.74,-61.4333,308.0677,False,True,True
2.75,-61.4372,307.8678,False,True,True
2.76,-61.42100000000001,307.6684,False,True,True
2.77,-61.4013,307.4694,False,True,True
2.78,-61.3788,307.2707,False,True,True
2.79,-61.3513,307.0726,False,True,True
2.8,-61.3174,306.8755,False,True,True
2.81,-61.3131,306.6755,False,True,True
2.82,-61.3065,306.4756,False,True,True
2.83,-61.2912,306.2762,False,True,True
2.84,-61.2887,306.0762,False,True,True
2.85,-61.2848,305.8763,False,True,True
2.86,-61.2959,305.6766,False,True,True
2.87,-61.2913,305.4766,False,True,True
2.88,-61.2762,305.2772,False,True,True
2.89,-61.2547,305.0784,False,True,True
2.9,-61.2144,304.8825,False,True,True
2.91,-61.1808,304.6853,False,True,True
2.92,-61.1653,304.4859,False,True,True
2.93,-61.1469,304.2868,False,True,True
2.94,-61.1406,304.0869,False,True,True
2.95,-61.1266,303.8873,False,True,True
2.96,-61.1129,303.6878,False,True,True
2.97,-61.1047,303.488,False,True,True
2.98,-61.0977,303.2881,False,True,True
2.99,-61.1136,303.0887,False,True,True
3.0,-61.13,302.8894,False,True,True
3.01,-61.1201,302.6897,False,True,True
3.02,-61.1101,302.4899,False,True,True
3.03,-61.1008,302.2901,False,True,True
3.04,-61.0759,302.0917,False,True,True
3.05,-61.0777,301.8917,False,True,True
3.06,-61.0827,301.6918,False,True,True
3.07,-61.0842,301.4918,False,True,True
3.08,-61.0694,301.2923,False,True,True
3.09,-61.0477,301.0935,False,True,True
3.1,-61.0456,300.8935,False,True,True
3.11,-61.0611,300.6941,False,True,True
3.12,-61.0769,300.4947,False,True,True
3.13,-61.0798,300.2948,False,True,True
3.14,-61.0788,300.0948,False,True,True
3.15,-61.0876,299.8949,False,True,True
3.16,-61.1054,299.6957,False,True,True
3.17,-61.1469,299.5001,False,True,True
3.18,-61.1843,299.3036,False,True,True
3.19,-61.1973,299.10400000000004,False,True,True
3.2,-61.2189,298.9052,False,True,True
3.21,-61.2405,298.7064,False,True,True
3.22,-61.2721,298.5089,False,True,True
3.23,-61.3152,298.3136,False,True,True
3.24,-61.3774,298.1235,False,True,True
3.25,-61.4398,297.9335,False,True,True
3.26,-61.4913,297.7402,False,True,True
3.27,-61.5383,297.5458,False,True,True
3.28,-61.5727,297.3488,False,True,True
3.29,-61.6175,297.1539,False,True,True
3.3,-61.6791,296.9636,False,True,True
3.31,-61.7387,296.7727,False,True,True
3.32,-61.7896,296.5793,False,True,True
3.33,-61.8104,296.3804,False,True,True
3.34,-61.7968,296.1808,False,True,True
3.35,-61.7882,295.981,False,True,True
3.36,-61.776,295.7814,False,True,True
3.37,-61.7691,295.5815,False,True,True
3.38,-61.7532,295.3821,False,True,True
3.39,-61.7332,295.1831,False,True,True
3.4,-61.7385,294.9832,False,True,True
3.41,-61.7444,294.7833,False,True,True
3.42,-61.721000000000004,294.5847,False,True,True
3.43,-61.6736,294.3904,False,True,True
3.44,-61.6251,294.1963,False,True,True
3.45,-61.5747,294.0028,False,True,True
3.46,-61.5167,293.8114,False,True,True
3.47,-61.4654,293.6181,False,True,True
3.48,-61.394,293.4313,False,True,True
3.49,-61.31,293.2497,False,True,True
3.5,-61.2381,293.0631,False,True,True
3.51,-61.1616,292.8783,False,True,True
3.52,-61.1102,292.685,False,True,True
3.53,-61.0456,292.4958,False,True,True
3.54,-60.9664,292.3121,False,True,True
3.55,-60.8977,292.1243,False,True,True
3.56,-60.8477,291.9306,False,True,True
3.57,-60.7975,291.737,False,True,True
3.58,-60.7444,291.5442,False,True,True
3.59,-60.6864,291.3528,False,True,True
3.6,-60.6407,291.1581,False,True,True
3.61,-60.5841,290.9663,False,True,True
3.62,-60.5225,290.776,False,True,True
3.63,-60.4742,290.5819,False,True,True
3.64,-60.4277,290.3874,False,True,True
3.65,-60.3685,290.1964,False,True,True
3.66,-60.3167,290.0032,False,True,True
3.67,-60.2701,289.8087,False,True,True
3.68,-60.211000000000006,289.6176,False,True,True
3.69,-60.1453,289.4287,False,True,True
3.7,-60.0869,289.2374,False,True,True
3.71,-60.0499,289.0409,False,True,True
3.72,-60.0165,288.8437,False,True,True
3.73,-60.0015,288.6443,False,True,True
3.74,-59.9679,288.4471,False,True,True
3.75,-59.9285,288.251,False,True,True
3.76,-59.8982,288.0533,False,True,True
3.77,-59.8631,287.8565,False,True,True
3.78,-59.8173,287.6618,False,True,True
3.79,-59.7719,287.467,False,True,True
3.8,-59.7476,287.2685,False,True,True
3.81,-59.7361,287.0688,False,True,True
3.82,-59.7176,286.8697,False,True,True
3.83,-59.6818,286.6729,False,True,True
3.84,-59.6532,286.4749,False,True,True
3.85,-59.6099,286.2797,False,True,True
3.86,-59.5683,286.084,False,True,True
3.87,-59.5552,285.8845,False,True,True
3.88,-59.548,285.6846,False,True,True
3.89,-59.5265,285.4858,False,True,True
3.9,-59.5254,285.2858,False,True,True
3.91,-59.5008,285.0873,False,True,True
3.92,-59.4672,284.8901,False,True,True
3.93,-59.4472,284.6911,False,True,True
3.94,-59.4174,284.4934,False,True,True
3.95,-59.3882,284.2955,False,True,True
3.96,-59.3599,284.0975,False,True,True
3.97,-59.3624,283.8976,False,True,True
3.98,-59.3612,283.6976,False,True,True
3.99,-59.3663,283.4976,False,True,True
4.0,-59.3765,283.2979,False,True,True
4.01,-59.4031,283.0997,False,True,True
4.02,-59.4371,282.9026,False,True,True
4.03,-59.4927,282.7105,False,True,True
4.04,-59.5417,282.5166,False,True,True
4.05,-59.5854,282.3214,False,True,True
4.06,-59.6065,282.1225,False,True,True
4.07,-59.6278,281.9236,False,True,True
4.08,-59.631,281.7237,False,True,True
4.09,-59.6275,281.5237,False,True,True
4.1,-59.6177,281.3239,False,True,True
4.11,-59.6318,281.1244,False,True,True
4.12,-59.6599,280.9264,False,True,True
4.13,-59.6742,280.7269,False,True,True
4.14,-59.6956,280.5281,False,True,True
4.15,-59.7174,280.3293,False,True,True
4.16,-59.7608,280.134,False,True,True
4.17,-59.8069,279.9394,False,True,True
4.18,-59.8454,279.7431,False,True,True
4.19,-59.8895,279.5481,False,True,True
4.2,-59.9507,279.3577,False,True,True
4.21,-59.9923,279.16200000000003,False,True,True
4.22,-60.0092,278.9628,False,True,True
4.23,-60.0227,278.7632,False,True,True
4.24,-60.019,278.5633,False,True,True
4.25,-60.0277,278.3634,False,True,True
4.26,-60.038999999999994,278.1638,False,True,True
4.27,-60.0514,277.9641,False,True,True
4.28,-60.0711,277.7651,False,True,True
4.29,-60.1033,277.5677,False,True,True
4.3,-60.1305,277.3696,False,True,True
4.31,-60.1707,277.1737,False,True,True
4.32,-60.2313,276.9831,False,True,True
4.33,-60.2928,276.7928,False,True,True
4.34,-60.358999999999995,276.60400000000004,False,True,True
4.35,-60.44,276.4212,False,True,True
4.36,-60.5133,276.2351,False,True,True
4.37,-60.5867,276.0491,False,True,True
4.38,-60.6694,275.867,False,True,True
4.39,-60.7537,275.6856,False,True,True
4.4,-60.8531,275.512,False,True,True
4.41,-60.9654,275.3466,False,True,True
4.42,-61.0804,275.1829,False,True,True
4.43,-61.1917,275.0168,False,True,True
4.44,-61.2934,274.8445,False,True,True
4.45,-61.3889,274.6688,False,True,True
4.46,-61.492,274.4975,False,True,True
4.47,-61.5895,274.3228,False,True,True
4.48,-61.6919,274.151,False,True,True
4.49,-61.7823,273.9726,False,True,True
4.5,-61.8627,273.7895,False,True,True
4.51,-61.9465,273.6079,False,True,True
4.52,-62.0346,273.4283,False,True,True
4.53,-62.1306,273.2529,False,True,True
4.54,-62.2128,273.0706,False,True,True
4.55,-62.3111,272.8964,False,True,True
4.56,-62.4034,272.7189,False,True,True
4.57,-62.4788,272.5337,False,True,True
4.58,-62.5619,272.3518,False,True,True
4.59,-62.641000000000005,272.1681,False,True,True
4.6,-62.7263,271.9872,False,True,True
4.61,-62.8091,271.8051,False,True,True
4.62,-62.8943,271.6242,False,True,True
4.63,-62.9957,271.4518,False,True,True
4.64,-63.0931,271.2771,False,True,True
4.65,-63.1792,271.0966,False,True,True
4.66,-63.2728,270.9199,False,True,True
4.67,-63.3862,270.7551,False,True,True
4.68,-63.5065,270.5953,False,True,True
4.69,-63.6223,270.4323,False,True,True
4.7,-63.7433,270.27299999999997,False,True,True
4.71,-63.8558,270.1076,False,True,True
4.72,-63.9838,269.954,False,True,True
4.73,-64.102,269.7927,False,True,True
4.74,-64.1956,269.6159,False,True,True
4.75,-64.2774,269.4334,False,True,True
4.76,-64.3345,269.2417,False,True,True
4.77,-64.398,269.0521,False,True,True
4.78,-64.4756,268.8677,False,True,True
4.79,-64.5444,268.6799,False,True,True
4.8,-64.6122,268.4918,False,True,True
4.81,-64.661,268.2978,False,True,True
4.82,-64.7217,268.1073,False,True,True
4.83,-64.7732,267.914,False,True,True
4.84,-64.8288,267.7219,False,True,True
4.85,-64.9098,267.539,False,True,True
4.86,-64.988,267.355,False,True,True
4.87,-65.0832,267.1791,False,True,True
4.88,-65.185,267.0069,False,True,True
4.89,-65.3006,266.8437,False,True,True
4.9,-65.428,266.6895,False,True,True
4.91,-65.5583,266.5378,False,True,True
4.92,-65.6817,266.3804,False,True,True
4.93,-65.8045,266.2226,False,True,True
4.94,-65.9354,266.0713,False,True,True
4.95,-66.0682,265.9218,False,True,True
4.96,-66.1971,265.7689,False,True,True
4.97,-66.3311,265.6204,False,True,True
4.98,-66.4726,265.47900000000004,False,True,True
4.99,-66.6105,265.3342,False,True,True
5.0,-66.7431,265.1845,False,True,True
5.01,-66.8915,265.0504,False,True,True
5.02,-67.0284,264.9046,False,True,True
5.03,-67.1643,264.7579,False,True,True
5.04,-67.3039,264.6146,False,True,True
5.05,-67.4465,264.4744,False,True,True
5.06,-67.5888,264.3339,False,True,True
5.07,-67.7422,264.2055,False,True,True
5.08,-67.8985,264.0808,False,True,True
5.09,-68.0559,263.9574,False,True,True
5.1,-68.2127,263.8332,False,True,True
5.11,-68.3619,263.7,False,True,True
5.12,-68.5126,263.5686,False,True,True
5.13,-68.6684,263.4431,False,True,True
5.14,-68.8292,263.3242,False,True,True
5.15,-68.9828,263.1961,False,True,True
5.16,-69.1191,263.0498,False,True,True
5.17,-69.2543,262.9024,False,True,True
5.18,-69.3818,262.7483,False,True,True
5.19,-69.5,262.5869,False,True,True
5.2,-69.6033,262.4157,False,True,True
5.21,-69.7061,262.2442,False,True,True
5.22,-69.8204,262.08,False,True,True
5.23,-69.9318,261.9139,False,True,True
5.24,-70.0461,261.7498,False,True,True
5.25,-70.1677,261.591,False,True,True
5.26,-70.3074,261.4478,False,True,True
5.27,-70.449,261.3066,False,True,True
5.28,-70.5909,261.1657,False,True,True
5.29,-70.744,261.03700000000003,False,True,True
5.3,-70.8939,260.9046,False,True,True
5.31,-71.0303,260.7583,False,True,True
5.32,-71.153,260.6004,False,True,True
5.33,-71.2932,260.4577,False,True,True
5.34,-71.4258,260.3081,False,True,True
5.35,-71.5542,260.1547,False,True,True
5.36,-71.6776,259.9973,False,True,True
5.37,-71.8078,259.8455,False,True,True
5.38,-71.9361,259.6921,False,True,True
5.39,-72.0677,259.5415,False,True,True
5.4,-72.2043,259.3954,False,True,True
5.41,-72.3364,259.2452,False,True,True
5.42,-72.4808,259.1068,False,True,True
5.43,-72.62899999999999,258.9726,False,True,True
5.44,-72.7796,258.8409,False,True,True
5.45,-72.933,258.7126,False,True,True
5.46,-73.0847,258.5823,False,True,True
5.47,-73.2205,258.4354,False,True,True
5.48,-73.35,258.283,False,True,True
5.49,-73.4731,258.1254,False,True,True
5.5,-73.5998,257.9707,False,True,True
5.51,-73.7271,257.8164,False,True,True
5.52,-73.8611,257.6679,False,True,True
5.53,-74.0112,257.5358,False,True,True
5.54,-74.1574,257.3993,False,True,True
5.55,-74.3108,257.27099999999996,False,True,True
5.56,-74.4541,257.1315,False,True,True
5.57,-74.5956,256.9901,False,True,True
5.58,-74.7492,256.862,False,True,True
5.59,-74.9075,256.7398,False,True,True
5.6,-75.0606,256.6111,False,True,True
5.61,-75.2247,256.4967,False,True,True
5.62,-75.3757,256.3656,False,True,True
5.63,-75.5304,256.2388,False,True,True
5.64,-75.6739,256.0996,False,True,True
5.65,-75.821,255.96400000000003,False,True,True
5.66,-75.9705,255.8312,False,True,True
5.67,-76.1031,255.6815,False,True,True
5.68,-76.237,255.5329,False,True,True
5.69,-76.3752,255.3883,False,True,True
5.7,-76.5098,255.2404,False,True,True
5.71,-76.6489,255.0967,False,True,True
5.72,-76.78,254.9457,False,True,True
5.73,-76.8871,254.7767,False,True,True
5.74,-76.9922,254.6066,False,True,True
5.75,-77.0873,254.4307,False,True,True
5.76,-77.1893,254.2586,False,True,True
5.77,-77.2937,254.088,False,True,True
5.78,-77.4145,253.9286,False,True,True
5.79,-77.5487,253.7804,False,True,True
5.8,-77.6913,253.6401,False,True,True
5.81,-77.8415,253.50799999999998,False,True,True
5.82,-77.9948,253.3796,False,True,True
5.83,-78.1437,253.24599999999998,False,True,True
5.84,-78.2867,253.1063,False,True,True
5.85,-78.4351,252.9722,False,True,True
5.86,-78.5995,252.8583,False,True,True
5.87,-78.7696,252.753,False,True,True
5.88,-78.9404,252.6491,False,True,True
5.89,-79.111,252.5446,False,True,True
5.9,-79.2715,252.4253,False,True,True
5.91,-79.44,252.3176,False,True,True
5.92,-79.6115,252.2147,False,True,True
5.93,-79.7787,252.105,False,True,True
5.94,-79.9537,252.00799999999998,False,True,True
5.95,-80.1251,251.9049,False,True,True
5.96,-80.3025,251.8127,False,True,True
5.97,-80.4675,251.6996,False,True,True
5.98,-80.6424,251.6026,False,True,True
5.99,-80.8138,251.4996,False,True,True
6.0,-80.9855,251.39700000000002,False,True,True
6.01,-81.1666,251.3122,False,True,True
6.02,-81.342,251.2161,False,True,True
6.03,-81.5104,251.1081,False,True,True
6.04,-81.6891,251.0184,False,True,True
6.05,-81.8685,250.93,False,True,True
6.06,-82.0425,250.8314,False,True,True
6.07,-82.2173,250.7342,False,True,True
6.08,-82.4007,250.6544,False,True,True
6.09,-82.5917,250.5952,False,True,True
6.1,-82.7854,250.5453,False,False,True
6.11,-82.9814,250.5055,False,False,True
6.12,-83.1747,250.4541,False,False,True
6.13,-83.3638,250.3891,False,False,True
6.14,-83.5543,250.328,False,True,True
6.15,-83.7445,250.2663,False,False,True
6.16,-83.93700000000001,250.2121,False,False,True
6.17,-84.1315,250.1655,False,False,True
6.18,-84.3256,250.1171,False,False,True
6.19,-84.5176,250.0611,False,False,True
6.2,-84.7111,250.0105,False,False,True
6.21,-84.8967,249.93599999999998,False,False,True
6.22,-85.0832,249.8638,False,True,True
6.23,-85.2588,249.7681,False,True,True
6.24,-85.4273,249.6604,False,True,True
6.25,-85.5991,249.558,False,True,True
6.26,-85.7695,249.4532,False,True,True
6.27,-85.9511,249.3695,False,True,True
6.28,-86.1374,249.2967,False,True,True
6.29,-86.3324,249.2523,False,True,True
6.3,-86.527,249.2061,False,False,True
6.31,-86.7179,249.1464,False,False,True
6.32,-86.9073,249.0823,False,False,True
6.33,-87.0924,249.0066,False,False,True
6.34,-87.2826,248.9445,False,True,True
6.35,-87.4754,248.8914,False,False,True
6.36,-87.6669,248.8338,False,False,True
6.37,-87.8509,248.7553,False,False,True
6.38,-88.0274,248.6613,False,True,True
6.39,-88.1959,248.5536,False,True,True
6.4,-88.3687,248.4528,False,True,True
6.41,-88.5324,248.338,False,True,True
6.42,-88.6916,248.2169,False,True,True
6.43,-88.8516,248.0969,False,True,True
6.44,-89.0044,247.9679,False,True,True
6.45,-89.1579,247.8397,False,True,True
6.46,-89.3113,247.7113,False,True,True
6.47,-89.4678,247.5868,False,True,True
6.48,-89.619,247.4559,False,True,True
6.49,-89.7708,247.3257,False,True,True
6.5,-89.919,247.1913,False,True,True
6.51,-90.0642,247.0539,False,True,True
6.52,-90.2086,246.9155,False,True,True
6.53,-90.3525,246.7766,False,True,True
6.54,-90.4903,246.6316,False,True,True
6.55,-90.6383,246.4971,False,True,True
6.56,-90.7893,246.3659,False,True,True
6.57,-90.9459,246.2416,False,True,True
6.58,-91.1056,246.1211,False,True,True
6.59,-91.2629,245.9976,False,True,True
6.6,-91.4402,245.905,False,True,True
6.61,-91.6245,245.8274,False,True,True
6.62,-91.81200000000001,245.7577,False,True,True
6.63,-92.0001,245.69,False,False,True
6.64,-92.1901,245.6275,False,False,True
6.65,-92.3748,245.5508,False,False,True
6.66,-92.5647,245.488,False,True,True
6.67,-92.7549,245.4261,False,False,True
6.68,-92.9456,245.36599999999999,False,False,True
6.69,-93.1373,245.3087,False,False,True
6.7,-93.3296,245.2538,False,False,True
6.71,-93.5251,245.2116,False,False,True
6.72,-93.7175,245.1572,False,False,True
6.73,-93.9049,245.0871,False,False,True
6.74,-94.0851,245.0004,False,False,True
6.75,-94.2644,244.9118,False,True,True
6.76,-94.4494,244.8359,False,True,True
6.77,-94.6355,244.7625,False,True,True
