time,x,y,tumble,label_true,label_pred
6.91,19.8628,-284.8458,False,True,True
6.92,20.0627,-284.8534,False,False,True
6.93,20.2624,-284.86400000000003,False,False,True
6.94,20.4603,-284.8925,False,False,True
6.95,20.6571,-284.9285,False,False,True
6.96,20.8533,-284.967,False,False,True
6.97,21.0452,-285.0234,False,False,True
6.98,21.2385,-285.0748,False,False,True
6.99,21.4315,-285.1272,False,False,True
7.0,21.6253,-285.1765,False,False,True
7.01,21.816,-285.2368,False,False,True
7.02,22.0024,-285.3094,False,False,True
7.03,22.1898,-285.3791,False,False,True
7.04,22.3797,-285.442,False,False,True
7.05,22.5729,-285.4936,False,False,True
7.06,22.7708,-285.5228,False,False,True
7.07,22.9705,-285.534,False,False,True
7.08,23.1704,-285.5409,False,False,True
7.09,23.3702,-285.5496,False,False,True
7.1,23.5695,-285.5661,False,False,True
7.11,23.7688,-285.5829,False,False,True
7.12,23.9675,-285.6055,False,False,True
7.13,24.1605,-285.6579,False,False,True
7.14,24.3538,-285.7094,False,False,True
7.15,24.5478,-285.7579,False,False,True
7.16,24.7447,-285.7928,False,False,True
7.17,24.9412,-285.8303,False,False,True
7.18,24.9412,-285.8303,True,False,False
7.19,24.999000000000002,-285.6388,,,
7.2,25.0599,-285.4483,,,
7.21,25.0973,-285.2519,,,
7.22,25.1299,-285.0546,,,
7.23,25.1574,-284.8564,,,
7.24,25.2035,-284.6618,,,
7.25,25.2572,-284.4692,,,
7.26,25.2949,-284.2728,,,
7.27,25.3166,-284.0739,,,
7.28,25.3552,-283.8777,,,
7.29,25.4095,-283.6852,,,
7.3,25.4525,-283.4899,,,
7.31,25.4886,-283.2932,,,
7.32,25.5037,-283.0937,,,
7.33,25.5219,-282.8946,,,
7.34,25.5349,-282.695,,,
7.35,25.5262,-282.4952,,,
7.36,25.5121,-282.2957,,,
7.37,25.5104,-282.0957,,,
7.38,25.4994,-281.89599999999996,,,
7.39,25.502,-281.69599999999997,,,
7.4,25.5075,-281.4961,,,
7.41,25.5234,-281.2967,,,
7.42,25.5469,-281.0981,,,
7.43,25.5693,-280.8994,,,
7.44,25.6006,-280.7018,,,
7.45,25.625,-280.5033,,,
7.46,25.6459,-280.3044,,,
7.47,25.6582,-280.1048,,,
7.48,25.7,-279.9092,,,
7.49,25.7599,-279.7184,,,
7.5,25.8176,-279.5269,,,
7.51,25.8823,-279.3377,,,
7.52,25.9518,-279.1501,,,
7.53,26.0104,-278.9589,,,
7.54,26.0601,-278.7652,,,
7.55,26.1318,-278.5785,,,
7.56,26.2074,-278.3933,,,
7.57,26.285999999999998,-278.2094,,,
7.58,26.3476,-278.0191,,,
7.59,26.4019,-277.8266,,,
7.6,26.4579,-277.6346,,,
7.61,26.522,-277.4452,,,
7.62,26.5831,-277.2547,,,
7.63,26.6529,-277.0673,,,
7.64,26.7185,-276.8784,,,
7.65,26.7668,-276.6843,,,
7.66,26.8037,-276.4877,,,
7.67,26.8519,-276.2936,,,
7.68,26.8798,-276.0956,,,
7.69,26.9365,-275.9038,,,
7.7,27.0139,-275.7194,,,
7.71,27.1078,-275.5428,,,
7.72,27.1915,-275.3611,,,
7.73,27.2557,-275.1717,,,
7.74,27.3055,-274.978,,,
7.75,27.3597,-274.7855,,,
7.76,27.415,-274.5933,,,
7.77,27.4882,-274.4072,,,
7.78,27.5508,-274.2172,,,
7.79,27.6174,-274.0286,,,
7.8,27.701,-273.847,,,
7.81,27.7726,-273.6602,,,
7.82,27.837,-273.4709,,,
7.83,27.9107,-273.2849,,,
7.84,27.9766,-273.0961,,,
7.85,28.0398,-272.9063,,,
7.86,28.0888,-272.7124,,,
7.87,28.1432,-272.52,,,
7.88,28.2167,-272.334,,,
7.89,28.2797,-272.1442,,,
7.9,28.3468,-271.9558,,,
7.91,28.4154,-271.7679,,,
7.92,28.4813,-271.5791,,,
7.93,28.5571,-271.394,,,
7.94,28.6255,-271.2061,,,
7.95,28.6955,-271.0187,,,
7.96,28.7626,-270.8303,,,
7.97,28.8517,-270.6512,,,
7.98,28.9539,-270.4793,,,
7.99,29.0225,-270.2915,,,
8.0,29.0888,-270.1027,,,
8.01,29.1561,-269.9144,,,
8.02,29.2498,-269.7377,,,
8.03,29.3446,-269.5616,,,
8.04,29.4421,-269.387,,,
8.05,29.5416,-269.2135,,,
8.06,29.6382,-269.0384,,,
8.07,29.7356,-268.8637,,,
8.08,29.8438,-268.6955,,,
8.09,29.9721,-268.54200000000003,,,
8.1,30.1011,-268.3892,,,
8.11,30.225,-268.2322,,,
8.12,30.3609,-268.0855,,,
8.13,30.5119,-267.9543,,,
8.14,30.6678,-267.829,,,
8.15,30.8202,-267.6996,,,
8.16,30.9695,-267.5665,,,
8.17,31.1212,-267.4362,,,
8.18,31.2679,-267.3002,False,True,True
8.19,31.4091,-267.1585,False,True,True
8.2,31.5614,-267.0289,False,True,True
8.21,31.7248,-266.9136,False,True,True
8.22,31.8808,-266.7885,False,True,True
8.23,32.0431,-266.6716,False,True,True
8.24,32.2215,-266.5811,False,True,True
8.25,32.404,-266.4994,False,True,True
8.26,32.5865,-266.4176,False,True,True
8.27,32.7722,-266.3433,False,True,True
8.28,32.9601,-266.2748,False,True,True
8.29,33.1445,-266.1974,False,True,True
8.3,33.3326,-266.1294,False,True,True
8.31,33.5168,-266.0516,False,True,True
8.32,33.7015,-265.9748,False,True,True
8.33,33.8866,-265.8989,False,True,True
8.34,34.0674,-265.8135,False,True,True
8.35,34.2503,-265.7325,False,True,True
8.36,34.4265,-265.638,False,True,True
8.37,34.6042,-265.5461,False,True,True
8.38,34.7803,-265.4513,False,True,True
8.39,34.9554,-265.3547,False,True,True
8.4,35.1357,-265.2682,False,True,True
8.41,35.3162,-265.182,False,True,True
8.42,35.4978,-265.0983,False,True,True
8.43,35.6796,-265.0148,False,True,True
8.44,35.8616,-264.932,False,True,True
8.45,36.0515,-264.8693,False,True,True
8.46,36.2407,-264.8043,False,True,True
8.47,36.4328,-264.7486,False,True,True
8.48,36.6241,-264.6904,False,True,True
8.49,36.8141,-264.6279,False,True,True
8.5,37.0078,-264.5781,False,True,True
8.51,37.1962,-264.5111,False,True,True
8.52,37.3825,-264.4382,False,True,True
8.53,37.5517,-264.3316,False,True,True
8.54,37.7081,-264.2069,False,True,True
8.55,37.8653,-264.0833,False,True,True
8.56,38.035,-263.9776,False,True,True
8.57,38.2141,-263.8885,False,True,True
8.58,38.3942,-263.8015,False,True,True
8.59,38.5805,-263.7287,False,True,True
8.6,38.7665,-263.6552,False,True,True
8.61,38.9516,-263.5793,False,True,True
8.62,39.1392,-263.51,False,True,True
8.63,39.3238,-263.4333,False,True,True
8.64,39.5116,-263.3645,False,True,True
8.65,39.7029,-263.3061,False,True,True
8.66,39.8953,-263.2513,False,True,True
8.67,40.0852,-263.1887,False,True,True
8.68,40.2796,-263.1414,False,True,True
8.69,40.4712,-263.0841,False,True,True
8.7,40.6626,-263.0263,False,True,True
8.71,40.8469,-262.9485,False,True,True
8.72,41.0334,-262.8764,False,True,True
8.73,41.2223,-262.8107,False,True,True
8.74,41.4128,-262.7498,False,True,True
8.75,41.6041,-262.6915,False,True,True
8.76,41.7946,-262.6305,False,True,True
8.77,41.9854,-262.5704,False,True,True
8.78,42.1735,-262.5024,False,True,True
8.79,42.3607,-262.432,False,True,True
8.8,42.547,-262.3594,False,True,True
8.81,42.7317,-262.2827,False,True,True
8.82,42.9077,-262.1876,False,True,True
8.83,43.0959,-262.12,False,True,True
8.84,43.29,-262.0718,False,True,True
8.85,43.4841,-262.0237,False,True,True
8.86,43.6802,-261.9842,False,True,True
8.87,43.8725,-261.9293,False,True,True
8.88,44.0678,-261.8861,False,True,True
8.89,44.2629,-261.8421,False,True,True
8.9,44.4584,-261.8002,False,True,True
8.91,44.6552,-261.7644,False,True,True
8.92,44.8508,-261.7226,False,True,True
8.93,45.0478,-261.6881,False,True,True
8.94,45.2425,-261.6424,False,True,True
8.95,45.4399,-261.61,False,True,True
8.96,45.6393,-261.5951,False,False,True
8.97,45.839,-261.5844,False,False,True
8.98,46.038999999999994,-261.5803,False,False,True
8.99,46.2377,-261.5579,False,False,True
9.0,46.4355,-261.5281,False,False,True
9.01,46.63,-261.4815,False,False,True
9.02,46.8261,-261.4422,False,True,True
9.03,47.0185,-261.3878,False,True,True
9.04,47.2071,-261.3211,False,True,True
9.05,47.3935,-261.2487,False,True,True
9.06,47.5799,-261.1761,False,True,True
9.07,47.7721,-261.1206,False,True,True
9.08,47.9569,-261.0443,False,True,True
9.09,48.1428,-260.9705,False,True,True
9.1,48.3243,-260.8864,False,True,True
9.11,48.503,-260.7966,False,True,True
9.12,48.6674,-260.6828,False,True,True
9.13,48.8263,-260.5614,False,True,True
9.14,48.9747,-260.4272,False,True,True
9.15,49.1184,-260.2881,False,True,True
9.16,49.2563,-260.1432,False,True,True
9.17,49.3792,-259.9855,False,True,True
9.18,49.4967,-259.8236,False,True,True
9.19,49.6072,-259.6569,False,True,True
9.2,49.7233,-259.4941,False,True,True
9.21,49.8415,-259.3327,False,True,True
9.22,49.973,-259.1821,False,True,True
9.23,50.1083,-259.0348,False,True,True
9.24,50.2378,-258.8823,False,True,True
9.25,50.3798,-258.7415,False,True,True
9.26,50.5068,-258.587,False,True,True
9.27,50.63399999999999,-258.4326,False,True,True
9.28,50.7724,-258.2883,False,True,True
9.29,50.9084,-258.1416,False,True,True
9.3,51.048,-257.9984,False,True,True
9.31,51.1741,-257.8432,False,True,True
9.32,51.2907,-257.6807,False,True,True
9.33,51.3977,-257.5117,False,True,True
9.34,51.5138,-257.3489,False,True,True
9.35,51.6211,-257.1801,False,True,True
9.36,51.7231,-257.008,False,True,True
9.37,51.8156,-256.8307,False,True,True
9.38,51.8981,-256.6485,False,True,True
9.39,51.9788,-256.4655,False,True,True
9.4,52.0806,-256.2934,False,True,True
9.41,52.1691,-256.11400000000003,False,True,True
9.42,52.2537,-255.9328,False,True,True
9.43,52.3251,-255.74599999999998,False,True,True
9.44,52.3889,-255.5564,False,True,True
9.45,52.4551,-255.3677,False,True,True
9.46,52.5162,-255.1773,False,True,True
9.47,52.5853,-254.9896,False,True,True
9.48,52.6621,-254.8049,False,True,True
9.49,52.7244,-254.6149,False,True,True
9.5,52.7794,-254.4226,False,True,True
9.51,52.8066,-254.2244,False,True,True
9.52,52.8208,-254.0249,False,True,True
9.53,52.838,-253.8257,False,True,True
9.54,52.8614,-253.627,False,True,True
9.55,52.8638,-253.42700000000002,False,True,True
9.56,52.8686,-253.2271,False,True,True
9.57,52.8758,-253.0272,False,True,True
9.58,52.8737,-252.8272,False,True,True
9.59,52.8565,-252.628,False,True,True
9.6,52.8257,-252.4304,False,True,True
9.61,52.8043,-252.2315,False,True,True
9.62,52.7761,-252.0335,False,True,True
9.63,52.7473,-251.8356,False,True,True
9.64,52.7172,-251.6379,False,True,True
9.65,52.6687,-251.4438,False,True,True
9.66,52.6295,-251.2477,False,True,True
9.67,52.5948,-251.0508,False,True,True
9.68,52.5427,-250.8577,False,True,True
9.69,52.4731,-250.6702,False,True,True
9.7,52.4265,-250.4757,False,True,True
9.71,52.3673,-250.2846,False,True,True
9.72,52.3067,-250.09400000000002,False,True,True
9.73,52.2668,-249.8981,False,True,True
9.74,52.2422,-249.6996,False,True,True
9.75,52.2249,-249.5003,False,True,True
9.76,52.2381,-249.3008,False,True,True
9.77,52.2508,-249.1012,False,True,True
9.78,52.2509,-248.9012,False,True,True
9.79,52.2678,-248.7019,False,True,True
9.8,52.2769,-248.5021,False,True,True
9.81,52.2795,-248.3021,False,True,True
9.82,52.2957,-248.1028,False,True,True
9.83,52.3156,-247.9038,False,True,True
9.84,52.3171,-247.7038,False,True,True
9.85,52.3226,-247.5038,False,True,True
9.86,52.3285,-247.3039,False,True,True
9.87,52.3321,-247.104,False,True,True
9.88,52.3223,-246.9042,False,True,True
9.89,52.2944,-246.7062,False,True,True
9.9,52.2903,-246.5062,False,True,True
9.91,52.2857,-246.3063,False,True,True
9.92,52.3105,-246.1078,False,True,True
9.93,52.3621,-245.9146,False,True,True
9.94,52.4048,-245.7192,False,True,True
9.95,52.4473,-245.5238,False,True,True
9.96,52.4839,-245.3271,False,True,True
9.97,52.5121,-245.1291,False,True,True
9.98,52.5212,-244.9293,False,True,True
9.99,52.5466,-244.731,False,True,True
10.0,52.5858,-244.5348,False,True,True
10.01,52.6246,-244.3386,False,True,True
10.02,52.6797,-244.1464,False,True,True
10.03,52.7461,-243.9577,False,True,True
10.04,52.8212,-243.7724,False,True,True
10.05,52.9144,-243.5954,False,True,True
10.06,53.0093,-243.4194,False,True,True
10.07,53.1193,-243.2524,False,True,True
10.08,53.2334,-243.0881,False,True,True
10.09,53.3373,-242.9172,False,True,True
10.1,53.4438,-242.7479,False,True,True
10.11,53.5687,-242.5917,False,True,True
10.12,53.7041,-242.4445,False,True,True
10.13,53.835,-242.2933,False,True,True
10.14,53.9791,-242.1546,False,True,True
10.15,54.1299,-242.0232,False,True,True
10.16,54.281000000000006,-241.8922,False,True,True
10.17,54.4295,-241.7582,False,True,True
10.18,54.5768,-241.623,False,True,True
10.19,54.7274,-241.4913,False,True,True
10.2,54.8876,-241.3715,False,True,True
10.21,55.0472,-241.25099999999998,False,True,True
10.22,55.2103,-241.1353,False,True,True
10.23,55.3695,-241.0142,False,True,True
10.24,55.5151,-240.8772,False,True,True
10.25,55.6677,-240.7478,False,True,True
10.26,55.8212,-240.6197,False,True,True
10.27,55.9775,-240.4949,False,True,True
10.28,56.1398,-240.378,False,True,True
10.29,56.3072,-240.2685,False,True,True
10.3,56.4781,-240.1647,False,True,True
10.31,56.6512,-240.0645,False,True,True
10.32,56.8301,-239.9751,False,True,True
10.33,57.0135,-239.8953,False,True,True
10.34,57.1853,-239.7929,False,True,True
10.35,57.3429,-239.6698,False,True,True
10.36,57.5019,-239.5485,False,True,True
10.37,57.6568,-239.4219,False,True,True
10.38,57.801,-239.2833,False,True,True
10.39,57.9381,-239.1377,False,True,True
10.4,58.0828,-238.9997,False,True,True
10.41,58.2265,-238.8605,False,True,True
10.42,58.379,-238.7312,False,True,True
10.43,58.5304,-238.6005,False,True,True
10.44,58.672,-238.4592,False,True,True
10.45,58.8172,-238.3217,False,True,True
10.46,58.9534,-238.1752,False,True,True
10.47,59.0752,-238.0166,False,True,True
10.48,59.1962,-237.8573,False,True,True
10.49,59.3153,-237.6967,False,True,True
10.5,59.4374,-237.5383,False,True,True
10.51,59.5394,-237.3662,False,True,True
10.52,59.6201,-237.1832,False,True,True
10.53,59.7015,-237.0005,False,True,True
10.54,59.7944,-236.8234,False,True,True
10.55,59.891999999999996,-236.6489,False,True,True
10.56,59.9988,-236.4798,False,True,True
10.57,60.0843,-236.299,False,True,True
10.58,60.1654,-236.1162,False,True,True
10.59,60.2545,-235.9371,False,True,True
10.6,60.3367,-235.7548,False,True,True
10.61,60.4135,-235.5701,False,True,True
10.62,60.5108,-235.3953,False,True,True
10.63,60.6301,-235.2348,False,True,True
10.64,60.74100000000001,-235.0684,False,True,True
10.65,60.8387,-234.8939,False,True,True
10.66,60.9303,-234.7161,False,True,True
10.67,61.0225,-234.5386,False,True,True
10.68,61.1046,-234.3562,False,True,True
10.69,61.1606,-234.1642,False,True,True
10.7,61.2076,-233.9699,False,True,True
10.71,61.256,-233.7758,False,True,True
10.72,61.3253,-233.5882,False,True,True
10.73,61.3666,-233.3925,False,True,True
10.74,61.4096,-233.1972,False,True,True
10.75,61.4391,-232.9994,False,True,True
10.76,61.4787,-232.8033,False,True,True
10.77,61.5199,-232.6076,False,True,True
10.78,61.5599,-232.4117,False,True,True
10.79,61.6023,-232.2162,False,True,True
10.8,61.6585,-232.0242,False,True,True
10.81,61.7138,-231.8321,False,True,True
10.82,61.7719,-231.6407,False,True,True
10.83,61.8212,-231.4468,False,True,True
10.84,61.894,-231.2606,False,True,True
10.85,61.985,-231.0824,False,True,True
10.86,62.0891,-230.9117,False,True,True
10.87,62.1833,-230.7353,False,True,True
10.88,62.2503,-230.5468,False,True,True
10.89,62.3265,-230.3619,False,True,True
10.9,62.4166,-230.1833,False,True,True
10.91,62.5064,-230.0046,False,True,True
10.92,62.5819,-229.8195,False,True,True
10.93,62.6646,-229.6373,False,True,True
10.94,62.7268,-229.4473,False,True,True
10.95,62.7746,-229.2531,False,True,True
10.96,62.8284,-229.0604,False,True,True
10.97,62.8901,-228.8702,False,True,True
10.98,62.9486,-228.6789,False,True,True
10.99,63.0187,-228.4916,False,True,True
11.0,63.091,-228.3051,False,True,True
11.01,63.1727,-228.1226,False,True,True
11.02,63.2627,-227.94400000000002,False,True,True
11.03,63.3463,-227.7623,False,True,True
11.04,63.4324,-227.5818,False,True,True
11.05,63.5156,-227.3999,False,True,True
11.06,63.5999,-227.2185,False,True,True
11.07,63.6921,-227.041,False,True,True
11.08,63.799,-226.872,False,True,True
11.09,63.8932,-226.6956,False,True,True
11.1,64.0079,-226.5318,False,True,True
11.11,64.1242,-226.36900000000003,False,True,True
11.12,64.2543,-226.2171,False,True,True
11.13,64.3802,-226.0618,False,True,True
11.14,64.5014,-225.9026,False,True,True
11.15,64.6256,-225.7459,False,True,True
11.16,64.7426,-225.5837,False,True,True
11.17,64.8626,-225.4237,False,True,True
11.18,64.9918,-225.271,False,True,True
11.19,65.132,-225.1284,False,True,True
11.2,65.2684,-224.9821,False,True,True
11.21,65.4062,-224.8372,False,True,True
11.22,65.5381,-224.6868,False,True,True
11.23,65.6723,-224.5385,False,True,True
11.24,65.8012,-224.3856,False,True,True
11.25,65.9467,-224.2484,False,True,True
11.26,66.0779,-224.0975,False,True,True
11.27,66.2218,-223.9585,False,True,True
11.28,66.3863,-223.8447,False,True,True
11.29,66.5398,-223.7165,False,True,True
11.3,66.65899999999999,-223.55599999999998,False,True,True
11.31,66.7648,-223.3862,False,True,True
11.32,66.8797,-223.2225,False,True,True
11.33,66.9903,-223.0559,False,True,True
11.34,67.10600000000001,-222.8927,False,True,True
11.35,67.2164,-222.726,False,True,True
11.36,67.3309,-222.562,False,True,True
11.37,67.4569,-222.4067,False,True,True
11.38,67.5959,-222.2629,False,True,True
11.39,67.7481,-222.1331,False,True,True
11.4,67.9121,-222.0186,False,True,True
11.41,68.0668,-221.8919,False,True,True
11.42,68.2177,-221.7606,False,True,True
11.43,68.3705,-221.6316,False,True,True
11.44,68.5089,-221.4872,False,True,True
11.45,68.62899999999999,-221.3273,False,True,True
11.46,68.7341,-221.1571,False,True,True
11.47,68.827,-220.98,False,True,True
11.48,68.9233,-220.8047,False,True,True
11.49,69.0265,-220.6334,False,True,True
11.5,69.1227,-220.4581,False,True,True
11.51,69.2093,-220.2778,False,True,True
11.52,69.3082,-220.1039,False,True,True
11.53,69.4007,-219.9266,False,True,True
11.54,69.5068,-219.7571,False,True,True
11.55,69.6002,-219.5802,False,True,True
11.56,69.6823,-219.3978,False,True,True
11.57,69.7449,-219.2079,False,True,True
11.58,69.8109,-219.0191,False,True,True
11.59,69.8921,-218.8363,False,True,True
11.6,69.97,-218.6521,False,True,True
11.61,70.0624,-218.4747,False,True,True
11.62,70.1579,-218.299,False,True,True
11.63,70.2662,-218.1309,False,True,True
11.64,70.362,-217.9553,False,True,True
11.65,70.4681,-217.7858,False,True,True
11.66,70.5812,-217.6208,False,True,True
11.67,70.6843,-217.4495,False,True,True
11.68,70.811,-217.2947,False,True,True
11.69,70.9292,-217.1334,False,True,True
11.7,71.0465,-216.9714,False,True,True
11.71,71.1578,-216.8052,False,True,True
11.72,71.2895,-216.6547,False,True,True
11.73,71.4222,-216.5051,False,True,True
11.74,71.561,-216.3611,False,True,True
11.75,71.6938,-216.2115,False,True,True
11.76,71.8205,-216.0567,False,True,True
11.77,71.9477,-215.9024,False,True,True
11.78,72.0729,-215.7464,False,True,True
11.79,72.2141,-215.6049,False,True,True
11.8,72.3682,-215.4774,False,True,True
11.81,72.5289,-215.3583,False,True,True
11.82,72.6909,-215.24099999999999,False,True,True
11.83,72.84100000000001,-215.1087,False,True,True
11.84,72.9907,-214.9762,False,True,True
11.85,73.142,-214.8454,False,True,True
11.86,73.3013,-214.7245,False,True,True
11.87,73.4623,-214.6058,False,True,True
11.88,73.6118,-214.4729,False,True,True
11.89,73.7649,-214.3442,False,True,True
11.9,73.9273,-214.2275,False,True,True
11.91,74.0894,-214.1103,False,True,True
11.92,74.258,-214.0027,False,True,True
11.93,74.425,-213.8927,False,True,True
11.94,74.6004,-213.7967,False,True,True
11.95,74.78699999999999,-213.7245,False,True,True
11.96,74.9751,-213.6567,False,True,True
11.97,75.1622,-213.58599999999998,False,True,True
11.98,75.3541,-213.5297,False,True,True
11.99,75.5458,-213.4727,False,False,True
12.0,75.737,-213.4139,False,False,True
12.01,75.9221,-213.3381,False,False,True
12.02,76.1066,-213.2611,False,True,True
12.03,76.2974,-213.201,False,True,True
12.04,76.4852,-213.1321,False,False,True
12.05,76.6731,-213.0636,False,True,True
12.06,76.8548,-212.9801,False,True,True
12.07,77.0308,-212.8852,False,True,True
12.08,77.2072,-212.7908,False,True,True
12.09,77.3864,-212.7021,False,True,True
12.1,77.5713,-212.6258,False,True,True
12.11,77.7552,-212.5473,False,True,True
12.12,77.9378,-212.4656,False,True,True
12.13,78.1066,-212.3584,False,True,True
12.14,78.2851,-212.2681,False,True,True
12.15,78.4732,-212.2002,False,True,True
12.16,78.6599,-212.1285,False,False,True
12.17,78.848,-212.0605,False,True,True
12.18,79.0326,-211.9837,False,False,True
12.19,79.2146,-211.9007,False,True,True
12.2,79.3962,-211.8168,False,True,True
12.21,79.583,-211.7454,False,True,True
12.22,79.7687,-211.6712,False,True,True
12.23,79.9603,-211.6138,False,True,True
12.24,80.1519,-211.5564,False,False,True
12.25,80.3393,-211.4867,False,False,True
12.26,80.5266,-211.4165,False,False,True
12.27,80.7156,-211.3511,False,False,True
12.28,80.9048,-211.2863,False,False,True
12.29,81.0885,-211.2072,False,False,True
12.3,81.2761,-211.1376,False,True,True
12.31,81.4617,-211.0632,False,False,True
12.32,81.645,-210.9832,False,True,True
12.33,81.8341,-210.9182,False,True,True
12.34,82.0244,-210.8566,False,False,True
12.35,82.2189,-210.8098,False,False,True
12.36,82.41,-210.7509,False,False,True
12.37,82.6017,-210.6938,False,False,True
12.38,82.7903,-210.6274,False,False,True
12.39,82.9789,-210.5608,False,False,True
12.4,83.1688,-210.4981,False,False,True
12.41,83.3573,-210.4312,False,False,True
12.42,83.5415,-210.3533,False,False,True
12.43,83.727,-210.2786,False,True,True
12.44,83.9125,-210.2037,False,True,True
12.45,83.9125,-210.2037,True,True,False
12.46,83.7128,-210.1915,,,
12.47,83.5129,-210.1887,,,
12.48,83.3132,-210.1774,,,
12.49,83.116,-210.1439,,,
12.5,82.9186,-210.1116,,,
12.51,82.7242,-210.0649,,,
12.52,82.5353,-209.9991,,,
12.53,82.3513,-209.9207,,,
12.54,82.1666,-209.84400000000002,,,
12.55,81.9795,-209.7733,,,
12.56,81.789,-209.7125,,,
12.57,81.6007,-209.6451,,,
12.58,81.4113,-209.5808,,,
12.59,81.2167,-209.5346,,,
12.6,81.0224,-209.487,,,
12.61,80.8393,-209.4066,,,
12.62,80.6579,-209.3223,,,
12.63,80.4666,-209.264,,,
12.64,80.2862,-209.1778,,,
12.65,80.1013,-209.1015,,,
12.66,79.9182,-209.021,,,
12.67,79.7285,-208.9578,,,
12.68,79.544,-208.8804,,,
12.69,79.3612,-208.7993,,,
12.7,79.1907,-208.6948,,,
12.71,79.0251,-208.5827,,,
12.72,78.8748,-208.4507,,,
12.73,78.7356,-208.3071,,,
12.74,78.6157,-208.14700000000002,,,
12.75,78.48,-208.0,,,
12.76,78.3526,-207.8459,,,
12.77,78.2096,-207.706,,,
12.78,78.0659,-207.567,,,
12.79,77.9154,-207.4353,,,
12.8,77.7649,-207.3036,,,
12.81,77.625,-207.1606,,,
12.82,77.4902,-207.0128,,,
12.83,77.3751,-206.8493,,,
12.84,77.2505,-206.6929,,,
12.85,77.1272,-206.5354,,,
12.86,76.9945,-206.3858,,,
12.87,76.8424,-206.2559,,,
12.88,76.6947,-206.1211,,,
12.89,76.5474,-205.9857,,,
12.9,76.3968,-205.8541,,,
12.91,76.241,-205.7287,,,
12.92,76.0828,-205.6063,,,
12.93,75.9246,-205.484,,,
12.94,75.7686,-205.3589,,,
12.95,75.6147,-205.2311,,,
12.96,75.4711,-205.0919,,,
12.97,75.318,-204.9632,,,
12.98,75.1777,-204.8207,,,
12.99,75.0402,-204.6755,,,
13.0,74.9163,-204.5185,,,
13.01,74.7953,-204.3592,,,
13.02,74.6777,-204.1974,,,
13.03,74.5408,-204.0516,,,
13.04,74.4112,-203.8993,,,
13.05,74.2782,-203.75,,,
13.06,74.1338,-203.6115,,,
13.07,73.9968,-203.4658,,,
13.08,73.8556,-203.3242,,,
13.09,73.7259,-203.172,,,
13.1,73.6085,-203.01,,,
13.11,73.4909,-202.8483,,,
13.12,73.3673,-202.69099999999997,,,
13.13,73.2352,-202.5409,,,
13.14,73.1033,-202.3905,,,
13.15,72.9495,-202.2627,,,
13.16,72.78699999999999,-202.1461,,,
13.17,72.6302,-202.02200000000002,,,
13.18,72.4803,-201.8895,,,
13.19,72.3382,-201.7488,,,
13.2,72.1908,-201.6137,,,
13.21,72.0426,-201.4793,,,
13.22,71.8854,-201.3557,,,
13.23,71.7452,-201.2131,,,
13.24,71.6007,-201.0748,,,
13.25,71.46,-200.9326,,,
13.26,71.3092,-200.8013,,,
13.27,71.1499,-200.6803,,,
13.28,70.98899999999999,-200.5615,,,
13.29,70.8298,-200.4405,,,
13.3,70.6807,-200.3072,,,
13.31,70.538,-200.1671,,,
13.32,70.3964,-200.0258,,,
13.33,70.2532,-199.8862,,,
13.34,70.1078,-199.7489,,,
13.35,69.955,-199.6198,,,
13.36,69.8076,-199.4847,,,
13.37,69.66199999999999,-199.3476,,,
13.38,69.5281,-199.199,,,
13.39,69.3888,-199.0555,,,
13.4,69.2523,-198.9093,,,
13.41,69.1216,-198.7579,,,
13.42,68.97800000000001,-198.6187,,,
13.43,68.8466,-198.468,,,
13.44,68.7059,-198.3258,,,
13.45,68.5847,-198.1667,False,True,True
13.46,68.4575,-198.0124,False,True,True
13.47,68.3399,-197.8506,False,True,True
13.48,68.2167,-197.6931,False,True,True
13.49,68.1048,-197.5273,False,True,True
13.5,67.9955,-197.3598,False,True,True
13.51,67.8702,-197.2039,False,True,True
13.52,67.7518,-197.0427,False,True,True
13.53,67.6381,-196.8782,False,True,True
13.54,67.5328,-196.7082,False,True,True
13.55,67.4141,-196.5472,False,True,True
13.56,67.2978,-196.3845,False,True,True
13.57,67.1764,-196.2255,False,True,True
13.58,67.0533,-196.0679,False,True,True
13.59,66.9349,-195.9067,False,True,True
13.6,66.7984,-195.7605,False,True,True
13.61,66.6675,-195.6093,False,True,True
13.62,66.5351,-195.4595,False,True,True
13.63,66.402,-195.3102,False,True,True
13.64,66.2725,-195.1578,False,True,True
13.65,66.141,-195.007,False,True,True
13.66,66.0083,-194.8574,False,True,True
13.67,65.891,-194.6954,False,True,True
13.68,65.7907,-194.5224,False,True,True
13.69,65.7092,-194.3397,False,True,True
13.7,65.6383,-194.1527,False,True,True
13.71,65.5656,-193.9664,False,True,True
13.72,65.4782,-193.7865,False,True,True
13.73,65.387,-193.6085,False,True,True
13.74,65.303,-193.42700000000002,False,True,True
13.75,65.2324,-193.2399,False,True,True
13.76,65.1301,-193.0681,False,True,True
13.77,65.0276,-192.8963,False,True,True
13.78,64.9284,-192.7227,False,True,True
13.79,64.8339,-192.5464,False,True,True
13.8,64.7425,-192.3685,False,True,True
13.81,64.6519,-192.1902,False,True,True
13.82,64.566,-192.0096,False,True,True
13.83,64.4816,-191.8283,False,True,True
13.84,64.3939,-191.6485,False,True,True
