time,x,y,tumble,label_true,label_pred
6.76,313.0196,-123.7882,False,True,True
6.77,312.8754,-123.9268,False,True,True
6.78,312.7338,-124.068,False,True,True
6.79,312.5946,-124.2117,False,True,True
6.8,312.4476,-124.3473,False,True,True
6.81,312.3109,-124.4932,False,True,True
6.82,312.1661,-124.6312,False,True,True
6.83,312.0284,-124.7762,False,True,True
6.84,311.875,-124.9046,False,True,True
6.85,311.7194,-125.0302,False,True,True
6.86,311.5681,-125.161,False,True,True
6.87,311.4035,-125.2746,False,True,True
6.88,311.2392,-125.3887,False,True,True
6.89,311.0723,-125.4989,False,True,True
6.9,310.9077,-125.6125,False,True,True
6.91,310.7395,-125.7207,False,True,True
6.92,310.5728,-125.8311,False,True,True
6.93,310.4036,-125.9379,False,True,True
6.94,310.2309,-126.0387,False,True,True
6.95,310.0574,-126.1381,False,True,True
6.96,309.8838,-126.2374,False,True,True
6.97,309.6964,-126.3073,False,True,True
6.98,309.5091,-126.3775,False,True,True
6.99,309.3286,-126.4637,False,True,True
7.0,309.1453,-126.5436,False,True,True
7.01,308.9556,-126.6072,False,True,True
7.02,308.7699,-126.6814,False,True,True
7.03,308.5822,-126.7505,False,True,True
7.04,308.3918,-126.8117,False,True,True
7.05,308.1977,-126.8597,False,True,True
7.06,308.0047,-126.9122,False,True,True
7.07,307.81,-126.9578,False,True,True
7.08,307.6195,-127.0189,False,True,True
7.09,307.431,-127.0857,False,True,True
7.1,307.2498,-127.1703,False,True,True
7.11,307.0645,-127.2455,False,True,True
7.12,306.8772,-127.3156,False,True,True
7.13,306.6888,-127.3827,False,True,True
7.14,306.5106,-127.4737,False,True,True
7.15,306.3304,-127.5604,False,True,True
7.16,306.1452,-127.6358,False,True,True
7.17,305.9665,-127.7256,False,True,True
7.18,305.78700000000003,-127.8139,False,True,True
7.19,305.6162,-127.91799999999999,False,True,True
7.2,305.4434,-128.0186,False,True,True
7.21,305.2613,-128.1013,False,True,True
7.22,305.0696,-128.1583,False,True,True
7.23,304.8738,-128.1992,False,True,True
7.24,304.6785,-128.2423,False,True,True
7.25,304.4831,-128.2851,False,True,True
7.26,304.2908,-128.34,False,True,True
7.27,304.1039,-128.4112,False,True,True
7.28,303.9197,-128.4892,False,True,True
7.29,303.7344,-128.5644,False,True,True
7.3,303.5532,-128.6491,False,True,True
7.31,303.3716,-128.7328,False,True,True
7.32,303.1838,-128.8014,False,True,True
7.33,302.997,-128.873,False,True,True
7.34,302.8058,-128.9318,False,True,True
7.35,302.6123,-128.9822,False,True,True
7.36,302.4178,-129.0286,False,True,True
7.37,302.2271,-129.0889,False,True,True
7.38,302.0355,-129.1465,False,True,True
7.39,301.8487,-129.2177,False,True,True
7.4,301.6579,-129.2779,False,True,True
7.41,301.4718,-129.3512,False,True,True
7.42,301.2874,-129.4286,False,True,True
7.43,301.0939,-129.4791,False,True,True
7.44,300.8996,-129.5267,False,True,True
7.45,300.7053,-129.5738,False,True,True
7.46,300.509,-129.6121,False,True,True
7.47,300.3125,-129.6495,False,True,True
7.48,300.1137,-129.6708,False,True,True
7.49,299.9139,-129.6814,False,True,True
7.5,299.7141,-129.689,False,True,True
7.51,299.5147,-129.7046,False,True,True
7.52,299.3154,-129.7219,False,True,True
7.53,299.1155,-129.7271,False,True,True
7.54,298.9155,-129.7229,False,True,True
7.55,298.7164,-129.7414,False,True,True
7.56,298.5179,-129.766,False,True,True
7.57,298.318,-129.7693,False,True,True
7.58,298.1185,-129.7843,False,True,True
7.59,297.9185,-129.7838,False,True,True
7.6,297.7188,-129.7948,False,True,True
7.61,297.519,-129.8042,False,True,True
7.62,297.3205,-129.8282,False,True,True
7.63,297.1217,-129.8502,False,True,True
7.64,296.9224,-129.8673,False,True,True
7.65,296.7245,-129.8962,False,True,True
7.66,296.5249,-129.9081,False,True,True
7.67,296.3249,-129.91,False,True,True
7.68,296.1253,-129.89700000000002,False,True,True
7.69,295.9262,-129.8782,False,True,True
7.7,295.7262,-129.8821,False,True,True
7.71,295.5263,-129.8788,False,True,True
7.72,295.3267,-129.8652,False,True,True
7.73,295.1267,-129.8657,False,True,True
7.74,294.9272,-129.8525,False,True,True
7.75,294.7294,-129.8225,False,True,True
7.76,294.5369,-129.7685,False,True,True
7.77,294.346,-129.7088,False,True,True
7.78,294.1593,-129.6371,False,True,True
7.79,293.9698,-129.5731,False,True,True
7.8,293.7824,-129.5033,False,True,True
7.81,293.5941,-129.4359,False,True,True
7.82,293.4023,-129.3791,False,True,True
7.83,293.2087,-129.329,False,True,True
7.84,293.0157,-129.2763,False,True,True
7.85,292.8245,-129.2178,False,True,True
7.86,292.6362,-129.1503,False,True,True
7.87,292.4453,-129.0906,False,True,True
7.88,292.2566,-129.0246,False,True,True
7.89,292.0676,-128.959,False,True,True
7.9,291.8768,-128.899,False,True,True
7.91,291.6894,-128.8291,False,True,True
7.92,291.5042,-128.7538,False,True,True
7.93,291.3213,-128.6727,False,True,True
7.94,291.1382,-128.5923,False,True,True
7.95,290.9537,-128.515,False,True,True
7.96,290.7734,-128.4286,False,True,True
7.97,290.5879,-128.3537,False,True,True
7.98,290.4073,-128.2678,False,True,True
7.99,290.231,-128.1733,False,True,True
8.0,290.0612,-128.0678,False,True,True
8.01,289.8956,-127.9556,False,True,True
8.02,289.7219,-127.8564,False,True,True
8.03,289.56,-127.73899999999999,False,True,True
8.04,289.3998,-127.6192,False,True,True
8.05,289.2281,-127.5168,False,True,True
8.06,289.0561,-127.4147,False,True,True
8.07,288.8752,-127.3293,False,True,True
8.08,288.6923,-127.2485,False,True,True
8.09,288.5186,-127.1494,False,True,True
8.1,288.3462,-127.0479,False,True,True
8.11,288.1772,-126.9411,False,True,True
8.12,288.0159,-126.8227,False,True,True
8.13,287.8616,-126.6955,False,True,True
8.14,287.7042,-126.5721,False,True,True
8.15,287.5552,-126.4387,False,True,True
8.16,287.4078,-126.3035,False,True,True
8.17,287.2559,-126.1734,False,True,True
8.18,287.1016,-126.0461,False,True,True
8.19,286.9518,-125.9136,False,True,True
8.2,286.8061,-125.7766,False,True,True
8.21,286.6557,-125.6448,False,True,True
8.22,286.5077,-125.5103,False,True,True
8.23,286.3554,-125.3806,False,True,True
8.24,286.203,-125.2512,False,True,True
8.25,286.0384,-125.1375,False,True,True
8.26,285.8748,-125.0225,False,True,True
8.27,285.6975,-124.9299,False,True,True
8.28,285.5219,-124.8342,False,True,True
8.29,285.3617,-124.7145,False,True,True
8.3,285.2007,-124.5959,False,True,True
8.31,285.0328,-124.4871,False,True,True
8.32,284.8616,-124.3837,False,True,True
8.33,284.6817,-124.2965,False,True,True
8.34,284.5098,-124.1943,False,True,True
8.35,284.3338,-124.0992,False,True,True
8.36,284.1542,-124.0111,False,True,True
8.37,283.9714,-123.9301,False,True,True
8.38,283.785,-123.8575,False,True,True
8.39,283.6055,-123.7692,False,True,True
8.4,283.426,-123.6811,False,True,True
8.41,283.2513,-123.5838,False,True,True
8.42,283.0782,-123.4836,False,True,True
8.43,282.9078,-123.3788,False,True,True
8.44,282.7424,-123.2664,False,True,True
8.45,282.57099999999997,-123.1633,False,True,True
8.46,282.4045,-123.0526,False,True,True
8.47,282.2347,-122.9468,False,True,True
8.48,282.0684,-122.8358,False,True,True
8.49,281.8958,-122.7347,False,True,True
8.5,281.7192,-122.6408,False,True,True
8.51,281.5456,-122.5416,False,True,True
8.52,281.37,-122.4457,False,True,True
8.53,281.1999,-122.3406,False,True,True
8.54,281.0271,-122.2399,False,True,True
8.55,280.8443,-122.1588,False,True,True
8.56,280.6583,-122.0853,False,True,True
8.57,280.4724,-122.0115,False,True,True
8.58,280.2908,-121.9277,False,True,True
8.59,280.1098,-121.8425,False,True,True
8.6,279.9306,-121.7538,False,True,True
8.61,279.7563,-121.6558,False,True,True
8.62,279.5798,-121.5616,False,True,True
8.63,279.4064,-121.462,False,True,True
8.64,279.2318,-121.3645,False,True,True
8.65,279.058,-121.2655,False,True,True
8.66,278.8973,-121.1464,False,True,True
8.67,278.7315,-121.0346,False,True,True
8.68,278.5582,-120.9347,False,True,True
8.69,278.3864,-120.8324,False,True,True
8.7,278.2215,-120.7191,False,True,True
8.71,278.0681,-120.5909,False,True,True
8.72,277.9143,-120.4629,False,True,True
8.73,277.7523,-120.3457,False,True,True
8.74,277.5745,-120.2542,False,True,True
8.75,277.3895,-120.178,False,True,True
8.76,277.2047,-120.1017,False,True,True
8.77,277.0216,-120.0211,False,True,True
8.78,276.8332,-119.9539,False,True,True
8.79,276.6541,-119.8649,False,True,True
8.8,276.4773,-119.7715,False,True,True
8.81,276.3053,-119.6695,False,True,True
8.82,276.1276,-119.5776,False,True,True
8.83,275.9528,-119.4806,False,True,True
8.84,275.7794,-119.3808,False,True,True
8.85,275.5965,-119.2998,False,True,True
8.86,275.411,-119.2251,False,True,True
8.87,275.2386,-119.1238,False,True,True
8.88,275.0602,-119.0334,False,True,True
8.89,274.8868,-118.9336,False,True,True
8.9,274.7073,-118.8455,False,True,True
8.91,274.539,-118.7374,False,True,True
8.92,274.3793,-118.6171,False,True,True
8.93,274.2076,-118.5145,False,True,True
8.94,274.0403,-118.405,False,True,True
8.95,273.8911,-118.2717,False,True,True
8.96,273.7441,-118.1361,False,True,True
8.97,273.5847,-118.0153,False,True,True
8.98,273.4203,-117.9014,False,True,True
8.99,273.2611,-117.7803,False,True,True
9.0,273.10200000000003,-117.6591,False,True,True
9.01,272.9455,-117.5346,False,True,True
9.02,272.7765,-117.4277,False,True,True
9.03,272.6114,-117.3148,False,True,True
9.04,272.4479,-117.1997,False,True,True
9.05,272.2861,-117.08200000000001,False,True,True
9.06,272.1172,-116.9749,False,True,True
9.07,271.941,-116.8803,False,True,True
9.08,271.7626,-116.7899,False,True,True
9.09,271.5732,-116.7256,False,True,True
9.1,271.3784,-116.6804,False,True,True
9.11,271.182,-116.6424,False,True,True
9.12,270.9827,-116.6261,False,True,True
9.13,270.785,-116.5961,False,True,True
9.14,270.5875,-116.5643,False,True,True
9.15,270.3902,-116.5318,False,True,True
9.16,270.192,-116.505,False,True,True
9.17,269.9967,-116.462,False,True,True
9.18,269.8032,-116.4114,False,True,True
9.19,269.6128,-116.3501,False,True,True
9.2,269.4221,-116.2899,False,True,True
9.21,269.2362,-116.2159,False,True,True
9.22,269.0568,-116.1277,False,True,True
9.23,268.8705,-116.0548,False,True,True
9.24,268.6841,-115.9824,False,True,True
9.25,268.49,-115.9341,False,True,True
9.26,268.3019,-115.8662,False,True,True
9.27,268.1088,-115.8141,False,True,True
9.28,267.9194,-115.7498,False,True,True
9.29,267.7398,-115.6618,False,True,True
9.3,267.5602,-115.5738,False,True,True
9.31,267.3834,-115.4802,False,True,True
9.32,267.2123,-115.3767,False,True,True
9.33,267.0371,-115.2802,False,True,True
9.34,266.8573,-115.1926,False,True,True
9.35,266.6762,-115.1079,False,True,True
9.36,266.4983,-115.0164,False,True,True
9.37,266.3252,-114.9162,False,True,True
9.38,266.1674,-114.7933,False,True,True
9.39,266.0101,-114.6699,False,True,True
9.4,265.8472,-114.5538,False,True,True
9.41,265.6752,-114.4518,False,True,True
9.42,265.4973,-114.3603,False,True,True
9.43,265.3242,-114.2602,False,True,True
9.44,265.1445,-114.1724,False,True,True
9.45,264.9789,-114.0602,False,True,True
9.46,264.8083,-113.9559,False,True,True
9.47,264.6338,-113.85799999999999,False,True,True
9.48,264.4575,-113.7638,False,True,True
9.49,264.2828,-113.6663,False,True,True
9.5,264.1035,-113.5777,False,True,True
9.51,263.9264,-113.4849,False,True,True
9.52,263.7445,-113.4016,False,True,True
9.53,263.567,-113.3094,False,True,True
9.54,263.39,-113.2163,False,True,True
9.55,263.2107,-113.1277,False,True,True
9.56,263.0382,-113.0266,False,True,True
9.57,262.8755,-112.9102,False,True,True
9.58,262.6987,-112.8167,False,True,True
9.59,262.5245,-112.7185,False,True,True
9.6,262.3378,-112.6468,False,True,True
9.61,262.1491,-112.5804,False,True,True
9.62,261.9591,-112.51799999999999,False,True,True
9.63,261.7684,-112.4578,False,True,True
9.64,261.5756,-112.4046,False,True,True
9.65,261.3864,-112.3396,False,True,True
9.66,261.2008,-112.2652,False,True,True
9.67,261.0157,-112.1895,False,True,True
9.68,260.8305,-112.11399999999999,False,True,True
9.69,260.6447,-112.04,False,True,True
9.7,260.4637,-111.9548,False,True,True
9.71,260.2831,-111.8689,False,True,True
9.72,260.0985,-111.7919,False,True,True
9.73,259.9172,-111.7076,False,True,True
9.74,259.7389,-111.617,False,True,True
9.75,259.5581,-111.5313,False,True,True
9.76,259.3811,-111.4383,False,True,True
9.77,259.2049,-111.3436,False,True,True
9.78,259.0202,-111.2669,False,True,True
9.79,258.8292,-111.2076,False,True,True
9.8,258.6387,-111.1467,False,True,True
9.81,258.4525,-111.0737,False,True,True
9.82,258.2612,-111.0153,False,True,True
9.83,258.0675,-110.9658,False,True,True
9.84,257.8806,-110.8946,False,True,True
9.85,257.6915,-110.8293,False,True,True
9.86,257.5073,-110.7514,False,True,True
9.87,257.3173,-110.6891,False,True,True
9.88,257.1348,-110.6073,False,True,True
9.89,256.9487,-110.5339,False,True,True
9.9,256.7721,-110.4401,False,True,True
9.91,256.606,-110.3286,False,True,True
9.92,256.4372,-110.2214,False,True,True
9.93,256.2582,-110.1323,False,True,True
9.94,256.0662,-110.07600000000001,False,True,True
9.95,255.8716,-110.0301,False,True,True
9.96,255.6737,-110.001,False,True,True
9.97,255.4757,-109.9731,False,True,True
9.98,255.2789,-109.9375,False,True,True
9.99,255.0817,-109.9037,False,True,True
10.0,254.8847,-109.8693,False,True,True
10.01,254.6858,-109.848,False,True,True
10.02,254.4874,-109.8232,False,True,True
10.03,254.2883,-109.8041,False,True,True
10.04,254.0886,-109.7931,False,True,True
10.05,253.89,-109.77,False,True,True
10.06,253.69,-109.7706,False,True,True
10.07,253.4901,-109.7777,False,True,True
10.08,253.2911,-109.7976,False,True,True
10.09,253.0911,-109.7986,False,True,True
10.1,252.8924,-109.8213,False,True,True
10.11,252.6925,-109.8295,False,True,True
10.12,252.4926,-109.825,False,True,True
10.13,252.2928,-109.8343,False,True,True
10.14,252.0931,-109.846,False,True,True
10.15,251.8935,-109.8572,False,True,True
10.16,251.6935,-109.8592,False,True,True
10.17,251.4941,-109.8438,False,True,True
10.18,251.2948,-109.8267,False,True,True
10.19,251.0951,-109.838,False,True,True
10.2,250.896,-109.8568,False,True,True
10.21,250.696,-109.8576,False,True,True
10.22,250.4963,-109.8693,False,True,True
10.23,250.2982,-109.8968,False,True,True
10.24,250.1028,-109.9393,False,True,True
10.25,249.9099,-109.9922,False,True,True
10.26,249.7197,-110.0541,False,True,True
10.27,249.5372,-110.1357,False,True,True
10.28,249.3504,-110.2072,False,True,True
10.29,249.1653,-110.2831,False,True,True
10.3,248.9808,-110.3601,False,True,True
10.31,248.7906,-110.4221,False,True,True
10.32,248.6045,-110.4953,False,True,True
10.33,248.4159,-110.56200000000001,False,True,True
10.34,248.2192,-110.598,False,True,True
10.35,248.0204,-110.6198,False,True,True
10.36,247.8213,-110.6393,False,True,True
10.37,247.6235,-110.6688,False,True,True
10.38,247.4254,-110.6962,False,True,True
10.39,247.2277,-110.7266,False,True,True
10.4,247.0298,-110.7554,False,True,True
10.41,246.8298,-110.7569,False,True,True
10.42,246.6312,-110.7803,False,True,True
10.43,246.4327,-110.8045,False,True,True
10.44,246.2371,-110.8463,False,True,True
10.45,246.0454,-110.9032,False,True,True
10.46,245.8562,-110.9683,False,True,True
10.47,245.6636,-111.022,False,True,True
10.48,245.4672,-111.0599,False,True,True
10.49,245.2707,-111.0973,False,True,True
10.5,245.0805,-111.1589,False,True,True
10.51,244.8973,-111.2391,False,True,True
10.52,244.7067,-111.2999,False,True,True
10.53,244.5117,-111.3443,False,True,True
10.54,244.322,-111.4076,False,True,True
10.55,244.1308,-111.4662,False,True,True
10.56,243.9419,-111.53200000000001,False,True,True
10.57,243.7491,-111.5851,False,True,True
10.58,243.5528,-111.6232,False,True,True
10.59,243.3576,-111.667,False,True,True
10.6,243.1611,-111.704,False,True,True
10.61,242.9623,-111.7262,False,True,True
10.62,242.7624,-111.7312,False,True,True
10.63,242.5625,-111.7391,False,True,True
10.64,242.3626,-111.7442,False,True,True
10.65,242.1627,-111.7515,False,True,True
10.66,241.9634,-111.76799999999999,False,True,True
10.67,241.7639,-111.78200000000001,False,True,True
10.68,241.565,-111.8027,False,True,True
10.69,241.3718,-111.8545,False,True,True
10.7,241.1735,-111.8805,False,True,True
10.71,240.9759,-111.9115,False,True,True
10.72,240.7771,-111.9338,False,True,True
10.73,240.578,-111.9519,False,True,True
10.74,240.3782,-111.9613,False,True,True
10.75,240.1783,-111.9554,False,True,True
10.76,239.9783,-111.9538,False,True,True
10.77,239.7784,-111.9467,False,True,True
10.78,239.5826,-111.9061,False,True,True
10.79,239.3868,-111.8654,False,True,True
10.8,239.1902,-111.8286,False,True,True
10.81,238.9936,-111.7919,False,True,True
10.82,238.796,-111.7609,False,True,True
10.83,238.5969,-111.7414,False,True,True
10.84,238.3978,-111.723,False,True,True
10.85,238.1983,-111.7088,False,True,True
10.86,237.9989,-111.6932,False,True,True
10.87,237.7996,-111.6761,False,True,True
10.88,237.5997,-111.6733,False,True,True
10.89,237.4,-111.6614,False,True,True
10.9,237.2,-111.6577,False,True,True
10.91,237.0001,-111.6634,False,True,True
10.92,236.8003,-111.671,False,True,True
10.93,236.6007,-111.6584,False,True,True
10.94,236.4012,-111.6437,False,True,True
10.95,236.2014,-111.6341,False,True,True
10.96,236.0017,-111.6233,False,True,True
10.97,235.80200000000002,-111.6129,False,True,True
10.98,235.6024,-111.6005,False,True,True
10.99,235.4025,-111.60799999999999,False,True,True
11.0,235.2026,-111.6144,False,True,True
11.01,235.0039,-111.6371,False,True,True
11.02,234.8043,-111.6487,False,True,True
11.03,234.6103,-111.6974,False,True,True
11.04,234.4194,-111.7572,False,True,True
11.05,234.2316,-111.8259,False,True,True
11.06,234.0409,-111.8863,False,True,True
11.07,233.8563,-111.9632,False,True,True
11.08,233.6695,-112.0347,False,True,True
11.09,233.4872,-112.1169,False,True,True
11.1,233.3059,-112.2015,False,True,True
11.11,233.1192,-112.2731,False,True,True
11.12,232.93200000000002,-112.3436,False,True,True
11.13,232.7465,-112.4181,False,True,True
11.14,232.5641,-112.5002,False,True,True
11.15,232.3761,-112.5686,False,True,True
11.16,232.1876,-112.6352,False,True,True
11.17,232.0088,-112.725,False,True,True
11.18,231.8369,-112.8271,False,True,True
11.19,231.6568,-112.9142,False,True,True
11.2,231.4663,-112.9749,False,True,True
11.21,231.2752,-113.0339,False,True,True
11.22,231.0853,-113.0967,False,True,True
11.23,230.8952,-113.1588,False,True,True
11.24,230.7042,-113.2182,False,True,True
11.25,230.5168,-113.288,False,True,True
11.26,230.3378,-113.3774,False,True,True
11.27,230.1531,-113.4539,False,True,True
11.28,229.9604,-113.5078,False,True,True
11.29,229.7707,-113.5711,False,True,True
11.3,229.5765,-113.6189,False,True,True
11.31,229.3841,-113.6734,False,True,True
11.32,229.1944,-113.7368,False,True,True
11.33,229.003,-113.7948,False,True,True
11.34,228.8079,-113.8387,False,True,True
11.35,228.6139,-113.8873,False,True,True
11.36,228.422,-113.9437,False,True,True
11.37,228.2238,-113.9702,False,True,True
11.38,228.0263,-114.0019,False,True,True
11.39,227.8304,-114.0423,False,True,True
11.4,227.6365,-114.0912,False,True,True
11.41,227.4392,-114.124,False,True,True
11.42,227.2431,-114.1635,False,True,True
11.43,227.0468,-114.2016,False,True,True
11.44,226.8501,-114.2379,False,True,True
11.45,226.655,-114.28200000000001,False,True,True
11.46,226.4589,-114.3213,False,True,True
11.47,226.2639,-114.3656,False,True,True
11.48,226.0673,-114.4024,False,True,True
11.49,225.868,-114.419,False,True,True
11.5,225.6699,-114.4461,False,True,True
11.51,225.4707,-114.464,False,True,True
11.52,225.2724,-114.4906,False,True,True
11.53,225.0749,-114.5218,False,True,True
11.54,224.8781,-114.5576,False,True,True
11.55,224.6785,-114.5692,False,True,True
11.56,224.4785,-114.573,False,True,True
11.57,224.2787,-114.5825,False,True,True
11.58,224.0793,-114.5976,False,True,True
11.59,223.8793,-114.5993,False,True,True
11.6,223.6797,-114.5862,False,True,True
11.61,223.4799,-114.5769,False,True,True
11.62,223.2805,-114.5623,False,True,True
11.63,223.0807,-114.5534,False,True,True
11.64,222.8811,-114.566,False,True,True
11.65,222.6812,-114.5594,False,True,True
11.66,222.4812,-114.5636,False,True,True
11.67,222.2813,-114.569,False,True,True
11.68,222.0815,-114.5602,False,True,True
11.69,221.8817,-114.5501,False,True,True
11.7,221.6818,-114.5445,False,True,True
11.71,221.4819,-114.5504,False,True,True
11.72,221.282,-114.5432,False,True,True
11.73,221.0837,-114.5174,False,True,True
11.74,220.8866,-114.4832,False,True,True
11.75,220.6883,-114.4573,False,True,True
11.76,220.4884,-114.4533,False,True,True
11.77,220.2893,-114.4344,False,True,True
11.78,220.0912,-114.4069,False,True,True
11.79,219.8925,-114.3836,False,True,True
11.8,219.6926,-114.3794,False,True,True
11.81,219.4929,-114.3673,False,True,True
11.82,219.2942,-114.3446,False,True,True
11.83,219.0956,-114.3216,False,True,True
11.84,218.8976,-114.2928,False,True,True
11.85,218.7,-114.2625,False,True,True
11.86,218.5004,-114.2486,False,True,True
11.87,218.3046,-114.208,False,True,True
11.88,218.1095,-114.1641,False,True,True
11.89,217.91299999999998,-114.1268,False,True,True
11.9,217.7167,-114.0884,False,True,True
11.91,217.5195,-114.055,False,True,True
11.92,217.3212,-114.0289,False,True,True
11.93,217.12400000000002,-113.9956,False,True,True
11.94,216.9305,-113.9452,False,True,True
11.95,216.7307,-113.9357,False,True,True
11.96,216.5319,-113.9135,False,True,True
11.97,216.3358,-113.8746,False,True,True
11.98,216.137,-113.8524,False,True,True
11.99,215.9385,-113.8282,False,True,True
12.0,215.7403,-113.8016,False,True,True
12.01,215.5423,-113.773,False,True,True
12.02,215.3463,-113.7333,False,True,True
12.03,215.1491,-113.7001,False,True,True
12.04,214.9516,-113.6681,False,True,True
12.05,214.755,-113.6318,False,True,True
12.06,214.5592,-113.5907,False,True,True
12.07,214.3621,-113.5569,False,True,True
12.08,214.1658,-113.5186,False,True,True
12.09,213.9693,-113.4812,False,True,True
12.1,213.7719,-113.449,False,True,True
12.11,213.5719,-113.4478,False,True,True
12.12,213.3732,-113.4252,False,True,True
12.13,213.1742,-113.4057,False,True,True
12.14,212.9766,-113.3749,False,True,True
12.15,212.7785,-113.3472,False,True,True
12.16,212.58,-113.3224,False,True,True
12.17,212.3804,-113.3098,False,True,True
12.18,212.1805,-113.3121,False,True,True
12.19,211.9805,-113.3155,False,True,True
12.2,211.7805,-113.3149,False,True,True
12.21,211.581,-113.3296,False,True,True
12.22,211.3813,-113.3404,False,True,True
12.23,211.1813,-113.3376,False,True,True
12.24,210.9815,-113.3299,False,True,True
12.25,210.7822,-113.31299999999999,False,True,True
12.26,210.5822,-113.3115,False,True,True
12.27,210.3823,-113.3179,False,True,True
12.28,210.1824,-113.3223,False,True,True
12.29,209.983,-113.3379,False,True,True
12.3,209.7833,-113.3496,False,True,True
12.31,209.5844,-113.3708,False,True,True
12.32,209.386,-113.3961,False,True,True
12.33,209.1893,-113.4318,False,True,True
12.34,208.9966,-113.4854,False,True,True
12.35,208.8103,-113.5583,False,True,True
12.36,208.6239,-113.6308,False,True,True
12.37,208.4375,-113.7033,False,True,True
12.38,208.2433,-113.7509,False,True,True
12.39,208.0479,-113.7939,False,True,True
12.4,207.8521,-113.8346,False,True,True
12.41,207.65599999999998,-113.8735,False,True,True
12.42,207.46599999999998,-113.9362,False,True,True
12.43,207.2769,-114.0012,False,True,True
12.44,207.0939,-114.08200000000001,False,True,True
12.45,206.9113,-114.1635,False,True,True
12.46,206.7355,-114.2588,False,True,True
12.47,206.5686,-114.369,False,True,True
12.48,206.395,-114.4684,False,True,True
12.49,206.2257,-114.5749,False,True,True
12.5,206.0563,-114.6812,False,True,True
12.51,205.875,-114.7656,False,True,True
12.52,205.6896,-114.8405,False,True,True
12.53,205.5001,-114.9045,False,True,True
12.54,205.3081,-114.9606,False,True,True
12.55,205.1166,-115.0182,False,True,True
12.56,204.9271,-115.0822,False,True,True
12.57,204.7389,-115.1498,False,True,True
12.58,204.5469,-115.206,False,True,True
12.59,204.3556,-115.2644,False,True,True
12.6,204.1643,-115.3227,False,True,True
12.61,203.97,-115.3699,False,True,True
12.62,203.7743,-115.4114,False,True,True
12.63,203.5781,-115.45,False,True,True
12.64,203.38,-115.4774,False,True,True
12.65,203.1829,-115.5115,False,True,True
12.66,202.9829,-115.5136,False,True,True
12.67,202.783,-115.5067,False,True,True
12.68,202.583,-115.5083,False,True,True
12.69,202.38299999999998,-115.5087,False,True,True
12.7,202.1833,-115.4987,False,True,True
12.71,201.9833,-115.4982,False,True,True
12.72,201.7841,-115.5159,False,True,True
12.73,201.5841,-115.5152,False,True,True
12.74,201.3843,-115.5249,False,True,True
12.75,201.1853,-115.5449,False,True,True
12.76,200.9884,-115.5799,False,True,True
12.77,200.7922,-115.6186,False,True,True
12.78,200.595,-115.6523,False,True,True
12.79,200.3958,-115.6701,False,True,True
12.8,200.1963,-115.6836,False,True,True
12.81,199.9968,-115.6979,False,True,True
12.82,199.7968,-115.6984,False,True,True
12.83,199.597,-115.6899,False,True,True
12.84,199.39700000000002,-115.6911,False,True,True
12.85,199.1973,-115.6797,False,True,True
12.86,198.9976,-115.6695,False,True,True
12.87,198.7995,-115.64200000000001,False,True,True
12.88,198.6027,-115.6063,False,True,True
12.89,198.4134,-115.5416,False,True,True
12.9,198.2228,-115.48100000000001,False,True,True
12.91,198.0282,-115.4351,False,True,True
12.92,197.8366,-115.3777,False,True,True
12.93,197.646,-115.3171,False,True,True
12.94,197.4554,-115.2566,False,True,True
12.95,197.2662,-115.1917,False,True,True
12.96,197.0815,-115.1149,False,True,True
12.97,196.9021,-115.0265,False,True,True
12.98,196.7251,-114.9334,False,True,True
12.99,196.5392,-114.8597,False,True,True
13.0,196.3548,-114.7821,False,True,True
13.01,196.1766,-114.6914,False,True,True
13.02,196.0037,-114.59100000000001,False,True,True
13.03,195.8352,-114.4832,False,True,True
13.04,195.6704,-114.3698,False,True,True
13.05,195.5089,-114.2519,False,True,True
13.06,195.3562,-114.1227,False,True,True
13.07,195.2144,-113.9817,False,True,True
13.08,195.0727,-113.8405,False,True,True
13.09,194.9434,-113.6879,False,True,True
13.1,194.8152,-113.5344,False,True,True
13.11,194.6896,-113.3787,False,True,True
13.12,194.5466,-113.23899999999999,False,True,True
13.13,194.412,-113.09100000000001,False,True,True
13.14,194.2638,-112.9568,False,True,True
13.15,194.1203,-112.8174,False,True,True
13.16,193.9809,-112.67399999999999,False,True,True
13.17,193.8415,-112.5306,False,True,True
13.18,193.7129,-112.3774,False,True,True
13.19,193.5749,-112.2327,False,True,True
13.2,193.4449,-112.0807,False,True,True
13.21,193.3133,-111.9301,False,True,True
13.22,193.1934,-111.77,False,True,True
13.23,193.0696,-111.6129,False,True,True
13.24,192.9498,-111.4528,False,True,True
13.25,192.833,-111.2904,False,True,True
13.26,192.7125,-111.1308,False,True,True
13.27,192.5947,-110.9692,False,True,True
13.28,192.4623,-110.8193,False,True,True
13.29,192.3083,-110.6917,False,True,True
13.3,192.15400000000002,-110.5644,False,True,True
13.31,191.9936,-110.445,False,True,True
13.32,191.8256,-110.3365,False,True,True
13.33,191.6672,-110.2143,False,True,True
13.34,191.5213,-110.0775,False,True,True
13.35,191.3772,-109.9388,False,True,True
13.36,191.2245,-109.8096,False,True,True
13.37,191.0644,-109.6898,False,True,True
13.38,190.915,-109.5568,False,True,True
13.39,190.7676,-109.4217,False,True,True
13.4,190.6246,-109.2818,False,True,True
