time,x,y,tumble,label_true,label_pred
6.78,203.9002,-55.7186,False,True,True
6.79,203.7396,-55.8378,False,True,True
6.8,203.583,-55.9622,False,True,True
6.81,203.4254,-56.0854,False,True,True
6.82,203.2737,-56.2158,False,True,True
6.83,203.1198,-56.3435,False,True,True
6.84,202.9586,-56.4619,False,True,True
6.85,202.8044,-56.5892,False,True,True
6.86,202.6554,-56.7227,False,True,True
6.87,202.5143,-56.8644,False,True,True
6.88,202.3794,-57.012,False,True,True
6.89,202.2587,-57.1715,False,True,True
6.9,202.1324,-57.3266,False,True,True
6.91,202.011,-57.4855,False,True,True
6.92,201.8964,-57.6494,False,True,True
6.93,201.7866,-57.8166,False,True,True
6.94,201.6724,-57.9808,False,True,True
6.95,201.5605,-58.1466,False,True,True
6.96,201.4615,-58.3203,False,True,True
6.97,201.3579,-58.4914,False,True,True
6.98,201.24599999999998,-58.6572,False,True,True
6.99,201.1475,-58.8312,False,True,True
7.0,201.0507,-59.0062,False,True,True
7.01,200.9493,-59.1786,False,True,True
7.02,200.8594,-59.3573,False,True,True
7.03,200.7663,-59.5343,False,True,True
7.04,200.6708,-59.71,False,True,True
7.05,200.5847,-59.8905,False,True,True
7.06,200.5025,-60.0729,False,True,True
7.07,200.4289,-60.2588,False,True,True
7.08,200.3655,-60.4485,False,True,True
7.09,200.3009,-60.6378,False,True,True
7.1,200.2215,-60.8214,False,True,True
7.11,200.1356,-61.001999999999995,False,True,True
7.12,200.0378,-61.1765,False,True,True
7.13,199.9387,-61.3502,False,True,True
7.14,199.8313,-61.5189,False,True,True
7.15,199.725,-61.6883,False,True,True
7.16,199.6049,-61.8482,False,True,True
7.17,199.4891,-62.0113,False,True,True
7.18,199.3691,-62.1712,False,True,True
7.19,199.2573,-62.3371,False,True,True
7.2,199.1419,-62.5004,False,True,True
7.21,199.0447,-62.6752,False,True,True
7.22,198.9496,-62.8512,False,True,True
7.23,198.8683,-63.0339,False,True,True
7.24,198.7966,-63.2206,False,True,True
7.25,198.7221,-63.4062,False,True,True
7.26,198.6369,-63.5872,False,True,True
7.27,198.5676,-63.7748,False,True,True
7.28,198.4897,-63.958999999999996,False,True,True
7.29,198.4111,-64.1429,False,True,True
7.3,198.3215,-64.3217,False,True,True
7.31,198.2209,-64.4946,False,True,True
7.32,198.1361,-64.6757,False,True,True
7.33,198.0748,-64.8661,False,True,True
7.34,198.0114,-65.0557,False,False,True
7.35,197.9549,-65.2476,False,True,True
7.36,197.8936,-65.438,False,False,True
7.37,197.8517,-65.6335,False,False,True
7.38,197.8168,-65.8305,False,False,True
7.39,197.7939,-66.0292,False,False,True
7.4,197.7753,-66.2283,False,False,True
7.41,197.7595,-66.4277,False,False,True
7.42,197.7278,-66.6251,False,False,True
7.43,197.6911,-66.8217,False,False,True
7.44,197.6582,-67.01899999999999,False,False,True
7.45,197.6278,-67.2167,False,False,True
7.46,197.6035,-67.4152,False,False,True
7.47,197.5714,-67.6126,False,False,True
7.48,197.5043,-67.801,False,False,True
7.49,197.4533,-67.9944,False,True,True
7.5,197.4142,-68.1906,False,False,True
7.51,197.3878,-68.3888,False,False,True
7.52,197.3768,-68.5885,False,False,True
7.53,197.3699,-68.7884,False,False,True
7.54,197.3741,-68.9883,False,False,True
7.55,197.3752,-69.1883,False,False,True
7.56,197.3914,-69.3877,False,False,True
7.57,197.3822,-69.5875,False,False,True
7.58,197.3588,-69.7861,False,False,True
7.59,197.3588,-69.7861,True,False,False
7.6,197.3147,-69.59100000000001,,,
7.61,197.2571,-69.3995,,,
7.62,197.1939,-69.2097,,,
7.63,197.1435,-69.0162,,,
7.64,197.0787,-68.827,,,
7.65,196.9996,-68.6433,,,
7.66,196.9259,-68.4574,,,
7.67,196.8605,-68.2684,,,
7.68,196.8063,-68.0758,,,
7.69,196.7601,-67.8812,,,
7.7,196.7221,-67.6849,,,
7.71,196.6501,-67.4983,,,
7.72,196.5926,-67.3067,,,
7.73,196.5207,-67.1201,,,
7.74,196.4443,-66.9353,,,
7.75,196.3513,-66.7582,,,
7.76,196.2721,-66.5746,,,
7.77,196.1703,-66.4024,,,
7.78,196.0833,-66.2223,,,
7.79,196.0008,-66.0402,,,
7.8,195.9144,-65.8598,,,
7.81,195.8317,-65.6776,,,
7.82,195.7598,-65.491,,,
7.83,195.6629,-65.3161,,,
7.84,195.56400000000002,-65.1423,,,
7.85,195.4591,-64.972,,,
7.86,195.3617,-64.7973,,,
7.87,195.274,-64.6175,,,
7.88,195.1551,-64.4567,,,
7.89,195.0509,-64.286,,,
7.9,194.9537,-64.1112,,,
7.91,194.8458,-63.9428,,,
7.92,194.735,-63.7763,,,
7.93,194.6291,-63.6066,,,
7.94,194.518,-63.4403,,,
7.95,194.3975,-63.2807,,,
7.96,194.2666,-63.1295,,,
7.97,194.1343,-62.9795,,,
7.98,194.0047,-62.8271,,,
7.99,193.8642,-62.6849,,,
8.0,193.7292,-62.5373,,,
8.01,193.6014,-62.3835,,,
8.02,193.4755,-62.2281,,,
8.03,193.3514,-62.0712,,,
8.04,193.2287,-61.9133,,,
8.05,193.1095,-61.7527,,,
8.06,192.9817,-61.5988,,,
8.07,192.8535,-61.4453,,,
8.08,192.7374,-61.2824,,,
8.09,192.635,-61.1107,,,
8.1,192.5318,-60.9393,,,
8.11,192.426,-60.7696,,,
8.12,192.3218,-60.5989,,,
8.13,192.2145,-60.4302,,,
8.14,192.0976,-60.2678,,,
8.15,191.9735,-60.111000000000004,,,
8.16,191.8385,-59.9634,,,
8.17,191.7165,-59.8049,,,
8.18,191.5904,-59.6497,,,
8.19,191.4779,-59.4843,,,
8.2,191.3818,-59.3089,,,
8.21,191.28,-59.1368,,,
8.22,191.1811,-58.9629,,,
8.23,191.0749,-58.7935,,,
8.24,190.9561,-58.6326,,,
8.25,190.8415,-58.4687,,,
8.26,190.7199,-58.3099,,,
8.27,190.6039,-58.147,,,
8.28,190.4799,-57.9901,,,
8.29,190.3494,-57.8385,,,
8.3,190.222,-57.6843,,,
8.31,190.0783,-57.5453,,,
8.32,189.935,-57.4058,,,
8.33,189.8253,-57.2385,,,
8.34,189.7161,-57.071000000000005,,,
8.35,189.6108,-56.9009,,,
8.36,189.4934,-56.739,,,
8.37,189.3674,-56.5837,,,
8.38,189.2332,-56.4354,,,
8.39,189.0871,-56.2988,,,
8.4,188.9292,-56.176,,,
8.41,188.7714,-56.0531,,,
8.42,188.6191,-55.9236,,,
8.43,188.4832,-55.7768,,,
8.44,188.3561,-55.6224,,,
8.45,188.227,-55.4696,,,
8.46,188.0894,-55.3245,,,
8.47,187.9406,-55.1909,,,
8.48,187.8008,-55.0478,,,
8.49,187.6578,-54.908,,,
8.5,187.5041,-54.7801,,,
8.51,187.3549,-54.6469,,,
8.52,187.2126,-54.5063,,,
8.53,187.0748,-54.3614,,,
8.54,186.933,-54.2203,,,
8.55,186.7967,-54.0739,,,
8.56,186.6537,-53.9341,,,
8.57,186.5073,-53.7979,,,
8.58,186.3511,-53.673,,,
8.59,186.1798,-53.5697,False,True,True
8.6,186.0175,-53.4529,False,True,True
8.61,185.8498,-53.3439,False,True,True
8.62,185.6778,-53.2418,False,True,True
8.63,185.51,-53.133,False,True,True
8.64,185.3313,-53.0432,False,True,True
8.65,185.1495,-52.9599,False,True,True
8.66,184.9644,-52.8842,False,True,True
8.67,184.7754,-52.8186,False,True,True
8.68,184.5855,-52.7559,False,True,True
8.69,184.4045,-52.6709,False,True,True
8.7,184.2229,-52.5869,False,True,True
8.71,184.03900000000002,-52.5084,False,True,True
8.72,183.8565,-52.4267,False,True,True
8.73,183.6727,-52.3477,False,True,True
8.74,183.4967,-52.2528,False,True,True
8.75,183.3207,-52.1577,False,True,True
8.76,183.14700000000002,-52.0586,False,True,True
8.77,182.9671,-51.9713,False,True,True
8.78,182.783,-51.8929,False,True,True
8.79,182.5925,-51.8321,False,True,True
8.8,182.4016,-51.7725,False,True,True
8.81,182.2086,-51.7202,False,True,True
8.82,182.0157,-51.6672,False,True,True
8.83,181.826,-51.6038,False,True,True
8.84,181.6317,-51.5566,False,True,True
8.85,181.4396,-51.501000000000005,False,True,True
8.86,181.2435,-51.4616,False,True,True
8.87,181.0466,-51.4266,False,True,True
8.88,180.8515,-51.3824,False,True,True
8.89,180.6564,-51.3386,False,True,True
8.9,180.4611,-51.2953,False,True,True
8.91,180.2669,-51.2476,False,True,True
8.92,180.0742,-51.1942,False,True,True
8.93,179.8805,-51.1444,False,True,True
8.94,179.6935,-51.0733,False,True,True
8.95,179.5066,-51.0022,False,True,True
8.96,179.3183,-50.9346,False,True,True
8.97,179.13099999999997,-50.8646,False,True,True
8.98,178.9447,-50.7918,False,True,True
8.99,178.7645,-50.7051,False,True,True
9.0,178.5854,-50.61600000000001,False,True,True
9.01,178.4074,-50.525,False,True,True
9.02,178.2291,-50.4344,False,True,True
9.03,178.0491,-50.347,False,True,True
9.04,177.8644,-50.2703,False,True,True
9.05,177.6831,-50.1858,False,True,True
9.06,177.5015,-50.1021,False,True,True
9.07,177.3235,-50.0109,False,True,True
9.08,177.145,-49.9208,False,True,True
9.09,176.96400000000003,-49.8356,False,True,True
9.1,176.7864,-49.7437,False,True,True
9.11,176.6075,-49.6542,False,True,True
9.12,176.4346,-49.5537,False,True,True
9.13,176.2629,-49.4512,False,True,True
9.14,176.0883,-49.3537,False,True,True
9.15,175.9127,-49.2579,False,True,True
9.16,175.7421,-49.1534,False,True,True
9.17,175.5712,-49.0496,False,True,True
9.18,175.3926,-48.9596,False,True,True
9.19,175.2084,-48.8817,False,True,True
9.2,175.0197,-48.8153,False,True,True
9.21,174.8283,-48.7573,False,True,True
9.22,174.637,-48.6991,False,True,True
9.23,174.4486,-48.632,False,True,True
9.24,174.2591,-48.5679,False,True,True
9.25,174.0666,-48.5136,False,True,True
9.26,173.8708,-48.4732,False,True,True
9.27,173.6731,-48.4425,False,True,True
9.28,173.4783,-48.3974,False,True,True
9.29,173.2813,-48.3631,False,True,True
9.3,173.0852,-48.3235,False,True,True
9.31,172.8905,-48.2779,False,True,True
9.32,172.6993,-48.2192,False,True,True
9.33,172.5084,-48.1596,False,True,True
9.34,172.3162,-48.1044,False,True,True
9.35,172.1228,-48.0533,False,True,True
9.36,171.9262,-48.0163,False,True,True
9.37,171.7318,-47.9694,False,True,True
9.38,171.5374,-47.9223,False,True,True
9.39,171.3469,-47.8616,False,True,True
9.4,171.1612,-47.7873,False,True,True
9.41,170.9698,-47.7293,False,True,True
9.42,170.7779,-47.6728,False,True,True
9.43,170.5904,-47.6033,False,True,True
9.44,170.4018,-47.5366,False,True,True
9.45,170.2206,-47.4521,False,True,True
9.46,170.0313,-47.3875,False,True,True
9.47,169.8448,-47.3153,False,True,True
9.48,169.6534,-47.2571,False,True,True
9.49,169.4659,-47.1875,False,True,True
9.5,169.2732,-47.1341,False,True,True
9.51,169.0827,-47.0731,False,True,True
9.52,168.9033,-46.9848,False,True,True
9.53,168.72799999999998,-46.8885,False,True,True
9.54,168.553,-46.7917,False,True,True
9.55,168.3783,-46.6943,False,True,True
9.56,168.2037,-46.5968,False,True,True
9.57,168.0374,-46.4857,False,True,True
9.58,167.8722,-46.3729,False,True,True
9.59,167.7098,-46.2562,False,True,True
9.6,167.548,-46.1386,False,True,True
9.61,167.3852,-46.0224,False,True,True
9.62,167.2258,-45.9016,False,True,True
9.63,167.0636,-45.7847,False,True,True
9.64,166.8996,-45.6702,False,True,True
9.65,166.7266,-45.5698,False,True,True
9.66,166.5459,-45.4842,False,True,True
9.67,166.3657,-45.3973,False,True,True
9.68,166.1763,-45.3332,False,True,True
9.69,165.9896,-45.2615,False,True,True
9.7,165.8053,-45.1836,False,True,True
9.71,165.61599999999999,-45.1192,False,True,True
9.72,165.4303,-45.045,False,True,True
9.73,165.2464,-44.9664,False,True,True
9.74,165.0647,-44.8827,False,True,True
9.75,164.8767,-44.8146,False,True,True
9.76,164.6994,-44.7221,False,True,True
9.77,164.5201,-44.6335,False,True,True
9.78,164.3396,-44.5472,False,True,True
9.79,164.1618,-44.4558,False,True,True
9.8,163.9841,-44.364,False,True,True
9.81,163.8092,-44.2669,False,True,True
9.82,163.6292,-44.1798,False,True,True
9.83,163.4559,-44.0798,False,True,True
9.84,163.2896,-43.9688,False,True,True
9.85,163.1277,-43.8514,False,True,True
9.86,162.9445,-43.7711,False,True,True
9.87,162.7562,-43.7039,False,True,True
9.88,162.5689,-43.6335,False,True,True
9.89,162.3849,-43.5551,False,True,True
9.9,162.2014,-43.4757,False,True,True
9.91,162.0161,-43.4004,False,True,True
9.92,161.8256,-43.3394,False,True,True
9.93,161.6397,-43.2657,False,True,True
9.94,161.4577,-43.1829,False,True,True
9.95,161.2749,-43.1016,False,True,True
9.96,161.088,-43.0305,False,True,True
9.97,160.8963,-42.9736,False,True,True
9.98,160.7074,-42.9078,False,True,True
9.99,160.5228,-42.8309,False,True,True
10.0,160.3389,-42.7523,False,True,True
10.01,160.1573,-42.6684,False,True,True
10.02,159.9774,-42.5811,False,True,True
10.03,159.7958,-42.4973,False,True,True
10.04,159.6157,-42.4103,False,True,True
10.05,159.4446,-42.3068,False,True,True
10.06,159.2758,-42.1995,False,True,True
10.07,159.0955,-42.113,False,True,True
10.08,158.9216,-42.0141,False,True,True
10.09,158.7412,-41.9277,False,True,True
10.1,158.5637,-41.8356,False,True,True
10.11,158.394,-41.7298,False,True,True
10.12,158.2243,-41.6239,False,True,True
10.13,158.0523,-41.5219,False,True,True
10.14,157.8722,-41.4349,False,True,True
10.15,157.6922,-41.3478,False,True,True
10.16,157.5212,-41.2439,False,True,True
10.17,157.3472,-41.1453,False,True,True
10.18,157.1718,-41.0492,False,True,True
10.19,157.0025,-40.9427,False,True,True
10.2,156.8266,-40.8476,False,True,True
10.21,156.6558,-40.7436,False,True,True
10.22,156.4959,-40.6234,False,True,True
10.23,156.3454,-40.4917,False,True,True
10.24,156.2093,-40.3452,False,True,True
10.25,156.0737,-40.1982,False,True,True
10.26,155.9401,-40.0493,False,True,True
10.27,155.8025,-39.9042,False,True,True
10.28,155.6623,-39.7615,False,True,True
10.29,155.5293,-39.6122,False,True,True
10.3,155.4053,-39.4553,False,True,True
10.31,155.299,-39.2859,False,True,True
10.32,155.1851,-39.1215,False,True,True
10.33,155.066,-38.9608,False,True,True
10.34,154.9518,-38.7966,False,True,True
10.35,154.8385,-38.6318,False,True,True
10.36,154.7133,-38.4758,False,True,True
10.37,154.60399999999998,-38.3084,False,True,True
10.38,154.5038,-38.1353,False,True,True
10.39,154.3915,-37.9697,False,True,True
10.4,154.2791,-37.8043,False,True,True
10.41,154.18200000000002,-37.6295,False,True,True
10.42,154.0756,-37.4601,False,True,True
10.43,153.9666,-37.2924,False,True,True
10.44,153.8521,-37.1285,False,True,True
10.45,153.7472,-36.9582,False,True,True
10.46,153.6417,-36.7883,False,True,True
10.47,153.53,-36.6223,False,True,True
10.48,153.4349,-36.4464,False,True,True
10.49,153.3464,-36.2671,False,True,True
10.5,153.2467,-36.0937,False,True,True
10.51,153.1525,-35.9172,False,True,True
10.52,153.0685,-35.7358,False,True,True
10.53,153.004,-35.5464,False,True,True
10.54,152.9573,-35.352,False,True,True
10.55,152.8974,-35.1612,False,True,True
10.56,152.8479,-34.9674,False,True,True
10.57,152.8145,-34.7702,False,True,True
10.58,152.7801,-34.5732,False,True,True
10.59,152.7578,-34.3744,False,True,True
10.6,152.7414,-34.1751,False,True,True
10.61,152.7192,-33.9763,False,True,True
10.62,152.6969,-33.7776,False,True,True
10.63,152.6677,-33.5797,False,True,True
10.64,152.639,-33.3818,False,True,True
10.65,152.6172,-33.183,False,True,True
10.66,152.5907,-32.9847,False,True,True
10.67,152.5672,-32.7861,False,True,True
10.68,152.5452,-32.5873,False,True,True
10.69,152.5016,-32.3922,False,True,True
10.7,152.4563,-32.1973,False,True,True
10.71,152.4316,-31.9989,False,True,True
10.72,152.4131,-31.7997,False,True,True
10.73,152.4024,-31.6,False,True,True
10.74,152.3786,-31.4014,False,True,True
10.75,152.3631,-31.201999999999998,False,True,True
10.76,152.3325,-31.0044,False,True,True
10.77,152.29,-30.809,False,True,True
10.78,152.244,-30.6143,False,True,True
10.79,152.1962,-30.4201,False,True,True
10.8,152.156,-30.2242,False,True,True
10.81,152.1201,-30.0275,False,True,True
10.82,152.0795,-29.8316,False,True,True
10.83,152.0302,-29.6378,False,True,True
10.84,151.9676,-29.4478,False,True,True
10.85,151.9018,-29.259,False,True,True
10.86,151.8274,-29.0733,False,True,True
10.87,151.7682,-28.8823,False,True,True
10.88,151.7219,-28.6877,False,True,True
10.89,151.67,-28.4946,False,True,True
10.9,151.613,-28.3029,False,True,True
10.91,151.5757,-28.1064,False,True,True
10.92,151.5259,-27.9127,False,True,True
10.93,151.4817,-27.7176,False,True,True
10.94,151.4532,-27.5197,False,True,True
10.95,151.4071,-27.325,False,True,True
10.96,151.3229,-27.1436,False,True,True
10.97,151.2303,-26.9664,False,True,True
10.98,151.1682,-26.7762,False,True,True
10.99,151.0974,-26.5892,False,True,True
11.0,151.0301,-26.4009,False,True,True
11.01,150.9753,-26.2085,False,True,True
11.02,150.9327,-26.0131,False,True,True
11.03,150.8845,-25.819000000000003,False,True,True
11.04,150.8117,-25.6327,False,True,True
11.05,150.7251,-25.4525,False,True,True
11.06,150.6424,-25.2703,False,True,True
11.07,150.5615,-25.0874,False,True,True
11.08,150.47899999999998,-24.9052,False,True,True
11.09,150.3969,-24.7229,False,True,True
11.1,150.309,-24.5433,False,True,True
11.11,150.2278,-24.3604,False,True,True
11.12,150.1439,-24.1789,False,True,True
11.13,150.0478,-24.0035,False,True,True
11.14,149.9438,-23.8327,False,True,True
11.15,149.8359,-23.6643,False,True,True
11.16,149.72899999999998,-23.4953,False,True,True
11.17,149.6351,-23.3187,False,True,True
11.18,149.563,-23.1321,False,True,True
11.19,149.4831,-22.9488,False,True,True
11.2,149.3936,-22.7699,False,True,True
11.21,149.3041,-22.5911,False,True,True
11.22,149.208,-22.4157,False,True,True
11.23,149.1085,-22.2422,False,True,True
11.24,149.0084,-22.069000000000003,False,True,True
11.25,148.9215,-21.8889,False,True,True
11.26,148.8415,-21.7056,False,True,True
11.27,148.7502,-21.5276,False,True,True
11.28,148.6497,-21.3547,False,True,True
11.29,148.5549,-21.1786,False,True,True
11.3,148.4603,-21.0024,False,True,True
11.31,148.3565,-20.8315,False,True,True
11.32,148.2471,-20.664,False,True,True
11.33,148.1415,-20.4942,False,True,True
11.34,148.034,-20.3255,False,True,True
11.35,147.9436,-20.1471,False,True,True
11.36,147.8608,-19.965,False,True,True
11.37,147.7818,-19.7813,False,True,True
11.38,147.7153,-19.5927,False,True,True
11.39,147.6447,-19.4056,False,True,True
11.4,147.5739,-19.2185,False,True,True
11.41,147.4959,-19.0343,False,True,True
11.42,147.4444,-18.8411,False,True,True
11.43,147.3986,-18.6464,False,True,True
11.44,147.3531,-18.4516,False,True,True
11.45,147.3069,-18.2571,False,True,True
11.46,147.2891,-18.0579,False,True,True
11.47,147.276,-17.8583,False,True,True
11.48,147.2484,-17.6602,False,True,True
11.49,147.211,-17.4637,False,True,True
11.5,147.1761,-17.2668,False,True,True
11.51,147.13299999999998,-17.0715,False,True,True
11.52,147.1115,-16.8727,False,True,True
11.53,147.0805,-16.6751,False,True,True
11.54,147.04399999999998,-16.4784,False,True,True
11.55,147.0034,-16.2826,False,True,True
11.56,146.9754,-16.0846,False,True,True
11.57,146.9558,-15.8855,False,True,True
11.58,146.9413,-15.6861,False,True,True
11.59,146.9066,-15.4891,False,True,True
11.6,146.8507,-15.297,False,True,True
11.61,146.7948,-15.105,False,True,True
11.62,146.7607,-14.9079,False,True,True
11.63,146.7347,-14.7097,False,True,True
11.64,146.7147,-14.5107,False,True,True
11.65,146.6949,-14.3116,False,True,True
11.66,146.6616,-14.1144,False,True,True
11.67,146.6229,-13.9182,False,True,True
11.68,146.5771,-13.7235,False,True,True
11.69,146.5402,-13.527000000000001,False,True,True
11.7,146.5031,-13.3304,False,True,True
11.71,146.4672,-13.1337,False,True,True
11.72,146.4214,-12.939,False,True,True
11.73,146.3952,-12.7407,False,True,True
11.74,146.3728,-12.542,False,True,True
11.75,146.332,-12.3462,False,True,True
11.76,146.2846,-12.1519,False,True,True
11.77,146.2369,-11.9576,False,True,True
11.78,146.1992,-11.7612,False,True,True
11.79,146.1637,-11.5644,False,True,True
11.8,146.1251,-11.3682,False,True,True
11.81,146.0871,-11.1718,False,True,True
11.82,146.0398,-10.9775,False,True,True
11.83,145.9992,-10.7816,False,True,True
11.84,145.9457,-10.5889,False,True,True
11.85,145.8877,-10.3975,False,True,True
11.86,145.8183,-10.21,False,True,True
11.87,145.7602,-10.0186,False,True,True
11.88,145.702,-9.8272,False,True,True
11.89,145.6391,-9.6374,False,True,True
11.9,145.5648,-9.4517,False,True,True
11.91,145.4937,-9.2648,False,True,True
11.92,145.4167,-9.0802,False,True,True
11.93,145.3297,-8.9001,False,True,True
11.94,145.2675,-8.71,False,True,True
11.95,145.192,-8.5248,False,True,True
11.96,145.1046,-8.3449,False,True,True
11.97,145.02100000000002,-8.1633,False,True,True
11.98,144.9485,-7.9769,False,True,True
11.99,144.8845,-7.7874,False,True,True
12.0,144.8287,-7.5953,False,True,True
12.01,144.7941,-7.3983,False,True,True
12.02,144.7377,-7.2064,False,True,True
12.03,144.6928,-7.0115,False,True,True
12.04,144.6539,-6.8153,False,True,True
12.05,144.6096,-6.6203,False,True,True
12.06,144.569,-6.4245,False,True,True
12.07,144.5151,-6.2319,False,True,True
12.08,144.4633,-6.0387,False,True,True
12.09,144.4065,-5.847,False,True,True
12.1,144.3421,-5.6576,False,True,True
12.11,144.2787,-5.4679,False,True,True
12.12,144.2152,-5.2783,False,True,True
12.13,144.15,-5.0892,False,True,True
12.14,144.0982,-4.896,False,True,True
12.15,144.0615,-4.6994,False,True,True
12.16,144.003,-4.5082,False,True,True
12.17,143.9579,-4.3133,False,True,True
12.18,143.906,-4.1201,False,True,True
12.19,143.8475,-3.9289,False,True,True
12.2,143.775,-3.7425,False,True,True
12.21,143.7202,-3.5501,False,True,True
12.22,143.6535,-3.3616,False,True,True
12.23,143.58,-3.1756,False,True,True
12.24,143.4967,-2.9938,False,True,True
12.25,143.4191,-2.8094,False,True,True
12.26,143.3444,-2.6239,False,True,True
12.27,143.248,-2.4487,False,True,True
12.28,143.1575,-2.2703,False,True,True
12.29,143.054,-2.0992,False,True,True
12.3,142.9634,-1.9209,False,True,True
12.31,142.8814,-1.7385,False,True,True
12.32,142.7982,-1.5566,False,True,True
12.33,142.7108,-1.3767,False,True,True
12.34,142.6205,-1.1983,False,True,True
12.35,142.536,-1.0170000000000001,False,True,True
12.36,142.4603,-0.8318,False,True,True
12.37,142.3872,-0.6457,False,True,True
12.38,142.3192,-0.4576,False,True,True
12.39,142.2632,-0.2656,False,True,True
12.4,142.2125,-0.0721,False,True,True
12.41,142.1568,0.1199,False,True,True
12.42,142.1087,0.3141,False,True,True
12.43,142.0579,0.5075,False,True,True
12.44,142.0073,0.701,False,True,True
12.45,141.9496,0.8925,False,True,True
12.46,141.9,1.0863,False,True,True
12.47,141.8714,1.2842,False,True,True
12.48,141.8276,1.4793,False,True,True
12.49,141.7871,1.6752,False,True,True
12.5,141.7583,1.8731,False,True,True
12.51,141.7215,2.0697,False,True,True
12.52,141.6736,2.2639,False,True,True
12.53,141.6186,2.4562,False,True,True
12.54,141.5703,2.6502,False,True,True
12.55,141.5284,2.8458,False,True,True
12.56,141.4926,3.0426,False,True,True
12.57,141.4524,3.2385,False,True,True
12.58,141.4188,3.4357,False,True,True
12.59,141.3763,3.6311,False,True,True
12.6,141.3282,3.8252,False,True,True
12.61,141.2807,4.0195,False,True,True
12.62,141.2624,4.2187,False,True,True
12.63,141.2298,4.416,False,True,True
12.64,141.1878,4.6115,False,True,True
12.65,141.1427,4.8064,False,True,True
12.66,141.093,5.0001,False,True,True
12.67,141.0209,5.1867,False,True,True
12.68,140.9537,5.375,False,True,True
12.69,140.8995,5.5675,False,True,True
12.7,140.8453,5.7601,False,True,True
12.71,140.7904,5.9524,False,True,True
12.72,140.7348,6.1445,False,True,True
12.73,140.6795,6.3367,False,True,True
12.74,140.6201,6.5277,False,True,True
12.75,140.5392,6.7106,False,True,True
12.76,140.4603,6.8944,False,True,True
12.77,140.3898,7.0815,False,True,True
12.78,140.3125,7.266,False,True,True
12.79,140.2371,7.4512,False,True,True
12.8,140.1619,7.6365,False,True,True
12.81,140.0715,7.815,False,True,True
12.82,139.981,7.9933,False,True,True
12.83,139.8786,8.1651,False,True,True
12.84,139.7705,8.3334,False,True,True
12.85,139.671,8.5068,False,True,True
12.86,139.5671,8.6778,False,True,True
12.87,139.4494,8.8395,False,True,True
12.88,139.3534,9.0149,False,True,True
12.89,139.2448,9.1828,False,True,True
12.9,139.1227,9.3413,False,True,True
12.91,138.9993,9.4987,False,True,True
12.92,138.8724,9.6532,False,True,True
12.93,138.7385,9.8018,False,True,True
12.94,138.5981,9.9443,False,True,True
12.95,138.4534,10.0823,False,True,True
12.96,138.3231,10.234,False,True,True
12.97,138.1943,10.387,False,True,True
12.98,138.0438,10.5187,False,True,True
12.99,137.8917,10.6487,False,True,True
13.0,137.7418,10.780999999999999,False,True,True
13.01,137.6081,10.9298,False,True,True
13.02,137.469,11.0734,False,True,True
13.03,137.3234,11.2106,False,True,True
13.04,137.1641,11.3315,False,True,True
13.05,137.0113,11.4606,False,True,True
13.06,136.8618,11.5934,False,True,True
13.07,136.71200000000002,11.7259,False,True,True
13.08,136.5609,11.8569,False,True,True
13.09,136.4105,11.9888,False,True,True
13.1,136.24200000000002,12.0965,False,True,True
13.11,136.0816,12.216,False,True,True
13.12,135.9255,12.3411,False,True,True
13.13,135.7651,12.4604,False,True,True
13.14,135.5962,12.5676,False,True,True
13.15,135.4267,12.6738,False,True,True
13.16,135.2593,12.7832,False,True,True
13.17,135.0984,12.902000000000001,False,True,True
13.18,134.9283,13.0073,False,True,True
13.19,134.7609,13.1167,False,True,True
13.2,134.5978,13.2324,False,True,True
13.21,134.4387,13.3536,False,True,True
13.22,134.284,13.4804,False,True,True
13.23,134.1311,13.6093,False,True,True
13.24,133.9759,13.7354,False,True,True
13.25,133.8387,13.880999999999998,False,True,True
13.26,133.7158,14.0387,False,True,True
13.27,133.609,14.2078,False,True,True
13.28,133.5139,14.3838,False,True,True
13.29,133.4215,14.5611,False,True,True
13.3,133.3366,14.7422,False,True,True
13.31,133.2614,14.9275,False,True,True
13.32,133.1935,15.1157,False,True,True
13.33,133.1179,15.3008,False,True,True
13.34,133.0313,15.4811,False,True,True
13.35,132.9438,15.6609,False,True,True
13.36,132.8398,15.8318,False,True,True
13.37,132.74200000000002,16.0062,False,True,True
13.38,132.6441,16.1807,False,True,True
13.39,132.534,16.3476,False,True,True
13.4,132.4151,16.5084,False,True,True
13.41,132.2985,16.6709,False,True,True
13.42,132.1938,16.8413,False,True,True
13.43,132.0737,17.0013,False,True,True
13.44,131.95600000000002,17.1629,False,True,True
13.45,131.8394,17.3254,False,True,True
13.46,131.7174,17.484,False,True,True
13.47,131.5909,17.6388,False,True,True
13.48,131.4683,17.7968,False,True,True
13.49,131.3407,17.9508,False,True,True
13.5,131.2222,18.1119,False,True,True
13.51,131.1062,18.2749,False,True,True
13.52,130.9795,18.4297,False,True,True
13.53,130.8485,18.5808,False,True,True
13.54,130.7153,18.7299,False,True,True
13.55,130.5744,18.8719,False,True,True
13.56,130.4184,18.9971,False,True,True
13.57,130.2824,19.1437,False,True,True
13.58,130.137,19.281,False,True,True
13.59,129.9887,19.4152,False,True,True
13.6,129.835,19.5431,False,True,True
13.61,129.6902,19.6811,False,True,True
13.62,129.5502,19.8239,False,True,True
