time,x,y,tumble,label_true,label_pred
3.52,-148.35,-402.3862,False,True,True
3.53,-148.161,-402.3209,False,True,True
3.54,-147.9733,-402.2519,False,True,True
3.55,-147.7829,-402.1908,False,True,True
3.56,-147.5898,-402.1387,False,True,True
3.57,-147.3976,-402.0832,False,True,True
3.58,-147.2023,-402.0402,False,True,True
3.59,-147.0072,-401.9963,False,True,True
3.6,-146.8184,-401.9304,False,True,True
3.61,-146.6268,-401.8728,False,True,True
3.62,-146.4329,-401.8239,False,True,True
3.63,-146.2354,-401.7921,False,True,True
3.64,-146.0402,-401.7486,False,True,True
3.65,-145.8428,-401.7169,False,True,True
3.66,-145.6466,-401.6777,False,True,True
3.67,-145.4534,-401.6263,False,True,True
3.68,-145.2566,-401.5904,False,True,True
3.69,-145.0607,-401.5502,False,True,True
3.7,-144.8667,-401.5016,False,True,True
3.71,-144.6727,-401.4529,False,True,True
3.72,-144.4789,-401.4035,False,True,True
3.73,-144.2848,-401.355,False,True,True
3.74,-144.0921,-401.3017,False,True,True
3.75,-143.9037,-401.2346,False,True,True
3.76,-143.7165,-401.1643,False,True,True
3.77,-143.5301,-401.0917,False,True,True
3.78,-143.3437,-401.0191,False,True,True
3.79,-143.1564,-400.9491,False,True,True
3.8,-142.9658,-400.8884,False,True,True
3.81,-142.7777,-400.8204,False,True,True
3.82,-142.5884,-400.756,False,True,True
3.83,-142.3939,-400.7094,False,True,True
3.84,-142.2031,-400.6493,False,True,True
3.85,-142.0088,-400.6019,False,True,True
3.86,-141.8111,-400.5715,False,True,True
3.87,-141.6133,-400.5422,False,True,True
3.88,-141.4161,-400.5086,False,True,True
3.89,-141.2186,-400.4772,False,True,True
3.9,-141.0202,-400.4523,False,True,True
3.91,-140.8213,-400.4315,False,True,True
3.92,-140.6226,-400.4083,False,True,True
3.93,-140.4247,-400.3795,False,True,True
3.94,-140.2265,-400.3526,False,True,True
3.95,-140.0277,-400.3312,False,True,True
3.96,-139.8277,-400.3259,False,True,True
3.97,-139.6287,-400.3066,False,True,True
3.98,-139.4326,-400.2669,False,True,True
3.99,-139.2385,-400.2188,False,True,True
4.0,-139.0429,-400.1773,False,True,True
4.01,-138.8454,-400.1455,False,True,True
4.02,-138.6472,-400.1187,False,True,True
4.03,-138.4491,-400.0913,False,True,True
4.04,-138.2534,-400.0503,False,True,True
4.05,-138.0611,-399.9952,False,True,True
4.06,-137.8664,-399.9495,False,True,True
4.07,-137.674,-399.8946,False,True,True
4.08,-137.4827,-399.8364,False,True,True
4.09,-137.2885,-399.7886,False,True,True
4.1,-137.0895,-399.7692,False,True,True
4.11,-136.8913,-399.7423,False,True,True
4.12,-136.694,-399.7091,False,True,True
4.13,-136.4988,-399.6657,False,True,True
4.14,-136.3027,-399.6265,False,True,True
4.15,-136.1042,-399.6023,False,True,True
4.16,-135.9103,-399.5532,False,True,True
4.17,-135.7151,-399.5095,False,True,True
4.18,-135.5206,-399.4631,False,True,True
4.19,-135.325,-399.4211,False,True,True
4.2,-135.1319,-399.3692,False,True,True
4.21,-134.9415,-399.3081,False,True,True
4.22,-134.7509,-399.2473,False,True,True
4.23,-134.559,-399.1912,False,True,True
4.24,-134.371,-399.1227,False,True,True
4.25,-134.1822,-399.0567,False,True,True
4.26,-133.9953,-398.9857,False,True,True
4.27,-133.8173,-398.8944,False,True,True
4.28,-133.6372,-398.8075,False,True,True
4.29,-133.45600000000002,-398.7229,False,True,True
4.3,-133.2915,-398.6091,False,True,True
4.31,-133.1217,-398.5035,False,True,True
4.32,-132.9529,-398.3961,False,True,True
4.33,-132.7775,-398.3,False,True,True
4.34,-132.6151,-398.1834,False,True,True
4.35,-132.4661,-398.0499,False,True,True
4.36,-132.3129,-397.9213,False,True,True
4.37,-132.1651,-397.7866,False,True,True
4.38,-132.0073,-397.6637,False,True,True
4.39,-131.8564,-397.5324,False,True,True
4.4,-131.7109,-397.3952,False,True,True
4.41,-131.5737,-397.2497,False,True,True
4.42,-131.4355,-397.1051,False,True,True
4.43,-131.2895,-396.9684,False,True,True
4.44,-131.1317,-396.8456,False,True,True
4.45,-130.9795,-396.7158,False,True,True
4.46,-130.8274,-396.586,False,True,True
4.47,-130.6725,-396.4594,False,True,True
4.48,-130.5047,-396.3506,False,True,True
4.49,-130.3321,-396.2495,False,True,True
4.5,-130.1638,-396.1416,False,True,True
4.51,-130.0092,-396.0147,False,True,True
4.52,-129.8614,-395.8799,False,True,True
4.53,-129.7001,-395.7617,False,True,True
4.54,-129.5389,-395.6433,False,True,True
4.55,-129.3768,-395.5261,False,True,True
4.56,-129.225,-395.3959,False,True,True
4.57,-129.0703,-395.2691,False,True,True
4.58,-128.906,-395.1551,False,True,True
4.59,-128.7461,-395.035,False,True,True
4.6,-128.5806,-394.9227,False,True,True
4.61,-128.4121,-394.8149,False,True,True
4.62,-128.2487,-394.6996,False,True,True
4.63,-128.0746,-394.6012,False,True,True
4.64,-127.9123,-394.4843,False,True,True
4.65,-127.7492,-394.3685,False,True,True
4.66,-127.5858,-394.2533,False,True,True
4.67,-127.4183,-394.1439,False,True,True
4.68,-127.25200000000001,-394.0329,False,True,True
4.69,-127.0858,-393.9216,False,True,True
4.7,-126.9156,-393.8166,False,True,True
4.71,-126.738,-393.7246,False,True,True
4.72,-126.5564,-393.6409,False,True,True
4.73,-126.3733,-393.5604,False,True,True
4.74,-126.1922,-393.4754,False,True,True
4.75,-126.0057,-393.4033,False,True,True
4.76,-125.8132,-393.3489,False,True,True
4.77,-125.6195,-393.2993,False,True,True
4.78,-125.4255,-393.2505,False,True,True
4.79,-125.2343,-393.1917,False,True,True
4.8,-125.0387,-393.1503,False,True,True
4.81,-124.8446,-393.1022,False,True,True
4.82,-124.6513,-393.0505,False,True,True
4.83,-124.455,-393.0122,False,True,True
4.84,-124.2564,-392.9893,False,True,True
4.85,-124.0579,-392.9648,False,True,True
4.86,-123.8583,-392.9516,False,True,True
4.87,-123.6606,-392.9214,False,True,True
4.88,-123.4676,-392.8689,False,True,True
4.89,-123.2712,-392.8312,False,True,True
4.9,-123.0763,-392.7864,False,True,True
4.91,-122.8816,-392.7405,False,True,True
4.92,-122.6897,-392.6842,False,True,True
4.93,-122.4988,-392.6244,False,True,True
4.94,-122.3075,-392.5661,False,True,True
4.95,-122.1157,-392.5097,False,True,True
4.96,-121.9226,-392.4576,False,True,True
4.97,-121.7249,-392.42699999999996,False,True,True
4.98,-121.5299,-392.3827,False,True,True
4.99,-121.3301,-392.3725,False,True,True
5.0,-121.1304,-392.36199999999997,False,True,True
5.01,-120.9309,-392.3478,False,True,True
5.02,-120.7334,-392.3165,False,True,True
5.03,-120.5345,-392.2953,False,True,True
5.04,-120.335,-392.2816,False,True,True
5.05,-120.1366,-392.256,False,True,True
5.06,-119.9398,-392.2204,False,True,True
5.07,-119.7445,-392.1772,False,True,True
5.08,-119.5474,-392.1437,False,True,True
5.09,-119.3511,-392.1055,False,True,True
5.1,-119.1583,-392.0522,False,True,True
5.11,-118.9785,-391.9646,False,True,True
5.12,-118.8009,-391.8725,False,True,True
5.13,-118.6229,-391.7814,False,True,True
5.14,-118.4493,-391.6821,False,True,True
5.15,-118.2787,-391.5777,False,True,True
5.16,-118.10600000000001,-391.4769,False,True,True
5.17,-117.9279,-391.3858,False,True,True
5.18,-117.741,-391.3146,False,True,True
5.19,-117.5533,-391.2457,False,True,True
5.2,-117.3705,-391.1644,False,True,True
5.21,-117.18799999999999,-391.0825,False,True,True
5.22,-117.0226,-390.9702,False,True,True
5.23,-116.8583,-390.8562,False,True,True
5.24,-116.6967,-390.7383,False,True,True
5.25,-116.5407,-390.6132,False,True,True
5.26,-116.3765,-390.499,False,True,True
5.27,-116.2177,-390.3773,False,True,True
5.28,-116.0596,-390.2549,False,True,True
5.29,-115.9005,-390.1337,False,True,True
5.3,-115.7322,-390.0257,False,True,True
5.31,-115.5736,-389.9038,False,True,True
5.32,-115.4167,-389.7797,False,True,True
5.33,-115.2548,-389.6623,False,True,True
5.34,-115.0973,-389.539,False,True,True
5.35,-114.9321,-389.4263,False,True,True
5.36,-114.7606,-389.3234,False,True,True
5.37,-114.5867,-389.2246,False,True,True
5.38,-114.4306,-389.0996,False,True,True
5.39,-114.2768,-388.9717,False,True,True
5.4,-114.1172,-388.8513,False,True,True
5.41,-113.9486,-388.7436,False,True,True
5.42,-113.7812,-388.6342,False,True,True
5.43,-113.6028,-388.5437,False,True,True
5.44,-113.4335,-388.4373,False,True,True
5.45,-113.2713,-388.3203,False,True,True
5.46,-113.1069,-388.2064,False,True,True
5.47,-112.9528,-388.0788,False,True,True
5.48,-112.7958,-387.955,False,True,True
5.49,-112.635,-387.836,False,True,True
5.5,-112.4861,-387.7025,False,True,True
5.51,-112.3338,-387.57300000000004,False,True,True
5.52,-112.1764,-387.4495,False,True,True
5.53,-112.0148,-387.3316,False,True,True
5.54,-111.8479,-387.2215,False,True,True
5.55,-111.6879,-387.1015,False,True,True
5.56,-111.5428,-386.9639,False,True,True
5.57,-111.4041,-386.8198,False,True,True
5.58,-111.2577,-386.6835,False,True,True
5.59,-111.1224,-386.5362,False,True,True
5.6,-110.97399999999999,-386.4021,False,True,True
5.61,-110.8277,-386.2658,False,True,True
5.62,-110.6846,-386.126,False,True,True
5.63,-110.5543,-385.9743,False,True,True
5.64,-110.4234,-385.8231,False,True,True
5.65,-110.2772,-385.6866,False,True,True
5.66,-110.1191,-385.5641,False,True,True
5.67,-109.9506,-385.4564,False,True,True
5.68,-109.7858,-385.3431,False,True,True
5.69,-109.613,-385.2424,False,True,True
5.7,-109.4415,-385.1395,False,True,True
5.71,-109.2685,-385.0391,False,True,True
5.72,-109.0929,-384.9434,False,True,True
5.73,-108.9191,-384.8445,False,True,True
5.74,-108.7325,-384.7724,False,True,True
5.75,-108.5471,-384.6975,False,True,True
5.76,-108.3613,-384.6234,False,True,True
5.77,-108.1756,-384.54900000000004,False,True,True
5.78,-107.9839,-384.4921,False,True,True
5.79,-107.7898,-384.4439,False,True,True
5.8,-107.6045,-384.3687,False,True,True
5.81,-107.4197,-384.2921,False,True,True
5.82,-107.2373,-384.2102,False,True,True
5.83,-107.0479,-384.14599999999996,False,True,True
5.84,-106.8651,-384.0649,False,True,True
5.85,-106.6849,-383.978,False,True,True
5.86,-106.5033,-383.8942,False,True,True
5.87,-106.3382,-383.7813,False,True,True
5.88,-106.1697,-383.6736,False,True,True
5.89,-105.9964,-383.5738,False,True,True
5.9,-105.8411,-383.4478,False,True,True
5.91,-105.6863,-383.3212,False,True,True
5.92,-105.5273,-383.1997,False,True,True
5.93,-105.3738,-383.0715,False,True,True
5.94,-105.2222,-382.9411,False,True,True
5.95,-105.0593,-382.8251,False,True,True
5.96,-104.8944,-382.7119,False,True,True
5.97,-104.7301,-382.5978,False,True,True
5.98,-104.5568,-382.49800000000005,False,True,True
5.99,-104.3867,-382.3929,False,True,True
6.0,-104.2208,-382.2812,False,True,True
6.01,-104.0524,-382.1733,False,True,True
6.02,-103.8963,-382.0482,False,True,True
6.03,-103.7486,-381.9133,False,True,True
6.04,-103.6018,-381.7775,False,True,True
6.05,-103.4526,-381.6444,False,True,True
6.06,-103.3255,-381.4899,False,True,True
6.07,-103.2154,-381.32300000000004,False,True,True
6.08,-103.1088,-381.1537,False,True,True
6.09,-102.9954,-380.98900000000003,False,True,True
6.1,-102.9016,-380.8124,False,True,True
6.11,-102.8143,-380.6324,False,True,True
6.12,-102.7204,-380.4558,False,True,True
6.13,-102.6401,-380.2727,False,True,True
6.14,-102.5766,-380.083,False,True,True
6.15,-102.5369,-379.88699999999994,False,True,True
6.16,-102.4916,-379.6922,False,True,True
6.17,-102.4263,-379.5032,False,True,True
6.18,-102.3636,-379.3132,False,True,True
6.19,-102.3113,-379.1202,False,True,True
6.2,-102.2576,-378.9275,False,True,True
6.21,-102.1995,-378.7362,False,True,True
6.22,-102.1482,-378.5429,False,True,True
6.23,-102.0991,-378.349,False,True,True
6.24,-102.0624,-378.1524,False,True,True
6.25,-102.0443,-377.9532,False,True,True
6.26,-102.0436,-377.7532,False,True,True
6.27,-102.0595,-377.5538,False,True,True
6.28,-102.0781,-377.3547,False,True,True
6.29,-102.0749,-377.1547,False,True,True
6.3,-102.0814,-376.9548,False,True,True
6.31,-102.0777,-376.7549,False,True,True
6.32,-102.0909,-376.5553,False,True,True
6.33,-102.1059,-376.3559,False,True,True
6.34,-102.1248,-376.1568,False,True,True
6.35,-102.1351,-375.957,False,True,True
6.36,-102.1545,-375.75800000000004,False,True,True
6.37,-102.1824,-375.5599,False,True,True
6.38,-102.2147,-375.3625,False,True,True
6.39,-102.2135,-375.1626,False,True,True
6.4,-102.2153,-374.9626,False,True,True
6.41,-102.2379,-374.7638,False,True,True
6.42,-102.2856,-374.5696,False,True,True
6.43,-102.3177,-374.3722,False,True,True
6.44,-102.3451,-374.1741,False,True,True
6.45,-102.3639,-373.975,False,True,True
6.46,-102.382,-373.7758,False,True,True
6.47,-102.4199,-373.5794,False,True,True
6.48,-102.4691,-373.3856,False,True,True
6.49,-102.5361,-373.1971,False,True,True
6.5,-102.5931,-373.0054,False,True,True
6.51,-102.6563,-372.8157,False,True,True
6.52,-102.7542,-372.6413,False,True,True
6.53,-102.8459,-372.4635,False,True,True
6.54,-102.9361,-372.2851,False,True,True
6.55,-103.0299,-372.1084,False,True,True
6.56,-103.12100000000001,-371.9304,False,True,True
6.57,-103.2155,-371.7541,False,True,True
6.58,-103.3199,-371.5835,False,True,True
6.59,-103.4357,-371.4204,False,True,True
