time,x,y,tumble,label_true,label_pred
2.3,21.6043,-58.6084,True,False,False
2.31,21.4109,-58.6592,,,
2.32,21.2185,-58.714,,,
2.33,21.0214,-58.7474,,,
2.34,20.8225,-58.7692,,,
2.35,20.6226,-58.7705,,,
2.36,20.4226,-58.7674,,,
2.37,20.2231,-58.7824,,,
2.38,20.0232,-58.7885,,,
2.39,19.8233,-58.7817,,,
2.4,19.624000000000002,-58.7661,,,
2.41,19.424,-58.7719,,,
2.42,19.2243,-58.7815,,,
2.43,19.0243,-58.7796,,,
2.44,18.8243,-58.7828,,,
2.45,18.6246,-58.7726,,,
2.46,18.4246,-58.7678,,,
2.47,18.2247,-58.7613,,,
2.48,18.0252,-58.7471,,,
2.49,17.8256,-58.7356,,,
2.5,17.6256,-58.735,,,
2.51,17.4261,-58.721000000000004,,,
2.52,17.2278,-58.6944,,,
2.53,17.0292,-58.6711,,,
2.54,16.8333,-58.6307,,,
2.55,16.6373,-58.5908,,,
2.56,16.4416,-58.5496,,,
2.57,16.2479,-58.4999,,,
2.58,16.0581,-58.4368,,,
2.59,15.8683,-58.3738,,,
2.6,15.6811,-58.3033,,,
2.61,15.4887,-58.2488,,,
2.62,15.2938,-58.2042,,,
2.63,15.0993,-58.1575,,,
2.64,14.9063,-58.1049,,,
2.65,14.7119,-58.0579,,,
2.66,14.5178,-58.0096,,,
2.67,14.3242,-57.9597,,,
2.68,14.1351,-57.8946,,,
2.69,13.9468,-57.8271,,,
2.7,13.7624,-57.7497,,,
2.71,13.5668,-57.708,,,
2.72,13.3759,-57.6482,,,
2.73,13.1835,-57.5936,,,
2.74,12.992,-57.5359,,,
2.75,12.7973,-57.4904,,,
2.76,12.605,-57.4355,,,
2.77,12.4121,-57.3824,,,
2.78,12.2202,-57.3263,,,
2.79,12.0267,-57.2757,,,
2.8,11.8318,-57.2308,,,
2.81,11.6372,-57.1847,,,
2.82,11.4399,-57.1516,,,
2.83,11.2406,-57.1346,,,
2.84,11.0407,-57.1312,,,
2.85,10.8419,-57.1087,,,
2.86,10.6469,-57.0645,,,
2.87,10.4541,-57.0111,,,
2.88,10.2635,-56.9508,,,
2.89,10.0716,-56.8943,,,
2.9,9.8854,-56.8213,,,
2.91,9.7026,-56.7401,,,
2.92,9.5323,-56.6353,,,
2.93,9.3796,-56.5062,,,
2.94,9.2284,-56.3752,,,
2.95,9.0674,-56.2565,,,
2.96,8.8969,-56.1521,,,
2.97,8.7278,-56.0453,,,
2.98,8.5491,-55.9554,,,
2.99,8.3734,-55.8599,,,
3.0,8.1884,-55.7839,,,
3.01,8.0027,-55.7095,,,
3.02,7.8182,-55.6324,,,
3.03,7.6316,-55.5603,,,
3.04,7.4441,-55.4908,,,
3.05,7.2589999999999995,-55.4151,,,
3.06,7.0755,-55.3356,,,
3.07,6.896,-55.2473,,,
3.08,6.7239,-55.1455,,,
3.09,6.5457,-55.0545,,,
3.1,6.3628,-54.9738,,,
3.11,6.1941,-54.8664,,,
3.12,6.0308,-54.7508,,,
3.13,5.8619,-54.6438,,,
3.14,5.6903,-54.541000000000004,,,
3.15,5.5138,-54.446999999999996,,,
3.16,5.3383,-54.351000000000006,,,
3.17,5.1646,-54.2519,,,
3.18,4.9879,-54.1581,,,
3.19,4.815,-54.0577,,,
3.2,4.6476,-53.9483,,,
3.21,4.4803,-53.8387,,,
3.22,4.3257,-53.7118,,,
3.23,4.1665,-53.5907,,,
3.24,4.0139,-53.4614,,,
3.25,3.8714,-53.3211,,,
3.26,3.7331,-53.1766,,,
3.27,3.5954,-53.0316,,,
3.28,3.4669,-52.8783,,,
3.29,3.3318,-52.7309,,,
3.3,3.1898,-52.59,False,True,True
3.31,3.042,-52.4552,False,True,True
3.32,2.9019999999999997,-52.3125,False,True,True
3.33,2.7538,-52.1781,False,True,True
3.34,2.6055,-52.0439,False,True,True
3.35,2.4627,-51.9039,False,True,True
3.36,2.3238,-51.76,False,True,True
3.37,2.1762,-51.625,False,True,True
3.38,2.0278,-51.49100000000001,False,True,True
3.39,1.8723,-51.3652,False,True,True
3.4,1.7273,-51.2274,False,True,True
3.41,1.5695,-51.1045,False,True,True
3.42,1.4343,-50.9572,False,True,True
3.43,1.2943,-50.8143,False,True,True
3.44,1.1636,-50.663000000000004,False,True,True
3.45,1.0329,-50.5115,False,True,True
3.46,0.9025,-50.3599,False,True,True
3.47,0.7905,-50.1942,False,True,True
3.48,0.6748,-50.0311,False,True,True
3.49,0.5538,-49.8718,False,True,True
3.5,0.4113,-49.7315,False,True,True
3.51,0.2702,-49.5897,False,True,True
3.52,0.1178,-49.4602,False,True,True
3.53,-0.0379,-49.3347,False,True,True
3.54,-0.1898,-49.2046,False,True,True
3.55,-0.342,-49.0749,False,True,True
3.56,-0.4887,-48.9389,False,True,True
3.57,-0.6443,-48.8133,False,True,True
3.58,-0.8004,-48.6883,False,True,True
3.59,-0.9598,-48.5674,False,True,True
3.6,-1.1201,-48.4478,False,True,True
3.61,-1.2896,-48.3417,False,True,True
3.62,-1.4544,-48.2284,False,True,True
3.63,-1.6084,-48.1007,False,True,True
3.64,-1.7584,-47.9685,False,True,True
3.65,-1.9037,-47.8311,False,True,True
3.66,-2.0547,-47.6999,False,True,True
3.67,-2.2073,-47.5706,False,True,True
3.68,-2.3707,-47.4554,False,True,True
3.69,-2.5283,-47.3322,False,True,True
3.7,-2.6736,-47.1947,False,True,True
3.71,-2.8294,-47.0693,False,True,True
3.72,-2.9774,-46.9348,False,True,True
3.73,-3.1203,-46.7949,False,True,True
3.74,-3.2609,-46.6526,False,True,True
3.75,-3.4121,-46.5217,False,True,True
3.76,-3.5561,-46.383,False,True,True
3.77,-3.7092,-46.2542,False,True,True
3.78,-3.8618,-46.1249,False,True,True
3.79,-3.9976,-45.9781,False,True,True
3.8,-4.122,-45.8215,False,True,True
3.81,-4.2527,-45.6702,False,True,True
3.82,-4.3873,-45.5222,False,True,True
3.83,-4.5247,-45.3769,False,True,True
3.84,-4.6595,-45.2292,False,True,True
3.85,-4.7807,-45.0701,False,True,True
3.86,-4.9179,-44.9246,False,True,True
3.87,-5.0515,-44.7756,False,True,True
3.88,-5.1861,-44.6277,False,True,True
3.89,-5.3269,-44.4857,False,True,True
3.9,-5.4809,-44.3581,False,True,True
3.91,-5.6448,-44.2434,False,True,True
3.92,-5.8138,-44.1366,False,True,True
3.93,-5.9901,-44.0422,False,True,True
3.94,-6.1599,-43.9365,False,True,True
3.95,-6.3156,-43.8109,False,True,True
3.96,-6.4733,-43.6879,False,True,True
3.97,-6.631,-43.5649,False,True,True
3.98,-6.7881,-43.4412,False,True,True
3.99,-6.9454,-43.3177,False,True,True
4.0,-7.1108,-43.2052,False,True,True
4.01,-7.2777,-43.0949,False,True,True
4.02,-7.4342,-42.9705,False,True,True
4.03,-7.5798,-42.8333,False,True,True
4.04,-7.7162,-42.687,False,True,True
4.05,-7.843999999999999,-42.5332,False,True,True
4.06,-7.9642,-42.3733,False,True,True
4.07,-8.0752,-42.2069,False,True,True
4.08,-8.2044,-42.0543,False,True,True
4.09,-8.3358,-41.9035,False,True,True
4.1,-8.455,-41.7429,False,True,True
4.11,-8.587,-41.5926,False,True,True
4.12,-8.7164,-41.4402,False,True,True
4.13,-8.8416,-41.2842,False,True,True
4.14,-8.9507,-41.1166,False,True,True
4.15,-9.045,-40.9402,False,True,True
4.16,-9.1426,-40.7656,False,True,True
4.17,-9.2461,-40.5945,False,True,True
4.18,-9.3518,-40.4248,False,True,True
4.19,-9.4539,-40.2528,False,True,True
4.2,-9.5444,-40.0744,False,True,True
4.21,-9.6325,-39.8949,False,True,True
4.22,-9.7256,-39.7178,False,True,True
4.23,-9.8281,-39.5461,False,True,True
4.24,-9.9395,-39.38,False,True,True
4.25,-10.03,-39.2016,False,True,True
4.26,-10.122,-39.0241,False,True,True
4.27,-10.2138,-38.8464,False,True,True
4.28,-10.3164,-38.6747,False,True,True
4.29,-10.3967,-38.4915,False,True,True
4.3,-10.4649,-38.3035,False,True,True
4.31,-10.5476,-38.1214,False,True,True
4.32,-10.6479,-37.9484,False,True,True
4.33,-10.7453,-37.7737,False,True,True
4.34,-10.8441,-37.5998,False,True,True
4.35,-10.9323,-37.4203,False,True,True
4.36,-11.0221,-37.2416,False,True,True
4.37,-11.1092,-37.0616,False,True,True
4.38,-11.2082,-36.8878,False,True,True
4.39,-11.3144,-36.7183,False,True,True
4.4,-11.4272,-36.5532,False,True,True
4.41,-11.5303,-36.3818,False,True,True
4.42,-11.6355,-36.2117,False,True,True
4.43,-11.7359,-36.0387,False,True,True
4.44,-11.8274,-35.8609,False,True,True
4.45,-11.8911,-35.6713,False,True,True
4.46,-11.9443,-35.4785,False,True,True
4.47,-11.9987,-35.286,False,True,True
4.48,-12.0653,-35.0974,False,True,True
4.49,-12.1324,-34.909,False,True,True
4.5,-12.1878,-34.7169,False,True,True
4.51,-12.2486,-34.5263,False,True,True
4.52,-12.3075,-34.3352,False,True,True
4.53,-12.3749,-34.1469,False,True,True
4.54,-12.4642,-33.968,False,True,True
4.55,-12.5696,-33.798,False,True,True
4.56,-12.6594,-33.6193,False,True,True
4.57,-12.7385,-33.4356,False,True,True
4.58,-12.812000000000001,-33.2495,False,True,True
4.59,-12.8998,-33.0698,False,True,True
4.6,-12.9781,-32.8858,False,True,True
4.61,-13.05,-32.6992,False,True,True
4.62,-13.1116,-32.5089,False,True,True
4.63,-13.159,-32.3146,False,True,True
4.64,-13.2033,-32.1196,False,True,True
4.65,-13.2545,-31.9262,False,True,True
4.66,-13.3019,-31.7319,False,True,True
4.67,-13.3584,-31.5401,False,True,True
4.68,-13.3989,-31.3442,False,True,True
4.69,-13.4183,-31.1452,False,True,True
4.7,-13.4354,-30.9459,False,True,True
4.71,-13.4476,-30.7463,False,True,True
4.72,-13.4735,-30.548000000000002,False,True,True
4.73,-13.5157,-30.3525,False,True,True
4.74,-13.5636,-30.1583,False,True,True
4.75,-13.6314,-29.9701,False,True,True
4.76,-13.7087,-29.7857,False,True,True
4.77,-13.7749,-29.5969,False,True,True
4.78,-13.8538,-29.4132,False,True,True
4.79,-13.9244,-29.226,False,True,True
4.8,-13.992,-29.0378,False,True,True
4.81,-14.062000000000001,-28.8505,False,True,True
4.82,-14.1125,-28.656999999999996,False,True,True
4.83,-14.1847,-28.4705,False,True,True
4.84,-14.2658,-28.2876,False,True,True
4.85,-14.3536,-28.1079,False,True,True
4.86,-14.4532,-27.9345,False,True,True
4.87,-14.5505,-27.7597,False,True,True
4.88,-14.6269,-27.5749,False,True,True
4.89,-14.6885,-27.3846,False,True,True
4.9,-14.7397,-27.1913,False,True,True
4.91,-14.8046,-27.0021,False,True,True
4.92,-14.8772,-26.8158,False,True,True
4.93,-14.9541,-26.6312,False,True,True
4.94,-15.0044,-26.4376,False,True,True
4.95,-15.0404,-26.2408,False,True,True
4.96,-15.0618,-26.041999999999998,False,True,True
4.97,-15.0816,-25.843000000000004,False,True,True
4.98,-15.083,-25.643,False,True,True
4.99,-15.1096,-25.4448,False,True,True
5.0,-15.1574,-25.2506,False,True,True
5.01,-15.2458,-25.0711,False,True,True
5.02,-15.3266,-24.8882,False,True,True
5.03,-15.3954,-24.7004,False,True,True
5.04,-15.4542,-24.5092,False,True,True
5.05,-15.5101,-24.3172,False,True,True
5.06,-15.5734,-24.1275,False,True,True
5.07,-15.620999999999999,-23.9332,False,True,True
5.08,-15.658,-23.7367,False,True,True
5.09,-15.6729,-23.5372,False,True,True
5.1,-15.7084,-23.3404,False,True,True
5.11,-15.7461,-23.144000000000002,False,True,True
5.12,-15.7825,-22.9473,False,True,True
5.13,-15.815,-22.75,False,True,True
5.14,-15.853,-22.5536,False,True,True
5.15,-15.8865,-22.3565,False,True,True
5.16,-15.9252,-22.1602,False,True,True
5.17,-15.9834,-21.9689,False,True,True
5.18,-16.052,-21.781,False,True,True
5.19,-16.1169,-21.5918,False,True,True
5.2,-16.2023,-21.410999999999998,False,True,True
5.21,-16.2966,-21.2347,False,True,True
5.22,-16.4179,-21.0756,False,True,True
5.23,-16.5503,-20.9257,False,True,True
5.24,-16.6993,-20.7923,False,True,True
5.25,-16.8543,-20.6659,False,True,True
5.26,-17.024,-20.5601,False,True,True
5.27,-17.1909,-20.4499,False,False,True
5.28,-17.3603,-20.3435,False,False,True
5.29,-17.5263,-20.232,False,False,True
5.3,-17.6967,-20.1272,False,False,True
5.31,-17.8685,-20.0249,False,False,True
5.32,-18.034000000000002,-19.9126,False,False,True
5.33,-18.2084,-19.8147,False,False,True
5.34,-18.3838,-19.7186,False,False,True
5.35,-18.555,-19.6152,False,False,True
5.36,-18.7252,-19.5102,False,False,True
5.37,-18.8924,-19.4005,False,False,True
5.38,-19.059,-19.2898,False,False,True
5.39,-19.2395,-19.2036,False,False,True
5.4,-19.4158,-19.1092,False,False,True
5.41,-19.5885,-19.0084,False,False,True
5.42,-19.7635,-18.9114,False,False,True
5.43,-19.9424,-18.822,False,False,True
5.44,-20.1322,-18.7591,False,False,True
5.45,-20.3205,-18.6916,False,False,True
5.46,-20.5024,-18.6084,False,False,True
5.47,-20.6876,-18.533,False,False,True
5.48,-20.8638,-18.4384,False,False,True
5.49,-21.035,-18.335,False,False,True
5.5,-21.2107,-18.2395,False,False,True
5.51,-21.3869,-18.1448,False,False,True
5.52,-21.5652,-18.0542,False,False,True
5.53,-21.7438,-17.9642,False,False,True
5.54,-21.921999999999997,-17.8735,False,False,True
5.55,-22.105999999999998,-17.7949,False,False,True
5.56,-22.2797,-17.6959,False,False,True
5.57,-22.4463,-17.5852,False,False,True
5.58,-22.6126,-17.4741,False,False,True
5.59,-22.7838,-17.3708,False,False,True
5.6,-22.7838,-17.3708,True,False,False
5.61,-22.7185,-17.5598,,,
5.62,-22.6521,-17.7485,,,
5.63,-22.5967,-17.9406,,,
5.64,-22.561999999999998,-18.1376,,,
5.65,-22.5456,-18.3369,,,
5.66,-22.5265,-18.535999999999998,,,
5.67,-22.506999999999998,-18.7351,,,
5.68,-22.4892,-18.9343,,,
5.69,-22.4668,-19.133,,,
5.7,-22.4501,-19.3323,,,
5.71,-22.4141,-19.529,,,
5.72,-22.3935,-19.727999999999998,,,
5.73,-22.3635,-19.9257,,,
5.74,-22.3248,-20.1219,,,
5.75,-22.2958,-20.3198,,,
5.76,-22.2632,-20.5171,,,
5.77,-22.215,-20.7112,,,
5.78,-22.1792,-20.908,,,
5.79,-22.1295,-21.1017,,,
5.8,-22.1127,-21.301,,,
5.81,-22.081999999999997,-21.4987,,,
5.82,-22.0745,-21.6985,,,
5.83,-22.0717,-21.8985,,,
5.84,-22.0644,-22.0984,,,
5.85,-22.0525,-22.298000000000002,,,
5.86,-22.0298,-22.4967,,,
5.87,-22.0192,-22.6965,,,
5.88,-22.0207,-22.8964,,,
5.89,-22.0202,-23.0964,,,
5.9,-22.0321,-23.2961,,,
5.91,-22.0563,-23.4946,,,
5.92,-22.1009,-23.6896,,,
5.93,-22.1475,-23.8841,,,
5.94,-22.1785,-24.0817,,,
5.95,-22.1831,-24.2816,,,
5.96,-22.2041,-24.4805,,,
5.97,-22.2372,-24.6778,,,
5.98,-22.2765,-24.8738,,,
5.99,-22.320999999999998,-25.0688,,,
6.0,-22.3832,-25.2589,,,
6.01,-22.4431,-25.4497,,,
6.02,-22.5127,-25.6372,,,
6.03,-22.5795,-25.8257,,,
6.04,-22.6427,-26.0155,,,
6.05,-22.7136,-26.2025,,,
6.06,-22.7843,-26.3896,,,
6.07,-22.8532,-26.5774,,,
6.08,-22.9125,-26.7683,,,
6.09,-22.9418,-26.9662,,,
6.1,-22.9732,-27.1637,,,
6.11,-23.0264,-27.3565,,,
6.12,-23.0932,-27.545,,,
6.13,-23.177,-27.7266,,,
6.14,-23.2561,-27.9103,,,
6.15,-23.3285,-28.0968,,,
6.16,-23.3959,-28.285,,,
6.17,-23.459,-28.4748,,,
6.18,-23.5221,-28.6646,,,
6.19,-23.5895,-28.8529,,,
6.2,-23.6478,-29.0443,,,
6.21,-23.7099,-29.2344,,,
6.22,-23.7383,-29.4323,,,
6.23,-23.7567,-29.6315,,,
6.24,-23.7704,-29.831,,,
6.25,-23.7532,-30.0303,,,
6.26,-23.7302,-30.229,,,
6.27,-23.7172,-30.4285,,,
6.28,-23.68,-30.625,,,
6.29,-23.6576,-30.8238,,,
6.3,-23.6124,-31.0186,,,
6.31,-23.5438,-31.2065,,,
6.32,-23.4609,-31.3885,,,
6.33,-23.3785,-31.5707,,,
6.34,-23.2913,-31.7507,,,
6.35,-23.2186,-31.936999999999998,,,
6.36,-23.1453,-32.1231,,,
6.37,-23.0563,-32.3022,,,
6.38,-22.9743,-32.4846,,,
6.39,-22.8964,-32.6688,,,
6.4,-22.8274,-32.8566,,,
6.41,-22.7598,-33.0448,,,
6.42,-22.6813,-33.2287,,,
6.43,-22.6216,-33.4196,,,
6.44,-22.5753,-33.6142,,,
6.45,-22.5448,-33.8118,,,
6.46,-22.5128,-34.0093,,,
6.47,-22.4825,-34.207,,,
6.48,-22.4871,-34.4069,,,
6.49,-22.5128,-34.6052,,,
6.5,-22.5523,-34.8013,,,
6.51,-22.6016,-34.9951,,,
6.52,-22.6559,-35.1876,,,
6.53,-22.7232,-35.3759,,,
6.54,-22.7937,-35.5631,,,
6.55,-22.8575,-35.7526,,,
6.56,-22.9248,-35.941,,,
6.57,-22.9895,-36.1302,,,
6.58,-23.0622,-36.3166,,,
6.59,-23.1583,-36.492,,,
6.6,-23.1583,-36.492,True,False,False
6.61,-23.1433,-36.2925,,,
6.62,-23.1345,-36.0927,,,
6.63,-23.1344,-35.8927,,,
6.64,-23.133000000000003,-35.6927,,,
6.65,-23.1469,-35.4932,,,
6.66,-23.1637,-35.2939,,,
6.67,-23.18,-35.0946,,,
6.68,-23.1948,-34.8951,,,
6.69,-23.2183,-34.6965,,,
6.7,-23.2468,-34.4985,,,
6.71,-23.3004,-34.3058,,,
6.72,-23.3785,-34.1218,,,
6.73,-23.4627,-33.9404,,,
6.74,-23.5619,-33.7667,,,
6.75,-23.6776,-33.6035,,,
6.76,-23.8015,-33.4465,,,
6.77,-23.9309,-33.2941,,,
6.78,-24.0692,-33.1495,,,
6.79,-24.2027,-33.0007,,,
6.8,-24.3465,-32.8616,,,
6.81,-24.491,-32.7233,,,
6.82,-24.6328,-32.5823,,,
6.83,-24.7507,-32.4208,,,
6.84,-24.8569,-32.2513,,,
6.85,-24.9788,-32.0928,,,
6.86,-25.1156,-31.9468,,,
6.87,-25.2572,-31.8055,,,
6.88,-25.4067,-31.6727,,,
6.89,-25.5485,-31.5317,,,
6.9,-25.6862,-31.3866,,,
6.91,-25.8206,-31.2385,,,
6.92,-25.965999999999998,-31.1012,,,
6.93,-26.1133,-30.9659,,,
6.94,-26.2465,-30.8167,,,
6.95,-26.3731,-30.6619,,,
6.96,-26.5076,-30.5139,,,
6.97,-26.6492,-30.3726,,,
6.98,-26.7775,-30.2192,,,
6.99,-26.8909,-30.0545,,,
7.0,-26.9979,-29.8855,,,
7.01,-27.1038,-29.7159,,,
7.02,-27.2067,-29.5444,,,
7.03,-27.3145,-29.3759,,,
7.04,-27.4179,-29.2047,,,
7.05,-27.5277,-29.0375,,,
7.06,-27.6445,-28.8752,,,
7.07,-27.7587,-28.711,,,
7.08,-27.8742,-28.5477,,,
7.09,-27.9963,-28.3893,,,
