time,x,y,tumble,label_true,label_pred
19.2,124.2415,-249.9212,False,True,True
19.21,124.0426,-249.8997,False,True,True
19.22,123.8439,-249.877,False,True,True
19.23,123.6448,-249.858,False,True,True
19.24,123.446,-249.8362,False,True,True
19.25,123.2496,-249.7985,False,True,True
19.26,123.0514,-249.7716,False,True,True
19.27,122.8549,-249.7346,False,True,True
19.28,122.6577,-249.7012,False,True,True
19.29,122.4594,-249.6752,False,True,True
19.3,122.2643,-249.6312,False,True,True
19.31,122.0667,-249.6003,False,True,True
19.32,121.87100000000001,-249.5587,False,True,True
19.33,121.6737,-249.5264,False,True,True
19.34,121.4781,-249.4848,False,True,True
19.35,121.2803,-249.455,False,True,True
19.36,121.0847,-249.4131,False,True,True
19.37,120.8923,-249.3587,False,True,True
19.38,120.7063,-249.2851,False,True,True
19.39,120.51899999999999,-249.215,False,True,True
19.4,120.3334,-249.1404,False,True,True
19.41,120.1523,-249.0556,False,True,True
19.42,119.98100000000001,-248.9523,False,True,True
19.43,119.8075,-248.8529,False,True,True
19.44,119.6473,-248.7331,False,True,True
19.45,119.50200000000001,-248.5957,False,True,True
19.46,119.3689,-248.4464,False,True,True
19.47,119.2279,-248.3046,False,True,True
19.48,119.0956,-248.1546,False,True,True
19.49,118.9648,-248.0033,False,True,True
19.5,118.833,-247.8529,False,True,True
19.51,118.7081,-247.6967,False,True,True
19.52,118.5797,-247.5433,False,True,True
19.53,118.4627,-247.3811,False,True,True
19.54,118.3382,-247.2246,False,True,True
19.55,118.2251,-247.0596,False,True,True
19.56,118.1027,-246.9015,False,True,True
19.57,118.0011,-246.7292,False,True,True
19.58,117.8735,-246.5752,False,True,True
19.59,117.7245,-246.4418,False,True,True
19.6,117.5799,-246.3036,False,True,True
19.61,117.4337,-246.1671,False,True,True
19.62,117.2839,-246.0346,False,True,True
19.63,117.1389,-245.8969,False,True,True
19.64,117.0123,-245.74200000000002,False,True,True
19.65,116.8813,-245.5909,False,True,True
19.66,116.7495,-245.4405,False,True,True
19.67,116.6266,-245.2827,False,True,True
19.68,116.5002,-245.1277,False,True,True
19.69,116.3729,-244.9735,False,True,True
19.7,116.2463,-244.8186,False,True,True
19.71,116.1289,-244.6567,False,True,True
19.72,116.0131,-244.4937,False,True,True
19.73,115.9024,-244.3271,False,True,True
19.74,115.7891,-244.1623,False,True,True
19.75,115.6826,-243.993,False,True,True
19.76,115.5854,-243.8182,False,True,True
19.77,115.4787,-243.649,False,True,True
19.78,115.3592,-243.4887,False,True,True
19.79,115.23299999999999,-243.3335,False,True,True
19.8,115.0999,-243.1842,False,True,True
19.81,114.9772,-243.0263,False,True,True
19.82,114.8436,-242.8774,False,True,True
19.83,114.7097,-242.7289,False,True,True
19.84,114.5712,-242.5846,False,True,True
19.85,114.4199,-242.4538,False,True,True
19.86,114.2771,-242.3137,False,True,True
19.87,114.1258,-242.183,False,True,True
19.88,113.9575,-242.0749,False,True,True
19.89,113.7965,-241.9562,False,True,True
19.9,113.635,-241.8383,False,True,True
19.91,113.4759,-241.7171,False,True,True
19.92,113.3142,-241.5994,False,True,True
19.93,113.1552,-241.47799999999998,False,True,True
19.94,112.9956,-241.3575,False,True,True
19.95,112.834,-241.2398,False,True,True
19.96,112.6864,-241.1047,False,True,True
19.97,112.5535,-240.9553,False,True,True
19.98,112.4178,-240.8083,False,True,True
19.99,112.288,-240.6562,False,True,True
20.0,112.1556,-240.5063,False,True,True
20.01,112.0231,-240.3565,False,True,True
20.02,111.882,-240.2148,False,True,True
20.03,111.7396,-240.0744,False,True,True
20.04,111.5909,-239.9406,False,True,True
20.05,111.4547,-239.7941,False,True,True
20.06,111.3271,-239.6401,False,True,True
20.07,111.1926,-239.4921,False,True,True
20.08,111.0651,-239.338,False,True,True
20.09,110.9333,-239.1876,False,True,True
20.1,110.8042,-239.0348,False,True,True
20.11,110.6758,-238.8815,False,True,True
20.12,110.5485,-238.7272,False,True,True
20.13,110.4063,-238.5866,False,True,True
20.14,110.2673,-238.4428,False,True,True
20.15,110.1188,-238.3088,False,True,True
20.16,109.9667,-238.1789,False,True,True
20.17,109.8192,-238.0439,False,True,True
20.18,109.671,-237.9096,False,True,True
20.19,109.5149,-237.7846,False,True,True
20.2,109.3644,-237.6528,False,True,True
20.21,109.2174,-237.5172,False,True,True
20.22,109.0672,-237.3852,False,True,True
20.23,108.9199,-237.2498,False,True,True
20.24,108.7811,-237.1059,False,True,True
20.25,108.6539,-236.9515,False,True,True
20.26,108.521,-236.8021,False,True,True
20.27,108.3872,-236.6534,False,True,True
20.28,108.2509,-236.507,False,True,True
20.29,108.1225,-236.3537,False,True,True
20.3,108.0017,-236.1943,False,True,True
20.31,107.8806,-236.0351,False,True,True
20.32,107.75399999999999,-235.8803,False,True,True
20.33,107.6345,-235.72,False,True,True
20.34,107.5075,-235.5654,False,True,True
20.35,107.3745,-235.416,False,True,True
20.36,107.2304,-235.2774,False,True,True
20.37,107.0934,-235.1317,False,True,True
20.38,106.9407,-235.0025,False,True,True
20.39,106.7836,-234.8787,False,True,True
20.4,106.6237,-234.7586,False,True,True
20.41,106.4708,-234.6297,False,True,True
20.42,106.3152,-234.50400000000002,False,True,True
20.43,106.1572,-234.3814,False,True,True
20.44,106.0119,-234.2439,False,True,True
20.45,105.8794,-234.0941,False,True,True
20.46,105.7505,-233.9412,False,True,True
20.47,105.6132,-233.7958,False,True,True
20.48,105.4849,-233.6424,False,True,True
20.49,105.3701,-233.4786,False,True,True
20.5,105.2404,-233.3264,False,True,True
20.51,105.1155,-233.1701,False,True,True
20.52,104.9819,-233.0213,False,True,True
20.53,104.8537,-232.8678,False,True,True
20.54,104.7159,-232.7229,False,True,True
20.55,104.5784,-232.5776,False,True,True
20.56,104.4491,-232.4251,False,True,True
20.57,104.3259,-232.2675,False,True,True
20.58,104.2011,-232.1112,False,True,True
20.59,104.0786,-231.9531,False,True,True
20.6,103.9722,-231.7838,False,True,True
20.61,103.885,-231.6038,False,True,True
20.62,103.8055,-231.4203,False,True,True
20.63,103.7267,-231.2364,False,True,True
20.64,103.6242,-231.0647,False,True,True
20.65,103.5143,-230.8976,False,True,True
20.66,103.4112,-230.7262,False,True,True
20.67,103.3139,-230.5515,False,True,True
20.68,103.2254,-230.3721,False,True,True
20.69,103.1607,-230.1829,False,True,True
20.7,103.0987,-229.9927,False,True,True
20.71,103.0553,-229.7975,False,True,True
20.72,103.03299999999999,-229.5987,False,True,True
20.73,103.0274,-229.3988,False,True,True
20.74,103.0121,-229.1994,False,True,True
20.75,103.014,-228.9994,False,True,True
20.76,102.9934,-228.8005,False,True,True
20.77,102.9959,-228.6005,False,True,True
20.78,103.0173,-228.4016,False,True,True
20.79,103.0232,-228.2017,False,True,True
20.8,103.0377,-228.0023,False,True,True
20.81,103.0289,-227.8025,False,True,True
20.82,103.0431,-227.60299999999998,False,True,True
20.83,103.0626,-227.4039,False,True,True
20.84,103.1003,-227.2075,False,True,True
20.85,103.1484,-227.0134,False,True,True
20.86,103.2141,-226.8245,False,True,True
20.87,103.2875,-226.6384,False,True,True
20.88,103.3738,-226.458,False,True,True
20.89,103.4561,-226.2757,False,True,True
20.9,103.5512,-226.0998,False,True,True
20.91,103.6501,-225.9259,False,True,True
20.92,103.7388,-225.7467,False,True,True
20.93,103.8143,-225.5615,False,True,True
20.94,103.8992,-225.3804,False,True,True
20.95,103.9836,-225.1991,False,True,True
20.96,104.0726,-225.02,False,True,True
20.97,104.1573,-224.8388,False,True,True
20.98,104.2462,-224.6597,False,True,True
20.99,104.3549,-224.4917,False,True,True
21.0,104.4745,-224.3315,False,True,True
21.01,104.5861,-224.1655,False,True,True
21.02,104.69,-223.9946,False,True,True
21.03,104.7983,-223.8265,False,True,True
21.04,104.9096,-223.6603,False,True,True
21.05,105.0201,-223.4936,False,True,True
21.06,105.1293,-223.326,False,True,True
21.07,105.2239,-223.1498,False,True,True
21.08,105.3123,-222.9704,False,True,True
21.09,105.3995,-222.7904,False,True,True
21.1,105.494,-222.6142,False,True,True
21.11,105.5957,-222.442,False,True,True
21.12,105.6926,-222.267,False,True,True
21.13,105.7974,-222.0967,False,True,True
21.14,105.9074,-221.9296,False,True,True
21.15,106.0101,-221.75799999999998,False,True,True
21.16,106.1189,-221.5902,False,True,True
21.17,106.2262,-221.4214,False,True,True
21.18,106.3298,-221.2503,False,True,True
21.19,106.4441,-221.0862,False,True,True
21.2,106.5508,-220.917,False,True,True
21.21,106.6612,-220.7503,False,True,True
21.22,106.7858,-220.5938,False,True,True
21.23,106.9218,-220.4472,False,True,True
21.24,107.0564,-220.2992,False,True,True
21.25,107.1807,-220.1426,False,True,True
21.26,107.3051,-219.986,False,True,True
21.27,107.4389,-219.8373,False,True,True
21.28,107.56700000000001,-219.6837,False,True,True
21.29,107.6713,-219.5131,False,True,True
21.3,107.7778,-219.3438,False,True,True
21.31,107.8782,-219.1708,False,True,True
21.32,107.9934,-219.0073,False,True,True
21.33,108.0985,-218.8372,False,True,True
21.34,108.2081,-218.6698,False,True,True
21.35,108.314,-218.5002,False,True,True
21.36,108.4189,-218.3299,False,True,True
21.37,108.5207,-218.1578,False,True,True
21.38,108.6123,-217.98,False,True,True
21.39,108.7192,-217.81099999999998,False,True,True
21.4,108.8299,-217.6443,False,True,True
21.41,108.9453,-217.481,False,True,True
21.42,109.0646,-217.3205,False,True,True
21.43,109.1969,-217.1705,False,True,True
21.44,109.353,-217.0455,False,True,True
21.45,109.5162,-216.9299,False,True,True
21.46,109.6778,-216.812,False,True,True
21.47,109.836,-216.6897,False,True,True
21.48,109.9871,-216.5587,False,True,True
21.49,110.1397,-216.4294,False,True,True
21.5,110.3083,-216.3218,False,True,True
21.51,110.4705,-216.2048,False,True,True
21.52,110.6397,-216.0981,False,True,True
21.53,110.8055,-215.9863,False,True,True
21.54,110.9641,-215.8645,False,True,True
21.55,111.1319,-215.7556,False,True,True
21.56,111.3001,-215.6475,False,True,True
21.57,111.4692,-215.5406,False,True,True
21.58,111.6442,-215.4438,False,True,True
21.59,111.822,-215.3522,False,True,True
21.6,111.9948,-215.2516,False,False,True
21.61,112.1705,-215.15599999999998,False,True,True
21.62,112.3515,-215.0708,False,True,True
21.63,112.5376,-214.9977,False,False,True
21.64,112.7194,-214.9143,False,False,True
21.65,112.8971,-214.8225,False,False,True
21.66,113.069,-214.7203,False,False,True
21.67,113.2528,-214.6415,False,True,True
21.68,113.4433,-214.5805,False,False,True
21.69,113.6311,-214.5118,False,False,True
21.7,113.8149,-214.4328,False,False,True
21.71,113.9988,-214.3542,False,False,True
21.72,114.1783,-214.266,False,False,True
21.73,114.3561,-214.1745,False,False,True
21.74,114.5293,-214.0745,False,False,True
21.75,114.7028,-213.9749,False,True,True
21.76,114.8803,-213.8828,False,True,True
21.77,115.0616,-213.7983,False,False,True
21.78,115.2413,-213.7106,False,False,True
21.79,115.4199,-213.6206,False,False,True
21.8,115.5984,-213.5304,False,False,True
21.81,115.7798,-213.4461,False,False,True
21.82,115.9671,-213.37599999999998,False,False,True
21.83,116.1422,-213.2794,False,False,True
21.84,116.3122,-213.174,False,True,True
21.85,116.4816,-213.0676,False,True,True
21.86,116.6475,-212.956,False,True,True
21.87,116.8113,-212.8413,False,True,True
21.88,116.9696,-212.71900000000002,False,True,True
21.89,117.1362,-212.6083,False,True,True
21.9,117.3017,-212.4961,False,True,True
21.91,117.4638,-212.3789,False,True,True
21.92,117.64299999999999,-212.2901,False,True,True
21.93,117.8213,-212.1995,False,False,True
21.94,117.9999,-212.1094,False,False,True
21.95,118.1778,-212.0181,False,False,True
21.96,118.3556,-211.9264,False,False,True
21.97,118.5406,-211.8506,False,False,True
21.98,118.7277,-211.7797,False,False,True
21.99,118.9038,-211.6849,False,False,True
22.0,119.0744,-211.5806,False,False,True
22.01,119.2538,-211.4922,False,True,True
22.02,119.4321,-211.4017,False,False,True
22.03,119.6156,-211.322,False,False,True
22.04,119.801,-211.2471,False,False,True
22.05,119.9807,-211.1593,False,False,True
22.06,119.9807,-211.1593,True,False,False
22.07,119.8305,-211.2913,,,
22.08,119.7034,-211.4458,,,
22.09,119.5534,-211.578,,,
22.1,119.3979,-211.7038,,,
22.11,119.23299999999999,-211.817,,,
22.12,119.0669,-211.9283,,,
22.13,118.9028,-212.0427,,,
22.14,118.7333,-212.149,,,
22.15,118.5633,-212.2542,,,
22.16,118.4053,-212.3769,,,
22.17,118.2534,-212.5069,,,
22.18,118.10600000000001,-212.6421,,,
22.19,117.9545,-212.7727,,,
22.2,117.8035,-212.9038,,,
22.21,117.6485,-213.0303,,,
22.22,117.491,-213.1535,,,
22.23,117.3371,-213.2812,,,
22.24,117.1899,-213.4166,,,
22.25,117.0381,-213.5469,,,
22.26,116.8799,-213.6692,,,
22.27,116.7081,-213.7716,,,
22.28,116.544,-213.8859,,,
22.29,116.3814,-214.0024,,,
22.3,116.2131,-214.1104,,,
22.31,116.0508,-214.2272,,,
22.32,115.8916,-214.3484,,,
22.33,115.7324,-214.4695,,,
22.34,115.5816,-214.6008,,,
22.35,115.4387,-214.7407,,,
22.36,115.3,-214.8848,,,
22.37,115.1633,-215.0308,,,
22.38,115.024,-215.1743,,,
22.39,114.8717,-215.3039,,,
22.4,114.7091,-215.4204,,,
22.41,114.5303,-215.5099,,,
22.42,114.3399,-215.5712,,,
22.43,114.1524,-215.641,,,
22.44,113.9627,-215.7043,,,
22.45,113.7701,-215.7579,,,
22.46,113.5799,-215.8198,,,
22.47,113.3868,-215.8719,,,
22.48,113.1945,-215.9271,,,
22.49,113.0043,-215.9887,,,
22.5,112.8123,-216.0448,,,
22.51,112.62100000000001,-216.1032,,,
22.52,112.4316,-216.1674,,,
22.53,112.2428,-216.2335,,,
22.54,112.0512,-216.2907,,,
22.55,111.8607,-216.3516,,,
22.56,111.66799999999999,-216.405,,,
22.57,111.4745,-216.4559,,,
22.58,111.2816,-216.5084,,,
22.59,111.0892,-216.5632,,,
22.6,110.8941,-216.6073,,,
22.61,110.7006,-216.6579,,,
22.62,110.5054,-216.7015,,,
22.63,110.3089,-216.7384,,,
22.64,110.1134,-216.7807,,,
22.65,109.9156,-216.8102,,,
22.66,109.7157,-216.8175,,,
22.67,109.5165,-216.8349,,,
22.68,109.3173,-216.8534,,,
22.69,109.1214,-216.8935,,,
22.7,108.9291,-216.9484,,,
22.71,108.7395,-217.0121,,,
22.72,108.5454,-217.0602,,,
22.73,108.3557,-217.1236,,,
22.74,108.1643,-217.1819,,,
22.75,107.9699,-217.2287,,,
22.76,107.7796,-217.2904,,,
22.77,107.5838,-217.3309,,,
22.78,107.3908,-217.3835,,,
22.79,107.1955,-217.4264,,,
22.8,106.9996,-217.4669,,,
22.81,106.8018,-217.4966,,,
22.82,106.6081,-217.5462,,,
22.83,106.414,-217.5943,,,
22.84,106.2208,-217.6462,,,
22.85,106.0358,-217.7222,,,
22.86,105.8512,-217.7991,,,
22.87,105.6737,-217.8913,,,
22.88,105.4943,-217.9797,,,
22.89,105.3129,-218.0639,,,
22.9,105.1262,-218.1355,,,
22.91,104.9433,-218.2166,,,
22.92,104.7551,-218.2841,,,
22.93,104.5666,-218.3509,,,
22.94,104.3782,-218.418,,,
22.95,104.1963,-218.5014,,,
22.96,104.0113,-218.5773,,,
22.97,103.8335,-218.6689,,,
22.98,103.6584,-218.7656,,,
22.99,103.4849,-218.8649,,,
23.0,103.3144,-218.9696,,,
23.01,103.1392,-219.06599999999997,,,
23.02,102.9622,-219.1591,,,
23.03,102.7799,-219.2414,,,
23.04,102.5918,-219.3092,,,
23.05,102.4044,-219.3792,,,
23.06,102.2249,-219.4674,False,True,True
23.07,102.0479,-219.5604,False,False,True
23.08,101.8797,-219.6688,False,False,True
23.09,101.7214,-219.7909,False,False,True
23.1,101.5777,-219.9301,False,False,True
23.11,101.4275,-220.0621,False,False,True
23.12,101.279,-220.1961,False,False,True
23.13,101.1322,-220.3319,False,False,True
23.14,100.9863,-220.4687,False,False,True
23.15,100.8415,-220.6066,False,False,True
23.16,100.6864,-220.7329,False,False,True
23.17,100.5351,-220.8637,False,False,True
23.18,100.3808,-220.99099999999999,False,False,True
23.19,100.2221,-221.1127,False,False,True
23.2,100.06,-221.2298,False,False,True
23.21,99.9048,-221.356,False,False,True
23.22,99.9048,-221.356,True,False,False
23.23,99.9675,-221.1661,,,
23.24,100.0363,-220.9783,,,
23.25,100.1102,-220.7925,,,
23.26,100.1927,-220.6103,,,
23.27,100.2781,-220.4294,,,
23.28,100.3634,-220.2485,,,
23.29,100.435,-220.0617,,,
23.3,100.5251,-219.8832,,,
23.31,100.6138,-219.704,,,
23.32,100.6971,-219.5221,,,
23.33,100.7525,-219.3299,,,
23.34,100.7958,-219.1347,,,
23.35,100.8493,-218.942,,,
23.36,100.9008,-218.7487,,,
23.37,100.96,-218.5577,,,
23.38,100.9983,-218.3614,,,
23.39,101.0469,-218.1674,,,
23.4,101.0948,-217.9732,,,
23.41,101.1537,-217.7821,,,
23.42,101.2239,-217.5948,,,
23.43,101.2934,-217.4073,,,
23.44,101.3605,-217.2188,,,
23.45,101.4496,-217.0398,,,
23.46,101.5216,-216.8532,,,
23.47,101.5871,-216.6642,,,
23.48,101.6452,-216.4729,,,
23.49,101.699,-216.2802,,,
23.5,101.7552,-216.0883,,,
23.51,101.8145,-215.8973,,,
23.52,101.8953,-215.7144,,,
23.53,101.9616,-215.5257,,,
23.54,102.0126,-215.3323,,,
23.55,102.0404,-215.1342,,,
23.56,102.0482,-214.9344,,,
23.57,102.0575,-214.7346,,,
23.58,102.0748,-214.5353,,,
23.59,102.12100000000001,-214.3407,,,
23.6,102.1687,-214.1465,,,
23.61,102.2057,-213.95,,,
23.62,102.2254,-213.7509,,,
23.63,102.2499,-213.5524,,,
23.64,102.2741,-213.3539,,,
23.65,102.2931,-213.1548,,,
23.66,102.32700000000001,-212.9577,,,
23.67,102.3301,-212.7577,,,
23.68,102.3141,-212.5584,,,
23.69,102.3067,-212.3585,,,
23.7,102.2774,-212.1607,,,
23.71,102.2413,-211.96400000000003,,,
23.72,102.2217,-211.7649,,,
23.73,102.2015,-211.5659,,,
23.74,102.1998,-211.36599999999999,,,
23.75,102.1785,-211.1671,,,
23.76,102.1783,-210.9671,,,
23.77,102.1736,-210.7671,,,
23.78,102.1796,-210.5672,,,
23.79,102.20299999999999,-210.3686,,,
23.8,102.2137,-210.1689,,,
23.81,102.2445,-209.9713,,,
23.82,102.2934,-209.7773,,,
23.83,102.348,-209.5849,,,
23.84,102.3961,-209.3908,,,
23.85,102.4336,-209.1944,,,
23.86,102.461,-208.9962,,,
23.87,102.4857,-208.7978,,,
23.88,102.5216,-208.601,,,
23.89,102.5475,-208.4027,,,
23.9,102.5754,-208.2047,,,
23.91,102.5836,-208.0048,,,
23.92,102.609,-207.8065,,,
23.93,102.6579,-207.6125,,,
23.94,102.6892,-207.415,,,
23.95,102.73,-207.2192,,,
23.96,102.7658,-207.0224,,,
23.97,102.836,-206.8351,,,
23.98,102.8725,-206.6385,,,
23.99,102.9335,-206.44799999999998,,,
24.0,102.9924,-206.2569,,,
24.01,103.0591,-206.0683,,,
24.02,103.1247,-205.8794,,,
24.03,103.1916,-205.69099999999997,,,
24.04,103.2765,-205.5099,,,
24.05,103.3445,-205.3218,,,
24.06,103.4295,-205.1407,,,
24.07,103.5101,-204.9577,,,
24.08,103.5964,-204.7773,,,
24.09,103.6907,-204.6009,,,
24.1,103.7862,-204.4252,,,
24.11,103.8899,-204.2542,,,
24.12,103.9926,-204.0825,,,
24.13,104.1075,-203.9188,,,
24.14,104.2204,-203.7537,,,
24.15,104.3336,-203.5889,,,
24.16,104.4601,-203.43400000000003,,,
24.17,104.5982,-203.2892,,,
24.18,104.7493,-203.1582,,,
24.19,104.9041,-203.0316,,,
24.2,105.0666,-202.915,,,
24.21,105.2283,-202.7973,,,
24.22,105.383,-202.6706,False,True,True
24.23,105.5438,-202.5516,False,True,True
24.24,105.7094,-202.4394,False,True,True
24.25,105.8737,-202.3255,False,True,True
24.26,106.0297,-202.2003,False,True,True
24.27,106.1926,-202.0842,False,True,True
24.28,106.3635,-201.9803,False,True,True
24.29,106.5204,-201.8564,False,True,True
24.3,106.6813,-201.7375,False,True,True
24.31,106.8455,-201.6233,False,True,True
24.32,107.0093,-201.5086,False,True,True
24.33,107.1723,-201.3928,False,True,True
24.34,107.3296,-201.2692,False,True,True
24.35,107.4879,-201.14700000000002,False,True,True
24.36,107.6502,-201.03,False,True,True
24.37,107.8108,-200.9109,False,True,True
24.38,107.9746,-200.7961,False,True,True
24.39,108.146,-200.6931,False,True,True
24.4,108.3173,-200.5899,False,True,True
24.41,108.4893,-200.4878,False,True,True
24.42,108.6623,-200.3875,False,True,True
24.43,108.8397,-200.2951,False,True,True
24.44,109.0248,-200.2193,False,False,True
24.45,109.2147,-200.1565,False,False,True
24.46,109.40299999999999,-200.0892,False,False,True
24.47,109.5894,-200.0166,False,False,True
24.48,109.7666,-199.924,False,False,True
24.49,109.9409,-199.8258,False,False,True
24.5,110.1091,-199.7176,False,True,True
24.51,110.2718,-199.6013,False,True,True
24.52,110.4287,-199.4773,False,True,True
24.53,110.5745,-199.3404,False,True,True
24.54,110.72200000000001,-199.2053,False,True,True
24.55,110.8745,-199.0759,False,True,True
24.56,111.0249,-198.94400000000002,False,True,True
24.57,111.1854,-198.8247,False,True,True
24.58,111.3313,-198.6879,False,True,True
24.59,111.478,-198.55200000000002,False,True,True
24.6,111.6293,-198.4212,False,True,True
24.61,111.7861,-198.2971,False,True,True
24.62,111.9509,-198.1837,False,True,True
24.63,112.1241,-198.0837,False,True,True
24.64,112.2973,-197.9838,False,True,True
24.65,112.4687,-197.8806,False,True,True
24.66,112.6286,-197.7605,False,True,True
24.67,112.7871,-197.6385,False,True,True
24.68,112.9491,-197.5212,False,True,True
24.69,113.1117,-197.4048,False,True,True
24.7,113.2648,-197.2761,False,True,True
24.71,113.4192,-197.1491,False,True,True
24.72,113.5724,-197.0204,False,True,True
24.73,113.7106,-196.8759,False,True,True
24.74,113.85700000000001,-196.7396,False,True,True
24.75,113.9874,-196.588,False,True,True
24.76,114.1206,-196.4387,False,True,True
24.77,114.2399,-196.2783,False,True,True
24.78,114.3493,-196.1108,False,True,True
24.79,114.4581,-195.94299999999998,False,True,True
24.8,114.5628,-195.7726,False,True,True
24.81,114.6735,-195.606,False,True,True
24.82,114.7693,-195.4305,False,True,True
24.83,114.8712,-195.2584,False,True,True
24.84,114.9722,-195.0858,False,True,True
24.85,115.0719,-194.9123,False,True,True
24.86,115.1512,-194.7288,False,True,True
24.87,115.2405,-194.5498,False,True,True
24.88,115.323,-194.3676,False,True,True
24.89,115.3969,-194.1818,False,True,True
24.9,115.4589,-193.9916,False,True,True
24.91,115.5165,-193.8001,False,True,True
24.92,115.5587,-193.6046,False,True,True
24.93,115.61,-193.4113,False,True,True
24.94,115.663,-193.2184,False,True,True
24.95,115.7438,-193.0355,False,True,True
24.96,115.8351,-192.8575,False,True,True
24.97,115.9282,-192.6805,False,True,True
24.98,116.0272,-192.5068,False,True,True
24.99,116.1233,-192.3314,False,True,True
25.0,116.2088,-192.1506,False,True,True
25.01,116.3023,-191.9737,False,True,True
25.02,116.4063,-191.8029,False,True,True
25.03,116.5245,-191.6416,False,True,True
25.04,116.6495,-191.4854,False,True,True
25.05,116.7793,-191.3333,False,True,True
25.06,116.9164,-191.1876,False,True,True
25.07,117.0712,-191.06099999999998,False,True,True
25.08,117.2263,-190.9347,False,True,True
25.09,117.38,-190.8068,False,True,True
25.1,117.5332,-190.6782,False,True,True
25.11,117.6959,-190.562,False,True,True
25.12,117.8577,-190.4444,False,True,True
25.13,118.0166,-190.3229,False,True,True
25.14,118.1696,-190.1941,False,True,True
25.15,118.3253,-190.0686,False,True,True
25.16,118.4806,-189.9425,False,True,True
25.17,118.6363,-189.817,False,True,True
25.18,118.803,-189.7066,False,True,True
25.19,118.9446,-189.5653,False,True,True
25.2,119.0848,-189.4227,False,True,True
25.21,119.2221,-189.2772,False,True,True
25.22,119.3577,-189.1302,False,True,True
25.23,119.49,-188.9802,False,True,True
25.24,119.6474,-188.8569,False,True,True
25.25,119.7817,-188.7087,False,True,True
25.26,119.9077,-188.5534,False,True,True
25.27,120.0263,-188.3923,False,True,True
25.28,120.154,-188.2384,False,True,True
25.29,120.2856,-188.0878,False,True,True
25.3,120.4091,-187.9305,False,True,True
25.31,120.5197,-187.7638,False,True,True
25.32,120.6297,-187.5968,False,True,True
25.33,120.7284,-187.4229,False,True,True
25.34,120.8137,-187.2419,False,True,True
25.35,120.8835,-187.0545,False,True,True
25.36,120.9654,-186.8721,False,True,True
25.37,121.0582,-186.6949,False,True,True
25.38,121.1624,-186.5242,False,True,True
25.39,121.2755,-186.3592,False,True,True
25.4,121.3811,-186.1894,False,True,True
25.41,121.4702,-186.0103,False,True,True
25.42,121.5597,-185.8315,False,True,True
25.43,121.6513,-185.6537,False,True,True
25.44,121.7424,-185.4757,False,True,True
25.45,121.844,-185.3034,False,True,True
25.46,121.9401,-185.128,False,True,True
25.47,122.0295,-184.949,False,True,True
25.48,122.1233,-184.7724,False,True,True
25.49,122.2075,-184.59099999999998,False,True,True
25.5,122.2694,-184.4009,False,True,True
25.51,122.3387,-184.2132,False,True,True
25.52,122.4203,-184.0306,False,True,True
25.53,122.5049,-183.8494,False,True,True
25.54,122.5934,-183.6701,False,True,True
25.55,122.6984,-183.4999,False,True,True
25.56,122.8179,-183.3394,False,True,True
25.57,122.9272,-183.172,False,True,True
25.58,123.0204,-182.995,False,True,True
25.59,123.1005,-182.8118,False,True,True
25.6,123.1721,-182.625,False,True,True
25.61,123.2467,-182.4394,False,True,True
25.62,123.3351,-182.26,False,True,True
25.63,123.4243,-182.081,False,True,True
25.64,123.5163,-181.9035,False,True,True
25.65,123.6082,-181.7258,False,True,True
25.66,123.7017,-181.549,False,True,True
25.67,123.7945,-181.3719,False,True,True
25.68,123.8956,-181.1993,False,True,True
25.69,123.9819,-181.0189,False,True,True
25.7,124.0804,-180.8448,False,True,True
25.71,124.1846,-180.6741,False,True,True
25.72,124.2643,-180.4906,False,True,True
25.73,124.3308,-180.30200000000002,False,True,True
25.74,124.4023,-180.1152,False,True,True
25.75,124.4814,-179.9316,False,True,True
25.76,124.5751,-179.7548,False,True,True
25.77,124.6701,-179.5788,False,True,True
25.78,124.7455,-179.3936,False,True,True
25.79,124.8099,-179.2043,False,True,True
25.8,124.8677,-179.0128,False,True,True
25.81,124.9136,-178.8181,False,True,True
25.82,124.9628,-178.6243,False,True,True
25.83,125.00299999999999,-178.4284,False,True,True
25.84,125.0427,-178.2323,False,True,True
25.85,125.1002,-178.0408,False,True,True
25.86,125.1584,-177.8494,False,True,True
25.87,125.2447,-177.669,False,True,True
25.88,125.3306,-177.4884,False,True,True
25.89,125.4163,-177.3077,False,True,True
25.9,125.5196,-177.1364,False,True,True
25.91,125.5947,-176.951,False,True,True
25.92,125.6544,-176.7602,False,True,True
25.93,125.7254,-176.5732,False,True,True
25.94,125.81200000000001,-176.3929,False,True,True
25.95,125.9052,-176.21599999999998,False,True,True
25.96,126.0031,-176.0415,False,True,True
25.97,126.103,-175.8683,False,True,True
25.98,126.2042,-175.6958,False,True,True
25.99,126.3043,-175.5227,False,True,True
26.0,126.4309,-175.3678,False,True,True
26.01,126.5516,-175.2083,False,True,True
26.02,126.6734,-175.0497,False,True,True
26.03,126.8007,-174.8955,False,True,True
26.04,126.9307,-174.7434,False,True,True
26.05,127.057,-174.5883,False,True,True
26.06,127.1896,-174.4386,False,True,True
26.07,127.3165,-174.2841,False,True,True
26.08,127.4413,-174.1278,False,True,True
26.09,127.5752,-173.9792,False,True,True
26.1,127.6972,-173.8207,False,True,True
26.11,127.8166,-173.6603,False,True,True
