time,x,y,tumble,label_true,label_pred
0.84,-161.5845,185.9248,,,
0.85,-161.3846,185.9312,,,
0.86,-161.185,185.9442,,,
0.87,-160.9866,185.9691,,,
0.88,-160.7869,185.9799,,,
0.89,-160.5875,185.9959,,,
0.9,-160.3906,186.03099999999998,,,
0.91,-160.1911,186.0449,,,
0.92,-159.9911,186.0424,,,
0.93,-159.7916,186.0281,,,
0.94,-159.5928,186.0062,,,
0.95,-159.3928,186.0061,,,
0.96,-159.1929,186.0088,,,
0.97,-158.9929,186.0141,,,
0.98,-158.793,186.011,,,
0.99,-158.593,186.0159,,,
1.0,-158.3934,186.0287,False,True,True
1.01,-158.1939,186.0424,False,True,True
1.02,-157.9942,186.0543,False,True,True
1.03,-157.7972,186.0884,False,True,True
1.04,-157.5993,186.1172,False,True,True
1.05,-157.4029,186.1551,False,True,True
1.06,-157.207,186.1952,False,True,True
1.07,-157.0109,186.2348,False,True,True
1.08,-156.8133,186.2657,False,True,True
1.09,-156.6178,186.3079,False,True,True
1.1,-156.4221,186.3492,False,True,True
1.11,-156.2328,186.4136,False,True,True
1.12,-156.0433,186.4776,False,True,True
1.13,-155.8544,186.5434,False,True,True
1.14,-155.6659,186.61,False,True,True
1.15,-155.4712,186.6562,False,True,True
1.16,-155.2765,186.7015,False,True,True
1.17,-155.0817,186.7472,False,True,True
1.18,-154.8853,186.7847,False,True,True
1.19,-154.6916,186.8344,False,True,True
1.2,-154.4974,186.8822,False,True,True
1.21,-154.3046,186.9355,False,True,True
1.22,-154.109,186.9772,False,True,True
1.23,-153.9122,187.0126,False,True,True
1.24,-153.7148,187.0451,False,True,True
1.25,-153.5173,187.0763,False,True,True
1.26,-153.3212,187.1157,False,True,True
1.27,-153.1234,187.1457,False,True,True
1.28,-152.9242,187.1633,False,True,True
1.29,-152.7245,187.1734,False,True,True
1.3,-152.5247,187.1827,False,True,True
1.31,-152.3255,187.201,False,True,True
1.32,-152.1265,187.2203,False,True,True
1.33,-151.9275,187.2403,False,True,True
1.34,-151.7275,187.2374,False,True,True
1.35,-151.5276,187.2299,False,True,True
1.36,-151.3288,187.2082,False,True,True
1.37,-151.1307,187.1809,False,True,True
1.38,-150.9348,187.1404,False,True,True
1.39,-150.7384,187.1025,False,True,True
1.4,-150.5396,187.0811,False,True,True
1.41,-150.3422,187.049,False,True,True
1.42,-150.1442,187.0208,False,True,True
1.43,-149.9453,186.9997,False,True,True
1.44,-149.7481,186.9661,False,True,True
1.45,-149.5517,186.9287,False,True,True
1.46,-149.3629,186.8626,False,True,True
1.47,-149.1732,186.7994,False,True,True
1.48,-148.9919,186.7148,False,True,True
1.49,-148.8052,186.6432,False,True,True
1.5,-148.6262,186.5539,False,True,True
1.51,-148.4447,186.47,False,True,True
1.52,-148.2571,186.4006,False,True,True
1.53,-148.0829,186.3024,False,True,True
1.54,-147.9186,186.1883,False,True,True
1.55,-147.7522,186.0773,False,True,True
1.56,-147.5843,185.9686,False,True,True
1.57,-147.4232,185.8501,False,True,True
1.58,-147.2713,185.7201,False,True,True
1.59,-147.1112,185.6001,False,True,True
1.6,-146.9473,185.4855,False,True,True
1.61,-146.7717,185.3899,False,True,True
1.62,-146.6104,185.2716,False,True,True
1.63,-146.4398,185.1671,False,True,True
1.64,-146.2752,185.0536,False,True,True
1.65,-146.1127,184.937,False,True,True
1.66,-145.9659,184.8012,False,True,True
1.67,-145.8126,184.6727,False,True,True
1.68,-145.6656,184.5371,False,True,True
1.69,-145.5247,184.3951,False,True,True
1.7,-145.3838,184.2532,False,True,True
1.71,-145.2442,184.11,False,True,True
1.72,-145.0981,183.9734,False,True,True
1.73,-144.9479,183.8414,False,True,True
1.74,-144.7962,183.71099999999998,False,True,True
1.75,-144.648,183.5767,False,True,True
1.76,-144.493,183.4503,False,True,True
1.77,-144.3293,183.3355,False,True,True
1.78,-144.16,183.2289,False,True,True
1.79,-143.987,183.1287,False,True,True
1.8,-143.806,183.0434,False,True,True
1.81,-143.6269,182.9545,False,True,True
1.82,-143.4462,182.8687,False,True,True
1.83,-143.2727,182.7693,False,True,True
1.84,-143.0945,182.6784,False,True,True
1.85,-142.9131,182.5943,False,True,True
1.86,-142.7341,182.505,False,True,True
1.87,-142.5515,182.4235,False,True,True
1.88,-142.3615,182.3611,False,True,True
1.89,-142.1725,182.2956,False,True,True
1.9,-141.9808,182.2385,False,True,True
1.91,-141.7884,182.18400000000003,False,True,True
1.92,-141.595,182.1331,False,True,True
1.93,-141.4032,182.0764,False,True,True
1.94,-141.2122,182.017,False,True,True
1.95,-141.0195,181.9636,False,True,True
1.96,-140.8274,181.9076,False,True,True
1.97,-140.6306,181.8724,False,True,True
1.98,-140.4324,181.8451,False,True,True
1.99,-140.2328,181.8332,False,True,True
2.0,-140.0332,181.8208,False,True,True
2.01,-139.8333,181.828,False,True,True
2.02,-139.6336,181.8387,False,True,True
2.03,-139.4351,181.8632,False,True,True
2.04,-139.2356,181.8774,False,True,True
2.05,-139.0373,181.9034,False,True,True
2.06,-138.8412,181.9429,False,True,True
2.07,-138.6495,181.9996,False,True,True
2.08,-138.4605,182.0651,False,True,True
2.09,-138.2708,182.1285,False,True,True
2.1,-138.0907,182.2154,False,True,True
2.11,-137.9075,182.2958,False,True,True
2.12,-137.7214,182.3688,False,True,True
2.13,-137.5321,182.4334,False,True,True
2.14,-137.345,182.50400000000002,False,True,True
2.15,-137.1533,182.5614,False,True,True
2.16,-136.9587,182.6073,False,True,True
2.17,-136.7622,182.6448,False,True,True
2.18,-136.5701,182.7002,False,True,True
2.19,-136.3787,182.7585,False,True,True
2.2,-136.1853,182.8091,False,True,True
2.21,-135.996,182.8737,False,True,True
2.22,-135.8083,182.9427,False,True,True
2.23,-135.618,183.0045,False,True,True
2.24,-135.4309,183.0751,False,True,True
2.25,-135.2421,183.141,False,True,True
2.26,-135.0524,183.2044,False,True,True
2.27,-134.8635,183.27,False,True,True
2.28,-134.6747,183.33599999999998,False,True,True
2.29,-134.481,183.3858,False,True,True
2.3,-134.2883,183.4393,False,True,True
2.31,-134.0927,183.4811,False,True,True
2.32,-133.901,183.5382,False,True,True
2.33,-133.707,183.5867,False,True,True
2.34,-133.5128,183.6347,False,True,True
2.35,-133.3261,183.7064,False,True,True
2.36,-133.1501,183.8014,False,True,True
2.37,-132.9701,183.8885,False,True,True
2.38,-132.7934,183.9823,False,True,True
2.39,-132.6165,184.0756,False,True,True
2.4,-132.4341,184.1575,False,True,True
2.41,-132.2566,184.2497,False,True,True
2.42,-132.0845,184.3517,False,True,True
2.43,-131.9098,184.4491,False,True,True
2.44,-131.755,184.5756,False,True,True
2.45,-131.5929,184.6928,False,False,True
2.46,-131.4473,184.8299,False,False,True
2.47,-131.3089,184.9743,False,False,True
2.48,-131.1675,185.1157,False,False,True
2.49,-131.0281,185.2591,False,False,True
2.5,-130.8837,185.3975,False,False,True
2.51,-130.7257,185.5202,False,False,True
2.52,-130.5818,185.65900000000002,False,False,True
2.53,-130.4383,185.7983,False,False,True
2.54,-130.2908,185.9334,False,False,True
2.55,-130.1477,186.0731,False,False,True
2.56,-129.9986,186.2065,False,False,True
2.57,-129.8528,186.3434,False,False,True
2.58,-129.7091,186.4825,False,False,True
2.59,-129.569,186.6252,False,False,True
2.6,-129.4065,186.7418,False,False,True
2.61,-129.259,186.8769,False,False,True
2.62,-129.1025,187.0015,False,False,True
2.63,-128.9441,187.1235,False,False,True
2.64,-128.7821,187.2408,False,False,True
2.65,-128.622,187.3606,False,False,True
2.66,-128.451,187.4644,False,False,True
2.67,-128.2947,187.5892,False,True,True
2.68,-128.1343,187.7086,False,False,True
2.69,-127.9777,187.833,False,False,True
2.7,-127.819,187.9547,False,False,True
2.71,-127.6656,188.0831,False,False,True
2.72,-127.5188,188.2189,False,False,True
2.73,-127.3716,188.3543,False,False,True
2.74,-127.3716,188.3543,True,False,False
2.75,-127.4859,188.1902,,,
2.76,-127.5911,188.0201,,,
2.77,-127.6855,187.8438,,,
2.78,-127.7889,187.6725,,,
2.79,-127.8876,187.4986,,,
2.8,-127.9746,187.3185,,,
2.81,-128.0414,187.13,,,
2.82,-128.1166,186.9447,,,
2.83,-128.1969,186.7615,,,
2.84,-128.2722,186.5763,,,
2.85,-128.3583,186.3957,,,
2.86,-128.4454,186.2157,,,
2.87,-128.5231,186.0314,,,
2.88,-128.5972,185.8456,,,
2.89,-128.6721,185.6602,,,
2.9,-128.7497,185.4758,,,
2.91,-128.8114,185.2856,,,
2.92,-128.858,185.0911,,,
2.93,-128.8997,184.8955,,,
2.94,-128.942,184.7,,,
2.95,-128.9847,184.5046,,,
2.96,-129.0328,184.3105,,,
2.97,-129.0929,184.1198,,,
2.98,-129.1404,183.9255,,,
2.99,-129.1863,183.7308,,,
3.0,-129.2345,183.5367,,,
3.01,-129.2921,183.3452,,,
3.02,-129.3302,183.1488,,,
3.03,-129.3627,182.9515,,,
3.04,-129.3955,182.7542,,,
3.05,-129.4186,182.5555,,,
3.06,-129.4423,182.357,,,
3.07,-129.463,182.158,,,
3.08,-129.4774,181.9585,,,
3.09,-129.4847,181.7587,,,
3.1,-129.4916,181.5588,,,
3.11,-129.4899,181.3588,,,
3.12,-129.4866,181.1588,,,
3.13,-129.4992,180.9592,,,
3.14,-129.523,180.7607,,,
3.15,-129.5565,180.5635,,,
3.16,-129.5912,180.3665,,,
3.17,-129.6287,180.1701,,,
3.18,-129.6692,179.9742,,,
3.19,-129.7125,179.7789,,,
3.2,-129.7512,179.5827,,,
3.21,-129.7936,179.3873,,,
3.22,-129.8191,179.1889,,,
3.23,-129.8502,178.9913,,,
3.24,-129.8671,178.7921,,,
3.25,-129.8808,178.5925,,,
3.26,-129.8994,178.3934,,,
3.27,-129.9224,178.1947,,,
3.28,-129.9364,177.9952,,,
3.29,-129.9488,177.7956,,,
3.3,-129.9358,177.59599999999998,,,
3.31,-129.8934,177.4006,,,
3.32,-129.8721,177.2017,,,
3.33,-129.8452,177.0035,,,
3.34,-129.817,176.8055,,,
3.35,-129.7902,176.6073,,,
3.36,-129.7828,176.4075,,,
3.37,-129.7633,176.2084,,,
3.38,-129.7642,176.0084,,,
3.39,-129.7905,175.8101,,,
3.4,-129.8279,175.6137,,,
3.41,-129.8752,175.4193,,,
3.42,-129.9221,175.2249,,,
3.43,-129.9672,175.0301,,,
3.44,-130.0127,174.8353,,,
3.45,-130.0438,174.6378,,,
3.46,-130.0601,174.4384,,,
3.47,-130.0464,174.2389,,,
3.48,-130.0364,174.0391,,,
3.49,-130.0283,173.8393,,,
3.5,-130.004,173.6408,,,
3.51,-129.9761,173.4427,,,
3.52,-129.9428,173.2455,,,
3.53,-129.9176,173.0471,,,
3.54,-129.9007,172.8478,,,
3.55,-129.8701,172.6502,,,
3.56,-129.8368,172.453,,,
3.57,-129.7949,172.2574,,,
3.58,-129.7589,172.0607,,,
3.59,-129.7363,171.862,,,
3.6,-129.7219,171.6625,,,
3.61,-129.7001,171.4637,,,
3.62,-129.6749,171.2653,,,
3.63,-129.6409,171.0682,,,
3.64,-129.6061,170.8712,,,
3.65,-129.5785,170.6732,,,
3.66,-129.5556,170.4745,,,
3.67,-129.5455,170.2747,,,
3.68,-129.5435,170.0747,,,
3.69,-129.5389,169.8748,,,
3.7,-129.5042,169.6778,,,
3.71,-129.4844,169.4788,,,
3.72,-129.477,169.2789,,,
3.73,-129.486,169.0791,,,
3.74,-129.475,168.8794,False,True,True
3.75,-129.4705,168.6795,False,True,True
3.76,-129.4435,168.4813,False,True,True
3.77,-129.4238,168.2823,False,True,True
3.78,-129.3947,168.0844,False,True,True
3.79,-129.3849,167.8847,False,True,True
3.8,-129.3826,167.6847,False,True,True
3.81,-129.3782,167.4847,False,True,True
3.82,-129.3496,167.2868,False,True,True
3.83,-129.3106,167.0906,False,True,True
3.84,-129.255,166.8985,False,True,True
3.85,-129.1915,166.7088,False,True,True
3.86,-129.1184,166.5227,False,True,True
3.87,-129.0538,166.3334,False,True,True
3.88,-129.0022,166.1402,False,True,True
3.89,-128.9604,165.9446,False,True,True
3.9,-128.91299999999998,165.7503,False,True,True
3.91,-128.8847,165.5523,False,True,True
3.92,-128.8496,165.3554,False,True,True
3.93,-128.8184,165.1579,False,True,True
3.94,-128.7861,164.9605,False,True,True
3.95,-128.7648,164.7616,False,True,True
3.96,-128.7295,164.5648,False,True,True
3.97,-128.7025,164.3666,False,True,True
3.98,-128.6931,164.1668,False,True,True
3.99,-128.6764,163.9675,False,True,True
4.0,-128.662,163.768,False,True,True
4.01,-128.6521,163.5683,False,True,True
4.02,-128.6407,163.3686,False,True,True
4.03,-128.64600000000002,163.1687,False,True,True
4.04,-128.6555,162.9689,False,True,True
4.05,-128.6675,162.7693,False,True,True
4.06,-128.6811,162.5697,False,True,True
4.07,-128.6897,162.3699,False,True,True
4.08,-128.6924,162.1699,False,True,True
4.09,-128.6803,161.9703,False,True,True
4.1,-128.6939,161.7708,False,True,True
4.11,-128.7274,161.5736,False,True,True
4.12,-128.7596,161.3762,False,True,True
4.13,-128.7849,161.1778,False,True,True
4.14,-128.8482,160.9881,False,True,True
4.15,-128.9045,160.7962,False,True,True
4.16,-128.9512,160.6017,False,True,True
4.17,-128.9917,160.4058,False,True,True
4.18,-129.009,160.2066,False,True,True
4.19,-129.0262,160.0073,False,True,True
4.2,-129.0373,159.8076,False,True,True
4.21,-129.0446,159.6078,False,True,True
4.22,-129.0558,159.4081,False,True,True
4.23,-129.0679,159.2084,False,True,True
4.24,-129.0905,159.0097,False,True,True
4.25,-129.1078,158.8105,False,True,True
4.26,-129.1288,158.6116,False,True,True
4.27,-129.1708,158.416,False,True,True
4.28,-129.2146,158.2209,False,True,True
4.29,-129.2694,158.0285,False,True,True
4.3,-129.3168,157.8342,False,True,True
4.31,-129.3285,157.6346,False,True,True
4.32,-129.3283,157.4346,False,True,True
4.33,-129.3111,157.2353,False,True,True
4.34,-129.303,157.0355,False,True,True
4.35,-129.2956,156.8356,False,True,True
4.36,-129.2892,156.6357,False,True,True
4.37,-129.2813,156.4359,False,True,True
4.38,-129.2644,156.2366,False,True,True
4.39,-129.24200000000002,156.0379,False,True,True
4.4,-129.2322,155.8381,False,True,True
4.41,-129.2293,155.6381,False,True,True
4.42,-129.2353,155.4382,False,True,True
4.43,-129.2547,155.2392,False,True,True
4.44,-129.2984,155.04399999999998,False,True,True
4.45,-129.3313,154.8467,False,True,True
4.46,-129.3476,154.6474,False,True,True
4.47,-129.3607,154.4478,False,True,True
4.48,-129.3637,154.2478,False,True,True
4.49,-129.3526,154.0481,False,True,True
4.5,-129.33100000000002,153.8493,False,True,True
4.51,-129.2952,153.6525,False,True,True
4.52,-129.251,153.4575,False,True,True
4.53,-129.2254,153.2591,False,True,True
4.54,-129.2044,153.0602,False,True,True
4.55,-129.1652,152.8641,False,True,True
4.56,-129.1319,152.6669,False,True,True
4.57,-129.1092,152.4682,False,True,True
4.58,-129.0782,152.2706,False,True,True
4.59,-129.0454,152.0733,False,True,True
4.6,-128.9846,151.8828,False,True,True
4.61,-128.9365,151.6887,False,True,True
4.62,-128.9047,151.4912,False,True,True
4.63,-128.8718,151.2939,False,True,True
4.64,-128.8369,151.097,False,True,True
4.65,-128.806,150.8994,False,True,True
4.66,-128.7681,150.703,False,True,True
4.67,-128.7204,150.5088,False,True,True
4.68,-128.6551,150.3198,False,True,True
4.69,-128.6075,150.1255,False,True,True
4.7,-128.5579,149.9317,False,True,True
4.71,-128.499,149.7406,False,True,True
4.72,-128.4273,149.5539,False,True,True
4.73,-128.3436,149.3723,False,True,True
4.74,-128.2623,149.1895,False,True,True
4.75,-128.1957,149.0009,False,True,True
4.76,-128.1074,148.8215,False,True,True
4.77,-128.0065,148.6488,False,True,True
4.78,-127.9006,148.4792,False,True,True
4.79,-127.7803,148.3194,False,True,True
4.8,-127.6621,148.158,False,True,True
4.81,-127.5607,147.9857,False,True,True
4.82,-127.4583,147.8139,False,True,True
4.83,-127.3468,147.6478,False,True,True
4.84,-127.23700000000001,147.4806,False,True,True
4.85,-127.1249,147.315,False,True,True
4.86,-127.0031,147.1564,False,True,True
4.87,-126.8837,146.9959,False,True,True
4.88,-126.7576,146.8407,False,True,True
4.89,-126.6344,146.6831,False,True,True
4.9,-126.5233,146.5169,False,True,True
4.91,-126.406,146.3549,False,True,True
4.92,-126.2929,146.1899,False,True,True
4.93,-126.1817,146.0237,False,True,True
4.94,-126.0736,145.8554,False,True,True
4.95,-125.9672,145.6861,False,True,True
4.96,-125.8541,145.5211,False,True,True
4.97,-125.7141,145.3783,False,True,True
4.98,-125.5839,145.2265,False,True,True
4.99,-125.4582,145.0709,False,True,True
5.0,-125.3386,144.9106,False,True,True
5.01,-125.2145,144.7538,False,True,True
5.02,-125.083,144.60299999999998,False,True,True
5.03,-124.9673,144.4399,False,True,True
5.04,-124.8428,144.2834,False,True,True
5.05,-124.725,144.1218,False,True,True
5.06,-124.5912,143.9732,False,True,True
5.07,-124.4362,143.8467,False,True,True
5.08,-124.2749,143.7284,False,True,True
5.09,-124.1172,143.6054,False,True,True
5.1,-123.9572,143.4855,False,True,True
5.11,-123.7896,143.3763,False,True,True
5.12,-123.63,143.2557,False,True,True
5.13,-123.464,143.1443,False,True,True
5.14,-123.2942,143.0386,False,True,True
5.15,-123.1131,142.9536,False,True,True
5.16,-122.9418,142.8505,False,True,True
5.17,-122.7684,142.7507,False,True,True
5.18,-122.6111,142.6272,False,True,True
5.19,-122.4572,142.4995,False,True,True
5.2,-122.2971,142.3796,False,True,True
5.21,-122.1197,142.2873,False,True,True
5.22,-121.9542,142.175,False,True,True
5.23,-121.7934,142.0561,False,True,True
5.24,-121.6289,141.9424,False,True,True
5.25,-121.4721,141.8182,False,True,True
5.26,-121.2966,141.7223,False,True,True
5.27,-121.1243,141.6207,False,True,True
5.28,-120.9554,141.5136,False,True,True
5.29,-120.7798,141.4178,False,True,True
5.3,-120.5952,141.3408,False,True,True
5.31,-120.4076,141.2715,False,True,True
5.32,-120.2184,141.2067,False,True,True
5.33,-120.0221,141.1686,False,True,True
5.34,-119.8285,141.1184,False,True,True
5.35,-119.6356,141.0657,False,True,True
5.36,-119.4415,141.0172,False,True,True
5.37,-119.2459,140.9756,False,True,True
5.38,-119.0501,140.9348,False,True,True
5.39,-118.8522,140.9061,False,True,True
5.4,-118.6534,140.8839,False,True,True
5.41,-118.4568,140.8472,False,True,True
5.42,-118.2569,140.8428,False,True,True
5.43,-118.0572,140.83100000000002,False,True,True
5.44,-117.8573,140.8259,False,True,True
5.45,-117.6579,140.8099,False,True,True
5.46,-117.4607,140.7768,False,True,True
5.47,-117.2637,140.7422,False,True,True
5.48,-117.0676,140.7031,False,True,True
5.49,-116.8764,140.6444,False,True,True
5.5,-116.6858,140.5836,False,True,True
5.51,-116.493,140.5305,False,True,True
5.52,-116.3021,140.4709,False,True,True
5.53,-116.1189,140.3907,False,True,True
5.54,-115.9298,140.3256,False,True,True
5.55,-115.7403,140.2615,False,True,True
5.56,-115.5485,140.2049,False,True,True
5.57,-115.3584,140.1429,False,True,True
5.58,-115.1659,140.0886,False,True,True
5.59,-114.9717,140.0406,False,True,True
5.6,-114.7794,139.9858,False,True,True
5.61,-114.5811,139.9597,False,True,True
5.62,-114.3812,139.952,False,True,True
5.63,-114.1825,139.9292,False,True,True
5.64,-113.9858,139.893,False,True,True
5.65,-113.7886,139.86,False,True,True
5.66,-113.5908,139.8304,False,True,True
5.67,-113.3941,139.7941,False,True,True
5.68,-113.198,139.7549,False,True,True
5.69,-113.0054,139.7008,False,True,True
5.7,-112.8145,139.6413,False,True,True
5.71,-112.6244,139.5792,False,True,True
5.72,-112.4319,139.5249,False,True,True
5.73,-112.2364,139.4824,False,True,True
5.74,-112.0412,139.4392,False,True,True
5.75,-111.8436,139.408,False,True,True
5.76,-111.646,139.3772,False,True,True
5.77,-111.4491,139.3422,False,True,True
5.78,-111.2535,139.3003,False,True,True
5.79,-111.0571,139.2628,False,True,True
5.8,-110.8585,139.2392,False,True,True
5.81,-110.6602,139.2129,False,True,True
5.82,-110.4631,139.1791,False,True,True
5.83,-110.2645,139.1556,False,True,True
5.84,-110.0666,139.1268,False,True,True
5.85,-109.8666,139.1308,False,True,True
5.86,-109.6666,139.129,False,True,True
5.87,-109.4671,139.1432,False,True,True
5.88,-109.2671,139.1465,False,True,True
5.89,-109.0674,139.1356,False,True,True
5.9,-108.8676,139.1279,False,True,True
5.91,-108.6678,139.1368,False,True,True
5.92,-108.4679,139.1446,False,True,True
5.93,-108.26799999999999,139.1401,False,True,True
5.94,-108.0681,139.1458,False,True,True
5.95,-107.8683,139.1373,False,True,True
5.96,-107.6685,139.1265,False,True,True
5.97,-107.4687,139.1348,False,True,True
5.98,-107.2692,139.1205,False,True,True
5.99,-107.0705,139.0979,False,True,True
6.0,-106.8708,139.088,False,True,True
6.01,-106.6708,139.0872,False,True,True
6.02,-106.4718,139.1072,False,True,True
6.03,-106.2731,139.1302,False,True,True
6.04,-106.0751,139.1586,False,True,True
6.05,-105.8767,139.1837,False,True,True
6.06,-105.6777,139.2036,False,True,True
6.07,-105.4786,139.22299999999998,False,True,True
6.08,-105.2787,139.2269,False,True,True
6.09,-105.0787,139.22799999999998,False,True,True
6.1,-104.8788,139.2346,False,True,True
6.11,-104.6789,139.24200000000002,False,True,True
6.12,-104.4791,139.233,False,True,True
6.13,-104.2791,139.2325,False,True,True
6.14,-104.0791,139.2306,False,True,True
6.15,-103.8795,139.2178,False,True,True
6.16,-103.6814,139.1903,False,True,True
6.17,-103.4827,139.1674,False,True,True
6.18,-103.2839,139.1464,False,True,True
6.19,-103.0844,139.1319,False,True,True
6.2,-102.8852,139.1142,False,True,True
6.21,-102.686,139.0964,False,True,True
6.22,-102.4865,139.0813,False,True,True
6.23,-102.2878,139.0585,False,True,True
6.24,-102.088,139.0496,False,True,True
6.25,-101.8907,139.0168,False,True,True
6.26,-101.6932,138.9852,False,True,True
6.27,-101.4937,138.9712,False,True,True
6.28,-101.2948,138.9506,False,True,True
6.29,-101.0953,138.9367,False,True,True
6.3,-100.8963,138.9168,False,True,True
6.31,-100.6971,138.8989,False,True,True
6.32,-100.4978,138.8825,False,True,True
6.33,-100.2988,138.8622,False,True,True
6.34,-100.1039,138.8174,False,True,True
6.35,-99.9079,138.7774,False,True,True
6.36,-99.7109,138.7428,False,True,True
6.37,-99.5116,138.7263,False,True,True
6.38,-99.3142,138.6945,False,True,True
6.39,-99.1155,138.6714,False,True,True
6.4,-98.9157,138.6633,False,True,True
6.41,-98.7157,138.6594,False,True,True
6.42,-98.5161,138.6714,False,True,True
6.43,-98.31700000000001,138.6904,False,True,True
6.44,-98.1173,138.7014,False,True,True
6.45,-97.9174,138.7094,False,True,True
6.46,-97.7179,138.7232,False,True,True
6.47,-97.5186,138.7403,False,True,True
6.48,-97.3188,138.7473,False,True,True
6.49,-97.1192,138.7337,False,True,True
6.5,-96.9209,138.7076,False,True,True
6.51,-96.7248,138.6683,False,True,True
6.52,-96.529,138.6274,False,True,True
6.53,-96.3299,138.609,False,True,True
6.54,-96.13,138.6015,False,True,True
6.55,-95.93,138.6031,False,True,True
6.56,-95.7301,138.5989,False,True,True
6.57,-95.5304,138.5883,False,True,True
6.58,-95.3306,138.5793,False,True,True
6.59,-95.1306,138.5761,False,True,True
6.6,-94.9308,138.5851,False,True,True
6.61,-94.7312,138.5976,False,True,True
6.62,-94.5317,138.6116,False,True,True
6.63,-94.3339,138.641,False,True,True
6.64,-94.1339,138.6446,False,True,True
6.65,-93.9342,138.6338,False,True,True
6.66,-93.7342,138.6329,False,True,True
6.67,-93.5347,138.618,False,True,True
6.68,-93.3366,138.5907,False,True,True
6.69,-93.1386,138.5623,False,True,True
6.7,-92.9389,138.5514,False,True,True
6.71,-92.7389,138.5542,False,True,True
6.72,-92.5394,138.5672,False,True,True
6.73,-92.3395,138.5747,False,True,True
6.74,-92.1405,138.5945,False,True,True
6.75,-91.9415,138.6147,False,True,True
6.76,-91.7425,138.6343,False,True,True
6.77,-91.5425,138.6292,False,True,True
6.78,-91.3427,138.6219,False,True,True
6.79,-91.1431,138.6086,False,True,True
6.8,-90.9432,138.6032,False,True,True
6.81,-90.7432,138.6036,False,True,True
6.82,-90.5439,138.6204,False,True,True
6.83,-90.3442,138.6315,False,True,True
6.84,-90.1459,138.6571,False,True,True
6.85,-89.9461,138.6673,False,True,True
6.86,-89.7484,138.6977,False,True,True
6.87,-89.5524,138.7375,False,True,True
6.88,-89.3623,138.7994,False,True,True
6.89,-89.1766,138.8739,False,True,True
6.9,-88.9929,138.9529,False,True,True
6.91,-88.8089,139.0312,False,True,True
6.92,-88.6299,139.1205,False,True,True
6.93,-88.4413,139.187,False,True,True
