time,x,y,tumble,label_true,label_pred
7.08,-29.809,99.1028,False,True,True
7.09,-29.7649,98.9077,False,True,True
7.1,-29.7139,98.7144,False,True,True
7.11,-29.6592,98.522,False,True,True
7.12,-29.6136,98.3272,False,True,True
7.13,-29.5538,98.1364,False,True,True
7.14,-29.4941,97.9455,False,True,True
7.15,-29.4291,97.7564,False,True,True
7.16,-29.373,97.5644,False,True,True
7.17,-29.3202,97.3715,False,True,True
7.18,-29.2712,97.1776,False,True,True
7.19,-29.2223,96.9837,False,True,True
7.2,-29.1419,96.8005,False,True,True
7.21,-29.0905,96.6073,False,True,True
7.22,-29.0333,96.4156,False,True,True
7.23,-28.98,96.2229,False,True,True
7.24,-28.9224,96.0313,False,True,True
7.25,-28.851,95.8445,False,True,True
7.26,-28.7859,95.6554,False,True,True
7.27,-28.7189,95.46700000000001,False,True,True
7.28,-28.6556,95.2772,False,True,True
7.29,-28.5737,95.0948,False,True,True
7.3,-28.4856,94.9152,False,True,True
7.31,-28.3973,94.7358,False,True,True
7.32,-28.3149,94.5535,False,True,True
7.33,-28.2469,94.3654,False,True,True
7.34,-28.1722,94.1799,False,True,True
7.35,-28.099,93.9938,False,True,True
7.36,-28.0353,93.8042,False,True,True
7.37,-27.9728,93.6142,False,True,True
7.38,-27.8872,93.4335,False,True,True
7.39,-27.8078,93.2499,False,True,True
7.4,-27.7339,93.064,False,True,True
7.41,-27.6629,92.8771,False,True,True
7.42,-27.6008,92.6869,False,True,True
7.43,-27.5435,92.4953,False,True,True
7.44,-27.4758,92.3071,False,True,True
7.45,-27.4056,92.1199,False,True,True
7.46,-27.3387,91.9314,False,True,True
7.47,-27.2637,91.74600000000001,False,True,True
7.48,-27.1923,91.5592,False,True,True
7.49,-27.1304,91.369,False,True,True
7.5,-27.0948,91.1722,False,True,True
7.51,-27.0614,90.975,False,True,True
7.52,-27.0041,90.7834,False,True,True
7.53,-26.945,90.5923,False,True,True
7.54,-26.8938,90.399,False,True,True
7.55,-26.8367,90.2073,False,True,True
7.56,-26.7896,90.0129,False,True,True
7.57,-26.7482,89.8172,False,True,True
7.58,-26.7334,89.6178,False,True,True
7.59,-26.7193,89.4183,False,True,True
7.6,-26.7,89.2192,False,True,True
7.61,-26.6732,89.021,False,True,True
7.62,-26.6453,88.823,False,True,True
7.63,-26.6098,88.6262,False,True,True
7.64,-26.5829,88.428,False,True,True
7.65,-26.5489,88.2309,False,True,True
7.66,-26.5226,88.0326,False,True,True
7.67,-26.499000000000002,87.834,False,True,True
7.68,-26.4932,87.6341,False,True,True
7.69,-26.4843,87.4343,False,True,True
7.7,-26.4577,87.2361,False,True,True
7.71,-26.4273,87.0384,False,True,True
7.72,-26.3764,86.845,False,True,True
7.73,-26.3433,86.6477,False,True,True
7.74,-26.2961,86.4534,False,True,True
7.75,-26.2459,86.2598,False,True,True
7.76,-26.1997,86.0652,False,True,True
7.77,-26.1536,85.8706,False,True,True
7.78,-26.1102,85.6754,False,True,True
7.79,-26.0779,85.478,False,True,True
7.8,-26.0296,85.2839,False,True,True
7.81,-25.973000000000003,85.0921,False,True,True
7.82,-25.9171,84.9001,False,True,True
7.83,-25.8636,84.7073,False,True,True
7.84,-25.7971,84.5187,False,True,True
7.85,-25.714000000000002,84.3368,False,True,True
7.86,-25.6313,84.1547,False,True,True
7.87,-25.5621,83.9671,False,True,True
7.88,-25.5035,83.7758,False,True,True
7.89,-25.4475,83.5838,False,True,True
7.9,-25.3864,83.3934,False,True,True
7.91,-25.3334,83.2006,False,True,True
7.92,-25.2813,83.0075,False,True,True
7.93,-25.2199,82.8171,False,True,True
7.94,-25.1591,82.6266,False,True,True
7.95,-25.1047,82.4341,False,True,True
7.96,-25.0591,82.2394,False,True,True
7.97,-24.9843,82.0539,False,True,True
7.98,-24.9054,81.8701,False,True,True
7.99,-24.8256,81.6867,False,True,True
8.0,-24.7514,81.501,False,True,True
8.01,-24.6784,81.3148,False,True,True
8.02,-24.6213,81.1231,False,True,True
8.03,-24.5609,80.9325,False,True,True
8.04,-24.4986,80.7424,False,True,True
8.05,-24.4407,80.551,False,True,True
8.06,-24.3698,80.36399999999999,False,True,True
8.07,-24.2764,80.1871,False,True,True
8.08,-24.1973,80.0034,False,True,True
8.09,-24.1127,79.8222,False,True,True
8.1,-24.0294,79.6404,False,True,True
8.11,-23.9455,79.4588,False,True,True
8.12,-23.8708,79.2733,False,True,True
8.13,-23.8221,79.0793,False,True,True
8.14,-23.7654,78.8875,False,True,True
8.15,-23.7048,78.6969,False,True,True
8.16,-23.6474,78.5053,False,True,True
8.17,-23.5812,78.3166,False,True,True
8.18,-23.5189,78.1266,False,True,True
8.19,-23.4352,77.9449,False,True,True
8.2,-23.3564,77.7611,False,True,True
8.21,-23.2708,77.5803,False,True,True
8.22,-23.1787,77.4028,False,True,True
8.23,-23.0855,77.2258,False,True,True
8.24,-22.9922,77.0489,False,True,True
8.25,-22.8927,76.8754,False,True,True
8.26,-22.7882,76.7049,False,True,True
8.27,-22.6923,76.5294,False,True,True
8.28,-22.5978,76.3531,False,True,True
8.29,-22.5002,76.1786,False,True,True
8.3,-22.4124,75.9989,False,True,True
8.31,-22.3235,75.8197,False,True,True
8.32,-22.2118,75.6538,False,True,True
8.33,-22.1075,75.4832,False,True,True
8.34,-21.9924,75.3196,False,True,True
8.35,-21.8911,75.1472,False,True,True
8.36,-21.7836,74.9785,False,True,True
8.37,-21.6839,74.8052,False,True,True
8.38,-21.5754,74.6371,False,True,True
8.39,-21.4454,74.4851,False,True,True
8.4,-21.3213,74.3283,False,True,True
8.41,-21.1995,74.1697,False,True,True
8.42,-21.0858,74.0051,False,True,True
8.43,-20.965999999999998,73.845,False,True,True
8.44,-20.8406,73.6891,False,True,True
8.45,-20.7055,73.5417,False,True,True
8.46,-20.5707,73.3939,False,True,True
8.47,-20.4409,73.2418,False,True,True
8.48,-20.3183,73.0838,False,True,True
8.49,-20.184,72.9356,False,True,True
8.5,-20.0605,72.7783,False,True,True
8.51,-19.9421,72.6171,False,True,True
8.52,-19.820999999999998,72.4579,False,True,True
8.53,-19.7061,72.2942,False,True,True
8.54,-19.594,72.1286,False,True,True
8.55,-19.4707,71.9712,False,True,True
8.56,-19.3427,71.8174,False,True,True
8.57,-19.2186,71.6606,False,True,True
8.58,-19.1054,71.4957,False,True,True
8.59,-18.9805,71.3395,False,True,True
8.6,-18.866,71.1755,False,True,True
8.61,-18.7641,71.0034,False,True,True
8.62,-18.6685,70.8277,False,True,True
8.63,-18.5844,70.6463,False,True,True
8.64,-18.4812,70.475,False,True,True
8.65,-18.3895,70.2972,False,True,True
8.66,-18.2956,70.1207,False,True,True
8.67,-18.2015,69.9442,False,True,True
8.68,-18.1055,69.7687,False,True,True
8.69,-18.0332,69.5823,False,True,True
8.7,-17.9599,69.3961,False,True,True
8.71,-17.9071,69.2033,False,True,True
8.72,-17.8405,69.0147,False,True,True
8.73,-17.7682,68.8282,False,True,True
8.74,-17.7021,68.6394,False,True,True
8.75,-17.6211,68.4566,False,True,True
8.76,-17.5282,68.2795,False,True,True
8.77,-17.4175,68.1129,False,True,True
8.78,-17.2921,67.957,False,True,True
8.79,-17.1716,67.7975,False,True,True
8.8,-17.066,67.6276,False,True,True
8.81,-16.9652,67.4549,False,True,True
8.82,-16.8672,67.2805,False,True,True
8.83,-16.7711,67.1051,False,True,True
8.84,-16.6715,66.9317,False,True,True
8.85,-16.5697,66.7596,False,True,True
8.86,-16.4726,66.5847,False,True,True
8.87,-16.3806,66.4071,False,True,True
8.88,-16.2843,66.2318,False,True,True
8.89,-16.1953,66.0527,False,True,True
8.9,-16.0939,65.8803,False,True,True
8.91,-15.9988,65.7044,False,True,True
8.92,-15.9031,65.5287,False,True,True
8.93,-15.7966,65.3595,False,True,True
8.94,-15.6762,65.1997,False,True,True
8.95,-15.555,65.0407,False,True,True
8.96,-15.4427,64.8752,False,True,True
8.97,-15.3357,64.7062,False,True,True
8.98,-15.2363,64.5326,False,True,True
8.99,-15.1461,64.3542,False,True,True
9.0,-15.0426,64.183,False,True,True
9.01,-14.9284,64.0188,False,True,True
9.02,-14.8132,63.8553,False,True,True
9.03,-14.6904,63.6975,False,True,True
9.04,-14.5635,63.5429,False,True,True
9.05,-14.4255,63.3981,False,True,True
9.06,-14.2906,63.2505,False,True,True
9.07,-14.1468,63.1114,False,True,True
9.08,-13.9912,62.9859,False,True,True
9.09,-13.8254,62.873999999999995,False,True,True
9.1,-13.6595,62.7623,False,True,True
9.11,-13.4893,62.6572,False,True,True
9.12,-13.3124,62.56399999999999,False,True,True
9.13,-13.138,62.4661,False,True,True
9.14,-12.9619,62.3713,False,True,True
9.15,-12.7912,62.266999999999996,False,True,True
9.16,-12.6232,62.1585,False,True,True
9.17,-12.4623,62.0397,False,True,True
9.18,-12.3108,61.9091,False,True,True
9.19,-12.1795,61.7583,False,True,True
9.2,-12.0469,61.6086,False,True,True
9.21,-11.9235,61.4512,False,True,True
9.22,-11.8079,61.288000000000004,False,True,True
9.23,-11.6948,61.123000000000005,False,True,True
9.24,-11.5802,60.9591,False,True,True
9.25,-11.4664,60.7946,False,True,True
9.26,-11.3708,60.619,False,True,True
9.27,-11.3045,60.4303,False,True,True
9.28,-11.2563,60.2362,False,True,True
9.29,-11.1956,60.0456,False,True,True
9.3,-11.1322,59.8559,False,True,True
9.31,-11.0852,59.6615,False,True,True
9.32,-11.0467,59.4652,False,True,True
9.33,-11.0053,59.2696,False,True,True
9.34,-10.9584,59.0751,False,True,True
9.35,-10.8967,58.8849,False,True,True
9.36,-10.8213,58.6997,False,True,True
9.37,-10.7451,58.5147,False,True,True
9.38,-10.6643,58.3318,False,True,True
9.39,-10.5754,58.1526,False,True,True
9.4,-10.468,57.9839,False,True,True
9.41,-10.3682,57.8106,False,True,True
9.42,-10.2578,57.6439,False,True,True
9.43,-10.1397,57.4825,False,True,True
9.44,-10.0403,57.3089,False,True,True
9.45,-9.9456,57.1328,False,True,True
9.46,-9.8507,56.9567,False,True,True
9.47,-9.7514,56.7831,False,True,True
9.48,-9.6478,56.611999999999995,False,True,True
9.49,-9.5598,56.4324,False,True,True
9.5,-9.4537,56.2628,False,True,True
9.51,-9.3585,56.0869,False,True,True
9.52,-9.2743,55.9055,False,True,True
9.53,-9.1895,55.7244,False,True,True
9.54,-9.1141,55.5392,False,True,True
9.55,-9.0534,55.3486,False,True,True
9.56,-8.9651,55.1691,False,True,True
9.57,-8.8745,54.9909,False,True,True
9.58,-8.7734,54.8183,False,True,True
9.59,-8.6597,54.6537,False,True,True
9.6,-8.544,54.4906,False,True,True
9.61,-8.4201,54.3336,False,True,True
9.62,-8.2968,54.1761,False,True,True
9.63,-8.179,54.0145,False,True,True
9.64,-8.052999999999999,53.8592,False,True,True
9.65,-7.9258,53.7049,False,True,True
9.66,-7.8217,53.5341,False,True,True
9.67,-7.7216,53.3609,False,True,True
9.68,-7.6465,53.1756,False,True,True
9.69,-7.5694,52.9911,False,True,True
9.7,-7.5042,52.802,False,True,True
9.71,-7.4365,52.6138,False,True,True
9.72,-7.3627,52.4279,False,True,True
9.73,-7.2875,52.2426,False,True,True
9.74,-7.2031,52.0612,False,True,True
9.75,-7.1085,51.885,False,True,True
9.76,-7.0065,51.713,False,True,True
9.77,-6.902,51.5425,False,True,True
9.78,-6.7979,51.3717,False,True,True
9.79,-6.6858,51.2061,False,True,True
9.8,-6.5661,51.0458,False,True,True
9.81,-6.4615,50.8754,False,True,True
9.82,-6.3567,50.705,False,True,True
9.83,-6.2377,50.5442,False,True,True
9.84,-6.1172,50.3846,False,True,True
9.85,-5.9971,50.2247,False,True,True
9.86,-5.8868,50.0579,False,True,True
9.87,-5.7843,49.8862,False,True,True
9.88,-5.6984,49.7055,False,True,True
9.89,-5.6175,49.5226,False,True,True
9.9,-5.5508,49.3341,False,True,True
9.91,-5.4576,49.1571,False,True,True
9.92,-5.3521,48.9872,False,True,True
9.93,-5.2325,48.8269,False,True,True
9.94,-5.1022,48.6752,False,True,True
9.95,-4.9759,48.5201,False,True,True
9.96,-4.8597,48.3573,False,True,True
9.97,-4.7396,48.1974,False,True,True
9.98,-4.649,48.0191,False,True,True
9.99,-4.5355,47.8544,False,True,True
10.0,-4.4286,47.6854,False,True,True
10.01,-4.3296,47.5116,False,True,True
10.02,-4.2313,47.3374,False,True,True
10.03,-4.1417,47.1586,False,True,True
10.04,-4.0651,46.9739,False,True,True
10.05,-3.9954,46.7864,False,True,True
10.06,-3.9302,46.5973,False,True,True
10.07,-3.8508,46.4138,False,True,True
10.08,-3.7494,46.2414,False,True,True
10.09,-3.6534,46.0659,False,True,True
10.1,-3.5345,45.9051,False,True,True
10.11,-3.4188,45.742,False,True,True
10.12,-3.2897,45.5892,False,True,True
10.13,-3.1648,45.433,False,True,True
10.14,-3.0296,45.2857,False,True,True
10.15,-2.8992,45.13399999999999,False,True,True
10.16,-2.7551,44.9953,False,True,True
10.17,-2.6005,44.8684,False,True,True
10.18,-2.4662,44.7202,False,True,True
10.19,-2.332,44.5719,False,True,True
10.2,-2.199,44.4226,False,True,True
10.21,-2.0496,44.2896,False,True,True
10.22,-1.9086,44.1478,False,True,True
10.23,-1.7732,44.0006,False,True,True
10.24,-1.6294,43.8616,False,True,True
10.25,-1.4768,43.7323,False,True,True
10.26,-1.3175,43.6113,False,True,True
10.27,-1.15,43.5021,False,True,True
10.28,-0.9816,43.3941,False,True,True
10.29,-0.8078,43.2952,False,True,True
10.3,-0.6239,43.2166,False,True,True
10.31,-0.4346,43.1521,False,True,True
10.32,-0.2442,43.0906,False,True,True
10.33,-0.0547,43.0269,False,True,True
10.34,0.131,42.9527,False,True,True
10.35,0.3184,42.8826,False,True,True
10.36,0.5048,42.8101,False,True,True
10.37,0.6864,42.7265,False,True,True
10.38,0.8588,42.6251,False,True,True
10.39,1.0323,42.5255,False,True,True
10.4,1.2053,42.4252,False,True,True
10.41,1.3764,42.3216,False,True,True
10.42,1.5267,42.1897,False,True,True
10.43,1.6829,42.0648,False,True,True
10.44,1.8419999999999999,41.9436,False,True,True
10.45,2.0071,41.8307,False,True,True
10.46,2.1731,41.7191,False,True,True
10.47,2.34,41.6089,False,True,True
10.48,2.5259,41.5352,False,True,True
10.49,2.7124,41.463,False,True,True
10.5,2.8955,41.3825,False,True,True
10.51,3.0811,41.308,False,True,True
10.52,3.2562,41.2113,False,True,True
10.53,3.4362,41.1241,False,True,True
10.54,3.6229,41.0524,False,True,True
10.55,3.806,40.972,False,True,True
10.56,4.0013,40.929,False,True,True
10.57,4.2010000000000005,40.9177,False,True,True
10.58,4.3995,40.8931,False,False,True
10.59,4.5964,40.8581,False,True,True
10.6,4.7887,40.8032,False,True,True
10.61,4.9847,40.7631,False,True,True
10.62,5.1802,40.7211,False,True,True
10.63,5.3766,40.6832,False,True,True
10.64,5.5748,40.6562,False,True,True
10.65,5.7728,40.6281,False,True,True
10.66,5.9712,40.603,False,True,True
10.67,6.1701,40.5823,False,False,True
10.68,6.3691,40.5618,False,False,True
10.69,6.569,40.5667,False,False,True
10.7,6.7689,40.5731,False,False,True
10.71,6.9688,40.5672,False,False,True
10.72,7.1683,40.5809,False,False,True
10.73,7.3673,40.6014,False,False,True
10.74,7.5656,40.6276,False,False,True
10.75,7.7620000000000005,40.6654,False,False,True
10.76,7.9562,40.7131,False,False,True
10.77,8.1493,40.7652,False,False,True
10.78,8.3424,40.8173,False,False,True
10.79,8.5367,40.8646,False,False,True
10.8,8.7267,40.9269,False,False,True
10.81,8.9152,40.9938,False,False,True
10.82,9.1044,41.0587,False,False,True
10.83,9.282,41.1506,False,False,True
10.84,9.4565,41.2485,False,False,True
10.85,9.6292,41.3493,False,False,True
10.86,9.7985,41.4557,False,False,True
10.87,9.9623,41.5704,False,False,True
10.88,10.1206,41.6927,False,False,True
10.89,10.2802,41.8132,False,False,True
10.9,10.2802,41.8132,True,False,False
10.91,10.394,41.9777,,,
10.92,10.5312,42.1232,,,
10.93,10.6573,42.2785,,,
10.94,10.7706,42.4432,,,
10.95,10.8777,42.6122,,,
10.96,10.9733,42.7879,,,
10.97,11.0555,42.9702,,,
10.98,11.1435,43.1498,,,
10.99,11.2269,43.3316,,,
11.0,11.3029,43.5166,,,
11.01,11.3871,43.698,,,
11.02,11.4728,43.8787,,,
11.03,11.5544,44.0613,,,
11.04,11.6513,44.2362,,,
11.05,11.7397,44.4157,,,
11.06,11.8236,44.5972,,,
11.07,11.9112,44.777,,,
11.08,11.9942,44.958999999999996,,,
11.09,12.0853,45.137,,,
11.1,12.164000000000001,45.3209,,,
11.11,12.2453,45.5036,,,
11.12,12.3293,45.6851,,,
11.13,12.4085,45.8687,,,
11.14,12.4877,46.0524,,,
11.15,12.5702,46.2346,,,
11.16,12.6429,46.4209,,,
11.17,12.7158,46.6072,,,
11.18,12.8024,46.7874,,,
11.19,12.8891,46.9677,,,
11.2,12.9795,47.1461,,,
11.21,13.0796,47.3192,,,
11.22,13.202,47.4774,,,
11.23,13.32,47.6389,,,
11.24,13.4362,47.8016,,,
11.25,13.5394,47.973,,,
11.26,13.6552,48.1361,,,
11.27,13.7697,48.3,,,
11.28,13.870999999999999,48.4724,,,
11.29,13.9534,48.6547,,,
11.3,14.0322,48.8385,,,
11.31,14.1075,49.0238,,,
11.32,14.1999,49.2012,,,
11.33,14.2704,49.3883,,,
11.34,14.3156,49.5832,,,
11.35,14.3636,49.7773,,,
11.36,14.4115,49.9715,,,
11.37,14.4549,50.1667,,,
11.38,14.4998,50.3616,,,
11.39,14.5721,50.5481,,,
11.4,14.6271,50.7404,,,
11.41,14.6951,50.9285,,,
11.42,14.7401,51.1233,,,
11.43,14.8009,51.3139,,,
11.44,14.8625,51.5041,,,
11.45,14.931,51.692,,,
11.46,15.0108,51.8755,,,
11.47,15.1087,52.0498,,,
11.48,15.203,52.2262,,,
11.49,15.2856,52.4084,,,
11.5,15.3746,52.5875,,,
11.51,15.4603,52.7682,,,
11.52,15.5514,52.9462,,,
11.53,15.6364,53.1272,,,
11.54,15.7337,53.302,,,
11.55,15.8415,53.4704,,,
11.56,15.9681,53.6253,,,
11.57,16.1104,53.7658,,,
11.58,16.2518,53.9073,,,
11.59,16.401,54.0404,,,
11.6,16.5559,54.167,,,
11.61,16.7126,54.2912,,,
11.62,16.8651,54.4207,,,
11.63,17.0152,54.5529,,,
11.64,17.1495,54.7011,,,
11.65,17.285,54.8481,,,
11.66,17.4119,55.0027,,,
11.67,17.5332,55.1617,,,
11.68,17.6425,55.3292,,,
11.69,17.7561,55.4938,,,
11.7,17.8786,55.6519,,,
11.71,17.9865,55.8203,,,
11.72,18.11,55.9777,,,
11.73,18.237000000000002,56.1322,,,
11.74,18.3559,56.293,,,
11.75,18.4698,56.4573,,,
11.76,18.5704,56.6302,,,
11.77,18.6891,56.7912,,,
11.78,18.8099,56.9506,,,
11.79,18.9298,57.1107,,,
11.8,19.0622,57.2605,,,
11.81,19.1893,57.415,,,
11.82,19.3225,57.5642,,,
11.83,19.4398,57.7261,,,
11.84,19.5609,57.8853,,,
11.85,19.6672,58.0547,,,
11.86,19.7657,58.2288,,,
11.87,19.8539,58.4083,,,
11.88,19.9558,58.5804,,,
11.89,20.0571,58.7529,,,
11.9,20.0571,58.7529,True,False,False
11.91,19.8906,58.641999999999996,,,
11.92,19.7173,58.5421,,,
11.93,19.5576,58.4218,,,
11.94,19.4029,58.295,,,
11.95,19.249000000000002,58.1673,,,
11.96,19.0853,58.0523,,,
11.97,18.9209,57.9385,,,
11.98,18.7591,57.8209,,,
11.99,18.6022,57.696999999999996,,,
12.0,18.4515,57.5655,,,
12.01,18.2985,57.4366,,,
12.02,18.1487,57.303999999999995,,,
12.03,18.0029,57.1671,,,
12.04,17.8548,57.0328,,,
12.05,17.7055,56.8997,,,
12.06,17.549,56.7751,,,
12.07,17.3924,56.6508,,,
12.08,17.2336,56.5292,,,
12.09,17.0825,56.3982,,,
12.1,16.9267,56.2727,,,
12.11,16.7816,56.1351,,,
12.12,16.645,55.989,,,
12.13,16.4923,55.8599,,,
12.14,16.3392,55.7312,,,
12.15,16.185,55.6038,,,
12.16,16.0327,55.4742,,,
12.17,15.8912,55.3328,,,
12.18,15.762,55.1802,,,
12.19,15.6432,55.0193,,,
12.2,15.5089,54.8711,,,
12.21,15.3851,54.714,,,
12.22,15.252,54.5647,,,
12.23,15.1166,54.4175,,,
12.24,15.0092,54.2488,,,
12.25,14.8819,54.0945,,,
12.26,14.7542,53.9406,,,
12.27,14.6331,53.7815,,,
12.28,14.5058,53.6272,,,
12.29,14.377,53.4742,,,
12.3,14.2324,53.336000000000006,,,
12.31,14.0939,53.1917,,,
12.32,13.9608,53.0425,,,
12.33,13.8464,52.8784,,,
12.34,13.7375,52.7106,,,
12.35,13.6345,52.5392,,,
12.36,13.542,52.3619,,,
12.37,13.4492,52.1847,,,
12.38,13.3427,52.0154,,,
12.39,13.2188,51.8584,,,
12.4,13.1046,51.6942,,,
12.41,12.9826,51.5358,,,
12.42,12.8498,51.3862,,,
12.43,12.7226,51.2319,,,
12.44,12.5899,51.0822,,,
12.45,12.4611,50.9292,,,
12.46,12.3299,50.7783,,,
12.47,12.2,50.6262,,,
12.48,12.067,50.4768,,,
12.49,11.9439,50.3192,,,
12.5,11.8217,50.1609,,,
12.51,11.7012,50.0013,,,
12.52,11.6045,49.8262,,,
12.53,11.5121,49.6488,,,
12.54,11.4225,49.47,,,
12.55,11.3332,49.2911,,,
12.56,11.2485,49.1099,,,
12.57,11.1583,48.9314,,,
12.58,11.0536,48.761,,,
12.59,10.9513,48.5891,,,
12.6,10.8372,48.4249,,,
12.61,10.7429,48.2485,,,
12.62,10.6362,48.0793,,,
12.63,10.5397,47.9042,,,
12.64,10.4619,47.7199,,,
12.65,10.3744,47.5401,,,
12.66,10.3047,47.3526,,,
12.67,10.245,47.1617,,,
12.68,10.1858,46.9707,,,
12.69,10.11,46.7856,,,
12.7,10.0295,46.6025,,,
12.71,9.9595,46.4152,,,
12.72,9.8932,46.2265,,,
12.73,9.8253,46.0383,,,
12.74,9.7509,45.8527,,,
12.75,9.6747,45.6678,,,
12.76,9.6142,45.4772,,,
12.77,9.5652,45.2833,,,
12.78,9.5319,45.086000000000006,,,
12.79,9.4809,44.8927,,,
12.8,9.4288,44.6996,,,
12.81,9.3996,44.5017,,,
12.82,9.3723,44.3036,,,
12.83,9.3388,44.1064,,,
12.84,9.3024,43.9097,,,
12.85,9.2529,43.716,,,
12.86,9.1971,43.5239,,,
12.87,9.1342,43.333999999999996,,,
12.88,9.0518,43.1518,,,
12.89,8.9655,42.9714,,,
12.9,8.876,42.7926,False,True,True
12.91,8.8022,42.6067,False,True,True
12.92,8.7345,42.4185,False,True,True
12.93,8.6666,42.2303,False,True,True
12.94,8.5954,42.0435,False,True,True
12.95,8.5119,41.8617,False,True,True
12.96,8.4273,41.6805,False,True,True
12.97,8.3373,41.5019,False,True,True
12.98,8.2349,41.3301,False,True,True
12.99,8.1405,41.1538,False,True,True
13.0,8.0331,40.9851,False,True,True
13.01,7.9335,40.8116,False,True,True
13.02,7.8461,40.6317,False,True,True
13.03,7.7421,40.4609,False,True,True
13.04,7.6325,40.2936,False,True,True
13.05,7.5162,40.1309,False,True,True
13.06,7.4033,39.9658,False,True,True
13.07,7.2902,39.8009,False,True,True
13.08,7.1806,39.6335,False,True,True
13.09,7.0617,39.4728,False,True,True
13.1,6.9378,39.3157,False,True,True
13.11,6.8053,39.166,False,True,True
13.12,6.6715,39.0173,False,True,True
13.13,6.5419,38.8649,False,True,True
13.14,6.4155,38.71,False,True,True
13.15,6.2953,38.5501,False,True,True
13.16,6.1778,38.3883,False,True,True
13.17,6.0624,38.2249,False,True,True
13.18,5.9476,38.0612,False,True,True
13.19,5.8273,37.9014,False,True,True
13.2,5.7039,37.744,False,True,True
13.21,5.5637,37.6014,False,True,True
13.22,5.4274,37.455,False,True,True
13.23,5.314,37.2902,False,True,True
13.24,5.2088,37.1202,False,True,True
13.25,5.1013,36.9515,False,True,True
13.26,4.9861,36.788000000000004,False,True,True
13.27,4.8615,36.6315,False,True,True
13.28,4.734,36.4774,False,True,True
13.29,4.6119,36.319,False,True,True
13.3,4.4858,36.1639,False,True,True
13.31,4.3598,36.0085,False,True,True
13.32,4.2368,35.8508,False,True,True
13.33,4.1324,35.6802,False,True,True
13.34,4.0434,35.5011,False,True,True
13.35,3.9491,35.3247,False,True,True
13.36,3.8779,35.1378,False,True,True
13.37,3.8195,34.9465,False,True,True
13.38,3.7572,34.7565,False,True,True
13.39,3.67,34.5765,False,True,True
13.4,3.5810000000000004,34.3974,False,True,True
13.41,3.5032,34.2131,False,True,True
13.42,3.4245,34.0293,False,True,True
13.43,3.3478,33.8446,False,True,True
13.44,3.2739999999999996,33.6587,False,True,True
13.45,3.207,33.4703,False,True,True
13.46,3.1378,33.2826,False,True,True
13.47,3.0527,33.1016,False,True,True
13.48,2.9414,32.9354,False,True,True
13.49,2.8323,32.7678,False,True,True
13.5,2.7254,32.5988,False,True,True
13.51,2.6430000000000002,32.4165,False,True,True
13.52,2.5577,32.2356,False,True,True
13.53,2.4685,32.0566,False,True,True
13.54,2.3734,31.8807,False,True,True
13.55,2.2733,31.7075,False,True,True
13.56,2.1702,31.5362,False,True,True
13.57,2.0515,31.3752,False,True,True
13.58,1.9286,31.2174,False,True,True
13.59,1.8085,31.0575,False,True,True
13.6,1.6819,30.9027,False,True,True
13.61,1.5526,30.7501,False,True,True
13.62,1.4237,30.5971,False,True,True
13.63,1.2856,30.4525,False,True,True
13.64,1.1494,30.3061,False,True,True
13.65,1.0209,30.1528,False,True,True
13.66,0.8903,30.0013,False,True,True
13.67,0.7641,29.8462,False,True,True
13.68,0.6297,29.698,False,True,True
13.69,0.4873,29.5577,False,True,True
13.7,0.3559,29.4069,False,True,True
13.71,0.2443,29.2409,False,True,True
13.72,0.1264,29.0793,False,True,True
13.73,0.0075,28.9185,False,True,True
13.74,-0.1123,28.7584,False,True,True
13.75,-0.2286,28.5957,False,True,True
13.76,-0.35200000000000004,28.4382,False,True,True
13.77,-0.48,28.2846,False,True,True
13.78,-0.6262,28.1481,False,True,True
13.79,-0.7778,28.0177,False,True,True
13.8,-0.9002,27.8595,False,True,True
13.81,-1.028,27.7057,False,True,True
13.82,-1.1627,27.5578,False,True,True
13.83,-1.295,27.4078,False,True,True
13.84,-1.4364,27.2663,False,True,True
13.85,-1.5789,27.125999999999998,False,True,True
13.86,-1.7035,26.9696,False,True,True
13.87,-1.8381,26.8217,False,True,True
13.88,-1.9792,26.6799,False,True,True
13.89,-2.1201,26.538,False,True,True
13.9,-2.2573,26.3924,False,True,True
13.91,-2.4035,26.256,False,True,True
13.92,-2.5571,26.1279,False,True,True
13.93,-2.7058,25.9942,False,True,True
13.94,-2.8511,25.8567,False,True,True
13.95,-3.0048,25.7287,False,True,True
13.96,-3.1574,25.5995,False,True,True
13.97,-3.3042,25.4637,False,True,True
13.98,-3.4447,25.3213,False,True,True
13.99,-3.5877,25.1815,False,True,True
14.0,-3.7398,25.0516,False,True,True
14.01,-3.8794,24.9084,False,True,True
14.02,-4.0161,24.7624,False,True,True
14.03,-4.1361,24.6024,False,True,True
14.04,-4.2303,24.4259,False,True,True
14.05,-4.3321,24.2538,False,True,True
14.06,-4.4208,24.0745,False,True,True
14.07,-4.497,23.8896,False,True,True
14.08,-4.5643,23.7013,False,True,True
14.09,-4.6262,23.5111,False,True,True
14.1,-4.7009,23.3256,False,True,True
14.11,-4.7784,23.1412,False,True,True
14.12,-4.8524,22.9554,False,True,True
14.13,-4.9215,22.7677,False,True,True
14.14,-4.9891,22.5795,False,True,True
14.15,-5.0641,22.3941,False,True,True
14.16,-5.1413,22.2096,False,True,True
