time,x,y,tumble,label_true,label_pred
7.0,-56.6516,20.772,,,
7.01,-56.4564,20.8155,,,
7.02,-56.2586,20.8451,,,
7.03,-56.06,20.8691,,,
7.04,-55.861999999999995,20.897,,,
7.05,-55.6655,20.9344,,,
7.06,-55.4696,20.9749,,,
7.07,-55.2723,21.0074,,,
7.08,-55.0768,21.0494,,,
7.09,-54.8804,21.0873,,,
7.1,-54.6874,21.1397,,,
7.11,-54.4968,21.2004,,,
7.12,-54.3072,21.2639,,,
7.13,-54.1178,21.3283,,,
7.14,-53.9294,21.3953,,,
7.15,-53.7426,21.467,,,
7.16,-53.5574,21.5423,,,
7.17,-53.3685,21.608,,,
7.18,-53.1835,21.6841,,,
7.19,-53.0005,21.7647,,,
7.2,-52.8122,21.8322,False,True,True
7.21,-52.6188,21.8832,False,True,True
7.22,-52.422,21.9186,False,True,True
7.23,-52.231,21.9781,False,True,True
7.24,-52.0396,22.0362,False,True,True
7.25,-51.8542,22.1112,False,True,True
7.26,-51.6699,22.1887,False,True,True
7.27,-51.4871,22.2698,False,True,True
7.28,-51.3089,22.3606,False,True,True
7.29,-51.1366,22.4623,False,True,True
7.3,-50.9664,22.5673,False,True,True
7.31,-50.7886,22.6587,False,True,True
7.32,-50.6137,22.7559,False,True,True
7.33,-50.4335,22.8426,False,True,True
7.34,-50.2549,22.9326,False,True,True
7.35,-50.0729,23.0155,False,True,True
7.36,-49.893,23.103,False,True,True
7.37,-49.7157,23.1955,False,True,True
7.38,-49.5455,23.3005,False,True,True
7.39,-49.3747,23.4045,False,True,True
7.4,-49.1978,23.4978,False,True,True
7.41,-49.0178,23.5851,False,True,True
7.42,-48.8369,23.6703,False,True,True
7.43,-48.6533,23.7497,False,True,True
7.44,-48.4707,23.8312,False,True,True
7.45,-48.2848,23.9051,False,True,True
7.46,-48.0979,23.9762,False,True,True
7.47,-47.9077,24.0381,False,True,True
7.48,-47.7154,24.093000000000004,False,True,True
7.49,-47.5242,24.1518,False,True,True
7.5,-47.3342,24.214000000000002,False,True,True
7.51,-47.1534,24.2997,False,True,True
7.52,-46.968,24.3745,False,True,True
7.53,-46.7781,24.4373,False,True,True
7.54,-46.5873,24.4972,False,True,True
7.55,-46.3935,24.5468,False,True,True
7.56,-46.1988,24.5924,False,True,True
7.57,-46.0026,24.6314,False,True,True
7.58,-45.8071,24.6734,False,True,True
7.59,-45.6094,24.704,False,True,True
7.6,-45.4119,24.7353,False,True,True
7.61,-45.2139,24.7634,False,True,True
7.62,-45.0154,24.7884,False,True,True
7.63,-44.8191,24.8263,False,True,True
7.64,-44.6214,24.8568,False,True,True
7.65,-44.4226,24.8782,False,True,True
7.66,-44.2259,24.9145,False,True,True
7.67,-44.0291,24.9502,False,True,True
7.68,-43.8314,24.9803,False,True,True
7.69,-43.6355,25.0206,False,True,True
7.7,-43.4387,25.0565,False,True,True
7.71,-43.2458,25.1091,False,True,True
7.72,-43.0521,25.159000000000002,False,True,True
7.73,-42.8609,25.2177,False,True,True
7.74,-42.6752,25.2919,False,True,True
7.75,-42.4839,25.3504,False,True,True
7.76,-42.2895,25.3974,False,True,True
7.77,-42.0945,25.4416,False,True,True
7.78,-41.897,25.4734,False,True,True
7.79,-41.7023,25.5191,False,True,True
7.8,-41.5047,25.5503,False,True,True
7.81,-41.3095,25.5935,False,True,True
7.82,-41.1182,25.651999999999997,False,True,True
7.83,-40.925,25.7038,False,True,True
7.84,-40.7308,25.7516,False,True,True
7.85,-40.5362,25.7977,False,True,True
7.86,-40.343,25.8492,False,True,True
7.87,-40.1503,25.9028,False,True,True
7.88,-39.9602,25.9649,False,True,True
7.89,-39.7679,26.0201,False,True,True
7.9,-39.5789,26.0853,False,True,True
7.91,-39.3913,26.1547,False,True,True
7.92,-39.1983,26.2072,False,True,True
7.93,-39.0136,26.284000000000002,False,True,True
7.94,-38.819,26.33,False,True,True
7.95,-38.621,26.3583,False,True,True
7.96,-38.4268,26.4062,False,True,True
7.97,-38.2345,26.461,False,True,True
7.98,-38.0458,26.5272,False,True,True
7.99,-37.8568,26.5929,False,True,True
8.0,-37.6679,26.6586,False,True,True
8.01,-37.4825,26.7335,False,True,True
8.02,-37.2988,26.8126,False,True,True
8.03,-37.1235,26.9088,False,True,True
8.04,-36.95,27.0083,False,True,True
8.05,-36.7764,27.1077,False,True,True
8.06,-36.5945,27.1907,False,True,True
8.07,-36.4074,27.2615,False,True,True
8.08,-36.2151,27.3164,False,True,True
8.09,-36.0214,27.3664,False,True,True
8.1,-35.8259,27.4085,False,True,True
8.11,-35.63,27.449,False,True,True
8.12,-35.4345,27.4908,False,True,True
8.13,-35.2428,27.5481,False,True,True
8.14,-35.052,27.6078,False,True,True
8.15,-34.8605,27.6655,False,True,True
8.16,-34.6686,27.7219,False,True,True
8.17,-34.4724,27.7605,False,True,True
8.18,-34.2741,27.7872,False,True,True
8.19,-34.0787,27.8296,False,True,True
8.2,-33.8808,27.8585,False,True,True
8.21,-33.6828,27.8865,False,True,True
8.22,-33.4859,27.9217,False,True,True
8.23,-33.2898,27.961,False,True,True
8.24,-33.0914,27.9865,False,True,True
8.25,-32.8925,28.0073,False,True,True
8.26,-32.6949,28.0385,False,True,True
8.27,-32.497,28.0674,False,True,True
8.28,-32.2986,28.0922,False,True,True
8.29,-32.0995,28.1116,False,True,True
8.3,-31.9009,28.1346,False,True,True
8.31,-31.7021,28.1569,False,True,True
8.32,-31.5023,28.1651,False,True,True
8.33,-31.3026,28.1761,False,True,True
8.34,-31.1033,28.1936,False,True,True
8.35,-30.9039,28.2078,False,True,True
8.36,-30.7045,28.191999999999997,False,True,True
8.37,-30.5046,28.1996,False,True,True
8.38,-30.3047,28.1961,False,True,True
8.39,-30.1053,28.2119,False,True,True
8.4,-29.9056,28.2236,False,True,True
8.41,-29.7082,28.2553,False,True,True
8.42,-29.5124,28.2965,False,True,True
8.43,-29.3156,28.3316,False,True,True
8.44,-29.1214,28.3795,False,True,True
8.45,-28.9258,28.4213,False,True,True
8.46,-28.7288,28.4558,False,True,True
8.47,-28.5306,28.4824,False,True,True
8.48,-28.3329,28.5127,False,True,True
8.49,-28.1356,28.5455,False,True,True
8.5,-27.9363,28.5625,False,True,True
8.51,-27.7377,28.5865,False,True,True
8.52,-27.5411,28.6229,False,True,True
8.53,-27.3461,28.6672,False,True,True
8.54,-27.1535,28.7214,False,True,True
8.55,-26.9582,28.7642,False,True,True
8.56,-26.7661,28.82,False,True,True
8.57,-26.573,28.872,False,True,True
8.58,-26.3808,28.9274,False,True,True
8.59,-26.186,28.9726,False,True,True
8.6,-25.9885,29.0044,False,True,True
8.61,-25.7899,29.0278,False,True,True
8.62,-25.5913,29.0513,False,True,True
8.63,-25.3914,29.0566,False,True,True
8.64,-25.1918,29.0434,False,True,True
8.65,-24.9923,29.0295,False,True,True
8.66,-24.7949,28.9975,False,True,True
8.67,-24.5957,28.9798,False,True,True
8.68,-24.3961,28.9669,False,True,True
8.69,-24.1965,28.9793,False,True,True
8.7,-23.9965,28.9823,False,True,True
8.71,-23.7967,28.9723,False,True,True
8.72,-23.5989,28.943,False,True,True
8.73,-23.4017,28.9095,False,True,True
8.74,-23.2031,28.886,False,True,True
8.75,-23.0035,28.8742,False,True,True
8.76,-22.8054,28.8461,False,True,True
8.77,-22.6074,28.8183,False,True,True
8.78,-22.409000000000002,28.7927,False,True,True
8.79,-22.2095,28.7791,False,True,True
8.8,-22.0096,28.7717,False,True,True
8.81,-21.8096,28.7693,False,True,True
8.82,-21.6097,28.7659,False,True,True
8.83,-21.41,28.7772,False,True,True
8.84,-21.2101,28.7707,False,True,True
8.85,-21.0104,28.7823,False,True,True
8.86,-20.8106,28.7903,False,True,True
8.87,-20.6127,28.819000000000003,False,True,True
8.88,-20.4178,28.8642,False,True,True
8.89,-20.2213,28.9011,False,True,True
8.9,-20.0275,28.9505,False,True,True
8.91,-19.8284,28.9699,False,True,True
8.92,-19.6288,28.9827,False,True,True
8.93,-19.4305,29.0084,False,True,True
8.94,-19.2309,29.0217,False,True,True
8.95,-19.031,29.0179,False,True,True
8.96,-18.8323,28.995,False,True,True
8.97,-18.6342,28.9673,False,True,True
8.98,-18.435,28.9498,False,True,True
8.99,-18.236,28.9298,False,True,True
9.0,-18.038,28.9017,False,True,True
9.01,-17.8423,28.8605,False,True,True
9.02,-17.6448,28.8289,False,True,True
9.03,-17.4473,28.796999999999997,False,True,True
9.04,-17.2503,28.7624,False,True,True
9.05,-17.0515,28.7414,False,True,True
9.06,-16.8536,28.7121,False,True,True
9.07,-16.6595,28.6637,False,True,True
9.08,-16.4622,28.6313,False,True,True
9.09,-16.2635,28.6087,False,True,True
9.1,-16.0635,28.6046,False,True,True
9.11,-15.8636,28.5973,False,True,True
9.12,-15.6652,28.5726,False,True,True
9.13,-15.4681,28.5382,False,True,True
9.14,-15.2699,28.5121,False,True,True
9.15,-15.0712,28.4891,False,True,True
9.16,-14.8713,28.4834,False,True,True
9.17,-14.6713,28.4824,False,True,True
9.18,-14.4714,28.4903,False,True,True
9.19,-14.2721,28.5072,False,True,True
9.2,-14.0723,28.5157,False,True,True
9.21,-13.8724,28.5088,False,True,True
9.22,-13.6729,28.4956,False,True,True
9.23,-13.4732,28.5067,False,True,True
9.24,-13.2737,28.5213,False,True,True
9.25,-13.0751,28.5446,False,True,True
9.26,-12.8751,28.5399,False,True,True
9.27,-12.6763,28.5184,False,True,True
9.28,-12.4766,28.508000000000003,False,True,True
9.29,-12.2772,28.4916,False,True,True
9.3,-12.0778,28.4767,False,True,True
9.31,-11.8782,28.4648,False,True,True
9.32,-11.6797,28.44,False,True,True
9.33,-11.482999999999999,28.4041,False,True,True
9.34,-11.2857,28.3708,False,True,True
9.35,-11.09,28.33,False,True,True
9.36,-10.8963,28.2798,False,True,True
9.37,-10.7048,28.2224,False,True,True
9.38,-10.5139,28.1626,False,True,True
9.39,-10.3301,28.0837,False,True,True
9.4,-10.1425,28.0144,False,True,True
9.41,-9.9471,27.971999999999998,False,True,True
9.42,-9.7488,27.9456,False,True,True
9.43,-9.5566,27.8903,False,True,True
9.44,-9.3791,27.7982,False,True,True
9.45,-9.2159,27.6825,False,True,True
9.46,-9.052,27.568,False,True,True
9.47,-8.8835,27.4603,False,True,True
9.48,-8.718,27.3479,False,True,True
9.49,-8.549,27.241,False,True,True
9.5,-8.3778,27.1376,False,True,True
9.51,-8.2001,27.0458,False,True,True
9.52,-8.0207,26.9573,False,True,True
9.53,-7.8403,26.871,False,True,True
9.54,-7.6599,26.7847,False,True,True
9.55,-7.4676,26.7298,False,True,True
9.56,-7.2785,26.6646,False,True,True
9.57,-7.0865,26.6087,False,True,True
9.58,-6.8891,26.5763,False,True,True
9.59,-6.6901,26.557,False,True,True
9.6,-6.4911,26.537,False,True,True
9.61,-6.2911,26.5357,False,True,True
9.62,-6.0911,26.5325,False,True,True
9.63,-5.8915,26.5451,False,True,True
9.64,-5.6926,26.5657,False,True,True
9.65,-5.4936,26.5865,False,True,True
9.66,-5.2965,26.6202,False,True,True
9.67,-5.0965,26.6191,False,True,True
9.68,-4.8968,26.6302,False,True,True
9.69,-4.697,26.6226,False,True,True
9.7,-4.497,26.6246,False,True,True
9.71,-4.297,26.6275,False,True,True
9.72,-4.0972,26.6191,False,True,True
9.73,-3.8972,26.6162,False,True,True
9.74,-3.6989,26.5899,False,True,True
9.75,-3.5,26.569000000000003,False,True,True
9.76,-3.3028,26.5361,False,True,True
9.77,-3.1052,26.5047,False,True,True
9.78,-2.9102,26.4604,False,True,True
9.79,-2.7152,26.4159,False,True,True
9.8,-2.5216,26.3657,False,True,True
9.81,-2.3351,26.2935,False,True,True
9.82,-2.1539,26.2088,False,True,True
9.83,-1.9838,26.1036,False,True,True
9.84,-1.8139,25.9981,False,True,True
9.85,-1.6383,25.9024,False,True,True
9.86,-1.4481,25.8405,False,True,True
9.87,-1.2618,25.7678,False,True,True
9.88,-1.0759,25.6941,False,True,True
9.89,-0.8913,25.6172,False,True,True
9.9,-0.7069,25.5398,False,True,True
9.91,-0.5208,25.4665,False,True,True
9.92,-0.3345,25.3937,False,True,True
9.93,-0.14400000000000002,25.3327,False,True,True
9.94,0.0506,25.2864,False,True,True
9.95,0.2427,25.230999999999998,False,True,True
9.96,0.4379,25.1871,False,True,True
9.97,0.6331,25.1438,False,True,True
9.98,0.8323,25.1256,False,True,True
9.99,1.0323,25.1277,False,True,True
10.0,1.2318,25.1142,False,False,True
10.01,1.4312,25.0988,False,True,True
10.02,1.6309,25.0867,False,True,True
10.03,1.8305,25.0742,False,False,True
10.04,2.0281,25.0434,False,False,True
10.05,2.2226,24.997,False,True,True
10.06,2.4199,24.9641,False,True,True
10.07,2.6153,24.9212,False,True,True
10.08,2.8089,24.8712,False,True,True
10.09,3.0023,24.8201,False,True,True
10.1,3.1976,24.7771,False,True,True
10.11,3.3939999999999997,24.7394,False,True,True
10.12,3.5937,24.7292,False,True,True
10.13,3.7937,24.7294,False,False,True
10.14,3.9934,24.7171,False,False,True
10.15,4.1912,24.6876,False,False,True
10.16,4.3834,24.6323,False,False,True
10.17,4.5723,24.5667,False,True,True
10.18,4.7599,24.4974,False,True,True
10.19,4.9439,24.4189,False,True,True
10.2,5.1274,24.3393,False,True,True
10.21,5.3061,24.2496,False,True,True
10.22,5.492000000000001,24.1758,False,True,True
10.23,5.6744,24.0937,False,True,True
10.24,5.8642,24.0307,False,True,True
10.25,6.0467,23.949,False,True,True
10.26,6.2405,23.8996,False,True,True
10.27,6.4328,23.8444,False,False,True
10.28,6.6288,23.8047,False,True,True
10.29,6.8283,23.7903,False,False,True
10.3,7.0258,23.7588,False,False,True
10.31,7.2215,23.7179,False,False,True
10.32,7.4167,23.6741,False,False,True
10.33,7.6105,23.6248,False,False,True
10.34,7.8031,23.5709,False,False,True
10.35,7.9951,23.5149,False,False,True
10.36,8.1809,23.4407,False,False,True
10.37,8.3666,23.3665,False,True,True
10.38,8.5566,23.3041,False,True,True
10.39,8.7473,23.2438,False,False,True
10.4,8.9449,23.2134,False,False,True
10.41,9.1404,23.1711,False,False,True
10.42,9.338,23.1402,False,False,True
10.43,9.5362,23.1132,False,False,True
10.44,9.7334,23.0796,False,False,True
10.45,9.9326,23.0619,False,False,True
10.46,10.1319,23.0456,False,False,True
10.47,10.3305,23.022,False,False,True
10.48,10.5291,22.9979,False,False,True
10.49,10.7236,22.9517,False,False,True
10.5,10.9188,22.908,False,False,True
10.51,10.9188,22.908,True,False,False
10.52,11.1175,22.9308,,,
10.53,11.3124,22.9759,,,
10.54,11.508,23.0176,,,
10.55,11.6993,23.0758,,,
10.56,11.8953,23.1156,,,
10.57,12.0872,23.1721,,,
10.58,12.2766,23.2364,,,
10.59,12.4683,23.2931,,,
10.6,12.6629,23.3396,,,
10.61,12.8553,23.3942,,,
10.62,13.0434,23.462,,,
10.63,13.231,23.5314,,,
10.64,13.4108,23.619,,,
10.65,13.5895,23.7087,,,
10.66,13.7703,23.7943,,,
10.67,13.9519,23.8782,,,
10.68,14.1427,23.9382,,,
10.69,14.3354,23.9915,,,
10.7,14.5236,24.0593,,,
10.71,14.7016,24.1504,,,
10.72,14.8795,24.2419,,,
10.73,15.0657,24.3148,,,
10.74,15.2527,24.3857,,,
10.75,15.4412,24.4526,,,
10.76,15.6286,24.5224,,,
10.77,15.8097,24.6073,,,
10.78,15.9837,24.7059,,,
10.79,16.155,24.8092,,,
10.8,16.3427,24.8782,,,
10.81,16.5244,24.9617,,,
10.82,16.7069,25.0436,,,
10.83,16.887,25.1305,,,
10.84,17.0615,25.2283,,,
10.85,17.2395,25.3195,,,
10.86,17.421,25.4035,,,
10.87,17.599,25.4946,,,
10.88,17.7805,25.5787,,,
10.89,17.9526,25.6806,,,
10.9,18.1223,25.7864,,,
10.91,18.2991,25.8799,,,
10.92,18.4763,25.9726,,,
10.93,18.6609,26.0497,,,
10.94,18.8433,26.1316,,,
10.95,19.0195,26.2263,,,
10.96,19.1939,26.3241,,,
10.97,19.3758,26.4074,,,
10.98,19.5552,26.4957,,,
10.99,19.7272,26.5978,,,
11.0,19.8957,26.7056,,,
11.01,20.064,26.8135,,,
11.02,20.2238,26.9339,,,
11.03,20.3718,27.0684,,,
11.04,20.509,27.2139,,,
11.05,20.6389,27.366,,,
11.06,20.7659,27.5205,,,
11.07,20.9088,27.6603,,,
11.08,21.0564,27.7954,,,
11.09,21.1976,27.936999999999998,,,
11.1,21.3508,28.0656,,,
11.11,21.5094,28.1874,,,
11.12,21.6581,28.3211,,,
11.13,21.8213,28.4367,,,
11.14,21.9942,28.5373,,,
11.15,22.1581,28.6519,,,
11.16,22.3283,28.7569,,,
11.17,22.4963,28.8655,,,
11.18,22.6648,28.9733,,,
11.19,22.8375,29.074,,,
11.2,22.9963,29.1957,,,
11.21,23.1573,29.3144,,,
11.22,23.3175,29.434,,,
11.23,23.4779,29.5536,,,
11.24,23.6405,29.67,,,
11.25,23.8043,29.7848,,,
11.26,23.9772,29.8853,,,
11.27,24.1373,30.0051,,,
11.28,24.2912,30.1328,,,
11.29,24.4581,30.243000000000002,,,
11.3,24.6384,30.3295,,,
11.31,24.8234,30.4056,,,
11.32,25.0023,30.495,,,
11.33,25.1856,30.575,,,
11.34,25.3691,30.6547,,,
11.35,25.5453,30.7493,,,
11.36,25.7186,30.8491,,,
11.37,25.8918,30.9491,,,
11.38,26.066999999999997,31.0455,,,
11.39,26.2487,31.1291,,,
11.4,26.4289,31.2159,,,
11.41,26.6114,31.2978,,,
11.42,26.7931,31.3813,,,
11.43,26.9663,31.4813,,,
11.44,27.1347,31.5891,,,
11.45,27.3041,31.6955,,,
11.46,27.4877,31.7749,,,
11.47,27.6791,31.8329,,,
11.48,27.8754,31.8709,,,
11.49,28.0728,31.9035,,,
11.5,28.2721,31.9198,,,
11.51,28.2721,31.9198,True,False,False
11.52,28.2824,31.7201,,,
11.53,28.2772,31.5202,,,
11.54,28.2515,31.3218,,,
11.55,28.2361,31.1224,,,
11.56,28.2098,30.9242,,,
11.57,28.1678,30.7286,,,
11.58,28.1168,30.5352,,,
11.59,28.0575,30.3442,,,
11.6,28.0061,30.1509,,,
11.61,27.9533,29.958000000000002,,,
11.62,27.9151,29.7617,,,
11.63,27.8713,29.5666,,,
11.64,27.8303,29.3708,,,
11.65,27.794,29.1741,,,
11.66,27.7412,28.9812,,,
11.67,27.6846,28.7894,,,
11.68,27.6439,28.5936,,,
11.69,27.6041,28.3976,,,
11.7,27.5688,28.2007,,,
11.71,27.5261,28.0053,,,
11.72,27.4958,27.8077,,,
11.73,27.4879,27.6078,,,
11.74,27.4704,27.4086,,,
11.75,27.4443,27.2103,,,
11.76,27.4124,27.0129,,,
11.77,27.3658,26.8184,,,
11.78,27.3157,26.6247,,,
11.79,27.2731,26.4293,,,
11.8,27.1946,26.2454,,,
11.81,27.1267,26.0572,,,
11.82,27.0594,25.8689,,,
11.83,27.0016,25.6774,,,
11.84,26.9333,25.4895,,,
11.85,26.8717,25.2992,,,
11.86,26.7925,25.1155,,,
11.87,26.7369,24.9234,,,
11.88,26.7144,24.7247,,,
11.89,26.6754,24.5285,,,
11.9,26.6346,24.3327,,,
11.91,26.5711,24.1431,,,
11.92,26.4841,23.963,,,
11.93,26.4126,23.7762,,,
11.94,26.3267,23.5956,,,
11.95,26.2416,23.4146,,,
11.96,26.154,23.2348,,,
11.97,26.0523,23.0626,,,
11.98,25.9605,22.8849,,,
11.99,25.8767,22.7033,,,
12.0,25.779,22.5288,,,
12.01,25.6887,22.3503,,,
12.02,25.6,22.1711,,,
12.03,25.5426,21.9795,,,
12.04,25.4733,21.7919,,,
12.05,25.4236,21.5982,,,
12.06,25.3649,21.406999999999996,,,
12.07,25.2875,21.2225,,,
12.08,25.2098,21.0383,,,
12.09,25.1397,20.8509,,,
12.1,25.0619,20.6667,,,
12.11,24.9774,20.4854,,,
12.12,24.9012,20.3005,,,
12.13,24.8335,20.1123,,,
12.14,24.758000000000003,19.9271,,,
12.15,24.6712,19.747,,,
12.16,24.585,19.5665,,,
12.17,24.4873,19.392,,,
12.18,24.3964,19.2138,,,
12.19,24.3058,19.0355,,,
12.2,24.2122,18.8588,,,
12.21,24.122,18.6802,,,
12.22,24.0179,18.5095,,,
12.23,23.9212,18.3344,,,
12.24,23.8014,18.1743,,,
12.25,23.6551,18.0379,,,
12.26,23.5029,17.9081,,,
12.27,23.3448,17.7856,,,
12.28,23.1784,17.6747,,,
12.29,23.0078,17.5704,,,
12.3,22.8353,17.4691,,,
12.31,22.6558,17.3809,,,
12.32,22.4791,17.2871,,,
12.33,22.3043,17.19,,,
12.34,22.1248,17.1018,,,
12.35,21.9455,17.0133,,,
12.36,21.7646,16.9278,,,
12.37,21.5872,16.8355,,,
12.38,21.4019,16.7603,,,
12.39,21.2199,16.6775,,,
12.4,21.0396,16.5908,,,
12.41,20.8561,16.5113,,,
12.42,20.6693,16.4398,,,
12.43,20.4934,16.3447,,,
12.44,20.3145,16.2553,,,
12.45,20.1423,16.1536,,,
12.46,19.9728,16.0473,,,
12.47,19.8052,15.9383,,,
12.48,19.6428,15.8216,,,
12.49,19.4826,15.7018,,,
12.5,19.3201,15.5852,,,
12.51,19.1495,15.4808,False,True,True
12.52,18.9822,15.3712,False,True,True
12.53,18.8186,15.2561,False,True,True
12.54,18.6542,15.1422,False,True,True
12.55,18.4931,15.0238,False,True,True
12.56,18.3303,14.9075,False,True,True
12.57,18.1626,14.7986,False,True,True
12.58,18.0011,14.6806,False,True,True
12.59,17.8406,14.5612,False,True,True
12.6,17.6791,14.4433,False,True,True
12.61,17.5174,14.3257,False,True,True
12.62,17.3436,14.2266,False,True,True
12.63,17.1637,14.1393,False,True,True
12.64,16.9819,14.0558,False,True,True
12.65,16.7947,13.9854,False,True,True
12.66,16.607,13.9165,False,True,True
12.67,16.4216,13.8414,False,True,True
12.68,16.2406,13.7564,False,True,True
12.69,16.0566,13.6781,False,True,True
12.7,15.874,13.5964,False,True,True
12.71,15.6868,13.526,False,True,True
12.72,15.4978,13.4604,False,True,True
12.73,15.3047,13.4086,False,True,True
12.74,15.1079,13.3731,False,True,True
12.75,14.9106,13.3403,False,True,True
12.76,14.7139,13.3041,False,True,True
12.77,14.5175,13.265999999999998,False,True,True
12.78,14.3253,13.2109,False,True,True
12.79,14.1308,13.1642,False,True,True
12.8,13.94,13.1043,False,True,True
12.81,13.7444,13.0623,False,True,True
12.82,13.5482,13.0235,False,True,True
12.83,13.3515,12.9877,False,True,True
12.84,13.1536,12.9587,False,True,True
12.85,12.9581,12.9164,False,True,True
12.86,12.7623,12.8756,False,True,True
12.87,12.5717,12.8151,False,True,True
12.88,12.3912,12.729000000000001,False,True,True
12.89,12.2102,12.6438,False,True,True
12.9,12.0353,12.5468,False,True,True
12.91,11.8503,12.4708,False,True,True
12.92,11.6656,12.3942,False,True,True
12.93,11.4874,12.3034,False,True,True
12.94,11.319,12.1954,False,True,True
12.95,11.1551,12.0808,False,True,True
12.96,10.988,11.9709,False,True,True
12.97,10.8108,11.8781,False,True,True
12.98,10.6284,11.7961,False,True,True
12.99,10.4516,11.7026,False,True,True
13.0,10.2741,11.6105,False,True,True
13.01,10.0962,11.519,False,True,True
13.02,9.9167,11.4309,False,True,True
13.03,9.7357,11.3459,False,True,True
13.04,9.5523,11.265999999999998,False,True,True
13.05,9.3635,11.1999,False,True,True
13.06,9.1743,11.1352,False,True,True
13.07,8.9811,11.0837,False,True,True
13.08,8.7929,11.015999999999998,False,True,True
13.09,8.6044,10.9489,False,True,True
13.1,8.4272,10.8562,False,True,True
13.11,8.2423,10.7799,False,True,True
13.12,8.0591,10.6998,False,True,True
13.13,7.8694,10.6363,False,True,True
13.14,7.6781,10.5781,False,True,True
13.15,7.49,10.51,False,True,True
13.16,7.3102,10.4226,False,True,True
13.17,7.1371,10.3223,False,True,True
13.18,6.9609,10.2277,False,True,True
13.19,6.7838,10.1347,False,True,True
13.2,6.6008,10.054,False,True,True
13.21,6.4169,9.9754,False,True,True
13.22,6.2368,9.8884,False,True,True
13.23,6.0488,9.8204,False,True,True
13.24,5.8599,9.7545,False,True,True
13.25,5.6756,9.6769,False,True,True
13.26,5.4946,9.5919,False,True,True
13.27,5.3175,9.499,False,True,True
13.28,5.1403,9.4062,False,True,True
13.29,4.9614,9.3167,False,True,True
13.3,4.78,9.2324,False,True,True
13.31,4.6029,9.1396,False,True,True
13.32,4.4388,9.0253,False,True,True
13.33,4.2665,8.9237,False,True,True
