time,x,y,tumble,label_true,label_pred
0.93,-106.4153,39.8267,,,
0.94,-106.2288,39.7545,,,
0.95,-106.0431,39.6801,,,
0.96,-105.8641,39.5909,,,
0.97,-105.6807,39.5112,,,
0.98,-105.4934,39.441,,,
0.99,-105.3071,39.3682,,,
1.0,-105.1216,39.2936,False,True,True
1.01,-104.9335,39.2256,False,True,True
1.02,-104.7488,39.1488,False,True,True
1.03,-104.5552,39.0988,False,True,True
1.04,-104.3622,39.0462,False,True,True
1.05,-104.16799999999999,38.9985,False,True,True
1.06,-103.9696,38.9732,False,True,True
1.07,-103.7729,38.9369,False,True,True
1.08,-103.5734,38.9233,False,True,True
1.09,-103.3781,38.8799,False,True,True
1.1,-103.1789,38.8622,False,True,True
1.11,-102.9792,38.8524,False,True,True
1.12,-102.7792,38.8535,False,True,True
1.13,-102.5828,38.8154,False,True,True
1.14,-102.3876,38.772,False,True,True
1.15,-102.1966,38.7127,False,True,True
1.16,-102.0078,38.6465,False,True,True
1.17,-101.8208,38.5758,False,True,True
1.18,-101.646,38.4785,False,True,True
1.19,-101.4742,38.3762,False,True,True
1.2,-101.3073,38.266,False,True,True
1.21,-101.1337,38.1666,False,True,True
1.22,-100.9546,38.0776,False,True,True
1.23,-100.7755,37.9886,False,True,True
1.24,-100.6024,37.8883,False,True,True
1.25,-100.43299999999999,37.7821,False,True,True
1.26,-100.2564,37.6882,False,True,True
1.27,-100.084,37.5867,False,True,True
1.28,-99.9066,37.4944,False,True,True
1.29,-99.7273,37.4058,False,True,True
1.3,-99.5557,37.3031,False,True,True
1.31,-99.3834,37.2016,False,True,True
1.32,-99.2169,37.0909,False,True,True
1.33,-99.0629,36.9632,False,True,True
1.34,-98.9155,36.8281,False,True,True
1.35,-98.7673,36.6937,False,True,True
1.36,-98.6139,36.5654,False,True,True
1.37,-98.4465,36.4559,False,True,True
1.38,-98.2746,36.3537,False,True,True
1.39,-98.1014,36.2536,False,True,True
1.4,-97.9353,36.1422,False,True,True
1.41,-97.7628,36.0411,False,True,True
1.42,-97.5964,35.9301,False,True,True
1.43,-97.4396,35.806,False,True,True
1.44,-97.2842,35.6801,False,True,True
1.45,-97.1231,35.5615,False,True,True
1.46,-96.958,35.4487,False,True,True
1.47,-96.7963,35.330999999999996,False,True,True
1.48,-96.6338,35.2145,False,True,True
1.49,-96.4577,35.1195,False,True,True
1.5,-96.2819,35.0242,False,True,True
1.51,-96.1091,34.9235,False,True,True
1.52,-95.9283,34.8381,False,True,True
1.53,-95.7496,34.7483,False,True,True
1.54,-95.5717,34.6568,False,True,True
1.55,-95.4035,34.5485,False,True,True
1.56,-95.2377,34.4367,False,True,True
1.57,-95.0732,34.3229,False,True,True
1.58,-94.9201,34.1943,False,True,True
1.59,-94.7753,34.0563,False,True,True
1.6,-94.6163,33.935,False,True,True
1.61,-94.4716,33.797,False,True,True
1.62,-94.3134,33.6745,False,True,True
1.63,-94.1641,33.5415,False,True,True
1.64,-94.0238,33.399,False,True,True
1.65,-93.8931,33.2475,False,True,True
1.66,-93.7678,33.0917,False,True,True
1.67,-93.6385,32.9391,False,True,True
1.68,-93.4991,32.7957,False,True,True
1.69,-93.3757,32.6383,False,True,True
1.7,-93.2457,32.4863,False,True,True
1.71,-93.1183,32.3321,False,True,True
1.72,-92.9937,32.1757,False,True,True
1.73,-92.8652,32.0225,False,True,True
1.74,-92.7353,31.8704,False,True,True
1.75,-92.6171,31.709,False,True,True
1.76,-92.5105,31.5398,False,True,True
1.77,-92.3964,31.3755,False,True,True
1.78,-92.2868,31.2083,False,True,True
1.79,-92.2002,31.028000000000002,False,True,True
1.8,-92.1235,30.8433,False,True,True
1.81,-92.0412,30.660999999999998,False,True,True
1.82,-91.9716,30.4735,False,True,True
1.83,-91.9032,30.2855,False,True,True
1.84,-91.8322,30.0986,False,True,True
1.85,-91.7537,29.9146,False,True,True
1.86,-91.6721,29.732,False,True,True
1.87,-91.6067,29.543000000000003,False,True,True
1.88,-91.5203,29.3626,False,True,True
1.89,-91.4199,29.1896,False,True,True
1.9,-91.316,29.0188,False,True,True
1.91,-91.2238,28.8413,False,True,True
1.92,-91.1354,28.6619,False,True,True
1.93,-91.042,28.485,False,True,True
1.94,-90.9501,28.3074,False,True,True
1.95,-90.8693,28.1244,False,True,True
1.96,-90.8111,27.9331,False,True,True
1.97,-90.75399999999999,27.7414,False,True,True
1.98,-90.6939,27.5507,False,True,True
1.99,-90.62100000000001,27.3644,False,True,True
2.0,-90.5572,27.1749,False,True,True
2.01,-90.4689,26.9954,False,True,True
2.02,-90.3898,26.8118,False,True,True
2.03,-90.2946,26.6359,False,True,True
2.04,-90.1932,26.4634,False,True,True
2.05,-90.0934,26.2901,False,True,True
2.06,-90.0025,26.112,False,True,True
2.07,-89.902,25.939,False,True,True
2.08,-89.7951,25.7701,False,True,True
2.09,-89.6875,25.6015,False,True,True
2.1,-89.5806,25.4324,False,True,True
2.11,-89.4683,25.2669,False,True,True
2.12,-89.34899999999999,25.1064,False,True,True
2.13,-89.2287,24.9466,False,True,True
2.14,-89.1009,24.7927,False,True,True
2.15,-88.9727,24.6393,False,True,True
2.16,-88.835,24.4942,False,True,True
2.17,-88.6982,24.3483,False,True,True
2.18,-88.5574,24.2063,False,True,True
2.19,-88.4164,24.0645,False,True,True
2.2,-88.2767,23.9213,False,True,True
2.21,-88.1329,23.7823,False,True,True
2.22,-87.9951,23.6374,False,True,True
2.23,-87.8613,23.4887,False,True,True
2.24,-87.7293,23.3384,False,True,True
2.25,-87.6078,23.1796,False,True,True
2.26,-87.4725,23.0323,False,True,True
2.27,-87.3271,22.895,False,True,True
2.28,-87.2012,22.7395,False,True,True
2.29,-87.0736,22.5856,False,True,True
2.3,-86.9441,22.4331,False,True,True
2.31,-86.8106,22.2842,False,True,True
2.32,-86.6895,22.1251,False,True,True
2.33,-86.5852,21.9544,False,True,True
2.34,-86.4995,21.7737,False,True,True
2.35,-86.4179,21.5911,False,True,True
2.36,-86.33,21.4114,False,True,True
2.37,-86.2396,21.233,False,True,True
2.38,-86.1429,21.058000000000003,False,True,True
2.39,-86.0432,20.8846,False,True,True
2.4,-85.9424,20.7118,False,True,True
2.41,-85.8371,20.5419,False,True,True
2.42,-85.7597,20.3574,False,True,True
2.43,-85.6904,20.1698,False,True,True
2.44,-85.6151,19.9845,False,True,True
2.45,-85.5215,19.8078,False,True,True
2.46,-85.4189,19.6361,False,True,True
2.47,-85.3308,19.4565,False,True,True
2.48,-85.2429,19.2769,False,True,True
2.49,-85.1714,19.0901,False,True,True
2.5,-85.1063,18.901,False,True,True
2.51,-85.04700000000001,18.71,False,True,True
2.52,-84.96700000000001,18.5267,False,True,True
2.53,-84.9016,18.3377,False,True,True
2.54,-84.8452,18.1458,False,True,True
2.55,-84.7899,17.9536,False,True,True
2.56,-84.7354,17.7612,False,True,True
2.57,-84.6546,17.5782,False,True,True
2.58,-84.5857,17.3905,False,True,True
2.59,-84.5254,17.1998,False,True,True
2.6,-84.4702,17.0076,False,True,True
2.61,-84.4086,16.8173,False,True,True
2.62,-84.3435,16.6282,False,True,True
2.63,-84.275,16.4402,False,True,True
2.64,-84.2247,16.2467,False,True,True
2.65,-84.1787,16.0521,False,True,True
2.66,-84.1433,15.8552,False,True,True
2.67,-84.1091,15.6582,False,True,True
2.68,-84.0687,15.4623,False,True,True
2.69,-84.0138,15.2699,False,True,True
2.7,-83.9598,15.0774,False,True,True
2.71,-83.911,14.8834,False,True,True
2.72,-83.8521,14.6923,False,True,True
2.73,-83.7871,14.5032,False,True,True
2.74,-83.7296,14.3116,False,True,True
2.75,-83.689,14.1158,False,True,True
2.76,-83.6531,13.919,False,True,True
2.77,-83.6245,13.7211,False,True,True
2.78,-83.6057,13.522,False,True,True
2.79,-83.5905,13.3225,False,True,True
2.8,-83.5546,13.1258,False,True,True
2.81,-83.5198,12.9288,False,True,True
2.82,-83.4985,12.73,False,True,True
2.83,-83.4678,12.5323,False,True,True
2.84,-83.4395,12.3343,False,True,True
2.85,-83.4067,12.1371,False,True,True
2.86,-83.3637,11.9417,False,True,True
2.87,-83.3268,11.7452,False,True,True
2.88,-83.3129,11.5457,False,True,True
2.89,-83.2982,11.3462,False,True,True
2.9,-83.2919,11.1463,False,True,True
2.91,-83.2668,10.9479,False,True,True
2.92,-83.2656,10.7479,False,True,True
2.93,-83.2525,10.5483,False,True,True
2.94,-83.2411,10.3486,False,True,True
2.95,-83.23899999999999,10.1487,False,True,True
2.96,-83.2136,9.9503,False,True,True
2.97,-83.1709,9.7549,False,True,True
2.98,-83.1197,9.5615,False,True,True
2.99,-83.0835,9.3649,False,True,True
3.0,-83.0403,9.1696,False,True,True
3.01,-82.9853,8.9773,False,True,True
3.02,-82.9314,8.7847,False,True,True
3.03,-82.8815,8.591000000000001,False,True,True
3.04,-82.8423,8.3949,False,True,True
3.05,-82.7828,8.2039,False,True,True
3.06,-82.7402,8.0085,False,True,True
3.07,-82.6996,7.8127,False,True,True
3.08,-82.6723,7.6146,False,True,True
3.09,-82.6529,7.4155,False,True,True
3.1,-82.6183,7.2185,False,True,True
3.11,-82.5728,7.0238,False,True,True
3.12,-82.4997,6.8376,False,True,True
3.13,-82.4449,6.6453,False,True,True
3.14,-82.3968,6.4512,False,True,True
3.15,-82.3456,6.2578,False,True,True
3.16,-82.2981,6.0635,False,True,True
3.17,-82.2389,5.8725,False,True,True
3.18,-82.1949,5.6774,False,True,True
3.19,-82.1483,5.4829,False,True,True
3.2,-82.0892,5.2918,False,True,True
3.21,-82.03299999999999,5.0999,False,True,True
3.22,-81.97,4.9101,False,True,True
3.23,-81.9123,4.7186,False,True,True
3.24,-81.8614,4.5252,False,True,True
3.25,-81.8224,4.329,False,True,True
3.26,-81.7851,4.1325,False,True,True
3.27,-81.7118,3.9464,False,True,True
3.28,-81.6203,3.7686,False,True,True
3.29,-81.5324,3.5889,False,True,True
3.3,-81.4489,3.4072,False,True,True
3.31,-81.3826,3.2185,False,True,True
3.32,-81.3113,3.0316,False,True,True
3.33,-81.2368,2.846,False,True,True
3.34,-81.1623,2.6605,False,True,True
3.35,-81.0967,2.4715,False,True,True
3.36,-81.0116,2.2905,False,True,True
3.37,-80.9229,2.1112,False,True,True
3.38,-80.8395,1.9295,False,True,True
3.39,-80.7446,1.7534,False,True,True
3.4,-80.6454,1.5797,False,True,True
3.41,-80.5516,1.4031,False,True,True
3.42,-80.4475,1.2323,False,True,True
3.43,-80.3506,1.0574,False,True,True
3.44,-80.2588,0.8797,False,True,True
3.45,-80.1628,0.7042,False,True,True
3.46,-80.0768,0.5237,False,True,True
3.47,-79.9976,0.34,False,True,True
3.48,-79.9274,0.1528,False,True,True
3.49,-79.8465,-0.0302,False,True,True
3.5,-79.7536,-0.2073,False,True,True
3.51,-79.6391,-0.3712,False,True,True
3.52,-79.518,-0.5304,False,True,True
3.53,-79.3937,-0.6871,False,True,True
3.54,-79.2682,-0.8428,False,True,True
3.55,-79.1516,-1.0053,False,True,True
3.56,-79.0283,-1.1628,False,True,True
3.57,-78.918,-1.3297,False,True,True
3.58,-78.7876,-1.4813,False,True,True
3.59,-78.6618,-1.6367,False,True,True
3.6,-78.5435,-1.798,False,True,True
3.61,-78.4191,-1.9546,False,True,True
3.62,-78.2912,-2.1083,False,True,True
3.63,-78.1597,-2.2591,False,True,True
3.64,-78.0481,-2.4251,False,True,True
3.65,-77.9551,-2.6021,False,True,True
3.66,-77.8659,-2.7811,False,True,True
3.67,-77.7635,-2.9529,False,True,True
3.68,-77.6786,-3.134,False,True,True
3.69,-77.6024,-3.3189,False,True,True
3.7,-77.5184,-3.5004,False,True,True
3.71,-77.4583,-3.6912,False,True,True
3.72,-77.3932,-3.8803,False,True,True
3.73,-77.3375,-4.0724,False,True,True
3.74,-77.253,-4.2536,False,True,True
3.75,-77.1679,-4.4347,False,True,True
3.76,-77.0756,-4.612,False,True,True
3.77,-76.9695,-4.7816,False,True,True
3.78,-76.8749,-4.9578,False,True,True
3.79,-76.7859,-5.1369,False,True,True
3.8,-76.6865,-5.3105,False,True,True
3.81,-76.5742,-5.4759,False,True,True
3.82,-76.4549,-5.6365,False,True,True
3.83,-76.321,-5.785,False,True,True
3.84,-76.1943,-5.9398,False,True,True
3.85,-76.0748,-6.1002,False,True,True
3.86,-75.9535,-6.2592,False,True,True
3.87,-75.8143,-6.4028,False,True,True
3.88,-75.68,-6.551,False,True,True
3.89,-75.5381,-6.6919,False,True,True
3.9,-75.3919,-6.8284,False,True,True
3.91,-75.2472,-6.9665,False,True,True
3.92,-75.0931,-7.093999999999999,False,True,True
3.93,-74.9462,-7.2297,False,True,True
3.94,-74.7904,-7.3551,False,True,True
3.95,-74.6264,-7.4697,False,True,True
3.96,-74.4618,-7.5833,False,True,True
3.97,-74.3052,-7.7076,False,True,True
3.98,-74.1477,-7.8309,False,True,True
3.99,-73.9871,-7.9501,False,True,True
4.0,-73.8217,-8.0625,False,True,True
4.01,-73.6742,-8.1976,False,True,True
4.02,-73.5272,-8.3332,False,True,True
4.03,-73.3728,-8.4603,False,True,True
4.04,-73.2344,-8.6047,False,True,True
4.05,-73.0836,-8.7361,False,True,True
4.06,-72.9422,-8.8775,False,True,True
4.07,-72.7902,-9.0075,False,True,True
4.08,-72.6231,-9.1174,False,True,True
4.09,-72.4568,-9.2286,False,True,True
4.1,-72.2848,-9.3306,False,True,True
4.11,-72.1135,-9.4339,False,True,True
4.12,-71.9551,-9.556000000000001,False,True,True
4.13,-71.7891,-9.6675,False,True,True
4.14,-71.6317,-9.7909,False,True,True
4.15,-71.4695,-9.9079,False,True,True
4.16,-71.3031,-10.0188,False,True,True
4.17,-71.1354,-10.1279,False,True,True
4.18,-70.9666,-10.2351,False,True,True
4.19,-70.7986,-10.3435,False,True,True
4.2,-70.6262,-10.445,False,True,True
4.21,-70.4618,-10.5589,False,True,True
4.22,-70.2989,-10.6748,False,True,True
4.23,-70.1389,-10.7948,False,True,True
4.24,-69.9792,-10.9153,False,True,True
4.25,-69.8255,-11.0433,False,True,True
4.26,-69.6716,-11.171,False,True,True
4.27,-69.5153,-11.2958,False,True,True
4.28,-69.3526,-11.412,False,True,True
4.29,-69.1812,-11.5152,False,True,True
4.3,-69.0034,-11.6068,False,True,True
4.31,-68.8261,-11.6993,False,True,True
4.32,-68.646,-11.7862,False,True,True
4.33,-68.462,-11.8646,False,True,True
4.34,-68.2729,-11.9299,False,True,True
4.35,-68.0967,-12.0245,False,True,True
4.36,-67.9238,-12.125,False,True,True
4.37,-67.7667,-12.2488,False,True,True
4.38,-67.6089,-12.3717,False,True,True
4.39,-67.4462,-12.488,False,True,True
4.4,-67.2852,-12.6066,False,True,True
4.41,-67.1248,-12.7261,False,True,True
4.42,-66.9719,-12.855,False,True,True
4.43,-66.8225,-12.9879,False,True,True
4.44,-66.6611,-13.106,False,True,True
4.45,-66.4992,-13.2235,False,True,True
4.46,-66.3454,-13.3513,False,True,True
4.47,-66.1863,-13.4726,False,True,True
4.48,-66.0285,-13.5955,False,True,True
4.49,-65.8853,-13.735,False,True,True
4.5,-65.7485,-13.8809,False,True,True
4.51,-65.6058,-14.0211,False,True,True
4.52,-65.4474,-14.1432,False,True,True
4.53,-65.2777,-14.249,False,True,True
4.54,-65.1109,-14.3594,False,True,True
4.55,-64.9375,-14.4589,False,True,True
4.56,-64.7636,-14.5577,False,True,True
4.57,-64.5873,-14.6522,False,True,True
4.58,-64.4204,-14.7624,False,True,True
4.59,-64.2637,-14.8867,False,True,True
4.6,-64.1061,-15.0099,False,True,True
4.61,-63.9527,-15.1382,False,True,True
4.62,-63.7962,-15.2627,False,True,True
4.63,-63.6286,-15.3719,False,True,True
4.64,-63.4497,-15.4612,False,True,True
4.65,-63.2673,-15.5433,False,True,True
4.66,-63.0867,-15.6292,False,True,True
4.67,-62.9039,-15.7104,False,True,True
4.68,-62.7126,-15.7689,False,True,True
4.69,-62.5184,-15.8165,False,True,True
4.7,-62.3255,-15.8691,False,True,True
4.71,-62.1322,-15.9206,False,True,True
4.72,-61.9429,-15.9852,False,True,True
4.73,-61.7572,-16.0594,False,True,True
4.74,-61.568000000000005,-16.1242,False,True,True
4.75,-61.3708,-16.158,False,True,True
4.76,-61.1769,-16.2067,False,True,True
4.77,-60.9805,-16.2444,False,True,True
4.78,-60.7815,-16.2644,False,True,True
4.79,-60.5818,-16.276,False,True,True
4.8,-60.3819,-16.2828,False,True,True
4.81,-60.1821,-16.292,False,True,True
4.82,-59.9829,-16.3095,False,True,True
4.83,-59.7829,-16.3095,False,True,True
4.84,-59.5831,-16.2996,False,True,True
4.85,-59.3835,-16.2881,False,True,True
4.86,-59.1862,-16.2554,False,True,True
4.87,-58.9895,-16.219,False,True,True
4.88,-58.7941,-16.1762,False,True,True
4.89,-58.5999,-16.1287,False,True,True
4.9,-58.4042,-16.0874,False,True,True
4.91,-58.208999999999996,-16.0438,False,True,True
4.92,-58.0107,-16.0178,False,True,True
4.93,-57.8154,-15.9748,False,True,True
4.94,-57.6203,-15.9307,False,True,True
4.95,-57.4214,-15.9096,False,True,True
4.96,-57.2223,-15.8903,False,True,True
4.97,-57.0242,-15.8632,False,True,True
4.98,-56.826,-15.8363,False,True,True
4.99,-56.6296,-15.7987,False,True,True
5.0,-56.4326,-15.7641,False,True,True
5.01,-56.239,-15.7139,False,True,True
5.02,-56.045,-15.665,False,True,True
5.03,-55.8549,-15.6029,False,True,True
5.04,-55.6765,-15.5126,False,True,True
5.05,-55.5045,-15.4105,False,True,True
5.06,-55.3257,-15.3209,False,True,True
5.07,-55.1474,-15.2302,False,True,True
5.08,-54.9614,-15.1567,False,True,True
5.09,-54.7804,-15.0717,False,True,True
5.1,-54.5998,-14.9859,False,True,True
5.11,-54.4244,-14.8897,False,True,True
5.12,-54.2502,-14.7915,False,True,True
5.13,-54.0772,-14.6912,False,True,True
5.14,-53.9021,-14.5944,False,True,True
5.15,-53.7311,-14.4906,False,True,True
5.16,-53.5598,-14.3875,False,True,True
5.17,-53.4007,-14.2663,False,True,True
5.18,-53.236999999999995,-14.1513,False,True,True
5.19,-53.0751,-14.034,False,True,True
5.2,-52.9074,-13.925,False,True,True
5.21,-52.7424,-13.812000000000001,False,True,True
5.22,-52.5644,-13.7206,False,True,True
5.23,-52.3943,-13.6155,False,True,True
5.24,-52.227,-13.505999999999998,False,True,True
5.25,-52.0526,-13.4081,False,True,True
5.26,-51.8796,-13.3077,False,True,True
5.27,-51.7096,-13.2023,False,True,True
5.28,-51.5291,-13.1161,False,True,True
5.29,-51.3432,-13.0424,False,True,True
5.3,-51.1635,-12.9547,False,True,True
5.31,-50.9842,-12.8659,False,True,True
5.32,-50.7956,-12.7996,False,True,True
5.33,-50.6021,-12.7489,False,True,True
5.34,-50.4091,-12.6962,False,True,True
5.35,-50.213,-12.6574,False,True,True
5.36,-50.0213,-12.6001,False,True,True
5.37,-49.835,-12.5273,False,True,True
5.38,-49.6454,-12.4638,False,True,True
5.39,-49.4495,-12.4234,False,True,True
5.4,-49.2515,-12.3955,False,True,True
5.41,-49.0521,-12.3793,False,True,True
5.42,-48.8538,-12.3538,False,True,True
5.43,-48.6538,-12.3514,False,True,True
5.44,-48.4553,-12.3266,False,True,True
5.45,-48.2569,-12.3018,False,True,True
5.46,-48.0601,-12.2658,False,True,True
5.47,-47.8662,-12.2169,False,True,True
5.48,-47.6722,-12.1685,False,True,True
5.49,-47.4738,-12.1432,False,True,True
5.5,-47.2761,-12.1127,False,True,True
5.51,-47.0777,-12.0872,False,True,True
5.52,-46.8823,-12.0446,False,True,True
5.53,-46.6862,-12.0052,False,True,True
5.54,-46.4879,-11.9792,False,True,True
5.55,-46.2949,-11.9268,False,True,True
5.56,-46.1,-11.8819,False,True,True
5.57,-45.901,-11.8619,False,True,True
5.58,-45.7027,-11.8362,False,True,True
5.59,-45.5047,-11.808,False,True,True
5.6,-45.3061,-11.784,False,True,True
5.61,-45.1068,-11.7679,False,True,True
5.62,-44.9081,-11.7451,False,True,True
5.63,-44.7133,-11.6996,False,True,True
5.64,-44.5224,-11.64,False,True,True
5.65,-44.3362,-11.567,False,True,True
5.66,-44.16,-11.4723,False,True,True
5.67,-43.9935,-11.3616,False,True,True
5.68,-43.8235,-11.2563,False,True,True
5.69,-43.6453,-11.1654,False,True,True
5.7,-43.4712,-11.0669,False,True,True
5.71,-43.295,-10.9723,False,True,True
5.72,-43.1272,-10.8635,False,True,True
5.73,-42.9542,-10.7631,False,True,True
5.74,-42.7771,-10.6703,False,True,True
5.75,-42.5977,-10.5819,False,True,True
5.76,-42.4147,-10.5012,False,True,True
5.77,-42.2326,-10.4184,False,True,True
5.78,-42.0496,-10.3377,False,True,True
5.79,-41.8662,-10.2579,False,True,True
5.8,-41.6746,-10.2006,False,True,True
5.81,-41.4833,-10.1422,False,True,True
5.82,-41.2872,-10.1032,False,True,True
5.83,-41.0967,-10.0421,False,True,True
5.84,-40.904,-9.9886,False,True,True
5.85,-40.7128,-9.9299,False,True,True
5.86,-40.5155,-9.8976,False,True,True
5.87,-40.3179,-9.8666,False,True,True
5.88,-40.1205,-9.8344,False,True,True
5.89,-39.9257,-9.7891,False,True,True
5.9,-39.729,-9.7529,False,True,True
5.91,-39.5317,-9.7199,False,True,True
5.92,-39.3361,-9.6782,False,True,True
5.93,-39.1392,-9.6431,False,True,True
5.94,-38.9421,-9.6094,False,True,True
5.95,-38.7441,-9.5808,False,True,True
5.96,-38.5446,-9.5669,False,True,True
5.97,-38.3449,-9.5765,False,True,True
5.98,-38.1462,-9.5998,False,True,True
5.99,-37.9475,-9.6228,False,True,True
6.0,-37.7509,-9.6594,False,True,True
6.01,-37.5549,-9.6991,False,True,True
6.02,-37.3581,-9.7345,False,True,True
6.03,-37.16,-9.7624,False,True,True
6.04,-36.9636,-9.8002,False,True,True
6.05,-36.7657,-9.8286,False,True,True
6.06,-36.5696,-9.8683,False,True,True
6.07,-36.3746,-9.9127,False,True,True
6.08,-36.1785,-9.9519,False,True,True
6.09,-35.9825,-9.9916,False,True,True
6.1,-35.7832,-10.0081,False,True,True
6.11,-35.5841,-10.0276,False,True,True
6.12,-35.385999999999996,-10.0548,False,True,True
6.13,-35.1903,-10.0961,False,True,True
6.14,-34.9922,-10.1235,False,True,True
6.15,-34.7939,-10.1494,False,True,True
6.16,-34.5942,-10.1615,False,True,True
6.17,-34.3943,-10.155,False,True,True
6.18,-34.1948,-10.1415,False,True,True
6.19,-33.9958,-10.1615,False,True,True
6.2,-33.7977,-10.1887,False,True,True
6.21,-33.5978,-10.1964,False,True,True
6.22,-33.3979,-10.192,False,True,True
6.23,-33.1999,-10.1633,False,True,True
6.24,-33.0046,-10.1205,False,True,True
6.25,-32.8122,-10.0659,False,True,True
6.26,-32.6233,-10.0001,False,True,True
6.27,-32.428000000000004,-9.9569,False,True,True
6.28,-32.2345,-9.9063,False,True,True
6.29,-32.0446,-9.8436,False,True,True
6.3,-31.8531,-9.7858,False,True,True
6.31,-31.6584,-9.74,False,True,True
6.32,-31.4622,-9.7012,False,True,True
6.33,-31.2644,-9.6721,False,True,True
6.34,-31.0686,-9.6311,False,True,True
6.35,-30.875,-9.5812,False,True,True
6.36,-30.6826,-9.5265,False,True,True
6.37,-30.4877,-9.4813,False,True,True
6.38,-30.2961,-9.4242,False,True,True
6.39,-30.1055,-9.3635,False,True,True
6.4,-29.9128,-9.3098,False,True,True
6.41,-29.7188,-9.2614,False,True,True
6.42,-29.5211,-9.2311,False,True,True
6.43,-29.3274,-9.1811,False,True,True
6.44,-29.1336,-9.1318,False,True,True
6.45,-28.935,-9.1084,False,True,True
6.46,-28.7358,-9.0903,False,True,True
6.47,-28.541999999999998,-9.0409,False,True,True
6.48,-28.3478,-8.9932,False,True,True
6.49,-28.1534,-8.9462,False,True,True
6.5,-27.9593,-8.8978,False,True,True
6.51,-27.7632,-8.8586,False,True,True
6.52,-27.5654,-8.8291,False,True,True
6.53,-27.3686,-8.7936,False,True,True
6.54,-27.1703,-8.7673,False,True,True
6.55,-26.9735,-8.7319,False,True,True
6.56,-26.7777,-8.691,False,True,True
6.57,-26.5791,-8.667,False,True,True
6.58,-26.3809,-8.6406,False,True,True
6.59,-26.1822,-8.6175,False,True,True
6.6,-25.9825,-8.6062,False,True,True
6.61,-25.783,-8.62,False,True,True
6.62,-25.5835,-8.6333,False,True,True
6.63,-25.3854,-8.661,False,True,True
