time,x,y,tumble,label_true,label_pred
7.05,-126.5348,340.6488,False,True,True
7.06,-126.3734,340.5307,False,True,True
7.07,-126.2132,340.4109,False,True,True
7.08,-126.0555,340.2879,False,True,True
7.09,-125.9038,340.1576,False,True,True
7.1,-125.7575,340.0212,False,True,True
7.11,-125.6297,339.8673,False,True,True
7.12,-125.5038,339.712,False,True,True
7.13,-125.3902,339.5474,False,True,True
7.14,-125.2893,339.3747,False,True,True
7.15,-125.1784,339.2082,False,True,True
7.16,-125.0588,339.0479,False,True,True
7.17,-124.92399999999999,338.9002,False,True,True
7.18,-124.7818,338.7596,False,True,True
7.19,-124.6309,338.6283,False,True,True
7.2,-124.4569,338.5297,False,True,True
7.21,-124.285,338.4275,False,True,True
7.22,-124.1182,338.3171,False,True,True
7.23,-123.9512,338.2071,False,True,True
7.24,-123.7867,338.0934,False,True,True
7.25,-123.6297,337.9695,False,True,True
7.26,-123.4623,337.8599,False,True,True
7.27,-123.2972,337.7471,False,True,True
7.28,-123.1374,337.6269,False,True,True
7.29,-122.9773,337.5069,False,True,True
7.3,-122.8253,337.37699999999995,False,True,True
7.31,-122.6847,337.2347,False,True,True
7.32,-122.54,337.0966,False,True,True
7.33,-122.3995,336.9543,False,True,True
7.34,-122.2584,336.8125,False,True,True
7.35,-122.115,336.6731,False,True,True
7.36,-121.9606,336.5461,False,True,True
7.37,-121.8039,336.4218,False,True,True
7.38,-121.6553,336.2879,False,True,True
7.39,-121.5092,336.1514,False,True,True
7.4,-121.3665,336.0112,False,True,True
7.41,-121.2194,335.8757,False,True,True
7.42,-121.0712,335.7414,False,True,True
7.43,-120.9167,335.6144,False,True,True
7.44,-120.7612,335.4887,False,True,True
7.45,-120.6092,335.3587,False,True,True
7.46,-120.463,335.2222,False,True,True
7.47,-120.3161,335.0865,False,True,True
7.48,-120.1734,334.9463,False,True,True
7.49,-120.0296,334.8073,False,True,True
7.5,-119.8927,334.6615,False,True,True
7.51,-119.7521,334.5192,False,True,True
7.52,-119.6195,334.3695,False,True,True
7.53,-119.4752,334.231,False,True,True
7.54,-119.3184,334.1069,False,True,True
7.55,-119.149,334.0005,False,True,True
7.56,-118.9781,333.8968,False,True,True
7.57,-118.8166,333.7787,False,True,True
7.58,-118.6532,333.6635,False,True,True
7.59,-118.509,333.5248,False,True,True
7.6,-118.3734,333.3778,False,True,True
7.61,-118.2468,333.223,False,True,True
7.62,-118.1158,333.0719,False,True,True
7.63,-117.9874,332.9185,False,True,True
7.64,-117.8532,332.7702,False,True,True
7.65,-117.7286,332.6138,False,True,True
7.66,-117.5938,332.466,False,True,True
7.67,-117.4665,332.3118,False,True,True
7.68,-117.3397,332.1571,False,True,True
7.69,-117.2129,332.0025,False,True,True
7.7,-117.0882,331.846,False,True,True
7.71,-116.9638,331.6895,False,True,True
7.72,-116.8402,331.5322,False,True,True
7.73,-116.706,331.384,False,True,True
7.74,-116.5707,331.2367,False,True,True
7.75,-116.4471,331.0794,False,True,True
7.76,-116.3153,330.92900000000003,False,True,True
7.77,-116.1854,330.7769,False,True,True
7.78,-116.0449,330.6346,False,True,True
7.79,-115.8888,330.5095,False,True,True
7.8,-115.7334,330.3836,False,True,True
7.81,-115.5747,330.26199999999994,False,True,True
7.82,-115.4239,330.1306,False,True,True
7.83,-115.2967,329.9763,False,True,True
7.84,-115.1731,329.819,False,True,True
7.85,-115.0369,329.6725,False,True,True
7.86,-114.9063,329.5211,False,True,True
7.87,-114.7856,329.3616,False,True,True
7.88,-114.6716,329.1973,False,True,True
7.89,-114.5458,329.0418,False,True,True
7.9,-114.4245,328.8828,False,True,True
7.91,-114.3195,328.7126,False,True,True
7.92,-114.2132,328.5431,False,True,True
7.93,-114.1125,328.3703,False,True,True
7.94,-114.0089,328.1993,False,True,True
7.95,-113.9297,328.0156,False,True,True
7.96,-113.8565,327.8295,False,True,True
7.97,-113.7907,327.6406,False,True,True
7.98,-113.7122,327.4567,False,True,True
7.99,-113.6285,327.275,False,True,True
8.0,-113.5391,327.0961,False,True,True
8.01,-113.4496,326.9173,False,True,True
8.02,-113.3582,326.7394,False,True,True
8.03,-113.2678,326.561,False,True,True
8.04,-113.17299999999999,326.3849,False,True,True
8.05,-113.0638,326.2173,False,True,True
8.06,-112.9714,326.0399,False,True,True
8.07,-112.8816,325.8613,False,True,True
8.08,-112.8042,325.6768,False,True,True
8.09,-112.7332,325.4898,False,True,True
8.1,-112.6652,325.3018,False,True,True
8.11,-112.6245,325.1059,False,True,True
8.12,-112.5927,324.9085,False,True,True
8.13,-112.5831,324.7087,False,True,True
8.14,-112.5835,324.5087,False,True,True
8.15,-112.5936,324.309,False,True,True
8.16,-112.584,324.1092,False,True,True
8.17,-112.5998,323.9098,False,True,True
8.18,-112.5825,323.7106,False,True,True
8.19,-112.5559,323.5124,False,True,True
8.2,-112.5496,323.3125,False,True,True
8.21,-112.5232,323.1142,False,True,True
8.22,-112.5098,322.9147,False,True,True
8.23,-112.4811,322.7167,False,True,True
8.24,-112.4341,322.5223,False,True,True
8.25,-112.3866,322.328,False,True,True
8.26,-112.34700000000001,322.132,False,True,True
8.27,-112.2882,321.9409,False,True,True
8.28,-112.2266,321.7506,False,True,True
8.29,-112.1675,321.5595,False,True,True
8.3,-112.1035,321.37,False,True,True
8.31,-112.053,321.1765,False,True,True
8.32,-112.0081,320.9816,False,True,True
8.33,-111.9621,320.78700000000003,False,True,True
8.34,-111.9323,320.5892,False,True,True
8.35,-111.9166,320.3898,False,True,True
8.36,-111.9189,320.1898,False,True,True
8.37,-111.9048,319.9903,False,True,True
8.38,-111.8895,319.7909,False,True,True
8.39,-111.8634,319.5926,False,True,True
8.4,-111.8258,319.3962,False,True,True
8.41,-111.8052,319.1973,False,True,True
8.42,-111.7756,318.9995,False,True,True
8.43,-111.7382,318.803,False,True,True
8.44,-111.6762,318.6129,False,True,True
8.45,-111.6153,318.4223,False,True,True
8.46,-111.5607,318.2299,False,True,True
8.47,-111.5154,318.0351,False,True,True
8.48,-111.4794,317.8384,False,True,True
8.49,-111.4535,317.6401,False,True,True
8.5,-111.4415,317.4405,False,True,True
8.51,-111.4239,317.2412,False,True,True
8.52,-111.38600000000001,317.0448,False,True,True
8.53,-111.3326,316.8521,False,True,True
8.54,-111.272,316.6615,False,True,True
8.55,-111.2029,316.4738,False,True,True
8.56,-111.1358,316.2854,False,True,True
8.57,-111.0745,316.0951,False,True,True
8.58,-111.0174,315.9034,False,True,True
8.59,-110.9616,315.7113,False,True,True
8.6,-110.9016,315.5205,False,True,True
8.61,-110.8571,315.3255,False,True,True
8.62,-110.8121,315.1307,False,True,True
8.63,-110.7821,314.9329,False,True,True
8.64,-110.7367,314.7381,False,True,True
8.65,-110.6824,314.5456,False,True,True
8.66,-110.6134,314.3579,False,True,True
8.67,-110.529,314.1766,False,True,True
8.68,-110.4489,313.9934,False,True,True
8.69,-110.3744,313.8078,False,True,True
8.7,-110.2842,313.6293,False,True,True
8.71,-110.2086,313.4441,False,True,True
8.72,-110.1262,313.2619,False,True,True
8.73,-110.059,313.0735,False,True,True
8.74,-110.0149,312.8784,False,True,True
8.75,-109.9752,312.6824,False,True,True
8.76,-109.9377,312.486,False,True,True
8.77,-109.90100000000001,312.2893,False,True,True
8.78,-109.8757,312.0909,False,True,True
8.79,-109.8572,311.8918,False,True,True
8.8,-109.8351,311.693,False,True,True
8.81,-109.8147,311.4941,False,True,True
8.82,-109.8126,311.2941,False,True,True
8.83,-109.7882,311.0956,False,True,True
8.84,-109.7585,310.8978,False,True,True
8.85,-109.7208,310.7014,False,True,True
8.86,-109.677,310.5062,False,True,True
8.87,-109.6339,310.3109,False,True,True
8.88,-109.5914,310.1155,False,True,True
8.89,-109.5597,309.918,False,True,True
8.9,-109.5265,309.7208,False,True,True
8.91,-109.4961,309.5231,False,True,True
8.92,-109.439,309.3314,False,True,True
8.93,-109.3821,309.1397,False,True,True
8.94,-109.321,308.9493,False,True,True
8.95,-109.259,308.7591,False,True,True
8.96,-109.2267,308.5618,False,True,True
8.97,-109.205,308.3629,False,True,True
8.98,-109.1809,308.1644,False,True,True
8.99,-109.1423,307.9682,False,True,True
9.0,-109.1367,307.7682,False,True,True
9.01,-109.1245,307.5686,False,True,True
9.02,-109.1039,307.3697,False,True,True
9.03,-109.0954,307.1699,False,True,True
9.04,-109.105,306.9701,False,True,True
9.05,-109.1153,306.7703,False,True,True
9.06,-109.1197,306.5704,False,True,True
9.07,-109.1443,306.3719,False,True,True
9.08,-109.1634,306.1728,False,True,True
9.09,-109.1903,305.9746,False,True,True
9.1,-109.2149,305.7762,False,True,True
9.11,-109.2187,305.5762,False,True,True
9.12,-109.2112,305.3763,False,True,True
9.13,-109.1914,305.1773,False,True,True
9.14,-109.1598,304.9798,False,True,True
9.15,-109.1438,304.7805,False,True,True
9.16,-109.1219,304.5817,False,True,True
9.17,-109.0845,304.3852,False,True,True
9.18,-109.0379,304.1907,False,True,True
9.19,-108.9961,303.9951,False,True,True
9.2,-108.9402,303.8031,False,True,True
9.21,-108.8848,303.6109,False,True,True
9.22,-108.8325,303.4179,False,True,True
9.23,-108.7852,303.2236,False,True,True
9.24,-108.757,303.0256,False,True,True
9.25,-108.7241,302.8283,False,True,True
9.26,-108.6794,302.6333,False,True,True
9.27,-108.6323,302.439,False,True,True
9.28,-108.5851,302.2446,False,True,True
9.29,-108.5468,302.0483,False,True,True
9.3,-108.50399999999999,301.8529,False,True,True
9.31,-108.4599,301.6579,False,True,True
9.32,-108.4256,301.4608,False,True,True
9.33,-108.3961,301.263,False,True,True
9.34,-108.3895,301.0631,False,True,True
9.35,-108.3839,300.8632,False,True,True
9.36,-108.3803,300.6632,False,True,True
9.37,-108.3615,300.4641,False,True,True
9.38,-108.3492,300.2645,False,True,True
9.39,-108.3113,300.0681,False,True,True
9.4,-108.26299999999999,299.874,False,True,True
9.41,-108.2374,299.6757,False,True,True
9.42,-108.2047,299.4784,False,True,True
9.43,-108.164,299.2826,False,True,True
9.44,-108.1221,299.087,False,True,True
9.45,-108.0904,298.8895,False,True,True
9.46,-108.0569,298.6924,False,True,True
9.47,-108.0089,298.4982,False,True,True
9.48,-107.9467,298.3081,False,True,True
9.49,-107.8863,298.1175,False,True,True
9.5,-107.8302,297.9255,False,True,True
9.51,-107.7834,297.7311,False,True,True
9.52,-107.7482,297.5342,False,True,True
9.53,-107.7233,297.3357,False,True,True
9.54,-107.6859,297.1393,False,True,True
9.55,-107.6464,296.9432,False,True,True
9.56,-107.6334,296.7436,False,True,True
9.57,-107.6015,296.5462,False,True,True
9.58,-107.571,296.3485,False,True,True
9.59,-107.5358,296.1516,False,True,True
9.6,-107.4929,295.9563,False,True,True
9.61,-107.4715,295.7574,False,True,True
9.62,-107.45,295.5586,False,True,True
9.63,-107.4318,295.3594,False,True,True
9.64,-107.4337,295.1594,False,True,True
9.65,-107.4527,294.9603,False,True,True
9.66,-107.4772,294.7618,False,True,True
9.67,-107.5006,294.5632,False,True,True
9.68,-107.5137,294.3637,False,True,True
9.69,-107.5309,294.1644,False,True,True
9.7,-107.5413,293.9647,False,True,True
9.71,-107.557,293.7653,False,True,True
9.72,-107.6006,293.5701,False,True,True
9.73,-107.6497,293.3762,False,True,True
9.74,-107.7026,293.1833,False,True,True
9.75,-107.7755,292.9971,False,True,True
9.76,-107.8482,292.8108,False,True,True
9.77,-107.9134,292.6217,False,True,True
9.78,-107.9707,292.4301,False,True,True
9.79,-108.0326,292.2399,False,True,True
9.8,-108.0813,292.0459,False,True,True
9.81,-108.1254,291.8508,False,True,True
9.82,-108.164,291.6546,False,True,True
9.83,-108.2317,291.4664,False,True,True
9.84,-108.296,291.277,False,True,True
9.85,-108.3345,291.0808,False,True,True
9.86,-108.365,290.8831,False,True,True
9.87,-108.3852,290.6841,False,True,True
9.88,-108.3994,290.4846,False,True,True
9.89,-108.4081,290.2848,False,True,True
9.9,-108.3957,290.0852,False,True,True
9.91,-108.3696,289.8869,False,True,True
9.92,-108.3436,289.6886,False,True,True
9.93,-108.3303,289.48900000000003,False,True,True
9.94,-108.3175,289.2895,False,True,True
9.95,-108.3094,289.0896,False,True,True
9.96,-108.2881,288.8908,False,True,True
9.97,-108.2689,288.6917,False,True,True
9.98,-108.2415,288.4936,False,True,True
9.99,-108.2369,288.2936,False,True,True
10.0,-108.2471,288.0939,False,True,True
10.01,-108.2395,287.894,False,True,True
10.02,-108.2378,287.694,False,True,True
10.03,-108.2439,287.4941,False,True,True
10.04,-108.228,287.2948,False,True,True
10.05,-108.2161,287.0951,False,True,True
10.06,-108.1942,286.8963,False,True,True
10.07,-108.1594,286.6994,False,True,True
10.08,-108.1283,286.5018,False,True,True
10.09,-108.1029,286.3034,False,True,True
10.1,-108.0813,286.1046,False,True,True
10.11,-108.069,285.905,False,True,True
10.12,-108.0656,285.705,False,True,True
10.13,-108.0722,285.5051,False,True,True
10.14,-108.07,285.3051,False,True,True
10.15,-108.0578,285.1055,False,True,True
10.16,-108.0383,284.9064,False,True,True
10.17,-108.029,284.7067,False,True,True
10.18,-108.0175,284.507,False,True,True
10.19,-107.9888,284.3091,False,True,True
10.2,-107.9255,284.1194,False,True,True
10.21,-107.8836,283.9238,False,True,True
10.22,-107.8523,283.7263,False,True,True
10.23,-107.8225,283.5285,False,True,True
10.24,-107.7894,283.3312,False,True,True
10.25,-107.7619,283.1331,False,True,True
10.26,-107.73899999999999,282.9344,False,True,True
10.27,-107.7313,282.7346,False,True,True
10.28,-107.7149,282.5353,False,True,True
10.29,-107.7096,282.3353,False,True,True
10.3,-107.7024,282.1355,False,True,True
10.31,-107.6793,281.9368,False,True,True
10.32,-107.6678,281.7371,False,True,True
10.33,-107.6605,281.5373,False,True,True
10.34,-107.6785,281.3381,False,True,True
10.35,-107.68,281.1381,False,True,True
10.36,-107.6749,280.9381,False,True,True
10.37,-107.6837,280.7383,False,True,True
10.38,-107.6914,280.5385,False,True,True
10.39,-107.6961,280.3385,False,True,True
10.4,-107.705,280.1387,False,True,True
10.41,-107.7215,279.9394,False,True,True
10.42,-107.7284,279.7395,False,True,True
10.43,-107.7207,279.5397,False,True,True
10.44,-107.7153,279.3398,False,True,True
10.45,-107.704,279.1401,False,True,True
10.46,-107.693,278.9404,False,True,True
10.47,-107.6956,278.7404,False,True,True
10.48,-107.7,278.5404,False,True,True
10.49,-107.6937,278.3405,False,True,True
10.5,-107.6818,278.1409,False,True,True
10.51,-107.6775,277.9409,False,True,True
10.52,-107.7058,277.743,False,True,True
10.53,-107.7244,277.5438,False,True,True
10.54,-107.73700000000001,277.3442,False,True,True
10.55,-107.7545,277.145,False,True,True
10.56,-107.7669,276.9454,False,True,True
10.57,-107.7866,276.7463,False,True,True
10.58,-107.8209,276.5493,False,True,True
10.59,-107.8464,276.3509,False,True,True
10.6,-107.8811,276.154,False,True,True
10.61,-107.905,275.9554,False,True,True
10.62,-107.9535,275.7614,False,True,True
10.63,-108.0095,275.5694,False,True,True
10.64,-108.0609,275.3761,False,True,True
10.65,-108.1162,275.1839,False,True,True
10.66,-108.15899999999999,274.9885,False,True,True
10.67,-108.2194,274.7979,False,True,True
10.68,-108.257,274.6014,False,True,True
10.69,-108.2912,274.4044,False,True,True
10.7,-108.3137,274.2057,False,True,True
10.71,-108.3306,274.0064,False,True,True
10.72,-108.3166,273.8069,False,True,True
10.73,-108.2769,273.6108,False,True,True
10.74,-108.2482,273.4129,False,True,True
10.75,-108.2309,273.2137,False,True,True
10.76,-108.2284,273.0137,False,True,True
10.77,-108.2059,272.815,False,True,True
10.78,-108.1778,272.6169,False,True,True
10.79,-108.1323,272.4222,False,True,True
10.8,-108.1,272.2248,False,True,True
10.81,-108.0621,272.0284,False,True,True
10.82,-108.0313,271.8308,False,True,True
10.83,-108.00399999999999,271.6327,False,True,True
10.84,-107.9928,271.433,False,True,True
10.85,-107.9622,271.2354,False,True,True
10.86,-107.9378,271.0369,False,True,True
10.87,-107.9211,270.8376,False,True,True
10.88,-107.9017,270.6385,False,True,True
10.89,-107.8655,270.4418,False,True,True
10.9,-107.8405,270.2434,False,True,True
10.91,-107.7969,270.0482,False,True,True
10.92,-107.7594,269.8517,False,True,True
10.93,-107.7117,269.6575,False,True,True
10.94,-107.671,269.4617,False,True,True
10.95,-107.6304,269.2659,False,True,True
10.96,-107.6033,269.0677,False,True,True
10.97,-107.5732,268.87,False,True,True
10.98,-107.5366,268.6734,False,True,True
10.99,-107.4782,268.4821,False,True,True
11.0,-107.4159,268.29200000000003,False,True,True
11.01,-107.3593,268.1002,False,True,True
11.02,-107.3034,267.9082,False,True,True
11.03,-107.2613,267.7127,False,True,True
11.04,-107.2295,267.5152,False,True,True
11.05,-107.2014,267.3172,False,True,True
11.06,-107.1777,267.1186,False,True,True
11.07,-107.1602,266.9194,False,True,True
11.08,-107.115,266.7245,False,True,True
11.09,-107.0673,266.5303,False,True,True
11.1,-107.0261,266.3346,False,True,True
11.11,-106.9934,266.1373,False,True,True
11.12,-106.963,265.9396,False,True,True
11.13,-106.9212,265.744,False,True,True
11.14,-106.86200000000001,265.553,False,True,True
11.15,-106.7932,265.3652,False,True,True
11.16,-106.7169,265.1803,False,True,True
11.17,-106.6573,264.9894,False,True,True
11.18,-106.5981,264.7984,False,True,True
11.19,-106.5448,264.6056,False,True,True
11.2,-106.4717,264.4194,False,True,True
11.21,-106.4045,264.2311,False,True,True
11.22,-106.3478,264.0393,False,True,True
11.23,-106.2913,263.8474,False,True,True
11.24,-106.2576,263.6503,False,True,True
11.25,-106.2135,263.4552,False,True,True
11.26,-106.1756,263.2588,False,True,True
11.27,-106.1373,263.0625,False,True,True
11.28,-106.0895,262.8683,False,True,True
11.29,-106.0228,262.6798,False,True,True
11.3,-105.9567,262.491,False,True,True
11.31,-105.9101,262.2965,False,True,True
11.32,-105.8646,262.1018,False,True,True
11.33,-105.8072,261.9102,False,True,True
11.34,-105.7497,261.7186,False,True,True
11.35,-105.6877,261.5285,False,True,True
11.36,-105.6353,261.3355,False,True,True
11.37,-105.5661,261.1478,False,True,True
11.38,-105.5015,260.9585,False,True,True
11.39,-105.4188,260.7764,False,True,True
11.4,-105.3359,260.5944,False,True,True
11.41,-105.2601,260.4093,False,True,True
11.42,-105.2028,260.2177,False,True,True
11.43,-105.1516,260.0244,False,True,True
11.44,-105.1104,259.8287,False,True,True
11.45,-105.0547,259.6366,False,True,True
11.46,-104.9849,259.4492,False,True,True
11.47,-104.9168,259.2611,False,True,True
11.48,-104.8427,259.0753,False,True,True
11.49,-104.7898,258.8825,False,True,True
11.5,-104.7409,258.6885,False,True,True
11.51,-104.7174,258.4899,False,True,True
11.52,-104.6597,258.2984,False,True,True
11.53,-104.5898,258.111,False,True,True
11.54,-104.5078,257.9286,False,True,True
11.55,-104.4312,257.7439,False,True,True
11.56,-104.3571,257.5581,False,True,True
11.57,-104.2736,257.3764,False,True,True
11.58,-104.1936,257.1931,False,True,True
11.59,-104.1073,257.0127,False,True,True
11.6,-104.0188,256.8333,False,True,True
11.61,-103.9263,256.656,False,True,True
11.62,-103.8444,256.4735,False,True,True
11.63,-103.7538,256.2952,False,True,True
11.64,-103.6739,256.1118,False,True,True
11.65,-103.6031,255.9248,False,True,True
11.66,-103.5226,255.7417,False,True,True
11.67,-103.4243,255.5676,False,True,True
11.68,-103.3253,255.3938,False,True,True
11.69,-103.2088,255.2312,False,True,True
11.7,-103.0919,255.0689,False,True,True
11.71,-102.9741,254.9073,False,True,True
11.72,-102.8476,254.7523,False,True,True
11.73,-102.71600000000001,254.6018,False,True,True
11.74,-102.5842,254.4513,False,True,True
11.75,-102.4544,254.2992,False,True,True
11.76,-102.3211,254.1501,False,True,True
11.77,-102.1838,254.0046,False,True,True
11.78,-102.0586,253.8487,False,True,True
11.79,-101.9151,253.7093,False,True,True
11.8,-101.7629,253.5796,False,True,True
11.81,-101.6109,253.4496,False,True,True
11.82,-101.47,253.3077,False,True,True
11.83,-101.3408,253.1551,False,True,True
11.84,-101.2073,253.0061,False,True,True
11.85,-101.068,252.8626,False,True,True
11.86,-100.9192,252.729,False,True,True
11.87,-100.7824,252.5831,False,True,True
11.88,-100.6399,252.4428,False,True,True
11.89,-100.4977,252.3021,False,True,True
11.9,-100.3646,252.1528,False,True,True
11.91,-100.2271,252.0076,False,True,True
11.92,-100.1033,251.8505,False,True,True
11.93,-99.991,251.685,False,True,True
11.94,-99.85700000000001,251.5365,False,True,True
11.95,-99.7113,251.3995,False,True,True
11.96,-99.5588,251.2701,False,True,True
11.97,-99.3967,251.1529,False,True,True
11.98,-99.2295,251.0433,False,True,True
11.99,-99.0744,250.917,False,True,True
12.0,-98.9211,250.7885,False,True,True
12.01,-98.7684,250.6594,False,True,True
12.02,-98.6096,250.5379,False,True,True
12.03,-98.4497,250.4177,False,True,True
12.04,-98.2871,250.3013,False,True,True
12.05,-98.1176,250.1951,False,True,True
12.06,-97.9502,250.0856,False,True,True
12.07,-97.7684,250.0022,False,True,True
12.08,-97.5895,249.9128,False,True,True
12.09,-97.4121,249.8205,False,True,True
12.1,-97.2355,249.7267,False,True,True
12.11,-97.054,249.6427,False,True,True
12.12,-96.8713,249.5612,False,True,True
12.13,-96.6886,249.4799,False,True,True
12.14,-96.5089,249.3921,False,True,True
12.15,-96.32600000000001,249.3111,False,True,True
12.16,-96.1442,249.2279,False,True,True
12.17,-95.9668,249.1355,False,True,True
12.18,-95.792,249.0384,False,True,True
12.19,-95.6217,248.9334,False,True,True
12.2,-95.455,248.8229,False,True,True
12.21,-95.2948,248.7032,False,True,True
12.22,-95.1238,248.5994,False,True,True
12.23,-94.9665,248.4759,False,True,True
12.24,-94.7984,248.3676,False,True,True
12.25,-94.625,248.2679,False,True,True
12.26,-94.4443,248.1822,False,True,True
12.27,-94.2653,248.093,False,True,True
12.28,-94.0838,248.0089,False,True,True
12.29,-93.8999,247.9302,False,True,True
12.3,-93.7152,247.8536,False,True,True
12.31,-93.5307,247.7764,False,True,True
12.32,-93.351,247.6886,False,True,True
12.33,-93.1753,247.5931,False,True,True
12.34,-92.9971,247.5023,False,True,True
12.35,-92.8151,247.4193,False,True,True
12.36,-92.6329,247.3368,False,True,True
12.37,-92.4509,247.2538,False,True,True
12.38,-92.2751,247.1585,False,True,True
12.39,-92.1011,247.0599,False,True,True
12.4,-91.9251,246.965,False,True,True
12.41,-91.7542,246.861,False,True,True
12.42,-91.57799999999999,246.7665,False,True,True
12.43,-91.4069,246.66299999999998,False,True,True
12.44,-91.2398,246.5531,False,True,True
12.45,-91.0706,246.4464,False,True,True
12.46,-90.9049,246.3343,False,True,True
12.47,-90.7407,246.2202,False,True,True
12.48,-90.58200000000001,246.0985,False,True,True
12.49,-90.4204,245.9806,False,True,True
12.5,-90.2562,245.8664,False,True,True
12.51,-90.0926,245.7515,False,True,True
12.52,-89.9175,245.6548,False,True,True
12.53,-89.7448,245.5539,False,True,True
12.54,-89.5654,245.4656,False,True,True
12.55,-89.3841,245.3811,False,True,True
12.56,-89.2024,245.2975,False,True,True
12.57,-89.0233,245.2084,False,True,True
12.58,-88.839,245.1308,False,True,True
12.59,-88.6626,245.0364,False,True,True
12.6,-88.4818,244.9511,False,True,True
12.61,-88.303,244.8614,False,True,True
12.62,-88.1278,244.7649,False,True,True
12.63,-87.9626,244.6522,False,True,True
12.64,-87.8085,244.5248,False,True,True
12.65,-87.6641,244.3864,False,True,True
12.66,-87.5243,244.2434,False,True,True
12.67,-87.3822,244.1026,False,True,True
12.68,-87.2392,243.9628,False,True,True
12.69,-87.0897,243.83,False,True,True
12.7,-86.9386,243.6989,False,True,True
12.71,-86.787,243.5684,False,True,True
12.72,-86.6227,243.4544,False,True,True
12.73,-86.4656,243.3307,False,True,True
12.74,-86.3062,243.2098,False,True,True
12.75,-86.1453,243.0911,False,True,True
12.76,-85.9909,242.96400000000003,False,True,True
12.77,-85.84200000000001,242.8304,False,True,True
12.78,-85.6908,242.6995,False,True,True
12.79,-85.5528,242.5547,False,True,True
12.8,-85.4129,242.4118,False,True,True
12.81,-85.2735,242.2684,False,True,True
12.82,-85.1426,242.1171,False,True,True
12.83,-85.0146,241.9635,False,True,True
12.84,-84.8954,241.8029,False,True,True
12.85,-84.7539,241.6616,False,True,True
12.86,-84.6115,241.5211,False,True,True
12.87,-84.4653,241.3846,False,True,True
12.88,-84.3222,241.245,False,True,True
12.89,-84.1817,241.1026,False,True,True
12.9,-84.0399,240.9615,False,True,True
12.91,-83.8764,240.8463,False,True,True
12.92,-83.7186,240.7235,False,True,True
12.93,-83.5779,240.5813,False,True,True
12.94,-83.4258,240.4514,False,True,True
12.95,-83.2824,240.312,False,True,True
12.96,-83.1421,240.1696,False,True,True
12.97,-83.0178,240.0129,False,True,True
12.98,-82.8891,239.8598,False,True,True
12.99,-82.7422,239.72400000000002,False,True,True
13.0,-82.5945,239.5892,False,True,True
13.01,-82.4553,239.4455,False,True,True
13.02,-82.29700000000001,239.3233,False,True,True
13.03,-82.141,239.1982,False,True,True
13.04,-81.98100000000001,239.0782,False,True,True
13.05,-81.8215,238.9575,False,True,True
13.06,-81.6623,238.8365,False,True,True
13.07,-81.5093,238.7076,False,True,True
13.08,-81.3636,238.5707,False,True,True
13.09,-81.2327,238.4194,False,True,True
13.1,-81.0837,238.2861,False,True,True
13.11,-80.9297,238.1584,False,True,True
13.12,-80.7811,238.0246,False,True,True
13.13,-80.6347,237.8883,False,True,True
13.14,-80.4926,237.7476,False,True,True
13.15,-80.3342,237.6255,False,True,True
13.16,-80.1844,237.4929,False,True,True
13.17,-80.0396,237.355,False,True,True
13.18,-79.8971,237.2146,False,True,True
13.19,-79.7502,237.079,False,True,True
13.2,-79.6048,236.9416,False,True,True
13.21,-79.4678,236.7959,False,True,True
13.22,-79.3318,236.6493,False,True,True
13.23,-79.1903,236.50799999999998,False,True,True
13.24,-79.0534,236.3621,False,True,True
13.25,-78.9111,236.2216,False,True,True
13.26,-78.7681,236.0818,False,True,True
13.27,-78.6161,235.9517,False,True,True
13.28,-78.4535,235.8354,False,True,True
13.29,-78.2926,235.7165,False,True,True
13.3,-78.1324,235.5967,False,True,True
13.31,-77.9708,235.479,False,True,True
13.32,-77.8053,235.3667,False,True,True
13.33,-77.6343,235.263,False,True,True
13.34,-77.4626,235.1604,False,True,True
13.35,-77.3091,235.0322,False,True,True
13.36,-77.1555,234.9041,False,True,True
13.37,-77.0035,234.7741,False,True,True
13.38,-76.8621,234.6327,False,True,True
13.39,-76.7354,234.4779,False,True,True
13.4,-76.6229,234.3125,False,True,True
13.41,-76.492,234.1613,False,True,True
13.42,-76.3626,234.0088,False,True,True
13.43,-76.2426,233.8489,False,True,True
13.44,-76.1317,233.6824,False,True,True
13.45,-76.0312,233.5095,False,True,True
13.46,-75.9311,233.3363,False,True,True
13.47,-75.8357,233.1606,False,True,True
13.48,-75.7396,232.9852,False,True,True
13.49,-75.6498,232.8065,False,True,True
13.5,-75.5613,232.6271,False,True,True
13.51,-75.4429,232.4659,False,True,True
13.52,-75.3334,232.2986,False,True,True
13.53,-75.2426,232.1204,False,True,True
13.54,-75.1579,231.9392,False,True,True
13.55,-75.0671,231.761,False,True,True
13.56,-74.976,231.5829,False,True,True
13.57,-74.8644,231.4169,False,True,True
13.58,-74.7613,231.2456,False,True,True
13.59,-74.672,231.0666,False,True,True
13.6,-74.5924,230.8831,False,True,True
13.61,-74.5262,230.6944,False,True,True
13.62,-74.4406,230.5137,False,True,True
13.63,-74.3529,230.3339,False,True,True
13.64,-74.2589,230.1574,False,True,True
13.65,-74.1682,229.9791,False,True,True
13.66,-74.0678,229.8062,False,True,True
13.67,-73.9885,229.6226,False,True,True
13.68,-73.9039,229.4413,False,True,True
13.69,-73.7934,229.2746,False,True,True
13.7,-73.6909,229.1029,False,True,True
