time,x,y,tumble,label_true,label_pred
14.22,348.1709,158.1903,,,
14.23,348.1808,158.39,,,
14.24,348.2134,158.5873,,,
14.25,348.2428,158.7852,,,
14.26,348.2885,158.9799,,,
14.27,348.33,159.1755,,,
14.28,348.3971,159.3639,,,
14.29,348.4786,159.5466,,,
14.3,348.5574,159.7304,,,
14.31,348.6611,159.9014,,,
14.32,348.76800000000003,160.0704,,,
14.33,348.8728,160.2408,,,
14.34,348.97900000000004,160.4103,,,
14.35,349.0811,160.5822,,,
14.36,349.1849,160.7532,,,
14.37,349.2964,160.9192,,,
14.38,349.4138,161.0811,,,
14.39,349.5324,161.2422,,,
14.4,349.6432,161.4087,,,
14.41,349.7579,161.5725,,,
14.42,349.8801,161.7309,,,
14.43,350.0108,161.8822,,,
14.44,350.1401,162.0348,,,
14.45,350.2717,162.1855,,,
14.46,350.4129,162.327,,,
14.47,350.5479,162.4747,,,
14.48,350.6854,162.6198,,,
14.49,350.8287,162.7594,,,
14.5,350.9729,162.8979,,,
14.51,351.1178,163.0358,,,
14.52,351.2706,163.1648,,,
14.53,351.4173,163.3008,,,
14.54,351.5686,163.4316,,,
14.55,351.7293,163.5506,,,
14.56,351.884,163.6773,,,
14.57,352.043,163.7987,,,
14.58,352.1987,163.9243,,,
14.59,352.3479,164.0574,,,
14.6,352.4807,164.207,,,
14.61,352.6302,164.3398,,,
14.62,352.7551,164.49599999999998,,,
14.63,352.8784,164.6535,,,
14.64,353.0111,164.8031,,,
14.65,353.1298,164.9641,,,
14.66,353.2384,165.1321,,,
14.67,353.3403,165.3041,,,
14.68,353.4318,165.482,,,
14.69,353.5153,165.6637,,,
14.7,353.6075,165.8412,,,
14.71,353.7002,166.0184,,,
14.72,353.7874,166.1984,,,
14.73,353.8668,166.382,,,
14.74,353.9513,166.5633,,,
14.75,354.01099999999997,166.7541,,,
14.76,354.0815,166.9413,,,
14.77,354.1689,167.1212,,,
14.78,354.2611,167.2987,,,
14.79,354.3301,167.4864,,,
14.8,354.3979,167.6746,,,
14.81,354.476,167.8587,,,
14.82,354.559,168.0407,,,
14.83,354.6195,168.2313,,,
14.84,354.6491,168.4291,,,
14.85,354.6673,168.6282,,,
14.86,354.6905,168.8269,,,
14.87,354.7076,169.0262,,,
14.88,354.7076,169.0262,True,False,False
14.89,354.5216,169.0997,,,
14.9,354.3322,169.1639,,,
14.91,354.1391,169.2158,,,
14.92,353.9447,169.2632,,,
14.93,353.7484,169.3013,,,
14.94,353.5512,169.3343,,,
14.95,353.3551,169.3739,,,
14.96,353.1612,169.4229,,,
14.97,352.9753,169.4966,,,
14.98,352.7976,169.5884,,,
14.99,352.6144,169.6687,,,
15.0,352.44,169.7666,,,
15.01,352.2701,169.8721,,,
15.02,352.10400000000004,169.9835,,,
15.03,351.9346,170.0897,,,
15.04,351.7677,170.2001,,,
15.05,351.5898,170.2913,,,
15.06,351.4081,170.375,,,
15.07,351.223,170.4507,,,
15.08,351.032,170.5099,,,
15.09,350.8391,170.5629,,,
15.1,350.6442,170.6077,,,
15.11,350.4488,170.6502,,,
15.12,350.2577,170.7093,,,
15.13,350.061,170.7453,,,
15.14,349.8641,170.7807,,,
15.15,349.6663,170.8099,,,
15.16,349.4735,170.8631,,,
15.17,349.2802,170.9147,,,
15.18,349.0872,170.9671,,,
15.19,348.8914,171.0077,,,
15.2,348.6935,171.0368,,,
15.21,348.4969,171.0737,,,
15.22,348.29900000000004,171.1022,,,
15.23,348.1013,171.1326,,,
15.24,347.9069,171.1796,,,
15.25,347.7082,171.2019,,,
15.26,347.5102,171.2301,,,
15.27,347.3106,171.2436,,,
15.28,347.1106,171.2445,,,
15.29,346.9113,171.22799999999998,,,
15.3,346.7117,171.2161,,,
15.31,346.51199999999994,171.205,,,
15.32,346.31199999999995,171.2091,,,
15.33,346.1124,171.197,,,
15.34,345.9134,171.1763,,,
15.35,345.7137,171.166,,,
15.36,345.5145,171.1484,,,
15.37,345.3147,171.1392,,,
15.38,345.1156,171.1207,,,
15.39,344.9161,171.1063,,,
15.4,344.7175,171.0827,,,
15.41,344.5175,171.0811,,,
15.42,344.3176,171.0879,,,
15.43,344.1205,171.1221,,,
15.44,343.9256,171.1666,,,
15.45,343.728,171.19799999999998,,,
15.46,343.5281,171.2022,,,
15.47,343.3281,171.197,,,
15.48,343.1289,171.1792,,,
15.49,342.9297,171.1617,,,
15.5,342.7309,171.14,,,
15.51,342.5313,171.1278,,,
15.52,342.3316,171.1164,,,
15.53,342.1328,171.0945,,,
15.54,341.9328,171.0991,,,
15.55,341.7333,171.1132,,,
15.56,341.5358,171.1446,,,
15.57,341.3394,171.1822,,,
15.58,341.1411,171.2084,,,
15.59,340.9426,171.2327,,,
15.6,340.7436,171.253,,,
15.61,340.5451,171.2773,,,
15.62,340.3466,171.30200000000002,,,
15.63,340.1502,171.3398,,,
15.64,339.9574,171.393,,,
15.65,339.7647,171.4466,,,
15.66,339.5743,171.5076,,,
15.67,339.3888,171.5824,,,
15.68,339.2012,171.6516,,,
15.69,339.0174,171.7305,,,
15.7,338.8376,171.8182,,,
15.71,338.6523,171.8935,,,
15.72,338.4704,171.9766,,,
15.73,338.2944,172.0715,,,
15.74,338.1282,172.1828,,,
15.75,337.9673,172.3016,,,
15.76,337.8136,172.4295,,,
15.77,337.664,172.5624,,,
15.78,337.5149,172.6956,,,
15.79,337.3633,172.826,,,
15.8,337.1968,172.9368,,,
15.81,337.0287,173.0452,,,
15.82,336.86,173.1527,,,
15.83,336.6929,173.2625,,,
15.84,336.5224,173.3671,,,
15.85,336.3547,173.4761,,,
15.86,336.1864,173.5841,,,
15.87,336.0125,173.6828,,,
15.88,335.8373,173.7794,False,True,True
15.89,335.6566,173.8651,False,True,True
15.9,335.4741,173.9468,False,True,True
15.91,335.2991,174.0438,False,True,True
15.92,335.1219,174.1364,False,True,True
15.93,334.944,174.2279,False,True,True
15.94,334.7626,174.312,False,True,True
15.95,334.5873,174.4083,False,True,True
15.96,334.4185,174.5156,False,True,True
15.97,334.2513,174.6253,False,True,True
15.98,334.0755,174.7207,False,True,True
15.99,333.8887,174.7923,False,True,True
16.0,333.6999,174.8582,False,True,True
16.01,333.5195,174.9446,False,True,True
16.02,333.3373,175.0271,False,True,True
16.03,333.1567,175.1129,False,True,True
16.04,332.9658,175.1726,False,True,True
16.05,332.7678,175.2005,False,True,True
16.06,332.5697,175.2279,False,True,True
16.07,332.371,175.2513,False,True,True
16.08,332.1715,175.2658,False,True,True
16.09,331.972,175.2519,False,True,True
16.1,331.7725,175.2376,False,True,True
16.11,331.5727,175.2462,False,True,True
16.12,331.3756,175.2802,False,True,True
16.13,331.1828,175.3334,False,True,True
16.14,330.9849,175.3622,False,True,True
16.15,330.7857,175.3802,False,True,True
16.16,330.5879,175.4096,False,True,True
16.17,330.3894,175.43400000000003,False,True,True
16.18,330.1905,175.4554,False,True,True
16.19,329.9911,175.4707,False,True,True
16.2,329.7913,175.4786,False,True,True
16.21,329.592,175.4956,False,True,True
16.22,329.3923,175.5064,False,True,True
16.23,329.1952,175.5405,False,True,True
16.24,328.9961,175.5591,False,True,True
16.25,328.8016,175.6058,False,True,True
16.26,328.6085,175.6577,False,True,True
16.27,328.4162,175.7127,False,True,True
16.28,328.2277,175.7795,False,True,True
16.29,328.0334,175.827,False,True,True
16.3,327.8438,175.8907,False,True,True
16.31,327.6566,175.96099999999998,False,True,True
16.32,327.4729,176.0402,False,True,True
16.33,327.2873,176.1147,False,True,True
16.34,327.0947,176.1684,False,True,True
16.35,326.9017,176.22099999999998,False,True,True
16.36,326.7119,176.28400000000002,False,True,True
16.37,326.5196,176.3389,False,True,True
16.38,326.3272,176.3935,False,True,True
16.39,326.1338,176.4446,False,True,True
16.4,325.9364,176.4765,False,True,True
16.41,325.7401,176.5149,False,True,True
16.42,325.5483,176.5714,False,True,True
16.43,325.3559,176.6262,False,True,True
16.44,325.1665,176.6904,False,True,True
16.45,324.9778,176.7568,False,True,True
16.46,324.7928,176.8327,False,True,True
16.47,324.6095,176.9128,False,True,True
16.48,324.4226,176.984,False,True,True
16.49,324.2403,177.0663,False,True,True
16.5,324.0553,177.1422,False,True,True
16.51,323.8678,177.2119,False,True,True
16.52,323.683,177.2883,False,True,True
16.53,323.4933,177.3516,False,True,True
16.54,323.30400000000003,177.4161,False,True,True
16.55,323.1107,177.4676,False,True,True
16.56,322.9209,177.5307,False,True,True
16.57,322.73,177.5903,False,True,True
16.58,322.5364,177.6406,False,True,True
16.59,322.3425,177.6893,False,True,True
16.6,322.1515,177.7488,False,True,True
16.61,321.9571,177.7955,False,True,True
16.62,321.7618,177.8389,False,True,True
16.63,321.5657,177.8782,False,True,True
16.64,321.3699,177.919,False,True,True
16.65,321.17400000000004,177.959,False,True,True
16.66,320.9795,178.0058,False,True,True
16.67,320.784,178.0479,False,True,True
16.68,320.58799999999997,178.0875,False,True,True
16.69,320.3893,178.1104,False,True,True
16.7,320.1896,178.1223,False,True,True
16.71,319.9897,178.1289,False,True,True
16.72,319.79,178.1177,False,True,True
16.73,319.5909,178.0993,False,True,True
16.74,319.392,178.0787,False,True,True
16.75,319.1961,178.0382,False,True,True
16.76,319.0005,177.9964,False,True,True
16.77,318.8022,177.9702,False,True,True
16.78,318.6078,177.9233,False,True,True
16.79,318.4128,177.8789,False,True,True
16.8,318.2164,177.8414,False,True,True
16.81,318.0213,177.7972,False,True,True
16.82,317.8228,177.7732,False,True,True
16.83,317.6247,177.7456,False,True,True
16.84,317.4287,177.7054,False,True,True
16.85,317.2363,177.6509,False,True,True
16.86,317.0433,177.5984,False,True,True
16.87,316.8581,177.523,False,True,True
16.88,316.6719,177.45,False,True,True
16.89,316.4877,177.372,False,True,True
16.9,316.3069,177.2864,False,True,True
16.91,316.1296,177.1941,False,True,True
16.92,315.9588,177.09,False,True,True
16.93,315.7766,177.0075,False,True,True
16.94,315.5919,176.9306,False,True,True
16.95,315.4013,176.87,False,True,True
16.96,315.2075,176.8207,False,True,True
16.97,315.018,176.7567,False,True,True
16.98,314.8261,176.7004,False,True,True
16.99,314.6327,176.6496,False,True,True
17.0,314.4448,176.581,False,True,True
17.01,314.2598,176.505,False,True,True
17.02,314.0714,176.4381,False,True,True
17.03,313.8825,176.3723,False,True,True
17.04,313.7061,176.278,False,True,True
17.05,313.5245,176.1941,False,True,True
17.06,313.3409,176.115,False,True,True
17.07,313.1534,176.0452,False,True,True
17.08,312.9629,175.9843,False,True,True
17.09,312.7739,175.9189,False,True,True
17.1,312.5841,175.8558,False,True,True
17.11,312.3987,175.7809,False,True,True
17.12,312.2189,175.6933,False,True,True
17.13,312.0349,175.6149,False,True,True
17.14,311.8539,175.5299,False,True,True
17.15,311.6689,175.4539,False,True,True
17.16,311.481,175.3853,False,True,True
17.17,311.2933,175.3163,False,True,True
17.18,311.1021,175.2575,False,True,True
17.19,310.9131,175.1922,False,True,True
17.2,310.7237,175.1278,False,True,True
17.21,310.5326,175.0689,False,True,True
17.22,310.3438,175.003,False,True,True
17.23,310.1567,174.9324,False,True,True
17.24,309.9688,174.8637,False,True,True
17.25,309.7814,174.7938,False,True,True
17.26,309.5941,174.7237,False,True,True
17.27,309.4012,174.6708,False,True,True
17.28,309.2055,174.6297,False,True,True
17.29,309.0102,174.5865,False,True,True
17.3,308.8181,174.53099999999998,False,True,True
17.31,308.6291,174.4654,False,True,True
17.32,308.4408,174.3982,False,True,True
17.33,308.2589,174.315,False,True,True
17.34,308.0746,174.2372,False,True,True
17.35,307.8961,174.1472,False,True,True
17.36,307.7135,174.0656,False,True,True
17.37,307.5318,173.9819,False,True,True
17.38,307.3481,173.9029,False,True,True
17.39,307.165,173.8223,False,True,True
17.4,306.9743,173.7621,False,True,True
17.41,306.7799,173.7154,False,True,True
17.42,306.5856,173.6678,False,True,True
17.43,306.3946,173.6084,False,True,True
17.44,306.2024,173.5532,False,True,True
17.45,306.0083,173.5051,False,True,True
17.46,305.8171,173.4461,False,True,True
17.47,305.6266,173.3855,False,True,True
17.48,305.4383,173.3181,False,True,True
17.49,305.2477,173.2573,False,True,True
17.5,305.0571,173.1969,False,True,True
17.51,304.8616,173.1544,False,True,True
17.52,304.6656,173.1146,False,True,True
17.53,304.4726,173.0621,False,True,True
17.54,304.2835,172.9972,False,True,True
17.55,304.0899,172.9469,False,True,True
17.56,303.8978,172.8913,False,True,True
17.57,303.7064,172.8332,False,True,True
17.58,303.5144,172.7771,False,True,True
17.59,303.3281,172.7044,False,True,True
17.6,303.1402,172.6359,False,True,True
17.61,302.9557,172.5588,False,True,True
17.62,302.7734,172.4766,False,True,True
17.63,302.5886,172.3999,False,True,True
17.64,302.407,172.3162,False,True,True
17.65,302.2192,172.2473,False,True,True
17.66,302.0319,172.1772,False,True,True
17.67,301.8429,172.112,False,True,True
17.68,301.6523,172.0512,False,True,True
17.69,301.4591,171.9995,False,True,True
17.7,301.2663,171.9464,False,True,True
17.71,301.07099999999997,171.9032,False,True,True
17.72,300.8808,171.8413,False,True,True
17.73,300.6935,171.7714,False,True,True
17.74,300.505,171.7044,False,True,True
17.75,300.3113,171.6546,False,True,True
17.76,300.1176,171.6046,False,True,True
17.77,299.9252,171.5503,False,True,True
17.78,299.7327,171.49599999999998,False,True,True
17.79,299.5397,171.4433,False,True,True
17.8,299.3451,171.3975,False,True,True
17.81,299.1571,171.3292,False,True,True
17.82,298.9663,171.2693,False,True,True
17.83,298.7806,171.1949,False,True,True
17.84,298.6011,171.1067,False,True,True
17.85,298.4249,171.012,False,True,True
17.86,298.2472,170.9203,False,True,True
17.87,298.0708,170.826,False,True,True
17.88,297.8878,170.7453,False,True,True
17.89,297.6988,170.6799,False,True,True
17.9,297.5109,170.6116,False,True,True
17.91,297.3235,170.5415,False,True,True
17.92,297.1351,170.4745,False,True,True
17.93,296.9456,170.4106,False,True,True
17.94,296.7555,170.3485,False,True,True
17.95,296.5674,170.2803,False,True,True
17.96,296.3729,170.2339,False,True,True
17.97,296.1756,170.2009,False,True,True
17.98,295.9783,170.1685,False,True,True
17.99,295.7796,170.1454,False,True,True
18.0,295.5828,170.1102,False,True,True
18.01,295.3846,170.0829,False,True,True
18.02,295.1846,170.0806,False,True,True
18.03,294.985,170.0692,False,True,True
18.04,294.7851,170.0612,False,True,True
18.05,294.5869,170.0349,False,True,True
18.06,294.3873,170.0214,False,True,True
18.07,294.189,169.9958,False,True,True
18.08,293.9902,169.9738,False,True,True
18.09,293.7906,169.9869,False,True,True
18.1,293.5913,170.0033,False,True,True
18.11,293.3925,170.0251,False,True,True
18.12,293.1955,170.0595,False,True,True
18.13,292.9979,170.0907,False,True,True
18.14,292.8017,170.1294,False,True,True
18.15,292.6051,170.166,False,True,True
18.16,292.4071,170.1947,False,True,True
18.17,292.2128,170.2418,False,True,True
18.18,292.0258,170.3128,False,True,True
18.19,291.8404,170.3877,False,True,True
18.2,291.657,170.4677,False,True,True
18.21,291.4714,170.5422,False,True,True
18.22,291.2853,170.6155,False,True,True
18.23,291.0952,170.6776,False,True,True
18.24,290.9054,170.7406,False,True,True
18.25,290.7103,170.7847,False,True,True
18.26,290.513,170.8174,False,True,True
18.27,290.3141,170.8383,False,True,True
18.28,290.1143,170.8475,False,True,True
18.29,289.9144,170.8437,False,True,True
18.3,289.7149,170.8286,False,True,True
18.31,289.515,170.8326,False,True,True
18.32,289.3153,170.8211,False,True,True
18.33,289.1153,170.8238,False,True,True
18.34,288.9156,170.8136,False,True,True
18.35,288.7156,170.8097,False,True,True
18.36,288.5156,170.8082,False,True,True
18.37,288.316,170.7956,False,True,True
18.38,288.1169,170.7765,False,True,True
18.39,287.9171,170.7696,False,True,True
18.4,287.7173,170.7798,False,True,True
18.41,287.5189,170.7549,False,True,True
18.42,287.3195,170.7392,False,True,True
18.43,287.1199,170.7259,False,True,True
18.44,286.9282,170.6691,False,True,True
18.45,286.7381,170.6069,False,True,True
18.46,286.5652,170.5064,False,True,True
18.47,286.3965,170.3989,False,True,True
18.48,286.2263,170.2939,False,True,True
18.49,286.0553,170.1902,False,True,True
18.5,285.8902,170.0772,False,True,True
18.51,285.7222,169.9688,False,True,True
18.52,285.5488,169.8691,False,True,True
18.53,285.3702,169.7791,False,True,True
18.54,285.1986,169.6764,False,True,True
18.55,285.0223,169.582,False,True,True
18.56,284.8605,169.4644,False,True,True
18.57,284.6938,169.3539,False,True,True
18.58,284.54200000000003,169.2237,False,True,True
18.59,284.3934,169.0899,False,True,True
18.6,284.2634,168.9379,False,True,True
18.61,284.1413,168.7795,False,True,True
18.62,284.0223,168.6187,False,True,True
18.63,283.8966,168.4631,False,True,True
18.64,283.7748,168.3045,False,True,True
18.65,283.6349,168.1616,False,True,True
18.66,283.4845,168.0298,False,True,True
18.67,283.3527,167.8793,False,True,True
18.68,283.2378,167.7157,False,True,True
18.69,283.1203,167.5538,False,True,True
18.7,283.0296,167.3755,False,True,True
18.71,282.9307,167.2017,False,True,True
18.72,282.8067,167.0448,False,True,True
18.73,282.6712,166.8977,False,True,True
18.74,282.5236,166.7627,False,True,True
18.75,282.385,166.6185,False,True,True
18.76,282.2404,166.4803,False,True,True
18.77,282.0887,166.3501,False,True,True
18.78,281.9417,166.2144,False,True,True
18.79,281.7989,166.0744,False,True,True
18.8,281.6621,165.9285,False,True,True
18.81,281.5252,165.7827,False,True,True
18.82,281.3834,165.6416,False,True,True
18.83,281.25,165.4926,False,True,True
18.84,281.1271,165.3348,False,True,True
18.85,281.0072,165.1748,False,True,True
18.86,280.884,165.0172,False,True,True
18.87,280.7754,164.8493,False,True,True
18.88,280.6613,164.685,False,True,True
18.89,280.5509,164.5182,False,True,True
18.9,280.4354,164.355,False,True,True
18.91,280.3127,164.1971,False,True,True
18.92,280.1801,164.0473,False,True,True
18.93,280.0401,163.9045,False,True,True
18.94,279.8927,163.7693,False,True,True
18.95,279.7482,163.631,False,True,True
18.96,279.6011,163.4955,False,True,True
18.97,279.4504,163.3641,False,True,True
18.98,279.3043,163.2275,False,True,True
18.99,279.1512,163.0988,False,True,True
19.0,279.0031,162.9644,False,True,True
19.01,278.8603,162.8243,False,True,True
19.02,278.7136,162.6884,False,True,True
19.03,278.5667,162.5527,False,True,True
19.04,278.4102,162.4281,False,True,True
19.05,278.2466,162.3131,False,True,True
19.06,278.08299999999997,162.19799999999998,False,True,True
19.07,277.9195,162.0829,False,True,True
19.08,277.756,161.9676,False,True,True
19.09,277.6045,161.8372,False,True,True
19.1,277.4493,161.711,False,True,True
19.11,277.286,161.5955,False,True,True
19.12,277.1269,161.4743,False,True,True
19.13,276.9723,161.3474,False,True,True
19.14,276.8147,161.2243,False,True,True
19.15,276.6475,161.1145,False,True,True
19.16,276.4703,161.0219,False,True,True
19.17,276.2901,160.935,False,True,True
19.18,276.1154,160.8376,False,True,True
19.19,275.9461,160.7312,False,True,True
19.2,275.7728,160.6313,False,True,True
19.21,275.6072,160.5192,False,True,True
19.22,275.4513,160.3939,False,True,True
19.23,275.2911,160.2742,False,True,True
19.24,275.1339,160.1505,False,True,True
19.25,274.9786,160.0245,False,True,True
19.26,274.8158,159.9083,False,True,True
19.27,274.6436,159.8066,False,True,True
19.28,274.4669,159.713,False,True,True
19.29,274.2861,159.6274,False,True,True
19.3,274.1123,159.5284,False,True,True
19.31,273.9446,159.4194,False,True,True
19.32,273.7776,159.3095,False,True,True
19.33,273.6128,159.1962,False,True,True
19.34,273.4406,159.0944,False,True,True
19.35,273.2799,158.9754,False,True,True
19.36,273.1068,158.8751,False,True,True
19.37,272.9313,158.7793,False,True,True
19.38,272.7523,158.6901,False,True,True
19.39,272.5797,158.5889,False,True,True
19.4,272.4241,158.4633,False,True,True
19.41,272.2746,158.3304,False,True,True
19.42,272.1146,158.2104,False,True,True
19.43,271.9464,158.1023,False,True,True
19.44,271.7752,157.9989,False,True,True
19.45,271.5998,157.9028,False,True,True
19.46,271.4342,157.7906,False,True,True
19.47,271.2739,157.6711,False,True,True
19.48,271.132,157.5301,False,True,True
19.49,270.9889,157.3904,False,True,True
19.5,270.8438,157.2527,False,True,True
19.51,270.7104,157.1037,False,True,True
19.52,270.5723,156.959,False,True,True
19.53,270.4262,156.8225,False,True,True
19.54,270.2846,156.6812,False,True,True
19.55,270.1475,156.5356,False,True,True
19.56,270.0134,156.3872,False,True,True
19.57,269.8956,156.2256,False,True,True
19.58,269.7944,156.0531,False,True,True
19.59,269.6878,155.8839,False,True,True
19.6,269.58,155.7154,False,True,True
19.61,269.4726,155.5467,False,True,True
19.62,269.3666,155.3771,False,True,True
19.63,269.2516,155.2135,False,True,True
19.64,269.1216,155.0615,False,True,True
19.65,268.9852,154.9152,False,True,True
19.66,268.8564,154.7622,False,True,True
19.67,268.7407,154.599,False,True,True
19.68,268.6225,154.4377,False,True,True
19.69,268.5092,154.2729,False,True,True
19.7,268.3971,154.1073,False,True,True
19.71,268.2879,153.9397,False,True,True
19.72,268.1789,153.77200000000002,False,True,True
19.73,268.0672,153.6062,False,True,True
19.74,267.9518,153.4427,False,True,True
19.75,267.8152,153.2967,False,True,True
19.76,267.6664,153.1631,False,True,True
19.77,267.5212,153.0256,False,True,True
19.78,267.3835,152.8804,False,True,True
19.79,267.2531,152.7288,False,True,True
19.8,267.1071,152.5922,False,True,True
19.81,266.9601,152.4566,False,True,True
19.82,266.8202,152.3136,False,True,True
19.83,266.6758,152.1752,False,True,True
19.84,266.5445,152.0244,False,True,True
19.85,266.4089,151.8773,False,True,True
19.86,266.2768,151.7272,False,True,True
19.87,266.1312,151.59,False,True,True
19.88,265.9887,151.4497,False,True,True
19.89,265.8433,151.3124,False,True,True
19.9,265.6893,151.1849,False,True,True
19.91,265.5392,151.0526,False,True,True
19.92,265.3924,150.9168,False,True,True
19.93,265.258,150.7687,False,True,True
19.94,265.1171,150.6267,False,True,True
19.95,264.9756,150.4854,False,True,True
19.96,264.8299,150.3484,False,True,True
19.97,264.687,150.2084,False,True,True
19.98,264.5466,150.066,False,True,True
19.99,264.4142,149.9161,False,True,True
20.0,264.2762,149.7713,False,True,True
20.01,264.1396,149.6253,False,True,True
20.02,263.9917,149.4906,False,True,True
20.03,263.8545,149.3451,False,True,True
20.04,263.7138,149.2029,False,True,True
20.05,263.578,149.0561,False,True,True
20.06,263.4445,148.9072,False,True,True
20.07,263.32,148.7507,False,True,True
20.08,263.192,148.597,False,True,True
20.09,263.0645,148.4429,False,True,True
20.1,262.948,148.2804,False,True,True
20.11,262.8318,148.1176,False,True,True
20.12,262.7119,147.9575,False,True,True
20.13,262.5929,147.7967,False,True,True
20.14,262.4855,147.628,False,True,True
20.15,262.3697,147.465,False,True,True
20.16,262.2572,147.2996,False,True,True
20.17,262.1479,147.1321,False,True,True
20.18,262.0527,146.9562,False,True,True
20.19,261.9672,146.7754,False,True,True
20.2,261.8978,146.5879,False,True,True
20.21,261.8159,146.4054,False,True,True
20.22,261.7313,146.2242,False,True,True
20.23,261.6499,146.0415,False,True,True
20.24,261.5841,145.8526,False,True,True
20.25,261.5113,145.6663,False,True,True
20.26,261.4278,145.4846,False,True,True
20.27,261.3307,145.3097,False,True,True
20.28,261.2267,145.1389,False,True,True
20.29,261.1232,144.9678,False,True,True
20.3,261.0357,144.78799999999998,False,True,True
20.31,260.9374,144.6137,False,True,True
20.32,260.8327,144.4434,False,True,True
20.33,260.7265,144.2739,False,True,True
20.34,260.6326,144.0973,False,True,True
20.35,260.5474,143.9164,False,True,True
20.36,260.4704,143.7318,False,True,True
20.37,260.4021,143.5438,False,True,True
20.38,260.3273,143.3583,False,True,True
20.39,260.2227,143.1878,False,True,True
20.4,260.1049,143.0262,False,True,True
20.41,259.9875,142.8643,False,True,True
20.42,259.8859,142.692,False,True,True
20.43,259.7871,142.5181,False,True,True
20.44,259.6927,142.3418,False,True,True
20.45,259.5834,142.1743,False,True,True
20.46,259.4767,142.0051,False,True,True
20.47,259.3713,141.8352,False,True,True
20.48,259.2633,141.6669,False,True,True
20.49,259.1554,141.4985,False,True,True
20.5,259.0202,141.3511,False,True,True
20.51,258.8808,141.2077,False,True,True
20.52,258.7312,141.0749,False,True,True
20.53,258.59,140.9333,False,True,True
20.54,258.4329,140.8095,False,True,True
20.55,258.27,140.6934,False,True,True
20.56,258.1148,140.5673,False,True,True
20.57,257.9563,140.4453,False,True,True
20.58,257.8076,140.3115,False,True,True
20.59,257.6609,140.1756,False,True,True
20.6,257.5016,140.0547,False,True,True
20.61,257.3353,139.9436,False,True,True
20.62,257.1762,139.8224,False,True,True
20.63,257.0116,139.7088,False,True,True
20.64,256.8545,139.585,False,True,True
20.65,256.709,139.4478,False,True,True
20.66,256.552,139.3239,False,True,True
20.67,256.3922,139.2036,False,True,True
20.68,256.235,139.08,False,True,True
20.69,256.0743,138.961,False,True,True
20.7,255.9127,138.8431,False,True,True
20.71,255.75599999999997,138.7188,False,True,True
20.72,255.5931,138.6028,False,True,True
20.73,255.4259,138.4931,False,True,True
20.74,255.2541,138.3907,False,True,True
20.75,255.0774,138.297,False,True,True
20.76,254.9029,138.1991,False,True,True
20.77,254.7402,138.0829,False,True,True
20.78,254.5788,137.9648,False,True,True
20.79,254.4154,137.8494,False,True,True
20.8,254.2499,137.7371,False,True,True
20.81,254.1054,137.5989,False,True,True
20.82,253.9647,137.4568,False,True,True
20.83,253.8278,137.3109,False,True,True
20.84,253.6804,137.1758,False,True,True
20.85,253.5306,137.0432,False,True,True
20.86,253.3757,136.9168,False,True,True
20.87,253.2191,136.7923,False,True,True
20.88,253.0601,136.6711,False,True,True
20.89,252.8962,136.5564,False,True,True
20.9,252.72799999999998,136.4482,False,True,True
20.91,252.5527,136.3519,False,True,True
20.92,252.3842,136.2442,False,True,True
20.93,252.217,136.1345,False,True,True
20.94,252.0478,136.0277,False,True,True
20.95,251.8767,135.9242,False,True,True
20.96,251.7233,135.7959,False,True,True
20.97,251.5831,135.6532,False,True,True
20.98,251.4256,135.53,False,True,True
20.99,251.2811,135.3917,False,True,True
21.0,251.1499,135.2407,False,True,True
21.01,251.0291,135.0814,False,True,True
21.02,250.8976,134.9307,False,True,True
21.03,250.7772,134.77100000000002,False,True,True
21.04,250.65099999999998,134.6159,False,True,True
21.05,250.5126,134.4714,False,True,True
21.06,250.3708,134.3304,False,True,True
21.07,250.2242,134.1944,False,True,True
21.08,250.0848,134.0509,False,True,True
21.09,249.9386,133.9145,False,True,True
21.1,249.7894,133.7813,False,True,True
21.11,249.6371,133.6516,False,True,True
21.12,249.487,133.5195,False,True,True
21.13,249.3435,133.3802,False,True,True
21.14,249.2147,133.2271,False,True,True
21.15,249.0745,133.0845,False,True,True
21.16,248.9239,132.953,False,True,True
21.17,248.7626,132.8347,False,True,True
21.18,248.5982,132.7208,False,True,True
21.19,248.446,132.591,False,True,True
21.2,248.2892,132.4668,False,True,True
21.21,248.1258,132.3516,False,True,True
21.22,247.9529,132.2511,False,True,True
21.23,247.7787,132.1528,False,True,True
21.24,247.6109,132.0439,False,True,True
21.25,247.4387,131.9422,False,True,True
21.26,247.2589,131.8546,False,True,True
21.27,247.0889,131.7492,False,True,True
21.28,246.9211,131.6404,False,True,True
21.29,246.7535,131.5314,False,True,True
21.3,246.5894,131.4169,False,True,True
21.31,246.4186,131.313,False,True,True
21.32,246.2495,131.2062,False,True,True
21.33,246.0893,131.0865,False,True,True
21.34,245.9226,130.9759,False,True,True
21.35,245.7594,130.8603,False,True,True
21.36,245.6041,130.7342,False,True,True
21.37,245.4506,130.6061,False,True,True
21.38,245.3008,130.4736,False,True,True
21.39,245.1606,130.3309,False,True,True
21.4,245.0139,130.1949,False,True,True
21.41,244.865,130.0615,False,True,True
21.42,244.7113,129.9334,False,True,True
21.43,244.5572,129.806,False,True,True
21.44,244.4163,129.664,False,True,True
21.45,244.2749,129.5226,False,True,True
