time,x,y,tumble,label_true,label_pred
7.6,62.8802,283.5799,False,True,True
7.61,62.6852,283.5358,False,True,True
7.62,62.4882,283.501,False,True,True
7.63,62.2907,283.4697,False,True,True
7.64,62.0942,283.4322,False,True,True
7.65,61.9004,283.3828,False,True,True
7.66,61.7091,283.3245,False,True,True
7.67,61.5262,283.2436,False,True,True
7.68,61.3388,283.1737,False,True,True
7.69,61.1429,283.1336,False,True,True
7.7,60.9464,283.0961,False,True,True
7.71,60.7503,283.0566,False,True,True
7.72,60.5551,283.0131,False,True,True
7.73,60.3634,282.9562,False,True,True
7.74,60.1796,282.8774,False,True,True
7.75,59.9992,282.791,False,True,True
7.76,59.8226,282.6972,False,True,True
7.77,59.6392,282.6174,False,True,True
7.78,59.4691,282.5121,False,True,True
7.79,59.2955,282.4129,False,True,True
7.8,59.1249,282.3085,False,True,True
7.81,58.958999999999996,282.1967,False,True,True
7.82,58.7903,282.0893,False,True,True
7.83,58.6302,281.9695,False,True,True
7.84,58.4565,281.8703,False,True,True
7.85,58.2831,281.7708,False,True,True
7.86,58.1134,281.6649,False,True,True
7.87,57.9505,281.5489,False,True,True
7.88,57.7893,281.4304,False,True,True
7.89,57.6218,281.3212,False,True,True
7.9,57.4577,281.2068,False,True,True
7.91,57.2884,281.1003,False,True,True
7.92,57.1221,280.9893,False,True,True
7.93,56.9752,280.8535,False,True,True
7.94,56.8254,280.721,False,True,True
7.95,56.6716,280.5932,False,True,True
7.96,56.5163,280.4671,False,True,True
7.97,56.3732,280.3274,False,True,True
7.98,56.2268,280.1911,False,True,True
7.99,56.0719,280.0647,False,True,True
8.0,55.915,279.9406,False,True,True
8.01,55.7621,279.8117,False,True,True
8.02,55.6052,279.6877,False,True,True
8.03,55.4373,279.5791,False,True,True
8.04,55.25899999999999,279.4883,False,True,True
8.05,55.0966,279.3716,False,True,True
8.06,54.9465,279.2394,False,True,True
8.07,54.7947,279.1092,False,True,True
8.08,54.638999999999996,278.9836,False,True,True
8.09,54.4861,278.8548,False,True,True
8.1,54.3206,278.7425,False,True,True
8.11,54.1477,278.642,False,True,True
8.12,53.9736,278.5435,False,True,True
8.13,53.7956,278.4523,False,True,True
8.14,53.6138,278.369,False,True,True
8.15,53.435,278.2793,False,True,True
8.16,53.2577,278.1869,False,True,True
8.17,53.0889,278.0796,False,True,True
8.18,52.9275,277.9615,False,True,True
8.19,52.7611,277.8505,False,True,True
8.2,52.5976,277.7353,False,True,True
8.21,52.43,277.6262,False,True,True
8.22,52.2675,277.5096,False,True,True
8.23,52.0986,277.4024,False,True,True
8.24,51.9285,277.2973,False,True,True
8.25,51.7689,277.1768,False,True,True
8.26,51.6173,277.0463,False,True,True
8.27,51.472,276.9089,False,True,True
8.28,51.3259,276.7723,False,True,True
8.29,51.1625,276.657,False,True,True
8.3,50.9916,276.553,False,True,True
8.31,50.8238,276.4443,False,True,True
8.32,50.6597,276.3298,False,True,True
8.33,50.4974,276.21299999999997,False,True,True
8.34,50.3225,276.116,False,True,True
8.35,50.1453,276.0233,False,True,True
8.36,49.958,275.9531,False,True,True
8.37,49.766999999999996,275.894,False,True,True
8.38,49.5688,275.8669,False,True,True
8.39,49.3741,275.8212,False,True,True
8.4,49.1746,275.8076,False,True,True
8.41,48.9755,275.7886,False,True,True
8.42,48.7789,275.7517,False,True,True
8.43,48.5823,275.715,False,True,True
8.44,48.3847,275.684,False,True,True
8.45,48.1873,275.6521,False,True,True
8.46,47.9896,275.6216,False,True,True
8.47,47.7977,275.5654,False,True,True
8.48,47.6039,275.5157,False,True,True
8.49,47.408,275.4754,False,True,True
8.5,47.2122,275.4348,False,True,True
8.51,47.0145,275.4047,False,True,True
8.52,46.8176,275.3694,False,True,True
8.53,46.6204,275.3361,False,True,True
8.54,46.4224,275.3081,False,True,True
8.55,46.2246,275.2781,False,True,True
8.56,46.0264,275.2517,False,True,True
8.57,45.8292,275.2183,False,True,True
8.58,45.6327,275.1809,False,True,True
8.59,45.4372,275.1388,False,True,True
8.6,45.2414,275.098,False,True,True
8.61,45.0439,275.0664,False,True,True
8.62,44.8517,275.0114,False,True,True
8.63,44.6617,274.9489,False,True,True
8.64,44.4697,274.8926,False,True,True
8.65,44.2783,274.8349,False,True,True
8.66,44.0894,274.769,False,True,True
8.67,43.8979,274.7113,False,True,True
8.68,43.7037,274.6634,False,True,True
8.69,43.5132,274.6027,False,True,True
8.7,43.3188,274.5558,False,True,True
8.71,43.1233,274.5136,False,True,True
8.72,42.9267,274.4768,False,True,True
8.73,42.7292,274.4452,False,True,True
8.74,42.5309,274.4195,False,True,True
8.75,42.3311,274.4099,False,True,True
8.76,42.1311,274.4077,False,True,True
8.77,41.9317,274.4239,False,True,True
8.78,41.733000000000004,274.4461,False,True,True
8.79,41.5377,274.4891,False,True,True
8.8,41.3431,274.5356,False,False,True
8.81,41.1447,274.5603,False,False,True
8.82,40.946999999999996,274.5906,False,True,True
8.83,40.7507,274.6289,False,False,True
8.84,40.5538,274.6642,False,False,True
8.85,40.3568,274.6988,False,False,True
8.86,40.1591,274.72900000000004,False,False,True
8.87,39.9609,274.7556,False,False,True
8.88,39.7642,274.7918,False,True,True
8.89,39.5721,274.8474,False,False,True
8.9,39.3788,274.8988,False,False,True
8.91,39.1804,274.9237,False,False,True
8.92,38.9867,274.9735,False,True,True
8.93,38.7956,275.0327,False,False,True
8.94,38.6022,275.0837,False,False,True
8.95,38.4079,275.1308,False,False,True
8.96,38.2129,275.1752,False,False,True
8.97,38.0252,275.2445,False,False,True
8.98,37.8355,275.3079,False,False,True
8.99,37.6415,275.3564,False,False,True
9.0,37.4476,275.4055,False,False,True
9.01,37.2584,275.4703,False,False,True
9.02,37.0647,275.52,False,False,True
9.03,36.8678,275.5553,False,False,True
9.04,36.6686,275.5732,False,False,True
9.05,36.4699,275.5953,False,True,True
9.06,36.2719,275.6238,False,True,True
9.07,36.0761,275.6643,False,False,True
9.08,35.882,275.7126,False,False,True
9.09,35.6876,275.7598,False,False,True
9.1,35.4938,275.8091,False,False,True
9.11,35.3027,275.8681,False,False,True
9.12,35.1206,275.9509,False,False,True
9.13,34.9389,276.0343,False,False,True
9.14,34.7677,276.1377,False,False,True
9.15,34.5981,276.2438,False,False,True
9.16,34.4355,276.3602,False,False,True
9.17,34.4355,276.3602,True,False,False
9.18,34.3818,276.5528,,,
9.19,34.3139,276.741,,,
9.2,34.2448,276.9287,,,
9.21,34.168,277.1133,,,
9.22,34.0938,277.29900000000004,,,
9.23,33.9823,277.4651,,,
9.24,33.8507,277.6157,,,
9.25,33.7132,277.76099999999997,,,
9.26,33.5799,277.9101,,,
9.27,33.448,278.0604,,,
9.28,33.3264,278.2192,,,
9.29,33.211999999999996,278.3833,,,
9.3,33.0853,278.538,,,
9.31,32.9653,278.698,,,
9.32,32.8528,278.8633,,,
9.33,32.7442,279.0313,,,
9.34,32.6435,279.2041,,,
9.35,32.5474,279.3795,,,
9.36,32.4597,279.5593,,,
9.37,32.3591,279.7321,,,
9.38,32.2564,279.9037,,,
9.39,32.1791,280.0882,,,
9.4,32.1009,280.2722,,,
9.41,32.0378,280.462,,,
9.42,31.9897,280.6562,,,
9.43,31.9419,280.8504,,,
9.44,31.8993,281.0458,,,
9.45,31.8664,281.243,,,
9.46,31.8478,281.4422,,,
9.47,31.8176,281.6399,,,
9.48,31.7898,281.83799999999997,,,
9.49,31.7766,282.0375,,,
9.5,31.7666,282.2373,,,
9.51,31.750999999999998,282.4367,,,
9.52,31.7274,282.6353,,,
9.53,31.6921,282.8321,,,
9.54,31.66,283.0295,,,
9.55,31.6213,283.2257,,,
9.56,31.5874,283.4229,,,
9.57,31.558000000000003,283.6207,,,
9.58,31.5426,283.8201,,,
9.59,31.522,284.019,,,
9.6,31.4886,284.2162,,,
9.61,31.4689,284.4152,,,
9.62,31.4622,284.6151,,,
9.63,31.4473,284.8146,,,
9.64,31.4235,285.0131,,,
9.65,31.3934,285.2109,,,
9.66,31.3598,285.408,,,
9.67,31.3254,285.605,,,
9.68,31.2893,285.8018,,,
9.69,31.256999999999998,285.9991,,,
9.7,31.2142,286.1945,,,
9.71,31.179000000000002,286.3914,,,
9.72,31.125999999999998,286.5842,,,
9.73,31.0787,286.7786,,,
9.74,31.0486,286.9763,,,
9.75,31.0075,287.172,,,
9.76,30.97,287.3685,,,
9.77,30.9312,287.5647,,,
9.78,30.8634,287.7528,,,
9.79,30.7858,287.9371,,,
9.8,30.7182,288.1254,,,
9.81,30.6457,288.3118,,,
9.82,30.5688,288.4964,,,
9.83,30.5081,288.687,,,
9.84,30.4444,288.8765,,,
9.85,30.3801,289.0659,,,
9.86,30.3165,289.2555,,,
9.87,30.2609,289.4476,,,
9.88,30.2265,289.6447,,,
9.89,30.1738,289.8376,,,
9.9,30.1392,290.0346,,,
9.91,30.0935,290.2293,,,
9.92,30.0561,290.4258,,,
9.93,30.0174,290.622,,,
9.94,29.9802,290.8185,,,
9.95,29.9437,291.0152,,,
9.96,29.9088,291.2121,,,
9.97,29.8672,291.4077,,,
9.98,29.8053,291.5979,,,
9.99,29.7418,291.7875,,,
10.0,29.6943,291.9818,,,
10.01,29.6347,292.1727,,,
10.02,29.5607,292.3585,,,
10.03,29.4898,292.5455,,,
10.04,29.3937,292.7209,,,
10.05,29.2935,292.894,,,
10.06,29.2213,293.0805,,,
10.07,29.1423,293.2643,,,
10.08,29.0658,293.4491,,,
10.09,28.9715,293.6255,,,
10.1,28.8803,293.8034,,,
10.11,28.7886,293.9812,,,
10.12,28.7022,294.1616,,,
10.13,28.6173,294.3427,,,
10.14,28.5328,294.5239,,,
10.15,28.438000000000002,294.7,,,
10.16,28.3445,294.8768,,,
10.17,28.3445,294.8768,True,False,False
10.18,28.3732,294.6789,,,
10.19,28.406,294.4816,,,
10.2,28.4347,294.2837,,,
10.21,28.4669,294.0863,,,
10.22,28.4815,293.8868,,,
10.23,28.5073,293.6885,,,
10.24,28.5467,293.4924,,,
10.25,28.5921,293.2977,,,
10.26,28.6491,293.1059,,,
10.27,28.7081,292.9149,,,
10.28,28.7689,292.7243,,,
10.29,28.8218,292.5314,,,
10.3,28.8761,292.3389,,,
10.31,28.9204,292.1439,,,
10.32,28.9734,291.9511,,,
10.33,29.0438,291.7639,,,
10.34,29.101999999999997,291.5725,,,
10.35,29.1815,291.389,,,
10.36,29.2558,291.2033,,,
10.37,29.342,291.0228,,,
10.38,29.4498,290.8544,,,
10.39,29.5713,290.6955,,,
10.4,29.6857,290.5314,,,
10.41,29.8057,290.3715,,,
10.42,29.9169,290.2053,,,
10.43,30.0222,290.0352,,,
10.44,30.1416,289.8748,,,
10.45,30.2495,289.7064,,,
10.46,30.3802,289.5549,,,
10.47,30.4999,289.3947,,,
10.48,30.6157,289.2317,,,
10.49,30.7374,289.0729,,,
10.5,30.8633,288.9176,,,
10.51,30.9777,288.7535,,,
10.52,31.0905,288.5883,,,
10.53,31.191999999999997,288.416,,,
10.54,31.2897,288.2415,,,
10.55,31.3629,288.0554,,,
10.56,31.4183,287.8632,,,
10.57,31.4904,287.6767,,,
10.58,31.5771,287.4964,,,
10.59,31.6771,287.3232,,,
10.6,31.7694,287.1458,,,
10.61,31.8867,286.9838,,,
10.62,32.0082,286.8249,,,
10.63,32.1268,286.6639,,,
10.64,32.2498,286.5062,,,
10.65,32.382,286.3561,,,
10.66,32.5018,286.19599999999997,,,
10.67,32.6347,286.0465,,,
10.68,32.778,285.907,,,
10.69,32.9127,285.7591,,,
10.7,33.0422,285.6067,,,
10.71,33.1648,285.4487,,,
10.72,33.2764,285.2828,,,
10.73,33.3913,285.119,,,
10.74,33.5002,284.9513,,,
10.75,33.6124,284.7857,,,
10.76,33.7449,284.6359,,,
10.77,33.8785,284.4871,,,
10.78,34.0188,284.3445,,,
10.79,34.1502,284.1938,,,
10.8,34.2893,284.0501,,,
10.81,34.4311,283.909,,,
10.82,34.5704,283.7656,,,
10.83,34.724000000000004,283.6375,,,
10.84,34.8903,283.5263,,,
10.85,35.0662,283.4311,,,
10.86,35.2491,283.3501,,,
10.87,35.4278,283.2605,,,
10.88,35.6071,283.1718,,,
10.89,35.7926,283.0971,,,
10.9,35.9804,283.0283,,,
10.91,36.1622,282.9449,,,
10.92,36.3485,282.8721,,,
10.93,36.5268,282.7815,,,
10.94,36.6984,282.6787,,,
10.95,36.8744,282.5838,,,
10.96,37.0479,282.4843,,,
10.97,37.2232,282.388,,,
10.98,37.3931,282.2824,,,
10.99,37.5677,282.1849,,,
11.0,37.7395,282.0827,,,
11.01,37.9201,281.9966,,,
11.02,38.0933,281.8966,,,
11.03,38.2766,281.8165,,,
11.04,38.4633,281.7449,,,
11.05,38.6527,281.6805,,,
11.06,38.8398,281.61,,,
11.07,39.0318,281.55400000000003,,,
11.08,39.2303,281.5298,,,
11.09,39.4232,281.4769,,,
11.1,39.6196,281.4392,,,
11.11,39.8101,281.3781,,,
11.12,40.001,281.3186,,,
11.13,40.1766,281.2229,,,
11.14,40.3517,281.1262,,,
11.15,40.5259,281.028,,,
11.16,40.7024,280.9339,,,
11.17,40.8901,280.8648,False,True,True
11.18,41.0748,280.7882,False,True,True
11.19,41.2624,280.7188,False,True,True
11.2,41.4508,280.6517,False,True,True
11.21,41.6414,280.5912,False,True,True
11.22,41.8367,280.5478,False,True,True
11.23,42.0366,280.5408,False,True,True
11.24,42.2365,280.5358,False,False,True
11.25,42.4357,280.5178,False,False,True
11.26,42.6347,280.4982,False,False,True
11.27,42.8346,280.4911,False,False,True
11.28,43.0339,280.5078,False,False,True
11.29,43.2321,280.5346,False,False,True
11.3,43.4259,280.5839,False,False,True
11.31,43.6153,280.6483,False,False,True
11.32,43.8038,280.715,False,False,True
11.33,43.9885,280.7918,False,False,True
11.34,44.1681,280.8798,False,False,True
11.35,44.3441,280.9747,False,False,True
11.36,44.5177,281.074,False,False,True
11.37,44.70399999999999,281.1467,False,False,True
11.38,44.8849,281.2322,False,False,True
11.39,45.0654,281.3183,False,False,True
11.4,45.247,281.4019,False,False,True
11.41,45.4265,281.4903,False,False,True
11.42,45.5916,281.6031,False,False,True
11.43,45.7499,281.7253,False,False,True
11.44,45.9026,281.8545,False,False,True
11.45,46.0404,281.9995,False,False,True
11.46,46.1848,282.1379,False,False,True
11.47,46.3445,282.2582,False,False,True
11.48,46.5067,282.3753,False,False,True
11.49,46.5067,282.3753,True,False,False
11.5,46.7067,282.3756,,,
11.51,46.9067,282.3725,,,
11.52,47.1057,282.3528,,,
11.53,47.3057,282.3503,,,
11.54,47.5039,282.3772,,,
11.55,47.7021,282.4036,,,
11.56,47.8961,282.4522,,,
11.57,48.0857,282.5159,,,
11.58,48.2766,282.5756,,,
11.59,48.4617,282.6513,,,
11.6,48.6446,282.7323,,,
11.61,48.8248,282.819,,,
11.62,49.0115,282.8907,,,
11.63,49.1982,282.9624,,,
11.64,49.3825,283.0401,,,
11.65,49.5664,283.1189,,,
11.66,49.7523,283.1925,,,
11.67,49.9402,283.2611,,,
11.68,50.123999999999995,283.3399,,,
11.69,50.3047,283.4256,,,
11.7,50.4886,283.5042,,,
11.71,50.665,283.5985,,,
11.72,50.8412,283.6932,,,
11.73,51.0154,283.7914,,,
11.74,51.1725,283.9151,,,
11.75,51.3357,284.0307,,,
11.76,51.4882,284.1601,,,
11.77,51.6361,284.2948,,,
11.78,51.7727,284.4409,,,
11.79,51.9107,284.5856,,,
11.8,52.0473,284.7317,,,
11.81,52.1742,284.8863,,,
11.82,52.3072,285.0357,,,
11.83,52.4438,285.1817,,,
11.84,52.5681,285.3385,,,
11.85,52.6965,285.4918,,,
11.86,52.8329,285.638,,,
11.87,52.9652,285.788,,,
11.88,53.0915,285.9431,,,
11.89,53.2234,286.0935,,,
11.9,53.3594,286.2401,,,
11.91,53.5064,286.3757,,,
11.92,53.6556,286.5089,,,
11.93,53.8106,286.6353,,,
11.94,53.951,286.7778,,,
11.95,54.0755,286.9343,,,
11.96,54.1968,287.0932,,,
11.97,54.3137,287.2556,,,
11.98,54.4434,287.4078,,,
11.99,54.5795,287.5544,,,
12.0,54.7027,287.7119,,,
12.01,54.8365,287.8605,,,
12.02,54.9623,288.01599999999996,,,
12.03,55.093,288.1674,,,
12.04,55.2073,288.3315,,,
12.05,55.3298,288.4896,,,
12.06,55.4258,288.665,,,
12.07,55.5241,288.8392,,,
12.08,55.6255,289.0116,,,
12.09,55.7192,289.1883,,,
12.1,55.8158,289.3635,,,
12.11,55.9101,289.5398,,,
12.12,55.9965,289.7202,,,
12.13,56.0875,289.8983,,,
12.14,56.1607,290.0844,,,
12.15,56.2267,290.2732,,,
12.16,56.2996,290.4594,,,
12.17,56.3691,290.647,,,
12.18,56.4459,290.8316,,,
12.19,56.5237,291.0159,,,
12.2,56.5876,291.2054,,,
12.21,56.6636,291.3904,,,
12.22,56.7393,291.5755,,,
12.23,56.8084,291.7632,,,
12.24,56.8773,291.95099999999996,,,
12.25,56.946999999999996,292.1384,,,
12.26,57.0429,292.3139,,,
12.27,57.1379,292.4899,,,
12.28,57.2413,292.6611,,,
12.29,57.3324,292.8392,,,
12.3,57.4238,293.0171,,,
12.31,57.5186,293.1931,,,
12.32,57.6271,293.3612,,,
12.33,57.7298,293.5328,,,
12.34,57.8339,293.7035,,,
12.35,57.9453,293.8697,,,
12.36,58.062,294.0321,,,
12.37,58.1604,294.2062,,,
12.38,58.2537,294.3831,,,
12.39,58.3475,294.5598,,,
12.4,58.4496,294.7318,,,
12.41,58.553999999999995,294.9023,,,
12.42,58.6628,295.0701,,,
12.43,58.79600000000001,295.2194,,,
12.44,58.9188,295.3772,,,
12.45,59.0305,295.5431,,,
12.46,59.1408,295.71,,,
12.47,59.2515,295.8765,,,
12.48,59.3771,296.0322,,,
12.49,59.3771,296.0322,True,False,False
12.5,59.3201,295.8405,,,
12.51,59.2838,295.6438,,,
12.52,59.2478,295.4471,,,
12.53,59.2146,295.2498,,,
12.54,59.1859,295.0519,,,
12.55,59.1771,294.8521,,,
12.56,59.1556,294.6533,,,
12.57,59.1637,294.4534,,,
12.58,59.1726,294.2536,,,
12.59,59.1826,294.0539,,,
12.6,59.1847,293.8539,,,
12.61,59.177,293.654,,,
12.62,59.1764,293.454,,,
12.63,59.1882,293.2544,,,
12.64,59.188,293.0544,,,
12.65,59.2049,292.8551,,,
12.66,59.233000000000004,292.6571,,,
12.67,59.2448,292.4574,,,
12.68,59.2697,292.259,,,
12.69,59.3043,292.062,,,
12.7,59.3273,291.8633,,,
12.71,59.3251,291.6633,,,
12.72,59.3275,291.4634,,,
12.73,59.3378,291.2636,,,
12.74,59.3291,291.0638,,,
12.75,59.33,290.8638,,,
12.76,59.3201,290.6641,,,
12.77,59.3045,290.4647,,,
12.78,59.2853,290.2656,,,
12.79,59.2693,290.0662,,,
12.8,59.2571,289.8666,,,
12.81,59.2319,289.6682,,,
12.82,59.2147,289.4689,,,
12.83,59.1857,289.2711,,,
12.84,59.1559,289.0733,,,
12.85,59.1053,288.8798,,,
12.86,59.0576,288.6856,,,
12.87,59.0111,288.4911,,,
12.88,58.985,288.2928,,,
12.89,58.9717,288.0932,,,
12.9,58.9409,287.8956,,,
12.91,58.9178,287.6969,,,
12.92,58.8942,287.4983,,,
12.93,58.8693,287.2999,,,
12.94,58.8471,287.1011,,,
12.95,58.8125,286.9041,,,
12.96,58.7766,286.7074,,,
12.97,58.7486,286.5093,,,
12.98,58.7135,286.3125,,,
12.99,58.6361,286.128,,,
13.0,58.5792,285.9363,,,
13.01,58.5121,285.7479,,,
13.02,58.4364,285.5628,,,
13.03,58.3754,285.3723,,,
13.04,58.3146,285.1818,,,
13.05,58.2698,284.9869,,,
13.06,58.2151,284.7945,,,
13.07,58.1507,284.6051,,,
13.08,58.0816,284.4174,,,
13.09,58.0036,284.2333,,,
13.1,57.9099,284.0566,,,
13.11,57.8289,283.8737,,,
13.12,57.7589,283.6864,,,
13.13,57.6935,283.4974,,,
13.14,57.626000000000005,283.3091,,,
13.15,57.5578,283.1211,,,
13.16,57.4902,282.9329,,,
13.17,57.4385,282.7397,,,
13.18,57.3932,282.5449,,,
13.19,57.3566,282.3482,,,
13.2,57.3059,282.1548,,,
13.21,57.2733,281.9575,,,
13.22,57.2485,281.759,,,
13.23,57.2377,281.5593,,,
13.24,57.2403,281.3593,,,
13.25,57.248000000000005,281.1595,,,
13.26,57.2675,280.9604,,,
13.27,57.2841,280.7611,,,
13.28,57.3109,280.5629,,,
13.29,57.3304,280.3639,,,
13.3,57.3396,280.1641,,,
13.31,57.3463,279.9642,,,
13.32,57.3632,279.7649,,,
13.33,57.3817,279.5658,,,
13.34,57.4062,279.3673,,,
13.35,57.4238,279.168,,,
13.36,57.4237,278.968,,,
13.37,57.4276,278.7681,,,
13.38,57.4386,278.5684,,,
13.39,57.4615,278.3697,,,
13.4,57.4982,278.1731,,,
13.41,57.5638,277.9842,,,
13.42,57.5992,277.7873,,,
13.43,57.6535,277.5948,,,
13.44,57.7047,277.4015,,,
13.45,57.7699,277.2124,,,
13.46,57.8517,277.0299,,,
13.47,57.9209,276.8423,,,
13.48,57.9954,276.6567,,,
13.49,58.0807,276.4758,False,True,True
13.5,58.1767,276.3003,False,True,True
13.51,58.2537,276.1158,False,True,True
13.52,58.3354,275.9332,False,True,True
13.53,58.4099,275.7476,False,True,True
13.54,58.4897,275.5642,False,True,True
13.55,58.5661,275.3794,False,True,True
13.56,58.6433,275.1948,False,True,True
13.57,58.7158,275.0084,False,True,True
13.58,58.7905,274.8229,False,True,True
13.59,58.8645,274.6371,False,True,True
13.6,58.9338,274.4495,False,True,True
13.61,59.0206,274.2693,False,True,True
13.62,59.0999,274.0857,False,True,True
13.63,59.1922,273.9083,False,True,True
13.64,59.2913,273.7346,False,True,True
13.65,59.3812,273.5559,False,True,True
13.66,59.4598,273.372,False,True,True
13.67,59.5397,273.1887,False,True,True
13.68,59.6195,273.0053,False,True,True
13.69,59.7023,272.8232,False,True,True
13.7,59.79600000000001,272.6465,False,True,True
13.71,59.8898,272.4699,False,True,True
13.72,59.9762,272.2895,False,True,True
13.73,60.0769,272.1167,False,True,True
13.74,60.1796,271.9451,False,True,True
13.75,60.2794,271.7717,False,True,True
13.76,60.3968,271.6098,False,True,True
13.77,60.504,271.441,False,True,True
13.78,60.6052,271.2685,False,True,True
13.79,60.7021,271.0935,False,True,True
13.8,60.79,270.9139,False,True,True
13.81,60.885,270.7379,False,True,True
13.82,60.9781,270.5609,False,True,True
13.83,61.0729,270.3848,False,True,True
13.84,61.1863,270.2201,False,True,True
13.85,61.2965,270.0532,False,True,True
13.86,61.4028,269.8837,False,True,True
13.87,61.5006,269.7093,False,True,True
13.88,61.5915,269.5311,False,True,True
13.89,61.693999999999996,269.3594,False,True,True
13.9,61.7808,269.1792,False,True,True
13.91,61.8764,269.0035,False,True,True
13.92,61.9491,268.8172,False,True,True
13.93,62.013000000000005,268.6277,False,True,True
13.94,62.0893,268.4428,False,True,True
13.95,62.1724,268.2609,False,True,True
13.96,62.2415,268.0732,False,True,True
13.97,62.2954,267.8806,False,True,True
13.98,62.3576,267.6905,False,True,True
13.99,62.4558,267.5163,False,True,True
14.0,62.5458,267.3377,False,True,True
14.01,62.6206,267.1522,False,True,True
14.02,62.6681,266.9579,False,True,True
14.03,62.72,266.7648,False,True,True
14.04,62.7907,266.5777,False,True,True
14.05,62.8757,266.3966,False,True,True
14.06,62.9481,266.2102,False,True,True
14.07,63.022,266.0244,False,True,True
14.08,63.0769,265.832,False,True,True
14.09,63.1402,265.6423,False,True,True
14.1,63.2178,265.45799999999997,False,True,True
14.11,63.3032,265.2771,False,True,True
14.12,63.3884,265.0962,False,True,True
14.13,63.4551,264.9077,False,True,True
14.14,63.5078,264.7147,False,True,True
14.15,63.5446,264.5181,False,True,True
14.16,63.5904,264.3235,False,True,True
14.17,63.6364,264.1288,False,True,True
14.18,63.6784,263.9333,False,True,True
14.19,63.711000000000006,263.736,False,True,True
14.2,63.751000000000005,263.54,False,True,True
14.21,63.8032,263.3469,False,True,True
14.22,63.8531,263.1533,False,True,True
14.23,63.9076,262.9608,False,True,True
14.24,63.9695,262.7706,False,True,True
14.25,64.0542,262.5895,False,True,True
14.26,64.1612,262.4205,False,True,True
14.27,64.2722,262.2541,False,True,True
14.28,64.3672,262.0781,False,True,True
14.29,64.4569,261.8993,False,True,True
14.3,64.5459,261.7202,False,True,True
14.31,64.6262,261.5371,False,True,True
14.32,64.7001,261.3512,False,True,True
14.33,64.7721,261.1647,False,True,True
14.34,64.8351,260.9748,False,True,True
14.35,64.8831,260.7807,False,True,True
14.36,64.9276,260.5857,False,True,True
14.37,64.9688,260.39,False,True,True
14.38,65.0217,260.1971,False,True,True
14.39,65.0704,260.0031,False,True,True
14.4,65.109,259.8069,False,True,True
14.41,65.1493,259.611,False,True,True
14.42,65.1849,259.4142,False,True,True
14.43,65.2285,259.219,False,True,True
14.44,65.2688,259.0231,False,True,True
14.45,65.2963,258.825,False,True,True
14.46,65.3356,258.6289,False,True,True
14.47,65.3729,258.4324,False,True,True
14.48,65.4006,258.2343,False,True,True
14.49,65.4097,258.0345,False,True,True
14.5,65.4064,257.8346,False,True,True
14.51,65.4023,257.6346,False,True,True
14.52,65.3722,257.4369,False,True,True
14.53,65.3519,257.2379,False,True,True
14.54,65.3259,257.0396,False,True,True
14.55,65.2869,256.8435,False,True,True
14.56,65.2466,256.6476,False,True,True
14.57,65.1842,256.4576,False,True,True
14.58,65.1298,256.2651,False,True,True
14.59,65.07300000000001,256.0733,False,True,True
14.6,65.0409,255.8759,False,True,True
14.61,64.9969,255.6808,False,True,True
14.62,64.9289,255.4927,False,True,True
14.63,64.86399999999999,255.3036,False,True,True
14.64,64.8122,255.1104,False,True,True
14.65,64.7694,254.915,False,True,True
14.66,64.738,254.7175,False,True,True
14.67,64.7044,254.5203,False,True,True
14.68,64.6979,254.3204,False,True,True
14.69,64.6742,254.1218,False,True,True
14.7,64.6353,253.9257,False,True,True
14.71,64.5837,253.7324,False,True,True
14.72,64.5423,253.5368,False,True,True
14.73,64.509,253.3396,False,True,True
14.74,64.4659,253.1443,False,True,True
14.75,64.4063,252.9534,False,True,True
14.76,64.3418,252.764,False,True,True
14.77,64.2581,252.5824,False,True,True
14.78,64.1741,252.4009,False,True,True
14.79,64.0909,252.21900000000002,False,True,True
14.8,64.014,252.0344,False,True,True
14.81,63.9326,251.8517,False,True,True
14.82,63.8497,251.6697,False,True,True
14.83,63.7921,251.4782,False,True,True
14.84,63.7254,251.2896,False,True,True
14.85,63.6804,251.0947,False,True,True
14.86,63.6428,250.8983,False,True,True
14.87,63.6163,250.7001,False,True,True
14.88,63.589,250.5019,False,True,True
14.89,63.5734,250.3026,False,True,True
14.9,63.5639,250.1028,False,True,True
14.91,63.5527,249.9031,False,True,True
14.92,63.5445,249.7033,False,True,True
14.93,63.5348,249.5035,False,True,True
14.94,63.5299,249.3036,False,True,True
14.95,63.5304,249.1036,False,True,True
14.96,63.5163,248.9041,False,True,True
14.97,63.4998,248.7047,False,True,True
14.98,63.4962,248.5048,False,True,True
14.99,63.4707,248.3064,False,True,True
15.0,63.4534,248.1072,False,True,True
15.01,63.4567,247.9072,False,True,True
15.02,63.4487,247.7073,False,True,True
15.03,63.4397,247.5075,False,True,True
15.04,63.4138,247.3092,False,True,True
15.05,63.3749,247.113,False,True,True
15.06,63.3249,246.9194,False,True,True
15.07,63.2828,246.7239,False,True,True
15.08,63.2324,246.5303,False,True,True
15.09,63.1662,246.3416,False,True,True
15.1,63.0953,246.1546,False,True,True
15.11,63.0205,245.9691,False,True,True
15.12,62.9434,245.7846,False,True,True
15.13,62.8606,245.6025,False,True,True
15.14,62.7687,245.4249,False,True,True
15.15,62.6648,245.25400000000002,False,True,True
15.16,62.5627,245.082,False,True,True
