time,x,y,tumble,label_true,label_pred
12.46,40.2316,156.3485,,,
12.47,40.1322,156.1749,,,
12.48,40.0303,156.0029,,,
12.49,39.9114,155.842,,,
12.5,39.8089,155.6703,,,
12.51,39.7015,155.5016,,,
12.52,39.5864,155.338,,,
12.53,39.4843,155.166,,,
12.54,39.3902,154.9896,,,
12.55,39.3078,154.8073,,,
12.56,39.2375,154.6201,,,
12.57,39.1488,154.4409,,,
12.58,39.0449,154.2699,,,
12.59,38.9214,154.1126,,,
12.6,38.8212,153.9395,,,
12.61,38.7281,153.7626,,,
12.62,38.6444,153.5809,,,
12.63,38.576,153.3929,,,
12.64,38.5273,153.19899999999998,,,
12.65,38.4817,153.0042,,,
12.66,38.4362,152.8095,,,
12.67,38.3848,152.6162,,,
12.68,38.3339,152.4228,,,
12.69,38.2783,152.2307,,,
12.7,38.224000000000004,152.0382,,,
12.71,38.1698,151.8457,,,
12.72,38.1178,151.6525,,,
12.73,38.0762,151.4569,,,
12.74,38.0447,151.2594,,,
12.75,37.9938,151.066,,,
12.76,37.9209,150.8798,,,
12.77,37.8425,150.6958,,,
12.78,37.7709,150.509,,,
12.79,37.6964,150.3234,,,
12.8,37.6317,150.1342,,,
12.81,37.5606,149.9472,,,
12.82,37.4891,149.7605,,,
12.83,37.4053,149.5788,,,
12.84,37.3088,149.4037,,,
12.85,37.2094,149.2301,,,
12.86,37.0842,149.0742,,,
12.87,36.9579,148.9191,,,
12.88,36.821999999999996,148.7724,,,
12.89,36.6809,148.6306,,,
12.9,36.551,148.4785,,,
12.91,36.4174,148.3297,,,
12.92,36.266,148.19899999999998,,,
12.93,36.1197,148.0627,,,
12.94,35.9728,147.92700000000002,,,
12.95,35.8208,147.797,,,
12.96,35.675,147.66,,,
12.97,35.5314,147.5209,,,
12.98,35.3857,147.3838,,,
12.99,35.2281,147.2607,,,
13.0,35.0732,147.1341,,,
13.01,34.9299,146.9946,,,
13.02,34.7765,146.8664,,,
13.03,34.6165,146.7463,,,
13.04,34.4651,146.6157,,,
13.05,34.306,146.4944,,,
13.06,34.1424,146.3794,,,
13.07,33.9783,146.2651,,,
13.08,33.8034,146.1681,,,
13.09,33.6356,146.0592,,,
13.1,33.4729,145.9429,,,
13.11,33.3147,145.8205,,,
13.12,33.1453,145.7142,,,
13.13,32.9698,145.6183,,,
13.14,32.7932,145.5245,,,
13.15,32.6228,145.4197,,,
13.16,32.4847,145.2751,,,
13.17,32.329,145.1495,,,
13.18,32.1842,145.0115,,,
13.19,32.0472,144.8658,,,
13.2,31.9036,144.7266,,,
13.21,31.7549,144.5929,,,
13.22,31.6029,144.463,,,
13.23,31.4386,144.3488,False,True,True
13.24,31.2613,144.2564,False,True,True
13.25,31.0865,144.1592,False,True,True
13.26,30.9286,144.0365,False,True,True
13.27,30.7657,143.9204,False,True,True
13.28,30.5939,143.81799999999998,False,True,True
13.29,30.4241,143.7123,False,True,True
13.3,30.2655,143.5904,False,True,True
13.31,30.0993,143.4792,False,True,True
13.32,29.9289,143.3745,False,True,True
13.33,29.7635,143.2621,False,True,True
13.34,29.5926,143.1581,False,True,True
13.35,29.4167,143.0631,False,True,True
13.36,29.2373,142.9745,False,True,True
13.37,29.0528,142.8974,False,True,True
13.38,28.8651,142.8284,False,True,True
13.39,28.6764,142.762,False,True,True
13.4,28.4907,142.6877,False,True,True
13.41,28.3086,142.605,False,True,True
13.42,28.1211,142.5354,False,True,True
13.43,27.9332,142.4671,False,True,True
13.44,27.7481,142.3913,False,True,True
13.45,27.563000000000002,142.3154,False,True,True
13.46,27.3677,142.2725,False,True,True
13.47,27.177,142.2123,False,True,True
13.48,26.9901,142.141,False,True,True
13.49,26.8053,142.0645,False,True,True
13.5,26.6228,141.9827,False,True,True
13.51,26.4421,141.89700000000002,False,True,True
13.52,26.2583,141.8182,False,True,True
13.53,26.0685,141.755,False,True,True
13.54,25.8831,141.6801,False,True,True
13.55,25.7006,141.5982,False,True,True
13.56,25.5137,141.5271,False,True,True
13.57,25.3248,141.4614,False,True,True
13.58,25.1363,141.3946,False,True,True
13.59,24.9499,141.322,False,True,True
13.6,24.7603,141.2583,False,True,True
13.61,24.5688,141.2006,False,True,True
13.62,24.3763,141.1464,False,True,True
13.63,24.1799,141.1089,False,True,True
13.64,23.9821,141.0793,False,True,True
13.65,23.7823,141.0697,False,True,True
13.66,23.5824,141.0647,False,True,True
13.67,23.3833,141.0452,False,True,True
13.68,23.185,141.019,False,True,True
13.69,22.988000000000003,140.9849,False,True,True
13.7,22.7931,140.9397,False,True,True
13.71,22.5955,140.909,False,True,True
13.72,22.3981,140.877,False,True,True
13.73,22.2018,140.8387,False,True,True
13.74,22.0053,140.8011,False,True,True
13.75,21.809,140.7632,False,True,True
13.76,21.612,140.7285,False,True,True
13.77,21.4126,140.7126,False,True,True
13.78,21.2131,140.7258,False,True,True
13.79,21.0179,140.7696,False,True,True
13.8,20.8184,140.7838,False,False,True
13.81,20.6188,140.795,False,True,True
13.82,20.4197,140.7755,False,True,True
13.83,20.2212,140.7509,False,True,True
13.84,20.0242,140.7167,False,True,True
13.85,19.8311,140.6646,False,True,True
13.86,19.6387,140.6098,False,True,True
13.87,19.4484,140.5483,False,True,True
13.88,19.2555,140.4957,False,True,True
13.89,19.0568,140.4725,False,True,True
13.9,18.8571,140.4621,False,True,True
13.91,18.6571,140.463,False,True,True
13.92,18.4573,140.4549,False,True,True
13.93,18.2573,140.452,False,True,True
13.94,18.0574,140.4591,False,True,True
13.95,17.8574,140.4628,False,True,True
13.96,17.6581,140.4791,False,True,True
13.97,17.4588,140.4953,False,True,True
13.98,17.2589,140.4875,False,True,True
13.99,17.0589,140.4872,False,True,True
14.0,16.8589,140.4885,False,True,True
14.01,16.6591,140.496,False,True,True
14.02,16.4591,140.5016,False,True,True
14.03,16.2593,140.509,False,True,True
14.04,16.0598,140.5236,False,True,True
14.05,15.8606,140.5419,False,True,True
14.06,15.6637,140.5766,False,True,True
14.07,15.4663,140.6086,False,False,True
14.08,15.27,140.64700000000002,False,False,True
14.09,15.0754,140.6931,False,False,True
14.1,14.880999999999998,140.7404,False,False,True
14.11,14.6844,140.7767,False,False,True
14.12,14.4899,140.8237,False,False,True
14.13,14.2934,140.8607,False,False,True
14.14,14.1029,140.9215,False,False,True
14.15,13.9112,140.9787,False,False,True
14.16,13.7166,141.0247,False,False,True
14.17,13.5237,141.0777,False,False,True
14.18,13.3281,141.1193,False,False,True
14.19,13.1321,141.159,False,False,True
14.2,12.9413,141.2189,False,False,True
14.21,12.7493,141.2751,False,False,True
14.22,12.5543,141.3192,False,False,True
14.23,12.3595,141.3648,False,False,True
14.24,12.1689,141.4253,False,False,True
14.25,11.979000000000001,141.488,False,False,True
14.26,11.7853,141.53799999999998,False,False,True
14.27,11.5931,141.5933,False,False,True
14.28,11.3993,141.6426,False,False,True
14.29,11.2049,141.6897,False,False,True
14.3,11.0078,141.7234,False,False,True
14.31,11.0078,141.7234,True,False,False
14.32,10.8124,141.6807,,,
14.33,10.6134,141.6612,,,
14.34,10.4146,141.6392,,,
14.35,10.2162,141.6141,,,
14.36,10.0179,141.5874,,,
14.37,9.8189,141.5683,,,
14.38,9.619,141.5619,,,
14.39,9.4203,141.5388,,,
14.4,9.2213,141.5186,,,
14.41,9.0213,141.52,,,
14.42,8.8217,141.5082,,,
14.43,8.6235,141.4811,,,
14.44,8.4241,141.4665,,,
14.45,8.2298,141.4187,,,
14.46,8.0331,141.38299999999998,,,
14.47,7.836,141.3491,,,
14.48,7.6442,141.2921,,,
14.49,7.4479,141.2539,,,
14.5,7.2508,141.2199,,,
14.51,7.0539,141.1852,,,
14.52,6.8565,141.1529,,,
14.53,6.6583,141.1263,,,
14.54,6.4595,141.1045,,,
14.55,6.2625,141.0699,,,
14.56,6.0663,141.0308,,,
14.57,5.8764,140.9682,,,
14.58,5.6801,140.9296,,,
14.59,5.4842,140.8895,,,
14.6,5.2899,140.842,,,
14.61,5.0951,140.7967,,,
14.62,4.9,140.7531,,,
14.63,4.7099,140.6909,,,
14.64,4.5208,140.6256,,,
14.65,4.3401,140.5399,,,
14.66,4.1604,140.4521,,,
14.67,3.9831,140.3595,,,
14.68,3.7999,140.2793,,,
14.69,3.612,140.2109,,,
14.7,3.4226,140.1467,,,
14.71,3.2317,140.0871,,,
14.72,3.0368,140.042,,,
14.73,2.8409,140.0018,,,
14.74,2.6461,139.9565,,,
14.75,2.4508,139.9135,,,
14.76,2.2574,139.8624,,,
14.77,2.0645,139.8098,,,
14.78,1.8713,139.7579,,,
14.79,1.6936,139.6661,,,
14.8,1.5146,139.5769,,,
14.81,1.3324,139.4944,,,
14.82,1.1461,139.4216,,,
14.83,0.9625,139.3423,,,
14.84,0.7723,139.2804,,,
14.85,0.5822,139.2184,,,
14.86,0.3916,139.1577,,,
14.87,0.19899999999999998,139.1041,,,
14.88,0.0099,139.0389,,,
14.89,-0.1682,138.9478,,,
14.9,-0.3493,138.863,,,
14.91,-0.5323,138.7822,,,
14.92,-0.7138,138.6982,,,
14.93,-0.8942,138.6119,,,
14.94,-1.0706,138.5176,,,
14.95,-1.2447,138.4192,,,
14.96,-1.4215,138.3258,,,
14.97,-1.5916,138.2205,,,
14.98,-1.7547,138.1048,,,
14.99,-1.9255,138.0008,,,
15.0,-2.0913,137.8889,,,
15.01,-2.256,137.7754,,,
15.02,-2.425,137.6685,,,
15.03,-2.6005,137.5725,,,
15.04,-2.7799,137.4842,,,
15.05,-2.967,137.4136,,,
15.06,-3.1592,137.3581,,,
15.07,-3.3526,137.30700000000002,,,
15.08,-3.5448,137.2517,,,
15.09,-3.7384,137.2015,,,
15.1,-3.9291,137.1412,,,
15.11,-4.1157,137.0693,,,
15.12,-4.2979,136.987,,,
15.13,-4.4689,136.8832,,,
15.14,-4.6458,136.7898,,,
15.15,-4.8187,136.6894,,,
15.16,-4.9792,136.5701,,,
15.17,-5.1286,136.4371,,,
15.18,-5.2736,136.2993,,,
15.19,-5.4201,136.1632,,,
15.2,-5.5572,136.0175,,,
15.21,-5.7017,135.8792,,,
15.22,-5.8389,135.7338,,,
15.23,-5.9833,135.5953,,,
15.24,-6.1149,135.4448,,,
15.25,-6.2489,135.2963,,,
15.26,-6.392,135.1566,,,
15.27,-6.5281,135.01,,,
15.28,-6.6713,134.8704,,,
15.29,-6.8042,134.721,,,
15.3,-6.9261,134.5623,,,
15.31,-7.0566,134.4108,False,True,True
15.32,-7.1898,134.2616,False,True,True
15.33,-7.3117,134.1031,False,True,True
15.34,-7.4371,133.9473,False,True,True
15.35,-7.5426,133.7774,False,True,True
15.36,-7.6577,133.6138,False,True,True
15.37,-7.7736,133.4508,False,True,True
15.38,-7.8983,133.2944,False,True,True
15.39,-8.0233,133.1383,False,True,True
15.4,-8.1497,132.9834,False,True,True
15.41,-8.2737,132.8264,False,True,True
15.42,-8.3922,132.6653,False,True,True
15.43,-8.4925,132.4923,False,True,True
15.44,-8.5904,132.3178,False,True,True
15.45,-8.6956,132.1478,False,True,True
15.46,-8.7973,131.9756,False,True,True
15.47,-8.8893,131.798,False,True,True
15.48,-8.981,131.6202,False,True,True
15.49,-9.0823,131.4478,False,True,True
15.5,-9.179,131.2727,False,True,True
15.51,-9.279,131.0995,False,True,True
15.52,-9.3789,130.9262,False,True,True
15.53,-9.4825,130.7551,False,True,True
15.54,-9.5877,130.5851,False,True,True
15.55,-9.7046,130.4228,False,True,True
15.56,-9.8283,130.2657,False,True,True
15.57,-9.9566,130.1122,False,True,True
15.58,-10.0898,129.963,False,True,True
15.59,-10.2307,129.8211,False,True,True
15.6,-10.3626,129.6707,False,True,True
15.61,-10.4858,129.5132,False,True,True
15.62,-10.5925,129.344,False,True,True
15.63,-10.6772,129.1628,False,True,True
15.64,-10.7709,128.9862,False,True,True
15.65,-10.8684,128.8115,False,True,True
15.66,-10.9748,128.6422,False,True,True
15.67,-11.0836,128.4744,False,True,True
15.68,-11.1971,128.3097,False,True,True
15.69,-11.3195,128.1515,False,True,True
15.7,-11.4235,127.9807,False,True,True
15.71,-11.5123,127.8015,False,True,True
15.72,-11.5932,127.6186,False,True,True
15.73,-11.6764,127.4367,False,True,True
15.74,-11.7533,127.2521,False,True,True
15.75,-11.8247,127.0652,False,True,True
15.76,-11.8749,126.8717,False,True,True
15.77,-11.9223,126.6774,False,True,True
15.78,-11.9499,126.4793,False,True,True
15.79,-11.9776,126.2812,False,True,True
15.8,-12.0365,126.0901,False,True,True
15.81,-12.0973,125.8995,False,True,True
15.82,-12.1788,125.7169,False,True,True
15.83,-12.2492,125.5297,False,True,True
15.84,-12.3212,125.3431,False,True,True
15.85,-12.3847,125.1534,False,True,True
15.86,-12.4531,124.9655,False,True,True
15.87,-12.5212,124.7775,False,True,True
15.88,-12.6051,124.5959,False,True,True
15.89,-12.6824,124.4115,False,True,True
15.9,-12.7467,124.2221,False,True,True
15.91,-12.8026,124.03,False,True,True
15.92,-12.8344,123.8326,False,True,True
15.93,-12.8835,123.6387,False,True,True
15.94,-12.9403,123.447,False,True,True
15.95,-13.0127,123.2605,False,True,True
15.96,-13.0857,123.0743,False,True,True
15.97,-13.1596,122.8884,False,True,True
15.98,-13.2353,122.7033,False,True,True
15.99,-13.318,122.5212,False,True,True
16.0,-13.3898,122.3346,False,True,True
16.01,-13.4499,122.1438,False,True,True
16.02,-13.5123,121.9538,False,True,True
16.03,-13.5715,121.7627,False,True,True
16.04,-13.6315,121.572,False,True,True
16.05,-13.6911,121.381,False,True,True
16.06,-13.7499,121.1899,False,True,True
16.07,-13.8139,121.0004,False,True,True
16.08,-13.8678,120.8078,False,True,True
16.09,-13.9019,120.6107,False,True,True
16.1,-13.9417,120.4147,False,True,True
16.11,-13.9891,120.2204,False,True,True
16.12,-14.0418,120.0275,False,True,True
16.13,-14.0873,119.8327,False,True,True
16.14,-14.1236,119.6361,False,True,True
16.15,-14.1519,119.4381,False,True,True
16.16,-14.1841,119.2407,False,True,True
16.17,-14.200999999999999,119.0414,False,True,True
16.18,-14.2047,118.8414,False,True,True
16.19,-14.1953,118.6417,False,True,True
16.2,-14.1821,118.4421,False,True,True
16.21,-14.1378,118.2471,False,True,True
16.22,-14.1133,118.0486,False,True,True
16.23,-14.0939,117.8495,False,True,True
16.24,-14.0847,117.6497,False,True,True
16.25,-14.0615,117.4511,False,True,True
16.26,-14.0514,117.2513,False,True,True
16.27,-14.0355,117.052,False,True,True
16.28,-14.0372,116.852,False,True,True
16.29,-14.0386,116.652,False,True,True
16.3,-14.0439,116.4521,False,True,True
16.31,-14.0393,116.2521,False,True,True
16.32,-14.0497,116.0524,False,True,True
16.33,-14.0681,115.8532,False,True,True
16.34,-14.0886,115.6543,False,True,True
16.35,-14.0975,115.4545,False,True,True
16.36,-14.1103,115.2549,False,True,True
16.37,-14.118,115.055,False,True,True
16.38,-14.1043,114.8555,False,True,True
16.39,-14.094000000000001,114.6558,False,True,True
16.4,-14.0751,114.4567,False,True,True
16.41,-14.0338,114.26100000000001,False,True,True
16.42,-13.9745,114.07,False,True,True
16.43,-13.9183,113.87799999999999,False,True,True
16.44,-13.8607,113.6865,False,True,True
16.45,-13.7793,113.5038,False,True,True
16.46,-13.6867,113.3266,False,True,True
16.47,-13.5899,113.1515,False,True,True
16.48,-13.4779,112.9858,False,True,True
16.49,-13.3775,112.8128,False,True,True
16.5,-13.283,112.6366,False,True,True
16.51,-13.1863,112.4615,False,True,True
16.52,-13.0733,112.2965,False,True,True
16.53,-12.9515,112.1379,False,True,True
16.54,-12.8191,111.988,False,True,True
16.55,-12.690999999999999,111.8344,False,True,True
16.56,-12.5512,111.6914,False,True,True
16.57,-12.4009,111.5594,False,True,True
16.58,-12.2524,111.4254,False,True,True
16.59,-12.0999,111.2961,False,True,True
16.6,-11.9469,111.1673,False,True,True
16.61,-11.7894,111.044,False,True,True
16.62,-11.6413,110.9096,False,True,True
16.63,-11.4913,110.7772,False,True,True
16.64,-11.3245,110.6669,False,True,True
16.65,-11.1508,110.5678,False,True,True
16.66,-10.9764,110.4698,False,True,True
16.67,-10.7996,110.3764,False,True,True
16.68,-10.6215,110.2855,False,True,True
16.69,-10.4615,110.1655,False,True,True
16.7,-10.306,110.0396,False,True,True
16.71,-10.1434,109.9233,False,True,True
16.72,-9.9875,109.7979,False,True,True
16.73,-9.8286,109.6765,False,True,True
16.74,-9.664,109.5629,False,True,True
16.75,-9.5018,109.4458,False,True,True
16.76,-9.3361,109.334,False,True,True
16.77,-9.1715,109.2202,False,True,True
16.78,-9.0049,109.1097,False,True,True
16.79,-8.8362,109.0023,False,True,True
16.8,-8.6624,108.9033,False,True,True
16.81,-8.4887,108.8041,False,True,True
16.82,-8.32,108.6966,False,True,True
16.83,-8.1363,108.6175,False,True,True
16.84,-7.9456,108.5575,False,True,True
16.85,-7.7507,108.5125,False,True,True
16.86,-7.5518,108.4911,False,True,True
16.87,-7.3531,108.4682,False,True,True
16.88,-7.1552,108.4395,False,True,True
16.89,-6.9596,108.398,False,True,True
16.9,-6.7694,108.3361,False,True,True
16.91,-6.5828,108.2641,False,True,True
16.92,-6.392,108.2041,False,True,True
16.93,-6.2029,108.1391,False,True,True
16.94,-6.0089999999999995,108.09,False,True,True
16.95,-5.8192,108.0269,False,True,True
16.96,-5.6273,107.9707,False,True,True
16.97,-5.4327,107.9244,False,True,True
16.98,-5.2397,107.8721,False,True,True
16.99,-5.0444,107.8287,False,True,True
17.0,-4.8491,107.7859,False,True,True
17.01,-4.6561,107.7331,False,True,True
17.02,-4.4601,107.6935,False,True,True
17.03,-4.2619,107.6666,False,True,True
17.04,-4.0647,107.6336,False,True,True
17.05,-3.8682,107.5963,False,True,True
17.06,-3.6699,107.5701,False,True,True
17.07,-3.4712,107.5471,False,True,True
17.08,-3.2758,107.5044,False,True,True
17.09,-3.0789999999999997,107.4689,False,True,True
17.1,-2.8857,107.4177,False,True,True
17.11,-2.6953,107.3564,False,True,True
17.12,-2.5003,107.3118,False,True,True
17.13,-2.307,107.2608,False,True,True
17.14,-2.1144,107.2069,False,True,True
17.15,-1.9245,107.1441,False,True,True
17.16,-1.7332,107.0858,False,True,True
17.17,-1.535,107.0585,False,True,True
17.18,-1.3382,107.0233,False,True,True
17.19,-1.1393,107.0023,False,True,True
17.2,-0.9408,106.9774,False,True,True
17.21,-0.7422,106.954,False,True,True
17.22,-0.5433,106.93299999999999,False,True,True
17.23,-0.3435,106.9231,False,True,True
17.24,-0.1437,106.9317,False,True,True
17.25,0.0538,106.9627,False,False,True
17.26,0.2527,106.9841,False,False,True
17.27,0.4512,107.0084,False,False,True
17.28,0.6477,107.0458,False,False,True
17.29,0.8452,107.0773,False,False,True
17.3,1.0445,107.0944,False,False,True
17.31,1.244,107.1074,False,False,True
17.32,1.4438,107.0978,False,False,True
17.33,1.6438,107.0931,False,True,True
17.34,1.8431,107.0769,False,True,True
17.35,2.0423,107.0587,False,True,True
17.36,2.2375,107.0154,False,True,True
17.37,2.4306,106.9631,False,True,True
17.38,2.6268,106.9245,False,True,True
17.39,2.8234,106.8878,False,True,True
17.4,3.0226,106.8699,False,True,True
17.41,3.2225,106.8628,False,True,True
17.42,3.4215,106.8427,False,True,True
17.43,3.6215,106.8422,False,True,True
17.44,3.8214,106.8367,False,False,True
17.45,4.0211,106.82600000000001,False,False,True
17.46,4.2207,106.81299999999999,False,True,True
17.47,4.4202,106.8271,False,True,True
17.48,4.6185,106.853,False,False,True
17.49,4.8184,106.8604,False,False,True
17.5,5.0183,106.8572,False,False,True
17.51,5.2167,106.8826,False,False,True
17.52,5.4166,106.8906,False,False,True
17.53,5.6165,106.8917,False,False,True
17.54,5.8162,106.8798,False,False,True
17.55,6.0162,106.8763,False,True,True
17.56,6.216,106.8683,False,False,True
17.57,6.4148,106.846,False,False,True
17.58,6.6129999999999995,106.8197,False,True,True
17.59,6.8096,106.7828,False,True,True
17.6,7.0085,106.762,False,True,True
17.61,7.2064,106.7333,False,True,True
17.62,7.4045,106.7054,False,True,True
17.63,7.6023,106.6758,False,True,True
17.64,7.7992,106.6407,False,True,True
17.65,7.9953,106.6016,False,True,True
17.66,8.1879,106.5475,False,True,True
17.67,8.3764,106.4808,False,True,True
17.68,8.5679,106.42299999999999,False,True,True
17.69,8.7624,106.3767,False,True,True
17.7,8.9563,106.3276,False,True,True
17.71,9.1475,106.2689,False,True,True
17.72,9.3377,106.2069,False,True,True
17.73,9.5288,106.1479,False,True,True
17.74,9.7218,106.0956,False,True,True
17.75,9.9114,106.03200000000001,False,True,True
17.76,10.097999999999999,105.96,False,True,True
17.77,10.2773,105.8714,False,True,True
17.78,10.4542,105.7781,False,True,True
17.79,10.6304,105.6835,False,True,True
17.8,10.8046,105.5851,False,True,True
17.81,10.9818,105.4925,False,True,True
17.82,11.1664,105.4155,False,True,True
17.83,11.356,105.3519,False,True,True
17.84,11.5431,105.2812,False,True,True
17.85,11.7308,105.2122,False,True,True
17.86,11.9156,105.1357,False,True,True
17.87,12.0961,105.0495,False,True,True
17.88,12.2797,104.9703,False,True,True
17.89,12.4613,104.8865,False,True,True
17.9,12.6434,104.8037,False,True,True
17.91,12.8313,104.7352,False,True,True
17.92,13.0269,104.6935,False,True,True
17.93,13.2204,104.6429,False,True,True
17.94,13.4101,104.5797,False,True,True
17.95,13.6017,104.5224,False,True,True
17.96,13.7888,104.4517,False,True,True
17.97,13.9763,104.3819,False,True,True
17.98,14.1571,104.2965,False,True,True
17.99,14.3409,104.2177,False,True,True
18.0,14.5224,104.1336,False,True,True
18.01,14.7093,104.0625,False,True,True
18.02,14.8927,103.9826,False,True,True
18.03,15.0668,103.8841,False,True,True
18.04,15.2408,103.7855,False,True,True
18.05,15.4098,103.6785,False,True,True
18.06,15.5634,103.5505,False,True,True
18.07,15.7135,103.4183,False,True,True
18.08,15.8678,103.2911,False,True,True
18.09,16.0226,103.1644,False,True,True
18.1,16.1946,103.0624,False,True,True
18.11,16.3692,102.9648,False,True,True
18.12,16.5526,102.8851,False,True,True
18.13,16.7316,102.7958,False,True,True
18.14,16.9115,102.7084,False,True,True
18.15,17.0957,102.6305,False,True,True
18.16,17.2761,102.5441,False,True,True
18.17,17.4601,102.46600000000001,False,True,True
18.18,17.6444,102.3882,False,True,True
18.19,17.8277,102.3082,False,True,True
18.2,18.0143,102.2362,False,True,True
18.21,18.1916,102.1437,False,True,True
18.22,18.3748,102.0635,False,True,True
18.23,18.5528,101.9722,False,True,True
18.24,18.718,101.8595,False,True,True
18.25,18.8878,101.7537,False,True,True
18.26,19.0645,101.6601,False,True,True
18.27,19.2459,101.57600000000001,False,True,True
18.28,19.4283,101.4939,False,True,True
18.29,19.6105,101.4114,False,True,True
18.3,19.7976,101.3408,False,True,True
18.31,19.9847,101.2701,False,True,True
18.32,20.1647,101.1829,False,True,True
18.33,20.3431,101.0924,False,True,True
18.34,20.5189,100.99700000000001,False,True,True
18.35,20.7029,100.9188,False,True,True
18.36,20.8853,100.8367,False,True,True
18.37,21.0784,100.7848,False,True,True
18.38,21.2724,100.736,False,True,True
18.39,21.4703,100.70700000000001,False,True,True
18.4,21.67,100.6968,False,False,True
18.41,21.8698,100.68700000000001,False,False,True
18.42,22.0689,100.6685,False,False,True
18.43,22.2689,100.6635,False,False,True
18.44,22.4684,100.6495,False,False,True
18.45,22.6681,100.6399,False,False,True
18.46,22.868000000000002,100.6322,False,False,True
18.47,23.066999999999997,100.6123,False,False,True
18.48,23.2669,100.6064,False,False,True
18.49,23.4646,100.5762,False,False,True
18.5,23.6626,100.5479,False,False,True
18.51,23.8584,100.5073,False,False,True
18.52,24.055999999999997,100.4761,False,False,True
18.53,24.2535,100.4444,False,False,True
18.54,24.4508,100.4116,False,False,True
18.55,24.6478,100.3772,False,False,True
18.56,24.8439,100.3379,False,False,True
18.57,25.043000000000003,100.3194,False,False,True
18.58,25.2408,100.2894,False,False,True
18.59,25.44,100.2723,False,False,True
18.6,25.6369,100.2368,False,False,True
18.61,25.8321,100.1935,False,False,True
18.62,26.0276,100.1514,False,False,True
18.63,26.2238,100.1123,False,False,True
18.64,26.4141,100.0508,False,False,True
18.65,26.6056,99.9933,False,True,True
18.66,26.8008,99.9494,False,True,True
18.67,26.9922,99.8915,False,False,True
18.68,27.1749,99.8101,False,True,True
18.69,27.3536,99.7203,False,True,True
18.7,27.5371,99.6407,False,True,True
18.71,27.7174,99.5542,False,True,True
18.72,27.8962,99.4647,False,True,True
18.73,28.0736,99.3722,False,True,True
18.74,28.2518,99.2816,False,True,True
18.75,28.4337,99.1983,False,True,True
18.76,28.4337,99.1983,True,True,False
18.77,28.29,99.3375,,,
18.78,28.1401,99.4698,,,
18.79,27.9948,99.6073,,,
18.8,27.8494,99.7446,,,
18.81,27.7027,99.8805,,,
18.82,27.5466,100.0055,,,
18.83,27.3962,100.1373,,,
18.84,27.241,100.2635,,,
18.85,27.0917,100.3966,,,
18.86,26.955,100.5426,,,
18.87,26.8159,100.6863,,,
18.88,26.6767,100.8299,,,
18.89,26.5448,100.9803,,,
18.9,26.4019,101.1202,,,
18.91,26.2641,101.2652,,,
18.92,26.1472,101.4274,,,
18.93,26.0348,101.5928,,,
18.94,25.93,101.7632,,,
18.95,25.8286,101.9356,,,
18.96,25.7358,102.1127,,,
18.97,25.6481,102.2925,,,
18.98,25.5432,102.4627,,,
18.99,25.445999999999998,102.6376,,,
19.0,25.3449,102.8101,,,
19.01,25.2444,102.98299999999999,,,
19.02,25.1435,103.1557,,,
19.03,25.033,103.3224,,,
19.04,24.9305,103.4941,,,
19.05,24.829,103.6665,,,
19.06,24.7318,103.8413,,,
19.07,24.6362,104.0169,,,
19.08,24.5289,104.1857,,,
19.09,24.4159,104.3508,,,
19.1,24.3179,104.5251,,,
19.11,24.2103,104.6937,,,
19.12,24.1147,104.8694,,,
19.13,24.0065,105.0376,,,
19.14,23.871,105.1846,,,
19.15,23.7391,105.335,,,
19.16,23.6189,105.4949,,,
19.17,23.5164,105.6666,,,
19.18,23.4304,105.8472,,,
19.19,23.3469,106.0289,,,
19.2,23.2747,106.2154,,,
19.21,23.2067,106.4035,,,
19.22,23.1352,106.5903,,,
19.23,23.0479,106.7702,,,
19.24,22.9559,106.9478,,,
19.25,22.8623,107.1246,,,
19.26,22.779,107.3064,,,
19.27,22.6951,107.4879,,,
19.28,22.6095,107.6687,,,
19.29,22.5388,107.8558,,,
19.3,22.4836,108.04799999999999,,,
19.31,22.438000000000002,108.2427,,,
19.32,22.406,108.4401,,,
19.33,22.3655,108.63600000000001,,,
19.34,22.3416,108.8346,,,
19.35,22.3084,109.0318,,,
19.36,22.2716,109.2284,,,
19.37,22.2366,109.4253,,,
19.38,22.2265,109.625,,,
19.39,22.2034,109.8237,,,
19.4,22.191,110.0233,,,
19.41,22.1868,110.2233,,,
19.42,22.1778,110.4231,,,
19.43,22.1566,110.6219,,,
19.44,22.1132,110.8172,,,
19.45,22.0603,111.0101,,,
19.46,22.0114,111.204,,,
19.47,21.9547,111.3958,,,
19.48,21.9194,111.5926,,,
19.49,21.8841,111.7895,,,
19.5,21.8408,111.9848,,,
19.51,21.8017,112.1809,,,
19.52,21.7675,112.3779,,,
19.53,21.7264,112.5737,,,
19.54,21.671,112.7659,,,
19.55,21.6272,112.961,,,
19.56,21.584,113.1563,,,
19.57,21.535,113.3502,,,
19.58,21.491999999999997,113.5455,,,
19.59,21.4456,113.7401,,,
19.6,21.3875,113.9314,,,
19.61,21.3474,114.1274,,,
19.62,21.3252,114.3261,,,
19.63,21.2922,114.5234,,,
19.64,21.2515,114.7192,,,
19.65,21.2015,114.9129,,,
19.66,21.153000000000002,115.1069,,,
19.67,21.112,115.3026,,,
19.68,21.0676,115.4977,,,
19.69,21.0322,115.6945,,,
19.7,20.9628,115.8821,,,
19.71,20.8943,116.07,,,
