time,x,y,tumble,label_true,label_pred
6.49,-41.2229,-288.7829,False,True,True
6.5,-41.3058,-288.6009,False,True,True
6.51,-41.3577,-288.4077,False,True,True
6.52,-41.3844,-288.2095,False,True,True
6.53,-41.4262,-288.0139,False,True,True
6.54,-41.4779,-287.8207,False,True,True
6.55,-41.5331,-287.6285,False,True,True
6.56,-41.5783,-287.4336,False,True,True
6.57,-41.6194,-287.2379,False,True,True
6.58,-41.6531,-287.0408,False,True,True
6.59,-41.6926,-286.8447,False,True,True
6.6,-41.7284,-286.6479,False,True,True
6.61,-41.7448,-286.4486,False,True,True
6.62,-41.761,-286.2493,False,True,True
6.63,-41.7546,-286.0494,False,True,True
6.64,-41.7483,-285.8495,False,True,True
6.65,-41.7381,-285.6497,False,True,True
6.66,-41.7226,-285.4503,False,True,True
6.67,-41.718,-285.2504,False,True,True
6.68,-41.6839,-285.0533,False,True,True
6.69,-41.6394,-284.8583,False,True,True
6.7,-41.5773,-284.6682,False,True,True
6.71,-41.5128,-284.4789,False,True,True
6.72,-41.4454,-284.2906,False,True,True
6.73,-41.3772,-284.1026,False,True,True
6.74,-41.3217,-283.9105,False,True,True
6.75,-41.2642,-283.7189,False,True,True
6.76,-41.2127,-283.5256,False,True,True
6.77,-41.1605,-283.3326,False,True,True
6.78,-41.1036,-283.1408,False,True,True
6.79,-41.0405,-282.95099999999996,False,True,True
6.8,-40.9624,-282.7669,False,True,True
6.81,-40.8843,-282.5828,False,True,True
6.82,-40.8102,-282.397,False,True,True
6.83,-40.7528,-282.2055,False,True,True
6.84,-40.6834,-282.0179,False,True,True
6.85,-40.61,-281.8318,False,True,True
6.86,-40.5459,-281.6424,False,True,True
6.87,-40.482,-281.4529,False,True,True
6.88,-40.413000000000004,-281.2651,False,True,True
6.89,-40.3253,-281.0854,False,True,True
6.9,-40.2269,-280.9113,False,True,True
6.91,-40.1203,-280.7421,False,True,True
6.92,-40.0254,-280.566,False,True,True
6.93,-39.9247,-280.3932,False,True,True
6.94,-39.8228,-280.2211,False,True,True
6.95,-39.7327,-280.0426,False,True,True
6.96,-39.6399,-279.8654,False,True,True
6.97,-39.5466,-279.6885,False,True,True
6.98,-39.445,-279.5162,False,True,True
6.99,-39.3311,-279.3518,False,True,True
7.0,-39.2046,-279.1969,False,True,True
7.01,-39.0779,-279.0422,False,True,True
7.02,-38.9408,-278.8966,False,True,True
7.03,-38.7962,-278.7584,False,True,True
7.04,-38.6396,-278.6339,False,True,True
7.05,-38.4919,-278.4991,False,True,True
7.06,-38.3482,-278.36,False,True,True
7.07,-38.1977,-278.2283,False,True,True
7.08,-38.0404,-278.1048,False,True,True
7.09,-37.8778,-277.9882,False,True,True
7.1,-37.7092,-277.8808,False,True,True
7.11,-37.5478,-277.7626,False,True,True
7.12,-37.3891,-277.64099999999996,False,True,True
7.13,-37.2477,-277.4995,False,True,True
7.14,-37.1227,-277.3434,False,True,True
7.15,-37.0083,-277.1793,False,True,True
7.16,-36.8837,-277.0228,False,True,True
7.17,-36.7632,-276.8632,False,True,True
7.18,-36.6555,-276.6947,False,True,True
7.19,-36.5579,-276.5201,False,True,True
7.2,-36.4479,-276.3531,False,True,True
7.21,-36.3595,-276.1737,False,True,True
7.22,-36.2562,-276.0024,False,True,True
7.23,-36.1401,-275.8396,False,True,True
7.24,-36.0117,-275.6862,False,True,True
7.25,-35.8802,-275.5356,False,True,True
7.26,-35.7558,-275.379,False,True,True
7.27,-35.6195,-275.2326,False,True,True
7.28,-35.4877,-275.0821,False,True,True
7.29,-35.3531,-274.9342,False,True,True
7.3,-35.2224,-274.7828,False,True,True
7.31,-35.0889,-274.6339,False,True,True
7.32,-34.9651,-274.4769,False,True,True
7.33,-34.8445,-274.3173,False,True,True
7.34,-34.7299,-274.1534,False,True,True
7.35,-34.6125,-273.9915,False,True,True
7.36,-34.4859,-273.8366,False,True,True
7.37,-34.3636,-273.6784,False,True,True
7.38,-34.23,-273.5295,False,True,True
7.39,-34.0952,-273.3818,False,True,True
7.4,-33.9533,-273.2409,False,True,True
7.41,-33.8105,-273.1009,False,True,True
7.42,-33.6697,-272.9588,False,True,True
7.43,-33.5198,-272.8263,False,True,True
7.44,-33.3629,-272.7024,False,True,True
7.45,-33.2126,-272.5705,False,True,True
7.46,-33.0651,-272.4354,False,True,True
7.47,-32.9214,-272.2963,False,True,True
7.48,-32.7689,-272.1669,False,True,True
7.49,-32.6156,-272.0384,False,True,True
7.5,-32.4579,-271.9154,False,True,True
7.51,-32.3003,-271.7923,False,True,True
7.52,-32.1543,-271.6556,False,True,True
7.53,-32.001999999999995,-271.5259,False,True,True
7.54,-31.8544,-271.39099999999996,False,True,True
7.55,-31.7097,-271.2529,False,True,True
7.56,-31.5678,-271.112,False,True,True
7.57,-31.4157,-270.9821,False,True,True
7.58,-31.2576,-270.8596,False,True,True
7.59,-31.0989,-270.7379,False,True,True
7.6,-30.9418,-270.6141,False,True,True
7.61,-30.799,-270.4741,False,True,True
7.62,-30.6561,-270.3342,False,True,True
7.63,-30.4995,-270.2098,False,True,True
7.64,-30.3404,-270.0885,False,True,True
7.65,-30.1838,-269.9642,False,True,True
7.66,-30.041999999999998,-269.8231,False,True,True
7.67,-29.8944,-269.6882,False,True,True
7.68,-29.7465,-269.5535,False,True,True
7.69,-29.5881,-269.4314,False,True,True
7.7,-29.4379,-269.2994,False,True,True
7.71,-29.2891,-269.1658,False,True,True
7.72,-29.1464,-269.0256,False,True,True
7.73,-29.0194,-268.8711,False,True,True
7.74,-28.8903,-268.7184,False,True,True
7.75,-28.7542,-268.5718,False,True,True
7.76,-28.6339,-268.41200000000003,False,True,True
7.77,-28.5025,-268.2613,False,True,True
7.78,-28.3674,-268.1138,False,True,True
7.79,-28.2466,-267.9544,False,True,True
7.8,-28.1241,-267.7963,False,True,True
7.81,-27.9938,-267.6446,False,True,True
7.82,-27.8583,-267.4975,False,True,True
7.83,-27.7223,-267.3508,False,True,True
7.84,-27.5804,-267.2098,False,True,True
7.85,-27.4281,-267.0803,False,True,True
7.86,-27.2745,-266.9521,False,True,True
7.87,-27.1259,-266.8183,False,True,True
7.88,-26.9809,-266.6805,False,True,True
7.89,-26.8377,-266.5409,False,True,True
7.9,-26.6932,-266.4026,False,True,True
7.91,-26.5655,-266.2487,False,True,True
7.92,-26.4291,-266.1025,False,True,True
7.93,-26.3074,-265.9437,False,True,True
7.94,-26.1897,-265.782,False,True,True
7.95,-26.066999999999997,-265.6241,False,True,True
7.96,-25.9486,-265.4629,False,True,True
7.97,-25.8406,-265.2946,False,True,True
7.98,-25.7629,-265.1103,False,True,True
7.99,-25.6857,-264.9258,False,True,True
8.0,-25.6129,-264.7395,False,True,True
8.01,-25.5454,-264.5512,False,True,True
8.02,-25.4628,-264.3691,False,True,True
8.03,-25.3962,-264.1805,False,True,True
8.04,-25.3294,-263.992,False,True,True
8.05,-25.2467,-263.8099,False,True,True
8.06,-25.1657,-263.6271,False,True,True
8.07,-25.0895,-263.4421,False,True,True
8.08,-25.0032,-263.2617,False,True,True
8.09,-24.9165,-263.0815,False,True,True
8.1,-24.8112,-262.9115,False,True,True
8.11,-24.6876,-262.7542,False,True,True
8.12,-24.5453,-262.6136,False,True,True
8.13,-24.4123,-262.4643,False,True,True
8.14,-24.258000000000003,-262.337,False,True,True
8.15,-24.1101,-262.2023,False,True,True
8.16,-23.965999999999998,-262.0637,False,True,True
8.17,-23.8169,-261.9304,False,True,True
8.18,-23.6647,-261.8006,False,True,True
8.19,-23.5003,-261.6868,False,True,True
8.2,-23.3446,-261.5612,False,True,True
8.21,-23.1855,-261.44,False,True,True
8.22,-23.0251,-261.3206,False,True,True
8.23,-22.8724,-261.1914,False,True,True
8.24,-22.7076,-261.0782,False,True,True
8.25,-22.545,-260.9616,False,True,True
8.26,-22.3899,-260.8354,False,True,True
8.27,-22.2358,-260.7079,False,True,True
8.28,-22.0782,-260.5847,False,True,True
8.29,-21.9259,-260.4551,False,True,True
8.3,-21.7776,-260.3209,False,True,True
8.31,-21.6437,-260.1724,False,True,True
8.32,-21.5099,-260.0237,False,True,True
8.33,-21.3701,-259.8807,False,True,True
8.34,-21.2102,-259.7606,False,True,True
8.35,-21.0468,-259.6453,False,True,True
8.36,-20.8992,-259.5102,False,True,True
8.37,-20.7536,-259.3732,False,True,True
8.38,-20.603,-259.2416,False,True,True
8.39,-20.4551,-259.1069,False,True,True
8.4,-20.3113,-258.968,False,True,True
8.41,-20.1511,-258.8482,False,True,True
8.42,-19.9834,-258.7392,False,True,True
8.43,-19.8103,-258.639,False,True,True
8.44,-19.6368,-258.5395,False,True,True
8.45,-19.4656,-258.4361,False,True,True
8.46,-19.2916,-258.3376,False,True,True
8.47,-19.1197,-258.2353,False,True,True
8.48,-18.9566,-258.1196,False,True,True
8.49,-18.7765,-258.0325,False,True,True
8.5,-18.5961,-257.9462,False,True,True
8.51,-18.4205,-257.8505,False,True,True
8.52,-18.24,-257.7644,False,True,True
8.53,-18.0545,-257.6896,False,True,True
8.54,-17.8622,-257.6344,False,True,True
8.55,-17.6711,-257.5755,False,True,True
8.56,-17.4777,-257.5245,False,True,True
8.57,-17.2828,-257.4798,False,True,True
8.58,-17.0894,-257.4289,False,True,True
8.59,-16.905,-257.3515,False,True,True
8.6,-16.7178,-257.2809,False,True,True
8.61,-16.5393,-257.1908,False,True,True
8.62,-16.3633,-257.0959,False,True,True
8.63,-16.1846,-257.006,False,True,True
8.64,-16.0007,-256.9274,False,True,True
8.65,-15.8172,-256.8477,False,True,True
8.66,-15.6427,-256.75,False,True,True
8.67,-15.4662,-256.6559,False,True,True
8.68,-15.2933,-256.5555,False,True,True
8.69,-15.1217,-256.4526,False,True,True
8.7,-14.9532,-256.3449,False,True,True
8.71,-14.7769,-256.2506,False,True,True
8.72,-14.5935,-256.1707,False,True,True
8.73,-14.4047,-256.1048,False,True,True
8.74,-14.2125,-256.0493,False,True,True
8.75,-14.0197,-255.9964,False,True,True
8.76,-13.8247,-255.9518,False,True,True
8.77,-13.6264,-255.9258,False,True,True
8.78,-13.4301,-255.8876,False,True,True
8.79,-13.2312,-255.8668,False,True,True
8.8,-13.0328,-255.84099999999998,False,True,True
8.81,-12.8338,-255.8212,False,True,True
8.82,-12.6342,-255.8093,False,True,True
8.83,-12.4343,-255.8023,False,True,True
8.84,-12.2344,-255.7976,False,True,True
8.85,-12.0344,-255.7929,False,True,True
8.86,-11.8345,-255.7859,False,True,True
8.87,-11.6346,-255.7896,False,True,True
8.88,-11.4346,-255.7907,False,True,True
8.89,-11.2346,-255.7885,False,True,True
8.9,-11.0346,-255.7909,False,True,True
8.91,-10.8351,-255.8047,False,True,True
8.92,-10.6355,-255.8174,False,False,True
8.93,-10.4363,-255.83599999999998,False,False,True
8.94,-10.2367,-255.8481,False,False,True
8.95,-10.0374,-255.8649,False,False,True
8.96,-9.8374,-255.8647,False,False,True
8.97,-9.6376,-255.8722,False,True,True
8.98,-9.4379,-255.8847,False,True,True
8.99,-9.2403,-255.915,False,False,True
9.0,-9.0443,-255.9553,False,False,True
9.01,-8.8481,-255.99400000000003,False,False,True
9.02,-8.6582,-256.0565,False,False,True
9.03,-8.4705,-256.1258,False,False,True
9.04,-8.2913,-256.2146,False,False,True
9.05,-8.1056,-256.2888,False,False,True
9.06,-7.9199,-256.3629,False,False,True
9.07,-7.7331,-256.4345,False,False,True
9.08,-7.5473,-256.5086,False,False,True
9.09,-7.3572,-256.5707,False,False,True
9.1,-7.1691,-256.6387,False,False,True
9.11,-6.9753,-256.6881,False,False,True
9.12,-6.7855,-256.751,False,False,True
9.13,-6.5924,-256.8032,False,False,True
9.14,-6.4037,-256.8696,False,False,True
9.15,-6.2203,-256.9493,False,False,True
9.16,-6.0316,-257.0156,False,False,True
9.17,-5.8378,-257.065,False,False,True
9.18,-5.6442,-257.1152,False,False,True
9.19,-5.456,-257.1828,False,False,True
9.2,-5.456,-257.1828,True,False,False
9.21,-5.3555,-257.0099,,,
9.22,-5.2488,-256.8407,,,
9.23,-5.1488,-256.6674,,,
9.24,-5.0556,-256.4905,,,
9.25,-4.9693,-256.3101,,,
9.26,-4.8804,-256.1309,,,
9.27,-4.7908,-255.9521,,,
9.28,-4.6982,-255.7748,,,
9.29,-4.6195,-255.59099999999998,,,
9.3,-4.5434,-255.40599999999998,,,
9.31,-4.4742,-255.2184,,,
9.32,-4.4081,-255.0296,,,
9.33,-4.3432,-254.8404,,,
9.34,-4.2989,-254.6454,,,
9.35,-4.2381,-254.4549,,,
9.36,-4.1516,-254.2745,,,
9.37,-4.0646,-254.0945,,,
9.38,-3.9681,-253.9193,,,
9.39,-3.9009,-253.7309,,,
9.4,-3.8443,-253.5391,,,
9.41,-3.8038,-253.3432,,,
9.42,-3.7726,-253.1457,,,
9.43,-3.7518,-252.9468,,,
9.44,-3.7281,-252.7482,,,
9.45,-3.7062,-252.5494,,,
9.46,-3.6851,-252.3505,,,
9.47,-3.6754,-252.1507,,,
9.48,-3.6756,-251.9507,,,
9.49,-3.682,-251.7508,,,
9.5,-3.6689,-251.5513,,,
9.51,-3.6494,-251.3522,,,
9.52,-3.6202,-251.1543,,,
9.53,-3.5967,-250.9557,,,
9.54,-3.5809,-250.7564,,,
9.55,-3.5806,-250.5564,,,
9.56,-3.5697,-250.3567,,,
9.57,-3.5546,-250.1572,,,
9.58,-3.5543,-249.9572,,,
9.59,-3.534,-249.7583,,,
9.6,-3.5035,-249.5606,,,
9.61,-3.4708,-249.3633,,,
9.62,-3.4464,-249.1648,,,
9.63,-3.4235,-248.9661,,,
9.64,-3.4003,-248.7675,,,
9.65,-3.3738,-248.5692,,,
9.66,-3.3643,-248.3694,,,
9.67,-3.3393,-248.171,,,
9.68,-3.3123,-247.9728,,,
9.69,-3.2681,-247.7778,,,
9.7,-3.2266,-247.5821,,,
9.71,-3.1849,-247.3865,,,
9.72,-3.1486,-247.1899,,,
9.73,-3.1155,-246.9926,,,
9.74,-3.0949,-246.7937,,,
9.75,-3.0676,-246.5956,,,
9.76,-3.0268,-246.3998,,,
9.77,-2.986,-246.204,,,
9.78,-2.9388,-246.0096,,,
9.79,-2.8877,-245.8163,,,
9.8,-2.8401,-245.622,,,
9.81,-2.7981,-245.4265,,,
9.82,-2.7656,-245.2291,,,
9.83,-2.7366,-245.0312,,,
9.84,-2.7084,-244.8332,,,
9.85,-2.6896,-244.6341,,,
9.86,-2.6708,-244.435,,,
9.87,-2.6322,-244.2388,,,
9.88,-2.5980000000000003,-244.0417,,,
9.89,-2.5467,-243.8484,,,
9.9,-2.4705,-243.6635,,,
9.91,-2.3918,-243.4796,,,
9.92,-2.3293,-243.2896,,,
9.93,-2.2582,-243.1027,,,
9.94,-2.1937,-242.9134,,,
9.95,-2.1609,-242.7161,,,
9.96,-2.1083,-242.5231,,,
9.97,-2.0579,-242.3296,,,
9.98,-2.0056,-242.1365,,,
9.99,-1.9518,-241.9439,,,
10.0,-1.9143,-241.7475,,,
10.01,-1.88,-241.5504,,,
10.02,-1.8419999999999999,-241.3541,,,
10.03,-1.8016,-241.1582,,,
10.04,-1.7519999999999998,-240.9644,,,
10.05,-1.7046,-240.7701,,,
10.06,-1.6640000000000001,-240.5743,,,
10.07,-1.6280000000000001,-240.3776,,,
10.08,-1.6008,-240.1794,,,
10.09,-1.5764,-239.9809,,,
10.1,-1.5562,-239.7819,,,
10.11,-1.5282,-239.5839,,,
10.12,-1.4965,-239.3864,,,
10.13,-1.4669,-239.1886,,,
10.14,-1.4279,-238.9925,,,
10.15,-1.3938,-238.7954,,,
10.16,-1.3582,-238.5986,,,
10.17,-1.3255,-238.4013,,,
10.18,-1.2772,-238.2072,,,
10.19,-1.222,-238.015,,,
10.2,-1.2083,-237.8155,False,True,True
10.21,-1.1565,-237.6223,False,True,True
10.22,-1.1046,-237.4291,False,True,True
10.23,-1.046,-237.2379,False,True,True
10.24,-0.9902,-237.0459,False,True,True
10.25,-0.9469,-236.8506,False,True,True
10.26,-0.9009,-236.65599999999998,False,True,True
10.27,-0.8587,-236.4605,False,True,True
10.28,-0.8193,-236.2644,False,True,True
10.29,-0.7735,-236.0697,False,True,True
10.3,-0.7269,-235.8752,False,True,True
10.31,-0.7032,-235.6766,False,True,True
10.32,-0.6782,-235.4782,False,True,True
10.33,-0.6553,-235.2795,False,True,True
10.34,-0.6171,-235.0832,False,True,True
10.35,-0.5829,-234.8861,False,True,True
10.36,-0.5311,-234.69299999999998,False,True,True
10.37,-0.4787,-234.4999,False,True,True
10.38,-0.4384,-234.3041,False,True,True
10.39,-0.4117,-234.1059,False,True,True
10.4,-0.3701,-233.9102,False,True,True
10.41,-0.3512,-233.7111,False,True,True
10.42,-0.3203,-233.5135,False,True,True
10.43,-0.2872,-233.3163,False,True,True
10.44,-0.2538,-233.1191,False,True,True
10.45,-0.2349,-232.92,False,True,True
10.46,-0.2016,-232.7227,False,True,True
10.47,-0.1592,-232.5273,False,True,True
10.48,-0.1306,-232.3294,False,True,True
10.49,-0.106,-232.1309,False,True,True
10.5,-0.0981,-231.93099999999998,False,True,True
10.51,-0.0929,-231.7311,False,True,True
10.52,-0.11599999999999999,-231.5324,False,True,True
10.53,-0.1507,-231.3355,False,True,True
10.54,-0.1749,-231.1369,False,True,True
10.55,-0.1923,-230.9377,False,True,True
10.56,-0.2123,-230.7387,False,True,True
10.57,-0.217,-230.5388,False,True,True
10.58,-0.2188,-230.3388,False,True,True
10.59,-0.2081,-230.139,False,True,True
10.6,-0.1766,-229.9415,False,True,True
10.61,-0.1431,-229.7444,False,True,True
10.62,-0.0976,-229.5496,False,True,True
10.63,-0.0517,-229.355,False,True,True
10.64,-0.0219,-229.1572,False,True,True
10.65,0.0005,-228.9585,False,True,True
10.66,0.017,-228.7591,False,True,True
10.67,0.0275,-228.5594,False,True,True
10.68,0.0286,-228.3594,False,True,True
10.69,0.0173,-228.1597,False,True,True
10.7,0.0249,-227.9599,False,True,True
10.71,0.0159,-227.7601,False,True,True
10.72,0.0213,-227.5602,False,True,True
10.73,0.0212,-227.3602,False,True,True
10.74,0.0142,-227.1603,False,True,True
10.75,0.0206,-226.9604,False,True,True
10.76,0.0154,-226.7604,False,True,True
10.77,-0.0069,-226.5617,False,True,True
10.78,-0.0271,-226.3627,False,True,True
10.79,-0.042,-226.1633,False,True,True
10.8,-0.0497,-225.9634,False,True,True
10.81,-0.0639,-225.7639,False,True,True
10.82,-0.0746,-225.5642,False,True,True
10.83,-0.0642,-225.3645,False,True,True
10.84,-0.0488,-225.1651,False,True,True
10.85,-0.0647,-224.9657,False,True,True
10.86,-0.0835,-224.7666,False,True,True
10.87,-0.0894,-224.5667,False,True,True
10.88,-0.0876,-224.3667,False,True,True
10.89,-0.0954,-224.1668,False,True,True
10.9,-0.1014,-223.9669,False,True,True
10.91,-0.0932,-223.7671,False,True,True
10.92,-0.0897,-223.5671,False,True,True
10.93,-0.0745,-223.3677,False,True,True
10.94,-0.0313,-223.1724,False,True,True
10.95,-0.0109,-222.9735,False,True,True
10.96,-0.0066,-222.7735,False,True,True
10.97,0.005,-222.5738,False,True,True
10.98,0.0204,-222.3744,False,True,True
10.99,0.0254,-222.1745,False,True,True
11.0,0.0422,-221.9752,False,True,True
11.01,0.0696,-221.7771,False,True,True
11.02,0.0765,-221.5772,False,True,True
11.03,0.055999999999999994,-221.3783,False,True,True
11.04,0.0346,-221.1794,False,True,True
11.05,-0.0017,-220.9827,False,True,True
11.06,-0.0282,-220.7845,False,True,True
11.07,-0.0636,-220.5877,False,True,True
11.08,-0.1171,-220.395,False,True,True
11.09,-0.1754,-220.2036,False,True,True
11.1,-0.247,-220.0169,False,True,True
11.11,-0.3079,-219.8264,False,True,True
11.12,-0.3517,-219.6313,False,True,True
11.13,-0.3965,-219.4363,False,True,True
11.14,-0.4383,-219.2407,False,True,True
11.15,-0.4896,-219.0474,False,True,True
11.16,-0.5354,-218.8528,False,True,True
11.17,-0.5776,-218.6573,False,True,True
11.18,-0.6279,-218.4637,False,True,True
11.19,-0.6933,-218.2747,False,True,True
11.2,-0.7406,-218.0804,False,True,True
11.21,-0.7953,-217.888,False,True,True
11.22,-0.8535,-217.6966,False,True,True
11.23,-0.9063,-217.5037,False,True,True
11.24,-0.9804,-217.31799999999998,False,True,True
11.25,-1.0457,-217.1289,False,True,True
11.26,-1.0992,-216.9362,False,True,True
11.27,-1.1649,-216.7473,False,True,True
11.28,-1.2096,-216.5524,False,True,True
11.29,-1.256,-216.3578,False,True,True
11.3,-1.3112,-216.1656,False,True,True
11.31,-1.3757,-215.9763,False,True,True
11.32,-1.4281,-215.7833,False,True,True
11.33,-1.4922,-215.5938,False,True,True
11.34,-1.5543,-215.4037,False,True,True
11.35,-1.6146,-215.213,False,True,True
11.36,-1.6621,-215.0187,False,True,True
11.37,-1.6969999999999998,-214.8218,False,True,True
11.38,-1.7355,-214.6256,False,True,True
11.39,-1.7644,-214.4276,False,True,True
11.4,-1.7924,-214.2296,False,True,True
11.41,-1.8338,-214.03400000000002,False,True,True
11.42,-1.8414,-213.8341,False,True,True
11.43,-1.8405,-213.6341,False,True,True
11.44,-1.8454,-213.4342,False,True,True
11.45,-1.8354,-213.2344,False,True,True
11.46,-1.8272,-213.0346,False,True,True
11.47,-1.8181,-212.8348,False,True,True
11.48,-1.7891,-212.6369,False,True,True
11.49,-1.7653,-212.4383,False,True,True
11.5,-1.7651,-212.2383,False,True,True
11.51,-1.7623,-212.0383,False,True,True
11.52,-1.7458,-211.83900000000003,False,True,True
11.53,-1.7431,-211.639,False,True,True
11.54,-1.7333,-211.4393,False,True,True
11.55,-1.7326,-211.2393,False,True,True
11.56,-1.7363,-211.0393,False,True,True
11.57,-1.7392,-210.8393,False,True,True
11.58,-1.7484,-210.6395,False,True,True
11.59,-1.7823,-210.4424,False,True,True
11.6,-1.8286,-210.2479,False,True,True
11.61,-1.8722,-210.0527,False,True,True
11.62,-1.9358,-209.863,False,True,True
11.63,-2.0227,-209.6829,False,True,True
11.64,-2.0989,-209.498,False,True,True
11.65,-2.1719,-209.3118,False,True,True
11.66,-2.2484,-209.127,False,True,True
11.67,-2.3199,-208.9403,False,True,True
11.68,-2.3930000000000002,-208.7541,False,True,True
11.69,-2.4773,-208.5727,False,True,True
11.7,-2.5541,-208.388,False,True,True
11.71,-2.6451,-208.21,False,True,True
11.72,-2.7421,-208.035,False,True,True
11.73,-2.8332,-207.857,False,True,True
11.74,-2.9324,-207.6833,False,True,True
11.75,-3.0315,-207.5096,False,True,True
11.76,-3.1309,-207.3361,False,True,True
11.77,-3.2464,-207.1728,False,True,True
11.78,-3.3629,-207.0102,False,True,True
11.79,-3.4938,-206.859,False,True,True
11.8,-3.612,-206.6977,False,True,True
11.81,-3.7203,-206.5296,False,True,True
11.82,-3.8388,-206.3684,False,True,True
11.83,-3.9626,-206.2113,False,True,True
11.84,-4.0915,-206.0584,False,True,True
11.85,-4.2325,-205.9166,False,True,True
11.86,-4.3693,-205.7707,False,True,True
11.87,-4.4976,-205.6172,False,True,True
11.88,-4.6181,-205.4577,False,True,True
11.89,-4.742,-205.3006,False,True,True
11.9,-4.8541,-205.135,False,True,True
11.91,-4.9633,-204.9674,False,True,True
11.92,-5.0813,-204.8059,False,True,True
11.93,-5.2018,-204.6464,False,True,True
11.94,-5.3267,-204.4901,False,True,True
11.95,-5.465,-204.3457,False,True,True
11.96,-5.5971,-204.1955,False,True,True
11.97,-5.7157,-204.0344,False,True,True
11.98,-5.8221,-203.8651,False,True,True
11.99,-5.9331,-203.6987,False,True,True
12.0,-6.0355,-203.5269,False,True,True
12.01,-6.1494,-203.3625,False,True,True
12.02,-6.2563,-203.1935,False,True,True
12.03,-6.3851,-203.0405,False,True,True
12.04,-6.5131,-202.8868,False,True,True
12.05,-6.6398,-202.7321,False,True,True
12.06,-6.7702,-202.5804,False,True,True
12.07,-6.8889,-202.4194,False,True,True
12.08,-7.0044,-202.2562,False,True,True
12.09,-7.132999999999999,-202.10299999999998,False,True,True
12.1,-7.2756,-201.9627,False,True,True
12.11,-7.4172,-201.8215,False,True,True
12.12,-7.5306,-201.6568,False,True,True
12.13,-7.6241,-201.48,False,True,True
12.14,-7.718999999999999,-201.3039,False,True,True
12.15,-7.8068,-201.1242,False,True,True
12.16,-7.8735,-200.9357,False,True,True
12.17,-7.9384,-200.7465,False,True,True
12.18,-8.0213,-200.5645,False,True,True
12.19,-8.1102,-200.3853,False,True,True
12.2,-8.2152,-200.2151,False,True,True
12.21,-8.315,-200.0418,False,True,True
12.22,-8.4215,-199.8725,False,True,True
12.23,-8.542,-199.7129,False,True,True
12.24,-8.6619,-199.5528,False,True,True
12.25,-8.785,-199.3952,False,True,True
12.26,-8.9078,-199.2373,False,True,True
12.27,-9.0269,-199.0766,False,True,True
12.28,-9.1606,-198.9279,False,True,True
12.29,-9.3082,-198.793,False,True,True
12.3,-9.4625,-198.6657,False,True,True
12.31,-9.6239,-198.5476,False,True,True
12.32,-9.7831,-198.4265,False,True,True
12.33,-9.9508,-198.3175,False,True,True
12.34,-10.1242,-198.2178,False,True,True
12.35,-10.302,-198.1263,False,True,True
12.36,-10.4745,-198.025,False,True,True
12.37,-10.6479,-197.9253,False,True,True
12.38,-10.8206,-197.8245,False,True,True
12.39,-10.9865,-197.7128,False,True,True
12.4,-11.1486,-197.5956,False,True,True
12.41,-11.323,-197.4978,False,True,True
12.42,-11.4955,-197.3967,False,True,True
12.43,-11.6752,-197.3088,False,True,True
12.44,-11.8599,-197.2321,False,True,True
12.45,-12.0442,-197.1543,False,True,True
12.46,-12.2299,-197.08,False,True,True
12.47,-12.4188,-197.0144,False,True,True
12.48,-12.6028,-196.93599999999998,False,True,True
12.49,-12.7824,-196.84799999999998,False,True,True
12.5,-12.9581,-196.7526,False,True,True
12.51,-13.1273,-196.6459,False,True,True
12.52,-13.2929,-196.5338,False,True,True
12.53,-13.4584,-196.4215,False,True,True
12.54,-13.6237,-196.3088,False,True,True
12.55,-13.7863,-196.1923,False,True,True
12.56,-13.9419,-196.0667,False,True,True
12.57,-14.0921,-195.9347,False,True,True
12.58,-14.2442,-195.8048,False,True,True
12.59,-14.3949,-195.6734,False,True,True
12.6,-14.5496,-195.5466,False,True,True
12.61,-14.7061,-195.422,False,True,True
12.62,-14.8694,-195.3066,False,True,True
12.63,-15.0398,-195.2018,False,True,True
12.64,-15.213,-195.1018,False,True,True
12.65,-15.3986,-195.0272,False,True,True
12.66,-15.5902,-194.9701,False,True,True
12.67,-15.7819,-194.9129,False,True,True
12.68,-15.9706,-194.8468,False,True,True
12.69,-16.1632,-194.7927,False,True,True
12.7,-16.3558,-194.7388,False,True,True
12.71,-16.5502,-194.6919,False,True,True
12.72,-16.7401,-194.6291,False,True,True
12.73,-16.9294,-194.5645,False,True,True
12.74,-17.119,-194.5009,False,True,True
12.75,-17.3136,-194.4547,False,True,True
12.76,-17.5088,-194.4113,False,True,True
12.77,-17.7021,-194.3598,False,True,True
12.78,-17.8974,-194.3169,False,True,True
12.79,-18.0886,-194.2581,False,True,True
12.8,-18.2765,-194.1895,False,True,True
12.81,-18.4703,-194.1402,False,True,True
12.82,-18.6664,-194.101,False,True,True
12.83,-18.8544,-194.0327,False,True,True
12.84,-19.0412,-193.9614,False,True,True
12.85,-19.2273,-193.888,False,True,True
12.86,-19.414,-193.8163,False,True,True
12.87,-19.5964,-193.7344,False,True,True
12.88,-19.7836,-193.6638,False,True,True
12.89,-19.9738,-193.6021,False,True,True
12.9,-20.1651,-193.5438,False,True,True
12.91,-20.3524,-193.4735,False,True,True
12.92,-20.5414,-193.4083,False,True,True
12.93,-20.7298,-193.3411,False,True,True
12.94,-20.9155,-193.2667,False,True,True
12.95,-21.101999999999997,-193.1945,False,True,True
12.96,-21.2881,-193.1214,False,True,True
