time,x,y,tumble,label_true,label_pred
6.8,-162.1484,281.0271,False,True,True
6.81,-161.96200000000002,281.0996,False,True,True
6.82,-161.77700000000002,281.1756,False,True,True
6.83,-161.5902,281.247,False,True,True
6.84,-161.4066,281.3262,False,True,True
6.85,-161.224,281.4079,False,True,True
6.86,-161.0566,281.5174,False,True,True
6.87,-160.9005,281.6423,False,False,True
6.88,-160.7507,281.7748,False,False,True
6.89,-160.5951,281.9005,False,False,True
6.9,-160.4334,282.0183,False,False,True
6.91,-160.2872,282.1548,False,False,True
6.92,-160.1198,282.2641,False,False,True
6.93,-159.9543,282.3764,False,False,True
6.94,-159.7788,282.4723,False,False,True
6.95,-159.6013,282.5645,False,True,True
6.96,-159.4203,282.6495,False,True,True
6.97,-159.2384,282.7328,False,True,True
6.98,-159.0567,282.8164,False,True,True
6.99,-158.8698,282.8874,False,True,True
7.0,-158.6811,282.9539,False,True,True
7.01,-158.4903,283.0139,False,True,True
7.02,-158.2998,283.0747,False,True,True
7.03,-158.1151,283.1514,False,True,True
7.04,-157.9336,283.2353,False,True,True
7.05,-157.7582,283.3315,False,True,True
7.06,-157.5834,283.4287,False,True,True
7.07,-157.4072,283.5233,False,True,True
7.08,-157.2263,283.6085,False,True,True
7.09,-157.0459,283.6949,False,True,True
7.1,-156.8757,283.8,False,True,True
7.11,-156.704,283.9024,False,False,True
7.12,-156.5471,284.0266,False,False,True
7.13,-156.4038,284.1661,False,False,True
7.14,-156.2706,284.3153,False,False,True
7.15,-156.1401,284.4668,False,False,True
7.16,-156.0074,284.6165,False,False,True
7.17,-155.876,284.7672,False,False,True
7.18,-155.73,284.9039,False,False,True
7.19,-155.5863,285.043,False,False,True
7.2,-155.4523,285.1915,False,False,True
7.21,-155.3156,285.3375,False,False,True
7.22,-155.1813,285.4857,False,False,True
7.23,-155.0564,285.6419,False,False,True
7.24,-154.928,285.7952,False,False,True
7.25,-154.928,285.7952,True,False,False
7.26,-155.128,285.7977,,,
7.27,-155.3279,285.8032,,,
7.28,-155.5277,285.8126,,,
7.29,-155.7274,285.8028,,,
7.3,-155.9249,285.7708,,,
7.31,-156.1243,285.7559,,,
7.32,-156.3233,285.7361,,,
7.33,-156.519,285.6947,,,
7.34,-156.7163,285.66200000000003,,,
7.35,-156.9148,285.6373,,,
7.36,-157.1146,285.6293,,,
7.37,-157.3107,285.5901,,,
7.38,-157.5073,285.5533,,,
7.39,-157.7036,285.5148,,,
7.4,-157.9018,285.488,,,
7.41,-158.1004,285.4647,,,
7.42,-158.3,285.4512,,,
7.43,-158.4996,285.4388,,,
7.44,-158.6996,285.4396,,,
7.45,-158.8994,285.4477,,,
7.46,-159.0993,285.4532,,,
7.47,-159.2993,285.4586,,,
7.48,-159.4991,285.4676,,,
7.49,-159.6991,285.4684,,,
7.5,-159.8987,285.4798,,,
7.51,-160.0984,285.4917,,,
7.52,-160.2983,285.4867,,,
7.53,-160.4983,285.4868,,,
7.54,-160.6982,285.4805,,,
7.55,-160.8976,285.4653,,,
7.56,-161.0968,285.447,,,
7.57,-161.2952,285.4218,,,
7.58,-161.4936,285.3967,,,
7.59,-161.6929,285.3794,,,
7.6,-161.8922,285.3626,,,
7.61,-162.0916,285.3473,,,
7.62,-162.2844,285.2942,,,
7.63,-162.4758,285.2361,,,
7.64,-162.6712,285.1936,,,
7.65,-162.8694,285.1666,,,
7.66,-163.0691,285.1566,,,
7.67,-163.2689,285.1662,,,
7.68,-163.4684,285.1798,,,
7.69,-163.6681,285.1916,,,
7.7,-163.8665,285.2168,,,
7.71,-164.062,285.2592,,,
7.72,-164.257,285.3035,,,
7.73,-164.4564,285.3184,,,
7.74,-164.6558,285.3349,,,
7.75,-164.8552,285.3204,,,
7.76,-165.0546,285.3049,,,
7.77,-165.2539,285.2876,,,
7.78,-165.4533,285.2726,,,
7.79,-165.6532,285.2645,,,
7.8,-165.8528,285.2519,,,
7.81,-166.0528,285.2524,,,
7.82,-166.2519,285.2707,,,
7.83,-166.4514,285.285,,,
7.84,-166.648,285.3215,,,
7.85,-166.8396,285.3791,,,
7.86,-167.0365,285.414,,,
7.87,-167.2316,285.4581,,,
7.88,-167.4182,285.5301,,,
7.89,-167.604,285.60400000000004,,,
7.9,-167.7825,285.6942,,,
7.91,-167.9601,285.7863,,,
7.92,-168.1365,285.8804,,,
7.93,-168.3046,285.9889,,,
7.94,-168.4613,286.1131,,,
7.95,-168.6247,286.2284,,,
7.96,-168.8003,286.3242,,,
7.97,-168.9731,286.4249,,,
7.98,-169.1354,286.5417,,,
7.99,-169.2847,286.6749,,,
8.0,-169.4431,286.797,,,
8.01,-169.6027,286.9174,,,
8.02,-169.7692,287.0282,,,
8.03,-169.9474,287.1191,,,
8.04,-170.1279,287.2052,,,
8.05,-170.3112,287.2852,,,
8.06,-170.49400000000003,287.3663,,,
8.07,-170.6778,287.4453,,,
8.08,-170.8596,287.5286,,,
8.09,-171.0445,287.6049,,,
8.1,-171.2362,287.6618,,,
8.11,-171.4234,287.7321,,,
8.12,-171.6143,287.7919,,,
8.13,-171.8035,287.8567,,,
8.14,-171.9884,287.9329,,,
8.15,-172.1747,288.0057,,,
8.16,-172.3567,288.0886,,,
8.17,-172.5385,288.1719,,,
8.18,-172.7243,288.2459,,,
8.19,-172.9071,288.3271,,,
8.2,-173.093,288.4009,,,
8.21,-173.2708,288.4926,,,
8.22,-173.4538,288.5731,,,
8.23,-173.6343,288.6592,,,
8.24,-173.8259,288.7168,,,
8.25,-173.8259,288.7168,True,False,False
8.26,-173.8064,288.5177,,,
8.27,-173.7923,288.3182,,,
8.28,-173.8044,288.1186,,,
8.29,-173.8235,287.9195,,,
8.3,-173.8336,287.7198,,,
8.31,-173.8505,287.5205,,,
8.32,-173.8813,287.3229,,,
8.33,-173.9193,287.1265,,,
8.34,-173.9611,286.9309,,,
8.35,-174.0048,286.7358,,,
8.36,-174.0377,286.5385,,,
8.37,-174.0777,286.3425,,,
8.38,-174.1267,286.1486,,,
8.39,-174.2007,285.9628,,,
8.4,-174.2864,285.7821,,,
8.41,-174.3766,285.6036,,,
8.42,-174.4629,285.4232,,,
8.43,-174.5765,285.2586,,,
8.44,-174.7095,285.1092,,,
8.45,-174.8514,284.9683,,,
8.46,-174.9932,284.8272,,,
8.47,-175.1513,284.7047,,,
8.48,-175.3146,284.5892,,,
8.49,-175.4855,284.4854,,,
8.5,-175.6508,284.3728,,,
8.51,-175.8246,284.2738,,,
8.52,-175.9923,284.1649,,,
8.53,-176.1647,284.0635,,,
8.54,-176.3245,283.9432,,,
8.55,-176.4869,283.8264,,,
8.56,-176.6432,283.7017,,,
8.57,-176.7913,283.5673,,,
8.58,-176.9489,283.4442,,,
8.59,-177.1075,283.3223,,,
8.6,-177.2754,283.2136,,,
8.61,-177.4414,283.10200000000003,,,
8.62,-177.6082,282.9918,,,
8.63,-177.7736,282.8793,,,
8.64,-177.9253,282.749,,,
8.65,-178.078,282.6198,,,
8.66,-178.2319,282.4921,,,
8.67,-178.3696,282.347,,,
8.68,-178.4807,282.1808,,,
8.69,-178.5981,282.0188,,,
8.7,-178.7329,281.8711,,,
8.71,-178.8856,281.7418,,,
8.72,-179.041,281.616,,,
8.73,-179.1906,281.4832,,,
8.74,-179.3457,281.357,,,
8.75,-179.4941,281.223,,,
8.76,-179.6413,281.0875,,,
8.77,-179.798,280.9633,,,
8.78,-179.9646,280.8525,,,
8.79,-180.1221,280.7293,,,
8.8,-180.2826,280.61,,,
8.81,-180.4466,280.4955,,,
8.82,-180.6094,280.3794,,,
8.83,-180.766,280.255,,,
8.84,-180.9254,280.1342,,,
8.85,-181.0854,280.0141,,,
8.86,-181.2348,279.8812,,,
8.87,-181.3728,279.7364,,,
8.88,-181.4995,279.5817,,,
8.89,-181.5994,279.4084,,,
8.9,-181.6964,279.2335,,,
8.91,-181.7732,279.0488,,,
8.92,-181.8629,278.8701,,,
8.93,-181.9752,278.7046,,,
8.94,-182.0702,278.5286,,,
8.95,-182.166,278.353,,,
8.96,-182.2609,278.1769,,,
8.97,-182.3675,278.0077,,,
8.98,-182.4688,277.8353,,,
8.99,-182.5571,277.6558,,,
9.0,-182.658,277.4831,,,
9.01,-182.7689,277.3167,,,
9.02,-182.8798,277.1503,,,
9.03,-182.9943,276.9863,,,
9.04,-183.1165,276.828,,,
9.05,-183.243,276.6731,,,
9.06,-183.3783,276.5258,,,
9.07,-183.5123,276.3773,,,
9.08,-183.6414,276.2245,,,
9.09,-183.7557,276.0605,,,
9.1,-183.865,275.8929,,,
9.11,-183.9756,275.7263,,,
9.12,-184.0772,275.55400000000003,,,
9.13,-184.1743,275.3792,,,
9.14,-184.2559,275.1966,,,
9.15,-184.3498,275.02,,,
9.16,-184.4515,274.8478,,,
9.17,-184.5406,274.6688,,,
9.18,-184.6376,274.4938,,,
9.19,-184.736,274.3197,,,
9.2,-184.8282,274.1422,,,
9.21,-184.9254,273.9674,,,
9.22,-185.021,273.7918,,,
9.23,-185.1171,273.6163,,,
9.24,-185.19,273.4301,,,
9.25,-185.2586,273.2422,False,True,True
9.26,-185.3263,273.05400000000003,False,True,True
9.27,-185.39700000000002,272.867,False,True,True
9.28,-185.475,272.6828,False,True,True
9.29,-185.555,272.4995,False,True,True
9.3,-185.6396,272.3183,False,True,True
9.31,-185.7189,272.1347,False,True,True
9.32,-185.7775,271.9435,False,True,True
9.33,-185.847,271.7559,False,True,True
9.34,-185.9214,271.5703,False,True,True
9.35,-185.9917,271.383,False,True,True
9.36,-186.0685,271.1984,False,True,True
9.37,-186.149,271.0153,False,True,True
9.38,-186.2178,270.8275,False,True,True
9.39,-186.2862,270.6395,False,True,True
9.4,-186.3503,270.4501,False,True,True
9.41,-186.4309,270.267,False,True,True
9.42,-186.5222,270.0891,False,True,True
9.43,-186.6072,269.9081,False,True,True
9.44,-186.7015,269.7317,False,True,True
9.45,-186.7946,269.5547,False,True,True
9.46,-186.8965,269.3826,False,True,True
9.47,-187.0164,269.2225,False,True,True
9.48,-187.1391,269.0646,False,True,True
9.49,-187.2613,268.9063,False,True,True
9.5,-187.37599999999998,268.7424,False,True,True
9.51,-187.5034,268.5883,False,True,True
9.52,-187.6439,268.4459,False,True,True
9.53,-187.7829,268.3021,False,True,True
9.54,-187.9168,268.1535,False,True,True
9.55,-188.0423,267.9978,False,True,True
9.56,-188.1948,267.8684,False,True,True
9.57,-188.3329,267.7238,False,True,True
9.58,-188.4627,267.5716,False,True,True
9.59,-188.5739,267.4054,False,True,True
9.6,-188.6669,267.2283,False,True,True
9.61,-188.7733,267.0589,False,True,True
9.62,-188.8759,266.8873,False,True,True
9.63,-188.9835,266.7187,False,True,True
9.64,-189.0808,266.5439,False,True,True
9.65,-189.1828,266.3719,False,True,True
9.66,-189.2825,266.1985,False,True,True
9.67,-189.3805,266.0242,False,True,True
9.68,-189.4912,265.8576,False,True,True
9.69,-189.5925,265.6852,False,True,True
9.7,-189.7153,265.5273,False,True,True
9.71,-189.8481,265.3778,False,True,True
9.72,-189.9806,265.2279,False,True,True
9.73,-190.1193,265.0839,False,True,True
9.74,-190.2664,264.9483,False,True,True
9.75,-190.3963,264.7963,False,True,True
9.76,-190.5297,264.6472,False,True,True
9.77,-190.6803,264.5156,False,True,True
9.78,-190.829,264.3819,False,True,True
9.79,-190.9796,264.2503,False,True,True
9.8,-191.1272,264.1154,False,True,True
9.81,-191.2714,263.9767,False,True,True
9.82,-191.4053,263.8282,False,True,True
9.83,-191.5479,263.688,False,True,True
9.84,-191.6848,263.5422,False,True,True
9.85,-191.8272,263.4018,False,True,True
9.86,-191.9521,263.2455,False,True,True
9.87,-192.0875,263.0983,False,True,True
9.88,-192.2284,262.9564,False,True,True
9.89,-192.3823,262.8286,False,True,True
9.9,-192.5264,262.69,False,True,True
9.91,-192.68599999999998,262.5694,False,True,True
9.92,-192.8541,262.461,False,True,True
9.93,-193.0293,262.3646,False,False,True
9.94,-193.2093,262.2774,False,False,True
9.95,-193.3919,262.1958,False,False,True
9.96,-193.5728,262.1106,False,False,True
9.97,-193.7463,262.0112,False,False,True
9.98,-193.9137,261.9017,False,False,True
9.99,-194.0619,261.7674,False,False,True
10.0,-194.2079,261.6307,False,True,True
10.01,-194.3399,261.4804,False,True,True
10.02,-194.4816,261.3393,False,True,True
10.03,-194.6183,261.1933,False,True,True
10.04,-194.7466,261.0399,False,True,True
10.05,-194.8734,260.8852,False,True,True
10.06,-195.0051,260.7347,False,True,True
10.07,-195.1391,260.5862,False,True,True
10.08,-195.2734,260.438,False,True,True
10.09,-195.4003,260.2835,False,True,True
10.1,-195.5203,260.1234,False,True,True
10.11,-195.6267,259.9541,False,True,True
10.12,-195.7415,259.7903,False,True,True
10.13,-195.8614,259.6302,False,True,True
10.14,-195.9675,259.4607,False,True,True
10.15,-196.0637,259.2853,False,True,True
10.16,-196.1567,259.1083,False,True,True
10.17,-196.2454,258.92900000000003,False,True,True
10.18,-196.3213,258.744,False,True,True
10.19,-196.3735,258.5509,False,True,True
10.2,-196.4258,258.3579,False,True,True
10.21,-196.4827,258.1661,False,True,True
10.22,-196.5479,257.9771,False,True,True
10.23,-196.5969,257.7832,False,True,True
10.24,-196.6359,257.587,False,True,True
10.25,-196.6898,257.3944,False,True,True
10.26,-196.7668,257.2098,False,True,True
10.27,-196.8466,257.0265,False,True,True
10.28,-196.9254,256.8426,False,True,True
10.29,-197.0014,256.6576,False,True,True
10.3,-197.0825,256.4748,False,True,True
10.31,-197.1596,256.2903,False,True,True
10.32,-197.2356,256.1053,False,True,True
10.33,-197.2948,255.9142,False,True,True
10.34,-197.3413,255.7197,False,True,True
10.35,-197.3852,255.5246,False,True,True
10.36,-197.4238,255.3283,False,True,True
10.37,-197.4649,255.1326,False,True,True
10.38,-197.4983,254.9354,False,True,True
10.39,-197.5321,254.7383,False,True,True
10.4,-197.5803,254.5442,False,True,True
10.41,-197.6228,254.3488,False,True,True
10.42,-197.6735,254.1553,False,True,True
10.43,-197.7297,253.9634,False,True,True
10.44,-197.7967,253.7749,False,True,True
10.45,-197.8657,253.5872,False,True,True
10.46,-197.9434,253.4029,False,True,True
10.47,-198.0261,253.2208,False,True,True
10.48,-198.1198,253.0441,False,True,True
10.49,-198.2154,252.8684,False,True,True
10.5,-198.3087,252.6915,False,True,True
10.51,-198.4112,252.5198,False,True,True
10.52,-198.5287,252.358,False,True,True
10.53,-198.6496,252.1986,False,True,True
10.54,-198.7573,252.0301,False,True,True
10.55,-198.8683,251.8638,False,True,True
10.56,-198.9776,251.6963,False,True,True
10.57,-199.0696,251.5187,False,True,True
10.58,-199.1638,251.3423,False,True,True
10.59,-199.2722,251.1742,False,True,True
10.6,-199.3767,251.0036,False,True,True
10.61,-199.486,250.8361,False,True,True
10.62,-199.6,250.6718,False,True,True
10.63,-199.6957,250.4962,False,True,True
10.64,-199.7904,250.32,False,True,True
10.65,-199.8656,250.1347,False,True,True
10.66,-199.9044,249.9385,False,True,True
10.67,-199.9535,249.7446,False,True,True
10.68,-200.0078,249.5521,False,True,True
10.69,-200.0763,249.3642,False,True,True
10.7,-200.1333,249.1725,False,True,True
10.71,-200.18400000000003,248.979,False,True,True
10.72,-200.2216,248.7826,False,True,True
10.73,-200.2647,248.5873,False,True,True
10.74,-200.313,248.3932,False,True,True
10.75,-200.35,248.1967,False,True,True
10.76,-200.4005,248.0032,False,True,True
10.77,-200.4401,247.8071,False,True,True
10.78,-200.4769,247.6105,False,True,True
10.79,-200.5147,247.4141,False,True,True
10.8,-200.5409,247.2159,False,True,True
10.81,-200.5517,247.0162,False,True,True
10.82,-200.5723,246.8172,False,True,True
10.83,-200.6034,246.6197,False,True,True
10.84,-200.6206,246.4204,False,True,True
10.85,-200.6303,246.2206,False,True,True
10.86,-200.6385,246.0208,False,True,True
10.87,-200.6294,245.821,False,True,True
10.88,-200.61,245.622,False,True,True
10.89,-200.5754,245.425,False,True,True
10.9,-200.5567,245.2259,False,True,True
10.91,-200.5332,245.0272,False,True,True
10.92,-200.5018,244.8297,False,True,True
10.93,-200.4651,244.6331,False,True,True
10.94,-200.4263,244.4369,False,True,True
10.95,-200.3528,244.2509,False,True,True
10.96,-200.2632,244.0721,False,True,True
10.97,-200.1728,243.8937,False,True,True
10.98,-200.0867,243.7132,False,True,True
10.99,-199.9913,243.5374,False,True,True
11.0,-199.9123,243.3537,False,True,True
11.01,-199.8275,243.1725,False,True,True
11.02,-199.743,242.9913,False,True,True
11.03,-199.658,242.8102,False,True,True
11.04,-199.5699,242.6307,False,True,True
11.05,-199.4693,242.4578,False,True,True
11.06,-199.3762,242.2808,False,True,True
11.07,-199.2798,242.1056,False,True,True
11.08,-199.1634,241.94299999999998,False,True,True
11.09,-199.0608,241.7713,False,True,True
11.1,-198.9659,241.5952,False,True,True
11.11,-198.8482,241.4335,False,True,True
11.12,-198.7424,241.2638,False,True,True
11.13,-198.6233,241.1031,False,True,True
11.14,-198.4921,240.9521,False,True,True
11.15,-198.3614,240.8008,False,True,True
11.16,-198.2307,240.6494,False,True,True
11.17,-198.0883,240.50900000000001,False,True,True
11.18,-197.9367,240.3786,False,True,True
11.19,-197.787,240.2459,False,True,True
11.2,-197.6477,240.1024,False,True,True
11.21,-197.5106,239.9567,False,True,True
11.22,-197.3738,239.8109,False,True,True
11.23,-197.2247,239.6775,False,True,True
11.24,-197.0894,239.5303,False,True,True
11.25,-196.9637,239.3747,False,True,True
11.26,-196.84,239.2175,False,True,True
11.27,-196.7207,239.05700000000002,False,True,True
11.28,-196.6094,238.8909,False,True,True
11.29,-196.49099999999999,238.7296,False,True,True
11.3,-196.3855,238.5598,False,True,True
11.31,-196.2866,238.3859,False,True,True
11.32,-196.1958,238.2077,False,True,True
11.33,-196.10299999999998,238.0305,False,True,True
11.34,-196.0087,237.8541,False,True,True
11.35,-195.917,237.6764,False,True,True
11.36,-195.8208,237.5011,False,True,True
11.37,-195.7292,237.3233,False,True,True
11.38,-195.6391,237.1447,False,True,True
11.39,-195.5437,236.96900000000002,False,True,True
11.4,-195.4331,236.8023,False,True,True
11.41,-195.3373,236.6267,False,True,True
11.42,-195.2398,236.4521,False,True,True
11.43,-195.1431,236.27700000000002,False,True,True
11.44,-195.0497,236.1002,False,True,True
11.45,-194.9666,235.9183,False,True,True
11.46,-194.8808,235.7376,False,True,True
11.47,-194.791,235.5589,False,True,True
11.48,-194.6877,235.3877,False,True,True
11.49,-194.5809,235.2185,False,True,True
11.5,-194.4745,235.0492,False,True,True
11.51,-194.3787,234.8736,False,True,True
11.52,-194.2998,234.6899,False,True,True
11.53,-194.2217,234.5057,False,True,True
11.54,-194.13299999999998,234.3265,False,True,True
11.55,-194.02700000000002,234.1569,False,True,True
11.56,-193.9058,233.9978,False,True,True
11.57,-193.762,233.8588,False,True,True
11.58,-193.6353,233.7041,False,True,True
11.59,-193.5095,233.5485,False,True,True
11.6,-193.3901,233.3881,False,True,True
11.61,-193.2649,233.2322,False,True,True
11.62,-193.15099999999998,233.0678,False,True,True
11.63,-193.0328,232.9064,False,True,True
11.64,-192.9155,232.7444,False,True,True
11.65,-192.7856,232.5924,False,True,True
11.66,-192.6553,232.4406,False,True,True
11.67,-192.5182,232.295,False,True,True
11.68,-192.38,232.1504,False,True,True
11.69,-192.2374,232.0102,False,True,True
11.7,-192.0911,231.8739,False,True,True
11.71,-191.9417,231.7408,False,True,True
11.72,-191.7876,231.6134,False,True,True
11.73,-191.6256,231.4961,False,True,True
11.74,-191.4542,231.393,False,True,True
11.75,-191.2795,231.2957,False,True,True
11.76,-191.1053,231.1974,False,True,True
11.77,-190.9381,231.0876,False,True,True
11.78,-190.7669,230.9843,False,True,True
11.79,-190.6004,230.8734,False,True,True
11.8,-190.4246,230.7781,False,True,True
11.81,-190.2389,230.7039,False,True,True
11.82,-190.049,230.641,False,True,True
11.83,-189.8562,230.5878,False,True,True
11.84,-189.6686,230.5185,False,True,True
11.85,-189.4819,230.4468,False,True,True
11.86,-189.2951,230.3754,False,True,True
11.87,-189.107,230.3073,False,True,True
11.88,-188.916,230.248,False,True,True
11.89,-188.7304,230.1737,False,True,True
11.9,-188.5455,230.0973,False,True,True
11.91,-188.3621,230.0177,False,True,True
11.92,-188.1829,229.9288,False,True,True
11.93,-188.0034,229.8406,False,True,True
11.94,-187.8189,229.7633,False,True,True
11.95,-187.6482,229.6591,False,True,True
11.96,-187.4763,229.5569,False,True,True
11.97,-187.3072,229.4501,False,True,True
11.98,-187.1314,229.3547,False,True,True
11.99,-186.9587,229.2539,False,True,True
12.0,-186.7995,229.1328,False,True,True
12.01,-186.6531,228.9966,False,True,True
12.02,-186.5027,228.8647,False,True,True
12.03,-186.357,228.7277,False,True,True
12.04,-186.2152,228.5867,False,True,True
12.05,-186.0731,228.446,False,True,True
12.06,-185.9245,228.312,False,True,True
12.07,-185.763,228.1941,False,True,True
12.08,-185.6132,228.0616,False,True,True
12.09,-185.4751,227.917,False,True,True
12.1,-185.3273,227.7821,False,True,True
12.11,-185.1794,227.6476,False,True,True
12.12,-185.0422,227.502,False,True,True
12.13,-184.892,227.37,False,True,True
12.14,-184.7617,227.2182,False,True,True
12.15,-184.6383,227.0608,False,True,True
12.16,-184.5274,226.8944,False,True,True
12.17,-184.41,226.7325,False,True,True
12.18,-184.2975,226.5672,False,True,True
12.19,-184.1962,226.3947,False,True,True
12.2,-184.1001,226.2193,False,True,True
12.21,-184.0072,226.0422,False,True,True
12.22,-183.9177,225.8633,False,True,True
12.23,-183.8118,225.6937,False,True,True
12.24,-183.7061,225.5239,False,True,True
12.25,-183.6048,225.3514,False,True,True
12.26,-183.5129,225.1738,False,True,True
12.27,-183.407,225.0041,False,True,True
12.28,-183.3238,224.8223,False,True,True
12.29,-183.2273,224.6471,False,True,True
12.3,-183.1299,224.4724,False,True,True
12.31,-183.02,224.3053,False,True,True
12.32,-182.91400000000002,224.1357,False,True,True
12.33,-182.8087,223.9657,False,True,True
12.34,-182.7026,223.7961,False,True,True
12.35,-182.5978,223.6258,False,True,True
12.36,-182.4931,223.4554,False,True,True
12.37,-182.4004,223.2782,False,True,True
12.38,-182.3327,223.09,False,True,True
12.39,-182.2809,222.8968,False,True,True
12.4,-182.2293,222.7036,False,True,True
12.41,-182.1606,222.5157,False,True,True
12.42,-182.0894,222.3288,False,True,True
12.43,-182.0237,222.1399,False,True,True
12.44,-181.9653,221.9486,False,True,True
12.45,-181.88400000000001,221.7659,False,True,True
12.46,-181.8066,221.5815,False,True,True
12.47,-181.7237,221.3995,False,True,True
12.48,-181.627,221.2244,False,True,True
12.49,-181.5302,221.0494,False,True,True
12.5,-181.4351,220.8735,False,True,True
12.51,-181.3428,220.696,False,True,True
12.52,-181.255,220.5163,False,True,True
12.53,-181.1655,220.3375,False,True,True
12.54,-181.0643,220.165,False,True,True
12.55,-180.9688,219.9893,False,True,True
12.56,-180.8701,219.8153,False,True,True
12.57,-180.7867,219.6335,False,True,True
12.58,-180.7065,219.4503,False,True,True
12.59,-180.611,219.2746,False,True,True
12.6,-180.5108,219.1015,False,True,True
12.61,-180.4339,218.9169,False,True,True
12.62,-180.3732,218.7263,False,True,True
12.63,-180.3334,218.5303,False,True,True
12.64,-180.2802,218.3375,False,True,True
12.65,-180.2107,218.15,False,True,True
12.66,-180.1549,217.9579,False,True,True
12.67,-180.0952,217.767,False,True,True
12.68,-180.0394,217.575,False,True,True
12.69,-179.9804,217.3839,False,True,True
12.7,-179.9237,217.1921,False,True,True
12.71,-179.896,216.99400000000003,False,True,True
12.72,-179.8834,216.7944,False,True,True
12.73,-179.8812,216.5944,False,True,True
12.74,-179.8462,216.3975,False,True,True
12.75,-179.8297,216.1982,False,True,True
12.76,-179.8037,215.9999,False,True,True
12.77,-179.7923,215.8002,False,True,True
12.78,-179.8035,215.6005,False,True,True
12.79,-179.7972,215.4006,False,True,True
12.8,-179.78400000000002,215.2011,False,True,True
12.81,-179.7596,215.0026,False,True,True
12.82,-179.7442,214.8031,False,True,True
12.83,-179.7375,214.6033,False,True,True
12.84,-179.7055,214.4058,False,True,True
12.85,-179.6679,214.2094,False,True,True
12.86,-179.6489,214.0103,False,True,True
12.87,-179.6275,213.8115,False,True,True
12.88,-179.5971,213.6138,False,True,True
12.89,-179.5744,213.4151,False,True,True
12.9,-179.53400000000002,213.2192,False,True,True
12.91,-179.4941,213.0232,False,True,True
12.92,-179.4411,212.8304,False,True,True
12.93,-179.389,212.6373,False,True,True
12.94,-179.3392,212.4436,False,True,True
12.95,-179.274,212.2545,False,True,True
12.96,-179.1965,212.0701,False,True,True
12.97,-179.0888,211.9016,False,True,True
12.98,-178.9905,211.7275,False,True,True
12.99,-178.9012,211.5485,False,True,True
13.0,-178.8052,211.373,False,True,True
13.01,-178.7235,211.1905,False,True,True
13.02,-178.6508,211.0042,False,True,True
13.03,-178.5701,210.8211,False,True,True
13.04,-178.4743,210.6456,False,True,True
13.05,-178.3668,210.477,False,True,True
13.06,-178.2467,210.317,False,True,True
13.07,-178.1299,210.1547,False,True,True
13.08,-178.0052,209.9983,False,True,True
13.09,-177.8683,209.8525,False,True,True
13.1,-177.7196,209.7188,False,True,True
13.11,-177.5841,209.5716,False,True,True
13.12,-177.4412,209.4317,False,True,True
13.13,-177.2959,209.2943,False,True,True
13.14,-177.1447,209.1634,False,True,True
13.15,-176.9903,209.0363,False,True,True
13.16,-176.8208,208.93,False,True,True
13.17,-176.6467,208.8316,False,True,True
13.18,-176.4718,208.7347,False,True,True
13.19,-176.3107,208.6161,False,True,True
13.2,-176.1391,208.5134,False,True,True
13.21,-175.9835,208.3877,False,True,True
13.22,-175.8111,208.2863,False,True,True
13.23,-175.6361,208.1895,False,True,True
13.24,-175.4548,208.105,False,True,True
13.25,-175.2792,208.0093,False,True,True
13.26,-175.1061,207.9092,False,True,True
13.27,-174.9311,207.8123,False,True,True
13.28,-174.7475,207.733,False,True,True
13.29,-174.5637,207.6543,False,True,True
13.3,-174.3905,207.5542,False,True,True
13.31,-174.2233,207.4445,False,True,True
13.32,-174.0776,207.3075,False,True,True
13.33,-173.9205,207.1837,False,True,True
13.34,-173.7541,207.0727,False,True,True
13.35,-173.5788,206.9764,False,True,True
13.36,-173.4046,206.8782,False,True,True
13.37,-173.2306,206.7795,False,True,True
13.38,-173.0608,206.6739,False,True,True
13.39,-172.8806,206.5872,False,True,True
13.4,-172.7029,206.4954,False,True,True
13.41,-172.5275,206.3994,False,True,True
13.42,-172.345,206.3174,False,True,True
13.43,-172.1616,206.2376,False,True,True
13.44,-171.9735,206.1697,False,True,True
13.45,-171.7859,206.1005,False,True,True
13.46,-171.5959,206.0378,False,True,True
13.47,-171.4078,205.9699,False,True,True
13.48,-171.21599999999998,205.9134,False,True,True
13.49,-171.0261,205.8507,False,True,True
13.5,-170.835,205.7916,False,True,True
13.51,-170.6429,205.7358,False,True,True
13.52,-170.4519,205.6765,False,True,True
13.53,-170.2614,205.6158,False,True,True
13.54,-170.0754,205.5421,False,True,True
13.55,-169.8851,205.4807,False,True,True
13.56,-169.6953,205.4177,False,True,True
13.57,-169.5036,205.3608,False,True,True
13.58,-169.3126,205.3014,False,True,True
13.59,-169.1225,205.2392,False,True,True
13.6,-168.9334,205.174,False,True,True
13.61,-168.74200000000002,205.1161,False,True,True
13.62,-168.5479,205.0679,False,True,True
13.63,-168.3537,205.02,False,True,True
13.64,-168.1583,204.9774,False,True,True
13.65,-167.9625,204.9367,False,True,True
13.66,-167.7646,204.9076,False,True,True
13.67,-167.5655,204.8889,False,True,True
13.68,-167.3657,204.8788,False,True,True
13.69,-167.1657,204.8781,False,True,True
13.7,-166.96599999999998,204.8677,False,True,True
13.71,-166.766,204.8719,False,True,True
13.72,-166.56599999999997,204.8731,False,True,True
13.73,-166.3665,204.8599,False,True,True
13.74,-166.1668,204.8493,False,True,True
