time,x,y,tumble,label_true,label_pred
2.51,-142.5917,398.0873,False,True,True
2.52,-142.4912,397.9143,False,True,True
2.53,-142.4159,397.7291,False,True,True
2.54,-142.3374,397.5451,False,True,True
2.55,-142.2607,397.3604,False,True,True
2.56,-142.187,397.1745,False,True,True
2.57,-142.1206,396.9858,False,True,True
2.58,-142.0588,396.7956,False,True,True
2.59,-141.9738,396.6146,False,True,True
2.6,-141.9051,396.4267,False,True,True
2.61,-141.8221,396.2447,False,True,True
2.62,-141.7759,396.0502,False,True,True
2.63,-141.7278,395.856,False,True,True
2.64,-141.6915,395.6594,False,True,True
2.65,-141.6495,395.4638,False,True,True
2.66,-141.5871,395.2738,False,True,True
2.67,-141.5496,395.0773,False,True,True
2.68,-141.5078,394.8818,False,True,True
2.69,-141.4681,394.6857,False,True,True
2.7,-141.4423,394.4874,False,True,True
2.71,-141.4156,394.2892,False,True,True
2.72,-141.3805,394.0923,False,True,True
2.73,-141.3373,393.897,False,True,True
2.74,-141.2968,393.7012,False,True,True
2.75,-141.2546,393.5057,False,True,True
2.76,-141.2065,393.3116,False,True,True
2.77,-141.1588,393.1173,False,True,True
2.78,-141.1162,392.9219,False,True,True
2.79,-141.0963,392.7229,False,True,True
2.8,-141.0748,392.5241,False,True,True
2.81,-141.0445,392.3264,False,True,True
2.82,-141.02200000000002,392.1276,False,True,True
2.83,-140.9979,391.9291,False,True,True
2.84,-140.9836,391.7296,False,True,True
2.85,-140.9526,391.532,False,True,True
2.86,-140.9391,391.3325,False,True,True
2.87,-140.908,391.1349,False,True,True
2.88,-140.8772,390.9373,False,True,True
2.89,-140.8343,390.7419,False,True,True
2.9,-140.8027,390.5445,False,True,True
2.91,-140.7813,390.3456,False,True,True
2.92,-140.7502,390.148,False,True,True
2.93,-140.7233,389.9499,False,True,True
2.94,-140.7066,389.7506,False,True,True
2.95,-140.6997,389.5507,False,True,True
2.96,-140.6783,389.3518,False,True,True
2.97,-140.6458,389.1545,False,True,True
2.98,-140.6054,388.9586,False,True,True
2.99,-140.5624,388.7633,False,True,True
3.0,-140.5238,388.56699999999995,False,True,True
3.01,-140.4972,388.3688,False,True,True
3.02,-140.4528,388.1738,False,True,True
3.03,-140.398,387.9815,False,True,True
3.04,-140.3469,387.7881,False,True,True
3.05,-140.2872,387.5972,False,True,True
3.06,-140.2267,387.4066,False,True,True
3.07,-140.1788,387.2124,False,True,True
3.08,-140.1298,387.0185,False,True,True
3.09,-140.0935,386.8218,False,True,True
3.1,-140.0597,386.6247,False,True,True
3.11,-140.0188,386.4289,False,True,True
3.12,-139.98,386.2327,False,True,True
3.13,-139.9633,386.0334,False,True,True
3.14,-139.9391,385.8349,False,True,True
3.15,-139.9087,385.6372,False,True,True
3.16,-139.8776,385.4397,False,True,True
3.17,-139.8287,385.2457,False,True,True
3.18,-139.7747,385.0531,False,True,True
3.19,-139.7234,384.8598,False,True,True
3.2,-139.6809,384.6644,False,True,True
3.21,-139.6476,384.4672,False,True,True
3.22,-139.6263,384.2683,False,True,True
3.23,-139.5963,384.0706,False,True,True
3.24,-139.5603,383.8739,False,True,True
3.25,-139.5449,383.6745,False,True,True
3.26,-139.5175,383.4763,False,True,True
3.27,-139.4827,383.2794,False,True,True
3.28,-139.4658,383.0801,False,True,True
3.29,-139.461,382.8802,False,True,True
3.3,-139.4607,382.6802,False,True,True
3.31,-139.4729,382.4805,False,True,True
3.32,-139.4909,382.2813,False,True,True
3.33,-139.504,382.0818,False,True,True
3.34,-139.5252,381.8829,False,True,True
3.35,-139.5338,381.6831,False,True,True
3.36,-139.5406,381.4832,False,True,True
3.37,-139.556,381.2838,False,True,True
3.38,-139.5707,381.0843,False,True,True
3.39,-139.5818,380.8846,False,True,True
3.4,-139.5813,380.6846,False,True,True
3.41,-139.5759,380.4847,False,True,True
3.42,-139.5648,380.285,False,True,True
3.43,-139.5592,380.0851,False,True,True
3.44,-139.5794,379.8861,False,True,True
3.45,-139.5965,379.6869,False,True,True
3.46,-139.6195,379.4882,False,True,True
3.47,-139.6244,379.2882,False,True,True
3.48,-139.6065,379.089,False,True,True
3.49,-139.6046,378.8891,False,True,True
3.5,-139.607,378.6891,False,True,True
3.51,-139.5997,378.4892,False,True,True
3.52,-139.5696,378.2915,False,True,True
3.53,-139.5359,378.0943,False,True,True
3.54,-139.5038,377.8969,False,True,True
3.55,-139.4732,377.6993,False,True,True
3.56,-139.4525,377.5004,False,True,True
3.57,-139.4292,377.3017,False,True,True
3.58,-139.3971,377.1043,False,True,True
3.59,-139.4058,376.9045,False,True,True
3.6,-139.421,376.7051,False,True,True
3.61,-139.4412,376.5061,False,True,True
3.62,-139.4739,376.3088,False,True,True
3.63,-139.5198,376.1142,False,True,True
3.64,-139.558,375.9178,False,True,True
3.65,-139.5847,375.7196,False,True,True
3.66,-139.6194,375.5227,False,True,True
3.67,-139.6701,375.3292,False,True,True
3.68,-139.7275,375.1376,False,True,True
3.69,-139.7646,374.9411,False,True,True
3.7,-139.8035,374.7449,False,True,True
3.71,-139.8522,374.5509,False,True,True
3.72,-139.90200000000002,374.3572,False,True,True
3.73,-139.9459,374.1621,False,True,True
3.74,-139.9954,373.9683,False,True,True
3.75,-140.0301,373.7713,False,True,True
3.76,-140.0698,373.5753,False,True,True
3.77,-140.0961,373.3771,False,True,True
3.78,-140.0996,373.1771,False,True,True
3.79,-140.0922,372.9772,False,True,True
3.8,-140.1005,372.7774,False,True,True
3.81,-140.1086,372.5776,False,True,True
3.82,-140.1258,372.3783,False,True,True
3.83,-140.1532,372.1802,False,True,True
3.84,-140.1907,371.9837,False,True,True
3.85,-140.2399,371.7899,False,True,True
3.86,-140.298,371.5985,False,True,True
3.87,-140.3532,371.4063,False,True,True
3.88,-140.4245,371.2194,False,True,True
3.89,-140.497,371.033,False,True,True
3.9,-140.5812,370.8516,False,True,True
3.91,-140.6525,370.6648,False,True,True
3.92,-140.7251,370.4784,False,True,True
3.93,-140.8121,370.2983,False,True,True
3.94,-140.8901,370.1141,False,True,True
3.95,-140.9818,369.9364,False,True,True
3.96,-141.0588,369.7519,False,True,True
3.97,-141.1423,369.5701,False,True,True
3.98,-141.2359,369.3933,False,True,True
3.99,-141.3316,369.2178,False,True,True
4.0,-141.4516,369.0577,False,True,True
4.01,-141.5915,368.9148,False,True,True
4.02,-141.724,368.765,False,True,True
4.03,-141.8667,368.6249,False,True,True
4.04,-142.0212,368.4979,False,True,True
4.05,-142.1756,368.3708,False,True,True
4.06,-142.334,368.2486,False,True,True
4.07,-142.4947,368.1296,False,True,True
4.08,-142.6477,368.0008,False,True,True
4.09,-142.8035,367.8754,False,True,True
4.1,-142.9527,367.7422,False,True,True
4.11,-143.0952,367.6019,False,True,True
4.12,-143.2464,367.4709,False,True,True
4.13,-143.3903,367.332,False,True,True
4.14,-143.5265,367.1856,False,True,True
4.15,-143.662,367.0385,False,True,True
4.16,-143.7825,366.8789,False,True,True
4.17,-143.9078,366.7229,False,True,True
4.18,-144.0219,366.5587,False,True,True
4.19,-144.1322,366.3919,False,True,True
4.2,-144.2407,366.2239,False,True,True
4.21,-144.3393,366.0499,False,True,True
4.22,-144.4472,365.8814,False,True,True
4.23,-144.5577,365.7147,False,True,True
4.24,-144.6735,365.5517,False,True,True
4.25,-144.7841,365.385,False,True,True
4.26,-144.895,365.2186,False,True,True
4.27,-145.0025,365.0499,False,True,True
4.28,-145.0932,364.8717,False,True,True
4.29,-145.1872,364.6952,False,True,True
4.3,-145.2792,364.5176,False,True,True
4.31,-145.3728,364.3408,False,True,True
4.32,-145.4795,364.1717,False,True,True
4.33,-145.5934,364.0072,False,True,True
4.34,-145.7049,363.8413,False,True,True
4.35,-145.8308,363.6858,False,True,True
4.36,-145.9544,363.5286,False,True,True
4.37,-146.0761,363.3699,False,True,True
4.38,-146.2149,363.2258,False,True,True
4.39,-146.339,363.069,False,True,True
4.4,-146.465,362.9137,False,True,True
4.41,-146.5805,362.7504,False,True,True
4.42,-146.6922,362.5845,False,True,True
4.43,-146.8101,362.423,False,True,True
4.44,-146.921,362.2565,False,True,True
4.45,-147.0388,362.0949,False,True,True
4.46,-147.179,361.9523,False,True,True
4.47,-147.321,361.8115,False,True,True
4.48,-147.4593,361.667,False,True,True
4.49,-147.5898,361.5154,False,True,True
4.5,-147.7369,361.38,False,True,True
4.51,-147.873,361.2333,False,True,True
4.52,-148.0176,361.0952,False,True,True
4.53,-148.1678,360.9631,False,True,True
4.54,-148.3123,360.8249,False,True,True
4.55,-148.4615,360.6916,False,True,True
4.56,-148.6166,360.5655,False,True,True
4.57,-148.7718,360.4393,False,True,True
4.58,-148.9294,360.3161,False,True,True
4.59,-149.0866,360.1925,False,True,True
4.6,-149.2257,360.0488,False,True,True
4.61,-149.3664,359.9067,False,True,True
4.62,-149.4985,359.7564,False,True,True
4.63,-149.6427,359.6179,False,True,True
4.64,-149.7986,359.4926,False,True,True
4.65,-149.955,359.36800000000005,False,True,True
4.66,-150.1213,359.2568,False,True,True
4.67,-150.2884,359.1469,False,True,True
4.68,-150.4657,359.0545,False,True,True
4.69,-150.6448,358.9654,False,True,True
4.7,-150.8241,358.8769,False,True,True
4.71,-151.0126,358.8101,False,True,True
4.72,-151.1969,358.7323,False,False,True
4.73,-151.3781,358.6477,False,True,True
4.74,-151.5552,358.5548,False,True,True
4.75,-151.7294,358.4565,False,True,True
4.76,-151.9118,358.3744,False,True,True
4.77,-152.0953,358.2948,False,True,True
4.78,-152.2832,358.2264,False,True,True
4.79,-152.4715,358.1589,False,False,True
4.8,-152.6651,358.1086,False,False,True
4.81,-152.8576,358.0543,False,False,True
4.82,-153.0552,358.024,False,False,True
4.83,-153.2496,357.977,False,False,True
4.84,-153.4476,357.9483,False,False,True
4.85,-153.6444,357.9129,False,False,True
4.86,-153.8424,357.8845,False,False,True
4.87,-154.0387,357.8464,False,False,True
4.88,-154.233,357.7991,False,False,True
4.89,-154.4293,357.7606,False,False,True
4.9,-154.6248,357.7185,False,False,True
4.91,-154.8148,357.6559,False,False,True
4.92,-155.0099,357.6122,False,False,True
4.93,-155.2076,357.5814,False,False,True
4.94,-155.4042,357.545,False,False,True
4.95,-155.5996,357.5023,False,False,True
4.96,-155.797,357.4702,False,False,True
4.97,-155.9958,357.4479,False,False,True
4.98,-156.1956,357.4404,False,False,True
4.99,-156.3951,357.4257,False,False,True
5.0,-156.5949,357.4182,False,False,True
5.01,-156.7949,357.4183,False,False,True
5.02,-156.9937,357.4403,False,False,True
5.03,-156.9937,357.4403,True,False,False
5.04,-156.7967,357.4747,,,
5.05,-156.5968,357.48199999999997,,,
5.06,-156.3979,357.5027,,,
5.07,-156.1983,357.4909,,,
5.08,-155.9985,357.4801,,,
5.09,-155.7996,357.4594,,,
5.1,-155.6015,357.43199999999996,,,
5.11,-155.4023,357.4137,,,
5.12,-155.2031,357.3966,,,
5.13,-155.0051,357.36800000000005,,,
5.14,-154.8096,357.32599999999996,,,
5.15,-154.6104,357.3085,,,
5.16,-154.4138,357.2717,,,
5.17,-154.2141,357.2602,,,
5.18,-154.0142,357.2538,,,
5.19,-153.8145,357.2647,,,
5.2,-153.6145,357.2683,,,
5.21,-153.4148,357.259,,,
5.22,-153.2148,357.2553,,,
5.23,-153.0149,357.2475,,,
5.24,-152.815,357.2431,,,
5.25,-152.6154,357.2556,,,
5.26,-152.4154,357.2537,,,
5.27,-152.2168,357.2777,,,
5.28,-152.0184,357.3023,,,
5.29,-151.8196,357.3243,,,
5.3,-151.6223,357.3573,,,
5.31,-151.4282,357.4055,,,
5.32,-151.2433,357.4817,,,
5.33,-151.066,357.5742,,,
5.34,-150.8891,357.6676,,,
5.35,-150.7156,357.767,,,
5.36,-150.5365,357.8561,,,
5.37,-150.3598,357.9497,,,
5.38,-150.1893,358.0542,,,
5.39,-150.0205,358.1616,,,
5.4,-149.8563,358.2758,,,
5.41,-149.6899,358.3867,,,
5.42,-149.5213,358.4943,,,
5.43,-149.3504,358.5982,,,
5.44,-149.1886,358.7158,,,
5.45,-149.017,358.8185,,,
5.46,-148.8346,358.9005,,,
5.47,-148.6506,358.97900000000004,,,
5.48,-148.4762,359.0768,,,
5.49,-148.2972,359.166,,,
5.5,-148.1245,359.2668,,,
5.51,-147.94299999999998,359.351,,,
5.52,-147.7584,359.4279,,,
5.53,-147.5769,359.5119,,,
5.54,-147.3924,359.5892,,,
5.55,-147.2078,359.666,,,
5.56,-147.0184,359.7302,,,
5.57,-146.8352,359.8106,,,
5.58,-146.6528,359.8924,,,
5.59,-146.4724,359.9789,,,
5.6,-146.2907,360.0625,,,
5.61,-146.1108,360.1498,,,
5.62,-145.9262,360.2269,,,
5.63,-145.7538,360.3281,,,
5.64,-145.5805,360.42800000000005,,,
5.65,-145.4119,360.5356,,,
5.66,-145.2708,360.6773,,,
5.67,-145.1353,360.8244,,,
5.68,-145.0032,360.9746,,,
5.69,-144.8743,361.1276,,,
5.7,-144.7578,361.2901,,,
5.71,-144.6514,361.4595,,,
5.72,-144.554,361.6341,,,
5.73,-144.4622,361.8119,,,
5.74,-144.3801,361.9942,,,
5.75,-144.3156,362.1835,,,
5.76,-144.24200000000002,362.3695,,,
5.77,-144.1768,362.5586,,,
5.78,-144.1145,362.7486,,,
5.79,-144.0848,362.9464,,,
5.8,-144.0551,363.1442,,,
5.81,-144.0475,363.344,,,
5.82,-144.0338,363.5436,,,
5.83,-144.0069,363.7417,,,
5.84,-143.9935,363.9413,,,
5.85,-143.9676,364.1396,,,
5.86,-143.9372,364.3373,,,
5.87,-143.8931,364.5324,,,
5.88,-143.865,364.7304,,,
5.89,-143.833,364.9278,,,
5.9,-143.8037,365.1256,,,
5.91,-143.7721,365.3231,,,
5.92,-143.7402,365.5206,,,
5.93,-143.7002,365.7165,,,
5.94,-143.6611,365.9127,,,
5.95,-143.6264,366.1096,,,
5.96,-143.6174,366.3094,,,
5.97,-143.6222,366.5094,,,
5.98,-143.6434,366.7083,,,
5.99,-143.6573,366.9078,,,
6.0,-143.6775,367.1068,,,
6.01,-143.7138,367.3034,,,
6.02,-143.7532,367.4995,,,
6.03,-143.7532,367.4995,True,False,False
6.04,-143.5667,367.4271,,,
6.05,-143.375,367.3702,,,
6.06,-143.1946,367.2839,,,
6.07,-143.0145,367.1969,,,
6.08,-142.841,367.0974,,,
6.09,-142.6632,367.0059,,,
6.1,-142.4957,366.8966,,,
6.11,-142.3339,366.7791,,,
6.12,-142.1715,366.6622,,,
6.13,-142.0014,366.55699999999996,,,
6.14,-141.8351,366.4459,,,
6.15,-141.6628,366.3444,,,
6.16,-141.4984,366.2305,,,
6.17,-141.3286,366.1249,,,
6.18,-141.1548,366.026,,,
6.19,-140.9756,365.93699999999995,,,
6.2,-140.7927,365.8561,,,
6.21,-140.6185,365.7578,,,
6.22,-140.4481,365.6532,,,
6.23,-140.2753,365.5524,,,
6.24,-140.1067,365.4448,,,
6.25,-139.9453,365.3267,,,
6.26,-139.7791,365.2155,,,
6.27,-139.6128,365.1044,,,
6.28,-139.4522,364.9852,,,
6.29,-139.31,364.8445,,,
6.3,-139.1588,364.7137,,,
6.31,-139.0127,364.5771,,,
6.32,-138.8718,364.4351,,,
6.33,-138.7223,364.3023,,,
6.34,-138.5679,364.1752,,,
6.35,-138.4143,364.04699999999997,,,
6.36,-138.2763,363.9023,,,
6.37,-138.1361,363.7596,,,
6.38,-137.993,363.6199,,,
6.39,-137.8523,363.4778,,,
6.4,-137.7014,363.3466,,,
6.41,-137.549,363.217,,,
6.42,-137.4066,363.0766,,,
6.43,-137.2564,362.9445,,,
6.44,-137.11,362.8083,,,
6.45,-136.9558,362.681,,,
6.46,-136.7971,362.5592,,,
6.47,-136.6447,362.4296,,,
6.48,-136.4856,362.3085,,,
6.49,-136.3303,362.1824,,,
6.5,-136.1744,362.0572,,,
6.51,-136.0247,361.9246,,,
6.52,-135.8818,361.7846,,,
6.53,-135.7209,361.6659,,,
6.54,-135.5729,361.5314,,,
6.55,-135.4158,361.4076,,,
6.56,-135.27200000000002,361.2685,,,
6.57,-135.1388,361.1193,,,
6.58,-135.0084,360.9677,,,
6.59,-134.8871,360.8087,,,
6.6,-134.7574,360.6565,,,
6.61,-134.6369,360.4969,,,
6.62,-134.5041,360.3473,,,
6.63,-134.3693,360.1995,,,
6.64,-134.2298,360.0562,,,
6.65,-134.1,359.9041,,,
6.66,-133.9856,359.74,,,
6.67,-133.8739,359.5741,,,
6.68,-133.775,359.4003,,,
6.69,-133.6758,359.2266,,,
6.7,-133.5731,359.055,,,
6.71,-133.4723,358.8822,,,
6.72,-133.3678,358.7117,,,
6.73,-133.2751,358.5345,,,
6.74,-133.1831,358.3569,,,
6.75,-133.0782,358.1867,,,
6.76,-132.9677,358.0199,,,
6.77,-132.8723,357.8442,,,
6.78,-132.7733,357.6704,,,
6.79,-132.6763,357.4954,,,
6.8,-132.5637,357.3302,,,
6.81,-132.4291,357.1823,,,
6.82,-132.3017,357.0281,,,
6.83,-132.1925,356.8606,,,
6.84,-132.0711,356.7016,,,
6.85,-131.9339,356.5561,,,
6.86,-131.7882,356.41900000000004,,,
6.87,-131.6533,356.2714,,,
6.88,-131.5105,356.1314,,,
6.89,-131.3587,356.0011,,,
6.9,-131.2013,355.8778,,,
6.91,-131.0426,355.7561,,,
6.92,-130.8746,355.6475,,,
6.93,-130.7105,355.5332,,,
6.94,-130.5389,355.4305,,,
6.95,-130.3636,355.3342,,,
6.96,-130.1817,355.2511,,,
6.97,-130.0045,355.1583,,,
6.98,-129.8263,355.0674,,,
6.99,-129.6445,354.9841,,,
7.0,-129.4605,354.9057,,,
7.01,-129.2737,354.8343,,,
7.02,-129.08700000000002,354.7625,,,
7.03,-128.8996,354.6927,False,True,True
7.04,-128.7149,354.616,False,True,True
7.05,-128.5365,354.5256,False,True,True
7.06,-128.3579,354.4356,False,True,True
7.07,-128.183,354.3386,False,True,True
