time,x,y,tumble,label_true,label_pred
20.42,-327.0247,161.3179,False,True,True
20.43,-327.1064,161.1354,False,True,True
20.44,-327.1783,160.9487,False,True,True
20.45,-327.2485,160.7615,False,True,True
20.46,-327.3194,160.5744,False,True,True
20.47,-327.3867,160.3861,False,True,True
20.48,-327.4695,160.204,False,True,True
20.49,-327.5605,160.026,False,True,True
20.5,-327.6554,159.8499,False,False,True
20.51,-327.7334,159.6657,False,False,True
20.52,-327.7944,159.4753,False,True,True
20.53,-327.82,159.2769,False,True,True
20.54,-327.8242,159.077,False,True,True
20.55,-327.8202,158.877,False,True,True
20.56,-327.8115,158.6772,False,True,True
20.57,-327.8014,158.4774,False,True,True
20.58,-327.8113,158.2777,False,True,True
20.59,-327.8156,158.0777,False,True,True
20.6,-327.8037,157.8781,False,True,True
20.61,-327.772,157.6806,False,True,True
20.62,-327.7693,157.4806,False,True,True
20.63,-327.7734,157.2807,False,True,True
20.64,-327.7759,157.0807,False,True,True
20.65,-327.7851,156.8809,False,True,True
20.66,-327.7969,156.6812,False,True,True
20.67,-327.8085,156.4816,False,True,True
20.68,-327.8178,156.2818,False,True,True
20.69,-327.8135,156.0818,False,True,True
20.7,-327.8224,155.882,False,True,True
20.71,-327.8354,155.6825,False,True,True
20.72,-327.8518,155.4831,False,True,True
20.73,-327.8714,155.2841,False,True,True
20.74,-327.9128,155.0884,False,True,True
20.75,-327.9516,154.8922,False,True,True
20.76,-327.9551,154.6923,False,True,True
20.77,-327.9481,154.4924,False,True,True
20.78,-327.9303,154.2932,False,True,True
20.79,-327.8986,154.0957,False,True,True
20.8,-327.8975,153.8957,False,True,True
20.81,-327.9009,153.6957,False,True,True
20.82,-327.9028,153.4957,False,True,True
20.83,-327.9182,153.2963,False,True,True
20.84,-327.9375,153.0973,False,True,True
20.85,-327.9658,152.8993,False,True,True
20.86,-327.994,152.7013,False,True,True
20.87,-327.9954,152.5013,False,True,True
20.88,-327.9816,152.3018,False,True,True
20.89,-327.9734,152.1019,False,True,True
20.9,-327.95599999999996,151.9027,False,True,True
20.91,-327.9451,151.703,False,True,True
20.92,-327.9414,151.503,False,True,True
20.93,-327.9322,151.3032,False,True,True
20.94,-327.9056,151.105,False,True,True
20.95,-327.8825,150.9064,False,True,True
20.96,-327.8471,150.7095,False,True,True
20.97,-327.8281,150.5104,False,True,True
20.98,-327.8015,150.3122,False,True,True
20.99,-327.7767,150.1137,False,True,True
21.0,-327.7611,149.9143,False,True,True
21.01,-327.7442,149.7151,False,True,True
21.02,-327.7478,149.5151,False,True,True
21.03,-327.759,149.3154,False,True,True
21.04,-327.7709,149.1158,False,True,True
21.05,-327.7798,148.916,False,True,True
21.06,-327.7631,148.7167,False,True,True
21.07,-327.7511,148.517,False,True,True
21.08,-327.7196,148.3195,False,True,True
21.09,-327.6948,148.1211,False,True,True
21.1,-327.6698,147.9226,False,True,True
21.11,-327.6244,147.7278,False,True,True
21.12,-327.5885,147.5311,False,True,True
21.13,-327.5823,147.3312,False,True,True
21.14,-327.5837,147.1312,False,True,True
21.15,-327.5832,146.9312,False,True,True
21.16,-327.5767,146.7313,False,True,True
21.17,-327.5782,146.5313,False,True,True
21.18,-327.58299999999997,146.3314,False,True,True
21.19,-327.5903,146.1315,False,True,True
21.2,-327.5957,145.9316,False,True,True
21.21,-327.6108,145.7321,False,True,True
21.22,-327.6345,145.5335,False,True,True
21.23,-327.6336,145.3335,False,True,True
21.24,-327.6242,145.1338,False,True,True
21.25,-327.5918,144.9364,False,True,True
21.26,-327.5539,144.74,False,True,True
21.27,-327.53,144.5415,False,True,True
21.28,-327.5141,144.3421,False,True,True
21.29,-327.51099999999997,144.1421,False,True,True
21.3,-327.5008,143.9424,False,True,True
21.31,-327.5149,143.7429,False,True,True
21.32,-327.5305,143.5435,False,True,True
21.33,-327.5521,143.3447,False,True,True
21.34,-327.5493,143.1447,False,True,True
21.35,-327.5505,142.9447,False,True,True
21.36,-327.5422,142.7448,False,True,True
21.37,-327.5602,142.5457,False,True,True
21.38,-327.5674,142.3458,False,True,True
21.39,-327.5424,142.1474,False,True,True
21.4,-327.5043,141.951,False,True,True
21.41,-327.4568,141.7567,False,True,True
21.42,-327.4058,141.5634,False,True,True
21.43,-327.3414,141.374,False,True,True
21.44,-327.2639,141.1896,False,True,True
21.45,-327.2003,141.0,False,True,True
21.46,-327.1453,140.8077,False,True,True
21.47,-327.0988,140.6132,False,True,True
21.48,-327.0449,140.4206,False,True,True
21.49,-327.0019,140.2253,False,True,True
21.5,-326.9771,140.0268,False,True,True
21.51,-326.95,139.8287,False,True,True
21.52,-326.9022,139.6344,False,True,True
21.53,-326.8704,139.437,False,True,True
21.54,-326.8369,139.2398,False,True,True
21.55,-326.8129,139.0413,False,True,True
21.56,-326.7911,138.8425,False,True,True
21.57,-326.7634,138.6444,False,True,True
21.58,-326.7143,138.4505,False,True,True
21.59,-326.6404,138.2646,False,True,True
21.6,-326.5606,138.0813,False,True,True
21.61,-326.488,137.8949,False,True,True
21.62,-326.4099,137.7108,False,True,True
21.63,-326.3141,137.5353,False,True,True
21.64,-326.2032,137.3688,False,True,True
21.65,-326.0987,137.1983,False,True,True
21.66,-325.9902,137.0303,False,True,True
21.67,-325.8612,136.8774,False,True,True
21.68,-325.7165,136.7393,False,True,True
21.69,-325.5755,136.5975,False,True,True
21.7,-325.437,136.4532,False,True,True
21.71,-325.3047,136.3032,False,True,True
21.72,-325.1668,136.1584,False,True,True
21.73,-325.0212,136.0213,False,True,True
21.74,-324.8603,135.9024,False,True,True
21.75,-324.703,135.779,False,True,True
21.76,-324.5528,135.6469,False,True,True
21.77,-324.4123,135.5045,False,True,True
21.78,-324.2687,135.3654,False,True,True
21.79,-324.1309,135.2204,False,True,True
21.8,-323.9994,135.0697,False,True,True
21.81,-323.8548,134.9315,False,True,True
21.82,-323.7122,134.7914,False,True,True
21.83,-323.5608,134.6606,False,True,True
21.84,-323.4213,134.5173,False,True,True
21.85,-323.2831,134.3727,False,True,True
21.86,-323.1643,134.2119,False,True,True
21.87,-323.0399,134.0553,False,True,True
21.88,-322.9306,133.8877,False,True,True
21.89,-322.8254,133.7176,False,True,True
21.9,-322.7201,133.5476,False,True,True
21.91,-322.6216,133.3736,False,True,True
21.92,-322.5225,133.1998,False,True,True
21.93,-322.4257,133.0248,False,True,True
21.94,-322.3094,132.8621,False,True,True
21.95,-322.1822,132.7078,False,True,True
21.96,-322.0415,132.5656,False,True,True
21.97,-321.897,132.4273,False,True,True
21.98,-321.7524,132.2892,False,True,True
21.99,-321.6041,132.155,False,True,True
22.0,-321.4466,132.0317,False,True,True
22.01,-321.276,131.9273,False,True,True
22.02,-321.0937,131.8451,False,True,True
22.03,-320.914,131.7573,False,True,True
22.04,-320.7321,131.674,False,True,True
22.05,-320.5441,131.606,False,True,True
22.06,-320.3519,131.5506,False,True,True
22.07,-320.158,131.5017,False,True,True
22.08,-319.962,131.46200000000002,False,True,True
22.09,-319.7674,131.4158,False,True,True
22.1,-319.5709,131.3785,False,True,True
22.11,-319.3761,131.3332,False,True,True
22.12,-319.1841,131.27700000000002,False,True,True
22.13,-318.9892,131.232,False,True,True
22.14,-318.7941,131.188,False,True,True
22.15,-318.5968,131.1553,False,True,True
22.16,-318.404,131.1023,False,True,True
22.17,-318.2084,131.0605,False,True,True
22.18,-318.01,131.0355,False,True,True
22.19,-317.8153,130.9898,False,True,True
22.2,-317.6205,130.9442,False,True,True
22.21,-317.4269,130.894,False,True,True
22.22,-317.2311,130.8535,False,True,True
22.23,-317.0405,130.7929,False,True,True
22.24,-316.8455,130.7485,False,True,True
22.25,-316.6504,130.7044,False,True,True
22.26,-316.4534,130.6697,False,True,True
22.27,-316.2582,130.6265,False,True,True
22.28,-316.0647,130.5759,False,True,True
22.29,-315.8852,130.4876,False,True,True
22.3,-315.6952,130.4252,False,True,True
22.31,-315.5035,130.3683,False,True,True
22.32,-315.3136,130.3054,False,True,True
22.33,-315.1175,130.2661,False,True,True
22.34,-314.9236,130.2173,False,True,True
22.35,-314.7299,130.1673,False,True,True
22.36,-314.5308,130.1484,False,True,True
22.37,-314.3343,130.1113,False,True,True
22.38,-314.1383,130.0712,False,True,True
22.39,-313.9413,130.0369,False,True,True
22.4,-313.7454,129.9966,False,True,True
22.41,-313.5505,129.9518,False,True,True
22.42,-313.3583,129.8966,False,True,True
22.43,-313.1753,129.8159,False,True,True
22.44,-312.9971,129.725,False,True,True
22.45,-312.8201,129.6318,False,True,True
22.46,-312.6549,129.5192,False,True,True
22.47,-312.4805,129.4212,False,True,True
22.48,-312.3119,129.3137,False,True,True
22.49,-312.1425,129.2073,False,True,True
22.5,-311.9626,129.1199,False,True,True
22.51,-311.783,129.0319,False,True,True
22.52,-311.6012,128.9487,False,True,True
22.53,-311.4194,128.8653,False,True,True
22.54,-311.2373,128.7826,False,True,True
22.55,-311.0588,128.6924,False,True,True
22.56,-310.8816,128.5996,False,True,True
22.57,-310.6929,128.5333,False,True,True
22.58,-310.4983,128.4872,False,True,True
22.59,-310.3138,128.4101,False,True,True
22.6,-310.1269,128.3389,False,True,True
22.61,-309.9376,128.2742,False,True,True
22.62,-309.7412,128.2364,False,True,True
22.63,-309.5432,128.2081,False,True,True
22.64,-309.3443,128.1871,False,True,True
22.65,-309.1463,128.1591,False,True,True
22.66,-308.9491,128.126,False,True,True
22.67,-308.7548,128.0786,False,True,True
22.68,-308.5603,128.0318,False,True,True
22.69,-308.3715,127.9658,False,True,True
22.7,-308.1842,127.8956,False,True,True
22.71,-307.9982,127.8222,False,True,True
22.72,-307.8147,127.7426,False,True,True
22.73,-307.626,127.6763,False,True,True
22.74,-307.4388,127.6061,False,True,True
22.75,-307.2545,127.5283,False,True,True
22.76,-307.0725,127.4454,False,True,True
22.77,-306.8919,127.3594,False,True,True
22.78,-306.7185,127.2597,False,True,True
22.79,-306.5506,127.1511,False,True,True
22.8,-306.4009,127.0185,False,True,True
22.81,-306.2458,126.8922,False,True,True
22.82,-306.0896,126.7673,False,True,True
22.83,-305.9315,126.6449,False,True,True
22.84,-305.7785,126.516,False,True,True
22.85,-305.6121,126.4051,False,True,True
22.86,-305.4493,126.2889,False,True,True
22.87,-305.2714,126.1975,False,True,True
22.88,-305.0865,126.1213,False,True,True
22.89,-304.9002,126.0486,False,True,True
22.9,-304.7167,125.969,False,True,True
22.91,-304.5242,125.9145,False,True,True
22.92,-304.3339,125.8533,False,True,True
22.93,-304.1404,125.8024,False,True,True
22.94,-303.9537,125.7308,False,True,True
22.95,-303.7642,125.667,False,True,True
22.96,-303.5718,125.6122,False,True,True
22.97,-303.3767,125.5684,False,True,True
22.98,-303.1811,125.5263,False,True,True
22.99,-302.9864,125.4807,False,True,True
23.0,-302.7924,125.4323,False,True,True
23.01,-302.5963,125.3927,False,True,True
23.02,-302.3989,125.3609,False,True,True
23.03,-302.2018,125.3267,False,True,True
23.04,-302.0044,125.2948,False,True,True
23.05,-301.8093,125.2505,False,True,True
23.06,-301.6145,125.2053,False,True,True
23.07,-301.4197,125.1599,False,True,True
23.08,-301.2245,125.1166,False,True,True
23.09,-301.0305,125.068,False,True,True
23.1,-300.8324,125.04,False,True,True
23.11,-300.6336,125.0181,False,True,True
23.12,-300.435,124.995,False,True,True
23.13,-300.2371,124.9656,False,True,True
23.14,-300.0395,124.9352,False,True,True
23.15,-299.8431,124.8973,False,True,True
23.16,-299.6434,124.8863,False,True,True
23.17,-299.4434,124.8832,False,True,True
23.18,-299.2439,124.869,False,True,True
23.19,-299.0441,124.8768,False,True,True
23.2,-298.8442,124.8837,False,True,True
23.21,-298.6452,124.9035,False,True,True
23.22,-298.4452,124.9011,False,True,True
23.23,-298.2465,124.9235,False,True,True
23.24,-298.0471,124.9393,False,True,True
23.25,-297.848,124.958,False,True,True
23.26,-297.6484,124.9713,False,True,True
23.27,-297.4486,124.9808,False,True,True
23.28,-297.249,124.9924,False,True,True
23.29,-297.0528,125.0314,False,True,True
23.3,-296.8574,125.0741,False,True,True
23.31,-296.6659,125.1318,False,True,True
23.32,-296.4786,125.2019,False,True,True
23.33,-296.2866,125.2577,False,True,True
23.34,-296.0964,125.3197,False,True,True
23.35,-295.9115,125.396,False,True,True
23.36,-295.72900000000004,125.4777,False,True,True
23.37,-295.5473,125.5613,False,True,True
23.38,-295.3611,125.6342,False,True,True
23.39,-295.1775,125.7136,False,True,True
23.4,-295.0002,125.8061,False,True,True
23.41,-294.8246,125.9019,False,True,True
23.42,-294.6476,125.9949,False,True,True
23.43,-294.4682,126.0834,False,True,True
23.44,-294.2869,126.1679,False,True,True
23.45,-294.1055,126.2521,False,True,True
23.46,-293.9269,126.3422,False,True,True
23.47,-293.7521,126.4392,False,True,True
23.48,-293.5666,126.5142,False,True,True
23.49,-293.3855,126.59899999999999,False,True,True
23.5,-293.2049,126.6849,False,True,True
23.51,-293.0237,126.7695,False,True,True
23.52,-292.8483,126.8656,False,True,True
23.53,-292.6732,126.9623,False,True,True
23.54,-292.5143,127.0838,False,True,True
23.55,-292.3528,127.2017,False,True,True
23.56,-292.1827,127.3068,False,True,True
23.57,-292.0189,127.4216,False,True,True
23.58,-291.8508,127.53,False,True,True
23.59,-291.687,127.6448,False,True,True
23.6,-291.5304,127.7692,False,True,True
23.61,-291.3754,127.8956,False,True,True
23.62,-291.2275,128.0302,False,True,True
23.63,-291.0856,128.1712,False,True,True
23.64,-290.9464,128.3148,False,True,True
23.65,-290.8064,128.4576,False,True,True
23.66,-290.6834,128.6153,False,True,True
23.67,-290.5546,128.7683,False,True,True
23.68,-290.4365,128.9297,False,True,True
23.69,-290.3267,129.0968,False,True,True
23.7,-290.2053,129.2558,False,True,True
23.71,-290.0937,129.4218,False,True,True
23.72,-289.9746,129.5824,False,True,True
23.73,-289.8466,129.7361,False,True,True
23.74,-289.7136,129.8855,False,True,True
23.75,-289.58099999999996,130.0352,False,True,True
23.76,-289.4348,130.1717,False,True,True
23.77,-289.2774,130.295,False,True,True
23.78,-289.1279,130.4279,False,True,True
23.79,-288.9917,130.5743,False,True,True
23.8,-288.8548,130.7202,False,True,True
23.81,-288.7131,130.8613,False,True,True
23.82,-288.5792,131.0099,False,True,True
23.83,-288.448,131.1608,False,True,True
23.84,-288.3172,131.3121,False,True,True
23.85,-288.1919,131.468,False,True,True
23.86,-288.0562,131.6149,False,True,True
23.87,-287.9279,131.7684,False,True,True
23.88,-287.8023,131.924,False,True,True
23.89,-287.661,132.0656,False,True,True
23.9,-287.5147,132.2019,False,True,True
23.91,-287.3667,132.3364,False,True,True
23.92,-287.2131,132.4646,False,True,True
23.93,-287.0626,132.5963,False,True,True
23.94,-286.9091,132.7245,False,True,True
23.95,-286.7419,132.8342,False,True,True
23.96,-286.5749,132.9443,False,True,True
23.97,-286.4035,133.0472,False,True,True
23.98,-286.2324,133.1509,False,True,True
23.99,-286.0622,133.2558,False,True,True
24.0,-285.8841,133.3469,False,True,True
24.01,-285.7137,133.4517,False,True,True
24.02,-285.5464,133.5612,False,True,True
24.03,-285.3932,133.6898,False,True,True
24.04,-285.245,133.8241,False,True,True
24.05,-285.0764,133.9316,False,True,True
24.06,-284.9059,134.0362,False,True,True
24.07,-284.7334,134.1374,False,True,True
24.08,-284.5661,134.247,False,True,True
24.09,-284.3938,134.3486,False,True,True
24.1,-284.2115,134.4308,False,True,True
24.11,-284.026,134.5055,False,True,True
24.12,-283.8393,134.5772,False,True,True
24.13,-283.6542,134.6531,False,True,True
24.14,-283.4657,134.7197,False,True,True
24.15,-283.27099999999996,134.7658,False,True,True
24.16,-283.0765,134.8123,False,True,True
24.17,-282.8858,134.8727,False,True,True
24.18,-282.6931,134.9259,False,True,True
24.19,-282.5023,134.9859,False,True,True
24.2,-282.3152,135.0565,False,True,True
24.21,-282.1329,135.1389,False,True,True
24.22,-281.9548,135.2299,False,True,True
24.23,-281.7774,135.3222,False,True,True
24.24,-281.6125,135.4354,False,True,True
24.25,-281.4624,135.5676,False,True,True
24.26,-281.3143,135.702,False,True,True
24.27,-281.1846,135.8542,False,True,True
24.28,-281.0335,135.9852,False,True,True
24.29,-280.8782,136.1114,False,True,True
24.3,-280.7267,136.2418,False,True,True
24.31,-280.5766,136.374,False,True,True
24.32,-280.4119,136.4875,False,True,True
24.33,-280.243,136.5947,False,True,True
24.34,-280.0622,136.6802,False,True,True
24.35,-279.8841,136.7712,False,True,True
24.36,-279.6983,136.8452,False,True,True
24.37,-279.5191,136.9339,False,True,True
24.38,-279.3409,137.0249,False,True,True
24.39,-279.1598,137.1095,False,True,True
24.4,-278.9803,137.1979,False,True,True
24.41,-278.7971,137.2781,False,True,True
24.42,-278.6142,137.3589,False,True,True
24.43,-278.4267,137.4285,False,True,True
24.44,-278.2453,137.5128,False,True,True
24.45,-278.067,137.6034,False,True,True
24.46,-277.8901,137.6968,False,True,True
24.47,-277.7056,137.7739,False,True,True
24.48,-277.5188,137.8453,False,True,True
24.49,-277.3362,137.9269,False,True,True
24.5,-277.149,137.9972,False,True,True
24.51,-276.9636,138.0724,False,True,True
24.52,-276.7803,138.1523,False,True,True
24.53,-276.5926,138.2213,False,True,True
24.54,-276.4013,138.2796,False,True,True
24.55,-276.2042,138.3136,False,True,True
24.56,-276.0061,138.341,False,True,True
24.57,-275.809,138.3753,False,True,True
24.58,-275.612,138.4099,False,True,True
24.59,-275.4177,138.457,False,True,True
24.6,-275.2236,138.5052,False,True,True
24.61,-275.0305,138.5574,False,True,True
24.62,-274.8387,138.614,False,True,True
24.63,-274.6428,138.6544,False,True,True
24.64,-274.4535,138.7189,False,True,True
24.65,-274.2674,138.7923,False,True,True
24.66,-274.0806,138.8636,False,True,True
24.67,-273.8983,138.9458,False,True,True
24.68,-273.7139,139.0233,False,True,True
24.69,-273.5256,139.0907,False,True,True
24.7,-273.3365,139.1559,False,True,True
24.71,-273.14099999999996,139.19799999999998,False,True,True
24.72,-272.9491,139.2545,False,True,True
24.73,-272.7716,139.3466,False,True,True
24.74,-272.5986,139.4469,False,True,True
24.75,-272.4271,139.5499,False,True,True
24.76,-272.2508,139.6443,False,True,True
24.77,-272.0731,139.736,False,True,True
24.78,-271.9019,139.8395,False,True,True
24.79,-271.7254,139.9334,False,True,True
24.8,-271.5432,140.016,False,True,True
24.81,-271.3724,140.12,False,True,True
24.82,-271.2116,140.2389,False,True,True
24.83,-271.0555,140.364,False,True,True
24.84,-270.8969,140.4858,False,True,True
24.85,-270.7416,140.6118,False,True,True
24.86,-270.5922,140.7449,False,True,True
24.87,-270.447,140.8824,False,True,True
24.88,-270.3081,141.0262,False,True,True
24.89,-270.1523,141.1517,False,True,True
24.9,-269.9993,141.2805,False,True,True
24.91,-269.8437,141.4061,False,True,True
24.92,-269.683,141.5253,False,True,True
24.93,-269.5284,141.6521,False,True,True
24.94,-269.3667,141.7699,False,True,True
24.95,-269.204,141.8861,False,True,True
24.96,-269.0385,141.9985,False,True,True
24.97,-268.8698,142.1058,False,True,True
24.98,-268.6925,142.1984,False,True,True
24.99,-268.5107,142.2818,False,True,True
25.0,-268.33099999999996,142.3694,False,True,True
25.01,-268.1479,142.45,False,True,True
25.02,-267.9563,142.5072,False,True,True
25.03,-267.7608,142.5498,False,True,True
25.04,-267.5654,142.5921,False,True,True
25.05,-267.3703,142.6362,False,True,True
25.06,-267.1707,142.649,False,True,True
25.07,-266.9719,142.6704,False,True,True
25.08,-266.7722,142.6827,False,True,True
25.09,-266.5723,142.6878,False,True,True
25.1,-266.3723,142.6838,False,True,True
25.11,-266.1723,142.6849,False,True,True
25.12,-265.9727,142.6969,False,True,True
25.13,-265.7727,142.6941,False,True,True
25.14,-265.573,142.6833,False,True,True
25.15,-265.373,142.6866,False,True,True
25.16,-265.1731,142.6917,False,True,True
25.17,-264.9731,142.696,False,True,True
25.18,-264.7734,142.6854,False,True,True
25.19,-264.5739,142.672,False,True,True
25.2,-264.374,142.6638,False,True,True
25.21,-264.1741,142.6593,False,True,True
25.22,-263.9743,142.6497,False,True,True
25.23,-263.775,142.6336,False,True,True
25.24,-263.5756,142.6176,False,True,True
25.25,-263.3766,142.5976,False,True,True
25.26,-263.1854,142.5392,False,True,True
25.27,-262.998,142.4691,False,True,True
25.28,-262.8206,142.3768,False,True,True
25.29,-262.6426,142.2855,False,True,True
25.3,-262.4722,142.1809,False,True,True
25.31,-262.3053,142.0706,False,True,True
25.32,-262.1385,141.9604,False,True,True
25.33,-261.9662,141.8588,False,True,True
25.34,-261.7803,141.7849,False,True,True
25.35,-261.5913,141.7194,False,True,True
25.36,-261.3961,141.6762,False,True,True
25.37,-261.2048,141.6179,False,True,True
25.38,-261.0136,141.559,False,True,True
25.39,-260.8247,141.4933,False,True,True
25.4,-260.6432,141.4094,False,True,True
25.41,-260.4587,141.3322,False,True,True
25.42,-260.2726,141.259,False,True,True
25.43,-260.0922,141.1725,False,True,True
25.44,-259.907,141.097,False,True,True
25.45,-259.7199,141.0263,False,True,True
25.46,-259.534,140.9526,False,True,True
25.47,-259.3533,140.8669,False,True,True
25.48,-259.1678,140.792,False,True,True
25.49,-258.9837,140.714,False,True,True
25.5,-258.7984,140.6388,False,True,True
25.51,-258.6064,140.5826,False,True,True
25.52,-258.4136,140.5297,False,True,True
25.53,-258.2314,140.4471,False,True,True
25.54,-258.043,140.38,False,True,True
25.55,-257.8514,140.3225,False,True,True
25.56,-257.664,140.2527,False,True,True
25.57,-257.4784,140.1781,False,True,True
25.58,-257.2876,140.1184,False,True,True
25.59,-257.0982,140.0541,False,True,True
25.6,-256.9062,139.9979,False,True,True
25.61,-256.7159,139.9366,False,True,True
25.62,-256.5272,139.8701,False,True,True
25.63,-256.3438,139.7904,False,True,True
25.64,-256.1525,139.7321,False,True,True
25.65,-255.9564,139.6929,False,True,True
25.66,-255.7595,139.6579,False,True,True
25.67,-255.5611,139.6324,False,True,True
25.68,-255.3611,139.6347,False,True,True
25.69,-255.1616,139.6201,False,True,True
25.7,-254.9627,139.5994,False,True,True
25.71,-254.7647,139.5711,False,True,True
25.72,-254.5672,139.5394,False,True,True
25.73,-254.3722,139.4954,False,True,True
25.74,-254.1725,139.4845,False,True,True
25.75,-253.9729,139.4717,False,True,True
25.76,-253.7734,139.4573,False,True,True
25.77,-253.5743,139.4385,False,True,True
25.78,-253.3768,139.4068,False,True,True
25.79,-253.1771,139.4174,False,True,True
25.8,-252.9808,139.4558,False,True,True
25.81,-252.7836,139.4889,False,True,True
25.82,-252.5856,139.5174,False,True,True
25.83,-252.387,139.5412,False,True,True
25.84,-252.1871,139.5473,False,True,True
25.85,-251.9871,139.5495,False,True,True
25.86,-251.7872,139.5532,False,True,True
25.87,-251.5877,139.5674,False,True,True
25.88,-251.3877,139.5702,False,True,True
25.89,-251.1881,139.5833,False,True,True
25.9,-250.9902,139.6119,False,True,True
25.91,-250.7918,139.6371,False,True,True
25.92,-250.5931,139.6604,False,True,True
25.93,-250.3991,139.7089,False,True,True
25.94,-250.2012,139.7377,False,True,True
25.95,-250.0035,139.7678,False,True,True
25.96,-249.8067,139.8037,False,True,True
25.97,-249.6107,139.8436,False,True,True
25.98,-249.4155,139.887,False,True,True
25.99,-249.2205,139.9315,False,True,True
26.0,-249.0222,139.9576,False,True,True
26.01,-248.8235,139.9806,False,True,True
26.02,-248.6243,139.9982,False,True,True
26.03,-248.4252,140.0169,False,True,True
26.04,-248.2264,140.0388,False,True,True
26.05,-248.0277,140.0614,False,True,True
26.06,-247.8286,140.08,False,True,True
26.07,-247.6287,140.0882,False,True,True
26.08,-247.4293,140.0725,False,True,True
26.09,-247.2311,140.0457,False,True,True
26.1,-247.0322,140.0248,False,True,True
26.11,-246.8335,140.0028,False,True,True
26.12,-246.6361,139.9705,False,True,True
26.13,-246.4406,139.9282,False,True,True
26.14,-246.2463,139.8809,False,True,True
26.15,-246.0513,139.8366,False,True,True
26.16,-245.8625,139.7705,False,True,True
26.17,-245.6722,139.7088,False,True,True
26.18,-245.4846,139.6396,False,True,True
26.19,-245.2913,139.5883,False,True,True
26.2,-245.0962,139.5443,False,True,True
26.21,-244.90099999999998,139.5009,False,True,True
26.22,-244.7054,139.459,False,True,True
26.23,-244.5075,139.4301,False,True,True
26.24,-244.3086,139.4087,False,True,True
26.25,-244.1092,139.3935,False,True,True
26.26,-243.9092,139.3908,False,True,True
26.27,-243.7098,139.375,False,True,True
26.28,-243.5104,139.3606,False,True,True
26.29,-243.3108,139.3482,False,True,True
26.3,-243.1159,139.3032,False,True,True
26.31,-242.922,139.2539,False,True,True
26.32,-242.7262,139.2131,False,True,True
26.33,-242.532,139.1654,False,True,True
26.34,-242.34,139.1094,False,True,True
26.35,-242.1473,139.056,False,True,True
26.36,-241.9525,139.0108,False,True,True
26.37,-241.7641,138.9435,False,True,True
26.38,-241.5813,138.8625,False,True,True
26.39,-241.3906,138.8022,False,True,True
26.4,-241.2002,138.741,False,True,True
26.41,-241.0095,138.6807,False,True,True
26.42,-240.8214,138.6125,False,True,True
26.43,-240.6421,138.5239,False,True,True
26.44,-240.4677,138.4261,False,True,True
26.45,-240.2878,138.3387,False,True,True
26.46,-240.1081,138.2509,False,True,True
26.47,-239.9265,138.167,False,True,True
26.48,-239.7449,138.0832,False,True,True
26.49,-239.5596,138.0081,False,True,True
26.5,-239.3781,137.924,False,True,True
26.51,-239.1903,137.8553,False,True,True
26.52,-238.9995,137.7954,False,True,True
26.53,-238.8077,137.7387,False,True,True
26.54,-238.6175,137.6769,False,True,True
26.55,-238.4231,137.6299,False,True,True
26.56,-238.2252,137.601,False,True,True
26.57,-238.0278,137.5684,False,True,True
26.58,-237.8332,137.5225,False,True,True
26.59,-237.6385,137.4767,False,True,True
26.6,-237.4457,137.4235,False,True,True
26.61,-237.2616,137.3454,False,True,True
26.62,-237.0823,137.2569,False,True,True
26.63,-236.9041,137.166,False,True,True
26.64,-236.7295,137.0685,False,True,True
26.65,-236.5515,136.9773,False,True,True
26.66,-236.3725,136.8881,False,True,True
26.67,-236.1972,136.7918,False,True,True
26.68,-236.0251,136.6898,False,True,True
26.69,-235.8422,136.609,False,True,True
26.7,-235.6538,136.5417,False,True,True
26.71,-235.4649,136.476,False,True,True
26.72,-235.2764,136.4093,False,True,True
26.73,-235.0882,136.3415,False,True,True
26.74,-234.8967,136.2839,False,True,True
26.75,-234.7014,136.2409,False,True,True
26.76,-234.5039,136.209,False,True,True
26.77,-234.3091,136.1638,False,True,True
26.78,-234.1147,136.11700000000002,False,True,True
26.79,-233.922,136.0632,False,True,True
26.8,-233.7313,136.0031,False,True,True
26.81,-233.5386,135.9496,False,True,True
26.82,-233.3414,135.9163,False,True,True
26.83,-233.1448,135.8793,False,True,True
26.84,-232.9472,135.8486,False,True,True
26.85,-232.7493,135.8194,False,True,True
26.86,-232.5541,135.7759,False,True,True
26.87,-232.3575,135.7393,False,True,True
26.88,-232.1602,135.7063,False,True,True
26.89,-231.9629,135.6734,False,True,True
26.9,-231.7681,135.6282,False,True,True
26.91,-231.5689,135.6108,False,True,True
26.92,-231.3689,135.6061,False,True,True
26.93,-231.169,135.601,False,True,True
26.94,-230.96900000000002,135.6034,False,True,True
26.95,-230.7691,135.5966,False,True,True
26.96,-230.57,135.6151,False,True,True
26.97,-230.3716,135.6406,False,True,True
26.98,-230.1732,135.6655,False,True,True
26.99,-229.9733,135.6734,False,True,True
27.0,-229.7733,135.6742,False,True,True
27.01,-229.5735,135.6652,False,True,True
27.02,-229.375,135.6414,False,True,True
27.03,-229.1773,135.611,False,True,True
27.04,-228.9775,135.6009,False,True,True
27.05,-228.7777,135.5928,False,True,True
27.06,-228.5777,135.5899,False,True,True
27.07,-228.3778,135.5956,False,True,True
27.08,-228.1778,135.5926,False,True,True
27.09,-227.9778,135.5927,False,True,True
27.1,-227.7786,135.6106,False,True,True
