time,x,y,tumble,label_true,label_pred
6.81,-225.7468,132.3166,False,True,True
6.82,-225.5495,132.3495,False,True,True
6.83,-225.3558,132.3995,False,True,True
6.84,-225.1584,132.4313,False,True,True
6.85,-224.9618,132.468,False,True,True
6.86,-224.7663,132.5103,False,True,True
6.87,-224.5665,132.5184,False,True,True
6.88,-224.3666,132.5236,False,True,True
6.89,-224.1674,132.505,False,True,True
6.9,-223.97,132.4728,False,True,True
6.91,-223.7712,132.4515,False,True,True
6.92,-223.5729,132.4249,False,True,True
6.93,-223.3753,132.3939,False,True,True
6.94,-223.1768,132.3703,False,True,True
6.95,-222.9816,132.3265,False,True,True
6.96,-222.7841,132.2948,False,True,True
6.97,-222.5874,132.2589,False,True,True
6.98,-222.3893,132.2316,False,True,True
6.99,-222.1912,132.2038,False,True,True
7.0,-221.9919,132.1867,False,True,True
7.01,-221.795,132.1515,False,True,True
7.02,-221.5991,132.1114,False,True,True
7.03,-221.4044,132.0656,False,True,True
7.04,-221.2107,132.0159,False,True,True
7.05,-221.0184,131.9608,False,True,True
7.06,-220.8278,131.9002,False,True,True
7.07,-220.6428,131.8243,False,True,True
7.08,-220.4613,131.7403,False,True,True
7.09,-220.278,131.6603,False,True,True
7.1,-220.0989,131.5713,False,True,True
7.11,-219.9188,131.4843,False,True,True
7.12,-219.7338,131.4082,False,True,True
7.13,-219.5521,131.3247,False,True,True
7.14,-219.3656,131.2524,False,True,True
7.15,-219.1823,131.1725,False,True,True
7.16,-219.0007,131.0886,False,True,True
7.17,-218.8163,131.0113,False,True,True
7.18,-218.6355,130.9257,False,True,True
7.19,-218.4546,130.8405,False,True,True
7.2,-218.2759,130.7506,False,True,True
7.21,-218.0936,130.6683,False,True,True
7.22,-217.9085,130.5927,False,True,True
7.23,-217.7239,130.5157,False,True,True
7.24,-217.5417,130.4333,False,True,True
7.25,-217.3771,130.3196,False,True,True
7.26,-217.2152,130.2023,False,True,True
7.27,-217.0556,130.0817,False,True,True
7.28,-216.892,129.9667,False,True,True
7.29,-216.7265,129.8544,False,True,True
7.3,-216.5598,129.7439,False,True,True
7.31,-216.3956,129.6296,False,True,True
7.32,-216.2303,129.517,False,True,True
7.33,-216.05599999999998,129.4191,False,True,True
7.34,-215.9036,129.2895,False,True,True
7.35,-215.7428,129.1706,False,True,True
7.36,-215.5755,129.061,False,True,True
7.37,-215.3972,128.9703,False,True,True
7.38,-215.2256,128.8677,False,True,True
7.39,-215.0668,128.7461,False,True,True
7.4,-214.905,128.6285,False,True,True
7.41,-214.7389,128.517,False,True,True
7.42,-214.5675,128.4141,False,True,True
7.43,-214.3983,128.3075,False,True,True
7.44,-214.2251,128.2074,False,True,True
7.45,-214.058,128.0975,False,True,True
7.46,-213.8856,127.9961,False,True,True
7.47,-213.7178,127.8872,False,True,True
7.48,-213.5565,127.7691,False,True,True
7.49,-213.3803,127.6745,False,True,True
7.5,-213.2201,127.5546,False,True,True
7.51,-213.0453,127.4576,False,True,True
7.52,-212.8599,127.3825,False,True,True
7.53,-212.6748,127.3068,False,True,True
7.54,-212.4832,127.2493,False,True,True
7.55,-212.2894,127.1999,False,True,True
7.56,-212.0939,127.1579,False,True,True
7.57,-211.9011,127.1045,False,True,True
7.58,-211.7177,127.0248,False,True,True
7.59,-211.5326,126.9492,False,True,True
7.6,-211.3462,126.8764,False,True,True
7.61,-211.1528,126.8256,False,True,True
7.62,-210.9572,126.78399999999999,False,True,True
7.63,-210.7634,126.7346,False,True,True
7.64,-210.5758,126.6653,False,True,True
7.65,-210.3896,126.5923,False,True,True
7.66,-210.1968,126.5389,False,True,True
7.67,-210.0004,126.5013,False,True,True
7.68,-209.8056,126.4559,False,True,True
7.69,-209.6144,126.3972,False,True,True
7.7,-209.4253,126.3321,False,True,True
7.71,-209.2457,126.2442,False,True,True
7.72,-209.0669,126.1544,False,True,True
7.73,-208.8883,126.0645,False,True,True
7.74,-208.7111,125.9717,False,True,True
7.75,-208.5314,125.884,False,True,True
7.76,-208.3454,125.8104,False,True,True
7.77,-208.1582,125.74,False,True,True
7.78,-207.9749,125.6601,False,True,True
7.79,-207.7863,125.5934,False,True,True
7.8,-207.5929,125.5425,False,True,True
7.81,-207.4006,125.4875,False,True,True
7.82,-207.2078,125.4343,False,True,True
7.83,-207.0149,125.3817,False,True,True
7.84,-206.8219,125.3292,False,True,True
7.85,-206.6234,125.3045,False,True,True
7.86,-206.4254,125.2767,False,True,True
7.87,-206.2286,125.2411,False,True,True
7.88,-206.0349,125.1912,False,True,True
7.89,-205.8375,125.1587,False,True,True
7.9,-205.6401,125.1267,False,True,True
7.91,-205.442,125.09899999999999,False,True,True
7.92,-205.2427,125.0829,False,True,True
7.93,-205.0439,125.0609,False,True,True
7.94,-204.8443,125.0479,False,True,True
7.95,-204.6447,125.035,False,True,True
7.96,-204.4453,125.0202,False,True,True
7.97,-204.2479,124.988,False,True,True
7.98,-204.0492,124.9648,False,True,True
7.99,-203.8493,124.9589,False,True,True
8.0,-203.6494,124.9554,False,True,True
8.01,-203.4503,124.9361,False,True,True
8.02,-203.2512,124.9172,False,True,True
8.03,-203.0524,124.8948,False,True,True
8.04,-202.8527,124.9053,False,True,True
8.05,-202.6547,124.9334,False,True,True
8.06,-202.457,124.9637,False,True,True
8.07,-202.2602,124.9991,False,True,True
8.08,-202.0646,125.041,False,True,True
8.09,-201.8655,125.0594,False,True,True
8.1,-201.6659,125.0726,False,True,True
8.11,-201.4659,125.0706,False,True,True
8.12,-201.267,125.0912,False,True,True
8.13,-201.0675,125.1055,False,True,True
8.14,-200.8693,125.1327,False,True,True
8.15,-200.6711,125.1591,False,True,True
8.16,-200.4737,125.1911,False,True,True
8.17,-200.2747,125.2111,False,True,True
8.18,-200.0755,125.2297,False,True,True
8.19,-199.8757,125.2382,False,True,True
8.2,-199.6762,125.2523,False,True,True
8.21,-199.4763,125.2474,False,True,True
8.22,-199.2764,125.2405,False,True,True
8.23,-199.0766,125.23100000000001,False,True,True
8.24,-198.8799,125.1948,False,True,True
8.25,-198.6812,125.1721,False,True,True
8.26,-198.4812,125.1698,False,True,True
8.27,-198.2822,125.15,False,True,True
8.28,-198.0823,125.1427,False,True,True
8.29,-197.8834,125.1628,False,True,True
8.3,-197.6835,125.1703,False,True,True
8.31,-197.4846,125.1911,False,True,True
8.32,-197.2864,125.2182,False,True,True
8.33,-197.0882,125.2449,False,True,True
8.34,-196.8911,125.2785,False,True,True
8.35,-196.6965,125.3249,False,True,True
8.36,-196.4997,125.3604,False,True,True
8.37,-196.3042,125.4025,False,True,True
8.38,-196.1114,125.4559,False,True,True
8.39,-195.9181,125.5071,False,True,True
8.4,-195.7255,125.5609,False,True,True
8.41,-195.5385,125.632,False,True,True
8.42,-195.35,125.6987,False,True,True
8.43,-195.1668,125.7791,False,True,True
8.44,-194.9901,125.8726,False,True,True
8.45,-194.8145,125.9685,False,True,True
8.46,-194.6396,126.0654,False,True,True
8.47,-194.4774,126.1824,False,True,True
8.48,-194.3223,126.3087,False,True,True
8.49,-194.1823,126.4515,False,True,True
8.5,-194.0537,126.6047,False,True,True
8.51,-193.9347,126.7654,False,True,True
8.52,-193.8051,126.9178,False,True,True
8.53,-193.6847,127.0775,False,True,True
8.54,-193.5785,127.2469,False,True,True
8.55,-193.4642,127.4111,False,False,True
8.56,-193.3436,127.5706,False,True,True
8.57,-193.2282,127.7339,False,True,True
8.58,-193.1127,127.8973,False,True,True
8.59,-193.0073,128.0672,False,True,True
8.6,-192.8917,128.2304,False,False,True
8.61,-192.7867,128.4006,False,True,True
8.62,-192.6892,128.5753,False,False,True
8.63,-192.5997,128.7541,False,False,True
8.64,-192.5044,128.9299,False,False,True
8.65,-192.4384,129.1188,False,False,True
8.66,-192.3634,129.3041,False,False,True
8.67,-192.2946,129.4919,False,False,True
8.68,-192.2024,129.6694,False,False,True
8.69,-192.105,129.8441,False,False,True
8.7,-192.0066,130.0182,False,False,True
8.71,-191.9184,130.1977,False,False,True
8.72,-191.8217,130.3728,False,False,True
8.73,-191.7389,130.5549,False,False,True
8.74,-191.6492,130.7336,False,False,True
8.75,-191.5729,130.9185,False,False,True
8.76,-191.4759,131.0934,False,False,True
8.77,-191.3923,131.275,False,False,True
8.78,-191.2988,131.4519,False,False,True
8.79,-191.235,131.6414,False,False,True
8.8,-191.1753,131.8323,False,False,True
8.81,-191.1089,132.0209,False,False,True
8.82,-191.0351,132.2069,False,False,True
8.83,-190.9539,132.3896,False,False,True
8.84,-190.8823,132.5764,False,False,True
8.85,-190.8043,132.7605,False,False,True
8.86,-190.7177,132.9408,False,False,True
8.87,-190.6425,133.1261,False,False,True
8.88,-190.5639,133.31,False,False,True
8.89,-190.4888,133.4954,False,False,True
8.9,-190.4015,133.6753,False,False,True
8.91,-190.3072,133.8517,False,False,True
8.92,-190.2027,134.0223,False,False,True
8.93,-190.2027,134.0223,True,False,False
8.94,-190.3503,133.8873,,,
8.95,-190.5105,133.7675,,,
8.96,-190.6725,133.6502,,,
8.97,-190.8419,133.54399999999998,,,
8.98,-191.0043,133.4272,,,
8.99,-191.1519,133.2922,,,
9.0,-191.2962,133.1538,,,
9.01,-191.4463,133.0215,,,
9.02,-191.6064,132.9018,,,
9.03,-191.7628,132.7771,,,
9.04,-191.9154,132.6478,,,
9.05,-192.0666,132.5169,,,
9.06,-192.2125,132.3801,,,
9.07,-192.3558,132.2405,,,
9.08,-192.5085,132.1114,,,
9.09,-192.6765,132.0029,,,
9.1,-192.8402,131.888,,,
9.11,-193.013,131.7872,,,
9.12,-193.18200000000002,131.6803,,,
9.13,-193.3486,131.5697,,,
9.14,-193.5116,131.4538,,,
9.15,-193.6734,131.3363,,,
9.16,-193.835,131.2184,,,
9.17,-193.9912,131.0934,,,
9.18,-194.132,130.9515,,,
9.19,-194.2634,130.8006,,,
9.2,-194.3968,130.6517,,,
9.21,-194.5259,130.4989,,,
9.22,-194.6557,130.3467,,,
9.23,-194.7782,130.1887,,,
9.24,-194.9035,130.0328,,,
9.25,-195.0267,129.8752,,,
9.26,-195.15200000000002,129.7193,,,
9.27,-195.2813,129.5668,,,
9.28,-195.4115,129.415,,,
9.29,-195.5248,129.2501,,,
9.3,-195.6475,129.0922,,,
9.31,-195.7633,128.9291,,,
9.32,-195.8909,128.7752,,,
9.33,-196.019,128.6216,,,
9.34,-196.1628,128.4825,,,
9.35,-196.3019,128.3388,,,
9.36,-196.4427,128.1968,,,
9.37,-196.5924,128.0641,,,
9.38,-196.7302,127.9192,,,
9.39,-196.858,127.7653,,,
9.4,-196.9888,127.61399999999999,,,
9.41,-197.1301,127.4725,,,
9.42,-197.2729,127.3325,,,
9.43,-197.4154,127.1921,,,
9.44,-197.5727,127.0686,,,
9.45,-197.71900000000002,126.9323,,,
9.46,-197.8847,126.8203,,,
9.47,-198.0571,126.7189,,,
9.48,-198.2304,126.619,,,
9.49,-198.4018,126.516,,,
9.5,-198.5665,126.4025,,,
9.51,-198.7423,126.3072,,,
9.52,-198.9099,126.198,,,
9.53,-199.0684,126.0761,,,
9.54,-199.2244,125.9509,,,
9.55,-199.3783,125.8232,,,
9.56,-199.5238,125.686,,,
9.57,-199.6662,125.5455,,,
9.58,-199.8093,125.4058,,,
9.59,-199.952,125.2656,,,
9.6,-200.1049,125.1368,,,
9.61,-200.2719,125.0267,,,
9.62,-200.4476,124.9311,,,
9.63,-200.6205,124.8306,,,
9.64,-200.7902,124.7248,,,
9.65,-200.9637,124.6253,,,
9.66,-201.1395,124.53,,,
9.67,-201.3107,124.4266,,,
9.68,-201.4907,124.3393,,,
9.69,-201.6619,124.2359,,,
9.7,-201.8245,124.1195,,,
9.71,-201.9746,123.9873,,,
9.72,-202.1268,123.8576,,,
9.73,-202.2724,123.7204,,,
9.74,-202.4141,123.5793,,,
9.75,-202.5752,123.4607,,,
9.76,-202.7241,123.3273,,,
9.77,-202.88,123.20200000000001,,,
9.78,-203.0369,123.07799999999999,,,
9.79,-203.1875,122.9464,,,
9.8,-203.3414,122.8187,,,
9.81,-203.4992,122.6957,,,
9.82,-203.6652,122.5842,,,
9.83,-203.8202,122.4577,,,
9.84,-203.9648,122.3196,,,
9.85,-204.1078,122.1798,,,
9.86,-204.2562,122.0457,,,
9.87,-204.4125,121.921,,,
9.88,-204.5651,121.7916,,,
9.89,-204.7041,121.6478,,,
9.9,-204.8605,121.5232,,,
9.91,-205.0175,121.3993,,,
9.92,-205.171,121.2711,,,
9.93,-205.171,121.2711,True,False,False
9.94,-205.2053,121.4681,,,
9.95,-205.2249,121.6671,,,
9.96,-205.25099999999998,121.8654,,,
9.97,-205.2811,122.0632,,,
9.98,-205.3179,122.2597,,,
9.99,-205.3482,122.4574,,,
10.0,-205.3993,122.6508,,,
10.01,-205.4619,122.8407,,,
10.02,-205.523,123.0312,,,
10.03,-205.5656,123.2266,,,
10.04,-205.6244,123.4178,,,
10.05,-205.696,123.6045,,,
10.06,-205.7587,123.7944,,,
10.07,-205.8388,123.9777,,,
10.08,-205.9124,124.1636,,,
10.09,-205.9739,124.3539,,,
10.1,-206.0325,124.5452,,,
10.11,-206.1073,124.7307,,,
10.12,-206.1588,124.9239,,,
10.13,-206.2263,125.1122,,,
10.14,-206.2867,125.3028,,,
10.15,-206.3609,125.4886,,,
10.16,-206.4446,125.6702,,,
10.17,-206.5299,125.8511,,,
10.18,-206.6181,126.0306,,,
10.19,-206.6867,126.2185,,,
10.2,-206.763,126.4034,,,
10.21,-206.8278,126.5926,,,
10.22,-206.8763,126.7866,,,
10.23,-206.9272,126.98,,,
10.24,-206.9781,127.1734,,,
10.25,-207.0576,127.3569,,,
10.26,-207.1364,127.5408,,,
10.27,-207.2,127.7304,,,
10.28,-207.2608,127.9209,,,
10.29,-207.3392,128.1049,,,
10.3,-207.4153,128.2899,,,
10.31,-207.5059,128.4682,,,
10.32,-207.6056,128.6415,,,
10.33,-207.7137,128.8098,,,
10.34,-207.8172,128.981,,,
10.35,-207.8993,129.1633,,,
10.36,-207.9717,129.3498,,,
10.37,-208.0368,129.5389,,,
10.38,-208.1004,129.7285,,,
10.39,-208.1548,129.9209,,,
10.4,-208.226,130.1078,,,
10.41,-208.2931,130.2963,,,
10.42,-208.3639,130.4833,,,
10.43,-208.4552,130.6613,,,
10.44,-208.5706,130.8246,,,
10.45,-208.6898,130.9852,,,
10.46,-208.8167,131.1397,,,
10.47,-208.9227,131.3094,,,
10.48,-209.0287,131.47899999999998,,,
10.49,-209.1448,131.6418,,,
10.5,-209.2585,131.8063,,,
10.51,-209.3846,131.9616,,,
10.52,-209.5097,132.1176,,,
10.53,-209.6237,132.282,,,
10.54,-209.7262,132.4537,,,
10.55,-209.8398,132.6183,,,
10.56,-209.9566,132.7806,,,
10.57,-210.0513,132.9568,,,
10.58,-210.1428,133.1347,,,
10.59,-210.2314,133.314,,,
10.6,-210.3071,133.4991,,,
10.61,-210.3986,133.6769,,,
10.62,-210.477,133.8609,,,
10.63,-210.5692,134.0384,,,
10.64,-210.6673,134.2127,,,
10.65,-210.7596,134.3901,,,
10.66,-210.8738,134.5543,,,
10.67,-210.9826,134.7221,,,
10.68,-211.1056,134.8798,,,
10.69,-211.2279,135.0381,,,
10.7,-211.3609,135.1874,,,
10.71,-211.4985,135.3326,,,
10.72,-211.6443,135.4695,,,
10.73,-211.8057,135.5876,,,
10.74,-211.9665,135.7065,,,
10.75,-212.1346,135.8149,,,
10.76,-212.30599999999998,135.9179,,,
10.77,-212.4779,136.0201,,,
10.78,-212.6526,136.1176,,,
10.79,-212.8271,136.2152,,,
10.8,-212.9935,136.3262,,,
10.81,-213.1575,136.4408,,,
10.82,-213.3092,136.571,,,
10.83,-213.4489,136.7142,,,
10.84,-213.6003,136.8449,,,
10.85,-213.7491,136.9784,,,
10.86,-213.891,137.1195,,,
10.87,-214.0482,137.243,,,
10.88,-214.2165,137.3511,,,
10.89,-214.3938,137.4437,,,
10.9,-214.5667,137.5442,,,
10.91,-214.7427,137.6392,,,
10.92,-214.9248,137.7218,,,
10.93,-214.9248,137.7218,True,False,False
10.94,-214.7265,137.6961,,,
10.95,-214.5265,137.6923,,,
10.96,-214.3286,137.6634,,,
10.97,-214.1305,137.6364,,,
10.98,-213.9318,137.6137,,,
10.99,-213.7326,137.5959,,,
11.0,-213.5333,137.5792,,,
11.01,-213.3363,137.5446,,,
11.02,-213.1381,137.5177,,,
11.03,-212.9384,137.5063,,,
11.04,-212.7398,137.4829,,,
11.05,-212.5419,137.4542,,,
11.06,-212.3441,137.4241,,,
11.07,-212.1482,137.3841,,,
11.08,-211.9578,137.3228,,,
11.09,-211.7694,137.2558,,,
11.1,-211.5822,137.1854,,,
11.11,-211.3879,137.1378,,,
11.12,-211.1936,137.0905,,,
11.13,-210.9965,137.0562,,,
11.14,-210.7977,137.0349,,,
11.15,-210.5997,137.0067,,,
11.16,-210.4037,136.9668,,,
11.17,-210.2057,136.9386,,,
11.18,-210.0067,136.9187,,,
11.19,-209.8078,136.8979,,,
11.2,-209.6094,136.8722,,,
11.21,-209.4125,136.8371,,,
11.22,-209.2164,136.7979,,,
11.23,-209.02200000000002,136.7511,,,
11.24,-208.8251,136.716,,,
11.25,-208.6306,136.6694,,,
11.26,-208.4352,136.6268,,,
11.27,-208.2404,136.5813,,,
11.28,-208.0462,136.5335,,,
11.29,-207.8542,136.4774,,,
11.3,-207.6601,136.4294,,,
11.31,-207.4639,136.3905,,,
11.32,-207.2654,136.366,,,
11.33,-207.0676,136.3366,,,
11.34,-206.8726,136.2919,,,
11.35,-206.6787,136.2432,,,
11.36,-206.4876,136.1842,,,
11.37,-206.2963,136.1258,,,
11.38,-206.1036,136.0723,,,
11.39,-205.91099999999997,136.0183,,,
11.4,-205.7216,135.9539,,,
11.41,-205.5319,135.8906,,,
11.42,-205.3432,135.8243,,,
11.43,-205.1547,135.7576,,,
11.44,-204.9638,135.69799999999998,,,
11.45,-204.77700000000002,135.6265,,,
11.46,-204.5932,135.5477,,,
11.47,-204.4172,135.4526,,,
11.48,-204.2463,135.3487,,,
11.49,-204.0698,135.2546,,,
11.5,-203.89,135.167,,,
11.51,-203.7034,135.0953,,,
11.52,-203.5146,135.0292,,,
11.53,-203.321,134.9788,,,
11.54,-203.1279,134.9269,,,
11.55,-202.9483,134.8388,,,
11.56,-202.7826,134.7269,,,
11.57,-202.6146,134.6183,,,
11.58,-202.4482,134.5074,,,
11.59,-202.2825,134.3955,,,
11.6,-202.1163,134.2842,,,
11.61,-201.94799999999998,134.1761,,,
11.62,-201.7748,134.0761,,,
11.63,-201.5952,133.9882,,,
11.64,-201.4112,133.9098,,,
11.65,-201.2232,133.8414,,,
11.66,-201.0334,133.7785,,,
11.67,-200.8401,133.7272,,,
11.68,-200.6454,133.6813,,,
11.69,-200.4497,133.6401,,,
11.7,-200.2534,133.602,,,
11.71,-200.0542,133.5839,,,
11.72,-199.8552,133.5639,,,
11.73,-199.6556,133.5512,,,
11.74,-199.4559,133.54,,,
11.75,-199.2559,133.5402,,,
11.76,-199.0563,133.5276,,,
11.77,-198.8565,133.5189,,,
11.78,-198.6568,133.5299,,,
11.79,-198.4582,133.5535,,,
11.8,-198.2632,133.5982,,,
11.81,-198.0636,133.6102,,,
11.82,-197.8671,133.6476,,,
11.83,-197.6696,133.6788,,,
11.84,-197.4726,133.7134,,,
11.85,-197.273,133.7255,,,
11.86,-197.0731,133.7172,,,
11.87,-196.8745,133.6936,,,
11.88,-196.6748,133.6826,,,
11.89,-196.4778,133.6482,,,
11.9,-196.2812,133.6117,,,
11.91,-196.0823,133.5907,,,
11.92,-195.8842,133.5629,,,
11.93,-195.6867,133.5318,False,True,True
11.94,-195.4878,133.51,False,True,True
11.95,-195.2914,133.4722,False,True,True
11.96,-195.0931,133.4468,False,True,True
11.97,-194.8939,133.4288,False,True,True
11.98,-194.6969,133.394,False,True,True
11.99,-194.5038,133.3421,False,True,True
12.0,-194.3118,133.286,False,True,True
12.01,-194.1288,133.2052,False,True,True
12.02,-193.9466,133.1228,False,True,True
12.03,-193.7654,133.0381,False,True,True
12.04,-193.585,132.9519,False,True,True
12.05,-193.4008,132.874,False,True,True
12.06,-193.2166,132.7959,False,True,True
12.07,-193.0292,132.7261,False,True,True
12.08,-192.847,132.6437,False,True,True
12.09,-192.669,132.5525,False,True,True
12.1,-192.4898,132.4637,False,True,True
12.11,-192.3096,132.3769,False,True,True
12.12,-192.1275,132.2943,False,True,True
12.13,-191.9412,132.2215,False,True,True
12.14,-191.7565,132.1447,False,True,True
12.15,-191.5701,132.0723,False,True,True
12.16,-191.3807,132.0081,False,True,True
12.17,-191.1894,131.9498,False,True,True
12.18,-190.9978,131.8924,False,True,True
12.19,-190.80700000000002,131.8323,False,True,True
12.2,-190.6128,131.7844,False,True,True
12.21,-190.4157,131.7509,False,True,True
12.22,-190.2172,131.7258,False,True,True
12.23,-190.0201,131.692,False,True,True
12.24,-189.8224,131.6619,False,True,True
12.25,-189.6255,131.6265,False,True,True
12.26,-189.4273,131.5997,False,True,True
12.27,-189.2282,131.5809,False,True,True
12.28,-189.0306,131.5502,False,True,True
12.29,-188.8337,131.5152,False,True,True
12.3,-188.6351,131.4916,False,True,True
12.31,-188.4354,131.4807,False,True,True
12.32,-188.2358,131.4676,False,True,True
12.33,-188.0361,131.4781,False,True,True
12.34,-187.8361,131.4761,False,True,True
12.35,-187.6361,131.4764,False,True,True
12.36,-187.438,131.4492,False,True,True
12.37,-187.2387,131.4315,False,True,True
12.38,-187.0393,131.4168,False,True,True
12.39,-186.8399,131.4015,False,True,True
12.4,-186.6399,131.3965,False,True,True
12.41,-186.4404,131.3837,False,True,True
12.42,-186.2406,131.3735,False,True,True
12.43,-186.0412,131.3588,False,True,True
12.44,-185.8413,131.3515,False,True,True
12.45,-185.6418,131.3373,False,True,True
12.46,-185.4423,131.3234,False,True,True
12.47,-185.2446,131.293,False,True,True
12.48,-185.0479,131.2567,False,True,True
12.49,-184.8552,131.2034,False,True,True
12.5,-184.6609,131.1557,False,True,True
12.51,-184.4632,131.1257,False,True,True
12.52,-184.2632,131.1297,False,True,True
12.53,-184.0632,131.1315,False,True,True
12.54,-183.8634,131.1248,False,True,True
12.55,-183.6641,131.1078,False,True,True
12.56,-183.4661,131.0793,False,True,True
12.57,-183.2681,131.0514,False,True,True
12.58,-183.0697,131.0257,False,True,True
12.59,-182.8733,130.9881,False,True,True
12.6,-182.6778,130.9461,False,True,True
12.61,-182.4841,130.89600000000002,False,True,True
12.62,-182.28599999999997,130.8685,False,True,True
12.63,-182.09,130.8286,False,True,True
12.64,-181.8954,130.7828,False,True,True
12.65,-181.6992,130.7438,False,True,True
12.66,-181.5035,130.7027,False,True,True
12.67,-181.3073,130.6639,False,True,True
12.68,-181.1123,130.6191,False,True,True
12.69,-180.915,130.5865,False,True,True
12.7,-180.7219,130.5344,False,True,True
12.71,-180.5303,130.4771,False,True,True
12.72,-180.3345,130.4365,False,True,True
12.73,-180.1412,130.3849,False,True,True
12.74,-179.9589,130.3027,False,True,True
12.75,-179.7792,130.215,False,True,True
12.76,-179.6053,130.1162,False,True,True
12.77,-179.4303,130.0195,False,True,True
12.78,-179.2505,129.9317,False,True,True
12.79,-179.0737,129.8383,False,True,True
12.8,-178.8923,129.754,False,True,True
12.81,-178.7091,129.6738,False,True,True
12.82,-178.5327,129.5796,False,True,True
12.83,-178.3564,129.4851,False,True,True
12.84,-178.1777,129.3952,False,True,True
12.85,-177.9966,129.3104,False,True,True
12.86,-177.8097,129.2392,False,True,True
12.87,-177.6181,129.18200000000002,False,True,True
12.88,-177.4272,129.1223,False,True,True
12.89,-177.2452,129.0395,False,True,True
12.9,-177.0619,128.9594,False,True,True
12.91,-176.8819,128.8722,False,True,True
12.92,-176.7002,128.7887,False,True,True
12.93,-176.5251,128.6919,False,True,True
12.94,-176.3461,128.6028,False,True,True
12.95,-176.1662,128.5153,False,True,True
12.96,-175.9791,128.4447,False,True,True
12.97,-175.7994,128.3569,False,True,True
12.98,-175.6174,128.274,False,True,True
12.99,-175.4426,128.1769,False,True,True
13.0,-175.2657,128.0835,False,True,True
13.01,-175.0947,127.9798,False,True,True
13.02,-174.9276,127.8699,False,True,True
13.03,-174.7682,127.7491,False,True,True
13.04,-174.6065,127.6315,False,True,True
13.05,-174.4311,127.5353,False,True,True
13.06,-174.2552,127.4402,False,True,True
13.07,-174.08599999999998,127.3335,False,True,True
13.08,-173.9126,127.2338,False,True,True
13.09,-173.7399,127.133,False,True,True
13.1,-173.5638,127.0381,False,True,True
13.11,-173.3894,126.9402,False,True,True
13.12,-173.2095,126.8528,False,True,True
13.13,-173.0276,126.7697,False,True,True
13.14,-172.8421,126.695,False,True,True
13.15,-172.6554,126.6232,False,True,True
13.16,-172.4621,126.5718,False,True,True
13.17,-172.2645,126.5411,False,True,True
13.18,-172.0648,126.53,False,True,True
13.19,-171.8653,126.5165,False,True,True
13.2,-171.6656,126.5055,False,True,True
13.21,-171.4682,126.4733,False,True,True
13.22,-171.2699,126.447,False,True,True
13.23,-171.0707,126.4296,False,True,True
13.24,-170.8714,126.4128,False,True,True
13.25,-170.6726,126.3903,False,True,True
13.26,-170.4747,126.3614,False,True,True
13.27,-170.2772,126.33,False,True,True
13.28,-170.0791,126.3023,False,True,True
13.29,-169.8794,126.2923,False,True,True
13.3,-169.6796,126.2837,False,True,True
13.31,-169.4799,126.2716,False,True,True
13.32,-169.2811,126.2501,False,True,True
13.33,-169.0812,126.2442,False,True,True
13.34,-168.8812,126.2455,False,True,True
13.35,-168.6815,126.2557,False,True,True
13.36,-168.4824,126.275,False,True,True
13.37,-168.2824,126.2719,False,True,True
13.38,-168.084,126.2968,False,True,True
13.39,-167.8862,126.3265,False,True,True
13.4,-167.6875,126.3497,False,True,True
13.41,-167.4876,126.3549,False,True,True
13.42,-167.2921,126.3968,False,True,True
13.43,-167.0925,126.4106,False,True,True
13.44,-166.8925,126.4113,False,True,True
13.45,-166.6938,126.4336,False,True,True
13.46,-166.49400000000003,126.4243,False,True,True
13.47,-166.2945,126.4387,False,True,True
13.48,-166.09599999999998,126.4634,False,True,True
13.49,-165.8964,126.4759,False,True,True
13.5,-165.6975,126.4966,False,True,True
13.51,-165.4975,126.4989,False,True,True
13.52,-165.2988,126.5212,False,True,True
13.53,-165.1017,126.5553,False,True,True
13.54,-164.9024,126.5721,False,True,True
13.55,-164.7036,126.5939,False,True,True
13.56,-164.5081,126.63600000000001,False,True,True
13.57,-164.3166,126.6939,False,True,True
13.58,-164.1274,126.7586,False,True,True
13.59,-163.9393,126.8266,False,True,True
13.6,-163.7532,126.8998,False,True,True
13.61,-163.569,126.9776,False,True,True
13.62,-163.3811,127.0462,False,True,True
13.63,-163.1987,127.1283,False,True,True
13.64,-163.0139,127.2049,False,True,True
13.65,-162.8279,127.2782,False,True,True
13.66,-162.6361,127.3351,False,True,True
13.67,-162.4431,127.3875,False,True,True
13.68,-162.2495,127.4374,False,True,True
13.69,-162.0588,127.4979,False,True,True
13.7,-161.8692,127.5616,False,True,True
13.71,-161.6879,127.6459,False,True,True
13.72,-161.5086,127.7346,False,True,True
13.73,-161.3312,127.8269,False,True,True
13.74,-161.1514,127.9145,False,True,True
13.75,-160.9727,128.0044,False,True,True
13.76,-160.7926,128.0913,False,True,True
13.77,-160.6093,128.1713,False,True,True
13.78,-160.4298,128.2595,False,True,True
13.79,-160.2465,128.3394,False,True,True
13.8,-160.0662,128.42600000000002,False,True,True
13.81,-159.8918,128.5239,False,True,True
13.82,-159.719,128.6247,False,True,True
13.83,-159.5438,128.7211,False,True,True
13.84,-159.3751,128.8286,False,True,True
13.85,-159.2056,128.9346,False,True,True
13.86,-159.032,129.0341,False,True,True
13.87,-158.8568,129.1304,False,True,True
13.88,-158.68,129.2241,False,True,True
