time,x,y,tumble,label_true,label_pred
13.92,-127.3677,129.0508,,,
13.93,-127.2425,129.2067,,,
13.94,-127.1316,129.3731,,,
13.95,-127.0341,129.5477,,,
13.96,-126.9363,129.7222,,,
13.97,-126.8323,129.893,,,
13.98,-126.7232,130.0606,,,
13.99,-126.6317,130.2385,,,
14.0,-126.5524,130.4221,,,
14.01,-126.4817,130.6092,,,
14.02,-126.4116,130.7965,,,
14.03,-126.34899999999999,130.9864,,,
14.04,-126.2834,131.1754,,,
14.05,-126.2306,131.3683,,,
14.06,-126.1579,131.5546,,,
14.07,-126.083,131.7401,,,
14.08,-126.0213,131.9303,,,
14.09,-125.9507,132.1174,,,
14.1,-125.8937,132.3091,,,
14.11,-125.8304,132.4988,,,
14.12,-125.7598,132.686,,,
14.13,-125.69200000000001,132.8741,,,
14.14,-125.626,133.0629,,,
14.15,-125.5587,133.2513,,,
14.16,-125.5023,133.4431,,,
14.17,-125.4425,133.634,,,
14.18,-125.3891,133.8267,,,
14.19,-125.338,134.0201,,,
14.2,-125.3036,134.2171,,,
14.21,-125.2805,134.4158,,,
14.22,-125.2576,134.6145,,,
14.23,-125.2395,134.8136,,,
14.24,-125.2195,135.0126,,,
14.25,-125.1811,135.2089,,,
14.26,-125.1462,135.4059,,,
14.27,-125.1107,135.6027,,,
14.28,-125.0799,135.8003,,,
14.29,-125.0568,135.999,,,
14.3,-125.0456,136.1986,,,
14.31,-125.0453,136.3986,,,
14.32,-125.0396,136.5986,,,
14.33,-125.05,136.7983,,,
14.34,-125.035,136.9977,,,
14.35,-125.0174,137.1969,,,
14.36,-124.9938,137.3955,,,
14.37,-124.9522,137.5912,,,
14.38,-124.9366,137.7906,,,
14.39,-124.9272,137.9903,,,
14.4,-124.9348,138.1902,,,
14.41,-124.9496,138.3897,,,
14.42,-124.9598,138.5894,,,
14.43,-124.9684,138.7892,,,
14.44,-124.9862,138.9884,,,
14.45,-125.0043,139.1876,,,
14.46,-125.0236,139.3867,,,
14.47,-125.0594,139.5834,,,
14.48,-125.0984,139.7796,,,
14.49,-125.1305,139.977,,,
14.5,-125.1705,140.1729,,,
14.51,-125.2307,140.3637,,,
14.52,-125.3088,140.5478,,,
14.53,-125.3794,140.7349,,,
14.54,-125.4364,140.9266,,,
14.55,-125.4964,141.1174,,,
14.56,-125.5497,141.3102,,,
14.57,-125.6328,141.4921,,,
14.58,-125.7255,141.6694,,,
14.59,-125.7255,141.6694,True,False,False
14.6,-125.881,141.7951,,,
14.61,-126.0313,141.92700000000002,,,
14.62,-126.1751,142.066,,,
14.63,-126.3356,142.1853,,,
14.64,-126.505,142.2917,,,
14.65,-126.6711,142.4031,,,
14.66,-126.8296,142.5251,,,
14.67,-126.9979,142.6331,,,
14.68,-127.1656,142.7421,,,
14.69,-127.3247,142.8633,,,
14.7,-127.49,142.9759,,,
14.71,-127.6589,143.083,,,
14.72,-127.8419,143.1637,,,
14.73,-128.02200000000002,143.2506,,,
14.74,-128.201,143.3398,,,
14.75,-128.3789,143.4313,,,
14.76,-128.5472,143.5393,,,
14.77,-128.7128,143.6514,,,
14.78,-128.8783,143.7637,,,
14.79,-129.0518,143.8632,,,
14.8,-129.2146,143.9794,,,
14.81,-129.3801,144.0917,,,
14.82,-129.5476,144.2009,,,
14.83,-129.7215,144.2998,,,
14.84,-129.8945,144.4002,,,
14.85,-130.0671,144.5011,,,
14.86,-130.2377,144.6055,,,
14.87,-130.4174,144.6934,,,
14.88,-130.5961,144.7833,,,
14.89,-130.7723,144.8778,,,
14.9,-130.9432,144.9817,,,
14.91,-131.1094,145.0929,,,
14.92,-131.2745,145.2058,,,
14.93,-131.4405,145.3174,,,
14.94,-131.5962,145.4428,,,
14.95,-131.7629,145.5534,,,
14.96,-131.9279,145.6664,,,
14.97,-132.0904,145.783,,,
14.98,-132.2526,145.9001,,,
14.99,-132.4128,146.0198,,,
15.0,-132.577,146.1339,,,
15.01,-132.7435,146.2448,,,
15.02,-132.901,146.368,,,
15.03,-133.0618,146.487,,,
15.04,-133.2224,146.6062,,,
15.05,-133.3773,146.7327,,,
15.06,-133.5312,146.8604,,,
15.07,-133.6897,146.9823,,,
15.08,-133.8289,147.126,,,
15.09,-133.9671,147.2705,,,
15.1,-134.1047,147.4157,,,
15.11,-134.239,147.5639,,,
15.12,-134.3575,147.725,,,
15.13,-134.484,147.8799,,,
15.14,-134.621,148.0256,,,
15.15,-134.7633,148.1661,,,
15.16,-134.8938,148.3177,,,
15.17,-135.046,148.4475,,,
15.18,-135.1783,148.5975,,,
15.19,-135.2988,148.7571,,,
15.2,-135.4297,148.9083,,,
15.21,-135.5573,149.0623,,,
15.22,-135.6844,149.2167,,,
15.23,-135.8214,149.3624,,,
15.24,-135.9642,149.5025,,,
15.25,-136.1141,149.6349,,,
15.26,-136.2641,149.7671,,,
15.27,-136.406,149.9081,,,
15.28,-136.5348,150.0611,,,
15.29,-136.6511,150.2238,,,
15.3,-136.7695,150.385,,,
15.31,-136.8875,150.5464,,,
15.32,-137.0101,150.7045,,,
15.33,-137.1415,150.8553,,,
15.34,-137.28,150.9995,,,
15.35,-137.417,151.1452,,,
15.36,-137.55200000000002,151.2928,,,
15.37,-137.691,151.4366,,,
15.38,-137.8307,151.5798,,,
15.39,-137.9626,151.7301,,,
15.4,-138.0841,151.889,,,
15.41,-138.203,152.0498,,,
15.42,-138.3206,152.2115,,,
15.43,-138.4337,152.3765,,,
15.44,-138.5273,152.5532,,,
15.45,-138.6082,152.7361,,,
15.46,-138.6616,152.9289,,,
15.47,-138.6755,153.1284,,,
15.48,-138.6734,153.3284,,,
15.49,-138.6516,153.5272,,,
15.5,-138.6129,153.7234,,,
15.51,-138.5555,153.915,,,
15.52,-138.5119,154.1102,,,
15.53,-138.4695,154.3057,,,
15.54,-138.4146,154.498,,,
15.55,-138.3511,154.6876,,,
15.56,-138.2794,154.8743,,,
15.57,-138.2108,155.0622,,,
15.58,-138.1429,155.2503,,,
15.59,-138.1429,155.2503,True,False,False
15.6,-138.2614,155.4115,,,
15.61,-138.38299999999998,155.5703,,,
15.62,-138.50799999999998,155.7264,,,
15.63,-138.6536,155.8635,,,
15.64,-138.7933,156.0067,,,
15.65,-138.9304,156.1523,,,
15.66,-139.0706,156.2949,,,
15.67,-139.2123,156.436,,,
15.68,-139.34799999999998,156.5829,,,
15.69,-139.5003,156.7125,,,
15.7,-139.6501,156.8451,,,
15.71,-139.8064,156.9698,,,
15.72,-139.9426,157.1163,,,
15.73,-140.0781,157.2634,,,
15.74,-140.2014,157.4209,,,
15.75,-140.3079,157.5902,,,
15.76,-140.4287,157.7496,,,
15.77,-140.5673,157.8938,,,
15.78,-140.7066,158.0372,,,
15.79,-140.8639,158.1608,,,
15.8,-141.0305,158.2715,,,
15.81,-141.2017,158.3748,,,
15.82,-141.37,158.4829,,,
15.83,-141.53799999999998,158.5915,,,
15.84,-141.7041,158.7029,,,
15.85,-141.8572,158.8316,,,
15.86,-142.0197,158.9481,,,
15.87,-142.1879,159.0563,,,
15.88,-142.3567,159.1635,,,
15.89,-142.5278,159.2672,,,
15.9,-142.6946,159.3775,,,
15.91,-142.8638,159.4842,,,
15.92,-143.0316,159.593,,,
15.93,-143.2023,159.6973,,,
15.94,-143.3786,159.7916,,,
15.95,-143.5551,159.8856,,,
15.96,-143.7342,159.9746,,,
15.97,-143.9155,160.0591,,,
15.98,-144.0989,160.1389,,,
15.99,-144.2787,160.2265,,,
16.0,-144.4544,160.3221,,,
16.01,-144.6277,160.422,,,
16.02,-144.8079,160.5087,,,
16.03,-144.9931,160.584,,,
16.04,-145.1815,160.6514,,,
16.05,-145.3707,160.7161,,,
16.06,-145.561,160.7777,,,
16.07,-145.751,160.8402,,,
16.08,-145.9452,160.8878,,,
16.09,-146.1425,160.9205,,,
16.1,-146.34,160.9524,,,
16.11,-146.5377,160.9827,,,
16.12,-146.7349,161.0159,,,
16.13,-146.9291,161.0638,,,
16.14,-147.1206,161.1212,,,
16.15,-147.3101,161.1853,,,
16.16,-147.4956,161.2601,,,
16.17,-147.6796,161.3384,,,
16.18,-147.8605,161.4238,,,
16.19,-148.0424,161.5069,,,
16.2,-148.2254,161.5876,,,
16.21,-148.41299999999998,161.6568,,,
16.22,-148.6024,161.7213,,,
16.23,-148.7938,161.7793,,,
16.24,-148.9836,161.8421,,,
16.25,-149.1744,161.9021,,,
16.26,-149.3661,161.9591,,,
16.27,-149.5584,162.0143,,,
16.28,-149.7518,162.0652,,,
16.29,-149.9507,162.0859,,,
16.3,-150.15,162.1029,,,
16.31,-150.35,162.1021,,,
16.32,-150.5496,162.0894,,,
16.33,-150.7496,162.0893,,,
16.34,-150.9496,162.0924,,,
16.35,-151.1476,162.1199,,,
16.36,-151.3454,162.15,,,
16.37,-151.5422,162.1857,,,
16.38,-151.7399,162.2158,,,
16.39,-151.9373,162.2478,,,
16.4,-152.1369,162.2603,,,
16.41,-152.3358,162.2816,,,
16.42,-152.5353,162.2961,,,
16.43,-152.7328,162.3274,,,
16.44,-152.9311,162.3531,,,
16.45,-153.1292,162.3811,,,
16.46,-153.3239,162.4268,,,
16.47,-153.5124,162.4934,,,
16.48,-153.6977,162.5687,,,
16.49,-153.8794,162.6523,,,
16.5,-154.0616,162.7348,,,
16.51,-154.2383,162.8286,,,
16.52,-154.414,162.9241,,,
16.53,-154.5817,163.0331,,,
16.54,-154.7386,163.157,,,
16.55,-154.8929,163.2843,,,
16.56,-155.047,163.4119,,,
16.57,-155.2069,163.532,,,
16.58,-155.3623,163.6578,,,
16.59,-155.3623,163.6578,True,False,False
16.6,-155.5282,163.7695,,,
16.61,-155.6952,163.8795,,,
16.62,-155.8666,163.9827,,,
16.63,-156.0438,164.0754,,,
16.64,-156.2143,164.18,,,
16.65,-156.3955,164.2646,,,
16.66,-156.5779,164.3467,,,
16.67,-156.7601,164.4292,,,
16.68,-156.9468,164.5009,,,
16.69,-157.1417,164.5456,,,
16.7,-157.3339,164.6009,,,
16.71,-157.5313,164.6328,,,
16.72,-157.7299,164.6565,,,
16.73,-157.9275,164.6876,,,
16.74,-158.1256,164.7154,,,
16.75,-158.3234,164.7448,,,
16.76,-158.5228,164.7598,,,
16.77,-158.7214,164.7835,,,
16.78,-158.92,164.8073,,,
16.79,-159.1179,164.83599999999998,,,
16.8,-159.3177,164.8453,,,
16.81,-159.5168,164.8642,,,
16.82,-159.714,164.8975,,,
16.83,-159.9135,164.9116,,,
16.84,-160.113,164.9266,,,
16.85,-160.3125,164.9399,,,
16.86,-160.511,164.9643,,,
16.87,-160.7102,164.9822,,,
16.88,-160.908,165.0118,,,
16.89,-161.1058,165.0416,,,
16.9,-161.3037,165.0705,,,
16.91,-161.499,165.1134,,,
16.92,-161.6982,165.13099999999997,,,
16.93,-161.8982,165.1348,,,
16.94,-162.0981,165.1291,,,
16.95,-162.2981,165.1241,,,
16.96,-162.4972,165.1058,,,
16.97,-162.6961,165.0845,,,
16.98,-162.8946,165.0603,,,
16.99,-163.0914,165.0247,,,
17.0,-163.29,165.0011,,,
17.01,-163.4868,164.9655,,,
17.02,-163.6854,164.9415,,,
17.03,-163.8839,164.9169,,,
17.04,-164.0808,164.8821,,,
17.05,-164.2779,164.8481,,,
17.06,-164.4739,164.8084,,,
17.07,-164.672,164.7803,,,
17.08,-164.87099999999998,164.7603,,,
17.09,-165.0705,164.7467,,,
17.1,-165.2696,164.7279,,,
17.11,-165.4694,164.7186,,,
17.12,-165.6682,164.6966,,,
17.13,-165.8665,164.6709,,,
17.14,-166.0628,164.6326,,,
17.15,-166.2576,164.5873,,,
17.16,-166.453,164.5444,,,
17.17,-166.6517,164.52200000000002,,,
17.18,-166.8505,164.5001,,,
17.19,-167.0494,164.479,,,
17.2,-167.2472,164.4496,,,
17.21,-167.4408,164.3995,,,
17.22,-167.6383,164.3677,,,
17.23,-167.8349,164.3309,,,
17.24,-168.0271,164.2759,,,
17.25,-168.2129,164.2016,,,
17.26,-168.3971,164.1238,,,
17.27,-168.5884,164.0654,,,
17.28,-168.7831,164.0199,,,
17.29,-168.9715,163.9527,,,
17.3,-169.1647,163.9009,,,
17.31,-169.3618,163.86700000000002,,,
17.32,-169.5614,163.8542,,,
17.33,-169.7613,163.8497,,,
17.34,-169.9611,163.8587,,,
17.35,-170.1611,163.8565,,,
17.36,-170.3604,163.84,,,
17.37,-170.56,163.8268,,,
17.38,-170.7596,163.8142,,,
17.39,-170.9591,163.8,,,
17.4,-171.1555,163.7625,,,
17.41,-171.351,163.7201,,,
17.42,-171.5467,163.679,,,
17.43,-171.7401,163.6278,,,
17.44,-171.9353,163.5844,,,
17.45,-172.1287,163.5336,,,
17.46,-172.3245,163.4926,,,
17.47,-172.5228,163.4663,,,
17.48,-172.7224,163.4543,,,
17.49,-172.9203,163.4251,,,
17.5,-173.1178,163.3936,,,
17.51,-173.3144,163.357,,,
17.52,-173.5107,163.3189,,,
17.53,-173.7015,163.2589,,,
17.54,-173.8887,163.1885,,,
17.55,-174.0783,163.125,,,
17.56,-174.2706,163.0699,,,
17.57,-174.4634,163.0167,,,
17.58,-174.6504,162.9458,,,
17.59,-174.6504,162.9458,True,False,False
17.6,-174.4548,162.9875,,,
17.61,-174.257,163.017,,,
17.62,-174.0592,163.0467,,,
17.63,-173.8643,163.0914,,,
17.64,-173.676,163.1588,,,
17.65,-173.4822,163.2084,,,
17.66,-173.2868,163.2509,,,
17.67,-173.0924,163.2979,,,
17.68,-172.8939,163.3222,,,
17.69,-172.6942,163.334,,,
17.7,-172.4963,163.3628,,,
17.71,-172.2967,163.3762,,,
17.72,-172.0986,163.4038,,,
17.73,-171.9009,163.4337,,,
17.74,-171.703,163.4627,,,
17.75,-171.5037,163.4794,,,
17.76,-171.3054,163.5051,,,
17.77,-171.1075,163.534,,,
17.78,-170.9078,163.5463,,,
17.79,-170.7087,163.5652,,,
17.8,-170.5088,163.5685,,,
17.81,-170.30900000000003,163.5777,,,
17.82,-170.1091,163.5856,,,
17.83,-169.9102,163.6063,,,
17.84,-169.7139,163.6445,,,
17.85,-169.5149,163.665,,,
17.86,-169.3153,163.6769,,,
17.87,-169.1178,163.7087,,,
17.88,-168.9242,163.7587,,,
17.89,-168.7318,163.8135,,,
17.9,-168.5404,163.8714,,,
17.91,-168.3465,163.9203,,,
17.92,-168.1564,163.9825,,,
17.93,-167.9676,164.0484,,,
17.94,-167.774,164.0988,,,
17.95,-167.5793,164.1445,,,
17.96,-167.3858,164.1952,,,
17.97,-167.1936,164.2503,,,
17.98,-167.0009,164.3038,,,
17.99,-166.8094,164.3615,,,
18.0,-166.6144,164.40599999999998,,,
18.01,-166.4205,164.4551,,,
18.02,-166.226,164.5018,,,
18.03,-166.0302,164.5424,,,
18.04,-165.8318,164.5679,,,
18.05,-165.6337,164.5407,,,
18.06,-165.4366,164.5068,,,
18.07,-165.2407,164.4663,,,
18.08,-165.0408,164.4601,,,
18.09,-164.8409,164.4657,,,
18.1,-164.6409,164.4686,,,
18.11,-164.4411,164.4609,,,
18.12,-164.2411,164.4592,,,
18.13,-164.0419,164.4406,,,
18.14,-163.8437,164.4138,,,
18.15,-163.6482,164.3718,,,
18.16,-163.4594,164.3059,,,
18.17,-163.2656,164.2563,,,
18.18,-163.0708,164.2111,,,
18.19,-162.8745,164.1729,,,
18.2,-162.6804,164.1245,,,
18.21,-162.4835,164.0894,,,
18.22,-162.2906,164.0367,,,
18.23,-162.095,163.9949,,,
18.24,-161.8967,163.9686,,,
18.25,-161.7006,163.9294,,,
18.26,-161.5043,163.8912,,,
18.27,-161.3059,163.8662,,,
18.28,-161.1066,163.8497,,,
18.29,-160.9081,163.8247,,,
18.3,-160.7099,163.7979,,,
18.31,-160.5117,163.7715,,,
18.32,-160.3162,163.7291,,,
18.33,-160.1182,163.7013,,,
18.34,-159.9187,163.6874,,,
18.35,-159.7199,163.6651,,,
18.36,-159.5221,163.6354,,,
18.37,-159.3251,163.6007,,,
18.38,-159.1252,163.59799999999998,,,
18.39,-158.9252,163.6033,,,
18.4,-158.7254,163.5942,,,
18.41,-158.5255,163.6002,,,
18.42,-158.3262,163.6167,,,
18.43,-158.1262,163.6157,,,
18.44,-157.9266,163.6284,,,
18.45,-157.7267,163.6224,,,
18.46,-157.5268,163.6273,,,
18.47,-157.3285,163.6008,,,
18.48,-157.1305,163.5727,,,
18.49,-156.9361,163.5259,,,
18.5,-156.7416,163.4792,,,
18.51,-156.5496,163.4231,,,
18.52,-156.3596,163.3607,,,
18.53,-156.1654,163.3128,,,
18.54,-155.9662,163.295,,,
18.55,-155.7663,163.2886,,,
18.56,-155.5664,163.29399999999998,,,
18.57,-155.36700000000002,163.3094,,,
18.58,-155.1674,163.3225,,,
18.59,-154.9676,163.3137,False,True,True
18.6,-154.7677,163.3084,False,True,True
18.61,-154.5682,163.3225,False,True,True
18.62,-154.3686,163.3351,False,True,True
18.63,-154.1694,163.3526,False,True,True
18.64,-153.9726,163.3884,False,True,True
18.65,-153.7734,163.4059,False,True,True
18.66,-153.5735,163.4137,False,True,True
18.67,-153.3738,163.4248,False,True,True
18.68,-153.1744,163.4399,False,True,True
18.69,-152.9744,163.4401,False,True,True
18.7,-152.7745,163.4471,False,True,True
18.71,-152.5745,163.4438,False,True,True
18.72,-152.3746,163.4379,False,True,True
18.73,-152.1749,163.4479,False,True,True
18.74,-151.976,163.4691,False,True,True
18.75,-151.7781,163.4978,False,True,True
18.76,-151.5798,163.5242,False,True,True
18.77,-151.3843,163.5662,False,True,True
18.78,-151.1862,163.5938,False,True,True
18.79,-150.987,163.6117,False,True,True
18.8,-150.7883,163.6343,False,True,True
18.81,-150.5899,163.6601,False,True,True
18.82,-150.3909,163.6797,False,True,True
18.83,-150.1926,163.7056,False,True,True
18.84,-149.9975,163.7497,False,True,True
18.85,-149.8022,163.7929,False,True,True
18.86,-149.6072,163.8372,False,True,True
18.87,-149.4118,163.8798,False,True,True
18.88,-149.2152,163.9167,False,True,True
18.89,-149.0217,163.967,False,True,True
18.9,-148.8297,164.0233,False,True,True
18.91,-148.6446,164.0989,False,True,True
18.92,-148.4624,164.1814,False,True,True
18.93,-148.2801,164.2637,False,True,True
18.94,-148.1076,164.365,False,True,True
18.95,-147.9343,164.4648,False,True,True
18.96,-147.7603,164.5633,False,True,True
18.97,-147.5873,164.6637,False,True,True
18.98,-147.4142,164.7639,False,True,True
18.99,-147.2292,164.84,False,True,True
19.0,-147.0364,164.8932,False,True,True
19.01,-146.8416,164.9384,False,True,True
19.02,-146.6497,164.9947,False,True,True
19.03,-146.4556,165.043,False,True,True
19.04,-146.2596,165.0824,False,True,True
19.05,-146.0699,165.1459,False,True,True
19.06,-145.8767,165.1975,False,True,True
19.07,-145.6828,165.2465,False,True,True
19.08,-145.4903,165.3007,False,True,True
19.09,-145.2979,165.3556,False,True,True
19.1,-145.1052,165.4092,False,True,True
19.11,-144.9125,165.4625,False,True,True
19.12,-144.7179,165.5087,False,True,True
19.13,-144.5211,165.5441,False,True,True
19.14,-144.3264,165.59,False,True,True
19.15,-144.1346,165.6466,False,True,True
19.16,-143.9473,165.7168,False,True,True
19.17,-143.756,165.7752,False,True,True
19.18,-143.5736,165.8572,False,True,True
19.19,-143.3928,165.9428,False,True,True
19.2,-143.21200000000002,166.0282,False,True,True
19.21,-143.0389,166.1284,False,True,True
19.22,-142.8622,166.2222,False,True,True
19.23,-142.6926,166.3281,False,True,True
19.24,-142.524,166.4356,False,True,True
19.25,-142.3502,166.5346,False,True,True
19.26,-142.1686,166.6185,False,True,True
19.27,-141.9786,166.6808,False,True,True
19.28,-141.7817,166.7161,False,True,True
19.29,-141.5823,166.7313,False,True,True
19.3,-141.3823,166.7266,False,True,True
19.31,-141.1826,166.7369,False,True,True
19.32,-140.9836,166.7571,False,True,True
19.33,-140.7843,166.7734,False,True,True
19.34,-140.585,166.7901,False,True,True
19.35,-140.3858,166.8077,False,True,True
19.36,-140.1876,166.835,False,True,True
19.37,-139.9878,166.8429,False,True,True
19.38,-139.7886,166.8606,False,True,True
19.39,-139.5925,166.9002,False,True,True
19.4,-139.3954,166.9342,False,True,True
19.41,-139.2031,166.9889,False,True,True
19.42,-139.0076,167.03099999999998,False,True,True
19.43,-138.8095,167.0592,False,True,True
19.44,-138.6118,167.0891,False,True,True
19.45,-138.4125,167.1061,False,True,True
19.46,-138.2138,167.1284,False,True,True
19.47,-138.015,167.1506,False,True,True
19.48,-137.8195,167.1929,False,True,True
19.49,-137.6246,167.2376,False,True,True
19.5,-137.4303,167.2848,False,True,True
19.51,-137.2333,167.3198,False,True,True
19.52,-137.0384,167.3645,False,True,True
19.53,-136.8411,167.3974,False,True,True
19.54,-136.6425,167.4213,False,True,True
19.55,-136.4426,167.4245,False,True,True
19.56,-136.2426,167.4266,False,True,True
19.57,-136.0426,167.425,False,True,True
19.58,-135.8433,167.4414,False,True,True
19.59,-135.6451,167.4687,False,True,True
19.6,-135.4499,167.512,False,True,True
19.61,-135.2516,167.5382,False,True,True
19.62,-135.0534,167.5651,False,True,True
19.63,-134.8537,167.5753,False,True,True
19.64,-134.6537,167.5805,False,True,True
19.65,-134.4538,167.5767,False,True,True
19.66,-134.2548,167.5564,False,True,True
19.67,-134.0565,167.5303,False,True,True
19.68,-133.8595,167.49599999999998,False,True,True
19.69,-133.668,167.4384,False,True,True
19.7,-133.4803,167.3692,False,True,True
19.71,-133.2874,167.3163,False,True,True
19.72,-133.0964,167.2572,False,True,True
19.73,-132.9028,167.207,False,True,True
19.74,-132.7111,167.1499,False,True,True
19.75,-132.525,167.0766,False,True,True
19.76,-132.3356,167.0124,False,True,True
19.77,-132.1419,166.9624,False,True,True
19.78,-131.9503,166.9053,False,True,True
19.79,-131.7571,166.8536,False,True,True
19.8,-131.5602,166.8181,False,True,True
19.81,-131.3702,166.7558,False,True,True
19.82,-131.1794,166.6957,False,True,True
19.83,-130.9864,166.6434,False,True,True
19.84,-130.7968,166.5798,False,True,True
19.85,-130.6028,166.5311,False,True,True
19.86,-130.4097,166.4789,False,True,True
19.87,-130.2122,166.4477,False,True,True
19.88,-130.0165,166.4063,False,True,True
19.89,-129.8251,166.3484,False,True,True
19.9,-129.6359,166.2836,False,True,True
19.91,-129.442,166.2343,False,True,True
19.92,-129.2458,166.1954,False,True,True
19.93,-129.0518,166.1471,False,True,True
19.94,-128.8639,166.0785,False,True,True
19.95,-128.6715,166.0239,False,True,True
19.96,-128.4877,165.9449,False,True,True
19.97,-128.3018,165.8713,False,True,True
19.98,-128.1207,165.7863,False,True,True
19.99,-127.9367,165.708,False,True,True
20.0,-127.7495,165.6376,False,True,True
20.01,-127.5643,165.5622,False,True,True
20.02,-127.3769,165.4924,False,True,True
20.03,-127.1881,165.4262,False,True,True
20.04,-126.9929,165.38299999999998,False,True,True
20.05,-126.7952,165.3523,False,True,True
20.06,-126.5963,165.3311,False,True,True
20.07,-126.3985,165.3015,False,True,True
20.08,-126.2017,165.2662,False,True,True
20.09,-126.0027,165.2462,False,True,True
20.1,-125.8027,165.2412,False,True,True
20.11,-125.6028,165.2352,False,True,True
20.12,-125.4037,165.2169,False,True,True
20.13,-125.206,165.1862,False,True,True
20.14,-125.0065,165.1723,False,True,True
20.15,-124.8066,165.1781,False,True,True
20.16,-124.6066,165.1801,False,True,True
20.17,-124.40700000000001,165.1922,False,True,True
20.18,-124.2071,165.187,False,True,True
20.19,-124.0073,165.1967,False,True,True
20.2,-123.8082,165.2159,False,True,True
20.21,-123.6088,165.2305,False,True,True
20.22,-123.4103,165.2556,False,True,True
20.23,-123.2104,165.2608,False,True,True
20.24,-123.0104,165.2606,False,True,True
20.25,-122.8106,165.269,False,True,True
20.26,-122.6107,165.27700000000002,False,True,True
20.27,-122.4107,165.2763,False,True,True
20.28,-122.211,165.2654,False,True,True
20.29,-122.0116,165.2507,False,True,True
20.3,-121.81299999999999,165.227,False,True,True
20.31,-121.6136,165.2112,False,True,True
20.32,-121.4136,165.2098,False,True,True
20.33,-121.2137,165.2139,False,True,True
20.34,-121.0137,165.2084,False,True,True
20.35,-120.8138,165.2146,False,True,True
20.36,-120.6147,165.1956,False,True,True
20.37,-120.4168,165.1671,False,True,True
20.38,-120.2178,165.1474,False,True,True
20.39,-120.0189,165.1259,False,True,True
20.4,-119.8211,165.0967,False,True,True
20.41,-119.6232,165.0678,False,True,True
20.42,-119.429,165.02,False,True,True
20.43,-119.2385,164.959,False,True,True
20.44,-119.0439,164.9127,False,True,True
20.45,-118.8494,164.8662,False,True,True
20.46,-118.6556,164.8167,False,True,True
20.47,-118.463,164.7629,False,True,True
20.48,-118.2666,164.7252,False,True,True
20.49,-118.0785,164.6572,False,True,True
20.5,-117.8927,164.5832,False,True,True
20.51,-117.7081,164.5063,False,True,True
20.52,-117.5301,164.4151,False,True,True
20.53,-117.3576,164.3138,False,True,True
20.54,-117.1882,164.2075,False,True,True
20.55,-117.02,164.0993,False,True,True
20.56,-116.8571,163.9833,False,True,True
20.57,-116.6977,163.8625,False,True,True
20.58,-116.54899999999999,163.7287,False,True,True
20.59,-116.3896,163.6079,False,True,True
20.6,-116.2145,163.5113,False,True,True
20.61,-116.0307,163.4325,False,True,True
20.62,-115.8397,163.3731,False,True,True
20.63,-115.6482,163.3154,False,True,True
20.64,-115.4527,163.2733,False,True,True
20.65,-115.26100000000001,163.2164,False,True,True
20.66,-115.0711,163.1535,False,True,True
20.67,-114.8847,163.08100000000002,False,True,True
20.68,-114.6966,163.013,False,True,True
20.69,-114.50399999999999,162.9591,False,True,True
20.7,-114.3136,162.8978,False,True,True
20.71,-114.1329,162.8122,False,True,True
20.72,-113.9614,162.7093,False,True,True
20.73,-113.7928,162.6017,False,True,True
20.74,-113.6367,162.4767,False,True,True
20.75,-113.4877,162.3432,False,True,True
20.76,-113.3587,162.1904,False,True,True
20.77,-113.2272,162.0397,False,True,True
20.78,-113.0974,161.8875,False,True,True
20.79,-112.9489,161.7536,False,True,True
20.8,-112.7956,161.6251,False,True,True
20.81,-112.652,161.486,False,True,True
20.82,-112.5006,161.3553,False,True,True
20.83,-112.3349,161.2434,False,True,True
20.84,-112.1818,161.1146,False,True,True
20.85,-112.0354,160.9783,False,True,True
20.86,-111.9019,160.8294,False,True,True
20.87,-111.7645,160.6841,False,True,True
20.88,-111.625,160.5407,False,True,True
20.89,-111.4929,160.3906,False,True,True
20.9,-111.352,160.2486,False,True,True
20.91,-111.1945,160.1254,False,True,True
20.92,-111.0378,160.0011,False,True,True
20.93,-110.8865,159.8703,False,True,True
20.94,-110.7328,159.7423,False,True,True
20.95,-110.5762,159.6179,False,True,True
20.96,-110.4287,159.4829,False,True,True
20.97,-110.2945,159.3346,False,True,True
20.98,-110.1578,159.1886,False,True,True
20.99,-110.0208,159.0429,False,True,True
21.0,-109.9048,158.88,False,True,True
21.01,-109.8074,158.7053,False,True,True
21.02,-109.7216,158.5246,False,True,True
21.03,-109.6225,158.3509,False,True,True
21.04,-109.5056,158.1886,False,True,True
21.05,-109.4029,158.017,False,True,True
21.06,-109.2903,157.8517,False,True,True
21.07,-109.1822,157.6834,False,True,True
21.08,-109.064,157.5221,False,True,True
21.09,-108.9435,157.3625,False,True,True
21.1,-108.8369,157.1933,False,True,True
21.11,-108.7184,157.0321,False,True,True
21.12,-108.6,156.871,False,True,True
21.13,-108.5034,156.6958,False,True,True
21.14,-108.4034,156.5226,False,True,True
21.15,-108.2802,156.3651,False,True,True
21.16,-108.1518,156.2117,False,True,True
21.17,-108.0044,156.0765,False,True,True
21.18,-107.8736,155.9252,False,True,True
21.19,-107.7391,155.7772,False,True,True
21.2,-107.5953,155.6383,False,True,True
21.21,-107.4615,155.4896,False,True,True
21.22,-107.3328,155.3365,False,True,True
21.23,-107.2112,155.1778,False,True,True
21.24,-107.0843,155.0231,False,True,True
