time,x,y,tumble,label_true,label_pred
13.42,-69.7605,158.685,False,True,True
13.43,-69.5612,158.6688,False,True,True
13.44,-69.3625,158.6915,False,True,True
13.45,-69.1627,158.7002,False,True,True
13.46,-68.9628,158.7055,False,True,True
13.47,-68.7628,158.7031,False,True,True
13.48,-68.5629,158.7102,False,True,True
13.49,-68.36399999999999,158.7307,False,True,True
13.5,-68.1643,158.7425,False,True,True
13.51,-67.9684,158.7826,False,True,True
13.52,-67.7726,158.8234,False,True,True
13.53,-67.5817,158.88299999999998,False,True,True
13.54,-67.3904,158.9415,False,True,True
13.55,-67.2027,159.0106,False,True,True
13.56,-67.0162,159.0828,False,True,True
13.57,-66.833,159.1631,False,True,True
13.58,-66.641,159.2191,False,False,True
13.59,-66.4537,159.2891,False,True,True
13.6,-66.2616,159.3447,False,True,True
13.61,-66.0696,159.4007,False,True,True
13.62,-65.8754,159.4487,False,True,True
13.63,-65.6907,159.5255,False,True,True
13.64,-65.5117,159.6147,False,False,True
13.65,-65.3248,159.6859,False,False,True
13.66,-65.1311,159.7356,False,True,True
13.67,-64.9366,159.7823,False,True,True
13.68,-64.7415,159.826,False,True,True
13.69,-64.5431,159.8511,False,True,True
13.7,-64.344,159.8708,False,True,True
13.71,-64.1452,159.8919,False,True,True
13.72,-63.9462,159.9122,False,True,True
13.73,-63.7476,159.9364,False,True,True
13.74,-63.5478,159.9454,False,True,True
13.75,-63.35,159.9744,False,True,True
13.76,-63.1526,160.0065,False,True,True
13.77,-62.9579,160.0524,False,True,True
13.78,-62.7647,160.10399999999998,False,True,True
13.79,-62.5734,160.1623,False,True,True
13.8,-62.3805,160.2151,False,True,True
13.81,-62.1875,160.2677,False,True,True
13.82,-61.99100000000001,160.3048,False,True,True
13.83,-61.7925,160.3297,False,True,True
13.84,-61.5956,160.3647,False,True,True
13.85,-61.4009,160.4102,False,True,True
13.86,-61.2061,160.4556,False,True,True
13.87,-61.0176,160.5226,False,True,True
13.88,-60.8278,160.5857,False,True,True
13.89,-60.6412,160.6576,False,True,True
13.9,-60.4496,160.7149,False,False,True
13.91,-60.2608,160.7809,False,True,True
13.92,-60.0722,160.8476,False,True,True
13.93,-59.8795,160.9008,False,True,True
13.94,-59.6878,160.958,False,True,True
13.95,-59.4977,161.02,False,True,True
13.96,-59.3115,161.0932,False,True,True
13.97,-59.1255,161.1666,False,False,True
13.98,-58.935,161.2276,False,False,True
13.99,-58.7457,161.2922,False,True,True
14.0,-58.5526,161.3442,False,True,True
14.01,-58.3571,161.3863,False,True,True
14.02,-58.1594,161.4165,False,True,True
14.03,-57.9611,161.4422,False,True,True
14.04,-57.7669,161.4904,False,True,True
14.05,-57.5719,161.5345,False,True,True
14.06,-57.3814,161.5954,False,True,True
14.07,-57.1904,161.6549,False,True,True
14.08,-56.9987,161.7117,False,True,True
14.09,-56.8034,161.7548,False,True,True
14.1,-56.6117,161.8119,False,True,True
14.11,-56.4165,161.8555,False,True,True
14.12,-56.2227,161.9051,False,True,True
14.13,-56.0333,161.9693,False,True,True
14.14,-55.8383,162.0135,False,True,True
14.15,-55.6436,162.0594,False,True,True
14.16,-55.446000000000005,162.09,False,True,True
14.17,-55.2462,162.0994,False,True,True
14.18,-55.0473,162.1208,False,True,True
14.19,-54.8475,162.1289,False,True,True
14.2,-54.6476,162.124,False,True,True
14.21,-54.4479,162.1128,False,True,True
14.22,-54.2481,162.1042,False,True,True
14.23,-54.0485,162.0909,False,True,True
14.24,-53.8493,162.0728,False,True,True
14.25,-53.6496,162.0625,False,True,True
14.26,-53.45,162.0504,False,True,True
14.27,-53.2512,162.0281,False,True,True
14.28,-53.0513,162.0335,False,True,True
14.29,-52.8517,162.0458,False,True,True
14.3,-52.6517,162.0491,False,True,True
14.31,-52.4517,162.0443,False,True,True
14.32,-52.2545,162.0112,False,True,True
14.33,-52.0558,161.9883,False,True,True
14.34,-51.8569,161.9671,False,True,True
14.35,-51.6585,161.9423,False,True,True
14.36,-51.463,161.9002,False,True,True
14.37,-51.266999999999996,161.8602,False,True,True
14.38,-51.071999999999996,161.8157,False,True,True
14.39,-50.8793,161.7623,False,True,True
14.4,-50.6902,161.6971,False,True,True
14.41,-50.5026,161.6277,False,True,True
14.42,-50.3145,161.56,False,True,True
14.43,-50.132,161.47799999999998,False,True,True
14.44,-49.9484,161.3988,False,True,True
14.45,-49.7674,161.3137,False,True,True
14.46,-49.5819,161.239,False,True,True
14.47,-49.3944,161.1693,False,True,True
14.48,-49.2048,161.1056,False,True,True
14.49,-49.023999999999994,161.0201,False,True,True
14.5,-48.8508,160.9201,False,True,True
14.51,-48.6811,160.8142,False,True,True
14.52,-48.5061,160.7175,False,True,True
14.53,-48.3245,160.6337,False,True,True
14.54,-48.1451,160.5451,False,True,True
14.55,-47.9743,160.4412,False,True,True
14.56,-47.8056,160.3337,False,True,True
14.57,-47.6344,160.2303,False,True,True
14.58,-47.4606,160.1313,False,True,True
14.59,-47.2779,160.0501,False,True,True
14.6,-47.0941,159.9711,False,True,True
14.61,-46.9089,159.8956,False,True,True
14.62,-46.731,159.8043,False,True,True
14.63,-46.5541,159.711,False,True,True
14.64,-46.3697,159.6336,False,True,True
14.65,-46.1875,159.55100000000002,False,True,True
14.66,-46.0008,159.4793,False,True,True
14.67,-45.8057,159.4355,False,True,True
14.68,-45.61,159.394,False,True,True
14.69,-45.4168,159.3424,False,True,True
14.7,-45.2206,159.3037,False,True,True
14.71,-45.0265,159.2553,False,True,True
14.72,-44.833,159.2046,False,True,True
14.73,-44.6364,159.1679,False,True,True
14.74,-44.4471,159.1034,False,True,True
14.75,-44.2532,159.0544,False,True,True
14.76,-44.0607,159.0003,False,True,True
14.77,-43.87,158.9399,False,True,True
14.78,-43.6805,158.8759,False,True,True
14.79,-43.4863,158.8283,False,True,True
14.8,-43.2904,158.7879,False,True,True
14.81,-43.0916,158.7663,False,True,True
14.82,-42.8922,158.7502,False,True,True
14.83,-42.6922,158.7493,False,True,True
14.84,-42.4923,158.7426,False,True,True
14.85,-42.2923,158.7422,False,True,True
14.86,-42.0925,158.7335,False,True,True
14.87,-41.8932,158.7167,False,True,True
14.88,-41.693999999999996,158.6995,False,True,True
14.89,-41.4969,158.6652,False,True,True
14.9,-41.2985,158.6401,False,True,True
14.91,-41.1018,158.6038,False,True,True
14.92,-40.9019,158.5971,False,True,True
14.93,-40.702,158.5942,False,True,True
14.94,-40.503,158.5737,False,True,True
14.95,-40.304,158.5535,False,True,True
14.96,-40.104,158.5533,False,True,True
14.97,-39.9042,158.5619,False,True,True
14.98,-39.7047,158.5753,False,True,True
14.99,-39.505,158.5865,False,True,True
15.0,-39.305,158.5874,False,True,True
15.01,-39.1053,158.5772,False,True,True
15.02,-38.9055,158.5674,False,True,True
15.03,-38.7056,158.5598,False,True,True
15.04,-38.5063,158.5439,False,True,True
15.05,-38.3063,158.5411,False,True,True
15.06,-38.1065,158.5328,False,True,True
15.07,-37.9065,158.5322,False,True,True
15.08,-37.7065,158.533,False,True,True
15.09,-37.5065,158.5363,False,True,True
15.1,-37.3065,158.5378,False,True,True
15.11,-37.1066,158.5452,False,True,True
15.12,-36.9072,158.5603,False,True,True
15.13,-36.7103,158.5954,False,True,True
15.14,-36.512,158.6213,False,True,True
15.15,-36.3151,158.6567,False,True,True
15.16,-36.1226,158.7108,False,True,True
15.17,-35.9293,158.7622,False,False,True
15.18,-35.7338,158.8042,False,False,True
15.19,-35.5383,158.8462,False,True,True
15.2,-35.3408,158.8777,False,True,True
15.21,-35.145,158.9186,False,True,True
15.22,-34.9463,158.9415,False,True,True
15.23,-34.7491,158.9749,False,True,True
15.24,-34.5503,158.9971,False,True,True
15.25,-34.3517,159.0206,False,True,True
15.26,-34.1536,159.0479,False,True,True
15.27,-33.954,159.0601,False,True,True
15.28,-33.7544,159.0728,False,True,True
15.29,-33.5547,159.0838,False,True,True
15.3,-33.3549,159.0935,False,True,True
15.31,-33.155,159.0998,False,True,True
15.32,-32.9552,159.1083,False,True,True
15.33,-32.7552,159.1033,False,True,True
15.34,-32.5553,159.1097,False,True,True
15.35,-32.3559,159.1248,False,True,True
15.36,-32.1566,159.1407,False,True,True
15.37,-31.9577,159.1621,False,True,True
15.38,-31.7604,159.195,False,True,True
15.39,-31.5644,159.2345,False,True,True
15.4,-31.3702,159.2824,False,False,True
15.41,-31.1743,159.3229,False,False,True
15.42,-30.9787,159.3645,False,False,True
15.43,-30.7844,159.4117,False,False,True
15.44,-30.589000000000002,159.4547,False,False,True
15.45,-30.3907,159.4803,False,False,True
15.46,-30.1937,159.5147,False,True,True
15.47,-29.9969,159.5504,False,True,True
15.48,-29.798000000000002,159.5716,False,True,True
15.49,-29.5991,159.5924,False,True,True
15.5,-29.4009,159.6191,False,True,True
15.51,-29.2027,159.6464,False,True,True
15.52,-29.0029,159.6552,False,True,True
15.53,-28.805999999999997,159.6901,False,True,True
15.54,-28.6065,159.7046,False,True,True
15.55,-28.4075,159.6849,False,True,True
15.56,-28.2081,159.6692,False,True,True
15.57,-28.0081,159.6672,False,True,True
15.58,-27.8082,159.6627,False,True,True
15.59,-27.6094,159.6409,False,True,True
15.6,-27.4099,159.6261,False,True,True
15.61,-27.2139,159.5863,False,True,True
15.62,-27.0205,159.5352,False,True,True
15.63,-26.826,159.4888,False,True,True
15.64,-26.6369,159.4238,False,True,True
15.65,-26.4471,159.3606,False,True,True
15.66,-26.2543,159.3074,False,True,True
15.67,-26.0619,159.253,False,True,True
15.68,-25.8712,159.1926,False,True,True
15.69,-25.6871,159.1144,False,True,True
15.7,-25.4968,159.053,False,True,True
15.71,-25.3069,158.9902,False,True,True
15.72,-25.1185,158.923,False,True,True
15.73,-24.9354,158.8425,False,True,True
15.74,-24.7528,158.7609,False,True,True
15.75,-24.5678,158.685,False,True,True
15.76,-24.3743,158.6342,False,True,True
15.77,-24.1809,158.5835,False,True,True
15.78,-23.9891,158.5266,False,True,True
15.79,-23.7952,158.4776,False,True,True
15.8,-23.5973,158.44899999999998,False,True,True
15.81,-23.3999,158.4167,False,True,True
15.82,-23.2028,158.3826,False,True,True
15.83,-23.0073,158.3408,False,True,True
15.84,-22.8143,158.2881,False,True,True
15.85,-22.6201,158.2404,False,True,True
15.86,-22.4233,158.2049,False,True,True
15.87,-22.2235,158.1946,False,True,True
15.88,-22.0258,158.1646,False,True,True
15.89,-21.8281,158.1345,False,True,True
15.9,-21.63,158.1068,False,True,True
15.91,-21.4309,158.0881,False,True,True
15.92,-21.2328,158.0607,False,True,True
15.93,-21.0346,158.0337,False,True,True
15.94,-20.838,157.9972,False,True,True
15.95,-20.6402,157.9673,False,True,True
15.96,-20.4404,157.9592,False,True,True
15.97,-20.2416,157.9367,False,True,True
15.98,-20.0419,157.9459,False,True,True
15.99,-19.8419,157.9497,False,True,True
16.0,-19.6432,157.9728,False,True,True
16.01,-19.444000000000003,157.99,False,True,True
16.02,-19.2449,157.9709,False,True,True
16.03,-19.0468,157.9433,False,True,True
16.04,-18.8508,157.9034,False,True,True
16.05,-18.6518,157.8839,False,True,True
16.06,-18.4524,157.8679,False,True,True
16.07,-18.2524,157.866,False,True,True
16.08,-18.0532,157.8839,False,True,True
16.09,-17.8594,157.9331,False,True,True
16.1,-17.667,157.9878,False,False,True
16.11,-17.485,158.0707,False,False,True
16.12,-17.31,158.1675,False,False,True
16.13,-17.1419,158.2759,False,False,True
16.14,-16.96,158.3591,False,False,True
16.15,-16.7727,158.4293,False,False,True
16.16,-16.5778,158.4738,False,False,True
16.17,-16.3882,158.5375,False,False,True
16.18,-16.1922,158.5774,False,False,True
16.19,-15.9939,158.6038,False,False,True
16.2,-15.7982,158.6449,False,False,True
16.21,-15.6007,158.6762,False,False,True
16.22,-15.4036,158.7105,False,False,True
16.23,-15.2042,158.7256,False,False,True
16.24,-15.0053,158.747,False,True,True
16.25,-14.8063,158.766,False,False,True
16.26,-14.6087,158.7972,False,False,True
16.27,-14.4099,158.8187,False,False,True
16.28,-14.2108,158.8376,False,False,True
16.29,-14.0122,158.862,False,False,True
16.3,-13.8135,158.8843,False,False,True
16.31,-13.6149,158.9077,False,False,True
16.32,-13.4151,158.9172,False,False,True
16.33,-13.2157,158.9331,False,True,True
16.34,-13.0165,158.9512,False,True,True
16.35,-12.8179,158.9743,False,False,True
16.36,-12.6199,159.0025,False,False,True
16.37,-12.4207,159.0206,False,False,True
16.38,-12.2251,159.0624,False,False,True
16.39,-12.0301,159.1067,False,False,True
16.4,-12.0301,159.1067,True,False,False
16.41,-11.957,159.2929,,,
16.42,-11.886,159.4799,,,
16.43,-11.8273,159.671,,,
16.44,-11.7726,159.8634,,,
16.45,-11.75,160.0622,,,
16.46,-11.7348,160.2616,,,
16.47,-11.7051,160.4594,,,
16.48,-11.6768,160.6574,,,
16.49,-11.6412,160.8541,,,
16.5,-11.5793,161.0443,,,
16.51,-11.5124,161.2328,,,
16.52,-11.4574,161.4251,,,
16.53,-11.4216,161.6219,,,
16.54,-11.3738,161.8161,,,
16.55,-11.3327,162.0118,,,
16.56,-11.2875,162.2066,,,
16.57,-11.2368,162.4001,,,
16.58,-11.1947,162.5956,,,
16.59,-11.1456,162.7895,,,
16.6,-11.093,162.9825,,,
16.61,-11.0127,163.1657,,,
16.62,-10.9487,163.3551,,,
16.63,-10.8941,163.5475,,,
16.64,-10.8411,163.7404,,,
16.65,-10.7962,163.9353,,,
16.66,-10.7509,164.1301,,,
16.67,-10.710999999999999,164.3261,,,
16.68,-10.6682,164.5214,,,
16.69,-10.6208,164.7157,,,
16.7,-10.5889,164.9132,,,
16.71,-10.5634,165.1115,,,
16.72,-10.54,165.3102,,,
16.73,-10.5177,165.5089,,,
16.74,-10.4993,165.7081,,,
16.75,-10.4788,165.907,,,
16.76,-10.4805,166.107,,,
16.77,-10.4817,166.30700000000002,,,
16.78,-10.4581,166.5056,,,
16.79,-10.4365,166.7044,,,
16.8,-10.4196,166.9037,,,
16.81,-10.3949,167.1022,,,
16.82,-10.3658,167.3001,,,
16.83,-10.344000000000001,167.4989,,,
16.84,-10.3492,167.6988,,,
16.85,-10.3549,167.8987,,,
16.86,-10.3629,168.0986,,,
16.87,-10.3792,168.2979,,,
16.88,-10.3985,168.497,,,
16.89,-10.4314,168.6942,,,
16.9,-10.4452,168.8938,,,
16.91,-10.4661,169.0927,,,
16.92,-10.4987,169.29,,,
16.93,-10.5312,169.4873,,,
16.94,-10.5404,169.6871,,,
16.95,-10.5325,169.887,,,
16.96,-10.5235,170.0868,,,
16.97,-10.5025,170.2857,,,
16.98,-10.475999999999999,170.4839,,,
16.99,-10.4666,170.6837,,,
17.0,-10.4415,170.8821,,,
17.01,-10.4336,171.082,,,
17.02,-10.3921,171.2776,,,
17.03,-10.3596,171.4749,,,
17.04,-10.3434,171.6743,,,
17.05,-10.3172,171.8726,,,
17.06,-10.2682,172.0665,,,
17.07,-10.2025,172.2554,,,
17.08,-10.1506,172.4485,,,
17.09,-10.1043,172.6431,,,
17.1,-10.0594,172.838,,,
17.11,-10.0331,173.0363,,,
17.12,-9.9974,173.233,,,
17.13,-9.9498,173.4273,,,
17.14,-9.9138,173.62400000000002,,,
17.15,-9.8793,173.821,,,
17.16,-9.8347,174.016,,,
17.17,-9.7878,174.2104,,,
17.18,-9.7373,174.4039,,,
17.19,-9.6956,174.5995,,,
17.2,-9.6698,174.7979,,,
17.21,-9.6453,174.9964,,,
17.22,-9.6449,175.1964,,,
17.23,-9.6494,175.3963,,,
17.24,-9.6574,175.5961,,,
17.25,-9.6639,175.796,,,
17.26,-9.6673,175.99599999999998,,,
17.27,-9.6597,176.1959,,,
17.28,-9.6495,176.3956,,,
17.29,-9.6433,176.5955,,,
17.3,-9.631,176.7951,,,
17.31,-9.6311,176.9951,,,
17.32,-9.6271,177.1951,,,
17.33,-9.6418,177.3946,,,
17.34,-9.6553,177.5941,,,
17.35,-9.6684,177.7937,,,
17.36,-9.6823,177.9932,,,
17.37,-9.6962,178.1927,,,
17.38,-9.7241,178.3907,,,
17.39,-9.7497,178.5891,,,
17.4,-9.7497,178.5891,True,False,False
17.41,-9.5529,178.5538,,,
17.42,-9.356,178.5188,,,
17.43,-9.1568,178.5003,,,
17.44,-8.9584,178.4749,,,
17.45,-8.7596,178.4538,,,
17.46,-8.5605,178.4343,,,
17.47,-8.3621,178.4089,,,
17.48,-8.1625,178.3973,,,
17.49,-7.9625,178.3941,,,
17.5,-7.7629,178.3816,,,
17.51,-7.5642,178.3589,,,
17.52,-7.3699,178.3116,,,
17.53,-7.176,178.2624,,,
17.54,-6.9827,178.2111,,,
17.55,-6.7881,178.165,,,
17.56,-6.5948,178.1134,,,
17.57,-6.3979,178.0783,,,
17.58,-6.2043,178.0283,,,
17.59,-6.0131,177.9695,,,
17.6,-5.8193,177.9203,,,
17.61,-5.6195,177.9116,,,
17.62,-5.4196,177.9048,,,
17.63,-5.2212,177.8794,,,
17.64,-5.0234,177.85,,,
17.65,-4.8238,177.8366,,,
17.66,-4.624,177.8277,,,
17.67,-4.4241,177.8333,,,
17.68,-4.2241,177.8315,,,
17.69,-4.0241,177.8341,,,
17.7,-3.8243,177.8428,,,
17.71,-3.6261,177.8692,,,
17.72,-3.4307,177.9122,,,
17.73,-3.2349,177.9527,,,
17.74,-3.0373,177.9838,,,
17.75,-2.8393,178.012,,,
17.76,-2.6430000000000002,178.0502,,,
17.77,-2.4473,178.0916,,,
17.78,-2.252,178.1346,,,
17.79,-2.0562,178.1752,,,
17.8,-1.8691,178.2459,,,
17.81,-1.6744,178.2917,,,
17.82,-1.4795,178.3368,,,
17.83,-1.287,178.3909,,,
17.84,-1.0978,178.4558,,,
17.85,-0.9013,178.4929,,,
17.86,-0.7023,178.5131,,,
17.87,-0.503,178.5297,,,
17.88,-0.3066,178.5676,,,
17.89,-0.1135,178.6195,,,
17.9,0.0757,178.6842,,,
17.91,0.2661,178.7456,,,
17.92,0.45799999999999996,178.80200000000002,,,
17.93,0.645,178.8728,,,
17.94,0.8337,178.9391,,,
17.95,1.0239,179.0009,,,
17.96,1.2195,179.0426,,,
17.97,1.4159,179.0805,,,
17.98,1.6142,179.1062,,,
17.99,1.814,179.1166,,,
18.0,2.0140000000000002,179.1176,,,
18.01,2.214,179.1197,,,
18.02,2.4139,179.1139,,,
18.03,2.6137,179.1227,,,
18.04,2.8124,179.1453,,,
18.05,3.0114,179.1648,,,
18.06,3.2102,179.1874,,,
18.07,3.4082,179.2154,,,
18.08,3.6027,179.2621,,,
18.09,3.7957,179.3144,,,
18.1,3.9878,179.3701,,,
18.11,4.1779,179.4322,,,
18.12,4.3666,179.4986,,,
18.13,4.5494,179.5797,,,
18.14,4.7173,179.6883,,,
18.15,4.8803,179.8043,,,
18.16,5.0402,179.9244,,,
18.17,5.1965,180.0492,,,
18.18,5.3615,180.1621,,,
18.19,5.5294,180.2708,,,
18.2,5.6962,180.3811,,,
18.21,5.86,180.49599999999998,,,
18.22,6.0276,180.6052,,,
18.23,6.1966,180.71200000000002,,,
18.24,6.3813,180.7887,,,
18.25,6.5689,180.8581,,,
18.26,6.7623,180.9093,,,
18.27,6.9591,180.9446,,,
18.28,7.1564,180.9774,,,
18.29,7.3561,180.9892,,,
18.3,7.5561,180.9886,,,
18.31,7.756,180.9855,,,
18.32,7.9559,180.97799999999998,,,
18.33,8.1555,180.9652,,,
18.34,8.3555,180.9675,,,
18.35,8.5553,180.959,,,
18.36,8.7547,180.9441,,,
18.37,8.9537,180.9238,,,
18.38,9.1498,180.8847,,,
18.39,9.3404,180.8241,,,
18.4,9.3404,180.8241,True,True,False
18.41,9.5037,180.7086,,,
18.42,9.6701,180.5976,,,
18.43,9.8253,180.4715,,,
18.44,9.9802,180.3449,,,
18.45,10.1241,180.2061,,,
18.46,10.2672,180.0664,,,
18.47,10.4009,179.9176,,,
18.48,10.534,179.7683,,,
18.49,10.655,179.6091,,,
18.5,10.7901,179.4617,,,
18.51,10.9126,179.3036,,,
18.52,11.0353,179.1456,,,
18.53,11.1575,178.9873,,,
18.54,11.2733,178.8242,,,
18.55,11.3993,178.6689,,,
18.56,11.5036,178.4982,,,
18.57,11.6035,178.325,,,
18.58,11.6906,178.1449,,,
18.59,11.7906,177.9717,,,
18.6,11.8894,177.7978,,,
18.61,11.9883,177.62400000000002,,,
18.62,12.0767,177.4446,,,
18.63,12.1648,177.265,,,
18.64,12.2587,177.0885,,,
18.65,12.3637,176.9182,,,
18.66,12.4477,176.7367,,,
18.67,12.536,176.5573,,,
18.68,12.6332,176.3825,,,
18.69,12.7323,176.2088,,,
18.7,12.8374,176.0386,,,
18.71,12.9551,175.8769,,,
18.72,13.0595,175.7063,,,
18.73,13.1655,175.5367,,,
18.74,13.2605,175.3607,,,
18.75,13.3586,175.1864,,,
18.76,13.4611,175.0147,,,
18.77,13.5516,174.8363,,,
18.78,13.6396,174.6568,,,
18.79,13.7335,174.4801,,,
18.8,13.8111,174.2958,,,
18.81,13.9226,174.1298,,,
18.82,14.0268,173.9591,,,
18.83,14.1306,173.7881,,,
18.84,14.2216,173.61,,,
18.85,14.3134,173.4323,,,
18.86,14.4179,173.2618,,,
18.87,14.5214,173.0906,,,
18.88,14.6201,172.9167,,,
18.89,14.7258,172.7469,,,
18.9,14.8247,172.5731,,,
18.91,14.9191,172.3968,,,
18.92,15.0061,172.2167,,,
18.93,15.0844,172.0326,,,
18.94,15.1407,171.8407,,,
18.95,15.2079,171.6524,,,
18.96,15.2825,171.4668,,,
18.97,15.357000000000001,171.2812,,,
18.98,15.4256,171.0933,,,
18.99,15.4944,170.9055,,,
19.0,15.5555,170.7151,,,
19.01,15.628,170.5287,,,
19.02,15.7088,170.3457,,,
19.03,15.7732,170.1564,,,
19.04,15.8188,169.9616,,,
19.05,15.8732,169.7692,,,
19.06,15.9262,169.5763,,,
19.07,15.9807,169.3839,,,
19.08,16.0341,169.1912,,,
19.09,16.0773,168.9959,,,
19.1,16.1108,168.7987,,,
19.11,16.1339,168.6001,,,
19.12,16.1631,168.4022,,,
19.13,16.1753,168.2026,,,
19.14,16.159000000000002,168.0032,,,
19.15,16.109,167.8096,,,
19.16,16.0616,167.6153,,,
19.17,16.0155,167.4207,,,
19.18,15.9602,167.2285,,,
19.19,15.9092,167.0351,,,
19.2,15.8557,166.8424,,,
19.21,15.800999999999998,166.65,,,
19.22,15.7335,166.4617,,,
19.23,15.6566,166.2771,,,
19.24,15.5794,166.0926,,,
19.25,15.4916,165.9129,,,
19.26,15.4149,165.7282,,,
19.27,15.3208,165.5517,,,
19.28,15.2118,165.3841,,,
19.29,15.0994,165.2186,,,
19.3,14.9993,165.0454,,,
19.31,14.9082,164.8674,,,
19.32,14.8225,164.6867,,,
19.33,14.7394,164.5048,,,
19.34,14.6603,164.3211,,,
19.35,14.5927,164.1328,,,
19.36,14.5329,163.942,,,
19.37,14.4705,163.752,,,
19.38,14.4261,163.55700000000002,,,
19.39,14.3536,163.3706,,,
19.4,14.2575,163.1952,False,True,True
19.41,14.1723,163.0143,False,True,True
19.42,14.095,162.8298,False,True,True
19.43,14.0273,162.6416,False,True,True
19.44,13.9622,162.4525,False,True,True
19.45,13.8891,162.2663,False,True,True
19.46,13.8079,162.0835,False,True,True
19.47,13.7115,161.9083,False,True,True
19.48,13.6166,161.7323,False,True,True
19.49,13.5283,161.5528,False,True,True
19.5,13.4143,161.3885,False,True,True
19.51,13.3029,161.2224,False,True,True
19.52,13.1841,161.0615,False,True,True
19.53,13.0718,160.89600000000002,False,True,True
19.54,12.953,160.7351,False,True,True
19.55,12.8444,160.5672,False,True,True
19.56,12.7338,160.4005,False,True,True
19.57,12.6137,160.2406,False,True,True
19.58,12.4729,160.0985,False,True,True
19.59,12.339,159.95,False,True,True
19.6,12.202,159.8043,False,True,True
19.61,12.0573,159.6662,False,True,True
19.62,11.9122,159.5286,False,True,True
19.63,11.784,159.3751,False,True,True
19.64,11.6576,159.2201,False,True,True
19.65,11.5164,159.0785,False,True,True
19.66,11.3729,158.9392,False,True,True
19.67,11.2322,158.797,False,True,True
19.68,11.0968,158.6498,False,True,True
19.69,10.9603,158.5036,False,True,True
19.7,10.808,158.374,False,True,True
19.71,10.6603,158.2392,False,True,True
19.72,10.5077,158.1099,False,True,True
19.73,10.3442,157.9946,False,True,True
19.74,10.1868,157.8712,False,True,True
19.75,10.0269,157.7511,False,True,True
19.76,9.8661,157.6322,False,True,True
19.77,9.7137,157.5027,False,True,True
19.78,9.5652,157.3687,False,True,True
19.79,9.4206,157.2305,False,True,True
19.8,9.281,157.0873,False,True,True
19.81,9.1406,156.9449,False,True,True
19.82,9.008,156.7951,False,True,True
19.83,8.8639,156.6565,False,True,True
19.84,8.711,156.5276,False,True,True
19.85,8.5594,156.3972,False,True,True
19.86,8.4058,156.269,False,True,True
19.87,8.2412,156.1554,False,True,True
19.88,8.0758,156.043,False,True,True
19.89,7.9073,155.9352,False,True,True
19.9,7.7369,155.8305,False,True,True
19.91,7.5601,155.737,False,True,True
19.92,7.3921,155.6285,False,True,True
19.93,7.2168,155.5321,False,True,True
19.94,7.045,155.4299,False,True,True
19.95,6.8741,155.326,False,True,True
19.96,6.7073,155.2156,False,True,True
19.97,6.5516,155.0901,False,True,True
19.98,6.3994,154.9603,False,True,True
19.99,6.257999999999999,154.8189,False,True,True
20.0,6.1154,154.6787,False,True,True
20.01,5.971,154.5402,False,True,True
20.02,5.817,154.4126,False,True,True
20.03,5.6692,154.2779,False,True,True
20.04,5.5241,154.1403,False,True,True
20.05,5.3762,154.0057,False,True,True
20.06,5.233,153.866,False,True,True
20.07,5.078,153.7396,False,True,True
20.08,4.9412,153.5937,False,True,True
20.09,4.8183,153.4359,False,True,True
20.1,4.6922,153.2807,False,True,True
20.11,4.5466,153.1435,False,True,True
20.12,4.3988,153.0088,False,True,True
20.13,4.2516,152.8734,False,True,True
20.14,4.0964,152.7472,False,True,True
20.15,3.9319,152.6335,False,True,True
20.16,3.7643,152.5244,False,True,True
20.17,3.5899,152.4264,False,True,True
20.18,3.4163,152.3271,False,True,True
20.19,3.2485,152.2183,False,True,True
20.2,3.074,152.1207,False,True,True
20.21,2.9001,152.0219,False,True,True
20.22,2.7224,151.9301,False,True,True
20.23,2.5411,151.8456,False,True,True
20.24,2.358,151.7652,False,True,True
20.25,2.1783,151.6774,False,True,True
20.26,1.9982,151.5905,False,True,True
20.27,1.8198,151.5001,False,True,True
20.28,1.6506,151.3934,False,True,True
20.29,1.4804,151.2883,False,True,True
20.3,1.3131,151.1787,False,True,True
20.31,1.1415,151.0761,False,True,True
20.32,0.9676,150.9772,False,True,True
20.33,0.8146,150.8485,False,True,True
20.34,0.6567,150.7257,False,True,True
20.35,0.4913,150.6132,False,True,True
20.36,0.3252,150.5018,False,True,True
20.37,0.158,150.3921,False,True,True
20.38,-0.0127,150.2879,False,True,True
20.39,-0.1907,150.1967,False,True,True
20.4,-0.3718,150.1118,False,True,True
20.41,-0.5535,150.0281,False,True,True
20.42,-0.7269,149.9285,False,True,True
20.43,-0.9109999999999999,149.8504,False,True,True
20.44,-1.0894,149.76,False,True,True
20.45,-1.2623,149.6594,False,True,True
20.46,-1.4428,149.5734,False,True,True
20.47,-1.6245,149.4898,False,True,True
20.48,-1.8142,149.4263,False,True,True
20.49,-1.9995,149.3511,False,True,True
20.5,-2.1884,149.2855,False,True,True
20.51,-2.3841,149.2443,False,True,True
20.52,-2.5777,149.1939,False,True,True
20.53,-2.7672,149.13,False,True,True
20.54,-2.9586,149.0719,False,True,True
20.55,-3.1496,149.0126,False,True,True
20.56,-3.3394,148.9495,False,True,True
20.57,-3.5276,148.882,False,True,True
20.58,-3.7084,148.7964,False,True,True
20.59,-3.8914,148.7157,False,True,True
20.6,-4.0714,148.6286,False,True,True
20.61,-4.2542,148.5474,False,True,True
