time,x,y,tumble,label_true,label_pred
0.83,-19.6234,160.9876,,,
0.84,-19.619,160.7877,,,
0.85,-19.6035,160.5883,,,
0.86,-19.6163,160.3887,,,
0.87,-19.6414,160.1903,,,
0.88,-19.6682,159.9921,,,
0.89,-19.6899,159.7933,,,
0.9,-19.7315,159.5976,,,
0.91,-19.7588,159.3995,,,
0.92,-19.7815,159.2008,,,
0.93,-19.8043,159.0021,,,
0.94,-19.8346,158.8044,,,
0.95,-19.8777,158.6091,,,
0.96,-19.9235,158.4144,,,
0.97,-19.9676,158.2193,,,
0.98,-19.9873,158.0203,,,
0.99,-19.9957,157.8205,,,
1.0,-20.0187,157.6218,False,True,True
1.01,-20.0419,157.4232,False,True,True
1.02,-20.0793,157.2267,False,True,True
1.03,-20.1082,157.0288,False,True,True
1.04,-20.1389,156.8312,False,True,True
1.05,-20.1798,156.6354,False,True,True
1.06,-20.2264,156.4409,False,True,True
1.07,-20.2609,156.2439,False,True,True
1.08,-20.3117,156.0505,False,True,True
1.09,-20.3377,155.8522,False,True,True
1.1,-20.3673,155.6544,False,True,True
1.11,-20.4019,155.4574,False,True,True
1.12,-20.4518,155.2637,False,True,True
1.13,-20.4781,155.0654,False,True,True
1.14,-20.4961,154.8662,False,True,True
1.15,-20.5127,154.6669,False,True,True
1.16,-20.5072,154.467,False,True,True
1.17,-20.4946,154.2674,False,True,True
1.18,-20.4757,154.0683,False,True,True
1.19,-20.4748,153.8683,False,True,True
1.2,-20.4589,153.6689,False,True,True
1.21,-20.442999999999998,153.4696,False,True,True
1.22,-20.4203,153.2709,False,True,True
1.23,-20.3585,153.0806,False,True,True
1.24,-20.2976,152.8901,False,True,True
1.25,-20.2342,152.7004,False,True,True
1.26,-20.1693,152.5113,False,True,True
1.27,-20.1058,152.3216,False,True,True
1.28,-20.0324,152.1356,False,True,True
1.29,-19.9614,151.9486,False,True,True
1.3,-19.9113,151.755,False,True,True
1.31,-19.8647,151.5605,False,True,True
1.32,-19.8056,151.3694,False,True,True
1.33,-19.7405,151.1803,False,True,True
1.34,-19.6727,150.9922,False,True,True
1.35,-19.5883,150.8108,False,True,True
1.36,-19.5024,150.6302,False,True,True
1.37,-19.3907,150.4643,False,True,True
1.38,-19.2643,150.3093,False,True,True
1.39,-19.144000000000002,150.1495,False,True,True
1.4,-19.0251,149.9887,False,True,True
1.41,-18.8956,149.8363,False,True,True
1.42,-18.7622,149.6873,False,True,True
1.43,-18.6289,149.5382,False,True,True
1.44,-18.4854,149.3989,False,True,True
1.45,-18.3419,149.2595,False,True,True
1.46,-18.2176,149.1028,False,True,True
1.47,-18.0981,148.9425,False,True,True
1.48,-17.9903,148.7741,False,True,True
1.49,-17.8922,148.5997,False,True,True
1.5,-17.7848,148.431,False,True,True
1.51,-17.6714,148.2663,False,True,True
1.52,-17.5649,148.097,False,True,True
1.53,-17.4491,147.9339,False,True,True
1.54,-17.3312,147.7724,False,True,True
1.55,-17.2089,147.6141,False,True,True
1.56,-17.0689,147.4713,False,True,True
1.57,-16.9295,147.3279,False,True,True
1.58,-16.7912,147.1834,False,True,True
1.59,-16.653,147.0388,False,True,True
1.6,-16.5051,146.9042,False,True,True
1.61,-16.3596,146.767,False,True,True
1.62,-16.2122,146.6318,False,True,True
1.63,-16.0628,146.4989,False,True,True
1.64,-15.9053,146.3756,False,True,True
1.65,-15.7504,146.2491,False,True,True
1.66,-15.6088,146.1078,False,True,True
1.67,-15.4591,145.9752,False,True,True
1.68,-15.3006,145.8532,False,True,True
1.69,-15.1548,145.7164,False,True,True
1.7,-15.0164,145.572,False,True,True
1.71,-14.8876,145.4189,False,True,True
1.72,-14.7601,145.2649,False,True,True
1.73,-14.6389,145.1058,False,True,True
1.74,-14.4989,144.963,False,True,True
1.75,-14.3634,144.8159,False,True,True
1.76,-14.2226,144.6738,False,True,True
1.77,-14.0858,144.5279,False,True,True
1.78,-13.9532,144.3782,False,True,True
1.79,-13.8259,144.224,False,True,True
1.8,-13.696,144.0719,False,True,True
1.81,-13.5574,143.9277,False,True,True
1.82,-13.4154,143.7869,False,True,True
1.83,-13.286,143.6344,False,True,True
1.84,-13.1579,143.4808,False,True,True
1.85,-13.0253,143.3311,False,True,True
1.86,-12.8795,143.1942,False,True,True
1.87,-12.7433,143.0477,False,True,True
1.88,-12.6018,142.9063,False,True,True
1.89,-12.4767,142.7503,False,True,True
1.9,-12.3583,142.5891,False,True,True
1.91,-12.2485,142.4219,False,True,True
1.92,-12.1371,142.2558,False,True,True
1.93,-12.026,142.0895,False,True,True
1.94,-11.9148,141.9233,False,True,True
1.95,-11.8029,141.7575,False,True,True
1.96,-11.7008,141.5856,False,True,True
1.97,-11.6078,141.4085,False,True,True
1.98,-11.5135,141.2321,False,True,True
1.99,-11.4282,141.0512,False,True,True
2.0,-11.347999999999999,140.868,False,True,True
2.01,-11.2639,140.6865,False,True,True
2.02,-11.1752,140.5073,False,True,True
2.03,-11.0889,140.3269,False,True,True
2.04,-11.0067,140.1445,False,True,True
2.05,-10.9154,139.9666,False,True,True
2.06,-10.835999999999999,139.783,False,True,True
2.07,-10.7738,139.593,False,True,True
2.08,-10.6991,139.4074,False,True,True
2.09,-10.6328,139.2187,False,True,True
2.1,-10.5724,139.0281,False,True,True
2.11,-10.5131,138.8371,False,True,True
2.12,-10.4476,138.6481,False,True,True
2.13,-10.3776,138.4607,False,True,True
2.14,-10.2876,138.2821,False,True,True
2.15,-10.1949,138.1049,False,True,True
2.16,-10.1251,137.9175,False,True,True
2.17,-10.0653,137.7266,False,True,True
2.18,-9.9796,137.5459,False,True,True
2.19,-9.8912,137.3665,False,True,True
2.2,-9.7822,137.1989,False,True,True
2.21,-9.6739,137.0307,False,True,True
2.22,-9.5605,136.866,False,True,True
2.23,-9.458,136.6942,False,True,True
2.24,-9.3627,136.5184,False,True,True
2.25,-9.2787,136.3369,False,True,True
2.26,-9.1905,136.1574,False,True,True
2.27,-9.0881,135.9856,False,True,True
2.28,-8.9947,135.8087,False,True,True
2.29,-8.9079,135.6286,False,True,True
2.3,-8.8389,135.4409,False,True,True
2.31,-8.78,135.2497,False,True,True
2.32,-8.7303,135.056,False,True,True
2.33,-8.6833,134.8616,False,True,True
2.34,-8.6519,134.6641,False,True,True
2.35,-8.6296,134.4653,False,True,True
2.36,-8.6115,134.2661,False,True,True
2.37,-8.5903,134.0673,False,True,True
2.38,-8.5623,133.8692,False,True,True
2.39,-8.5272,133.6723,False,True,True
2.4,-8.4869,133.4764,False,True,True
2.41,-8.4396,133.2821,False,True,True
2.42,-8.4142,133.0837,False,True,True
2.43,-8.3945,132.8847,False,True,True
2.44,-8.3584,132.688,False,True,True
2.45,-8.3335,132.4895,False,True,True
2.46,-8.3223,132.2899,False,True,True
2.47,-8.3087,132.0903,False,True,True
2.48,-8.2857,131.8916,False,True,True
2.49,-8.2676,131.6925,False,True,True
2.5,-8.2505,131.4932,False,True,True
2.51,-8.2139,131.2966,False,True,True
2.52,-8.1751,131.1004,False,True,True
2.53,-8.1274,130.9061,False,True,True
2.54,-8.0708,130.7143,False,True,True
2.55,-8.0177,130.5215,False,True,True
2.56,-7.9627,130.3292,False,True,True
2.57,-7.8908,130.1426,False,True,True
2.58,-7.8184,129.9562,False,True,True
2.59,-7.7216,129.7811,False,True,True
2.6,-7.6395,129.5988,False,True,True
2.61,-7.5474,129.4212,False,True,True
2.62,-7.4398,129.2526,False,True,True
2.63,-7.3223,129.0908,False,True,True
2.64,-7.2035,128.9299,False,True,True
2.65,-7.091,128.7645,False,True,True
2.66,-6.9559,128.6171,False,True,True
2.67,-6.817,128.4732,False,True,True
2.68,-6.6915,128.3174,False,True,True
2.69,-6.5702,128.1585,False,True,True
2.7,-6.4510000000000005,127.9978,False,True,True
2.71,-6.329,127.8394,False,True,True
2.72,-6.2096,127.6789,False,True,True
2.73,-6.0966,127.5139,False,True,True
2.74,-5.9901,127.3446,False,True,True
2.75,-5.8836,127.1753,False,True,True
2.76,-5.7829999999999995,127.0024,False,True,True
2.77,-5.6759,126.8336,False,True,True
2.78,-5.5616,126.6694,False,True,True
2.79,-5.4432,126.5082,False,True,True
2.8,-5.3158,126.3541,False,True,True
2.81,-5.1757,126.2114,False,True,True
2.82,-5.0284,126.07600000000001,False,True,True
2.83,-4.8921,125.9296,False,True,True
2.84,-4.7516,125.7873,False,True,True
2.85,-4.6066,125.6496,False,True,True
2.86,-4.453,125.5215,False,True,True
2.87,-4.3263,125.3668,False,True,True
2.88,-4.1905,125.2199,False,True,True
2.89,-4.0538,125.074,False,True,True
2.9,-3.9181,124.927,False,True,True
2.91,-3.7705,124.7921,False,True,True
2.92,-3.6352,124.6448,False,True,True
2.93,-3.508,124.4905,False,True,True
2.94,-3.4016,124.3211,False,True,True
2.95,-3.3136,124.1415,False,True,True
2.96,-3.2282,123.9607,False,True,True
2.97,-3.1453,123.7787,False,True,True
2.98,-3.0781,123.5903,False,True,True
2.99,-2.9868,123.4123,False,True,True
3.0,-2.9029,123.2308,False,True,True
3.01,-2.8172,123.0501,False,True,True
3.02,-2.7252,122.8725,False,True,True
3.03,-2.6468,122.6885,False,True,True
3.04,-2.5506,122.5131,False,True,True
3.05,-2.4615,122.3341,False,True,True
3.06,-2.3551,122.1648,False,True,True
3.07,-2.2529,121.9928,False,True,True
3.08,-2.1603,121.8156,False,True,True
3.09,-2.086,121.6299,False,True,True
3.1,-2.0281,121.4384,False,True,True
3.11,-1.964,121.249,False,True,True
3.12,-1.8979,121.0602,False,True,True
3.13,-1.8422,120.8681,False,True,True
3.14,-1.7744,120.68,False,True,True
3.15,-1.6795,120.5039,False,True,True
3.16,-1.5852,120.3276,False,True,True
3.17,-1.5033,120.1451,False,True,True
3.18,-1.4251,119.961,False,True,True
3.19,-1.3352,119.7824,False,True,True
3.2,-1.2732,119.5922,False,True,True
3.21,-1.2114,119.402,False,True,True
3.22,-1.1517,119.2111,False,True,True
3.23,-1.1182,119.0139,False,True,True
3.24,-1.0888,118.8161,False,True,True
3.25,-1.0635,118.6177,False,True,True
3.26,-1.0295,118.4206,False,True,True
3.27,-0.9779,118.2274,False,True,True
3.28,-0.9096,118.0394,False,True,True
3.29,-0.8663,117.8442,False,True,True
3.3,-0.8196,117.6497,False,True,True
3.31,-0.7818,117.4533,False,True,True
3.32,-0.7584,117.2547,False,True,True
3.33,-0.7465,117.055,False,True,True
3.34,-0.7652,116.8559,False,True,True
3.35,-0.7804,116.6565,False,True,True
3.36,-0.8112,116.4589,False,True,True
3.37,-0.8404,116.26100000000001,False,True,True
3.38,-0.8805,116.0651,False,True,True
3.39,-0.9402,115.8742,False,True,True
3.4,-0.9868,115.6797,False,True,True
3.41,-1.0568,115.4923,False,True,True
3.42,-1.1489,115.3148,False,True,True
3.43,-1.2183,115.1272,False,True,True
3.44,-1.3071,114.948,False,True,True
3.45,-1.3780000000000001,114.76100000000001,False,True,True
3.46,-1.4491,114.5741,False,True,True
3.47,-1.5052,114.3821,False,True,True
3.48,-1.5673,114.19200000000001,False,True,True
3.49,-1.6373,114.0047,False,True,True
3.5,-1.6968,113.8137,False,True,True
3.51,-1.7225,113.6153,False,True,True
3.52,-1.7467,113.4168,False,True,True
3.53,-1.7386,113.21700000000001,False,True,True
3.54,-1.7367,113.01700000000001,False,True,True
3.55,-1.7239,112.8174,False,True,True
3.56,-1.7112,112.6178,False,True,True
3.57,-1.7065,112.4179,False,True,True
3.58,-1.6854,112.219,False,True,True
3.59,-1.6643,112.0201,False,True,True
3.6,-1.6472,111.8208,False,True,True
3.61,-1.6425,111.6209,False,True,True
3.62,-1.65,111.421,False,True,True
3.63,-1.6636,111.2215,False,True,True
3.64,-1.6697,111.0216,False,True,True
3.65,-1.6765,110.8217,False,True,True
3.66,-1.6881,110.62200000000001,False,True,True
3.67,-1.7008,110.4224,False,True,True
3.68,-1.7039,110.2225,False,True,True
3.69,-1.6993,110.0225,False,True,True
3.7,-1.6961,109.8225,False,True,True
3.71,-1.6634,109.6252,False,True,True
3.72,-1.6272,109.4285,False,True,True
3.73,-1.5967,109.2309,False,True,True
3.74,-1.5787,109.0317,False,True,True
3.75,-1.5495,108.8338,False,True,True
3.76,-1.4986,108.6404,False,True,True
3.77,-1.454,108.4454,False,True,True
3.78,-1.3983,108.2534,False,True,True
3.79,-1.3613,108.0568,False,True,True
3.8,-1.3416,107.8578,False,True,True
3.81,-1.3151,107.6595,False,True,True
3.82,-1.2939,107.4607,False,True,True
3.83,-1.2918,107.2607,False,True,True
3.84,-1.3051,107.0611,False,True,True
3.85,-1.3307,106.8628,False,True,True
3.86,-1.3387,106.6629,False,True,True
3.87,-1.3425,106.463,False,True,True
3.88,-1.3452,106.26299999999999,False,True,True
3.89,-1.3273,106.0638,False,True,True
3.9,-1.3168,105.8641,False,True,True
3.91,-1.3168,105.6641,False,True,True
3.92,-1.3193,105.4641,False,True,True
3.93,-1.3178,105.2641,False,True,True
3.94,-1.3361,105.0649,False,True,True
3.95,-1.3537,104.8657,False,True,True
3.96,-1.3659,104.6661,False,True,True
3.97,-1.3841,104.4669,False,True,True
3.98,-1.4159,104.2694,False,True,True
3.99,-1.4298,104.0699,False,True,True
4.0,-1.4612,103.8724,False,True,True
4.01,-1.5194,103.6811,False,True,True
4.02,-1.5648,103.4863,False,True,True
4.03,-1.61,103.2914,False,True,True
4.04,-1.6436,103.0943,False,True,True
4.05,-1.6887,102.8994,False,True,True
4.06,-1.722,102.7022,False,True,True
4.07,-1.7356,102.5027,False,True,True
4.08,-1.7458,102.303,False,True,True
4.09,-1.7596,102.1034,False,True,True
4.1,-1.7875,101.9054,False,True,True
4.11,-1.8099,101.7067,False,True,True
4.12,-1.8449,101.5097,False,True,True
4.13,-1.8724,101.3116,False,True,True
4.14,-1.892,101.1126,False,True,True
4.15,-1.9099,100.9134,False,True,True
4.16,-1.9316,100.7146,False,True,True
4.17,-1.9415,100.5148,False,True,True
4.18,-1.9281,100.3153,False,True,True
4.19,-1.9274,100.1153,False,True,True
4.2,-1.9316,99.9153,False,True,True
4.21,-1.9186,99.7157,False,True,True
4.22,-1.8973,99.5169,False,True,True
4.23,-1.9014,99.3169,False,True,True
4.24,-1.9145,99.1173,False,True,True
4.25,-1.9226,98.9175,False,True,True
4.26,-1.9312,98.7177,False,True,True
4.27,-1.923,98.5179,False,True,True
4.28,-1.9243,98.3179,False,True,True
4.29,-1.9377,98.1183,False,True,True
4.3,-1.9395,97.9183,False,True,True
4.31,-1.9241,97.7189,False,True,True
4.32,-1.9002,97.5203,False,True,True
4.33,-1.8663,97.3232,False,True,True
4.34,-1.8338,97.1259,False,True,True
4.35,-1.8037,96.9282,False,True,True
4.36,-1.7493,96.7357,False,True,True
4.37,-1.7118,96.5392,False,True,True
4.38,-1.6884,96.3406,False,True,True
4.39,-1.6753,96.1411,False,True,True
4.4,-1.6839,95.9412,False,True,True
4.41,-1.6838,95.7412,False,True,True
4.42,-1.6929,95.5415,False,True,True
4.43,-1.6952,95.3415,False,True,True
4.44,-1.6805,95.14200000000001,False,True,True
4.45,-1.6724,94.9422,False,True,True
4.46,-1.6658,94.7423,False,True,True
4.47,-1.6676,94.5423,False,True,True
4.48,-1.6599,94.3424,False,True,True
4.49,-1.6498,94.1427,False,True,True
4.5,-1.6198,93.9449,False,True,True
4.51,-1.5967,93.7463,False,True,True
4.52,-1.5762,93.5473,False,True,True
4.53,-1.5599,93.348,False,True,True
4.54,-1.5379,93.1492,False,True,True
4.55,-1.5499,92.9496,False,True,True
4.56,-1.5467,92.7496,False,True,True
4.57,-1.5508,92.5497,False,True,True
4.58,-1.5447,92.3497,False,True,True
4.59,-1.5352,92.15,False,True,True
4.6,-1.5209,91.9505,False,True,True
4.61,-1.5065,91.751,False,True,True
4.62,-1.4819,91.5525,False,True,True
4.63,-1.4574,91.354,False,True,True
4.64,-1.4469,91.1543,False,True,True
4.65,-1.4234,90.9557,False,True,True
4.66,-1.4294,90.7558,False,True,True
4.67,-1.4407,90.5561,False,True,True
4.68,-1.4352,90.3562,False,True,True
4.69,-1.4388,90.1562,False,True,True
4.7,-1.4252,89.9567,False,True,True
4.71,-1.3975,89.7586,False,True,True
4.72,-1.3688,89.5607,False,True,True
4.73,-1.3458,89.36200000000001,False,True,True
4.74,-1.3363,89.1622,False,True,True
4.75,-1.301,88.9654,False,True,True
4.76,-1.2613,88.7694,False,True,True
4.77,-1.2135,88.5751,False,True,True
4.78,-1.1745,88.37899999999999,False,True,True
4.79,-1.1394,88.1821,False,True,True
4.8,-1.0865,87.9892,False,True,True
4.81,-1.0362,87.7956,False,True,True
4.82,-0.9911,87.6008,False,True,True
4.83,-0.9482,87.4054,False,True,True
4.84,-0.9055,87.2101,False,True,True
4.85,-0.8518,87.0174,False,True,True
4.86,-0.7936,86.8261,False,True,True
4.87,-0.7382,86.6339,False,True,True
4.88,-0.6723,86.4451,False,True,True
4.89,-0.5972,86.2597,False,True,True
4.9,-0.5205,86.075,False,True,True
4.91,-0.4433,85.8905,False,True,True
4.92,-0.3584,85.7094,False,True,True
4.93,-0.2668,85.5316,False,True,True
4.94,-0.1816,85.3507,False,True,True
4.95,-0.096,85.1699,False,True,True
4.96,-0.0169,84.9862,False,True,True
4.97,0.071,84.8066,False,True,True
4.98,0.163,84.6289,False,True,True
4.99,0.253,84.4503,False,True,True
5.0,0.33899999999999997,84.2698,False,True,True
5.01,0.4067,84.0816,False,True,True
5.02,0.4851,83.8976,False,True,True
5.03,0.561,83.7126,False,True,True
5.04,0.6688,83.5441,False,True,True
5.05,0.7636,83.368,False,True,True
5.06,0.8496,83.1874,False,True,True
5.07,0.9371,83.0076,False,True,True
5.08,1.0175,82.8245,False,True,True
5.09,1.0815,82.635,False,True,True
5.1,1.1492,82.4468,False,True,True
5.11,1.2235,82.2611,False,True,True
5.12,1.3108,82.0812,False,True,True
5.13,1.4292,81.9199,False,True,True
5.14,1.5361,81.7509,False,True,True
5.15,1.6547,81.5898,False,True,True
5.16,1.7702,81.4266,False,True,True
5.17,1.8755,81.2565,False,True,True
5.18,1.9767,81.084,False,True,True
5.19,2.0874,80.9175,False,True,True
5.2,2.2035,80.7546,False,True,True
5.21,2.3039,80.5817,False,True,True
5.22,2.4056,80.4095,False,True,True
5.23,2.515,80.242,False,True,True
5.24,2.6284,80.0773,False,True,True
5.25,2.7362,79.9088,False,True,True
5.26,2.8508,79.7449,False,True,True
5.27,2.9391,79.5655,False,True,True
5.28,3.0344,79.3896,False,True,True
5.29,3.1323,79.2152,False,True,True
5.3,3.2318,79.0417,False,True,True
5.31,3.3252,78.8649,False,True,True
5.32,3.4261,78.6922,False,True,True
5.33,3.5163,78.5137,False,True,True
5.34,3.5994,78.3318,False,True,True
5.35,3.6791,78.1483,False,True,True
5.36,3.7429,77.9588,False,True,True
5.37,3.8093,77.7701,False,True,True
5.38,3.8449,77.5733,False,True,True
5.39,3.8939999999999997,77.3794,False,True,True
5.4,3.945,77.1861,False,True,True
5.41,3.9739,76.9881,False,True,True
5.42,4.0002,76.7899,False,True,True
5.43,4.0372,76.5933,False,True,True
5.44,4.0769,76.3973,False,True,True
5.45,4.1248,76.2032,False,True,True
5.46,4.1791,76.0107,False,True,True
5.47,4.2435,75.8213,False,True,True
5.48,4.2919,75.6272,False,True,True
5.49,4.3425,75.4337,False,True,True
5.5,4.4001,75.2422,False,True,True
5.51,4.4451,75.0474,False,True,True
5.52,4.5011,74.8554,False,True,True
5.53,4.5711,74.668,False,True,True
5.54,4.6281,74.4763,False,True,True
5.55,4.6937,74.2874,False,True,True
5.56,4.7704,74.1026,False,True,True
5.57,4.8512,73.9197,False,True,True
5.58,4.9392,73.7401,False,True,True
5.59,5.0269,73.5604,False,True,True
5.6,5.1127,73.3797,False,True,True
5.61,5.1847,73.1931,False,True,True
5.62,5.2605,73.008,False,True,True
5.63,5.3378,72.8236,False,True,True
5.64,5.4208,72.6416,False,True,True
5.65,5.5054,72.4604,False,True,True
5.66,5.5985,72.2834,False,True,True
5.67,5.6793,72.1004,False,True,True
5.68,5.7626,71.9186,False,True,True
5.69,5.8559,71.7417,False,True,True
5.7,5.9588,71.5702,False,True,True
5.71,6.0715,71.4049,False,True,True
5.72,6.1824,71.2385,False,True,True
5.73,6.3166,71.0902,False,True,True
5.74,6.4474,70.939,False,True,True
5.75,6.5834,70.7923,False,True,True
5.76,6.7317,70.6581,False,True,True
5.77,6.8829,70.5272,False,True,True
5.78,7.0182,70.3799,False,True,True
5.79,7.1602,70.2391,False,True,True
5.8,7.3018,70.0978,False,True,True
5.81,7.4425,69.9557,False,True,True
5.82,7.5816,69.8119,False,True,True
5.83,7.7185,69.6661,False,True,True
5.84,7.8466,69.5126,False,True,True
5.85,7.957000000000001,69.3458,False,True,True
5.86,8.0636,69.1766,False,True,True
5.87,8.1725,69.0088,False,True,True
5.88,8.2811,68.8409,False,True,True
5.89,8.383,68.6688,False,True,True
5.9,8.4982,68.5053,False,True,True
5.91,8.6098,68.3393,False,True,True
5.92,8.7314,68.1805,False,True,True
5.93,8.8409,68.0132,False,True,True
5.94,8.9375,67.83800000000001,False,True,True
5.95,9.0407,67.6667,False,True,True
5.96,9.1558,67.5032,False,True,True
5.97,9.283999999999999,67.3497,False,True,True
5.98,9.4244,67.2072,False,True,True
5.99,9.5516,67.0529,False,True,True
6.0,9.676,66.8963,False,True,True
6.01,9.8138,66.7513,False,True,True
6.02,9.9494,66.6044,False,True,True
6.03,10.0842,66.4566,False,True,True
6.04,10.2296,66.3193,False,True,True
6.05,10.3846,66.1929,False,True,True
6.06,10.534,66.0599,False,True,True
6.07,10.6805,65.9237,False,True,True
6.08,10.8203,65.7807,False,True,True
6.09,10.9673,65.6451,False,True,True
6.1,11.1101,65.505,False,True,True
6.11,11.2498,65.362,False,True,True
6.12,11.3883,65.2177,False,True,True
6.13,11.5355,65.0822,False,True,True
6.14,11.6925,64.9584,False,True,True
6.15,11.8456,64.8297,False,True,True
6.16,11.9847,64.686,False,True,True
6.17,12.1288,64.5473,False,True,True
6.18,12.2825,64.4193,False,True,True
6.19,12.445,64.3027,False,True,True
6.2,12.6116,64.1921,False,True,True
6.21,12.7783,64.0815,False,True,True
6.22,12.9529,63.983999999999995,False,True,True
6.23,13.1185,63.8718,False,True,True
6.24,13.2839,63.7594,False,True,True
6.25,13.4604,63.6654,False,True,True
6.26,13.6381,63.5736,False,True,True
6.27,13.8214,63.4935,False,True,True
6.28,14.0047,63.4137,False,True,True
6.29,14.1959,63.3549,False,True,True
6.3,14.3855,63.2913,False,True,True
6.31,14.5767,63.2325,False,True,True
6.32,14.7658,63.1674,False,True,True
6.33,14.9566,63.1075,False,True,True
6.34,15.1477,63.0483,False,True,True
6.35,15.334000000000001,62.9757,False,True,True
6.36,15.5221,62.9078,False,True,True
6.37,15.7083,62.8348,False,True,True
6.38,15.8953,62.7639,False,True,True
6.39,16.0779,62.6823,False,True,True
6.4,16.268,62.62,False,True,True
6.41,16.4539,62.5464,False,True,True
6.42,16.6473,62.4951,False,True,True
6.43,16.8407,62.4443,False,True,True
6.44,17.0286,62.3759,False,False,True
6.45,17.2144,62.3018,False,True,True
6.46,17.4014,62.2308,False,True,True
6.47,17.5885,62.1602,False,True,True
6.48,17.7785,62.0977,False,True,True
6.49,17.9604,62.0146,False,True,True
6.5,18.1435,61.934,False,True,True
6.51,18.3184,61.836999999999996,False,True,True
6.52,18.4978,61.7486,False,True,True
6.53,18.6751,61.6562,False,True,True
6.54,18.8446,61.55,False,True,True
6.55,19.0188,61.4517,False,True,True
6.56,19.1945,61.3562,False,True,True
6.57,19.377,61.2743,False,True,True
6.58,19.5601,61.1939,False,True,True
6.59,19.7422,61.1112,False,True,True
6.6,19.9248,61.0297,False,True,True
6.61,20.0953,60.925,False,True,True
6.62,20.2783,60.8444,False,True,True
6.63,20.4538,60.7485,False,True,True
6.64,20.6223,60.6406,False,True,True
6.65,20.7854,60.525,False,True,True
6.66,20.9516,60.4138,False,True,True
6.67,21.1229,60.3105,False,True,True
6.68,21.2959,60.21,False,True,True
6.69,21.4845,60.1437,False,True,True
6.7,21.675,60.0827,False,False,True
6.71,21.866,60.0235,False,False,True
6.72,22.0601,59.9751,False,False,True
6.73,22.2541,59.9265,False,False,True
6.74,22.4522,59.8993,False,False,True
6.75,22.6501,59.8702,False,False,True
6.76,22.8477,59.839,False,False,True
6.77,23.0463,59.8155,False,False,True
6.78,23.2437,59.7835,False,False,True
6.79,23.4409,59.75,False,False,True
6.8,23.6403,59.7346,False,False,True
6.81,23.8389,59.711000000000006,False,False,True
6.82,24.0377,59.6891,False,False,True
6.83,24.2355,59.6594,False,False,True
6.84,24.4316,59.6203,False,False,True
6.85,24.6258,59.5723,False,False,True
6.86,24.8195,59.5224,False,False,True
6.87,25.0128,59.4711,False,False,True
