time,x,y,tumble,label_true,label_pred
14.8,279.6814,-221.5315,False,False,True
14.81,279.881,-221.5189,False,False,True
14.82,280.0807,-221.5071,False,False,True
14.83,280.2772,-221.4699,False,False,True
14.84,280.4729,-221.4285,False,False,True
14.85,280.6654,-221.3744,False,False,True
14.86,280.8568,-221.3163,False,False,True
14.87,280.8568,-221.3163,True,False,False
14.88,281.0169,-221.4362,,,
14.89,281.1855,-221.5438,,,
14.9,281.3568,-221.64700000000002,,,
14.91,281.531,-221.7452,,,
14.92,281.7043,-221.8451,,,
14.93,281.8808,-221.9391,,,
14.94,282.05400000000003,-222.0391,,,
14.95,282.2326,-222.1292,,,
14.96,282.4144,-222.2125,,,
14.97,282.5939,-222.3007,,,
14.98,282.7684,-222.3985,,,
14.99,282.9401,-222.5009,,,
15.0,283.1176,-222.5931,,,
15.01,283.2891,-222.696,,,
15.02,283.4535,-222.81,,,
15.03,283.6217,-222.9182,,,
15.04,283.7884,-223.0287,,,
15.05,283.9465,-223.1511,,,
15.06,284.1003,-223.27900000000002,,,
15.07,284.2534,-223.4077,,,
15.08,284.4097,-223.5324,,,
15.09,284.5767,-223.6424,,,
15.1,284.7509,-223.7408,,,
15.11,284.9298,-223.8301,,,
15.12,285.1083,-223.9205,,,
15.13,285.2798,-224.0234,,,
15.14,285.4503,-224.1278,,,
15.15,285.6096,-224.2488,,,
15.16,285.7714,-224.3664,,,
15.17,285.9414,-224.4716,,,
15.18,286.1153,-224.5705,,,
15.19,286.2896,-224.6686,,,
15.2,286.4587,-224.7754,,,
15.21,286.6387,-224.8625,,,
15.22,286.8241,-224.9375,,,
15.23,287.0021,-225.0288,,,
15.24,287.1852,-225.1092,,,
15.25,287.3709,-225.1834,,,
15.26,287.5569,-225.257,,,
15.27,287.7434,-225.3292,,,
15.28,287.9292,-225.4033,,,
15.29,288.1193,-225.4654,,,
15.3,288.3081,-225.5313,,,
15.31,288.4977,-225.5948,,,
15.32,288.6884,-225.6553,,,
15.33,288.8742,-225.7293,,,
15.34,289.0688,-225.7756,,,
15.35,289.2629,-225.8237,,,
15.36,289.4581,-225.8672,,,
15.37,289.6519,-225.9167,,,
15.38,289.8492,-225.949,,,
15.39,290.0456,-225.9871,,,
15.4,290.2428,-226.0203,,,
15.41,290.4393,-226.0573,,,
15.42,290.6332,-226.1064,,,
15.43,290.8226,-226.1708,,,
15.44,291.0089,-226.2435,,,
15.45,291.1944,-226.3184,,,
15.46,291.3753,-226.4035,,,
15.47,291.5531,-226.4951,,,
15.48,291.7333,-226.5819,,,
15.49,291.9194,-226.6552,,,
15.5,292.0981,-226.7449,,,
15.51,292.2819,-226.8238,,,
15.52,292.4694,-226.8934,,,
15.53,292.657,-226.9629,,,
15.54,292.8479,-227.0225,,,
15.55,293.03700000000003,-227.0876,,,
15.56,293.2305,-227.1382,,,
15.57,293.4222,-227.195,,,
15.58,293.6077,-227.2698,,,
15.59,293.7828,-227.3665,,,
15.6,293.9705,-227.4354,,,
15.61,294.1506,-227.5226,,,
15.62,294.3202,-227.6285,,,
15.63,294.4889,-227.736,,,
15.64,294.6626,-227.8351,,,
15.65,294.8382,-227.9309,,,
15.66,295.0151,-228.024,,,
15.67,295.1973,-228.1066,,,
15.68,295.3797,-228.1888,,,
15.69,295.5633,-228.2679,,,
15.7,295.7501,-228.3395,,,
15.71,295.9376,-228.4089,,,
15.72,296.1195,-228.4921,,,
15.73,296.30400000000003,-228.5694,,,
15.74,296.4809,-228.6627,,,
15.75,296.6634,-228.7444,,,
15.76,296.8472,-228.8234,,,
15.77,297.0375,-228.8847,,,
15.78,297.2284,-228.9445,,,
15.79,297.4201,-229.0015,,,
15.8,297.6079,-229.0702,,,
15.81,297.7974,-229.1343,,,
15.82,297.9884,-229.1935,,,
15.83,298.1807,-229.2487,,,
15.84,298.3719,-229.3073,,,
15.85,298.562,-229.3692,,,
15.86,298.7484,-229.4419,,,
15.87,298.7484,-229.4419,True,False,False
15.88,298.567,-229.3576,,,
15.89,298.39,-229.2644,,,
15.9,298.2067,-229.1845,,,
15.91,298.0223,-229.107,,,
15.92,297.8422,-229.02,,,
15.93,297.6621,-228.933,,,
15.94,297.4795,-228.8515,,,
15.95,297.2919,-228.7821,,,
15.96,297.1031,-228.7163,,,
15.97,296.9143,-228.6502,,,
15.98,296.7336,-228.5645,,,
15.99,296.5501,-228.485,,,
16.0,296.3641,-228.4115,,,
16.01,296.1771,-228.3404,,,
16.02,295.9901,-228.2696,,,
16.03,295.8025,-228.2001,,,
16.04,295.6111,-228.1422,,,
16.05,295.4211,-228.0797,,,
16.06,295.2365,-228.0029,,,
16.07,295.0478,-227.9366,,,
16.08,294.8607,-227.8659,,,
16.09,294.6749,-227.7918,,,
16.1,294.4872,-227.7228,,,
16.11,294.3006,-227.6507,,,
16.12,294.1144,-227.5778,,,
16.13,293.9339,-227.4918,,,
16.14,293.7468,-227.4209,,,
16.15,293.5665,-227.3344,,,
16.16,293.3796,-227.2632,,,
16.17,293.199,-227.1772,,,
16.18,293.0226,-227.0831,,,
16.19,292.8487,-226.9842,,,
16.2,292.6697,-226.895,,,
16.21,292.4896,-226.808,,,
16.22,292.3122,-226.7158,,,
16.23,292.1426,-226.6097,,,
16.24,291.9668,-226.5144,,,
16.25,291.7907,-226.4195,,,
16.26,291.6123,-226.3291,,,
16.27,291.435,-226.2365,,,
16.28,291.2608,-226.1383,,,
16.29,291.0827,-226.0473,,,
16.3,290.903,-225.9596,,,
16.31,290.7174,-225.885,,,
16.32,290.531,-225.8127,,,
16.33,290.3518,-225.7238,,,
16.34,290.1685,-225.6437,,,
16.35,289.985,-225.5641,,,
16.36,289.8028,-225.4818,,,
16.37,289.6401,-225.3654,,,
16.38,289.4842,-225.2402,,,
16.39,289.3269,-225.1166,,,
16.4,289.1748,-224.9867,,,
16.41,289.0207,-224.8593,,,
16.42,288.8619,-224.7377,,,
16.43,288.7032,-224.6159,,,
16.44,288.5521,-224.4849,,,
16.45,288.3976,-224.358,,,
16.46,288.2402,-224.2346,,,
16.47,288.0848,-224.1086,,,
16.48,287.9457,-223.965,,,
16.49,287.8183,-223.8108,,,
16.5,287.6834,-223.6632,,,
16.51,287.551,-223.5133,,,
16.52,287.4365,-223.3492,,,
16.53,287.3241,-223.1838,,,
16.54,287.2113,-223.0186,,,
16.55,287.0921,-222.8581,,,
16.56,286.9686,-222.7007,,,
16.57,286.8416,-222.5463,,,
16.58,286.7224,-222.3857,,,
16.59,286.621,-222.2133,,,
16.6,286.5266,-222.0369,,,
16.61,286.4175,-221.8693,,,
16.62,286.3252,-221.6919,,,
16.63,286.2232,-221.5199,,,
16.64,286.1382,-221.3389,,,
16.65,286.0686,-221.1513,,,
16.66,285.9981,-220.9642,,,
16.67,285.9377,-220.7735,,,
16.68,285.8806,-220.5818,,,
16.69,285.8379,-220.3865,,,
16.7,285.7939,-220.1913,,,
16.71,285.7399,-219.9988,,,
16.72,285.7042,-219.80200000000002,,,
16.73,285.6621,-219.6065,,,
16.74,285.6158,-219.4119,,,
16.75,285.5602,-219.2198,,,
16.76,285.5333,-219.0216,,,
16.77,285.4955,-218.8252,,,
16.78,285.4726,-218.6265,,,
16.79,285.4533,-218.4275,,,
16.8,285.4401,-218.2279,,,
16.81,285.4403,-218.0279,,,
16.82,285.4518,-217.8282,,,
16.83,285.473,-217.6294,,,
16.84,285.4926,-217.4303,,,
16.85,285.5035,-217.2306,,,
16.86,285.5187,-217.0312,,,
16.87,285.5231,-216.8312,False,True,True
16.88,285.5368,-216.6317,False,True,True
16.89,285.5646,-216.4337,False,True,True
16.9,285.5897,-216.2352,False,True,True
16.91,285.6119,-216.0365,False,True,True
16.92,285.6359,-215.8379,False,True,True
16.93,285.6605,-215.6394,False,True,True
16.94,285.6678,-215.4396,False,True,True
16.95,285.6799,-215.2399,False,True,True
16.96,285.7005,-215.041,False,True,True
16.97,285.7295,-214.8431,False,True,True
16.98,285.7754,-214.6484,False,True,True
16.99,285.8095,-214.4514,False,True,True
17.0,285.8469,-214.2549,False,True,True
17.01,285.8857,-214.0587,False,True,True
17.02,285.9124,-213.8605,False,True,True
17.03,285.9491,-213.6639,False,True,True
17.04,285.9745,-213.4655,False,True,True
17.05,285.9827,-213.2657,False,True,True
17.06,285.9764,-213.0658,False,True,True
17.07,285.973,-212.8658,False,True,True
17.08,286.0031,-212.6681,False,True,True
17.09,286.0244,-212.4692,False,True,True
17.1,286.0407,-212.2699,False,True,True
17.11,286.0564,-212.0705,False,True,True
17.12,286.0619,-211.8706,False,True,True
17.13,286.0669,-211.6706,False,True,True
17.14,286.0765,-211.4709,False,True,True
17.15,286.1008,-211.2724,False,True,True
17.16,286.1272,-211.0741,False,True,True
17.17,286.1479,-210.8752,False,True,True
17.18,286.1827,-210.6782,False,True,True
17.19,286.1952,-210.4786,False,True,True
17.2,286.2079,-210.27900000000002,False,True,True
17.21,286.2297,-210.0802,False,True,True
17.22,286.2471,-209.88099999999997,False,True,True
17.23,286.2842,-209.6845,False,True,True
17.24,286.3066,-209.4857,False,True,True
17.25,286.301,-209.2858,False,True,True
17.26,286.29900000000004,-209.0858,False,True,True
17.27,286.2974,-208.8858,False,True,True
17.28,286.3134,-208.6864,False,True,True
17.29,286.3311,-208.4872,False,True,True
17.3,286.3415,-208.2875,False,True,True
17.31,286.3601,-208.0884,False,True,True
17.32,286.3661,-207.8884,False,True,True
17.33,286.3733,-207.6886,False,True,True
17.34,286.3671,-207.4887,False,True,True
17.35,286.3507,-207.2894,False,True,True
17.36,286.3238,-207.0912,False,True,True
17.37,286.3047,-206.8921,False,True,True
17.38,286.3091,-206.6921,False,True,True
17.39,286.3371,-206.4941,False,True,True
17.4,286.3682,-206.2965,False,True,True
17.41,286.3999,-206.0991,False,True,True
17.42,286.4382,-205.9028,False,True,True
17.43,286.4621,-205.7042,False,True,True
17.44,286.4952,-205.507,False,True,True
17.45,286.525,-205.3092,False,True,True
17.46,286.55,-205.1108,False,True,True
17.47,286.5739,-204.9122,False,True,True
17.48,286.5934,-204.7132,False,True,True
17.49,286.6136,-204.5142,False,True,True
17.5,286.6298,-204.3148,False,True,True
17.51,286.6323,-204.1148,False,True,True
17.52,286.6112,-203.916,False,True,True
17.53,286.5837,-203.7179,False,True,True
17.54,286.5507,-203.5206,False,True,True
17.55,286.5184,-203.3232,False,True,True
17.56,286.4752,-203.128,False,True,True
17.57,286.4422,-202.9307,False,True,True
17.58,286.4091,-202.7335,False,True,True
17.59,286.3687,-202.5376,False,True,True
17.6,286.3101,-202.3463,False,True,True
17.61,286.2493,-202.1558,False,True,True
17.62,286.1624,-201.9757,False,True,True
17.63,286.0729,-201.7968,False,True,True
17.64,285.9966,-201.6119,False,True,True
17.65,285.9268,-201.4245,False,True,True
17.66,285.8538,-201.2383,False,True,True
17.67,285.7745,-201.0547,False,True,True
17.68,285.7177,-200.8629,False,True,True
17.69,285.6428,-200.6775,False,True,True
17.7,285.5597,-200.4956,False,True,True
17.71,285.4901,-200.3081,False,True,True
17.72,285.4097,-200.1249,False,True,True
17.73,285.3396,-199.9376,False,True,True
17.74,285.268,-199.7509,False,True,True
17.75,285.2073,-199.5603,False,True,True
17.76,285.1272,-199.3771,False,True,True
17.77,285.0444,-199.195,False,True,True
17.78,284.9424,-199.023,False,True,True
17.79,284.8372,-198.8529,False,True,True
17.8,284.7254,-198.6871,False,True,True
17.81,284.6101,-198.5236,False,True,True
17.82,284.5015,-198.3557,False,True,True
17.83,284.3926,-198.188,False,True,True
17.84,284.2793,-198.0231,False,True,True
17.85,284.1565,-197.8653,False,True,True
17.86,284.0148,-197.7241,False,True,True
17.87,283.8629,-197.59400000000002,False,True,True
17.88,283.7084,-197.467,False,True,True
17.89,283.5707,-197.322,False,True,True
17.9,283.4385,-197.1719,False,True,True
17.91,283.3059,-197.0222,False,True,True
17.92,283.1886,-196.8601,False,True,True
17.93,283.0701,-196.699,False,True,True
17.94,282.9643,-196.5293,False,True,True
17.95,282.8706,-196.3526,False,True,True
17.96,282.7835,-196.1726,False,True,True
17.97,282.7154,-195.9846,False,True,True
17.98,282.6669,-195.7905,False,True,True
17.99,282.6142,-195.5976,False,True,True
18.0,282.5551,-195.4065,False,True,True
18.01,282.5058,-195.2127,False,True,True
18.02,282.4487,-195.021,False,True,True
18.03,282.4299,-194.8219,False,True,True
18.04,282.3954,-194.6249,False,True,True
18.05,282.3747,-194.426,False,True,True
18.06,282.3475,-194.2278,False,True,True
18.07,282.3231,-194.0293,False,True,True
18.08,282.3019,-193.8305,False,True,True
18.09,282.28,-193.6317,False,True,True
18.1,282.2388,-193.43599999999998,False,True,True
18.11,282.2237,-193.2365,False,True,True
18.12,282.2033,-193.0376,False,True,True
18.13,282.1932,-192.8378,False,True,True
18.14,282.1808,-192.6382,False,True,True
18.15,282.1793,-192.4382,False,True,True
18.16,282.1901,-192.2385,False,True,True
18.17,282.1948,-192.0386,False,True,True
18.18,282.2026,-191.8387,False,True,True
18.19,282.2147,-191.6391,False,True,True
18.2,282.2222,-191.4392,False,True,True
18.21,282.2296,-191.2394,False,True,True
18.22,282.2502,-191.0404,False,True,True
18.23,282.2786,-190.8424,False,True,True
18.24,282.3,-190.6436,False,True,True
18.25,282.3333,-190.4464,False,True,True
18.26,282.36400000000003,-190.2488,False,True,True
18.27,282.3966,-190.0514,False,True,True
18.28,282.4294,-189.8541,False,True,True
18.29,282.4533,-189.6556,False,True,True
18.3,282.4677,-189.4561,False,True,True
18.31,282.4976,-189.2583,False,True,True
18.32,282.5152,-189.0591,False,True,True
18.33,282.5408,-188.8608,False,True,True
18.34,282.531,-188.66099999999997,False,True,True
18.35,282.5273,-188.46099999999998,False,True,True
18.36,282.5351,-188.2612,False,True,True
18.37,282.548,-188.0616,False,True,True
18.38,282.5665,-187.8625,False,True,True
18.39,282.5676,-187.6625,False,True,True
18.4,282.5592,-187.4626,False,True,True
18.41,282.5614,-187.2627,False,True,True
18.42,282.5607,-187.0627,False,True,True
18.43,282.5407,-186.8636,False,True,True
18.44,282.528,-186.6641,False,True,True
18.45,282.5166,-186.4644,False,True,True
18.46,282.4996,-186.2651,False,True,True
18.47,282.4707,-186.0672,False,True,True
18.48,282.4501,-185.8683,False,True,True
18.49,282.4108,-185.6722,False,True,True
18.5,282.3756,-185.4753,False,True,True
18.51,282.3417,-185.2782,False,True,True
18.52,282.3154,-185.0799,False,True,True
18.53,282.2804,-184.88299999999998,False,True,True
18.54,282.2398,-184.6872,False,True,True
18.55,282.1819,-184.4957,False,True,True
18.56,282.1369,-184.3009,False,True,True
18.57,282.1138,-184.1022,False,True,True
18.58,282.0995,-183.9027,False,True,True
18.59,282.0656,-183.7056,False,True,True
18.6,282.0184,-183.5112,False,True,True
18.61,281.9782,-183.3153,False,True,True
18.62,281.94,-183.11900000000003,False,True,True
18.63,281.906,-182.9219,False,True,True
18.64,281.8647,-182.7262,False,True,True
18.65,281.8136,-182.5329,False,True,True
18.66,281.7528,-182.3423,False,True,True
18.67,281.66700000000003,-182.1617,False,True,True
18.68,281.5756,-181.9838,False,True,True
18.69,281.4757,-181.8105,False,True,True
18.7,281.3753,-181.6375,False,True,True
18.71,281.2938,-181.4549,False,True,True
18.72,281.2218,-181.2683,False,True,True
18.73,281.16,-181.0781,False,True,True
18.74,281.1012,-180.8869,False,True,True
18.75,281.0367,-180.6976,False,True,True
18.76,280.9656,-180.5107,False,True,True
18.77,280.8915,-180.3249,False,True,True
18.78,280.8288,-180.135,False,True,True
18.79,280.7641,-179.9458,False,True,True
18.8,280.6928,-179.7589,False,True,True
18.81,280.6091,-179.5772,False,True,True
18.82,280.5381,-179.3903,False,True,True
18.83,280.4695,-179.2024,False,True,True
18.84,280.4131,-179.0105,False,True,True
18.85,280.3449,-178.8225,False,True,True
18.86,280.2828,-178.6324,False,True,True
18.87,280.2087,-178.4466,False,True,True
18.88,280.1452,-178.257,False,True,True
18.89,280.0651,-178.0737,False,True,True
18.9,279.9723,-177.8966,False,True,True
18.91,279.8611,-177.7303,False,True,True
18.92,279.7638,-177.5556,False,True,True
18.93,279.6761,-177.3758,False,True,True
18.94,279.5942,-177.1934,False,True,True
18.95,279.5039,-177.0149,False,True,True
18.96,279.4162,-176.8352,False,True,True
18.97,279.3245,-176.6574,False,True,True
18.98,279.2189,-176.4876,False,True,True
18.99,279.1262,-176.3104,False,True,True
19.0,279.0351,-176.1323,False,True,True
19.01,278.942,-175.9553,False,True,True
19.02,278.85400000000004,-175.7757,False,True,True
19.03,278.76,-175.5992,False,True,True
19.04,278.67,-175.4205,False,True,True
19.05,278.5805,-175.2417,False,True,True
19.06,278.4897,-175.0635,False,True,True
19.07,278.3776,-174.8979,False,True,True
19.08,278.2708,-174.7288,False,True,True
19.09,278.1585,-174.5633,False,True,True
19.1,278.0419,-174.4008,False,True,True
19.11,277.9296,-174.2353,False,True,True
19.12,277.8074,-174.077,False,True,True
19.13,277.7011,-173.9076,False,True,True
19.14,277.5884,-173.7423,False,True,True
19.15,277.4748,-173.5777,False,True,True
19.16,277.3593,-173.4145,False,True,True
19.17,277.241,-173.2532,False,True,True
19.18,277.1142,-173.0985,False,True,True
19.19,276.9861,-172.9449,False,True,True
19.2,276.8748,-172.7787,False,True,True
19.21,276.7605,-172.6147,False,True,True
19.22,276.6313,-172.46200000000002,False,True,True
19.23,276.498,-172.3129,False,True,True
19.24,276.3704,-172.1589,False,True,True
19.25,276.2468,-172.0017,False,True,True
19.26,276.1342,-171.8363,False,True,True
19.27,276.0232,-171.67,False,True,True
19.28,275.8991,-171.5131,False,True,True
19.29,275.7794,-171.3529,False,True,True
19.3,275.6431,-171.2065,False,True,True
19.31,275.5207,-171.0483,False,True,True
19.32,275.3917,-170.8955,False,True,True
19.33,275.2725,-170.735,False,True,True
19.34,275.1483,-170.5782,False,True,True
19.35,275.0143,-170.4297,False,True,True
19.36,274.8831,-170.2788,False,True,True
19.37,274.754,-170.12599999999998,False,True,True
19.38,274.6227,-169.9751,False,True,True
19.39,274.4805,-169.8345,False,True,True
19.4,274.341,-169.6912,False,True,True
19.41,274.2103,-169.5398,False,True,True
19.42,274.0745,-169.393,False,True,True
19.43,273.9424,-169.2428,False,True,True
19.44,273.8028,-169.0995,False,True,True
19.45,273.6688,-168.9511,False,True,True
19.46,273.5351,-168.8024,False,True,True
19.47,273.4097,-168.6466,False,True,True
19.48,273.2744,-168.4993,False,True,True
19.49,273.1413,-168.35,False,True,True
19.5,273.0014,-168.2071,False,True,True
19.51,272.8616,-168.06400000000002,False,True,True
19.52,272.7313,-167.9123,False,True,True
19.53,272.5929,-167.768,False,True,True
19.54,272.4535,-167.6245,False,True,True
19.55,272.3031,-167.4926,False,True,True
19.56,272.1467,-167.368,False,True,True
19.57,271.991,-167.2424,False,True,True
19.58,271.837,-167.1149,False,True,True
19.59,271.6827,-166.9877,False,True,True
19.6,271.5275,-166.8614,False,True,True
19.61,271.3817,-166.7246,False,True,True
19.62,271.2384,-166.5851,False,True,True
19.63,271.1045,-166.4365,False,True,True
19.64,270.9667,-166.2916,False,True,True
19.65,270.828,-166.1475,False,True,True
19.66,270.6912,-166.0016,False,True,True
19.67,270.5409,-165.8697,False,True,True
19.68,270.3974,-165.7303,False,True,True
19.69,270.2432,-165.6029,False,True,True
19.7,270.0895,-165.475,False,True,True
19.71,269.9211,-165.36700000000002,False,True,True
19.72,269.7528,-165.25900000000001,False,True,True
19.73,269.5829,-165.1535,False,True,True
19.74,269.4103,-165.0525,False,True,True
19.75,269.2476,-164.9362,False,True,True
19.76,269.0865,-164.8176,False,True,True
19.77,268.9293,-164.69400000000002,False,True,True
19.78,268.7715,-164.5711,False,True,True
19.79,268.6102,-164.4529,False,True,True
19.8,268.4424,-164.34400000000002,False,True,True
19.81,268.2915,-164.2127,False,True,True
19.82,268.1258,-164.1008,False,True,True
19.83,267.9677,-163.9783,False,True,True
19.84,267.8188,-163.8448,False,True,True
19.85,267.658,-163.7258,False,True,True
19.86,267.4913,-163.6154,False,True,True
19.87,267.3223,-163.5084,False,True,True
19.88,267.1546,-163.3994,False,True,True
19.89,266.9798,-163.3023,False,True,True
19.9,266.7921,-163.2333,False,True,True
19.91,266.6045,-163.1639,False,True,True
19.92,266.4153,-163.0989,False,True,True
19.93,266.2235,-163.0423,False,True,True
19.94,266.0281,-162.9998,False,True,True
19.95,265.8343,-162.9502,False,True,True
19.96,265.638,-162.9119,False,True,True
19.97,265.4435,-162.8654,False,True,True
19.98,265.2522,-162.8071,False,True,True
19.99,265.061,-162.7483,False,True,True
20.0,264.8781,-162.6674,False,True,True
20.01,264.6949,-162.5872,False,True,True
20.02,264.5139,-162.5022,False,True,True
20.03,264.3227,-162.4435,False,True,True
20.04,264.1282,-162.3969,False,True,True
20.05,263.9359,-162.3419,False,True,True
20.06,263.7422,-162.292,False,True,True
20.07,263.5467,-162.25,False,True,True
20.08,263.3506,-162.2104,False,True,True
20.09,263.1531,-162.1789,False,True,True
20.1,262.9566,-162.1416,False,True,True
20.11,262.7584,-162.1154,False,True,True
20.12,262.56,-162.09,False,True,True
20.13,262.3623,-162.0598,False,True,True
20.14,262.1658,-162.0227,False,True,True
20.15,261.9702,-161.9809,False,True,True
20.16,261.7759,-161.9332,False,True,True
20.17,261.5786,-161.9008,False,True,True
20.18,261.3828,-161.8599,False,True,True
20.19,261.1874,-161.817,False,True,True
20.2,260.9956,-161.7604,False,True,True
20.21,260.8035,-161.705,False,True,True
20.22,260.6118,-161.6478,False,True,True
20.23,260.4193,-161.5935,False,True,True
20.24,260.2227,-161.5568,False,True,True
20.25,260.0244,-161.5306,False,True,True
20.26,259.8252,-161.5131,False,True,True
20.27,259.626,-161.4956,False,True,True
20.28,259.426,-161.4907,False,True,True
20.29,259.226,-161.4906,False,True,True
20.3,259.026,-161.4924,False,True,True
20.31,258.8261,-161.4949,False,True,True
20.32,258.627,-161.4757,False,True,True
20.33,258.4273,-161.4648,False,True,True
20.34,258.2275,-161.4741,False,True,True
20.35,258.0276,-161.4813,False,True,True
20.36,257.8278,-161.4886,False,True,True
20.37,257.6279,-161.4822,False,True,True
20.38,257.4284,-161.4672,False,True,True
20.39,257.2286,-161.4594,False,True,True
20.4,257.029,-161.472,False,True,True
20.41,256.8291,-161.4795,False,True,True
20.42,256.6294,-161.4906,False,True,True
20.43,256.4301,-161.5066,False,True,True
20.44,256.2308,-161.5241,False,True,True
20.45,256.0324,-161.5494,False,True,True
20.46,255.8325,-161.5545,False,True,True
20.47,255.6331,-161.5698,False,True,True
20.48,255.4339,-161.5877,False,True,True
20.49,255.2367,-161.621,False,True,True
20.5,255.0396,-161.6549,False,True,True
20.51,254.8457,-161.7041,False,True,True
20.52,254.6546,-161.7631,False,True,True
20.53,254.4642,-161.8243,False,True,True
20.54,254.2744,-161.8873,False,True,True
20.55,254.0838,-161.94799999999998,False,True,True
20.56,253.8915,-162.0029,False,True,True
20.57,253.7031,-162.0701,False,True,True
20.58,253.5082,-162.1148,False,True,True
20.59,253.3179,-162.1762,False,True,True
20.6,253.1247,-162.2281,False,True,True
20.61,252.9287,-162.2676,False,True,True
20.62,252.7345,-162.3155,False,True,True
20.63,252.5365,-162.3439,False,True,True
20.64,252.3373,-162.3616,False,True,True
20.65,252.1373,-162.3606,False,True,True
20.66,251.9384,-162.382,False,True,True
20.67,251.74,-162.4067,False,True,True
20.68,251.5446,-162.4497,False,True,True
20.69,251.3446,-162.452,False,True,True
20.7,251.1446,-162.4535,False,True,True
20.71,250.9452,-162.4388,False,True,True
20.72,250.7452,-162.4337,False,True,True
20.73,250.5453,-162.4388,False,True,True
20.74,250.3453,-162.4387,False,True,True
20.75,250.1461,-162.4204,False,True,True
20.76,249.9462,-162.4157,False,True,True
20.77,249.748,-162.3892,False,True,True
20.78,249.5501,-162.3602,False,True,True
20.79,249.3516,-162.3357,False,True,True
20.8,249.1538,-162.3061,False,True,True
20.81,248.9557,-162.2787,False,True,True
20.82,248.7568,-162.2571,False,True,True
20.83,248.5591,-162.2273,False,True,True
20.84,248.3639,-162.1835,False,True,True
20.85,248.1679,-162.1438,False,True,True
20.86,247.97299999999998,-162.0987,False,True,True
20.87,247.7773,-162.0576,False,True,True
20.88,247.5794,-162.029,False,True,True
20.89,247.3807,-162.0062,False,True,True
20.9,247.1812,-161.9911,False,True,True
20.91,246.9817,-162.0051,False,True,True
20.92,246.7819,-162.0135,False,True,True
20.93,246.5821,-162.0209,False,True,True
20.94,246.3822,-162.0276,False,True,True
20.95,246.1822,-162.0334,False,True,True
20.96,245.9827,-162.0473,False,True,True
20.97,245.7833,-162.0623,False,True,True
20.98,245.5845,-162.0845,False,True,True
20.99,245.3853,-162.1019,False,True,True
21.0,245.1854,-162.1087,False,True,True
21.01,244.9854,-162.1084,False,True,True
21.02,244.7854,-162.1055,False,True,True
21.03,244.5856,-162.1134,False,True,True
21.04,244.3859,-162.1247,False,True,True
21.05,244.18599999999998,-162.1298,False,True,True
21.06,243.986,-162.129,False,True,True
21.07,243.78599999999997,-162.1306,False,True,True
21.08,243.58599999999998,-162.1299,False,True,True
21.09,243.386,-162.1347,False,True,True
21.1,243.1869,-162.1537,False,True,True
21.11,242.9894,-162.185,False,True,True
21.12,242.7916,-162.2144,False,True,True
21.13,242.5925,-162.2338,False,True,True
21.14,242.394,-162.2583,False,True,True
21.15,242.1967,-162.2907,False,True,True
21.16,241.9992,-162.3227,False,True,True
21.17,241.7993,-162.3276,False,True,True
21.18,241.5993,-162.3251,False,True,True
21.19,241.4002,-162.3439,False,True,True
21.2,241.2004,-162.35299999999998,False,True,True
21.21,241.0004,-162.3539,False,True,True
21.22,240.8008,-162.341,False,True,True
21.23,240.6008,-162.3436,False,True,True
21.24,240.4019,-162.3642,False,True,True
21.25,240.202,-162.3692,False,True,True
21.26,240.0036,-162.395,False,True,True
21.27,239.80599999999998,-162.4254,False,True,True
21.28,239.6121,-162.4744,False,True,True
21.29,239.4187,-162.5254,False,True,True
21.3,239.2228,-162.566,False,True,True
21.31,239.0253,-162.5976,False,True,True
21.32,238.8262,-162.6164,False,True,True
21.33,238.6267,-162.6296,False,True,True
21.34,238.4269,-162.6401,False,True,True
21.35,238.2274,-162.6261,False,True,True
21.36,238.0281,-162.6102,False,True,True
21.37,237.829,-162.5905,False,True,True
21.38,237.6297,-162.5747,False,True,True
21.39,237.4307,-162.5546,False,True,True
21.4,237.2311,-162.5419,False,True,True
21.41,237.0327,-162.5168,False,True,True
21.42,236.8341,-162.4932,False,True,True
21.43,236.6362,-162.4643,False,True,True
21.44,236.4417,-162.4176,False,True,True
21.45,236.2513,-162.3564,False,True,True
21.46,236.0587,-162.3024,False,True,True
21.47,235.8674,-162.2442,False,True,True
21.48,235.6733,-162.196,False,True,True
21.49,235.4826,-162.1355,False,True,True
21.5,235.2917,-162.0759,False,True,True
21.51,235.1019,-162.013,False,True,True
21.52,234.9104,-161.9551,False,True,True
21.53,234.7264,-161.8767,False,True,True
21.54,234.5442,-161.7943,False,True,True
21.55,234.3586,-161.7198,False,True,True
21.56,234.1717,-161.6486,False,True,True
21.57,233.9862,-161.5738,False,True,True
21.58,233.7982,-161.5057,False,True,True
21.59,233.615,-161.4255,False,True,True
21.6,233.4279,-161.3546,False,True,True
21.61,233.2373,-161.2941,False,True,True
21.62,233.0487,-161.2274,False,True,True
21.63,232.8623,-161.1552,False,True,True
21.64,232.68200000000002,-161.0685,False,True,True
21.65,232.5074,-160.971,False,True,True
21.66,232.3246,-160.8899,False,True,True
21.67,232.1346,-160.8273,False,True,True
21.68,231.9437,-160.7676,False,True,True
21.69,231.7545,-160.7029,False,True,True
21.7,231.5648,-160.6396,False,True,True
21.71,231.3783,-160.5672,False,True,True
21.72,231.1893,-160.5019,False,True,True
21.73,231.0078,-160.418,False,True,True
