id_succ,time_to_target
2474,31.93
2475,80.6
2476,21.06
2477,46.84
2478,40.19
2479,20.53
2480,5.56
2481,27.99
2482,44.16
2483,61.57
2484,53.07
2485,66.48
2486,70.87
2487,64.57
2488,23.43
2489,63.28
2490,28.75
2491,32.17
2493,30.37
2494,19.24
2495,62.35
2497,56.26
2498,13.24
2499,40.72
2501,152.24
2503,38.24
2505,78.82
2506,31.71
2507,71.94
2508,42.26
2509,112.28
2510,37.07
2511,38.53
2512,19.21
2513,42.52
2515,62.48
2517,31.07
2518,17.16
2519,95.32
2520,18.9
2521,54.27
2522,100.2
2524,47.32
2525,78.74
2527,111.25
2528,54.2
2529,32.47
2530,37.63
2531,73.83
2532,65.56
2533,37.62
2534,89.07
2537,85.71
2538,38.16
2539,14.5
2540,52.41
2541,30.92
2542,49.3
2543,111.3
2544,19.97
2545,97.32
2546,100.01
2547,55.61
2548,65.47
2549,64.46
2550,28.0
2552,75.93
2554,38.13
2557,42.65
2558,29.17
2559,10.02
2560,68.42
2561,61.58
2562,89.37
2563,85.53
2564,30.26
2565,19.62
2566,20.42
2567,51.49
2568,82.35
2569,46.17
2570,29.63
2572,27.74
2573,9.02
2575,13.14
2576,35.34
2577,29.31
2578,41.33
2579,162.13
2580,22.5
2582,70.19
2584,25.94
2586,73.83
2587,55.15
2588,64.17
2589,48.06
2590,26.45
2591,49.98
2592,29.52
2593,38.01
2594,46.04
2595,58.46
2596,46.85
2597,37.29
2599,34.26
2600,21.89
2601,29.76
2604,28.34
2606,50.59
2608,67.94
2609,35.68
2610,103.69
2611,83.07
2612,48.53
2613,50.18
2614,49.92
2615,25.08
2616,57.31
2617,56.1
2618,31.5
2619,38.62
2620,33.28
2621,98.64
2622,160.33
2626,119.28
2627,102.42
2630,53.06
2631,27.79
2633,49.32
2634,47.73
2635,89.2
2636,49.69
2637,24.49
2638,34.26
2639,117.19
2640,115.25
2642,36.82
2643,65.18
2644,36.35
2645,66.74
2646,107.03
2647,34.59
2648,66.58
2649,36.96
2651,59.05
2652,8.24
2653,12.92
2654,32.62
2655,32.27
2656,51.83
2657,25.93
2658,86.61
2659,70.45
2660,81.21
2661,93.35
2662,58.03
2663,47.98
2664,27.94
2665,30.32
2667,32.71
2668,59.1
2669,60.37
2670,80.19
2671,118.66
2672,44.18
2673,74.47
2674,71.75
2677,43.82
2678,149.13
2679,44.06
2680,22.83
2681,67.33
2682,37.75
2683,45.9
2684,55.53
2685,98.03
2686,47.14
2687,101.5
2688,107.85
2689,63.05
2690,37.72
2691,34.44
2692,41.35
2694,2.16
2695,33.64
2696,16.21
2697,34.0
2698,84.3
2699,44.03
2700,63.75
2701,41.3
2702,53.91
2703,60.96
2705,103.61
2706,22.71
2707,56.61
2708,65.89
2709,26.13
2710,64.1
2712,12.57
2713,36.16
2714,60.43
2715,65.87
2716,41.29
2717,42.1
2718,26.98
2719,37.61
2720,30.52
2721,95.94
2723,74.49
2724,57.06
2725,39.55
2726,31.31
2728,12.89
2729,43.08
2730,37.68
2731,11.62
2732,34.7
2733,17.79
2735,55.43
2736,93.18
2737,16.85
2738,75.96
2739,62.49
2740,19.69
2741,130.65
2743,42.73
2744,41.06
2745,14.14
2746,34.71
2747,92.28
2748,63.81
2750,76.44
2751,24.27
2752,71.47
2753,39.7
2754,109.97
2755,9.74
2756,10.03
2757,21.69
2758,87.02
2759,49.17
2760,45.55
2762,36.48
2763,42.94
2764,27.52
2765,58.06
2766,22.59
2767,37.82
2768,28.29
2769,21.95
2770,65.88
2771,81.95
2772,71.82
2773,45.06
2774,33.37
2775,54.18
2777,29.72
2778,40.46
2779,99.13
2780,37.67
2781,39.51
2782,32.94
2783,44.79
2784,114.47
2785,29.95
2786,17.17
2787,54.59
2788,73.16
2789,21.29
2790,60.13
2791,163.65
2792,44.17
2793,11.83
2794,25.39
2795,39.57
2796,26.51
2797,73.81
2798,35.34
2799,39.99
2800,60.49
2801,60.55
2802,12.99
2803,36.79
2806,36.1
2807,142.53
2808,37.21
2809,29.0
2810,66.18
2813,125.4
2814,59.48
2815,33.0
2816,20.57
2817,20.74
2818,22.72
2819,28.44
2820,52.47
2821,56.38
2822,40.46
2823,39.43
2824,58.28
2825,15.67
2826,48.79
2827,23.01
2829,28.05
2830,47.15
2831,56.86
2832,98.01
2833,39.83
2834,15.64
2837,42.9
2838,32.26
2839,34.81
2840,64.7
2841,110.34
2843,60.51
2844,36.77
2845,85.06
2846,45.36
2847,33.91
2850,33.8
2851,90.53
2852,32.29
2853,18.95
2854,51.07
2855,27.22
2856,59.24
2858,88.94
2860,44.35
2861,51.03
2862,94.81
2863,38.23
2864,98.75
2865,53.97
2866,55.79
2868,93.08
2869,40.59
2870,40.02
2871,54.41
2872,46.44
2873,51.71
2874,45.37
2875,32.53
2876,39.53
2877,28.46
2878,17.84
2879,23.63
2880,27.39
2881,49.47
2883,66.55
2884,82.79
2885,62.45
2888,63.15
2889,28.58
2890,22.69
2891,15.81
2892,40.68
2893,86.19
2894,47.91
2895,108.95
2896,53.11
2897,63.55
2898,59.71
2899,31.71
2900,5.97
2901,30.26
2902,47.13
2903,58.46
2905,27.55
2906,58.41
2907,17.44
2908,55.93
2909,41.06
2910,61.6
2911,19.77
2912,21.95
2913,33.44
2914,12.02
2915,29.14
2916,106.53
2917,66.78
2918,95.23
2919,69.55
2920,81.55
2922,70.59
2923,8.11
2924,48.33
2925,16.75
2926,105.52
2927,72.07
2928,36.71
2929,46.49
2930,50.37
2932,4.74
2933,14.37
2934,41.63
2935,102.88
2936,27.4
2937,81.52
2938,43.83
2939,36.43
2940,47.37
2942,35.04
2943,56.61
2944,76.29
2945,49.54
2946,79.29
2947,55.84
2948,23.12
2949,115.07
2950,37.9
2951,53.02
2952,31.5
2953,25.63
2954,12.38
2955,61.56
2957,20.27
2959,19.6
2960,18.3
2961,52.24
2962,49.31
2963,92.4
2964,36.04
2965,39.66
2966,16.05
2968,36.32
2969,82.96
2970,84.3
2971,73.08
2972,63.47
2973,85.18
2974,99.35
2975,30.13
2976,69.7
2978,39.98
2979,33.0
2980,52.08
2981,120.1
2982,16.74
2983,39.69
2984,38.06
2985,45.52
2986,26.02
2987,103.58
2989,27.6
2990,12.31
2991,38.14
2992,32.6
2993,104.05
2994,26.39
2995,83.43
2996,47.3
2997,26.43
2998,54.99
2999,50.37
3000,81.9
3001,157.24
3002,29.25
3004,35.09
3005,23.91
3007,29.67
3008,28.51
3009,28.32
3010,25.17
3011,27.96
3012,27.16
3013,46.39
3014,18.38
3015,22.33
3016,20.09
3017,33.01
3018,46.06
3019,19.32
3021,80.75
3022,54.98
3023,75.13
3024,88.95
3026,52.19
3027,59.31
3029,91.08
3030,76.19
3031,46.73
3032,7.37
3033,42.77
3034,24.51
3035,28.51
3036,29.93
3037,39.22
3038,36.12
3039,44.22
3040,85.67
3041,85.67
3042,88.96
3043,57.74
3044,74.42
3045,65.12
3046,17.89
3047,39.83
3048,29.61
3050,30.92
3051,16.89
3053,140.02
3054,76.58
3055,50.41
3057,94.67
3058,78.36
3059,66.54
3060,27.54
3061,56.65
3063,94.07
3065,18.54
3066,77.24
3067,44.65
3068,83.99
3069,80.08
3070,147.19
3071,35.97
3072,18.13
3073,21.02
3075,37.43
3076,42.28
3077,77.47
3078,21.14
3079,63.71
3080,111.35
3081,21.02
3082,39.94
3083,52.02
3084,37.16
3085,16.26
3086,20.48
3087,101.39
3089,22.34
3090,42.46
3092,73.69
3095,106.27
3096,37.86
3097,49.31
3098,35.68
3099,35.55
3100,119.68
3101,59.81
3102,36.18
3104,39.1
3105,18.22
3106,95.35
3107,39.77
3109,42.85
3110,15.93
3111,50.86
3112,122.67
3114,60.41
3115,50.21
3116,25.9
3117,117.78
3118,67.49
3119,60.99
3121,101.71
3122,16.05
3124,43.21
3125,41.67
3126,43.01
3127,47.38
3128,20.17
3129,8.92
3130,19.62
3131,16.07
3132,68.87
3133,109.58
3134,76.08
3135,42.12
3136,45.41
3139,24.71
3140,47.26
3141,56.73
3142,14.97
3143,28.97
3146,35.49
3147,43.62
3149,30.29
3150,50.68
3151,34.72
3152,16.33
3153,45.12
3154,17.59
3155,22.33
3156,40.16
3157,69.92
3158,67.76
3161,61.29
3162,19.75
3163,33.88
3164,75.4
3165,36.43
3166,58.44
3168,92.88
3169,24.27
3170,108.56
3171,43.87
3172,32.27
3173,33.34
3174,50.32
3175,14.51
3176,69.18
3177,27.12
3178,17.26
3179,17.97
3180,14.34
3181,24.4
3182,56.05
3183,54.21
3184,22.7
3185,79.51
3186,87.1
3187,141.49
3188,9.8
3189,39.12
3190,35.32
3191,53.08
3192,32.13
3193,60.47
3194,42.16
3196,98.09
3197,74.1
3198,93.52
3199,23.64
3200,79.27
3201,19.31
3202,66.67
3203,21.87
3204,37.8
3205,15.09
3206,38.36
3207,97.65
3208,83.53
3209,14.43
3210,37.91
3211,32.23
3212,33.17
3213,28.34
3214,36.94
3215,23.17
3216,53.63
3217,42.13
3219,45.26
3220,8.03
3221,52.32
3223,55.84
3224,33.0
3226,10.58
3227,49.65
3229,12.22
3230,19.49
3232,47.58
3233,65.7
3234,11.61
3235,17.11
3237,58.37
3238,19.74
3239,69.69
3240,17.1
3241,18.32
3243,73.47
3244,76.49
3245,89.02
3246,88.33
3249,3.74
3250,101.16
3251,76.87
3253,40.52
3255,93.19
3256,88.64
3257,41.57
3258,152.79
3259,32.26
3260,43.37
3261,44.79
3263,101.41
3264,25.38
3266,8.06
3267,22.29
3268,60.62
3269,55.29
3270,26.93
3271,18.97
3272,57.3
3273,60.81
3274,37.21
3276,84.92
3277,62.62
3278,82.77
3279,57.24
3280,100.04
3281,88.0
3282,111.09
3283,21.33
3284,19.34
3285,63.87
3287,19.56
3289,51.58
3290,33.1
3291,6.78
3292,16.83
3293,87.61
3295,52.99
3296,20.97
3298,52.26
3299,59.13
3300,45.45
3301,7.34
3302,28.77
3304,73.1
3305,28.15
3306,123.64
3307,70.42
3308,61.99
3309,38.23
3310,59.08
3311,30.08
3313,39.7
3315,34.83
3316,22.97
3317,20.72
3318,27.32
3319,80.51
3320,90.34
3321,53.23
3322,77.11
3323,49.3
3324,41.22
3326,88.08
3327,70.96
3328,85.63
3329,107.68
3330,81.29
3331,93.67
3332,79.9
3333,67.55
3334,23.31
3335,29.85
3337,73.81
3338,51.46
3339,15.14
3340,65.37
3341,26.82
3342,95.0
3343,30.1
3344,51.87
3346,31.47
3347,101.92
3348,49.11
3349,44.21
3350,65.95
3351,30.8
3353,27.61
3354,59.64
3355,46.1
3357,30.05
3358,16.28
3359,30.51
3361,20.05
3362,27.34
3364,84.33
3365,51.5
3366,28.28
3368,22.46
3369,53.62
3370,7.55
3371,88.56
3372,29.43
3373,61.86
3374,132.22
3375,33.16
3376,26.94
3377,104.56
3378,46.83
3379,76.91
3380,146.89
3381,105.47
3382,52.69
3383,95.79
3384,64.83
3385,43.99
3386,35.73
3387,31.52
3388,153.97
3389,99.83
3391,34.89
3392,53.06
3393,29.92
3394,28.39
3395,45.69
3396,68.67
3397,41.83
3398,59.66
3399,68.27
3400,50.49
3402,57.32
3403,20.03
3404,44.34
3405,56.34
3406,42.08
3407,48.44
3408,15.54
3409,16.16
3410,93.05
3412,22.13
3413,39.54
3414,19.7
3415,23.75
3416,19.53
3417,71.45
3418,25.72
3419,35.22
3420,60.09
3423,63.36
3424,22.48
3425,43.24
3426,34.26
3427,69.96
3428,41.7
3429,17.97
3430,29.08
3431,72.16
3432,62.15
3433,35.47
3434,47.16
3435,35.87
3436,55.74
3437,58.06
3438,58.13
3439,74.35
3440,43.83
3441,45.63
3442,49.05
3443,27.62
3444,58.57
3446,122.36
3447,44.01
3448,24.32
3449,13.22
3451,29.82
3452,39.86
3453,28.81
3455,22.98
3456,5.53
3457,28.21
3458,43.36
3459,19.96
3460,29.67
3461,28.19
3462,43.54
3463,139.3
3464,51.02
3465,46.63
3466,30.28
3467,83.16
3468,100.19
3469,66.74
3470,63.3
3471,56.09
3473,21.14
3474,29.39
3475,26.03
3476,54.85
3477,121.45
3478,15.57
3479,2.82
3480,86.75
3481,25.38
3483,92.3
3486,30.2
3487,41.57
3488,48.06
3489,45.63
3490,107.75
3491,89.74
3492,60.86
3493,60.93
3494,54.02
3495,88.16
3496,22.7
3497,24.22
3498,33.83
3499,65.63
3500,47.31
3501,137.15
3503,18.68
3504,96.02
3505,98.85
3506,74.6
3507,38.33
3508,61.02
3509,16.33
3510,77.11
3511,59.79
3513,29.69
3514,25.36
3515,54.99
3516,98.12
3518,135.72
3519,77.66
3520,63.02
3521,49.47
3522,96.48
3524,38.66
3525,52.52
3526,55.22
3527,29.73
3528,41.62
3529,33.28
3530,63.03
3531,15.01
3532,37.01
3534,37.85
3535,125.33
3537,75.99
3538,37.01
3539,55.59
3540,57.83
3541,54.07
3542,40.14
3544,44.3
3545,28.09
3546,52.45
3547,36.38
3548,24.89
3549,73.36
3550,42.29
3551,22.84
3552,27.26
3553,13.26
3554,39.1
3555,147.68
3556,47.63
3557,23.25
3558,72.15
3559,28.29
3561,54.54
3563,55.21
3564,52.21
3565,51.24
3568,16.65
3570,43.68
3571,30.26
3572,37.82
3573,29.3
3574,35.0
3575,95.24
3576,23.11
3577,61.2
3578,44.36
3579,42.58
3581,106.4
3582,13.29
3583,43.12
3584,35.95
3585,68.47
3586,37.05
3587,41.19
3588,23.39
3589,25.86
3591,17.9
3592,37.74
3593,50.38
3594,41.53
3595,26.86
3596,7.86
3599,50.02
3600,38.43
3601,96.13
3602,105.23
3603,110.92
3604,91.44
3605,61.3
3607,38.77
3608,111.59
3609,72.14
3610,57.19
3611,25.34
3612,42.79
3613,10.78
3614,31.09
3615,26.91
3616,41.57
3617,47.76
3619,110.06
3620,7.59
3621,78.52
3622,30.33
3623,61.29
3624,31.03
3625,65.05
3626,26.64
3627,17.7
3628,24.58
3629,29.33
3630,43.33
3631,47.85
3632,44.37
3633,43.2
3634,77.47
3635,38.24
3636,82.28
3637,90.44
3638,43.57
3639,57.18
3640,119.15
3641,51.45
3642,85.09
3645,52.59
3646,31.54
3647,52.31
3648,78.19
3649,31.6
3650,49.13
3651,36.45
3652,41.79
3653,32.79
3654,62.33
3657,127.97
3658,38.37
3659,64.7
3660,30.23
3662,50.2
3663,68.36
3664,57.83
3665,58.34
3666,15.74
3667,60.27
3668,16.5
3669,67.32
3671,37.42
3672,18.67
3673,41.77
3674,101.58
3676,43.94
3678,35.17
3679,123.16
3680,16.57
3681,93.87
3682,40.23
3683,33.91
3684,76.09
3685,51.28
3686,45.58
3687,49.81
3688,57.19
3690,17.37
3691,29.6
3692,72.29
3694,63.97
3695,53.33
3696,37.69
3697,46.57
3698,163.77
3699,45.27
3700,41.2
3701,22.29
3702,36.92
3703,49.03
3704,29.36
3705,41.66
3706,53.8
3708,77.58
3710,22.54
3712,44.71
3713,33.14
3714,42.48
3715,31.84
3716,31.62
3717,22.96
3718,61.59
3719,23.75
3720,21.88
3721,84.27
3722,54.7
3723,34.39
3724,24.81
3725,18.24
3726,38.6
3727,24.93
3728,33.96
3729,102.14
3730,14.36
3731,10.79
3732,37.33
3733,41.5
3734,37.99
3735,70.19
3736,11.63
3738,53.88
3739,93.72
3740,38.88
3741,45.59
3742,27.33
3743,73.56
3744,62.0
3745,35.55
3746,29.82
3747,29.92
3748,27.81
3749,18.19
3751,16.33
3754,27.39
3756,42.07
3757,23.68
3759,90.69
3760,98.15
3762,42.01
3763,52.31
3764,76.54
3766,47.06
3767,41.49
3768,43.01
3769,22.88
3770,56.89
3771,58.19
3772,46.87
3773,72.78
3774,117.63
3775,17.28
3776,22.11
3777,16.27
3778,71.92
3779,51.09
3781,40.05
3782,71.33
3783,79.24
3784,171.8
3785,28.77
3786,57.68
3787,33.06
3788,29.95
3789,55.08
3790,43.1
3791,60.51
3792,11.74
3794,9.78
3795,89.79
3796,46.98
3798,136.88
3799,19.81
3800,43.87
3802,22.21
3803,55.35
3805,8.24
3806,5.94
3807,22.26
3808,49.87
3810,64.49
3811,86.39
3812,91.58
3813,72.54
3814,15.65
3815,51.98
3817,74.28
3818,44.7
3819,64.06
3820,27.33
3821,55.92
3822,29.57
3823,43.34
3824,19.63
3825,41.35
3826,19.51
3827,78.96
3828,72.6
3830,116.13
3831,94.02
3832,42.23
3833,11.6
3834,74.74
3835,18.81
3836,25.33
3837,33.93
3839,59.16
3840,100.71
3841,58.83
3842,43.56
3844,104.18
3845,23.69
3846,36.47
3847,39.21
3848,23.45
3849,61.7
3850,34.29
3851,18.73
3852,75.68
3853,65.4
3854,32.59
3855,18.73
3856,38.52
3858,50.29
3860,91.33
3861,31.43
3862,28.1
3863,8.32
3864,72.21
3865,51.57
3867,63.26
3868,93.11
3869,39.62
3870,80.36
3871,58.58
3872,17.75
3873,15.71
3874,50.96
3875,53.98
3876,20.82
3877,37.15
3879,49.56
3880,33.46
3881,29.82
3885,26.03
3886,90.31
3887,31.92
3888,31.74
3889,24.22
3890,10.08
3891,26.35
3892,88.65
3893,60.83
3894,42.96
3895,48.62
3896,28.26
3897,15.86
3899,25.88
3900,59.05
3901,32.77
3902,19.89
3903,45.76
3904,38.92
3905,58.87
3906,59.86
3907,61.91
3908,47.61
3909,44.8
3910,27.7
3911,34.48
3912,43.65
3913,57.27
3914,74.03
3915,25.9
3916,67.0
3917,79.71
3918,64.47
3919,51.63
3920,36.52
3921,22.75
3922,75.27
3923,50.35
3924,13.92
3926,33.95
3927,46.66
3928,16.0
3929,34.05
3930,36.4
3931,77.63
3932,23.87
3933,26.45
3934,92.27
3935,25.01
3936,8.7
3937,65.37
3938,15.98
3939,38.53
3942,63.15
3943,23.47
3944,49.74
3945,71.35
3946,7.79
3947,19.23
3948,29.62
3950,46.93
3951,97.66
3952,62.05
3953,41.43
3954,107.7
3955,27.44
3956,63.64
3957,15.26
3958,60.21
3959,40.13
3960,112.03
3961,43.32
3962,28.88
3963,66.96
3964,51.52
3965,53.97
3966,26.35
3967,32.36
3968,18.93
3969,61.48
3970,55.54
3972,29.94
3973,36.59
3974,44.26
3975,36.48
3977,53.52
3978,20.75
3979,45.77
3980,38.78
3981,19.51
3982,49.42
3983,19.78
3984,29.25
3985,31.0
3986,7.54
3987,11.82
3988,124.4
3989,24.27
3990,61.9
3991,43.42
3992,26.73
3993,95.26
3994,29.58
3995,76.37
3996,100.62
3997,79.52
3998,25.78
3999,83.95
4000,44.25
4001,37.98
4002,36.83
4003,45.94
4004,36.74
4005,26.43
4006,38.18
4007,60.55
4008,160.28
4010,46.87
4011,34.93
4012,152.92
4013,59.8
4014,40.31
4015,49.2
4016,33.38
4019,15.04
4020,18.16
4021,44.17
4022,129.4
4023,98.07
4025,41.45
4027,38.94
4028,48.56
4029,79.42
4030,23.79
4031,114.61
4032,38.34
4033,100.56
4034,23.4
4036,37.4
4037,22.99
4038,27.57
4039,54.39
4040,65.73
4041,10.05
4042,71.55
4043,12.61
4044,47.68
4045,60.99
4046,101.85
4048,16.92
4049,56.98
4051,49.4
4052,25.35
4053,57.65
4054,65.02
4056,52.07
4057,37.37
4058,32.0
4059,59.5
4060,41.81
4061,53.38
4062,45.03
4063,24.26
4064,76.92
4065,50.49
4066,37.51
4069,93.93
4071,16.21
4072,73.12
4073,20.26
4074,52.27
4075,17.41
4076,41.26
4077,8.67
4078,57.45
4079,20.25
4080,78.94
4081,65.32
4082,44.03
4083,29.44
4084,135.31
4085,29.74
4087,37.03
4088,62.52
4089,58.21
4091,35.91
4092,9.94
4093,53.05
4094,24.49
4095,26.44
4096,60.96
4098,116.94
4099,15.12
4100,105.18
4101,92.71
4102,45.93
4103,7.37
4104,40.56
4105,34.8
4106,66.12
4108,70.28
4109,64.99
4110,33.9
4111,61.56
4112,29.51
4114,71.19
4115,100.23
4116,95.57
4117,40.45
4118,68.24
4119,38.07
4120,95.25
4121,43.17
4122,41.12
4123,11.5
4124,91.63
4125,9.19
4126,59.72
4127,97.53
4128,13.47
4129,37.6
4130,53.29
4131,20.72
4134,40.82
4135,44.89
4136,75.48
4137,86.8
4138,67.11
4139,46.14
4140,56.12
4141,94.11
4142,27.98
4143,76.17
4144,34.42
4145,31.44
4146,54.19
4147,60.89
4148,58.58
4149,23.91
4150,46.33
4152,69.8
4153,46.83
4154,24.56
4155,48.25
4156,29.26
4157,95.71
4158,21.15
4159,70.57
4160,37.03
4161,18.16
4162,30.32
4163,58.59
4164,69.46
4165,21.8
4167,59.04
4168,57.92
4169,61.67
4170,48.97
4171,19.26
4172,94.25
4173,52.72
4174,44.59
4175,59.33
4177,113.78
4178,90.53
4179,117.5
4180,43.29
4181,61.39
4182,35.37
4183,23.42
4184,52.24
4185,47.29
4186,33.92
4187,46.47
4188,81.62
4189,38.39
4190,140.0
4192,21.45
4193,153.85
4194,79.98
4195,61.16
4196,12.39
4197,34.15
4198,16.78
4199,24.95
4200,27.59
4201,52.09
4202,24.72
4203,44.94
4204,62.2
4207,16.78
4208,67.32
4209,35.55
4210,48.98
4213,33.42
4214,27.57
4215,35.64
4216,75.9
4217,38.79
4218,45.99
4219,84.24
4220,59.63
4221,121.79
4222,55.08
4223,58.24
4224,38.13
4226,41.5
4227,35.22
4228,146.61
4229,30.61
4231,26.84
4232,25.48
4233,18.74
4234,31.62
4235,58.35
4236,161.01
4237,33.95
4238,7.28
4239,73.19
4241,47.32
4242,102.3
4243,33.38
4245,17.06
4247,49.74
4248,9.74
4249,53.89
4250,38.77
4251,52.45
4252,49.36
4253,75.89
4255,29.46
4257,42.28
4258,84.55
4260,75.51
4262,40.58
4263,93.19
4266,26.07
4268,16.72
4269,41.62
4270,32.54
4271,35.81
4272,73.44
4273,21.73
4274,32.76
4275,63.47
4276,46.13
4277,44.94
4278,41.41
4279,42.17
4280,34.53
4281,43.91
4282,16.27
4283,48.11
4284,20.97
4285,57.14
4286,22.57
4287,18.64
4288,27.86
4289,6.95
4290,51.22
4291,15.13
4293,98.96
4294,36.38
4295,59.82
4296,29.89
4297,42.2
4299,28.89
4300,94.76
4301,59.35
4302,41.4
4303,65.78
4304,59.24
4305,37.65
4306,34.39
4307,37.78
4308,28.36
4309,37.24
4310,45.68
4311,105.2
4312,22.13
4314,31.89
4315,57.11
4316,51.76
4317,35.8
4318,148.13
4319,58.46
4320,32.84
4321,26.78
4322,143.37
4323,37.25
4324,84.97
4325,111.75
4326,73.85
4327,50.17
4329,55.38
4330,51.68
4331,39.01
4332,18.15
4333,44.18
4334,52.99
4335,43.78
4336,32.85
4338,74.49
4339,106.29
4340,51.51
4342,84.52
4344,84.8
4345,36.4
4347,59.39
4348,65.91
4349,69.81
4350,4.7
4351,28.22
4352,66.31
4354,25.92
4355,37.25
4356,61.32
4358,82.32
4359,45.68
4360,56.22
4361,36.73
4363,39.5
4364,38.23
4366,76.57
4367,91.51
4368,23.19
4369,18.61
4370,33.98
4371,61.4
4372,69.95
4373,49.62
4374,26.29
4375,49.29
4376,28.69
4377,18.53
4380,105.87
4381,60.38
4382,121.29
4383,41.17
4384,89.23
4385,28.69
4386,20.93
4387,45.66
4388,79.8
4389,28.74
4391,37.61
4392,57.53
4393,31.97
4394,27.37
4395,43.14
4396,32.96
4397,95.84
4398,14.63
4399,94.55
4400,88.97
4401,22.32
4402,30.06
4404,10.13
4405,8.25
4406,53.71
4407,29.02
4408,46.65
4409,16.14
4411,57.91
4412,29.59
4413,24.57
4414,59.24
4415,66.92
4416,42.13
4417,43.16
4418,23.78
4419,30.53
4420,47.34
4421,40.06
4423,22.36
4424,31.03
4425,15.94
4426,40.61
4427,52.55
4428,61.66
4430,26.25
4431,71.01
4432,17.21
4434,54.12
4435,78.13
4436,10.98
4438,16.94
4439,46.73
4440,52.38
4441,67.64
4442,33.2
4443,144.51
4445,36.28
4446,57.78
4448,35.38
4449,26.72
4450,47.89
4451,36.24
4452,111.89
4453,28.43
4454,50.09
4455,82.67
4456,65.98
4457,60.85
4459,51.92
4460,27.6
4461,6.46
4463,43.18
4464,49.03
4465,144.78
4466,54.13
4467,25.69
4468,40.96
4469,43.67
4471,24.1
4472,59.89
4473,37.53
4474,88.05
4476,35.18
4477,74.92
4478,60.01
4479,20.72
4480,86.31
4481,57.38
4482,60.54
4483,25.73
4484,50.05
4485,33.18
4486,105.45
4487,98.88
4489,84.29
4490,60.82
4492,27.4
4493,22.47
4495,28.53
4496,43.58
4497,79.43
4498,37.8
4499,58.67
4500,19.51
4501,90.62
4502,39.64
4503,45.43
4504,70.17
4505,22.73
4506,107.57
4508,24.26
4509,41.03
4512,28.21
4513,66.11
4514,14.23
4515,19.73
4516,36.61
4518,48.03
4519,26.06
4520,53.27
4522,53.84
4523,52.87
4525,72.97
4526,66.54
4528,105.36
4529,61.97
4530,72.51
4531,28.95
4532,62.46
4533,35.33
4534,103.95
4535,33.67
4536,85.27
4537,56.07
4538,55.71
4541,36.06
4544,88.64
4545,65.78
4546,57.32
4547,83.86
4549,44.0
4550,20.73
4551,49.47
4552,95.56
4553,28.12
4554,30.19
4555,32.67
4556,43.83
4557,17.59
4558,59.22
4559,46.1
4560,27.88
4561,30.85
4562,36.79
4565,8.29
4567,65.02
4568,31.47
4570,40.09
4571,30.28
4572,29.64
4573,55.26
4574,146.33
4575,103.49
4576,25.79
4577,28.29
4578,43.8
4579,47.14
4580,57.01
4581,35.17
4582,47.31
4583,70.64
4584,95.17
4585,45.84
4586,47.0
4587,84.09
4589,71.84
4590,73.45
4591,41.67
4593,29.05
4594,22.3
4596,18.84
4597,76.67
4598,59.99
4599,74.66
4600,36.97
4601,57.71
4602,33.61
4603,59.93
4604,18.34
4605,14.43
4606,25.19
4608,11.1
4609,65.31
4610,26.71
4611,61.62
4612,7.97
4613,33.16
4615,66.88
4616,4.91
4617,72.6
4618,136.12
4621,75.74
4622,25.38
4623,29.14
4624,47.51
4625,44.45
4626,86.9
4627,82.45
4628,27.64
4629,32.73
4632,124.88
4633,85.4
4634,23.57
4635,38.23
4636,44.38
4638,35.9
4639,57.23
4640,36.26
4641,89.04
4642,101.91
4643,88.22
4644,37.47
4645,25.46
4646,85.23
4647,42.65
4650,33.79
4651,32.43
4653,37.42
4654,2.39
4655,95.08
4656,55.78
4657,51.13
4658,55.63
4659,35.67
4660,38.48
4661,23.43
4663,47.56
4664,109.52
4665,44.06
4666,53.11
4667,14.75
4668,16.24
4669,18.54
4670,54.88
4671,42.98
4672,37.76
4674,20.45
4675,131.9
4676,14.27
4677,47.07
4678,57.32
4679,15.68
4680,72.71
4681,48.24
4682,69.57
4683,52.54
4684,28.17
4685,58.87
4686,32.4
4688,94.89
4689,44.39
4690,48.38
4691,20.75
4692,48.17
4693,158.72
4694,69.95
4695,23.5
4696,59.69
4697,69.53
4698,30.46
4699,37.93
4700,42.58
4701,67.5
4703,15.43
4704,20.21
4705,30.3
4707,46.17
4708,84.76
4709,51.97
4710,24.82
4711,41.96
4713,23.78
4714,39.36
4715,63.93
4716,47.56
4717,60.18
4718,19.33
4719,59.48
4720,67.87
4721,32.72
4723,45.75
4724,43.86
4725,24.79
4726,33.02
4727,32.72
4728,49.05
4729,12.38
4730,14.17
4731,48.46
4732,41.33
4733,55.6
4735,13.54
4736,128.11
4738,79.66
4739,26.88
4740,20.81
4741,23.85
4742,43.77
4743,53.84
4744,16.87
4745,39.64
4746,59.85
4747,43.71
4748,90.39
4749,39.51
4750,37.24
4751,71.07
4753,48.53
4754,35.41
4755,54.33
4756,41.33
4757,46.6
4758,66.41
4759,116.2
4760,4.38
4761,31.2
4762,26.66
4763,89.63
4764,71.21
4765,32.23
4767,32.4
4768,101.21
4769,84.63
4770,14.08
4771,10.63
4772,78.86
4773,45.18
4774,76.56
4775,72.55
4776,63.7
4777,50.91
4778,79.31
4779,32.77
4780,15.09
4781,17.07
4782,21.84
4783,30.05
4784,27.32
