id_succ,time_to_target
2476,137.03
2477,33.84
2478,74.39
2479,52.88
2480,19.26
2481,57.11
2482,97.51
2483,83.3
2484,46.77
2485,50.71
2486,61.56
2487,69.52
2488,44.77
2489,131.67
2490,41.14
2491,66.75
2492,106.81
2493,45.8
2494,22.34
2495,42.14
2496,110.81
2497,47.1
2498,22.23
2499,61.59
2500,104.18
2501,40.19
2503,40.25
2504,87.69
2505,70.98
2506,13.34
2507,49.87
2508,23.7
2509,30.16
2510,44.65
2511,40.71
2512,48.91
2513,118.56
2515,28.71
2516,50.28
2517,30.09
2518,50.49
2519,67.14
2520,45.32
2521,52.36
2522,77.29
2524,36.25
2525,77.72
2527,40.81
2528,50.33
2529,12.03
2530,25.32
2531,29.54
2533,34.25
2534,158.84
2536,54.52
2537,63.75
2538,70.75
2539,21.46
2541,30.1
2542,45.63
2544,31.31
2545,55.5
2546,46.12
2547,78.76
2548,45.17
2549,58.47
2550,52.19
2551,45.13
2552,44.58
2554,30.25
2556,83.05
2557,54.52
2558,40.6
2559,29.76
2560,107.28
2561,67.81
2562,34.77
2563,20.32
2564,55.7
2565,23.04
2566,25.92
2567,92.56
2568,70.29
2569,57.5
2570,55.23
2572,61.38
2573,33.55
2575,47.98
2576,30.1
2577,19.23
2578,34.66
2580,76.68
2582,39.55
2583,65.88
2584,44.06
2585,82.79
2586,49.94
2587,52.44
2588,29.05
2589,32.81
2590,17.27
2591,61.21
2592,14.88
2593,35.92
2594,10.05
2595,80.76
2596,74.38
2597,31.37
2598,66.18
2599,67.04
2600,25.76
2601,84.15
2602,46.99
2603,34.12
2604,17.26
2606,28.91
2607,150.06
2608,39.01
2609,58.65
2610,67.29
2611,53.57
2612,27.21
2613,55.99
2614,127.74
2615,47.31
2616,38.99
2617,48.76
2618,69.06
2619,36.63
2620,30.48
2621,47.6
2626,59.63
2627,18.01
2628,65.29
2630,68.77
2631,127.68
2633,52.87
2634,29.4
2635,54.28
2636,58.52
2637,31.65
2638,55.97
2639,12.32
2640,93.24
2641,92.21
2642,34.77
2643,29.32
2645,66.12
2646,51.93
2647,77.08
2648,57.6
2649,39.46
2650,142.95
2651,53.3
2652,34.53
2653,95.81
2654,60.78
2655,74.31
2656,12.99
2657,58.91
2658,99.61
2659,31.58
2660,26.81
2661,80.1
2662,32.09
2663,30.72
2664,35.16
2665,13.73
2666,69.22
2667,29.46
2668,119.61
2669,41.9
2671,91.76
2672,23.15
2673,37.15
2674,37.38
2677,29.91
2678,99.68
2679,25.51
2680,158.87
2682,23.65
2683,40.44
2685,62.37
2686,18.88
2687,58.89
2688,86.49
2689,50.33
2690,33.72
2691,40.74
2692,42.9
2694,2.13
2695,43.56
2696,24.47
2697,47.58
2698,92.39
2699,37.87
2700,61.37
2702,53.71
2703,51.12
2705,53.13
2706,25.75
2707,52.01
2708,63.13
2709,25.7
2710,39.87
2712,11.54
2713,28.2
2714,20.4
2715,75.32
2716,34.54
2717,35.17
2718,36.79
2719,44.0
2720,31.71
2721,23.87
2722,73.81
2723,70.34
2724,52.01
2725,15.92
2726,32.22
2728,62.6
2729,20.95
2730,61.63
2731,34.3
2732,38.65
2733,20.42
2734,53.75
2735,49.28
2736,179.29
2737,41.79
2738,34.72
2739,53.7
2740,68.3
2741,33.27
2742,48.75
2743,59.36
2744,32.06
2745,20.52
2747,167.15
2748,35.39
2750,122.22
2751,80.13
2752,31.36
2753,46.51
2754,50.86
2755,24.99
2756,27.97
2757,35.47
2758,102.4
2759,32.13
2760,36.87
2761,60.99
2762,55.77
2763,17.78
2764,19.75
2765,36.13
2766,23.49
2767,72.75
2768,51.89
2769,20.23
2771,36.26
2772,39.96
2773,26.41
2774,35.23
2775,36.69
2777,57.63
2778,33.52
2780,16.5
2781,73.73
2782,42.17
2783,35.3
2784,57.13
2785,80.8
2786,90.33
2787,39.55
2788,52.79
2789,59.36
2790,44.08
2792,160.43
2793,47.93
2794,20.43
2795,30.23
2796,51.28
2797,57.07
2798,65.62
2799,72.84
2800,20.23
2801,56.1
2802,41.04
2803,78.85
2806,30.85
2808,86.56
2809,43.58
2810,35.47
2811,49.61
2813,37.61
2814,41.59
2815,31.55
2816,15.56
2817,105.04
2818,27.25
2819,59.96
2820,120.36
2821,57.55
2822,40.79
2823,34.43
2824,108.39
2825,23.98
2826,24.05
2827,35.22
2829,44.22
2830,124.24
2831,28.21
2832,75.54
2833,38.4
2834,16.51
2836,63.56
2837,28.08
2838,51.09
2839,52.59
2840,44.27
2841,84.43
2842,60.37
2843,178.19
2844,24.78
2845,53.99
2846,43.13
2847,36.92
2848,49.02
2849,43.51
2850,25.89
2852,42.97
2853,26.62
2854,38.23
2855,41.31
2856,32.24
2858,26.62
2859,120.53
2860,64.52
2861,87.16
2862,44.44
2863,29.86
2864,43.55
2865,25.07
2866,31.59
2869,29.77
2870,44.31
2871,45.3
2872,21.16
2873,63.36
2874,27.64
2875,80.18
2876,16.52
2877,47.83
2878,72.89
2879,50.08
2880,64.4
2881,35.02
2883,59.15
2884,28.94
2885,79.34
2888,110.28
2889,36.76
2890,36.94
2891,12.44
2892,123.12
2893,27.57
2894,80.79
2895,53.49
2896,75.32
2897,46.57
2898,41.94
2899,30.67
2900,5.99
2901,61.22
2902,42.02
2903,32.18
2904,53.58
2905,41.07
2906,62.23
2907,22.68
2908,53.07
2909,24.34
2910,14.32
2911,21.1
2912,24.01
2913,13.81
2914,18.81
2915,97.27
2916,102.44
2917,90.42
2918,43.28
2919,56.51
2923,24.58
2924,73.28
2925,55.25
2926,44.51
2927,37.36
2928,22.19
2929,38.02
2930,91.55
2932,4.81
2933,16.23
2934,79.74
2935,38.26
2936,49.14
2937,50.81
2938,51.98
2939,32.18
2940,53.43
2942,47.68
2943,38.59
2944,51.49
2945,62.79
2946,38.19
2947,115.92
2948,57.7
2950,80.2
2951,19.01
2952,22.51
2953,13.67
2954,89.77
2955,24.76
2957,35.5
2959,18.23
2960,57.57
2961,75.96
2963,42.37
2964,50.74
2965,37.55
2966,12.08
2968,52.42
2970,36.47
2972,87.74
2973,33.4
2974,11.05
2975,59.28
2976,46.03
2977,52.64
2978,45.28
2979,56.94
2980,27.78
2981,38.63
2982,16.68
2984,21.47
2985,42.16
2986,36.94
2987,14.16
2988,78.09
2989,48.98
2990,12.98
2991,58.35
2992,19.82
2994,30.11
2996,88.51
2997,34.16
2998,130.92
2999,53.52
3000,29.5
3001,22.9
3004,116.68
3005,28.48
3006,125.35
3007,19.99
3008,51.07
3009,55.6
3010,32.56
3011,30.88
3012,44.11
3013,33.22
3014,99.23
3015,63.76
3016,156.65
3017,101.51
3018,103.69
3019,36.35
3021,58.73
3022,54.83
3023,63.47
3026,30.54
3027,32.18
3028,130.33
3029,58.6
3030,49.24
3031,22.07
3032,50.9
3033,66.86
3034,45.22
3035,65.82
3036,65.84
3037,43.01
3038,42.6
3039,36.71
3040,40.03
3041,112.62
3042,159.65
3043,32.86
3044,11.96
3045,88.88
3046,20.57
3047,23.8
3048,25.53
3049,117.9
3050,28.87
3051,17.33
3053,81.87
3054,63.56
3055,52.66
3056,49.53
3057,48.98
3058,63.57
3059,51.48
3060,55.07
3061,50.91
3063,41.6
3064,84.62
3065,25.54
3066,43.11
3067,27.44
3069,64.37
3070,70.38
3071,60.78
3072,16.14
3073,97.42
3075,94.27
3076,36.85
3077,36.97
3078,15.38
3079,62.38
3080,54.82
3081,51.25
3082,47.29
3083,23.66
3084,79.32
3085,24.46
3086,12.31
3089,46.06
3090,87.85
3091,89.81
3092,43.24
3094,95.71
3095,53.67
3097,62.6
3098,22.9
3099,11.23
3100,31.47
3101,79.98
3102,40.32
3103,87.65
3104,44.93
3105,16.21
3106,56.09
3107,65.33
3109,25.5
3110,43.83
3111,54.28
3112,100.92
3113,76.75
3114,27.21
3115,33.29
3116,7.58
3117,68.87
3118,38.21
3119,28.86
3122,29.92
3123,63.35
3124,25.31
3125,23.05
3126,45.65
3127,55.52
3128,12.52
3129,8.99
3130,23.18
3131,37.21
3132,59.62
3133,52.61
3134,35.86
3135,70.2
3136,34.56
3139,29.7
3140,29.14
3141,99.47
3142,39.39
3143,55.18
3146,41.77
3147,88.46
3149,30.97
3150,44.6
3151,26.24
3152,25.36
3153,155.83
3154,50.17
3155,59.42
3156,38.73
3157,78.34
3158,38.19
3159,47.91
3161,23.55
3162,22.12
3163,21.11
3164,32.72
3165,34.64
3166,41.79
3168,58.94
3169,50.67
3171,27.16
3172,42.73
3173,34.91
3174,24.59
3175,72.42
3176,43.19
3178,22.71
3179,26.66
3180,8.47
3181,69.87
3182,66.37
3183,116.22
3184,23.21
3185,86.0
3186,14.92
3187,33.21
3188,58.35
3189,80.98
3190,47.79
3191,22.13
3192,57.99
3193,61.86
3194,47.26
3197,48.49
3198,64.44
3199,22.07
3200,83.77
3201,21.9
3202,39.56
3203,22.44
3204,88.54
3205,13.32
3206,54.71
3207,60.13
3208,36.06
3209,58.04
3210,87.95
3211,31.64
3212,27.53
3213,30.39
3214,47.35
3215,53.22
3216,71.46
3217,27.69
3219,28.6
3220,18.91
3221,26.86
3223,25.78
3224,28.94
3226,38.98
3227,43.34
3229,21.05
3230,34.33
3231,37.3
3232,30.33
3233,173.9
3234,14.7
3235,31.69
3237,98.33
3238,23.8
3239,53.59
3240,21.66
3241,14.56
3243,97.82
3244,34.6
3245,65.34
3246,29.77
3247,32.99
3249,21.12
3250,65.29
3251,8.39
3253,38.5
3255,110.73
3256,50.32
3257,50.2
3258,77.89
3259,76.73
3260,49.92
3261,143.78
3263,96.21
3264,45.23
3265,81.13
3266,6.18
3267,11.78
3268,80.09
3270,16.16
3271,46.68
3272,37.37
3274,44.09
3276,25.93
3277,29.39
3278,143.07
3279,33.84
3280,47.43
3281,25.38
3282,59.04
3283,33.17
3284,25.03
3285,48.44
3287,82.32
3288,76.9
3289,41.57
3290,33.25
3291,2.68
3292,38.7
3293,128.78
3295,39.04
3296,72.76
3298,47.59
3299,43.5
3300,54.54
3301,7.34
3302,54.56
3303,35.97
3304,59.64
3305,110.63
3306,29.96
3307,139.56
3308,32.01
3309,33.42
3310,38.54
3311,91.91
3313,51.3
3315,36.68
3316,65.87
3317,38.77
3318,4.23
3319,54.81
3320,40.41
3321,41.73
3322,53.91
3323,35.53
3324,59.63
3325,64.88
3326,57.71
3327,67.59
3328,126.94
3329,54.28
3330,47.75
3331,82.1
3332,51.44
3333,36.13
3334,40.98
3335,78.69
3337,30.32
3338,42.04
3339,61.11
3340,81.31
3341,19.54
3342,53.26
3343,102.81
3344,30.73
3347,22.55
3348,22.52
3349,72.98
3350,17.06
3351,58.39
3353,32.91
3354,33.35
3355,24.61
3357,32.33
3358,46.5
3359,31.69
3361,33.5
3362,41.63
3364,89.72
3365,40.26
3366,58.83
3368,60.23
3369,31.0
3370,6.4
3371,58.25
3372,22.34
3373,36.89
3375,19.04
3376,106.58
3377,29.89
3378,39.89
3379,62.12
3380,42.87
3381,116.8
3382,47.7
3383,75.41
3384,55.91
3385,41.95
3386,111.62
3387,54.75
3388,45.09
3391,58.04
3392,36.89
3393,25.99
3394,24.17
3395,56.61
3396,57.29
3397,53.41
3398,69.28
3399,65.8
3400,32.46
3401,79.84
3402,50.16
3403,41.99
3404,37.9
3405,34.4
3406,21.95
3407,23.51
3408,58.54
3409,14.47
3410,135.14
3412,88.56
3413,41.21
3414,52.7
3415,26.2
3416,78.86
3417,105.76
3418,55.17
3419,40.15
3420,19.78
3422,133.14
3424,79.22
3425,34.78
3426,28.01
3427,45.75
3428,35.5
3429,65.86
3430,44.68
3431,64.22
3432,32.94
3433,30.35
3434,71.69
3435,68.14
3436,44.94
3437,108.81
3438,34.58
3439,62.39
3440,39.62
3441,34.6
3442,43.55
3443,64.72
3444,35.85
3446,97.93
3447,34.55
3448,28.67
3449,11.36
3450,140.55
3451,51.26
3452,45.53
3453,8.02
3454,80.02
3455,15.5
3456,91.1
3457,61.13
3458,49.88
3459,43.82
3460,29.91
3461,43.27
3462,49.68
3466,96.33
3467,90.35
3468,27.47
3469,23.02
3470,42.57
3471,37.79
3472,43.3
3473,28.86
3474,78.25
3475,42.11
3476,58.95
3477,53.15
3478,20.42
3479,2.71
3480,152.02
3481,20.12
3482,48.64
3483,39.06
3485,39.81
3486,40.17
3487,37.29
3488,44.79
3489,30.98
3490,121.32
3492,109.08
3493,26.81
3494,10.59
3495,53.63
3496,66.67
3497,43.21
3498,27.01
3499,39.3
3500,76.73
3501,20.61
3503,61.54
3504,47.21
3505,103.48
3506,86.22
3507,33.62
3508,86.14
3509,22.29
3511,41.17
3513,14.42
3514,25.97
3515,54.8
3516,54.47
3518,81.33
3519,55.24
3520,127.9
3521,13.57
3522,33.16
3523,108.78
3524,113.94
3525,60.56
3526,36.69
3527,95.35
3528,66.78
3529,27.68
3530,139.11
3531,25.78
3532,35.55
3533,68.49
3534,18.66
3535,45.93
3536,87.44
3537,21.59
3538,18.5
3539,23.46
3540,37.03
3541,62.35
3542,11.41
3543,69.0
3544,42.53
3545,24.06
3546,57.12
3547,17.91
3548,42.65
3549,127.14
3550,32.84
3551,129.69
3552,49.8
3553,49.13
3554,43.98
3555,37.85
3556,100.09
3557,36.71
3558,61.37
3559,29.02
3560,113.36
3561,18.1
3562,59.8
3563,110.61
3564,33.13
3565,26.85
3566,46.68
3568,24.17
3570,47.54
3571,44.05
3572,35.51
3573,23.98
3574,64.71
3575,73.14
3576,81.15
3577,42.66
3578,31.94
3579,66.19
3580,82.77
3581,23.88
3582,13.77
3583,22.83
3584,23.66
3585,43.47
3586,65.38
3587,30.7
3588,15.58
3589,61.05
3590,90.59
3591,44.47
3592,43.19
3593,20.85
3594,54.26
3595,34.89
3596,17.42
3598,74.08
3599,117.78
3600,18.93
3604,48.67
3605,61.19
3606,74.8
3607,72.24
3608,34.08
3609,53.3
3610,26.16
3611,33.33
3612,42.76
3613,26.24
3614,15.68
3615,37.88
3616,76.96
3617,13.36
3618,55.94
3619,45.11
3620,17.37
3622,52.65
3623,36.99
3624,64.05
3625,26.14
3626,28.35
3627,31.49
3628,94.46
3630,7.82
3631,45.72
3632,53.07
3633,42.68
3634,19.02
3635,79.2
3636,47.94
3637,42.84
3638,45.23
3639,79.09
3640,29.67
3641,18.37
3642,36.95
3645,33.72
3646,43.69
3647,16.55
3648,74.55
3649,53.15
3650,63.47
3651,62.0
3652,61.63
3653,21.21
3654,51.65
3657,42.41
3658,21.16
3659,86.47
3660,89.36
3662,39.67
3663,36.98
3664,37.43
3665,41.07
3666,41.65
3667,14.71
3668,20.22
3669,126.37
3670,80.01
3672,109.81
3673,29.71
3674,16.24
3675,70.33
3676,56.64
3677,71.18
3678,71.72
3680,5.92
3681,58.28
3682,18.38
3683,18.5
3684,30.57
3685,81.22
3686,46.01
3687,50.54
3690,34.81
3691,79.11
3692,55.07
3694,40.5
3695,46.77
3696,26.56
3697,65.87
3698,30.33
3699,76.3
3700,56.12
3701,8.67
3702,53.86
3703,44.0
3704,158.16
3705,45.98
3706,28.67
3707,57.62
3708,56.58
3709,93.09
3710,27.21
3711,56.51
3712,38.15
3713,44.53
3714,24.34
3715,26.17
3716,42.48
3717,67.1
3718,114.65
3719,26.41
3720,38.65
3721,62.9
3722,51.92
3723,38.83
3724,23.28
3725,19.99
3726,99.73
3727,35.02
3728,115.05
3729,64.34
3730,16.92
3731,34.08
3732,43.72
3733,47.48
3734,36.69
3735,66.22
3736,21.95
3738,47.36
3739,35.97
3740,20.63
3741,89.38
3742,84.98
3743,93.82
3744,30.8
3745,85.01
3746,18.29
3747,71.23
3748,63.86
3749,59.39
3750,63.19
3751,14.26
3752,58.03
3753,66.63
3754,67.36
3756,27.25
3757,39.46
3759,90.65
3760,29.1
3761,62.76
3762,29.77
3765,82.62
3766,51.03
3767,16.01
3768,75.34
3769,64.98
3771,49.74
3772,35.98
3773,35.46
3774,43.26
3775,31.2
3776,18.12
3777,14.72
3778,32.54
3779,26.31
3780,43.08
3781,53.12
3783,58.53
3785,17.17
3787,87.64
3788,28.65
3789,37.68
3790,39.92
3791,72.64
3792,11.56
3793,86.39
3794,10.94
3795,81.7
3796,45.42
3797,96.45
3798,62.15
3799,20.42
3800,48.05
3802,20.51
3803,21.08
3804,59.79
3805,31.5
3806,5.86
3807,64.43
3808,26.45
3811,51.86
3812,58.33
3814,14.35
3815,28.29
3817,44.95
3818,34.01
3819,26.76
3820,9.46
3821,27.34
3822,30.41
3823,76.78
3824,18.92
3825,74.65
3826,17.21
3827,40.46
3828,55.65
3830,135.33
3831,28.5
3832,78.14
3833,30.89
3834,50.31
3835,9.06
3836,44.25
3837,41.3
3838,51.13
3839,77.67
3840,108.37
3841,61.73
3842,155.84
3843,63.68
3844,34.74
3845,28.61
3846,56.91
3847,75.02
3848,18.32
3849,65.08
3850,67.42
3851,26.14
3852,78.13
3853,36.37
3854,25.37
3855,9.1
3856,33.63
3858,57.53
3859,110.19
3860,32.71
3861,33.37
3862,87.04
3863,10.15
3864,44.26
3865,71.11
3867,23.12
3868,97.4
3869,47.71
3870,43.0
3872,29.43
3873,36.01
3874,42.48
3875,45.92
3876,26.51
3877,24.73
3878,53.88
3879,39.75
3880,56.55
3881,62.03
3882,38.62
3883,77.77
3884,52.68
3885,27.68
3886,61.42
3887,102.27
3888,19.84
3889,17.02
3890,8.66
3891,40.53
3892,63.5
3893,87.02
3894,78.17
3895,40.31
3896,52.65
3897,28.96
3898,110.6
3899,21.4
3900,38.65
3901,76.53
3902,27.27
3903,24.82
3904,13.38
3905,36.68
3906,34.69
3907,105.86
3908,66.6
3909,34.57
3910,47.59
3911,111.9
3912,62.99
3913,40.52
3914,54.78
3915,15.14
3916,56.71
3917,44.23
3918,62.23
3919,26.34
3920,46.15
3921,20.8
3922,61.1
3923,39.59
3924,24.37
3926,34.93
3928,46.14
3929,25.01
3930,45.72
3931,30.01
3932,40.29
3933,115.96
3934,99.44
3935,40.51
3936,29.53
3937,34.64
3938,30.12
3939,32.07
3941,61.09
3942,31.02
3943,51.48
3944,56.61
3945,70.46
3946,35.32
3947,4.53
3948,10.31
3949,72.44
3950,37.98
3951,74.15
3952,81.48
3953,38.29
3954,36.45
3955,41.23
3956,22.97
3957,22.53
3958,48.87
3959,17.49
3960,88.75
3961,50.71
3962,81.51
3963,63.34
3964,19.33
3965,112.65
3966,22.57
3967,42.6
3968,46.56
3969,52.26
3970,24.71
3972,37.32
3973,50.45
3974,83.86
3975,65.12
3977,33.62
3978,49.66
3979,30.08
3980,16.43
3981,18.39
3982,42.37
3983,44.25
3984,46.62
3985,58.75
3986,12.2
3987,43.78
3988,49.74
3989,41.53
3990,136.06
3991,22.28
3992,40.59
3993,53.55
3994,48.74
3995,33.33
3996,27.94
3998,29.68
3999,36.95
4000,42.02
4001,113.01
4002,17.73
4003,34.59
4004,32.12
4005,67.32
4006,20.1
4007,49.62
4008,28.4
4009,104.47
4010,21.01
4011,21.26
4013,103.84
4014,42.18
4015,62.58
4016,27.35
4018,66.71
4019,27.5
4020,25.23
4022,90.11
4023,74.81
4024,76.81
4025,105.98
4027,48.96
4028,40.85
4029,33.89
4030,24.3
4031,31.16
4032,51.52
4033,118.75
4034,28.83
4036,47.44
4037,46.3
4038,21.62
4039,26.66
4040,44.95
4041,19.42
4042,64.08
4043,58.62
4044,68.37
4045,71.07
4046,29.71
4048,34.65
4049,14.98
4050,75.96
4051,24.1
4052,58.72
4053,67.32
4054,137.23
4057,15.1
4058,123.44
4059,81.08
4060,97.76
4061,27.49
4063,104.01
4064,95.7
4065,47.98
4066,35.73
4067,50.05
4069,45.74
4071,30.42
4072,136.55
4073,32.83
4074,59.02
4075,23.47
4076,52.14
4077,16.22
4078,14.41
4079,25.21
4080,118.25
4081,19.12
4082,15.64
4083,56.83
4084,8.42
4085,18.91
4086,36.29
4088,42.46
4089,19.52
4090,106.99
4091,49.19
4092,10.04
4093,30.17
4094,28.28
4095,28.25
4096,156.26
4097,69.01
4098,28.53
4099,70.05
4100,38.97
4101,89.96
4102,57.81
4103,18.29
4104,45.49
4105,38.03
4106,96.93
4107,65.58
4108,54.17
4109,24.64
4110,126.15
4111,32.91
4112,44.14
4114,62.37
4116,69.17
4117,61.16
4118,77.34
4119,21.35
4120,66.65
4121,162.52
4122,12.82
4123,31.79
4125,15.19
4126,83.18
4128,44.82
4129,69.28
4131,26.69
4134,46.89
4135,60.76
4136,30.11
4137,79.94
4139,43.84
4140,58.5
4141,68.89
4142,13.99
4143,43.27
4145,43.1
4146,45.29
4147,68.19
4148,69.0
4149,35.5
4150,46.65
4151,63.41
4152,48.64
4153,41.29
4154,42.68
4155,77.39
4156,17.78
4157,20.61
4158,59.6
4159,53.46
4160,32.2
4161,17.88
4162,25.73
4163,71.8
4164,25.13
4165,32.02
4166,82.04
4167,36.66
4168,29.88
4170,85.43
4171,20.96
4172,39.86
4173,22.16
4174,106.38
4175,52.02
4177,20.55
4178,32.55
4179,47.79
4180,58.75
4181,34.77
4182,75.79
4183,25.68
4184,21.52
4185,28.18
4186,23.4
4187,55.53
4189,86.93
4190,57.57
4191,50.46
4192,58.26
4194,71.21
4195,36.4
4196,37.04
4197,113.32
4198,16.64
4199,25.85
4200,49.79
4201,67.64
4202,20.61
4203,100.79
4204,36.35
4205,45.41
4207,52.74
4208,54.86
4209,39.3
4210,74.66
4212,64.0
4213,28.2
4214,37.22
4215,46.01
4216,69.53
4217,90.11
4218,36.77
4219,60.6
4220,126.34
4221,104.98
4224,33.21
4225,42.31
4226,31.37
4227,47.1
4228,45.31
4229,89.02
4231,47.93
4232,32.13
4233,65.51
4234,53.37
4235,42.81
4237,34.55
4238,7.25
4239,110.47
4241,82.85
4242,67.77
4243,28.33
4245,34.47
4247,33.96
4248,12.65
4249,69.34
4250,32.73
4251,25.28
4252,29.0
4253,110.77
4254,68.48
4255,14.52
4257,31.73
4258,65.47
4260,82.96
4261,41.13
4262,68.57
4263,62.35
4266,59.69
4268,19.17
4269,45.79
4270,44.03
4271,46.15
4272,89.68
4273,10.53
4274,29.41
4275,65.03
4276,67.67
4277,29.21
4278,38.68
4279,51.26
4280,23.23
4281,127.5
4282,16.22
4283,31.73
4284,10.67
4285,39.99
4286,29.1
4287,31.75
4288,63.14
4289,25.19
4290,35.11
4291,16.68
4292,100.84
4293,51.33
4294,51.96
4295,106.81
4296,42.37
4298,40.39
4299,31.56
4300,28.57
4301,89.55
4302,16.14
4303,50.71
4305,86.97
4306,21.76
4307,13.37
4308,31.68
4309,35.07
4310,2.95
4312,20.66
4314,80.05
4315,30.38
4316,123.38
4317,32.33
4318,78.39
4319,65.36
4320,71.69
4321,23.39
4322,23.71
4323,26.82
4324,41.0
4325,84.97
4326,54.23
4327,55.73
4329,43.0
4330,91.38
4331,31.51
4332,28.0
4334,46.02
4335,48.56
4336,52.0
4338,66.32
4339,93.21
4340,14.03
4342,109.79
4344,28.26
4345,80.61
4346,98.26
4347,40.73
4348,35.94
4349,60.8
4350,4.67
4351,33.84
4352,74.61
4354,88.83
4355,50.31
4356,6.03
4359,53.76
4360,103.37
4361,24.06
4362,29.91
4363,44.62
4364,79.51
4366,47.12
4367,55.77
4368,41.48
4369,40.71
4370,21.42
4371,74.15
4372,22.26
4373,39.63
4374,32.9
4375,24.28
4376,81.77
4377,34.3
4380,87.63
4381,69.69
4382,73.89
4383,11.75
4384,98.98
4385,63.93
4386,11.96
4387,40.21
4388,100.99
4389,14.53
4391,59.28
4393,76.8
4394,16.01
4395,49.61
4396,28.76
4397,57.3
4398,5.94
4399,25.01
4400,22.66
4401,77.27
4402,42.17
4404,25.58
4405,22.77
4406,37.71
4407,63.66
4408,40.73
4409,16.6
4410,32.64
4411,46.12
4412,90.86
4413,116.14
4414,22.82
4415,19.14
4416,10.7
4417,47.23
4418,102.59
4419,44.63
4420,58.92
4421,49.18
4423,20.04
4424,50.83
4425,15.64
4426,69.03
4427,66.16
4428,50.09
4429,27.52
4430,26.12
4432,45.62
4434,78.0
4435,98.3
4436,17.55
4437,96.42
4438,25.05
4439,93.42
4440,74.08
4441,49.16
4442,85.1
4443,61.31
4444,68.03
4445,39.11
4446,29.01
4448,70.56
4449,60.07
4450,55.18
4451,67.01
4452,86.5
4453,25.97
4454,67.22
4455,92.54
4456,30.29
4457,59.14
4458,52.37
4459,56.75
4460,74.33
4461,19.85
4462,48.12
4463,26.73
4464,30.83
4465,67.5
4466,81.31
4467,30.71
4468,15.66
4469,46.28
4470,48.3
4471,57.15
4472,75.28
4473,69.13
4474,58.42
4475,65.34
4476,17.5
4477,23.54
4478,69.36
4479,104.21
4480,32.66
4481,22.03
4482,73.61
4483,36.45
4484,37.45
4485,43.23
4486,26.72
4488,153.15
4489,155.2
4490,19.68
4492,71.0
4493,50.53
4495,26.56
4496,20.39
4497,27.3
4498,29.43
4499,102.57
4500,60.27
4501,56.16
4502,65.15
4503,51.47
4504,61.18
4505,29.2
4506,65.26
4507,30.21
4508,27.83
4509,24.96
4510,60.81
4511,45.3
4512,14.09
4513,95.37
4514,59.74
4515,38.3
4516,47.17
4517,33.09
4518,88.42
4519,20.23
4520,98.39
4523,7.8
4524,90.04
4525,65.69
4526,46.03
4528,39.42
4529,43.4
4530,46.91
4531,27.15
4532,69.33
4533,33.32
4534,27.89
4535,21.52
4536,87.98
4537,32.96
4538,34.27
4540,103.2
4541,112.62
4542,121.27
4543,39.77
4546,34.51
4547,40.7
4549,27.74
4550,59.01
4551,67.15
4552,25.74
4553,63.81
4554,11.7
4555,75.72
4556,52.19
4557,23.04
4558,75.34
4559,81.53
4560,100.62
4561,21.16
4562,19.2
4563,36.99
4564,108.78
4565,13.7
4566,38.57
4567,33.31
4568,57.63
4570,45.3
4571,33.75
4572,42.54
4573,59.18
4574,76.15
4576,54.38
4577,27.82
4579,29.72
4580,47.44
4581,27.29
4582,28.76
4583,88.38
4584,42.73
4585,66.58
4586,116.72
4589,25.65
4590,46.33
4591,46.25
4593,31.14
4594,24.47
4595,56.29
4596,7.33
4597,42.91
4599,53.67
4600,54.86
4601,28.13
4602,66.55
4603,24.1
4604,17.3
4605,13.14
4606,25.28
4607,129.28
4608,14.12
4609,137.05
4610,32.02
4611,30.28
4612,9.08
4613,38.67
4614,112.29
4615,32.03
4616,20.05
4617,42.95
4619,50.75
4621,66.67
4622,16.09
4623,44.32
4624,50.64
4627,30.13
4628,43.02
4629,37.76
4632,41.12
4634,79.78
4635,23.19
4636,46.65
4638,55.22
4639,47.41
4640,14.53
4642,22.38
4643,34.0
4644,72.41
4645,47.18
4646,18.55
4647,34.17
4650,70.06
4651,57.33
4652,102.81
4653,19.25
4654,19.6
4655,90.06
4656,28.23
4657,30.84
4658,59.41
4659,11.93
4660,35.75
4661,31.41
4663,56.78
4665,75.16
4666,83.21
4667,27.54
4668,24.31
4669,19.97
4670,31.34
4671,58.78
4672,98.71
4674,41.36
4675,86.17
4676,15.48
4677,29.3
4678,34.88
4679,34.23
4680,86.41
4681,121.42
4682,62.54
4683,62.33
4684,25.07
4685,85.9
4686,41.35
4688,27.83
4689,48.55
4690,43.5
4691,96.59
4692,41.96
4693,36.55
4694,47.92
4695,41.87
4696,37.23
4697,43.42
4698,28.06
4699,13.4
4700,71.16
4701,38.46
4703,68.12
4704,47.4
4705,23.5
4707,115.22
4708,65.11
4709,36.57
4710,31.11
4711,66.13
4712,43.06
4713,43.59
4715,53.97
4716,56.22
4717,26.52
4718,6.2
4719,73.53
4720,58.49
4721,55.4
4723,23.22
4724,44.67
4725,35.81
4726,33.8
4727,50.91
4728,79.03
4729,30.7
4730,41.75
4731,39.48
4732,77.74
4733,31.93
4735,51.21
4736,44.68
4738,28.52
4739,38.78
4740,31.23
4741,59.61
4742,76.03
4743,17.67
4744,18.91
4745,34.14
4746,135.59
4747,29.45
4748,19.87
4749,106.82
