id_succ,time_to_target
2493,24.68
2494,76.02
2495,123.17
2496,61.11
2498,54.39
2499,81.27
2500,60.83
2501,41.84
2503,48.17
2505,58.96
2506,38.44
2507,53.89
2508,32.56
2509,166.81
2510,56.24
2511,67.41
2512,33.35
2515,51.33
2516,63.36
2517,85.35
2518,41.53
2519,47.91
2520,24.24
2521,57.44
2522,105.95
2524,63.91
2525,89.71
2527,80.75
2528,69.61
2529,48.37
2530,34.15
2531,37.6
2532,109.07
2533,69.42
2534,49.07
2536,70.39
2537,32.39
2538,83.13
2539,23.89
2540,49.47
2541,34.44
2542,29.08
2543,48.22
2544,34.3
2545,125.91
2546,58.25
2547,102.57
2548,58.49
2549,54.94
2550,32.59
2551,65.98
2554,28.09
2558,26.95
2559,12.14
2560,54.75
2561,49.79
2562,30.23
2563,197.63
2564,55.3
2565,12.1
2566,16.63
2567,65.99
2568,17.84
2569,44.86
2570,53.45
2573,26.02
2575,13.73
2576,48.92
2577,44.51
2578,52.43
2579,41.01
2582,76.75
2583,50.76
2584,61.64
2586,80.02
2587,25.27
2588,91.73
2589,62.69
2590,26.62
2591,92.6
2592,27.58
2593,67.26
2594,61.01
2595,70.91
2596,117.82
2597,65.39
2598,84.44
2599,69.65
2600,21.8
2601,41.28
2602,50.97
2603,95.15
2604,13.19
2605,75.27
2606,48.38
2607,105.85
2608,48.85
2609,79.1
2612,42.99
2613,79.46
2615,33.18
2616,16.65
2618,70.68
2619,23.64
2620,30.34
2621,90.48
2623,61.77
2624,63.1
2626,55.33
2627,39.77
2628,56.63
2629,54.8
2631,11.0
2633,19.87
2634,172.93
2635,42.34
2636,39.54
2637,57.96
2638,19.54
2639,46.02
2640,100.56
2641,73.03
2643,100.19
2644,70.09
2645,58.24
2646,88.15
2647,24.86
2648,42.07
2649,29.65
2651,53.84
2652,12.85
2653,3.8
2654,58.47
2655,70.8
2656,17.58
2657,44.68
2659,38.46
2660,32.71
2661,93.37
2662,23.08
2663,51.28
2664,38.99
2665,23.66
2666,49.25
2667,43.85
2668,129.63
2669,43.7
2670,25.45
2671,38.74
2672,37.61
2673,61.85
2674,42.62
2677,73.53
2679,48.73
2680,57.15
2681,59.4
2682,25.05
2683,78.84
2684,72.21
2685,44.42
2686,90.15
2687,83.04
2688,100.97
2689,37.63
2690,59.62
2691,54.52
2692,67.71
2693,88.63
2694,3.59
2695,61.2
2696,18.26
2697,89.75
2698,43.41
2699,24.48
2700,19.92
2702,68.69
2705,48.0
2706,47.21
2707,42.32
2708,70.99
2709,48.91
2710,54.67
2712,15.33
2713,17.1
2714,27.59
2715,64.87
2716,49.1
2717,65.4
2718,36.41
2719,42.18
2721,47.29
2722,107.31
2723,25.65
2725,30.57
2726,30.12
2727,57.66
2728,30.98
2729,29.24
2731,30.41
2732,38.0
2733,85.21
2735,78.11
2736,45.81
2737,29.28
2738,40.3
2739,112.26
2740,20.91
2741,34.68
2743,68.37
2744,91.82
2745,28.1
2746,89.28
2747,63.86
2748,22.31
2749,118.71
2750,53.16
2751,26.76
2753,59.33
2755,40.24
2756,20.8
2757,30.12
2759,21.45
2760,15.64
2761,95.72
2762,48.24
2763,30.84
2764,36.17
2765,87.67
2766,28.52
2767,48.23
2768,25.98
2769,70.31
2770,46.75
2771,45.08
2772,37.97
2773,55.8
2774,44.15
2775,87.18
2776,78.5
2777,27.69
2778,22.7
2779,84.74
2780,60.01
2781,66.71
2782,134.58
2783,30.36
2784,75.46
2785,36.78
2786,47.75
2787,176.78
2788,72.59
2789,39.52
2790,48.23
2791,86.74
2792,54.93
2793,18.61
2794,48.18
2795,78.63
2796,31.95
2797,33.21
2799,83.17
2800,80.23
2801,33.57
2802,13.89
2803,45.97
2804,108.59
2805,99.37
2806,71.37
2808,22.59
2809,20.54
2810,26.7
2811,98.07
2813,66.16
2814,44.18
2815,27.76
2816,49.47
2817,36.75
2818,56.87
2819,37.53
2820,24.18
2821,40.82
2822,95.53
2823,63.27
2824,62.1
2825,75.05
2826,58.39
2827,27.1
2829,109.47
2830,110.24
2831,38.11
2832,104.01
2833,36.35
2834,29.07
2835,81.38
2837,56.27
2838,42.18
2839,18.97
2840,76.59
2841,113.36
2843,95.06
2844,79.05
2845,50.83
2846,55.23
2847,31.33
2848,59.75
2849,46.76
2850,33.39
2852,38.05
2853,49.42
2854,35.29
2855,41.65
2856,68.92
2858,96.77
2860,81.67
2861,39.21
2862,27.43
2863,26.85
2864,27.52
2865,66.83
2866,27.25
2867,176.85
2868,59.76
2869,39.2
2870,92.38
2871,68.85
2872,34.08
2873,27.92
2874,31.56
2875,31.41
2876,20.73
2877,41.5
2878,35.57
2879,34.41
2880,119.54
2881,36.37
2882,89.82
2883,79.9
2884,44.09
2885,61.54
2886,99.0
2887,74.42
2889,56.27
2890,46.87
2891,42.88
2893,85.79
2894,38.52
2895,81.26
2896,58.82
2897,31.84
2898,89.34
2899,33.69
2900,15.47
2901,93.62
2902,64.39
2903,86.0
2904,136.84
2905,35.83
2906,114.94
2907,21.84
2908,30.98
2909,96.09
2910,28.34
2911,68.63
2912,61.26
2913,47.37
2914,12.13
2915,12.41
2916,82.01
2917,40.84
2918,52.94
2919,51.34
2922,59.7
2923,9.02
2924,52.16
2925,20.05
2926,70.15
2927,41.64
2928,97.95
2929,58.98
2930,37.64
2932,6.31
2933,23.94
2934,90.26
2936,86.95
2937,88.51
2938,77.58
2939,44.02
2940,28.95
2941,196.14
2942,45.05
2943,43.25
2944,64.08
2945,75.66
2946,68.23
2947,57.01
2948,43.93
2949,43.59
2951,69.96
2952,39.58
2953,10.1
2954,40.65
2957,39.27
2958,108.78
2959,52.57
2960,70.36
2961,109.54
2962,40.6
2963,43.42
2964,21.84
2965,17.21
2966,38.88
2967,59.88
2968,25.12
2969,74.41
2970,43.65
2971,66.74
2972,34.85
2973,46.81
2974,11.25
2975,60.66
2976,55.62
2977,47.81
2978,22.0
2979,70.96
2980,69.46
2981,14.19
2982,57.84
2983,55.39
2984,36.55
2986,45.51
2987,76.03
2988,73.9
2989,49.0
2990,38.62
2991,40.7
2992,52.03
2993,74.89
2994,72.1
2996,139.52
2997,46.3
2998,42.14
2999,56.93
3000,49.52
3001,77.16
3002,86.77
3003,71.01
3005,26.15
3006,60.77
3007,15.17
3008,98.71
3009,90.22
3010,14.5
3011,31.96
3012,61.63
3013,72.14
3014,47.84
3015,43.93
3016,41.75
3018,68.99
3019,29.13
3020,80.33
3021,63.38
3023,96.49
3024,85.38
3026,50.91
3027,21.03
3028,73.16
3029,142.7
3030,63.31
3031,66.07
3032,25.49
3033,14.11
3034,43.74
3035,39.02
3036,18.69
3037,52.52
3038,33.96
3039,173.81
3040,49.91
3041,16.15
3043,22.39
3044,58.69
3045,38.14
3046,103.41
3047,39.1
3048,30.78
3049,112.78
3050,58.29
3051,46.96
3052,46.52
3053,75.93
3054,51.47
3055,35.27
3056,60.72
3057,84.53
3058,30.84
3059,36.45
3060,10.14
3061,77.68
3063,67.48
3065,36.89
3066,75.97
3067,45.8
3069,49.74
3070,15.61
3071,99.45
3072,29.19
3073,58.29
3075,38.99
3076,6.09
3077,38.06
3078,72.3
3080,46.87
3081,21.76
3083,22.31
3084,35.44
3085,22.69
3086,40.11
3087,82.75
3090,125.94
3091,125.71
3092,28.56
3093,64.34
3095,80.7
3096,41.68
3098,81.13
3099,36.51
3100,44.19
3102,29.2
3103,73.61
3104,45.06
3105,40.06
3106,41.48
3107,78.57
3109,24.61
3110,26.69
3111,38.21
3112,31.42
3114,49.56
3115,43.59
3116,14.3
3117,70.08
3118,98.89
3119,24.31
3120,42.47
3121,71.29
3122,17.08
3123,48.94
3124,78.62
3125,54.76
3126,48.32
3127,23.28
3128,46.88
3129,37.47
3130,52.73
3131,30.25
3132,58.18
3134,76.02
3135,62.37
3136,65.74
3138,76.43
3139,28.74
3140,29.09
3141,98.91
3142,24.49
3143,49.34
3144,79.93
3146,55.4
3149,55.99
3150,110.04
3151,40.25
3152,32.82
3153,37.8
3154,50.41
3155,31.6
3156,77.61
3157,85.94
3158,24.65
3160,64.44
3161,26.5
3162,54.02
3163,84.58
3164,50.17
3165,77.21
3167,46.74
3168,44.12
3169,76.88
3171,49.52
3172,105.16
3173,12.97
3174,35.31
3175,40.46
3176,35.23
3177,40.57
3178,54.08
3179,51.89
3180,49.22
3181,70.07
3182,35.88
3184,79.67
3185,66.86
3186,25.88
3187,71.46
3188,19.51
3189,97.86
3190,67.35
3191,29.6
3192,42.73
3194,43.94
3195,147.38
3196,71.98
3197,44.72
3198,72.71
3199,45.14
3200,104.01
3201,19.62
3202,85.1
3203,47.52
3204,60.07
3205,9.21
3206,25.31
3207,67.24
3209,21.87
3210,34.31
3211,41.57
3212,60.79
3213,94.64
3214,33.07
3215,67.9
3216,104.08
3217,33.06
3218,64.82
3219,23.13
3220,7.65
3221,29.66
3222,77.84
3223,60.62
3224,22.23
3226,26.99
3227,19.25
3229,25.91
3230,43.54
3231,53.51
3232,69.57
3233,89.14
3234,13.21
3235,49.58
3237,121.91
3238,59.18
3240,16.81
3241,4.08
3244,74.36
3245,56.39
3246,66.29
3247,77.84
3249,13.98
3251,15.24
3252,50.6
3253,27.05
3255,36.34
3256,42.11
3257,33.48
3258,38.11
3259,78.99
3260,42.38
3261,67.52
3263,81.28
3264,53.69
3266,64.73
3267,14.48
3268,56.17
3269,111.91
3270,24.7
3271,75.28
3272,34.32
3273,93.81
3274,64.44
3275,91.08
3276,88.21
3277,37.13
3278,83.65
3279,137.97
3280,59.49
3281,44.51
3282,37.46
3283,26.07
3284,94.38
3285,129.28
3287,43.6
3288,60.52
3289,57.18
3290,33.4
3291,2.57
3292,29.07
3293,91.2
3294,53.73
3295,57.44
3296,22.47
3297,54.63
3298,61.33
3299,67.55
3300,26.46
3301,81.45
3302,53.1
3303,54.91
3304,31.88
3305,71.06
3308,24.02
3309,95.67
3310,75.95
3311,46.91
3313,89.07
3315,37.41
3316,24.18
3317,68.93
3318,50.69
3319,25.35
3320,70.33
3321,52.09
3322,92.33
3323,65.28
3324,63.79
3326,25.6
3327,39.97
3328,70.61
3329,53.33
3330,32.96
3331,53.74
3332,32.11
3334,23.1
3335,87.92
3338,50.34
3339,23.94
3341,62.12
3342,47.06
3343,50.95
3344,73.51
3347,37.16
3348,54.84
3349,41.71
3350,3.92
3351,26.12
3352,98.72
3353,10.68
3354,57.37
3355,47.26
3357,23.97
3358,69.37
3359,47.77
3360,53.9
3361,35.91
3362,45.05
3365,55.76
3366,78.95
3368,67.74
3370,14.45
3372,60.79
3373,45.24
3374,71.35
3375,32.2
3377,51.43
3379,19.93
3380,54.59
3381,49.38
3383,107.46
3384,62.35
3385,52.71
3386,15.79
3387,28.79
3388,105.7
3389,58.92
3391,33.6
3392,15.44
3393,72.91
3394,72.47
3396,17.17
3397,53.96
3398,107.89
3399,96.05
3402,137.52
3403,42.13
3404,40.23
3405,89.38
3406,40.94
3407,51.84
3408,15.24
3409,31.92
3411,75.26
3412,72.46
3413,10.41
3414,21.63
3415,58.44
3416,25.9
3418,81.25
3419,23.58
3420,35.82
3424,24.09
3425,38.5
3426,69.3
3427,49.73
3428,92.42
3429,105.56
3430,22.93
3431,43.46
3432,101.06
3433,54.53
3434,72.25
3435,100.63
3436,140.22
3437,30.92
3438,23.94
3439,47.06
3440,51.74
3441,51.57
3442,21.79
3443,32.17
3444,36.05
3445,187.22
3446,40.27
3447,31.17
3448,49.42
3449,7.31
3450,55.55
3451,16.09
3452,70.17
3453,28.66
3454,35.09
3455,25.94
3456,1.79
3457,38.14
3458,81.57
3459,101.76
3460,41.32
3461,26.25
3462,42.5
3463,43.2
3464,69.17
3466,43.65
3468,96.04
3469,24.61
3470,38.08
3471,53.94
3473,40.86
3474,58.89
3475,20.22
3477,84.16
3478,57.84
3479,7.85
3480,71.8
3481,64.77
3483,71.0
3485,175.28
3486,94.32
3487,54.63
3488,66.64
3489,47.39
3490,65.64
3492,113.03
3493,43.24
3494,37.88
3495,32.81
3496,61.04
3497,25.7
3498,27.69
3499,67.9
3500,65.67
3501,73.16
3503,25.77
3505,89.5
3506,47.32
3507,27.19
3508,61.8
3509,28.72
3510,67.85
3511,82.51
3512,57.6
3513,17.71
3514,80.31
3515,51.11
3516,64.9
3518,58.67
3519,59.04
3520,47.34
3521,17.69
3522,63.36
3523,90.28
3524,74.02
3525,56.43
3526,28.47
3527,107.89
3528,79.93
3529,16.39
3530,16.59
3531,35.42
3532,32.13
3534,18.42
3535,66.29
3537,36.76
3538,19.7
3539,69.11
3540,64.29
3541,111.68
3542,33.62
3543,87.03
3544,30.77
3545,37.13
3546,98.12
3547,31.66
3548,54.16
3549,50.98
3550,62.72
3551,36.69
3552,77.23
3553,49.08
3554,37.62
3556,78.75
3557,40.15
3558,53.5
3559,41.92
3561,39.05
3563,76.95
3564,32.06
3565,53.38
3568,47.39
3570,94.76
3571,47.68
3572,93.19
3573,39.14
3574,20.16
3576,59.42
3577,52.57
3578,30.18
3579,28.81
3580,76.01
3581,36.5
3582,6.81
3583,48.11
3584,86.87
3585,53.54
3586,68.4
3587,42.61
3588,34.44
3589,89.98
3591,32.12
3592,45.12
3593,16.3
3594,94.38
3595,26.69
3596,14.2
3599,81.84
3600,15.97
3601,59.91
3602,48.31
3603,54.43
3604,88.48
3605,36.77
3606,109.17
3607,55.18
3608,95.51
3609,67.44
3610,41.58
3611,26.67
3612,64.69
3613,31.72
3614,32.94
3615,24.87
3616,47.62
3617,125.12
3619,90.89
3620,39.64
3621,48.61
3622,40.09
3623,54.22
3624,51.91
3625,24.95
3626,123.08
3627,16.31
3628,54.19
3629,43.02
3630,19.06
3631,20.16
3633,38.6
3634,55.47
3635,32.87
3636,29.05
3638,54.09
3639,95.87
3640,32.3
3641,24.24
3642,25.55
3645,82.57
3646,56.92
3647,30.8
3649,83.73
3650,92.88
3651,98.59
3652,27.63
3653,100.19
3654,57.3
3656,91.85
3657,32.69
3658,60.86
3659,60.47
3660,58.85
3661,57.91
3662,81.11
3663,65.68
3664,140.32
3665,31.7
3666,71.59
3667,27.16
3668,45.93
3669,38.86
3672,64.4
3673,55.71
3674,8.93
3675,96.52
3676,108.37
3677,58.97
3678,48.59
3680,17.71
3681,38.31
3682,71.72
3683,17.42
3684,74.32
3685,56.83
3686,36.37
3687,104.53
3688,42.66
3689,40.78
3690,27.58
3691,72.42
3692,48.96
3694,111.38
3695,38.46
3696,62.3
3698,61.93
3699,109.86
3700,60.77
3701,54.55
3702,62.31
3704,34.07
3706,50.47
3707,37.5
3708,62.18
3709,30.14
3710,41.83
3711,76.27
3712,44.61
3713,66.9
3714,46.1
3715,34.57
3716,34.1
3717,18.47
3718,39.88
3719,26.07
3720,30.97
3721,80.93
3722,31.49
3723,53.55
3724,30.8
3725,22.87
3726,46.81
3727,20.77
3728,95.31
3730,32.18
3731,150.57
3732,19.05
3733,80.48
3735,42.91
3736,6.55
3737,113.75
3738,78.84
3739,54.47
3740,42.8
3741,41.84
3742,11.29
3743,74.53
3744,107.78
3745,53.66
3746,29.38
3747,100.3
3749,71.52
3750,57.77
3751,36.42
3754,90.47
3756,69.05
3757,45.53
3760,53.36
3762,42.63
3763,98.29
3764,40.62
3766,87.1
3767,74.63
3768,58.58
3769,40.07
3770,56.42
3771,90.3
3772,23.83
3773,34.85
3774,42.88
3775,24.24
3776,52.51
3777,28.63
3778,52.61
3779,28.22
3780,80.65
3781,70.13
3783,53.12
3784,58.41
3785,43.33
3786,111.63
3787,53.9
3788,100.14
3789,34.71
3791,159.97
3792,40.89
3793,48.4
3794,23.25
3795,69.59
3796,44.36
3797,59.03
3798,43.0
3799,25.4
3800,37.65
3802,57.84
3803,34.36
3804,56.27
3805,39.52
3806,6.74
3807,30.64
3808,6.91
3810,61.23
3811,108.32
3812,153.0
3813,36.8
3814,14.17
3815,72.93
3816,71.85
3817,69.74
3818,73.73
3819,40.29
3820,23.93
3821,54.2
3822,43.53
3823,37.52
3824,40.75
3825,62.83
3826,27.15
3827,61.94
3831,28.07
3832,44.77
3833,22.56
3834,37.83
3835,18.5
3836,48.6
3837,58.61
3839,72.35
3840,32.78
3841,22.38
3842,85.09
3843,99.0
3844,68.41
3845,22.62
3846,62.49
3847,62.77
3848,31.02
3850,35.37
3851,48.08
3852,24.96
3853,36.04
3854,38.75
3855,19.16
3856,19.31
3857,91.88
3858,57.58
3860,43.23
3861,37.35
3862,20.84
3863,8.98
3864,68.06
3865,46.14
3866,46.13
3867,44.16
3869,32.84
3870,41.39
3871,86.39
3872,27.56
3873,20.81
3874,63.17
3875,71.24
3876,56.92
3877,54.7
3878,43.09
3879,52.06
3880,37.77
3881,36.83
3882,102.7
3883,78.07
3886,44.03
3887,61.1
3888,5.91
3889,18.11
3890,21.9
3891,52.11
3892,116.18
3893,78.02
3894,51.73
3895,35.2
3896,31.64
3897,133.83
3898,97.32
3899,38.06
3900,35.36
3901,67.75
3902,76.07
3903,39.96
3904,18.84
3905,68.31
3906,42.07
3907,70.62
3909,24.08
3910,37.07
3911,136.2
3912,96.51
3913,31.5
3914,39.55
3915,34.39
3916,27.72
3917,54.94
3918,99.79
3919,171.47
3920,34.66
3921,123.08
3922,50.3
3923,25.08
3924,10.08
3925,95.11
3926,61.05
3927,56.56
3928,35.27
3929,29.89
3930,36.59
3931,59.08
3932,52.14
3933,104.96
3934,46.9
3935,69.6
3936,38.18
3937,44.95
3938,63.11
3939,36.69
3941,58.69
3942,94.34
3943,40.75
3944,32.25
3945,43.16
3946,11.9
3947,41.12
3948,9.88
3949,64.88
3950,40.22
3951,125.84
3952,31.52
3953,70.13
3955,45.35
3956,54.42
3957,37.07
3958,62.56
3959,48.82
3961,37.16
3962,22.39
3964,43.21
3965,65.5
3966,59.59
3967,59.58
3968,33.24
3969,66.52
3970,31.6
3972,123.85
3973,61.66
3974,38.07
3976,100.55
3977,43.46
3978,12.13
3979,89.98
3980,43.56
3981,43.81
3982,79.77
3983,13.05
3984,9.37
3985,46.66
3986,83.8
3987,92.87
3988,66.05
3989,10.44
3990,53.28
3991,44.57
3992,58.54
3993,47.86
3994,85.9
3995,36.83
3996,45.41
3999,35.99
4000,18.11
4001,116.88
4002,19.44
4003,40.76
4004,23.45
4005,26.33
4006,26.24
4007,32.78
4008,50.57
4010,42.81
4011,71.44
4013,53.55
4014,43.97
4016,21.36
4018,58.69
4019,37.67
4020,45.27
4022,73.5
4023,97.6
4024,108.45
4025,22.87
4026,63.61
4027,29.27
4028,77.18
4029,58.99
4030,37.89
4031,29.85
4032,41.56
4033,16.1
4034,19.54
4035,80.84
4036,32.23
4037,19.41
4038,50.97
4039,30.32
4040,59.76
4041,73.4
4042,27.93
4043,11.05
4044,36.36
4045,78.9
4046,25.26
4048,92.2
4049,25.75
4050,91.99
4051,69.68
4052,39.82
4053,105.07
4054,13.57
4055,48.53
4056,91.59
4057,23.49
4059,132.63
4060,22.71
4061,38.28
4063,14.99
4064,90.03
4065,23.62
4066,130.77
4067,59.96
4071,15.04
4072,36.76
4073,183.03
4074,58.23
4075,86.49
4076,29.42
4077,10.7
4078,43.65
4079,24.7
4080,40.0
4081,28.56
4082,48.85
4083,58.83
4084,10.84
4085,25.21
4086,67.3
4088,40.37
4089,42.42
4090,64.39
4091,44.78
4092,24.04
4093,53.11
4094,16.35
4095,39.55
4096,30.45
4098,53.88
4099,55.6
4100,30.46
4101,49.8
4103,5.89
4104,34.48
4105,19.28
4108,22.13
4109,40.25
4110,46.95
4111,22.95
4112,20.33
4113,87.49
4114,125.31
4115,42.9
4116,57.45
4117,37.47
4119,44.91
4120,55.32
4121,36.03
4122,26.17
4123,19.36
4125,15.63
4127,130.14
4128,121.91
4129,36.82
4130,29.92
4131,38.71
4132,45.73
4134,27.03
4135,69.07
4136,65.98
4137,74.0
4139,40.69
4140,50.58
4141,67.07
4142,38.71
4143,39.94
4144,150.88
4145,49.94
4146,36.21
4147,124.37
4149,62.08
4150,65.16
4151,107.62
4152,40.59
4153,29.34
4154,42.4
4156,29.78
4157,46.24
4158,37.49
4159,64.65
4160,52.27
4161,40.79
4162,85.07
4163,37.41
4164,44.1
4165,51.84
4166,52.78
4167,78.07
4168,27.14
4169,43.82
4170,33.68
4171,25.38
4173,33.29
4175,42.42
4177,43.88
4178,21.84
4179,77.71
4180,50.37
4181,51.96
4182,47.33
4183,78.22
4184,55.21
4185,16.79
4186,79.68
4187,41.56
4188,119.57
4189,104.93
4190,40.87
4191,49.79
4192,32.64
4193,64.13
4194,54.42
4195,33.35
4196,26.9
4197,152.7
4198,63.77
4199,53.64
4200,68.29
4201,32.79
4202,49.02
4203,70.14
4204,34.44
4207,33.64
4208,58.36
4209,18.13
4210,39.54
4212,80.83
4213,32.26
4214,47.4
4216,35.59
4217,40.72
4218,65.04
4219,34.45
4220,79.71
4222,44.64
4224,59.91
4225,64.84
4227,40.24
4229,31.2
4230,89.95
4231,13.89
4232,45.33
4233,51.44
4234,86.03
4235,26.5
4236,116.89
4237,72.48
4238,16.58
4241,32.75
4242,107.08
4243,33.69
4244,45.94
4245,23.21
4246,85.0
4247,61.78
4248,9.98
4249,63.09
4250,36.21
4251,80.51
4252,41.61
4253,70.21
4255,28.13
4257,39.09
4258,69.29
4260,95.06
4262,51.53
4263,57.91
4266,65.12
4268,16.76
4269,27.63
4270,41.98
4271,47.4
4272,94.75
4273,9.42
4274,45.19
4275,71.8
4276,19.95
4277,39.92
4278,84.62
4279,56.0
4280,84.35
4281,58.78
4282,59.47
4283,71.34
4284,32.24
4285,27.5
4286,32.11
4287,56.09
4289,16.91
4290,42.31
4291,76.16
4292,75.14
4293,52.75
4294,91.43
4295,52.28
4296,67.25
4297,46.59
4299,36.39
4300,93.74
4301,41.23
4302,4.38
4303,155.92
4305,98.75
4306,86.48
4307,26.57
4308,50.95
4309,52.05
4310,26.53
4311,81.49
4312,52.88
4315,37.82
4316,36.84
4317,73.49
4318,40.15
4319,18.1
4320,91.7
4321,11.77
4322,49.69
4323,27.32
4325,47.4
4327,37.78
4330,58.67
4331,32.9
4332,48.59
4333,86.43
4334,104.07
4335,28.06
4336,40.0
4337,82.25
4338,38.97
4339,85.62
4340,80.94
4341,104.69
4342,92.78
4344,41.67
4345,65.79
4346,120.34
4347,93.03
4348,97.71
4349,60.6
4350,12.18
4351,48.08
4352,44.4
4354,47.05
4355,94.9
4356,62.42
4357,60.86
4359,52.78
4360,20.97
4361,15.08
4363,41.17
4366,124.85
4367,113.9
4368,24.34
4369,10.06
4370,64.99
4371,41.46
4372,22.55
4373,74.51
4374,36.1
4375,87.79
4376,101.72
4377,31.05
4380,51.18
4381,85.66
4382,18.42
4383,8.36
4384,60.39
4385,81.66
4386,57.9
4387,70.05
4388,61.45
4389,21.37
4392,63.45
4393,47.75
4394,9.94
4395,39.2
4396,43.39
4397,85.94
4398,34.89
4399,68.25
4400,22.65
4401,30.32
4402,52.47
4404,15.04
4405,6.61
4406,51.67
4407,54.2
4408,11.33
4409,20.97
4410,68.3
4411,56.88
4412,24.2
4413,50.42
4415,46.89
4416,14.87
4417,42.41
4418,54.02
4419,41.58
4420,29.74
4421,47.49
4423,10.53
4424,46.91
4425,41.53
4426,26.86
4427,42.17
4428,57.71
4430,6.38
4432,39.28
4433,35.93
4434,25.45
4435,87.22
4436,5.44
4437,143.27
4438,35.3
4439,86.66
4440,94.48
4441,23.13
4442,28.56
4443,20.8
4444,62.4
4445,71.96
4446,30.57
4447,65.09
4448,58.99
4449,60.42
4450,78.2
4451,76.42
4452,60.07
4453,22.52
4457,63.1
4458,67.24
4459,78.49
4460,25.42
4461,100.48
4462,95.13
4463,21.04
4464,96.43
4467,35.56
4468,22.11
4469,74.82
4470,62.41
4471,43.42
4473,83.18
4474,66.44
4475,130.08
4476,16.14
4477,64.03
4478,63.89
4479,51.22
4480,134.01
4481,58.35
4482,60.97
4483,44.79
4485,51.98
4486,41.01
4487,180.28
4488,108.23
4489,59.44
4490,48.72
4491,87.9
4492,33.99
4493,86.8
4494,86.37
4495,80.39
4496,61.95
4497,32.64
4498,27.05
4499,40.28
4500,73.25
4502,26.12
4503,129.07
4504,31.39
4505,62.06
4506,41.61
4507,43.49
4508,14.89
4509,32.9
4510,139.13
4512,32.0
4513,57.59
4514,19.24
4515,45.39
4516,25.57
4518,70.3
4519,21.13
4520,79.6
4523,21.09
4524,75.9
4525,76.19
4526,63.01
4527,54.46
4528,70.82
4529,28.15
4530,31.14
4531,31.83
4532,59.58
4533,21.61
4534,20.88
4535,15.73
4536,56.38
4537,42.28
4538,19.81
4540,43.87
4541,70.39
4542,61.06
4543,79.36
4544,65.2
4545,31.67
4546,56.56
4547,22.11
4549,87.9
4550,49.66
4551,39.34
4552,43.88
4553,48.77
4554,17.32
4555,44.97
4556,53.89
4557,29.07
4558,51.15
4559,51.23
4560,28.51
4561,122.64
4562,40.76
4563,80.9
4565,13.45
4566,41.7
4567,40.68
4568,57.97
4569,100.49
4570,20.37
4571,34.46
4572,20.51
4573,103.86
4574,48.25
4575,53.52
4576,13.33
4577,51.14
4579,37.6
4580,93.44
4581,31.35
4582,50.82
4583,170.05
4584,40.62
4585,60.89
4586,50.76
4588,68.65
4589,58.05
4590,29.96
4591,37.98
4593,25.65
4594,60.19
4596,18.07
4597,57.64
4598,67.75
4599,61.34
4600,34.23
4601,82.12
4602,65.55
4603,90.47
4604,29.33
4605,29.65
4607,59.21
4608,23.59
4610,80.32
4611,39.35
4612,21.72
4613,70.82
4615,30.06
4616,3.92
4617,43.6
4621,43.3
4622,40.5
4623,47.0
4625,51.07
4626,55.08
4627,40.23
4628,11.45
4632,50.88
4633,86.0
4634,46.33
4635,54.4
4636,128.86
4638,61.6
4639,47.09
4640,17.79
4641,80.37
4642,42.29
4643,18.52
4644,52.47
4646,22.47
4647,90.11
4650,22.52
4651,52.43
4652,63.97
4653,101.71
4654,4.04
4656,61.32
4657,51.48
4658,50.51
4659,38.12
4660,12.63
4661,63.61
4662,114.95
4663,79.97
4665,45.05
4666,55.37
4667,12.01
4668,35.9
4669,39.93
4671,32.09
4672,71.01
4673,86.59
4674,61.51
4675,46.71
4676,50.95
4677,98.17
4678,75.43
4679,32.33
4680,42.74
4681,53.36
4682,139.43
4683,58.92
4684,15.38
4685,17.5
4686,49.39
4687,106.93
4688,29.74
4689,39.41
4690,27.47
4691,23.21
4692,143.74
4693,18.56
4694,44.3
4695,34.07
4696,75.14
4698,30.23
4699,52.46
4700,51.76
4701,59.24
4702,73.37
4703,41.32
4704,37.58
4705,32.47
4707,35.24
4708,75.68
4709,28.41
4710,55.27
4711,74.14
4712,35.4
4714,51.62
4715,61.2
4716,108.05
4717,31.74
4718,17.16
4719,60.28
4720,134.33
4721,69.55
4723,31.2
4724,57.38
4725,60.55
4726,47.68
4727,36.72
4728,35.86
4729,21.81
4730,54.39
4731,65.32
4732,50.92
4733,47.29
4735,40.41
4736,94.32
4737,70.98
4739,38.79
4740,12.29
4741,46.56
4742,32.93
4743,52.14
4744,51.93
4745,101.34
4746,51.13
4747,54.0
4748,77.25
4749,52.96
4750,65.97
4751,113.24
4752,143.79
4753,26.86
4754,69.3
4755,41.25
4756,82.52
4757,66.53
4758,20.0
4760,8.44
4761,61.89
4762,30.53
4763,30.87
4764,126.02
4765,14.1
4767,14.58
4768,46.46
4769,19.45
4770,2.58
4771,24.22
4772,40.12
4774,57.29
4775,99.81
4776,19.46
4777,96.72
4778,42.92
4779,20.04
4780,21.4
4781,64.74
4782,6.55
4783,18.57
4784,39.37
4786,15.51
4787,91.35
4788,100.45
4789,49.58
4790,45.37
4791,59.4
4792,48.4
4793,21.9
4794,78.99
4795,63.91
4796,38.33
4797,23.99
4798,79.52
4799,76.61
4800,37.49
4801,74.49
4802,40.98
4803,40.43
4804,100.34
4805,26.46
4806,19.84
