time,x,y,tumble,label_true,label_pred
1.31,-46.0722,-452.3967,,,
1.32,-46.2288,-452.5211,,,
1.33,-46.3871,-452.6433,,,
1.34,-46.5458,-452.7651,,,
1.35,-46.7001,-452.8922,,,
1.36,-46.8616,-453.0103,,,
1.37,-47.011,-453.1432,,,
1.38,-47.1536,-453.2834,,,
1.39,-47.2852,-453.4341,,,
1.4,-47.4007,-453.5973,,,
1.41,-47.5235,-453.7552,,,
1.42,-47.6344,-453.9216,,,
1.43,-47.7312,-454.0967,,,
1.44,-47.8259,-454.2728,,,
1.45,-47.9178,-454.4504,,,
1.46,-47.9861,-454.6384,,,
1.47,-48.0643,-454.8225,,,
1.48,-48.1219,-455.014,,,
1.49,-48.1726,-455.2075,,,
1.5,-48.2174,-455.4024,,,
1.51,-48.2636,-455.597,,,
1.52,-48.3116,-455.7912,,,
1.53,-48.3744,-455.981,,,
1.54,-48.4167,-456.1765,,,
1.55,-48.4505,-456.3736,,,
1.56,-48.4928,-456.5691,,,
1.57,-48.5354,-456.7645,,,
1.58,-48.5874,-456.9576,,,
1.59,-48.6564,-457.1454,,,
1.6,-48.7225,-457.3341,,,
1.61,-48.8047,-457.5164,,,
1.62,-48.8868,-457.6988,,,
1.63,-48.9519,-457.8879,,,
1.64,-49.0166,-458.0772,,,
1.65,-49.0772,-458.2678,,,
1.66,-49.1277,-458.4613,,,
1.67,-49.1704,-458.6567,,,
1.68,-49.2228,-458.8497,,,
1.69,-49.2709,-459.0438,,,
1.7,-49.3216,-459.2373,,,
1.71,-49.3729,-459.4306,,,
1.72,-49.4054,-459.6279,,,
1.73,-49.4397,-459.825,,,
1.74,-49.486000000000004,-460.0196,,,
1.75,-49.5106,-460.218,,,
1.76,-49.5289,-460.4172,,,
1.77,-49.5488,-460.6162,,,
1.78,-49.5719,-460.8149,,,
1.79,-49.5875,-461.0143,,,
1.8,-49.5842,-461.2142,,,
1.81,-49.5847,-461.4142,,,
1.82,-49.5843,-461.6142,,,
1.83,-49.577,-461.8141,,,
1.84,-49.5861,-462.0139,,,
1.85,-49.5799,-462.2138,,,
1.86,-49.5944,-462.4133,,,
1.87,-49.5933,-462.6133,,,
1.88,-49.5947,-462.8133,,,
1.89,-49.5896,-463.0132,,,
1.9,-49.6028,-463.2128,,,
1.91,-49.5829,-463.4118,,,
1.92,-49.5629,-463.6108,,,
1.93,-49.5239,-463.8069,,,
1.94,-49.4739,-464.0006,,,
1.95,-49.4203,-464.1933,,,
1.96,-49.3644,-464.3853,,,
1.97,-49.3076,-464.5771,,,
1.98,-49.2656,-464.7726,,,
1.99,-49.2252,-464.9685,,,
2.0,-49.2252,-464.9685,True,False,False
2.01,-49.353,-465.1224,,,
2.02,-49.4764,-465.2797,,,
2.03,-49.5729,-465.4549,,,
2.04,-49.6731,-465.62800000000004,,,
2.05,-49.7647,-465.8058,,,
2.06,-49.8593,-465.98199999999997,,,
2.07,-49.9656,-466.1514,,,
2.08,-50.0642,-466.3254,,,
2.09,-50.1452,-466.5083,,,
2.1,-50.214,-466.6961,,,
2.11,-50.2951,-466.8789,,,
2.12,-50.3676,-467.0653,,,
2.13,-50.4247,-467.2569,,,
2.14,-50.4814,-467.4488,,,
2.15,-50.5226,-467.6445,,,
2.16,-50.5442,-467.8433,,,
2.17,-50.577,-468.0406,,,
2.18,-50.6008,-468.2392,,,
2.19,-50.6259,-468.4376,,,
2.2,-50.6583,-468.6349,,,
2.21,-50.6898,-468.8324,,,
2.22,-50.6992,-469.0322,,,
2.23,-50.7164,-469.2315,,,
2.24,-50.7141,-469.4315,,,
2.25,-50.6991,-469.6309,,,
2.26,-50.6851,-469.8304,,,
2.27,-50.6853,-470.0304,,,
2.28,-50.6845,-470.2304,,,
2.29,-50.6935,-470.4302,,,
2.3,-50.7064,-470.6298,,,
2.31,-50.7145,-470.8296,,,
2.32,-50.7246,-471.0294,,,
2.33,-50.7375,-471.22900000000004,,,
2.34,-50.7653,-471.42699999999996,,,
2.35,-50.7794,-471.6265,,,
2.36,-50.7908,-471.8262,,,
2.37,-50.8092,-472.0253,,,
2.38,-50.8174,-472.2252,,,
2.39,-50.7989,-472.4243,,,
2.4,-50.7701,-472.6222,,,
2.41,-50.7457,-472.8207,,,
2.42,-50.7141,-473.0182,,,
2.43,-50.684,-473.216,,,
2.44,-50.6472,-473.4125,,,
2.45,-50.618,-473.6104,,,
2.46,-50.5663,-473.8036,,,
2.47,-50.5146,-473.9968,,,
2.48,-50.4461,-474.1847,,,
2.49,-50.3851,-474.3752,,,
2.5,-50.3278,-474.5668,,,
2.51,-50.2659,-474.75699999999995,,,
2.52,-50.2069,-474.9481,,,
2.53,-50.1407,-475.1368,,,
2.54,-50.0656,-475.3221,,,
2.55,-49.9875,-475.5063,,,
2.56,-49.9113,-475.6912,,,
2.57,-49.8469,-475.8805,,,
2.58,-49.773999999999994,-476.0668,,,
2.59,-49.6888,-476.2477,,,
2.6,-49.6083,-476.4308,,,
2.61,-49.513000000000005,-476.6066,,,
2.62,-49.4286,-476.7879,,,
2.63,-49.3459,-476.9701,,,
2.64,-49.2629,-477.152,,,
2.65,-49.1678,-477.32800000000003,,,
2.66,-49.0983,-477.5155,,,
2.67,-49.0282,-477.7028,,,
2.68,-48.9653,-477.8927,,,
2.69,-48.9126,-478.0856,,,
2.7,-48.8512,-478.2759,,,
2.71,-48.7868,-478.4653,,,
2.72,-48.7102,-478.6501,,,
2.73,-48.6421,-478.8381,,,
2.74,-48.5773,-479.0273,,,
2.75,-48.523,-479.2198,,,
2.76,-48.4796,-479.415,,,
2.77,-48.43600000000001,-479.6102,,,
2.78,-48.3978,-479.8065,,,
2.79,-48.3736,-480.0051,,,
2.8,-48.3385,-480.202,,,
2.81,-48.2974,-480.3977,,,
2.82,-48.2506,-480.5921,,,
2.83,-48.2033,-480.7865,,,
2.84,-48.1458,-480.978,,,
2.85,-48.0786,-481.1664,,,
2.86,-48.0186,-481.3572,,,
2.87,-47.96,-481.5484,,,
2.88,-47.8949,-481.7375,,,
2.89,-47.8273,-481.9258,,,
2.9,-47.7671,-482.1165,,,
2.91,-47.7068,-482.3072,,,
2.92,-47.6256,-482.49,,,
2.93,-47.5485,-482.6745,,,
2.94,-47.4784,-482.8618,,,
2.95,-47.415,-483.0515,,,
2.96,-47.3407,-483.2372,,,
2.97,-47.2727,-483.4252,,,
2.98,-47.1876,-483.6063,,,
2.99,-47.1043,-483.7881,,,
3.0,-47.1043,-483.7881,True,False,False
3.01,-47.0887,-483.9875,,,
3.02,-47.0635,-484.1859,,,
3.03,-47.0324,-484.3835,,,
3.04,-46.9958,-484.5801,,,
3.05,-46.9739,-484.7789,,,
3.06,-46.9509,-484.9775,,,
3.07,-46.926,-485.176,,,
3.08,-46.9056,-485.3749,,,
3.09,-46.8902,-485.5743,,,
3.1,-46.8679,-485.7731,,,
3.11,-46.8518,-485.9725,,,
3.12,-46.8386,-486.17199999999997,,,
3.13,-46.8269,-486.3717,,,
3.14,-46.8114,-486.5711,,,
3.15,-46.805,-486.77099999999996,,,
3.16,-46.7933,-486.9706,,,
3.17,-46.7913,-487.1706,,,
3.18,-46.7891,-487.3706,,,
3.19,-46.7664,-487.5693,,,
3.2,-46.732,-487.7663,,,
3.21,-46.6928,-487.9624,,,
3.22,-46.6386,-488.155,,,
3.23,-46.5756,-488.3448,,,
3.24,-46.5179,-488.5363,,,
3.25,-46.4514,-488.7249,,,
3.26,-46.3697,-488.9075,,,
3.27,-46.2907,-489.0912,,,
3.28,-46.1919,-489.2651,,,
3.29,-46.0832,-489.43300000000005,,,
3.3,-45.9828,-489.606,,,
3.31,-45.8951,-489.7857,,,
3.32,-45.8068,-489.9652,,,
3.33,-45.7236,-490.147,,,
3.34,-45.6234,-490.3201,,,
3.35,-45.5154,-490.4885,,,
3.36,-45.4074,-490.6568,,,
3.37,-45.3188,-490.8361,,,
3.38,-45.2459,-491.0223,,,
3.39,-45.1796,-491.211,,,
3.4,-45.1085,-491.3979,,,
3.41,-45.0409,-491.5862,,,
3.42,-44.993,-491.7804,,,
3.43,-44.9405,-491.9733,,,
3.44,-44.8846,-492.1654,,,
3.45,-44.8426,-492.3609,,,
3.46,-44.8113,-492.5584,,,
3.47,-44.7842,-492.7566,,,
3.48,-44.7677,-492.9559,,,
3.49,-44.7821,-493.1554,,,
3.5,-44.7973,-493.3548,,,
3.51,-44.8075,-493.5546,,,
3.52,-44.8305,-493.7533,,,
3.53,-44.8559,-493.9516,,,
3.54,-44.882,-494.1499,,,
3.55,-44.9248,-494.3453,,,
3.56,-44.9633,-494.5416,,,
3.57,-44.9984,-494.7384,,,
3.58,-45.0356,-494.935,,,
3.59,-45.0952,-495.1259,,,
3.6,-45.1422,-495.3203,,,
3.61,-45.1586,-495.5196,,,
3.62,-45.1695,-495.7193,,,
3.63,-45.1918,-495.918,,,
3.64,-45.2232,-496.1155,,,
3.65,-45.2662,-496.3109,,,
3.66,-45.2971,-496.5085,,,
3.67,-45.3228,-496.7068,,,
3.68,-45.3475,-496.9053,,,
3.69,-45.3802,-497.1026,,,
3.7,-45.4116,-497.3001,,,
3.71,-45.4412,-497.4979,,,
3.72,-45.4786,-497.6944,,,
3.73,-45.5031,-497.8929,,,
3.74,-45.5438,-498.0887,,,
