time,x,y,tumble,label_true,label_pred
0.81,425.9341,229.80599999999998,,,
0.82,426.0886,229.9329,,,
0.83,426.2259,230.0783,,,
0.84,426.3702,230.2169,,,
0.85,426.5084,230.3614,,,
0.86,426.6585,230.4936,,,
0.87,426.8121,230.6217,,,
0.88,426.9654,230.7501,,,
0.89,427.12300000000005,230.8733,,,
0.9,427.2939,230.9773,,,
0.91,427.4592,231.0898,,,
0.92,427.625,231.2016,,,
0.93,427.7897,231.3152,,,
0.94,427.9576,231.4238,,,
0.95,428.1388,231.5085,,,
0.96,428.3086,231.6141,,,
0.97,428.4812,231.7151,,,
0.98,428.6522,231.8189,,,
0.99,428.8216,231.9252,,,
1.0,428.8216,231.9252,True,False,False
1.01,428.9928,231.8217,,,
1.02,429.1616,231.7145,,,
1.03,429.3382,231.6205,,,
1.04,429.5043,231.5091,,,
1.05,429.6811,231.4158,,,
1.06,429.8568,231.3201,,,
1.07,430.0335,231.2265,,,
1.08,430.2121,231.1364,,,
1.09,430.3811,231.0295,,,
1.1,430.5459,230.9162,,,
1.11,430.7196,230.8171,,,
1.12,430.8939,230.71900000000002,,,
1.13,431.0676,230.6197,,,
1.14,431.2373,230.514,,,
1.15,431.398,230.3949,,,
1.16,431.5567,230.2733,,,
1.17,431.7122,230.1474,,,
1.18,431.8705,230.0252,,,
1.19,432.0434,229.9247,,,
1.2,432.2095,229.8132,,,
1.21,432.3724,229.6973,,,
1.22,432.5385,229.5858,,,
1.23,432.7107,229.484,,,
1.24,432.8798,229.3773,,,
1.25,433.0504,229.2729,,,
1.26,433.2214,229.1692,,,
1.27,433.39099999999996,229.0632,,,
1.28,433.5587,228.9542,,,
1.29,433.7245,228.8424,,,
1.3,433.8948,228.7375,,,
1.31,434.0653,228.63299999999998,,,
1.32,434.2461,228.5474,,,
1.33,434.4362,228.4853,,,
1.34,434.6301,228.4361,,,
1.35,434.82599999999996,228.396,,,
1.36,435.0246,228.3721,,,
1.37,435.2232,228.3492,,,
1.38,435.4223,228.3301,,,
1.39,435.6222,228.3224,,,
1.4,435.82199999999995,228.3133,,,
1.41,436.0217,228.3035,,,
1.42,436.2215,228.3139,,,
1.43,436.4215,228.3145,,,
1.44,436.6212,228.3245,,,
1.45,436.8211,228.331,,,
1.46,437.02099999999996,228.3387,,,
1.47,437.2208,228.3476,,,
1.48,437.4207,228.3512,,,
1.49,437.6195,228.3732,,,
1.5,437.8192,228.3854,,,
1.51,438.0183,228.4042,,,
1.52,438.2181,228.4116,,,
1.53,438.4172,228.3921,,,
1.54,438.6153,228.3647,,,
1.55,438.8131,228.335,,,
1.56,439.0078,228.2893,,,
1.57,439.2006,228.2361,,,
1.58,439.3964,228.1956,,,
1.59,439.5929,228.1582,,,
1.6,439.7903,228.1262,,,
1.61,439.9864,228.0867,,,
1.62,440.1816,228.0432,,,
1.63,440.3727,227.9842,,,
1.64,440.5569,227.9062,,,
1.65,440.7445,227.8369,,,
1.66,440.9371,227.783,,,
1.67,441.1327,227.7414,,,
1.68,441.3298,227.7075,,,
1.69,441.5278,227.6791,,,
1.7,441.7276,227.6709,,,
1.71,441.9272,227.6836,,,
1.72,442.1267,227.6985,,,
1.73,442.3239,227.7316,,,
1.74,442.5204,227.7686,,,
1.75,442.7197,227.78599999999997,,,
1.76,442.9175,227.8155,,,
1.77,443.11400000000003,227.8527,,,
1.78,443.3125,227.877,,,
1.79,443.5048,227.9322,,,
1.8,443.6931,227.9994,,,
1.81,443.8803,228.0699,,,
1.82,444.0613,228.1549,,,
1.83,444.2368,228.2508,,,
1.84,444.3989,228.3681,,,
1.85,444.5541,228.4941,,,
1.86,444.712,228.6169,,,
