time,x,y,tumble,label_true,label_pred
2.07,359.2761,-233.3704,,,
2.08,359.202,-233.5561,,,
2.09,359.1292,-233.7424,,,
2.1,359.0473,-233.9248,,,
2.11,358.9584,-234.104,,,
2.12,358.8523,-234.2736,,,
2.13,358.7448,-234.4422,,,
2.14,358.639,-234.6119,,,
2.15,358.5297,-234.7794,,,
2.16,358.398,-234.93,,,
2.17,358.276,-235.0885,,,
2.18,358.1517,-235.2451,,,
2.19,358.0294,-235.4034,,,
2.2,357.9035,-235.5587,,,
2.21,357.784,-235.7192,,,
2.22,357.67,-235.8835,,,
2.23,357.5651,-236.0537,,,
2.24,357.464,-236.2263,,,
2.25,357.3492,-236.3901,,,
2.26,357.2403,-236.5579,,,
2.27,357.125,-236.7213,,,
2.28,357.0332,-236.8989,,,
2.29,356.9306,-237.0706,,,
2.3,356.8221,-237.2386,,,
2.31,356.7221,-237.4119,,,
2.32,356.6226,-237.5853,,,
2.33,356.5402,-237.7676,,,
2.34,356.4535,-237.9478,,,
2.35,356.3539,-238.1213,,,
2.36,356.2443,-238.2885,,,
2.37,356.1446,-238.4619,,,
2.38,356.0366,-238.6302,,,
2.39,355.9382,-238.8043,,,
2.4,355.8418,-238.9796,,,
2.41,355.7482,-239.1564,,,
2.42,355.6659,-239.3386,,,
2.43,355.5771,-239.5178,,,
2.44,355.4627,-239.6819,,,
2.45,355.33099999999996,-239.8324,,,
2.46,355.1953,-239.9793,,,
2.47,355.0588,-240.1255,,,
2.48,354.9234,-240.2727,,,
2.49,354.7795,-240.4116,,,
2.5,354.6572,-240.5698,,,
2.51,354.5424,-240.7336,,,
2.52,354.4247,-240.8953,,,
2.53,354.31800000000004,-241.0644,,,
2.54,354.2015,-241.227,,,
2.55,354.0817,-241.3872,,,
2.56,353.9593,-241.5453,,,
2.57,353.8433,-241.7083,,,
2.58,353.7192,-241.8652,,,
2.59,353.6145,-242.0355,,,
2.6,353.4976,-242.1978,,,
2.61,353.3974,-242.3709,,,
2.62,353.3193,-242.555,,,
2.63,353.2451,-242.7407,,,
2.64,353.1812,-242.9303,,,
2.65,353.1293,-243.1234,,,
2.66,353.0922,-243.3199,,,
2.67,353.0507,-243.5156,,,
2.68,353.0043,-243.7101,,,
2.69,352.9703,-243.9072,,,
2.7,352.9356,-244.1042,,,
2.71,352.8893,-244.2987,,,
2.72,352.8497,-244.4948,,,
2.73,352.8158,-244.6919,,,
2.74,352.7908,-244.8903,,,
2.75,352.7731,-245.0895,,,
2.76,352.7756,-245.2895,,,
2.77,352.7706,-245.4895,,,
2.78,352.7631,-245.6893,,,
2.79,352.7744,-245.889,,,
2.8,352.777,-246.08900000000003,,,
2.81,352.7986,-246.2878,,,
2.82,352.8213,-246.4865,,,
2.83,352.8561,-246.6835,,,
2.84,352.8755,-246.8825,,,
2.85,352.8849,-247.0823,,,
2.86,352.9066,-247.2811,,,
2.87,352.9426,-247.4779,,,
2.88,352.9831,-247.6737,,,
2.89,353.0117,-247.8717,,,
2.9,353.0221,-248.0714,,,
2.91,353.0095,-248.271,,,
2.92,353.0062,-248.47099999999998,,,
2.93,352.9946,-248.6706,,,
2.94,352.9707,-248.8692,,,
2.95,352.9451,-249.0676,,,
2.96,352.9142,-249.2651,,,
2.97,352.88599999999997,-249.4632,,,
2.98,352.8686,-249.6624,,,
2.99,352.8297,-249.8586,,,
3.0,352.8297,-249.8586,True,False,False
3.01,353.0295,-249.8508,,,
3.02,353.2295,-249.8513,,,
3.03,353.42900000000003,-249.8377,,,
3.04,353.629,-249.8435,,,
3.05,353.8288,-249.8518,,,
3.06,354.0283,-249.838,,,
3.07,354.2282,-249.8305,,,
3.08,354.4281,-249.8271,,,
3.09,354.6281,-249.8318,,,
3.1,354.8279,-249.8401,,,
3.11,355.0279,-249.8449,,,
3.12,355.2276,-249.8558,,,
3.13,355.4274,-249.8634,,,
3.14,355.6274,-249.8661,,,
3.15,355.8249,-249.8977,,,
3.16,356.0247,-249.9055,,,
3.17,356.2246,-249.9138,,,
3.18,356.4236,-249.9336,,,
3.19,356.6217,-249.96099999999998,,,
3.2,356.8211,-249.9764,,,
3.21,357.0207,-249.989,,,
3.22,357.22,-250.0062,,,
3.23,357.4192,-250.0237,,,
3.24,357.6175,-250.0496,,,
3.25,357.8107,-250.1012,,,
3.26,358.0058,-250.1454,,,
3.27,358.1993,-250.196,,,
3.28,358.3944,-250.2399,,,
3.29,358.5899,-250.282,,,
3.3,358.7888,-250.3027,,,
3.31,358.9872,-250.3285,,,
3.32,359.1869,-250.3393,,,
3.33,359.3869,-250.3407,,,
3.34,359.5839,-250.3753,,,
3.35,359.7781,-250.423,,,
3.36,359.9759,-250.4526,,,
3.37,360.1739,-250.4807,,,
3.38,360.3727,-250.5027,,,
3.39,360.5722,-250.5166,,,
3.4,360.7722,-250.5175,,,
3.41,360.9703,-250.4902,,,
3.42,361.1698,-250.5045,,,
3.43,361.3683,-250.5295,,,
3.44,361.5679,-250.5421,,,
3.45,361.7678,-250.5487,,,
3.46,361.965,-250.5818,,,
3.47,362.162,-250.6162,,,
3.48,362.35699999999997,-250.6607,,,
3.49,362.5527,-250.7017,,,
3.5,362.7469,-250.7499,,,
3.51,362.94199999999995,-250.7938,,,
3.52,363.13599999999997,-250.8422,,,
3.53,363.3298,-250.8919,,,
3.54,363.5173,-250.9613,,,
3.55,363.6968,-251.0496,,,
3.56,363.8659,-251.1563,,,
3.57,364.0335,-251.2655,,,
3.58,364.185,-251.3961,,,
3.59,364.3541,-251.5029,,,
3.6,364.5286,-251.6005,,,
3.61,364.711,-251.6825,,,
3.62,364.8933,-251.7649,,,
3.63,365.0771,-251.8437,,,
3.64,365.2652,-251.9116,,,
3.65,365.4554,-251.9734,,,
3.66,365.6477,-252.0285,,,
3.67,365.8433,-252.07,,,
3.68,366.0398,-252.1075,,,
3.69,366.2377,-252.1365,,,
3.7,366.4365,-252.1578,,,
3.71,366.6356,-252.1772,,,
3.72,366.8347,-252.1958,,,
3.73,367.0337,-252.2164,,,
3.74,367.2329,-252.2337,,,
3.75,367.4301,-252.2674,,,
3.76,367.6293,-252.2849,,,
3.77,367.8264,-252.3189,,,
3.78,368.0252,-252.3409,,,
3.79,368.2237,-252.3654,,,
3.8,368.4237,-252.3651,,,
3.81,368.6228,-252.3464,,,
3.82,368.8225,-252.3362,,,
3.83,369.0225,-252.3312,,,
3.84,369.2224,-252.3259,,,
3.85,369.4218,-252.31,,,
3.86,369.6218,-252.3115,,,
3.87,369.8218,-252.3126,,,
3.88,370.0217,-252.3185,,,
3.89,370.2212,-252.3054,,,
3.9,370.4195,-252.3315,,,
3.91,370.6166,-252.3659,,,
3.92,370.8156,-252.3852,,,
3.93,371.015,-252.4015,,,
3.94,371.2143,-252.4172,,,
3.95,371.4107,-252.4552,,,
3.96,371.6057,-252.4995,,,
3.97,371.8017,-252.5397,,,
3.98,371.9966,-252.5845,,,
3.99,372.194,-252.6162,,,
4.0,372.194,-252.6162,True,False,False
4.01,372.3793,-252.6916,,,
4.02,372.5706,-252.7499,,,
4.03,372.7577,-252.8205,,,
4.04,372.9496,-252.8769,,,
4.05,373.1426,-252.9294,,,
4.06,373.3346,-252.9853,,,
4.07,373.5251,-253.0462,,,
4.08,373.7214,-253.0845,,,
4.09,373.917,-253.1261,,,
4.1,374.1146,-253.1573,,,
4.11,374.3101,-253.1996,,,
4.12,374.5021,-253.2554,,,
4.13,374.6923,-253.3175,,,
4.14,374.8786,-253.3902,,,
4.15,375.0634,-253.4667,,,
4.16,375.2484,-253.5425,,,
4.17,375.4349,-253.6148,,,
4.18,375.6111,-253.7095,,,
4.19,375.7874,-253.8039,,,
4.2,375.9693,-253.887,,,
4.21,376.1585,-253.952,,,
4.22,376.3463,-254.0206,,,
4.23,376.5351,-254.0866,,,
4.24,376.7211,-254.1602,,,
4.25,376.904,-254.2411,,,
4.26,377.0807,-254.3347,,,
4.27,377.2624,-254.4183,,,
4.28,377.4484,-254.49200000000002,,,
4.29,377.6244,-254.58700000000002,,,
4.3,377.8027,-254.6776,,,
4.31,377.9814,-254.7672,,,
4.32,378.1573,-254.8625,,,
4.33,378.3306,-254.9624,,,
4.34,378.4982,-255.0715,,,
4.35,378.6534,-255.1977,,,
4.36,378.8043,-255.3289,,,
4.37,378.9656,-255.4472,,,
4.38,379.1284,-255.5633,,,
4.39,379.2973,-255.6705,,,
4.4,379.4661,-255.7777,,,
4.41,379.6409,-255.8748,,,
4.42,379.8175,-255.9687,,,
4.43,379.9962,-256.0586,,,
4.44,380.1776,-256.1428,,,
4.45,380.3613,-256.2218,,,
4.46,380.545,-256.301,,,
4.47,380.7235,-256.3912,,,
4.48,380.9006,-256.4841,,,
4.49,381.0785,-256.5755,,,
4.5,381.269,-256.6364,,,
4.51,381.4583,-256.70099999999996,,,
4.52,381.6486,-256.7625,,,
4.53,381.8343,-256.8367,,,
4.54,382.0106,-256.9312,,,
4.55,382.1859,-257.0275,,,
4.56,382.3641,-257.1182,,,
4.57,382.5365,-257.2196,,,
4.58,382.7028,-257.3307,,,
4.59,382.8664,-257.4457,,,
4.6,383.0302,-257.5604,,,
4.61,383.1965,-257.6715,,,
4.62,383.3581,-257.7895,,,
4.63,383.517,-257.9109,,,
4.64,383.6615,-258.0492,,,
4.65,383.792,-258.2008,,,
4.66,383.9168,-258.357,,,
4.67,384.0469,-258.5089,,,
4.68,384.1768,-258.661,,,
4.69,384.3038,-258.8155,,,
4.7,384.4456,-258.9565,,,
4.71,384.5774,-259.107,,,
4.72,384.7094,-259.2573,,,
4.73,384.8445,-259.4047,,,
4.74,384.9669,-259.5628,,,
4.75,385.0968,-259.7149,,,
4.76,385.2344,-259.8601,,,
4.77,385.3884,-259.9877,,,
4.78,385.5472,-260.1093,,,
4.79,385.6902,-260.2491,,,
4.8,385.8318,-260.3904,,,
4.81,385.9647,-260.5398,,,
4.82,386.0973,-260.6895,,,
4.83,386.2352,-260.8344,,,
4.84,386.3788,-260.9736,,,
4.85,386.5157,-261.1194,,,
4.86,386.6371,-261.2783,,,
4.87,386.7473,-261.4452,,,
4.88,386.843,-261.6209,,,
4.89,386.9204,-261.8053,,,
4.9,386.9877,-261.9936,,,
4.91,387.0537,-262.1824,,,
4.92,387.1277,-262.3682,,,
4.93,387.1971,-262.5558,,,
4.94,387.2639,-262.7443,,,
4.95,387.3195,-262.9364,,,
4.96,387.365,-263.1312,,,
4.97,387.4006,-263.328,,,
4.98,387.4138,-263.5275,,,
4.99,387.4415,-263.7256,,,
5.0,387.4415,-263.7256,True,False,False
5.01,387.2722,-263.8322,,,
5.02,387.10699999999997,-263.9449,,,
5.03,386.9464,-264.0641,,,
5.04,386.7876,-264.1857,,,
5.05,386.6288,-264.3073,,,
5.06,386.4746,-264.4347,,,
5.07,386.3105,-264.5489,,,
5.08,386.1378,-264.6498,,,
5.09,385.9564,-264.73400000000004,,,
5.1,385.7718,-264.811,,,
5.11,385.5858,-264.8846,,,
5.12,385.4006,-264.96,,,
5.13,385.2147,-265.0339,,,
5.14,385.0235,-265.0925,,,
5.15,384.8306,-265.1452,,,
5.16,384.6391,-265.2028,,,
5.17,384.4465,-265.2568,,,
5.18,384.251,-265.2991,,,
5.19,384.0659,-265.3747,,,
5.2,383.8794,-265.4472,,,
5.21,383.6897,-265.5105,,,
5.22,383.5043,-265.5854,,,
5.23,383.3226,-265.6691,,,
5.24,383.1517,-265.77299999999997,,,
5.25,382.9744,-265.8654,,,
5.26,382.8003,-265.9639,,,
5.27,382.6393,-266.0826,,,
5.28,382.4662,-266.1827,,,
5.29,382.2921,-266.2811,,,
5.3,382.12199999999996,-266.3863,,,
5.31,381.9489,-266.4866,,,
5.32,381.7751,-266.5855,,,
5.33,381.5987,-266.6798,,,
5.34,381.4243,-266.7777,,,
5.35,381.2482,-266.8723,,,
5.36,381.0556,-266.9265,,,
5.37,380.8655,-266.9886,,,
5.38,380.6818,-267.0677,,,
5.39,380.4977,-267.1459,,,
5.4,380.3104,-267.2159,,,
5.41,380.1174,-267.2682,,,
5.42,379.9238,-267.3187,,,
5.43,379.7332,-267.3791,,,
5.44,379.5449,-267.4465,,,
5.45,379.3522,-267.5,,,
5.46,379.1613,-267.5597,,,
5.47,378.9713,-267.6223,,,
5.48,378.7778,-267.6729,,,
5.49,378.5863,-267.7304,,,
5.5,378.3961,-267.7924,,,
5.51,378.2033,-267.8456,,,
5.52,378.0126,-267.9059,,,
5.53,377.8281,-267.9831,,,
5.54,377.6485,-268.07099999999997,,,
5.55,377.4767,-268.1735,,,
5.56,377.2961,-268.2593,,,
5.57,377.11300000000006,-268.3398,,,
5.58,376.9329,-268.4267,,,
5.59,376.7463,-268.4988,,,
5.6,376.5629,-268.5786,,,
5.61,376.3773,-268.6531,,,
5.62,376.1887,-268.7196,,,
5.63,376.0057,-268.8003,,,
5.64,375.8233,-268.8823,,,
5.65,375.6426,-268.9681,,,
5.66,375.4638,-269.0576,,,
5.67,375.2933,-269.1621,,,
5.68,375.1252,-269.2706,,,
5.69,374.9613,-269.3851,,,
5.7,374.7851,-269.4798,,,
5.71,374.6057,-269.5682,,,
5.72,374.4244,-269.6526,,,
5.73,374.2457,-269.7424,,,
5.74,374.0601,-269.8169,,,
5.75,373.8752,-269.8931,,,
5.76,373.6915,-269.9723,,,
5.77,373.51099999999997,-270.0584,,,
5.78,373.3314,-270.1465,,,
5.79,373.1568,-270.2441,,,
5.8,372.9835,-270.3439,,,
5.81,372.8053,-270.4345,,,
5.82,372.6236,-270.5181,,,
5.83,372.4366,-270.5891,,,
5.84,372.2555,-270.6739,,,
5.85,372.0717,-270.7529,,,
5.86,371.8969,-270.85,,,
5.87,371.7171,-270.9376,,,
5.88,371.5324,-271.0143,,,
5.89,371.347,-271.0895,,,
5.9,371.1665,-271.1755,,,
5.91,370.9799,-271.2475,,,
5.92,370.7893,-271.3081,,,
5.93,370.6005,-271.3742,,,
5.94,370.4119,-271.4405,,,
5.95,370.2283,-271.5199,,,
5.96,370.0426,-271.5943,,,
5.97,369.8579,-271.6708,,,
5.98,369.6739,-271.7493,,,
5.99,369.4867,-271.8197,,,
6.0,369.3057,-271.9047,False,True,True
6.01,369.134,-272.0074,False,True,True
6.02,368.9666,-272.1168,False,True,True
6.03,368.8138,-272.2458,False,True,True
6.04,368.6539,-272.366,False,True,True
6.05,368.4804,-272.4655,False,True,True
6.06,368.3065,-272.5642,False,True,True
6.07,368.1324,-272.6627,False,True,True
6.08,367.9608,-272.7654,False,True,True
6.09,367.7939,-272.8756,False,True,True
6.1,367.7939,-272.8756,True,True,False
6.11,367.6329,-272.757,,,
6.12,367.4681,-272.6437,,,
6.13,367.3057,-272.5269,,,
6.14,367.1415,-272.4128,,,
6.15,366.9803,-272.2944,,,
6.16,366.8201,-272.1746,,,
6.17,366.6622,-272.0519,,,
6.18,366.5163,-271.9151,,,
6.19,366.3665,-271.7825,,,
6.2,366.2266,-271.6396,,,
6.21,366.0968,-271.4875,,,
6.22,365.9625,-271.3393,,,
6.23,365.82,-271.1989,,,
6.24,365.6669,-271.0702,,,
6.25,365.5189,-270.9358,,,
6.26,365.3781,-270.7937,,,
6.27,365.2422,-270.647,,,
6.28,365.0976,-270.5088,,,
6.29,364.9423,-270.3828,,,
6.3,364.7795,-270.2666,,,
6.31,364.625,-270.1396,,,
6.32,364.4638,-270.0212,,,
6.33,364.3132,-269.8896,,,
6.34,364.1777,-269.7425,,,
6.35,364.037,-269.6003,,,
6.36,363.8993,-269.4554,,,
6.37,363.7657,-269.3065,,,
6.38,363.6438,-269.1479,,,
6.39,363.5244,-268.9875,,,
6.4,363.4087,-268.8243,,,
6.41,363.2798,-268.6714,,,
6.42,363.1504,-268.5189,,,
6.43,363.0099,-268.3766,,,
6.44,362.8582,-268.2462,,,
6.45,362.7139,-268.1078,,,
6.46,362.5703,-267.9686,,,
6.47,362.4399,-267.8169,,,
6.48,362.3076,-267.66700000000003,,,
6.49,362.1721,-267.5199,,,
6.5,362.0361,-267.3732,,,
6.51,361.9023,-267.2245,,,
6.52,361.7536,-267.0908,,,
6.53,361.6067,-266.9551,,,
6.54,361.4636,-266.8153,,,
6.55,361.3171,-266.6792,,,
6.56,361.1596,-266.556,,,
6.57,361.0008,-266.4343,,,
6.58,360.8376,-266.3188,,,
6.59,360.6924,-266.1812,,,
6.6,360.5444,-266.0467,,,
6.61,360.3941,-265.9148,,,
6.62,360.2384,-265.7892,,,
6.63,360.0812,-265.6656,,,
6.64,359.9215,-265.5452,,,
6.65,359.7597,-265.4276,,,
6.66,359.6023,-265.3042,,,
6.67,359.4488,-265.1759,,,
6.68,359.3036,-265.0384,,,
6.69,359.1548,-264.9049,,,
6.7,359.0115,-264.7654,,,
6.71,358.8723,-264.6217,,,
6.72,358.73400000000004,-264.4772,,,
6.73,358.5926,-264.3357,,,
6.74,358.4421,-264.2041,,,
6.75,358.2913,-264.0727,,,
6.76,358.1352,-263.9477,,,
6.77,357.9742,-263.829,,,
6.78,357.8071,-263.7191,,,
6.79,357.63800000000003,-263.6124,,,
6.8,357.4738,-263.4982,,,
6.81,357.32199999999995,-263.3679,,,
6.82,357.1639,-263.2454,,,
6.83,357.0065,-263.1221,,,
6.84,356.8516,-262.9956,,,
6.85,356.6986,-262.8667,,,
6.86,356.5403,-262.7445,,,
6.87,356.3845,-262.6191,,,
6.88,356.2391,-262.4817,,,
6.89,356.0856,-262.3536,,,
6.9,355.9409,-262.2155,,,
6.91,355.8072,-262.0667,,,
6.92,355.6818,-261.9109,,,
6.93,355.5524,-261.7584,,,
6.94,355.4336,-261.5975,,,
6.95,355.3296,-261.4267,,,
6.96,355.2526,-261.2421,,,
6.97,355.1718,-261.0592,,,
6.98,355.1051,-260.8706,,,
6.99,355.0513,-260.678,,,
7.0,354.9844,-260.4895,,,
7.01,354.91,-260.3039,,,
7.02,354.8377,-260.1174,,,
7.03,354.7696,-259.9293,,,
7.04,354.6896,-259.746,,,
7.05,354.602,-259.5662,,,
7.06,354.51800000000003,-259.3847,,,
7.07,354.4485,-259.1972,,,
7.08,354.3845,-259.0077,,,
7.09,354.3432,-258.8121,,,
7.1,354.3165,-258.6138,False,True,True
7.11,354.2962,-258.4149,False,True,True
7.12,354.2842,-258.2152,False,True,True
7.13,354.2572,-258.0171,False,True,True
7.14,354.2437,-257.8175,False,True,True
7.15,354.2397,-257.6176,False,True,True
7.16,354.2296,-257.4178,False,True,True
7.17,354.2438,-257.2183,False,True,True
7.18,354.2563,-257.0187,False,True,True
7.19,354.2643,-256.8189,False,True,True
7.2,354.2811,-256.6196,False,True,True
7.21,354.3121,-256.422,False,True,True
7.22,354.3513,-256.2259,False,True,True
7.23,354.3777,-256.0276,False,True,True
7.24,354.3895,-255.828,False,True,True
7.25,354.4037,-255.6285,False,True,True
7.26,354.4284,-255.43,False,True,True
7.27,354.463,-255.233,False,True,True
7.28,354.4915,-255.0351,False,True,True
7.29,354.5178,-254.8368,False,True,True
7.3,354.5507,-254.6395,False,True,True
7.31,354.55699999999996,-254.4396,False,True,True
7.32,354.5649,-254.2398,False,True,True
7.33,354.6024,-254.0433,False,True,True
7.34,354.6238,-253.8445,False,True,True
7.35,354.6561,-253.6471,False,True,True
7.36,354.6886,-253.4498,False,True,True
7.37,354.7009,-253.2501,False,True,True
7.38,354.7088,-253.0503,False,True,True
7.39,354.7267,-252.8511,False,True,True
7.4,354.75199999999995,-252.6527,False,True,True
7.41,354.7577,-252.4528,False,True,True
7.42,354.7758,-252.2536,False,True,True
7.43,354.8121,-252.0569,False,True,True
7.44,354.8512,-251.8608,False,True,True
7.45,354.8733,-251.662,False,True,True
7.46,354.8888,-251.4626,False,True,True
7.47,354.9199,-251.2651,False,True,True
7.48,354.9615,-251.0694,False,True,True
7.49,354.9968,-250.8726,False,True,True
7.5,355.0287,-250.6751,False,True,True
7.51,355.0631,-250.4781,False,True,True
7.52,355.1069,-250.283,False,True,True
7.53,355.1429,-250.0862,False,True,True
7.54,355.2019,-249.8951,False,True,True
7.55,355.2517,-249.7014,False,True,True
7.56,355.3088,-249.5098,False,True,True
7.57,355.3677,-249.3186,False,True,True
7.58,355.4294,-249.1284,False,True,True
7.59,355.514,-248.9472,False,True,True
7.6,355.6123,-248.773,False,True,True
7.61,355.69699999999995,-248.5918,False,True,True
