time,x,y,tumble,label_true,label_pred
7.71,-370.3343,249.6323,,,
7.72,-370.4502,249.4694,,,
7.73,-370.5601,249.3023,,,
7.74,-370.6673,249.1334,,,
7.75,-370.7742,248.9644,,,
7.76,-370.8829,248.7965,,,
7.77,-370.974,248.6185,,,
7.78,-371.0825,248.4504,,,
7.79,-371.2053,248.2925,,,
7.8,-371.3193,248.1282,,,
7.81,-371.4223,247.9568,,,
7.82,-371.5063,247.7753,,,
7.83,-371.5698,247.5856,,,
7.84,-371.6377,247.3975,,,
7.85,-371.7156,247.2133,,,
7.86,-371.7685,247.0204,,,
7.87,-371.8256,246.8288,,,
7.88,-371.9034,246.6445,,,
7.89,-371.9796,246.4596,,,
7.9,-372.0806,246.287,,,
7.91,-372.17400000000004,246.1101,,,
7.92,-372.2691,245.9342,,,
7.93,-372.361,245.7565,,,
7.94,-372.4455,245.5753,,,
7.95,-372.54699999999997,245.4029,,,
7.96,-372.6583,245.2368,,,
7.97,-372.7757,245.0748,,,
7.98,-372.8907,244.9112,,,
7.99,-373.00300000000004,244.7458,,,
8.0,-373.1166,244.5812,False,False,True
8.01,-373.2158,244.4075,False,False,True
8.02,-373.289,244.2213,False,True,True
8.03,-373.3509,244.0312,False,True,True
8.04,-373.3985,243.8369,False,True,True
8.05,-373.44800000000004,243.6431,False,True,True
8.06,-373.4975,243.4494,False,True,True
8.07,-373.5393,243.2538,False,True,True
8.08,-373.5721,243.0565,False,True,True
8.09,-373.6046,242.8591,False,True,True
8.1,-373.6242,242.6601,False,True,True
8.11,-373.6215,242.4601,False,True,True
8.12,-373.6136,242.2603,False,True,True
8.13,-373.5901,242.0617,False,True,True
8.14,-373.5878,241.8617,False,True,True
8.15,-373.5637,241.6631,False,True,True
8.16,-373.5358,241.4651,False,True,True
8.17,-373.5268,241.2653,False,True,True
8.18,-373.525,241.0653,False,True,True
8.19,-373.5195,240.8654,False,True,True
8.2,-373.51199999999994,240.6655,False,True,True
8.21,-373.5057,240.4656,False,True,True
8.22,-373.4966,240.2658,False,True,True
8.23,-373.4769,240.0668,False,True,True
8.24,-373.4582,239.8677,False,True,True
8.25,-373.4359,239.6689,False,True,True
8.26,-373.4263,239.4692,False,True,True
8.27,-373.4088,239.2699,False,True,True
8.28,-373.3793,239.0721,False,True,True
8.29,-373.3364,238.8768,False,True,True
8.3,-373.3178,238.6776,False,True,True
8.31,-373.3052,238.47799999999998,False,True,True
8.32,-373.2694,238.2813,False,True,True
8.33,-373.2274,238.0857,False,True,True
8.34,-373.1872,237.8898,False,True,True
8.35,-373.1376,237.696,False,True,True
8.36,-373.0997,237.4997,False,True,True
8.37,-373.0694,237.30200000000002,False,True,True
8.38,-373.041,237.104,False,True,True
8.39,-373.0144,236.9058,False,True,True
8.4,-372.9889,236.7074,False,True,True
8.41,-372.9643,236.5089,False,True,True
8.42,-372.9528,236.3093,False,True,True
8.43,-372.9351,236.1101,False,True,True
8.44,-372.9216,235.9105,False,True,True
8.45,-372.9388,235.7113,False,True,True
8.46,-372.9546,235.5119,False,True,True
8.47,-372.9825,235.3138,False,True,True
8.48,-372.9905,235.114,False,True,True
8.49,-373.0144,234.9154,False,True,True
8.5,-373.0364,234.7166,False,True,True
8.51,-373.0583,234.5178,False,True,True
8.52,-373.0635,234.3179,False,True,True
8.53,-373.0807,234.1186,False,True,True
8.54,-373.1101,233.9208,False,True,True
8.55,-373.1687,233.7296,False,True,True
8.56,-373.2224,233.537,False,True,True
8.57,-373.2536,233.3394,False,True,True
8.58,-373.3109,233.1478,False,True,True
8.59,-373.3827,232.9611,False,True,True
8.6,-373.4614,232.7773,False,True,True
8.61,-373.5492,232.5976,False,True,True
8.62,-373.6246,232.4123,False,True,True
8.63,-373.7156,232.2342,False,True,True
8.64,-373.8237,232.06599999999997,False,True,True
8.65,-373.9204,231.8909,False,False,True
8.66,-374.0031,231.7088,False,True,True
8.67,-374.1026,231.5353,False,True,True
8.68,-374.1696,231.3468,False,True,True
8.69,-374.2392,231.1594,False,True,True
8.7,-374.3199,230.9764,False,True,True
8.71,-374.371,230.783,False,True,True
8.72,-374.4224,230.5897,False,True,True
8.73,-374.4882,230.4009,False,True,True
8.74,-374.5543,230.2121,False,True,True
8.75,-374.6334,230.0284,False,True,True
8.76,-374.7004,229.8399,False,True,True
8.77,-374.7784,229.6558,False,True,True
8.78,-374.8769,229.4817,False,True,True
8.79,-374.975,229.3074,False,True,True
8.8,-375.0744,229.1339,False,True,True
8.81,-375.1647,228.9554,False,True,True
8.82,-375.2244,228.7645,False,True,True
8.83,-375.2869,228.5746,False,True,True
8.84,-375.3433,228.3827,False,True,True
8.85,-375.3433,228.3827,True,True,False
8.86,-375.3638,228.1837,,,
8.87,-375.3752,227.9841,,,
8.88,-375.3971,227.7853,,,
8.89,-375.4392,227.5897,,,
8.9,-375.4865,227.3954,,,
8.91,-375.53,227.2002,,,
8.92,-375.5626,227.0029,,,
8.93,-375.6043,226.8073,,,
8.94,-375.6473,226.6119,,,
8.95,-375.6966,226.4181,,,
8.96,-375.7399,226.2229,,,
8.97,-375.76099999999997,226.024,,,
8.98,-375.7916,225.8263,,,
8.99,-375.8333,225.6307,,,
9.0,-375.885,225.4375,,,
9.01,-375.96,225.2521,,,
9.02,-376.0584,225.078,,,
9.03,-376.1642,224.9083,,,
9.04,-376.3034,224.7647,,,
9.05,-376.4444,224.6228,,,
9.06,-376.5844,224.48,,,
9.07,-376.7264,224.3391,,,
9.08,-376.8671,224.197,,,
9.09,-377.0132,224.0605,,,
9.1,-377.1479,223.9126,,,
9.11,-377.2713,223.7552,,,
9.12,-377.39599999999996,223.5988,,,
9.13,-377.5262,223.447,,,
9.14,-377.6571,223.2958,,,
9.15,-377.7899,223.1463,,,
9.16,-377.9332,223.0067,,,
9.17,-378.0691,222.86,,,
9.18,-378.2041,222.7125,,,
9.19,-378.337,222.563,,,
9.2,-378.4681,222.412,,,
9.21,-378.5908,222.25400000000002,,,
9.22,-378.7183,222.0999,,,
9.23,-378.8506,221.9499,,,
9.24,-378.9833,221.8003,,,
9.25,-379.1181,221.6526,,,
9.26,-379.2539,221.5057,,,
9.27,-379.38699999999994,221.3565,,,
9.28,-379.5245,221.2112,,,
9.29,-379.6649,221.0688,,,
9.3,-379.8157,220.9374,,,
9.31,-379.9618,220.8009,,,
9.32,-380.1183,220.6762,,,
9.33,-380.2774,220.5551,,,
9.34,-380.4322,220.4285,,,
9.35,-380.5902,220.3058,,,
9.36,-380.7355,220.1684,,,
9.37,-380.8857,220.0364,,,
9.38,-381.0495,219.9216,,,
9.39,-381.2078,219.7994,,,
9.4,-381.3617,219.6716,,,
9.41,-381.5143,219.5423,,,
9.42,-381.6615,219.4069,,,
9.43,-381.80199999999996,219.2646,,,
9.44,-381.9296,219.1106,,,
9.45,-382.06300000000005,218.9616,,,
9.46,-382.1967,218.8128,,,
9.47,-382.3386,218.6718,,,
9.48,-382.4823,218.5327,,,
9.49,-382.6223,218.3899,,,
9.5,-382.7556,218.2409,,,
9.51,-382.8879,218.0909,,,
9.52,-383.0234,217.9438,,,
9.53,-383.1628,217.8003,,,
9.54,-383.30199999999996,217.6567,,,
9.55,-383.4334,217.50599999999997,,,
9.56,-383.5489,217.3426,,,
9.57,-383.6708,217.1841,,,
9.58,-383.7962,217.0283,,,
9.59,-383.9138,216.8665,,,
9.6,-384.0151,216.6941,,,
9.61,-384.1137,216.5201,,,
9.62,-384.2105,216.3451,,,
9.63,-384.3037,216.1681,,,
9.64,-384.3933,215.9893,,,
9.65,-384.4815,215.8098,,,
9.66,-384.5721,215.6315,,,
9.67,-384.6518,215.4481,,,
9.68,-384.719,215.2597,,,
9.69,-384.7815,215.0697,,,
9.7,-384.8562,214.8842,,,
9.71,-384.9138,214.6927,,,
9.72,-384.9611,214.4983,,,
9.73,-385.0162,214.3061,,,
9.74,-385.06,214.1109,,,
9.75,-385.0878,213.9129,,,
9.76,-385.10699999999997,213.7138,,,
9.77,-385.1162,213.514,,,
9.78,-385.1196,213.31400000000002,,,
9.79,-385.1285,213.1142,,,
9.8,-385.1311,212.9143,,,
9.81,-385.1341,212.7143,,,
9.82,-385.1404,212.5144,,,
9.83,-385.1681,212.3163,,,
9.84,-385.2089,212.1205,,,
9.85,-385.2089,212.1205,True,True,False
9.86,-385.2972,212.3,,,
9.87,-385.3936,212.4752,,,
9.88,-385.4985,212.6455,,,
9.89,-385.6118,212.8103,,,
9.9,-385.73,212.9716,,,
9.91,-385.8334,213.1428,,,
9.92,-385.9197,213.3232,,,
9.93,-386.0158,213.4986,,,
9.94,-386.1242,213.6667,,,
9.95,-386.2323,213.835,,,
9.96,-386.3435,214.0012,,,
9.97,-386.4563,214.1664,,,
9.98,-386.559,214.338,,,
9.99,-386.6676,214.50599999999997,,,
10.0,-386.782,214.67,,,
10.01,-386.9042,214.8283,,,
10.02,-387.024,214.9885,,,
10.03,-387.1428,215.1493,,,
10.04,-387.2639,215.3086,,,
10.05,-387.3978,215.4571,,,
10.06,-387.5224,215.6135,,,
10.07,-387.6326,215.7804,,,
10.08,-387.7356,215.9518,,,
10.09,-387.8451,216.1192,,,
10.1,-387.9444,216.2928,,,
10.11,-388.0359,216.4707,,,
10.12,-388.1353,216.6442,,,
10.13,-388.2299,216.8205,,,
10.14,-388.3234,216.9972,,,
10.15,-388.4134,217.1758,,,
10.16,-388.5081,217.352,,,
10.17,-388.5945,217.5324,,,
10.18,-388.6866,217.7099,,,
10.19,-388.7692,217.8921,,,
10.2,-388.8432,218.0778,,,
10.21,-388.9218,218.2618,,,
10.22,-389.0051,218.4436,,,
10.23,-389.0848,218.627,,,
10.24,-389.1545,218.8145,,,
10.25,-389.2313,218.9992,,,
10.26,-389.3068,219.1844,,,
10.27,-389.3937,219.3645,,,
10.28,-389.477,219.5463,,,
10.29,-389.5738,219.7213,,,
10.3,-389.6798,219.891,,,
10.31,-389.7894,220.0582,,,
10.32,-389.9057,220.2209,,,
10.33,-390.0408,220.3684,,,
10.34,-390.1625,220.5272,,,
10.35,-390.2969,220.6753,,,
10.36,-390.4321,220.8226,,,
10.37,-390.5548,220.9806,,,
10.38,-390.6741,221.1411,,,
10.39,-390.7788,221.3115,,,
10.4,-390.9022,221.4689,,,
10.41,-391.0121,221.636,,,
10.42,-391.1359,221.7931,,,
10.43,-391.2604,221.9496,,,
10.44,-391.385,222.106,,,
10.45,-391.5268,222.2471,,,
10.46,-391.6736,222.3829,,,
10.47,-391.8108,222.5285,,,
10.48,-391.9424,222.679,,,
10.49,-392.0636,222.8381,,,
10.5,-392.1938,222.9899,,,
10.51,-392.339,223.1275,,,
10.52,-392.4693,223.2792,,,
10.53,-392.5842,223.4429,,,
10.54,-392.6911,223.612,,,
10.55,-392.8074,223.7746,,,
10.56,-392.9282,223.9341,,,
10.57,-393.0582,224.08599999999998,,,
10.58,-393.1779,224.2462,,,
10.59,-393.2938,224.4092,,,
10.6,-393.4201,224.5643,,,
10.61,-393.5386,224.7254,,,
10.62,-393.6576,224.8862,,,
10.63,-393.7938,225.0326,,,
10.64,-393.9397,225.1695,,,
10.65,-394.0818,225.3102,,,
10.66,-394.2211,225.4537,,,
10.67,-394.3492,225.6073,,,
10.68,-394.4712,225.7657,,,
10.69,-394.597,225.9212,,,
10.7,-394.715,226.0827,,,
10.71,-394.8292,226.2469,,,
10.72,-394.9451,226.4099,,,
10.73,-395.0699,226.5662,,,
10.74,-395.1816,226.7321,,,
10.75,-395.3179,226.8785,,,
10.76,-395.4683,227.0103,,,
10.77,-395.6141,227.1472,,,
10.78,-395.7517,227.2923,,,
10.79,-395.8887,227.4381,,,
10.8,-396.0206,227.5884,,,
10.81,-396.1541,227.7373,,,
10.82,-396.2947,227.8796,,,
10.83,-396.423,228.033,,,
10.84,-396.5505,228.1871,,,
10.85,-396.5505,228.1871,True,False,False
10.86,-396.7403,228.2502,,,
10.87,-396.9279,228.3195,,,
10.88,-397.1146,228.3913,,,
10.89,-397.2971,228.4729,,,
10.9,-397.4795,228.5549,,,
10.91,-397.6615,228.6379,,,
10.92,-397.8452,228.717,,,
10.93,-398.0354,228.77900000000002,,,
10.94,-398.2203,228.8552,,,
10.95,-398.4048,228.9323,,,
10.96,-398.5926,229.0011,,,
10.97,-398.7777,229.0769,,,
10.98,-398.9574,229.1647,,,
10.99,-399.1424,229.2407,,,
11.0,-399.3267,229.3183,,,
11.01,-399.51099999999997,229.396,,,
11.02,-399.6952,229.47400000000002,,,
11.03,-399.874,229.5634,,,
11.04,-400.05800000000005,229.6419,,,
11.05,-400.2471,229.7071,,,
11.06,-400.4376,229.7679,,,
11.07,-400.6295,229.8244,,,
11.08,-400.8199,229.8854,,,
11.09,-401.0159,229.9255,,,
11.1,-401.2113,229.9682,,,
11.11,-401.4061,230.0132,,,
11.12,-401.5961,230.0759,,,
11.13,-401.7802,230.1541,,,
11.14,-401.9684,230.2216,,,
11.15,-402.1595,230.2806,,,
11.16,-402.3527,230.3324,,,
11.17,-402.5469,230.3801,,,
11.18,-402.7427,230.4207,,,
11.19,-402.9411,230.4467,,,
11.2,-403.1407,230.4588,,,
11.21,-403.3406,230.4539,,,
11.22,-403.5399,230.437,,,
11.23,-403.7392,230.4204,,,
11.24,-403.9383,230.40099999999998,,,
11.25,-404.1364,230.3738,,,
11.26,-404.3342,230.3443,,,
11.27,-404.534,230.3356,,,
11.28,-404.73400000000004,230.3341,,,
11.29,-404.9312,230.3679,,,
11.3,-405.1306,230.38299999999998,,,
11.31,-405.3299,230.3993,,,
11.32,-405.5278,230.4286,,,
11.33,-405.7257,230.4574,,,
11.34,-405.9253,230.4698,,,
11.35,-406.1225,230.5031,,,
11.36,-406.3206,230.5309,,,
11.37,-406.5133,230.5844,,,
11.38,-406.7069,230.6344,,,
11.39,-406.9029,230.6741,,,
11.4,-407.0972,230.7216,,,
11.41,-407.2934,230.7607,,,
11.42,-407.4902,230.7959,,,
11.43,-407.6891,230.8176,,,
11.44,-407.8857,230.8539,,,
11.45,-408.0818,230.8934,,,
11.46,-408.2773,230.9356,,,
11.47,-408.4674,230.9977,,,
11.48,-408.6586,231.0564,,,
11.49,-408.8503,231.1136,,,
11.5,-409.0463,231.1529,,,
11.51,-409.2392,231.206,,,
11.52,-409.4312,231.2618,,,
11.53,-409.6239,231.3156,,,
11.54,-409.81199999999995,231.3836,,,
11.55,-410.0039,231.4399,,,
11.56,-410.1885,231.5167,,,
11.57,-410.3733,231.5933,,,
11.58,-410.5571,231.6721,,,
11.59,-410.7364,231.7608,,,
11.6,-410.9152,231.8504,,,
11.61,-411.0973,231.933,,,
11.62,-411.2804,232.0136,,,
11.63,-411.4559,232.1094,,,
11.64,-411.6282,232.21099999999998,,,
11.65,-411.7931,232.3242,,,
11.66,-411.9615,232.4321,,,
11.67,-412.13300000000004,232.535,,,
11.68,-412.3098,232.6284,,,
11.69,-412.4817,232.7306,,,
11.7,-412.6545,232.8313,,,
11.71,-412.8239,232.9377,,,
11.72,-412.9862,233.0546,,,
11.73,-413.1498,233.1696,,,
11.74,-413.3205,233.2738,,,
11.75,-413.485,233.3876,,,
11.76,-413.6466,233.5054,,,
11.77,-413.8003,233.6334,,,
11.78,-413.9523,233.7634,,,
11.79,-414.1067,233.8905,,,
11.8,-414.25699999999995,234.0224,,,
11.81,-414.4054,234.1565,,,
11.82,-414.5575,234.2864,,,
11.83,-414.7259,234.3942,,,
11.84,-414.8994,234.4938,,,
11.85,-414.8994,234.4938,True,False,False
11.86,-415.08,234.4077,,,
11.87,-415.2647,234.3311,,,
11.88,-415.4449,234.2445,,,
11.89,-415.6218,234.1511,,,
11.9,-415.7957,234.0523,,,
11.91,-415.9573,233.9344,,,
11.92,-416.1274,233.8293,,,
11.93,-416.2948,233.7198,,,
11.94,-416.4591,233.6057,,,
11.95,-416.6178,233.484,,,
11.96,-416.7726,233.3574,,,
11.97,-416.921,233.2233,,,
11.98,-417.061,233.0805,,,
11.99,-417.2074,232.9442,,,
12.0,-417.3527,232.8068,,,
12.01,-417.4941,232.6654,,,
12.02,-417.6213,232.511,,,
12.03,-417.7442,232.3532,,,
12.04,-417.8766,232.2034,,,
12.05,-418.0071,232.0518,,,
12.06,-418.1307,231.8945,,,
12.07,-418.2414,231.7279,,,
12.08,-418.3519,231.5612,,,
12.09,-418.4592,231.3925,,,
12.1,-418.5648,231.2227,,,
12.11,-418.6722,231.0539,,,
12.12,-418.798,230.8984,,,
12.13,-418.9231,230.7424,,,
12.14,-419.0483,230.5864,,,
12.15,-419.1828,230.4384,,,
12.16,-419.3246,230.2974,,,
12.17,-419.4807,230.1723,,,
12.18,-419.6255,230.0344,,,
12.19,-419.7752,229.9018,,,
12.2,-419.9428,229.7926,,,
12.21,-420.1053,229.6761,,,
12.22,-420.2736,229.5679,,,
12.23,-420.4387,229.4551,,,
12.24,-420.6087,229.3497,,,
12.25,-420.7918,229.2692,,,
12.26,-420.9723,229.1831,,,
12.27,-421.1598,229.1135,,,
12.28,-421.3448,229.0374,,,
12.29,-421.5249,228.9505,,,
12.3,-421.6998,228.8535,,,
12.31,-421.8724,228.7525,,,
12.32,-422.0415,228.6457,,,
12.33,-422.2147,228.5457,,,
12.34,-422.3894,228.4483,,,
12.35,-422.56,228.3439,,,
12.36,-422.7268,228.2336,,,
12.37,-422.88699999999994,228.1139,,,
12.38,-423.06300000000005,228.0188,,,
12.39,-423.2368,227.9198,,,
12.4,-423.4112,227.822,,,
12.41,-423.5827,227.7192,,,
12.42,-423.7589,227.6245,,,
12.43,-423.9386,227.5367,,,
12.44,-424.126,227.4669,,,
12.45,-424.3142,227.3992,,,
12.46,-424.5071,227.3464,,,
12.47,-424.6932,227.2731,,,
12.48,-424.879,227.199,,,
12.49,-425.0636,227.1221,,,
12.5,-425.2555,227.0657,,,
12.51,-425.4516,227.0263,,,
12.52,-425.6434,226.9698,,,
12.53,-425.8364,226.9172,,,
12.54,-426.0336,226.8838,,,
12.55,-426.2257,226.8282,,,
12.56,-426.4111,226.7532,,,
12.57,-426.5926,226.6693,,,
12.58,-426.7761,226.5897,,,
12.59,-426.9574,226.5052,,,
12.6,-427.1439,226.4329,,,
12.61,-427.3228,226.3435,,,
12.62,-427.4982,226.2474,,,
12.63,-427.6722,226.1488,,,
12.64,-427.8438,226.0461,,,
12.65,-428.01599999999996,225.9443,,,
12.66,-428.1702,225.817,,,
12.67,-428.3248,225.6901,,,
12.68,-428.4722,225.5549,,,
12.69,-428.6225,225.423,,,
12.7,-428.7864,225.3084,,,
12.71,-428.9423,225.1831,,,
12.72,-429.1029,225.0639,,,
12.73,-429.2804,224.9718,,,
12.74,-429.4553,224.8748,,,
12.75,-429.6383,224.7939,,,
12.76,-429.82199999999995,224.7149,,,
12.77,-430.0054,224.6352,,,
12.78,-430.1925,224.5645,,,
12.79,-430.3755,224.4839,,,
12.8,-430.5606,224.4082,,,
12.81,-430.744,224.3284,,,
12.82,-430.9382,224.2805,,,
12.83,-431.1334,224.2369,,,
12.84,-431.3266,224.1852,,,
12.85,-431.3266,224.1852,True,False,False
12.86,-431.4872,224.3044,,,
12.87,-431.6564,224.41099999999997,,,
12.88,-431.8284,224.5131,,,
12.89,-431.9997,224.6163,,,
12.9,-432.1778,224.7072,,,
12.91,-432.35400000000004,224.80200000000002,,,
12.92,-432.526,224.9039,,,
12.93,-432.6989,225.0045,,,
12.94,-432.8751,225.0991,,,
12.95,-433.0578,225.1804,,,
12.96,-433.246,225.2483,,,
12.97,-433.4357,225.3115,,,
12.98,-433.6296,225.3606,,,
12.99,-433.8245,225.4054,,,
13.0,-434.0229,225.4305,,,
13.01,-434.2201,225.4641,,,
13.02,-434.4145,225.511,,,
13.03,-434.60699999999997,225.5651,,,
13.04,-434.8019,225.6103,,,
13.05,-434.9978,225.6502,,,
13.06,-435.1962,225.6759,,,
13.07,-435.3938,225.7064,,,
13.08,-435.588,225.7543,,,
13.09,-435.7827,225.8001,,,
13.1,-435.9788,225.8395,,,
13.11,-436.1766,225.8689,,,
13.12,-436.3718,225.9126,,,
13.13,-436.56699999999995,225.9561,,,
13.14,-436.7647,225.9865,,,
13.15,-436.9612,226.0235,,,
13.16,-437.1551,226.0726,,,
13.17,-437.3425,226.1425,,,
13.18,-437.5288,226.2152,,,
13.19,-437.723,226.2632,,,
13.2,-437.9107,226.3321,,,
13.21,-438.0964,226.4064,,,
13.22,-438.2811,226.4831,,,
13.23,-438.4684,226.5532,,,
13.24,-438.654,226.6278,,,
13.25,-438.8447,226.6881,,,
13.26,-439.0334,226.7543,,,
13.27,-439.2223,226.82,,,
13.28,-439.4084,226.8932,,,
13.29,-439.6006,226.9486,,,
13.3,-439.7923,227.0057,,,
13.31,-439.9793,227.0767,,,
13.32,-440.168,227.143,,,
13.33,-440.3606,227.1969,,,
13.34,-440.5461,227.2716,,,
13.35,-440.7272,227.3563,,,
13.36,-440.9157,227.4234,,,
13.37,-441.0991,227.503,,,
13.38,-441.2787,227.5912,,,
13.39,-441.4564,227.6829,,,
13.4,-441.6299,227.7823,,,
13.41,-441.7979,227.8908,,,
13.42,-441.9653,228.0003,,,
13.43,-442.1413,228.0952,,,
13.44,-442.3215,228.18200000000002,,,
13.45,-442.5088,228.2523,,,
13.46,-442.7007,228.3085,,,
13.47,-442.8947,228.3572,,,
13.48,-443.0912,228.3943,,,
13.49,-443.2867,228.4366,,,
13.5,-443.4809,228.4843,,,
13.51,-443.6755,228.5306,,,
13.52,-443.8717,228.5695,,,
13.53,-444.0665,228.6145,,,
13.54,-444.2568,228.6761,,,
13.55,-444.4448,228.7443,,,
13.56,-444.6338,228.8097,,,
