time,x,y,tumble,label_true,label_pred
0.83,-476.496,-33.8725,,,
0.84,-476.6008,-33.7021,,,
0.85,-476.7197,-33.5413,,,
0.86,-476.8292,-33.374,,,
0.87,-476.9428,-33.2094,,,
0.88,-477.0625,-33.0492,,,
0.89,-477.1743,-32.8833,,,
0.9,-477.293,-32.7223,,,
0.91,-477.3939,-32.5496,,,
0.92,-477.5051,-32.3834,,,
0.93,-477.6387,-32.2346,,,
0.94,-477.76099999999997,-32.0764,,,
0.95,-477.8943,-31.9273,,,
0.96,-478.0208,-31.7723,,,
0.97,-478.1445,-31.6152,,,
0.98,-478.2621,-31.4534,,,
0.99,-478.3813,-31.2928,,,
1.0,-478.3813,-31.2928,True,False,False
1.01,-478.5572,-31.3881,,,
1.02,-478.7253,-31.4964,,,
1.03,-478.8885,-31.6121,,,
1.04,-479.0524,-31.7267,,,
1.05,-479.2126,-31.8464,,,
1.06,-479.38,-31.9559,,,
1.07,-479.5342,-32.0832,,,
1.08,-479.6779,-32.2223,,,
1.09,-479.8243,-32.3585,,,
1.1,-479.9675,-32.4982,,,
1.11,-480.0839,-32.6609,,,
1.12,-480.1836,-32.8342,,,
1.13,-480.2753,-33.012,,,
1.14,-480.3693,-33.1885,,,
1.15,-480.4599,-33.3668,,,
1.16,-480.5341,-33.5525,,,
1.17,-480.5936,-33.7435,,,
1.18,-480.6663,-33.9298,,,
1.19,-480.7309,-34.1191,,,
1.2,-480.80699999999996,-34.304,,,
1.21,-480.87699999999995,-34.4914,,,
1.22,-480.945,-34.6795,,,
1.23,-481.0196,-34.865,,,
1.24,-481.1076,-35.0446,,,
1.25,-481.2096,-35.2166,,,
1.26,-481.3256,-35.3796,,,
1.27,-481.4543,-35.5327,,,
1.28,-481.5832,-35.6856,,,
1.29,-481.7149,-35.8361,,,
1.3,-481.85699999999997,-35.9768,,,
1.31,-481.9955,-36.1211,,,
1.32,-482.1371,-36.2623,,,
1.33,-482.2782,-36.4041,,,
1.34,-482.4281,-36.5366,,,
1.35,-482.5753,-36.6719,,,
1.36,-482.7269,-36.8024,,,
1.37,-482.8675,-36.9446,,,
1.38,-483.014,-37.0808,,,
1.39,-483.1553,-37.2223,,,
1.4,-483.2894,-37.3707,,,
1.41,-483.4305,-37.5124,,,
1.42,-483.5729,-37.6529,,,
1.43,-483.7179,-37.7906,,,
1.44,-483.8556,-37.9357,,,
1.45,-483.9883,-38.0853,,,
1.46,-484.131,-38.2254,,,
1.47,-484.2889,-38.3482,,,
1.48,-484.4369,-38.4827,,,
1.49,-484.5954,-38.6047,,,
1.5,-484.7581,-38.7211,,,
1.51,-484.9197,-38.8389,,,
1.52,-485.0772,-38.9621,,,
1.53,-485.2409,-39.077,,,
1.54,-485.409,-39.1854,,,
1.55,-485.5652,-39.3103,,,
1.56,-485.7275,-39.4271,,,
1.57,-485.9001,-39.5282,,,
1.58,-486.0766,-39.6223,,,
1.59,-486.2467,-39.7274,,,
1.6,-486.4167,-39.8328,,,
1.61,-486.5861,-39.9391,,,
1.62,-486.7494,-40.0546,,,
1.63,-486.9202,-40.1586,,,
1.64,-487.0853,-40.2715,,,
1.65,-487.2542,-40.3786,,,
1.66,-487.4263,-40.4805,,,
1.67,-487.5985,-40.5823,,,
1.68,-487.7751,-40.6762,,,
1.69,-487.9502,-40.7728,,,
1.7,-488.1215,-40.876,,,
1.71,-488.2942,-40.9768,,,
1.72,-488.4648,-41.0813,,,
1.73,-488.6376,-41.181999999999995,,,
1.74,-488.7988,-41.3003,,,
1.75,-488.9519,-41.4291,,,
1.76,-489.1052,-41.5575,,,
1.77,-489.2675,-41.6743,,,
1.78,-489.4348,-41.7839,,,
1.79,-489.5903,-41.9097,,,
1.8,-489.744,-42.0377,,,
1.81,-489.8912,-42.1731,,,
1.82,-490.0517,-42.2925,,,
1.83,-490.1977,-42.4291,,,
1.84,-490.344,-42.5655,,,
1.85,-490.4843,-42.7081,,,
1.86,-490.6153,-42.8592,,,
1.87,-490.7408,-43.0149,,,
1.88,-490.8656,-43.1712,,,
1.89,-490.9923,-43.3259,,,
1.9,-491.1232,-43.4772,,,
1.91,-491.23900000000003,-43.6402,,,
1.92,-491.353,-43.8045,,,
1.93,-491.4703,-43.9665,,,
1.94,-491.5823,-44.1322,,,
1.95,-491.6992,-44.2945,,,
1.96,-491.8109,-44.4604,,,
1.97,-491.9349,-44.6173,,,
1.98,-492.0505,-44.7805,,,
1.99,-492.1778,-44.9348,,,
2.0,-492.1778,-44.9348,True,False,False
2.01,-492.2745,-45.1098,,,
2.02,-492.3728,-45.284,,,
2.03,-492.478,-45.4541,,,
2.04,-492.5731,-45.63,,,
2.05,-492.666,-45.8072,,,
2.06,-492.7508,-45.9883,,,
2.07,-492.8494,-46.1623,,,
2.08,-492.9532,-46.3333,,,
2.09,-493.0687,-46.4965,,,
2.1,-493.1862,-46.6584,,,
2.11,-493.2896,-46.8296,,,
2.12,-493.3933,-47.0006,,,
2.13,-493.494,-47.1734,,,
2.14,-493.5878,-47.3501,,,
2.15,-493.6906,-47.5216,,,
2.16,-493.7761,-47.7024,,,
2.17,-493.85400000000004,-47.8866,,,
2.18,-493.9255,-48.0734,,,
2.19,-494.0078,-48.2557,,,
2.2,-494.0776,-48.4431,,,
2.21,-494.1673,-48.6219,,,
2.22,-494.2541,-48.8021,,,
2.23,-494.3392,-48.9831,,,
2.24,-494.4115,-49.1695,,,
2.25,-494.4807,-49.3572,,,
2.26,-494.5519,-49.5441,,,
2.27,-494.6221,-49.7313,,,
2.28,-494.6972,-49.9167,,,
2.29,-494.7922,-50.0927,,,
2.3,-494.9017,-50.2601,,,
2.31,-494.9955,-50.4367,,,
2.32,-495.088,-50.614,,,
2.33,-495.1862,-50.7882,,,
2.34,-495.2764,-50.9668,,,
2.35,-495.3772,-51.1395,,,
2.36,-495.475,-51.31399999999999,,,
2.37,-495.5723,-51.4887,,,
2.38,-495.6739,-51.661,,,
2.39,-495.7803,-51.8303,,,
2.4,-495.881,-52.0031,,,
2.41,-495.9818,-52.1759,,,
2.42,-496.0966,-52.3396,,,
2.43,-496.1739,-52.5241,,,
2.44,-496.2362,-52.7141,,,
2.45,-496.3146,-52.8981,,,
2.46,-496.4074,-53.0753,,,
2.47,-496.4813,-53.2611,,,
2.48,-496.5404,-53.4522,,,
2.49,-496.6028,-53.6422,,,
2.5,-496.6527,-53.8359,,,
2.51,-496.6929,-54.0318,,,
2.52,-496.7385,-54.2265,,,
2.53,-496.7889,-54.4201,,,
2.54,-496.8431,-54.6126,,,
2.55,-496.9043,-54.803000000000004,,,
2.56,-496.9996,-54.9788,,,
