time,x,y,tumble,label_true,label_pred
0.89,-297.5057,-338.6339,,,
0.9,-297.6219,-338.4711,,,
0.91,-297.7431,-338.3121,,,
0.92,-297.8497,-338.1429,,,
0.93,-297.9364,-337.9626,,,
0.94,-298.0199,-337.7809,,,
0.95,-298.0988,-337.5971,,,
0.96,-298.1768,-337.4129,,,
0.97,-298.2673,-337.2346,,,
0.98,-298.3477,-337.0515,,,
0.99,-298.4102,-336.8615,,,
1.0,-298.4739,-336.6719,False,True,True
1.01,-298.532,-336.4805,False,True,True
1.02,-298.5935,-336.2902,False,True,True
1.03,-298.658,-336.1009,False,True,True
1.04,-298.7163,-335.9096,False,True,True
1.05,-298.7743,-335.7182,False,True,True
1.06,-298.8297,-335.526,False,True,True
1.07,-298.8737,-335.3309,False,True,True
1.08,-298.9159,-335.1354,False,True,True
1.09,-298.9601,-334.9404,False,True,True
1.1,-299.0037,-334.7451,False,True,True
1.11,-299.0596,-334.5531,False,True,True
1.12,-299.1272,-334.3649,False,True,True
1.13,-299.2027,-334.1797,False,True,True
1.14,-299.2829,-333.9965,False,True,True
1.15,-299.371,-333.8169,False,True,True
1.16,-299.4567,-333.6362,False,True,True
1.17,-299.5521,-333.4604,False,True,True
1.18,-299.6519,-333.2871,False,True,True
1.19,-299.7479,-333.1117,False,True,True
1.2,-299.8615,-332.94699999999995,False,True,True
1.21,-299.9672,-332.7773,False,True,True
1.22,-300.0654,-332.6031,False,True,True
1.23,-300.1728,-332.4343,False,True,True
1.24,-300.253,-332.2511,False,True,True
1.25,-300.3389,-332.0705,False,True,True
1.26,-300.4254,-331.8902,False,True,True
1.27,-300.4991,-331.7042,False,True,True
1.28,-300.5869,-331.5246,False,True,True
1.29,-300.6747,-331.3448,False,True,True
1.3,-300.7597,-331.1638,False,True,True
1.31,-300.8451,-330.983,False,True,True
1.32,-300.9403,-330.8071,False,True,True
1.33,-301.0413,-330.6345,False,True,True
1.34,-301.1475,-330.465,False,True,True
1.35,-301.2521,-330.2945,False,True,True
1.36,-301.3747,-330.1365,False,True,True
1.37,-301.5055,-329.9852,False,True,True
1.38,-301.6234,-329.8237,False,True,True
1.39,-301.7257,-329.6518,False,True,True
1.4,-301.8206,-329.4757,False,True,True
1.41,-301.91200000000003,-329.2978,False,True,True
1.42,-301.9901,-329.1137,False,True,True
1.43,-302.068,-328.9295,False,True,True
1.44,-302.1403,-328.7431,False,True,True
1.45,-302.2193,-328.5593,False,True,True
1.46,-302.2193,-328.5593,True,True,False
1.47,-302.4166,-328.5267,,,
1.48,-302.6144,-328.4972,,,
1.49,-302.8078,-328.4461,,,
1.5,-303.0014,-328.39599999999996,,,
1.51,-303.1983,-328.3605,,,
1.52,-303.3951,-328.3249,,,
1.53,-303.59,-328.2803,,,
1.54,-303.7811,-328.2213,,,
1.55,-303.9757,-328.1751,,,
1.56,-304.1637,-328.1069,,,
1.57,-304.346,-328.0246,,,
1.58,-304.5139,-327.9159,,,
1.59,-304.6889,-327.8191,,,
1.6,-304.8604,-327.7161,,,
1.61,-305.0379,-327.6241,,,
1.62,-305.212,-327.5255,,,
1.63,-305.3786,-327.4149,,,
1.64,-305.5433,-327.3015,,,
1.65,-305.7112,-327.1927,,,
1.66,-305.8805,-327.0863,,,
1.67,-306.06,-326.9981,,,
1.68,-306.2444,-326.9206,,,
1.69,-306.4181,-326.8215,,,
1.7,-306.6035,-326.7465,,,
1.71,-306.7919,-326.6794,,,
1.72,-306.98400000000004,-326.6238,,,
1.73,-307.1751,-326.5647,,,
1.74,-307.3598,-326.488,,,
1.75,-307.5441,-326.4104,,,
1.76,-307.7286,-326.33299999999997,,,
1.77,-307.9148,-326.2601,,,
1.78,-308.0946,-326.1725,,,
1.79,-308.2791,-326.0953,,,
1.8,-308.46,-326.01,,,
1.81,-308.6381,-325.9191,,,
1.82,-308.8071,-325.8122,,,
1.83,-308.9731,-325.7006,,,
1.84,-309.1398,-325.59,,,
1.85,-309.3044,-325.4765,,,
1.86,-309.4679,-325.3613,,,
1.87,-309.6365,-325.2537,,,
1.88,-309.8024,-325.142,,,
1.89,-309.9657,-325.0265,,,
1.9,-310.13599999999997,-324.9216,,,
1.91,-310.3092,-324.8215,,,
1.92,-310.4761,-324.7115,,,
1.93,-310.6496,-324.6118,,,
1.94,-310.8247,-324.5152,,,
1.95,-311.001,-324.4209,,,
1.96,-311.1763,-324.3246,,,
1.97,-311.35400000000004,-324.2329,,,
1.98,-311.5253,-324.1295,,,
1.99,-311.6941,-324.0224,,,
2.0,-311.8645,-323.9176,,,
2.01,-312.0228,-323.7953,,,
2.02,-312.1899,-323.6854,,,
2.03,-312.3457,-323.56,,,
2.04,-312.4918,-323.4234,,,
2.05,-312.6407,-323.2899,,,
2.06,-312.7932,-323.1606,,,
2.07,-312.9459,-323.0314,,,
2.08,-313.1046,-322.9097,,,
2.09,-313.2648,-322.79,,,
2.1,-313.4202,-322.664,,,
2.11,-313.5845,-322.55,,,
2.12,-313.7381,-322.422,,,
2.13,-313.879,-322.28,,,
2.14,-314.0189,-322.137,,,
2.15,-314.1473,-321.9838,,,
2.16,-314.2741,-321.829,,,
2.17,-314.4059,-321.6786,,,
2.18,-314.531,-321.5225,,,
2.19,-314.6383,-321.3538,,,
2.2,-314.7315,-321.1768,,,
2.21,-314.8237,-320.9993,,,
2.22,-314.9198,-320.824,,,
2.23,-315.0189,-320.6502,,,
2.24,-315.1201,-320.4777,,,
2.25,-315.2317,-320.3118,,,
2.26,-315.3588,-320.1573,,,
2.27,-315.4711,-319.9918,,,
2.28,-315.5822,-319.8255,,,
2.29,-315.70799999999997,-319.6701,,,
2.3,-315.8425,-319.522,,,
2.31,-315.9674,-319.3658,,,
2.32,-316.0847,-319.2038,,,
2.33,-316.2023,-319.0421,,,
2.34,-316.3337,-318.8913,,,
2.35,-316.4601,-318.7363,,,
2.36,-316.58,-318.5762,,,
2.37,-316.7073,-318.422,,,
2.38,-316.8332,-318.2666,,,
2.39,-316.9575,-318.1099,,,
2.4,-317.0801,-317.9519,,,
2.41,-317.1955,-317.7885,,,
2.42,-317.3173,-317.6299,,,
2.43,-317.4306,-317.4651,,,
2.44,-317.5395,-317.2973,,,
2.45,-317.6321,-317.1201,,,
2.46,-317.6321,-317.1201,True,True,False
2.47,-317.7727,-317.2623,,,
2.48,-317.9139,-317.404,,,
2.49,-318.0558,-317.5449,,,
2.5,-318.1791,-317.7023,,,
2.51,-318.3031,-317.8593,,,
2.52,-318.4359,-318.0088,,,
2.53,-318.5655,-318.1611,,,
2.54,-318.6946,-318.3139,,,
2.55,-318.8158,-318.473,,,
2.56,-318.9163,-318.6459,,,
2.57,-319.0212,-318.8161,,,
2.58,-319.119,-318.9906,,,
2.59,-319.2167,-319.1651,,,
2.6,-319.3142,-319.3397,,,
2.61,-319.403,-319.5189,,,
2.62,-319.4945,-319.6968,,,
2.63,-319.5759,-319.8795,,,
2.64,-319.6584,-320.0617,,,
2.65,-319.7297,-320.2485,,,
2.66,-319.8006,-320.4356,,,
2.67,-319.8691,-320.6234,,,
2.68,-319.9395,-320.8106,,,
2.69,-320.0163,-320.9953,,,
2.7,-320.1144,-321.1696,,,
2.71,-320.2083,-321.3462,,,
2.72,-320.3062,-321.5206,,,
2.73,-320.4015,-321.6964,,,
2.74,-320.4845,-321.8784,,,
2.75,-320.5628,-322.0624,,,
2.76,-320.6495,-322.2426,,,
2.77,-320.7217,-322.4292,,,
2.78,-320.7909,-322.6168,,,
2.79,-320.884,-322.7938,,,
2.8,-320.9931,-322.9615,,,
2.81,-321.0929,-323.1348,,,
2.82,-321.1908,-323.3092,,,
2.83,-321.2956,-323.4795,,,
2.84,-321.4092,-323.6441,,,
2.85,-321.5301,-323.8035,,,
2.86,-321.6394,-323.9709,,,
2.87,-321.7687,-324.1235,,,
2.88,-321.9088,-324.2662,,,
2.89,-322.0452,-324.4125,,,
2.9,-322.1832,-324.5572,,,
2.91,-322.3195,-324.7037,,,
2.92,-322.4756,-324.8287,,,
2.93,-322.6291,-324.9569,,,
2.94,-322.7825,-325.0852,,,
2.95,-322.9308,-325.2194,,,
2.96,-323.0845,-325.3474,,,
2.97,-323.2332,-325.4812,,,
2.98,-323.3811,-325.6158,,,
2.99,-323.5469,-325.7276,,,
3.0,-323.7123,-325.8401,,,
3.01,-323.8796,-325.9496,,,
3.02,-324.0401,-326.0689,,,
3.03,-324.1913,-326.1998,,,
3.04,-324.3492,-326.3226,,,
3.05,-324.5195,-326.4274,,,
3.06,-324.6955,-326.5225,,,
3.07,-324.8685,-326.6229,,,
3.08,-325.0475,-326.712,,,
3.09,-325.2261,-326.802,,,
3.1,-325.404,-326.8935,,,
3.11,-325.5843,-326.98,,,
3.12,-325.7648,-327.0662,,,
3.13,-325.9437,-327.1556,,,
3.14,-326.1251,-327.2399,,,
3.15,-326.3124,-327.3098,,,
3.16,-326.4959,-327.3895,,,
3.17,-326.6786,-327.4708,,,
3.18,-326.8616,-327.5515,,,
3.19,-327.0413,-327.6393,,,
3.2,-327.2269,-327.7137,,,
3.21,-327.4211,-327.7616,,,
3.22,-327.6117,-327.8224,,,
3.23,-327.8052,-327.8727,,,
3.24,-327.9989,-327.9228,,,
3.25,-328.1925,-327.9728,,,
3.26,-328.38800000000003,-328.0148,,,
3.27,-328.5796,-328.0724,,,
3.28,-328.7747,-328.1161,,,
3.29,-328.9691,-328.1631,,,
3.3,-329.1619,-328.2162,,,
3.31,-329.3607,-328.2383,,,
3.32,-329.5577,-328.273,,,
3.33,-329.7488,-328.3321,,,
3.34,-329.9364,-328.4015,,,
3.35,-330.1276,-328.4599,,,
3.36,-330.3178,-328.5219,,,
3.37,-330.5001,-328.6041,,,
3.38,-330.6897,-328.6676,,,
3.39,-330.8799,-328.7297,,,
3.4,-331.0728,-328.7823,,,
3.41,-331.2597,-328.8534,,,
3.42,-331.4493,-328.9173,,,
3.43,-331.6373,-328.9854,,,
3.44,-331.8222,-329.0617,,,
3.45,-331.9937,-329.1646,,,
3.46,-331.9937,-329.1646,True,False,False
3.47,-332.10900000000004,-329.32800000000003,,,
3.48,-332.2179,-329.4958,,,
3.49,-332.3217,-329.6667,,,
3.5,-332.4349,-329.8316,,,
3.51,-332.5656,-329.983,,,
3.52,-332.7029,-330.1284,,,
3.53,-332.836,-330.2777,,,
3.54,-332.9721,-330.4242,,,
3.55,-333.1022,-330.5762,,,
3.56,-333.2293,-330.7306,,,
3.57,-333.3669,-330.8757,,,
3.58,-333.4976,-331.0271,,,
3.59,-333.6369,-331.1706,,,
3.6,-333.7582,-331.3296,,,
3.61,-333.8737,-331.4929,,,
3.62,-334.0035,-331.6451,,,
3.63,-334.1408,-331.7904,,,
3.64,-334.2941,-331.9189,,,
3.65,-334.4382,-332.0576,,,
3.66,-334.5734,-332.205,,,
3.67,-334.6968,-332.3624,,,
3.68,-334.8232,-332.5173,,,
3.69,-334.952,-332.6704,,,
3.7,-335.0945,-332.8107,,,
3.71,-335.2333,-332.9547,,,
3.72,-335.371,-333.0997,,,
3.73,-335.5271,-333.2247,,,
3.74,-335.6789,-333.3549,,,
3.75,-335.8276,-333.4887,,,
3.76,-335.9845,-333.6127,,,
3.77,-336.1432,-333.7345,,,
3.78,-336.3019,-333.8562,,,
3.79,-336.4594,-333.9795,,,
3.8,-336.6167,-334.1029,,,
3.81,-336.7781,-334.221,,,
3.82,-336.9363,-334.3434,,,
3.83,-337.1022,-334.4552,,,
3.84,-337.276,-334.55400000000003,,,
3.85,-337.4445,-334.6619,,,
3.86,-337.6152,-334.76599999999996,,,
3.87,-337.7904,-334.8626,,,
3.88,-337.9628,-334.9639,,,
3.89,-338.1427,-335.0513,,,
3.9,-338.3076,-335.1644,,,
3.91,-338.4825,-335.2615,,,
3.92,-338.6546,-335.3634,,,
3.93,-338.8208,-335.4747,,,
3.94,-338.9828,-335.5919,,,
3.95,-339.1439,-335.7104,,,
3.96,-339.3028,-335.8319,,,
3.97,-339.4578,-335.9583,,,
3.98,-339.6117,-336.086,,,
3.99,-339.7543,-336.2262,,,
4.0,-339.8912,-336.37199999999996,,,
4.01,-340.0328,-336.5133,,,
4.02,-340.1682,-336.6605,,,
4.03,-340.2952,-336.8149,,,
4.04,-340.4177,-336.9731,,,
4.05,-340.5324,-337.1369,,,
4.06,-340.6308,-337.311,,,
4.07,-340.7143,-337.4928,,,
4.08,-340.7963,-337.6752,,,
4.09,-340.8748,-337.8591,,,
4.1,-340.9342,-338.0501,,,
4.11,-340.9939,-338.241,,,
4.12,-341.0582,-338.4304,,,
4.13,-341.1148,-338.6222,,,
4.14,-341.1926,-338.8065,,,
4.15,-341.2809,-338.9859,,,
4.16,-341.3743,-339.1628,,,
4.17,-341.4732,-339.3366,,,
4.18,-341.5525,-339.5202,,,
4.19,-341.6259,-339.7063,,,
4.2,-341.7082,-339.8885,,,
4.21,-341.7948,-340.0688,,,
4.22,-341.8939,-340.2425,,,
4.23,-341.9875,-340.4193,,,
4.24,-342.0828,-340.5951,,,
4.25,-342.1746,-340.7728,,,
4.26,-342.2731,-340.9469,,,
4.27,-342.351,-341.1311,,,
4.28,-342.4264,-341.3163,,,
4.29,-342.5022,-341.5014,,,
4.3,-342.5591,-341.6931,,,
4.31,-342.6234,-341.8825,,,
4.32,-342.7021,-342.0664,,,
4.33,-342.7473,-342.2612,,,
4.34,-342.7912,-342.4563,,,
4.35,-342.8515,-342.647,,,
4.36,-342.9032,-342.8402,,,
4.37,-342.9588,-343.0323,,,
4.38,-343.0284,-343.2198,,,
4.39,-343.1017,-343.4059,,,
4.4,-343.1657,-343.5954,,,
4.41,-343.2359,-343.7827,,,
4.42,-343.2959,-343.9735,,,
4.43,-343.3524,-344.1653,,,
4.44,-343.3942,-344.3609,,,
4.45,-343.4244,-344.5586,,,
4.46,-343.4244,-344.5586,True,False,False
4.47,-343.2247,-344.5693,,,
4.48,-343.0262,-344.5937,,,
4.49,-342.8289,-344.6265,,,
4.5,-342.6313,-344.6575,,,
4.51,-342.4343,-344.69199999999995,,,
4.52,-342.2388,-344.7338,,,
4.53,-342.0442,-344.7803,,,
4.54,-341.8522,-344.8363,,,
4.55,-341.6762,-344.9312,,,
4.56,-341.4946,-345.0151,,,
4.57,-341.3174,-345.1077,,,
4.58,-341.1532,-345.2219,,,
4.59,-340.9832,-345.3272,,,
4.6,-340.8145,-345.4347,,,
4.61,-340.6398,-345.5322,,,
4.62,-340.4714,-345.64,,,
4.63,-340.2991,-345.7415,,,
4.64,-340.1299,-345.8481,,,
4.65,-339.9541,-345.9435,,,
4.66,-339.7805,-346.0429,,,
4.67,-339.62,-346.1621,,,
4.68,-339.4585,-346.2802,,,
4.69,-339.2983,-346.3998,,,
4.7,-339.1602,-346.5445,,,
4.71,-339.0157,-346.6828,,,
4.72,-338.8701,-346.8199,,,
4.73,-338.7362,-346.9685,,,
4.74,-338.594,-347.1091,,,
4.75,-338.457,-347.2549,,,
4.76,-338.3208,-347.4013,,,
4.77,-338.1721,-347.5351,,,
4.78,-338.0268,-347.6725,,,
4.79,-337.9003,-347.8274,,,
4.8,-337.7808,-347.9877,,,
4.81,-337.6564,-348.1444,,,
4.82,-337.5448,-348.3104,,,
4.83,-337.4384,-348.4797,,,
4.84,-337.3272,-348.6459,,,
4.85,-337.2068,-348.8056,,,
4.86,-337.1124,-348.98199999999997,,,
4.87,-337.0158,-349.1571,,,
4.88,-336.911,-349.3274,,,
4.89,-336.7933,-349.4891,,,
4.9,-336.6801,-349.654,,,
4.91,-336.583,-349.8288,,,
4.92,-336.4823,-350.0017,,,
4.93,-336.3906,-350.1794,,,
4.94,-336.2925,-350.3537,,,
4.95,-336.2042,-350.5331,,,
4.96,-336.1107,-350.7099,,,
4.97,-336.0324,-350.894,,,
4.98,-335.9484,-351.0755,,,
4.99,-335.8536,-351.2516,,,
5.0,-335.75699999999995,-351.4267,,,
5.01,-335.6756,-351.6094,,,
5.02,-335.6228,-351.8023,,,
5.03,-335.5664,-351.9942,,,
5.04,-335.522,-352.1892,,,
5.05,-335.4765,-352.3839,,,
5.06,-335.4377,-352.5801,,,
5.07,-335.3888,-352.7741,,,
5.08,-335.3443,-352.969,,,
5.09,-335.2803,-353.1586,,,
5.1,-335.2173,-353.3484,,,
5.11,-335.1614,-353.5404,,,
5.12,-335.1025,-353.7315,,,
5.13,-335.0301,-353.918,,,
5.14,-334.9848,-354.1128,,,
5.15,-334.9445,-354.3087,,,
5.16,-334.9088,-354.5054,,,
5.17,-334.8755,-354.7027,,,
5.18,-334.8712,-354.9026,,,
5.19,-334.8725,-355.1026,,,
5.2,-334.8776,-355.3025,,,
5.21,-334.8715,-355.5024,,,
5.22,-334.8561,-355.7019,,,
5.23,-334.8523,-355.9018,,,
5.24,-334.846,-356.1017,,,
5.25,-334.8564,-356.3014,,,
5.26,-334.8585,-356.5014,,,
5.27,-334.8468,-356.7011,,,
5.28,-334.8415,-356.901,,,
5.29,-334.8298,-357.1007,,,
5.3,-334.8087,-357.2996,,,
5.31,-334.7768,-357.49699999999996,,,
5.32,-334.7469,-357.6948,,,
5.33,-334.7183,-357.8927,,,
5.34,-334.7021,-358.092,,,
5.35,-334.6983,-358.292,,,
5.36,-334.6848,-358.4916,,,
5.37,-334.6537,-358.6891,,,
5.38,-334.6087,-358.884,,,
5.39,-334.5746,-359.0811,,,
5.4,-334.533,-359.2767,,,
5.41,-334.4749,-359.4681,,,
5.42,-334.4134,-359.6584,,,
5.43,-334.3597,-359.851,,,
5.44,-334.3141,-360.0458,,,
5.45,-334.2808,-360.24300000000005,,,
5.46,-334.2808,-360.24300000000005,True,False,False
5.47,-334.4666,-360.1689,,,
5.48,-334.6526,-360.0954,,,
5.49,-334.8379,-360.0201,,,
5.5,-335.0271,-359.9554,,,
5.51,-335.2027,-359.8595,,,
5.52,-335.3782,-359.7636,,,
5.53,-335.5585,-359.6772,,,
5.54,-335.7414,-359.5962,,,
5.55,-335.9136,-359.4945,,,
5.56,-336.0801,-359.3838,,,
5.57,-336.2333,-359.2551,,,
5.58,-336.3982,-359.1419,,,
5.59,-336.56,-359.0244,,,
5.6,-336.7249,-358.9112,,,
5.61,-336.8886,-358.7963,,,
5.62,-337.0525,-358.6818,,,
5.63,-337.2092,-358.5575,,,
5.64,-337.3692,-358.4374,,,
5.65,-337.5256,-358.3128,,,
5.66,-337.6698,-358.1741,,,
5.67,-337.8249,-358.0479,,,
5.68,-337.9851,-357.9282,,,
5.69,-338.1436,-357.8062,,,
5.7,-338.2929,-357.6731,,,
5.71,-338.4489,-357.548,,,
5.72,-338.5957,-357.4121,,,
5.73,-338.7385,-357.2721,,,
5.74,-338.8688,-357.1204,,,
5.75,-339.0071,-356.976,,,
5.76,-339.1332,-356.8207,,,
5.77,-339.282,-356.6871,,,
5.78,-339.4234,-356.5457,,,
5.79,-339.5684,-356.4078,,,
5.8,-339.7144,-356.2712,,,
5.81,-339.8562,-356.1301,,,
5.82,-340.0026,-355.9939,,,
5.83,-340.1543,-355.8635,,,
5.84,-340.3072,-355.7346,,,
5.85,-340.4567,-355.6017,,,
5.86,-340.6009,-355.4632,,,
5.87,-340.7538,-355.3343,,,
5.88,-340.9148,-355.2156,,,
5.89,-341.0726,-355.0927,,,
5.9,-341.2313,-354.971,,,
5.91,-341.3911,-354.8507,,,
5.92,-341.5637,-354.7497,,,
5.93,-341.7283,-354.6361,,,
5.94,-341.9001,-354.5337,,,
5.95,-342.0749,-354.4364,,,
5.96,-342.2364,-354.3185,,,
5.97,-342.3973,-354.1997,,,
5.98,-342.5443,-354.0641,,,
5.99,-342.6899,-353.92699999999996,,,
6.0,-342.8244,-353.779,,,
6.01,-342.9458,-353.62,,,
6.02,-343.0722,-353.465,,,
6.03,-343.214,-353.324,,,
6.04,-343.3619,-353.1893,,,
6.05,-343.5036,-353.0483,,,
6.06,-343.66,-352.9236,,,
6.07,-343.8163,-352.7988,,,
6.08,-343.9697,-352.6704,,,
6.09,-344.1303,-352.5513,,,
6.1,-344.2874,-352.4275,,,
6.11,-344.4411,-352.2995,,,
6.12,-344.6006,-352.1788,,,
6.13,-344.7707,-352.0737,,,
6.14,-344.9413,-351.9693,,,
6.15,-345.1109,-351.8632,,,
6.16,-345.2834,-351.76199999999994,,,
6.17,-345.4636,-351.6753,,,
6.18,-345.6401,-351.5812,,,
6.19,-345.8239,-351.5024,,,
6.2,-346.0071,-351.4222,,,
6.21,-346.1854,-351.3316,,,
6.22,-346.3732,-351.2628,,,
6.23,-346.5546,-351.1785,,,
6.24,-346.7312,-351.0847,,,
6.25,-346.8986,-350.9752,,,
6.26,-347.0668,-350.86699999999996,,,
6.27,-347.24300000000005,-350.7723,,,
6.28,-347.4207,-350.6806,,,
6.29,-347.6002,-350.5925,,,
6.3,-347.7829,-350.51099999999997,,,
6.31,-347.9674,-350.4339,,,
6.32,-348.152,-350.3569,,,
6.33,-348.3293,-350.2644,,,
6.34,-348.4956,-350.1532,,,
6.35,-348.6743,-350.0634,,,
6.36,-348.8549,-349.9775,,,
6.37,-349.0376,-349.89599999999996,,,
6.38,-349.2211,-349.8167,,,
6.39,-349.4088,-349.7475,,,
6.4,-349.5977,-349.6818,,,
6.41,-349.7793,-349.598,,,
6.42,-349.962,-349.5167,,,
6.43,-350.1512,-349.4519,,,
6.44,-350.3392,-349.3836,,,
6.45,-350.5231,-349.3049,,,
6.46,-350.7041,-349.2199,False,False,True
6.47,-350.8949,-349.1598,False,False,True
6.48,-351.0908,-349.1199,False,False,True
6.49,-351.2807,-349.0571,False,False,True
6.5,-351.4685,-348.9883,False,False,True
6.51,-351.4685,-348.9883,True,False,False
6.52,-351.625,-349.1128,,,
6.53,-351.7782,-349.2414,,,
6.54,-351.9135,-349.3887,,,
6.55,-352.0593,-349.5256,,,
6.56,-352.2066,-349.6609,,,
6.57,-352.3539,-349.7961,,,
6.58,-352.49199999999996,-349.9408,,,
6.59,-352.6265,-350.0888,,,
6.6,-352.7708,-350.2274,,,
6.61,-352.9214,-350.3589,,,
6.62,-353.0696,-350.4932,,,
6.63,-353.2283,-350.615,,,
6.64,-353.3802,-350.7451,,,
6.65,-353.522,-350.8861,,,
6.66,-353.6791,-351.0099,,,
6.67,-353.8418,-351.1262,,,
6.68,-353.9909,-351.2595,,,
6.69,-354.1409,-351.3918,,,
6.7,-354.2803,-351.5352,,,
6.71,-354.4134,-351.6845,,,
6.72,-354.5418,-351.8379,,,
6.73,-354.6558,-352.0022,,,
6.74,-354.7562,-352.1751,,,
6.75,-354.8718,-352.3383,,,
