time,x,y,tumble,label_true,label_pred
7.61,-165.655,351.1437,,,
7.62,-165.8462,351.085,,,
7.63,-166.0368,351.0244,,,
7.64,-166.2283,350.9667,,,
7.65,-166.4188,350.9058,,,
7.66,-166.6139,350.8619,,,
7.67,-166.8127,350.8402,,,
7.68,-167.0103,350.8094,,,
7.69,-167.2036,350.7581,,,
7.7,-167.3973,350.7082,,,
7.71,-167.5942,350.6729,,,
7.72,-167.7899,350.6319,,,
7.73,-167.9872,350.5988,,,
7.74,-168.1824,350.5553,,,
7.75,-168.3746,350.5001,,,
7.76,-168.5677,350.4481,,,
7.77,-168.762,350.4007,,,
7.78,-168.9549,350.3477,,,
7.79,-169.1342,350.2592,,,
7.8,-169.3065,350.1576,,,
7.81,-169.3065,350.1576,True,True,False
7.82,-169.2972,350.3574,,,
7.83,-169.3109,350.55699999999996,,,
7.84,-169.3324,350.7558,,,
7.85,-169.3407,350.9556,,,
7.86,-169.3357,351.1556,,,
7.87,-169.3335,351.3555,,,
7.88,-169.3429,351.5553,,,
7.89,-169.3541,351.755,,,
7.9,-169.3855,351.9525,,,
7.91,-169.3953,352.1523,,,
7.92,-169.3856,352.3521,,,
7.93,-169.3848,352.55199999999996,,,
7.94,-169.3753,352.7518,,,
7.95,-169.3544,352.9507,,,
7.96,-169.3411,353.1503,,,
7.97,-169.3406,353.3503,,,
7.98,-169.3326,353.5501,,,
7.99,-169.3119,353.749,,,
8.0,-169.3098,353.949,,,
8.01,-169.3024,354.1489,,,
8.02,-169.2943,354.3487,,,
8.03,-169.2991,354.5487,,,
8.04,-169.31599999999997,354.74800000000005,,,
8.05,-169.3463,354.9456,,,
8.06,-169.3849,355.1419,,,
8.07,-169.4286,355.3371,,,
8.08,-169.4781,355.5308,,,
8.09,-169.5415,355.7205,,,
8.1,-169.5912,355.9142,,,
8.11,-169.6379,356.1087,,,
8.12,-169.7041,356.2975,,,
8.13,-169.7644,356.4881,,,
8.14,-169.8086,356.6832,,,
8.15,-169.8386,356.8809,,,
8.16,-169.8658,357.0791,,,
8.17,-169.8946,357.277,,,
8.18,-169.9113,357.4763,,,
8.19,-169.9475,357.673,,,
8.2,-169.9616,357.8725,,,
8.21,-169.9693,358.0723,,,
8.22,-169.9686,358.2723,,,
8.23,-169.9787,358.4721,,,
8.24,-169.989,358.6718,,,
8.25,-170.0044,358.8712,,,
8.26,-170.0171,359.0708,,,
8.27,-170.0418,359.2693,,,
8.28,-170.0866,359.4642,,,
8.29,-170.1216,359.6611,,,
8.3,-170.1379,359.8604,,,
8.31,-170.1742,360.0571,,,
8.32,-170.2058,360.2546,,,
8.33,-170.2478,360.4502,,,
8.34,-170.305,360.6418,,,
8.35,-170.3575,360.8348,,,
8.36,-170.3952,361.0312,,,
8.37,-170.4218,361.2294,,,
8.38,-170.4596,361.4258,,,
8.39,-170.4907,361.6234,,,
8.4,-170.5217,361.82099999999997,,,
8.41,-170.56099999999998,362.0171,,,
8.42,-170.6083,362.2114,,,
8.43,-170.6327,362.4099,,,
8.44,-170.6693,362.6065,,,
8.45,-170.7091,362.8025,,,
8.46,-170.7348,363.0009,,,
8.47,-170.7746,363.1969,,,
8.48,-170.8203,363.3916,,,
8.49,-170.8705,363.5852,,,
8.5,-170.9404,363.7726,,,
8.51,-171.0193,363.9563,,,
8.52,-171.0879,364.1442,,,
8.53,-171.16299999999998,364.3296,,,
8.54,-171.2325,364.5171,,,
8.55,-171.3117,364.7008,,,
8.56,-171.3696,364.8922,,,
8.57,-171.4417,365.0787,,,
8.58,-171.5215,365.2621,,,
8.59,-171.5967,365.4474,,,
8.6,-171.6757,365.6312,,,
8.61,-171.7542,365.8152,,,
8.62,-171.8293,366.0005,,,
8.63,-171.9051,366.1856,,,
8.64,-171.9866,366.3682,,,
8.65,-172.0732,366.5485,,,
8.66,-172.1708,366.7231,,,
8.67,-172.2736,366.8946,,,
8.68,-172.3737,367.0678,,,
8.69,-172.4766,367.2393,,,
8.7,-172.5777,367.4118,,,
8.71,-172.6904,367.5771,,,
8.72,-172.8086,367.7384,,,
8.73,-172.9219,367.9032,,,
8.74,-173.0353,368.06800000000004,,,
8.75,-173.1563,368.2272,,,
8.76,-173.2694,368.3922,,,
8.77,-173.3872,368.5538,,,
8.78,-173.4904,368.7251,,,
8.79,-173.6048,368.8891,,,
8.8,-173.7207,369.0522,,,
8.81,-173.7207,369.0522,True,False,False
8.82,-173.6525,369.2402,,,
8.83,-173.581,369.42699999999996,,,
8.84,-173.5115,369.6145,,,
8.85,-173.4486,369.8044,,,
8.86,-173.3694,369.98800000000006,,,
8.87,-173.2808,370.1673,,,
8.88,-173.2167,370.3568,,,
8.89,-173.1277,370.5359,,,
8.9,-173.0308,370.7108,,,
8.91,-172.9388,370.8884,,,
8.92,-172.84799999999998,371.0666,,,
8.93,-172.7721,371.2517,,,
8.94,-172.6942,371.4359,,,
8.95,-172.6155,371.6197,,,
8.96,-172.5288,371.8,,,
8.97,-172.4371,371.9777,,,
8.98,-172.3596,372.1621,,,
8.99,-172.2868,372.3483,,,
9.0,-172.196,372.5266,,,
9.01,-172.1167,372.7102,,,
9.02,-172.0428,372.89599999999996,,,
9.03,-171.9748,373.0841,,,
9.04,-171.9163,373.2754,,,
9.05,-171.8499,373.464,,,
9.06,-171.7815,373.652,,,
9.07,-171.7318,373.8457,,,
9.08,-171.6692,374.0356,,,
9.09,-171.6101,374.2267,,,
9.1,-171.5582,374.4198,,,
9.11,-171.5236,374.6168,,,
9.12,-171.4955,374.8148,,,
9.13,-171.4737,375.0137,,,
9.14,-171.4438,375.2114,,,
9.15,-171.4223,375.4102,,,
9.16,-171.4026,375.6093,,,
9.17,-171.3879,375.8087,,,
9.18,-171.391,376.0087,,,
9.19,-171.4029,376.2084,,,
9.2,-171.425,376.4071,,,
9.21,-171.4141,376.6068,,,
9.22,-171.4174,376.8068,,,
9.23,-171.4128,377.0067,,,
9.24,-171.4043,377.2066,,,
9.25,-171.4102,377.4065,,,
9.26,-171.4062,377.6064,,,
9.27,-171.4151,377.8062,,,
9.28,-171.4171,378.0062,,,
9.29,-171.4056,378.2059,,,
9.3,-171.3887,378.4052,,,
9.31,-171.3672,378.60400000000004,,,
9.32,-171.3373,378.8018,,,
9.33,-171.3251,379.0014,,,
9.34,-171.3137,379.2011,,,
9.35,-171.3082,379.401,,,
9.36,-171.2868,379.5999,,,
9.37,-171.2639,379.7985,,,
9.38,-171.2368,379.9967,,,
9.39,-171.1966,380.1926,,,
9.4,-171.1588,380.389,,,
9.41,-171.1207,380.5854,,,
9.42,-171.0711,380.7791,,,
9.43,-171.0101,380.9696,,,
9.44,-170.9664,381.1647,,,
9.45,-170.9458,381.3637,,,
9.46,-170.9284,381.5629,,,
9.47,-170.9209,381.7628,,,
9.48,-170.9278,381.9627,,,
9.49,-170.9358,382.1625,,,
9.5,-170.9414,382.3624,,,
9.51,-170.9426,382.5624,,,
9.52,-170.9361,382.7623,,,
9.53,-170.9212,382.9617,,,
9.54,-170.9156,383.1617,,,
9.55,-170.9223,383.3616,,,
9.56,-170.9212,383.5616,,,
9.57,-170.921,383.7616,,,
9.58,-170.9389,383.9607,,,
9.59,-170.9533,384.1602,,,
9.6,-170.9883,384.3571,,,
9.61,-171.0223,384.5542,,,
9.62,-171.0557,384.7514,,,
9.63,-171.0823,384.9496,,,
9.64,-171.1081,385.148,,,
9.65,-171.1077,385.348,,,
9.66,-171.0991,385.5478,,,
9.67,-171.0492,385.7415,,,
9.68,-171.0018,385.9358,,,
9.69,-170.9449,386.1275,,,
9.7,-170.9033,386.3231,,,
9.71,-170.8653,386.5195,,,
9.72,-170.8206,386.7144,,,
9.73,-170.7629,386.9059,,,
9.74,-170.7238,387.1021,,,
9.75,-170.6781,387.2968,,,
9.76,-170.6176,387.4874,,,
9.77,-170.5587,387.6785,,,
9.78,-170.5007,387.8699,,,
9.79,-170.4548,388.0646,,,
9.8,-170.4053,388.2584,,,
9.81,-170.4053,388.2584,True,False,False
9.82,-170.5176,388.4239,,,
9.83,-170.6351,388.5857,,,
9.84,-170.7611,388.741,,,
9.85,-170.8937,388.8908,,,
9.86,-171.0355,389.0317,,,
9.87,-171.1907,389.158,,,
9.88,-171.3424,389.2883,,,
9.89,-171.5002,389.4112,,,
9.9,-171.6553,389.5374,,,
9.91,-171.801,389.6745,,,
9.92,-171.9443,389.8139,,,
9.93,-172.0955,389.9449,,,
9.94,-172.2582,390.0612,,,
9.95,-172.4107,390.1906,,,
9.96,-172.55900000000003,390.3248,,,
9.97,-172.7172,390.4472,,,
9.98,-172.8827,390.5594,,,
9.99,-173.0481,390.6718,,,
10.0,-173.2157,390.781,,,
10.01,-173.3884,390.8819,,,
10.02,-173.5533,390.995,,,
10.03,-173.713,391.1154,,,
10.04,-173.8802,391.2251,,,
10.05,-174.0469,391.3356,,,
10.06,-174.2171,391.4407,,,
10.07,-174.3851,391.5493,,,
10.08,-174.5508,391.6613,,,
10.09,-174.7185,391.7702,,,
10.1,-174.888,391.8764,,,
10.11,-175.0522,391.9906,,,
10.12,-175.2144,392.1075,,,
10.13,-175.3819,392.2169,,,
10.14,-175.5549,392.3173,,,
10.15,-175.7247,392.4229,,,
10.16,-175.8987,392.5215,,,
10.17,-176.0831,392.599,,,
10.18,-176.2588,392.6945,,,
10.19,-176.435,392.7892,,,
10.2,-176.6174,392.8713,,,
10.21,-176.8051,392.9402,,,
10.22,-176.9839,393.0299,,,
10.23,-177.1631,393.1186,,,
10.24,-177.3352,393.2205,,,
10.25,-177.5066,393.3235,,,
10.26,-177.6804,393.4226,,,
10.27,-177.856,393.5183,,,
10.28,-178.0308,393.6155,,,
10.29,-178.2065,393.711,,,
10.3,-178.3753,393.8183,,,
10.31,-178.5366,393.9365,,,
10.32,-178.6844,394.0713,,,
10.33,-178.82299999999998,394.2154,,,
10.34,-178.9369,394.3799,,,
10.35,-179.0355,394.5538,,,
10.36,-179.1352,394.7273,,,
10.37,-179.2313,394.9027,,,
10.38,-179.3112,395.086,,,
10.39,-179.3807,395.2735,,,
10.4,-179.4443,395.4631,,,
10.41,-179.5158,395.6499,,,
10.42,-179.5849,395.8376,,,
10.43,-179.6587,396.0235,,,
10.44,-179.7424,396.2051,,,
10.45,-179.82,396.3895,,,
10.46,-179.8993,396.5731,,,
10.47,-179.9653,396.7619,,,
10.48,-180.0439,396.9458,,,
10.49,-180.1112,397.1341,,,
10.5,-180.1711,397.325,,,
10.51,-180.243,397.5116,,,
10.52,-180.3087,397.7005,,,
10.53,-180.3667,397.8919,,,
10.54,-180.4153,398.0859,,,
10.55,-180.4449,398.2837,,,
10.56,-180.4642,398.4827,,,
10.57,-180.4804,398.6821,,,
10.58,-180.5043,398.8807,,,
10.59,-180.5273,399.0793,,,
10.6,-180.5379,399.279,,,
10.61,-180.5318,399.47900000000004,,,
10.62,-180.518,399.6785,,,
10.63,-180.5016,399.8778,,,
10.64,-180.4821,400.0769,,,
10.65,-180.4578,400.2754,,,
10.66,-180.4282,400.4732,,,
10.67,-180.4021,400.6715,,,
10.68,-180.3799,400.8702,,,
10.69,-180.3289,401.0636,,,
10.7,-180.28599999999997,401.259,,,
10.71,-180.236,401.4526,,,
10.72,-180.1749,401.64300000000003,,,
10.73,-180.1232,401.8363,,,
10.74,-180.0894,402.0334,,,
10.75,-180.0611,402.2314,,,
10.76,-180.046,402.4308,,,
10.77,-180.0188,402.6289,,,
10.78,-179.9951,402.8275,,,
10.79,-179.9633,403.025,,,
10.8,-179.93200000000002,403.2225,,,
10.81,-179.93200000000002,403.2225,True,False,False
10.82,-180.0892,403.0988,,,
10.83,-180.2417,402.9695,,,
10.84,-180.3963,402.8426,,,
10.85,-180.5295,402.6934,,,
10.86,-180.6565,402.5389,,,
10.87,-180.7821,402.3833,,,
10.88,-180.9188,402.2372,,,
10.89,-181.05599999999998,402.0918,,,
10.9,-181.1962,401.9491,,,
10.91,-181.3253,401.7964,,,
10.92,-181.4331,401.6279,,,
10.93,-181.5498,401.4655,,,
10.94,-181.6622,401.3001,,,
10.95,-181.7906,401.1467,,,
10.96,-181.9303,401.0036,,,
10.97,-182.0669,400.8575,,,
10.98,-182.2006,400.7088,,,
10.99,-182.3349,400.5606,,,
11.0,-182.4701,400.4132,,,
11.01,-182.5942,400.2563,,,
11.02,-182.7247,400.1048,,,
11.03,-182.8631,399.9604,,,
11.04,-183.0121,399.827,,,
11.05,-183.1566,399.6887,,,
11.06,-183.3008,399.5502,,,
11.07,-183.4629,399.43300000000005,,,
11.08,-183.6255,399.3165,,,
11.09,-183.7862,399.1974,,,
11.1,-183.9368,399.0659,,,
11.11,-184.1,398.9502,,,
11.12,-184.2683,398.8422,,,
11.13,-184.4464,398.7511,,,
11.14,-184.6186,398.6494,,,
11.15,-184.7963,398.5577,,,
11.16,-184.9776,398.4732,,,
11.17,-185.1566,398.384,,,
11.18,-185.3435,398.3128,,,
11.19,-185.5371,398.2627,,,
11.2,-185.7253,398.1949,,,
11.21,-185.9143,398.1297,,,
11.22,-186.1007,398.0571,,,
11.23,-186.2852,397.98,,,
11.24,-186.4679,397.8985,,,
11.25,-186.6469,397.8094,,,
11.26,-186.8339,397.7382,,,
11.27,-187.0222,397.6711,,,
11.28,-187.2115,397.6065,,,
11.29,-187.3955,397.5281,,,
11.3,-187.585,397.4641,,,
11.31,-187.7813,397.4258,,,
11.32,-187.9786,397.3933,,,
11.33,-188.1767,397.3656,,,
11.34,-188.3757,397.3459,,,
11.35,-188.5736,397.31699999999995,,,
11.36,-188.7716,397.2885,,,
11.37,-188.9696,397.26,,,
11.38,-189.1686,397.2406,,,
11.39,-189.3661,397.2089,,,
11.4,-189.5653,397.2263,,,
11.41,-189.765,397.2388,,,
11.42,-189.9648,397.2471,,,
11.43,-190.1644,397.2591,,,
11.44,-190.3644,397.2557,,,
11.45,-190.5641,397.2453,,,
11.46,-190.7639,397.2368,,,
11.47,-190.9634,397.251,,,
11.48,-191.1618,397.2766,,,
11.49,-191.36,397.3035,,,
11.5,-191.5569,397.3384,,,
11.51,-191.7509,397.3871,,,
11.52,-191.9432,397.4419,,,
11.53,-192.1367,397.4927,,,
11.54,-192.3304,397.5425,,,
11.55,-192.5249,397.5888,,,
11.56,-192.7207,397.6298,,,
11.57,-192.9177,397.664,,,
11.58,-193.1136,397.7045,,,
11.59,-193.3084,397.75,,,
11.6,-193.5036,397.7936,,,
11.61,-193.6985,397.8382,,,
11.62,-193.8938,397.8812,,,
11.63,-194.0898,397.9211,,,
11.64,-194.2849,397.965,,,
11.65,-194.4774,398.0194,,,
11.66,-194.672,398.0655,,,
11.67,-194.8693,398.0981,,,
11.68,-195.0675,398.1254,,,
11.69,-195.2657,398.1518,,,
11.7,-195.4655,398.1602,,,
11.71,-195.6655,398.1632,,,
11.72,-195.8644,398.1842,,,
11.73,-196.0621,398.2148,,,
11.74,-196.2619,398.2232,,,
11.75,-196.4619,398.2272,,,
11.76,-196.65900000000002,398.2606,,,
11.77,-196.8555,398.298,,,
11.78,-197.0538,398.3244,,,
11.79,-197.2536,398.3318,,,
11.8,-197.4532,398.3189,,,
11.81,-197.4532,398.3189,True,False,False
11.82,-197.5833,398.4708,,,
11.83,-197.7163,398.6201,,,
11.84,-197.8554,398.7638,,,
11.85,-197.9986,398.9035,,,
11.86,-198.1374,399.0475,,,
11.87,-198.2728,399.1946,,,
11.88,-198.4188,399.3314,,,
11.89,-198.5558,399.477,,,
11.9,-198.6941,399.6216,,,
11.91,-198.8306,399.7677,,,
11.92,-198.9727,399.9085,,,
11.93,-199.1288,400.0335,,,
11.94,-199.28799999999998,400.1545,,,
11.95,-199.4533,400.2672,,,
11.96,-199.6162,400.3832,,,
11.97,-199.7742,400.5058,,,
11.98,-199.9282,400.6334,,,
11.99,-200.0724,400.772,,,
12.0,-200.2197,400.9073,,,
12.01,-200.3497,401.0593,,,
12.02,-200.4768,401.2137,,,
12.03,-200.6056,401.3667,,,
12.04,-200.74,401.5148,,,
12.05,-200.8867,401.6507,,,
12.06,-201.0434,401.7751,,,
12.07,-201.2063,401.89099999999996,,,
12.08,-201.37400000000002,402.0001,,,
12.09,-201.5439,402.1056,,,
12.1,-201.71200000000002,402.2139,,,
12.11,-201.88099999999997,402.3209,,,
12.12,-202.0484,402.4303,,,
12.13,-202.2136,402.543,,,
12.14,-202.3727,402.6642,,,
12.15,-202.5413,402.7717,,,
12.16,-202.7043,402.8877,,,
12.17,-202.8623,403.0103,,,
12.18,-203.0219,403.1308,,,
12.19,-203.1837,403.2484,,,
12.2,-203.3424,403.3701,,,
12.21,-203.4886,403.5066,,,
12.22,-203.6406,403.6366,,,
12.23,-203.77900000000002,403.781,,,
12.24,-203.9191,403.9237,,,
12.25,-204.0522,404.07300000000004,,,
12.26,-204.1823,404.2249,,,
12.27,-204.2912,404.3926,,,
12.28,-204.4225,404.5436,,,
12.29,-204.5556,404.6928,,,
12.3,-204.6904,404.8405,,,
12.31,-204.8205,404.9924,,,
12.32,-204.9338,405.1573,,,
12.33,-205.0383,405.3278,,,
12.34,-205.1442,405.4974,,,
12.35,-205.2761,405.6478,,,
12.36,-205.4202,405.7865,,,
12.37,-205.5715,405.9173,,,
12.38,-205.7231,406.0478,,,
12.39,-205.8693,406.1842,,,
12.4,-206.0189,406.31699999999995,,,
12.41,-206.1601,406.4587,,,
12.42,-206.2905,406.6102,,,
12.43,-206.4214,406.7615,,,
12.44,-206.5439,406.9196,,,
12.45,-206.6471,407.0909,,,
12.46,-206.7607,407.2555,,,
12.47,-206.8815,407.4149,,,
12.48,-207.0029,407.5738,,,
12.49,-207.1325,407.7262,,,
12.5,-207.2725,407.869,,,
12.51,-207.4214,408.0025,,,
12.52,-207.567,408.1397,,,
12.53,-207.7141,408.2752,,,
12.54,-207.8532,408.4188,,,
12.55,-208.00099999999998,408.5536,,,
12.56,-208.1498,408.6872,,,
12.57,-208.3012,408.8179,,,
12.58,-208.4454,408.9565,,,
12.59,-208.5951,409.0891,,,
12.6,-208.7362,409.2309,,,
12.61,-208.8626,409.3859,,,
12.62,-209.0093,409.5218,,,
12.63,-209.1694,409.6417,,,
12.64,-209.3389,409.7479,,,
12.65,-209.505,409.8592,,,
12.66,-209.6733,409.9672,,,
12.67,-209.8257,410.0968,,,
12.68,-209.9857,410.2168,,,
12.69,-210.1629,410.3096,,,
12.7,-210.3397,410.403,,,
12.71,-210.5203,410.4889,,,
12.72,-210.7042,410.5676,,,
12.73,-210.8863,410.6501,,,
12.74,-211.0685,410.7328,,,
12.75,-211.2525,410.8111,,,
12.76,-211.4362,410.8901,,,
12.77,-211.6224,410.9631,,,
12.78,-211.8126,411.0251,,,
12.79,-212.0063,411.0748,,,
12.8,-212.2012,411.1198,,,
12.81,-212.2012,411.1198,True,False,False
12.82,-212.30700000000002,411.2895,,,
12.83,-212.4048,411.464,,,
12.84,-212.4999,411.6399,,,
12.85,-212.5766,411.8246,,,
12.86,-212.6415,412.0138,,,
12.87,-212.7144,412.2001,,,
12.88,-212.7843,412.3874,,,
12.89,-212.8468,412.5774,,,
12.9,-212.9271,412.7606,,,
12.91,-213.0157,412.9399,,,
12.92,-213.1062,413.1183,,,
12.93,-213.1954,413.2972,,,
12.94,-213.2905,413.4732,,,
12.95,-213.3721,413.6558,,,
12.96,-213.4495,413.8402,,,
12.97,-213.5219,414.0267,,,
12.98,-213.614,414.2042,,,
12.99,-213.7117,414.3787,,,
13.0,-213.8021,414.5571,,,
13.01,-213.8925,414.7355,,,
13.02,-213.9725,414.9188,,,
13.03,-214.0313,415.11,,,
13.04,-214.0901,415.3012,,,
13.05,-214.1553,415.4902,,,
13.06,-214.2123,415.6819,,,
13.07,-214.2854,415.8681,,,
13.08,-214.3474,416.0582,,,
13.09,-214.4119,416.2475,,,
13.1,-214.4794,416.4358,,,
13.11,-214.5584,416.6195,,,
13.12,-214.6332,416.805,,,
13.13,-214.7185,416.9859,,,
13.14,-214.8135,417.1619,,,
13.15,-214.9209,417.3306,,,
13.16,-215.0329,417.4963,,,
13.17,-215.1171,417.6777,,,
13.18,-215.1971,417.861,,,
13.19,-215.2682,418.048,,,
13.2,-215.3417,418.23400000000004,,,
13.21,-215.4311,418.4129,,,
13.22,-215.5261,418.5889,,,
13.23,-215.6125,418.7693,,,
13.24,-215.6963,418.9509,,,
13.25,-215.7882,419.1285,,,
13.26,-215.8633,419.3139,,,
13.27,-215.9513,419.4935,,,
13.28,-216.0337,419.6757,,,
13.29,-216.1072,419.8617,,,
13.3,-216.1763,420.0494,,,
13.31,-216.2523,420.2344,,,
13.32,-216.3163,420.4239,,,
13.33,-216.3649,420.6179,,,
13.34,-216.4021,420.8144,,,
13.35,-216.4453,421.0097,,,
13.36,-216.4638,421.2088,,,
13.37,-216.4756,421.4085,,,
13.38,-216.4966,421.6074,,,
13.39,-216.5147,421.8065,,,
13.4,-216.5199,422.0065,,,
13.41,-216.5363,422.2058,,,
13.42,-216.5693,422.403,,,
13.43,-216.5868,422.6023,,,
13.44,-216.5929,422.8022,,,
13.45,-216.6108,423.0014,,,
13.46,-216.6132,423.2014,,,
13.47,-216.6119,423.4014,,,
13.48,-216.6015,423.6011,,,
13.49,-216.6029,423.8011,,,
13.5,-216.62099999999998,424.0003,,,
13.51,-216.618,424.2003,,,
13.52,-216.6066,424.3999,,,
13.53,-216.597,424.5997,,,
13.54,-216.6109,424.7992,,,
13.55,-216.6273,424.9985,,,
13.56,-216.6328,425.1985,,,
13.57,-216.6633,425.3961,,,
13.58,-216.6789,425.5955,,,
13.59,-216.7055,425.7938,,,
13.6,-216.7449,425.9898,,,
13.61,-216.7656,426.1888,,,
13.62,-216.7623,426.3887,,,
13.63,-216.7686,426.5886,,,
13.64,-216.7667,426.7886,,,
13.65,-216.7929,426.9869,,,
13.66,-216.8175,427.1854,,,
13.67,-216.8335,427.3847,,,
13.68,-216.8657,427.5821,,,
13.69,-216.8849,427.7812,,,
13.7,-216.9149,427.9789,,,
13.71,-216.9371,428.1777,,,
13.72,-216.9474,428.3774,,,
13.73,-216.9586,428.5771,,,
13.74,-216.9721,428.7767,,,
13.75,-216.9923,428.9756,,,
13.76,-216.9969,429.1756,,,
13.77,-217.0128,429.375,,,
13.78,-217.0494,429.5716,,,
13.79,-217.0627,429.7711,,,
13.8,-217.0799,429.9704,,,
13.81,-217.0799,429.9704,True,False,False
13.82,-217.1786,429.7965,,,
13.83,-217.2891,429.6298,,,
13.84,-217.4028,429.4653,,,
13.85,-217.5337,429.314,,,
13.86,-217.6808,429.1786,,,
13.87,-217.8231,429.038,,,
13.88,-217.9531,428.88599999999997,,,
13.89,-218.0908,428.741,,,
13.9,-218.2355,428.6029,,,
13.91,-218.3763,428.4608,,,
13.92,-218.5162,428.3179,,,
13.93,-218.646,428.1658,,,
13.94,-218.7742,428.0123,,,
13.95,-218.9089,427.8644,,,
13.96,-219.0365,427.7104,,,
13.97,-219.1646,427.5568,,,
13.98,-219.2871,427.3987,,,
13.99,-219.4026,427.2354,,,
14.0,-219.5313,427.0823,,,
14.01,-219.6535,426.92400000000004,,,
14.02,-219.7733,426.7639,,,
14.03,-219.9046,426.61300000000006,,,
14.04,-220.0434,426.469,,,
14.05,-220.1678,426.3124,,,
14.06,-220.2882,426.1527,,,
14.07,-220.3999,425.9868,,,
14.08,-220.5233,425.8294,,,
14.09,-220.6576,425.6812,,,
14.1,-220.8019,425.5427,,,
14.11,-220.9364,425.3947,,,
14.12,-221.0627,425.2396,,,
14.13,-221.1819,425.079,,,
14.14,-221.2902,424.9109,,,
14.15,-221.4156,424.7551,,,
14.16,-221.547,424.6043,,,
14.17,-221.6732,424.4492,,,
14.18,-221.8061,424.2996,,,
14.19,-221.9361,424.1477,,,
14.2,-222.0734,424.0022,,,
14.21,-222.2112,423.8573,,,
14.22,-222.3499,423.7133,,,
14.23,-222.482,423.5631,,,
14.24,-222.6119,423.411,,,
14.25,-222.7479,423.2643,,,
14.26,-222.8974,423.1316,,,
14.27,-223.0445,422.996,,,
14.28,-223.1947,422.86400000000003,,,
14.29,-223.3487,422.7363,,,
14.3,-223.5141,422.6239,,,
14.31,-223.6779,422.5091,,,
14.32,-223.8465,422.4016,,,
14.33,-224.0213,422.3043,,,
14.34,-224.1963,422.2076,,,
14.35,-224.3789,422.1258,,,
14.36,-224.5573,422.0356,,,
14.37,-224.7448,421.9659,,,
14.38,-224.9356,421.906,,,
14.39,-225.1255,421.8431,,,
14.4,-225.3148,421.7786,,,
14.41,-225.5083,421.728,,,
14.42,-225.6974,421.6629,,,
14.43,-225.888,421.6022,,,
14.44,-226.0829,421.5575,,,
14.45,-226.27599999999998,421.5054,,,
14.46,-226.4648,421.4393,,,
14.47,-226.6536,421.3733,,,
14.48,-226.8453,421.3166,,,
14.49,-227.0344,421.2514,,,
14.5,-227.2213,421.1802,,,
14.51,-227.4025,421.0956,,,
14.52,-227.5819,421.00699999999995,,,
14.53,-227.7578,420.912,,,
14.54,-227.9396,420.8284,,,
14.55,-228.1094,420.7229,,,
14.56,-228.2862,420.6294,,,
14.57,-228.4569,420.5251,,,
14.58,-228.62900000000002,420.4233,,,
14.59,-228.8002,420.3199,,,
14.6,-228.9734,420.2198,,,
14.61,-229.153,420.1318,,,
14.62,-229.3216,420.0243,,,
14.63,-229.4866,419.9113,,,
14.64,-229.6492,419.7948,,,
14.65,-229.8038,419.6679,,,
14.66,-229.9498,419.5312,,,
14.67,-230.1033,419.403,,,
14.68,-230.2572,419.2753,,,
14.69,-230.4103,419.1466,,,
14.7,-230.5587,419.0124,,,
14.71,-230.7155,418.8883,,,
14.72,-230.8561,418.7461,,,
14.73,-230.9858,418.5939,,,
14.74,-231.136,418.4618,,,
14.75,-231.2839,418.3271,,,
14.76,-231.4336,418.1946,,,
14.77,-231.5917,418.07199999999995,,,
14.78,-231.7456,417.9443,,,
14.79,-231.9038,417.8219,,,
14.8,-232.0575,417.6939,,,
14.81,-232.0575,417.6939,True,True,False
14.82,-231.8577,417.7025,,,
14.83,-231.6591,417.7264,,,
14.84,-231.46099999999998,417.7541,,,
14.85,-231.2618,417.7711,,,
14.86,-231.0618,417.7757,,,
14.87,-230.8618,417.7747,,,
14.88,-230.6619,417.7802,,,
14.89,-230.4622,417.7921,,,
14.9,-230.2625,417.7818,,,
14.91,-230.0627,417.774,,,
14.92,-229.8628,417.7666,,,
14.93,-229.6628,417.7621,,,
14.94,-229.4629,417.7635,,,
14.95,-229.2629,417.7574,,,
14.96,-229.0629,417.7579,,,
14.97,-228.8629,417.7568,,,
14.98,-228.66299999999998,417.7581,,,
14.99,-228.463,417.7535,,,
15.0,-228.2631,417.76099999999997,,,
15.01,-228.0633,417.7696,,,
15.02,-227.8634,417.7736,,,
15.03,-227.6646,417.7956,,,
15.04,-227.4676,417.8302,,,
15.05,-227.2726,417.8746,,,
15.06,-227.0776,417.9191,,,
15.07,-226.8837,417.9679,,,
15.08,-226.6878,418.0085,,,
15.09,-226.4889,418.0297,,,
15.1,-226.2895,418.04400000000004,,,
15.11,-226.0897,418.0547,,,
15.12,-225.8904,418.0705,,,
15.13,-225.69099999999997,418.0867,,,
15.14,-225.4912,418.0946,,,
15.15,-225.2919,418.111,,,
15.16,-225.0941,418.1411,,,
15.17,-224.8971,418.1751,,,
15.18,-224.6991,418.2036,,,
15.19,-224.5002,418.225,,,
15.2,-224.3017,418.2493,,,
15.21,-224.1021,418.2609,,,
15.22,-223.9043,418.2905,,,
15.23,-223.7048,418.3052,,,
15.24,-223.5082,418.342,,,
15.25,-223.3113,418.3769,,,
15.26,-223.1141,418.4105,,,
15.27,-222.9146,418.4241,,,
15.28,-222.7158,418.4459,,,
15.29,-222.5158,418.4428,,,
15.3,-222.3158,418.439,,,
15.31,-222.1159,418.4426,,,
15.32,-221.9159,418.4466,,,
