time,x,y,tumble,label_true,label_pred
1.82,468.6568,-151.8596,,,
1.83,468.8555,-151.8827,,,
1.84,469.0551,-151.8955,,,
1.85,469.2533,-151.922,,,
1.86,469.4512,-151.9513,,,
1.87,469.6499,-151.974,,,
1.88,469.8438,-152.023,,,
1.89,470.0399,-152.0622,,,
1.9,470.2375,-152.0931,,,
1.91,470.4335,-152.1332,,,
1.92,470.6299,-152.1709,,,
1.93,470.8284,-152.1953,,,
1.94,471.0258,-152.2272,,,
1.95,471.2244,-152.2512,,,
1.96,471.4226,-152.2776,,,
1.97,471.6206,-152.3057,,,
1.98,471.81699999999995,-152.3438,,,
1.99,472.0137,-152.3801,,,
2.0,472.0137,-152.3801,True,False,False
2.01,471.9994,-152.1806,,,
2.02,471.9821,-151.9814,,,
2.03,471.9451,-151.7848,,,
2.04,471.9114,-151.5877,,,
2.05,471.8741,-151.3912,,,
2.06,471.8467,-151.1931,,,
2.07,471.8099,-150.9965,,,
2.08,471.7778,-150.7991,,,
2.09,471.7614,-150.5998,,,
2.1,471.7359,-150.4014,,,
2.11,471.7104,-150.203,,,
2.12,471.6954,-150.0036,,,
2.13,471.7029,-149.8037,,,
2.14,471.7283,-149.6054,,,
2.15,471.7216,-149.4055,,,
2.16,471.7147,-149.2056,,,
2.17,471.7041,-149.0059,,,
2.18,471.6997,-148.8059,,,
2.19,471.6746,-148.6075,,,
2.2,471.6445,-148.4098,,,
2.21,471.61400000000003,-148.2121,,,
2.22,471.6041,-148.0123,,,
2.23,471.5852,-147.8132,,,
2.24,471.56,-147.6148,,,
2.25,471.5349,-147.4164,,,
2.26,471.51,-147.218,,,
2.27,471.4949,-147.0185,,,
2.28,471.4747,-146.8196,,,
2.29,471.4715,-146.6196,,,
2.3,471.4688,-146.4196,,,
2.31,471.4696,-146.2196,,,
2.32,471.4611,-146.0198,,,
2.33,471.4537,-145.8199,,,
2.34,471.4482,-145.62,,,
2.35,471.4573,-145.4202,,,
2.36,471.4707,-145.2207,,,
2.37,471.4828,-145.02100000000002,,,
2.38,471.5124,-144.8232,,,
2.39,471.55,-144.6268,,,
2.4,471.5945,-144.4318,,,
2.41,471.6323,-144.2354,,,
2.42,471.6748,-144.04,,,
2.43,471.7193,-143.845,,,
2.44,471.7902,-143.658,,,
2.45,471.8566,-143.4693,,,
2.46,471.9198,-143.2796,,,
2.47,471.9591,-143.0835,,,
2.48,471.9828,-142.8849,,,
2.49,471.9854,-142.6849,,,
2.5,471.9794,-142.485,,,
2.51,471.9532,-142.2867,,,
2.52,471.9231,-142.089,,,
2.53,471.8829,-141.8931,,,
2.54,471.8311,-141.6999,,,
2.55,471.7783,-141.507,,,
2.56,471.7264,-141.3138,,,
2.57,471.6677,-141.1226,,,
2.58,471.5844,-140.9408,,,
2.59,471.5049,-140.7573,,,
2.6,471.4218,-140.5754,,,
2.61,471.3312,-140.3971,,,
2.62,471.2413,-140.2184,,,
2.63,471.1535,-140.0387,,,
2.64,471.0615,-139.8611,,,
2.65,470.9885,-139.6749,,,
2.66,470.9133,-139.4896,,,
2.67,470.8346,-139.3058,,,
2.68,470.7874,-139.1114,,,
2.69,470.7387,-138.9174,,,
2.7,470.6965,-138.7219,,,
2.71,470.663,-138.5247,,,
2.72,470.6247,-138.3284,,,
2.73,470.57,-138.1361,,,
2.74,470.5099,-137.9453,,,
2.75,470.4391,-137.7583,,,
2.76,470.371,-137.5702,,,
2.77,470.2976,-137.3842,,,
2.78,470.2353,-137.1941,,,
2.79,470.1753,-137.0033,,,
2.8,470.1073,-136.8153,,,
2.81,470.0347,-136.6289,,,
2.82,469.9638,-136.4419,,,
2.83,469.8943,-136.2543,,,
2.84,469.8509,-136.0591,,,
2.85,469.8076,-135.8639,,,
2.86,469.7606,-135.6694,,,
2.87,469.7113,-135.4756,,,
2.88,469.6536,-135.2841,,,
2.89,469.5826,-135.0971,,,
2.9,469.506,-134.9124,,,
2.91,469.436,-134.725,,,
2.92,469.3598,-134.5402,,,
2.93,469.2764,-134.3584,,,
2.94,469.2064,-134.171,,,
2.95,469.1208,-133.9902,,,
2.96,469.0296,-133.8122,,,
2.97,468.9427,-133.6321,,,
2.98,468.8302,-133.4668,,,
2.99,468.7111,-133.3061,,,
3.0,468.5835,-133.1521,False,True,True
3.01,468.4706,-132.987,False,True,True
3.02,468.3597,-132.8205,False,True,True
3.03,468.244,-132.6574,False,True,True
3.04,468.1172,-132.5028,False,True,True
3.05,468.1172,-132.5028,True,True,False
3.06,468.3151,-132.5317,,,
3.07,468.5145,-132.5469,,,
3.08,468.7134,-132.56799999999998,,,
3.09,468.9122,-132.5893,,,
3.1,469.1115,-132.6067,,,
3.11,469.3115,-132.6091,,,
3.12,469.5114,-132.6038,,,
3.13,469.7092,-132.5743,,,
3.14,469.9087,-132.5596,,,
3.15,470.1045,-132.519,,,
3.16,470.3001,-132.4772,,,
3.17,470.4918,-132.4201,,,
3.18,470.6847,-132.3673,,,
3.19,470.8751,-132.3062,,,
3.2,471.0641,-132.2408,,,
3.21,471.2445,-132.1543,,,
3.22,471.4224,-132.063,,,
3.23,471.5975,-131.9663,,,
3.24,471.7684,-131.8626,,,
3.25,471.9359,-131.7532,,,
3.26,472.108,-131.6513,,,
3.27,472.2783,-131.5464,,,
3.28,472.44599999999997,-131.4375,,,
3.29,472.6145,-131.3297,,,
3.3,472.7818,-131.2201,,,
3.31,472.9556,-131.1212,,,
3.32,473.1301,-131.0235,,,
3.33,473.2992,-130.9166,,,
3.34,473.4579,-130.795,,,
3.35,473.6239,-130.6834,,,
3.36,473.7914,-130.5741,,,
3.37,473.9596,-130.4658,,,
3.38,474.1236,-130.3515,,,
3.39,474.2888,-130.2386,,,
3.4,474.455,-130.1274,,,
3.41,474.6178,-130.0112,,,
3.42,474.7735,-129.8857,,,
3.43,474.9188,-129.7483,,,
3.44,475.0665,-129.6134,,,
3.45,475.2099,-129.4741,,,
3.46,475.3586,-129.3403,,,
3.47,475.4957,-129.1947,,,
3.48,475.6143,-129.0336,,,
3.49,475.7414,-128.8792,,,
3.5,475.8586,-128.7171,,,
3.51,475.9907,-128.567,,,
3.52,476.1144,-128.4098,,,
3.53,476.2385,-128.2529,,,
3.54,476.3745,-128.1064,,,
3.55,476.5225,-127.9719,,,
3.56,476.6442,-127.8131,,,
3.57,476.7649,-127.6536,,,
3.58,476.9086,-127.5146,,,
3.59,477.0552,-127.3785,,,
3.6,477.1993,-127.2398,,,
3.61,477.3492,-127.1074,,,
3.62,477.4779,-126.9543,,,
3.63,477.5961,-126.79299999999999,,,
3.64,477.7086,-126.6276,,,
3.65,477.8213,-126.4624,,,
3.66,477.9248,-126.2912,,,
3.67,478.0389,-126.12700000000001,,,
3.68,478.1413,-125.9552,,,
3.69,478.2459,-125.7848,,,
3.7,478.3447,-125.6108,,,
3.71,478.4452,-125.43799999999999,,,
3.72,478.5518,-125.2687,,,
3.73,478.6494,-125.0942,,,
3.74,478.755,-124.9243,,,
3.75,478.8686,-124.7597,,,
3.76,478.9751,-124.5904,,,
3.77,479.0833,-124.4222,,,
3.78,479.1838,-124.2493,,,
3.79,479.286,-124.0774,,,
3.8,479.3812,-123.9015,,,
3.81,479.4678,-123.7212,,,
3.82,479.5469,-123.5375,,,
3.83,479.6393,-123.3601,,,
3.84,479.7303,-123.182,,,
3.85,479.8311,-123.0093,,,
3.86,479.9502,-122.8486,,,
3.87,480.0638,-122.684,,,
3.88,480.1863,-122.52600000000001,,,
3.89,480.3075,-122.3668,,,
3.9,480.4186,-122.2005,,,
3.91,480.5261,-122.0319,,,
3.92,480.6388,-121.8666,,,
3.93,480.7481,-121.6991,,,
3.94,480.8524,-121.5285,,,
3.95,480.9389,-121.3482,,,
3.96,481.0265,-121.1684,,,
3.97,481.0973,-120.9813,,,
3.98,481.1662,-120.7936,,,
3.99,481.24,-120.6077,,,
4.0,481.3083,-120.4197,,,
4.01,481.3715,-120.23,,,
4.02,481.4567,-120.04899999999999,,,
4.03,481.536,-119.8654,,,
4.04,481.5993,-119.6757,,,
4.05,481.5993,-119.6757,True,False,False
4.06,481.45,-119.8088,,,
4.07,481.2997,-119.9407,,,
4.08,481.158,-120.0819,,,
4.09,481.022,-120.2286,,,
4.1,480.8778,-120.3671,,,
4.11,480.7274,-120.4989,,,
4.12,480.5754,-120.6289,,,
4.13,480.426,-120.7619,,,
4.14,480.2709,-120.8882,,,
4.15,480.1152,-121.0137,,,
4.16,479.9511,-121.12799999999999,,,
4.17,479.7887,-121.2448,,,
4.18,479.6258,-121.3607,,,
4.19,479.4609,-121.4739,,,
4.2,479.3026,-121.5961,,,
4.21,479.1499,-121.7253,,,
4.22,479.0118,-121.87,,,
4.23,478.87199999999996,-122.0131,,,
4.24,478.7428,-122.1657,,,
4.25,478.61800000000005,-122.322,,,
4.26,478.4812,-122.4679,,,
4.27,478.3303,-122.5992,,,
4.28,478.1745,-122.7245,,,
4.29,478.0281,-122.8608,,,
4.3,477.8833,-122.9988,,,
4.31,477.754,-123.1513,,,
4.32,477.6265,-123.3054,,,
4.33,477.5015,-123.4616,,,
4.34,477.3718,-123.6138,,,
4.35,477.24800000000005,-123.7708,,,
4.36,477.1343,-123.9354,,,
4.37,477.0142,-124.0954,,,
4.38,476.9029,-124.2615,,,
4.39,476.7745,-124.4148,,,
4.4,476.6439,-124.5663,,,
4.41,476.5234,-124.7259,,,
4.42,476.4122,-124.8922,,,
4.43,476.2957,-125.0548,,,
4.44,476.1843,-125.2208,,,
4.45,476.0671,-125.3829,,,
4.46,475.95599999999996,-125.5492,,,
4.47,475.8456,-125.71600000000001,,,
4.48,475.7306,-125.8796,,,
4.49,475.6211,-126.04700000000001,,,
4.5,475.505,-126.2098,,,
4.51,475.3828,-126.3682,,,
4.52,475.2428,-126.51100000000001,,,
4.53,475.1024,-126.6534,,,
4.54,474.9573,-126.7911,,,
4.55,474.8106,-126.927,,,
4.56,474.6631,-127.0621,,,
4.57,474.5028,-127.1817,,,
4.58,474.3437,-127.3029,,,
4.59,474.1864,-127.4264,,,
4.6,474.0383,-127.5608,,,
4.61,473.8999,-127.7052,,,
4.62,473.7638,-127.8517,,,
4.63,473.6245,-127.9952,,,
4.64,473.4996,-128.1514,,,
4.65,473.3779,-128.3102,,,
4.66,473.2653,-128.4755,,,
4.67,473.1565,-128.6433,,,
4.68,473.0624,-128.8197,,,
4.69,472.9634,-128.9935,,,
4.7,472.8555,-129.1619,,,
4.71,472.7599,-129.3376,,,
4.72,472.6502,-129.5048,,,
4.73,472.5377,-129.6702,,,
4.74,472.4156,-129.8286,,,
4.75,472.2854,-129.9804,,,
4.76,472.1537,-130.1309,,,
4.77,472.0278,-130.2863,,,
4.78,471.8923,-130.4334,,,
4.79,471.775,-130.5954,,,
4.8,471.6742,-130.7682,,,
4.81,471.60900000000004,-130.9572,,,
4.82,471.5333,-131.1424,,,
4.83,471.4535,-131.3257,,,
4.84,471.3844,-131.5134,,,
4.85,471.3078,-131.6982,,,
4.86,471.2589,-131.8921,,,
4.87,471.2124,-132.0866,,,
4.88,471.1632,-132.2805,,,
4.89,471.1173,-132.4751,,,
4.9,471.0705,-132.6696,,,
4.91,471.0213,-132.8635,,,
4.92,470.973,-133.0575,,,
4.93,470.9084,-133.2468,,,
4.94,470.86400000000003,-133.4418,,,
4.95,470.8344,-133.6396,,,
4.96,470.8078,-133.8378,,,
4.97,470.7766,-134.0354,,,
4.98,470.7365,-134.2313,,,
4.99,470.6971,-134.4274,,,
5.0,470.6639,-134.6246,,,
5.01,470.6453,-134.8238,,,
5.02,470.6093,-135.0205,,,
5.03,470.54400000000004,-135.2096,,,
5.04,470.5089,-135.4064,,,
5.05,470.5103,-135.6064,False,False,True
5.06,470.5095,-135.8064,False,False,True
5.07,470.4914,-136.0056,False,False,True
5.08,470.4806,-136.2053,False,False,True
5.09,470.4601,-136.4043,False,False,True
5.1,470.4373,-136.60299999999998,False,False,True
5.11,470.418,-136.80200000000002,False,False,True
5.12,470.409,-137.0018,False,False,True
5.13,470.409,-137.0018,True,False,False
5.14,470.5214,-137.1673,,,
5.15,470.6122,-137.3455,,,
5.16,470.7059,-137.5222,,,
5.17,470.8056,-137.6955,,,
5.18,470.8928,-137.8756,,,
5.19,470.9877,-138.0516,,,
5.2,471.0837,-138.227,,,
5.21,471.1607,-138.4116,,,
5.22,471.2274,-138.6001,,,
5.23,471.3047,-138.7846,,,
5.24,471.369,-138.974,,,
5.25,471.4444,-139.1592,,,
5.26,471.5105,-139.34799999999998,,,
5.27,471.5904,-139.5313,,,
5.28,471.6662,-139.7164,,,
5.29,471.7261,-139.9072,,,
5.3,471.7891,-140.0971,,,
5.31,471.8719,-140.2791,,,
5.32,471.9468,-140.4645,,,
5.33,472.00300000000004,-140.6565,,,
5.34,472.0713,-140.8445,,,
5.35,472.14099999999996,-141.0319,,,
5.36,472.1812,-141.2279,,,
5.37,472.1958,-141.4273,,,
5.38,472.2328,-141.6239,,,
5.39,472.2611,-141.8219,,,
5.4,472.2793,-142.02100000000002,,,
5.41,472.2615,-142.2202,,,
5.42,472.2533,-142.4201,,,
5.43,472.2374,-142.6194,,,
5.44,472.2041,-142.8166,,,
5.45,472.1723,-143.0141,,,
5.46,472.1442,-143.2121,,,
5.47,472.1085,-143.4089,,,
5.48,472.0609,-143.6032,,,
5.49,472.0029,-143.7946,,,
5.5,471.9416,-143.9849,,,
5.51,471.8665,-144.1703,,,
5.52,471.8003,-144.359,,,
5.53,471.7345,-144.5479,,,
5.54,471.6614,-144.7341,,,
5.55,471.5866,-144.9195,,,
5.56,471.5156,-145.1065,,,
5.57,471.4383,-145.291,,,
5.58,471.3623,-145.476,,,
5.59,471.2688,-145.6528,,,
5.6,471.1866,-145.8351,,,
5.61,471.077,-146.0024,,,
5.62,470.9597,-146.1644,,,
5.63,470.8238,-146.3111,,,
5.64,470.6961,-146.465,,,
5.65,470.5575,-146.6092,,,
5.66,470.4201,-146.7545,,,
5.67,470.28,-146.8973,,,
5.68,470.1531,-147.0519,,,
5.69,470.0164,-147.1978,,,
5.7,469.8836,-147.3474,,,
5.71,469.7431,-147.4897,,,
5.72,469.6326,-147.6564,,,
5.73,469.5352,-147.8311,,,
5.74,469.4351,-148.0043,,,
5.75,469.3326,-148.17600000000002,,,
5.76,469.2239,-148.3439,,,
5.77,469.1132,-148.5105,,,
5.78,469.0005,-148.6756,,,
5.79,468.9034,-148.8505,,,
5.8,468.7993,-149.0213,,,
5.81,468.6986,-149.1941,,,
5.82,468.61400000000003,-149.3753,,,
5.83,468.5319,-149.5577,,,
5.84,468.4575,-149.7433,,,
5.85,468.3824,-149.9287,,,
5.86,468.3115,-150.1157,,,
5.87,468.2393,-150.3022,,,
5.88,468.1676,-150.4889,,,
5.89,468.0987,-150.6767,,,
5.9,468.0385,-150.8674,,,
5.91,467.9622,-151.0523,,,
5.92,467.9147,-151.2466,,,
5.93,467.8784,-151.4432,,,
5.94,467.8534,-151.6417,,,
5.95,467.8252,-151.8397,,,
5.96,467.8124,-152.0393,,,
5.97,467.8099,-152.2392,,,
5.98,467.7989,-152.4389,,,
5.99,467.7807,-152.6381,,,
6.0,467.7545,-152.8364,,,
6.01,467.7162,-153.0327,,,
6.02,467.6778,-153.22899999999998,,,
6.03,467.6443,-153.4261,,,
6.04,467.6011,-153.6214,,,
6.05,467.5663,-153.8184,,,
6.06,467.536,-154.0161,,,
6.07,467.5216,-154.2155,,,
6.08,467.5119,-154.4153,,,
6.09,467.4976,-154.6148,,,
6.1,467.4857,-154.8144,,,
6.11,467.4832,-155.0144,,,
6.12,467.4664,-155.2137,,,
6.13,467.4664,-155.2137,True,False,False
6.14,467.3557,-155.3803,,,
6.15,467.2537,-155.5523,,,
6.16,467.1432,-155.719,,,
6.17,467.0388,-155.8897,,,
6.18,466.9424,-156.0649,,,
6.19,466.86800000000005,-156.2505,,,
6.2,466.7934,-156.4361,,,
6.21,466.7129,-156.6192,,,
6.22,466.6163,-156.7943,,,
6.23,466.527,-156.9733,,,
6.24,466.4219,-157.1434,,,
6.25,466.3175,-157.314,,,
6.26,466.2104,-157.4829,,,
6.27,466.0937,-157.6454,,,
6.28,465.9767,-157.8075,,,
6.29,465.8579,-157.9684,,,
6.3,465.7361,-158.1271,,,
6.31,465.6105,-158.2827,,,
6.32,465.5114,-158.4564,,,
6.33,465.4017,-158.6237,,,
6.34,465.3003,-158.7961,,,
6.35,465.2024,-158.9705,,,
6.36,465.1061,-159.1458,,,
6.37,465.0153,-159.32399999999998,,,
6.38,464.9226,-159.5012,,,
6.39,464.8187,-159.6721,,,
6.4,464.7177,-159.8447,,,
6.41,464.6123,-160.0147,,,
6.42,464.5221,-160.1932,,,
6.43,464.4428,-160.3768,,,
6.44,464.3683,-160.5624,,,
6.45,464.2742,-160.7389,,,
6.46,464.1734,-160.9116,,,
6.47,464.0872,-161.0921,,,
6.48,463.9951,-161.2696,,,
6.49,463.9076,-161.4495,,,
6.5,463.8207,-161.6296,,,
6.51,463.7411,-161.8131,,,
6.52,463.6578,-161.9949,,,
6.53,463.5735,-162.1763,,,
6.54,463.5091,-162.3656,,,
6.55,463.4382,-162.5526,,,
6.56,463.3639,-162.7383,,,
6.57,463.2831,-162.9212,,,
6.58,463.1966,-163.1016,,,
6.59,463.1273,-163.2892,,,
6.6,463.0406,-163.4694,,,
6.61,462.9519,-163.6487,,,
6.62,462.847,-163.819,,,
6.63,462.7322,-163.9827,,,
6.64,462.6136,-164.1438,,,
6.65,462.5124,-164.3163,,,
6.66,462.4086,-164.4873,,,
6.67,462.2828,-164.6427,,,
6.68,462.1534,-164.7952,,,
6.69,462.0227,-164.9466,,,
6.7,461.8917,-165.0977,,,
6.71,461.7567,-165.2453,,,
6.72,461.6258,-165.3965,,,
6.73,461.4958,-165.5484,,,
6.74,461.3758,-165.7085,,,
6.75,461.2503,-165.8642,,,
6.76,461.1225,-166.018,,,
6.77,460.98199999999997,-166.1603,,,
6.78,460.8443,-166.3054,,,
6.79,460.6979,-166.4417,,,
6.8,460.5488,-166.575,,,
6.81,460.4021,-166.7109,,,
6.82,460.2546,-166.8459,,,
6.83,460.0907,-166.9606,,,
6.84,459.9168,-167.0595,,,
6.85,459.7446,-167.1611,,,
6.86,459.5768,-167.27,,,
6.87,459.4198,-167.3939,,,
6.88,459.2622,-167.517,,,
6.89,459.1175,-167.6551,,,
6.9,458.9821,-167.8022,,,
6.91,458.8275,-167.9291,,,
6.92,458.6788,-168.0629,,,
6.93,458.5326,-168.1994,,,
6.94,458.3839,-168.3331,,,
6.95,458.2294,-168.4602,,,
6.96,458.0941,-168.6074,,,
6.97,457.9711,-168.7651,,,
6.98,457.848,-168.9228,,,
6.99,457.7316,-169.0854,,,
7.0,457.5979,-169.2341,,,
7.01,457.4572,-169.3762,,,
7.02,457.3089,-169.5104,,,
7.03,457.1536,-169.6365,,,
7.04,457.0004,-169.765,,,
7.05,456.8402,-169.8849,,,
7.06,456.6806,-170.0053,,,
7.07,456.5268,-170.1332,,,
7.08,456.3675,-170.2541,,,
7.09,456.2212,-170.3905,,,
7.1,456.0756,-170.5276,,,
7.11,455.9274,-170.6619,,,
7.12,455.7869,-170.8042,,,
7.13,455.6404,-170.9404,False,True,True
7.14,455.4784,-171.0577,False,True,True
7.15,455.315,-171.173,False,True,True
7.16,455.1342,-171.2585,False,True,True
7.17,454.9506,-171.3379,False,True,True
7.18,454.7677,-171.4187,False,True,True
7.19,454.5894,-171.5094,False,True,True
7.2,454.4033,-171.5826,False,True,True
7.21,454.2239,-171.671,False,True,True
7.22,454.0432,-171.7567,False,True,True
7.23,453.8664,-171.8502,False,True,True
7.24,453.8664,-171.8502,True,True,False
7.25,454.0199,-171.9784,,,
7.26,454.1667,-172.1142,,,
7.27,454.3095,-172.2542,,,
7.28,454.4723,-172.3704,,,
7.29,454.6271,-172.497,,,
7.3,454.7655,-172.6414,,,
7.31,454.9103,-172.7794,,,
7.32,455.0541,-172.9184,,,
7.33,455.2,-173.0551,,,
7.34,455.3524,-173.1847,,,
7.35,455.5035,-173.3158,,,
7.36,455.6682,-173.4292,,,
7.37,455.8354,-173.5389,,,
7.38,455.9988,-173.6543,,,
7.39,456.1692,-173.75900000000001,,,
7.4,456.3433,-173.8574,,,
7.41,456.5119,-173.965,,,
7.42,456.6887,-174.0585,,,
7.43,456.8685,-174.146,,,
7.44,457.0578,-174.2105,,,
7.45,457.2441,-174.2834,,,
7.46,457.4309,-174.3549,,,
7.47,457.6229,-174.4109,,,
7.48,457.8105,-174.4801,,,
7.49,458.0032,-174.5338,,,
7.5,458.1983,-174.5775,,,
7.51,458.3869,-174.6443,,,
7.52,458.5719,-174.7201,,,
7.53,458.7581,-174.7932,,,
7.54,458.9459,-174.8619,,,
7.55,459.1354,-174.9259,,,
7.56,459.327,-174.9834,,,
7.57,459.5197,-175.0367,,,
7.58,459.7089,-175.1017,,,
7.59,459.881,-175.2035,,,
7.6,460.0619,-175.2889,,,
7.61,460.2426,-175.3746,,,
7.62,460.4314,-175.4405,,,
7.63,460.6208,-175.5048,,,
7.64,460.8135,-175.5583,,,
7.65,461.0037,-175.6202,,,
7.66,461.1938,-175.6823,,,
7.67,461.3901,-175.7206,,,
7.68,461.5864,-175.7589,,,
7.69,461.786,-175.7724,,,
