time,x,y,tumble,label_true,label_pred
2.46,-129.9208,458.5556,,,
2.47,-129.7235,458.5884,,,
2.48,-129.5237,458.5987,,,
2.49,-129.3238,458.5931,,,
2.5,-129.1245,458.5769,,,
2.51,-128.9258,458.5539,,,
2.52,-128.7264,458.5388,,,
2.53,-128.5267,458.5507,,,
2.54,-128.3268,458.5564,,,
2.55,-128.1271,458.5662,,,
2.56,-127.9284,458.5896,,,
2.57,-127.7329,458.6317,,,
2.58,-127.536,458.6667,,,
2.59,-127.3387,458.6995,,,
2.6,-127.1416,458.7331,,,
2.61,-126.9446,458.7681,,,
2.62,-126.7454,458.7856,,,
2.63,-126.5479,458.8173,,,
2.64,-126.3505,458.8494,,,
2.65,-126.1542,458.8878,,,
2.66,-125.955,458.9055,,,
2.67,-125.7559,458.9237,,,
2.68,-125.5572,458.94699999999995,,,
2.69,-125.3589,458.9731,,,
2.7,-125.1593,458.9848,,,
2.71,-124.9593,458.9841,,,
2.72,-124.7595,458.9753,,,
2.73,-124.5616,458.9463,,,
2.74,-124.3652,458.9082,,,
2.75,-124.1723,458.8557,,,
2.76,-123.9803,458.7994,,,
2.77,-123.7898,458.7386,,,
2.78,-123.6014,458.6715,,,
2.79,-123.4075,458.6225,,,
2.8,-123.2147,458.5694,,,
2.81,-123.0269,458.5005,,,
2.82,-122.839,458.4319,,,
2.83,-122.65700000000001,458.349,,,
2.84,-122.4711,458.2752,,,
2.85,-122.2762,458.2305,,,
2.86,-122.0805,458.1895,,,
2.87,-121.8848,458.1478,,,
2.88,-121.6912,458.0977,,,
2.89,-121.4979,458.0466,,,
2.9,-121.303,458.0015,,,
2.91,-121.11,457.9492,,,
2.92,-120.9167,457.8977,,,
2.93,-120.7193,457.8658,,,
2.94,-120.5203,457.846,,,
2.95,-120.3224,457.8166,,,
2.96,-120.1233,457.7977,,,
2.97,-119.92399999999999,457.7815,,,
2.98,-119.72399999999999,457.7786,,,
2.99,-119.5245,457.7642,,,
3.0,-119.3253,457.7821,False,True,True
3.01,-119.1275,457.8113,False,True,True
3.02,-118.9284,457.8304,False,True,True
3.03,-118.7284,457.83099999999996,False,True,True
3.04,-118.5286,457.8224,False,True,True
3.05,-118.331,457.7915,False,True,True
3.06,-118.1332,457.76199999999994,False,True,True
3.07,-117.9342,457.7417,False,True,True
3.08,-117.7393,457.6969,False,True,True
3.09,-117.5415,457.6668,False,True,True
3.1,-117.3443,457.6337,False,True,True
3.11,-117.1517,457.58,False,True,True
3.12,-116.9653,457.5072,False,True,True
3.13,-116.7821,457.42699999999996,False,True,True
3.14,-116.5919,457.3654,False,True,True
3.15,-116.5919,457.3654,True,True,False
3.16,-116.5791,457.1658,,,
3.17,-116.5655,456.9663,,,
3.18,-116.5519,456.7668,,,
3.19,-116.5195,456.5694,,,
3.2,-116.4846,456.3725,,,
3.21,-116.4306,456.1799,,,
3.22,-116.3726,455.9885,,,
3.23,-116.3224,455.7949,,,
3.24,-116.3046,455.5957,,,
3.25,-116.3063,455.3957,,,
3.26,-116.2961,455.19599999999997,,,
3.27,-116.2853,454.9962,,,
3.28,-116.2811,454.7963,,,
3.29,-116.2835,454.5963,,,
3.3,-116.2879,454.3964,,,
3.31,-116.2709,454.1971,,,
3.32,-116.2552,453.9977,,,
3.33,-116.2265,453.7998,,,
3.34,-116.2008,453.6014,,,
3.35,-116.17399999999999,453.4032,,,
3.36,-116.1439,453.2055,,,
3.37,-116.1156,453.0075,,,
3.38,-116.0814,452.8105,,,
3.39,-116.0538,452.6124,,,
3.4,-116.0208,452.4151,,,
3.41,-115.9862,452.2181,,,
3.42,-115.9408,452.0233,,,
3.43,-115.8893,451.8301,,,
3.44,-115.8244,451.6409,,,
3.45,-115.7716,451.44800000000004,,,
3.46,-115.7597,451.2484,,,
3.47,-115.7515,451.0485,,,
3.48,-115.7516,450.8485,,,
3.49,-115.7528,450.6485,,,
3.5,-115.762,450.4488,,,
3.51,-115.7751,450.2492,,,
3.52,-115.7965,450.0503,,,
3.53,-115.8449,449.8563,,,
3.54,-115.8971,449.6632,,,
3.55,-115.9608,449.4736,,,
3.56,-116.0262,449.2846,,,
3.57,-116.1068,449.1016,,,
3.58,-116.2003,448.9248,,,
3.59,-116.2835,448.7429,,,
3.6,-116.3591,448.5577,,,
3.61,-116.4463,448.3777,,,
3.62,-116.5322,448.1972,,,
3.63,-116.6181,448.0165,,,
3.64,-116.708,447.8379,,,
3.65,-116.8128,447.6675,,,
3.66,-116.9121,447.4939,,,
3.67,-117.0012,447.3149,,,
3.68,-117.0959,447.1387,,,
3.69,-117.171,446.9533,,,
3.7,-117.2276,446.7615,,,
3.71,-117.281,446.5688,,,
3.72,-117.3262,446.374,,,
3.73,-117.3593,446.1767,,,
3.74,-117.3859,445.9785,,,
3.75,-117.3991,445.7789,,,
3.76,-117.4105,445.5793,,,
3.77,-117.4274,445.38,,,
3.78,-117.4375,445.1802,,,
3.79,-117.44,444.9802,,,
3.8,-117.4499,444.7805,,,
3.81,-117.4377,444.5809,,,
3.82,-117.4338,444.3809,,,
3.83,-117.4414,444.181,,,
3.84,-117.4619,443.9821,,,
3.85,-117.4652,443.7821,,,
3.86,-117.4749,443.5824,,,
3.87,-117.4848,443.3826,,,
3.88,-117.4864,443.1826,,,
3.89,-117.4957,442.9828,,,
3.9,-117.509,442.7833,,,
3.91,-117.5101,442.5833,,,
3.92,-117.5012,442.3835,,,
3.93,-117.5102,442.1837,,,
3.94,-117.5304,441.9847,,,
3.95,-117.5465,441.7853,,,
3.96,-117.5625,441.586,,,
3.97,-117.5695,441.3861,,,
3.98,-117.5597,441.1863,,,
3.99,-117.5518,440.9865,,,
4.0,-117.5323,440.7875,,,
4.01,-117.4979,440.5904,,,
4.02,-117.4627,440.3935,,,
4.03,-117.4271,440.1968,,,
4.04,-117.3826,440.0018,,,
4.05,-117.3402,439.8063,,,
4.06,-117.2993,439.6105,,,
4.07,-117.2416,439.41900000000004,,,
4.08,-117.2062,439.2222,,,
4.09,-117.1677,439.0259,,,
4.1,-117.1296,438.8296,,,
4.11,-117.0897,438.6336,,,
4.12,-117.0428,438.4392,,,
4.13,-116.9955,438.2449,,,
4.14,-116.9735,438.0461,,,
4.15,-116.95100000000001,437.8474,False,True,True
4.16,-116.9384,437.6478,False,True,True
4.17,-116.9172,437.4489,False,True,True
4.18,-116.897,437.2499,False,True,True
4.19,-116.8853,437.0502,False,True,True
4.2,-116.8628,436.8515,False,True,True
4.21,-116.8327,436.6538,False,True,True
4.22,-116.8192,436.4543,False,True,True
4.23,-116.8332,436.2547,False,True,True
4.24,-116.8459,436.0552,False,True,True
4.25,-116.8799,435.8581,False,True,True
4.26,-116.9049,435.6596,False,True,True
4.27,-116.9483,435.4644,False,True,True
4.28,-116.9747,435.2661,False,True,True
4.29,-117.01899999999999,435.0711,False,True,True
4.3,-117.0484,434.8733,False,True,True
4.31,-117.075,434.6751,False,True,True
4.32,-117.1138,434.4789,False,True,True
4.33,-117.1456,434.2814,False,True,True
4.34,-117.1854,434.0854,False,True,True
4.35,-117.2298,433.8904,False,True,True
4.36,-117.2616,433.69300000000004,False,True,True
4.37,-117.3081,433.4984,False,True,True
4.38,-117.3602,433.3053,False,True,True
4.39,-117.4289,433.1175,False,True,True
4.4,-117.4684,432.9214,False,True,True
4.41,-117.5025,432.7244,False,True,True
4.42,-117.5439,432.5287,False,True,True
4.43,-117.5708,432.3305,False,True,True
4.44,-117.5794,432.1307,False,True,True
4.45,-117.5892,431.931,False,True,True
4.46,-117.6068,431.7317,False,True,True
4.47,-117.6348,431.5337,False,True,True
4.48,-117.6682,431.3365,False,True,True
4.49,-117.7015,431.1393,False,True,True
4.5,-117.7312,430.9415,False,True,True
4.51,-117.742,430.7418,False,True,True
4.52,-117.7627,430.5429,False,True,True
4.53,-117.775,430.3433,False,True,True
4.54,-117.8073,430.1459,False,True,True
4.55,-117.8603,429.95300000000003,False,True,True
4.56,-117.9138,429.7603,False,True,True
4.57,-117.9787,429.5712,False,True,True
4.58,-118.0531,429.3855,False,True,True
4.59,-118.1219,429.1977,False,True,True
4.6,-118.1715,429.0039,False,True,True
4.61,-118.2272,428.8119,False,True,True
4.62,-118.3137,428.6316,False,True,True
4.63,-118.4083,428.4553,False,True,True
4.64,-118.5166,428.2872,False,True,True
4.65,-118.6216,428.11699999999996,False,True,True
4.66,-118.7327,427.9507,False,True,True
4.67,-118.8614,427.7976,False,True,True
4.68,-119.0002,427.6536,False,True,True
4.69,-119.1615,427.5353,False,True,True
4.7,-119.3142,427.4061,False,True,True
4.71,-119.4695,427.2802,False,True,True
4.72,-119.6254,427.1548,False,True,True
4.73,-119.76799999999999,427.0146,False,True,True
4.74,-119.9232,426.8884,False,True,True
4.75,-120.0782,426.7621,False,True,True
4.76,-120.226,426.6273,False,True,True
4.77,-120.3774,426.4966,False,True,True
4.78,-120.5293,426.3666,False,True,True
4.79,-120.6727,426.2271,False,True,True
4.8,-120.8034,426.0758,False,True,True
4.81,-120.9266,425.9182,False,True,True
4.82,-121.0523,425.7627,False,True,True
4.83,-121.1701,425.601,False,True,True
4.84,-121.2975,425.4469,False,True,True
4.85,-121.4299,425.29699999999997,False,True,True
4.86,-121.5572,425.1427,False,True,True
4.87,-121.6765,424.9822,False,True,True
4.88,-121.7991,424.8241,False,True,True
4.89,-121.9184,424.6637,False,True,True
4.9,-122.0212,424.4921,False,True,True
4.91,-122.1315,424.3253,False,True,True
4.92,-122.2393,424.1568,False,True,True
4.93,-122.3378,423.9827,False,True,True
4.94,-122.4147,423.7981,False,True,True
4.95,-122.491,423.6132,False,True,True
4.96,-122.5556,423.4239,False,True,True
4.97,-122.6456,423.2453,False,True,True
4.98,-122.7421,423.0702,False,True,True
4.99,-122.8477,422.9003,False,True,True
5.0,-122.9642,422.7378,False,True,True
5.01,-123.0815,422.5757,False,True,True
5.02,-123.1991,422.414,False,True,True
5.03,-123.3138,422.2501,False,True,True
5.04,-123.4448,422.099,False,True,True
5.05,-123.559,421.9348,False,True,True
5.06,-123.6804,421.7759,False,True,True
5.07,-123.8054,421.6197,False,True,True
5.08,-123.9346,421.4671,False,True,True
5.09,-124.0524,421.3054,False,True,True
5.1,-124.1559,421.1343,False,True,True
5.11,-124.2609,420.9641,False,True,True
5.12,-124.3771,420.8013,False,True,True
5.13,-124.4911,420.63699999999994,False,True,True
5.14,-124.6129,420.4784,False,True,True
5.15,-124.7389,420.32300000000004,False,True,True
5.16,-124.8441,420.153,False,True,True
5.17,-124.9402,419.9775,False,True,True
5.18,-125.0559,419.8144,False,True,True
5.19,-125.1738,419.6528,False,True,True
5.2,-125.2806,419.4838,False,True,True
5.21,-125.3887,419.3155,False,True,True
5.22,-125.4959,419.1467,False,True,True
5.23,-125.6051,418.9791,False,True,True
5.24,-125.7165,418.81300000000005,False,True,True
5.25,-125.8292,418.6477,False,True,True
5.26,-125.9595,418.496,False,True,True
5.27,-126.0924,418.3466,False,True,True
5.28,-126.2318,418.2031,False,True,True
5.29,-126.3705,418.0591,False,True,True
5.3,-126.4932,417.9011,False,True,True
5.31,-126.6183,417.7451,False,True,True
5.32,-126.7564,417.6004,False,True,True
5.33,-126.9021,417.4635,False,True,True
5.34,-127.0501,417.3289,False,True,True
5.35,-127.1963,417.1925,False,True,True
5.36,-127.3363,417.0495,False,True,True
5.37,-127.475,416.9055,False,True,True
5.38,-127.6079,416.756,False,True,True
5.39,-127.7361,416.6025,False,True,True
5.4,-127.8546,416.4414,False,True,True
5.41,-127.9523,416.2669,False,True,True
5.42,-128.0554,416.0955,False,True,True
5.43,-128.1518,415.9203,False,True,True
5.44,-128.238,415.7398,False,True,True
5.45,-128.3274,415.5609,False,True,True
5.46,-128.3913,415.3714,False,True,True
5.47,-128.4652,415.1855,False,True,True
5.48,-128.5247,414.9946,False,True,True
5.49,-128.5862,414.8043,False,True,True
5.5,-128.6623,414.6193,False,True,True
5.51,-128.7526,414.4409,False,True,True
5.52,-128.8475,414.2648,False,True,True
5.53,-128.9586,414.0985,False,True,True
5.54,-129.0825,413.9415,False,True,True
5.55,-129.2062,413.7844,False,True,True
5.56,-129.3296,413.6269,False,True,True
5.57,-129.4393,413.4597,False,True,True
5.58,-129.5569,413.2979,False,True,True
5.59,-129.6668,413.1309,False,True,True
5.6,-129.7748,412.9625,False,True,True
5.61,-129.8886,412.7981,False,True,True
5.62,-129.9877,412.6244,False,True,True
5.63,-130.0778,412.4458,False,True,True
5.64,-130.1476,412.2584,False,True,True
5.65,-130.2074,412.0675,False,True,True
5.66,-130.2622,411.8752,False,True,True
5.67,-130.3066,411.6802,False,True,True
5.68,-130.3522,411.4854,False,True,True
5.69,-130.4059,411.2928,False,True,True
5.7,-130.4528,411.0984,False,True,True
5.71,-130.5009,410.9042,False,True,True
5.72,-130.5278,410.70599999999996,False,True,True
5.73,-130.5568,410.5082,False,True,True
5.74,-130.6125,410.3161,False,True,True
5.75,-130.6719,410.1251,False,True,True
5.76,-130.7307,409.9339,False,True,True
5.77,-130.7882,409.7424,False,True,True
5.78,-130.8374,409.5485,False,True,True
5.79,-130.8918,409.3561,False,True,True
5.8,-130.9479,409.1641,False,True,True
5.81,-131.0096,408.9738,False,True,True
5.82,-131.0926,408.7919,False,True,True
5.83,-131.1628,408.6046,False,True,True
5.84,-131.2467,408.423,False,True,True
5.85,-131.3025,408.231,False,True,True
5.86,-131.3638,408.0406,False,True,True
5.87,-131.4389,407.8552,False,True,True
5.88,-131.5043,407.6662,False,True,True
5.89,-131.5653,407.4758,False,True,True
5.9,-131.6303,407.2866,False,True,True
5.91,-131.6802,407.0929,False,True,True
5.92,-131.7301,406.8993,False,True,True
5.93,-131.7911,406.7088,False,True,True
5.94,-131.8532,406.5187,False,True,True
5.95,-131.9275,406.333,False,True,True
5.96,-131.9963,406.1452,False,True,True
5.97,-132.0696,405.9591,False,True,True
5.98,-132.1426,405.7729,False,True,True
5.99,-132.2156,405.5867,False,True,True
6.0,-132.2931,405.4023,False,True,True
6.01,-132.3505,405.2107,False,True,True
6.02,-132.377,405.0125,False,True,True
6.03,-132.394,404.8132,False,True,True
6.04,-132.4112,404.61400000000003,False,True,True
6.05,-132.4163,404.414,False,True,True
6.06,-132.4153,404.214,False,True,True
6.07,-132.4122,404.0141,False,True,True
6.08,-132.4077,403.8141,False,True,True
6.09,-132.3905,403.6149,False,True,True
6.1,-132.3815,403.4151,False,True,True
6.11,-132.3909,403.2153,False,True,True
6.12,-132.3856,403.0153,False,True,True
6.13,-132.3759,402.8156,False,True,True
6.14,-132.3727,402.6156,False,True,True
6.15,-132.3625,402.4159,False,True,True
6.16,-132.3634,402.2159,False,True,True
6.17,-132.3557,402.01599999999996,False,True,True
6.18,-132.3647,401.8162,False,True,True
6.19,-132.3721,401.6164,False,True,True
6.2,-132.3744,401.4164,False,True,True
6.21,-132.3839,401.2166,False,True,True
6.22,-132.3919,401.0168,False,True,True
6.23,-132.3991,400.8169,False,True,True
6.24,-132.3942,400.6169,False,True,True
6.25,-132.3842,400.4172,False,True,True
6.26,-132.3926,400.2174,False,True,True
6.27,-132.4142,400.0185,False,True,True
6.28,-132.4505,399.8219,False,True,True
6.29,-132.4845,399.6248,False,True,True
6.3,-132.5302,399.4301,False,True,True
6.31,-132.5886,399.2388,False,True,True
6.32,-132.6676,399.0551,False,True,True
6.33,-132.7508,398.8732,False,True,True
6.34,-132.8217,398.6862,False,True,True
6.35,-132.8837,398.496,False,True,True
6.36,-132.9419,398.3047,False,True,True
6.37,-133.0147,398.1184,False,True,True
6.38,-133.1002,397.9376,False,True,True
6.39,-133.1966,397.7624,False,True,True
6.4,-133.2877,397.5843,False,True,True
6.41,-133.3741,397.4039,False,True,True
6.42,-133.4501,397.2189,False,True,True
6.43,-133.5389,397.0397,False,True,True
6.44,-133.611,396.8532,False,True,True
6.45,-133.6743,396.6635,False,True,True
6.46,-133.7458,396.4767,False,True,True
6.47,-133.8115,396.2878,False,True,True
6.48,-133.876,396.0985,False,True,True
6.49,-133.928,395.9053,False,True,True
6.5,-133.9895,395.715,False,True,True
6.51,-134.0406,395.5217,False,True,True
6.52,-134.0836,395.3264,False,True,True
6.53,-134.112,395.1284,False,True,True
6.54,-134.1566,394.9334,False,True,True
6.55,-134.1945,394.73699999999997,False,True,True
6.56,-134.2483,394.5444,False,True,True
6.57,-134.2998,394.3512,False,True,True
6.58,-134.3529,394.1583,False,True,True
6.59,-134.3915,393.9621,False,True,True
6.6,-134.4365,393.7672,False,True,True
6.61,-134.466,393.5694,False,True,True
6.62,-134.4875,393.3706,False,True,True
6.63,-134.5116,393.17199999999997,False,True,True
6.64,-134.519,392.9722,False,True,True
6.65,-134.5131,392.7722,False,True,True
6.66,-134.5226,392.5725,False,True,True
6.67,-134.5378,392.3731,False,True,True
6.68,-134.5339,392.1731,False,True,True
6.69,-134.5183,391.9737,False,True,True
6.7,-134.4967,391.7749,False,True,True
6.71,-134.4856,391.5752,False,True,True
6.72,-134.4668,391.3761,False,True,True
6.73,-134.4461,391.1771,False,True,True
6.74,-134.438,390.9773,False,True,True
6.75,-134.4163,390.7785,False,True,True
6.76,-134.3742,390.583,False,True,True
6.77,-134.3388,390.3861,False,True,True
6.78,-134.2956,390.1908,False,True,True
6.79,-134.2272,390.0029,False,True,True
6.8,-134.1403,389.8228,False,True,True
6.81,-134.0586,389.6402,False,True,True
6.82,-133.9842,389.4546,False,True,True
6.83,-133.9079,389.2697,False,True,True
6.84,-133.8433,389.0804,False,True,True
6.85,-133.7807,388.8905,False,True,True
6.86,-133.687,388.7138,False,True,True
6.87,-133.579,388.5455,False,True,True
6.88,-133.4725,388.3761,False,True,True
6.89,-133.3688,388.2052,False,True,True
6.9,-133.2611,388.0366,False,True,True
6.91,-133.1668,387.8602,False,True,True
6.92,-133.0522,387.6964,False,True,True
6.93,-132.9354,387.534,False,True,True
6.94,-132.8299,387.3641,False,True,True
6.95,-132.7257,387.1934,False,True,True
6.96,-132.619,387.0242,False,True,True
6.97,-132.4978,386.8651,False,True,True
6.98,-132.3718,386.7098,False,True,True
6.99,-132.2488,386.5521,False,True,True
7.0,-132.1135,386.4048,False,True,True
7.01,-131.97899999999998,386.2568,False,True,True
7.02,-131.8402,386.1128,False,True,True
7.03,-131.6975,385.9726,False,True,True
7.04,-131.5495,385.8381,False,True,True
7.05,-131.3989,385.7066,False,True,True
7.06,-131.2418,385.5828,False,True,True
7.07,-131.0895,385.4531,False,True,True
7.08,-130.9211,385.3453,False,True,True
7.09,-130.7581,385.2294,False,True,True
7.1,-130.5941,385.1149,False,True,True
7.11,-130.4212,385.0144,False,True,True
7.12,-130.2511,384.9091,False,True,True
7.13,-130.0863,384.7958,False,True,True
7.14,-129.9053,384.7108,False,True,True
7.15,-129.7308,384.6131,False,True,True
7.16,-129.5547,384.5182,False,True,True
7.17,-129.39,384.4048,False,True,True
7.18,-129.2294,384.2856,False,True,True
7.19,-129.0568,384.1846,False,True,True
7.2,-128.8904,384.0735,False,True,True
