time,x,y,tumble,label_true,label_pred
1.63,-97.1242,456.6703,,,
1.64,-97.1668,456.8657,,,
1.65,-97.1995,457.06300000000005,,,
1.66,-97.249,457.2568,,,
1.67,-97.2905,457.4524,,,
1.68,-97.3301,457.6485,,,
1.69,-97.3924,457.8386,,,
1.7,-97.48200000000001,458.0173,,,
1.71,-97.5907,458.1852,,,
1.72,-97.7017,458.3516,,,
1.73,-97.79799999999999,458.5269,,,
1.74,-97.8918,458.7035,,,
1.75,-97.9641,458.89,,,
1.76,-98.0217,459.0815,,,
1.77,-98.0839,459.2716,,,
1.78,-98.1572,459.4577,,,
1.79,-98.23700000000001,459.6411,,,
1.8,-98.3006,459.8307,,,
1.81,-98.3689,460.0187,,,
1.82,-98.4406,460.2054,,,
1.83,-98.5138,460.3915,,,
1.84,-98.5795,460.5804,,,
1.85,-98.6639,460.7617,,,
1.86,-98.7715,460.9303,,,
1.87,-98.8809,461.0977,,,
1.88,-98.97399999999999,461.2747,,,
1.89,-99.0594,461.4556,,,
1.9,-99.1518,461.63300000000004,,,
1.91,-99.2596,461.8014,,,
1.92,-99.3668,461.9703,,,
1.93,-99.4663,462.1438,,,
1.94,-99.5624,462.3192,,,
1.95,-99.6422,462.5026,,,
1.96,-99.6996,462.6942,,,
1.97,-99.7759,462.879,,,
1.98,-99.8425,463.0676,,,
1.99,-99.9137,463.2545,,,
2.0,-99.9137,463.2545,True,False,False
2.01,-99.7863,463.4087,,,
2.02,-99.6659,463.5683,,,
2.03,-99.5413,463.7248,,,
2.04,-99.4098,463.8755,,,
2.05,-99.2785,464.0264,,,
2.06,-99.1406,464.1712,,,
2.07,-98.9935,464.3068,,,
2.08,-98.8464,464.4423,,,
2.09,-98.7172,464.5949,,,
2.1,-98.5686,464.7288,,,
2.11,-98.4195,464.8621,,,
2.12,-98.2578,464.9797,,,
2.13,-98.0948,465.0956,,,
2.14,-97.9262,465.2032,,,
2.15,-97.7455,465.289,,,
2.16,-97.5641,465.3731,,,
2.17,-97.3914,465.474,,,
2.18,-97.2205,465.5779,,,
2.19,-97.0402,465.6645,,,
2.2,-96.8576,465.746,,,
2.21,-96.6682,465.8103,,,
2.22,-96.4783,465.8731,,,
2.23,-96.2886,465.9365,,,
2.24,-96.1006,466.0048,,,
2.25,-95.9172,466.0846,,,
2.26,-95.7272,466.1468,,,
2.27,-95.53200000000001,466.1904,,,
2.28,-95.3345,466.2219,,,
2.29,-95.1382,466.2603,,,
2.3,-94.9443,466.3095,,,
2.31,-94.7528,466.36699999999996,,,
2.32,-94.5621,466.4273,,,
2.33,-94.3701,466.4835,,,
2.34,-94.1729,466.5165,,,
2.35,-93.9757,466.5502,,,
2.36,-93.7803,466.5925,,,
2.37,-93.5845,466.6336,,,
2.38,-93.3933,466.69199999999995,,,
2.39,-93.20100000000001,466.7473,,,
2.4,-93.009,466.80300000000005,,,
2.41,-92.8147,466.8505,,,
2.42,-92.6201,466.8968,,,
2.43,-92.4309,466.9615,,,
2.44,-92.2363,467.0077,,,
2.45,-92.0441,467.0632,,,
2.46,-91.8519,467.1183,,,
2.47,-91.6568,467.1626,,,
2.48,-91.4651,467.2194,,,
2.49,-91.27600000000001,467.2846,,,
2.5,-91.0836,467.3394,,,
2.51,-90.8883,467.3825,,,
2.52,-90.6936,467.4281,,,
2.53,-90.4953,467.4541,,,
2.54,-90.2969,467.4793,,,
2.55,-90.0988,467.50699999999995,,,
2.56,-89.9004,467.5322,,,
2.57,-89.7044,467.57199999999995,,,
2.58,-89.5069,467.6034,,,
2.59,-89.3096,467.6364,,,
2.6,-89.1121,467.6676,,,
2.61,-88.9128,467.6847,,,
2.62,-88.715,467.714,,,
2.63,-88.515,467.7174,,,
2.64,-88.3157,467.7337,,,
2.65,-88.1169,467.7559,,,
2.66,-87.9178,467.7747,,,
2.67,-87.7199,467.8038,,,
2.68,-87.5212,467.82599999999996,,,
2.69,-87.3285,467.8798,,,
2.7,-87.1377,467.9396,,,
2.71,-86.9492,468.0065,,,
2.72,-86.7576,468.064,,,
2.73,-86.5644,468.1156,,,
2.74,-86.3761,468.18300000000005,,,
2.75,-86.1877,468.2502,,,
2.76,-86.0007,468.3211,,,
2.77,-85.8069,468.3704,,,
2.78,-85.6093,468.4011,,,
2.79,-85.4096,468.4122,,,
2.8,-85.2102,468.4284,,,
2.81,-85.0107,468.4411,,,
2.82,-84.8117,468.4617,,,
2.83,-84.6117,468.4631,,,
2.84,-84.4117,468.4613,,,
2.85,-84.2134,468.4355,,,
2.86,-84.0169,468.3984,,,
2.87,-83.8216,468.3553,,,
2.88,-83.6294,468.2999,,,
2.89,-83.4328,468.2632,,,
2.9,-83.2345,468.2371,,,
2.91,-83.0385,468.1971,,,
2.92,-82.848,468.1363,,,
2.93,-82.6588,468.0716,,,
2.94,-82.4666,468.0163,,,
2.95,-82.2692,467.9843,,,
2.96,-82.0739,467.9408,,,
2.97,-81.8777,467.9023,,,
2.98,-81.6784,467.8854,,,
2.99,-81.4789,467.8703,,,
3.0,-81.281,467.842,False,True,True
3.01,-81.0829,467.8141,False,True,True
3.02,-80.8854,467.7826,False,True,True
3.03,-80.6855,467.7752,False,True,True
3.04,-80.4857,467.7687,False,True,True
3.05,-80.2857,467.7662,False,True,True
3.06,-80.0857,467.7667,False,True,True
3.07,-79.88600000000001,467.778,False,True,True
3.08,-79.6867,467.7944,False,True,True
3.09,-79.4867,467.7987,False,True,True
3.1,-79.2868,467.8045,False,True,True
3.11,-79.0869,467.8114,False,True,True
3.12,-78.8874,467.8253,False,True,True
3.13,-78.6878,467.8385,False,True,True
3.14,-78.4878,467.8367,False,True,True
3.15,-78.2895,467.8107,False,True,True
3.16,-78.0901,467.7952,False,True,True
3.17,-77.8923,467.7656,False,True,True
3.18,-77.6928,467.7515,False,True,True
3.19,-77.4947,467.7244,False,True,True
3.2,-77.2978,467.6892,False,True,True
3.21,-77.1073,467.6285,False,True,True
3.22,-76.9223,467.5524,False,True,True
3.23,-76.7348,467.4829,False,True,True
3.24,-76.5489,467.4089,False,True,True
3.25,-76.3611,467.3401,False,True,True
3.26,-76.1777,467.2604,False,True,True
3.27,-75.9974,467.17400000000004,False,True,True
3.28,-75.8106,467.1023,False,True,True
3.29,-75.6185,467.0466,False,True,True
3.3,-75.4244,466.9987,False,True,True
3.31,-75.2305,466.9496,False,True,True
3.32,-75.035,466.9072,False,True,True
3.33,-74.8402,466.8619,False,True,True
3.34,-74.6441,466.82300000000004,False,True,True
3.35,-74.4458,466.7964,False,True,True
3.36,-74.2475,466.7707,False,True,True
3.37,-74.0478,466.7596,False,True,True
3.38,-73.8478,466.7637,False,True,True
3.39,-73.8478,466.7637,True,True,False
3.4,-74.0109,466.8795,,,
3.41,-74.1693,467.0016,,,
3.42,-74.319,467.1342,,,
3.43,-74.4666,467.2692,,,
3.44,-74.6031,467.4154,,,
3.45,-74.7394,467.5617,,,
3.46,-74.876,467.7078,,,
3.47,-75.0227,467.8438,,,
3.48,-75.172,467.9768,,,
3.49,-75.3244,468.1064,,,
3.5,-75.4831,468.2281,,,
3.51,-75.6414,468.3504,,,
3.52,-75.8035,468.4675,,,
3.53,-75.9693,468.5793,,,
3.54,-76.1478,468.6695,,,
3.55,-76.3259,468.7606,,,
3.56,-76.5058,468.848,,,
3.57,-76.6811,468.9442,,,
3.58,-76.8541,469.0446,,,
3.59,-77.0223,469.1528,,,
3.6,-77.1848,469.2694,,,
3.61,-77.3485,469.3843,,,
3.62,-77.5274,469.4737,,,
3.63,-77.7067,469.5622,,,
3.64,-77.881,469.6603,,,
3.65,-78.059,469.7515,,,
3.66,-78.2364,469.8439,,,
3.67,-78.4121,469.9395,,,
3.68,-78.5915,470.0278,,,
3.69,-78.771,470.1159,,,
3.7,-78.955,470.1944,,,
3.71,-79.142,470.2653,,,
3.72,-79.3216,470.3533,,,
3.73,-79.4944,470.454,,,
3.74,-79.6766,470.5366,,,
3.75,-79.855,470.6269,,,
3.76,-80.0407,470.7012,,,
3.77,-80.2259,470.7768,,,
3.78,-80.413,470.8475,,,
3.79,-80.6075,470.894,,,
3.8,-80.8011,470.9439,,,
3.81,-80.9905,471.0083,,,
3.82,-81.1796,471.0734,,,
3.83,-81.3685,471.139,,,
3.84,-81.5526,471.2172,,,
3.85,-81.7398,471.2876,,,
3.86,-81.9197,471.375,,,
3.87,-82.0964,471.4688,,,
3.88,-82.2745,471.5597,,,
3.89,-82.4531,471.6497,,,
3.9,-82.6391,471.7231,,,
3.91,-82.8274,471.7907,,,
3.92,-83.01799999999999,471.8514,,,
3.93,-83.2094,471.9092,,,
3.94,-83.4003,471.9689,,,
3.95,-83.5921,472.0257,,,
3.96,-83.7865,472.0726,,,
3.97,-83.9779,472.1305,,,
3.98,-84.1633,472.2057,,,
3.99,-84.3462,472.2866,,,
4.0,-84.5299,472.3655,,,
4.01,-84.7136,472.4446,,,
4.02,-84.8993,472.5189,,,
4.03,-85.0833,472.5973,,,
4.04,-85.2693,472.6708,,,
4.05,-85.4551,472.7447,,,
4.06,-85.6388,472.824,,,
4.07,-85.8209,472.9067,,,
4.08,-86.0028,472.9898,,,
4.09,-86.1807,473.0812,,,
4.1,-86.3627,473.1641,,,
4.11,-86.54899999999999,473.2369,,,
4.12,-86.7283,473.3254,,,
4.13,-86.9041,473.4207,,,
4.14,-87.0766,473.522,,,
4.15,-87.2468,473.6271,,,
4.16,-87.419,473.7287,,,
4.17,-87.5906,473.8314,,,
4.18,-87.7687,473.9225,,,
4.19,-87.9565,473.9912,,,
4.2,-88.1475,474.0506,,,
4.21,-88.3347,474.121,,,
4.22,-88.51799999999999,474.20099999999996,,,
4.23,-88.6913,474.3009,,,
4.24,-88.8727,474.385,,,
4.25,-89.0554,474.4665,,,
4.26,-89.2457,474.5281,,,
4.27,-89.431,474.6032,,,
4.28,-89.6189,474.6718,,,
4.29,-89.7982,474.7603,,,
4.3,-89.9788,474.8462,,,
4.31,-90.149,474.9512,,,
4.32,-90.305,475.0765,,,
4.33,-90.46600000000001,475.1951,,,
4.34,-90.6268,475.314,,,
4.35,-90.7692,475.4544,,,
4.36,-90.9153,475.591,,,
4.37,-91.0711,475.7165,,,
4.38,-91.2097,475.8607,,,
4.39,-91.2097,475.8607,True,False,False
4.4,-91.09200000000001,476.0224,,,
4.41,-90.9615,476.1739,,,
4.42,-90.8228,476.31800000000004,,,
4.43,-90.6815,476.4596,,,
4.44,-90.5508,476.611,,,
4.45,-90.4103,476.7533,,,
4.46,-90.2664,476.8922,,,
4.47,-90.1236,477.0322,,,
4.48,-89.9782,477.1695,,,
4.49,-89.8287,477.3024,,,
4.5,-89.6948,477.4509,,,
4.51,-89.5737,477.6101,,,
4.52,-89.4488,477.7663,,,
4.53,-89.3464,477.9381,,,
4.54,-89.2512,478.11400000000003,,,
4.55,-89.1488,478.2858,,,
4.56,-89.0509,478.4602,,,
4.57,-88.9513,478.6337,,,
4.58,-88.845,478.8031,,,
4.59,-88.7253,478.9633,,,
4.6,-88.5954,479.1154,,,
4.61,-88.4613,479.2638,,,
4.62,-88.3392,479.4222,,,
4.63,-88.2117,479.5762,,,
4.64,-88.1022,479.7436,,,
4.65,-87.9867,479.9068,,,
4.66,-87.8603,480.0619,,,
4.67,-87.7254,480.2095,,,
4.68,-87.602,480.3669,,,
4.69,-87.479,480.5246,,,
4.7,-87.3559,480.6823,,,
4.71,-87.2375,480.8434,,,
4.72,-87.1247,481.0086,,,
4.73,-87.0123,481.17400000000004,,,
4.74,-86.895,481.336,,,
4.75,-86.7756,481.4964,,,
4.76,-86.6432,481.6464,,,
4.77,-86.5192,481.8033,,,
4.78,-86.3831,481.9498,,,
4.79,-86.2556,482.1039,,,
4.8,-86.1192,482.2502,,,
4.81,-85.991,482.4037,,,
4.82,-85.8651,482.5591,,,
4.83,-85.7257,482.7025,,,
4.84,-85.5814,482.8409,,,
4.85,-85.4478,482.9898,,,
4.86,-85.3166,483.1407,,,
4.87,-85.1855,483.2918,,,
4.88,-85.0523,483.441,,,
4.89,-84.9122,483.5838,,,
4.9,-84.7675,483.7218,,,
4.91,-84.6149,483.8511,,,
4.92,-84.4602,483.9778,,,
4.93,-84.3014,484.0994,,,
4.94,-84.1603,484.2411,,,
4.95,-84.0154,484.379,,,
4.96,-83.8581,484.5024,,,
4.97,-83.6903,484.6113,,,
4.98,-83.5218,484.719,,,
4.99,-83.3539,484.8277,,,
5.0,-83.1856,484.9358,,,
5.01,-83.0204,485.0486,,,
5.02,-82.8585,485.166,,,
5.03,-82.6918,485.2764,,,
5.04,-82.5288,485.3924,,,
5.05,-82.3607,485.5007,,,
5.06,-82.1912,485.6068,,,
5.07,-82.0127,485.6971,,,
5.08,-81.8351,485.7891,,,
5.09,-81.6529,485.8716,,,
5.1,-81.4712,485.955,,,
5.11,-81.2918,486.0436,,,
5.12,-81.1072,486.1204,,,
5.13,-80.9283,486.2099,,,
5.14,-80.7409,486.2797,,,
5.15,-80.5546,486.3524,,,
5.16,-80.3674,486.4228,,,
5.17,-80.1749,486.477,,,
5.18,-79.9921,486.5583,,,
5.19,-79.8111,486.6433,,,
5.2,-79.6338,486.7358,,,
5.21,-79.4516,486.8183,,,
5.22,-79.2706,486.9034,,,
5.23,-79.0891,486.9874,,,
5.24,-78.904,487.0632,,,
5.25,-78.7169,487.1339,,,
5.26,-78.5349,487.2168,,,
5.27,-78.3477,487.2871,,,
5.28,-78.1615,487.3603,,,
5.29,-77.9712,487.4216,,,
5.3,-77.7759,487.465,,,
5.31,-77.5808,487.5089,,,
5.32,-77.3859,487.5535,,,
5.33,-77.1885,487.586,,,
5.34,-76.9892,487.602,,,
5.35,-76.7903,487.62300000000005,,,
5.36,-76.5918,487.6475,,,
5.37,-76.3949,487.68300000000005,,,
5.38,-76.1969,487.7111,,,
5.39,-76.1969,487.7111,True,True,False
5.4,-76.3163,487.8715,,,
5.41,-76.4502,488.0201,,,
5.42,-76.5901,488.163,,,
5.43,-76.7246,488.3111,,,
5.44,-76.8725,488.4456,,,
5.45,-77.0251,488.5749,,,
5.46,-77.1822,488.6987,,,
5.47,-77.3396,488.8221,,,
5.48,-77.4984,488.9437,,,
5.49,-77.6588,489.0631,,,
5.5,-77.8243,489.1754,,,
5.51,-77.9876,489.291,,,
5.52,-78.1596,489.39300000000003,,,
5.53,-78.3369,489.4855,,,
5.54,-78.5279,489.5448,,,
5.55,-78.7133,489.6197,,,
5.56,-78.9011,489.6887,,,
5.57,-79.0881,489.7595,,,
5.58,-79.2729,489.8359,,,
5.59,-79.4493,489.9303,,,
5.6,-79.6274,490.0213,,,
5.61,-79.8065,490.1103,,,
5.62,-79.9835,490.2033,,,
5.63,-80.1491,490.3155,,,
5.64,-80.3137,490.4291,,,
5.65,-80.4911,490.5215,,,
5.66,-80.6687,490.6135,,,
5.67,-80.8536,490.6896,,,
5.68,-81.0362,490.7711,,,
5.69,-81.2179,490.8547,,,
5.7,-81.4048,490.9261,,,
5.71,-81.5959,490.9849,,,
5.72,-81.7869,491.0443,,,
5.73,-81.9696,491.1256,,,
5.74,-82.1486,491.2148,,,
5.75,-82.3166,491.3233,,,
5.76,-82.4842,491.4326,,,
5.77,-82.6502,491.54400000000004,,,
5.78,-82.8046,491.6712,,,
5.79,-82.9573,491.8003,,,
5.8,-83.0996,491.9409,,,
5.81,-83.2449,492.0784,,,
5.82,-83.3855,492.2206,,,
5.83,-83.5323,492.3563,,,
5.84,-83.6733,492.4982,,,
5.85,-83.8069,492.6471,,,
5.86,-83.946,492.7908,,,
5.87,-84.0898,492.9298,,,
