time,x,y,tumble,label_true,label_pred
0.55,36.6224,-444.608,,,
0.56,36.6793,-444.4162,,,
0.57,36.739000000000004,-444.2253,,,
0.58,36.7953,-444.0334,,,
0.59,36.856,-443.8428,,,
0.6,36.9262,-443.6556,,,
0.61,36.9978,-443.4688,,,
0.62,37.0748,-443.2843,,,
0.63,37.1575,-443.1022,,,
0.64,37.2446,-442.9221,,,
0.65,37.3256,-442.7393,,,
0.66,37.3979,-442.5528,,,
0.67,37.482,-442.3713,,,
0.68,37.5652,-442.1894,,,
0.69,37.6441,-442.0057,,,
0.7,37.7394,-441.8298,,,
0.71,37.8289,-441.651,,,
0.72,37.9239,-441.475,,,
0.73,38.0222,-441.3008,,,
0.74,38.1323,-441.1338,,,
0.75,38.2508,-440.9727,,,
0.76,38.3705,-440.8125,,,
0.77,38.4862,-440.6494,,,
0.78,38.6007,-440.4854,,,
0.79,38.7029,-440.3135,,,
0.8,38.8058,-440.1419,,,
0.81,38.9078,-439.9699,,,
0.82,39.0084,-439.7971,,,
0.83,39.0992,-439.6189,,,
0.84,39.196999999999996,-439.4444,,,
0.85,39.2944,-439.2698,,,
0.86,39.3956,-439.0972,,,
0.87,39.4943,-438.9233,,,
0.88,39.5908,-438.7481,,,
0.89,39.6755,-438.5669,,,
0.9,39.7554,-438.3836,,,
0.91,39.8308,-438.1984,,,
0.92,39.9112,-438.0152,,,
0.93,39.9755,-437.8258,,,
0.94,40.0155,-437.6299,,,
0.95,40.0533,-437.4335,,,
0.96,40.089,-437.2367,,,
0.97,40.1352,-437.0421,,,
0.98,40.1869,-436.8489,,,
0.99,40.2441,-436.6573,,,
1.0,40.294000000000004,-436.4636,False,True,True
1.01,40.3391,-436.2687,False,True,True
1.02,40.3827,-436.0735,False,True,True
1.03,40.4333,-435.8801,False,True,True
1.04,40.4678,-435.6831,False,True,True
1.05,40.486,-435.4839,False,True,True
1.06,40.4768,-435.2841,False,True,True
1.07,40.4796,-435.0841,False,True,True
1.08,40.4855,-434.8842,False,True,True
1.09,40.4912,-434.6843,False,True,True
1.1,40.498000000000005,-434.4844,False,True,True
1.11,40.5066,-434.2846,False,True,True
1.12,40.4909,-434.0852,False,True,True
1.13,40.4818,-433.8854,False,True,True
1.14,40.4813,-433.6854,False,True,True
1.15,40.4753,-433.4855,False,True,True
1.16,40.4463,-433.2876,False,True,True
1.17,40.4105,-433.0908,False,True,True
1.18,40.3637,-432.8964,False,True,True
1.19,40.3175,-432.7018,False,True,True
1.2,40.2718,-432.5071,False,True,True
1.21,40.2204,-432.3138,False,True,True
1.22,40.1534,-432.1253,False,True,True
1.23,40.095,-431.9341,False,True,True
1.24,40.0468,-431.74,False,True,True
1.25,40.0082,-431.5437,False,True,True
1.26,39.9601,-431.3496,False,True,True
1.27,39.9198,-431.1537,False,True,True
1.28,39.8818,-430.9573,False,True,True
1.29,39.8321,-430.7636,False,True,True
1.3,39.779,-430.5708,False,True,True
1.31,39.7332,-430.3761,False,True,True
1.32,39.6977,-430.1793,False,True,True
1.33,39.6651,-429.98199999999997,False,True,True
1.34,39.6265,-429.7857,False,True,True
1.35,39.5724,-429.5932,False,True,True
1.36,39.5153,-429.4015,False,True,True
1.37,39.4562,-429.2104,False,True,True
1.38,39.3921,-429.02099999999996,False,True,True
1.39,39.3153,-428.8363,False,True,True
1.4,39.2365,-428.6525,False,True,True
1.41,39.1494,-428.4725,False,True,True
1.42,39.032,-428.3105,False,True,True
1.43,38.9359,-428.1351,False,True,True
1.44,38.8299,-427.9655,False,True,True
1.45,38.728,-427.7934,False,True,True
1.46,38.6313,-427.6183,False,True,True
1.47,38.5194,-427.4526,False,True,True
1.48,38.4109,-427.2846,False,True,True
1.49,38.3001,-427.1181,False,True,True
1.5,38.2032,-426.9431,False,True,True
1.51,38.1202,-426.7612,False,True,True
1.52,38.04,-426.5779,False,True,True
1.53,37.9513,-426.3987,False,True,True
1.54,37.8493,-426.2267,False,True,True
1.55,37.7366,-426.0614,False,True,True
1.56,37.6265,-425.8944,False,True,True
1.57,37.5189,-425.7258,False,True,True
1.58,37.4152,-425.5549,False,True,True
1.59,37.3148,-425.3819,False,True,True
1.6,37.2104,-425.2113,False,True,True
1.61,37.0904,-425.0513,False,True,True
1.62,36.9705,-424.8912,False,True,True
1.63,36.8351,-424.744,False,True,True
1.64,36.7014,-424.5953,False,True,True
1.65,36.5718,-424.44300000000004,False,True,True
1.66,36.428000000000004,-424.3039,False,True,True
1.67,36.2964,-424.1533,False,True,True
1.68,36.1635,-424.0039,False,True,True
1.69,36.0187,-423.8659,False,True,True
1.7,35.8843,-423.7177,False,True,True
1.71,35.7399,-423.5794,False,True,True
1.72,35.5906,-423.4463,False,True,True
1.73,35.4303,-423.3267,False,True,True
1.74,35.2715,-423.2052,False,True,True
1.75,35.121,-423.0735,False,True,True
1.76,34.9594,-422.9556,False,True,True
1.77,34.8087,-422.8241,False,True,True
1.78,34.6669,-422.6831,False,True,True
1.79,34.5195,-422.5479,False,True,True
1.8,34.3821,-422.4025,False,True,True
1.81,34.2385,-422.2633,False,True,True
1.82,34.0903,-422.1291,False,True,True
1.83,33.9494,-421.9871,False,True,True
1.84,33.8097,-421.844,False,True,True
1.85,33.6751,-421.6961,False,True,True
1.86,33.5422,-421.5466,False,True,True
1.87,33.4138,-421.3933,False,True,True
1.88,33.3013,-421.2279,False,True,True
1.89,33.191,-421.0611,False,True,True
1.9,33.0844,-420.8918,False,True,True
1.91,32.9852,-420.7182,False,True,True
1.92,32.8969,-420.5387,False,True,True
1.93,32.7972,-420.3654,False,True,True
1.94,32.7154,-420.1828,False,True,True
1.95,32.6514,-419.9934,False,True,True
1.96,32.5957,-419.8013,False,True,True
1.97,32.5357,-419.6105,False,True,True
1.98,32.4616,-419.4247,False,True,True
1.99,32.400999999999996,-419.2341,False,True,True
2.0,32.3537,-419.0398,False,True,True
2.01,32.3041,-418.846,False,True,True
2.02,32.2359,-418.658,False,True,True
2.03,32.1568,-418.4743,False,True,True
2.04,32.0841,-418.288,False,True,True
2.05,32.0048,-418.1044,False,True,True
2.06,31.9232,-417.9218,False,True,True
2.07,31.8401,-417.7399,False,True,True
2.08,31.7523,-417.5602,False,True,True
2.09,31.6465,-417.3905,False,True,True
2.1,31.5423,-417.2198,False,True,True
2.11,31.444000000000003,-417.0456,False,True,True
2.12,31.3251,-416.8848,False,True,True
2.13,31.2082,-416.7225,False,True,True
2.14,31.0893,-416.5617,False,True,True
2.15,30.9926,-416.3866,False,True,True
2.16,30.8861,-416.2173,False,True,True
2.17,30.7816,-416.0468,False,True,True
2.18,30.6543,-415.8925,False,True,True
2.19,30.5403,-415.7282,False,True,True
2.2,30.445,-415.5524,False,True,True
2.21,30.3426,-415.3806,False,True,True
2.22,30.2387,-415.2097,False,True,True
2.23,30.1376,-415.0371,False,True,True
2.24,30.038,-414.8637,False,True,True
2.25,29.9423,-414.6881,False,True,True
2.26,29.8669,-414.5028,False,True,True
2.27,29.8009,-414.3141,False,True,True
2.28,29.7408,-414.1233,False,True,True
2.29,29.6668,-413.9375,False,True,True
2.3,29.5845,-413.7552,False,True,True
2.31,29.5199,-413.5659,False,True,True
2.32,29.4544,-413.3769,False,True,True
2.33,29.3883,-413.1882,False,True,True
2.34,29.3309,-412.9966,False,True,True
2.35,29.2762,-412.8042,False,True,True
2.36,29.2185,-412.6127,False,True,True
2.37,29.1538,-412.4235,False,True,True
2.38,29.0886,-412.2344,False,True,True
2.39,29.0152,-412.0484,False,True,True
2.4,28.9287,-411.86800000000005,False,True,True
2.41,28.8438,-411.68699999999995,False,True,True
2.42,28.7638,-411.5036,False,True,True
2.43,28.6854,-411.3196,False,True,True
2.44,28.612,-411.1336,False,True,True
2.45,28.546999999999997,-410.9445,False,True,True
2.46,28.4903,-410.7527,False,True,True
2.47,28.4296,-410.5621,False,True,True
2.48,28.3502,-410.3785,False,True,True
2.49,28.2644,-410.1979,False,True,True
2.5,28.1685,-410.0223,False,True,True
2.51,28.0626,-409.8527,False,True,True
2.52,27.9776,-409.6717,False,True,True
2.53,27.8722,-409.5017,False,True,True
2.54,27.7896,-409.3196,False,True,True
2.55,27.6867,-409.148,False,True,True
2.56,27.5653,-408.9891,False,True,True
2.57,27.4483,-408.8269,False,True,True
2.58,27.3273,-408.6676,False,True,True
2.59,27.2181,-408.5001,False,True,True
2.6,27.1151,-408.3287,False,True,True
2.61,27.0075,-408.1601,False,True,True
2.62,26.8929,-407.9962,False,True,True
2.63,26.7585,-407.848,False,True,True
2.64,26.6235,-407.7005,False,True,True
2.65,26.4851,-407.5561,False,True,True
2.66,26.3485,-407.41,False,True,True
2.67,26.2126,-407.2633,False,True,True
2.68,26.0898,-407.1054,False,True,True
2.69,25.9663,-406.9481,False,True,True
2.7,25.8464,-406.788,False,True,True
2.71,25.7244,-406.6295,False,True,True
2.72,25.5963,-406.476,False,True,True
2.73,25.4638,-406.3261,False,True,True
2.74,25.3325,-406.1753,False,True,True
2.75,25.2098,-406.0173,False,True,True
2.76,25.099,-405.8508,False,True,True
2.77,24.9934,-405.681,False,True,True
2.78,24.8865,-405.5119,False,True,True
2.79,24.7765,-405.3449,False,True,True
2.8,24.6575,-405.1842,False,True,True
2.81,24.5312,-405.0291,False,True,True
2.82,24.4113,-404.8691,False,True,True
2.83,24.2862,-404.713,False,True,True
2.84,24.1509,-404.5657,False,True,True
2.85,24.0166,-404.4175,False,True,True
2.86,23.8897,-404.2629,False,True,True
2.87,23.772,-404.1012,False,True,True
2.88,23.6656,-403.9319,False,True,True
2.89,23.5483,-403.7698,False,True,True
2.9,23.410999999999998,-403.6244,False,True,True
2.91,23.2726,-403.48,False,True,True
2.92,23.1346,-403.3354,False,True,True
2.93,23.0006,-403.1868,False,True,True
2.94,22.8749,-403.0313,False,True,True
2.95,22.7325,-402.8908,False,True,True
2.96,22.5829,-402.7581,False,True,True
2.97,22.4291,-402.6303,False,True,True
2.98,22.285999999999998,-402.4905,False,True,True
2.99,22.139,-402.3549,False,True,True
3.0,21.9944,-402.2167,False,True,True
3.01,21.8494,-402.079,False,True,True
3.02,21.6962,-401.9505,False,True,True
3.03,21.5482,-401.8159,False,True,True
3.04,21.3954,-401.6869,False,True,True
3.05,21.2331,-401.57,False,True,True
3.06,21.0719,-401.4516,False,True,True
3.07,20.9243,-401.3166,False,True,True
3.08,20.7704,-401.1889,False,True,True
3.09,20.6308,-401.0457,False,True,True
3.1,20.4756,-400.9196,False,True,True
3.11,20.3179,-400.7966,False,True,True
3.12,20.184,-400.648,False,True,True
3.13,20.0445,-400.5047,False,True,True
3.14,19.8946,-400.3723,False,True,True
3.15,19.7531,-400.231,False,True,True
3.16,19.6129,-400.0883,False,True,True
3.17,19.4689,-399.9495,False,True,True
3.18,19.328,-399.8075,False,True,True
3.19,19.2046,-399.6502,False,True,True
3.2,19.0784,-399.495,False,True,True
3.21,18.9426,-399.3482,False,True,True
3.22,18.7914,-399.2172,False,True,True
3.23,18.6598,-399.0667,False,True,True
3.24,18.5349,-398.9104,False,True,True
3.25,18.4115,-398.7531,False,True,True
3.26,18.2979,-398.5885,False,True,True
3.27,18.192999999999998,-398.4182,False,True,True
3.28,18.0745,-398.2571,False,True,True
3.29,17.9444,-398.1051,False,True,True
3.3,17.8235,-397.9459,False,True,True
3.31,17.7097,-397.7814,False,True,True
3.32,17.5837,-397.626,False,True,True
3.33,17.4582,-397.4703,False,True,True
3.34,17.3358,-397.3122,False,True,True
3.35,17.2058,-397.1602,False,True,True
3.36,17.081,-397.0038,False,True,True
3.37,16.9704,-396.8372,False,True,True
3.38,16.8619,-396.6692,False,True,True
3.39,16.7579,-396.4984,False,True,True
3.4,16.6608,-396.3235,False,True,True
3.41,16.559,-396.1514,False,True,True
3.42,16.4425,-395.9888,False,True,True
3.43,16.324,-395.8277,False,True,True
3.44,16.2028,-395.6686,False,True,True
3.45,16.0978,-395.4984,False,True,True
3.46,15.9792,-395.3374,False,True,True
3.47,15.8731,-395.1679,False,True,True
3.48,15.7633,-395.0007,False,True,True
3.49,15.6448,-394.8395,False,True,True
3.5,15.5105,-394.6914,False,True,True
3.51,15.3709,-394.5481,False,True,True
3.52,15.2347,-394.4016,False,True,True
3.53,15.1015,-394.2525,False,True,True
3.54,14.9741,-394.0983,False,True,True
3.55,14.8359,-393.9537,False,True,True
3.56,14.7,-393.80699999999996,False,True,True
3.57,14.5706,-393.6545,False,True,True
3.58,14.4453,-393.4986,False,True,True
3.59,14.3167,-393.3455,False,True,True
3.6,14.1922,-393.1889,False,True,True
3.61,14.0497,-393.0486,False,True,True
3.62,13.9118,-392.9037,False,True,True
3.63,13.7712,-392.7615,False,True,True
3.64,13.645,-392.6063,False,True,True
3.65,13.5211,-392.4494,False,True,True
3.66,13.4044,-392.2869,False,True,True
3.67,13.2846,-392.1267,False,True,True
3.68,13.1742,-391.96,False,True,True
3.69,13.0659,-391.7919,False,True,True
3.7,12.9474,-391.6308,False,True,True
3.71,12.8134,-391.4823,False,True,True
3.72,12.6844,-391.3295,False,True,True
3.73,12.5692,-391.166,False,True,True
3.74,12.457,-391.0004,False,True,True
3.75,12.3433,-390.8359,False,True,True
3.76,12.22,-390.6784,False,True,True
3.77,12.1105,-390.51099999999997,False,True,True
3.78,11.9974,-390.3461,False,True,True
3.79,11.8735,-390.189,False,True,True
3.8,11.7674,-390.0195,False,True,True
3.81,11.6664,-389.8469,False,True,True
3.82,11.5811,-389.666,False,True,True
3.83,11.4907,-389.4876,False,True,True
3.84,11.3894,-389.3152,False,True,True
3.85,11.276,-389.1504,False,True,True
3.86,11.1625,-388.9857,False,True,True
3.87,11.0257,-388.8398,False,True,True
3.88,10.904000000000002,-388.6811,False,True,True
3.89,10.7971,-388.5121,False,True,True
3.9,10.6881,-388.3444,False,True,True
3.91,10.5664,-388.1856,False,True,True
3.92,10.4487,-388.024,False,True,True
3.93,10.3236,-387.8679,False,True,True
3.94,10.2022,-387.709,False,True,True
3.95,10.0766,-387.5533,False,True,True
3.96,9.9516,-387.3972,False,True,True
3.97,9.8241,-387.2431,False,True,True
3.98,9.7106,-387.0785,False,True,True
3.99,9.5902,-386.9188,False,True,True
4.0,9.466000000000001,-386.76199999999994,False,True,True
4.01,9.3401,-386.6066,False,True,True
4.02,9.2064,-386.4578,False,True,True
4.03,9.0771,-386.3053,False,True,True
4.04,8.9431,-386.1568,False,True,True
4.05,8.7996,-386.0175,False,True,True
4.06,8.6539,-385.8804,False,True,True
4.07,8.5058,-385.7461,False,True,True
4.08,8.3441,-385.6284,False,True,True
4.09,8.1784,-385.5163,False,True,True
4.1,7.9985,-385.4291,False,True,True
4.11,7.8216,-385.3357,False,True,True
4.12,7.6415,-385.2487,False,True,True
4.13,7.4553,-385.1756,False,True,True
4.14,7.2732,-385.0931,False,True,True
4.15,7.0969,-384.9985,False,True,True
4.16,6.9183,-384.9085,False,True,True
4.17,6.737,-384.824,False,True,True
4.18,6.5567,-384.7376,False,True,True
4.19,6.374,-384.6563,False,True,True
4.2,6.1854,-384.5897,False,True,True
4.21,5.9936,-384.5329,False,True,True
4.22,5.8036,-384.4704,False,True,True
4.23,5.6084,-384.4271,False,True,True
4.24,5.4139,-384.3805,False,True,True
4.25,5.2216,-384.3254,False,True,True
4.26,5.0284,-384.2739,False,True,True
4.27,4.8332,-384.2303,False,True,True
4.28,4.641,-384.1749,False,True,True
4.29,4.4549,-384.1016,False,True,True
4.3,4.265,-384.039,False,True,True
4.31,4.0677,-384.0058,False,True,True
4.32,3.8706,-383.9719,False,True,True
4.33,3.6741,-383.9347,False,True,True
4.34,3.4757,-383.9097,False,True,True
4.35,3.2761,-383.8971,False,True,True
4.36,3.0761,-383.9004,False,True,True
4.37,2.8761,-383.9032,False,False,True
4.38,2.6775,-383.9262,False,False,True
4.39,2.4811,-383.9644,False,False,True
4.4,2.2835,-383.9953,False,False,True
4.41,2.0886,-384.0401,False,False,True
4.42,1.8895,-384.0589,False,False,True
4.43,1.6904,-384.0779,False,False,True
4.44,1.4905,-384.0849,False,False,True
4.45,1.2908,-384.0748,False,False,True
4.46,1.0937,-384.041,False,True,True
4.47,0.8972,-384.0037,False,True,True
4.48,0.7001,-383.9697,False,True,True
4.49,0.505,-383.9256,False,True,True
4.5,0.3089,-383.8862,False,True,True
4.51,0.1124,-383.8491,False,True,True
4.52,-0.0853,-383.8189,False,True,True
4.53,-0.2829,-383.7882,False,True,True
4.54,-0.4817,-383.7661,False,True,True
4.55,-0.6816,-383.7601,False,True,True
4.56,-0.8809999999999999,-383.7445,False,True,True
4.57,-1.081,-383.7413,False,True,True
4.58,-1.2790000000000001,-383.7134,False,True,True
4.59,-1.4779,-383.6922,False,True,True
4.6,-1.6761,-383.6649,False,True,True
4.61,-1.876,-383.6688,False,True,True
4.62,-2.0755,-383.6831,False,False,True
4.63,-2.2753,-383.6925,False,False,True
4.64,-2.4752,-383.6888,False,False,True
4.65,-2.6751,-383.6976,False,True,True
4.66,-2.875,-383.7033,False,False,True
4.67,-3.0737,-383.7261,False,False,True
4.68,-3.273,-383.7419,False,False,True
4.69,-3.4705,-383.7737,False,False,True
4.7,-3.6658,-383.8167,False,False,True
4.71,-3.8571,-383.875,False,False,True
4.72,-4.0515,-383.92199999999997,False,False,True
4.73,-4.2451,-383.9722,False,False,True
4.74,-4.4407,-384.0142,False,False,True
4.75,-4.6358,-384.0579,False,False,True
4.76,-4.6358,-384.0579,True,False,False
4.77,-4.8144,-384.148,,,
4.78,-4.9877,-384.2478,,,
4.79,-5.1656,-384.3393,,,
4.8,-5.3257,-384.4591,,,
4.81,-5.4797,-384.5867,,,
4.82,-5.6372,-384.71,,,
4.83,-5.7922,-384.8364,,,
4.84,-5.9474,-384.9626,,,
4.85,-6.0813,-385.1111,,,
4.86,-6.2242,-385.251,,,
4.87,-6.3549,-385.4024,,,
4.88,-6.4993,-385.5408,,,
4.89,-6.6417,-385.6812,,,
4.9,-6.7814,-385.8243,,,
4.91,-6.9146,-385.9735,,,
4.92,-7.0428,-386.12699999999995,,,
4.93,-7.1571,-386.2911,,,
4.94,-7.2721,-386.4548,,,
4.95,-7.3804,-386.6229,,,
4.96,-7.4558,-386.8081,,,
4.97,-7.5219,-386.9969,,,
4.98,-7.5727,-387.1903,,,
4.99,-7.6042,-387.3879,,,
5.0,-7.6334,-387.5857,,,
5.01,-7.6511,-387.7849,,,
5.02,-7.6823,-387.9825,,,
5.03,-7.7044,-388.1813,,,
5.04,-7.7259,-388.3801,,,
5.05,-7.7399,-388.5796,,,
5.06,-7.7761,-388.7763,,,
5.07,-7.8079,-388.9738,,,
5.08,-7.8358,-389.1718,,,
5.09,-7.853,-389.3711,,,
5.1,-7.8698,-389.5704,,,
5.11,-7.869,-389.7704,,,
5.12,-7.8523,-389.9697,,,
5.13,-7.8603,-390.1695,,,
5.14,-7.8546,-390.3694,,,
5.15,-7.8554,-390.5694,,,
5.16,-7.8396,-390.7688,,,
5.17,-7.822,-390.968,,,
5.18,-7.7937,-391.166,,,
5.19,-7.7499,-391.3611,,,
5.2,-7.7202,-391.5589,,,
5.21,-7.7186,-391.7589,,,
5.22,-7.7271,-391.9587,,,
5.23,-7.755,-392.1568,,,
5.24,-7.7617,-392.3567,,,
5.25,-7.792000000000001,-392.5544,,,
5.26,-7.8173,-392.7528,,,
5.27,-7.8507,-392.9499,,,
5.28,-7.9028,-393.1431,,,
5.29,-7.9510000000000005,-393.3371,,,
5.3,-7.9945,-393.5324,,,
5.31,-8.0589,-393.7217,,,
5.32,-8.137,-393.9058,,,
5.33,-8.2255,-394.0852,,,
5.34,-8.2982,-394.2715,,,
5.35,-8.3774,-394.4551,,,
5.36,-8.4562,-394.639,,,
5.37,-8.5178,-394.8292,,,
5.38,-8.584,-395.01800000000003,,,
5.39,-8.6471,-395.2078,,,
5.4,-8.703,-395.3998,,,
5.41,-8.7648,-395.59,,,
5.42,-8.8275,-395.7799,,,
5.43,-8.8974,-395.9673,,,
5.44,-8.9611,-396.1569,,,
5.45,-9.0332,-396.3434,,,
5.46,-9.0978,-396.5327,,,
5.47,-9.1444,-396.7272,,,
5.48,-9.2059,-396.9175,,,
5.49,-9.2701,-397.1069,,,
5.5,-9.3303,-397.2976,,,
5.51,-9.3785,-397.4918,,,
5.52,-9.425,-397.6863,,,
5.53,-9.4543,-397.8841,,,
5.54,-9.498,-398.0793,,,
5.55,-9.5362,-398.2756,,,
5.56,-9.6026,-398.4643,,,
5.57,-9.6784,-398.6494,,,
5.58,-9.7429,-398.8387,,,
5.59,-9.7968,-399.0313,,,
5.6,-9.8763,-399.2148,,,
5.61,-9.9353,-399.4059,,,
5.62,-10.0032,-399.594,,,
5.63,-10.0665,-399.7838,,,
5.64,-10.1506,-399.9652,,,
5.65,-10.2464,-400.1407,,,
5.66,-10.3468,-400.3137,,,
5.67,-10.4263,-400.4972,,,
5.68,-10.5296,-400.6685,,,
5.69,-10.6435,-400.8329,,,
5.7,-10.7577,-400.9971,,,
5.71,-10.8794,-401.1559,,,
5.72,-10.9918,-401.3212,,,
5.73,-11.095999999999998,-401.49199999999996,,,
5.74,-11.2065,-401.6587,,,
5.75,-11.3146,-401.827,,,
5.76,-11.3146,-401.827,True,False,False
5.77,-11.2964,-402.0261,,,
5.78,-11.2835,-402.2257,,,
5.79,-11.2614,-402.4245,,,
5.8,-11.2406,-402.6234,,,
5.81,-11.1953,-402.8182,,,
5.82,-11.16,-403.0151,,,
5.83,-11.1128,-403.2094,,,
5.84,-11.0763,-403.4061,,,
5.85,-11.038,-403.6023,,,
5.86,-11.004000000000001,-403.7994,,,
5.87,-10.9478,-403.9914,,,
5.88,-10.8816,-404.1801,,,
5.89,-10.7947,-404.3602,,,
5.9,-10.7221,-404.5466,,,
5.91,-10.6367,-404.7274,,,
5.92,-10.5492,-404.9073,,,
5.93,-10.4898,-405.0983,,,
5.94,-10.421,-405.2861,,,
5.95,-10.3589,-405.4762,,,
5.96,-10.2957,-405.6659,,,
5.97,-10.2181,-405.8502,,,
5.98,-10.1622,-406.0423,,,
5.99,-10.1232,-406.2384,,,
6.0,-10.0825,-406.4343,,,
6.01,-10.0425,-406.6302,,,
6.02,-9.9894,-406.82300000000004,,,
6.03,-9.9336,-407.0151,,,
6.04,-9.8926,-407.2108,,,
6.05,-9.8472,-407.4056,,,
6.06,-9.8093,-407.602,,,
6.07,-9.7731,-407.7987,,,
6.08,-9.7406,-407.9961,,,
6.09,-9.72,-408.195,,,
6.1,-9.7057,-408.3945,,,
6.11,-9.7003,-408.5944,,,
6.12,-9.6895,-408.7941,,,
6.13,-9.6931,-408.9941,,,
6.14,-9.7085,-409.1935,,,
6.15,-9.7294,-409.3924,,,
6.16,-9.7462,-409.5917,,,
6.17,-9.7595,-409.7912,,,
6.18,-9.7771,-409.9905,,,
6.19,-9.8045,-410.1886,,,
6.2,-9.8318,-410.3867,,,
6.21,-9.8671,-410.5836,,,
6.22,-9.9096,-410.779,,,
6.23,-9.9574,-410.9732,,,
6.24,-10.0042,-411.1676,,,
6.25,-10.0383,-411.3647,,,
6.26,-10.0581,-411.5637,,,
6.27,-10.0641,-411.7636,,,
6.28,-10.0712,-411.9635,,,
6.29,-10.0879,-412.1628,,,
6.3,-10.1131,-412.3612,,,
6.31,-10.1412,-412.5592,,,
6.32,-10.1788,-412.7557,,,
6.33,-10.2225,-412.9509,,,
6.34,-10.2735,-413.1442,,,
6.35,-10.3235,-413.3379,,,
6.36,-10.3764,-413.5308,,,
6.37,-10.415999999999999,-413.7268,,,
6.38,-10.4465,-413.9245,,,
6.39,-10.469000000000001,-414.1232,,,
6.4,-10.4868,-414.3224,,,
6.41,-10.5001,-414.522,,,
6.42,-10.509,-414.7218,,,
6.43,-10.5087,-414.9218,,,
6.44,-10.508,-415.1218,,,
6.45,-10.4788,-415.3196,,,
6.46,-10.4569,-415.5184,,,
6.47,-10.4335,-415.717,,,
6.48,-10.4111,-415.9158,,,
6.49,-10.3873,-416.1144,,,
6.5,-10.3599,-416.3125,,,
6.51,-10.3508,-416.5123,,,
6.52,-10.3553,-416.7122,,,
6.53,-10.3768,-416.9111,,,
6.54,-10.3972,-417.11,,,
6.55,-10.4201,-417.3087,,,
6.56,-10.4285,-417.5085,,,
6.57,-10.4386,-417.7083,,,
6.58,-10.4681,-417.9061,,,
6.59,-10.4897,-418.1049,,,
6.6,-10.5221,-418.3023,,,
6.61,-10.5324,-418.50199999999995,,,
6.62,-10.5351,-418.702,,,
6.63,-10.5462,-418.9017,,,
6.64,-10.5636,-419.1009,,,
6.65,-10.5918,-419.2989,,,
6.66,-10.6003,-419.4987,,,
6.67,-10.6023,-419.6987,,,
6.68,-10.5995,-419.8987,,,
6.69,-10.6099,-420.0984,,,
6.7,-10.6428,-420.2957,,,
6.71,-10.6732,-420.4934,,,
6.72,-10.7156,-420.6889,,,
6.73,-10.7283,-420.8884,,,
6.74,-10.7683,-421.0844,,,
6.75,-10.8143,-421.279,,,
6.76,-10.8143,-421.279,True,False,False
6.77,-10.9054,-421.4571,,,
6.78,-10.975,-421.6446,,,
6.79,-11.0455,-421.8317,,,
6.8,-11.103,-422.0233,,,
6.81,-11.1444,-422.219,,,
6.82,-11.1544,-422.4187,,,
6.83,-11.161,-422.6186,,,
6.84,-11.1681,-422.8185,,,
6.85,-11.1804,-423.0181,,,
6.86,-11.196,-423.2175,,,
6.87,-11.2248,-423.4154,,,
6.88,-11.2532,-423.6134,,,
6.89,-11.2739,-423.8123,,,
6.9,-11.3031,-424.0101,,,
6.91,-11.3359,-424.2074,,,
6.92,-11.3524,-424.4068,,,
6.93,-11.3744,-424.6056,,,
6.94,-11.3775,-424.8055,,,
6.95,-11.3858,-425.0054,,,
6.96,-11.3955,-425.2051,,,
6.97,-11.4081,-425.4047,,,
6.98,-11.4262,-425.6039,,,
