time,x,y,tumble,label_true,label_pred
7.44,-455.3351,107.9257,,,
7.45,-455.5219,107.9972,,,
7.46,-455.7077,108.0713,,,
7.47,-455.8916,108.1498,,,
7.48,-456.0821,108.2107,,,
7.49,-456.2719,108.2737,,,
7.5,-456.4655,108.3241,,,
7.51,-456.6575,108.3799,,,
7.52,-456.8484,108.4398,,,
7.53,-457.0371,108.506,,,
7.54,-457.2202,108.5864,,,
7.55,-457.3969,108.68,,,
7.56,-457.5692,108.7816,,,
7.57,-457.7464,108.8744,,,
7.58,-457.9275,108.9593,,,
7.59,-458.1162,109.0256,,,
7.6,-458.2973,109.1105,,,
7.61,-458.4799,109.1919,,,
7.62,-458.6593,109.2804,,,
7.63,-458.8461,109.352,,,
7.64,-459.0345,109.4191,,,
7.65,-459.22,109.4937,,,
7.66,-459.3996,109.5818,,,
7.67,-459.5773,109.6735,,,
7.68,-459.7457,109.7813,,,
7.69,-459.9038,109.9039,,,
7.7,-460.0592,110.0298,,,
7.71,-460.2223,110.1456,,,
7.72,-460.3716,110.2786,,,
7.73,-460.52099999999996,110.4115,,,
7.74,-460.6686,110.5466,,,
7.75,-460.8002,110.6972,,,
7.76,-460.9323,110.8473,,,
7.77,-461.0599,111.0013,,,
7.78,-461.2061,111.1378,,,
7.79,-461.3414,111.2851,,,
7.8,-461.4959,111.4121,,,
7.81,-461.6496,111.5401,,,
7.82,-461.7804,111.6913,,,
7.83,-461.7804,111.6913,True,False,False
7.84,-461.92199999999997,111.8326,,,
7.85,-462.0738,111.9628,,,
7.86,-462.219,112.1004,,,
7.87,-462.3701,112.2313,,,
7.88,-462.5336,112.3465,,,
7.89,-462.7018,112.4549,,,
7.9,-462.8719,112.56,,,
7.91,-463.0436,112.6626,,,
7.92,-463.2162,112.7636,,,
7.93,-463.3899,112.8627,,,
7.94,-463.569,112.9518,,,
7.95,-463.7417,113.0527,,,
7.96,-463.9176,113.1478,,,
7.97,-464.0972,113.2358,,,
7.98,-464.2871,113.2986,,,
7.99,-464.4701,113.3792,,,
8.0,-464.6534,113.4594,,,
8.01,-464.8384,113.5353,,,
8.02,-465.028,113.5989,,,
8.03,-465.217,113.6644,,,
8.04,-465.4089,113.7208,,,
8.05,-465.6028,113.7697,,,
8.06,-465.7946,113.8263,,,
8.07,-465.9813,113.898,,,
8.08,-466.1702,113.9637,,,
8.09,-466.361,114.0236,,,
8.1,-466.5487,114.0928,,,
8.11,-466.7391,114.1539,,,
8.12,-466.92900000000003,114.2167,,,
8.13,-467.119,114.2793,,,
8.14,-467.3126,114.3292,,,
8.15,-467.5031,114.3902,,,
8.16,-467.6956,114.4443,,,
8.17,-467.8908,114.488,,,
8.18,-468.0862,114.5306,,,
8.19,-468.2837,114.5624,,,
8.2,-468.4833,114.5751,,,
8.21,-468.6832,114.5792,,,
8.22,-468.8829,114.5682,,,
8.23,-469.0826,114.5574,,,
8.24,-469.2824,114.5667,,,
8.25,-469.4822,114.5763,,,
8.26,-469.6822,114.5764,,,
8.27,-469.8817,114.5624,,,
8.28,-470.0813,114.5495,,,
8.29,-470.2806,114.5337,,,
8.3,-470.4806,114.5276,,,
8.31,-470.6796,114.5472,,,
8.32,-470.8786,114.5667,,,
8.33,-471.0779,114.5839,,,
8.34,-471.2779,114.5857,,,
8.35,-471.4778,114.5797,,,
8.36,-471.6776,114.5709,,,
8.37,-471.8768,114.5531,,,
8.38,-472.0765,114.5418,,,
8.39,-472.2765,114.5408,,,
8.4,-472.4764,114.5342,,,
8.41,-472.676,114.5219,,,
8.42,-472.8745,114.4974,,,
8.43,-473.0727,114.4706,,,
8.44,-473.2707,114.4427,,,
8.45,-473.4691,114.4175,,,
8.46,-473.6671,114.3888,,,
8.47,-473.8655,114.3638,,,
8.48,-474.0628,114.3309,,,
8.49,-474.2597,114.2958,,,
8.5,-474.4583,114.2721,,,
8.51,-474.6547,114.2343,,,
8.52,-474.8514,114.1985,,,
8.53,-475.0512,114.1894,,,
8.54,-475.2508,114.1767,,,
8.55,-475.4493,114.1517,,,
8.56,-475.6488,114.1382,,,
8.57,-475.8486,114.1301,,,
8.58,-476.0479,114.1477,,,
8.59,-476.2445,114.1842,,,
8.6,-476.4423,114.2135,,,
8.61,-476.6409,114.2378,,,
8.62,-476.8408,114.2426,,,
8.63,-477.0384,114.2736,,,
8.64,-477.2367,114.2994,,,
8.65,-477.4362,114.314,,,
8.66,-477.6359,114.3044,,,
8.67,-477.8357,114.2945,,,
8.68,-478.0356,114.3007,,,
8.69,-478.2353,114.2902,,,
8.7,-478.435,114.2792,,,
8.71,-478.635,114.2801,,,
8.72,-478.8349,114.287,,,
8.73,-479.0348,114.2916,,,
8.74,-479.2322,114.3242,,,
8.75,-479.4279,114.3655,,,
8.76,-479.6249,114.3996,,,
8.77,-479.8246,114.4113,,,
8.78,-480.0245,114.417,,,
8.79,-480.2245,114.4167,,,
8.8,-480.4233,114.4387,,,
8.81,-480.6221,114.4609,,,
8.82,-480.8213,114.4785,,,
8.83,-480.8213,114.4785,True,False,False
8.84,-480.9101,114.2993,,,
8.85,-481.0154,114.1293,,,
8.86,-481.1186,113.9579,,,
8.87,-481.2121,113.7811,,,
8.88,-481.3073,113.6052,,,
8.89,-481.3877,113.4221,,,
8.9,-481.4617,113.2363,,,
8.91,-481.5502,113.057,,,
8.92,-481.631,112.874,,,
8.93,-481.7021,112.6871,,,
8.94,-481.7552,112.4942,,,
8.95,-481.8113,112.3023,,,
8.96,-481.8763,112.1131,,,
8.97,-481.9392,111.9233,,,
8.98,-481.9911,111.7301,,,
8.99,-482.0482,111.5385,,,
9.0,-482.1,111.3453,,,
9.01,-482.1751,111.1599,,,
9.02,-482.2531,110.9758,,,
9.03,-482.3228,110.7883,,,
9.04,-482.3823,110.5974,,,
9.05,-482.4333,110.404,,,
9.06,-482.4815,110.2099,,,
9.07,-482.5319,110.0163,,,
9.08,-482.5851,109.8235,,,
9.09,-482.6387,109.6308,,,
9.1,-482.695,109.4389,,,
9.11,-482.727,109.2415,,,
9.12,-482.7659,109.0453,,,
9.13,-482.7919,108.84700000000001,,,
9.14,-482.8379,108.6524,,,
9.15,-482.9058,108.4643,,,
9.16,-482.9608,108.272,,,
9.17,-483.0353,108.0864,,,
9.18,-483.1012,107.8976,,,
9.19,-483.1697,107.7096,,,
9.2,-483.2422,107.5232,,,
9.21,-483.3301,107.3436,,,
9.22,-483.406,107.1586,,,
9.23,-483.4948,106.9793,,,
9.24,-483.582,106.7994,,,
9.25,-483.6674,106.6185,,,
9.26,-483.7764,106.4508,,,
9.27,-483.8874,106.2845,,,
9.28,-483.9944,106.1155,,,
9.29,-484.1076,105.9506,,,
9.3,-484.2167,105.78299999999999,,,
9.31,-484.3264,105.6158,,,
9.32,-484.4336,105.4469,,,
9.33,-484.5355,105.2748,,,
9.34,-484.6449,105.1074,,,
9.35,-484.7588,104.943,,,
9.36,-484.865,104.7735,,,
9.37,-484.9818,104.6112,,,
9.38,-485.0883,104.4419,,,
9.39,-485.2074,104.2812,,,
9.4,-485.3283,104.1219,,,
9.41,-485.4525,103.9651,,,
9.42,-485.5664,103.8007,,,
9.43,-485.6836,103.6387,,,
9.44,-485.8053,103.48,,,
9.45,-485.9358,103.3284,,,
9.46,-486.0385,103.1568,,,
9.47,-486.1669,103.0034,,,
9.48,-486.2863,102.84299999999999,,,
9.49,-486.408,102.6843,,,
9.5,-486.5382,102.5325,,,
9.51,-486.6804,102.3919,,,
9.52,-486.8273,102.2561,,,
9.53,-486.9691,102.1151,,,
9.54,-487.1031,101.9666,,,
9.55,-487.2181,101.803,,,
9.56,-487.3351,101.6408,,,
9.57,-487.4634,101.4873,,,
9.58,-487.6067,101.3478,,,
9.59,-487.744,101.2023,,,
9.6,-487.8816,101.0572,,,
9.61,-488.0298,100.9229,,,
9.62,-488.171,100.7813,,,
9.63,-488.3028,100.6309,,,
9.64,-488.4385,100.484,,,
9.65,-488.5603,100.3253,,,
9.66,-488.7044,100.1866,,,
9.67,-488.847,100.0464,,,
9.68,-488.98800000000006,99.9045,,,
9.69,-489.144,99.7794,,,
9.7,-489.291,99.6438,,,
9.71,-489.4434,99.5143,,,
9.72,-489.5971,99.3863,,,
9.73,-489.7619,99.2729,,,
9.74,-489.9199,99.1503,,,
9.75,-490.084,99.036,,,
9.76,-490.24800000000005,98.9215,,,
