time,x,y,tumble,label_true,label_pred
7.8,219.6766,339.0654,,,
7.81,219.5505,338.9101,,,
7.82,219.4152,338.7628,,,
7.83,219.2703,338.625,,,
7.84,219.118,338.4953,,,
7.85,218.9681,338.3629,,,
7.86,218.8153,338.2339,,,
7.87,218.6474,338.1253,,,
7.88,218.4808,338.0146,,,
7.89,218.3114,337.9082,,,
7.9,218.1448,337.7976,,,
7.91,217.9793,337.6853,,,
7.92,217.8155,337.5705,,,
7.93,217.6468,337.4631,,,
7.94,217.4695,337.3705,,,
7.95,217.2933,337.276,,,
7.96,217.123,337.1711,,,
7.97,216.9453,337.0793,,,
7.98,216.76,337.004,,,
7.99,216.583,336.9109,,,
8.0,216.4175,336.7986,,,
8.01,216.2587,336.67699999999996,,,
8.02,216.1044,336.5498,,,
8.03,215.946,336.4276,,,
8.04,215.78099999999998,336.3147,,,
8.05,215.6114,336.2085,,,
8.06,215.4421,336.1021,,,
8.07,215.2754,335.9917,,,
8.08,215.1101,335.8791,,,
8.09,214.9555,335.7522,,,
8.1,214.8095,335.6155,,,
8.11,214.6493,335.4958,,,
8.12,214.4895,335.3755,,,
8.13,214.3296,335.2554,,,
8.14,214.1746,335.1289,,,
8.15,214.0067,335.0202,,,
8.16,213.8403,334.9093,,,
8.17,213.6718,334.8016,,,
8.18,213.5069,334.6885,,,
8.19,213.3394,334.5791,,,
8.2,213.1721,334.4696,,,
8.21,213.005,334.3597,,,
8.22,212.8422,334.2435,,,
8.23,212.7067,334.0964,,,
8.24,212.5693,333.9511,,,
8.25,212.4361,333.8019,False,True,True
8.26,212.3,333.6553,False,True,True
8.27,212.1677,333.5054,False,True,True
8.28,212.0305,333.3598,False,True,True
8.29,211.891,333.2165,False,True,True
8.3,211.7566,333.0684,False,True,True
8.31,211.62400000000002,332.9187,False,True,True
8.32,211.4888,332.7713,False,True,True
8.33,211.36,332.6183,False,True,True
8.34,211.2415,332.4572,False,True,True
8.35,211.1485,332.2801,False,True,True
8.36,211.0537,332.10400000000004,False,True,True
8.37,210.9537,331.9308,False,True,True
8.38,210.8568,331.7558,False,True,True
8.39,210.7462,331.5892,False,True,True
8.4,210.6314,331.4254,False,True,True
8.41,210.5252,331.2559,False,True,True
8.42,210.4181,331.087,False,True,True
8.43,210.296,330.9287,False,True,True
8.44,210.1617,330.7805,False,True,True
8.45,210.0299,330.63,False,True,True
8.46,209.9095,330.4703,False,True,True
8.47,209.7936,330.3073,False,True,True
8.48,209.6836,330.1403,False,True,True
8.49,209.5743,329.9728,False,True,True
8.5,209.4637,329.8062,False,True,True
8.51,209.3406,329.6486,False,True,True
8.52,209.2051,329.5015,False,True,True
8.53,209.0844,329.342,False,True,True
8.54,208.9634,329.1828,False,True,True
8.55,208.8515,329.017,False,True,True
8.56,208.7123,328.8733,False,True,True
8.57,208.571,328.7318,False,True,True
8.58,208.4406,328.5801,False,True,True
8.59,208.3082,328.4302,False,True,True
8.6,208.1913,328.26800000000003,False,True,True
8.61,208.0584,328.1185,False,True,True
8.62,207.9249,327.9696,False,True,True
8.63,207.7797,327.8321,False,True,True
8.64,207.622,327.7091,False,True,True
8.65,207.4567,327.5964,False,True,True
8.66,207.2939,327.4803,False,True,True
8.67,207.1281,327.3685,False,True,True
8.68,206.9565,327.2658,False,True,True
8.69,206.7819,327.1682,False,True,True
8.7,206.6085,327.0684,False,True,True
8.71,206.4389,326.9626,False,True,True
8.72,206.278,326.8437,False,True,True
8.73,206.1202,326.7208,False,True,True
8.74,205.9664,326.593,False,True,True
8.75,205.8054,326.4743,False,True,True
8.76,205.6365,326.3672,False,True,True
8.77,205.4723,326.253,False,True,True
8.78,205.3151,326.1294,False,True,True
8.79,205.1666,325.9955,False,True,True
8.8,205.0202,325.8591,False,True,True
8.81,204.8667,325.7309,False,True,True
8.82,204.7039,325.6147,False,True,True
8.83,204.5463,325.4916,False,True,True
8.84,204.3907,325.366,False,True,True
8.85,204.2324,325.2438,False,True,True
8.86,204.0629,325.1376,False,True,True
8.87,203.8994,325.0224,False,True,True
8.88,203.7335,324.9108,False,True,True
8.89,203.5665,324.8007,False,True,True
8.9,203.3977,324.6933,False,True,True
8.91,203.2438,324.5657,False,True,True
8.92,203.0999,324.4268,False,True,True
8.93,202.9696,324.275,False,True,True
8.94,202.8234,324.1385,False,True,True
8.95,202.674,324.0056,False,True,True
8.96,202.5204,323.8775,False,True,True
8.97,202.3694,323.7463,False,True,True
8.98,202.2077,323.6287,False,True,True
8.99,202.047,323.5096,False,True,True
9.0,201.8877,323.3887,False,True,True
9.01,201.7177,323.2833,False,True,True
9.02,201.5501,323.1742,False,True,True
9.03,201.3822,323.0655,False,True,True
9.04,201.2104,322.9632,False,True,True
9.05,201.0324,322.8719,False,True,True
9.06,200.8525,322.7845,False,True,True
9.07,200.6654,322.7137,False,True,True
9.08,200.4851,322.6273,False,True,True
9.09,200.3105,322.5296,False,True,True
9.1,200.1329,322.4377,False,True,True
9.11,199.9588,322.3392,False,True,True
9.12,199.7732,322.2649,False,True,True
9.13,199.5852,322.1965,False,True,True
9.14,199.3954,322.1334,False,True,True
9.15,199.208,322.0637,False,True,True
9.16,199.0258,321.9811,False,True,True
9.17,198.8406,321.9056,False,True,True
9.18,198.6532,321.8358,False,True,True
9.19,198.4614,321.7791,False,True,True
9.2,198.2673,321.7309,False,True,True
9.21,198.0768,321.67,False,True,True
9.22,197.8896,321.5995,False,True,True
9.23,197.6953,321.5522,False,True,True
9.24,197.5034,321.496,False,True,True
9.25,197.3131,321.4343,False,True,True
9.26,197.1254,321.3654,False,True,True
9.27,196.9388,321.2934,False,True,True
9.28,196.7496,321.2284,False,True,True
9.29,196.5597,321.1657,False,True,True
9.3,196.3649,321.1205,False,True,True
9.31,196.1714,321.0699,False,True,True
9.32,195.9772,321.0223,False,True,True
9.33,195.7822,320.9776,False,True,True
9.34,195.5855,320.9415,False,True,True
9.35,195.3943,320.8828,False,True,True
9.36,195.207,320.8127,False,True,True
9.37,195.0244,320.7312,False,True,True
9.38,194.8411,320.6511,False,True,True
9.39,194.6592,320.5679,False,True,True
9.4,194.4727,320.4957,False,True,True
9.41,194.2889,320.4169,False,True,True
9.42,194.1042,320.3401,False,True,True
9.43,193.9218,320.2582,False,True,True
9.44,193.7358,320.1845,False,True,True
9.45,193.545,320.1246,False,True,True
9.46,193.3613,320.0456,False,True,True
9.47,193.1731,319.978,False,True,True
9.48,192.9789,319.9299,False,True,True
9.49,192.7855,319.8792,False,True,True
9.5,192.5909,319.8329,False,True,True
9.51,192.3981,319.7797,False,True,True
9.52,192.2058,319.7247,False,True,True
9.53,192.0216,319.6468,False,True,True
9.54,191.8337,319.5784,False,True,True
9.55,191.6449,319.5122,False,True,True
9.56,191.4562,319.4459,False,True,True
9.57,191.2653,319.3864,False,True,True
9.58,191.0718,319.3359,False,True,True
9.59,190.8803,319.2782,False,True,True
9.6,190.6918,319.2112,False,True,True
9.61,190.5035,319.144,False,True,True
9.62,190.3137,319.0808,False,True,True
9.63,190.1297,319.0023,False,True,True
9.64,189.9387,318.943,False,True,True
9.65,189.7424,318.9051,False,True,True
9.66,189.5518,318.8443,False,True,True
9.67,189.3657,318.7711,False,True,True
9.68,189.1807,318.6951,False,True,True
9.69,188.986,318.6493,False,True,True
9.7,188.7879,318.6223,False,True,True
9.71,188.5896,318.5958,False,True,True
9.72,188.3957,318.5467,False,True,True
9.73,188.2059,318.4839,False,True,True
9.74,188.0211,318.4073,False,True,True
9.75,187.8375,318.328,False,True,True
9.76,187.6578,318.2402,False,True,True
9.77,187.4797,318.1492,False,True,True
9.78,187.3009,318.0596,False,True,True
9.79,187.1238,317.9667,False,True,True
9.8,186.952,317.8643,False,True,True
9.81,186.7784,317.7649,False,True,True
9.82,186.5982,317.6782,False,True,True
9.83,186.4226,317.5824,False,True,True
9.84,186.2389,317.5035,False,True,True
9.85,186.0606,317.4129,False,True,True
9.86,185.8755,317.337,False,True,True
9.87,185.6874,317.2692,False,True,True
9.88,185.4966,317.2093,False,True,True
9.89,185.3064,317.1473,False,True,True
9.9,185.1176,317.0812,False,True,True
9.91,184.9267,317.0216,False,True,True
9.92,184.7369,316.9586,False,True,True
9.93,184.549,316.89,False,True,True
9.94,184.361,316.822,False,True,True
9.95,184.1699,316.7628,False,True,True
9.96,183.9761,316.7135,False,True,True
9.97,183.78099999999998,316.6696,False,True,True
9.98,183.5854,316.6276,False,True,True
9.99,183.3868,316.6043,False,True,True
10.0,183.187,316.5945,False,True,True
10.01,182.9871,316.5892,False,True,True
10.02,182.7875,316.5774,False,True,True
10.03,182.5878,316.5657,False,True,True
10.04,182.3897,316.538,False,True,True
10.05,182.1926,316.5044,False,True,True
10.06,181.9952,316.4719,False,True,True
10.07,181.7974,316.4423,False,True,True
10.08,181.6019,316.4002,False,True,True
10.09,181.40400000000002,316.371,False,True,True
10.1,181.2078,316.3323,False,True,True
10.11,181.0147,316.2804,False,True,True
10.12,180.8255,316.2156,False,True,True
10.13,180.6408,316.1389,False,True,True
10.14,180.4511,316.0756,False,True,True
10.15,180.2707,315.9892,False,True,True
10.16,180.0927,315.89799999999997,False,True,True
10.17,179.9087,315.8196,False,True,True
10.18,179.7284,315.733,False,True,True
10.19,179.5408,315.6636,False,True,True
10.2,179.3537,315.5931,False,True,True
10.21,179.16,315.5434,False,True,True
10.22,178.9657,315.4958,False,True,True
10.23,178.7711,315.4494,False,True,True
10.24,178.5795,315.3923,False,True,True
10.25,178.3882,315.3339,False,True,True
10.26,178.2069,315.2494,False,True,True
10.27,178.02599999999998,315.1641,False,True,True
10.28,177.8401,315.0904,False,True,True
10.29,177.6602,315.003,False,True,True
10.3,177.4828,314.9106,False,True,True
10.31,177.3076,314.8143,False,True,True
10.32,177.1299,314.7225,False,True,True
10.33,176.9598,314.6172,False,True,True
10.34,176.7868,314.5169,False,True,True
10.35,176.6101,314.4232,False,True,True
10.36,176.44,314.3181,False,True,True
10.37,176.2628,314.2253,False,True,True
10.38,176.082,314.1397,False,True,True
10.39,175.9002,314.0563,False,True,True
10.4,175.7182,313.9734,False,True,True
10.41,175.5436,313.876,False,True,True
10.42,175.3704,313.776,False,True,True
10.43,175.199,313.6729,False,True,True
10.44,175.0269,313.57099999999997,False,True,True
10.45,174.8538,313.4708,False,True,True
10.46,174.6855,313.3628,False,True,True
10.47,174.5285,313.2388,False,True,True
10.48,174.3707,313.116,False,True,True
10.49,174.2018,313.0089,False,True,True
10.5,174.0261,312.9134,False,True,True
10.51,173.85299999999998,312.8131,False,True,True
10.52,173.6808,312.7114,False,True,True
10.53,173.5145,312.6002,False,True,True
10.54,173.34400000000002,312.4958,False,True,True
10.55,173.1736,312.39099999999996,False,True,True
10.56,172.9906,312.3104,False,True,True
10.57,172.8156,312.2136,False,True,True
10.58,172.6378,312.1219,False,True,True
10.59,172.4663,312.019,False,True,True
10.6,172.3004,311.9073,False,True,True
10.61,172.136,311.7935,False,True,True
10.62,171.9644,311.6906,False,True,True
10.63,171.7851,311.60200000000003,False,True,True
10.64,171.59799999999998,311.5315,False,True,True
10.65,171.407,311.4723,False,True,True
10.66,171.2128,311.4242,False,True,True
10.67,171.0183,311.3779,False,True,True
10.68,170.8232,311.3336,False,True,True
10.69,170.6288,311.2867,False,True,True
10.7,170.433,311.2457,False,True,True
10.71,170.2362,311.2105,False,True,True
10.72,170.0458,311.1493,False,True,True
10.73,169.8524,311.0981,False,True,True
10.74,169.6582,311.0504,False,True,True
10.75,169.4718,310.9778,False,True,True
10.76,169.2829,310.9122,False,True,True
10.77,169.0919,310.8531,False,True,True
10.78,168.8992,310.7995,False,True,True
10.79,168.7063,310.7467,False,True,True
10.8,168.5123,310.6979,False,True,True
10.81,168.3177,310.6519,False,True,True
10.82,168.1247,310.5994,False,True,True
10.83,167.9321,310.5453,False,True,True
10.84,167.7395,310.4915,False,True,True
10.85,167.546,310.4408,False,True,True
10.86,167.3529,310.3889,False,True,True
10.87,167.16299999999998,310.3262,False,True,True
10.88,166.9736,310.262,False,True,True
10.89,166.7861,310.1923,False,True,True
10.9,166.5988,310.1222,False,True,True
10.91,166.4108,310.05400000000003,False,True,True
10.92,166.2323,309.9637,False,True,True
10.93,166.0592,309.8635,False,True,True
10.94,165.8884,309.7594,False,True,True
10.95,165.72099999999998,309.65,False,True,True
10.96,165.55200000000002,309.5431,False,True,True
10.97,165.3711,309.4577,False,True,True
10.98,165.1865,309.3807,False,True,True
10.99,164.9979,309.3143,False,True,True
11.0,164.8081,309.2511,False,True,True
11.01,164.6173,309.1914,False,True,True
11.02,164.4293,309.1231,False,True,True
11.03,164.2385,309.0631,False,True,True
11.04,164.0492,308.9987,False,True,True
11.05,163.8643,308.9224,False,True,True
11.06,163.6817,308.8408,False,True,True
11.07,163.5004,308.7563,False,True,True
11.08,163.3111,308.6916,False,True,True
11.09,163.1261,308.6157,False,True,True
11.1,162.9437,308.5336,False,True,True
11.11,162.7676,308.4389,False,True,True
11.12,162.5874,308.35200000000003,False,True,True
11.13,162.4028,308.2752,False,True,True
11.14,162.2195,308.1951,False,True,True
11.15,162.0356,308.1166,False,True,True
11.16,161.8505,308.0407,False,True,True
11.17,161.6713,307.952,False,True,True
11.18,161.4827,307.8853,False,True,True
11.19,161.2918,307.8257,False,True,True
11.2,161.0966,307.7825,False,True,True
11.21,160.8998,307.7468,False,True,True
11.22,160.7065,307.6954,False,True,True
11.23,160.50799999999998,307.6704,False,True,True
11.24,160.3082,307.6634,False,True,True
11.25,160.1084,307.6738,False,True,True
11.26,159.909,307.6588,False,True,True
11.27,159.7093,307.6478,False,True,True
11.28,159.5093,307.6453,False,True,True
11.29,159.3102,307.626,False,True,True
11.3,159.1103,307.6231,False,True,True
11.31,158.9104,307.6289,False,True,True
11.32,158.7104,307.6327,False,True,True
11.33,158.5118,307.6565,False,True,True
11.34,158.3119,307.6493,False,True,True
11.35,158.112,307.6556,False,True,True
11.36,157.9121,307.6534,False,True,True
11.37,157.7121,307.6486,False,True,True
11.38,157.5122,307.6539,False,True,True
11.39,157.3123,307.6599,False,True,True
11.4,157.1125,307.6499,False,True,True
11.41,156.91299999999998,307.6644,False,True,True
11.42,156.7161,307.6992,False,True,True
11.43,156.5163,307.7092,False,True,True
11.44,156.3167,307.7219,False,True,True
11.45,156.1171,307.7339,False,True,True
11.46,155.9177,307.749,False,True,True
11.47,155.7181,307.7613,False,True,True
11.48,155.5182,307.768,False,True,True
11.49,155.3183,307.7618,False,True,True
11.5,155.1186,307.7741,False,True,True
11.51,154.9187,307.7755,False,True,True
11.52,154.7187,307.7791,False,True,True
11.53,154.5188,307.7849,False,True,True
11.54,154.3194,307.8004,False,True,True
11.55,154.1215,307.8295,False,True,True
11.56,153.9274,307.8778,False,True,True
11.57,153.7326,307.923,False,True,True
11.58,153.5397,307.9757,False,True,True
11.59,153.3474,308.0307,False,True,True
11.6,153.1509,308.0681,False,True,True
11.61,152.9548,308.1072,False,True,True
11.62,152.7556,308.1256,False,True,True
11.63,152.5596,308.1652,False,True,True
11.64,152.3666,308.2177,False,True,True
11.65,152.1745,308.2733,False,True,True
11.66,151.9857,308.3394,False,True,True
11.67,151.795,308.3997,False,True,True
11.68,151.6022,308.453,False,True,True
11.69,151.4144,308.5216,False,True,True
11.7,151.2327,308.6051,False,True,True
11.71,151.0559,308.6986,False,True,True
11.72,150.8795,308.7929,False,False,True
11.73,150.6957,308.8719,False,False,True
11.74,150.5095,308.9449,False,True,True
11.75,150.3321,309.0371,False,True,True
11.76,150.1514,309.1228,False,False,True
11.77,149.9766,309.22,False,True,True
11.78,149.8019,309.3174,False,False,True
11.79,149.6308,309.4209,False,False,True
11.8,149.4605,309.5259,False,False,True
11.81,149.2913,309.6325,False,False,True
11.82,149.1145,309.7261,False,False,True
11.83,148.9406,309.8248,False,False,True
11.84,148.7604,309.9116,False,False,True
11.85,148.5792,309.9963,False,False,True
11.86,148.4041,310.0929,False,True,True
11.87,148.236,310.2013,False,False,True
11.88,148.0624,310.3005,False,False,True
11.89,147.8918,310.4049,False,False,True
11.9,147.7231,310.5124,False,False,True
11.91,147.5423,310.5977,False,False,True
11.92,147.3507,310.6552,False,True,True
11.93,147.1603,310.7166,False,True,True
11.94,146.9654,310.7613,False,True,True
11.95,146.7692,310.7999,False,True,True
11.96,146.5725,310.8363,False,True,True
11.97,146.3829,310.8999,False,True,True
11.98,146.1962,310.9716,False,True,True
11.99,146.006,311.0334,False,True,True
12.0,145.8098,311.0723,False,True,True
12.01,145.6104,311.0881,False,True,True
12.02,145.4115,311.1087,False,True,True
12.03,145.2146,311.144,False,True,True
12.04,145.0187,311.1841,False,True,True
12.05,144.8198,311.2054,False,True,True
12.06,144.6223,311.2366,False,True,True
12.07,144.4228,311.2518,False,True,True
12.08,144.4228,311.2518,True,True,False
12.09,144.57399999999998,311.1209,,,
12.1,144.7366,311.0045,,,
12.11,144.8996,310.8886,,,
12.12,145.0595,310.7684,,,
12.13,145.2089,310.6354,,,
12.14,145.3671,310.513,,,
12.15,145.5253,310.3907,,,
12.16,145.692,310.2802,,,
12.17,145.8611,310.1735,,,
12.18,146.0322,310.0698,,,
12.19,146.2113,309.9809,,,
12.2,146.3898,309.8907,,,
12.21,146.5642,309.7927,,,
12.22,146.7397,309.6968,,,
12.23,146.9133,309.5974,,,
12.24,147.089,309.5019,,,
12.25,147.2661,309.4089,,,
12.26,147.4394,309.3091,,,
12.27,147.6179,309.219,,,
12.28,147.7921,309.1208,,,
12.29,147.9712,309.0318,,,
12.3,148.1393,308.9234,,,
12.31,148.3166,308.8308,,,
12.32,148.5005,308.7523,,,
12.33,148.6826,308.6696,,,
12.34,148.8578,308.5731,,,
12.35,149.0376,308.4855,,,
12.36,149.217,308.3971,,,
12.37,149.3928,308.3016,,,
12.38,149.5771,308.2241,,,
12.39,149.7601,308.1433,,,
12.4,149.9404,308.0567,,,
12.41,150.1207,307.9702,,,
12.42,150.2994,307.8805,,,
12.43,150.4773,307.7889,,,
12.44,150.6534,307.6942,,,
12.45,150.8427,307.6297,,,
12.46,151.0351,307.5751,,,
12.47,151.2275,307.5203,,,
12.48,151.4254,307.4916,,,
12.49,151.6248,307.4762,,,
12.5,151.82399999999998,307.4583,,,
12.51,152.0239,307.4521,,,
12.52,152.2234,307.466,,,
12.53,152.4225,307.4852,,,
12.54,152.62,307.5165,,,
12.55,152.8144,307.5637,,,
12.56,153.0053,307.6234,,,
12.57,153.1957,307.6845,,,
12.58,153.3809,307.76,,,
12.59,153.5688,307.8285,,,
12.6,153.7439,307.9252,,,
12.61,153.905,308.0436,,,
12.62,154.0511,308.1802,,,
12.63,154.1985,308.3154,,,
12.64,154.3442,308.4525,,,
12.65,154.489,308.5904,,,
12.66,154.6324,308.7298,,,
12.67,154.7676,308.8772,,,
12.68,154.8992,309.0278,,,
12.69,155.0376,309.1722,,,
12.7,155.1951,309.2954,,,
12.71,155.3619,309.4058,,,
12.72,155.5275,309.5179,,,
12.73,155.6981,309.6223,,,
12.74,155.8728,309.7197,,,
12.75,156.0498,309.8127,,,
12.76,156.2389,309.8779,,,
12.77,156.4313,309.9325,,,
12.78,156.6208,309.9965,,,
12.79,156.8145,310.0465,,,
12.8,157.0101,310.0881,,,
12.81,157.2076,310.1198,,,
12.82,157.4069,310.1356,,,
12.83,157.6055,310.1598,,,
12.84,157.8029,310.192,,,
12.85,157.9949,310.248,,,
12.86,158.1907,310.2886,,,
12.87,158.389,310.3147,,,
12.88,158.5876,310.3381,,,
12.89,158.7826,310.3828,,,
12.9,158.9805,310.4114,,,
12.91,159.1772,310.4475,,,
12.92,159.3736,310.4856,,,
12.93,159.5669,310.5369,,,
12.94,159.7594,310.5911,,,
12.95,159.9486,310.6558,,,
12.96,160.1379,310.7204,,,
12.97,160.3232,310.7957,,,
12.98,160.5068,310.8751,,,
12.99,160.67600000000002,310.9816,,,
13.0,160.85,311.0802,,,
13.01,161.0255,311.1762,,,
13.02,161.2025,311.2692,,,
13.03,161.3898,311.3395,,,
13.04,161.5795,311.4027,,,
13.05,161.7707,311.4616,,,
13.06,161.9642,311.512,,,
13.07,162.1459,311.5957,,,
13.08,162.1459,311.5957,True,False,False
13.09,162.3099,311.71,,,
13.1,162.4721,311.8271,,,
13.11,162.6413,311.9337,,,
13.12,162.8051,312.0485,,,
13.13,162.9753,312.1535,,,
13.14,163.1459,312.2579,,,
13.15,163.3262,312.3445,,,
13.16,163.5041,312.4359,,,
13.17,163.6815,312.5281,,,
13.18,163.8528,312.6313,,,
13.19,164.0296,312.7249,,,
13.2,164.2074,312.8165,,,
13.21,164.3881,312.9023,,,
13.22,164.5721,312.9806,,,
13.23,164.7554,313.0607,,,
13.24,164.9255,313.1658,,,
13.25,165.0954,313.2714,,,
13.26,165.2632,313.3802,,,
13.27,165.4371,313.47900000000004,,,
13.28,165.6069,313.5847,,,
13.29,165.7791,313.6863,,,
13.3,165.9565,313.7788,,,
13.31,166.1372,313.8644,,,
13.32,166.3199,313.9459,,,
13.33,166.5029,314.0265,,,
13.34,166.6814,314.1168,,,
13.35,166.8593,314.2081,,,
13.36,167.0418,314.2899,,,
13.37,167.2272,314.3649,,,
13.38,167.4121,314.4411,,,
13.39,167.5978,314.5155,,,
13.4,167.7823,314.5925,,,
13.41,167.9649,314.6742,,,
13.42,168.1444,314.7625,,,
13.43,168.3232,314.85200000000003,,,
13.44,168.5037,314.9381,,,
13.45,168.6886,315.0145,,,
13.46,168.8731,315.0916,,,
13.47,169.0637,315.1523,,,
13.48,169.2575,315.2014,,,
13.49,169.4481,315.2622,,,
13.5,169.6345,315.3347,,,
13.51,169.8219,315.4044,,,
13.52,170.002,315.4915,,,
13.53,170.1723,315.5964,,,
13.54,170.34099999999998,315.7037,,,
13.55,170.5183,315.7964,,,
13.56,170.7033,315.8723,,,
13.57,170.8869,315.9515,,,
13.58,171.071,316.0299,,,
13.59,171.2538,316.1109,,,
13.6,171.44299999999998,316.1756,,,
13.61,171.638,316.2204,,,
13.62,171.8345,316.2573,,,
13.63,172.0324,316.2865,,,
13.64,172.2271,316.3321,,,
13.65,172.4219,316.3775,,,
13.66,172.6152,316.4287,,,
13.67,172.8088,316.4789,,,
13.68,173.0012,316.5338,,,
13.69,173.1912,316.5962,,,
13.7,173.3826,316.654,,,
13.71,173.5747,316.7098,,,
13.72,173.7621,316.7797,,,
13.73,173.94799999999998,316.8533,,,
13.74,174.1389,316.913,,,
13.75,174.3341,316.9568,,,
13.76,174.5313,316.9899,,,
13.77,174.7204,317.055,,,
13.78,174.8994,317.1443,,,
13.79,175.0802,317.2297,,,
13.8,175.2633,317.3103,,,
13.81,175.4532,317.373,,,
13.82,175.6419,317.4391,,,
13.83,175.8262,317.5169,,,
13.84,176.0145,317.5843,,,
13.85,176.2024,317.6528,,,
13.86,176.3872,317.7293,,,
13.87,176.5554,317.8376,,,
13.88,176.7176,317.9546,,,
13.89,176.8693,318.0849,,,
13.9,177.0334,318.1992,,,
13.91,177.1974,318.3136,,,
13.92,177.3622,318.427,,,
13.93,177.5094,318.5623,,,
13.94,177.6557,318.6987,,,
13.95,177.8013,318.8358,,,
13.96,177.9451,318.9749,,,
13.97,178.0915,319.1111,,,
13.98,178.2397,319.2454,,,
13.99,178.3796,319.3884,,,
14.0,178.5283,319.522,,,
14.01,178.6702,319.663,,,
14.02,178.8104,319.8057,,,
14.03,178.9509,319.948,,,
14.04,179.0792,320.1014,,,
14.05,179.1997,320.26099999999997,,,
14.06,179.34099999999998,320.4025,,,
14.07,179.488,320.5382,,,
14.08,179.488,320.5382,True,False,False
14.09,179.6337,320.4011,,,
14.1,179.7767,320.2613,,,
14.11,179.9273,320.1297,,,
14.12,180.0809,320.0016,,,
14.13,180.2306,319.869,,,
14.14,180.3647,319.7205,,,
14.15,180.4879,319.5631,,,
14.16,180.6279,319.4202,,,
14.17,180.775,319.2847,,,
14.18,180.917,319.1439,,,
14.19,181.0492,318.9938,,,
14.2,181.1843,318.8463,,,
14.21,181.3327,318.7122,,,
14.22,181.4775,318.5743,,,
14.23,181.635,318.4509,,,
14.24,181.7879,318.322,,,
14.25,181.9439,318.1969,,,
14.26,182.0956,318.0666,,,
14.27,182.248,317.9371,,,
14.28,182.3987,317.8056,,,
14.29,182.5488,317.6734,,,
14.3,182.7084,317.5529,,,
14.31,182.8657,317.4293,,,
14.32,183.0309,317.3167,,,
14.33,183.2136,317.2353,,,
14.34,183.3938,317.1485,,,
14.35,183.5818,317.0801,,,
14.36,183.7705,317.0139,,,
14.37,183.9576,316.9432,,,
14.38,184.1465,316.8777,,,
14.39,184.3326,316.8043,,,
14.4,184.5185,316.7306,,,
14.41,184.7038,316.6552,,,
14.42,184.8901,316.5826,,,
14.43,185.0805,316.5214,,,
14.44,185.2728,316.4663,,,
14.45,185.4645,316.4095,,,
14.46,185.6537,316.3446,,,
14.47,185.8417,316.2763,,,
14.48,186.0224,316.1907,,,
14.49,186.1978,316.0945,,,
14.5,186.3635,315.9825,,,
14.51,186.5222,315.8608,,,
14.52,186.6822,315.7407,,,
14.53,186.84099999999998,315.6192,,,
14.54,187.0059,315.5061,,,
14.55,187.1748,315.3989,,,
14.56,187.3472,315.2975,,,
14.57,187.5279,315.2118,,,
14.58,187.7081,315.125,,,
14.59,187.8908,315.0437,,,
14.6,188.0844,314.9934,,,
14.61,188.2792,314.9484,,,
14.62,188.4663,314.8776,,,
14.63,188.6587,314.823,,,
14.64,188.8522,314.7726,,,
14.65,189.0474,314.7287,,,
14.66,189.2446,314.6957,,,
14.67,189.4417,314.6617,,,
14.68,189.6404,314.6386,,,
14.69,189.8367,314.6003,,,
14.7,190.0343,314.5694,,,
14.71,190.2336,314.5528,,,
14.72,190.4333,314.54200000000003,,,
14.73,190.6332,314.5377,,,
14.74,190.8328,314.524,,,
14.75,191.0328,314.5242,,,
14.76,191.2328,314.5243,,,
14.77,191.4327,314.5189,,,
14.78,191.6327,314.51599999999996,,,
14.79,191.8311,314.4911,,,
14.8,192.0257,314.445,,,
14.81,192.2159,314.3832,,,
14.82,192.4119,314.3432,,,
14.83,192.5987,314.2716,,,
14.84,192.7883,314.2081,,,
14.85,192.9713,314.1273,,,
14.86,193.148,314.0336,,,
14.87,193.3317,313.9546,,,
14.88,193.5154,313.8755,,,
14.89,193.7001,313.7988,,,
14.9,193.8883,313.7312,,,
14.91,194.0761,313.6624,,,
14.92,194.25900000000001,313.5815,,,
14.93,194.4396,313.4954,,,
14.94,194.6242,313.4186,,,
14.95,194.8164,313.3633,,,
14.96,195.0101,313.3136,,,
14.97,195.2067,313.2765,,,
14.98,195.4035,313.2409,,,
14.99,195.5988,313.1978,,,
15.0,195.7919,313.1457,,,
15.01,195.9828,313.0862,,,
15.02,196.1767,313.0369,,,
15.03,196.3718,312.993,,,
15.04,196.57,312.9668,,,
15.05,196.7685,312.9417,,,
15.06,196.9673,312.9203,,,
15.07,197.1611,312.871,,,
15.08,197.1611,312.871,True,False,False
15.09,197.3489,312.8021,,,
15.1,197.5351,312.7292,,,
15.11,197.7144,312.6405,,,
15.12,197.8925,312.5496,,,
15.13,198.0725,312.4622,,,
15.14,198.2582,312.388,,,
15.15,198.4419,312.309,,,
15.16,198.6245,312.2274,,,
15.17,198.8003,312.132,,,
15.18,198.9739,312.0328,,,
15.19,199.1395,311.9206,,,
15.2,199.3033,311.8058,,,
15.21,199.4685,311.6931,,,
15.22,199.6332,311.5796,,,
15.23,199.7981,311.4665,,,
15.24,199.9631,311.3535,,,
15.25,200.1288,311.2414,,,
15.26,200.2784,311.1087,,,
15.27,200.4169,310.9644,,,
15.28,200.5405,310.8072,,,
15.29,200.6697,310.6545,,,
15.3,200.7716,310.4824,,,
15.31,200.8631,310.3046,,,
15.32,200.9663,310.1332,,,
15.33,201.0727,309.9639,,,
