time,x,y,tumble,label_true,label_pred
1.27,-277.1625,405.7533,,,
1.28,-277.2192,405.5615,,,
1.29,-277.2628,405.3663,,,
1.3,-277.3098,405.1719,,,
1.31,-277.3553,404.9771,,,
1.32,-277.4301,404.7916,,,
1.33,-277.5268,404.6166,,,
1.34,-277.6212,404.4403,,,
1.35,-277.7258,404.2698,,,
1.36,-277.8235,404.0953,,,
1.37,-277.9281,403.9248,,,
1.38,-278.039,403.7584,,,
1.39,-278.1437,403.5879,,,
1.4,-278.2443,403.4151,,,
1.41,-278.3397,403.2393,,,
1.42,-278.4145,403.0538,,,
1.43,-278.4902,402.8687,,,
1.44,-278.5644,402.68300000000005,,,
1.45,-278.6238,402.49199999999996,,,
1.46,-278.668,402.29699999999997,,,
1.47,-278.7235,402.1048,,,
1.48,-278.7662,401.9094,,,
1.49,-278.8036,401.7129,,,
1.5,-278.8306,401.5148,,,
1.51,-278.8699,401.3187,,,
1.52,-278.9236,401.126,,,
1.53,-278.96,400.9294,,,
1.54,-279.0006,400.7335,,,
1.55,-279.0512,400.54,,,
1.56,-279.0901,400.3438,,,
1.57,-279.1409,400.1504,,,
1.58,-279.1995,399.9592,,,
1.59,-279.2621,399.7692,,,
1.6,-279.3418,399.5858,,,
1.61,-279.4144,399.3995,,,
1.62,-279.4768,399.2094,,,
1.63,-279.5384,399.0192,,,
1.64,-279.6162,398.8349,,,
1.65,-279.6946,398.6509,,,
1.66,-279.7897,398.475,,,
1.67,-279.8898,398.3018,,,
1.68,-279.9747,398.1207,,,
1.69,-280.062,397.9408,,,
1.7,-280.1605,397.7667,,,
1.71,-280.2343,397.5809,,,
1.72,-280.3098,397.3956,,,
1.73,-280.3959,397.2151,,,
1.74,-280.4743,397.0312,,,
1.75,-280.5393,396.842,,,
1.76,-280.5996,396.6513,,,
1.77,-280.6714,396.4646,,,
1.78,-280.7308,396.2737,,,
1.79,-280.8085,396.0894,,,
1.8,-280.8943,395.9087,,,
1.81,-280.9656,395.7219,,,
1.82,-281.0644,395.5479,,,
1.83,-281.1729,395.38,,,
1.84,-281.2806,395.2114,,,
1.85,-281.3825,395.0393,,,
1.86,-281.4683,394.8587,,,
1.87,-281.5651,394.6836,,,
1.88,-281.6532,394.5041,,,
1.89,-281.7463,394.3271,,,
1.9,-281.8467,394.1541,,,
1.91,-281.9542,393.9854,,,
1.92,-282.0702,393.8225,,,
1.93,-282.1911,393.6632,,,
1.94,-282.3162,393.5072,,,
1.95,-282.4406,393.3506,,,
1.96,-282.567,393.1956,,,
1.97,-282.6869,393.0355,,,
1.98,-282.7993,392.8701,,,
1.99,-282.9084,392.7025,,,
2.0,-282.9084,392.7025,True,True,False
2.01,-282.7214,392.7733,,,
2.02,-282.5305,392.833,,,
2.03,-282.3426,392.9016,,,
2.04,-282.1489,392.9513,,,
2.05,-281.9519,392.986,,,
2.06,-281.7544,393.0175,,,
2.07,-281.5586,393.0583,,,
2.08,-281.3646,393.1069,,,
2.09,-281.1693,393.1496,,,
2.1,-280.9693,393.1524,,,
2.11,-280.7698,393.1375,,,
2.12,-280.5705,393.1207,,,
2.13,-280.3714,393.1016,,,
2.14,-280.1714,393.1024,,,
2.15,-279.9719,393.0887,,,
2.16,-279.7719,393.0915,,,
2.17,-279.5734,393.1154,,,
2.18,-279.3737,393.1033,,,
2.19,-279.1743,393.0881,,,
2.2,-278.9756,393.0656,,,
2.21,-278.7762,393.0501,,,
2.22,-278.5767,393.0362,,,
2.23,-278.3767,393.0345,,,
2.24,-278.1768,393.0267,,,
2.25,-277.9775,393.0106,,,
2.26,-277.7775,393.0077,,,
2.27,-277.578,392.99300000000005,,,
2.28,-277.3781,392.9956,,,
2.29,-277.1781,392.9944,,,
2.3,-276.9789,393.0127,,,
2.31,-276.779,393.01800000000003,,,
2.32,-276.5796,393.0336,,,
2.33,-276.3799,393.0229,,,
2.34,-276.1803,393.0091,,,
2.35,-275.9814,392.9881,,,
2.36,-275.783,392.9629,,,
2.37,-275.585,392.9352,,,
2.38,-275.3862,392.9129,,,
2.39,-275.1876,392.8891,,,
2.4,-274.9895,392.8616,,,
2.41,-274.7899,392.8498,,,
2.42,-274.59,392.8415,,,
2.43,-274.3901,392.8454,,,
2.44,-274.1902,392.8515,,,
2.45,-273.9906,392.8645,,,
2.46,-273.7911,392.87800000000004,,,
2.47,-273.5919,392.8969,,,
2.48,-273.3921,392.8893,,,
2.49,-273.1927,392.8743,,,
2.5,-272.9928,392.8661,,,
2.51,-272.7928,392.8649,,,
2.52,-272.5929,392.8613,,,
2.53,-272.3938,392.842,,,
2.54,-272.1948,392.8222,,,
2.55,-271.9949,392.8155,,,
2.56,-271.7949,392.8124,,,
2.57,-271.5951,392.8048,,,
2.58,-271.3951,392.8103,,,
2.59,-271.1951,392.8089,,,
2.6,-270.9952,392.8044,,,
2.61,-270.7952,392.8016,,,
2.62,-270.5953,392.8086,,,
2.63,-270.3958,392.8221,,,
2.64,-270.1963,392.8358,,,
2.65,-269.9963,392.8412,,,
2.66,-269.7974,392.8621,,,
2.67,-269.5976,392.8704,,,
2.68,-269.3978,392.8795,,,
2.69,-269.1979,392.8858,,,
2.7,-268.9979,392.8822,,,
2.71,-268.7982,392.8726,,,
2.72,-268.5997,392.8475,,,
2.73,-268.4013,392.8224,,,
2.74,-268.2022,392.8041,,,
2.75,-268.0051,392.7698,,,
2.76,-267.8104,392.7243,,,
2.77,-267.6117,392.7012,,,
2.78,-267.4121,392.7143,,,
2.79,-267.2124,392.7241,,,
2.8,-267.0152,392.7576,,,
2.81,-266.8213,392.8065,,,
2.82,-266.6305,392.8667,,,
2.83,-266.4396,392.926,,,
2.84,-266.2455,392.9746,,,
2.85,-266.0526,393.0274,,,
2.86,-265.8579,393.07300000000004,,,
2.87,-265.6646,393.1243,,,
2.88,-265.4715,393.1765,,,
2.89,-265.281,393.2374,,,
2.9,-265.0909,393.2993,,,
2.91,-264.89799999999997,393.3523,,,
2.92,-264.7125,393.4271,,,
2.93,-264.5372,393.5233,,,
2.94,-264.3721,393.6363,,,
2.95,-264.2027,393.7426,,,
2.96,-264.0414,393.8608,,,
2.97,-263.8825,393.9823,,,
2.98,-263.7102,394.0838,,,
2.99,-263.5333,394.17699999999996,,,
3.0,-263.3607,394.2782,False,True,True
3.01,-263.1843,394.3723,False,True,True
3.02,-263.0023,394.4553,False,True,True
3.03,-262.8244,394.5468,False,True,True
3.04,-262.6455,394.6362,False,True,True
3.05,-262.4678,394.728,False,True,True
3.06,-262.2943,394.8274,False,True,True
3.07,-262.1206,394.9264,False,True,True
3.08,-261.9439,395.0201,False,True,True
3.09,-261.7633,395.1062,False,True,True
3.1,-261.5775,395.1803,False,True,True
3.11,-261.3887,395.246,False,True,True
3.12,-261.2004,395.3134,False,True,True
3.13,-261.0083,395.3693,False,True,True
3.14,-260.8206,395.4382,False,True,True
3.15,-260.6349,395.5125,False,True,True
3.16,-260.4536,395.597,False,True,True
3.17,-260.2705,395.6774,False,True,True
3.18,-260.0858,395.7542,False,True,True
3.19,-259.9059,395.8416,False,True,True
3.2,-259.7251,395.9271,False,True,True
3.21,-259.5423,396.0081,False,True,True
3.22,-259.3559,396.0807,False,True,True
3.23,-259.1726,396.1608,False,True,True
3.24,-258.9916,396.2458,False,True,True
3.25,-258.8019,396.309,False,True,True
3.26,-258.6124,396.3732,False,True,True
3.27,-258.4274,396.449,False,True,True
3.28,-258.25,396.5415,False,True,True
3.29,-258.067,396.6221,False,True,True
3.3,-257.8779,396.6873,False,True,True
3.31,-257.6894,396.754,False,True,True
3.32,-257.5054,396.8325,False,True,True
3.33,-257.3141,396.8908,False,True,True
3.34,-257.1213,396.944,False,True,True
3.35,-256.9314,397.0067,False,True,True
3.36,-256.7356,397.0474,False,True,True
3.37,-256.5381,397.0791,False,True,True
3.38,-256.3418,397.1173,False,True,True
3.39,-256.144,397.147,False,True,True
3.4,-255.9469,397.1811,False,True,True
3.41,-255.7494,397.2123,False,True,True
3.42,-255.5511,397.2383,False,True,True
3.43,-255.3547,397.2763,False,True,True
3.44,-255.1587,397.3162,False,True,True
3.45,-254.9668,397.3724,False,True,True
3.46,-254.7772,397.4359,False,True,True
3.47,-254.5881,397.5011,False,True,True
3.48,-254.3994,397.5675,False,True,True
3.49,-254.2129,397.6397,False,True,True
3.5,-254.0339,397.7289,False,True,True
3.51,-253.8635,397.8336,False,True,True
3.52,-253.6925,397.9373,False,True,True
3.53,-253.5276,398.0505,False,True,True
3.54,-253.3729,398.1773,False,False,True
3.55,-253.2126,398.2968,False,False,True
3.56,-253.0508,398.4144,False,False,True
3.57,-252.8917,398.5356,False,False,True
3.58,-252.8917,398.5356,True,False,False
3.59,-252.7007,398.476,,,
3.6,-252.51,398.4157,,,
3.61,-252.3208,398.3509,,,
3.62,-252.1274,398.3,,,
3.63,-251.93900000000002,398.2329,,,
3.64,-251.7462,398.1798,,,
3.65,-251.5526,398.1295,,,
3.66,-251.357,398.088,,,
3.67,-251.1623,398.0421,,,
3.68,-250.9659,398.0046,,,
3.69,-250.7732,397.95099999999996,,,
3.7,-250.5836,397.8874,,,
3.71,-250.3934,397.8254,,,
3.72,-250.2024,397.7661,,,
3.73,-250.0129,397.7022,,,
3.74,-249.82,397.6495,,,
3.75,-249.6266,397.5983,,,
3.76,-249.4352,397.5403,,,
3.77,-249.2443,397.4806,,,
3.78,-249.0481,397.4421,,,
3.79,-248.8528,397.3989,,,
3.8,-248.6561,397.3627,,,
3.81,-248.4619,397.315,,,
3.82,-248.2695,397.2604,,,
3.83,-248.0746,397.2154,,,
3.84,-247.8802,397.1684,,,
3.85,-247.6898,397.1071,,,
3.86,-247.4998,397.0447,,,
3.87,-247.3049,396.9997,,,
3.88,-247.1129,396.9438,,,
3.89,-246.9261,396.8725,,,
3.9,-246.7391,396.8015,,,
3.91,-246.5591,396.7143,,,
3.92,-246.38099999999997,396.6233,,,
3.93,-246.2046,396.529,,,
3.94,-246.0322,396.4276,,,
3.95,-245.8579,396.3296,,,
3.96,-245.6745,396.2497,,,
3.97,-245.495,396.1615,,,
3.98,-245.3167,396.0709,,,
3.99,-245.1435,395.971,,,
4.0,-244.9626,395.8856,,,
4.01,-244.7865,395.7909,,,
4.02,-244.5987,395.7219,,,
4.03,-244.4147,395.6435,,,
4.04,-244.22400000000002,395.5834,,,
4.05,-244.0296,395.5362,,,
4.06,-243.8394,395.4744,,,
4.07,-243.6447,395.4286,,,
4.08,-243.447,395.3987,,,
4.09,-243.2517,395.3555,,,
4.1,-243.0534,395.3295,,,
4.11,-242.8544,395.3092,,,
4.12,-242.6553,395.2905,,,
4.13,-242.4557,395.2774,,,
4.14,-242.2564,395.2607,,,
4.15,-242.0592,395.2277,,,
4.16,-241.8626,395.1907,,,
4.17,-241.6665,395.1515,,,
4.18,-241.4694,395.1175,,,
4.19,-241.2732,395.0788,,,
4.2,-241.0763,395.0435,,,
4.21,-240.8774,395.0232,,,
4.22,-240.6778,395.0109,,,
4.23,-240.4778,395.0142,,,
4.24,-240.2779,395.0062,,,
4.25,-240.0782,394.9968,,,
4.26,-239.8803,394.9676,,,
4.27,-239.6832,394.934,,,
4.28,-239.4832,394.9308,,,
4.29,-239.2832,394.936,,,
4.3,-239.0834,394.9285,,,
4.31,-238.8834,394.9243,,,
4.32,-238.6838,394.9121,,,
4.33,-238.4839,394.9051,,,
4.34,-238.2846,394.8893,,,
4.35,-238.0848,394.8797,,,
4.36,-237.885,394.8699,,,
4.37,-237.6851,394.8644,,,
4.38,-237.4851,394.8613,,,
4.39,-237.2852,394.8655,,,
4.4,-237.0854,394.8742,,,
4.41,-236.8856,394.8654,,,
4.42,-236.6871,394.8407,,,
4.43,-236.4876,394.8259,,,
4.44,-236.2883,394.8418,,,
4.45,-236.0907,394.8729,,,
4.46,-235.8958,394.9177,,,
4.47,-235.6983,394.9497,,,
4.48,-235.5039,394.9963,,,
4.49,-235.3101,395.0459,,,
4.5,-235.1183,395.1025,,,
4.51,-234.9355,395.1836,,,
4.52,-234.7507,395.26,,,
4.53,-234.5697,395.3451,,,
4.54,-234.3939,395.4405,,,
4.55,-234.2201,395.5395,,,
4.56,-234.0523,395.6483,,,
4.57,-233.8894,395.7644,,,
4.58,-233.7215,395.8731,False,False,True
4.59,-233.5585,395.9889,False,False,True
4.6,-233.3818,396.0827,False,False,True
4.61,-233.1987,396.1631,False,True,True
4.62,-233.0106,396.231,False,True,True
4.63,-232.8342,396.3253,False,True,True
4.64,-232.6616,396.4263,False,True,True
4.65,-232.4842,396.5187,False,True,True
4.66,-232.3151,396.6255,False,True,True
4.67,-232.1433,396.7279,False,False,True
4.68,-231.9689,396.8258,False,False,True
4.69,-231.7985,396.9305,False,True,True
4.7,-231.6184,397.0176,False,False,True
4.71,-231.4336,397.0939,False,True,True
4.72,-231.2483,397.1693,False,True,True
4.73,-231.0628,397.2439,False,True,True
4.74,-230.8742,397.3106,False,True,True
4.75,-230.6821,397.366,False,True,True
4.76,-230.49200000000002,397.4282,False,True,True
4.77,-230.2985,397.4787,False,True,True
4.78,-230.1097,397.5449,False,True,True
4.79,-229.9242,397.6197,False,True,True
4.8,-229.74099999999999,397.6999,False,True,True
4.81,-229.5582,397.781,False,True,True
4.82,-229.3733,397.8573,False,True,True
4.83,-229.1959,397.9495,False,True,True
4.84,-229.0146,398.0341,False,True,True
4.85,-228.831,398.1133,False,True,True
4.86,-228.6429,398.1812,False,True,True
4.87,-228.4571,398.2553,False,True,True
4.88,-228.2728,398.3331,False,True,True
4.89,-228.0906,398.4154,False,True,True
4.9,-227.9143,398.5099,False,True,True
4.91,-227.7345,398.5976,False,True,True
4.92,-227.5496,398.6737,False,True,True
4.93,-227.3657,398.7523,False,True,True
4.94,-227.1872,398.8426,False,True,True
4.95,-227.0063,398.9279,False,True,True
4.96,-226.8244,399.01099999999997,False,True,True
4.97,-226.6518,399.1121,False,True,True
4.98,-226.4866,399.2248,False,False,True
4.99,-226.3286,399.3473,False,False,True
5.0,-226.1806,399.4819,False,False,True
5.01,-226.0318,399.6155,False,False,True
5.02,-225.8907,399.7573,False,False,True
5.03,-225.8907,399.7573,True,False,False
5.04,-225.7283,399.874,,,
5.05,-225.5706,399.9971,,,
5.06,-225.4149,400.1225,,,
5.07,-225.2655,400.2555,,,
5.08,-225.1079,400.3787,,,
5.09,-224.9525,400.5046,,,
5.1,-224.7941,400.6267,,,
5.11,-224.6304,400.7416,,,
5.12,-224.4668,400.8565,,,
5.13,-224.3105,400.9814,,,
5.14,-224.15,401.1007,,,
5.15,-223.982,401.2093,,,
5.16,-223.8221,401.3293,,,
5.17,-223.6549,401.4391,,,
5.18,-223.4918,401.5548,,,
5.19,-223.3359,401.6801,,,
5.2,-223.1882,401.815,,,
5.21,-223.0389,401.9481,,,
5.22,-222.8843,402.075,,,
5.23,-222.7276,402.1992,,,
5.24,-222.5813,402.3356,,,
5.25,-222.4287,402.4649,,,
5.26,-222.2769,402.5951,,,
5.27,-222.1364,402.7374,,,
5.28,-222.0078,402.8906,,,
5.29,-221.8653,403.031,,,
5.3,-221.7254,403.1739,,,
5.31,-221.5838,403.3151,,,
5.32,-221.4352,403.449,,,
5.33,-221.2809,403.5762,,,
5.34,-221.1294,403.7068,,,
5.35,-220.9765,403.8358,,,
5.36,-220.832,403.9739,,,
5.37,-220.6949,404.1196,,,
5.38,-220.5733,404.2784,,,
5.39,-220.4382,404.4258,,,
5.4,-220.3049,404.575,,,
5.41,-220.1714,404.7239,,,
5.42,-220.0437,404.8778,,,
5.43,-219.9352,405.0458,,,
5.44,-219.8149,405.2056,,,
5.45,-219.6981,405.36800000000005,,,
5.46,-219.5669,405.5189,,,
5.47,-219.4396,405.6731,,,
5.48,-219.3027,405.819,,,
5.49,-219.16099999999997,405.96,,,
5.5,-219.0123,406.0938,,,
5.51,-218.8815,406.2451,,,
5.52,-218.7576,406.4021,,,
5.53,-218.6316,406.5574,,,
5.54,-218.5037,406.7112,,,
5.55,-218.3552,406.8452,,,
5.56,-218.1982,406.969,,,
5.57,-218.0383,407.0893,,,
5.58,-217.8888,407.222,,,
5.59,-217.7434,407.3594,,,
5.6,-217.5988,407.4975,,,
5.61,-217.4373,407.6155,,,
5.62,-217.2885,407.7492,,,
5.63,-217.1403,407.8835,,,
5.64,-217.0115,408.0365,,,
5.65,-216.8834,408.1901,,,
5.66,-216.7593,408.3469,,,
5.67,-216.6383,408.5061,,,
5.68,-216.5297,408.6741,,,
5.69,-216.4221,408.8427,,,
5.7,-216.3023,409.0028,,,
5.71,-216.1715,409.1541,,,
5.72,-216.055,409.3167,,,
5.73,-215.9371,409.4782,,,
5.74,-215.8301,409.6472,,,
5.75,-215.7137,409.8099,,,
5.76,-215.6151,409.9839,,,
5.77,-215.5065,410.1518,,,
5.78,-215.4078,410.3258,,,
5.79,-215.3131,410.5019,,,
5.8,-215.22299999999998,410.6805,,,
5.81,-215.1526,410.8677,,,
5.82,-215.0553,411.0424,,,
5.83,-214.9447,411.209,,,
5.84,-214.8229,411.3677,,,
5.85,-214.7187,411.5384,,,
5.86,-214.6364,411.7207,,,
5.87,-214.5551,411.9034,,,
5.88,-214.4616,412.0802,,,
5.89,-214.358,412.2513,,,
5.9,-214.263,412.4273,,,
5.91,-214.16,412.5987,,,
5.92,-214.06,412.7719,,,
5.93,-213.9607,412.9455,,,
5.94,-213.8556,413.1157,,,
5.95,-213.7821,413.3017,,,
5.96,-213.7319,413.4953,,,
5.97,-213.6888,413.6906,,,
5.98,-213.6422,413.8851,,,
5.99,-213.5991,414.0804,,,
6.0,-213.5496,414.2742,,,
6.01,-213.513,414.4708,,,
6.02,-213.47299999999998,414.6667,,,
6.03,-213.47299999999998,414.6667,True,False,False
6.04,-213.3492,414.5096,,,
6.05,-213.2135,414.3628,,,
6.06,-213.0728,414.2206,,,
6.07,-212.94299999999998,414.0685,,,
6.08,-212.80900000000003,413.92,,,
6.09,-212.6693,413.7769,,,
6.1,-212.5101,413.6558,,,
6.11,-212.3448,413.5432,,,
6.12,-212.1714,413.4435,,,
6.13,-211.99400000000003,413.3512,,,
6.14,-211.8177,413.2567,,,
6.15,-211.632,413.1825,,,
6.16,-211.4559,413.0878,,,
6.17,-211.2921,412.9729,,,
6.18,-211.1247,412.8635,,,
6.19,-210.96400000000003,412.7445,,,
6.2,-210.8062,412.6216,,,
6.21,-210.6455,412.5025,,,
6.22,-210.4798,412.3905,,,
6.23,-210.3082,412.2877,,,
6.24,-210.1333,412.1908,,,
6.25,-209.9554,412.0993,,,
6.26,-209.783,411.99800000000005,,,
6.27,-209.6089,411.8995,,,
6.28,-209.4296,411.8109,,,
6.29,-209.2529,411.7172,,,
6.3,-209.0682,411.6406,,,
6.31,-208.8786,411.577,,,
6.32,-208.6984,411.4901,,,
6.33,-208.5156,411.409,,,
6.34,-208.338,411.3171,,,
6.35,-208.1695,411.2094,,,
6.36,-208.0043,411.0967,,,
6.37,-207.8403,410.9821,,,
6.38,-207.6704,410.8766,,,
6.39,-207.5039,410.7659,,,
6.4,-207.3402,410.651,,,
6.41,-207.1865,410.523,,,
6.42,-207.0192,410.4133,,,
6.43,-206.8496,410.3074,,,
6.44,-206.6825,410.1975,,,
6.45,-206.5263,410.0726,,,
6.46,-206.3618,409.9588,,,
6.47,-206.201,409.84,,,
6.48,-206.0432,409.7171,,,
6.49,-205.8792,409.6025,,,
6.5,-205.7167,409.4859,,,
6.51,-205.5591,409.3628,,,
6.52,-205.39700000000002,409.2457,,,
6.53,-205.2324,409.13199999999995,,,
6.54,-205.0717,409.01300000000003,,,
6.55,-204.9218,408.8806,,,
6.56,-204.7676,408.7532,,,
6.57,-204.6114,408.6284,,,
6.58,-204.4567,408.5016,,,
6.59,-204.2926,408.3872,,,
6.6,-204.1293,408.2718,,,
6.61,-203.9641,408.1591,,,
6.62,-203.7898,408.0609,,,
6.63,-203.6158,407.9624,,,
6.64,-203.4504,407.8499,,,
6.65,-203.2758,407.7523,,,
6.66,-203.1048,407.6487,,,
6.67,-202.9368,407.54,,,
6.68,-202.7797,407.4163,,,
6.69,-202.6095,407.3113,,,
6.7,-202.4438,407.1994,,,
6.71,-202.2817,407.0822,,,
6.72,-202.1238,406.9594,,,
6.73,-201.9679,406.8342,,,
6.74,-201.7938,406.7357,,,
6.75,-201.6128,406.6505,,,
6.76,-201.4284,406.5731,,,
6.77,-201.2497,406.4833,,,
6.78,-201.0686,406.3984,,,
6.79,-200.8941,406.3007,,,
6.8,-200.7208,406.2009,,,
6.81,-200.547,406.1019,,,
6.82,-200.3656,406.0178,,,
6.83,-200.1824,405.9375,,,
6.84,-199.9972,405.8619,,,
6.85,-199.8154,405.7786,,,
6.86,-199.62599999999998,405.7144,,,
6.87,-199.4326,405.6633,,,
6.88,-199.2346,405.6352,,,
6.89,-199.0352,405.62,,,
6.9,-198.8354,405.61199999999997,,,
6.91,-198.6361,405.5945,,,
6.92,-198.4365,405.5818,,,
6.93,-198.2369,405.5692,,,
6.94,-198.0377,405.5516,,,
6.95,-197.8399,405.5221,,,
6.96,-197.6411,405.5003,,,
6.97,-197.4434,405.4702,,,
6.98,-197.2434,405.4663,,,
6.99,-197.0445,405.4875,,,
7.0,-196.8461,405.5127,,,
7.01,-196.6481,405.5408,,,
7.02,-196.4538,405.5882,,,
7.03,-196.2616,405.6435,False,True,True
7.04,-196.0719,405.7069,False,True,True
7.05,-195.8789,405.7594,False,True,True
7.06,-195.6921,405.8308,False,True,True
7.07,-195.512,405.9177,False,True,True
7.08,-195.3335,406.0079,False,False,True
7.09,-195.1454,406.0761,False,False,True
7.1,-194.9679,406.1682,False,True,True
7.11,-194.7883,406.2561,False,False,True
7.12,-194.6056,406.3376,False,False,True
7.13,-194.419,406.4094,False,True,True
7.14,-194.2277,406.4678,False,True,True
7.15,-194.0366,406.5268,False,True,True
7.16,-193.8464,406.5887,False,True,True
7.17,-193.65599999999998,406.65,False,True,True
7.18,-193.4681,406.7183,False,True,True
7.19,-193.2811,406.7894,False,True,True
7.2,-193.0943,406.8608,False,True,True
7.21,-192.91,406.9386,False,True,True
7.22,-192.7352,407.0357,False,True,True
7.23,-192.5525,407.1171,False,False,True
7.24,-192.3767,407.2125,False,True,True
7.25,-192.2064,407.3173,False,False,True
7.26,-192.0219,407.3945,False,False,True
7.27,-191.8344,407.4642,False,True,True
7.28,-191.6482,407.537,False,True,True
7.29,-191.4593,407.6027,False,True,True
7.3,-191.2784,407.6881,False,True,True
7.31,-191.1016,407.7815,False,False,True
7.32,-190.9231,407.8718,False,False,True
7.33,-190.7481,407.9686,False,False,True
7.34,-190.5764,408.0712,False,False,True
7.35,-190.4148,408.189,False,False,True
7.36,-190.4148,408.189,True,False,False
7.37,-190.4869,408.0024,,,
7.38,-190.5426,407.8103,,,
7.39,-190.6163,407.6244,,,
7.4,-190.6984,407.44199999999995,,,
7.41,-190.77900000000002,407.259,,,
7.42,-190.8632,407.0776,,,
7.43,-190.96,406.9025,,,
7.44,-191.0596,406.7291,,,
7.45,-191.1705,406.5627,,,
7.46,-191.2917,406.4036,,,
7.47,-191.3919,406.2305,,,
7.48,-191.4853,406.0537,,,
7.49,-191.5895,405.88300000000004,,,
7.5,-191.6839,405.7066,,,
7.51,-191.7887,405.5363,,,
