time,x,y,tumble,label_true,label_pred
1.74,155.2619,-450.2317,,,
1.75,155.215,-450.4261,,,
1.76,155.1632,-450.6193,,,
1.77,155.1267,-450.816,,,
1.78,155.0768,-451.0096,,,
1.79,155.0326,-451.2047,,,
1.8,154.9966,-451.4014,,,
1.81,154.9831,-451.601,,,
1.82,154.9543,-451.7989,,,
1.83,154.9377,-451.9982,,,
1.84,154.9115,-452.1965,,,
1.85,154.8828,-452.3944,,,
1.86,154.8563,-452.5926,,,
1.87,154.8239,-452.79,,,
1.88,154.7752,-452.98400000000004,,,
1.89,154.7193,-453.176,,,
1.9,154.6516,-453.3642,,,
1.91,154.588,-453.5538,,,
1.92,154.5386,-453.7476,,,
1.93,154.5072,-453.9451,,,
1.94,154.4724,-454.1421,,,
1.95,154.4131,-454.3331,,,
1.96,154.3375,-454.5183,,,
1.97,154.2449,-454.6955,,,
1.98,154.1518,-454.8725,,,
1.99,154.0493,-455.0442,,,
2.0,153.9554,-455.2208,,,
2.01,153.8631,-455.3983,,,
2.02,153.7758,-455.5782,,,
2.03,153.6883,-455.7581,,,
2.04,153.6107,-455.9424,,,
2.05,153.5392,-456.1292,,,
2.06,153.4642,-456.3146,,,
2.07,153.3813,-456.4966,,,
2.08,153.3049,-456.6814,,,
2.09,153.2182,-456.8616,,,
2.1,153.1503,-457.0498,,,
2.11,153.1055,-457.2447,,,
2.12,153.0725,-457.44199999999995,,,
2.13,153.0085,-457.6314,,,
2.14,152.9358,-457.8177,,,
2.15,152.8685,-458.0061,,,
2.16,152.8259,-458.2015,,,
2.17,152.7923,-458.3987,,,
2.18,152.7596,-458.596,,,
2.19,152.7284,-458.7935,,,
2.2,152.705,-458.9921,,,
2.21,152.6732,-459.1896,,,
2.22,152.6355,-459.38599999999997,,,
2.23,152.599,-459.5826,,,
2.24,152.5757,-459.7813,,,
2.25,152.5757,-459.9813,,,
2.26,152.5802,-460.1812,,,
2.27,152.5788,-460.3812,,,
2.28,152.5826,-460.5812,,,
2.29,152.5845,-460.7812,,,
2.3,152.5938,-460.981,,,
2.31,152.6075,-461.1805,,,
2.32,152.6119,-461.3804,,,
2.33,152.6082,-461.5804,,,
2.34,152.5899,-461.7796,,,
2.35,152.594,-461.9795,,,
2.36,152.594,-461.9795,True,False,False
2.37,152.438,-462.1047,,,
2.38,152.2788,-462.2258,,,
2.39,152.1111,-462.3348,,,
2.4,151.9345,-462.4287,,,
2.41,151.762,-462.5297,,,
2.42,151.5849,-462.6227,,,
2.43,151.3965,-462.69,,,
2.44,151.2052,-462.7482,,,
2.45,151.0121,-462.8004,,,
2.46,150.8218,-462.8618,,,
2.47,150.6244,-462.8943,,,
2.48,150.4245,-462.8983,,,
2.49,150.2245,-462.8977,,,
2.5,150.0256,-462.9188,,,
2.51,149.8275,-462.9463,,,
2.52,149.6275,-462.9491,,,
2.53,149.4278,-462.9589,,,
2.54,149.2292,-462.9828,,,
2.55,149.0335,-463.0242,,,
2.56,148.8382,-463.06699999999995,,,
2.57,148.6449,-463.1185,,,
2.58,148.4512,-463.1682,,,
2.59,148.2555,-463.2096,,,
2.6,148.0595,-463.2496,,,
2.61,147.8611,-463.2747,,,
2.62,147.6638,-463.3075,,,
2.63,147.47,-463.3569,,,
2.64,147.2783,-463.4137,,,
2.65,147.0842,-463.4619,,,
2.66,146.8872,-463.4966,,,
2.67,146.69299999999998,-463.5446,,,
2.68,146.4956,-463.5768,,,
2.69,146.2981,-463.6081,,,
2.7,146.1026,-463.6503,,,
2.71,145.905,-463.6808,,,
2.72,145.7079,-463.7147,,,
2.73,145.5158,-463.7705,,,
2.74,145.3211,-463.8162,,,
2.75,145.1273,-463.8659,,,
2.76,144.9285,-463.8874,,,
2.77,144.7293,-463.9051,,,
2.78,144.5296,-463.9165,,,
2.79,144.3312,-463.9414,,,
2.8,144.1335,-463.9715,,,
2.81,143.9355,-464.0003,,,
2.82,143.74,-464.0425,,,
2.83,143.5445,-464.0844,,,
2.84,143.3452,-464.1018,,,
2.85,143.1476,-464.1326,,,
2.86,142.9477,-464.13800000000003,,,
2.87,142.7485,-464.1558,,,
2.88,142.5488,-464.1665,,,
2.89,142.3489,-464.1747,,,
2.9,142.1489,-464.1744,,,
2.91,141.9498,-464.1556,,,
2.92,141.7501,-464.1461,,,
2.93,141.5502,-464.1382,,,
2.94,141.3502,-464.1374,,,
2.95,141.1531,-464.1037,,,
2.96,140.9572,-464.0632,,,
2.97,140.7602,-464.0287,,,
2.98,140.5619,-464.0025,,,
2.99,140.3625,-463.9874,,,
3.0,140.1626,-463.9918,,,
3.01,139.9626,-463.9858,,,
3.02,139.7627,-463.9823,,,
3.03,139.5631,-463.9694,,,
3.04,139.3631,-463.969,,,
3.05,139.1633,-463.96,,,
3.06,138.9633,-463.9624,,,
3.07,138.7633,-463.9641,,,
3.08,138.5633,-463.9645,,,
3.09,138.3636,-463.9531,,,
3.1,138.1648,-463.9318,,,
3.11,137.968,-463.8958,,,
3.12,137.775,-463.8435,,,
3.13,137.5833,-463.7866,,,
3.14,137.3924,-463.7269,,,
3.15,137.2072,-463.6513,,,
3.16,137.0224,-463.5749,,,
3.17,136.8395,-463.494,,,
3.18,136.6584,-463.4092,,,
3.19,136.4749,-463.3296,,,
3.2,136.2838,-463.2705,,,
3.21,136.0918,-463.2145,,,
3.22,135.9007,-463.1557,,,
3.23,135.708,-463.1019,,,
3.24,135.5171,-463.0424,,,
3.25,135.33100000000002,-462.9691,,,
3.26,135.1387,-462.9142,,,
3.27,134.9504,-462.8466,,,
3.28,134.7636,-462.7752,,,
3.29,134.5709,-462.7217,,,
3.3,134.3779,-462.6695,,,
3.31,134.1863,-462.61199999999997,,,
3.32,133.9944,-462.5557,,,
3.33,133.8004,-462.5071,,,
3.34,133.6117,-462.4409,,,
3.35,133.4221,-462.3772,,,
3.36,133.4221,-462.3772,True,True,False
3.37,133.6187,-462.4137,,,
3.38,133.8155,-462.4495,,,
3.39,134.011,-462.4916,,,
3.4,134.2069,-462.5318,,,
3.41,134.405,-462.5592,,,
3.42,134.60399999999998,-462.5795,,,
3.43,134.8035,-462.5651,,,
3.44,135.001,-462.534,,,
3.45,135.1914,-462.4727,,,
3.46,135.3783,-462.4014,,,
3.47,135.5664,-462.3336,,,
3.48,135.7541,-462.2645,,,
3.49,135.939,-462.1883,,,
3.5,136.1232,-462.1103,,,
3.51,136.3045,-462.0259,,,
3.52,136.4664,-461.9085,,,
3.53,136.6398,-461.8088,,,
3.54,136.8095,-461.7029,,,
3.55,136.9917,-461.6204,,,
3.56,137.1717,-461.5333,,,
3.57,137.3486,-461.4399,,,
3.58,137.5231,-461.3423,,,
3.59,137.6973,-461.244,,,
3.6,137.8761,-461.1543,,,
3.61,138.0539,-461.0628,,,
3.62,138.2327,-460.9732,,,
3.63,138.4053,-460.8722,,,
3.64,138.5781,-460.7714,,,
3.65,138.752,-460.6726,,,
3.66,138.9283,-460.5783,,,
3.67,139.1036,-460.48199999999997,,,
3.68,139.2854,-460.3987,,,
3.69,139.4613,-460.3035,,,
3.7,139.6296,-460.1954,,,
3.71,139.782,-460.0659,,,
3.72,139.9377,-459.9404,,,
3.73,140.0866,-459.8068,,,
3.74,140.2295,-459.6669,,,
3.75,140.3798,-459.5349,,,
3.76,140.5348,-459.4086,,,
3.77,140.6966,-459.2909,,,
3.78,140.8446,-459.1564,,,
3.79,140.9954,-459.0251,,,
3.8,141.1472,-458.8948,,,
3.81,141.3076,-458.7755,,,
3.82,141.4666,-458.654,,,
3.83,141.627,-458.5346,,,
3.84,141.7889,-458.4173,,,
3.85,141.9557,-458.3069,,,
3.86,142.1185,-458.1907,,,
3.87,142.2826,-458.0764,,,
3.88,142.4555,-457.9758,,,
3.89,142.6272,-457.8732,,,
3.9,142.8091,-457.7901,,,
3.91,142.99200000000002,-457.7093,,,
3.92,143.1778,-457.6352,,,
3.93,143.3644,-457.5632,,,
3.94,143.5508,-457.4907,,,
3.95,143.7294,-457.4007,,,
3.96,143.9159,-457.3286,,,
3.97,144.1053,-457.2642,,,
3.98,144.2975,-457.209,,,
3.99,144.4919,-457.1619,,,
4.0,144.6851,-457.11,,,
4.01,144.8797,-457.0641,,,
4.02,145.0736,-457.0152,,,
4.03,145.2713,-456.9845,,,
4.04,145.4713,-456.9817,,,
4.05,145.6712,-456.985,,,
4.06,145.8712,-456.9887,,,
4.07,146.0706,-457.0041,,,
4.08,146.2687,-457.0313,,,
4.09,146.4681,-457.0471,,,
4.1,146.6676,-457.0328,,,
4.11,146.8676,-457.0287,,,
4.12,147.0665,-457.0085,,,
4.13,147.2652,-456.9854,,,
4.14,147.4642,-456.9651,,,
4.15,147.6611,-456.9303,,,
4.16,147.8556,-456.8836,,,
4.17,148.0541,-456.8594,,,
4.18,148.2516,-456.8279,,,
4.19,148.4486,-456.7934,,,
4.2,148.6438,-456.7495,,,
4.21,148.84,-456.7109,,,
4.22,149.0345,-456.6644,,,
4.23,149.2224,-456.5959,,,
4.24,149.4066,-456.51800000000003,,,
4.25,149.5935,-456.4468,,,
4.26,149.785,-456.389,,,
4.27,149.9802,-456.3454,,,
4.28,150.1768,-456.3089,,,
4.29,150.373,-456.2698,,,
4.3,150.567,-456.2212,,,
4.31,150.7529,-456.1476,,,
4.32,150.9366,-456.0684,,,
4.33,151.1236,-455.9975,,,
4.34,151.3119,-455.9302,,,
4.35,151.5034,-455.8723,,,
4.36,151.5034,-455.8723,True,False,False
4.37,151.6972,-455.9218,,,
4.38,151.8924,-455.9653,,,
4.39,152.0808,-456.0324,,,
4.4,152.2658,-456.1083,,,
4.41,152.453,-456.1786,,,
4.42,152.6381,-456.2545,,,
4.43,152.825,-456.3256,,,
4.44,153.0102,-456.4012,,,
4.45,153.187,-456.4948,,,
4.46,153.366,-456.5839,,,
4.47,153.5448,-456.6735,,,
4.48,153.7276,-456.7547,,,
4.49,153.9097,-456.8374,,,
4.5,154.0834,-456.9366,,,
4.51,154.2596,-457.0311,,,
4.52,154.4383,-457.1209,,,
4.53,154.6172,-457.2104,,,
4.54,154.787,-457.316,,,
4.55,154.9646,-457.4081,,,
4.56,155.1423,-457.4998,,,
4.57,155.3087,-457.6107,,,
4.58,155.4743,-457.7228,,,
4.59,155.6344,-457.8427,,,
4.6,155.7896,-457.9689,,,
4.61,155.9502,-458.0881,,,
4.62,156.1141,-458.2027,,,
4.63,156.2703,-458.3276,,,
4.64,156.4266,-458.4523,,,
4.65,156.5962,-458.5584,,,
4.66,156.7683,-458.6603,,,
4.67,156.9346,-458.7713,,,
4.68,157.10399999999998,-458.8777,,,
4.69,157.2806,-458.9716,,,
4.7,157.459,-459.06199999999995,,,
4.71,157.6468,-459.1308,,,
4.72,157.8218,-459.2276,,,
4.73,157.9987,-459.32099999999997,,,
4.74,158.1735,-459.4181,,,
4.75,158.3384,-459.5312,,,
4.76,158.5108,-459.6327,,,
4.77,158.6926,-459.7161,,,
4.78,158.8721,-459.8042,,,
4.79,159.0486,-459.8983,,,
4.8,159.2228,-459.9966,,,
4.81,159.392,-460.1032,,,
4.82,159.5475,-460.22900000000004,,,
4.83,159.7007,-460.3575,,,
4.84,159.8651,-460.4715,,,
4.85,160.0257,-460.5906,,,
4.86,160.1893,-460.7057,,,
4.87,160.3672,-460.7971,,,
4.88,160.5368,-460.903,,,
4.89,160.704,-461.0129,,,
4.9,160.8598,-461.1383,,,
4.91,161.0151,-461.2643,,,
4.92,161.1691,-461.3919,,,
4.93,161.3206,-461.5224,,,
4.94,161.4613,-461.6646,,,
4.95,161.5985,-461.8101,,,
4.96,161.7503,-461.9403,,,
4.97,161.899,-462.074,,,
4.98,162.0522,-462.2027,,,
4.99,162.2058,-462.3307,,,
5.0,162.3538,-462.4653,,,
5.01,162.5066,-462.5943,,,
5.02,162.649,-462.7347,,,
5.03,162.7901,-462.8765,,,
5.04,162.9407,-463.0081,,,
5.05,163.0831,-463.1485,,,
5.06,163.2251,-463.2894,,,
5.07,163.3702,-463.42699999999996,,,
5.08,163.5141,-463.5659,,,
5.09,163.6435,-463.7184,,,
5.1,163.7657,-463.8767,,,
5.11,163.8916,-464.0321,,,
5.12,163.9937,-464.2041,,,
5.13,164.0687,-464.3895,,,
5.14,164.1495,-464.5725,,,
5.15,164.2247,-464.7578,,,
5.16,164.2941,-464.9453,,,
5.17,164.3828,-465.1246,,,
5.18,164.4857,-465.2961,,,
5.19,164.5833,-465.4707,,,
5.2,164.6827,-465.6442,,,
5.21,164.7875,-465.8146,,,
5.22,164.8946,-465.9835,,,
5.23,165.0126,-466.1449,,,
5.24,165.1246,-466.3107,,,
5.25,165.2545,-466.4627,,,
5.26,165.3822,-466.6166,,,
5.27,165.5021,-466.7767,,,
5.28,165.6239,-466.9354,,,
5.29,165.7513,-467.0895,,,
5.3,165.8769,-467.2451,,,
5.31,165.995,-467.4065,,,
5.32,166.1347,-467.5497,,,
5.33,166.2624,-467.7036,,,
5.34,166.3866,-467.8604,,,
5.35,166.5141,-468.0145,,,
5.36,166.5141,-468.0145,True,False,False
5.37,166.7096,-468.0568,,,
5.38,166.8976,-468.1249,,,
5.39,167.0853,-468.194,,,
5.4,167.2754,-468.2563,,,
5.41,167.4645,-468.3212,,,
5.42,167.6495,-468.3972,,,
5.43,167.8266,-468.4901,,,
5.44,167.995,-468.5981,,,
5.45,168.1636,-468.7057,,,
5.46,168.3421,-468.7958,,,
5.47,168.516,-468.8946,,,
5.48,168.6961,-468.9815,,,
5.49,168.877,-469.0668,,,
5.5,169.0392,-469.1839,,,
5.51,169.1997,-469.3033,,,
5.52,169.3654,-469.4152,,,
5.53,169.5345,-469.522,,,
5.54,169.7009,-469.63300000000004,,,
5.55,169.8606,-469.7534,,,
5.56,170.0325,-469.8556,,,
5.57,170.2092,-469.9493,,,
5.58,170.3837,-470.04699999999997,,,
5.59,170.5578,-470.1454,,,
