time,x,y,tumble,label_true,label_pred
7.32,-213.7596,374.6048,,,
7.33,-213.8849,374.4489,,,
7.34,-214.0071,374.2906,,,
7.35,-214.138,374.1394,,,
7.36,-214.2717,373.9907,,,
7.37,-214.4112,373.8473,,,
7.38,-214.5558,373.7092,,,
7.39,-214.6964,373.56699999999995,,,
7.4,-214.8385,373.4261,,,
7.41,-214.9799,373.2847,,,
7.42,-215.1282,373.1505,,,
7.43,-215.2689,373.0085,,,
7.44,-215.4109,372.8676,False,True,True
7.45,-215.5613,372.7358,False,True,True
7.46,-215.6989,372.5906,False,True,True
7.47,-215.8387,372.4476,False,True,True
7.48,-215.9734,372.2997,False,True,True
7.49,-216.1033,372.1476,False,True,True
7.5,-216.2487,372.0103,False,True,True
7.51,-216.3824,371.8616,False,True,True
7.52,-216.4997,371.6996,False,True,True
7.53,-216.607,371.5308,False,True,True
7.54,-216.7103,371.3596,False,True,True
7.55,-216.8118,371.1873,False,True,True
7.56,-216.9007,371.0081,False,True,True
7.57,-216.99,370.8291,False,True,True
7.58,-217.0734,370.6474,False,True,True
7.59,-217.1661,370.4701,False,True,True
7.6,-217.2525,370.2898,False,True,True
7.61,-217.3449,370.1124,False,True,True
7.62,-217.4401,369.9365,False,True,True
7.63,-217.5421,369.7645,False,True,True
7.64,-217.6404,369.5903,False,True,True
7.65,-217.7418,369.4179,False,True,True
7.66,-217.8475,369.2481,False,True,True
7.67,-217.9543,369.079,False,True,True
7.68,-218.0715,368.917,False,True,True
7.69,-218.1964,368.7607,False,True,True
7.7,-218.31900000000002,368.6027,False,True,True
7.71,-218.4175,368.4287,False,True,True
7.72,-218.5123,368.2526,False,True,True
7.73,-218.5883,368.0676,False,True,True
7.74,-218.67,367.885,False,True,True
7.75,-218.7586,367.7057,False,True,True
7.76,-218.8384,367.5223,False,True,True
7.77,-218.9202,367.3398,False,True,True
7.78,-219.0111,367.1616,False,True,True
7.79,-219.09799999999998,366.9815,False,True,True
7.8,-219.1729,366.7961,False,True,True
7.81,-219.2726,366.6227,False,True,True
7.82,-219.3807,366.4545,False,True,True
7.83,-219.5005,366.2943,False,True,True
7.84,-219.6113,366.1278,False,True,True
7.85,-219.7113,365.9546,False,True,True
7.86,-219.8182,365.7855,False,True,True
7.87,-219.9162,365.6112,False,True,True
7.88,-220.0104,365.4348,False,True,True
7.89,-220.0923,365.2523,False,True,True
7.9,-220.1832,365.0742,False,True,True
7.91,-220.2755,364.8967,False,True,True
7.92,-220.3876,364.7311,False,True,True
7.93,-220.4958,364.5629,False,True,True
7.94,-220.6067,364.3965,False,True,True
7.95,-220.7143,364.2279,False,True,True
7.96,-220.8158,364.0556,False,True,True
7.97,-220.9242,363.8875,False,True,True
7.98,-221.0271,363.716,False,True,True
7.99,-221.13099999999997,363.5451,False,True,True
8.0,-221.2569,363.3897,False,True,True
8.01,-221.3751,363.2283,False,True,True
8.02,-221.4955,363.0686,False,True,True
8.03,-221.6215,362.9133,False,True,True
8.04,-221.7395,362.7518,False,True,True
8.05,-221.8459,362.5825,False,True,True
8.06,-221.9276,362.3999,False,True,True
8.07,-221.9972,362.2124,False,True,True
8.08,-222.0735,362.0276,False,True,True
8.09,-222.155,361.8449,False,True,True
8.1,-222.2247,361.6575,False,True,True
8.11,-222.2905,361.4686,False,True,True
8.12,-222.3601,361.2811,False,True,True
8.13,-222.4161,361.0891,False,True,True
8.14,-222.477,360.8986,False,True,True
8.15,-222.5466,360.7111,False,True,True
8.16,-222.5466,360.7111,True,True,False
8.17,-222.58900000000003,360.9066,,,
8.18,-222.6229,361.1037,,,
8.19,-222.6584,361.3005,,,
8.2,-222.6837,361.4989,,,
8.21,-222.7008,361.6982,,,
8.22,-222.71099999999998,361.8979,,,
8.23,-222.7247,362.0974,,,
8.24,-222.7479,362.2961,,,
8.25,-222.7736,362.4944,,,
8.26,-222.7987,362.6928,,,
8.27,-222.8375,362.889,,,
8.28,-222.8652,363.0871,,,
8.29,-222.8837,363.2863,,,
8.3,-222.8825,363.4863,,,
8.31,-222.8724,363.686,,,
8.32,-222.8541,363.8852,,,
8.33,-222.8177,364.0818,,,
8.34,-222.7861,364.2793,,,
8.35,-222.7609,364.4777,,,
8.36,-222.7306,364.6754,,,
8.37,-222.6912,364.8715,,,
8.38,-222.641,365.0651,,,
8.39,-222.5882,365.25800000000004,,,
8.4,-222.5412,365.4524,,,
8.41,-222.5083,365.6497,,,
8.42,-222.4695,365.8459,,,
8.43,-222.4492,366.0448,,,
8.44,-222.4192,366.2426,,,
8.45,-222.3966,366.4413,,,
8.46,-222.3747,366.6401,,,
8.47,-222.3487,366.8384,,,
8.48,-222.3283,367.0373,,,
8.49,-222.3007,367.2354,,,
8.5,-222.27700000000002,367.434,,,
8.51,-222.2522,367.6325,,,
8.52,-222.1978,367.825,,,
8.53,-222.1325,368.014,,,
8.54,-222.0692,368.2037,,,
8.55,-221.9895,368.3871,,,
8.56,-221.9155,368.5729,,,
8.57,-221.8276,368.7526,,,
8.58,-221.7468,368.9355,,,
8.59,-221.6584,369.115,,,
8.6,-221.577,369.2976,,,
8.61,-221.5027,369.4833,,,
8.62,-221.4318,369.6703,,,
8.63,-221.3689,369.8602,,,
8.64,-221.3195,370.05400000000003,,,
8.65,-221.2513,370.24199999999996,,,
8.66,-221.1567,370.4182,,,
8.67,-221.0393,370.5801,,,
8.68,-220.9206,370.7411,,,
8.69,-220.7851,370.8882,,,
8.7,-220.6351,371.0205,,,
8.71,-220.4726,371.1371,,,
8.72,-220.3055,371.2471,,,
8.73,-220.1321,371.3466,,,
8.74,-219.9568,371.4429,,,
8.75,-219.7786,371.5338,,,
8.76,-219.5964,371.6162,,,
8.77,-219.4145,371.6994,,,
8.78,-219.2339,371.7852,,,
8.79,-219.0596,371.8834,,,
8.8,-218.8796,371.9706,,,
8.81,-218.7154,372.0847,,,
8.82,-218.5503,372.1976,,,
8.83,-218.3921,372.32,,,
8.84,-218.2466,372.4572,,,
8.85,-218.1038,372.5972,,,
8.86,-217.9517,372.727,,,
8.87,-217.8101,372.8683,,,
8.88,-217.6706,373.0116,,,
8.89,-217.5414,373.1642,,,
8.9,-217.4014,373.3071,,,
8.91,-217.2441,373.4307,,,
8.92,-217.0933,373.56199999999995,,,
8.93,-216.9427,373.6937,,,
8.94,-216.7922,373.8254,,,
8.95,-216.6426,373.9581,,,
8.96,-216.4804,374.075,,,
8.97,-216.3189,374.1931,,,
8.98,-216.1615,374.3165,,,
8.99,-216.0129,374.4503,,,
9.0,-215.8558,374.5741,,,
9.01,-215.6902,374.6862,,,
9.02,-215.521,374.7928,,,
9.03,-215.3561,374.906,,,
9.04,-215.1867,375.0123,,,
9.05,-215.0191,375.1215,,,
9.06,-214.8547,375.2353,,,
9.07,-214.6889,375.3473,,,
9.08,-214.5348,375.4747,,,
9.09,-214.3847,375.6069,,,
9.1,-214.2409,375.7459,,,
9.11,-214.1034,375.8911,,,
9.12,-213.96400000000003,376.0346,,,
9.13,-213.8203,376.1737,,,
9.14,-213.6777,376.3139,,,
9.15,-213.5222,376.4397,,,
9.16,-213.5222,376.4397,True,False,False
9.17,-213.6486,376.2847,,,
9.18,-213.7719,376.1272,,,
9.19,-213.9053,375.9782,,,
9.2,-214.0364,375.8271,,,
9.21,-214.1767,375.6846,,,
9.22,-214.3107,375.5362,,,
9.23,-214.4372,375.3812,,,
9.24,-214.5546,375.2193,,,
9.25,-214.6626,375.051,,,
9.26,-214.7798,374.8889,,,
9.27,-214.894,374.7248,,,
9.28,-215.0114,374.5628,,,
9.29,-215.1411,374.4106,,,
9.3,-215.2813,374.26800000000003,,,
9.31,-215.4159,374.1201,,,
9.32,-215.5473,373.9693,,,
9.33,-215.6874,373.8265,,,
9.34,-215.8344,373.6908,,,
9.35,-215.98,373.5538,,,
9.36,-216.1294,373.4208,,,
9.37,-216.2856,373.296,,,
9.38,-216.4342,373.1621,,,
9.39,-216.5891,373.0356,,,
9.4,-216.7454,372.9107,,,
9.41,-216.9013,372.7854,,,
9.42,-217.0427,372.644,,,
9.43,-217.1887,372.5073,,,
9.44,-217.3437,372.381,,,
9.45,-217.4983,372.2541,,,
9.46,-217.6567,372.13199999999995,,,
9.47,-217.8171,372.0125,,,
9.48,-217.9831,371.901,,,
9.49,-218.1568,371.8019,,,
9.5,-218.3268,371.6965,,,
9.51,-218.5139,371.6258,,,
9.52,-218.7034,371.5618,,,
9.53,-218.895,371.5044,,,
9.54,-219.0892,371.4569,,,
9.55,-219.2795,371.3953,,,
9.56,-219.467,371.3256,,,
9.57,-219.655,371.2575,,,
9.58,-219.8414,371.1848,,,
9.59,-220.0342,371.1316,,,
9.6,-220.2274,371.0801,,,
9.61,-220.4192,371.0235,,,
9.62,-220.6075,370.95599999999996,,,
9.63,-220.7911,370.8768,,,
9.64,-220.9798,370.8105,,,
9.65,-221.171,370.7516,,,
9.66,-221.3593,370.6842,,,
9.67,-221.5523,370.6317,,,
9.68,-221.7447,370.5772,,,
9.69,-221.9357,370.51800000000003,,,
9.7,-222.1246,370.4521,,,
9.71,-222.3171,370.3981,,,
9.72,-222.50599999999997,370.3324,,,
9.73,-222.6944,370.2653,,,
9.74,-222.88099999999997,370.1933,,,
9.75,-223.0696,370.1265,,,
9.76,-223.2635,370.0775,,,
9.77,-223.4537,370.0159,,,
9.78,-223.6426,369.9502,,,
9.79,-223.838,369.9072,,,
9.8,-224.0286,369.8468,,,
9.81,-224.2152,369.7749,,,
9.82,-224.4081,369.7219,,,
9.83,-224.6033,369.6785,,,
9.84,-224.7936,369.6167,,,
9.85,-224.9879,369.5696,,,
9.86,-225.1808,369.5167,,,
9.87,-225.3784,369.486,,,
9.88,-225.5784,369.4865,,,
9.89,-225.7784,369.4903,,,
9.9,-225.9769,369.5147,,,
9.91,-226.173,369.5541,,,
9.92,-226.3668,369.6035,,,
9.93,-226.5621,369.6468,,,
9.94,-226.7579,369.6873,,,
9.95,-226.9544,369.7246,,,
9.96,-227.1488,369.7716,,,
9.97,-227.3362,369.8416,,,
9.98,-227.5264,369.9033,,,
9.99,-227.7151,369.9697,,,
10.0,-227.9078,370.023,,,
10.01,-228.1047,370.0583,,,
10.02,-228.3,370.1014,,,
10.03,-228.4961,370.1404,,,
10.04,-228.6916,370.1828,,,
10.05,-228.8887,370.2167,,,
10.06,-229.0865,370.2462,,,
10.07,-229.2827,370.2852,,,
10.08,-229.4795,370.3206,,,
10.09,-229.6758,370.3591,,,
10.1,-229.8707,370.404,,,
10.11,-230.0665,370.4448,,,
10.12,-230.2625,370.4844,,,
10.13,-230.4601,370.5153,,,
10.14,-230.657,370.5501,,,
10.15,-230.8567,370.5613,,,
10.16,-230.8567,370.5613,True,False,False
10.17,-231.0566,370.5677,,,
10.18,-231.2566,370.5637,,,
10.19,-231.4564,370.5715,,,
10.2,-231.6557,370.5546,,,
10.21,-231.8546,370.5333,,,
10.22,-232.0544,370.5254,,,
10.23,-232.2543,370.519,,,
10.24,-232.4543,370.5169,,,
10.25,-232.653,370.494,,,
10.26,-232.8495,370.4568,,,
10.27,-233.0455,370.4169,,,
10.28,-233.2439,370.3919,,,
10.29,-233.4423,370.3664,,,
10.3,-233.6419,370.3535,,,
10.31,-233.8416,370.3429,,,
10.32,-234.0387,370.3092,,,
10.33,-234.234,370.2658,,,
10.34,-234.4292,370.2223,,,
10.35,-234.6255,370.1842,,,
10.36,-234.8229,370.1518,,,
10.37,-235.0225,370.1399,,,
10.38,-235.2224,370.1457,,,
10.39,-235.4223,370.1527,,,
10.4,-235.6207,370.1781,,,
10.41,-235.8199,370.1962,,,
10.42,-236.0191,370.2134,,,
10.43,-236.2187,370.2259,,,
10.44,-236.4185,370.2364,,,
10.45,-236.6175,370.2557,,,
10.46,-236.8161,370.2794,,,
10.47,-237.016,370.2865,,,
10.48,-237.2153,370.30300000000005,,,
10.49,-237.4146,370.3201,,,
10.5,-237.6145,370.3254,,,
10.51,-237.8129,370.3508,,,
10.52,-238.0128,370.3558,,,
10.53,-238.2128,370.3574,,,
10.54,-238.4127,370.3638,,,
10.55,-238.6127,370.3656,,,
10.56,-238.8109,370.3924,,,
10.57,-239.0093,370.4179,,,
10.58,-239.2068,370.4494,,,
10.59,-239.4021,370.4922,,,
10.6,-239.6003,370.5192,,,
10.61,-239.7995,370.537,,,
10.62,-239.9991,370.5504,,,
10.63,-240.1991,370.5496,,,
10.64,-240.399,370.5532,,,
10.65,-240.5984,370.5694,,,
10.66,-240.7984,370.57,,,
10.67,-240.9981,370.5604,,,
10.68,-241.1965,370.5349,,,
10.69,-241.3938,370.5018,,,
10.7,-241.58700000000002,370.4502,,,
10.71,-241.7723,370.375,,,
10.72,-241.9577,370.3,,,
10.73,-242.1413,370.2206,,,
10.74,-242.3264,370.1449,,,
10.75,-242.515,370.0785,,,
10.76,-242.6984,369.9987,,,
10.77,-242.8802,369.9153,,,
10.78,-243.0602,369.82800000000003,,,
10.79,-243.229,369.7208,,,
10.8,-243.395,369.6093,,,
10.81,-243.5793,369.5316,,,
10.82,-243.7577,369.4411,,,
10.83,-243.9321,369.3432,,,
10.84,-244.1079,369.2479,,,
10.85,-244.2795,369.1451,,,
10.86,-244.4502,369.041,,,
10.87,-244.6209,368.9368,,,
10.88,-244.7878,368.8265,,,
10.89,-244.9564,368.7189,,,
10.9,-245.1238,368.6094,,,
10.91,-245.2956,368.50699999999995,,,
10.92,-245.4568,368.3888,,,
10.93,-245.6144,368.2656,,,
10.94,-245.769,368.1387,,,
10.95,-245.9307,368.02099999999996,,,
10.96,-246.104,367.9211,,,
10.97,-246.2791,367.8245,,,
10.98,-246.4525,367.7248,,,
10.99,-246.628,367.6289,,,
11.0,-246.7984,367.5242,,,
11.01,-246.9735,367.4275,,,
11.02,-247.1377,367.3134,,,
11.03,-247.3066,367.2063,,,
11.04,-247.4705,367.0917,,,
11.05,-247.6339,366.9763,,,
11.06,-247.7823,366.8423,,,
11.07,-247.9209,366.69800000000004,,,
11.08,-248.0572,366.5517,,,
11.09,-248.1868,366.3994,,,
11.1,-248.3192,366.2494,,,
11.11,-248.4569,366.1044,,,
11.12,-248.5942,365.959,,,
11.13,-248.7416,365.8238,,,
11.14,-248.8946,365.695,,,
11.15,-249.06,365.5826,,,
11.16,-249.2161,365.4575,False,False,True
11.17,-249.2161,365.4575,True,True,False
11.18,-249.4108,365.5034,,,
11.19,-249.6071,365.5416,,,
11.2,-249.8055,365.56699999999995,,,
11.21,-250.0053,365.5758,,,
11.22,-250.2035,365.6022,,,
11.23,-250.40200000000002,365.6265,,,
11.24,-250.6005,365.6514,,,
11.25,-250.7977,365.6845,,,
11.26,-250.9962,365.7092,,,
11.27,-251.1949,365.7314,,,
11.28,-251.3946,365.7434,,,
11.29,-251.593,365.7687,,,
11.3,-251.793,365.7703,,,
11.31,-251.9926,365.7823,,,
11.32,-252.1922,365.7947,,,
11.33,-252.3915,365.8112,,,
11.34,-252.59,365.8358,,,
11.35,-252.783,365.8882,,,
11.36,-252.977,365.93699999999995,,,
11.37,-253.1728,365.9778,,,
11.38,-253.3681,366.0211,,,
11.39,-253.56099999999998,366.0736,,,
11.4,-253.7459,366.1499,,,
11.41,-253.9327,366.2213,,,
11.42,-254.1245,366.278,,,
11.43,-254.3088,366.3558,,,
11.44,-254.4994,366.4162,,,
11.45,-254.6935,366.4645,,,
11.46,-254.8877,366.5125,,,
11.47,-255.0835,366.5529,,,
11.48,-255.275,366.6106,,,
11.49,-255.4696,366.6571,,,
11.5,-255.6678,366.6834,,,
11.51,-255.8673,366.6975,,,
11.52,-256.0665,366.7153,,,
11.53,-256.2631,366.7521,,,
11.54,-256.4604,366.7851,,,
11.55,-256.6562,366.8258,,,
11.56,-256.8529,366.8616,,,
11.57,-257.0515,366.88599999999997,,,
11.58,-257.2465,366.9304,,,
11.59,-257.4398,366.9818,,,
11.6,-257.6368,367.01599999999996,,,
11.61,-257.8302,367.06699999999995,,,
11.62,-258.0207,367.12800000000004,,,
11.63,-258.2108,367.1899,,,
11.64,-258.3979,367.2607,,,
11.65,-258.5804,367.3426,,,
11.66,-258.7693,367.4081,,,
11.67,-258.9627,367.4591,,,
11.68,-259.1556,367.5121,,,
11.69,-259.3513,367.5531,,,
11.7,-259.5473,367.5928,,,
11.71,-259.7406,367.6443,,,
11.72,-259.934,367.6954,,,
11.73,-260.1215,367.7648,,,
11.74,-260.29900000000004,367.85699999999997,,,
11.75,-260.4749,367.9522,,,
11.76,-260.6437,368.0594,,,
11.77,-260.8118,368.1679,,,
11.78,-260.9784,368.2784,,,
11.79,-261.1503,368.3807,,,
11.8,-261.324,368.4799,,,
11.81,-261.5055,368.5639,,,
11.82,-261.6898,368.6416,,,
11.83,-261.8703,368.7276,,,
11.84,-262.0607,368.7888,,,
11.85,-262.2491,368.8559,,,
11.86,-262.4334,368.9337,,,
11.87,-262.6073,369.0325,,,
11.88,-262.7704,369.1482,,,
11.89,-262.9304,369.2683,,,
11.9,-263.091,369.3875,,,
11.91,-263.2554,369.5014,,,
11.92,-263.4116,369.6263,,,
11.93,-263.5741,369.7428,,,
11.94,-263.7335,369.8636,,,
11.95,-263.8938,369.9832,,,
11.96,-264.0647,370.0871,,,
11.97,-264.232,370.1967,,,
11.98,-264.3909,370.3182,,,
11.99,-264.5477,370.4423,,,
12.0,-264.7211,370.542,,,
12.01,-264.8816,370.6613,,,
12.02,-265.0426,370.7799,,,
12.03,-265.1928,370.912,,,
12.04,-265.3531,371.0316,,,
12.05,-265.5055,371.1611,,,
12.06,-265.6679,371.2779,,,
12.07,-265.82599999999996,371.4004,,,
12.08,-265.9724,371.5367,,,
12.09,-266.1243,371.6667,,,
12.1,-266.2896,371.7793,,,
12.11,-266.4586,371.8863,,,
12.12,-266.6247,371.9977,,,
12.13,-266.7868,372.1148,,,
12.14,-266.9503,372.2301,,,
12.15,-267.1126,372.3469,,,
12.16,-267.2693,372.4711,,,
12.17,-267.2693,372.4711,True,False,False
12.18,-267.3728,372.6423,,,
12.19,-267.4731,372.8153,,,
12.2,-267.5956,372.9734,,,
12.21,-267.7062,373.1401,,,
12.22,-267.8047,373.3141,,,
12.23,-267.918,373.4789,,,
12.24,-268.0337,373.6421,,,
12.25,-268.1667,373.7914,,,
12.26,-268.3015,373.9392,,,
12.27,-268.4616,374.059,,,
12.28,-268.6097,374.1935,,,
12.29,-268.7627,374.3222,,,
12.3,-268.9107,374.4568,,,
12.31,-269.0626,374.5869,,,
12.32,-269.2185,374.7122,,,
12.33,-269.383,374.82599999999996,,,
12.34,-269.5493,374.93699999999995,,,
12.35,-269.7051,375.0625,,,
12.36,-269.8642,375.1836,,,
12.37,-270.0302,375.2951,,,
12.38,-270.2019,375.3977,,,
12.39,-270.363,375.5162,,,
12.4,-270.5089,375.653,,,
12.41,-270.6574,375.787,,,
12.42,-270.7897,375.9369,,,
12.43,-270.9105,376.0964,,,
12.44,-271.0158,376.2664,,,
12.45,-271.1073,376.4442,,,
12.46,-271.182,376.6298,,,
12.47,-271.2536,376.8165,,,
12.48,-271.3205,377.005,,,
12.49,-271.4072,377.1852,,,
12.5,-271.4933,377.3658,,,
12.51,-271.5748,377.5484,,,
12.52,-271.6594,377.7296,,,
12.53,-271.7462,377.9098,,,
12.54,-271.8226,378.0946,,,
12.55,-271.8962,378.2806,,,
12.56,-271.9683,378.4671,,,
12.57,-272.0306,378.6572,,,
12.58,-272.0781,378.8515,,,
12.59,-272.1363,379.0428,,,
12.6,-272.19599999999997,379.2337,,,
12.61,-272.2528,379.4255,,,
12.62,-272.30400000000003,379.6188,,,
12.63,-272.339,379.8157,,,
12.64,-272.3794,380.0116,,,
12.65,-272.4134,380.2087,,,
12.66,-272.4429,380.4065,,,
12.67,-272.4425,380.6065,,,
12.68,-272.4638,380.8054,,,
12.69,-272.4874,381.004,,,
12.7,-272.5201,381.2013,,,
12.71,-272.5527,381.3986,,,
12.72,-272.5876,381.5955,,,
12.73,-272.6427,381.7878,,,
12.74,-272.6966,381.9804,,,
12.75,-272.7558,382.1714,,,
12.76,-272.8243,382.3593,,,
12.77,-272.8946,382.5466,,,
12.78,-272.9543,382.7375,,,
12.79,-273.0099,382.9295,,,
12.8,-273.0722,383.1196,,,
12.81,-273.1527,383.3027,,,
12.82,-273.2469,383.4791,,,
12.83,-273.3378,383.6573,,,
12.84,-273.4375,383.8307,,,
12.85,-273.5267,384.0097,,,
12.86,-273.6239,384.1845,,,
12.87,-273.6972,384.3706,,,
12.88,-273.7642,384.559,,,
12.89,-273.814,384.7527,,,
12.9,-273.8534,384.9488,,,
12.91,-273.903,385.1425,,,
12.92,-273.9512,385.3366,,,
12.93,-273.995,385.5318,,,
12.94,-274.0478,385.7247,,,
12.95,-274.101,385.9175,,,
12.96,-274.1501,386.1113,,,
12.97,-274.1964,386.3059,,,
12.98,-274.2541,386.4974,,,
12.99,-274.2954,386.6931,,,
13.0,-274.3458,386.8866,,,
13.01,-274.3961,387.0802,,,
13.02,-274.4475,387.2735,,,
13.03,-274.4898,387.469,,,
13.04,-274.5552,387.658,,,
13.05,-274.6283,387.8441,,,
13.06,-274.6912,388.034,,,
13.07,-274.7517,388.2246,,,
13.08,-274.822,388.4118,,,
13.09,-274.895,388.598,,,
13.1,-274.9629,388.7862,,,
13.11,-275.0228,388.977,,,
13.12,-275.0927,389.1644,,,
13.13,-275.1638,389.3513,,,
13.14,-275.2503,389.5316,,,
13.15,-275.3421,389.7093,,,
13.16,-275.4416,389.8828,,,
13.17,-275.4416,389.8828,True,False,False
13.18,-275.4076,389.6857,,,
13.19,-275.3668,389.4899,,,
13.2,-275.3369,389.2922,,,
13.21,-275.312,389.0937,,,
13.22,-275.2965,388.8943,,,
13.23,-275.2899,388.6944,,,
13.24,-275.3044,388.495,,,
13.25,-275.3164,388.2953,,,
13.26,-275.3386,388.0966,,,
13.27,-275.3435,387.8966,,,
13.28,-275.3455,387.6966,,,
13.29,-275.3495,387.4967,,,
13.3,-275.3411,387.2969,,,
13.31,-275.3315,387.0971,,,
13.32,-275.3122,386.898,,,
13.33,-275.2833,386.7001,,,
13.34,-275.241,386.5046,,,
13.35,-275.1729,386.3166,,,
13.36,-275.1013,386.1299,,,
13.37,-275.0266,385.9443,,,
13.38,-274.9778,385.7504,,,
13.39,-274.9343,385.5551,,,
13.4,-274.8942,385.3592,,,
13.41,-274.851,385.1639,,,
13.42,-274.8097,384.9682,,,
13.43,-274.7717,384.7719,,,
13.44,-274.7382,384.5747,,,
13.45,-274.7241,384.3752,,,
13.46,-274.7169,384.1753,,,
13.47,-274.7172,383.9753,,,
13.48,-274.7212,383.7754,,,
13.49,-274.7488,383.5773,,,
13.5,-274.7675,383.3782,,,
13.51,-274.7897,383.1794,,,
13.52,-274.827,382.9829,,,
13.53,-274.8571,382.7852,,,
13.54,-274.8741,382.5859,,,
13.55,-274.9055,382.3884,,,
13.56,-274.9248,382.1893,,,
13.57,-274.9633,381.9931,,,
13.58,-274.983,381.79400000000004,,,
13.59,-274.9984,381.5946,,,
13.6,-275.0146,381.3953,,,
13.61,-275.0375,381.1966,,,
13.62,-275.0647,380.9985,,,
13.63,-275.1022,380.80199999999996,,,
13.64,-275.1294,380.6039,,,
13.65,-275.1789,380.4101,,,
13.66,-275.2308,380.217,,,
13.67,-275.2807,380.0233,,,
13.68,-275.3622,379.8406,,,
13.69,-275.448,379.66,,,
13.7,-275.5343,379.4796,,,
13.71,-275.6163,379.2971,,,
13.72,-275.6767,379.1065,,,
13.73,-275.7307,378.9139,,,
13.74,-275.7725,378.7183,,,
13.75,-275.8142,378.5227,,,
13.76,-275.8623,378.3286,,,
13.77,-275.9045,378.1331,,,
13.78,-275.9298,377.9347,,,
13.79,-275.965,377.7378,,,
13.8,-275.9938,377.5399,,,
13.81,-276.0171,377.3413,,,
13.82,-276.0506,377.1441,,,
13.83,-276.0862,376.9473,,,
13.84,-276.1129,376.7491,,,
13.85,-276.1335,376.5501,,,
13.86,-276.1726,376.35400000000004,,,
13.87,-276.1826,376.1542,,,
13.88,-276.188,375.9543,,,
13.89,-276.2039,375.7549,,,
13.9,-276.2069,375.555,,,
13.91,-276.2002,375.3551,,,
13.92,-276.2162,375.1557,,,
13.93,-276.2398,374.9571,,,
13.94,-276.2664,374.7589,,,
13.95,-276.2818,374.5595,,,
13.96,-276.309,374.3613,,,
13.97,-276.3451,374.1646,,,
13.98,-276.3651,373.9656,,,
13.99,-276.3775,373.76599999999996,,,
14.0,-276.4125,373.5691,,,
14.01,-276.4485,373.3724,,,
14.02,-276.48,373.1749,,,
14.03,-276.508,372.9768,,,
14.04,-276.5357,372.7788,,,
14.05,-276.5814,372.584,,,
14.06,-276.6249,372.3888,,,
14.07,-276.6666,372.1932,,,
14.08,-276.7132,371.9987,,,
14.09,-276.7653,371.8056,,,
14.1,-276.8178,371.6126,,,
14.11,-276.8743,371.4208,,,
14.12,-276.9161,371.2252,,,
14.13,-276.9664,371.0317,,,
14.14,-277.0096,370.8364,,,
14.15,-277.0515,370.6408,,,
14.16,-277.092,370.445,,,
14.17,-277.1197,370.2469,False,True,True
14.18,-277.1363,370.0476,False,True,True
14.19,-277.1694,369.8503,False,True,True
14.2,-277.2013,369.6529,False,True,True
14.21,-277.2601,369.4617,False,True,True
14.22,-277.3035,369.2665,False,True,True
14.23,-277.3314,369.0685,False,True,True
14.24,-277.3607,368.8706,False,True,True
14.25,-277.3847,368.6721,False,True,True
14.26,-277.4181,368.4749,False,True,True
14.27,-277.4542,368.2782,False,True,True
14.28,-277.4924,368.0818,False,True,True
14.29,-277.5307,367.8855,False,True,True
14.3,-277.584,367.6928,False,True,True
14.31,-277.6465,367.5028,False,True,True
14.32,-277.7268,367.3196,False,True,True
14.33,-277.7895,367.1297,False,True,True
14.34,-277.8296,366.9338,False,True,True
14.35,-277.8766,366.7394,False,True,True
14.36,-277.9194,366.54400000000004,False,True,True
14.37,-277.9755,366.352,False,True,True
14.38,-278.0292,366.1594,False,True,True
14.39,-278.099,365.972,False,True,True
14.4,-278.16900000000004,365.7846,False,True,True
14.41,-278.2346,365.5957,False,True,True
14.42,-278.2997,365.4066,False,True,True
14.43,-278.3569,365.2149,False,True,True
14.44,-278.4044,365.0206,False,True,True
14.45,-278.4762,364.834,False,True,True
14.46,-278.5514,364.6487,False,True,True
14.47,-278.6143,364.4588,False,True,True
14.48,-278.7034,364.2797,False,True,True
14.49,-278.7978,364.1034,False,True,True
14.5,-278.8897,363.9258,False,True,True
14.51,-278.9969,363.7569,False,True,True
14.52,-279.095,363.5827,False,True,True
14.53,-279.1837,363.4034,False,True,True
14.54,-279.2645,363.2205,False,True,True
14.55,-279.3287,363.031,False,True,True
14.56,-279.3984,362.8436,False,True,True
14.57,-279.469,362.6565,False,True,True
14.58,-279.5546,362.4757,False,True,True
14.59,-279.6263,362.289,False,True,True
14.6,-279.6916,362.1,False,True,True
14.61,-279.7333,361.9044,False,True,True
14.62,-279.7703,361.7078,False,True,True
14.63,-279.8091,361.5116,False,True,True
14.64,-279.8429,361.3145,False,True,True
14.65,-279.8791,361.1178,False,True,True
14.66,-279.9297,360.9243,False,True,True
14.67,-279.9813,360.7311,False,True,True
14.68,-280.0352,360.5385,False,True,True
14.69,-280.0774,360.343,False,True,True
14.7,-280.1063,360.1451,False,True,True
14.71,-280.1315,359.9467,False,True,True
14.72,-280.1649,359.7495,False,True,True
14.73,-280.1804,359.5501,False,True,True
14.74,-280.2031,359.3514,False,True,True
14.75,-280.2084,359.1514,False,True,True
14.76,-280.2094,358.9514,False,True,True
14.77,-280.2258,358.7521,False,True,True
14.78,-280.2598,358.555,False,True,True
14.79,-280.3002,358.3591,False,True,True
14.8,-280.3546,358.1667,False,True,True
14.81,-280.4167,357.9766,False,True,True
14.82,-280.4708,357.784,False,True,True
14.83,-280.5529,357.6016,False,True,True
