0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.8305687972645818,0.8351690917712831,0.8361793995058278,0.8390825367509421,0.8428961489505079,0.8435071255646792,0.848039533780917,0.8527396610677116,0.8523203633913196,0.8539176878728131,0.8601951730850825,0.8633538822472359,0.8605066513589738,0.8656739960566052,0.8698190530860808,0.8711168792272943,0.8752819028127886,0.8796905183817106,0.8814755284897796,0.8841430603738738,0.8852851473781416,0.8874535153617691,0.8937948935532982,0.8944937230139516,0.89520852571942,0.8996850275788055,0.9043292485087479,0.9066333890733023,0.9089255497042454,0.9152349814061447,0.9144642723438241,0.9180023460703322,0.9214326003943395,0.9290119050590261,0.9346105273666608,0.9350537849102752,0.9342551226695286,0.9410038186038385,0.9474689894426835,0.9465185813761948,0.952680260563556,0.9577437791698904,0.9621763546060349,0.9628951506227069,0.9659540270047671,0.9658262410462475,0.9725949035365762,0.9787965158359747,0.9848304090648164,0.9819592183093319,0.9833928170314723,0.9906007437542117,0.9935438141113635,1.000540095340305,1.0010592257967903,1.0021933261786509,1.011369955324831,1.0144408116405021,1.0194324506451693,1.0223116280230613,1.0288327052187585,1.0306776149948835,1.035936805850201,1.037841615294382,1.0464152544487983,1.0497975890383608,1.0575885391968454,1.0584710609728705,1.0680629944842388,1.0687777971897072,1.0731943993810367,1.0759857239124466,1.084080165722415,1.0891237177727306,1.0926817580552575,1.1011715376743954,1.1024334240147753,1.1101365213267775,1.1122370030199416,1.1219966556018668,1.121289839518806,1.1246282476851275,1.133677090872788,1.1361649237527143,1.1427299273716525,1.145916589712232,1.1505328574637481,1.1535478074225671,1.161382684004293,1.1640262560211645,1.1753712531509721,1.1753393066613422,1.1803069857987871,1.1865285646542043,1.1876227319240273,1.194826665335563,1.1973384580827116,1.2094421843412284,1.2151845658521976,1.2158155090223874
0.7812735765228968,0.7947818014511283,0.8005299822716524,0.8092001550092762,0.800913194326354,0.7976558918613903,0.81308017706313,0.8113557228169728,0.8143735177477479,0.8247681447315289,0.8194989789793818,0.8253429628135813,0.8336299234965034,0.8435455354119076,0.8411025585631848,0.8499164358213217,0.8534132458204738,0.8690291370495642,0.8632330547222025,0.8599757522572389,0.867160978282894,0.8592572296546733,0.8872796111547282,0.8772681962256488,0.8848845358128431,0.8914949437564458,0.8939379206051685,0.8855072554017333,0.9009794421103106,0.8972910260838076,0.8926445799205507,0.9197089312838514,0.9197089312838514,0.910032826902636,0.9282353995009622,0.9381031099095285,0.9308699823770357,0.9333608607325962,0.9343188908693502,0.9505096001804929,0.9507012062078437,0.9464379720992884,0.9633951055198344,0.9723047857916467,0.9738855355172908,0.9616706512736772,0.979298405789951,0.9822682992138885,0.9918965020882663,0.9993212356481098,1.0015726064694819,0.9987943190728952,1.0179549218079753,1.006027446605388,1.0201583911225096,1.023463595094311,1.0168052856438705,1.0269125035866253,1.0395585013917783,1.035630577831087,1.0264334885182484,1.0502405374165855,1.0598208387841257,1.057377861935403,1.0614015885097698,1.062838633714901,1.0742391923422736,1.0729458516576558,1.0824782515183582,1.0740475863149228,1.089376068502987,1.0968008020628306,1.0944536282277832,1.1113628601414915,1.1179253665782565,1.109350996854308,1.1162967153457748,1.127936781507336,1.1301402508218703,1.1196019193175761,1.135601022601368,1.1395289461620595,1.1387146205458185,1.1637192071150984,1.172101970811696,1.1677429336894651,1.1708565316339157,1.1705212210860518,1.168078244237329,1.1825444993023146,1.1815864691655606,1.1894902177937812,1.1971065573809756,1.1980166860108918,1.2075011843647567,1.2097525551861286,1.2298232865511252,1.2389245728502882,1.2372480201109688,1.2488401847656923
1.1758285374082158,1.1510220281801944,1.0865251041873387,1.18078983925382,1.2204802540186546,1.2006350466362374,1.0617185949593173,1.091486406032943,1.0964477078785473,1.0071442746576702,1.1956737447906332,1.0170668783488788,1.160944631871403,1.0964477078785473,1.0766025004961302,1.1063703115697558,1.1311768207977773,1.126215518952173,1.1311768207977773,1.1510220281801944,1.0269894820400873,1.0666798968049216,1.0170668783488788,1.0418733875769002,0.9575312562016273,1.126215518952173,1.210557650327446,1.1014090097241516,1.0617185949593173,1.0766025004961302,1.1113316134153601,1.1014090097241516,1.056757293113713,0.987299067275253,1.091486406032943,1.1063703115697558,1.036912085731296,0.952569954356023,1.0319507838856916,1.091486406032943,0.9376860488192101,0.9575312562016273,1.1758285374082158,0.9674538598928358,1.0418733875769002,1.0071442746576702,0.9724151617384401,1.022028180194483,0.987299067275253,0.9922603691208574,0.9724151617384401,0.9376860488192101,0.9724151617384401,1.022028180194483,0.9277634451280016,0.9476086525104187,0.987299067275253,0.9972216709664616,1.056757293113713,0.8979956340543759,0.9128795395911887,0.9922603691208574,0.8930343322087716,0.987299067275253,0.9277634451280016,0.952569954356023,0.9029569358999802,0.8583052192895416,0.848382615598333,0.917840841436793,0.9426473506648144,0.813653502679103,0.8880730303631673,0.9079182377455844,0.9624925580472316,0.9228021432823973,0.8533439174439372,0.9724151617384401,0.8930343322087716,0.9376860488192101,0.917840841436793,0.8781504266719588,0.9079182377455844,1.0269894820400873,0.917840841436793,1.0964477078785473,0.8334987100615201,0.9376860488192101,0.9575312562016273,0.9029569358999802,0.8632665211351459,0.8186148045247073,0.7838856916054773,0.8880730303631673,0.9972216709664616,0.8533439174439372,0.8037308989878944,0.9079182377455844,0.9823377654296487,0.9376860488192101
0.8081896551724138,1.3469827586206897,0.7004310344827587,1.0775862068965518,0.9159482758620691,1.0775862068965518,0.7543103448275863,0.9159482758620691,1.185344827586207,1.0775862068965518,1.1314655172413794,0.5387931034482759,0.9159482758620691,0.7543103448275863,1.1314655172413794,0.8620689655172414,0.7543103448275863,0.8620689655172414,0.4849137931034483,0.9698275862068966,1.185344827586207,1.293103448275862,0.8081896551724138,0.8620689655172414,1.2392241379310345,0.9159482758620691,0.7543103448275863,1.0775862068965518,1.293103448275862,0.8620689655172414,0.8081896551724138,0.5926724137931035,1.4008620689655173,1.2392241379310345,1.0237068965517242,0.8081896551724138,0.7543103448275863,0.8081896551724138,1.3469827586206897,1.293103448275862,1.1314655172413794,1.293103448275862,0.8081896551724138,1.5086206896551726,0.8620689655172414,0.9159482758620691,0.9698275862068966,0.7543103448275863,1.0775862068965518,0.7543103448275863,1.293103448275862,1.185344827586207,1.2392241379310345,1.2392241379310345,0.5926724137931035,1.293103448275862,0.646551724137931,1.2392241379310345,0.7543103448275863,1.2392241379310345,0.9698275862068966,0.7543103448275863,0.7543103448275863,0.9698275862068966,0.8081896551724138,0.9159482758620691,1.5086206896551726,1.293103448275862,0.9159482758620691,1.0775862068965518,1.5086206896551726,0.7004310344827587,1.6163793103448276,0.4849137931034483,0.8081896551724138,0.8620689655172414,1.185344827586207,0.646551724137931,0.8081896551724138,0.646551724137931,1.0775862068965518,1.4008620689655173,1.293103448275862,0.8620689655172414,1.1314655172413794,1.3469827586206897,0.8081896551724138,0.8620689655172414,0.9159482758620691,0.8620689655172414,1.0237068965517242,1.293103448275862,1.454741379310345,1.293103448275862,0.8081896551724138,0.8081896551724138,1.0237068965517242,1.293103448275862,0.9159482758620691,0.8620689655172414
1.0403120936280883,1.0403120936280883,0.8452535760728218,0.45513654096228867,0.5851755526657997,0.8452535760728218,0.5851755526657997,1.365409622886866,1.235370611183355,0.7802340702210663,1.235370611183355,0.7802340702210663,0.9102730819245773,0.8452535760728218,1.235370611183355,0.8452535760728218,0.8452535760728218,1.1053315994798438,1.0403120936280883,0.9102730819245773,1.1053315994798438,0.9752925877763329,1.235370611183355,1.1053315994798438,0.9102730819245773,0.8452535760728218,1.0403120936280883,1.495448634590377,0.7802340702210663,0.9752925877763329,0.7802340702210663,0.8452535760728218,1.1053315994798438,1.0403120936280883,1.235370611183355,1.235370611183355,1.4304291287386215,1.0403120936280883,0.45513654096228867,0.9752925877763329,1.3003901170351104,1.3003901170351104,0.9102730819245773,0.9752925877763329,1.235370611183355,1.1053315994798438,1.0403120936280883,0.8452535760728218,1.495448634590377,0.9752925877763329,0.9102730819245773,1.3003901170351104,1.1703511053315994,0.8452535760728218,0.6501950585175552,0.8452535760728218,0.6501950585175552,0.7152145643693107,1.1053315994798438,0.6501950585175552,1.365409622886866,0.7152145643693107,0.8452535760728218,1.1703511053315994,1.1703511053315994,1.235370611183355,0.9752925877763329,0.9752925877763329,1.235370611183355,1.3003901170351104,0.7152145643693107,1.3003901170351104,0.7802340702210663,1.1053315994798438,0.45513654096228867,0.7802340702210663,1.3003901170351104,1.0403120936280883,0.8452535760728218,1.1053315994798438,0.5851755526657997,1.365409622886866,0.9102730819245773,1.1053315994798438,1.3003901170351104,0.7802340702210663,1.3003901170351104,1.1053315994798438,0.9102730819245773,0.9752925877763329,0.9102730819245773,0.9102730819245773,0.6501950585175552,0.9102730819245773,0.9752925877763329,1.1053315994798438,1.495448634590377,0.9752925877763329,0.7152145643693107,1.4304291287386215
0.8947889544904469,0.8397814367963621,0.819000819000819,0.8911217866441746,0.8471157724889068,0.8960113437725378,0.8911217866441746,0.8520053296172698,0.8495605510530884,0.8825650616695392,0.8947889544904469,0.921681518696444,0.88378745095163,0.8043321476157297,0.8324471011038175,0.9241262972606256,0.9265710758248071,0.872785947412813,0.8691187795665407,0.8703411688486314,0.8801202831053577,0.9559084185949857,0.9290158543889887,0.8788978938232669,0.8593396653098145,0.9241262972606256,0.9180143508501717,0.9204591294143533,0.9180143508501717,0.9009009009009008,0.9241262972606256,0.9754666471084381,0.9253486865427163,0.916791961568081,0.9583531971591672,0.9681323114158934,0.9387949686457149,0.9828009828009827,0.9119024044397178,1.024362218392069,1.0158054934174336,0.9925800970577089,1.0292517755204322,0.8960113437725378,0.997469654186072,1.0109159362890705,1.0598115075727015,0.9950248756218905,0.9986920434681628,1.0231398291099782,1.0426980576234306,1.0133607148532522,0.9950248756218905,1.0708130111115186,1.035363721930886,1.0757025682398815,1.0292517755204322,1.0390308897771583,1.0720354003936092,1.04147566834134,1.0268069969562506,1.116041414548877,1.0915936289070616,1.0439204469055214,1.0769249575219724,1.0708130111115186,1.0500323933159754,1.074480178957791,1.0549219504443383,1.1294876966518757,1.0451428361876123,1.035363721930886,1.0695906218294278,1.0439204469055214,1.0610338968547923,1.0793697360861538,1.1025951324458787,1.1135966359846956,1.0708130111115186,1.0451428361876123,1.0854816824966078,1.122153360959331,1.0940384074712433,1.122153360959331,1.0940384074712433,1.0585891182906109,1.0915936289070616,1.095260796753334,1.0598115075727015,1.051254782598066,1.116041414548877,1.139266810908602,1.1123742467026048,1.1808280464996883,1.1539354822936911,1.0769249575219724,1.0940384074712433,1.1148190252667864,1.0964831860354247,1.1319324752160573
1.2445302893781829,1.2466459908701257,1.2303426440792715,1.241045604567924,1.2084389109862157,1.226671279725606,1.21161246322413,1.2050164526904257,1.189646503616605,1.2076299662981198,1.2021540330248557,1.1823037749092737,1.1730320242534062,1.1852284210893125,1.1604000418162177,1.1514394237326948,1.1697340189865542,1.1518127828195084,1.137562911006128,1.1361939276878121,1.1366295132890945,1.1200772604403646,1.1281667073213228,1.1244331164531882,1.1377495905495347,1.1069474658874248,1.1103699241832148,1.1090631673793676,1.0793188934632292,1.0778876836304443,1.0844836941641487,1.066313551939227,1.0767676063700038,1.0632644527302506,1.082243539643268,1.073220695045276,1.0623932815276858,1.0442853658172333,1.0324001015536717,1.0345780295600835,1.0360714659073373,1.0322756485247337,1.03762712876906,1.0312177977787624,1.0117408987499938,1.014292185843219,1.0079450813673902,1.0022824685507197,0.9962464966472354,1.0032158662677533,0.998548877682585,0.9772051832197493,0.9793208847116921,0.959532853110579,0.9888415414254352,0.959595079625048,0.9622085932327421,0.9467764176444526,0.9447229426669786,0.9546169584675352,0.9413004843711886,0.9365712692715515,0.9512567266862141,0.9393092359081836,0.9134230058891174,0.9302241647957228,0.9116184369695189,0.9123651551431459,0.9149164422363711,0.903404537059623,0.902657818885996,0.9007287969374599,0.8895902508475252,0.8887190796449604,0.8797584615614374,0.8817497100244426,0.8768338153813988,0.8704244843911011,0.8660686283782775,0.8594726178445731,0.8560501595487832,0.8497030550729544,0.8510720383912704,0.8329018961663489,0.8363865809766078,0.8467784088929157,0.8412402491051827,0.8193987425265956,0.8391245476132398,0.8348309181148851,0.8285460401535253,0.8138605827388627,0.817096361491246,0.8174074940635906,0.8016019593884877,0.8031576222502104,0.796561611716506,0.8039043404238373,0.7899656011828016,0.7936991920509362
0.9064953604568166,0.9992862241256246,0.7994289793004997,0.9136331192005711,0.8565310492505354,1.020699500356888,0.9992862241256246,0.92790863668808,0.9564596716630979,0.9207708779443255,0.9350463954318344,1.0706638115631693,0.9850107066381156,0.8279800142755175,0.9350463954318344,0.9778729478943612,0.9207708779443255,0.9421841541755889,1.0349750178443968,1.049250535331906,0.9778729478943612,0.8636688079942898,0.8993576017130621,0.9421841541755889,0.9064953604568166,0.7708779443254818,1.2134189864382585,1.0563882940756604,0.8422555317630265,0.9850107066381156,0.9778729478943612,1.1206281227694503,1.0706638115631693,1.0278372591006424,0.9493219129193433,1.0778015703069237,0.8850820842255532,1.0278372591006424,1.0635260528194148,1.049250535331906,1.0421127765881513,0.9992862241256246,0.8422555317630265,0.9778729478943612,0.92790863668808,1.020699500356888,0.9850107066381156,0.9635974304068523,1.020699500356888,0.9136331192005711,1.0849393290506781,0.9635974304068523,1.0563882940756604,0.7851534618129907,1.1206281227694503,1.0135617416131335,1.0920770877944326,1.006423982869379,1.2134189864382585,0.9421841541755889,0.9992862241256246,0.8922198429693077,1.0421127765881513,0.9421841541755889,1.0563882940756604,0.8065667380442542,1.0563882940756604,0.8636688079942898,1.0135617416131335,1.0421127765881513,1.0278372591006424,0.9850107066381156,1.1634546752319772,0.8850820842255532,1.1206281227694503,1.177730192719486,1.0278372591006424,1.0563882940756604,0.9921484653818702,0.9850107066381156,1.127765881513205,1.006423982869379,0.9921484653818702,1.0849393290506781,1.049250535331906,1.1349036402569594,1.0349750178443968,0.92790863668808,1.0421127765881513,0.9707351891506067,1.2776588151320485,1.127765881513205,1.127765881513205,1.0635260528194148,1.0349750178443968,1.049250535331906,0.9850107066381156,1.0421127765881513,0.9635974304068523,1.1634546752319772
1.2155562684917836,1.194168181656151,1.15852137026343,1.1389156239974336,1.1353509428581614,1.1371332834277974,1.2155562684917836,1.1371332834277974,1.1406979645670696,1.1977328627954231,1.1442626457063416,1.1478273268456138,1.0587102983638115,1.0497985955156313,1.1745624353901545,1.1478273268456138,1.2119915873525113,1.0800983851994441,1.1300039211492534,1.1068334937439848,1.1460449862759776,1.0961394503261683,1.040886892667451,1.1121805154528928,0.9588992264641929,1.044451573806723,1.0355398709585428,1.1228745588707092,1.0907924286172603,1.1264392400099812,1.0836630663387161,1.0373222115281788,1.0141517841229104,0.999893059565822,1.0569279577941755,1.0355398709585428,0.9161230527929277,1.1068334937439848,1.0551456172245395,1.0141517841229104,1.046233914376359,0.9731579510212812,0.999893059565822,1.0622749795030835,0.9588992264641929,0.9410758207678324,0.9856343350087335,1.0248458275407266,0.9767226321605533,0.9981107189961859,1.117527537161801,1.0194988058318184,1.0070224218443662,0.9464228424767406,0.9945460378569138,1.0159341246925464,0.9678109293123731,0.9909813567176416,0.9357287990589243,1.001675400135458,0.8982996470965673,0.9357287990589243,0.9785049727301893,0.9571168858945568,0.9482051830463766,1.0088047624140022,1.0266281681103626,0.8911702848180231,0.9375111396285604,0.9802873132998254,0.9588992264641929,0.9303817773500161,0.9535522047552847,0.884040922539479,0.964246248173101,0.9054290093751115,0.9143407122232917,0.9321641179196521,0.8804762414002069,0.9072113499447475,0.9143407122232917,0.9303817773500161,0.925034755641108,0.8715645385520266,0.8893879442483871,0.8679998574127545,0.8751292196912986,0.8305707054503976,0.8216590026022174,0.8163119808933091,0.8341353865896697,0.8608704951342103,0.8412647488682138,0.8697821979823905,0.8359177271593057,0.7753181477916801,0.8715645385520266,0.8555234734253022,0.9054290093751115,0.8341353865896697
0.9656004828002414,1.327700663850332,0.9052504526252263,0.663850331925166,1.2673506336753169,0.7845503922751961,0.9052504526252263,1.1466505733252867,0.724200362100181,0.8449004224502112,0.9656004828002414,0.724200362100181,1.0259505129752564,0.9052504526252263,0.663850331925166,0.6035003017501509,1.2070006035003018,1.2070006035003018,1.388050694025347,0.7845503922751961,0.8449004224502112,0.9052504526252263,0.7845503922751961,0.8449004224502112,1.2070006035003018,0.9656004828002414,0.9656004828002414,0.663850331925166,1.0863005431502715,0.724200362100181,0.8449004224502112,1.2070006035003018,0.9656004828002414,0.7845503922751961,1.0259505129752564,1.0863005431502715,1.327700663850332,1.2070006035003018,0.9656004828002414,0.724200362100181,0.8449004224502112,0.9656004828002414,1.0863005431502715,0.9656004828002414,0.724200362100181,1.2070006035003018,1.5691007845503921,0.9052504526252263,0.8449004224502112,0.9656004828002414,1.448400724200362,0.8449004224502112,1.448400724200362,1.448400724200362,1.2673506336753169,1.2673506336753169,0.724200362100181,0.724200362100181,0.9656004828002414,0.8449004224502112,0.9656004828002414,0.9656004828002414,1.0863005431502715,0.663850331925166,1.327700663850332,0.7845503922751961,0.9656004828002414,1.327700663850332,0.9052504526252263,1.2673506336753169,1.327700663850332,0.9052504526252263,0.6035003017501509,1.0863005431502715,0.9052504526252263,1.0259505129752564,1.327700663850332,1.0259505129752564,1.1466505733252867,0.8449004224502112,1.0259505129752564,1.2673506336753169,0.724200362100181,1.1466505733252867,1.0863005431502715,0.8449004224502112,0.7845503922751961,1.327700663850332,0.9656004828002414,1.0259505129752564,1.0863005431502715,1.0863005431502715,0.663850331925166,1.0259505129752564,1.448400724200362,0.663850331925166,0.9052504526252263,1.0863005431502715,1.0863005431502715,1.0863005431502715
1.2365295431548593,1.234464272385784,1.226130723668462,1.2129298993959505,1.2119636908490148,1.2157077489683912,1.20638383649046,1.1991493499952777,1.194487393756312,1.1910331982010163,1.183351840252876,1.1787261168344205,1.1727597790570916,1.1635807978612007,1.1677838050403717,1.1583511941009104,1.158157952391523,1.1490514368366525,1.1427348484610593,1.1332780823079245,1.1372395373503614,1.1277223831630432,1.1234106775223418,1.1161158029929759,1.1158500956425685,1.1065020279509639,1.0993883175241486,1.0958375011141592,1.092443693593047,1.090644130174379,1.08606671718327,1.079303257354719,1.073493928466267,1.0684334112016904,1.07330068675688,1.0634212043644606,1.0663922956462883,1.0529257640233696,1.0446888361607414,1.0389278176996362,1.0384809462466784,1.0344228703495477,1.0211858132565261,1.0277318761620167,1.0167170987269478,1.0173572118892928,1.0014389260785241,1.0120551424879822,1.002852006078418,0.9987818525744506,0.9894217072760093,0.9900255876178442,0.9773561780461476,0.9800011739433845,0.9732377141148334,0.9676699373631155,0.9657737530897538,0.959433009500487,0.9541550953128499,0.950942451894288,0.953587447791525,0.9426330583906396,0.9369807383910647,0.9333453787332184,0.9293718460839446,0.9294080789044548,0.9246253465971221,0.9162555650592902,0.9127168262561375,0.9031392840346357,0.905132089162691,0.8990208201033215,0.8969676269410828,0.8948419681378238,0.8860011599333606,0.8833199312156136,0.8806266248910298,0.8756627284811467,0.8689113462594323,0.8685973284816781,0.859394192072114,0.8547805462604952,0.8533916214742748,0.8483552594233715,0.8454083233552171,0.8372317835267723,0.8420265934409416,0.8369177657490181,0.8276542413052704,0.8267001103651712,0.8199608057502935,0.8168206279727519,0.818221630365809,0.8127625520756213,0.805443522332582,0.8067479038709454,0.8014699896833082,0.7922426980600706,0.7938852525898616,0.7917354385729293
1.3281682346430548,1.4941892639734367,1.2728278915329274,1.231322634200332,1.1483121195351411,1.2866629773104592,1.2174875484228003,1.1898173768677365,1.0514665190924184,1.0929717764250138,1.1483121195351411,1.1898173768677365,1.0514665190924184,1.1344770337576093,1.162147205312673,1.1759822910902047,1.1898173768677365,1.0653016048699502,1.1344770337576093,1.0929717764250138,1.0237963475373548,1.162147205312673,1.2036524626452685,1.0099612617598228,1.162147205312673,1.2589928057553956,0.8854454897620365,0.9822910902047592,1.1759822910902047,0.9822910902047592,1.1206419479800775,0.9407858328721638,1.1759822910902047,1.1344770337576093,1.2451577199778638,1.0929717764250138,1.0514665190924184,1.0929717764250138,1.0099612617598228,1.2036524626452685,1.1068068622025455,0.8992805755395683,1.0099612617598228,1.1344770337576093,1.1068068622025455,0.9407858328721638,1.2451577199778638,0.9822910902047592,1.0237963475373548,0.9407858328721638,0.8577753182069728,1.0653016048699502,0.8716104039845047,1.162147205312673,0.8577753182069728,0.8162700608743774,0.8024349750968456,0.9546209186496956,0.8992805755395683,1.0653016048699502,1.1206419479800775,0.843940232429441,0.9407858328721638,0.8577753182069728,0.8577753182069728,0.9684560044272275,0.8716104039845047,0.8854454897620365,1.0929717764250138,0.9684560044272275,0.8024349750968456,0.7885998893193138,1.0237963475373548,0.8577753182069728,0.9546209186496956,0.8716104039845047,1.0514665190924184,0.8992805755395683,0.6917542888765911,0.926950747094632,0.9407858328721638,0.9407858328721638,0.996126175982291,0.6917542888765911,0.8577753182069728,0.8024349750968456,0.9407858328721638,0.6917542888765911,0.7885998893193138,1.0099612617598228,0.8301051466519093,0.8024349750968456,0.6917542888765911,0.6779192030990592,0.7747648035417819,0.7470946319867183,0.8577753182069728,0.8162700608743774,0.6917542888765911,0.8577753182069728
0.8281356041754193,0.8762078660763338,0.8838832692369841,0.8782277090133471,0.8733800859645153,0.8834793006495815,0.880651520537763,0.9024658242575058,0.9061015415441295,0.8895388294606211,0.8891348608732185,0.9153928190543903,0.874995960314126,0.8883269236984132,0.9117571017677665,0.9210483792780273,0.8968102640338687,0.9279158452638723,0.8822673948873735,0.9254920337394564,0.9069094787189348,0.9400349028859516,0.9254920337394564,0.9190285363410141,0.9424587144103674,0.9012539184952978,0.9501341175710176,0.9493261803962124,0.9186245677536115,0.9460944316969913,0.9671007982419287,0.9610412694308891,0.9501341175710176,0.944074588759978,0.9473063374591991,0.9719484212907604,0.9618492066056943,0.9448825259347833,0.9909349448986846,0.9626571437804996,0.9921468506608926,0.9529618976828361,0.9808357302136186,0.9751801699899816,0.9824516045632291,0.9638690495427076,1.0139611543806353,0.9711404841159551,0.9658888924797208,1.0026500339333613,0.9626571437804996,0.9820476359758264,0.9780079501018001,0.9650809553049154,1.036987363862586,1.0236564004782989,0.9755841385773842,1.0135571857932326,1.0289079921145332,1.004265908282972,1.02688814917752,1.060821510519342,0.9885111333742688,1.0559738874705102,1.0151730601428433,1.0604175419319393,1.0103254370940116,1.0341595837507676,1.0127492486184273,1.0228484633034935,1.0571857932327182,1.0588016675823289,1.0543580131208996,1.0228484633034935,1.1153572698186989,1.0713246937918108,1.0935429660989562,1.0919270917493455,1.1004104320848012,1.0907151859871376,1.1177810813431148,1.0616294476941472,1.0850596257635006,1.0911191545745402,1.0907151859871376,1.1303041075525966,1.1383834793006495,1.0794040655398636,1.0850596257635006,1.1274763274407782,1.1165691755809068,1.1573700029085738,1.1359596677762338,1.124244578741557,1.1606017516077949,1.142423165174676,1.1448469766990919,1.1488866625731182,1.1654493746566266,1.1440390395242865
1.2316034082106895,1.2060583087496086,1.2327570578637705,1.2469304678873379,1.2093544506155545,1.240832605435338,1.1938625838456087,1.202267745603771,1.1607363580928522,1.1866110717405278,1.1663397992649605,1.181172437661717,1.1605715509995551,1.185127807900852,1.1576050233202038,1.1485406331888526,1.1473869835357715,1.1609011651861496,1.1607363580928522,1.1632084644923117,1.1473869835357715,1.123654762100961,1.108657316610907,1.1345320302585824,1.1027242612522044,1.0873972015755557,1.0971208200800964,1.090363729254907,1.1116238442902582,1.0910229576280963,1.0877268157621505,1.0821233745900425,1.075860705044745,1.07190533480561,1.0587207673418264,1.0432289005718807,1.085254709362691,1.0613576808345833,1.0514692552367455,1.036142195560097,1.047843499184205,1.0275722267086376,1.0236168564695025,1.0666315078200965,0.9985661782883135,1.0191670649504756,0.9987309853816109,1.0012030917810704,1.0107619031923134,0.9860408391977191,0.9895017881569623,0.9880185243172867,0.9728562717339354,0.997742142821827,0.9857112250111245,0.9787893270926381,0.9600013184567464,0.9618141964830167,0.931324884223017,0.9608253539232329,0.9389060105146926,0.9283583565436657,0.9499480857656114,0.9375875537683143,0.9267102856106927,0.9117128401206388,0.9098999620943685,0.9150089819865848,0.9267102856106927,0.9120424543072334,0.9001763435898281,0.885014091006477,0.8892990754322067,0.8916063747383688,0.8953969378842066,0.8838604413533959,0.8700166455164231,0.8626003263180447,0.8683685745834501,0.8815531420472338,0.8619410979448556,0.8423290538424774,0.8686981887700447,0.8452955815218287,0.8532063220000989,0.8270019941658289,0.8283204509122073,0.8330998566178288,0.8339238920843154,0.8368904197636666,0.8179376040344777,0.8363959984837748,0.8134878125154507,0.8228818168333966,0.8045882294773967,0.80195131598464,0.7996440166784778,0.8034345798243157,0.7915684691069104,0.7950294180661536
0.8551393877201984,0.8893449632290064,1.0347186591414401,0.9321019326150163,0.9834102958782281,1.009064477509834,0.9235505387378142,0.9149991448606123,0.9406533264922182,0.9919616897554302,0.9406533264922182,0.9149991448606123,0.9064477509834103,1.2228493244398837,0.9577561142466222,0.8636907815974004,1.017615871387036,0.9321019326150163,0.7952796305797846,0.8978963571062083,1.060372840773046,1.0261672652642382,0.9748589020010262,0.9919616897554302,0.7867282367025825,0.8978963571062083,0.9577561142466222,1.051821446895844,1.1458867795450658,1.111681204036258,0.9321019326150163,1.2142979305626818,1.060372840773046,1.068924234650248,0.9235505387378142,1.0347186591414401,0.8893449632290064,0.7781768428253806,1.16298956729947,1.060372840773046,0.9748589020010262,1.0347186591414401,1.1715409611766718,1.1031298101590559,1.0261672652642382,1.0261672652642382,1.1373353856678639,0.8551393877201984,1.0347186591414401,0.9321019326150163,0.9321019326150163,0.8722421754746024,0.9492047203694203,0.9663075081238242,0.8209338122113905,1.0005130836326321,0.9919616897554302,0.9492047203694203,0.9663075081238242,0.8807935693518043,0.9492047203694203,0.9235505387378142,0.9834102958782281,1.0347186591414401,1.0261672652642382,0.8978963571062083,1.043270053018642,0.9235505387378142,1.009064477509834,1.0005130836326321,0.9406533264922182,0.9748589020010262,0.9406533264922182,0.8209338122113905,1.12023259791346,1.0261672652642382,1.043270053018642,1.111681204036258,1.068924234650248,1.086027022404652,1.086027022404652,1.154438173422268,1.07747562852745,1.1715409611766718,1.2314007183170856,1.128783991790662,0.9919616897554302,0.9064477509834103,0.9919616897554302,1.07747562852745,1.0347186591414401,1.1800923550538738,1.0005130836326321,1.086027022404652,1.0261672652642382,1.16298956729947,1.1886437489310757,1.043270053018642,0.9663075081238242,0.8893449632290064
