id_succ,time_to_target
2247,60.74
2248,59.22
2249,46.83
2251,20.28
2252,55.97
2253,24.87
2254,27.41
2256,56.81
2258,48.79
2259,107.97
2260,48.48
2261,82.27
2262,42.87
2263,50.44
2264,31.46
2265,50.48
2266,23.43
2268,45.77
2269,19.86
2270,14.85
2271,18.98
2272,43.68
2273,25.12
2274,30.89
2275,73.81
2276,20.59
2277,66.9
2278,27.6
2280,47.04
2281,82.79
2283,33.49
2284,126.6
2285,41.67
2286,51.75
2287,34.04
2288,67.65
2290,45.99
2291,18.15
2292,66.32
2293,54.87
2294,27.95
2295,37.11
2296,72.13
2297,22.57
2298,48.44
2299,125.95
2300,25.14
2301,80.03
2302,52.43
2303,61.39
2304,18.36
2305,64.47
2307,21.22
2309,71.48
2310,48.15
2311,62.65
2312,39.91
2313,42.96
2314,51.52
2315,42.07
2316,46.38
2317,113.73
2318,30.48
2319,91.93
2320,88.19
2321,18.01
2323,41.68
2324,46.08
2325,36.34
2326,44.16
2327,65.24
2328,80.15
2329,32.54
2330,39.77
2331,67.25
2332,130.93
2333,30.86
2335,73.0
2336,56.27
2337,20.37
2338,27.97
2340,54.68
2341,36.49
2342,56.27
2343,38.55
2344,43.11
2346,68.08
2347,41.25
2348,109.71
2349,8.15
2350,11.7
2351,21.23
2352,24.94
2353,76.5
2354,81.85
2355,17.12
2356,63.4
2357,111.28
2358,38.95
2359,71.28
2360,25.01
2361,40.76
2362,67.1
2363,98.35
2364,31.75
2365,104.16
2366,39.51
2367,43.24
2368,29.99
2369,26.19
2370,28.81
2371,26.93
2372,84.52
2373,72.81
2374,68.64
2375,32.77
2376,54.76
2377,38.67
2378,79.46
2379,64.56
2380,36.73
2381,30.94
2382,35.05
2383,31.23
2384,30.43
2385,25.94
2386,29.13
2388,34.87
2389,39.18
2390,48.39
2391,38.88
2392,34.1
2393,34.72
2394,20.61
2395,54.72
2396,52.88
2397,16.99
2398,65.27
2399,24.2
2401,37.44
2402,66.09
2403,20.36
2404,34.85
2406,11.53
2407,51.47
2408,33.5
2409,30.68
2410,113.85
2411,94.22
2412,57.32
2413,14.52
2414,18.7
2415,56.59
2416,61.55
2417,35.11
2418,33.39
2419,30.18
2420,50.27
2421,98.3
2422,63.64
2423,44.97
2424,20.85
2425,39.52
2426,30.81
2427,80.01
2428,3.08
2429,46.04
2431,17.48
2432,32.23
2433,32.07
2434,60.53
2436,33.61
2437,42.8
2438,55.53
2439,82.1
2440,26.03
2441,135.01
2442,193.53
2443,30.07
2444,22.31
2445,33.04
2446,52.43
2447,32.56
2448,65.5
2449,29.73
2450,113.98
2451,98.36
2453,51.81
2454,39.11
2455,27.79
2456,81.33
2457,25.39
2458,26.37
2459,91.04
2460,88.95
2461,32.08
2462,164.04
2464,53.56
2465,67.88
2466,35.24
2467,48.13
2468,45.9
2469,56.87
2470,42.79
2471,28.5
2473,64.57
2474,11.99
2475,33.51
2476,98.96
2477,29.18
2478,44.95
2479,50.12
2480,8.11
2481,56.4
2482,36.17
2483,84.3
2484,59.98
2485,27.37
2486,52.2
2487,36.51
2488,39.33
2489,122.35
2490,49.71
2491,15.65
2492,48.87
2493,56.15
2494,73.12
2495,38.8
2496,25.79
2497,42.69
2498,18.08
2499,34.27
2500,47.44
2501,33.36
2502,84.73
2503,49.89
2504,44.09
2505,54.39
2506,20.15
2507,33.76
2508,23.59
2509,24.89
2510,46.69
2511,43.02
2512,22.6
2513,56.86
2514,75.94
2515,81.76
2516,50.4
2517,92.52
2518,13.53
2519,32.62
2520,16.42
2521,29.32
2522,28.35
2523,30.89
2524,128.04
2525,34.48
2526,164.02
2527,22.53
2528,34.44
2529,81.73
2530,109.0
2531,100.38
2532,66.69
2533,67.52
2534,51.36
2536,76.68
2537,36.17
2538,61.76
2539,37.76
2540,64.46
2541,42.06
2542,74.92
2543,87.82
2544,78.88
2545,38.56
2546,41.91
2547,64.42
2548,26.13
2549,67.31
2550,35.04
2551,26.18
2553,45.85
2554,21.44
2555,45.49
2557,41.74
2558,33.71
2559,64.77
2560,38.42
2562,55.61
2563,16.98
2564,36.3
2565,38.5
2566,41.27
2567,27.65
2568,53.41
2569,60.83
2570,24.29
2573,8.65
2575,21.22
2576,94.78
2577,51.57
2578,31.22
2579,58.28
2580,79.1
2581,33.72
2582,76.88
2584,93.79
2585,65.47
2586,41.69
2587,21.42
2588,42.89
2589,39.47
2590,35.24
2591,54.56
2592,18.74
2593,69.74
2594,19.08
2595,46.12
2596,25.7
2597,35.33
2598,61.87
2599,36.6
2600,23.98
2601,41.08
2602,36.88
2603,33.06
2604,11.95
2605,83.47
2606,75.15
2607,37.81
2608,71.96
2609,38.69
2612,35.82
2613,49.91
2614,44.04
2615,59.88
2616,34.79
2617,65.79
2618,72.18
2619,47.15
2620,11.62
2621,40.22
2622,77.18
2623,49.67
2624,37.2
2625,34.77
2626,114.58
2627,55.43
2628,64.46
2629,77.58
2630,69.2
2631,23.42
2632,54.73
2633,148.16
2634,132.26
2635,60.8
2636,42.05
2637,36.3
2638,46.23
2639,21.95
2640,82.13
2641,65.66
2642,30.03
2643,46.75
2644,27.03
2645,56.18
2646,55.85
2647,42.65
2648,43.7
2649,53.66
2650,62.79
2651,36.16
2652,88.12
2653,7.87
2654,154.19
2655,24.58
2656,12.99
2657,108.72
2659,79.39
2660,19.99
2661,41.65
2662,106.56
2663,48.58
2664,17.22
2665,12.71
2666,72.35
2667,28.4
2668,85.45
2669,22.09
2670,53.39
2671,47.98
2672,49.59
2673,52.8
2674,48.58
2675,57.07
2676,51.96
2677,154.67
2678,26.96
2679,71.33
2680,81.93
2681,62.92
2682,35.31
2683,28.89
2684,39.5
2685,40.01
2686,16.16
2687,48.53
2688,103.14
2689,54.52
2690,55.11
2691,59.55
2692,61.37
2693,50.38
2694,2.2
2695,26.34
2696,13.73
2697,50.16
2698,35.9
2699,23.48
2700,83.59
2701,42.62
2702,112.85
2703,103.17
2705,36.09
2706,29.3
2707,57.71
2708,34.75
2709,42.15
2710,50.6
2711,81.4
2712,24.5
2713,17.39
2714,27.99
2715,48.36
2716,34.45
2717,51.55
2718,25.49
2719,33.2
2720,44.05
2721,29.73
2722,30.1
2723,45.76
2724,61.64
2725,34.91
2726,31.88
2727,44.21
2728,19.0
2729,20.41
2730,43.69
2731,28.51
2732,61.13
2733,12.56
2734,77.73
2735,47.94
2736,64.75
2737,15.89
2738,43.72
2740,53.24
2741,39.07
2742,53.68
2743,52.65
2744,32.18
2745,24.37
2746,51.19
2747,35.9
2748,18.07
2750,65.48
2751,14.76
2752,44.82
2753,27.08
2754,96.84
2755,8.49
2756,52.28
2757,20.93
2759,41.47
2760,28.07
2761,22.53
2762,57.79
2763,25.15
2764,53.6
2765,21.61
2766,33.19
2767,24.88
2768,68.23
2769,75.18
2770,39.76
2771,16.52
2772,28.34
2773,51.91
2774,78.99
2775,39.53
2776,62.07
2777,80.98
2778,39.64
2779,61.88
2780,16.3
2781,28.48
2782,63.02
2783,80.24
2785,49.99
2786,29.93
2787,55.69
2788,51.67
2789,25.38
2790,40.56
2791,41.18
2792,53.81
2793,10.29
2794,66.6
2795,52.61
2796,24.71
2797,32.44
2798,51.1
2799,57.88
2800,42.43
2801,28.97
2802,6.81
2803,39.17
2805,39.07
2806,62.1
2807,44.75
2808,77.68
2809,30.33
2810,21.41
2811,100.46
2812,30.83
2813,67.11
2814,28.62
2815,96.82
2816,86.83
2817,57.34
2818,74.02
2819,38.33
2820,126.95
2821,83.47
2822,38.43
2823,33.8
2824,75.89
2825,54.23
2826,63.0
2827,27.87
2828,50.46
2829,26.91
2830,47.82
2831,12.42
2832,55.9
2833,69.54
2834,9.81
2835,41.59
2836,74.88
2837,39.8
2838,133.49
2839,11.52
2840,41.6
2841,47.33
2842,49.58
2844,37.33
2845,30.84
2847,18.58
2848,42.04
2849,106.67
2850,67.14
2852,41.63
2853,37.75
2854,47.68
2855,28.11
2856,39.01
2857,38.31
2858,48.89
2860,21.48
2861,120.86
2862,85.19
2863,158.16
2864,55.93
2865,43.51
2866,19.34
2867,21.92
2868,34.79
2869,77.52
2870,29.83
2871,46.96
2872,29.88
2873,21.36
2874,21.92
2875,54.51
2876,34.34
2877,21.78
2878,17.91
2879,47.4
2880,90.23
2881,116.43
2882,108.16
2883,42.13
2884,37.39
2885,54.63
2886,34.84
2887,55.0
2888,89.89
2889,68.41
2890,33.96
2891,20.8
2892,25.74
2893,91.68
2894,41.46
2895,32.46
2896,29.05
2897,55.63
2898,77.96
2899,66.49
2900,42.89
2901,83.26
2902,34.67
2903,41.53
2904,40.9
2905,44.36
2906,41.36
2907,23.5
2908,63.87
2909,74.83
2910,17.74
2911,108.29
2912,22.09
2913,29.97
2914,26.44
2915,31.21
2916,63.1
2917,76.34
2918,78.55
2919,93.99
2920,57.6
2922,65.17
2923,15.46
2924,31.5
2925,35.34
2926,73.51
2927,50.55
2928,43.69
2929,49.85
2930,124.46
2932,4.74
2933,14.71
2934,29.24
2935,54.96
2936,67.5
2937,83.16
2938,83.81
2939,101.06
2940,19.9
2941,58.18
2942,86.32
2943,23.98
2944,79.64
2945,41.6
2946,37.63
2947,40.78
2948,20.76
2949,70.31
2950,33.82
2951,18.77
2952,70.45
2953,63.07
2954,10.3
2955,42.61
2957,43.52
2958,152.7
2959,55.3
2960,21.32
2961,53.36
2962,66.72
2963,50.48
2964,109.35
2965,12.39
2966,13.1
2967,56.44
2968,79.07
2969,24.05
2970,36.32
2971,67.35
2972,53.86
2973,44.76
2974,124.89
2975,39.2
2976,37.19
2977,151.37
2978,48.88
2980,22.98
2981,30.59
2982,48.18
2983,78.82
2984,52.94
2985,26.9
2986,43.52
2987,15.49
2988,64.66
2989,55.18
2990,26.42
2991,40.01
2992,89.26
2993,32.48
2994,12.48
2995,37.35
2996,26.36
2997,25.67
2998,35.44
2999,139.08
3000,21.77
3001,32.11
3002,109.91
3003,49.29
3004,69.35
3005,45.88
3006,26.99
3007,27.78
3008,102.58
3010,16.37
3011,76.39
3012,15.4
3013,43.07
3014,32.01
3015,37.24
3016,38.5
3017,32.85
3018,33.93
3019,63.87
3020,33.18
3021,50.42
3022,37.99
3023,47.73
3024,34.94
3026,74.88
3027,20.83
3028,52.02
3030,101.57
3031,62.26
3032,28.29
3033,34.88
3034,41.48
3035,37.18
3036,47.1
3037,71.25
3038,86.37
3039,60.47
3040,29.24
3041,62.82
3043,72.62
3044,33.8
3045,26.46
3046,38.46
3047,34.33
3048,34.41
3049,75.15
3050,35.94
3051,17.72
3052,46.69
3053,108.07
3054,26.4
3055,80.38
3056,71.23
3057,54.37
3058,47.33
3059,32.07
3060,46.15
3061,47.66
3062,47.21
3063,19.76
3064,27.45
3065,18.52
3066,44.09
3067,15.06
3068,30.72
3069,34.66
3070,63.78
3071,30.59
3072,15.79
3073,22.7
3074,39.88
3075,156.74
3076,9.31
3077,51.44
3078,33.93
3080,30.08
3081,30.77
3082,34.3
3083,15.85
3084,29.58
3085,66.01
3086,35.6
3087,56.77
3089,51.2
3090,49.29
3091,37.41
3092,103.06
3093,53.93
3094,57.53
3095,92.05
3096,63.62
3097,22.24
3098,61.15
3099,67.85
3100,18.68
3101,22.12
3102,16.25
3103,43.79
3104,46.91
3105,53.17
3106,57.25
3107,45.73
3108,37.29
3109,32.93
3110,28.85
3111,62.65
3112,15.43
3113,69.08
3114,48.57
3115,13.34
3116,53.3
3117,73.35
3118,81.24
3119,28.0
3121,50.01
3122,28.79
3123,59.02
3124,63.76
3125,54.59
3126,46.12
3127,33.14
3128,19.85
3129,8.91
3130,34.05
3131,71.03
3132,63.96
3133,27.16
3134,22.12
3135,48.02
3136,118.56
3138,73.38
3139,48.75
3140,28.7
3141,56.11
3142,34.18
3143,44.56
3144,55.27
3146,50.46
3147,55.09
3148,64.63
3149,62.08
3150,46.43
3151,31.96
3152,47.83
3153,33.34
3154,46.59
3155,81.0
3156,28.33
3157,43.77
3158,27.56
3160,103.53
3161,17.45
3162,79.23
3163,60.05
3164,38.86
3165,39.81
3166,61.9
3167,55.22
3168,44.03
3169,34.66
3170,103.19
3171,40.24
3172,51.04
3173,54.38
3174,37.82
3175,22.45
3176,22.71
3177,60.89
3178,38.53
3179,82.64
3180,8.51
3181,40.23
3182,15.56
3183,68.24
3184,74.41
3185,37.75
3186,13.57
3187,56.6
3188,50.23
3189,20.57
3190,24.06
3191,61.34
3192,26.31
3193,67.04
3194,51.47
3195,65.22
3196,24.55
3197,74.75
3198,31.34
3199,78.06
3200,99.35
3201,34.97
3202,23.05
3203,19.01
3204,17.66
3205,23.36
3206,34.15
3207,46.34
3208,33.4
3209,21.12
3210,38.14
3211,103.11
3212,39.34
3213,69.91
3214,51.38
3215,18.48
3216,53.39
3217,112.6
3218,40.5
3219,27.01
3220,24.7
3221,44.14
3223,45.08
3224,66.77
3225,80.44
3226,10.59
3227,42.04
3228,61.01
3229,22.92
3230,116.3
3231,51.97
3232,100.0
3233,30.53
3234,55.22
3235,17.55
3237,49.24
3238,41.07
3240,33.18
3241,4.13
3243,48.19
3244,31.16
3245,31.23
3246,70.43
3247,43.53
3248,27.28
3249,8.47
3250,33.74
3251,6.06
3252,40.63
3253,31.05
3254,100.92
3255,45.03
3256,14.35
3257,77.43
3258,74.55
3259,58.6
3260,104.6
3261,56.91
3262,128.02
3264,82.69
3266,9.44
3267,82.39
3268,115.24
3269,27.06
3270,31.93
3271,27.5
3272,40.51
3273,45.75
3274,90.26
3275,56.15
3276,23.54
3277,56.37
3278,50.92
3279,94.3
3280,8.83
3281,14.54
3282,43.86
3283,26.12
3284,27.2
3285,57.03
3287,83.79
3288,38.29
3289,64.02
3290,97.25
3291,11.64
3292,37.61
3293,46.94
3295,52.03
3296,24.61
3298,22.48
3299,44.0
3300,54.85
3301,7.34
3302,41.84
3303,39.53
3304,90.19
3305,29.18
3306,43.33
3307,78.31
3308,21.3
3309,29.15
3310,48.61
3311,29.31
3313,51.73
3314,28.79
3315,51.45
3316,49.47
3317,36.53
3318,4.04
3319,12.63
3320,25.31
3321,46.79
3322,34.33
3323,35.55
3324,40.05
3325,68.77
3326,75.18
3327,84.92
3328,67.7
3329,88.2
3330,38.0
3331,30.81
3332,68.76
3333,29.17
3334,14.09
3335,43.13
3337,139.37
3338,39.86
3339,27.05
3340,35.33
3341,47.35
3342,55.4
3343,122.19
3344,56.52
3346,62.82
3347,21.68
3348,60.75
3349,40.42
3350,6.93
3351,16.69
3353,45.08
3354,52.27
3355,101.72
3356,95.96
3357,24.75
3358,89.02
3359,65.16
3360,44.98
3361,66.87
3362,24.97
3364,28.11
3365,35.3
3366,51.78
3368,44.32
3369,21.39
3370,62.42
3371,68.17
3372,72.48
3373,34.33
3374,38.79
3375,53.86
3376,79.79
3377,50.13
3378,41.65
3379,57.05
3380,81.66
3381,53.77
3383,68.04
3384,62.1
3385,32.49
3386,29.09
3387,40.76
3388,27.29
3389,31.8
3391,30.15
3392,52.74
3393,59.9
3394,30.82
3395,102.85
3396,56.92
3397,28.52
3398,41.0
3399,116.28
3400,59.81
3401,28.33
3402,63.64
3403,61.63
3404,63.67
3405,43.0
3406,34.54
3407,22.17
3408,18.58
3409,45.45
3410,41.9
3411,41.82
3412,27.23
3413,27.14
3414,61.56
3415,44.01
3416,58.72
3417,92.31
3418,20.03
3419,36.63
3420,37.5
3421,42.11
3422,53.21
3423,43.67
3424,37.25
3425,55.33
3426,32.73
3427,59.57
3428,101.62
3429,20.76
3430,43.86
3431,35.37
3432,50.27
3433,19.61
3434,72.99
3435,22.97
3436,70.25
3437,59.12
3438,49.59
3439,37.6
3440,28.04
3441,108.61
3442,27.88
3443,24.37
3444,40.77
3445,88.22
3446,62.79
3447,55.38
3448,36.06
3449,64.55
3450,58.29
3451,25.93
3452,46.27
3453,46.74
3454,41.73
3455,40.55
3456,8.97
3457,24.95
3458,32.58
3459,18.04
3460,99.05
3461,84.1
3462,36.2
3463,115.78
3464,74.48
3465,73.08
3466,43.37
3467,28.56
3468,66.46
3469,36.69
3470,90.57
3471,32.16
3472,29.99
3473,65.78
3474,73.3
3475,27.97
3476,91.46
3477,65.32
3478,17.87
3479,2.82
3480,24.51
3481,16.35
3483,48.32
3484,45.72
3486,63.74
3487,28.71
3488,90.44
3489,83.4
3490,40.56
3491,151.56
3492,104.06
3493,54.84
3494,40.47
3495,75.63
3496,43.82
3497,16.25
3498,25.62
3499,79.45
3500,42.58
3501,133.16
3502,28.63
3503,37.26
3504,55.75
3506,85.27
3507,33.32
3508,60.59
3509,16.45
3510,23.45
3511,101.22
3513,31.04
3514,39.3
3515,42.76
3516,34.27
3517,33.56
3518,37.97
3519,25.75
3520,30.45
3521,13.64
3522,45.93
3523,29.42
3524,38.88
3525,42.31
3526,27.16
3527,35.18
3528,44.28
3529,106.91
3530,74.42
3531,12.85
3532,11.75
3533,43.7
3534,17.87
3535,45.87
3536,29.11
3537,89.79
3538,21.7
3539,50.69
3540,114.61
3541,58.13
3542,113.81
3543,79.37
3544,23.34
3545,93.27
3546,72.67
3547,40.04
3548,108.65
3549,102.85
3550,31.73
3551,34.76
3552,61.47
3553,39.22
3554,32.6
3555,52.46
3556,66.57
3557,45.14
3558,39.17
3559,30.02
3560,40.02
3561,16.98
3562,84.66
3563,33.94
3564,74.13
3565,25.34
3566,41.89
3568,51.38
3570,41.91
3571,30.54
3572,39.93
3573,36.2
3574,28.43
3575,31.79
3576,36.68
3577,48.69
3578,10.53
3579,70.86
3580,72.91
3581,72.34
3582,22.71
3583,45.61
3584,17.3
3585,68.03
3586,49.44
3587,16.4
3588,11.31
3589,27.12
3590,21.83
3591,19.76
3592,37.89
3593,42.38
3594,53.68
3595,22.93
3596,7.84
3597,29.27
3598,67.29
3599,59.93
3600,52.99
3601,69.4
3602,48.4
3603,62.47
3604,29.57
3605,67.4
3606,53.8
3607,32.71
3608,54.25
3609,65.49
3610,96.22
3611,27.92
3612,50.43
3613,9.5
3614,19.17
3615,39.04
3616,36.02
3617,106.5
3618,35.84
3619,31.71
3620,58.6
3621,42.36
3622,63.31
3623,11.63
3625,37.79
3626,18.54
3627,16.24
3628,33.67
3629,35.5
3630,30.44
3631,12.15
3632,57.38
3633,22.72
3634,64.87
3635,20.5
3636,24.79
3637,39.61
3638,39.93
3639,44.39
3640,69.95
3641,43.29
3642,29.18
3643,59.78
3645,43.96
3646,46.63
3647,13.72
3648,39.35
3649,75.67
3650,77.66
3652,8.86
3653,20.62
3654,37.14
3656,48.04
3657,40.02
3658,35.52
3659,36.4
3660,27.69
3662,19.25
3663,30.04
3664,82.18
3665,34.51
3666,52.69
3667,38.86
3668,28.98
3669,61.14
3670,39.24
3671,57.54
3672,62.0
3673,65.01
3674,10.39
3675,43.64
3676,72.32
3677,50.53
3678,32.54
3679,89.37
3680,36.24
3681,47.43
3682,62.01
3683,20.62
3684,26.31
3685,76.83
3686,18.4
3687,46.9
3688,41.77
3689,28.03
3690,55.44
3691,74.8
3692,64.12
3693,41.42
3694,30.1
3695,57.04
3696,22.06
3697,82.92
3698,38.73
3699,47.29
3700,54.13
3701,22.75
3702,48.06
3703,24.76
3704,30.0
3705,59.11
3706,47.9
3707,178.55
3708,34.32
3709,104.99
3710,45.34
3711,94.23
3712,61.0
3713,69.14
3714,39.66
3715,54.06
3716,18.88
3717,20.38
3718,20.13
3719,63.98
3720,25.14
3721,15.87
3722,112.37
3723,42.05
3724,29.35
3725,12.75
3726,52.71
3727,59.05
3728,23.68
3729,79.94
3730,30.62
3731,23.91
3732,26.28
3733,47.37
3734,77.5
3735,45.93
3736,28.87
3737,43.48
3738,25.05
3739,26.94
3740,40.23
3741,41.65
3742,14.67
3743,40.91
3744,44.71
3745,22.39
3746,16.26
3747,20.29
3748,109.83
3749,18.12
3750,46.7
3751,26.34
3752,52.2
3753,42.94
3754,46.5
3755,43.67
3756,97.02
3757,82.52
3758,28.45
3759,100.43
3760,46.07
3761,31.31
3762,19.32
3765,73.59
3766,36.52
3767,51.78
3768,67.48
3769,57.9
3770,32.18
3771,76.91
3772,52.37
3773,59.85
3774,53.68
3775,17.53
3776,53.52
3777,40.64
3778,50.18
3779,113.76
3781,77.43
3782,64.44
3783,18.75
3784,59.36
3785,69.99
3787,32.81
3788,50.74
3789,43.52
3790,60.52
3791,39.11
3792,32.57
3794,24.83
3795,39.1
3796,59.97
3797,48.3
3798,49.08
3799,47.64
3800,19.36
3802,70.24
3803,63.91
3804,66.11
3805,30.87
3806,5.88
3807,42.39
3808,15.39
3810,39.73
3811,79.17
3812,138.54
3813,44.35
3814,32.93
3815,30.82
3816,54.29
3817,97.33
3818,52.32
3819,26.61
3820,18.34
3821,74.28
3822,39.8
3823,32.85
3824,55.89
3825,20.01
3826,55.74
3827,69.32
3828,95.3
3829,32.01
3830,38.17
3831,156.94
3832,20.98
3833,27.51
3834,30.82
3835,35.71
3836,60.05
3837,32.94
3838,48.62
3839,41.89
3840,116.39
3841,36.08
3842,93.28
3843,84.23
3844,71.77
3845,7.39
3846,48.28
3847,27.0
3848,29.24
3849,36.31
3850,59.07
3851,63.36
3852,56.94
3853,22.81
3854,28.67
3855,80.85
3856,3.8
3857,58.62
3858,53.63
3860,17.91
3861,23.07
3862,30.66
3863,9.4
3864,25.81
3865,62.54
3866,45.15
3867,38.2
3868,71.62
3869,21.12
3870,36.6
3871,64.05
3872,23.26
3873,47.89
3874,42.08
3875,44.26
3876,46.3
3877,23.58
3878,25.54
3879,39.73
3880,94.01
3881,34.99
3882,64.58
3883,54.94
3884,45.16
3885,72.8
3886,41.23
3887,19.64
3888,13.94
3889,29.38
3890,7.1
3891,48.27
3892,28.04
3893,122.87
3894,45.85
3895,40.2
3896,90.27
3897,30.28
3898,58.94
3899,13.5
3900,36.79
3901,21.0
3902,17.28
3903,41.27
3904,16.2
3905,26.07
3906,47.11
3907,53.0
3908,40.95
3909,49.38
3910,53.13
3911,67.13
3912,42.73
3913,43.81
3914,59.67
3915,15.12
3916,41.62
3917,39.66
3918,70.37
3919,22.27
3920,24.63
3921,84.32
3922,29.67
3923,30.35
3924,6.77
3925,49.34
3926,26.98
3927,42.54
3928,24.91
3929,45.31
3930,37.28
3931,52.16
3932,32.45
3933,54.31
3934,37.66
3935,38.62
3936,15.65
3937,45.46
3938,21.12
3939,25.76
3940,27.07
3941,47.9
3942,22.94
3943,110.44
3944,42.7
3945,47.3
3946,7.07
3947,7.12
3948,78.07
3949,64.75
3950,30.28
3951,35.02
3952,56.3
3953,33.47
3954,93.64
3955,63.63
3956,45.75
3957,21.86
3958,29.91
3959,50.11
3960,35.81
3961,47.13
3962,42.88
3963,51.3
3964,26.85
3965,48.17
3966,45.16
3967,23.85
3968,14.74
3969,50.4
3970,36.06
3972,43.88
3973,65.52
3974,37.53
3975,54.32
3976,48.39
3977,37.56
3978,35.26
3979,22.02
3980,23.08
3981,22.9
3982,51.9
3983,21.19
3984,13.46
3985,40.9
3986,8.43
3987,15.23
3988,77.94
3989,43.66
3990,52.85
3991,80.35
3992,17.43
3993,41.49
3994,54.97
3995,62.82
3996,105.13
3997,38.76
3998,47.56
3999,38.53
4000,120.33
4001,34.04
4002,22.32
4003,70.29
4004,21.24
4005,57.4
4006,24.11
4007,91.67
4008,35.68
4009,25.94
4010,27.27
4011,35.19
4012,36.83
4013,40.43
4014,59.97
4015,34.36
4016,51.99
4018,59.46
4019,53.63
4020,62.33
4021,108.96
4022,32.34
4023,45.01
4024,34.3
4025,95.54
4027,81.3
4028,24.44
4029,48.03
4030,44.3
4031,44.46
4032,91.56
4033,14.41
4034,24.87
4035,109.44
4036,37.23
4037,34.69
4038,21.3
4039,5.15
4040,88.7
4041,10.05
4042,91.7
4043,7.74
4044,70.01
4045,49.63
4046,60.67
4048,28.07
4049,26.71
4050,63.01
4051,45.73
4052,40.69
4053,63.19
4054,11.01
4055,35.26
4056,53.71
4057,34.53
4058,89.21
4059,31.29
4060,88.19
4061,44.5
4062,38.19
4063,30.74
4064,49.67
4065,32.01
4066,71.66
4067,44.37
4068,29.4
4069,35.31
4070,77.84
4071,39.41
4072,24.83
4073,47.64
4074,75.48
4075,26.99
4076,72.87
4077,5.91
4078,23.66
4079,112.01
4080,50.29
4081,26.58
4082,19.18
4083,28.57
4084,28.94
4085,55.38
4086,81.56
4087,48.58
4088,61.39
4089,16.25
4090,56.02
4091,71.32
4092,26.66
4093,87.32
4094,22.23
4095,140.33
4096,69.66
4097,124.84
4098,57.37
4099,21.62
4100,25.89
4101,75.65
4102,150.2
4103,15.71
4104,35.2
4105,27.48
4106,68.07
4107,65.21
4108,45.9
4109,53.52
4110,45.22
4111,26.5
4112,18.08
4113,58.93
4115,119.96
4116,76.83
4117,35.65
4118,32.73
4119,28.21
4120,55.11
4121,45.53
4122,15.94
4123,15.41
4124,92.38
4125,8.79
4126,36.51
4128,61.97
4129,76.71
4130,30.25
4131,59.71
4132,46.01
4133,53.61
4134,29.06
4135,33.58
4136,20.27
4137,45.15
4138,67.18
4139,53.77
4140,82.8
4141,83.24
4142,32.52
4143,37.18
4144,83.77
4145,20.89
4146,38.84
4147,22.0
4148,44.91
4149,45.69
4150,37.23
4151,68.7
4152,69.07
4153,80.78
4154,84.54
4155,36.14
4156,17.66
4157,38.76
4158,44.63
4159,48.9
4160,37.74
4161,35.38
4162,53.74
4163,85.96
4164,82.1
4165,29.94
4166,57.12
4167,17.83
4168,51.95
4169,40.33
4170,70.05
4171,25.27
4172,27.73
4173,15.45
4174,74.92
4175,29.9
4177,67.75
4178,22.21
4180,81.85
4181,50.22
4182,67.01
4183,29.95
4184,32.04
4185,23.79
4186,30.82
4187,24.05
4188,74.58
4189,23.38
4190,37.68
4191,27.35
4192,52.45
4193,31.26
4194,82.63
4195,49.2
4196,66.43
4197,43.43
4198,78.51
4199,37.77
4200,32.44
4201,84.54
4202,108.36
4203,39.07
4204,48.47
4205,32.44
4207,29.8
4208,65.88
4209,47.73
4210,49.69
4211,51.36
4212,72.05
4213,117.09
4214,55.85
4215,66.84
4216,49.76
4217,78.9
4218,56.25
4219,115.34
4220,20.62
4221,97.45
4222,132.26
4223,40.28
4224,34.28
4225,69.1
4226,31.65
4227,60.65
4228,58.7
4229,25.43
4231,82.24
4232,52.0
4233,39.22
4234,53.33
4235,34.59
4236,50.55
4237,38.92
4238,7.32
4240,79.95
4241,21.19
4242,27.54
4243,40.73
4244,44.19
4245,26.05
4246,33.9
4247,114.83
4248,81.29
4249,143.92
4250,17.34
4251,41.14
4252,76.24
4253,67.18
4254,79.04
4255,83.43
4256,54.96
4257,57.76
4258,70.63
4259,83.77
4260,54.3
4261,50.48
4262,96.62
4263,46.39
4264,63.11
4265,49.72
4266,54.9
4268,15.67
4269,34.69
4270,39.48
4271,40.23
4272,92.45
4273,48.21
4274,35.03
4275,56.58
4276,131.26
4277,60.37
4278,51.92
4279,40.91
4280,68.02
4281,41.42
4282,21.52
4283,30.66
4284,12.64
4285,33.19
4286,13.98
4287,46.98
4288,67.79
4289,6.94
4290,98.33
4291,15.25
4292,37.57
4293,47.09
4294,67.4
4295,56.32
4296,39.47
4297,46.91
4298,48.11
4299,21.88
4300,122.21
4301,30.05
4302,18.85
4303,47.97
4304,31.75
4305,28.17
4306,143.59
4307,27.3
4308,14.75
4309,24.35
4310,19.82
4311,59.3
4312,79.96
4314,58.24
4315,37.51
4316,37.62
4317,57.99
4318,50.9
4319,28.98
4320,36.4
4321,17.09
4322,28.39
4323,29.23
4324,32.65
4325,99.47
4326,59.91
4327,16.9
4329,63.63
4330,37.89
4331,60.04
4332,37.49
4333,42.64
4334,25.58
4335,13.13
4336,48.67
4337,42.63
4338,61.4
4339,59.03
4340,26.98
4341,64.45
4342,82.54
4344,49.98
4345,33.46
4347,36.89
4348,30.05
4349,17.27
4350,4.68
4351,38.62
4352,80.29
