id_succ,time_to_target
2252,53.2
2253,15.67
2254,62.67
2256,16.5
2257,46.57
2259,52.52
2260,25.93
2261,36.81
2262,53.75
2263,31.87
2264,36.52
2265,95.82
2266,40.76
2268,34.28
2269,65.51
2270,29.89
2271,18.32
2272,101.54
2273,62.5
2274,33.85
2275,33.59
2276,33.03
2277,40.55
2278,106.3
2280,29.75
2281,86.25
2283,74.47
2284,45.84
2285,37.49
2286,35.29
2287,23.25
2288,18.61
2289,109.18
2290,59.29
2291,19.33
2292,44.55
2293,27.05
2294,58.0
2295,122.45
2296,30.6
2297,45.58
2298,46.59
2299,27.75
2300,24.97
2301,40.99
2302,69.6
2303,61.15
2304,34.15
2305,51.3
2307,97.48
2309,35.17
2310,65.69
2311,27.98
2312,32.79
2313,22.59
2314,42.29
2315,73.77
2316,41.52
2317,52.53
2318,40.06
2319,51.98
2320,82.48
2321,20.63
2323,66.23
2324,67.74
2325,52.48
2326,28.44
2327,25.06
2328,66.31
2329,63.57
2330,34.48
2331,48.46
2332,36.84
2333,17.62
2334,80.36
2335,48.68
2336,38.95
2337,14.32
2338,15.81
2339,81.33
2340,37.9
2341,40.55
2342,61.22
2343,49.68
2344,32.14
2345,115.02
2346,40.51
2347,58.05
2348,20.31
2349,49.59
2350,23.33
2351,40.58
2352,24.45
2353,58.96
2354,68.7
2355,26.64
2356,36.64
2358,44.77
2359,56.82
2360,55.13
2361,38.78
2362,40.93
2363,34.65
2364,40.37
2365,38.11
2366,40.22
2367,48.16
2368,109.41
2369,59.57
2370,26.66
2371,47.6
2372,44.52
2373,39.29
2374,37.83
2375,28.24
2376,48.38
2377,47.63
2378,56.88
2379,45.17
2380,47.68
2381,49.49
2382,46.15
2383,45.04
2384,65.97
2385,57.31
2386,73.04
2387,41.42
2388,53.86
2389,54.75
2390,49.65
2391,39.13
2392,159.91
2393,18.83
2394,62.97
2395,38.43
2396,25.48
2397,20.93
2398,30.98
2399,50.95
2401,63.05
2402,13.97
2403,48.08
2404,40.1
2406,12.83
2407,35.02
2408,50.5
2409,36.74
2410,91.47
2412,39.05
2413,7.4
2414,16.76
2415,47.37
2416,46.47
2417,30.78
2418,25.54
2419,69.1
2420,20.6
2422,58.57
2423,53.04
2424,22.13
2425,75.24
2426,12.44
2427,64.7
2428,20.81
2429,102.34
2431,11.53
2432,61.76
2433,35.44
2434,28.84
2435,45.63
2436,14.74
2437,43.75
2438,19.61
2439,51.69
2440,24.71
2441,56.95
2442,42.01
2443,52.4
2444,46.11
2445,49.82
2446,37.8
2447,45.17
2448,72.2
2449,34.33
2450,44.96
2451,75.72
2453,20.54
2454,39.09
2455,58.09
2456,62.51
2457,23.72
2458,28.26
2459,79.65
2460,18.49
2461,40.18
2462,20.22
2464,107.72
2465,44.52
2466,8.58
2467,87.59
2469,45.27
2470,88.9
2471,45.46
2473,40.39
2474,51.04
2475,39.27
2476,79.17
2477,50.55
2478,64.27
2479,34.66
2480,69.61
2481,43.59
2482,81.68
2483,37.06
2484,51.41
2485,51.48
2486,62.53
2488,80.42
2489,46.21
2490,64.42
2491,7.31
2492,53.58
2493,94.96
2494,181.67
2495,37.3
2496,94.92
2497,65.63
2498,15.93
2499,108.39
2500,49.78
2501,43.23
2502,64.13
2503,51.89
2504,52.08
2505,41.37
2506,40.84
2507,41.12
2508,67.27
2509,39.47
2510,37.64
2511,73.66
2512,23.61
2513,55.04
2514,57.71
2515,24.36
2516,34.18
2517,19.89
2518,14.0
2519,45.52
2520,61.0
2521,37.3
2522,42.8
2523,73.89
2524,50.55
2525,41.11
2527,18.15
2528,54.15
2529,24.02
2530,56.22
2531,33.89
2532,91.44
2533,57.51
2534,40.37
2536,30.91
2537,31.49
2538,60.16
2539,16.6
2540,49.51
2541,30.67
2542,45.97
2543,37.06
2544,21.36
2545,38.28
2546,91.36
2547,26.61
2548,23.8
2549,96.47
2550,30.65
2552,32.1
2553,53.35
2554,32.4
2555,99.56
2557,49.19
2558,59.63
2559,46.07
2560,84.76
2561,64.37
2562,33.74
2563,34.89
2564,50.11
2565,24.86
2566,18.52
2567,30.69
2568,65.53
2569,32.95
2570,21.1
2572,52.45
2573,62.36
2574,67.15
2575,39.55
2576,35.5
2577,18.08
2578,78.41
2579,74.71
2580,48.61
2581,51.33
2582,51.96
2583,28.23
2584,132.02
2585,71.37
2586,47.38
2587,19.12
2588,34.82
2589,20.03
2590,16.93
2591,74.43
2592,82.95
2593,56.43
2594,57.24
2595,24.93
2596,29.76
2597,17.57
2598,68.67
2599,42.89
2600,61.74
2601,38.29
2602,36.11
2603,52.71
2604,103.62
2605,35.41
2606,46.06
2607,34.41
2608,36.46
2609,50.49
2611,64.01
2612,51.52
2613,89.97
2615,76.15
2616,17.24
2617,22.74
2618,30.64
2619,76.8
2620,21.67
2621,34.02
2622,31.79
2623,49.12
2624,78.45
2626,40.74
2627,55.15
2628,82.51
2629,42.59
2630,41.88
2631,42.48
2633,75.38
2634,38.56
2635,31.19
2636,32.9
2637,112.37
2638,17.4
2639,157.65
2640,41.99
2641,99.11
2642,122.02
2643,79.35
2644,51.84
2645,33.08
2646,64.21
2647,31.24
2648,33.7
2649,120.55
2650,32.74
2651,49.58
2652,23.84
2653,51.67
2654,50.03
2655,41.52
2656,13.28
2657,37.64
2658,44.58
2659,39.83
2660,17.1
2661,27.94
2662,62.24
2663,109.63
2664,17.67
2665,23.99
2666,60.28
2667,107.41
2669,28.48
2670,90.83
2671,50.34
2672,20.31
2673,49.83
2674,87.9
2675,104.84
2676,38.06
2677,25.0
2678,31.36
2679,38.3
2680,43.39
2681,60.44
2682,39.36
2683,23.59
2684,43.79
2685,48.82
2686,12.93
2687,45.65
2688,75.92
2689,65.44
2690,67.36
2691,86.89
2692,48.18
2694,20.82
2695,44.81
2696,53.18
2697,78.89
2698,62.45
2699,32.48
2700,36.04
2701,87.2
2702,149.87
2703,34.56
2704,61.62
2705,38.99
2706,46.48
2707,103.74
2708,49.8
2709,33.69
2710,68.85
2712,11.6
2713,9.87
2714,58.38
2715,32.71
2716,31.95
2717,82.26
2718,24.82
2719,46.77
2720,80.28
2721,57.29
2722,44.49
2723,37.1
2724,71.81
2725,113.65
2726,52.2
2727,75.92
2728,54.73
2729,118.16
2730,77.16
2731,113.52
2732,38.45
2733,25.12
2734,37.57
2735,23.15
2736,32.87
2737,12.06
2738,38.52
2739,56.08
2740,49.18
2741,45.03
2742,61.95
2743,58.18
2744,51.74
2745,36.1
2746,54.08
2747,38.59
2748,30.14
2750,57.5
2751,32.61
2752,61.81
2753,119.71
2754,31.2
2755,14.71
2756,45.79
2757,38.24
2758,70.4
2759,45.3
2760,47.96
2761,46.5
2762,39.41
2763,15.48
2764,95.88
2765,34.26
2766,17.71
2767,27.55
2768,58.24
2769,35.29
2770,74.45
2771,28.28
2772,42.06
2773,18.78
2774,106.88
2775,41.85
2776,55.65
2777,33.05
2778,107.81
2779,58.85
2780,25.24
2781,58.67
2782,47.23
2783,55.47
2784,81.24
2785,36.37
2786,15.54
2787,61.8
2788,46.7
2789,38.46
2790,69.61
2791,63.91
2792,42.59
2793,7.46
2794,48.89
2795,42.16
2796,10.04
2798,28.71
2799,46.16
2800,55.69
2801,57.12
2802,23.68
2803,63.22
2805,79.04
2806,35.21
2807,54.69
2808,30.3
2809,60.98
2810,28.46
2812,51.2
2813,17.09
2814,33.53
2815,17.47
2816,33.07
2817,55.17
2818,22.0
2819,28.28
2820,79.58
2821,48.32
2822,34.34
2823,35.73
2825,30.47
2826,37.33
2827,56.64
2829,36.79
2830,33.84
2831,12.21
2832,62.84
2833,54.35
2834,33.25
2836,39.0
2837,39.21
2838,31.46
2839,21.88
2840,53.41
2841,43.45
2842,102.1
2843,64.69
2844,51.88
2845,65.45
2846,40.63
2847,24.75
2848,59.14
2849,21.84
2850,58.11
2851,51.3
2852,66.74
2853,15.8
2854,76.3
2855,41.51
2856,42.55
2857,131.28
2858,75.6
2859,91.5
2860,40.04
2861,43.5
2862,29.36
2863,31.77
2864,32.27
2865,29.74
2866,18.36
2867,135.99
2868,28.69
2869,66.68
2870,29.29
2871,88.69
2872,48.27
2873,45.12
2874,44.3
2875,24.65
2876,22.57
2877,38.17
2878,86.66
2879,43.07
2880,55.3
2881,37.4
2882,53.78
2883,37.93
2884,8.31
2885,49.38
2886,28.6
2887,42.74
2888,42.78
2889,61.85
2890,26.02
2891,21.47
2892,32.32
2893,28.95
2894,63.16
2895,72.93
2896,76.19
2897,37.93
2899,45.97
2900,23.7
2901,42.85
2903,61.35
2904,47.71
2905,48.86
2906,57.07
2907,23.31
2908,24.64
2909,60.86
2910,22.72
2911,26.8
2912,20.73
2913,76.47
2914,18.34
2915,15.17
2916,83.06
2917,53.5
2918,80.59
2919,71.75
2920,27.2
2922,80.14
2923,49.42
2924,110.66
2925,42.09
2926,94.17
2927,59.52
2928,36.05
2929,48.47
2930,126.43
2932,4.7
2933,41.78
2934,31.32
2935,41.19
2936,47.97
2937,150.43
2938,93.96
2939,78.62
2940,24.07
2941,53.87
2942,74.75
2943,48.12
2944,75.48
2945,50.48
2946,47.78
2947,25.32
2948,20.16
2949,57.96
2950,88.51
2951,25.4
2952,43.24
2953,28.83
2954,12.97
2955,36.85
2956,31.09
2957,65.46
2958,32.69
2959,39.47
2960,17.44
2961,26.32
2962,52.55
2963,59.97
2964,36.01
2965,47.42
2966,23.91
2967,30.62
2968,48.76
2969,55.86
2970,108.74
2971,49.31
2972,24.67
2973,38.18
2974,91.3
2975,40.35
2976,33.16
2977,78.27
2978,34.91
2979,58.32
2980,38.35
2981,82.84
2982,33.92
2983,57.36
2984,48.29
2985,86.36
2986,19.28
2987,6.03
2988,60.88
2989,87.6
2990,33.16
2991,54.21
2992,22.38
2993,53.83
2994,12.63
2995,49.31
2996,47.83
2997,137.08
2998,37.28
2999,45.97
3000,51.91
3001,24.24
3002,77.38
3003,40.25
3004,43.97
3005,50.86
3006,64.46
3007,16.44
3008,27.01
3009,37.89
3010,12.21
3011,22.98
3012,19.78
3013,50.41
3014,21.36
3015,55.21
3016,83.47
3017,49.79
3018,24.41
3019,20.86
3020,120.41
3021,24.86
3022,59.02
3023,69.56
3026,19.21
3027,12.77
3028,96.11
3030,53.83
3031,22.07
3032,7.13
3033,48.92
3034,19.22
3035,51.89
3036,49.63
3037,8.78
3038,75.05
3039,68.99
3040,56.64
3041,22.51
3042,70.81
3043,44.08
3044,62.18
3045,50.22
3046,87.67
3047,66.67
3048,64.57
3049,34.19
3050,22.84
3051,21.88
3052,25.85
3053,37.55
3054,25.24
3055,27.19
3056,48.91
3057,49.5
3058,52.25
3059,33.02
3060,26.33
3061,82.79
3062,37.46
3063,20.93
3064,27.89
3065,26.47
3066,83.41
3067,27.88
3068,167.24
3069,66.99
3070,17.95
3071,38.29
3072,40.96
3073,36.13
3074,50.57
3075,22.34
3076,16.95
3077,64.85
3078,27.83
3079,93.33
3080,21.79
3081,23.79
3082,36.94
3083,21.32
3084,24.23
3085,71.61
3086,18.01
3087,71.45
3088,53.19
3089,25.53
3090,36.62
3091,80.29
3092,82.53
3093,44.27
3095,69.09
3096,54.42
3097,47.96
3098,22.71
3099,26.94
3100,23.58
3101,50.68
3102,27.28
3103,38.4
3104,47.84
3105,49.44
3106,48.73
3107,41.88
3108,61.54
3109,46.38
3110,19.01
3111,26.02
3112,50.17
3114,29.62
3115,12.6
3116,6.08
3117,53.25
3118,88.74
3119,18.83
3121,42.7
3122,17.17
3123,78.16
3124,62.07
3125,36.21
3126,48.83
3127,30.21
3128,70.16
3129,10.2
3130,86.97
3131,101.93
3133,38.33
3134,19.7
3135,54.27
3136,76.46
3137,64.5
3139,70.23
3140,46.15
3141,26.54
3142,73.25
3143,39.07
3146,63.55
3147,52.98
3149,34.15
3150,66.02
3151,75.9
3152,33.52
3153,63.71
3154,19.96
3155,38.56
3156,119.56
3157,58.66
3158,62.9
3159,62.54
3160,63.59
3161,34.74
3162,32.36
3163,26.78
3164,27.73
3165,26.72
3166,72.24
3167,41.34
3168,49.15
3169,41.61
3170,71.22
3171,33.29
3172,37.12
3173,19.03
3174,68.39
3175,58.43
3176,60.39
3177,35.71
3178,49.08
3179,18.65
3180,8.9
3181,143.83
3182,19.04
3183,104.98
3184,71.38
3185,110.89
3186,6.97
3187,21.42
3188,8.02
3189,59.29
3190,34.42
3191,52.07
3192,24.1
3193,79.27
3194,46.43
3195,51.66
3196,63.46
3197,54.17
3198,46.39
3199,40.44
3200,29.3
3201,38.67
3202,30.7
3203,55.62
3204,20.86
3205,16.54
3206,10.69
3207,45.54
3208,108.81
3209,95.72
3210,69.07
3211,54.99
3212,10.83
3213,50.05
3214,59.91
3215,63.88
3216,39.87
3217,38.01
3218,78.81
3219,57.21
3220,6.24
3221,50.03
3222,37.67
3223,63.88
3224,28.97
3225,42.3
3226,32.27
3227,88.57
3228,32.03
3229,13.46
3230,38.83
3231,79.19
3232,43.99
3233,26.29
3234,10.1
3235,41.35
3236,52.67
3237,38.88
3238,43.17
3240,73.1
3241,9.68
3243,52.21
3244,52.52
3245,56.21
3246,23.16
3247,66.74
3248,35.03
3249,13.95
3250,33.07
3251,65.9
3252,121.57
3253,78.62
3254,119.65
3255,62.06
3256,39.74
3257,58.99
3258,86.93
3259,54.76
3260,29.72
3261,47.0
3262,39.26
3264,39.23
3265,63.55
3266,13.43
3267,22.72
3268,31.85
3269,36.82
3270,27.92
3271,22.15
3272,79.11
3273,71.47
3274,35.96
3275,25.74
3276,29.47
3277,47.51
3278,62.08
3279,36.75
3280,31.58
3281,61.01
3282,32.92
3283,31.74
3284,27.72
3285,56.46
3286,61.95
3287,48.21
3288,46.43
3289,86.44
3290,116.58
3291,79.02
3292,37.11
3293,58.6
3295,72.27
3296,23.06
3298,28.99
3299,38.45
3300,64.56
3301,7.38
3302,24.37
3303,37.31
3304,34.08
3305,100.02
3306,36.04
3308,34.38
3309,21.58
3310,55.13
3311,87.74
3313,49.79
3314,46.78
3315,77.31
3316,57.8
3317,92.07
3318,5.06
3319,19.23
3320,72.49
3321,32.7
3322,36.36
3323,33.46
3324,26.67
3326,55.44
3327,82.39
3328,49.82
3329,85.63
3330,102.13
3331,61.46
3332,138.37
3333,32.06
3334,26.11
3335,73.93
3337,56.65
3338,50.97
3339,35.19
3340,33.84
3341,57.86
3342,88.38
3343,36.75
3344,27.14
3345,58.87
3346,36.94
3347,46.82
3348,32.18
3349,67.86
3350,8.62
3351,17.74
3353,24.79
3354,72.56
3355,43.0
3356,33.51
3357,70.04
3358,34.46
3359,37.35
3360,65.3
3361,91.4
3362,37.4
3363,42.93
3364,42.21
3365,38.06
3366,102.19
3368,54.55
3369,48.02
3370,16.4
3371,82.3
3372,17.75
3373,40.52
3374,58.42
3375,61.01
3376,75.62
3377,121.82
3378,58.47
3379,36.84
3380,75.95
3381,51.63
3383,56.55
3384,83.56
3385,70.72
3386,40.0
3387,62.67
3388,76.72
3389,30.55
3391,23.91
3392,14.82
3393,174.58
3394,34.1
3395,33.94
3396,53.98
3397,72.09
3398,41.28
3399,67.08
3400,73.12
3401,64.93
3402,28.82
3403,28.49
3404,74.76
3405,32.72
3406,28.98
3407,100.59
3408,93.04
3409,54.23
3410,77.94
3411,92.54
3412,63.96
3413,5.29
3414,59.56
3415,40.22
3416,29.84
3417,50.68
3418,41.3
3419,35.96
3420,45.86
3421,49.59
3422,70.82
3423,66.01
3424,19.12
3425,38.02
3426,23.38
3427,40.38
3428,38.41
3429,20.2
3430,55.65
3431,142.1
3432,42.21
3433,61.97
3434,51.22
3435,16.96
3436,109.67
3437,27.73
3438,65.21
3439,80.36
3440,22.53
3441,51.52
3442,46.89
3443,51.31
3444,108.17
3445,64.34
3446,42.66
3447,56.01
3448,51.09
3449,26.61
3450,74.26
3451,80.15
3452,20.65
3453,80.04
3454,41.44
3455,32.5
3456,14.53
3457,35.77
3458,27.28
3459,42.68
3460,49.46
3461,29.71
3462,40.12
3463,34.34
3464,122.31
3466,89.45
3467,70.34
3468,47.09
3469,32.0
3470,28.12
3471,52.09
3472,40.91
3473,72.15
3474,26.13
3475,58.98
3476,49.49
3477,50.93
3478,23.26
3479,4.06
3480,160.92
3481,45.35
3482,69.25
3483,35.94
3484,55.07
3485,33.76
3486,62.62
3487,15.26
3488,21.66
3489,54.71
3490,66.89
3491,73.84
3492,37.72
3493,48.31
3494,40.83
3495,49.69
3496,29.81
3497,10.46
3498,47.3
3499,42.84
3500,69.3
3501,27.92
3502,24.85
3503,24.71
3504,30.24
3505,47.39
3506,34.55
3507,19.34
3508,90.86
3509,34.69
3510,25.59
3511,69.68
3512,82.74
3513,16.81
3514,33.45
3515,117.86
3516,44.33
3517,50.61
3518,36.38
3519,24.33
3520,47.8
3521,13.91
3522,102.63
3523,43.1
3524,24.07
3525,78.74
3526,24.86
3527,82.04
3528,46.33
3529,28.25
3530,28.34
3531,76.04
3532,26.2
3534,5.43
3535,33.93
3536,30.38
3537,14.47
3538,105.08
3539,46.64
3540,64.5
3541,45.48
3542,48.91
3544,13.47
3545,46.43
3546,57.99
3547,15.82
3548,55.81
3549,76.81
3550,40.35
3551,62.95
3552,30.36
3553,73.49
3554,37.51
3555,48.11
3556,37.65
3557,75.72
3558,19.45
3559,55.16
3560,78.6
3561,21.12
3562,65.04
3563,96.54
3564,54.93
3565,43.93
3566,37.16
3567,43.84
3568,16.19
3570,80.52
3571,23.92
3572,33.05
3573,38.74
3574,11.33
3575,73.31
3576,32.05
3577,42.21
3578,18.17
3579,86.95
3580,82.96
3581,33.53
3582,8.34
3583,47.0
3584,12.94
3585,31.2
3586,34.02
3587,18.67
3588,19.36
3589,51.36
3590,66.25
3591,38.41
3592,75.25
3593,21.21
3594,41.44
3595,57.78
3596,31.68
3597,41.15
3599,133.61
3600,19.05
3601,54.0
3602,67.43
3603,27.78
3604,50.94
3605,57.11
3606,43.38
3607,17.27
3608,81.58
3609,43.14
3610,31.96
3611,27.71
3612,40.12
3613,51.78
3614,11.59
3615,19.74
3616,37.02
3617,12.46
3618,54.74
3619,36.61
3620,13.65
3621,32.97
3622,32.22
3623,11.06
3624,47.81
3625,21.26
3626,36.97
3627,14.31
3628,34.04
3629,44.06
3630,40.0
3631,22.18
3632,41.61
3633,33.43
3634,49.21
3635,40.8
3636,54.58
3637,94.71
3638,45.25
3639,94.84
3640,49.59
3641,23.8
3642,31.44
3643,121.51
3645,38.68
3646,49.41
3647,20.34
3648,51.48
3649,49.38
3650,96.77
3652,38.3
3653,22.8
3654,67.02
3656,100.93
3657,73.13
3658,34.18
3659,52.27
3660,54.36
3661,50.89
3662,29.44
3663,32.17
3664,107.98
3665,56.97
3666,15.89
3667,23.64
3668,17.16
3669,91.85
3670,45.76
3671,43.53
3672,152.55
3673,110.45
3674,21.54
3675,46.85
3676,84.3
3677,27.56
3678,39.45
3679,54.82
3680,19.61
3681,19.38
3682,45.29
3683,91.68
3684,14.37
3685,56.53
3686,21.44
3687,49.65
3688,32.64
3689,46.78
3690,37.6
3691,32.23
3692,61.61
3693,30.08
3694,114.08
3695,64.37
3696,87.17
3697,38.9
3698,63.86
3699,76.69
3700,90.74
3701,26.77
3702,41.31
3703,53.01
3704,24.14
3705,39.19
3706,56.99
3707,100.55
3708,40.46
3709,52.04
3710,36.28
3711,50.4
3712,50.36
3713,42.6
3714,41.55
3715,67.42
3716,35.91
3717,39.41
3718,41.98
3719,63.4
3720,47.59
3721,38.04
3722,28.11
3723,34.28
3724,59.33
3725,21.43
3726,39.16
3727,25.7
3728,35.93
3729,54.11
3730,40.11
3731,20.51
3732,91.99
3733,26.52
3734,38.7
3735,73.48
3736,3.26
3737,93.56
3738,39.76
3739,36.3
3740,42.37
3741,17.74
3742,33.53
3743,40.46
3744,53.71
3745,150.6
3746,61.76
3747,28.57
3748,34.52
3749,82.89
3750,38.12
3751,48.47
3752,31.61
3753,43.7
3754,95.9
3755,36.06
3756,28.22
3757,20.25
3758,54.24
3759,44.26
3760,33.72
3761,116.99
3762,99.75
3763,131.11
3764,99.9
3765,47.55
3766,65.92
3767,46.3
3768,15.36
3769,29.74
3770,38.12
3771,86.89
3772,35.1
3773,20.05
3774,54.81
3775,30.71
3776,42.76
3777,42.98
3778,75.08
3779,55.07
3780,70.35
3781,56.75
3782,93.72
3783,17.37
3784,70.72
3785,87.88
3786,71.37
3787,27.96
3788,27.33
3789,45.13
3790,46.62
3791,38.73
3792,66.48
3794,37.48
3795,65.18
3796,50.42
3797,39.42
3798,39.88
3799,117.72
3800,72.31
3802,27.76
3803,51.74
3804,49.43
3805,21.27
3806,5.94
3807,29.28
3808,19.12
3810,37.9
3811,74.13
3812,29.14
3813,50.44
3814,10.79
3815,21.85
3817,33.42
3818,22.04
3819,32.96
3820,33.11
3821,43.01
3822,32.34
3823,36.23
3824,56.41
3825,91.44
3826,15.14
3827,91.27
3828,87.57
3829,44.25
3830,34.17
3831,31.46
3832,138.84
3833,41.25
3834,28.14
3835,13.27
3836,41.07
3837,41.33
3838,100.12
3839,83.4
3840,53.54
3841,42.01
3842,118.58
3843,38.79
3845,28.39
3846,47.75
3847,63.01
3848,35.13
3849,34.49
3850,28.92
3851,77.12
3852,99.11
3853,24.6
3854,30.23
3855,14.56
3856,6.14
3857,49.5
3858,59.89
3860,24.84
3861,37.88
3862,18.19
3863,6.64
3864,45.13
3865,100.45
3866,37.58
3867,79.06
3868,66.89
3869,39.96
3870,33.24
3871,40.83
3872,23.83
3873,25.77
3874,85.6
3875,114.01
3876,18.46
3877,43.73
3878,56.0
3879,50.63
3880,64.38
3881,26.11
3882,47.38
3883,46.99
3884,63.4
3885,18.58
3886,33.07
3887,47.17
3888,11.65
3889,58.88
3890,47.61
3891,41.7
3892,58.64
3893,53.36
3894,36.3
3895,33.35
3896,50.99
3897,21.18
3898,32.78
3899,12.37
3900,30.87
3901,77.28
3902,49.4
3903,26.31
3904,65.58
3905,36.63
3906,61.1
3907,16.49
3908,66.84
3909,36.74
3910,41.89
3911,40.23
3912,26.95
3913,35.05
3914,88.98
3915,30.18
3916,43.05
3917,27.83
3919,112.55
3920,32.36
3921,39.31
3922,27.41
3923,38.84
3924,19.39
3925,76.59
3926,42.56
3927,72.89
3928,58.65
3929,55.0
3930,64.16
3931,78.91
3932,69.03
3933,34.28
3934,62.21
3935,44.16
3936,24.68
3937,107.44
3938,57.87
3939,39.86
3940,32.68
3941,55.71
3942,38.42
3943,28.26
3944,31.86
3945,74.7
3946,44.32
3947,19.51
3948,34.82
3949,35.52
3950,27.84
3951,59.54
3952,81.17
3953,37.15
3954,125.44
3955,86.45
3956,69.43
3957,31.15
3958,53.17
3959,35.14
3960,48.57
3961,67.19
3962,44.35
3963,68.81
3964,45.78
3965,47.13
3966,58.2
3967,164.75
3968,27.85
3969,100.58
3970,60.74
3972,46.04
3973,44.56
3974,22.28
3975,40.49
3976,60.1
3977,39.04
3978,11.36
3979,34.09
3980,87.3
3981,27.21
3982,39.18
3983,25.81
3984,17.41
3985,95.46
3986,7.62
3987,21.98
3988,31.21
3989,49.45
3990,54.24
3991,41.98
3992,62.71
3993,39.72
3994,36.19
3995,14.41
3996,36.54
3997,59.62
3998,137.24
3999,78.21
4000,69.23
4001,34.77
4002,13.21
4003,60.66
4004,23.59
4005,39.34
4006,35.88
4007,59.67
4008,41.93
4009,24.04
4010,23.37
4011,32.0
4012,33.24
4013,42.2
4014,53.44
4015,40.14
4016,21.4
4018,64.87
4019,34.54
4020,53.24
4022,42.15
4023,71.02
4024,30.72
4025,22.33
4027,30.76
4028,24.82
4029,60.61
4030,21.27
4031,40.37
4032,69.88
4033,16.29
4034,35.79
4035,30.42
4036,46.46
4037,25.2
4038,13.48
4039,5.1
4040,32.56
4041,50.35
4042,56.15
4043,7.63
4044,64.23
4045,32.46
4046,14.38
4048,47.75
4049,37.14
4050,57.64
4051,36.15
4052,53.11
4053,70.64
4054,24.4
4055,66.91
4056,49.21
4057,40.9
4058,55.91
4059,59.42
4060,105.17
4061,34.65
4062,60.98
4063,49.21
4064,52.97
4065,38.06
4066,31.16
4067,76.08
4068,83.87
4070,63.22
4071,39.11
4072,42.09
4073,66.77
4074,78.8
4075,70.63
4076,86.46
4077,19.48
4078,34.8
4079,39.87
4080,65.95
4081,28.97
4082,20.58
4083,33.34
4084,5.69
4085,20.14
4087,69.1
4088,74.69
4089,60.22
4090,50.98
4091,25.71
4092,18.05
4093,22.5
4094,43.72
4095,19.75
4096,56.95
4097,54.0
4098,19.83
4099,11.13
4100,35.91
4101,53.77
4102,52.71
4103,46.28
4104,22.1
4105,24.49
4106,44.04
4107,44.47
4108,45.85
4109,64.92
4110,40.43
4111,25.8
4112,46.53
4113,63.43
4114,44.66
4115,46.18
4116,50.32
4117,49.85
4118,25.65
4119,28.57
4120,46.59
4121,37.22
4122,13.17
4123,18.59
4124,69.89
4125,51.52
4126,41.13
4127,98.04
4128,54.04
4129,62.88
4130,44.39
4131,71.38
4132,47.81
4134,36.49
4135,42.79
4136,22.17
4137,28.37
4138,108.63
4139,60.71
4140,70.57
4141,43.36
4142,10.61
4143,34.39
4144,27.06
4145,44.4
4146,125.96
4147,59.87
4148,56.24
4149,39.42
4150,55.83
4151,69.03
4152,133.88
4153,50.31
4154,86.54
4155,26.98
4156,17.92
4157,61.77
4158,46.87
4159,49.46
4160,14.35
4161,78.72
4162,23.88
4163,40.13
4164,30.95
4165,42.94
4166,59.41
4167,55.17
4168,36.95
4170,77.06
4171,31.37
4172,26.33
4173,52.56
4174,43.39
4175,50.94
4177,32.24
4178,57.85
4179,54.59
4180,46.27
4181,30.74
4182,66.72
4183,46.9
4184,97.17
4185,45.13
4186,39.17
4187,61.96
4188,39.88
4189,31.96
4190,107.98
4191,55.51
4192,23.3
4193,73.0
4195,49.94
4196,16.14
4197,51.96
4198,52.92
4199,30.25
4200,66.51
4201,32.78
4202,25.32
4203,45.29
4204,52.07
4206,85.16
4207,36.21
4208,54.92
4209,27.7
4210,60.54
4211,57.79
4212,27.66
4213,34.45
4214,43.54
4215,77.56
4216,77.5
4217,33.36
4218,59.97
4219,91.15
4220,47.74
4221,56.26
4222,61.38
4223,98.95
4224,19.68
4225,68.54
4226,94.13
4227,66.54
4228,30.43
4229,61.54
4230,126.03
4231,64.48
4232,44.7
4233,34.67
4234,40.73
4235,84.68
4236,71.83
4237,57.95
4238,61.08
4239,57.79
4240,36.33
4241,48.2
4242,47.49
4243,65.39
4244,46.87
4245,10.08
4246,74.08
4247,115.45
4248,5.93
4249,43.08
4250,42.55
4251,33.91
4252,66.91
4253,32.89
4254,57.3
4255,25.84
4257,51.81
4258,36.22
4259,63.62
4260,73.11
4261,48.25
4262,32.64
4263,53.68
4264,73.32
4265,39.52
4266,77.75
4268,21.7
4269,47.63
4270,64.91
4271,17.98
4272,64.43
4273,16.78
4274,23.77
4275,34.8
4276,18.47
4277,60.35
4278,46.86
4279,26.89
4280,41.55
4281,18.22
4282,33.74
4283,45.15
4284,26.73
4285,38.1
4286,81.48
4287,45.04
4288,56.38
4289,13.8
4290,54.41
4291,15.27
4292,63.63
4293,67.6
4294,40.73
4295,21.6
4296,29.18
4297,54.32
4298,42.55
4299,88.32
4300,24.25
4301,37.08
4302,4.43
4303,63.67
4304,51.81
4305,107.09
4306,16.41
4307,26.61
4308,27.66
4309,22.31
4310,7.19
4311,33.72
4312,40.0
4314,37.87
4315,90.89
4316,34.37
4317,31.36
4318,17.0
4319,37.34
4320,99.37
4321,39.52
4322,30.55
4323,28.67
4325,74.42
4326,39.43
4327,43.43
4328,46.35
4329,89.32
4330,29.95
4331,69.6
4332,74.83
4333,77.87
4334,49.1
4335,14.37
4336,61.18
4337,34.46
4338,41.28
4339,94.77
4340,73.6
4341,49.74
4342,61.12
4344,51.22
4345,47.93
4346,64.03
4347,45.71
