id_succ,time_to_target
2440,63.98
2442,58.93
2444,131.81
2445,50.98
2447,86.9
2448,82.44
2449,19.27
2450,129.8
2451,74.74
2453,63.82
2454,74.25
2455,101.13
2457,64.45
2458,46.19
2459,67.15
2460,86.8
2461,124.89
2462,68.23
2463,74.12
2464,85.53
2466,54.2
2467,59.43
2469,100.29
2470,16.08
2471,60.4
2473,113.68
2474,26.77
2475,146.67
2476,106.13
2477,29.23
2478,65.75
2479,57.48
2480,18.66
2482,83.5
2484,64.03
2485,116.31
2488,66.58
2489,104.24
2490,70.41
2491,13.73
2493,103.02
2494,63.02
2495,51.0
2496,75.27
2498,50.48
2499,35.87
2501,198.09
2502,86.13
2503,74.57
2504,93.73
2505,120.41
2506,23.09
2507,113.37
2508,51.36
2509,70.78
2510,67.61
2511,57.53
2512,27.31
2513,90.0
2514,120.97
2515,100.44
2516,62.56
2517,137.76
2518,63.87
2519,40.06
2520,69.87
2521,111.94
2522,128.58
2524,135.12
2525,77.2
2527,34.69
2528,93.57
2529,14.94
2530,36.01
2531,82.58
2532,81.03
2533,87.22
2534,127.37
2535,105.16
2536,124.35
2537,108.52
2538,129.89
2539,28.22
2540,69.4
2541,39.98
2542,41.23
2544,90.31
2546,143.92
2547,141.63
2548,90.51
2549,61.43
2550,79.06
2551,74.68
2553,109.12
2554,87.5
2557,98.06
2558,96.13
2559,33.83
2561,76.79
2562,70.68
2563,74.65
2564,79.36
2565,87.37
2566,85.72
2567,39.59
2568,56.5
2569,107.25
2570,99.86
2571,109.5
2572,106.84
2573,54.32
2575,105.71
2576,59.94
2577,34.34
2578,121.86
2579,61.28
2580,48.01
2582,112.52
2584,59.58
2586,39.48
2587,61.19
2588,108.89
2589,74.16
2590,34.16
2591,72.58
2592,80.74
2593,63.17
2594,85.05
2595,76.96
2596,107.45
2597,20.02
2599,68.27
2600,62.97
2601,65.99
2602,71.1
2603,80.75
2604,40.57
2605,106.67
2606,52.08
2607,196.01
2608,47.78
2609,53.15
2611,95.08
2612,126.96
2613,80.08
2614,102.52
2615,113.4
2616,100.84
2617,77.62
2618,108.72
2619,55.35
2620,9.77
2621,112.29
2623,168.99
2625,78.1
2626,144.47
2627,56.17
2628,59.86
2629,102.05
2630,102.68
2631,32.68
2632,82.04
2633,94.56
2636,80.63
2637,55.85
2638,87.5
2639,24.81
2640,72.54
2642,111.52
2643,75.82
2644,90.13
2645,115.43
2646,64.17
2647,45.46
2648,60.99
2649,49.31
2651,163.64
2652,36.04
2653,42.97
2654,119.67
2655,77.02
2656,114.91
2657,41.04
2658,88.4
2659,126.76
2660,39.03
2661,80.28
2662,55.31
2663,105.75
2664,82.11
2665,66.13
2666,66.18
2667,130.22
2668,184.82
2669,62.16
2670,172.93
2671,104.58
2672,79.2
2674,69.43
2675,86.16
2676,92.72
2678,117.4
2679,181.8
2680,76.37
2682,88.12
2683,53.35
2684,101.17
2685,185.52
2686,87.32
2687,143.88
2688,123.6
2689,51.18
2690,70.89
2691,70.98
2692,99.01
2694,79.19
2695,113.2
2696,84.9
2697,98.95
2698,70.62
2699,61.17
2700,79.95
2702,118.35
2703,94.65
2704,152.84
2705,64.55
2706,50.99
2707,75.53
2708,67.7
2710,82.6
2712,48.53
2713,33.98
2714,51.42
2715,114.64
2716,60.34
2717,56.68
2718,61.79
2719,47.48
2720,85.0
2721,63.38
2722,160.64
2723,83.47
2725,29.96
2726,69.52
2727,116.6
2728,65.74
2729,75.22
2730,79.59
2731,26.45
2732,100.32
2733,34.09
2735,44.13
2736,130.48
2737,39.78
2738,78.8
2740,67.54
2741,54.04
2743,46.73
2744,29.92
2745,79.93
2746,91.98
2748,81.98
2750,28.0
2751,18.09
2752,160.99
2753,69.23
2754,128.19
2755,17.65
2756,33.33
2757,46.37
2758,111.4
2759,63.42
2760,35.12
2761,92.49
2762,86.48
2763,21.4
2764,103.44
2765,54.53
2766,77.83
2767,33.62
2768,33.45
2769,89.13
2771,116.23
2772,51.09
2773,37.35
2774,80.94
2775,108.17
2776,76.23
2777,76.33
2778,44.17
2779,50.15
2780,57.53
2781,53.61
2782,121.75
2783,84.3
2785,98.11
2786,44.5
2787,56.06
2788,98.55
2789,13.89
2790,74.03
2791,157.29
2793,40.47
2794,74.4
2795,70.92
2796,21.79
2797,117.37
2798,101.83
2799,56.11
2801,92.9
2802,15.29
2803,38.05
2804,98.44
2806,97.89
2808,94.78
2809,150.36
2810,48.85
2813,44.74
2814,104.19
2815,53.23
2816,20.49
2817,117.43
2818,49.5
2819,108.02
2821,158.36
2822,91.66
2823,105.8
2824,115.83
2825,106.43
2826,57.68
2827,46.12
2829,159.53
2830,110.72
2831,10.45
2832,68.54
2833,36.88
2834,35.52
2835,93.61
2837,37.26
2838,57.27
2839,105.49
2840,67.7
2841,75.69
2842,99.68
2844,84.08
2847,125.22
2848,121.77
2849,83.69
2850,145.98
2852,93.42
2853,62.55
2854,94.87
2855,68.61
2856,106.88
2858,96.7
2860,105.27
2862,41.86
2863,20.01
2864,64.72
2865,77.39
2866,51.22
2867,117.4
2869,44.98
2870,58.55
2872,74.48
2873,72.67
2874,36.5
2875,58.86
2876,73.23
2877,136.28
2878,59.2
2879,68.73
2880,106.3
2881,116.27
2882,170.1
2883,188.71
2884,66.95
2888,119.54
2889,46.87
2890,85.17
2891,49.55
2893,159.46
2894,56.82
2895,133.87
2896,91.16
2897,101.77
2898,113.13
2899,80.16
2900,85.27
2901,85.56
2903,58.37
2905,27.94
2907,50.71
2908,116.87
2909,75.66
2910,24.71
2911,60.26
2912,95.95
2913,30.37
2914,28.47
2915,85.07
2916,62.87
2918,107.27
2919,65.19
2923,17.91
2924,53.5
2925,51.57
2926,151.73
2927,36.32
2928,56.83
2929,117.61
2930,90.89
2932,10.17
2933,31.64
2934,111.23
2935,87.88
2936,185.39
2937,85.91
2938,127.54
2939,110.4
2940,41.87
2942,78.29
2943,49.96
2946,92.3
2947,49.95
2948,28.49
2949,110.06
2950,91.07
2951,46.4
2952,92.04
2953,43.61
2954,110.93
2957,57.44
2959,67.97
2960,64.21
2961,73.17
2962,132.71
2963,134.12
2964,27.24
2965,95.75
2966,13.2
2967,124.24
2968,78.22
2970,90.12
2971,108.56
2972,65.7
2973,95.86
2974,31.96
2975,107.51
2976,93.74
2977,190.76
2978,127.18
2981,18.39
2982,65.15
2983,95.52
2984,54.67
2985,125.16
2987,11.59
2988,178.24
2989,62.01
2990,16.25
2991,72.95
2992,58.02
2994,104.09
2996,148.12
2997,90.37
2998,71.42
2999,133.34
3000,88.4
3001,140.35
3002,104.54
3003,93.07
3004,135.99
3005,125.01
3006,146.88
3007,30.24
3008,85.07
3009,63.06
3010,32.34
3011,58.61
3012,58.32
3013,135.55
3014,38.88
3015,74.91
3016,191.54
3018,84.83
3019,76.43
3021,77.68
3022,92.26
3023,77.72
3026,121.9
3027,43.45
3028,64.13
3031,66.37
3032,27.88
3033,171.61
3034,15.02
3035,124.84
3036,22.57
3037,22.73
3038,37.02
3040,114.18
3041,87.22
3043,39.67
3044,62.72
3046,39.27
3047,76.06
3048,87.2
3049,64.34
3050,36.75
3051,77.6
3054,51.21
3055,107.09
3056,51.5
3058,84.15
3059,100.07
3060,33.73
3061,88.26
3062,120.25
3063,76.17
3064,136.09
3065,85.37
3066,95.45
3068,72.14
3069,85.07
3070,36.72
3071,96.92
3072,130.99
3073,83.14
3074,115.2
3075,104.26
3076,27.77
3077,47.42
3078,69.6
3080,142.52
3081,33.28
3083,56.87
3084,69.97
3085,36.43
3086,38.28
3087,99.91
3088,90.99
3089,80.07
3090,55.88
3091,69.66
3092,185.32
3095,66.13
3096,154.18
3097,147.62
3098,89.67
3099,54.13
3100,49.64
3101,103.03
3102,47.36
3105,111.49
3109,26.0
3110,38.55
3111,110.56
3112,124.82
3113,101.89
3114,60.43
3115,114.08
3116,32.42
3117,116.44
3118,157.79
3119,113.49
3122,77.27
3123,186.34
3124,125.18
3125,53.75
3126,109.11
3127,45.57
3128,24.87
3129,73.68
3130,60.02
3131,46.22
3132,54.03
3133,112.9
3134,36.85
3135,160.01
3136,154.05
3138,73.96
3139,16.7
3140,82.41
3141,108.83
3142,90.03
3143,57.83
3144,144.35
3146,134.94
3147,70.92
3148,84.72
3149,87.28
3150,132.91
3151,66.82
3152,63.81
3153,164.31
3154,64.53
3155,59.78
3156,52.85
3157,59.95
3158,83.61
3159,107.17
3160,90.44
3161,70.39
3162,73.47
3163,30.48
3164,35.28
3167,84.07
3168,68.09
3169,90.92
3170,79.61
3171,78.57
3172,111.38
3173,18.07
3174,69.29
3175,149.68
3176,118.43
3177,68.79
3178,70.34
3179,55.75
3180,38.15
3181,80.68
3182,45.26
3183,80.7
3184,53.97
3185,117.16
3186,37.02
3187,144.1
3188,25.56
3189,37.17
3190,81.68
3191,75.22
3192,95.46
3193,152.91
3197,82.56
3198,146.29
3200,99.84
3201,78.76
3202,57.56
3204,54.89
3205,27.98
3206,36.71
3207,67.75
3208,67.65
3209,136.78
3210,62.85
3211,88.99
3212,23.17
3213,77.76
3214,85.92
3215,137.65
3216,29.18
3217,63.53
3218,65.31
3219,122.34
3220,61.19
3221,149.11
3222,128.89
3223,42.64
3224,131.07
3226,45.23
3227,125.78
3229,88.09
3230,50.94
3231,115.09
3233,162.11
3234,17.3
3235,47.58
3237,120.61
3238,85.96
3239,103.89
3240,33.58
3241,39.46
3244,158.64
3245,41.35
3246,70.41
3249,74.22
3250,111.07
3251,4.43
3253,122.85
3254,193.18
3255,159.6
3256,42.7
3257,53.92
3258,132.1
3259,60.74
3260,83.42
3261,114.28
3264,53.07
3265,74.85
3266,85.82
3267,67.82
3268,108.91
3269,121.13
3270,89.49
3272,82.72
3273,117.8
3275,115.4
3276,117.33
3277,113.27
3278,158.65
3279,150.94
3280,4.79
3281,29.12
3282,95.41
3283,97.83
3285,91.23
3287,73.06
3288,80.35
3289,102.37
3290,58.05
3291,29.44
3292,79.08
3293,194.57
3295,75.61
3296,26.38
3297,145.78
3298,59.69
3299,145.85
3300,71.12
3301,64.97
3302,94.47
3304,45.09
3305,49.54
3306,82.57
3307,75.54
3308,98.71
3309,65.67
3310,50.79
3311,77.41
3313,63.49
3315,23.51
3316,55.87
3317,55.33
3318,66.14
3319,32.29
3320,55.42
3321,64.07
3323,109.34
3324,88.1
3325,140.5
3327,51.08
3328,76.67
3329,97.44
3330,144.78
3331,181.86
3332,76.22
3333,45.88
3334,46.45
3335,139.96
3337,116.2
3338,72.57
3339,21.65
3341,175.36
3342,65.2
3343,60.57
3344,59.99
3346,94.59
3347,32.03
3348,64.8
3349,106.06
3350,26.82
3351,66.09
3353,12.28
3354,46.34
3355,89.53
3356,92.74
3357,75.62
3358,83.15
3359,75.41
3361,44.03
3362,90.97
3364,56.24
3365,51.81
3366,77.06
3367,79.75
3368,110.34
3369,79.34
3370,43.53
3371,74.79
3372,23.05
3373,57.71
3374,104.29
3375,120.43
3376,71.34
3377,152.24
3378,117.3
3379,64.2
3380,72.62
3381,53.7
3382,75.26
3383,74.96
3384,80.82
3385,53.82
3386,73.61
3387,58.71
3388,106.52
3391,67.82
3392,19.79
3393,76.29
3394,98.46
3395,79.59
3396,75.74
3397,48.22
3398,106.79
3399,143.57
3400,97.18
3401,147.69
3402,102.75
3403,96.94
3404,69.83
3406,70.47
3407,137.45
3408,47.24
3409,32.91
3410,81.97
3411,173.71
3412,86.0
3413,20.16
3414,53.16
3415,112.76
3416,112.55
3418,77.66
3419,90.01
3420,109.12
3422,83.99
3423,108.91
3424,59.04
3425,127.35
3426,107.58
3427,143.7
3428,176.36
3429,73.11
3430,58.47
3431,143.34
3432,128.65
3433,112.65
3434,85.27
3435,75.23
3436,121.84
3437,61.09
3438,60.85
3440,70.34
3441,38.88
3442,38.14
3443,47.88
3444,165.61
3446,66.96
3447,69.23
3448,68.6
3449,2.33
3450,77.89
3451,86.73
3452,92.5
3453,14.56
3454,58.7
3455,41.36
3456,6.92
3457,58.96
3458,124.8
3459,85.69
3460,92.88
3461,38.06
3462,176.15
3464,130.32
3465,85.68
3466,125.3
3467,128.51
3468,111.07
3469,97.04
3470,125.22
3471,48.32
3472,88.55
3473,54.43
3474,93.35
3475,118.28
3477,113.5
3478,124.99
3479,6.38
3481,52.53
3482,185.0
3484,90.26
3485,60.1
3486,144.05
3487,70.46
3488,84.17
3489,56.13
3490,48.05
3491,95.26
3492,163.87
3493,66.16
3494,40.9
3495,42.47
3496,89.25
3497,24.06
3498,98.04
3499,149.19
3500,60.29
3501,109.81
3503,35.39
3504,53.66
3506,159.99
3507,54.88
3508,59.92
3509,62.22
3512,97.14
3513,10.44
3514,56.21
3515,96.19
3516,84.33
3517,121.64
3518,157.83
3519,149.14
3520,46.75
3521,26.28
3522,120.33
3523,119.14
3524,42.64
3525,61.66
3526,70.36
3527,50.42
3528,39.53
3529,44.69
3530,55.73
3531,33.83
3532,35.31
3533,157.82
3534,21.68
3535,53.26
3536,169.05
3537,74.27
3538,86.95
3539,134.86
3540,137.32
3541,63.51
3542,59.27
3544,37.33
3545,33.61
3547,86.01
3548,86.95
3549,61.52
3550,54.49
3551,67.03
3552,100.66
3553,105.25
3554,79.76
3555,162.47
3556,148.31
3557,75.19
3558,31.59
3559,57.37
3560,92.32
3561,79.98
3562,103.96
3563,174.45
3564,104.06
3565,68.51
3568,57.12
3570,100.85
3571,54.51
3572,92.74
3573,83.23
3574,27.99
3575,52.3
3576,98.08
3577,127.14
3578,60.24
3579,98.7
3580,109.7
3581,76.91
3582,42.72
3583,69.66
3584,51.96
3585,91.89
3586,188.63
3587,29.99
3588,5.68
3589,105.05
3590,132.14
3591,26.8
3592,91.7
3593,53.4
3594,88.02
3595,53.29
3596,20.18
3599,88.54
3600,26.59
3601,137.11
3602,170.98
3603,91.58
3604,142.89
3605,117.13
3606,175.71
3607,84.96
3608,71.33
3609,129.07
3610,103.67
3611,27.8
3612,134.84
3613,160.33
3614,24.51
3615,52.01
3616,78.85
3617,27.32
3618,125.96
3619,101.72
3620,71.64
3621,73.18
3622,42.54
3623,52.81
3625,77.81
3626,37.74
3627,35.37
3628,103.7
3629,88.62
3630,41.89
3631,64.67
3632,100.85
3633,96.44
3634,133.85
3635,49.91
3636,54.4
3638,49.95
3639,167.77
3640,63.0
3641,30.28
3642,65.54
3643,134.48
3645,136.13
3646,67.81
3647,170.17
3649,197.79
3650,143.65
3652,21.84
3653,198.09
3654,69.63
3656,81.91
3657,48.95
3658,24.74
3659,130.02
3660,95.69
3662,80.55
3663,58.92
3664,134.23
3665,80.34
3666,69.83
3667,20.74
3668,52.15
3669,83.18
3670,88.25
3672,78.94
3673,39.2
3674,4.46
3675,85.17
3676,172.25
3677,76.08
3678,56.38
3679,116.34
3680,57.94
3681,63.87
3682,44.03
3683,19.9
3684,62.51
3685,86.93
3686,47.43
3689,99.0
3690,91.47
3691,61.16
3692,100.25
3694,53.83
3695,82.47
3696,76.32
3697,125.79
3698,115.07
3700,48.9
3701,29.55
3702,69.91
3704,97.54
3705,82.29
3706,60.04
3707,111.41
3708,109.37
3709,133.31
3710,51.34
3711,129.87
3712,90.08
3713,136.55
3714,71.77
3715,40.76
3716,56.55
3717,11.18
3718,77.7
3719,43.21
3720,53.64
3721,117.08
3722,62.36
3723,48.74
3724,35.79
3725,35.78
3726,126.64
3727,89.12
3728,143.29
3729,51.75
3730,22.49
3731,9.33
3732,91.62
3733,40.34
3734,125.45
3735,43.69
3736,131.44
3738,77.12
3739,44.71
3740,125.22
3741,81.52
3742,61.77
3743,81.74
3744,53.06
3745,155.45
3746,68.22
3747,59.9
3748,147.22
3749,75.0
3751,52.53
3752,121.63
3753,58.79
3754,64.51
3755,161.04
3756,109.64
3757,80.38
3758,68.25
3759,91.49
3760,31.38
3761,126.25
3762,56.59
3763,102.52
3764,52.28
3765,164.71
3766,119.93
3767,51.42
3768,20.02
3770,59.14
3771,117.85
3772,52.99
3773,92.26
3774,48.3
3775,103.0
3776,154.88
3777,37.78
3778,99.95
3779,25.42
3780,54.01
3781,125.95
3782,57.09
3783,84.19
3784,107.3
3785,59.31
3786,73.51
3787,64.24
3788,92.65
3789,64.34
3790,123.48
3791,138.16
3792,43.86
3794,26.71
3795,99.13
3796,52.09
3797,44.14
3798,40.88
3799,30.29
3800,98.32
3802,34.56
3803,51.08
3804,154.16
3805,41.45
3806,22.09
3807,81.55
3808,14.75
3810,111.47
3812,100.26
3813,70.59
3814,44.2
3815,53.97
3817,76.9
3818,69.34
3819,177.06
3820,19.28
3821,199.62
3823,118.34
3824,87.15
3825,71.32
3826,44.69
3827,157.48
3830,82.1
3831,117.57
3832,66.87
3833,30.77
3834,103.31
3835,44.33
3836,79.56
3837,46.42
3838,68.13
3839,47.66
3840,58.99
3841,41.4
3842,74.41
3843,117.31
3844,115.21
3845,24.41
3846,63.37
3847,114.88
3848,126.62
3849,131.56
3850,73.17
3851,49.94
3852,37.9
3853,33.7
3854,46.85
3855,31.81
3856,12.92
3857,107.85
3858,31.93
3860,129.24
3861,59.48
3862,43.7
3863,47.38
3864,42.18
3865,65.66
3866,179.63
3867,115.26
3868,83.62
3869,60.89
3871,84.88
3872,152.42
3873,19.96
3874,86.65
3875,164.98
3876,39.5
3877,65.94
3878,50.52
3879,124.02
3880,91.3
3881,85.9
3882,83.05
3883,115.88
3884,92.76
3885,155.94
3886,91.76
3887,109.88
3888,46.58
3889,38.86
3890,31.22
3891,28.91
3892,50.23
3893,147.51
3894,134.19
3895,39.13
3896,52.94
3897,57.67
3898,142.86
3899,74.55
3900,76.48
3901,136.09
3902,44.98
3903,31.85
3904,48.09
3905,151.12
3906,187.74
3907,61.07
3908,111.84
3909,43.95
3910,64.68
3911,97.68
3912,79.29
3913,49.69
3914,73.0
3915,84.71
3916,70.62
3917,31.25
3918,79.99
3919,71.94
3920,92.39
3922,41.37
3923,29.24
3924,67.14
3925,153.16
3926,88.49
3927,96.27
3928,27.34
3929,60.95
3930,54.68
3931,76.06
3932,86.14
3933,64.91
3934,74.43
3935,46.84
3936,47.23
3937,70.43
3938,20.82
3939,87.45
3940,95.85
3941,86.86
3942,60.52
3943,47.34
3944,78.72
3945,116.67
3946,33.03
3947,29.07
3948,26.91
3949,92.07
3950,118.76
3951,80.36
3952,50.49
3953,86.03
3954,114.24
3955,58.42
3956,73.45
3957,37.69
3958,133.27
3959,28.5
3960,114.74
3961,82.37
3962,20.95
3963,133.63
3964,26.59
3965,163.0
3966,78.28
3967,57.32
3968,57.71
3969,109.58
3970,42.0
3971,127.2
3972,56.78
3973,150.31
3974,13.13
3976,90.83
3977,95.75
3978,64.04
3979,91.61
3980,118.57
3981,35.78
3982,59.41
3983,19.16
3984,12.81
3985,74.89
3986,42.7
3987,56.31
3988,99.38
3989,35.45
3990,48.63
3991,57.84
3992,65.81
3993,102.48
3994,33.37
3995,45.88
3996,68.99
3998,86.32
3999,77.14
4000,57.15
4001,178.83
4002,29.2
4003,37.52
4004,35.74
4005,108.43
4006,30.68
4007,75.46
4008,72.78
4010,43.09
4011,44.03
4013,145.4
4014,142.84
4015,87.45
4016,122.65
4018,116.32
4019,33.54
4020,130.84
4021,116.55
4022,120.13
4023,183.2
4024,107.0
4025,48.8
4026,153.81
4027,137.4
4028,41.73
4029,143.41
4030,58.02
4031,63.38
4032,44.65
4033,54.88
4034,48.05
4035,82.29
4036,112.58
4037,79.21
4038,12.56
4039,22.87
4040,156.96
4041,43.88
4042,49.2
4043,24.11
4044,59.32
4045,96.75
4046,83.7
4048,36.76
4049,49.77
4050,108.44
4051,110.32
4052,54.54
4053,62.9
4054,15.52
4055,179.05
4056,188.71
4057,21.66
4058,120.02
4060,85.66
4061,49.95
4063,24.07
4064,75.2
4065,68.64
4066,111.56
4067,176.52
4070,162.37
4071,20.99
4072,82.2
4074,105.7
4075,64.63
4076,84.86
4077,11.61
4078,82.57
4079,56.62
4080,106.99
4081,35.12
4082,63.91
4084,176.83
4085,103.26
4086,162.51
4088,90.09
4089,33.4
4090,116.8
4091,52.03
4092,69.69
4093,187.07
4094,19.56
4095,156.13
4096,106.96
4098,61.56
4099,36.23
4100,80.49
4101,56.55
4102,95.24
4103,43.61
4104,90.26
4105,35.84
4106,141.61
4107,135.61
4108,32.25
4109,104.73
4111,47.35
4112,25.21
4114,96.64
4115,110.45
4116,70.08
4117,99.79
4118,105.81
4119,63.82
4120,90.55
4121,135.67
4122,55.37
4123,49.55
4125,21.34
4126,97.02
4127,165.85
4128,44.8
4130,63.14
4131,52.09
4132,122.83
4134,78.22
4135,116.73
4136,31.92
4138,106.9
4139,61.8
4140,102.22
4141,130.02
4142,20.34
4143,88.57
4144,125.57
4145,91.44
4146,186.83
4148,67.7
4149,64.76
4150,112.25
4152,88.54
4153,22.84
4154,46.37
4155,38.39
4156,112.77
4157,62.74
4158,55.31
4160,105.56
4161,115.05
4162,113.08
4163,59.41
4164,52.7
4165,76.46
4166,74.06
4167,139.5
4168,90.16
4169,117.35
4170,129.92
4171,61.84
4172,62.63
4173,136.63
4174,66.57
4175,87.53
4176,139.54
4177,51.53
4178,73.67
4179,72.21
4180,108.63
4181,112.54
4183,78.53
4184,131.38
4185,77.16
4186,46.37
4187,60.63
4188,64.33
4189,154.9
4191,151.7
4192,44.4
4193,134.33
4194,116.21
4195,96.85
4196,34.11
4197,169.25
4198,88.16
4199,82.29
4200,60.98
4201,99.13
4202,36.43
4203,107.68
4204,26.39
4207,79.15
4208,144.91
4209,48.91
4210,105.3
4212,55.74
4213,65.4
4214,20.61
4215,105.84
4216,76.48
4217,80.37
4218,37.36
4219,110.88
4222,102.6
4224,114.8
4225,180.18
4226,76.51
4227,158.42
4228,96.55
4229,41.79
4230,66.99
4231,41.5
4232,43.6
4234,70.34
4235,37.27
4236,136.12
4237,97.6
4238,17.45
4239,68.87
4241,41.68
4242,89.73
4243,166.41
4244,152.05
4245,52.37
4247,122.08
4248,10.72
4249,107.77
4250,19.15
4251,78.79
4252,131.84
4253,79.38
4254,108.28
4255,76.65
4256,88.14
4257,91.25
4259,167.15
4260,54.86
4261,63.33
4262,102.1
4263,115.93
4264,73.35
4266,33.21
4268,23.83
4269,89.52
4270,96.37
4271,24.87
4272,81.12
4273,32.63
4275,97.43
4276,25.52
4277,105.93
4278,131.41
4279,76.85
4280,145.6
4281,64.84
4282,68.33
4283,54.93
4284,137.07
4285,37.92
4286,11.03
4287,100.66
4289,57.38
4290,55.94
4291,64.59
4292,82.56
4293,92.08
4295,96.56
4296,41.0
4299,27.46
4300,81.79
4301,47.52
4302,30.81
4303,93.57
4305,112.47
4306,40.43
4307,40.77
4308,131.53
4309,100.39
4310,19.25
4311,109.45
4312,126.64
4313,185.36
4314,77.45
4315,80.99
4316,53.24
4317,76.81
4318,35.55
4319,73.93
4320,91.45
4321,17.75
4322,86.22
4323,100.48
4324,86.54
4325,91.75
4326,69.54
4327,86.35
4328,99.69
4329,133.01
4330,80.54
4331,68.82
4332,69.58
4333,187.38
4334,175.99
4335,18.48
4336,69.3
4337,110.79
4338,59.61
4340,76.44
4342,101.59
4344,122.35
4345,130.49
4346,97.26
4349,194.35
4350,33.42
4351,73.81
4352,50.79
4353,96.75
4354,78.12
4355,105.94
4356,67.12
4357,134.37
4358,162.33
4359,51.3
4360,62.02
4361,140.91
4362,60.89
4363,45.93
4364,85.22
4365,89.89
4366,57.12
4367,61.84
4368,60.13
4369,38.28
4370,89.02
4371,108.03
4372,21.81
4373,118.83
4374,46.49
4375,109.76
4376,45.04
4377,60.6
4380,100.22
4382,37.75
4383,2.35
4384,44.55
4385,151.2
4386,86.09
4387,132.81
4388,92.36
4389,175.12
4390,194.15
4393,55.35
4394,27.62
4395,127.29
4396,106.25
4397,132.06
4398,8.09
4399,82.49
4400,33.61
4401,14.41
4402,143.35
4404,12.87
4405,106.69
4406,155.45
4407,109.24
4408,11.6
4409,26.8
4410,82.74
4411,112.99
4412,55.6
4413,55.98
4414,93.8
4415,59.15
4416,61.74
4417,111.64
4418,53.54
4419,23.69
4420,47.83
4421,49.31
4422,189.43
4423,81.46
4424,51.0
4425,81.96
4426,16.8
4427,102.44
4428,73.62
4429,92.86
4430,26.23
4431,88.43
4432,99.62
4433,77.37
4434,107.57
4435,66.15
4436,53.75
4438,52.57
4439,87.13
4440,147.53
4441,34.19
4442,77.98
4443,38.2
4444,174.3
4445,93.8
4446,36.51
4447,134.12
4448,58.41
4450,90.08
4451,83.45
4452,88.62
4453,57.07
4454,78.2
4457,152.96
4458,93.37
4459,50.94
4460,71.42
4461,12.07
4462,108.11
4463,49.27
4464,54.95
4465,92.7
4466,139.18
4467,93.39
4468,33.29
4469,60.68
4470,129.28
4471,71.26
4472,62.58
4473,82.37
4474,120.93
4476,46.05
4478,129.2
4479,88.02
4480,117.15
4481,52.11
4482,78.09
4483,57.81
4484,86.51
4485,77.33
4487,110.96
4489,74.14
4490,33.9
4492,44.8
4493,66.21
4494,125.41
4495,114.07
4496,134.83
4497,68.03
4498,69.98
4499,131.05
4500,86.44
4501,150.13
4502,132.9
4503,152.85
4504,73.49
4505,88.19
4506,97.2
4507,70.33
4508,7.94
4509,108.63
4511,62.21
4512,34.44
4513,58.51
4514,22.82
4515,98.38
4516,37.97
4518,103.06
4519,51.81
4520,78.55
4522,101.52
4523,104.0
4524,114.99
4525,50.02
4526,128.64
4528,68.69
4529,65.05
4530,82.17
4531,82.56
4532,113.45
4533,32.98
4534,76.03
4535,27.35
4536,111.19
4537,31.1
4538,38.89
4540,85.33
4541,71.55
4545,81.28
4547,62.39
4548,155.01
4549,126.14
4550,35.39
4551,107.28
4552,126.86
4553,32.54
4554,40.27
4555,123.41
4556,150.81
4557,169.09
4558,115.58
4559,111.47
4560,28.62
4561,39.56
4562,61.55
4563,169.81
4564,101.92
4565,19.63
4566,81.52
4567,134.91
4569,128.46
4570,21.82
4571,130.02
4572,22.84
4573,114.34
4574,32.06
4575,88.88
4576,23.86
4577,119.54
4578,119.29
4579,61.2
4580,133.24
4581,59.12
4582,75.55
4584,34.26
4585,49.18
4586,84.9
4588,108.82
4589,140.17
4590,197.85
4591,28.87
4593,80.32
4594,124.31
4595,113.04
4596,5.8
4597,63.67
4599,85.43
4600,90.93
4602,37.35
4603,53.34
4604,158.65
4605,50.5
4606,162.0
4607,170.8
4608,46.01
4609,97.36
4611,77.36
4612,50.2
4613,91.19
4614,86.3
4615,165.98
4616,9.3
4617,118.49
4618,71.81
4619,96.99
4621,123.42
4622,87.72
4623,116.39
4624,91.0
4625,164.28
4627,50.85
4628,39.15
4629,48.05
4632,55.69
4633,121.16
4634,56.6
4635,57.73
4636,61.96
4638,39.82
4639,61.5
4640,32.4
4642,95.22
4643,19.06
4644,65.43
4645,124.68
4646,51.86
4647,39.63
4648,60.99
4650,28.41
4651,34.06
4652,72.77
4653,177.28
4654,47.17
4655,75.16
4656,57.4
4657,183.74
4658,63.78
4659,25.79
4660,43.13
4661,42.06
4663,111.23
4665,57.86
4666,74.39
4667,98.46
4668,94.63
4669,120.03
4670,83.28
4671,66.6
4672,50.09
4673,72.76
4674,76.84
4675,97.15
4676,29.49
4677,49.91
4678,65.55
4679,52.38
4680,66.87
4681,120.48
4682,77.25
4683,87.48
4684,20.41
4685,41.55
4686,40.06
4687,62.95
4688,64.27
4689,174.73
4690,107.66
4691,58.24
4692,112.42
4693,90.59
4694,105.11
4695,47.46
4696,99.18
4698,54.15
4699,15.51
4700,69.82
4701,25.18
4703,89.75
4705,54.82
4707,24.86
4708,75.66
4709,59.76
4710,49.55
4712,91.67
4713,133.6
4714,112.85
4716,63.04
4717,57.62
4718,86.72
4719,83.55
4721,59.79
4723,159.09
4724,122.33
4725,80.27
4726,67.05
4727,83.81
4728,104.43
4729,68.84
4730,82.09
4731,76.57
4732,127.16
4733,88.71
4735,55.45
