id_succ,time_to_target
2245,75.05
2246,41.14
2247,66.3
2248,25.27
2249,47.12
2251,20.24
2252,74.34
2253,24.47
2254,53.78
2256,33.26
2258,48.4
2259,59.37
2260,45.61
2261,27.01
2262,85.22
2263,65.62
2264,28.57
2265,43.51
2266,32.33
2268,50.54
2269,84.0
2270,72.34
2271,17.84
2272,31.84
2273,56.99
2274,49.27
2275,40.64
2276,20.5
2277,54.38
2278,38.32
2279,100.02
2280,141.08
2281,31.46
2283,65.83
2284,13.81
2285,44.28
2286,194.87
2287,24.47
2288,21.7
2289,42.53
2290,41.73
2291,62.73
2292,98.46
2293,75.18
2294,31.73
2296,21.64
2297,38.64
2298,64.38
2299,159.87
2300,72.9
2301,73.03
2302,55.13
2303,54.93
2304,46.66
2305,86.31
2307,42.58
2309,74.85
2310,34.92
2311,70.56
2312,119.48
2313,19.49
2314,57.32
2315,54.85
2316,62.49
2317,47.74
2318,30.03
2319,57.68
2320,55.12
2321,64.27
2322,63.45
2323,78.33
2324,25.09
2325,52.93
2326,104.49
2327,70.5
2328,39.03
2329,48.9
2330,79.69
2331,24.26
2332,198.78
2333,30.96
2335,173.67
2336,65.36
2337,36.92
2338,38.59
2339,58.4
2340,34.81
2341,85.17
2342,71.42
2343,78.99
2344,73.45
2345,54.05
2346,14.29
2347,26.53
2348,52.55
2349,9.24
2350,28.34
2351,44.05
2352,81.18
2353,50.17
2354,86.64
2355,17.49
2356,78.87
2357,26.63
2358,70.11
2359,40.41
2360,29.03
2361,38.72
2362,44.78
2363,38.74
2364,39.16
2365,88.59
2366,29.26
2367,43.29
2368,41.38
2369,28.62
2370,61.16
2371,78.9
2372,78.03
2373,58.52
2374,29.87
2375,42.36
2377,61.95
2378,51.59
2379,32.9
2380,33.46
2381,64.05
2382,28.21
2383,19.37
2384,40.91
2385,17.2
2386,38.22
2388,12.16
2389,87.18
2390,50.52
2392,54.8
2393,15.3
2394,96.57
2395,42.9
2396,20.72
2397,16.99
2398,46.34
2399,42.93
2400,64.17
2401,73.51
2402,25.46
2403,17.64
2404,50.44
2406,35.73
2407,44.13
2408,69.37
2409,24.45
2410,36.85
2411,35.52
2412,33.4
2413,13.65
2414,52.37
2415,53.84
2416,44.97
2417,46.72
2418,101.63
2419,62.56
2420,36.09
2421,57.85
2422,21.9
2423,61.42
2424,28.92
2425,38.32
2426,28.31
2427,56.27
2428,3.06
2429,80.67
2431,13.92
2432,36.58
2433,186.87
2434,58.63
2436,22.44
2437,28.23
2438,14.23
2439,48.92
2440,21.93
2441,64.63
2442,51.97
2443,21.55
2444,37.57
2445,73.33
2446,57.77
2447,60.36
2448,35.16
2449,43.29
2450,31.25
2451,31.84
2452,34.06
2453,50.84
2454,82.74
2455,39.89
2456,42.96
2457,24.02
2458,7.74
2459,88.09
2460,95.39
2461,41.56
2462,32.07
2464,41.19
2465,56.83
2466,12.87
2467,42.29
2468,35.28
2469,48.87
2470,35.13
2471,24.05
2473,42.6
2474,24.77
2475,86.21
2476,47.97
2477,80.16
2478,58.61
2479,33.85
2480,47.27
2481,49.16
2482,35.86
2483,73.76
2484,51.73
2485,36.28
2486,30.13
2487,85.39
2488,26.92
2489,53.48
2490,39.47
2491,9.0
2492,81.02
2493,27.69
2494,19.38
2495,79.67
2496,47.4
2497,73.7
2498,20.88
2499,31.26
2500,46.26
2501,22.15
2502,56.77
2503,42.79
2505,33.13
2506,52.57
2507,43.82
2508,47.49
2509,20.5
2510,37.66
2511,51.22
2512,74.04
2513,37.25
2514,31.42
2515,62.83
2516,80.49
2517,53.82
2518,14.35
2519,49.81
2520,52.16
2521,36.4
2522,29.69
2523,49.28
2524,49.67
2525,31.5
2527,21.89
2528,34.46
2529,22.98
2530,48.74
2531,55.42
2532,51.81
2533,41.64
2534,52.41
2536,56.64
2537,29.65
2538,108.92
2539,49.98
2541,31.45
2542,48.71
2543,77.6
2544,25.64
2545,67.03
2546,50.23
2547,65.33
2548,30.02
2549,44.73
2550,31.56
2552,80.65
2553,48.45
2554,60.42
2555,30.77
2557,57.74
2558,67.32
2559,96.27
2560,52.91
2561,70.61
2562,22.39
2563,38.36
2564,74.21
2565,21.02
2566,47.03
2567,35.89
2568,45.7
2569,160.05
2570,84.52
2573,24.24
2575,29.76
2576,52.26
2577,30.47
2578,35.58
2579,45.96
2580,41.76
2581,56.55
2582,63.76
2584,95.92
2585,57.75
2586,15.1
2587,39.56
2588,40.57
2589,26.45
2590,79.4
2591,47.88
2592,28.56
2594,29.44
2595,94.16
2596,49.49
2597,26.46
2598,36.69
2599,34.99
2600,19.46
2601,51.87
2602,31.52
2603,52.99
2604,88.59
2605,60.07
2606,46.78
2607,70.56
2608,46.14
2609,37.69
2611,32.77
2612,38.13
2613,27.81
2614,55.44
2615,58.63
2616,61.1
2617,47.84
2618,60.56
2619,71.92
2620,27.49
2621,56.81
2622,84.04
2623,70.75
2624,45.76
2625,57.55
2626,98.92
2627,43.18
2628,62.14
2629,122.93
2630,91.18
2631,24.44
2632,39.37
2633,54.45
2634,29.79
2635,58.45
2636,54.67
2637,14.03
2638,52.96
2639,11.63
2640,36.05
2642,68.86
2643,37.68
2644,63.62
2645,30.68
2646,33.0
2647,65.98
2648,52.04
2649,35.65
2651,67.74
2652,33.73
2653,9.85
2654,38.24
2655,32.4
2656,12.99
2657,48.16
2658,66.46
2659,52.15
2660,27.42
2661,26.43
2662,85.37
2663,127.53
2664,75.48
2665,32.22
2666,43.24
2667,31.08
2668,44.38
2669,74.83
2670,52.56
2671,28.4
2672,24.5
2673,60.35
2674,50.79
2675,38.72
2676,52.13
2677,55.55
2678,40.57
2679,112.11
2680,46.7
2681,65.95
2682,42.61
2683,46.59
2684,56.18
2685,73.72
2686,19.59
2687,30.89
2689,69.76
2690,40.29
2691,27.6
2692,65.45
2693,49.61
2694,2.13
2695,47.64
2696,82.96
2697,90.93
2698,35.54
2699,13.0
2700,17.68
2701,44.81
2702,31.65
2703,63.89
2704,45.26
2705,25.93
2706,21.4
2707,55.12
2708,51.54
2709,75.6
2710,32.35
2712,9.59
2713,32.31
2714,68.05
2715,46.3
2716,52.25
2717,50.53
2718,38.28
2719,63.81
2720,57.06
2721,67.05
2722,55.33
2723,43.04
2724,30.2
2725,38.88
2726,35.24
2727,57.16
2728,34.22
2729,19.15
2730,20.01
2731,48.42
2732,56.95
2733,73.63
2734,59.6
2735,94.76
2736,56.76
2737,18.66
2738,47.9
2739,21.27
2740,91.77
2741,41.12
2742,29.21
2743,26.79
2744,61.67
2745,19.32
2746,41.2
2747,32.13
2748,25.81
2750,51.73
2751,23.73
2752,63.84
2753,53.04
2754,51.15
2755,35.36
2756,26.5
2757,14.52
2758,63.6
2759,45.93
2760,35.02
2761,26.3
2762,44.64
2763,33.19
2764,66.42
2765,68.98
2766,46.85
2767,57.91
2768,27.22
2769,39.14
2770,33.2
2771,32.84
2772,38.71
2773,41.64
2774,27.52
2775,47.47
2776,48.59
2777,31.49
2778,36.35
2779,52.12
2780,13.97
2781,26.41
2782,52.93
2783,53.85
2784,52.19
2785,51.9
2786,24.98
2787,111.16
2788,86.76
2789,43.73
2790,51.89
2791,95.77
2792,49.23
2793,13.4
2794,22.23
2795,55.53
2796,8.52
2797,66.29
2798,26.41
2799,24.03
2800,40.5
2801,45.94
2802,23.21
2803,35.3
2804,35.87
2805,69.25
2806,74.08
2807,35.64
2808,24.53
2809,44.55
2810,15.58
2811,41.77
2812,57.49
2813,62.01
2814,64.45
2815,50.99
2816,60.63
2817,63.86
2818,63.03
2819,29.38
2820,41.02
2821,51.5
2822,22.44
2823,124.96
2825,102.25
2826,56.95
2827,131.94
2828,65.18
2829,23.35
2830,17.5
2831,13.29
2832,53.78
2833,53.98
2834,15.11
2836,86.85
2837,46.41
2838,63.67
2839,16.6
2840,61.11
2841,58.02
2842,49.21
2843,24.55
2844,64.75
2845,62.23
2846,90.58
2847,64.23
2848,45.35
2849,19.87
2850,62.99
2852,37.21
2853,12.93
2854,63.08
2855,63.16
2856,36.91
2857,44.67
2858,65.62
2860,102.76
2861,78.2
2862,77.54
2863,27.52
2864,48.92
2865,35.28
2866,49.91
2867,34.71
2868,50.43
2869,31.13
2870,34.73
2871,63.18
2872,74.87
2873,48.16
2874,30.36
2875,51.36
2876,27.65
2877,21.74
2878,37.17
2879,44.52
2880,37.61
2881,82.89
2883,25.8
2884,43.14
2885,33.0
2886,58.2
2887,59.89
2888,83.36
2889,96.13
2890,51.88
2891,12.44
2892,56.68
2893,27.95
2894,70.46
2895,91.25
2896,44.12
2897,35.66
2899,40.98
2900,16.97
2901,26.33
2903,38.97
2905,34.68
2906,35.18
2907,25.51
2908,40.86
2909,39.57
2910,18.31
2911,14.51
2912,22.68
2913,9.09
2914,64.01
2915,38.36
2916,35.13
2917,52.44
2918,54.69
2919,41.33
2920,48.96
2921,47.66
2922,39.75
2923,26.29
2924,92.51
2925,33.09
2926,37.36
2927,46.3
2928,28.01
2929,26.56
2930,56.02
2932,4.81
2933,29.64
2934,38.63
2935,21.33
2936,46.8
2937,73.91
2938,42.19
2939,38.91
2940,55.71
2941,43.86
2942,61.32
2943,36.01
2944,62.03
2945,51.69
2946,39.03
2947,24.97
2948,15.8
2949,29.82
2950,60.06
2951,21.86
2952,78.78
2953,18.59
2954,18.88
2955,90.6
2956,38.83
2957,25.83
2958,64.31
2959,68.71
2960,38.32
2961,59.56
2962,40.65
2963,98.59
2964,31.87
2965,15.62
2966,21.78
2967,68.56
2968,33.02
2969,32.52
2970,32.17
2971,41.36
2972,27.06
2973,16.89
2974,20.1
2975,26.78
2976,52.46
2978,57.62
2979,83.7
2980,53.03
2981,59.45
2982,24.94
2983,30.7
2984,32.55
2985,64.5
2986,29.79
2987,10.57
2988,32.85
2989,96.79
2990,29.82
2991,44.21
2992,17.45
2993,31.52
2994,54.93
2995,34.43
2996,46.35
2997,59.0
2998,44.97
2999,81.87
3000,49.69
3001,59.79
3002,91.3
3003,54.3
3004,27.33
3005,52.51
3006,96.7
3007,29.89
3008,32.98
3009,35.73
3010,13.48
3011,34.68
3012,34.07
3013,44.07
3014,21.52
3015,21.0
3016,35.59
3017,99.03
3018,41.67
3019,49.69
3020,33.49
3021,36.16
3022,60.32
3023,60.98
3024,61.34
3026,54.89
3027,18.52
3028,35.53
3030,36.25
3031,78.17
3032,11.69
3033,45.19
3034,39.48
3035,65.62
3036,52.82
3037,22.69
3038,32.87
3039,64.67
3040,97.16
3041,19.81
3042,74.33
3043,20.99
3044,11.96
3045,66.04
3046,67.44
3047,59.91
3048,22.14
3049,76.71
3050,19.31
3051,16.1
3052,31.13
3054,20.64
3055,41.31
3056,57.35
3057,109.0
3058,45.21
3059,107.94
3060,41.5
3061,27.31
3063,33.41
3064,34.14
3065,56.45
3066,37.53
3067,20.96
3068,25.91
3069,31.51
3070,59.35
3071,25.16
3072,16.14
3073,44.18
3074,40.79
3075,22.24
3076,9.85
3077,76.18
3078,15.38
3080,73.57
3081,12.82
3082,58.21
3083,35.82
3084,78.27
3085,22.46
3086,15.65
3087,60.88
3089,52.96
3090,69.98
3091,28.86
3092,50.95
3093,61.35
3094,29.9
3095,34.01
3096,33.36
3097,34.35
3098,33.3
3099,39.64
3100,34.86
3101,39.69
3102,35.41
3103,32.3
3104,40.8
3105,16.21
3106,37.89
3107,92.83
3108,35.06
3109,31.69
3110,50.64
3111,75.66
3112,59.33
3113,43.45
3114,79.71
3115,20.56
3116,14.76
3117,41.03
3118,58.89
3119,99.19
3121,100.64
3122,59.64
3123,26.44
3124,45.7
3125,45.79
3126,40.45
3127,48.76
3128,22.25
3129,8.99
3130,39.15
3131,67.62
3132,76.08
3133,23.14
3134,23.09
3135,71.68
3136,44.79
3137,35.46
3139,37.79
3140,16.27
3141,49.32
3142,33.41
3143,47.16
3144,78.06
3145,57.09
3146,68.52
3147,59.46
3148,54.48
3149,39.63
3150,25.08
3151,59.08
3152,59.34
3153,35.61
3154,40.81
3155,69.92
3156,38.62
3157,55.68
3158,45.43
3160,49.63
3161,44.1
3162,71.48
3163,58.96
3164,44.08
3165,47.6
3166,56.1
3167,67.76
3168,64.64
3169,57.68
3170,44.0
3171,34.9
3172,49.01
3173,17.38
3174,43.37
3175,15.81
3176,21.9
3177,46.12
3178,66.52
3179,43.66
3180,8.47
3181,38.83
3182,26.54
3183,33.62
3184,43.87
3185,41.23
3186,92.71
3187,31.9
3188,83.59
3189,13.17
3190,54.69
3191,90.55
3192,39.02
3193,86.23
3194,24.05
3195,84.37
3196,60.96
3197,43.51
3198,100.95
3199,81.57
3200,25.38
3201,33.91
3202,32.33
3203,24.14
3204,44.77
3205,24.57
3206,22.84
3207,87.9
3208,33.68
3209,63.09
3210,35.04
3211,72.9
3212,29.73
3213,150.09
3214,52.44
3215,18.59
3216,51.94
3217,86.36
3218,62.19
3219,26.74
3220,21.27
3221,25.86
3223,63.9
3224,14.06
3226,39.35
3227,48.36
3228,88.72
3229,32.36
3230,15.99
3231,56.62
3232,56.38
3233,39.35
3234,20.46
3235,26.06
3237,67.31
3238,53.75
3239,45.13
3240,46.54
3241,4.14
3243,32.61
3244,71.48
3245,62.21
3246,29.28
3247,43.59
3248,86.52
3249,9.97
3251,6.99
3252,41.46
3253,65.4
3255,107.97
3256,56.82
3257,78.12
3258,58.91
3259,32.88
3260,33.04
3261,61.97
3262,52.84
3264,33.56
3266,9.29
3267,21.2
3268,56.42
3269,47.41
3270,33.53
3271,42.23
3272,36.27
3273,42.9
3274,35.2
3275,32.84
3276,35.55
3277,59.54
3278,65.96
3279,42.08
3280,14.93
3281,66.19
3282,48.96
3283,38.28
3284,33.23
3285,27.84
3287,41.9
3288,40.2
3289,52.53
3290,26.28
3291,5.05
3292,29.05
3293,124.8
3295,34.88
3296,48.41
3298,23.43
3299,31.36
3300,24.64
3301,7.34
3302,55.11
3303,127.23
3304,31.25
3305,17.49
3306,64.28
3307,29.47
3308,103.31
3309,64.43
3310,34.33
3311,35.88
3313,39.95
3314,42.64
3315,42.94
3316,88.2
3317,39.83
3318,5.32
3319,42.47
3320,70.2
3321,48.48
3322,33.15
3323,62.09
3324,37.95
3325,51.47
3326,32.77
3327,102.28
3328,35.47
3329,76.28
3330,43.64
3331,23.38
3332,33.17
3333,45.14
3334,28.64
3335,37.23
3337,99.07
3338,86.92
3339,33.19
3340,47.59
3341,77.78
3342,87.48
3343,53.8
3344,59.41
3345,27.86
3346,57.7
3347,76.33
3348,31.58
3349,35.51
3350,10.51
3351,46.94
3352,44.67
3353,24.91
3354,60.5
3355,71.96
3356,30.41
3357,73.85
3358,74.55
3359,23.22
3361,71.42
3362,61.61
3363,32.34
3364,44.12
3365,37.66
3366,50.74
3368,36.71
3369,121.14
3370,6.4
3371,37.68
3372,14.6
3373,27.09
3374,24.8
3375,22.22
3376,108.28
3377,52.49
3378,90.2
3379,34.92
3380,51.94
3381,57.6
3382,38.68
3383,110.07
3384,54.93
3385,39.42
3386,16.95
3387,53.43
3388,33.64
3389,40.94
3391,47.22
3392,19.06
3393,29.97
3394,51.16
3395,46.93
3396,46.95
3397,30.84
3398,118.87
3399,32.61
3400,25.54
3401,50.07
3402,36.02
3403,136.26
3404,27.47
3405,85.99
3406,31.98
3407,65.96
3408,6.59
3409,42.3
3410,44.86
3411,56.22
3412,29.13
3413,6.67
3414,34.64
3415,17.96
3416,76.72
3417,38.38
3418,34.28
3419,71.1
3420,70.92
3421,105.72
3422,34.48
3423,42.55
3424,11.25
3425,42.56
3426,40.57
3427,64.97
3428,87.88
3429,16.68
3430,34.98
3431,30.83
3432,27.19
3433,60.41
3434,48.03
3435,92.35
3436,108.35
3437,33.64
3438,40.57
3439,72.87
3440,36.1
3441,42.12
3442,60.0
3443,15.54
3444,37.01
3445,52.53
3446,52.43
3447,58.32
3448,46.59
3449,11.41
3450,54.92
3451,42.7
3452,38.34
3453,16.26
3454,46.64
3455,29.1
3456,6.59
3457,23.26
3458,76.29
3459,47.37
3460,31.86
3461,110.97
3462,36.7
3463,48.99
3464,79.21
3465,82.82
3466,62.77
3467,23.01
3468,35.49
3469,47.18
3470,22.4
3471,149.33
3472,27.04
3473,46.56
3474,67.41
3475,32.4
3476,72.21
3477,36.78
3478,43.53
3479,2.71
3480,26.85
3481,69.49
3482,40.18
3483,109.82
3484,25.08
3485,67.1
3486,37.83
3487,27.81
3488,75.38
3489,30.16
3490,98.32
3491,42.95
3492,31.76
3493,41.44
3494,39.81
3495,79.66
3496,25.12
3497,22.34
3498,24.7
3499,34.52
3500,85.37
3501,18.58
3502,24.43
3503,9.87
3504,49.81
3506,12.99
3507,25.42
3508,36.27
3509,22.45
3510,36.87
3511,63.4
3512,129.39
3513,12.2
3514,52.86
3515,32.13
3516,22.2
3518,36.24
3519,80.62
3520,39.99
3521,27.54
3522,31.38
3523,46.94
3524,53.37
3525,67.48
3526,22.9
3527,41.3
3528,76.8
3529,33.67
3530,20.86
3531,36.68
3532,17.76
3533,36.43
3534,7.91
3535,33.85
3536,59.0
3537,33.28
3538,22.35
3539,46.0
3540,55.62
3541,44.13
3542,24.85
3543,38.43
3544,22.95
3545,14.63
3546,52.28
3547,75.38
3548,61.64
3549,13.7
3550,31.22
3551,30.55
3552,89.96
3553,62.82
3554,43.68
3555,47.38
3556,51.65
3557,93.64
3558,43.57
3559,34.82
3560,49.61
3561,15.99
3562,60.86
3563,47.02
3564,43.71
3565,29.95
3566,39.3
3567,73.51
3568,56.3
3570,94.65
3571,51.58
3572,43.29
3573,50.87
3574,14.88
3575,45.55
3576,44.14
3577,137.1
3578,39.42
3579,20.85
3580,82.13
3581,30.73
3582,23.82
3583,22.16
3584,24.53
3585,57.45
3586,32.01
3587,19.88
3588,10.13
3589,45.63
3590,29.87
3591,17.24
3592,42.65
3593,56.16
3594,64.61
3595,51.25
3596,11.44
3597,64.56
3598,80.44
3599,40.08
3600,41.81
3601,53.75
3602,60.34
3603,39.61
3604,71.01
3605,50.29
3606,44.85
3607,41.68
3608,43.97
3609,115.58
3610,57.18
3611,32.23
3612,54.11
3613,33.45
3614,23.5
3615,53.96
3616,38.45
3617,15.26
3618,162.21
3619,28.44
3620,6.44
3621,89.35
3622,45.33
3623,17.96
3624,32.41
3625,26.62
3626,55.68
3627,34.36
3628,26.22
3629,80.78
3630,20.3
3631,24.76
3632,81.77
3633,59.36
3634,53.37
3635,21.42
3636,69.15
3637,60.3
3638,24.95
3639,37.16
3640,91.5
3641,43.7
3642,41.01
3643,89.83
3644,33.05
3645,48.8
3646,15.04
3647,15.48
3649,88.86
3650,33.38
3652,31.8
3653,46.7
3654,44.37
3656,72.68
3657,51.45
3658,49.18
3659,59.48
3660,117.96
3662,51.84
3663,43.26
3664,127.77
3665,68.31
3666,31.8
3667,49.43
3668,52.92
3669,47.03
3670,20.76
3671,69.61
3672,46.16
3673,76.33
3674,12.14
3676,42.69
3677,42.2
3678,69.41
3679,59.97
3680,33.52
3681,17.36
3682,43.23
3683,46.41
3684,37.37
3685,25.94
3686,27.36
3687,18.63
3688,28.11
3689,70.68
3690,24.59
3691,33.95
3692,64.39
3693,32.64
3694,28.71
3695,128.17
3696,25.29
3697,143.62
3698,42.01
3699,86.27
3700,56.21
3701,36.32
3702,21.75
3703,60.59
3704,42.78
3705,39.98
3706,56.36
3707,50.7
3708,29.3
3709,45.2
3710,33.54
3711,119.51
3712,30.84
3713,45.67
3714,24.77
3715,51.83
3716,21.87
3717,20.29
3718,15.94
3719,41.36
3720,24.94
3721,23.74
3722,16.6
3723,28.67
3724,33.76
3725,17.43
3726,80.35
3727,67.77
3728,23.31
3729,55.25
3730,32.92
3731,17.09
3732,19.59
3733,35.24
3734,37.51
3735,90.06
3736,57.67
3737,44.17
3738,59.85
3739,42.31
3740,39.01
3741,28.04
3742,59.45
3743,41.38
3744,101.37
3745,97.06
3746,20.21
3747,40.56
3748,72.91
3749,25.75
3750,27.14
3751,19.38
3752,22.69
3753,54.25
3754,59.19
3756,68.22
3757,38.01
3758,36.23
3759,83.53
3760,44.62
3761,28.14
3762,34.44
3765,66.52
3766,46.36
3767,17.32
3768,23.24
3769,23.79
3770,55.39
3771,73.85
3772,52.24
3773,38.06
3774,55.28
3775,64.07
3776,25.57
3777,69.92
3778,76.0
3779,96.06
3780,40.83
3781,57.72
3782,21.19
3783,21.77
3784,115.89
3785,36.1
3787,57.07
3788,35.29
3789,49.52
3790,65.11
3791,103.06
3792,11.56
3794,10.53
3795,46.93
3796,48.96
3797,42.6
3798,77.35
3799,30.32
3800,37.49
3802,50.83
3803,49.42
3804,35.71
3805,46.74
3806,5.86
3807,44.1
3808,6.51
3810,57.64
3811,32.7
3812,87.34
3813,25.34
3814,25.46
3815,15.51
3817,108.57
3818,32.74
3819,24.66
3820,13.72
3821,57.18
3822,103.92
3823,22.96
3824,42.04
3825,16.47
3826,40.31
3827,54.02
3828,25.36
3829,43.72
3830,24.91
3831,92.78
3832,90.71
3833,20.47
3834,45.06
3835,9.06
3836,38.24
3837,53.72
3838,66.9
3839,32.49
3840,40.15
3841,28.19
3842,41.78
3843,39.07
3844,32.0
3845,34.13
3846,39.05
3847,66.9
3848,15.57
3849,29.36
3850,42.56
3851,40.01
3852,44.85
3853,63.54
3854,27.78
3855,7.74
3856,17.43
3857,56.44
3858,47.98
3859,106.94
3860,41.89
3861,84.05
3862,42.83
3863,24.85
3864,49.87
3865,23.94
3866,50.38
3867,113.24
3868,116.45
3869,22.49
3870,47.59
3872,18.65
3873,18.23
3874,63.66
3875,36.76
3876,42.94
3877,71.28
3878,29.62
3879,30.59
3880,82.57
3881,72.97
3883,108.71
3884,50.69
3885,29.62
3886,48.62
3887,64.59
3888,34.42
3889,40.97
3890,13.71
3891,191.48
3892,24.02
3893,66.8
3894,42.2
3895,60.81
3896,72.87
3897,77.24
3898,58.65
3899,37.09
3900,48.97
3901,84.93
3902,110.85
3903,29.39
3904,13.38
3905,56.92
3906,44.22
3907,29.45
3908,97.27
3909,57.69
3910,51.9
3911,90.87
3912,66.28
3913,11.59
3914,68.78
3915,50.89
3916,34.14
3917,29.44
3918,52.81
3919,25.5
3920,81.04
3921,73.42
3922,22.63
3923,20.29
3924,15.4
3925,62.8
3926,94.07
3927,123.24
3928,16.99
3929,15.2
3930,28.33
3931,56.0
3932,44.78
3933,43.45
3934,45.48
3935,28.43
3936,24.32
3937,68.47
3938,34.63
3939,123.13
3940,93.85
3941,40.15
3942,26.12
3943,80.97
3944,26.44
3945,75.17
3946,26.57
3947,4.53
3948,69.45
3949,42.63
3950,34.67
3951,53.09
3952,37.89
3953,105.09
3954,36.59
3955,97.69
3956,39.47
3957,19.22
3958,64.46
3959,34.93
3960,44.05
3961,59.62
3962,46.24
3963,68.97
3964,23.13
3965,44.83
3966,67.53
3967,33.87
3968,69.87
3969,111.24
3970,47.97
3972,42.84
3973,39.92
3974,13.03
3976,93.93
3977,38.88
3978,52.47
3979,25.68
3980,114.75
3981,33.09
3982,39.18
3983,39.93
3984,15.92
3985,47.89
3986,7.12
3987,18.4
3988,105.4
3989,26.15
3990,29.13
3991,19.14
3992,29.46
3993,47.06
3994,23.41
3995,24.92
3996,44.56
3997,74.19
3998,90.13
3999,29.35
4000,31.88
4001,39.24
4002,31.15
4003,108.27
4004,45.93
4005,44.06
4006,32.61
4007,29.04
4008,32.55
4009,30.03
4010,87.56
4011,20.88
4012,43.14
4013,73.52
4014,56.45
4015,54.04
4016,31.38
4017,49.53
4019,70.9
4020,39.24
4021,59.09
4022,36.55
4023,60.0
4024,64.98
4025,17.41
4026,44.71
4027,68.53
4028,38.4
4029,72.17
4030,49.52
4031,52.92
4032,15.67
4033,25.8
4034,41.76
4035,41.7
4036,35.22
4037,58.81
4038,17.5
4039,5.24
4040,43.33
4041,24.2
4042,34.71
4043,31.53
4044,17.93
4045,54.95
4046,22.91
4048,55.82
4049,133.74
4050,40.88
4051,31.35
4052,15.74
4053,74.33
4054,13.86
4056,46.32
4057,14.04
4058,121.32
4059,94.41
4060,63.48
4061,35.96
4062,74.36
4063,12.98
4064,63.05
4065,34.46
4066,36.02
4067,81.61
4068,36.69
4069,34.27
4070,62.01
4071,16.82
4072,38.07
4073,117.72
4074,75.54
4075,121.49
4076,27.84
4077,7.66
4078,13.89
4079,22.12
4080,75.84
4081,61.68
4082,15.64
4083,60.2
4084,17.57
4085,47.25
4086,80.23
4088,118.54
4089,12.42
4090,34.11
4091,54.73
4092,33.29
4093,51.78
4094,33.45
4095,28.73
4096,71.55
4097,35.86
4098,64.1
4099,12.29
4100,46.72
4101,28.59
4102,108.07
4103,45.82
4104,30.39
4105,37.64
4106,62.95
4107,61.81
4108,32.67
4109,47.86
4110,44.67
4111,69.89
4112,56.85
4113,50.02
4115,65.43
4116,65.53
4117,60.61
4118,58.74
4119,74.56
4120,104.6
4121,91.43
4122,28.66
4123,67.36
4125,59.72
4126,52.02
4127,58.95
4128,41.72
4129,47.2
4130,51.22
4131,69.92
4132,38.95
4133,52.27
4134,35.51
4135,121.46
4136,23.21
4137,69.69
4138,39.76
4139,30.69
4140,37.54
4141,56.1
4142,11.91
4143,56.6
4144,56.1
4145,74.1
4146,53.26
4147,44.84
4148,56.53
4149,73.49
4150,115.5
4151,41.9
4152,25.03
4153,34.25
4154,60.36
4155,26.19
4156,17.78
4157,28.5
4158,38.22
4159,31.78
4160,79.43
4161,17.84
4162,25.96
4163,63.68
4164,37.15
4165,45.82
4166,36.22
4167,53.75
4168,35.45
4169,67.37
4170,36.25
4171,33.19
4172,64.15
4173,92.15
4174,113.58
4175,22.27
4177,24.5
4178,45.69
4180,63.69
4181,59.29
4182,48.28
4183,19.2
4184,21.85
4185,50.99
4186,97.28
4187,81.59
4188,44.75
4189,110.63
4190,45.36
4191,42.91
4192,36.69
4193,81.65
4194,58.05
4195,102.24
4196,36.27
4197,57.71
4198,103.11
4199,39.44
4200,42.1
4201,24.5
4202,24.86
4203,54.84
4204,44.19
4205,58.35
4207,37.28
4208,37.71
4209,22.24
4210,31.22
4211,47.81
4212,77.28
4213,35.53
4214,28.86
4215,74.44
4216,104.85
4217,46.58
4218,45.18
4219,23.95
4220,69.67
4221,28.26
4222,41.76
4223,38.04
4224,50.91
4225,33.78
4226,51.7
4227,50.18
4228,39.6
4229,70.87
4231,68.34
4232,38.15
4233,82.2
4234,43.57
4235,23.2
4236,22.38
4237,79.92
4238,7.25
4239,44.32
4240,100.79
4241,22.5
4242,34.59
4243,42.27
4245,20.9
4246,41.23
4247,39.32
4248,26.56
4249,35.25
4250,22.66
4251,71.44
4252,55.31
4253,30.03
4254,66.16
4255,57.95
4256,72.91
4257,41.61
4258,118.83
4259,58.64
4260,54.08
4261,54.85
4262,35.58
4263,50.65
4264,64.01
4265,38.11
4266,39.87
4267,123.3
4268,41.86
4269,85.17
4270,44.25
4271,78.52
4272,53.06
4273,26.64
4274,43.19
4275,123.61
4276,26.51
4277,76.79
4278,36.36
4279,40.74
4280,43.83
4281,18.99
4282,16.22
4283,34.4
4284,33.11
4285,34.1
4286,22.63
4287,44.04
4288,54.29
4289,21.52
4290,60.86
4291,20.32
4292,77.73
4293,35.02
4294,115.31
4295,110.06
4296,43.75
4297,55.64
4298,29.98
4299,18.21
4300,35.01
4301,25.5
4302,13.05
4303,68.83
4304,50.23
4305,66.3
4306,41.43
4307,26.0
4308,24.4
4309,48.09
4310,58.67
4311,96.58
4312,42.19
4314,49.78
4315,69.68
4316,85.59
4317,117.08
4318,31.85
4319,28.84
4320,84.15
4321,15.45
4322,36.11
4323,34.28
4324,66.1
4325,37.85
4327,29.58
4329,59.64
4330,78.41
4331,46.38
4332,28.8
4333,52.65
4334,71.62
4335,53.25
4336,56.12
4338,31.39
4339,67.43
4340,17.19
4341,57.53
4342,50.38
4344,34.99
4346,39.34
4347,53.06
4348,41.2
